,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,50,6,2702413335,2837083878,1,1,"(0.6323034763336182, 0.20643427968025208)","(0.6157962083816528, 0.16077011823654175)",1,1,2.86993408203125,2.8743438720703125,"(-27.62520980834961, -31.482513427734375, 658.662109375)","(36.863670349121094, -26.13648223876953, 658.9337158203125)","(44.094547271728516, 162.44984436035156, 48.48515701293945)","(38.390865325927734, 170.789794921875, 51.520660400390625)",POINT (0.6240498423576355 0.1836021989583969),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,6,2702430003,2837100545,1,1,"(0.629614531993866, 0.166599839925766)","(0.6199766397476196, 0.17209868133068085)",1,1,2.8744659423828125,2.858749389648437,"(-27.619766235351562, -31.621292114257812, 658.68701171875)","(36.86602020263672, -26.19471549987793, 658.8841552734375)","(43.16545486450195, 169.72509765625, 51.13307571411133)","(39.83529281616211, 168.72080993652344, 50.76753616333008)",POINT (0.6247955858707428 0.1693492606282234),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,6,2702446670,2837117212,1,1,"(0.6133735775947571, 0.23067250847816467)","(0.6058259010314941, 0.19313374161720276)",1,1,2.892730712890625,2.851669311523437,"(-27.705219268798828, -31.805015563964844, 658.96875)","(36.772613525390625, -26.41214370727539, 659.0162353515625)","(37.55376434326172, 158.0230712890625, 46.87388229370117)","(34.945858001708984, 164.87904357910156, 49.36921310424805)",POINT (0.6095997393131256 0.2119031250476837),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,6,2702463341,2837133882,1,1,"(0.5179504752159119, 0.2939918637275696)","(0.5229068398475647, 0.26995712518692017)",1,1,2.845611572265625,2.89105224609375,"(-27.94108009338379, -32.0358772277832, 658.7808837890625)","(36.47844696044922, -26.75502586364746, 659.0232543945312)","(4.58268404006958, 146.45863342285156, 42.66475296020508)","(6.2952470779418945, 150.84823608398438, 44.26251220703125)",POINT (0.5204286575317383 0.2819744944572449),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,6,2702480008,2837150549,1,1,"(0.5139966011047363, 0.3118300139904022)","(0.5122008919715881, 0.32177847623825073)",1,1,2.822967529296875,2.86572265625,"(-28.130088806152344, -32.169742584228516, 659.3428955078125)","(36.35213851928711, -26.884843826293945, 659.23193359375)","(3.216525077819824, 143.2007293701172, 41.478981018066406)","(2.596061944961548, 141.38375854492188, 40.81770706176758)",POINT (0.5130987465381622 0.3168042451143265),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,6,2702496676,2837167216,1,1,"(0.5103518962860107, 0.28581205010414124)","(0.502871572971344, 0.2857271134853363)",1,1,2.837188720703125,2.855133056640625,"(-28.211395263671875, -32.3121337890625, 659.3359375)","(36.245628356933594, -27.044795989990234, 659.244140625)","(1.9571762084960938, 147.95257568359375, 43.20848083496094)","(-0.6274539828300476, 147.96807861328125, 43.21415710449219)",POINT (0.5066117346286774 0.2857695817947388),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,6,2702513342,2837183882,1,1,"(0.5111855268478394, 0.3037319779396057)","(0.5069206953048706, 0.3110353946685791)",1,1,2.85748291015625,2.876983642578125,"(-28.368812561035156, -32.49292755126953, 659.8055419921875)","(36.10670471191406, -27.133323669433594, 659.62060546875)","(2.2452235221862793, 144.67970275878906, 42.017372131347656)","(0.7716148495674133, 143.34585571289062, 41.53181838989258)",POINT (0.509053111076355 0.3073836863040924),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,6,2702530010,2837200549,1,1,"(0.5145782232284546, 0.32426339387893677)","(0.5050490498542786, 0.2946983277797699)",1,1,2.8665771484375,2.866607666015625,"(-28.486175537109375, -32.65879440307617, 660.2298583984375)","(35.990028381347656, -27.285999298095703, 659.681396484375)","(3.4174766540527344, 140.929931640625, 40.652488708496094)","(0.12492218613624573, 146.32958984375, 42.617835998535156)",POINT (0.5098136365413666 0.3094808608293533),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,6,2702546678,2837217216,1,1,"(0.5216816663742065, 0.3111770749092102)","(0.5100340247154236, 0.29108932614326477)",1,1,2.8712921142578125,2.8768768310546875,"(-28.571125030517578, -32.82335662841797, 660.36767578125)","(35.89640808105469, -27.419998168945312, 659.908935546875)","(5.871918678283691, 143.31996154785156, 41.522438049316406)","(1.8473535776138306, 146.9887237548828, 42.857749938964844)",POINT (0.5158578455448151 0.3011332005262375),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,6,2702563344,2837233882,1,1,"(0.5206823945045471, 0.3059169054031372)","(0.505387008190155, 0.3193652629852295)",1,1,2.8675994873046875,2.8838043212890625,"(-28.58761978149414, -32.99052047729492, 660.487548828125)","(35.84562683105469, -27.530061721801758, 659.8911743164062)","(5.526638984680176, 144.28067016601562, 41.8720817565918)","(0.24167969822883606, 141.82449340820312, 40.97815704345703)",POINT (0.5130347013473511 0.3126410841941834),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,6,2702580018,2837250555,1,1,"(0.5190528035163879, 0.3285083472728729)","(0.5087569355964661, 0.3042070269584656)",1,1,2.8542633056640625,2.876449584960937,"(-28.583919525146484, -33.17068099975586, 661.0689086914062)","(35.8485221862793, -27.74664878845215, 660.1806030273438)","(4.96356201171875, 140.1546173095703, 40.37040328979492)","(1.4060966968536377, 144.59295654296875, 41.985748291015625)",POINT (0.513904869556427 0.3163576871156692),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,6,2702596685,2837267222,1,1,"(0.51787269115448, 0.33829787373542786)","(0.5113619565963745, 0.32245537638664246)",1,1,2.863250732421875,2.892791748046875,"(-28.54694938659668, -33.358680725097656, 661.6539306640625)","(35.90461730957031, -27.977962493896484, 660.3673095703125)","(4.555808067321777, 138.36671447753906, 39.719573974609375)","(2.306175470352173, 141.26014709472656, 40.77267074584961)",POINT (0.5146173238754272 0.3303766250610352),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,6,2702613352,2837283888,1,1,"(0.5165935754776001, 0.3364361822605133)","(0.5135676264762878, 0.30312445759773254)",1,1,2.8709259033203125,2.879180908203125,"(-28.418128967285156, -33.60252380371094, 662.005859375)","(36.00968551635742, -28.304615020751953, 660.9375)","(4.113847732543945, 138.7067108154297, 39.843379974365234)","(3.06829571723938, 144.79066467285156, 42.057735443115234)",POINT (0.515080600976944 0.3197803199291229),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,6,2702630019,2837300555,1,1,"(0.5187866687774658, 0.3137855529785156)","(0.511368453502655, 0.31855547428131104)",1,1,2.855133056640625,2.90521240234375,"(-28.292667388916016, -33.897342681884766, 662.7220458984375)","(36.175453186035156, -28.6439208984375, 661.186767578125)","(4.871615886688232, 142.84356689453125, 41.349021911621094)","(2.308436632156372, 141.972412109375, 41.03192901611328)",POINT (0.5150775611400604 0.3161705136299133),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,6,2702646687,2837317222,1,1,"(0.5104020833969116, 0.30335280299186707)","(0.4974442422389984, 0.29854971170425415)",1,1,2.857574462890625,2.8692626953125,"(-28.11916732788086, -34.12981414794922, 662.9324951171875)","(36.36054229736328, -28.940465927124023, 662.13818359375)","(1.9745343923568726, 144.74899291992188, 42.042476654052734)","(-2.5027334690093994, 145.62619018554688, 42.3618049621582)",POINT (0.503923162817955 0.3009512573480606),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,6,2702663353,2837333888,1,1,"(0.4995075464248657, 0.29422101378440857)","(0.4881952702999115, 0.2547103762626648)",1,1,2.846710205078125,2.8737335205078125,"(-27.980186462402344, -34.26948165893555, 663.2373046875)","(36.47046661376953, -29.237133026123047, 662.320068359375)","(-1.7898119688034058, 146.41676330566406, 42.64957046508789)","(-5.698483467102051, 153.63287353515625, 45.27597427368164)",POINT (0.4938514083623886 0.2744656950235367),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,6,2702680021,2837350555,1,1,"(0.49773791432380676, 0.2798507809638977)","(0.4811052083969116, 0.2723308801651001)",1,1,2.856430053710937,2.8832244873046875,"(-27.821044921875, -34.41100311279297, 663.93408203125)","(36.64746856689453, -29.443275451660156, 662.8115234375)","(-2.40126371383667, 149.04132080078125, 43.604766845703125)","(-8.148285865783691, 150.41470336914062, 44.1047248840332)",POINT (0.4894215613603592 0.2760908305644989),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,6,2702696688,2837367222,1,1,"(0.5030930042266846, 0.256620854139328)","(0.48063865303993225, 0.27053970098495483)",1,1,2.8379669189453125,2.8603515625,"(-27.665016174316406, -34.45899963378906, 663.9221801757812)","(36.79463577270508, -29.61577033996582, 663.45703125)","(-0.5509504079818726, 153.28392028808594, 45.14906311035156)","(-8.309492111206055, 150.7418212890625, 44.22383117675781)",POINT (0.4918658286333084 0.2635802775621414),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,6,2702713357,2837383890,1,1,"(0.4868910312652588, 0.2525210976600647)","(0.47906172275543213, 0.23949508368968964)",1,1,2.812347412109375,2.8488311767578125,"(-27.619190216064453, -34.48729705810547, 664.953857421875)","(36.89300537109375, -29.77024269104004, 663.958740234375)","(-6.149147033691406, 154.03271484375, 45.4215087890625)","(-8.854352951049805, 156.4117431640625, 46.28741455078125)",POINT (0.4829763770103455 0.2460080906748772),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,6,2702730024,2837400557,1,1,"(0.4945094883441925, 0.25420692563056946)","(0.47650158405303955, 0.25682008266448975)",1,1,2.804046630859375,2.8518524169921875,"(-27.621498107910156, -34.49333190917969, 665.3950805664062)","(36.908164978027344, -29.85114097595215, 664.7911987304688)","(-3.5167737007141113, 153.7248077392578, 45.309486389160156)","(-9.738957405090332, 153.24755859375, 45.1357536315918)",POINT (0.485505536198616 0.2555135041475296),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,6,2702746692,2837417224,1,1,"(0.4973442554473877, 0.2656809091567993)","(0.48820608854293823, 0.2736992835998535)",1,1,2.8145751953125,2.8380279541015625,"(-27.642059326171875, -34.470455169677734, 665.3932495117188)","(36.81525421142578, -29.856712341308594, 664.4822998046875)","(-2.537271499633789, 151.62925720214844, 44.54670715332031)","(-5.69474983215332, 150.16481018066406, 44.013675689697266)",POINT (0.492775171995163 0.2696900963783264),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,6,2702763358,2837433890,1,1,"(0.5005456805229187, 0.27486276626586914)","(0.4838380813598633, 0.2805684804916382)",1,1,2.8117828369140625,2.837921142578125,"(-27.820087432861328, -34.48493957519531, 666.1641845703125)","(36.687007904052734, -29.88330078125, 665.3314208984375)","(-1.4311045408248901, 149.95230102539062, 43.93638610839844)","(-7.204010009765625, 148.9102325439453, 43.55708312988281)",POINT (0.492191880941391 0.2777156233787537),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,6,2702780026,2837450557,1,1,"(0.49438244104385376, 0.28511306643486023)","(0.4789758324623108, 0.2653529942035675)",1,1,2.8078765869140625,2.813262939453125,"(-28.027103424072266, -34.493019104003906, 666.9095458984375)","(36.48545455932617, -29.88212776184082, 665.6248168945312)","(-3.5606637001037598, 148.08023071289062, 43.25495529174805)","(-8.884038925170898, 151.68911743164062, 44.5685920715332)",POINT (0.4866791367530823 0.2752330303192139),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,6,2702796693,2837467224,1,1,"(0.49054843187332153, 0.27669557929039)","(0.4871067404747009, 0.24997840821743011)",1,1,2.7591705322265625,2.81787109375,"(-28.289295196533203, -34.480010986328125, 667.1334228515625)","(36.158966064453125, -29.891469955444336, 666.3992309570312)","(-4.885412216186523, 149.61756896972656, 43.81452560424805)","(-6.074605941772461, 154.49710083007812, 45.59054946899414)",POINT (0.4888275861740112 0.2633369937539101),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,6,2702813360,2837483890,1,1,"(0.4995972514152527, 0.2790699303150177)","(0.480641633272171, 0.2389715313911438)",1,1,2.77923583984375,2.8111724853515625,"(-28.646059036254883, -34.43268585205078, 667.4234619140625)","(35.82345199584961, -29.828577041625977, 666.73095703125)","(-1.7588272094726562, 149.1839141845703, 43.656715393066406)","(-8.308452606201172, 156.50735473632812, 46.32224655151367)",POINT (0.4901194423437118 0.2590207308530808),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,6,2702830027,2837500557,1,1,"(0.5119556188583374, 0.23491515219211578)","(0.5135613679885864, 0.24798110127449036)",1,1,2.783355712890625,2.81536865234375,"(-28.946918487548828, -34.390830993652344, 667.914306640625)","(35.459190368652344, -29.693946838378906, 666.6981201171875)","(2.511301279067993, 157.24819946289062, 46.59188461303711)","(3.0661427974700928, 154.8618927001953, 45.72328567504883)",POINT (0.5127584934234619 0.2414481267333031),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,6,2702846701,2837517230,1,1,"(0.5136898756027222, 0.23078183829784393)","(0.5118950605392456, 0.20785421133041382)",1,1,2.7527313232421875,2.8105010986328125,"(-29.38406753540039, -34.36688995361328, 668.222900390625)","(35.00764083862305, -29.682762145996094, 667.1898803710938)","(3.110530376434326, 158.0030975341797, 46.866634368896484)","(2.490387201309204, 162.1905059814453, 48.390785217285156)",POINT (0.5127924680709839 0.2193180248141289),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,6,2702863367,2837533896,1,1,"(0.5198944807052612, 0.22926448285579681)","(0.5114941000938416, 0.20191769301891327)",1,1,2.770294189453125,2.79693603515625,"(-29.86406707763672, -34.389122009277344, 668.3775634765625)","(34.53993606567383, -29.682342529296875, 667.7324829101562)","(5.254387855529785, 158.28021240234375, 46.96752166748047)","(2.35183048248291, 163.27474975585938, 48.78536605834961)",POINT (0.5156942903995514 0.215591087937355),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,6,2702880035,2837550563,1,1,"(0.5159273147583008, 0.23809833824634552)","(0.5067249536514282, 0.21053461730480194)",1,1,2.7757568359375,2.794708251953125,"(-30.38965606689453, -34.44659423828125, 668.973876953125)","(34.03887176513672, -29.659896850585938, 667.7113647460938)","(3.883636713027954, 156.66683959960938, 46.3802604675293)","(0.7039791345596313, 161.7010040283203, 48.212501525878906)",POINT (0.5113261342048645 0.2243164777755737),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,6,2702896701,2837567229,1,1,"(0.5182624459266663, 0.26468557119369507)","(0.514602780342102, 0.1984243243932724)",1,1,2.766510009765625,2.7944793701171875,"(-30.898601531982422, -34.50568389892578, 669.1497192382812)","(33.509666442871094, -29.65530014038086, 667.6166381835938)","(4.690491199493408, 151.81101989746094, 44.61293029785156)","(3.4259731769561768, 163.91278076171875, 49.017547607421875)",POINT (0.5164326131343842 0.2315549477934837),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,6,2702913369,2837583896,1,1,"(0.5255846381187439, 0.26537641882896423)","(0.5091707110404968, 0.19701676070690155)",1,1,2.7499542236328125,2.7816619873046875,"(-31.38117218017578, -34.548641204833984, 668.6575927734375)","(32.992210388183594, -29.667930603027344, 667.9153442382812)","(7.2204670906066895, 151.68484497070312, 44.5670166015625)","(1.5490615367889404, 164.1698455810547, 49.11113739013672)",POINT (0.5173776745796204 0.2311965897679329),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,6,2702930036,2837600563,1,1,"(0.5145154595375061, 0.2335961014032364)","(0.5081987380981445, 0.20349811017513275)",1,1,2.745574951171875,2.7592315673828125,"(-31.922903060913086, -34.62480163574219, 668.927978515625)","(32.47332763671875, -29.6407527923584, 667.794921875)","(3.3958091735839844, 157.48912048339844, 46.67952346801758)","(1.2132117748260498, 162.98609924316406, 48.68033218383789)",POINT (0.5113570988178253 0.2185471057891846),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,6,2702946703,2837617229,1,1,"(0.5093159079551697, 0.2237500250339508)","(0.509098470211029, 0.2156016081571579)",1,1,2.7209014892578125,2.77099609375,"(-32.441978454589844, -34.66395950317383, 669.175537109375)","(31.95923614501953, -29.604637145996094, 667.7702026367188)","(1.5992263555526733, 159.28736877441406, 47.33406448364258)","(1.5240867137908936, 160.77554321289062, 47.87578582763672)",POINT (0.5092071890830994 0.2196758165955544),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,6,2706113588,2840784009,1,1,"(0.5344082713127136, 0.28524500131607056)","(0.5301905870437622, 0.26592278480529785)",1,1,2.670196533203125,2.6956329345703125,"(-31.728740692138672, -13.093055725097656, 624.5849609375)","(32.90028762817383, -9.590469360351562, 625.822265625)","(10.269265174865723, 148.0561065673828, 43.24626922607422)","(8.811954498291016, 151.58506774902344, 44.53065872192383)",POINT (0.5322994291782379 0.2755838930606842),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,6,2706130262,2840800682,1,1,"(0.5365256071090698, 0.30654701590538025)","(0.5330600142478943, 0.28907594084739685)",1,1,2.657318115234375,2.68890380859375,"(-31.48011016845703, -12.749521255493164, 624.002685546875)","(33.15056228637695, -9.299628257751465, 625.1907348632812)","(11.000873565673828, 144.1656036376953, 41.830142974853516)","(9.803412437438965, 147.35643005371094, 42.99162292480469)",POINT (0.5347928106784821 0.2978114783763886),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,6,2706280272,2840950687,1,1,"(0.6084982752799988, 0.7924298048019409)","(0.5638864636421204, 0.27828410267829895)",1,1,3.08563232421875,2.6378173828125,"(-29.974214553833008, -11.652482032775879, 620.9580078125)","(34.72721862792969, -8.227447509765625, 621.16796875)","(35.86924362182617, 55.42554473876953, 9.531444549560547)","(20.454740524291992, 149.3274383544922, 43.708953857421875)",POINT (0.5861923694610596 0.5353569537401199),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,6,2706296939,2840967353,1,1,"(0.5481652617454529, 0.35742753744125366)","(0.5455173850059509, 0.28876999020576477)",1,1,2.626556396484375,2.6550750732421875,"(-29.845714569091797, -11.660589218139648, 620.6273193359375)","(34.88511657714844, -8.23642349243164, 621.1728515625)","(15.022664070129395, 134.87294006347656, 38.447933197021484)","(14.107742309570312, 147.41232299804688, 43.01192855834961)",POINT (0.5468413233757019 0.3230987638235092),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,6,2706313606,2840984020,1,1,"(0.5389449596405029, 0.2625679075717926)","(0.5555530190467834, 0.3141036331653595)",1,1,2.6319122314453125,2.650390625,"(-29.71124267578125, -11.76346492767334, 620.1915283203125)","(34.94500732421875, -8.238994598388672, 620.3958129882812)","(11.836807250976562, 152.19778442382812, 44.753692626953125)","(17.5753173828125, 142.7854766845703, 41.327877044677734)",POINT (0.5472489893436432 0.288335770368576),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,6,2706346940,2841017353,1,1,"(0.5444463491439819, 0.3107151985168457)","(0.5571886897087097, 0.30448660254478455)",1,1,2.6530914306640625,2.6519775390625,"(-29.450393676757812, -11.84103012084961, 619.7459716796875)","(35.18152618408203, -8.22789192199707, 620.24267578125)","(13.737686157226562, 143.40432739257812, 41.55311965942383)","(18.140474319458008, 144.54190063476562, 41.96715545654297)",POINT (0.5508175194263458 0.3076009005308151),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,6,2706363608,2841034020,1,1,"(0.5489954352378845, 0.31917428970336914)","(0.5529118180274963, 0.3054172396659851)",1,1,2.6495361328125,2.6668701171875,"(-29.304794311523438, -11.85937786102295, 619.5035400390625)","(35.3318977355957, -8.212386131286621, 620.0552978515625)","(15.309516906738281, 141.85939025878906, 40.990779876708984)","(16.662717819213867, 144.3719024658203, 41.905364990234375)",POINT (0.5509536266326904 0.3122957646846771),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,6,2706380275,2841050687,1,1,"(0.5484507083892822, 0.3278510868549347)","(0.547027051448822, 0.29385316371917725)",1,1,2.64886474609375,2.667938232421875,"(-29.15564727783203, -11.881696701049805, 619.6024169921875)","(35.496681213378906, -8.197418212890625, 620.12255859375)","(15.12128734588623, 140.27467346191406, 40.4140510559082)","(14.629382133483887, 146.4839630126953, 42.673980712890625)",POINT (0.5477388799190521 0.310852125287056),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,6,2706396943,2841067354,1,1,"(0.5480812788009644, 0.29993224143981934)","(0.5541052222251892, 0.30234500765800476)",1,1,2.655609130859375,2.669662475585937,"(-28.963563919067383, -11.998128890991211, 619.4705200195312)","(35.66607666015625, -8.21103286743164, 619.9340209960938)","(14.993639945983887, 145.37368774414062, 42.2699089050293)","(17.075054168701172, 144.93301391601562, 42.10956573486328)",POINT (0.5510932505130768 0.301138624548912),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,6,2706413610,2841084021,1,1,"(0.5859507322311401, 0.2898404896259308)","(0.5830396413803101, 0.2850167453289032)",1,1,2.6748199462890625,2.681381225585937,"(-28.638916015625, -12.046370506286621, 619.2437744140625)","(35.950286865234375, -8.200758934020996, 620.0311279296875)","(28.078493118286133, 147.21681213378906, 42.94075393676758)","(27.072633743286133, 148.09780883789062, 43.261417388916016)",POINT (0.5844951868057251 0.287428617477417),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,6,2706430278,2841100688,1,1,"(0.5833271741867065, 0.31444051861763)","(0.5796163082122803, 0.28035062551498413)",1,1,2.69244384765625,2.6799468994140625,"(-28.423362731933594, -12.061927795410156, 619.4969482421875)","(36.18707275390625, -8.205984115600586, 620.2408447265625)","(27.171993255615234, 142.7239532470703, 41.30546188354492)","(25.889785766601562, 148.95001220703125, 43.57158660888672)",POINT (0.5814717411994934 0.2973955720663071),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
