,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,24,36,156155368585,5415986460,1,1,"(0.5319035649299622, 0.15358179807662964)","(0.5340939164161682, 0.09673426300287247)",1,1,3.359161376953125,3.537200927734375,"(-45.184539794921875, 21.23090362548828, 532.447509765625)","(17.900794982910156, 27.414714813232422, 539.637451171875)","(11.3264741897583, 172.55511474609375, 52.163169860839844)","(12.085504531860352, 182.96795654296875, 55.95309829711914)",POINT (0.5329987406730652 0.125158030539751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155385252,5416003127,1,1,"(0.5314077138900757, 0.1609879434108734)","(0.5261456370353699, 0.10183389484882355)",1,1,3.3584442138671875,3.553863525390625,"(-45.22688674926758, 21.295215606689453, 532.6644287109375)","(17.879064559936523, 27.495285034179688, 539.9463500976562)","(11.15465259552002, 171.19851684570312, 51.66938400268555)","(9.331133842468262, 182.03384399414062, 55.61311721801758)",POINT (0.5287766754627228 0.1314109191298485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155401920,5416019794,1,1,"(0.5325863361358643, 0.14710533618927002)","(0.5259614586830139, 0.08642107248306274)",1,1,3.351058959960937,3.5104217529296875,"(-45.25756072998047, 21.390769958496094, 532.8419189453125)","(17.849132537841797, 27.57305335998535, 539.8505859375)","(11.563093185424805, 173.7414093017578, 52.59492874145508)","(9.267321586608887, 184.85702514648438, 56.640682220458984)",POINT (0.5292738974094391 0.1167632043361664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155418586,5416036460,1,1,"(0.5352534055709839, 0.1485643833875656)","(0.527430534362793, 0.09383182972669601)",1,1,3.3122711181640625,3.5343170166015625,"(-45.26576232910156, 21.449735641479492, 532.9599609375)","(17.851032257080078, 27.630329132080078, 539.947021484375)","(12.487332344055176, 173.4741668701172, 52.497650146484375)","(9.776388168334961, 183.49960327148438, 56.14661407470703)",POINT (0.5313419699668884 0.1211981065571308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155435263,5416053137,1,1,"(0.5302403569221497, 0.15335522592067719)","(0.5210834741592407, 0.10239633172750473)",1,1,3.3606109619140625,3.5715484619140625,"(-45.265769958496094, 21.52979850769043, 533.1113891601562)","(17.86167335510254, 27.70323944091797, 540.0035400390625)","(10.750121116638184, 172.59661865234375, 52.17826843261719)","(7.57692289352417, 181.93081665039062, 55.575626373291016)",POINT (0.5256619155406952 0.127875778824091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155451930,5416069803,1,1,"(0.5263803005218506, 0.14179714024066925)","(0.523194432258606, 0.09757397323846817)",1,1,3.3107147216796875,3.545806884765625,"(-45.25115203857422, 21.602773666381836, 533.1846313476562)","(17.870296478271484, 27.757946014404297, 539.970947265625)","(9.412469863891602, 174.71372985839844, 52.94882583618164)","(8.30843734741211, 182.81414794921875, 55.89714431762695)",POINT (0.5247873663902283 0.1196855567395687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155468597,5416086470,1,1,"(0.5254265069961548, 0.15078550577163696)","(0.5307191014289856, 0.08243509382009506)",1,1,3.4004058837890625,3.5169677734375,"(-45.219017028808594, 21.695133209228516, 533.316162109375)","(17.912460327148438, 27.81744384765625, 539.96044921875)","(9.081936836242676, 173.06729125976562, 52.349586486816406)","(10.916022300720215, 185.58714294433594, 56.90642547607422)",POINT (0.5280728042125702 0.116610299795866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155485265,5416103137,1,1,"(0.5871827602386475, 0.10132262855768204)","(0.5815717577934265, 0.046323951333761215)",1,1,3.4524078369140625,3.6153717041015625,"(-44.92455291748047, 21.872329711914062, 533.5736083984375)","(18.176944732666016, 28.027759552001953, 540.7736206054688)","(30.48272132873535, 182.12750244140625, 55.6472053527832)","(28.538320541381836, 192.20167541503906, 59.31391143798828)",POINT (0.584377259016037 0.0738232899457216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155501931,5416119803,1,1,"(0.6252909302711487, 0.0941072329878807)","(0.6275431513786316, 0.02553536184132099)",1,1,3.4668731689453125,3.617019653320313,"(-44.6387939453125, 22.012454986572266, 533.685302734375)","(18.369617462158203, 28.104324340820312, 540.5359497070312)","(43.6886100769043, 183.4491424560547, 56.12824249267578)","(44.46910858154297, 196.00955200195312, 60.699867248535156)",POINT (0.6264170408248901 0.0598212974146008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155518599,5416136470,1,1,"(0.6165229082107544, 0.080082006752491)","(0.6112062335014343, 0.029715294018387794)",1,1,3.4901123046875,3.582763671875,"(-44.552303314208984, 22.086864471435547, 533.6489868164062)","(18.479957580566406, 28.147750854492188, 540.66064453125)","(40.65016174316406, 186.01817321777344, 57.063297271728516)","(38.80775451660156, 195.243896484375, 60.42118835449219)",POINT (0.6138645708560944 0.0548986503854394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155535266,5416153137,1,1,"(0.6286357641220093, 0.08049632608890533)","(0.6167345643043518, 0.014239505864679813)",1,1,3.4737091064453125,3.582275390625,"(-44.47080993652344, 22.1834659576416, 533.8994140625)","(18.59406089782715, 28.20999526977539, 540.85693359375)","(44.84773254394531, 185.94229125976562, 57.03565216064453)","(40.72351837158203, 198.07861328125, 61.45295333862305)",POINT (0.6226851642131805 0.0473679159767926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155551933,5416169803,1,1,"(0.6355109810829163, 0.0767982229590416)","(0.6223350763320923, 0.036663610488176346)",1,1,3.4386138916015625,3.5997314453125,"(-44.38085174560547, 22.254884719848633, 533.8723754882812)","(18.667774200439453, 28.24938201904297, 540.836669921875)","(47.23023986816406, 186.61964416503906, 57.2822265625)","(42.6642951965332, 193.97116088867188, 59.957977294921875)",POINT (0.6289230287075043 0.056730916723609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155568604,5416186474,1,1,"(0.6323776841163635, 0.08148621767759323)","(0.6246873140335083, 0.03334775194525719)",1,1,3.4486236572265625,3.5865478515625,"(-44.332855224609375, 22.352401733398438, 534.1981201171875)","(18.747116088867188, 28.281558990478516, 540.8327026367188)","(46.1444091796875, 185.76095581054688, 56.969669342041016)","(43.479434967041016, 194.5785369873047, 60.179019927978516)",POINT (0.6285324990749359 0.0574169848114252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155585272,5416203141,1,1,"(0.6218236684799194, 0.08623384684324265)","(0.6228776574134827, 0.04538234323263168)",1,1,3.451568603515625,3.577667236328125,"(-44.281394958496094, 22.425140380859375, 534.260986328125)","(18.804271697998047, 28.33970069885254, 540.93505859375)","(42.48706817626953, 184.8913116455078, 56.65314865112305)","(42.85233688354492, 192.37413024902344, 59.37671661376953)",POINT (0.622350662946701 0.0658080950379372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155601938,5416219807,1,1,"(0.621569037437439, 0.06601756811141968)","(0.6240519285202026, 0.04635077342391014)",1,1,3.4180450439453125,3.615768432617188,"(-44.229156494140625, 22.511001586914062, 534.2686767578125)","(18.85497283935547, 28.38971710205078, 541.070556640625)","(42.398841857910156, 188.5943603515625, 58.0009651184082)","(43.25923156738281, 192.19674682617188, 59.3121452331543)",POINT (0.6228104829788208 0.0561841707676649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155618606,5416236474,1,1,"(0.6221656203269958, 0.09590485692024231)","(0.6223201751708984, 0.03225000202655792)",1,1,3.4417724609375,3.582382202148437,"(-44.23049545288086, 22.588363647460938, 534.443603515625)","(18.87950325012207, 28.43117904663086, 541.158447265625)","(42.6055793762207, 183.11988830566406, 56.00839614868164)","(42.65913772583008, 194.7796173095703, 60.25221252441406)",POINT (0.6222428977489471 0.0640774294734001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155635273,5416253141,1,1,"(0.626549482345581, 0.08541177958250046)","(0.6264427304267883, 0.03864295035600662)",1,1,3.4345703125,3.606369018554688,"(-44.22669982910156, 22.664989471435547, 534.619873046875)","(18.890113830566406, 28.472530364990234, 541.205810546875)","(44.1247444152832, 185.04190063476562, 56.707950592041016)","(44.08774948120117, 193.60861206054688, 59.82600402832031)",POINT (0.6264961063861847 0.0620273649692535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155651940,5416269807,1,1,"(0.6142634153366089, 0.06815899908542633)","(0.6224104762077332, 0.041730474680662155)",1,1,3.443511962890625,3.6036224365234375,"(-44.248714447021484, 22.710674285888672, 534.6812744140625)","(18.880834579467773, 28.513721466064453, 541.3045043945312)","(39.8671760559082, 188.20213317871094, 57.85818862915039)","(42.69042205810547, 193.0430450439453, 59.620174407958984)",POINT (0.618336945772171 0.0549447368830442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155668607,5416286474,1,1,"(0.6173934936523438, 0.07803145051002502)","(0.6244730949401855, 0.04613158106803894)",1,1,3.4600067138671875,3.579086303710937,"(-44.261043548583984, 22.749422073364258, 534.7432861328125)","(18.86298370361328, 28.545970916748047, 541.2811889648438)","(40.951866149902344, 186.3937530517578, 57.20003128051758)","(43.40522766113281, 192.23690795898438, 59.32673263549805)",POINT (0.6209332942962646 0.062081515789032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155685274,5416303140,1,1,"(0.6286012530326843, 0.07562887668609619)","(0.6225385069847107, 0.03818897902965546)",1,1,3.4758453369140625,3.587997436523437,"(-44.286190032958984, 22.77320098876953, 534.7802734375)","(18.8466739654541, 28.561378479003906, 541.3065185546875)","(44.835758209228516, 186.83384704589844, 57.36018371582031)","(42.73478698730469, 193.69175720214844, 59.85626983642578)",POINT (0.6255698800086975 0.0569089278578758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155701944,5416319810,1,1,"(0.6267781257629395, 0.06986473500728607)","(0.6272971630096436, 0.04281358793377876)",1,1,3.4596405029296875,3.5699920654296875,"(-44.31063461303711, 22.80002784729004, 534.85693359375)","(18.82425880432129, 28.577219009399414, 541.3485107421875)","(44.20399856567383, 187.88967895507812, 57.74446487426758)","(44.38386154174805, 192.84466552734375, 59.547950744628906)",POINT (0.6270376443862915 0.0563391614705324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155718612,5416336477,1,1,"(0.6236461997032166, 0.08674118667840958)","(0.6284040212631226, 0.05574088171124458)",1,1,3.4546356201171875,3.573455810546875,"(-44.3357048034668, 22.818191528320312, 534.8047485351562)","(18.798480987548828, 28.59670639038086, 541.3334350585938)","(43.118675231933594, 184.7983856201172, 56.61935043334961)","(44.767417907714844, 190.4767608642578, 58.68610382080078)",POINT (0.6260251104831696 0.0712410341948271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155735278,5416353143,1,1,"(0.6235340237617493, 0.07881969958543777)","(0.6245588064193726, 0.057960059493780136)",1,1,3.463485717773437,3.6013946533203125,"(-44.36467742919922, 22.858871459960938, 534.8493041992188)","(18.787433624267578, 28.645174026489258, 541.5372314453125)","(43.07978820800781, 186.2493896484375, 57.14743423461914)","(43.43491744995117, 190.0702667236328, 58.53815841674805)",POINT (0.6240464150905609 0.068389879539609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155751946,5416369810,1,1,"(0.6283207535743713, 0.10790964215993881)","(0.6177074313163757, 0.0800132229924202)",1,1,3.433929443359375,3.5408172607421875,"(-44.44144821166992, 22.909263610839844, 535.1109008789062)","(18.771560668945312, 28.729509353637695, 541.929443359375)","(44.7385368347168, 180.92092895507812, 55.20808410644531)","(41.060646057128906, 186.03077697753906, 57.06787109375)",POINT (0.6230140924453735 0.0939614325761795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155918621,5416536481,1,1,"(0.413655161857605, 0.1666310727596283)","(0.4176933169364929, 0.09885165095329285)",1,1,3.3028717041015625,3.5572509765625,"(-45.22071075439453, 22.706926345825195, 535.0494384765625)","(18.033374786376953, 28.427490234375, 541.6094970703125)","(-29.650909423828125, 170.16485595703125, 51.293174743652344)","(-28.251543045043945, 182.58010864257812, 55.81195831298828)",POINT (0.415674239397049 0.1327413618564606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155935289,5416553148,1,1,"(0.4176362454891205, 0.15403982996940613)","(0.41384822130203247, 0.09345279633998871)",1,1,3.368316650390625,3.5310516357421875,"(-45.24494171142578, 22.689651489257812, 535.1019287109375)","(18.035892486572266, 28.41742706298828, 541.658203125)","(-28.271326065063477, 172.47120666503906, 52.13262939453125)","(-29.584016799926758, 183.56903076171875, 56.17189025878906)",POINT (0.4157422333955765 0.1237463131546974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155951955,5416569814,1,1,"(0.41689980030059814, 0.1527693271636963)","(0.41006892919540405, 0.0895310565829277)",1,1,3.33599853515625,3.53948974609375,"(-45.26397705078125, 22.692026138305664, 534.99462890625)","(18.014440536499023, 28.41505241394043, 541.415283203125)","(-28.526531219482422, 172.7039337158203, 52.217315673828125)","(-30.893678665161133, 184.28736877441406, 56.43337631225586)",POINT (0.4134843647480011 0.121150191873312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155968629,5416586487,1,1,"(0.4175187647342682, 0.1441342532634735)","(0.41154587268829346, 0.09824387729167938)",1,1,3.3480987548828125,3.53533935546875,"(-45.290504455566406, 22.70880889892578, 534.927490234375)","(17.97608184814453, 28.431758880615234, 541.571533203125)","(-28.312030792236328, 174.28562927246094, 52.79300308227539)","(-30.381858825683594, 182.69142150878906, 55.852447509765625)",POINT (0.4145323187112808 0.1211890652775764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156155985295,5416603153,1,1,"(0.41954317688941956, 0.16498076915740967)","(0.41463011503219604, 0.12916389107704163)",1,1,3.3605499267578125,3.567840576171875,"(-45.33456039428711, 22.730199813842773, 534.9851684570312)","(17.92292594909668, 28.449378967285156, 541.41162109375)","(-27.610502243041992, 170.4671630859375, 51.40318298339844)","(-29.31305503845215, 177.0277557373047, 53.791080474853516)",POINT (0.4170866459608078 0.1470723301172256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156156001963,5416619820,1,1,"(0.4103121757507324, 0.14739112555980682)","(0.414293497800827, 0.1241878941655159)",1,1,3.363922119140625,3.565277099609375,"(-45.374778747558594, 22.728702545166016, 534.9796142578125)","(17.878250122070312, 28.45063591003418, 541.3812255859375)","(-30.809389114379883, 173.68905639648438, 52.57587814331055)","(-29.429716110229492, 177.93923950195312, 54.12281799316406)",POINT (0.4123028367757797 0.1357895098626614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156156018629,5416636486,1,1,"(0.4211724102497101, 0.17360375821590424)","(0.40847048163414, 0.1276993751525879)",1,1,3.3577423095703125,3.5992889404296875,"(-45.43006134033203, 22.726146697998047, 534.8594970703125)","(17.824283599853516, 28.46653938293457, 541.522216796875)","(-27.045923233032227, 168.88766479492188, 50.828311920166016)","(-31.447595596313477, 177.29603576660156, 53.88870620727539)",POINT (0.414821445941925 0.1506515666842461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156156035297,5416653153,1,1,"(0.4136631190776825, 0.17426879703998566)","(0.41151243448257446, 0.10979225486516953)",1,1,3.37628173828125,3.5634765625,"(-45.46759796142578, 22.705406188964844, 534.8223266601562)","(17.77220916748047, 28.465904235839844, 541.3540649414062)","(-29.648155212402344, 168.76583862304688, 50.78398132324219)","(-30.39344024658203, 180.57611083984375, 55.08253479003906)",POINT (0.4125877767801285 0.1420305259525776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156156051964,5416669820,1,1,"(0.41319504380226135, 0.1730218529701233)","(0.4168979823589325, 0.10920366644859314)",1,1,3.3720703125,3.556137084960937,"(-45.51083755493164, 22.696287155151367, 534.8560791015625)","(17.728050231933594, 28.476577758789062, 541.2423095703125)","(-29.810365676879883, 168.99424743652344, 50.867103576660156)","(-28.527156829833984, 180.68392944335938, 55.121788024902344)",POINT (0.4150465130805969 0.1411127597093582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156156068632,5416686487,1,1,"(0.4157978594303131, 0.16548196971416473)","(0.41593870520591736, 0.11419451981782913)",1,1,3.3274383544921875,3.531585693359375,"(-45.54273986816406, 22.67560386657715, 534.8270263671875)","(17.701236724853516, 28.478179931640625, 541.3333129882812)","(-28.90839195251465, 170.37535095214844, 51.36976623535156)","(-28.85958480834961, 179.7697296142578, 54.789058685302734)",POINT (0.4158682823181152 0.1398382447659969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156156085305,5416703160,1,1,"(0.4115678668022156, 0.16240152716636658)","(0.4091053009033203, 0.13608035445213318)",1,1,3.331893920898437,3.580352783203125,"(-45.53923034667969, 22.638212203979492, 534.6511840820312)","(17.702608108520508, 28.474750518798828, 541.3255615234375)","(-30.37423324584961, 170.93960571289062, 51.57514572143555)","(-31.227609634399414, 175.76087951660156, 53.329933166503906)",POINT (0.4103365838527679 0.1492409408092499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156156101973,5416719827,1,1,"(0.41552048921585083, 0.1521787941455841)","(0.4080963432788849, 0.12075965106487274)",1,1,3.328964233398437,3.543243408203125,"(-45.52737045288086, 22.58604621887207, 534.6616821289062)","(17.713563919067383, 28.44089126586914, 541.2434692382812)","(-29.004514694213867, 172.81210327148438, 52.25668716430664)","(-31.577253341674805, 178.5671844482422, 54.35137176513672)",POINT (0.4118084162473679 0.1364692226052284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,24,36,156156118640,5416736494,1,1,"(0.4232277572154999, 0.1537875235080719)","(0.4071727395057678, 0.1524793952703476)",1,1,3.3177490234375,3.588623046875,"(-45.486976623535156, 22.562652587890625, 534.579345703125)","(17.736528396606445, 28.426319122314453, 541.25048828125)","(-26.333648681640625, 172.51742553710938, 52.14943313598633)","(-31.897314071655273, 172.7570343017578, 52.23665237426758)",POINT (0.4152002483606338 0.1531334593892098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156156135307,5416753160,1,1,"(0.42510491609573364, 0.16472576558589935)","(0.4094429612159729, 0.14665164053440094)",1,1,3.3155975341796875,3.587371826171875,"(-45.398502349853516, 22.524866104125977, 534.415771484375)","(17.81531524658203, 28.388633728027344, 541.3602294921875)","(-25.683155059814453, 170.5138702392578, 51.42019271850586)","(-31.1105899810791, 173.8245086669922, 52.62520980834961)",POINT (0.4172739386558533 0.1556887030601502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156156151974,5416769827,1,1,"(0.48776179552078247, 0.18057508766651154)","(0.47916120290756226, 0.10884786397218704)",1,1,3.3386993408203125,3.5544586181640625,"(-45.144798278808594, 22.502302169799805, 534.3958740234375)","(18.042556762695312, 28.365007400512695, 541.3080444335938)","(-3.9702701568603516, 167.6107177734375, 50.36355209350586)","(-6.950684070587158, 180.74908447265625, 55.1455192565918)",POINT (0.4834614992141724 0.1447114758193493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156156168642,5416786494,1,1,"(0.47100773453712463, 0.1525813788175583)","(0.4641236662864685, 0.125503271818161)",1,1,3.292999267578125,3.5335235595703125,"(-45.050323486328125, 22.48737335205078, 534.3291015625)","(18.139801025390625, 28.346405029296875, 541.3841552734375)","(-9.776166915893555, 172.73837280273438, 52.22984313964844)","(-12.161744117736816, 177.69830322265625, 54.03511047363281)",POINT (0.4675657004117966 0.1390423253178596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156156185308,5416803160,1,1,"(0.4813786447048187, 0.17521823942661285)","(0.4695003926753998, 0.11962249875068665)",1,1,3.3114166259765625,3.555572509765625,"(-44.97288513183594, 22.466976165771484, 534.19580078125)","(18.213144302368164, 28.33218002319336, 541.4944458007812)","(-6.18225622177124, 168.59193420410156, 50.72068405151367)","(-10.298498153686523, 178.77548217773438, 54.427181243896484)",POINT (0.4754395186901092 0.1474203690886498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156156201976,5416819827,1,1,"(0.4799494743347168, 0.15506593883037567)","(0.470300555229187, 0.13788378238677979)",1,1,3.29345703125,3.578369140625,"(-44.88258743286133, 22.448410034179688, 534.2567138671875)","(18.284944534301758, 28.273143768310547, 541.2467041015625)","(-6.677520751953125, 172.28326416015625, 52.064205169677734)","(-10.021211624145508, 175.4305419921875, 53.209716796875)",POINT (0.4751250147819519 0.1464748606085777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156156218645,5416836496,1,1,"(0.47754964232444763, 0.16487780213356018)","(0.4733651876449585, 0.16249355673789978)",1,1,3.313079833984375,3.597885131835937,"(-44.79578399658203, 22.421613693237305, 534.109130859375)","(18.36856460571289, 28.24970245361328, 541.380615234375)","(-7.509143829345703, 170.4860076904297, 51.410064697265625)","(-8.95921802520752, 170.92274475097656, 51.56900405883789)",POINT (0.4754574149847031 0.16368567943573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156156235313,5416853163,1,1,"(0.47625648975372314, 0.16314536333084106)","(0.4744533896446228, 0.14495426416397095)",1,1,3.33074951171875,3.57421875,"(-44.73097229003906, 22.40140724182129, 534.0618896484375)","(18.42557144165039, 28.201923370361328, 541.3536376953125)","(-7.957274913787842, 170.8033447265625, 51.52555847167969)","(-8.58210563659668, 174.1354217529297, 52.73836135864258)",POINT (0.475354939699173 0.154049813747406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156156251980,5416869830,1,1,"(0.48504045605659485, 0.1734713762998581)","(0.4763804078102112, 0.14468801021575928)",1,1,3.3137664794921875,3.5426483154296875,"(-44.69630432128906, 22.39284324645996, 534.1954345703125)","(18.469003677368164, 28.15648651123047, 541.294189453125)","(-4.913303852081299, 168.91189575195312, 50.837158203125)","(-7.9143266677856445, 174.18421936035156, 52.75609588623047)",POINT (0.480710431933403 0.1590796932578087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156156268647,5416886496,1,1,"(0.48371046781539917, 0.16652563214302063)","(0.47957372665405273, 0.13497595489025116)",1,1,3.353271484375,3.5448760986328125,"(-44.67184829711914, 22.377330780029297, 534.1981201171875)","(18.49521827697754, 28.127975463867188, 541.317138671875)","(-5.374194622039795, 170.18417358398438, 51.30018997192383)","(-6.807714462280273, 175.96316528320312, 53.403587341308594)",POINT (0.481642097234726 0.1507507935166359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156156285314,5416903163,1,1,"(0.4773123860359192, 0.16201741993427277)","(0.47563162446022034, 0.1552629917860031)",1,1,3.294921875,3.614669799804688,"(-44.649925231933594, 22.357662200927734, 534.0891723632812)","(18.509004592895508, 28.093103408813477, 541.2756958007812)","(-7.591370105743408, 171.0099639892578, 51.600746154785156)","(-8.173791885375977, 172.2471466064453, 52.05107498168945)",POINT (0.4764720052480698 0.1586402058601379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156156301980,5416919829,1,1,"(0.4737323522567749, 0.1828622967004776)","(0.47710293531417847, 0.16213104128837585)",1,1,3.383941650390625,3.599761962890625,"(-44.637210845947266, 22.327312469482422, 534.0274047851562)","(18.519731521606445, 28.059263229370117, 541.2752075195312)","(-8.83198070526123, 167.1917724609375, 50.21104049682617)","(-7.663944244384766, 170.98912048339844, 51.59320831298828)",POINT (0.4754176437854767 0.1724966689944267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156156318649,5416936497,1,1,"(0.4810045659542084, 0.20539750158786774)","(0.4758596122264862, 0.16936558485031128)",1,1,3.384628295898437,3.617889404296875,"(-44.63304138183594, 22.314422607421875, 534.028076171875)","(18.517995834350586, 28.037437438964844, 541.259033203125)","(-6.311887264251709, 163.06394958496094, 48.70866775512695)","(-8.094791412353516, 169.66397094726562, 51.11088180541992)",POINT (0.4784320890903473 0.1873815432190895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156156335315,5416953163,1,1,"(0.47283321619033813, 0.17664174735546112)","(0.47259023785591125, 0.16200219094753265)",1,1,3.3159332275390625,3.619674682617188,"(-44.68348693847656, 22.30858039855957, 534.245361328125)","(18.483903884887695, 28.025787353515625, 541.2608032226562)","(-9.143556594848633, 168.33119201660156, 50.62578201293945)","(-9.227760314941406, 171.0127410888672, 51.60175323486328)",POINT (0.4727117270231247 0.1693219691514969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,24,36,156156351984,5416969831,1,1,"(0.3905476927757263, 0.17074520885944366)","(0.3875342309474945, 0.16248056292533875)",1,1,3.3265838623046875,3.603042602539064,"(-44.96458053588867, 22.307857513427734, 534.2444458007812)","(18.143367767333984, 28.004501342773438, 541.180908203125)","(-37.65850067138672, 169.4112548828125, 51.01888656616211)","(-38.70277404785156, 170.92510986328125, 51.56990051269531)",POINT (0.3890409618616104 0.1666128858923912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
