,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,44,25,162672823614,3511152186,1,1,"(0.46245962381362915, 0.27000969648361206)","(0.49268078804016113, 0.30006781220436096)",1,1,2.9562530517578125,3.2960968017578125,"(-66.8944091796875, -8.404756546020508, 614.3453369140625)","(9.087265968322754, -15.090143203735352, 621.5853881835938)","(-14.590802192687988, 150.83863830566406, 44.25900650024414)","(-4.148626804351807, 145.34893798828125, 42.260868072509766)",POINT (0.4775702059268951 0.2850387543439865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,25,162672840280,3511168852,1,1,"(0.5206347703933716, 0.19824552536010742)","(0.5593475103378296, 0.25116729736328125)",1,1,2.9556121826171875,3.300994873046875,"(-66.72483825683594, -8.349336624145508, 614.73291015625)","(9.201972961425781, -15.06509017944336, 621.7958984375)","(5.510190963745117, 163.9454345703125, 49.0294189453125)","(18.88640022277832, 154.2799530029297, 45.51152420043945)",POINT (0.5399911403656006 0.2247064113616943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,25,162672856948,3511185519,1,1,"(0.5042110085487366, 0.18706351518630981)","(0.5172874331474304, 0.24804013967514038)",1,1,2.9230194091796875,3.307357788085937,"(-66.80890655517578, -8.332113265991211, 614.8541259765625)","(9.130541801452637, -15.046253204345703, 621.7445068359375)","(-0.16465722024440765, 165.9876708984375, 49.77277755737305)","(4.3535919189453125, 154.85108947753906, 45.719398498535156)",POINT (0.5107492208480835 0.2175518274307251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,25,162672873615,3511202186,1,1,"(0.5077182054519653, 0.18287821114063263)","(0.5297390818595886, 0.24563507735729218)",1,1,2.907440185546875,3.28985595703125,"(-66.82040405273438, -8.349262237548828, 614.424560546875)","(9.11114501953125, -15.058639526367188, 621.75537109375)","(1.047182321548462, 166.75205993652344, 50.05099868774414)","(8.655951499938965, 155.29034423828125, 45.87931442260742)",POINT (0.518728643655777 0.2142566442489624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,25,162672890282,3511218852,1,1,"(0.5054411292076111, 0.1754491776227951)","(0.5305731296539307, 0.23589669167995453)",1,1,2.8994293212890625,3.276275634765625,"(-66.81889343261719, -8.349372863769531, 614.1368408203125)","(9.082356452941895, -15.069613456726074, 621.8416137695312)","(0.2603945732116699, 168.10888671875, 50.5448112487793)","(8.944125175476074, 157.06893920898438, 46.52659606933594)",POINT (0.5180071294307709 0.2056729346513748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162672906949,3511235519,1,1,"(0.5061524510383606, 0.1914609968662262)","(0.5346314907073975, 0.2249279022216797)",1,1,2.930160522460937,3.26708984375,"(-66.90232849121094, -8.36429214477539, 614.5675659179688)","(9.048511505126953, -15.091129302978516, 621.5970458984375)","(0.5061606168746948, 165.1845245361328, 49.480472564697266)","(10.34640121459961, 159.0722198486328, 47.25578308105469)",POINT (0.520391970872879 0.2081944495439529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162672923617,3511252186,1,1,"(0.510299026966095, 0.197848379611969)","(0.5376012921333313, 0.2559623718261719)",1,1,2.926376342773437,3.280868530273437,"(-66.9510498046875, -8.370034217834473, 614.632080078125)","(9.01364517211914, -15.08653736114502, 621.48046875)","(1.9389095306396484, 164.01795959472656, 49.05586624145508)","(11.37254810333252, 153.40420532226562, 45.192779541015625)",POINT (0.5239501595497131 0.2269053757190704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,25,162672940289,3511268858,1,1,"(0.510628879070282, 0.185445174574852)","(0.5363661050796509, 0.24005752801895142)",1,1,2.93634033203125,3.261688232421875,"(-67.0037841796875, -8.384258270263672, 614.6424560546875)","(8.976899147033691, -15.09329605102539, 621.4600830078125)","(2.0528862476348877, 166.2832489013672, 49.8803596496582)","(10.945738792419434, 156.30902099609375, 46.250038146972656)",POINT (0.5234974920749664 0.2127513512969017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162672956957,3511285525,1,1,"(0.51107257604599, 0.20530539751052856)","(0.5302379727363586, 0.2562478184700012)",1,1,2.949798583984375,3.2813720703125,"(-67.02567291259766, -8.401790618896484, 614.3817138671875)","(8.932169914245605, -15.096805572509766, 621.3011474609375)","(2.206195116043091, 162.65603637695312, 48.56013870239258)","(8.828326225280762, 153.35208129882812, 45.17378234863281)",POINT (0.5206552743911743 0.2307766079902649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,25,162672973624,3511302192,1,1,"(0.5095860958099365, 0.1815357655286789)","(0.5282996296882629, 0.24908727407455444)",1,1,2.9110870361328125,3.2965087890625,"(-67.07577514648438, -8.410919189453125, 614.3501586914062)","(8.88477611541748, -15.102062225341797, 621.3023681640625)","(1.6925849914550781, 166.99725341796875, 50.14020538330078)","(8.158577919006348, 154.65985107421875, 45.6497917175293)",POINT (0.5189428627490997 0.2153115198016167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,25,162672990291,3511318858,1,1,"(0.5067037343978882, 0.18188543617725372)","(0.533500075340271, 0.23796668648719788)",1,1,2.9107666015625,3.28961181640625,"(-67.1421127319336, -8.417747497558594, 614.474853515625)","(8.832793235778809, -15.09537124633789, 621.6236572265625)","(0.6966432929039001, 166.93336486816406, 50.11701202392578)","(9.955483436584473, 156.6908721923828, 46.38905334472656)",POINT (0.5201019048690796 0.2099260613322258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673006958,3511335525,1,1,"(0.5069419741630554, 0.18194548785686493)","(0.5293452739715576, 0.24953068792819977)",1,1,2.8979034423828125,3.298980712890625,"(-67.18206787109375, -8.423198699951172, 614.3599853515625)","(8.787391662597656, -15.08845329284668, 621.4754028320312)","(0.778967022895813, 166.9224090576172, 50.113006591796875)","(8.519868850708008, 154.57887268066406, 45.620304107666016)",POINT (0.5181436240673065 0.2157380878925324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,25,162673023626,3511352192,1,1,"(0.5079466700553894, 0.18389268219470978)","(0.5352845788002014, 0.2341274917125702)",1,1,2.908355712890625,3.268951416015625,"(-67.2144546508789, -8.429058074951172, 614.2998046875)","(8.764825820922852, -15.078156471252441, 621.2734375)","(1.1261169910430908, 166.5667724609375, 49.983585357666016)","(10.572067260742188, 157.39205932617188, 46.64423751831055)",POINT (0.5216156244277954 0.20901008695364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673040292,3511368858,1,1,"(0.5117518901824951, 0.1876993328332901)","(0.5313097238540649, 0.24702692031860352)",1,1,2.9220428466796875,3.2729949951171875,"(-67.2318115234375, -8.437036514282227, 614.1788940429688)","(8.738409996032715, -15.071422576904297, 621.3593139648438)","(2.44089412689209, 165.87155151367188, 49.73052215576172)","(9.198649406433105, 155.03614807128906, 45.786766052246094)",POINT (0.52153080701828 0.2173631265759468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,25,162673056965,3511385530,1,1,"(0.5144798159599304, 0.18636834621429443)","(0.5313770771026611, 0.21945054829120636)",1,1,2.92596435546875,3.2422637939453125,"(-67.25767517089844, -8.43387508392334, 614.2265014648438)","(8.72977066040039, -15.059062957763672, 621.47705078125)","(3.3834903240203857, 166.1146240234375, 49.819000244140625)","(9.221925735473633, 160.07261657714844, 47.619869232177734)",POINT (0.5229284465312958 0.2029094472527504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673073632,3511402197,1,1,"(0.4757682681083679, 0.21719074249267578)","(0.5025416612625122, 0.21044035255908966)",1,1,2.9831085205078125,3.2452850341796875,"(-67.33171844482422, -8.445589065551758, 614.2432250976562)","(8.57983684539795, -15.055194854736328, 621.566162109375)","(-9.992326736450195, 160.48533630371094, 47.77009963989258)","(-0.7414394617080688, 161.71820068359375, 48.218814849853516)",POINT (0.4891549646854401 0.2138155475258827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,25,162673090299,3511418863,1,1,"(0.45627424120903015, 0.18784219026565552)","(0.48378992080688477, 0.22791920602321625)",1,1,2.917327880859375,3.26129150390625,"(-67.42266845703125, -8.433940887451172, 614.3626098632812)","(8.517952919006348, -15.020079612731934, 621.482177734375)","(-16.728012084960938, 165.84542846679688, 49.7210693359375)","(-7.220647811889648, 158.5259246826172, 47.056922912597656)",POINT (0.4700320810079575 0.2078806981444359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,25,162673106966,3511435530,1,1,"(0.46551647782325745, 0.21960018575191498)","(0.49413853883743286, 0.2300027757883072)",1,1,2.987655639648437,3.262680053710937,"(-67.40266418457031, -8.423426628112793, 614.3134765625)","(8.538551330566406, -15.007020950317383, 621.43896484375)","(-13.534582138061523, 160.0452880859375, 47.609920501708984)","(-3.6449337005615234, 158.1453857421875, 46.918434143066406)",POINT (0.4798275083303452 0.2248014807701111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,25,162673123633,3511452196,1,1,"(0.4630880355834961, 0.20324647426605225)","(0.49085190892219543, 0.23792371153831482)",1,1,2.945465087890625,3.2750396728515625,"(-67.3753433227539, -8.402578353881836, 614.24462890625)","(8.564382553100586, -14.976261138916016, 621.267578125)","(-14.373659133911133, 163.0320587158203, 48.6970100402832)","(-4.780551433563232, 156.69873046875, 46.39188003540039)",POINT (0.4769699722528458 0.2205850929021835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,25,162673140300,3511468863,1,1,"(0.4578923285007477, 0.19831489026546478)","(0.48319533467292786, 0.23327778279781342)",1,1,2.921127319335937,3.2549285888671875,"(-67.35148620605469, -8.382816314697266, 614.3348388671875)","(8.615674018859863, -14.958700180053711, 621.3087158203125)","(-16.16893196105957, 163.93275451660156, 49.02486038208008)","(-7.426093101501465, 157.5472412109375, 46.70072555541992)",POINT (0.4705438315868378 0.2157963365316391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,25,162673156968,3511485530,1,1,"(0.4555467367172241, 0.1697523593902588)","(0.4873363673686981, 0.2323579043149948)",1,1,2.9073486328125,3.25555419921875,"(-67.29193115234375, -8.354823112487793, 614.35791015625)","(8.66639232635498, -14.928407669067383, 621.0943603515625)","(-16.979387283325195, 169.14932250976562, 50.92354965209961)","(-5.9952569007873535, 157.7152557373047, 46.761878967285156)",POINT (0.4714415520429611 0.2010551318526268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673173634,3511502196,1,1,"(0.45281046628952026, 0.14977805316448212)","(0.49174901843070984, 0.22017508745193481)",1,1,2.860992431640625,3.2433624267578125,"(-67.2018051147461, -8.332165718078613, 614.0032958984375)","(8.737653732299805, -14.899658203125, 621.1885375976562)","(-17.92483139038086, 172.79739379882812, 52.25128173828125)","(-4.470565319061279, 159.9402618408203, 47.57173156738281)",POINT (0.472279742360115 0.1849765703082085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673190303,3511518864,1,1,"(0.45703229308128357, 0.1865476369857788)","(0.4865814447402954, 0.2328169196844101)",1,1,2.911361694335937,3.257308959960937,"(-67.11771392822266, -8.267148971557617, 614.063232421875)","(8.83173942565918, -14.857179641723633, 621.1643676757812)","(-16.466096878051758, 166.08189392089844, 49.80705642700195)","(-6.25611686706543, 157.6314239501953, 46.731361389160156)",POINT (0.4718068689107895 0.2096822783350944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,25,162673206970,3511535531,1,1,"(0.4550362527370453, 0.18430279195308685)","(0.48821330070495605, 0.23244096338748932)",1,1,2.9229888916015625,3.2617645263671875,"(-66.99752044677734, -8.220579147338867, 613.9176635742188)","(8.938986778259277, -14.839111328125, 621.108642578125)","(-17.1557674407959, 166.4918975830078, 49.956295013427734)","(-5.692258834838867, 157.7000732421875, 46.75634765625)",POINT (0.4716247767210007 0.2083718776702881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,25,162673223637,3511552197,1,1,"(0.4537254273891449, 0.18988162279129028)","(0.48666858673095703, 0.23382769525051117)",1,1,2.9154815673828125,3.278472900390625,"(-66.8834457397461, -8.172860145568848, 613.9735107421875)","(9.060929298400879, -14.816238403320312, 620.98779296875)","(-17.60869598388672, 165.4729766845703, 49.585453033447266)","(-6.226002216339111, 157.44680786132812, 46.6641731262207)",POINT (0.470197007060051 0.2118546590209007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,25,162673240304,3511568864,1,1,"(0.4593394100666046, 0.17207612097263336)","(0.4898592233657837, 0.2545925974845886)",1,1,2.912994384765625,3.281646728515625,"(-66.77003479003906, -8.139018058776855, 613.8369750976562)","(9.182512283325195, -14.806037902832031, 620.942138671875)","(-15.668919563293457, 168.72491455078125, 50.76906967163086)","(-5.123549938201904, 153.6543731689453, 45.283836364746094)",POINT (0.4745993167161942 0.213334359228611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,25,162673256972,3511585531,1,1,"(0.4574253261089325, 0.1816307008266449)","(0.4856734573841095, 0.23079103231430054)",1,1,2.911590576171875,3.24688720703125,"(-66.62886047363281, -8.079488754272461, 613.7066040039062)","(9.313344955444336, -14.778714179992676, 621.0028076171875)","(-16.330278396606445, 166.97991943359375, 50.13389587402344)","(-6.569839954376221, 158.00140380859375, 46.86604309082031)",POINT (0.471549391746521 0.2062108665704727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,44,25,162673273638,3511602197,1,1,"(0.4618277847766876, 0.21355201303958893)","(0.4860832393169403, 0.23935049772262573)",1,1,2.9756622314453125,3.2789764404296875,"(-66.48106384277344, -8.027278900146484, 613.5667724609375)","(9.450460433959961, -14.759340286254883, 620.7965698242188)","(-14.80913257598877, 161.14988708496094, 48.01198959350586)","(-6.428251266479492, 156.4381561279297, 46.2970085144043)",POINT (0.473955512046814 0.2264512553811073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,25,162673290306,3511618864,1,1,"(0.5431079864501953, 0.16996437311172485)","(0.5819051265716553, 0.21174833178520203)",1,1,3.00494384765625,3.312240600585937,"(-66.0959701538086, -7.916036605834961, 613.4967041015625)","(9.765631675720215, -14.697639465332031, 620.8302001953125)","(13.275237083435059, 169.110595703125, 50.90943908691406)","(26.680639266967773, 161.4793243408203, 48.1318244934082)",POINT (0.5625065565109253 0.1908563524484634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673306973,3511635531,1,1,"(0.5587916970252991, 0.17555482685565948)","(0.5807373523712158, 0.18709897994995117)",1,1,3.0240478515625,3.27447509765625,"(-65.89511108398438, -7.812138557434082, 613.4314575195312)","(9.924907684326172, -14.663180351257324, 620.7406005859375)","(18.694351196289062, 168.089599609375, 50.53778076171875)","(26.27714729309082, 165.981201171875, 49.770408630371094)",POINT (0.5697645246982574 0.1813269034028053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673323647,3511652204,1,1,"(0.5557817816734314, 0.14173069596290588)","(0.5808432698249817, 0.20326244831085205)",1,1,2.9701385498046875,3.305038452148437,"(-65.85125732421875, -7.7812018394470215, 613.2808837890625)","(9.996891021728516, -14.634866714477539, 620.5575561523438)","(17.654367446899414, 174.26712036132812, 52.7862663269043)","(26.313739776611328, 163.02915954589844, 48.69594955444336)",POINT (0.5683125257492065 0.172496572136879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673340314,3511668871,1,1,"(0.5565617680549622, 0.15159465372562408)","(0.5870699286460876, 0.1987433135509491)",1,1,2.980377197265625,3.2860870361328125,"(-65.74462890625, -7.754798412322998, 612.8565673828125)","(10.06376838684082, -14.609118461608887, 620.3532104492188)","(17.923873901367188, 172.46559143066406, 52.130516052246094)","(28.465200424194336, 163.8544921875, 48.99639892578125)",POINT (0.5718158483505249 0.1751689836382866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673356982,3511685538,1,1,"(0.5580330491065979, 0.14440324902534485)","(0.5789223909378052, 0.18843874335289001)",1,1,2.9674224853515625,3.283416748046875,"(-65.73892974853516, -7.736666679382324, 613.0064697265625)","(10.126338958740234, -14.5940523147583, 620.4576416015625)","(18.43222999572754, 173.7790069580078, 52.60858917236328)","(25.65003204345703, 165.73651123046875, 49.68135452270508)",POINT (0.5684777200222015 0.1664209961891174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673373648,3511702204,1,1,"(0.559900164604187, 0.1103113666176796)","(0.5766308903694153, 0.19121062755584717)",1,1,2.9018096923828125,3.2749786376953125,"(-65.72099304199219, -7.739540100097656, 613.020751953125)","(10.18277645111084, -14.599246978759766, 620.4027709960938)","(19.077367782592773, 180.0054473876953, 54.87481689453125)","(24.858266830444336, 165.23023986816406, 49.49713897705078)",POINT (0.5682655274868011 0.1507609970867634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673390316,3511718871,1,1,"(0.5648946762084961, 0.14505916833877563)","(0.578399121761322, 0.20009595155715942)",1,1,2.9733428955078125,3.27545166015625,"(-65.71942138671875, -7.731635570526123, 613.1376953125)","(10.212422370910645, -14.597633361816406, 620.22119140625)","(20.8031005859375, 173.6592254638672, 52.56495666503906)","(25.469219207763672, 163.6074676513672, 48.90645980834961)",POINT (0.5716468989849091 0.1725775599479675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673406983,3511735538,1,1,"(0.563384473323822, 0.1561029702425003)","(0.5856878161430359, 0.17504723370075226)",1,1,2.9881744384765625,3.23773193359375,"(-65.71055603027344, -7.7353315353393555, 613.1397705078125)","(10.228850364685059, -14.59451675415039, 619.923095703125)","(20.281278610229492, 171.64219665527344, 51.83085250854492)","(27.987648010253906, 168.1822967529297, 50.5715446472168)",POINT (0.574536144733429 0.1655751019716263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673423650,3511752204,1,1,"(0.5651418566703796, 0.12628842890262604)","(0.5854818820953369, 0.18906857073307037)",1,1,2.942108154296875,3.269638061523437,"(-65.6944580078125, -7.744330406188965, 613.04736328125)","(10.246551513671875, -14.595800399780273, 619.890625)","(20.88849639892578, 177.08743286132812, 53.812774658203125)","(27.91651153564453, 165.62147521972656, 49.63948059082031)",POINT (0.5753118693828583 0.1576784998178482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673440317,3511768871,1,1,"(0.5658438205718994, 0.1692194938659668)","(0.5834589004516602, 0.2057790905237198)",1,1,3.0264129638671875,3.308563232421875,"(-65.66674041748047, -7.747742652893066, 612.9149780273438)","(10.263211250305176, -14.604509353637695, 619.8477783203125)","(21.131052017211914, 169.24664306640625, 50.958953857421875)","(27.217506408691406, 162.56951904296875, 48.52866744995117)",POINT (0.5746513605117798 0.1874992921948433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673456991,3511785544,1,1,"(0.5672512650489807, 0.15815185010433197)","(0.5868827700614929, 0.20940841734409332)",1,1,3.02288818359375,3.318756103515625,"(-65.66708374023438, -7.759655475616455, 612.8937377929688)","(10.272233963012695, -14.607319831848145, 619.7731323242188)","(21.617359161376953, 171.26800537109375, 51.694679260253906)","(28.400537490844727, 161.9066619873047, 48.287445068359375)",POINT (0.5770670175552368 0.1837801337242126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673473657,3511802210,1,1,"(0.5597915053367615, 0.14827561378479004)","(0.5845373868942261, 0.20572879910469055)",1,1,2.97515869140625,3.3011474609375,"(-65.63133239746094, -7.766542911529541, 612.678466796875)","(10.279989242553711, -14.607454299926758, 619.7939453125)","(19.03982162475586, 173.07176208496094, 52.351173400878906)","(27.590137481689453, 162.5786895751953, 48.532047271728516)",POINT (0.5721644461154938 0.1770022064447403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673490325,3511818877,1,1,"(0.5586593747138977, 0.14716272056102753)","(0.5867899060249329, 0.2119733691215515)",1,1,2.9829559326171875,3.3216552734375,"(-65.59017181396484, -7.788438320159912, 612.5489501953125)","(10.301748275756836, -14.628436088562012, 619.7510375976562)","(18.648637771606445, 173.27503967285156, 52.42514419555664)","(28.368446350097656, 161.43821716308594, 48.11690902709961)",POINT (0.5727246403694153 0.1795680448412895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673506992,3511835544,1,1,"(0.6531268358230591, 0.15348128974437714)","(0.6647213697433472, 0.20558372139930725)",1,1,3.0011444091796875,3.3424072265625,"(-65.32879638671875, -7.8040971755981445, 612.6341552734375)","(10.506603240966797, -14.66844654083252, 620.2869262695312)","(51.28953552246094, 172.1210174560547, 52.00514602661133)","(55.29575729370117, 162.605224609375, 48.54161071777344)",POINT (0.6589241027832031 0.1795325055718422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673523659,3511852210,1,1,"(0.6323501467704773, 0.1380913406610489)","(0.6437106132507324, 0.1914452761411667)",1,1,2.9794464111328125,3.3330230712890625,"(-65.29750061035156, -7.790007591247559, 612.60888671875)","(10.505684852600098, -14.67443561553955, 620.2868041992188)","(44.11066436767578, 174.93177795410156, 53.02816390991211)","(48.03599548339844, 165.18739318847656, 49.48154067993164)",POINT (0.6380303800106049 0.1647683084011078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673540326,3511868877,1,1,"(0.6371966600418091, 0.15389657020568848)","(0.652970016002655, 0.19946999847888947)",1,1,2.9955596923828125,3.349029541015625,"(-65.30508422851562, -7.799668312072754, 612.5966796875)","(10.508373260498047, -14.684001922607422, 620.3079833984375)","(45.78525161743164, 172.045166015625, 51.97755432128906)","(51.2353515625, 163.7218017578125, 48.94803237915039)",POINT (0.6450833380222321 0.176683284342289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673556994,3511885544,1,1,"(0.6370505690574646, 0.17960229516029358)","(0.6568410396575928, 0.196078822016716)",1,1,3.0457000732421875,3.327056884765625,"(-65.29244232177734, -7.790417194366455, 612.577880859375)","(10.526987075805664, -14.688860893249512, 620.3180541992188)","(45.734779357910156, 167.35035705566406, 50.268775939941406)","(52.57289505004883, 164.3411407470703, 49.173526763916016)",POINT (0.6469458043575287 0.1878405585885048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673573660,3511902210,1,1,"(0.637568473815918, 0.1732863187789917)","(0.6563297510147095, 0.1997687965631485)",1,1,3.035858154296875,3.326629638671875,"(-65.28339385986328, -7.808869361877441, 612.5162963867188)","(10.532400131225586, -14.701637268066406, 620.3924560546875)","(45.91373825073242, 168.50389099121094, 50.68861389160156)","(52.396217346191406, 163.66720581054688, 48.9282341003418)",POINT (0.6469491124153137 0.1865275576710701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673590333,3511918882,1,1,"(0.6355544924736023, 0.17764736711978912)","(0.6548976302146912, 0.20112934708595276)",1,1,3.039535522460937,3.3187408447265625,"(-65.2755126953125, -7.822742462158203, 612.4544677734375)","(10.539569854736328, -14.716255187988281, 620.3603515625)","(45.21784591674805, 167.70741271972656, 50.39868927001953)","(51.90138626098633, 163.41876220703125, 48.83769607543945)",POINT (0.6452260613441467 0.1893883571028709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673607000,3511935549,1,1,"(0.6353292465209961, 0.1552216112613678)","(0.6520430445671082, 0.18347451090812683)",1,1,3.0244598388671875,3.3076629638671875,"(-65.27310180664062, -7.83522367477417, 612.4761352539062)","(10.545021057128906, -14.73957633972168, 620.2858276367188)","(45.140018463134766, 171.8031768798828, 51.889427185058594)","(50.915061950683594, 166.64312744140625, 50.01140594482422)",POINT (0.6436861455440521 0.1693480610847473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673623667,3511952215,1,1,"(0.6355480551719666, 0.1380188763141632)","(0.6463833451271057, 0.206903874874115)",1,1,2.9892120361328125,3.3391265869140625,"(-65.26908111572266, -7.844132900238037, 612.466552734375)","(10.555485725402832, -14.75124454498291, 620.327880859375)","(45.21562957763672, 174.9450225830078, 53.0329704284668)","(48.95949935913086, 162.3640899658203, 48.453914642333984)",POINT (0.6409657001495361 0.1724613755941391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673640334,3511968882,1,1,"(0.6331468224525452, 0.1578873097896576)","(0.6512598991394043, 0.2081526517868042)",1,1,3.0025787353515625,3.335845947265625,"(-65.26427459716797, -7.8464674949646, 612.5099487304688)","(10.564918518066406, -14.762842178344727, 620.3597412109375)","(44.38594436645508, 171.3163299560547, 51.712242126464844)","(50.64445877075195, 162.1360321044922, 48.370880126953125)",POINT (0.6422033607959747 0.1830199807882309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673657001,3511985548,1,1,"(0.637707531452179, 0.13649792969226837)","(0.6475334167480469, 0.19712117314338684)",1,1,2.9927215576171875,3.3397216796875,"(-65.2640380859375, -7.848062515258789, 612.5523071289062)","(10.572941780090332, -14.780437469482422, 620.3699951171875)","(45.96177673339844, 175.22280883789062, 53.13408279418945)","(49.35688018798828, 164.15078735351562, 49.104164123535156)",POINT (0.6426204741001129 0.1668095514178276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673673668,3512002215,1,1,"(0.6392738223075867, 0.17607246339321136)","(0.6444427967071533, 0.2058444768190384)",1,1,3.052703857421875,3.380615234375,"(-65.26155090332031, -7.845216274261475, 612.59521484375)","(10.579809188842773, -14.784013748168945, 620.4337768554688)","(46.502960205078125, 167.99505615234375, 50.5034065246582)","(48.288978576660156, 162.5575714111328, 48.524356842041016)",POINT (0.64185830950737 0.1909584701061249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,25,162673690336,3512018882,1,1,"(0.6400558352470398, 0.1595516800880432)","(0.6472643613815308, 0.1986805945634842)",1,1,3.0141754150390625,3.3581695556640625,"(-65.26077270507812, -7.844783782958984, 612.626953125)","(10.585197448730469, -14.797611236572266, 620.5400390625)","(46.7731819152832, 171.01234436035156, 51.60161209106445)","(49.263919830322266, 163.865966796875, 49.00054931640625)",POINT (0.6436600983142853 0.1791161373257637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
