,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,38,5,688049121043,1687514404,1,1,"(0.4341880977153778, 0.190932035446167)","(0.42806026339530945, 0.17951607704162598)",1,1,2.893661499023437,2.8662872314453125,"(-4.289289474487305, 37.11675262451172, 522.1769409179688)","(57.17253112792969, 41.00016403198242, 520.0943603515625)","(-24.359338760375977, 165.2811279296875, 49.515621185302734)","(-26.476646423339844, 167.36610412597656, 50.27449417114258)",POINT (0.4311241805553436 0.1852240562438965),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,5,688049137711,1687531071,1,1,"(0.4400039315223694, 0.20131342113018036)","(0.4266006052494049, 0.19328834116458893)",1,1,2.918075561523437,2.88555908203125,"(-4.3522210121154785, 37.07411193847656, 522.1076049804688)","(57.11363220214844, 40.97106170654297, 519.9985961914062)","(-22.34981918334961, 163.38511657714844, 48.82553482055664)","(-26.980998992919922, 164.85079956054688, 49.358970642089844)",POINT (0.4333022683858872 0.1973008811473846),,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,38,5,688049154378,1687547738,1,1,"(0.44429275393486023, 0.23614586889743805)","(0.4261183738708496, 0.19081129133701324)",1,1,2.965560913085937,2.862060546875,"(-4.430824279785156, 37.033695220947266, 522.1909790039062)","(57.04680252075195, 40.93670654296875, 520.0244140625)","(-20.867919921875, 157.0234375, 46.510040283203125)","(-27.147626876831055, 165.30319213867188, 49.52364730834961)",POINT (0.4352055639028549 0.2134785801172256),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049171045,1687564404,1,1,"(0.4373094141483307, 0.2507214844226837)","(0.4225117266178131, 0.20197272300720215)",1,1,2.9853668212890625,2.90716552734375,"(-4.5089826583862305, 36.9605598449707, 522.0830688476562)","(56.95746612548828, 40.87234878540039, 519.9700927734375)","(-23.28083610534668, 154.3613739013672, 45.54117202758789)","(-28.39380645751953, 163.26470947265625, 48.781700134277344)",POINT (0.4299105703830719 0.2263471037149429),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049187712,1687581071,1,1,"(0.438813716173172, 0.18001964688301086)","(0.42019760608673096, 0.1953957974910736)",1,1,2.878692626953125,2.8745880126953125,"(-4.602088928222656, 36.8658447265625, 522.0897216796875)","(56.888736724853516, 40.828956604003906, 520.0571899414062)","(-22.761062622070312, 167.27413940429688, 50.24100875854492)","(-29.193405151367188, 164.4658966064453, 49.218894958496094)",POINT (0.4295056611299515 0.1877077221870422),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,5,688049204382,1687597740,1,1,"(0.43409669399261475, 0.19435672461986542)","(0.42190712690353394, 0.18861179053783417)",1,1,2.8913726806640625,2.887557983398437,"(-4.689009189605713, 36.78855895996094, 522.087890625)","(56.789085388183594, 40.76470184326172, 520.0526123046875)","(-24.390905380249023, 164.65567016601562, 49.28794860839844)","(-28.602720260620117, 165.70489501953125, 49.66984558105469)",POINT (0.4280019104480743 0.1914842575788498),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,5,688049221049,1687614407,1,1,"(0.445279061794281, 0.1724046766757965)","(0.43536460399627686, 0.1882261037826538)",1,1,2.8868560791015625,2.89306640625,"(-4.727211952209473, 36.686187744140625, 522.0726318359375)","(56.73780059814453, 40.71648406982422, 520.236572265625)","(-20.527118682861328, 168.6649169921875, 50.74721145629883)","(-23.952816009521484, 165.7753448486328, 49.69548797607422)",POINT (0.4403218328952789 0.1803153902292252),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,5,688049237716,1687631073,1,1,"(0.44957268238067627, 0.1729830503463745)","(0.4234916865825653, 0.17179051041603088)",1,1,2.885467529296875,2.86590576171875,"(-4.8014326095581055, 36.61705780029297, 522.2223510742188)","(56.64093017578125, 40.641075134277344, 520.1696166992188)","(-19.043560028076172, 168.5592803955078, 50.70875549316406)","(-28.055213928222656, 168.777099609375, 50.78804016113281)",POINT (0.4365321844816208 0.1723867803812027),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,5,688049254383,1687647740,1,1,"(0.44351181387901306, 0.2303362935781479)","(0.4289116859436035, 0.18639172613620758)",1,1,3.02001953125,2.896224975585937,"(-4.85631799697876, 36.54267501831055, 522.206298828125)","(56.5948486328125, 40.58845901489258, 520.239013671875)","(-21.137765884399414, 158.08447265625, 46.89625549316406)","(-26.182462692260742, 166.11036682128906, 49.81743621826172)",POINT (0.4362117499113083 0.2083640098571777),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,38,5,688049271051,1687664407,1,1,"(0.44285279512405396, 0.18498963117599487)","(0.4260118901729584, 0.17627927660942078)",1,1,2.91156005859375,2.8736724853515625,"(-4.923306941986084, 36.49673080444336, 522.3642578125)","(56.54169464111328, 40.55669021606445, 520.4151000976562)","(-21.365461349487305, 166.36643981933594, 49.91063690185547)","(-27.184410095214844, 167.957275390625, 50.48964309692383)",POINT (0.4344323426485062 0.1806344538927078),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,5,688049287717,1687681073,1,1,"(0.44560331106185913, 0.19152645766735077)","(0.42711666226387024, 0.17956946790218353)",1,1,2.9332275390625,2.888946533203125,"(-4.9886698722839355, 36.45425796508789, 522.4761962890625)","(56.467674255371094, 40.51089096069336, 520.4127197265625)","(-20.415081024169922, 165.17257690429688, 49.476104736328125)","(-26.802690505981445, 167.35635375976562, 50.27095413208008)",POINT (0.4363599866628647 0.1855479627847672),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,5,688049304385,1687697740,1,1,"(0.43985122442245483, 0.18179939687252045)","(0.42320698499679565, 0.1841958612203598)",1,1,2.92889404296875,2.899017333984375,"(-5.051949501037598, 36.40364074707031, 522.437255859375)","(56.42063903808594, 40.48500442504883, 520.5661010742188)","(-22.402578353881836, 166.9490966796875, 50.12273406982422)","(-28.153594970703125, 166.51141357421875, 49.9633903503418)",POINT (0.4315291047096252 0.1829976290464401),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,5,688049321051,1687714406,1,1,"(0.44487717747688293, 0.20729556679725647)","(0.4285360276699066, 0.1796227991580963)",1,1,2.9600830078125,2.859619140625,"(-5.141330242156982, 36.37400817871094, 522.7922973632812)","(56.338844299316406, 40.44337463378906, 520.6407470703125)","(-20.665979385375977, 162.2925567626953, 48.4278564453125)","(-26.312267303466797, 167.34661865234375, 50.26739501953125)",POINT (0.4367066025733948 0.1934591829776764),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,5,688049337724,1687731078,1,1,"(0.4405739903450012, 0.22772645950317383)","(0.4271641969680786, 0.18300366401672363)",1,1,2.991195678710937,2.8870391845703125,"(-5.226966857910156, 36.303096771240234, 522.6385498046875)","(56.25030517578125, 40.40074157714844, 520.7232666015625)","(-22.152841567993164, 158.56112670898438, 47.06972122192383)","(-26.786258697509766, 166.72915649414062, 50.042640686035156)",POINT (0.4338690936565399 0.2053650617599487),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,38,5,688049354391,1687747745,1,1,"(0.4430866837501526, 0.20223306119441986)","(0.42585325241088867, 0.18775832653045654)",1,1,2.94696044921875,2.894393920898437,"(-5.339629650115967, 36.25476837158203, 522.8411254882812)","(56.127498626708984, 40.365699768066406, 520.6610107421875)","(-21.284648895263672, 163.21714782714844, 48.76442337036133)","(-27.23923110961914, 165.8607635498047, 49.72659683227539)",POINT (0.4344699680805206 0.1949956938624382),,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,38,5,688049371058,1687764411,1,1,"(0.44184619188308716, 0.18130168318748474)","(0.4275168180465698, 0.18454180657863617)",1,1,2.9070587158203125,2.8843536376953125,"(-5.491762161254883, 36.215755462646484, 522.9141845703125)","(55.9892578125, 40.34355163574219, 520.6006469726562)","(-21.71327018737793, 167.0399932861328, 50.155799865722656)","(-26.6644287109375, 166.44822692871094, 49.940406799316406)",POINT (0.4346815049648285 0.1829217448830605),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,5,688049387723,1687781076,1,1,"(0.4413808286190033, 0.19445377588272095)","(0.42165929079055786, 0.19275632500648499)",1,1,2.921844482421875,2.8885040283203125,"(-5.650650501251221, 36.194297790527344, 522.97216796875)","(55.835205078125, 40.331329345703125, 520.5960693359375)","(-21.874067306518555, 164.637939453125, 49.281524658203125)","(-28.688350677490234, 164.9479522705078, 49.394344329833984)",POINT (0.4315200597047806 0.193605050444603),,,,,,,,,,,1,,,,,,,,,,,,,,,,1,,
0,38,5,688049404390,1687797742,1,1,"(0.4584859311580658, 0.24665889143943787)","(0.42402899265289307, 0.21047396957874298)",1,1,2.95806884765625,2.865219116210937,"(-5.799118995666504, 36.101470947265625, 522.7557373046875)","(55.648582458496094, 40.262943267822266, 520.474365234375)","(-15.96382999420166, 155.10336303710938, 45.81123733520508)","(-27.869564056396484, 161.71206665039062, 48.216575622558594)",POINT (0.4412574619054794 0.2285664305090904),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049421060,1687814412,1,1,"(0.44944724440574646, 0.2425888478755951)","(0.42761537432670593, 0.2092413604259491)",1,1,2.97955322265625,2.8701171875,"(-5.9933319091796875, 36.03107452392578, 522.631103515625)","(55.452938079833984, 40.238651275634766, 520.4074096679688)","(-19.0869083404541, 155.84669494628906, 46.0817756652832)","(-26.630390167236328, 161.9371795654297, 48.29854202270508)",POINT (0.4385313093662262 0.2259151041507721),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049437725,1687831076,1,1,"(0.44741418957710266, 0.2736826539039612)","(0.43255364894866943, 0.20432375371456146)",1,1,2.997344970703125,2.8575439453125,"(-6.217447280883789, 35.96784973144531, 522.6415405273438)","(55.229087829589844, 40.206390380859375, 520.2232055664062)","(-19.78937339782715, 150.16783142089844, 44.01484298706055)","(-24.924083709716797, 162.8353271484375, 48.62541198730469)",POINT (0.439983919262886 0.2390032038092613),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,5,688049454396,1687847747,1,1,"(0.44895318150520325, 0.2674873471260071)","(0.4305221140384674, 0.20415066182613373)",1,1,3.0007476806640625,2.8713836669921875,"(-6.440717697143555, 35.86686706542969, 522.416748046875)","(54.9991455078125, 40.1651611328125, 520.0396118164062)","(-19.257627487182617, 151.29931640625, 44.426666259765625)","(-25.626022338867188, 162.86691284179688, 48.63692092895508)",POINT (0.4397376477718353 0.2358190044760704),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049471062,1687864412,1,1,"(0.4513988494873047, 0.23733170330524445)","(0.42729246616363525, 0.21065481007099152)",1,1,2.9402313232421875,2.8346099853515625,"(-6.719335556030273, 35.80189514160156, 522.486572265625)","(54.7257194519043, 40.143890380859375, 519.932861328125)","(-18.412580490112305, 156.80685424804688, 46.43122482299805)","(-26.7419490814209, 161.67904663085938, 48.20456314086914)",POINT (0.43934565782547 0.223993256688118),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049487729,1687881079,1,1,"(0.4503404498100281, 0.2666136920452118)","(0.42729225754737854, 0.21348673105239868)",1,1,3.0040740966796875,2.851715087890625,"(-7.007202625274658, 35.72006607055664, 522.1832275390625)","(54.428382873535156, 40.11882781982422, 519.7522583007812)","(-18.77827262878418, 151.45889282226562, 44.48472595214844)","(-26.742029190063477, 161.16183471679688, 48.016319274902344)",POINT (0.4388163536787033 0.2400502115488052),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,5,688049504397,1687897746,1,1,"(0.4486502408981323, 0.2568214535713196)","(0.4305756986141205, 0.1981758326292038)",1,1,2.977935791015625,2.8256988525390625,"(-7.322953224182129, 35.65523910522461, 522.130859375)","(54.11622619628906, 40.122230529785156, 519.5980224609375)","(-19.362287521362305, 153.24729919433594, 45.13566207885742)","(-25.60749626159668, 163.9581756591797, 49.034080505371094)",POINT (0.4396129697561264 0.2274986431002617),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049521064,1687914413,1,1,"(0.451028048992157, 0.23263132572174072)","(0.43065425753593445, 0.22700902819633484)",1,1,2.926727294921875,2.8854217529296875,"(-7.64755916595459, 35.58312225341797, 522.0774536132812)","(53.78651428222656, 40.115142822265625, 519.4159545898438)","(-18.540699005126953, 157.66531372070312, 46.743675231933594)","(-25.58035659790039, 158.69215393066406, 47.1174201965332)",POINT (0.4408411532640457 0.2298201769590378),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049537731,1687931079,1,1,"(0.4492451250553131, 0.24053576588630676)","(0.43093860149383545, 0.21969658136367798)",1,1,2.972930908203125,2.850326538085937,"(-7.970175266265869, 35.510711669921875, 521.89404296875)","(53.44900894165039, 40.12325668334961, 519.20361328125)","(-19.156753540039062, 156.22166442871094, 46.2182502746582)","(-25.48211669921875, 160.0276641845703, 47.603515625)",POINT (0.4400918632745743 0.2301161736249924),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049554398,1687947746,1,1,"(0.4494888186454773, 0.24175196886062622)","(0.42644819617271423, 0.22059617936611176)",1,1,2.948226928710937,2.856903076171875,"(-8.292463302612305, 35.42240524291992, 521.7959594726562)","(53.11553192138672, 40.130897521972656, 518.9918212890625)","(-19.072540283203125, 155.9995574951172, 46.137386322021484)","(-27.033672332763672, 159.86337280273438, 47.54372787475586)",POINT (0.4379685074090958 0.231174074113369),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049571066,1687964413,1,1,"(0.446515291929245, 0.2451189011335373)","(0.42521899938583374, 0.2265661060810089)",1,1,2.95416259765625,2.89471435546875,"(-8.593961715698242, 35.35688018798828, 521.552490234375)","(52.794189453125, 40.15690612792969, 518.746826171875)","(-20.099973678588867, 155.38461303710938, 45.91360092163086)","(-27.458383560180664, 158.77305603027344, 47.14685821533203)",POINT (0.4358671456575394 0.2358425036072731),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049587738,1687981086,1,1,"(0.4449906349182129, 0.23391422629356384)","(0.42356088757514954, 0.21194611489772797)",1,1,2.93096923828125,2.8407745361328125,"(-8.892265319824219, 35.31066131591797, 521.3243408203125)","(52.493003845214844, 40.17680358886719, 518.625732421875)","(-20.626789093017578, 157.43101501464844, 46.65842056274414)","(-28.03131675720215, 161.4431915283203, 48.11872863769531)",POINT (0.4342757612466812 0.2229301705956459),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049604406,1687997753,1,1,"(0.45778194069862366, 0.2911170423030853)","(0.4397609531879425, 0.23724493384361267)",1,1,3.007064819335937,2.8589630126953125,"(-9.105517387390137, 35.2291259765625, 521.3038330078125)","(52.24047088623047, 40.14196014404297, 518.4246215820312)","(-16.207046508789062, 146.98367309570312, 42.85588073730469)","(-22.43377113342285, 156.82269287109375, 46.437007904052734)",POINT (0.4487714469432831 0.264180988073349),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,5,688049621072,1688014419,1,1,"(0.4683293402194977, 0.3708663582801819)","(0.43935561180114746, 0.2755309045314789)",1,1,3.09271240234375,2.870208740234375,"(-9.297779083251953, 35.11128234863281, 521.1314086914062)","(52.02162551879883, 40.07286834716797, 518.3228149414062)","(-12.562657356262207, 132.4185028076172, 37.55459976196289)","(-22.573822021484375, 149.8302764892578, 43.891963958740234)",POINT (0.4538424760103226 0.3231986314058304),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049637740,1688031086,1,1,"(0.46577563881874084, 0.32419511675834656)","(0.4445924758911133, 0.2828749716281891)",1,1,2.998138427734375,2.876083374023437,"(-9.522132873535156, 35.02754211425781, 520.9293212890625)","(51.79660415649414, 40.04727554321289, 518.078125)","(-13.445032119750977, 140.94239807128906, 40.65703201293945)","(-20.764360427856445, 148.4889678955078, 43.40380096435547)",POINT (0.4551840573549271 0.3035350441932678),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049654406,1688047752,1,1,"(0.4707089066505432, 0.33447837829589844)","(0.4382491409778595, 0.29374369978904724)",1,1,3.0423126220703125,2.876083374023437,"(-9.698040008544922, 34.9276123046875, 520.8407592773438)","(51.615604400634766, 39.9786491394043, 517.947265625)","(-11.740446090698242, 139.0642852783203, 39.973472595214844)","(-22.95613670349121, 146.50396728515625, 42.68126678466797)",POINT (0.4544790238142014 0.3141110390424728),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049671074,1688064419,1,1,"(0.4670577943325043, 0.3119334280490875)","(0.43766480684280396, 0.27830538153648376)",1,1,2.9757232666015625,2.883819580078125,"(-9.843667984008789, 34.82547378540039, 520.7540283203125)","(51.494449615478516, 39.920692443847656, 517.9205932617188)","(-13.0020170211792, 143.18182373046875, 41.472137451171875)","(-23.158037185668945, 149.3235321044922, 43.707542419433594)",POINT (0.4523613005876541 0.2951194047927856),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,5,688049721077,1688114421,1,1,"(0.46796345710754395, 0.3576951026916504)","(0.4443509876728058, 0.2847725450992584)",1,1,3.075286865234375,2.900909423828125,"(-10.058036804199219, 34.55084991455078, 520.4910278320312)","(51.28577423095703, 39.67523193359375, 517.6737060546875)","(-12.68908405303955, 134.82406616210938, 38.43015670776367)","(-20.847797393798828, 148.14242553710938, 43.27762222290039)",POINT (0.4561572223901749 0.3212338238954544),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049737745,1688131088,1,1,"(0.4617844223976135, 0.33846697211265564)","(0.44432979822158813, 0.26713061332702637)",1,1,3.0387420654296875,2.85546875,"(-10.067670822143555, 34.48171615600586, 520.4383544921875)","(51.284141540527344, 39.591529846191406, 517.65087890625)","(-14.824105262756348, 138.33583068847656, 39.70833206176758)","(-20.855104446411133, 151.36447143554688, 44.450347900390625)",POINT (0.4530571103096008 0.302798792719841),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049754411,1688147754,1,1,"(0.4661628007888794, 0.3568906784057617)","(0.4473317861557007, 0.2883017957210541)",1,1,3.0860595703125,2.9107818603515625,"(-10.054679870605469, 34.437904357910156, 520.4090576171875)","(51.31974792480469, 39.52769088745117, 517.6754150390625)","(-13.311262130737305, 134.9709930419922, 38.48361587524414)","(-19.817853927612305, 147.4978485107422, 43.04301834106445)",POINT (0.45674729347229 0.3225962370634079),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049771079,1688164421,1,1,"(0.4679587185382843, 0.3448476791381836)","(0.44775477051734924, 0.2801401615142822)",1,1,3.073944091796875,2.8828125,"(-10.03580093383789, 34.40345764160156, 520.4845581054688)","(51.34907531738281, 39.46160888671875, 517.6031494140625)","(-12.690730094909668, 137.17047119140625, 39.2841796875)","(-19.671707153320312, 148.9884490966797, 43.585575103759766)",POINT (0.4578567445278168 0.3124939203262329),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049787746,1688181088,1,1,"(0.4634130597114563, 0.36224254965782166)","(0.4419114589691162, 0.29594483971595764)",1,1,3.0831756591796875,2.900634765625,"(-10.016551971435547, 34.37074661254883, 520.4556884765625)","(51.375144958496094, 39.39927291870117, 517.5316162109375)","(-14.26136302947998, 133.99354553222656, 38.12786865234375)","(-21.69072151184082, 146.10194396972656, 42.53495407104492)",POINT (0.4526622593402862 0.3290936946868896),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049821080,1688214421,1,1,"(0.46622270345687866, 0.33234453201293945)","(0.44235551357269287, 0.28898099064826965)",1,1,3.043914794921875,2.926055908203125,"(-9.984763145446777, 34.289432525634766, 520.4568481445312)","(51.41748809814453, 39.30523681640625, 517.6234130859375)","(-13.290563583374023, 139.45401000976562, 40.11531448364258)","(-21.537277221679688, 147.37379455566406, 42.99787139892578)",POINT (0.4542891085147858 0.3106627613306046),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049837748,1688231088,1,1,"(0.4673646092414856, 0.3506787121295929)","(0.43925774097442627, 0.29014143347740173)",1,1,3.0688934326171875,2.905517578125,"(-9.988943099975586, 34.25555419921875, 520.4719848632812)","(51.41361999511719, 39.26176071166992, 517.5932006835938)","(-12.89599895477295, 136.10549926757812, 38.89656066894531)","(-22.607627868652344, 147.16184997558594, 42.92074966430664)",POINT (0.4533111751079559 0.3204100728034973),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049854419,1688247759,1,1,"(0.46641457080841064, 0.3512887954711914)","(0.44133248925209045, 0.27739962935447693)",1,1,3.089706420898437,2.906219482421875,"(-9.997947692871094, 34.234886169433594, 520.5093383789062)","(51.40522003173828, 39.235923767089844, 517.6395263671875)","(-13.224278450012207, 135.99411010742188, 38.85600662231445)","(-21.890766143798828, 149.4889678955078, 43.767738342285156)",POINT (0.4538735300302506 0.3143442124128342),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049871087,1688264426,1,1,"(0.4374459385871887, 0.38173171877861023)","(0.41143348813056946, 0.3031238615512848)",1,1,3.084564208984375,2.907958984375,"(-10.11187744140625, 34.18281555175781, 520.6106567382812)","(51.269596099853516, 39.1842155456543, 517.7364501953125)","(-23.233661651611328, 130.43411254882812, 36.832298278808594)","(-32.22161865234375, 144.790771484375, 42.05775833129883)",POINT (0.4244397133588791 0.3424277901649475),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,5,688049887754,1688281093,1,1,"(0.42020663619041443, 0.4325787425041199)","(0.38690000772476196, 0.3871558904647827)",1,1,3.051361083984375,2.9541778564453125,"(-10.225754737854004, 34.04176330566406, 520.5240478515625)","(51.06016159057617, 39.06044006347656, 517.5579833984375)","(-29.190288543701172, 121.14756774902344, 33.45231246948242)","(-40.698570251464844, 129.44345092773438, 36.47175216674805)",POINT (0.4035533219575882 0.4098673164844513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,5,688049904421,1688297759,1,1,"(0.41850772500038147, 0.42368870973587036)","(0.399875283241272, 0.36554816365242004)",1,1,3.0950927734375,2.959686279296875,"(-10.265493392944336, 34.01338577270508, 520.5074462890625)","(51.057769775390625, 39.06229782104492, 517.6773681640625)","(-29.77728843688965, 122.77122497558594, 34.04325485229492)","(-36.215274810791016, 133.38980102539062, 37.90815734863281)",POINT (0.4091915041208267 0.3946184366941452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,5,688049921088,1688314426,1,1,"(0.41820693016052246, 0.42314043641090393)","(0.39634764194488525, 0.35837996006011963)",1,1,3.07403564453125,2.9295806884765625,"(-10.322492599487305, 34.018280029296875, 520.5655517578125)","(51.024269104003906, 39.07966613769531, 517.6900634765625)","(-29.881235122680664, 122.87134552001953, 34.0797233581543)","(-37.434173583984375, 134.69898986816406, 38.384639739990234)",POINT (0.4072772860527039 0.3907601982355118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,5,688049954422,1688347759,1,1,"(0.41211065649986267, 0.42495694756507874)","(0.3923969566822052, 0.3651382625102997)",1,1,3.0601806640625,2.932861328125,"(-10.419394493103027, 34.07265853881836, 520.4490966796875)","(50.95920181274414, 39.165409088134766, 517.7689208984375)","(-31.98763656616211, 122.5395736694336, 33.95896911621094)","(-38.799224853515625, 133.4646759033203, 37.935401916503906)",POINT (0.4022538065910339 0.3950476050376892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,5,688049971089,1688364426,1,1,"(0.41735008358955383, 0.4336602985858917)","(0.3977508246898651, 0.3789137899875641)",1,1,3.104583740234375,2.9653778076171875,"(-10.452552795410156, 34.115882873535156, 520.5087280273438)","(50.933021545410156, 39.19001007080078, 517.6896362304688)","(-30.177284240722656, 120.95002746582031, 33.38041687011719)","(-36.949337005615234, 130.94876098632812, 37.01964569091797)",POINT (0.4075504541397095 0.4062870442867279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,5,688049987765,1688381101,1,1,"(0.41946542263031006, 0.4247034788131714)","(0.3877125382423401, 0.3632408082485199)",1,1,3.080230712890625,2.939697265625,"(-10.43982219696045, 34.0661506652832, 520.4556884765625)","(50.966712951660156, 39.13311767578125, 517.714111328125)","(-29.446392059326172, 122.58587646484375, 33.975826263427734)","(-40.417816162109375, 133.81121826171875, 38.06150817871094)",POINT (0.4035889804363251 0.3939721435308456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,5,688050004431,1688397767,1,1,"(0.4131056070327759, 0.4163714051246643)","(0.3968851864337921, 0.3666744530200958)",1,1,3.062606811523437,2.97515869140625,"(-10.400491714477539, 33.92735290527344, 520.3682861328125)","(51.003684997558594, 38.964656829833984, 517.6261596679688)","(-31.64385986328125, 124.10762023925781, 34.52968215942383)","(-37.24843978881836, 133.18411254882812, 37.833248138427734)",POINT (0.404995396733284 0.3915229290723801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,5,688050037765,1688431100,1,1,"(0.4203960597515106, 0.4300971031188965)","(0.3969978094100952, 0.37134304642677307)",1,1,3.10064697265625,2.9734344482421875,"(-10.398488998413086, 33.61463928222656, 520.2032470703125)","(51.00543212890625, 38.6170539855957, 517.3243408203125)","(-29.124826431274414, 121.60079956054688, 33.617279052734375)","(-37.20951461791992, 132.33143615722656, 37.52293014526367)",POINT (0.4086969345808029 0.4007200747728348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,5,688050071100,1688464434,1,1,"(0.4270298480987549, 0.42036139965057373)","(0.3869226574897766, 0.3737781047821045)",1,1,3.074813842773437,2.97540283203125,"(-10.657665252685547, 33.48833084106445, 520.1793823242188)","(50.76527786254883, 38.476806640625, 517.171875)","(-26.832679748535156, 123.37890625, 34.264442443847656)","(-40.690738677978516, 131.88671875, 37.361053466796875)",POINT (0.4069762527942658 0.3970697522163391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,5,688050087767,1688481100,1,1,"(0.4295794367790222, 0.4325781762599945)","(0.405205637216568, 0.37369975447654724)",1,1,3.087982177734375,2.976303100585937,"(-10.774383544921875, 33.46827697753906, 520.1077880859375)","(50.60059356689453, 38.4604377746582, 516.9113159179688)","(-25.951736450195312, 121.14767456054688, 33.45235061645508)","(-34.37350082397461, 131.90103149414062, 37.366268157958984)",POINT (0.4173925369977951 0.4031389653682709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,5,688050104435,1688497768,1,1,"(0.4293343424797058, 0.4296761751174927)","(0.40796804428100586, 0.37403377890586853)",1,1,3.102264404296875,2.9680633544921875,"(-10.930258750915527, 33.44393539428711, 520.08740234375)","(50.442787170410156, 38.451515197753906, 516.8153076171875)","(-26.03642463684082, 121.67768096923828, 33.6452522277832)","(-33.419029235839844, 131.84002685546875, 37.34406661987305)",POINT (0.4186511933803558 0.4018549770116806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
