,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,43,25,77344013922,8294135815,1,1,"(0.5309399366378784, 0.1515783667564392)","(0.5146265625953674, 0.13363270461559296)",1,1,2.550384521484375,2.4633026123046875,"(-82.43040466308594, -18.971969604492188, 595.2064208984375)","(-22.060222625732422, -26.577346801757812, 597.488037109375)","(9.070858001708984, 172.4685516357422, 52.13166046142578)","(3.4342002868652344, 175.74610900878906, 53.32454299926758)",POINT (0.5227832496166229 0.1426055356860161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344030590,8294152482,1,1,"(0.5231322646141052, 0.16395772993564606)","(0.5121904015541077, 0.13765859603881836)",1,1,2.531829833984375,2.468124389648437,"(-82.2777328491211, -18.96287727355957, 594.9733276367188)","(-21.91448974609375, -26.601430892944336, 597.3792114257812)","(6.37312650680542, 170.2076416015625, 51.30870056152344)","(2.5924417972564697, 175.01083374023438, 53.05693817138672)",POINT (0.5176613330841064 0.1508081629872322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344047256,8294169148,1,1,"(0.523619532585144, 0.16129089891910553)","(0.5150294899940491, 0.13300128281116486)",1,1,2.518798828125,2.477294921875,"(-82.13858032226562, -18.946762084960938, 594.764892578125)","(-21.784208297729492, -26.637466430664062, 597.2793579101562)","(6.541477680206299, 170.6947021484375, 51.4859733581543)","(3.573422431945801, 175.86141967773438, 53.36651611328125)",POINT (0.5193245112895966 0.1471460908651352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344063923,8294185814,1,1,"(0.5274912714958191, 0.16336487233638763)","(0.511747419834137, 0.12751449644565582)",1,1,2.55096435546875,2.44970703125,"(-82.02857971191406, -18.953346252441406, 594.6210327148438)","(-21.675003051757812, -26.679439544677734, 597.1582641601562)","(7.879280090332031, 170.31590270996094, 51.34811782836914)","(2.439378499984741, 176.86351013183594, 53.73125457763672)",POINT (0.519619345664978 0.1454396843910217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344080591,8294202482,1,1,"(0.5254316329956055, 0.15960070490837097)","(0.5131474733352661, 0.13495659828186035)",1,1,2.54718017578125,2.4789581298828125,"(-81.98162078857422, -18.968908309936523, 594.51171875)","(-21.62179183959961, -26.701889038085938, 597.1123046875)","(7.167614936828613, 171.00338745117188, 51.598365783691406)","(2.9231185913085938, 175.5043182373047, 53.236572265625)",POINT (0.5192895531654358 0.1472786515951157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344097258,8294219148,1,1,"(0.5258855223655701, 0.1710197925567627)","(0.5156739950180054, 0.1284816563129425)",1,1,2.5413360595703125,2.467147827148437,"(-81.99275207519531, -18.970565795898438, 594.4074096679688)","(-21.643741607666016, -26.677764892578125, 596.9921875)","(7.324468612670898, 168.91783142089844, 50.83927917480469)","(3.7961156368255615, 176.68687438964844, 53.66698455810547)",POINT (0.5207797586917877 0.1497507244348526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344113924,8294235814,1,1,"(0.528770387172699, 0.16522681713104248)","(0.5137328505516052, 0.13662301003932953)",1,1,2.5427398681640625,2.463409423828125,"(-82.09983825683594, -18.971092224121094, 594.3089599609375)","(-21.74341583251953, -26.63344955444336, 596.866943359375)","(8.321224212646484, 169.97586059570312, 51.22434997558594)","(3.1253843307495117, 175.19996643066406, 53.12580108642578)",POINT (0.5212516188621521 0.150924913585186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344130596,8294252485,1,1,"(0.5233098864555359, 0.17381040751934052)","(0.5160221457481384, 0.1456107497215271)",1,1,2.546295166015625,2.4663238525390625,"(-82.28028869628906, -18.966270446777344, 594.2928466796875)","(-21.917827606201172, -26.566829681396484, 596.736572265625)","(6.434496879577637, 168.40818786621094, 50.65373992919922)","(3.916398525238037, 173.55845642089844, 52.5283317565918)",POINT (0.5196660161018372 0.1597105786204338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344147263,8294269152,1,1,"(0.5228196978569031, 0.15827615559101105)","(0.5061900019645691, 0.14023901522159576)",1,1,2.5473175048828125,2.4567413330078125,"(-82.53858947753906, -18.96947479248047, 594.3569946289062)","(-22.16695213317871, -26.511577606201172, 596.6505126953125)","(6.265125751495361, 171.24530029296875, 51.686405181884766)","(0.5191494822502136, 174.53955078125, 52.88538360595703)",POINT (0.5145048499107361 0.1492575854063034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344163930,8294285818,1,1,"(0.5261741876602173, 0.17086735367774963)","(0.5170037150382996, 0.14092186093330383)",1,1,2.5343475341796875,2.4481658935546875,"(-82.87816619873047, -18.987529754638672, 594.4202880859375)","(-22.482757568359375, -26.441364288330078, 596.4810180664062)","(7.424185752868652, 168.94569396972656, 50.849422454833984)","(4.255578994750977, 174.4148406982422, 52.84000015258789)",POINT (0.5215889513492584 0.1558946073055267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344180597,8294302485,1,1,"(0.5284920334815979, 0.15679489076137543)","(0.5126288533210754, 0.1518203318119049)",1,1,2.52880859375,2.463104248046875,"(-83.26310729980469, -19.056751251220703, 594.4622192382812)","(-22.858367919921875, -26.38582992553711, 596.473876953125)","(8.225069999694824, 171.5158233642578, 51.78489685058594)","(2.7439167499542236, 172.42437744140625, 52.11554718017578)",POINT (0.5205604434013367 0.1543076112866402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344197265,8294319152,1,1,"(0.5279121994972229, 0.16695018112659454)","(0.5118424892425537, 0.15076638758182526)",1,1,2.53253173828125,2.462432861328125,"(-83.69757843017578, -19.129627227783203, 594.581298828125)","(-23.27482032775879, -26.356948852539062, 596.266845703125)","(8.024724960327148, 169.66111755371094, 51.10979080200195)","(2.472226142883301, 172.6168670654297, 52.18560028076172)",POINT (0.5198773443698883 0.1588582843542099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344213932,8294335819,1,1,"(0.4696381688117981, 0.15883798897266388)","(0.46112531423568726, 0.1453166902065277)",1,1,2.544342041015625,2.454986572265625,"(-84.32046508789062, -19.26177978515625, 594.7012329101562)","(-23.882003784179688, -26.377578735351562, 596.1735229492188)","(-12.110427856445312, 171.14268493652344, 51.64902877807617)","(-15.051844596862793, 173.6121826171875, 52.54784393310547)",POINT (0.4653817415237427 0.1520773395895958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344230600,8294352486,1,1,"(0.45147037506103516, 0.17328332364559174)","(0.4477246105670929, 0.14154210686683655)",1,1,2.52447509765625,2.449371337890625,"(-84.9501953125, -19.391719818115234, 594.8174438476562)","(-24.49212646484375, -26.420644760131836, 595.9410400390625)","(-18.38787078857422, 168.5044403076172, 50.68878936767578)","(-19.68211555480957, 174.3015594482422, 52.79878616333008)",POINT (0.449597492814064 0.1574127152562141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344247267,8294369153,1,1,"(0.4630490243434906, 0.16670487821102142)","(0.4442894160747528, 0.12871624529361725)",1,1,2.5067138671875,2.434112548828125,"(-85.50192260742188, -19.55646514892578, 594.9953002929688)","(-25.022884368896484, -26.48912239074707, 595.8218383789062)","(-14.387151718139648, 169.70590209960938, 51.12609100341797)","(-20.86907386779785, 176.64402770996094, 53.65138626098633)",POINT (0.4536692202091217 0.1477105617523193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344263938,8294385823,1,1,"(0.4511464238166809, 0.16995655000209808)","(0.4396369159221649, 0.1510569155216217)",1,1,2.5525665283203125,2.452850341796875,"(-86.0491714477539, -19.751440048217773, 595.0717163085938)","(-25.565776824951172, -26.58357810974121, 595.6614379882812)","(-18.499801635742188, 169.11204528808594, 50.90994644165039)","(-22.476619720458984, 172.5637969970703, 52.166297912597656)",POINT (0.4453916698694229 0.1605067327618599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344280605,8294402490,1,1,"(0.45326468348503113, 0.16665983200073242)","(0.44246602058410645, 0.15573439002037048)",1,1,2.5110626220703125,2.4596405029296875,"(-86.61275482177734, -19.981002807617188, 595.2447509765625)","(-26.109233856201172, -26.729097366333008, 595.451416015625)","(-17.76789093017578, 169.71414184570312, 51.12910461425781)","(-21.499099731445312, 171.7095184326172, 51.85536193847656)",POINT (0.4478653520345688 0.1611971110105514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344297273,8294419157,1,1,"(0.4520760774612427, 0.1649484634399414)","(0.4428689479827881, 0.15238934755325317)",1,1,2.5077056884765625,2.47100830078125,"(-87.19879913330078, -20.22850799560547, 595.360107421875)","(-26.682674407958984, -26.900714874267578, 595.2578735351562)","(-18.178590774536133, 170.02670288085938, 51.24285888671875)","(-21.359882354736328, 172.32044982910156, 52.077720642089844)",POINT (0.4474725127220154 0.1586689054965973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344313939,8294435823,1,1,"(0.4569205343723297, 0.15670184791088104)","(0.439663827419281, 0.1399969905614853)",1,1,2.5316925048828125,2.4381866455078125,"(-87.77021789550781, -20.478599548339844, 595.3463745117188)","(-27.263456344604492, -27.06937599182129, 595.1016845703125)","(-16.504688262939453, 171.53282165527344, 51.79104995727539)","(-22.467323303222656, 174.583740234375, 52.901519775390625)",POINT (0.4482921808958054 0.1483494192361832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344330607,8294452490,1,1,"(0.4464578926563263, 0.1538785845041275)","(0.4344036877155304, 0.1491890400648117)",1,1,2.5446319580078125,2.467636108398437,"(-88.30206298828125, -20.717086791992188, 595.3323364257812)","(-27.794132232666016, -27.227304458618164, 594.8900146484375)","(-20.11981201171875, 172.0484619140625, 51.97873306274414)","(-24.28483009338379, 172.9049530029297, 52.29045104980469)",POINT (0.4404307901859283 0.1515338122844696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344347274,8294469157,1,1,"(0.4524936079978943, 0.16464613378047943)","(0.44036367535591125, 0.1482771784067154)",1,1,2.5285186767578125,2.44805908203125,"(-88.76242065429688, -20.940345764160156, 595.235107421875)","(-28.26660919189453, -27.352609634399414, 594.7512817382812)","(-18.03432846069336, 170.08192443847656, 51.2629508972168)","(-22.22550392150879, 173.07147216796875, 52.35108947753906)",POINT (0.4464286416769028 0.1564616560935974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344363941,8294485823,1,1,"(0.4570310711860657, 0.16701440513134003)","(0.44363030791282654, 0.14682389795780182)",1,1,2.5310211181640625,2.475616455078125,"(-89.14669799804688, -21.153825759887695, 595.2706909179688)","(-28.63079833984375, -27.473115921020508, 594.5628051757812)","(-16.46650505065918, 169.6493682861328, 51.10554122924805)","(-21.096805572509766, 173.3369140625, 52.447669982910156)",POINT (0.4503306895494461 0.1569191515445709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344380608,8294502490,1,1,"(0.45260676741600037, 0.1633073091506958)","(0.4442618191242218, 0.13862311840057373)",1,1,2.547271728515625,2.4774169921875,"(-89.44879913330078, -21.34357261657715, 595.2880859375)","(-28.921344757080078, -27.592700958251953, 594.4881591796875)","(-17.99521255493164, 170.326416015625, 51.35198974609375)","(-20.878612518310547, 174.83468627929688, 52.99281311035156)",POINT (0.4484342932701111 0.1509652137756348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344397283,8294519164,1,1,"(0.45590898394584656, 0.16446270048618317)","(0.43857815861701965, 0.15018869936466217)",1,1,2.53887939453125,2.464813232421875,"(-89.68603515625, -21.511646270751953, 595.1199340820312)","(-29.16151237487793, -27.678504943847656, 594.1824340820312)","(-16.854225158691406, 170.11541748046875, 51.275150299072266)","(-22.842451095581055, 172.7223663330078, 52.22403335571289)",POINT (0.4472435712814331 0.1573256999254227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344413949,8294535830,1,1,"(0.46225157380104065, 0.1690732091665268)","(0.4501737952232361, 0.14535866677761078)",1,1,2.535858154296875,2.4714508056640625,"(-89.90016174316406, -21.636207580566406, 595.0182495117188)","(-29.37192153930664, -27.790483474731445, 594.08544921875)","(-14.662680625915527, 169.2733612060547, 50.96867752075195)","(-18.83587074279785, 173.60450744628906, 52.54509735107422)",POINT (0.4562126845121384 0.1572159379720688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344430617,8294552497,1,1,"(0.4708971679210663, 0.17672424018383026)","(0.4534478485584259, 0.1532638967037201)",1,1,2.5492401123046875,2.4829254150390625,"(-90.0560302734375, -21.738140106201172, 594.9542846679688)","(-29.532073974609375, -27.860631942749023, 593.904296875)","(-11.675421714782715, 167.87600708007812, 50.46007537841797)","(-17.7045955657959, 172.1607208251953, 52.019596099853516)",POINT (0.4621725082397461 0.1649940684437752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344447283,8294569164,1,1,"(0.46910688281059265, 0.16441130638122559)","(0.4572160840034485, 0.1571771204471588)",1,1,2.555511474609375,2.4655914306640625,"(-90.23408508300781, -21.804630279541016, 594.7088623046875)","(-29.73155975341797, -27.89655303955078, 593.7976684570312)","(-12.294017791748047, 170.1248016357422, 51.27857208251953)","(-16.40258026123047, 171.44602966308594, 51.75945281982422)",POINT (0.4631614834070206 0.1607942134141922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344463950,8294585830,1,1,"(0.4702274203300476, 0.16075986623764038)","(0.45534372329711914, 0.14505425095558167)",1,1,2.54998779296875,2.4664459228515625,"(-90.38898468017578, -21.880916595458984, 594.6964721679688)","(-29.868099212646484, -27.927600860595703, 593.589599609375)","(-11.906838417053223, 170.7917022705078, 51.52128982543945)","(-17.049518585205078, 173.66009521484375, 52.56534194946289)",POINT (0.4627855718135834 0.152907058596611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344480617,8294602497,1,1,"(0.46929845213890076, 0.16404707729816437)","(0.4567127823829651, 0.14470799267292023)",1,1,2.5436553955078125,2.4611968994140625,"(-90.50740051269531, -21.920982360839844, 594.6829223632812)","(-29.96479034423828, -27.95098114013672, 593.38525390625)","(-12.22781753540039, 170.1913299560547, 51.30276870727539)","(-16.57647705078125, 173.7233428955078, 52.588340759277344)",POINT (0.4630056172609329 0.1543775349855423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344497285,8294619164,1,1,"(0.4691029489040375, 0.16947071254253387)","(0.45908069610595703, 0.14754390716552734)",1,1,2.549774169921875,2.4854278564453125,"(-90.55732727050781, -21.968490600585938, 594.331298828125)","(-30.030723571777344, -27.993515014648438, 593.154296875)","(-12.295369148254395, 169.20077514648438, 50.94224548339844)","(-15.758304595947266, 173.20541381835938, 52.39980697631836)",POINT (0.4640918225049972 0.1585073098540306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344513956,8294635834,1,1,"(0.46630895137786865, 0.16967537999153137)","(0.45809733867645264, 0.14276699721813202)",1,1,2.5565338134765625,2.485595703125,"(-90.62744140625, -22.029739379882812, 594.322265625)","(-30.091861724853516, -28.026710510253906, 593.1388549804688)","(-13.260758399963379, 169.16339111328125, 50.92863845825195)","(-16.098079681396484, 174.07785034179688, 52.717342376708984)",POINT (0.4622031450271606 0.1562211886048317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344530622,8294652500,1,1,"(0.4732201397418976, 0.15774431824684143)","(0.4573962986469269, 0.15683124959468842)",1,1,2.5585479736328125,2.4760894775390625,"(-90.64013671875, -22.085254669189453, 594.0646362304688)","(-30.115863800048828, -28.059741973876953, 592.9705200195312)","(-10.872769355773926, 171.34243774414062, 51.721736907958984)","(-16.340312957763672, 171.5092010498047, 51.78244400024414)",POINT (0.4653082191944122 0.1572877839207649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344547290,8294669167,1,1,"(0.4712364673614502, 0.1615036576986313)","(0.4562712013721466, 0.16117583215236664)",1,1,2.5299530029296875,2.48779296875,"(-90.65384674072266, -22.127056121826172, 593.9177856445312)","(-30.119823455810547, -28.09800148010254, 592.8724365234375)","(-11.558184623718262, 170.6558380126953, 51.47186279296875)","(-16.72905921936035, 170.71571350097656, 51.493629455566406)",POINT (0.4637538343667984 0.161339744925499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344563957,8294685834,1,1,"(0.47384417057037354, 0.1669161468744278)","(0.4562489092350006, 0.1465548574924469)",1,1,2.5616912841796875,2.485580444335937,"(-90.65216064453125, -22.178443908691406, 593.765380859375)","(-30.112613677978516, -28.155540466308594, 592.756103515625)","(-10.657149314880371, 169.6673126220703, 51.11204528808594)","(-16.736759185791016, 173.3860321044922, 52.46556091308594)",POINT (0.4650465399026871 0.1567355021834374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344580624,8294702500,1,1,"(0.47236886620521545, 0.15841802954673767)","(0.45936065912246704, 0.14762111008167267)",1,1,2.570953369140625,2.468978881835937,"(-90.65385437011719, -22.259178161621094, 593.6848754882812)","(-30.098783493041992, -28.202560424804688, 592.5430908203125)","(-11.166911125183105, 171.2194061279297, 51.67695236206055)","(-15.661578178405762, 173.19131469726562, 52.39466857910156)",POINT (0.4658647626638412 0.1530195698142052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344597291,8294719167,1,1,"(0.47460857033729553, 0.15457947552204132)","(0.460409551858902, 0.15982097387313843)",1,1,2.5616455078125,2.50201416015625,"(-90.64781188964844, -22.32162094116211, 593.5337524414062)","(-30.09039306640625, -28.257774353027344, 592.446044921875)","(-10.393041610717773, 171.92044067382812, 51.93216323852539)","(-15.299158096313477, 170.96315002441406, 51.583702087402344)",POINT (0.4675090610980988 0.1572002246975899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344613958,8294735833,1,1,"(0.4724710285663605, 0.1717008799314499)","(0.4622713625431061, 0.14911893010139465)",1,1,2.5736236572265625,2.491561889648437,"(-90.638427734375, -22.376937866210938, 593.3939208984375)","(-30.07747459411621, -28.31852912902832, 592.3111572265625)","(-11.131608963012695, 168.79345703125, 50.794002532958984)","(-14.655855178833008, 172.91775512695312, 52.29511642456055)",POINT (0.4673711955547333 0.1604099050164223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344630625,8294752500,1,1,"(0.47695907950401306, 0.1637616753578186)","(0.454690158367157, 0.13024963438510895)",1,1,2.551422119140625,2.485687255859375,"(-90.6085205078125, -22.404705047607422, 593.2408447265625)","(-30.043418884277344, -28.335063934326172, 592.1485595703125)","(-9.5808744430542, 170.24343872070312, 51.321754455566406)","(-17.275358200073242, 176.36398315429688, 53.54943084716797)",POINT (0.465824618935585 0.1470056548714638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344647298,8294769172,1,1,"(0.4796292185783386, 0.17505542933940887)","(0.457080215215683, 0.14653973281383514)",1,1,2.5690155029296875,2.5056915283203125,"(-90.58160400390625, -22.38692855834961, 593.2075805664062)","(-30.008289337158203, -28.324403762817383, 592.0250854492188)","(-8.65827465057373, 168.1807861328125, 50.57099533081055)","(-16.449527740478516, 173.38880920410156, 52.46657180786133)",POINT (0.4683547168970108 0.160797581076622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344663964,8294785838,1,1,"(0.4884639382362366, 0.2421562224626541)","(0.4555547535419464, 0.10336438566446304)",1,1,2.387847900390625,2.51318359375,"(-90.44010162353516, -22.299224853515625, 593.44091796875)","(-29.996421813964844, -28.215391159057617, 592.337646484375)","(-5.605666160583496, 155.92572021484375, 46.110530853271484)","(-16.976604461669922, 181.2742156982422, 55.33661651611328)",POINT (0.4720093458890915 0.1727603040635586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344813974,8294935843,1,1,"(0.4964104890823364, 0.2205856442451477)","(0.48381727933883667, 0.13604404032230377)",1,1,2.376617431640625,2.488739013671875,"(-89.86900329589844, -22.28660774230957, 592.8731689453125)","(-29.245849609375, -28.303363800048828, 592.19189453125)","(-2.8599133491516113, 159.8653106689453, 47.54438018798828)","(-7.211193561553955, 175.30569458007812, 53.164283752441406)",POINT (0.4901138842105866 0.1783148422837257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344830641,8294952510,1,1,"(0.4885864555835724, 0.18514639139175415)","(0.47593146562576294, 0.19239141047000885)",1,1,2.5621337890625,2.43182373046875,"(-89.80799865722656, -22.322507858276367, 593.1845703125)","(-29.15407371520996, -28.368680953979492, 592.3853149414062)","(-5.56333589553833, 166.3378143310547, 49.90019989013672)","(-9.935938835144043, 165.0146026611328, 49.41861343383789)",POINT (0.4822589606046677 0.1887689009308815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344847309,8294969177,1,1,"(0.4899061918258667, 0.20721782743930817)","(0.48223376274108887, 0.18071384727954865)",1,1,2.510101318359375,2.4278717041015625,"(-89.6743392944336, -22.348173141479492, 592.9379272460938)","(-29.049579620361328, -28.405576705932617, 592.453369140625)","(-5.107316017150879, 162.30674743652344, 48.43303298950195)","(-7.75834321975708, 167.14736938476562, 50.19486618041992)",POINT (0.4860699772834778 0.1939658373594284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344863975,8294985843,1,1,"(0.4920141100883484, 0.32720279693603516)","(0.47462934255599976, 0.18351981043815613)",1,1,2.723373413085937,2.4274444580078125,"(-89.59638977050781, -22.366836547851562, 592.9400634765625)","(-28.954885482788086, -28.424964904785156, 592.4324340820312)","(-4.378979206085205, 140.39309692382812, 40.45711135864258)","(-10.385858535766602, 166.6348876953125, 50.00835037231445)",POINT (0.4833217263221741 0.2553613036870956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,25,77344880643,8295002510,1,1,"(0.48029714822769165, 0.27620965242385864)","(0.4799039661884308, 0.18058514595031738)",1,1,2.6688690185546875,2.434600830078125,"(-89.50202178955078, -22.372650146484375, 593.007568359375)","(-28.875518798828125, -28.443008422851562, 592.6831665039062)","(-8.427472114562988, 149.706298828125, 43.84685516357422)","(-8.563347816467285, 167.1708526611328, 50.203426361083984)",POINT (0.4801005572080612 0.228397399187088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77344897310,8295019177,1,1,"(0.4903707802295685, 0.18393592536449432)","(0.47797727584838867, 0.18259041011333466)",1,1,2.488388061523437,2.419906616210937,"(-89.41109466552734, -22.36933708190918, 592.8817138671875)","(-28.793373107910156, -28.44147491455078, 592.6611328125)","(-4.946796894073486, 166.55889892578125, 49.98067855834961)","(-9.229052543640137, 166.80462646484375, 50.07013702392578)",POINT (0.4841740280389786 0.1832631677389145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344913982,8295035848,1,1,"(0.49140530824661255, 0.3112514615058899)","(0.47879278659820557, 0.17716169357299805)",1,1,2.7229461669921875,2.446044921875,"(-89.37265014648438, -22.385269165039062, 593.0648193359375)","(-28.737287521362305, -28.453136444091797, 592.7930908203125)","(-4.589345455169678, 143.30641174316406, 41.51744842529297)","(-8.947294235229492, 167.79611206054688, 50.43101501464844)",POINT (0.4850990474224091 0.244206577539444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,25,77344930649,8295052515,1,1,"(0.47396859526634216, 0.30103233456611633)","(0.4795760214328766, 0.18247202038764954)",1,1,2.70281982421875,2.451171875,"(-89.2772216796875, -22.41992950439453, 592.9508056640625)","(-28.677139282226562, -28.46063995361328, 592.9251708984375)","(-10.614153861999512, 145.17279052734375, 42.196746826171875)","(-8.676658630371094, 166.8262481689453, 50.0779914855957)",POINT (0.4767723083496094 0.2417521774768829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,25,77344947315,8295069181,1,1,"(0.48170390725135803, 0.18089690804481506)","(0.47342073917388916, 0.17832642793655396)",1,1,2.51409912109375,2.44976806640625,"(-89.22323608398438, -22.457386016845703, 593.0068969726562)","(-28.610910415649414, -28.482643127441406, 593.0384521484375)","(-7.941414833068848, 167.11392211914062, 50.18270492553711)","(-10.803465843200684, 167.5833740234375, 50.35358428955078)",POINT (0.4775623232126236 0.1796116679906845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,25,77344963983,8295085848,1,1,"(0.48731207847595215, 0.2870967984199524)","(0.47558537125587463, 0.1701398640871048)",1,1,2.6869659423828125,2.4521636962890625,"(-89.19412231445312, -22.487449645996094, 593.2990112304688)","(-28.558673858642578, -28.502201080322266, 593.1411743164062)","(-6.003655910491943, 147.71791076660156, 43.123138427734375)","(-10.055524826049805, 169.07855224609375, 50.897762298583984)",POINT (0.4814487248659134 0.2286183312535286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,25,77344980650,8295102515,1,1,"(0.4880751371383667, 0.2953599691390991)","(0.4774326682090759, 0.1638128012418747)",1,1,2.706817626953125,2.442977905273437,"(-89.13213348388672, -22.504976272583008, 593.245361328125)","(-28.510400772094727, -28.524608612060547, 593.2431640625)","(-5.739989280700684, 146.20877075195312, 42.57381057739258)","(-9.417234420776367, 170.23411560058594, 51.31834411621094)",POINT (0.4827539026737213 0.2295863851904869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,25,77344997316,8295119181,1,1,"(0.48442140221595764, 0.24831479787826538)","(0.4701634347438812, 0.15968188643455505)",1,1,2.64501953125,2.4406890869140625,"(-89.08506774902344, -22.517131805419922, 593.319091796875)","(-28.466686248779297, -28.534563064575195, 593.4133911132812)","(-7.002460479736328, 154.80093383789062, 45.70112991333008)","(-11.92894172668457, 170.9885711669922, 51.59294509887695)",POINT (0.4772924184799194 0.2039983421564102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
