,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,26,31,2272327203,2434734696,1,1,"(0.51658695936203, 0.20536135137081146)","(0.5289238095283508, 0.2584144175052643)",1,1,3.5004425048828125,3.342041015625,"(-81.14771270751953, -16.129695892333984, 626.4796142578125)","(-16.574758529663086, -21.082202911376953, 630.724609375)","(6.018714427947998, 163.07058715820312, 48.711082458496094)","(10.293891906738281, 153.35279846191406, 45.17403793334961)",POINT (0.5227553844451904 0.2318878844380379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2272343870,2434751362,1,1,"(0.5176792740821838, 0.22507239878177643)","(0.5280567407608032, 0.24765340983867645)",1,1,3.5444488525390625,3.2890777587890625,"(-81.18811798095703, -16.196044921875, 626.5370483398438)","(-16.590335845947266, -21.124073028564453, 630.6138305664062)","(6.39723539352417, 159.4600830078125, 47.3969612121582)","(9.993416786193848, 155.3238983154297, 45.89152145385742)",POINT (0.5228680074214935 0.2363629043102264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2272360536,2434768028,1,1,"(0.5203494429588318, 0.25396379828453064)","(0.5289825201034546, 0.2842661738395691)",1,1,3.58001708984375,3.343017578125,"(-81.22991180419922, -16.20940399169922, 626.526611328125)","(-16.621212005615234, -21.13945198059082, 630.513427734375)","(7.322542190551758, 154.1680145263672, 45.47080612182617)","(10.314231872558594, 148.61749267578125, 43.450557708740234)",POINT (0.5246659815311432 0.2691149860620499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2272377204,2434784695,1,1,"(0.5237432718276978, 0.24931500852108002)","(0.5275587439537048, 0.3011299967765808)",1,1,3.51116943359375,3.299560546875,"(-81.28935241699219, -16.18984603881836, 626.61181640625)","(-16.638824462890625, -21.125972747802734, 630.655029296875)","(8.498636245727539, 155.01954650878906, 45.78070831298828)","(9.820844650268555, 145.5285186767578, 42.326263427734375)",POINT (0.5256510078907013 0.2752225026488304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2272493877,2434901365,1,1,"(0.490236759185791, 0.39412248134613037)","(0.493571013212204, 0.4032462537288666)",1,1,3.03167724609375,3.098419189453125,"(-81.6466064453125, -15.770206451416016, 626.85498046875)","(-16.967811584472656, -20.691423416137695, 630.82421875)","(-3.1125991344451904, 128.49496459960938, 36.126564025878906)","(-1.9571681022644043, 126.8237533569336, 35.5182991027832)",POINT (0.4919038861989975 0.3986843675374985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2272510544,2434918032,1,1,"(0.5144751667976379, 0.35676801204681396)","(0.4982210695743561, 0.25331664085388184)",1,1,3.476181030273437,3.2964019775390625,"(-81.68513488769531, -15.804559707641602, 626.85693359375)","(-17.012313842773438, -20.7231502532959, 631.0201416015625)","(5.286888599395752, 135.3372344970703, 38.616973876953125)","(-0.34574148058891296, 154.2865447998047, 45.51396942138672)",POINT (0.506348118185997 0.3050423264503479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,31,2272527211,2434934698,1,1,"(0.5052019357681274, 0.2233877331018448)","(0.5037882924079895, 0.25268152356147766)",1,1,3.4815673828125,3.2649383544921875,"(-81.70780181884766, -15.850834846496582, 626.794921875)","(-17.063623428344727, -20.813005447387695, 630.9625244140625)","(2.0733892917633057, 159.7686767578125, 47.50925064086914)","(1.58350670337677, 154.4029083251953, 45.55624771118164)",POINT (0.5044951140880585 0.2380346283316612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2272543877,2434951364,1,1,"(0.505563497543335, 0.23250997066497803)","(0.5091992020606995, 0.22592365741729736)",1,1,3.504302978515625,3.2505340576171875,"(-81.72537994384766, -15.943808555603027, 626.712158203125)","(-17.102405548095703, -20.885866165161133, 630.9170532226562)","(2.1986804008483887, 158.09774780273438, 46.901092529296875)","(3.458601236343384, 159.3041534423828, 47.340206146240234)",POINT (0.5073813498020172 0.2292168140411377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2272560545,2434968031,1,1,"(0.5063381195068359, 0.24453958868980408)","(0.5107788443565369, 0.24660338461399078)",1,1,3.551788330078125,3.2898101806640625,"(-81.76270294189453, -16.022754669189453, 626.579833984375)","(-17.146183013916016, -20.92925262451172, 630.6724853515625)","(2.4671266078948975, 155.89425659179688, 46.09909439086914)","(4.005987167358398, 155.51622009277344, 45.961524963378906)",POINT (0.5085584819316864 0.2455714866518974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2272577218,2434984704,1,1,"(0.5082515478134155, 0.26310867071151733)","(0.5013893842697144, 0.2412799745798111)",1,1,3.5581207275390625,3.3018798828125,"(-81.81227111816406, -16.07229232788086, 626.5444946289062)","(-17.178361892700195, -20.98263931274414, 630.605224609375)","(3.130178451538086, 152.49293518066406, 44.861114501953125)","(0.7521994709968567, 156.49131774902344, 46.31642150878906)",POINT (0.5048204660415649 0.2521943226456642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2272593886,2435001371,1,1,"(0.4983554184436798, 0.20254094898700714)","(0.5013300776481628, 0.225081205368042)",1,1,3.51007080078125,3.31927490234375,"(-81.8895263671875, -16.17454719543457, 626.6597290039062)","(-17.238189697265625, -21.051715850830078, 630.6569213867188)","(-0.2991912364959717, 163.5872039794922, 48.89912033081055)","(0.7316514849662781, 159.45848083496094, 47.39636993408203)",POINT (0.4998427480459213 0.2138110771775246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,31,2272610553,2435018038,1,1,"(0.5032401084899902, 0.19484837353229523)","(0.5162065625190735, 0.20992225408554077)",1,1,3.5073394775390625,3.297271728515625,"(-81.976318359375, -16.207813262939453, 626.5481567382812)","(-17.356403350830078, -21.054508209228516, 630.6507568359375)","(1.3935502767562866, 164.99624633789062, 49.4119758605957)","(5.886889457702637, 162.23516845703125, 48.406986236572266)",POINT (0.5097233355045319 0.202385313808918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,31,2272627220,2435034704,1,1,"(0.49960100650787354, 0.19861947000026703)","(0.5008409023284912, 0.2306341677904129)",1,1,3.51092529296875,3.3485870361328125,"(-82.07872009277344, -16.233129501342773, 626.6227416992188)","(-17.41799545288086, -21.056636810302734, 630.4932250976562)","(0.13245795667171478, 164.3054962158203, 49.16053771972656)","(0.5621321201324463, 158.44131469726562, 47.026153564453125)",POINT (0.5002209544181824 0.21462681889534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,31,2272643887,2435051371,1,1,"(0.5124866962432861, 0.2396262288093567)","(0.5169956684112549, 0.2290969341993332)",1,1,3.586273193359375,3.3343505859375,"(-82.18060302734375, -16.243202209472656, 626.55126953125)","(-17.55868148803711, -21.01773452758789, 630.683837890625)","(4.5978217124938965, 156.7942352294922, 46.42668533325195)","(6.160339832305908, 158.72293090820312, 47.12862014770508)",POINT (0.5147411823272705 0.2343615815043449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2272660555,2435068038,1,1,"(0.4470040500164032, 0.27665722370147705)","(0.44379857182502747, 0.2536534368991852)",1,1,3.61370849609375,3.3300933837890625,"(-82.40107727050781, -16.25499725341797, 626.6513061523438)","(-17.795658111572266, -20.96575355529785, 630.483642578125)","(-18.094301223754883, 150.01123046875, 43.95783615112305)","(-19.20513153076172, 154.22486877441406, 45.491485595703125)",POINT (0.4454013109207153 0.2651553303003311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2272677221,2435084704,1,1,"(0.44941839575767517, 0.22532179951667786)","(0.44958990812301636, 0.23453053832054138)",1,1,3.57208251953125,3.3426055908203125,"(-82.51541137695312, -16.24502944946289, 626.734130859375)","(-17.88684844970703, -20.914920806884766, 630.566162109375)","(-17.25763702392578, 159.41439819335938, 47.38032913208008)","(-17.198211669921875, 157.72764587402344, 46.76636505126953)",POINT (0.4495041519403458 0.2299261689186096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,31,2272693888,2435101371,1,1,"(0.4500676393508911, 0.2463836520910263)","(0.45884156227111816, 0.22818323969841003)",1,1,3.605911254882813,3.324813842773437,"(-82.57437133789062, -16.242156982421875, 626.6514892578125)","(-17.96579360961914, -20.899242401123047, 630.5283203125)","(-17.03266716003418, 155.5564727783203, 45.97615051269531)","(-13.992185592651367, 158.89027404785156, 47.1895751953125)",POINT (0.4544546008110046 0.2372834458947182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2272710559,2435118041,1,1,"(0.4497630298137665, 0.2475895881652832)","(0.45470964908599854, 0.23752354085445404)",1,1,3.6353759765625,3.360321044921875,"(-82.63372802734375, -16.227678298950195, 626.6021728515625)","(-18.003528594970703, -20.87958526611328, 630.526611328125)","(-17.138212203979492, 155.33558654785156, 45.89574432373047)","(-15.424038887023926, 157.1793975830078, 46.56685256958008)",POINT (0.4522363394498825 0.2425565645098686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2272727226,2435134708,1,1,"(0.45513486862182617, 0.2486424446105957)","(0.452147513628006, 0.20673754811286926)",1,1,3.6588134765625,3.31341552734375,"(-82.68109893798828, -16.220592498779297, 626.6573486328125)","(-18.016849517822266, -20.867185592651367, 630.4381103515625)","(-15.276681900024414, 155.14271545410156, 45.825584411621094)","(-16.31191062927246, 162.81851196289062, 48.61931610107422)",POINT (0.4536411911249161 0.2276899963617325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,31,2272743894,2435151375,1,1,"(0.4524099826812744, 0.22059665620326996)","(0.44575944542884827, 0.24628910422325134)",1,1,3.612838745117188,3.394287109375,"(-82.68611907958984, -16.213729858398438, 626.5661010742188)","(-18.029624938964844, -20.86079978942871, 630.5142211914062)","(-16.22096061706543, 160.2799072265625, 47.69537353515625)","(-18.52562141418457, 155.5738067626953, 45.98246383666992)",POINT (0.4490847140550613 0.2334428802132606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,31,2272760561,2435168042,1,1,"(0.4512554705142975, 0.21060790121555328)","(0.44667139649391174, 0.22927753627300262)",1,1,3.59820556640625,3.36138916015625,"(-82.69804382324219, -16.22029685974121, 626.5068359375)","(-18.0393009185791, -20.870079040527344, 630.513671875)","(-16.621036529541016, 162.1095733642578, 48.36125564575195)","(-18.2095890045166, 158.68983459472656, 47.11658477783203)",POINT (0.4489634335041046 0.219942718744278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,31,2272777228,2435184708,1,1,"(0.45866575837135315, 0.2735317647457123)","(0.4510805010795593, 0.21958564221858978)",1,1,3.708541870117188,3.3303680419921875,"(-82.6922836303711, -16.230865478515625, 626.385009765625)","(-18.04014015197754, -20.886947631835938, 630.4365844726562)","(-14.053101539611816, 150.58372497558594, 44.16623306274414)","(-16.68168067932129, 160.46511840820312, 47.76274108886719)",POINT (0.4548731297254562 0.246558703482151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2272793894,2435201374,1,1,"(0.4482061266899109, 0.23868995904922485)","(0.44523686170578003, 0.24858734011650085)",1,1,3.628738403320313,3.379013061523437,"(-82.68997192382812, -16.245887756347656, 626.3074951171875)","(-18.03638458251953, -20.911548614501953, 630.3489990234375)","(-17.6777400970459, 156.9657440185547, 46.489070892333984)","(-18.70670509338379, 155.15283203125, 45.829227447509766)",POINT (0.4467214941978455 0.2436386495828628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2272810562,2435218041,1,1,"(0.4539221525192261, 0.26161321997642517)","(0.44600847363471985, 0.25506144762039185)",1,1,3.671829223632813,3.3940582275390625,"(-82.70811462402344, -16.264869689941406, 626.2015380859375)","(-18.054161071777344, -20.93689727783203, 630.2711181640625)","(-15.696931838989258, 152.76686096191406, 44.960811614990234)","(-18.439306259155273, 153.96694946289062, 45.39762878417969)",POINT (0.449965313076973 0.2583373337984085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2272827229,2435234708,1,1,"(0.4494125545024872, 0.22411447763442993)","(0.45287173986434937, 0.2543148994445801)",1,1,3.5777740478515625,3.3896026611328125,"(-82.73312377929688, -16.302589416503906, 626.1953125)","(-18.09443473815918, -20.977535247802734, 630.2255859375)","(-17.25965690612793, 159.63555908203125, 47.460811614990234)","(-16.060945510864258, 154.1037139892578, 45.4473876953125)",POINT (0.4511421471834183 0.239214688539505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2272843902,2435251380,1,1,"(0.4058326780796051, 0.35910630226135254)","(0.39685237407684326, 0.36400148272514343)",1,1,3.67242431640625,3.439422607421875,"(-82.83863830566406, -16.455129623413086, 626.2696533203125)","(-18.25518798828125, -21.11125946044922, 630.260009765625)","(-32.36168670654297, 134.90890502929688, 38.46109390258789)","(-35.47369384765625, 134.01226806640625, 38.134700775146484)",POINT (0.4013425260782242 0.361553892493248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2272860568,2435268046,1,1,"(0.4107750356197357, 0.4038650691509247)","(0.4033539593219757, 0.40504133701324463)",1,1,3.67840576171875,3.4167938232421875,"(-82.87801361083984, -16.541187286376953, 626.21484375)","(-18.3795223236084, -21.182296752929688, 630.1874389648438)","(-30.64899444580078, 126.71038818359375, 35.47706985473633)","(-33.22067642211914, 126.49494171142578, 35.39863967895508)",POINT (0.4070644974708557 0.4044532030820847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2272877236,2435284713,1,1,"(0.4197106957435608, 0.38431796431541443)","(0.41793346405029297, 0.38098791241645813)",1,1,3.657424926757813,3.403472900390625,"(-82.96214294433594, -16.55573272705078, 626.2488403320312)","(-18.401029586791992, -21.195058822631836, 630.2412109375)","(-27.55245018005371, 130.29087829589844, 36.78023147583008)","(-28.168325424194336, 130.90084838867188, 37.00221252441406)",POINT (0.4188220798969269 0.3826529383659363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2272893902,2435301379,1,1,"(0.4170108735561371, 0.39184531569480896)","(0.4093003571033478, 0.3753949701786041)",1,1,3.68377685546875,3.388412475585937,"(-83.0320816040039, -16.5716552734375, 626.2194213867188)","(-18.432331085205078, -21.194692611694336, 630.283447265625)","(-28.488046646118164, 128.91207885742188, 36.27839279174805)","(-31.160024642944336, 131.92530822753906, 37.3751220703125)",POINT (0.4131556153297424 0.3836201429367065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2272910570,2435318047,1,1,"(0.4146423041820526, 0.37511759996414185)","(0.4081687331199646, 0.388039231300354)",1,1,3.652862548828125,3.3842010498046875,"(-83.09230041503906, -16.587846755981445, 626.2034912109375)","(-18.468551635742188, -21.192947387695312, 630.10546875)","(-29.308835983276367, 131.9761199951172, 37.393592834472656)","(-31.552169799804688, 129.60923767089844, 36.532135009765625)",POINT (0.4114055186510086 0.3815784156322479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2272927237,2435334713,1,1,"(0.4219057559967041, 0.38716164231300354)","(0.41080570220947266, 0.38616183400154114)",1,1,3.6505126953125,3.401718139648437,"(-83.13584899902344, -16.571237564086914, 626.1922607421875)","(-18.516666412353516, -21.16793441772461, 630.091796875)","(-26.791780471801758, 129.76998901367188, 36.590660095214844)","(-30.638355255126953, 129.95310974121094, 36.6573371887207)",POINT (0.4163557291030884 0.3866617381572723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2272943904,2435351380,1,1,"(0.4211612641811371, 0.383931040763855)","(0.412321001291275, 0.39109018445014954)",1,1,3.666793823242188,3.4118194580078125,"(-83.16614532470703, -16.576717376708984, 626.1953735351562)","(-18.536226272583008, -21.176586151123047, 630.0906982421875)","(-27.049789428710938, 130.36175537109375, 36.80602264404297)","(-30.11325454711914, 129.05039978027344, 36.32872772216797)",POINT (0.416741132736206 0.3875106126070023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2272960578,2435368053,1,1,"(0.4191038906574249, 0.3990565240383148)","(0.4116095006465912, 0.3993992209434509)",1,1,3.668365478515625,3.4167633056640625,"(-83.18041229248047, -16.550033569335938, 626.19140625)","(-18.533613204956055, -21.157939910888672, 630.0027465820312)","(-27.762737274169922, 127.5911865234375, 35.79764938354492)","(-30.35980987548828, 127.5284194946289, 35.77479934692383)",POINT (0.4153566956520081 0.3992278724908829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2272977244,2435384719,1,1,"(0.4170321226119995, 0.39827707409858704)","(0.4125896692276001, 0.3965338468551636)",1,1,3.6720123291015625,3.389373779296875,"(-83.16680145263672, -16.54833221435547, 626.13916015625)","(-18.51314353942871, -21.168237686157227, 630.0369262695312)","(-28.480676651000977, 127.73396301269531, 35.8495979309082)","(-30.020153045654297, 128.05328369140625, 35.965797424316406)",POINT (0.4148108959197998 0.3974054604768753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2272993911,2435401385,1,1,"(0.4170773923397064, 0.40242427587509155)","(0.4078473150730133, 0.38528627157211304)",1,1,3.64959716796875,3.4122772216796875,"(-83.14344787597656, -16.524816513061523, 626.1002197265625)","(-18.48723602294922, -21.164188385009766, 630.0493774414062)","(-28.46499252319336, 126.97431945800781, 35.57307815551758)","(-31.66355323791504, 130.11349487304688, 36.71567916870117)",POINT (0.4124623537063599 0.3938552737236023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2273010578,2435418052,1,1,"(0.4178129732608795, 0.3956429064273834)","(0.40895211696624756, 0.3963761329650879)",1,1,3.643524169921875,3.383514404296875,"(-83.12145233154297, -16.511629104614258, 626.0496826171875)","(-18.4638614654541, -21.16204833984375, 630.0946655273438)","(-28.210086822509766, 128.2164764404297, 36.025211334228516)","(-31.280704498291016, 128.08216857910156, 35.97632598876953)",POINT (0.4133825451135635 0.3960095196962357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2273027246,2435434719,1,1,"(0.39363807439804077, 0.3875964283943176)","(0.3854081332683563, 0.3739282488822937)",1,1,3.6524505615234375,3.383056640625,"(-83.16288757324219, -16.49027442932129, 626.1063232421875)","(-18.51898956298828, -21.141380310058594, 630.0034790039062)","(-36.58757019042969, 129.69036865234375, 36.56163024902344)","(-39.439552307128906, 132.1939697265625, 37.472904205322266)",POINT (0.3895231038331986 0.3807623386383057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2273043912,2435451385,1,1,"(0.40929681062698364, 0.3959618806838989)","(0.39738547801971436, 0.3789534866809845)",1,1,3.659591674804688,3.4006500244140625,"(-83.16126251220703, -16.50439453125, 626.0509033203125)","(-18.510210037231445, -21.15631866455078, 630.0150756835938)","(-31.161245346069336, 128.15805053710938, 36.00390625)","(-35.28895950317383, 131.2735137939453, 37.13786315917969)",POINT (0.403341144323349 0.3874576836824417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2273060580,2435468052,1,1,"(0.4059080183506012, 0.39153656363487244)","(0.3960624933242798, 0.3769298195838928)",1,1,3.664825439453125,3.3811187744140625,"(-83.18157958984375, -16.513704299926758, 626.04541015625)","(-18.52831268310547, -21.163814544677734, 629.9811401367188)","(-32.33559036254883, 128.96864318847656, 36.298973083496094)","(-35.7474250793457, 131.64418029785156, 37.272769927978516)",POINT (0.4009852558374405 0.3842331916093826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2273077247,2435484719,1,1,"(0.4033203125, 0.37688305974006653)","(0.39711636304855347, 0.37364327907562256)",1,1,3.672088623046875,3.3717498779296875,"(-83.20614624023438, -16.53240966796875, 626.0391235351562)","(-18.5522403717041, -21.162330627441406, 630.001708984375)","(-33.2323112487793, 131.65274047851562, 37.2758903503418)","(-35.38222122192383, 132.2461700439453, 37.49189376831055)",POINT (0.4002183377742767 0.3752631694078445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2273093916,2435501387,1,1,"(0.40433818101882935, 0.37995433807373047)","(0.39947250485420227, 0.3757093548774719)",1,1,3.68133544921875,3.397918701171875,"(-83.23267364501953, -16.554950714111328, 626.088134765625)","(-18.572412490844727, -21.163406372070312, 630.06640625)","(-32.879581451416016, 131.09017944335938, 37.07111358642578)","(-34.565731048583984, 131.8677215576172, 37.354183197021484)",POINT (0.4019053429365158 0.3778318464756012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2273110582,2435518053,1,1,"(0.4007267355918884, 0.36974814534187317)","(0.4004727303981781, 0.37903183698654175)",1,1,3.663238525390625,3.3910369873046875,"(-83.24803924560547, -16.573570251464844, 626.151611328125)","(-18.581382751464844, -21.163639068603516, 630.0986328125)","(-34.1310920715332, 132.9596405029297, 37.7515983581543)","(-34.21912384033203, 131.25914001464844, 37.13262939453125)",POINT (0.4005997329950333 0.3743899911642075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2273127249,2435534720,1,1,"(0.4022443890571594, 0.37042948603630066)","(0.3949117660522461, 0.38144418597221375)",1,1,3.68017578125,3.4057769775390625,"(-83.2515640258789, -16.58821678161621, 626.195556640625)","(-18.58074188232422, -21.171768188476562, 630.1209716796875)","(-33.605167388916016, 132.8348388671875, 37.706180572509766)","(-36.14619064331055, 130.81724548339844, 36.97185516357422)",POINT (0.3985780775547028 0.3759368360042572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2273143917,2435551387,1,1,"(0.4028240144252777, 0.36397674679756165)","(0.39708811044692993, 0.3630029559135437)",1,1,3.69573974609375,3.37872314453125,"(-83.22587585449219, -16.5931396484375, 626.2025756835938)","(-18.550018310546875, -21.179128646850586, 630.07861328125)","(-33.4043083190918, 134.01678466796875, 38.136383056640625)","(-35.39201736450195, 134.19517517089844, 38.201290130615234)",POINT (0.3999560624361038 0.3634898513555527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2273160583,2435568053,1,1,"(0.40421003103256226, 0.3644821345806122)","(0.39671337604522705, 0.3739417493343353)",1,1,3.689117431640625,3.396835327148437,"(-83.18326568603516, -16.593549728393555, 626.2472534179688)","(-18.494876861572266, -21.191373825073242, 630.0379638671875)","(-32.92399597167969, 133.92420959472656, 38.10271072387695)","(-35.52186965942383, 132.19151306152344, 37.47201156616211)",POINT (0.4004617035388946 0.3692119419574738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2273177251,2435584720,1,1,"(0.39815813302993774, 0.35727348923683167)","(0.39398717880249023, 0.3794536888599396)",1,1,3.655075073242188,3.4054718017578125,"(-83.11677551269531, -16.57627296447754, 626.275634765625)","(-18.435165405273438, -21.198165893554688, 630.2173461914062)","(-35.021209716796875, 135.24462890625, 38.5832633972168)","(-36.466583251953125, 131.18186950683594, 37.10453414916992)",POINT (0.396072655916214 0.3683635890483856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2273193918,2435601387,1,1,"(0.4050671458244324, 0.37435758113861084)","(0.3963305652141571, 0.3761206865310669)",1,1,3.6675872802734375,3.410629272460937,"(-83.05143737792969, -16.55779266357422, 626.3824462890625)","(-18.37908172607422, -21.203659057617188, 630.154541015625)","(-32.626983642578125, 132.11532592773438, 37.44429397583008)","(-35.65451431274414, 131.7923583984375, 37.326759338378906)",POINT (0.4006988555192947 0.3752391338348389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2273210585,2435618053,1,1,"(0.40384402871131897, 0.3700409531593323)","(0.39164605736732483, 0.36895251274108887)",1,1,3.66766357421875,3.386703491210937,"(-82.97831726074219, -16.539169311523438, 626.4462890625)","(-18.294105529785156, -21.220413208007812, 630.1373901367188)","(-33.050819396972656, 132.906005859375, 37.7320442199707)","(-37.27787780761719, 133.10537719726562, 37.804622650146484)",POINT (0.3977450430393219 0.3694967329502106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2273227260,2435634728,1,1,"(0.4040137827396393, 0.3711940050125122)","(0.4016144275665283, 0.3639680743217468)",1,1,3.6764068603515625,3.40142822265625,"(-82.85579681396484, -16.487953186035156, 626.500732421875)","(-18.202455520629883, -21.206817626953125, 630.4173583984375)","(-32.99200439453125, 132.69479370117188, 37.655208587646484)","(-33.82347869873047, 134.0183868408203, 38.13691329956055)",POINT (0.4028141051530838 0.3675810396671295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,31,2273243927,2435651394,1,1,"(0.44085392355918884, 0.2340089976787567)","(0.44814935326576233, 0.23983292281627655)",1,1,3.6230316162109375,3.3311004638671875,"(-82.62873840332031, -16.421348571777344, 626.5035400390625)","(-18.069324493408203, -21.135156631469727, 630.4357299804688)","(-20.22555160522461, 157.82315063476562, 46.8011589050293)","(-17.697410583496094, 156.7563934326172, 46.41286849975586)",POINT (0.4445016384124756 0.2369209602475166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,31,2273260594,2435668061,1,1,"(0.44442880153656006, 0.25962206721305847)","(0.440623939037323, 0.28574463725090027)",1,1,3.639419555664064,3.387298583984375,"(-82.56564331054688, -16.421926498413086, 626.452392578125)","(-18.01131820678711, -21.156599044799805, 630.4720458984375)","(-18.986726760864258, 153.13157653808594, 45.09355545043945)","(-20.30525779724121, 148.34666442871094, 43.352027893066406)",POINT (0.4425263702869415 0.2726833522319794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
