,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,56,3,61026476053,2802720510,1,1,"(0.40297451615333557, 0.3811109662055969)","(0.4770124852657318, 0.42741790413856506)",1,1,2.4748992919921875,2.9486236572265625,"(-31.694616317749023, 41.51106262207031, 675.8717041015625)","(35.755271911621094, 37.137550354003906, 674.4835205078125)","(-35.144405364990234, 130.5474853515625, 36.87356185913086)","(-9.562418937683105, 122.09010314941406, 33.79541778564453)",POINT (0.4399935007095337 0.404264435172081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61026492720,2802737177,1,1,"(0.4031297564506531, 0.3953680098056793)","(0.47499534487724304, 0.45342209935188293)",1,1,2.4864654541015625,2.9400177001953125,"(-31.45878028869629, 41.771575927734375, 676.1231079101562)","(35.99449157714844, 37.34569549560547, 674.76123046875)","(-35.09077072143555, 127.943603515625, 35.9258918762207)","(-10.25940227508545, 117.34080505371094, 32.066749572753906)",POINT (0.4390625506639481 0.4243950545787811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61026509388,2802753844,1,1,"(0.4078270494937897, 0.3971821069717407)","(0.4793345332145691, 0.45429304242134094)",1,1,2.451202392578125,2.923126220703125,"(-31.21455955505371, 42.04568862915039, 676.0441284179688)","(36.220703125, 37.59809875488281, 674.939208984375)","(-33.467750549316406, 127.6123046875, 35.80523681640625)","(-8.760107040405273, 117.18173217773438, 32.00886154174805)",POINT (0.4435807913541794 0.4257375746965408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61026526054,2802770510,1,1,"(0.3919726312160492, 0.41017404198646545)","(0.4792633652687073, 0.4479656517505646)",1,1,2.383392333984375,2.9634552001953125,"(-30.99724578857422, 42.33168029785156, 676.2168579101562)","(36.43958282470703, 37.862449645996094, 675.270263671875)","(-38.94584655761719, 125.23948669433594, 34.94163513183594)","(-8.784689903259277, 118.33732604980469, 32.42954635620117)",POINT (0.4356179982423782 0.429069846868515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61026542726,2802787181,1,1,"(0.38027507066726685, 0.4001634120941162)","(0.47706493735313416, 0.42570406198501587)",1,1,2.377960205078125,2.916488647460937,"(-30.79825210571289, 42.55796813964844, 676.3624267578125)","(36.65056610107422, 38.122779846191406, 675.5000610351562)","(-42.987648010253906, 127.06781005859375, 35.6070556640625)","(-9.544292449951172, 122.40316009521484, 33.90923309326172)",POINT (0.4286700040102005 0.412933737039566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61026559393,2802803848,1,1,"(0.4092341959476471, 0.39163386821746826)","(0.491266667842865, 0.43799978494644165)",1,1,2.378173828125,2.923004150390625,"(-30.565277099609375, 42.72874069213867, 676.5110473632812)","(36.89239501953125, 38.315940856933594, 675.549560546875)","(-32.981536865234375, 128.6256103515625, 36.1740837097168)","(-4.637231826782227, 120.1574935913086, 33.091922760009766)",POINT (0.450250431895256 0.414816826581955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61026576060,2802820514,1,1,"(0.4118117094039917, 0.37988975644111633)","(0.481424480676651, 0.4204028844833374)",1,1,2.412017822265625,2.905426025390625,"(-30.372955322265625, 42.8048095703125, 676.453125)","(37.0955810546875, 38.397422790527344, 675.7047119140625)","(-32.0909423828125, 130.77052307128906, 36.954742431640625)","(-8.037971496582031, 123.37130737304688, 34.26173782348633)",POINT (0.4466180950403214 0.4001463204622269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61026592727,2802837181,1,1,"(0.41572827100753784, 0.39810842275619507)","(0.4796266555786133, 0.43710392713546753)",1,1,2.4001007080078125,2.9293365478515625,"(-30.227352142333984, 42.82120895385742, 676.41650390625)","(37.261985778808594, 38.40001678466797, 675.687255859375)","(-30.737672805786133, 127.443115234375, 35.74370193481445)","(-8.659167289733887, 120.32109069824219, 33.15153121948242)",POINT (0.4476774632930756 0.4176061749458313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61026609395,2802853848,1,1,"(0.4067434072494507, 0.4027707874774933)","(0.4941495358943939, 0.42871570587158203)",1,1,2.3772125244140625,2.89794921875,"(-30.093059539794922, 42.793663024902344, 676.2765502929688)","(37.35209655761719, 38.32758331298828, 675.4486083984375)","(-33.842166900634766, 126.59159088134766, 35.43379592895508)","(-3.6411478519439697, 121.85309600830078, 33.7090950012207)",POINT (0.4504464715719223 0.4157432466745377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61026626061,2802870514,1,1,"(0.41204318404197693, 0.38129743933677673)","(0.4901603162288666, 0.4339927136898041)",1,1,2.3999481201171875,2.902816772460937,"(-30.01051902770996, 42.779052734375, 676.4873046875)","(37.453392028808594, 38.222190856933594, 675.4376220703125)","(-32.01095199584961, 130.513427734375, 36.86117172241211)","(-5.019518852233887, 120.88932037353516, 33.358306884765625)",POINT (0.4511017501354218 0.4076450765132904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61026642729,2802887181,1,1,"(0.3867183327674866, 0.3862263262271881)","(0.4866692125797272, 0.4445524513721466)",1,1,2.3497467041015625,2.905624389648437,"(-29.93878746032715, 42.70996856689453, 676.3419189453125)","(37.51863098144531, 38.087913513183594, 675.5062255859375)","(-40.76133346557617, 129.61322021484375, 36.53355026245117)","(-6.2257866859436035, 118.9607162475586, 32.65637969970703)",POINT (0.4366937726736069 0.4153893887996674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61026659396,2802903848,1,1,"(0.4232916533946991, 0.40251147747039795)","(0.48332270979881287, 0.4292703866958618)",1,1,2.40203857421875,2.920745849609375,"(-29.928176879882812, 42.69055938720703, 676.369140625)","(37.53908920288086, 37.9516716003418, 675.427490234375)","(-28.12433433532715, 126.63894653320312, 35.45103073120117)","(-7.382075309753418, 121.75178527832031, 33.67225646972656)",POINT (0.453307181596756 0.4158909320831299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61026676066,2802920517,1,1,"(0.4481898248195648, 0.3739990293979645)","(0.4820269048213959, 0.429046094417572)",1,1,2.455108642578125,2.903167724609375,"(-29.925579071044922, 42.7026252746582, 676.369140625)","(37.52864074707031, 37.87538146972656, 675.404052734375)","(-19.521377563476562, 131.8463592529297, 37.34640121459961)","(-7.829820156097412, 121.79277038574219, 33.68710708618164)",POINT (0.4651083648204804 0.4015225619077682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61026692733,2802937184,1,1,"(0.44281068444252014, 0.39708855748176575)","(0.4761384427547455, 0.42863044142723083)",1,1,2.482879638671875,2.9028472900390625,"(-29.943403244018555, 42.742408752441406, 676.4190673828125)","(37.507835388183594, 37.857521057128906, 675.4051513671875)","(-21.380001068115234, 127.62937927246094, 35.81148910522461)","(-9.86442756652832, 121.86865997314453, 33.71478271484375)",POINT (0.4594745635986328 0.4128594994544983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61026709401,2802953851,1,1,"(0.4436524212360382, 0.3859419524669647)","(0.48636099696159363, 0.4243296980857849)",1,1,2.471298217773437,2.9085845947265625,"(-29.98183822631836, 42.80801773071289, 676.4904174804688)","(37.46110534667969, 37.8661003112793, 675.4110107421875)","(-21.089176177978516, 129.66514587402344, 36.55248260498047)","(-6.332269668579102, 122.65412902832031, 34.00069808959961)",POINT (0.4650067090988159 0.4051358252763748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61026726067,2802970517,1,1,"(0.4331251382827759, 0.3459800183773041)","(0.48953914642333984, 0.4224072992801666)",1,1,2.421630859375,2.8876495361328125,"(-30.0235538482666, 42.83736801147461, 676.48583984375)","(37.38246154785156, 37.872623443603516, 675.21728515625)","(-24.72661018371582, 136.9636993408203, 39.208831787109375)","(-5.234145164489746, 123.0052261352539, 34.12848663330078)",POINT (0.4613321423530579 0.3841936588287354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61026742735,2802987184,1,1,"(0.43263721466064453, 0.38314467668533325)","(0.4962548613548279, 0.4184160530567169)",1,1,2.4586944580078125,2.9044189453125,"(-30.069854736328125, 42.851165771484375, 676.55810546875)","(37.32549285888672, 37.89754104614258, 675.2745361328125)","(-24.89519500732422, 130.17605590820312, 36.738380432128906)","(-2.9136962890625, 123.73419189453125, 34.39377975463867)",POINT (0.4644460380077362 0.4007803648710251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61026759402,2803003851,1,1,"(0.4352782964706421, 0.38955771923065186)","(0.47605225443840027, 0.4256003201007843)",1,1,2.4376983642578125,2.914794921875,"(-30.139205932617188, 42.860504150390625, 676.6778564453125)","(37.30885696411133, 37.92766571044922, 675.732177734375)","(-23.98263168334961, 129.00477600097656, 36.31214141845703)","(-9.894204139709473, 122.42208099365234, 33.916194915771484)",POINT (0.4556652754545212 0.4075790196657181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61026776069,2803020517,1,1,"(0.3986480236053467, 0.4226675033569336)","(0.4732946753501892, 0.4892951548099518)",1,1,2.300567626953125,2.8023681640625,"(-30.22465705871582, 42.91095733642578, 676.7469482421875)","(37.27561950683594, 37.99181365966797, 675.887939453125)","(-36.63933181762695, 122.95772552490234, 34.11113739013672)","(-10.84701156616211, 110.7890625, 29.682125091552734)",POINT (0.4359713494777679 0.4559813290834427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61026942752,2803187195,1,1,"(0.2552468776702881, 0.4860202968120575)","(0.4631711542606354, 0.5867059230804443)",1,1,1.83905029296875,2.80218505859375,"(-31.6539306640625, 41.278465270996094, 677.4254150390625)","(35.867244720458984, 36.37541961669922, 676.802734375)","(-86.18804931640625, 111.3871841430664, 29.899789810180664)","(-14.344951629638672, 92.99826049804688, 23.206829071044922)",POINT (0.3592090159654617 0.5363631099462509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,3,61026959416,2803203859,1,1,"(0.4164544343948364, 0.4662003517150879)","(0.3499205708503723, 0.40048426389694214)",1,1,2.360870361328125,2.4261932373046875,"(-31.83719253540039, 41.04187774658203, 677.7647705078125)","(35.724422454833984, 36.16310501098633, 677.198974609375)","(-30.48676109313965, 115.00701904296875, 31.217342376708984)","(-53.47589111328125, 127.00917053222656, 35.585838317871094)",POINT (0.3831875026226044 0.433342307806015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61026976084,2803220526,1,1,"(0.4029090702533722, 0.3908970355987549)","(0.46506887674331665, 0.4279536008834839)",1,1,2.397857666015625,2.874496459960937,"(-32.02088165283203, 40.83356475830078, 678.0529174804688)","(35.5286979675293, 35.93864059448242, 676.8128662109375)","(-35.16702651977539, 128.76019287109375, 36.223045349121094)","(-13.689237594604492, 121.9922866821289, 33.7597541809082)",POINT (0.4339889734983444 0.4094253182411194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61026992751,2803237193,1,1,"(0.39238253235816956, 0.3613848090171814)","(0.47208917140960693, 0.3588442802429199)",1,1,2.450057983398437,2.8591461181640625,"(-32.14186096191406, 40.64739227294922, 678.3729248046875)","(35.364540100097656, 35.78501892089844, 676.8045654296875)","(-38.80421829223633, 134.15020751953125, 38.18484115600586)","(-11.263542175292969, 134.61419677734375, 38.35374069213867)",POINT (0.4322358518838882 0.3601145446300507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61027009418,2803253859,1,1,"(0.4092259705066681, 0.3448140025138855)","(0.4564666450023651, 0.37691205739974976)",1,1,2.4600982666015625,2.886993408203125,"(-32.25653839111328, 40.46270751953125, 678.4115600585938)","(35.3025016784668, 35.79829788208008, 677.8040771484375)","(-32.984375, 137.17662048339844, 39.28645324707031)","(-16.661531448364258, 131.31434631347656, 37.152713775634766)",POINT (0.4328463077545166 0.3608630299568176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61027026085,2803270526,1,1,"(0.43266382813453674, 0.36804598569869995)","(0.4488924443721771, 0.43375322222709656)",1,1,2.4718475341796875,2.85870361328125,"(-32.31932067871094, 40.34269714355469, 678.4078369140625)","(35.23206329345703, 35.77752685546875, 677.7096557617188)","(-24.886001586914062, 132.93362426757812, 37.742069244384766)","(-19.278615951538086, 120.93306732177734, 33.374210357666016)",POINT (0.4407781362533569 0.4008996039628982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61027042753,2803287193,1,1,"(0.42949748039245605, 0.3448101580142975)","(0.4577159583568573, 0.411431223154068)",1,1,2.46856689453125,2.78167724609375,"(-32.359962463378906, 40.260101318359375, 678.632568359375)","(35.17730712890625, 35.78863525390625, 677.7918701171875)","(-25.980060577392578, 137.17735290527344, 39.28662109375)","(-16.229856491088867, 125.00985717773438, 34.85812759399414)",POINT (0.4436067193746567 0.3781206905841827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61027059421,2803303861,1,1,"(0.43085426092147827, 0.3426932990550995)","(0.4584771692752838, 0.42979758977890015)",1,1,2.4513397216796875,2.8372039794921875,"(-32.39502716064453, 40.274009704589844, 678.9359130859375)","(35.16962432861328, 35.871910095214844, 678.40478515625)","(-25.51125717163086, 137.56396484375, 39.4273567199707)","(-15.966842651367188, 121.65552520751953, 33.63711929321289)",POINT (0.444665715098381 0.3862454444169998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61027076095,2803320534,1,1,"(0.4316093623638153, 0.34072256088256836)","(0.45864030718803406, 0.4459359645843506)",1,1,2.449737548828125,2.858795166015625,"(-32.373573303222656, 40.33015441894531, 679.039794921875)","(35.16443634033203, 35.99473190307617, 678.6864013671875)","(-25.250349044799805, 137.92385864257812, 39.5584602355957)","(-15.91047191619873, 118.70804595947266, 32.564388275146484)",POINT (0.4451248347759247 0.3933292627334595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61027092762,2803337201,1,1,"(0.4251033663749695, 0.3821927309036255)","(0.45722123980522156, 0.4284612536430359)",1,1,2.4314422607421875,2.82476806640625,"(-32.38041305541992, 40.438419342041016, 679.24462890625)","(35.16191101074219, 36.07520294189453, 678.840576171875)","(-27.49833106994629, 130.34991455078125, 36.801666259765625)","(-16.400798797607422, 121.89957427978516, 33.72600173950195)",POINT (0.4411623030900955 0.4053269922733307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61027109429,2803353867,1,1,"(0.42334282398223877, 0.3784804940223694)","(0.46821144223213196, 0.44487708806991577)",1,1,2.4475860595703125,2.820587158203125,"(-32.38959884643555, 40.522464752197266, 679.4990234375)","(35.138336181640625, 36.172218322753906, 678.8169555664062)","(-28.10664939880371, 131.02789306640625, 37.0484619140625)","(-12.603404998779297, 118.90141296386719, 32.63483810424805)",POINT (0.4457771331071854 0.4116787910461426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61027126097,2803370534,1,1,"(0.41203251481056213, 0.3537279963493347)","(0.4640156924724579, 0.4766397774219513)",1,1,2.3917999267578125,2.815460205078125,"(-32.40229415893555, 40.58177185058594, 679.5736083984375)","(35.13317108154297, 36.26411437988281, 678.8687744140625)","(-32.0146484375, 135.54861450195312, 38.693843841552734)","(-14.053139686584473, 113.10040283203125, 30.52336883544922)",POINT (0.43802410364151 0.415183886885643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61027142764,2803387201,1,1,"(0.45506924390792847, 0.468498170375824)","(0.5194686055183411, 0.5040058493614197)",1,1,2.4318389892578125,2.8654327392578125,"(-32.260807037353516, 40.532264709472656, 679.61376953125)","(35.224666595458984, 36.214176177978516, 679.2174072265625)","(-17.14436912536621, 114.58735656738281, 31.0645809173584)","(5.107237339019775, 108.10235595703125, 28.704225540161133)",POINT (0.4872689247131348 0.4862520098686218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,3,61027159431,2803403867,1,1,"(0.49576085805892944, 0.5328792333602905)","(0.5336004495620728, 0.5980314016342163)",1,1,2.424041748046875,2.81585693359375,"(-32.130577087402344, 40.40217590332031, 679.4993896484375)","(35.303314208984375, 36.13288116455078, 679.6187744140625)","(-3.0843818187713623, 102.82899475097656, 26.78492546081543)","(9.990155220031738, 90.9297866821289, 22.45403289794922)",POINT (0.5146806538105011 0.5654553174972534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,3,61027176098,2803420534,1,1,"(0.5106462836265564, 0.5734671354293823)","(0.5324084162712097, 0.619796872138977)",1,1,2.4852752685546875,2.825546264648437,"(-32.20086669921875, 40.33519744873047, 679.5692138671875)","(35.271942138671875, 36.104671478271484, 679.724365234375)","(2.058908462524414, 95.4161605834961, 24.086849212646484)","(9.578271865844727, 86.95463562011719, 21.007125854492188)",POINT (0.5215273499488831 0.5966320037841797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,3,61027192766,2803437201,1,1,"(0.5153332948684692, 0.580306887626648)","(0.5366899371147156, 0.6156538724899292)",1,1,2.495834350585937,2.8264312744140625,"(-32.232696533203125, 40.27690124511719, 679.4900512695312)","(35.224700927734375, 36.03532028198242, 679.4213256835938)","(3.678393840789795, 94.16697692871094, 23.63216781616211)","(11.057642936706543, 87.7113037109375, 21.282554626464844)",POINT (0.5260116159915924 0.5979803800582886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,3,61027209434,2803453869,1,1,"(0.5021916031837463, 0.5708404183387756)","(0.5286366939544678, 0.6113839745521545)",1,1,2.4884033203125,2.8307647705078125,"(-32.28727722167969, 40.201271057128906, 679.56201171875)","(35.180259704589844, 35.926361083984375, 679.2734375)","(-0.8623941540718079, 95.89588165283203, 24.26148796081543)","(8.275038719177246, 88.49115753173828, 21.56633758544922)",POINT (0.5154141485691071 0.5911121964454651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,3,61027226102,2803470536,1,1,"(0.5115829110145569, 0.5774140954017639)","(0.5486183166503906, 0.6332255005836487)",1,1,2.496978759765625,2.860198974609375,"(-32.344566345214844, 40.12213897705078, 679.6055297851562)","(35.112281799316406, 35.83533477783203, 678.9733276367188)","(2.382540464401245, 94.69529724121094, 23.824491500854492)","(15.179203033447266, 84.50209045410156, 20.11441421508789)",POINT (0.5301006138324738 0.6053197979927063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61027242769,2803487203,1,1,"(0.5170361399650574, 0.5834284424781799)","(0.5401602983474731, 0.6262999773025513)",1,1,2.479644775390625,2.850921630859375,"(-32.39759826660156, 40.02963638305664, 679.474853515625)","(35.0860595703125, 35.69377136230469, 678.8985595703125)","(4.266759872436523, 93.59687042236328, 23.424652099609375)","(12.256738662719727, 85.76693725585938, 20.574827194213867)",POINT (0.5285982191562653 0.6048642098903656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61027259436,2803503869,1,1,"(0.5190475583076477, 0.6215502023696899)","(0.5254729986190796, 0.6171383261680603)",1,1,2.490203857421875,2.854888916015625,"(-32.43499755859375, 39.914466857910156, 679.3170166015625)","(35.07309341430664, 35.57879638671875, 678.9772338867188)","(4.961767673492432, 86.6344223022461, 20.890560150146484)","(7.181920528411865, 87.44020080566406, 21.183799743652344)",POINT (0.5222602784633636 0.6193442642688751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,3,61027276103,2803520536,1,1,"(0.5134648680686951, 0.6024843454360962)","(0.5250600576400757, 0.603736937046051)",1,1,2.4865264892578125,2.865509033203125,"(-32.442710876464844, 39.835330963134766, 679.342041015625)","(35.07041931152344, 35.4429817199707, 679.002685546875)","(3.0327870845794678, 90.11654663085938, 22.157995223999023)","(7.0392327308654785, 89.88776397705078, 22.074739456176758)",POINT (0.5192624628543854 0.6031106412410736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61027292771,2803537203,1,1,"(0.52108234167099, 0.6020328998565674)","(0.5374084711074829, 0.6225481033325195)",1,1,2.529754638671875,2.8609161376953125,"(-32.44048309326172, 39.76714324951172, 679.2655029296875)","(35.05734634399414, 35.34123229980469, 678.7739868164062)","(5.664823532104492, 90.19901275634766, 22.18792724609375)","(11.305906295776367, 86.4521713256836, 20.824234008789062)",POINT (0.5292454063892365 0.6122905015945435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,3,61027309437,2803553869,1,1,"(0.5132269263267517, 0.5900428295135498)","(0.5370644330978394, 0.6106546521186829)",1,1,2.5121307373046875,2.88836669921875,"(-32.4140625, 39.740638732910156, 679.31982421875)","(35.080780029296875, 35.24829864501953, 678.6950073242188)","(2.950580358505249, 92.38884735107422, 22.98495101928711)","(11.187037467956543, 88.62435913085938, 21.614810943603516)",POINT (0.5251456797122955 0.6003487408161163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,3,61027326105,2803570536,1,1,"(0.5062222480773926, 0.596710741519928)","(0.551335334777832, 0.6106489896774292)",1,1,2.5240631103515625,2.874786376953125,"(-32.374412536621094, 39.731689453125, 679.3995971679688)","(35.09385681152344, 35.19075012207031, 678.5147094726562)","(0.5302813649177551, 91.17102813720703, 22.541746139526367)","(16.11799430847168, 88.62539672851562, 21.615211486816406)",POINT (0.5287787914276123 0.6036798655986786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61027342780,2803587211,1,1,"(0.5090736150741577, 0.5800367593765259)","(0.554319441318512, 0.6226727962493896)",1,1,2.4891815185546875,2.8700408935546875,"(-32.30729675292969, 39.713890075683594, 679.2275390625)","(35.161834716796875, 35.1746711730957, 678.68701171875)","(1.5155234336853027, 94.21627807617188, 23.650196075439453)","(17.149070739746094, 86.42938995361328, 20.81597328186035)",POINT (0.5316965281963348 0.6013547778129578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,3,61027359447,2803603877,1,1,"(0.49965208768844604, 0.5537359118461609)","(0.5329856872558594, 0.6255627274513245)",1,1,2.48370361328125,2.871612548828125,"(-32.24658966064453, 39.714271545410156, 679.3360595703125)","(35.25330352783203, 35.170162200927734, 678.8309936523438)","(-1.7398645877838135, 99.01981353759766, 25.39844512939453)","(9.777726173400879, 85.90160369873047, 20.623798370361328)",POINT (0.5163188874721527 0.5896493196487427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,3,61027376114,2803620544,1,1,"(0.5176263451576233, 0.5724824666976929)","(0.536056399345398, 0.6239728331565857)",1,1,2.4953765869140625,2.86614990234375,"(-32.195068359375, 39.72118377685547, 679.1884765625)","(35.305484771728516, 35.15275192260742, 678.6972045898438)","(4.470692157745361, 95.59597778320312, 24.1523380279541)","(10.83874225616455, 86.19197082519531, 20.72950553894043)",POINT (0.5268413722515106 0.5982276499271393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,3,61027392781,2803637210,1,1,"(0.5182250738143921, 0.593590497970581)","(0.5472779273986816, 0.6449517607688904)",1,1,2.54217529296875,2.887680053710937,"(-32.127723693847656, 39.71685028076172, 679.0665283203125)","(35.328948974609375, 35.13551712036133, 678.5166625976562)","(4.677563190460205, 91.74089050292969, 22.749176025390625)","(14.716063499450684, 82.3604507446289, 19.334901809692383)",POINT (0.5327515006065369 0.6192711293697357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,3,61027409448,2803653877,1,1,"(0.5031103491783142, 0.5936130285263062)","(0.5477715730667114, 0.6384848952293396)",1,1,2.486114501953125,2.89007568359375,"(-32.097984313964844, 39.735782623291016, 679.249267578125)","(35.3734130859375, 35.15000915527344, 678.6905517578125)","(-0.5449581742286682, 91.73676300048828, 22.747699737548828)","(14.886627197265625, 83.54151153564453, 19.764877319335938)",POINT (0.5254409611225128 0.6160489618778229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,56,3,61027426116,2803670544,1,1,"(0.4878275990486145, 0.5807121992111206)","(0.5419703722000122, 0.633129358291626)",1,1,2.41021728515625,2.862289428710937,"(-32.075416564941406, 39.71696472167969, 679.072509765625)","(35.40742492675781, 35.17235565185547, 678.8397216796875)","(-5.825533390045166, 94.09296417236328, 23.60519790649414)","(12.882179260253906, 84.51963806152344, 20.12087059020996)",POINT (0.5148989856243134 0.6069207787513733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,3,61027442782,2803687210,1,1,"(0.48427677154541016, 0.5580184459686279)","(0.5256174206733704, 0.6278972029685974)",1,1,2.392608642578125,2.8647613525390625,"(-32.06538009643555, 39.68787384033203, 678.9971313476562)","(35.42845153808594, 35.179542541503906, 679.016845703125)","(-7.05242919921875, 98.2376480102539, 25.113815307617188)","(7.231817245483398, 85.47521209716797, 20.468671798706055)",POINT (0.5049470961093903 0.5929578244686127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,3,61027459450,2803703877,1,1,"(0.4891700744628906, 0.5812355875968933)","(0.5277324914932251, 0.6181821227073669)",1,1,2.425506591796875,2.82952880859375,"(-32.063018798828125, 39.62672424316406, 678.9451904296875)","(35.417938232421875, 35.145599365234375, 678.890380859375)","(-5.36166524887085, 93.99736022949219, 23.570430755615234)","(7.962625503540039, 87.24958038330078, 21.114423751831055)",POINT (0.5084512829780579 0.5997088551521301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
