,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,56,21,59048855210,825159349,1,1,"(0.4299466013908386, 0.16877460479736328)","(0.44210389256477356, 0.25849491357803345)",1,1,2.565780639648437,2.9696044921875,"(-43.62745666503906, 65.65035247802734, 598.7476196289062)","(24.16183090209961, 63.94227981567383, 600.9169921875)","(-25.82487678527832, 169.32791137695312, 50.98850631713867)","(-21.624221801757812, 152.94168090820312, 45.02442932128906)",POINT (0.4360252469778061 0.2136347591876984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59048871877,825176015,1,1,"(0.4354476034641266, 0.17096608877182007)","(0.44476747512817383, 0.2542932629585266)",1,1,2.5643463134765625,2.99481201171875,"(-43.62139892578125, 65.61811065673828, 598.8079833984375)","(24.171995162963867, 63.917083740234375, 600.8663940429688)","(-23.924131393432617, 168.9276580810547, 50.84282684326172)","(-20.703901290893555, 153.7090606689453, 45.30373764038086)",POINT (0.4401075392961502 0.2126296758651733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,21,59048888544,825192682,1,1,"(0.4392728805541992, 0.18263448774814606)","(0.443170964717865, 0.26813435554504395)",1,1,2.601806640625,2.99700927734375,"(-43.625633239746094, 65.59306335449219, 598.867919921875)","(24.172391891479492, 63.892974853515625, 600.8472900390625)","(-22.602420806884766, 166.7965850830078, 50.067169189453125)","(-21.25552749633789, 151.18115234375, 44.383644104003906)",POINT (0.4412219226360321 0.225384421646595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59048905211,825209348,1,1,"(0.4395083487033844, 0.17495930194854736)","(0.4459359347820282, 0.2457059621810913)",1,1,2.571762084960937,2.98406982421875,"(-43.628501892089844, 65.53002166748047, 598.83740234375)","(24.164417266845703, 63.85860061645508, 600.8369140625)","(-22.52104949951172, 168.19834899902344, 50.577388763427734)","(-20.300161361694336, 155.27740478515625, 45.87457275390625)",POINT (0.4427221417427063 0.2103326320648193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,21,59048921878,825226015,1,1,"(0.43250414729118347, 0.17442931234836578)","(0.4412708580493927, 0.25268426537513733)",1,1,2.57611083984375,2.98291015625,"(-43.64073181152344, 65.49030303955078, 598.8864135742188)","(24.15884017944336, 63.850528717041016, 600.8885498046875)","(-24.941173553466797, 168.29513549804688, 50.612640380859375)","(-21.912052154541016, 154.00291442871094, 45.41067123413086)",POINT (0.4368875026702881 0.2135567888617516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59048938550,825242686,1,1,"(0.435481458902359, 0.1848651021718979)","(0.44618749618530273, 0.2572454810142517)",1,1,2.561431884765625,2.987411499023437,"(-43.644569396972656, 65.44657135009766, 598.83642578125)","(24.15382194519043, 63.83387756347656, 600.9080200195312)","(-23.912439346313477, 166.38917541503906, 49.91891860961914)","(-20.213237762451172, 153.16986083984375, 45.10746383666992)",POINT (0.4408344775438309 0.2210552915930748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59048955217,825259352,1,1,"(0.4380810260772705, 0.18489734828472137)","(0.4396142065525055, 0.25079676508903503)",1,1,2.571502685546875,3.0062255859375,"(-43.643280029296875, 65.42880249023438, 598.825439453125)","(24.153316497802734, 63.83023452758789, 600.9281005859375)","(-23.014225006103516, 166.38328552246094, 49.91677474975586)","(-22.484479904174805, 154.34764099121094, 45.53612518310547)",POINT (0.438847616314888 0.2178470566868782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59048971884,825276019,1,1,"(0.43520501255989075, 0.18086495995521545)","(0.43818312883377075, 0.2590664327144623)",1,1,2.5520172119140625,2.9849395751953125,"(-43.644325256347656, 65.41451263427734, 598.885986328125)","(24.15555191040039, 63.821781158447266, 600.9385986328125)","(-24.007963180541992, 167.11978149414062, 50.184810638427734)","(-22.978944778442383, 152.83729553222656, 44.98643493652344)",POINT (0.4366940706968308 0.2199656963348389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59048988551,825292685,1,1,"(0.4342499375343323, 0.2087852656841278)","(0.4439985156059265, 0.25886064767837524)",1,1,2.5965576171875,3.006866455078125,"(-43.63188934326172, 65.3663101196289, 598.9275512695312)","(24.16449546813965, 63.78857421875, 601.0176391601562)","(-24.337963104248047, 162.02047729492188, 48.328857421875)","(-20.969585418701172, 152.8748779296875, 45.000118255615234)",POINT (0.4391242265701294 0.2338229566812515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049005219,825309353,1,1,"(0.4390513598918915, 0.18150854110717773)","(0.4431889057159424, 0.2650417387485504)",1,1,2.5685272216796875,2.98419189453125,"(-43.609283447265625, 65.31500244140625, 599.0418701171875)","(24.18669319152832, 63.73328399658203, 600.9356689453125)","(-22.678956985473633, 167.00221252441406, 50.142024993896484)","(-21.24932861328125, 151.7459716796875, 44.589237213134766)",POINT (0.4411201328039169 0.2232751399278641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049021886,825326019,1,1,"(0.43582746386528015, 0.18151922523975372)","(0.4436020851135254, 0.2676030695438385)",1,1,2.559921264648437,3.0076446533203125,"(-43.57727813720703, 65.29216003417969, 599.065185546875)","(24.217910766601562, 63.700862884521484, 601.0235595703125)","(-23.79288673400879, 167.00025939941406, 50.141353607177734)","(-21.1065731048584, 151.2781982421875, 44.4189453125)",POINT (0.4397147744894028 0.2245611473917961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049038552,825342685,1,1,"(0.43884146213531494, 0.17038165032863617)","(0.44549649953842163, 0.26262107491493225)",1,1,2.537948608398437,2.996795654296875,"(-43.550331115722656, 65.31849670410156, 599.1914672851562)","(24.251327514648438, 63.70425796508789, 601.1015625)","(-22.75147819519043, 169.03440856933594, 50.88166809082031)","(-20.45199203491211, 152.1880645751953, 44.75017547607422)",POINT (0.4421689808368683 0.2165013626217842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049055220,825359352,1,1,"(0.43513956665992737, 0.1889912188053131)","(0.442094087600708, 0.25142475962638855)",1,1,2.5550079345703125,2.957000732421875,"(-43.50377655029297, 65.35174560546875, 599.1585693359375)","(24.287466049194336, 63.711280822753906, 601.0889282226562)","(-24.030576705932617, 165.63560485839844, 49.64462661743164)","(-21.62760353088379, 154.23294067382812, 45.49439239501953)",POINT (0.4386168271303177 0.2202079892158508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049071893,825376025,1,1,"(0.43533721566200256, 0.18948183953762054)","(0.4413761496543884, 0.24065931141376495)",1,1,2.559326171875,2.9625396728515625,"(-43.47084045410156, 65.36904907226562, 599.1917724609375)","(24.32233428955078, 63.70541000366211, 601.14697265625)","(-23.962278366088867, 165.54600524902344, 49.61201477050781)","(-21.875680923461914, 156.1990966796875, 46.21004104614258)",POINT (0.4383566826581955 0.2150705754756928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049088561,825392692,1,1,"(0.44821324944496155, 0.17640045285224915)","(0.4432316720485687, 0.25348231196403503)",1,1,2.5790557861328125,2.962387084960937,"(-43.429649353027344, 65.37934875488281, 599.2269287109375)","(24.359621047973633, 63.686363220214844, 601.1349487304688)","(-19.5132999420166, 167.93515014648438, 50.48158264160156)","(-21.23455238342285, 153.85716247558594, 45.3576545715332)",POINT (0.4457224607467651 0.2149413824081421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049105227,825409358,1,1,"(0.4372321367263794, 0.19099940359592438)","(0.4437200725078583, 0.2502349615097046)",1,1,2.5559234619140625,2.968017578125,"(-43.40038299560547, 65.40142822265625, 599.260009765625)","(24.39393424987793, 63.68247985839844, 601.1126708984375)","(-23.307544708251953, 165.26882934570312, 49.511138916015625)","(-21.065784454345703, 154.45022583007812, 45.573516845703125)",POINT (0.4404761046171188 0.2206171825528145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049121894,825426025,1,1,"(0.44352370500564575, 0.17471998929977417)","(0.449947327375412, 0.2612599730491638)",1,1,2.5306396484375,2.969268798828125,"(-43.36967468261719, 65.42739868164062, 599.2742919921875)","(24.429615020751953, 63.7059211730957, 601.1298828125)","(-21.133655548095703, 168.2420654296875, 50.59329605102539)","(-18.914121627807617, 152.43667602539062, 44.84061813354492)",POINT (0.4467355161905289 0.217989981174469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049138561,825442691,1,1,"(0.43824124336242676, 0.18198920786380768)","(0.44393086433410645, 0.2523152828216553)",1,1,2.546127319335937,2.9521636962890625,"(-43.335140228271484, 65.45578002929688, 599.1895751953125)","(24.460540771484375, 63.742332458496094, 601.2177734375)","(-22.958871841430664, 166.91444396972656, 50.11007308959961)","(-20.992958068847656, 154.0703125, 45.435211181640625)",POINT (0.4410860538482666 0.2171522453427315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049155228,825459358,1,1,"(0.4716801643371582, 0.1817481815814972)","(0.4780273139476776, 0.23029173910617828)",1,1,2.5393829345703125,2.94580078125,"(-43.23924255371094, 65.51457977294922, 599.26171875)","(24.554283142089844, 63.77850341796875, 601.3515014648438)","(-11.404874801635742, 166.95843505859375, 50.12614059448242)","(-9.211770057678223, 158.0926055908203, 46.89923095703125)",POINT (0.4748537391424179 0.2060199603438377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,21,59049171896,825476025,1,1,"(0.4661495089530945, 0.17047281563282013)","(0.47185027599334717, 0.2423461526632309)",1,1,2.527694702148437,2.97564697265625,"(-43.213462829589844, 65.54255676269531, 599.2258911132812)","(24.57183074951172, 63.80372619628906, 601.2702026367188)","(-13.315848350524902, 169.0177459716797, 50.87565994262695)","(-11.34609603881836, 155.89102172851562, 46.09790802001953)",POINT (0.4689998924732208 0.2064094841480255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,21,59049188562,825492691,1,1,"(0.4687134325504303, 0.15461145341396332)","(0.4749181866645813, 0.25292113423347473)",1,1,2.493270874023437,2.9845123291015625,"(-43.20597839355469, 65.53903198242188, 599.1873168945312)","(24.577930450439453, 63.812286376953125, 601.249755859375)","(-12.429960250854492, 171.91461181640625, 51.930023193359375)","(-10.286054611206055, 153.95965576171875, 45.39491653442383)",POINT (0.4718158096075058 0.203766293823719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,21,59049205234,825509362,1,1,"(0.46233126521110535, 0.1687481850385666)","(0.47184741497039795, 0.23051752150058746)",1,1,2.541000366210937,2.95135498046875,"(-43.192745208740234, 65.52423858642578, 599.0802001953125)","(24.58379554748535, 63.829437255859375, 601.3094482421875)","(-14.635149955749512, 169.33273315429688, 50.99026870727539)","(-11.347079277038574, 158.05137634277344, 46.88420104980469)",POINT (0.4670893400907516 0.199632853269577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,21,59049221901,825526029,1,1,"(0.46788403391838074, 0.16695426404476166)","(0.475315123796463, 0.24080337584018707)",1,1,2.5261383056640625,2.963623046875,"(-43.20356369018555, 65.51185607910156, 599.0993041992188)","(24.574630737304688, 63.82912826538086, 601.2998046875)","(-12.716534614562988, 169.6603546142578, 51.109527587890625)","(-10.148898124694824, 156.1728057861328, 46.200435638427734)",POINT (0.4715995788574219 0.2038788199424744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,21,59049238568,825542695,1,1,"(0.4655405282974243, 0.16103395819664001)","(0.4757847785949707, 0.24802306294441223)",1,1,2.5061492919921875,2.9829559326171875,"(-43.21909713745117, 65.50476837158203, 599.1572265625)","(24.561378479003906, 63.83815002441406, 601.4012451171875)","(-13.526277542114258, 170.7416229248047, 51.503074645996094)","(-9.986624717712402, 154.85423278808594, 45.72051239013672)",POINT (0.4706626534461975 0.2045285105705261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,21,59049255235,825559362,1,1,"(0.4587464928627014, 0.16863830387592316)","(0.47570258378982544, 0.2535974383354187)",1,1,2.5283660888671875,2.9756622314453125,"(-43.237709045410156, 65.48756408691406, 599.1748046875)","(24.546993255615234, 63.83590316772461, 601.431640625)","(-15.873790740966797, 169.352783203125, 50.99760818481445)","(-10.015029907226562, 153.8361358642578, 45.3499755859375)",POINT (0.4672245383262634 0.2111178711056709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,21,59049271903,825576029,1,1,"(0.46443161368370056, 0.17933695018291473)","(0.4723227024078369, 0.2343333661556244)",1,1,2.534454345703125,2.9438629150390625,"(-43.25993347167969, 65.45660400390625, 599.19140625)","(24.533592224121094, 63.83369445800781, 601.4837646484375)","(-13.90943431854248, 167.3988037109375, 50.28641128540039)","(-11.18287181854248, 157.35447692871094, 46.63052749633789)",POINT (0.4683771580457687 0.2068351581692696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,21,59049288569,825592695,1,1,"(0.46391549706459045, 0.17176952958106995)","(0.4743669629096985, 0.2526324391365051)",1,1,2.5238800048828125,2.9655303955078125,"(-43.2811279296875, 65.44471740722656, 599.2886962890625)","(24.51824951171875, 63.82902908325195, 601.4942626953125)","(-14.087767601013184, 168.78091430664062, 50.78943634033203)","(-10.47651195526123, 154.0123748779297, 45.41411590576172)",POINT (0.4691412299871445 0.2122009843587875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,21,59049305237,825609362,1,1,"(0.4625055193901062, 0.1775718629360199)","(0.47464805841445923, 0.24622467160224915)",1,1,2.505157470703125,2.9544219970703125,"(-43.29887390136719, 65.44470977783203, 599.3455810546875)","(24.511276245117188, 63.84347152709961, 601.565185546875)","(-14.574955940246582, 167.72119140625, 50.40373611450195)","(-10.379396438598633, 155.1826629638672, 45.840084075927734)",POINT (0.4685767889022827 0.2118982672691345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,21,59049321907,825626032,1,1,"(0.460673987865448, 0.17865248024463654)","(0.47555071115493774, 0.2315172553062439)",1,1,2.494735717773437,2.9180145263671875,"(-43.30146789550781, 65.46521759033203, 599.35546875)","(24.510417938232422, 63.86289978027344, 601.6160888671875)","(-15.207795143127441, 167.52381896972656, 50.331912994384766)","(-10.067510604858398, 157.86878967285156, 46.81772232055664)",POINT (0.4681123495101929 0.2050848677754402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,21,59049338575,825642699,1,1,"(0.46901652216911316, 0.1919117271900177)","(0.4674932360649109, 0.25898101925849915)",1,1,2.484100341796875,2.9391326904296875,"(-43.30840301513672, 65.54640197753906, 599.5343017578125)","(24.523731231689453, 63.915916442871094, 601.7145385742188)","(-12.325233459472656, 165.10220336914062, 49.45051193237305)","(-12.851568222045898, 152.85287475585938, 44.99211883544922)",POINT (0.468254879117012 0.2254463732242584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049355241,825659365,1,1,"(0.46760785579681396, 0.17563225328922272)","(0.4737946093082428, 0.26397159695625305)",1,1,2.5120849609375,2.903350830078125,"(-43.321685791015625, 65.64642333984375, 599.662109375)","(24.5489501953125, 63.9960823059082, 601.80322265625)","(-12.81196403503418, 168.075439453125, 50.53266906738281)","(-10.674280166625977, 151.94142150878906, 44.66036605834961)",POINT (0.4707012325525284 0.2198019251227379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049371908,825676031,1,1,"(0.4402761161327362, 0.4479440152645111)","(0.4721706509590149, 0.2940429151058197)",1,1,2.1339263916015625,2.85699462890625,"(-43.299015045166016, 65.7862548828125, 599.713134765625)","(24.596534729003906, 64.13998413085938, 602.091796875)","(-22.255760192871094, 118.34129333496094, 32.43091583251953)","(-11.235403060913086, 146.44931030273438, 42.66138458251953)",POINT (0.4562233835458756 0.3709934651851654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,21,59049538585,825842703,1,1,"(0.4556436836719513, 0.3149124085903168)","(0.4909418523311615, 0.2210732400417328)",1,1,2.2148590087890625,2.87725830078125,"(-43.0662841796875, 65.84601593017578, 599.7882080078125)","(24.884662628173828, 64.10765075683594, 602.2421264648438)","(-16.945880889892578, 142.63775634765625, 41.27410888671875)","(-4.749480724334717, 159.7762451171875, 47.51201248168945)",POINT (0.4732927680015564 0.2679928243160248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,21,59049555252,825859369,1,1,"(0.470000684261322, 0.16390495002269745)","(0.48935699462890625, 0.22489787638187408)",1,1,2.4390869140625,2.856689453125,"(-43.08175277709961, 65.83187103271484, 599.8463745117188)","(24.87040901184082, 64.09039306640625, 602.2424926757812)","(-11.98518180847168, 170.21728515625, 51.31222152709961)","(-5.297077655792236, 159.07772827148438, 47.257755279541016)",POINT (0.4796788394451141 0.1944014132022858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,21,59049571920,825876036,1,1,"(0.4685431122779846, 0.12026891857385635)","(0.48693394660949707, 0.2777547538280487)",1,1,2.5138702392578125,2.839019775390625,"(-43.093753814697266, 65.82649993896484, 599.864013671875)","(24.846435546875, 64.07538604736328, 602.224365234375)","(-12.488795280456543, 178.1868133544922, 54.212921142578125)","(-6.134305000305176, 149.4241180419922, 43.744140625)",POINT (0.4777385294437408 0.1990118362009525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,21,59049588590,825892706,1,1,"(0.46931183338165283, 0.1552858203649521)","(0.4855804443359375, 0.26732686161994934)",1,1,2.4873199462890625,2.838958740234375,"(-43.10533905029297, 65.81666564941406, 599.882568359375)","(24.828346252441406, 64.05546569824219, 602.2066040039062)","(-12.223186492919922, 171.7914581298828, 51.88517761230469)","(-6.6019816398620605, 151.32862854003906, 44.43731689453125)",POINT (0.4774461388587952 0.2113063409924507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,21,59049605258,825909373,1,1,"(0.4723268151283264, 0.1902758628129959)","(0.4920995831489563, 0.2599344551563263)",1,1,2.4535369873046875,2.8299102783203125,"(-43.108551025390625, 65.80598449707031, 599.851806640625)","(24.807899475097656, 64.04124450683594, 602.17724609375)","(-11.181445121765137, 165.40098571777344, 49.55921173095703)","(-4.3494439125061035, 152.6787567138672, 44.928707122802734)",POINT (0.4822131991386414 0.2251051589846611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049621924,825926039,1,1,"(0.4710201323032379, 0.1921726018190384)","(0.49074599146842957, 0.2615514397621155)",1,1,2.431915283203125,2.8549041748046875,"(-43.111915588378906, 65.79388427734375, 599.8616943359375)","(24.795101165771484, 64.0367431640625, 602.18798828125)","(-11.632939338684082, 165.0545654296875, 49.43315505981445)","(-4.8171491622924805, 152.38345336914062, 44.82122802734375)",POINT (0.4808830618858337 0.2268620207905769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049638591,825942706,1,1,"(0.4685341715812683, 0.18128183484077454)","(0.4895446300506592, 0.24677564203739166)",1,1,2.451934814453125,2.845077514648437,"(-43.104736328125, 65.7786636352539, 599.8327026367188)","(24.78866958618164, 64.041259765625, 602.218994140625)","(-12.491890907287598, 167.04360961914062, 50.157127380371094)","(-5.232246398925781, 155.08203125, 45.803470611572266)",POINT (0.4790394008159638 0.2140287384390831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049655259,825959373,1,1,"(0.4734319746494293, 0.19510650634765625)","(0.4940847158432007, 0.2572811543941498)",1,1,2.480331420898437,2.865829467773437,"(-43.10211181640625, 65.76722717285156, 599.8131103515625)","(24.774757385253906, 64.03484344482422, 602.2092895507812)","(-10.799574851989746, 164.5187225341797, 49.2381477355957)","(-3.663529872894287, 153.16334533691406, 45.10511779785156)",POINT (0.483758345246315 0.226193830370903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049671925,825976039,1,1,"(0.46899929642677307, 0.19031605124473572)","(0.49044832587242126, 0.2517048418521881)",1,1,2.451507568359375,2.8779449462890625,"(-43.10273742675781, 65.77499389648438, 599.863525390625)","(24.767322540283203, 64.03351593017578, 602.169921875)","(-12.331189155578613, 165.39364624023438, 49.55658721923828)","(-4.9199957847595215, 154.18179321289062, 45.475772857666016)",POINT (0.4797238111495972 0.2210104465484619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049688593,825992706,1,1,"(0.46959707140922546, 0.18793775141239166)","(0.49211376905441284, 0.2547783851623535)",1,1,2.4910125732421875,2.8809814453125,"(-43.09181213378906, 65.77694702148438, 599.814453125)","(24.765254974365234, 64.04605102539062, 602.2200927734375)","(-12.1246337890625, 165.8280029296875, 49.714664459228516)","(-4.34454345703125, 153.6204376220703, 45.2714729309082)",POINT (0.4808554202318192 0.2213580682873726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049705260,826009373,1,1,"(0.4649030268192291, 0.18474775552749634)","(0.48739364743232727, 0.2658088505268097)",1,1,2.4740753173828125,2.920761108398437,"(-43.086151123046875, 65.78510284423828, 599.8251953125)","(24.764957427978516, 64.0514144897461, 602.240234375)","(-13.746541976928711, 166.41061401367188, 49.92673110961914)","(-5.975455284118652, 151.60586547851562, 44.53824996948242)",POINT (0.4761483371257782 0.225278303027153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049721936,826026048,1,1,"(0.4792666435241699, 0.1683821827173233)","(0.4948591887950897, 0.24780257046222687)",1,1,2.447052001953125,2.8924102783203125,"(-43.08134460449219, 65.78599548339844, 599.8056640625)","(24.762222290039062, 64.05474853515625, 602.2710571289062)","(-8.783557891845703, 169.39956665039062, 51.01461410522461)","(-3.3959462642669678, 154.89450073242188, 45.73517608642578)",POINT (0.4870629161596298 0.2080923765897751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,21,59049738603,826042715,1,1,"(0.474556028842926, 0.17945453524589539)","(0.4871774911880493, 0.2652168869972229)",1,1,2.486663818359375,2.923065185546875,"(-43.092445373535156, 65.79788208007812, 599.86474609375)","(24.75113296508789, 64.06232452392578, 602.3008422851562)","(-10.4111967086792, 167.37734985351562, 50.27859115600586)","(-6.050146579742432, 151.7139892578125, 44.57757568359375)",POINT (0.4808667600154877 0.2223357111215591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049755271,826059382,1,1,"(0.47683554887771606, 0.19023661315441132)","(0.4864736497402191, 0.2555443048477173)",1,1,2.5373077392578125,2.9160614013671875,"(-43.107688903808594, 65.8029556274414, 599.8819580078125)","(24.729711532592773, 64.06942749023438, 602.3232421875)","(-9.623568534851074, 165.40814208984375, 49.56184387207031)","(-6.2933454513549805, 153.48056030273438, 45.22056579589844)",POINT (0.4816545993089676 0.2228904590010643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049771937,826076048,1,1,"(0.47250455617904663, 0.18025806546211243)","(0.48747649788856506, 0.2748883366584778)",1,1,2.5013580322265625,2.9404449462890625,"(-43.1387939453125, 65.8215103149414, 599.9676513671875)","(24.695819854736328, 64.08282470703125, 602.345947265625)","(-11.120025634765625, 167.2305908203125, 50.225189208984375)","(-5.946850299835205, 149.94764709472656, 43.93466567993164)",POINT (0.4799905270338058 0.2275732010602951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,21,59049788605,826092715,1,1,"(0.46720728278160095, 0.17789296805858612)","(0.4867875277996063, 0.24415868520736694)",1,1,2.5462646484375,2.9065704345703125,"(-43.17289352416992, 65.82168579101562, 599.9132080078125)","(24.648487091064453, 64.10398864746094, 602.4000244140625)","(-12.950368881225586, 167.6625518798828, 50.38239669799805)","(-6.18490743637085, 155.5600128173828, 45.977394104003906)",POINT (0.4769974052906036 0.2110258266329765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,21,59049805272,826109382,1,1,"(0.4712103605270386, 0.16431266069412231)","(0.48883548378944397, 0.2586725354194641)",1,1,2.526229858398437,2.95379638671875,"(-43.21880340576172, 65.83009338378906, 599.8876953125)","(24.586734771728516, 64.12382507324219, 602.3333740234375)","(-11.56721305847168, 170.14280700683594, 51.285118103027344)","(-5.477270603179932, 152.9092254638672, 45.012630462646484)",POINT (0.4800229221582413 0.2114925980567932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,21,59049821940,826126049,1,1,"(0.4702138900756836, 0.167218878865242)","(0.4912111163139343, 0.24000780284404755)",1,1,2.5325927734375,2.9325714111328125,"(-43.275543212890625, 65.8427734375, 599.839599609375)","(24.52825164794922, 64.15919494628906, 602.357177734375)","(-11.911506652832031, 169.61204528808594, 51.09190368652344)","(-4.656427383422852, 156.318115234375, 46.25332260131836)",POINT (0.480712503194809 0.2036133408546448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,21,59049838606,826142715,1,1,"(0.47640901803970337, 0.1747588962316513)","(0.49274471402168274, 0.25024110078811646)",1,1,2.5553741455078125,2.9641265869140625,"(-43.34608459472656, 65.85884094238281, 599.859130859375)","(24.45159149169922, 64.18162536621094, 602.3526611328125)","(-9.770938873291016, 168.2349395751953, 50.590736389160156)","(-4.126546382904053, 154.44912719726562, 45.57307434082031)",POINT (0.484576866030693 0.2124999985098839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,21,59049855275,826159383,1,1,"(0.4705415368080139, 0.17817330360412598)","(0.4913204610347748, 0.2567151188850403)",1,1,2.555892944335937,3.0059356689453125,"(-43.417137145996094, 65.8752212524414, 599.8196411132812)","(24.368228912353516, 64.20193481445312, 602.2577514648438)","(-11.798295021057129, 167.61135864257812, 50.36372756958008)","(-4.61865234375, 153.2667236328125, 45.142738342285156)",POINT (0.4809309989213944 0.2174442112445831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
