,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,33,32,923396913977,3349252425,1,1,"(0.6026738286018372, 0.31573063135147095)","(0.6182788610458374, 0.23073631525039673)",1,1,3.049423217773437,3.063201904296875,"(4.162417411804199, 7.5045061111450195, 663.5657348632812)","(62.89203643798828, 9.43705940246582, 659.4345703125)","(33.856754302978516, 142.4883270263672, 41.219730377197266)","(39.24869155883789, 158.0113983154297, 46.86967468261719)",POINT (0.6104763448238373 0.2732334733009338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923396930644,3349269092,1,1,"(0.601582407951355, 0.3331620693206787)","(0.6189684867858887, 0.23351061344146729)",1,1,3.053619384765625,3.063385009765625,"(4.150392532348633, 7.539518356323242, 663.4569091796875)","(62.8729248046875, 9.48614501953125, 659.4019165039062)","(33.4796257019043, 139.30471801757812, 40.06095886230469)","(39.48696517944336, 157.50473022460938, 46.685203552246094)",POINT (0.6102754473686218 0.283336341381073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923396947309,3349285756,1,1,"(0.5976428389549255, 0.3253656029701233)","(0.6176884770393372, 0.2270948737859726)",1,1,3.051010131835937,3.07257080078125,"(4.13555383682251, 7.57269811630249, 663.5179443359375)","(62.86362838745117, 9.526599884033203, 659.4527587890625)","(32.118412017822266, 140.72862243652344, 40.579261779785156)","(39.04469680786133, 158.6764678955078, 47.11174392700195)",POINT (0.6076656579971313 0.2762302383780479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923396963976,3349302423,1,1,"(0.6014375686645508, 0.3215034604072571)","(0.6172006726264954, 0.22245830297470093)",1,1,3.0592193603515625,3.071075439453125,"(4.116464614868164, 7.600836753845215, 663.457275390625)","(62.84812927246094, 9.567571640014648, 659.4552001953125)","(33.4295768737793, 141.43399047851562, 40.83599090576172)","(38.87614440917969, 159.5232696533203, 47.419925689697266)",POINT (0.6093191206455231 0.271980881690979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923396980643,3349319089,1,1,"(0.6023930311203003, 0.3256291449069977)","(0.6156185865402222, 0.22677552700042725)",1,1,3.056610107421875,3.070175170898437,"(4.078733444213867, 7.635303974151611, 663.5301513671875)","(62.8145637512207, 9.606964111328125, 659.3885498046875)","(33.759727478027344, 140.6804962158203, 40.56171798706055)","(38.32949447631836, 158.73480224609375, 47.1329460144043)",POINT (0.6090058088302612 0.2762023359537125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923396997312,3349335758,1,1,"(0.597437858581543, 0.31631332635879517)","(0.6203286647796631, 0.21623043715953827)",1,1,3.04742431640625,3.06011962890625,"(4.040796756744385, 7.662499904632568, 663.7247314453125)","(62.776275634765625, 9.659467697143555, 659.4448852539062)","(32.047607421875, 142.3819122314453, 41.18095779418945)","(39.95695114135742, 160.6607208251953, 47.83394241333008)",POINT (0.608883261680603 0.2662718817591667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397013979,3349352425,1,1,"(0.6022306084632874, 0.31481316685676575)","(0.6171889305114746, 0.22400444746017456)",1,1,3.073516845703125,3.068222045898437,"(3.995453357696533, 7.6818389892578125, 663.66455078125)","(62.729400634765625, 9.712566375732422, 659.4293823242188)","(33.7036018371582, 142.6558837890625, 41.28068542480469)","(38.87208557128906, 159.24090576171875, 47.31714630126953)",POINT (0.609709769487381 0.2694088071584702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397030646,3349369091,1,1,"(0.6045389771461487, 0.3183562755584717)","(0.624113142490387, 0.22600716352462769)",1,1,3.0528564453125,3.0742645263671875,"(3.9493658542633057, 7.704189300537109, 663.5672607421875)","(62.68159484863281, 9.755486488342285, 659.414306640625)","(34.50120544433594, 142.0087890625, 41.045188903808594)","(41.26457595825195, 158.8751220703125, 47.18401336669922)",POINT (0.6143260598182678 0.2721817195415497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397047319,3349385764,1,1,"(0.5995891690254211, 0.31480661034584045)","(0.6146877408027649, 0.23244674503803253)",1,1,3.0592041015625,3.07269287109375,"(3.9123659133911133, 7.730269432067871, 663.519287109375)","(62.636985778808594, 9.804723739624023, 659.4107055664062)","(32.79092788696289, 142.65708923339844, 41.28111267089844)","(38.00785827636719, 157.69903564453125, 46.755950927734375)",POINT (0.607138454914093 0.2736266776919365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397063987,3349402431,1,1,"(0.5966376066207886, 0.3173835277557373)","(0.6183464527130127, 0.2272125780582428)",1,1,3.057601928710937,3.073516845703125,"(3.867967128753662, 7.777730464935303, 663.7513427734375)","(62.59076690673828, 9.86362361907959, 659.383056640625)","(31.77106285095215, 142.1864471435547, 41.109832763671875)","(39.27204513549805, 158.6549835205078, 47.10390090942383)",POINT (0.6074920296669006 0.27229805290699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397080653,3349419097,1,1,"(0.6050847768783569, 0.30669766664505005)","(0.6144656538963318, 0.2314702868461609)",1,1,3.053192138671875,3.081756591796875,"(3.8079538345336914, 7.826194763183594, 664.007568359375)","(62.53669738769531, 9.93157958984375, 659.4796142578125)","(34.6898078918457, 144.13807678222656, 41.82018280029297)","(37.931129455566406, 157.8773651123047, 46.82087326049805)",POINT (0.6097752153873444 0.2690839767456055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397097319,3349435762,1,1,"(0.6050474643707275, 0.30651557445526123)","(0.6232870221138, 0.21785201132297516)",1,1,3.062286376953125,3.06805419921875,"(3.773745536804199, 7.867059230804443, 663.8737182617188)","(62.495635986328125, 10.007392883300781, 659.5978393554688)","(34.67689514160156, 144.17132568359375, 41.83228302001953)","(40.979129791259766, 160.3645477294922, 47.72616195678711)",POINT (0.6141672432422638 0.2621837928891182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397113985,3349452428,1,1,"(0.6024969816207886, 0.31128114461898804)","(0.616859495639801, 0.22610002756118774)",1,1,3.0487823486328125,3.079132080078125,"(3.7290968894958496, 7.893070220947266, 663.7763061523438)","(62.45250701904297, 10.064255714416504, 659.5927124023438)","(33.79562759399414, 143.3009490966797, 41.51551055908203)","(38.758243560791016, 158.85816955566406, 47.17783737182617)",POINT (0.6096782386302948 0.2686905860900879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397130653,3349469095,1,1,"(0.605219304561615, 0.3156246542930603)","(0.6205295920372009, 0.2351333498954773)",1,1,3.05682373046875,3.076385498046875,"(3.6842103004455566, 7.922165870666504, 663.861328125)","(62.39881134033203, 10.130729675292969, 659.5905151367188)","(34.73628234863281, 142.5076904296875, 41.22675323486328)","(40.02638626098633, 157.2083282470703, 46.577388763427734)",POINT (0.612874448299408 0.2753790020942688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397147320,3349485762,1,1,"(0.6052982211112976, 0.30959001183509827)","(0.6199685335159302, 0.22992338240146637)",1,1,3.0581512451171875,3.0743865966796875,"(3.6347644329071045, 7.916191101074219, 664.0930786132812)","(62.35234069824219, 10.162347793579102, 659.697265625)","(34.763553619384766, 143.60983276367188, 41.627899169921875)","(39.83250427246094, 158.15988159179688, 46.923709869384766)",POINT (0.6126333773136139 0.2697566971182823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397163987,3349502428,1,1,"(0.6084747314453125, 0.3030405342578888)","(0.6212282776832581, 0.23565229773521423)",1,1,3.036468505859375,3.0863189697265625,"(3.5975189208984375, 7.923194885253906, 664.1910400390625)","(62.316009521484375, 10.201786994934082, 659.7899780273438)","(35.861114501953125, 144.8060302734375, 42.06325149536133)","(40.267765045166016, 157.1135711669922, 46.54289627075195)",POINT (0.6148515045642853 0.2693464159965515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397180659,3349519100,1,1,"(0.6049527525901794, 0.30933502316474915)","(0.6169493198394775, 0.2327263355255127)",1,1,3.050994873046875,3.0885467529296875,"(3.555525779724121, 7.902297019958496, 664.1187133789062)","(62.26542663574219, 10.201000213623047, 659.6776123046875)","(34.64415740966797, 143.65640258789062, 41.64486312866211)","(38.78929901123047, 157.64796447753906, 46.737388610839844)",POINT (0.6109510362148285 0.2710306793451309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397197327,3349535767,1,1,"(0.6018756031990051, 0.3128478229045868)","(0.6143945455551147, 0.22782999277114868)",1,1,3.049545288085937,3.080673217773437,"(3.5070643424987793, 7.903228282928467, 663.936279296875)","(62.22982406616211, 10.222216606140137, 659.744873046875)","(33.58094024658203, 143.0148162841797, 41.411380767822266)","(37.906578063964844, 158.54220581054688, 47.0628662109375)",POINT (0.6081350743770599 0.2703389078378677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397213994,3349552434,1,1,"(0.6083106398582458, 0.3022524416446686)","(0.6176418662071228, 0.2364179491996765)",1,1,3.0575103759765625,3.08294677734375,"(3.4389796257019043, 7.8727617263793945, 664.0223388671875)","(62.160396575927734, 10.211224555969238, 659.6726684570312)","(35.80442428588867, 144.949951171875, 42.11567306518555)","(39.02858352661133, 156.97372436523438, 46.491981506347656)",POINT (0.6129762530326843 0.2693351954221726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397230661,3349569100,1,1,"(0.6025594472885132, 0.3165126144886017)","(0.620770275592804, 0.21777106821537018)",1,1,3.0607452392578125,3.070587158203125,"(3.362905979156494, 7.864702224731445, 664.266845703125)","(62.082923889160156, 10.22914981842041, 659.7117309570312)","(33.81721878051758, 142.34548950195312, 41.16771697998047)","(40.10952377319336, 160.3793487548828, 47.731502532958984)",POINT (0.6116648614406586 0.2671418413519859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397247327,3349585766,1,1,"(0.6012070775032043, 0.305574893951416)","(0.6179802417755127, 0.2241261899471283)",1,1,3.058868408203125,3.08160400390625,"(3.276519298553467, 7.809241771697998, 663.890380859375)","(61.993614196777344, 10.239483833312988, 659.6552124023438)","(33.349937438964844, 144.34315490722656, 41.89479064941406)","(39.14551544189453, 159.2186737060547, 47.30904006958008)",POINT (0.6095936596393585 0.2648505419492722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397263996,3349602434,1,1,"(0.6113829612731934, 0.3000272214412689)","(0.6223462820053101, 0.20950597524642944)",1,1,3.04119873046875,3.042327880859375,"(3.1611194610595703, 7.785943031311035, 664.293212890625)","(61.88499450683594, 10.272123336791992, 659.761474609375)","(36.86597442626953, 145.35633850097656, 42.26359939575195)","(40.654075622558594, 161.8888397216797, 48.28092956542969)",POINT (0.6168646216392517 0.2547665983438492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397280662,3349619100,1,1,"(0.5982417464256287, 0.30363771319389343)","(0.6169814467430115, 0.23469291627407074)",1,1,3.0587158203125,3.0801544189453125,"(3.0482378005981445, 7.744349002838135, 663.9890747070312)","(61.752471923828125, 10.30862808227539, 659.63916015625)","(32.32535171508789, 144.69692993164062, 42.02359390258789)","(38.800384521484375, 157.28878784179688, 46.60665512084961)",POINT (0.6076115965843201 0.2691653147339821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397297334,3349635771,1,1,"(0.6060646176338196, 0.31677374243736267)","(0.6207718253135681, 0.23914657533168793)",1,1,3.05706787109375,3.079452514648437,"(2.900169849395752, 7.72142219543457, 664.3306274414062)","(61.602989196777344, 10.352697372436523, 659.740966796875)","(35.028343200683594, 142.2978057861328, 41.150394439697266)","(40.110076904296875, 156.4753875732422, 46.31059265136719)",POINT (0.6134182214736938 0.2779601588845253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397314001,3349652438,1,1,"(0.6105688214302063, 0.30418533086776733)","(0.6191225647926331, 0.22749556601047516)",1,1,3.0369873046875,3.070068359375,"(2.7292895317077637, 7.666562080383301, 664.41748046875)","(61.440208435058594, 10.390349388122559, 659.820556640625)","(36.58466339111328, 144.596923828125, 41.98716735839844)","(39.54020309448242, 158.60328674316406, 47.085079193115234)",POINT (0.6148456931114197 0.2658404484391212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397330668,3349669104,1,1,"(0.5929805040359497, 0.31891289353370667)","(0.6008963584899902, 0.2323906123638153)",1,1,3.0642852783203125,3.0855712890625,"(2.502837896347046, 7.597646713256836, 664.5902099609375)","(61.194580078125, 10.418285369873047, 659.7689208984375)","(30.507461547851562, 141.90713500976562, 41.008182525634766)","(33.24256896972656, 157.70928955078125, 46.759681701660156)",POINT (0.59693843126297 0.275651752948761),,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,33,32,923397347335,3349685771,1,1,"(0.5943648219108582, 0.30790555477142334)","(0.6072385311126709, 0.22339530289173126)",1,1,3.035491943359375,3.062835693359375,"(2.3036463260650635, 7.5032057762146, 664.5537109375)","(60.98004913330078, 10.440725326538086, 659.808837890625)","(30.985788345336914, 143.91746520996094, 41.7398796081543)","(35.433982849121094, 159.35215759277344, 47.35764694213867)",POINT (0.6008016765117645 0.2656504288315773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397364003,3349702438,1,1,"(0.5949527621269226, 0.3097606599330902)","(0.604548990726471, 0.2215530425310135)",1,1,3.038238525390625,3.08526611328125,"(2.088253974914551, 7.440586090087891, 664.5919799804688)","(60.759315490722656, 10.475178718566895, 659.8253173828125)","(31.188913345336914, 143.57867431640625, 41.616539001464844)","(34.504661560058594, 159.68862915039062, 47.480098724365234)",POINT (0.5997508764266968 0.2656568512320518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397380669,3349719104,1,1,"(0.5956117510795593, 0.3053543269634247)","(0.604252278804779, 0.22166070342063904)",1,1,3.04437255859375,3.0737457275390625,"(1.8748035430908203, 7.363390922546387, 664.7518310546875)","(60.54069519042969, 10.501398086547852, 659.8529663085938)","(31.416629791259766, 144.3834228515625, 41.909446716308594)","(34.402137756347656, 159.6689453125, 47.47294998168945)",POINT (0.5999320149421692 0.2635075151920319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397397336,3349735771,1,1,"(0.5945990085601807, 0.3056636154651642)","(0.6065094470977783, 0.22445383667945862)",1,1,3.027435302734375,3.049468994140625,"(1.6623507738113403, 7.302810192108154, 664.910400390625)","(60.312103271484375, 10.544936180114746, 659.89501953125)","(31.066692352294922, 144.32691955566406, 41.888912200927734)","(35.18206024169922, 159.15882873535156, 47.28728103637695)",POINT (0.6005542278289795 0.2650587260723114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397414004,3349752437,1,1,"(0.5894212126731873, 0.3028142750263214)","(0.6044178009033203, 0.22533823549747467)",1,1,3.028533935546875,3.076751708984375,"(1.4618817567825317, 7.253426551818848, 664.9353637695312)","(60.10287857055664, 10.587989807128906, 659.9825439453125)","(29.27762794494629, 144.8473358154297, 42.07831954956055)","(34.459346771240234, 158.99729919433594, 47.228477478027344)",POINT (0.5969195067882538 0.264076255261898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397430672,3349769105,1,1,"(0.5867781639099121, 0.3049313724040985)","(0.6044762134552002, 0.23675864934921265)",1,1,3.03399658203125,3.0636749267578125,"(1.2810790538787842, 7.220577716827393, 665.009765625)","(59.89817428588867, 10.640085220336914, 660.02001953125)","(28.364402770996094, 144.46066284179688, 41.937618255615234)","(34.4795036315918, 156.91151428222656, 46.469337463378906)",POINT (0.5956271886825562 0.2708450108766556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397447340,3349785772,1,1,"(0.5841978788375854, 0.30838674306869507)","(0.6045485734939575, 0.23080532252788544)",1,1,3.0287628173828125,3.0771942138671875,"(1.1101974248886108, 7.192198753356934, 664.9978637695312)","(59.71337127685547, 10.670166969299316, 660.0043334960938)","(27.47283363342285, 143.82958984375, 41.70787048339844)","(34.504512786865234, 157.99880981445312, 46.86507034301758)",POINT (0.5943732261657715 0.2695960327982902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397464006,3349802438,1,1,"(0.5959458947181702, 0.29745128750801086)","(0.5998523831367493, 0.2328406572341919)",1,1,3.0243682861328125,3.060791015625,"(0.9602213501930237, 7.178900718688965, 665.2424926757812)","(59.58351135253906, 10.703156471252441, 659.9791870117188)","(31.53207778930664, 145.82679748535156, 42.43484115600586)","(32.881866455078125, 157.62709045410156, 46.72978210449219)",POINT (0.5978991389274597 0.2651459723711014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397480674,3349819105,1,1,"(0.5828956961631775, 0.3071896433830261)","(0.6032453775405884, 0.2371724396944046)",1,1,3.037216186523437,3.062850952148437,"(0.828636884689331, 7.1883864402771, 665.4259643554688)","(59.54439163208008, 10.75440788269043, 660.231201171875)","(27.022905349731445, 144.04823303222656, 41.7874641418457)","(34.05423355102539, 156.8359375, 46.441837310791016)",POINT (0.5930705368518829 0.2721810415387154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,33,32,923397714025,3350052449,1,1,"(0.4894477427005768, 0.093232661485672)","(0.48419857025146484, 0.08404199779033661)",1,1,3.0608062744140625,3.206787109375,"(0.6554467678070068, 7.709737300872803, 665.1561279296875)","(59.523277282714844, 11.084480285644531, 660.1982421875)","(-5.26573371887207, 183.12464904785156, 56.01011276245117)","(-7.079448223114014, 184.8031768798828, 56.62108612060547)",POINT (0.4868231564760208 0.0886373296380043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,32,923397730691,3350069115,1,1,"(0.48408541083335876, 0.13451987504959106)","(0.4835098087787628, 0.061398718506097794)",1,1,3.076446533203125,3.1968536376953125,"(0.6822357177734375, 7.682562828063965, 664.8753662109375)","(59.533790588378906, 11.037683486938477, 660.0742797851562)","(-7.1185503005981445, 175.58409118652344, 53.26555633544922)","(-7.317436218261719, 188.93865966796875, 58.12628936767578)",POINT (0.4837976098060608 0.0979592967778444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,32,923397747359,3350085783,1,1,"(0.4776141941547394, 0.15746010839939117)","(0.4861491322517395, 0.09786767512559891)",1,1,3.067855834960937,3.151031494140625,"(0.7142018675804138, 7.674691200256348, 664.8632202148438)","(59.516319274902344, 11.009838104248047, 659.8574829101562)","(-9.35451602935791, 171.3943634033203, 51.740631103515625)","(-6.405484676361084, 182.2781219482422, 55.70201110839844)",POINT (0.4818816632032394 0.127663891762495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,32,923397764026,3350102449,1,1,"(0.4797651767730713, 0.1707202047109604)","(0.4925612211227417, 0.10876833647489548)",1,1,3.097030639648437,3.1736602783203125,"(0.7263069748878479, 7.650577068328857, 664.778076171875)","(59.516639709472656, 10.969155311584473, 659.6861572265625)","(-8.611296653747559, 168.97256469726562, 50.85920333862305)","(-4.189939498901367, 180.28724670410156, 54.97740173339844)",POINT (0.4861631989479065 0.1397442705929279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,32,923397780693,3350119116,1,1,"(0.4847474992275238, 0.16676563024520874)","(0.4874812364578247, 0.10026625543832779)",1,1,3.0913543701171875,3.169540405273437,"(0.7400516271591187, 7.639307498931885, 664.7288818359375)","(59.5229377746582, 10.940135955810547, 659.5509033203125)","(-6.889784812927246, 169.69480895996094, 51.12206268310547)","(-5.945207595825195, 181.84005737304688, 55.54255676269531)",POINT (0.4861143678426743 0.1335159428417683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,32,923397797360,3350135782,1,1,"(0.48674166202545166, 0.1578657478094101)","(0.4888341724872589, 0.10267046093940735)",1,1,3.092529296875,3.148712158203125,"(0.7579559087753296, 7.625621318817139, 664.6317749023438)","(59.52619171142578, 10.910337448120117, 659.3917846679688)","(-6.200741767883301, 171.32025146484375, 51.71369171142578)","(-5.477731227874756, 181.40093994140625, 55.382774353027344)",POINT (0.4877879172563553 0.1302681043744087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,32,923397814027,3350152449,1,1,"(0.4794590473175049, 0.16333119571208954)","(0.4897935390472412, 0.09618207812309265)",1,1,3.098007202148437,3.1606597900390625,"(0.8048251867294312, 7.602701663970947, 664.1685180664062)","(59.53969192504883, 10.891178131103516, 659.291748046875)","(-8.71707820892334, 170.32205200195312, 51.35038757324219)","(-5.146261692047119, 182.58596801757812, 55.81407928466797)",POINT (0.484626293182373 0.1297566369175911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,32,923397830700,3350169121,1,1,"(0.47593238949775696, 0.15389980375766754)","(0.49442923069000244, 0.10105514526367188)",1,1,3.1045684814453125,3.1656646728515625,"(0.8654195070266724, 7.578779220581055, 664.0955810546875)","(59.593788146972656, 10.869621276855469, 659.4282836914062)","(-9.935622215270996, 172.04458618164062, 51.97731399536133)","(-3.544499397277832, 181.69598388671875, 55.49008560180664)",POINT (0.4851808100938797 0.1274774745106697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,32,923397847366,3350185787,1,1,"(0.48634105920791626, 0.15674196183681488)","(0.4931145906448364, 0.10588876157999039)",1,1,3.1116485595703125,3.18048095703125,"(0.9075627326965332, 7.56643009185791, 664.3391723632812)","(59.6525764465332, 10.846147537231445, 659.3568115234375)","(-6.339162826538086, 171.5255126953125, 51.788368225097656)","(-3.9987423419952393, 180.81317138671875, 55.168827056884766)",POINT (0.4897278249263763 0.1313153617084026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,32,923397864034,3350202454,1,1,"(0.4869643449783325, 0.15691621601581573)","(0.48642876744270325, 0.10756868124008179)",1,1,3.1058349609375,3.1804656982421875,"(0.9506789445877075, 7.518325328826904, 664.3385009765625)","(59.69682312011719, 10.779744148254395, 659.1171875)","(-6.123800277709961, 171.49366760253906, 51.776790618896484)","(-6.3088507652282715, 180.50636291503906, 55.057132720947266)",POINT (0.4866965562105179 0.1322424486279488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,32,923397880700,3350219120,1,1,"(0.45709115266799927, 0.2118207812309265)","(0.463765025138855, 0.15551121532917023)",1,1,3.10540771484375,3.17547607421875,"(0.9668614864349365, 7.3355865478515625, 664.1929321289062)","(59.672393798828125, 10.57737922668457, 658.9989624023438)","(-16.445743560791016, 161.46607971191406, 48.12705612182617)","(-14.13974380493164, 171.7502899169922, 51.87019729614258)",POINT (0.4604280889034271 0.1836659982800484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,33,32,923397897368,3350235787,1,1,"(0.46726369857788086, 0.24275656044483185)","(0.476056307554245, 0.18112057447433472)",1,1,3.0773162841796875,3.137603759765625,"(1.0854358673095703, 7.160126686096191, 663.8280029296875)","(59.766380310058594, 10.384363174438477, 659.0914306640625)","(-12.930876731872559, 155.81607055664062, 46.07060623168945)","(-9.892806053161621, 167.07305908203125, 50.1678466796875)",POINT (0.4716600030660629 0.2119385674595833),,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,33,32,923397914035,3350252454,1,1,"(0.5093379616737366, 0.2509803771972656)","(0.5220915079116821, 0.17679134011268616)",1,1,3.101043701171875,3.17401123046875,"(1.2737361192703247, 7.136892318725586, 663.620849609375)","(59.960350036621094, 10.319578170776367, 659.019287109375)","(1.6068593263626099, 154.3140869140625, 45.523956298828125)","(6.013516902923584, 167.86375427246094, 50.45561599731445)",POINT (0.5157147347927094 0.2138858586549759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,32,923397930703,3350269121,1,1,"(0.5137501955032349, 0.25227510929107666)","(0.5278205275535583, 0.1746094524860382)",1,1,3.1190338134765625,3.16455078125,"(1.3979315757751465, 7.105820655822754, 663.69384765625)","(60.07147979736328, 10.246809959411621, 658.7918701171875)","(3.1313931941986084, 154.07762145996094, 45.437904357910156)","(7.993035793304443, 168.26223754882812, 50.600677490234375)",POINT (0.5207853615283966 0.2134422808885574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,32,923397947369,3350285787,1,1,"(0.5107222199440002, 0.2529366910457611)","(0.5248643159866333, 0.1759006232023239)",1,1,3.14056396484375,3.160003662109375,"(1.4727667570114136, 7.089175701141357, 663.486572265625)","(60.1558837890625, 10.227712631225586, 658.8134155273438)","(2.0851385593414307, 153.95680236816406, 45.393890380859375)","(6.97160005569458, 168.02642822265625, 50.51483154296875)",POINT (0.5177932679653168 0.2144186571240425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,32,923397964042,3350302459,1,1,"(0.5263937711715698, 0.24482494592666626)","(0.5312262177467346, 0.1891002357006073)",1,1,3.130722045898437,3.1827545166015625,"(1.523533582687378, 7.094780445098877, 663.4989013671875)","(60.226226806640625, 10.19815444946289, 658.7030029296875)","(7.500041484832764, 155.43832397460938, 45.93313217163086)","(9.169798851013184, 165.61569213867188, 49.63737106323242)",POINT (0.5288099944591522 0.2169625908136368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,33,32,923397980709,3350319126,1,1,"(0.5153647661209106, 0.24578408896923065)","(0.5313740968704224, 0.180898517370224)",1,1,3.14337158203125,3.174835205078125,"(1.6044933795928955, 7.118147850036621, 663.3773193359375)","(60.306182861328125, 10.178043365478516, 658.5422973632812)","(3.689242124557495, 155.2631378173828, 45.869354248046875)","(9.220900535583496, 167.11363220214844, 50.18258285522461)",POINT (0.5233694314956665 0.2133413031697273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
