,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,5,22,65289581161,7065701221,1,1,"(0.49584344029426575, 0.5617209672927856)","(0.5159316658973694, 0.5313342213630676)",1,1,2.8130035400390625,2.7928466796875,"(-21.020029067993164, 7.160974025726318, 673.5640258789062)","(44.12291717529297, 6.285191535949707, 667.8467407226562)","(-3.055847644805908, 97.56145477294922, 24.867631912231445)","(3.885131359100342, 103.1111831665039, 26.887596130371094)",POINT (0.5058875530958176 0.5465275943279266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65289597828,7065717888,1,1,"(0.4995826780796051, 0.5462931394577026)","(0.5156324505805969, 0.5429794192314148)",1,1,2.819580078125,2.791107177734375,"(-21.072723388671875, 7.129016876220703, 673.409423828125)","(44.10052490234375, 6.270712852478027, 667.8994750976562)","(-1.7638546228408813, 100.37910461425781, 25.893299102783203)","(3.781759023666382, 100.98432922363281, 26.11351776123047)",POINT (0.507607564330101 0.5446362793445587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65289614495,7065734554,1,1,"(0.4936240613460541, 0.5306174159049988)","(0.5066864490509033, 0.5352193117141724)",1,1,2.8040771484375,2.7612457275390625,"(-21.105993270874023, 7.112079620361328, 673.4327392578125)","(44.06587219238281, 6.264819145202637, 667.8046875)","(-3.822704553604126, 103.2420883178711, 26.935270309448242)","(0.690682590007782, 102.4016342163086, 26.629331588745117)",POINT (0.5001552551984787 0.5329183638095856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65289631162,7065751221,1,1,"(0.4811249077320099, 0.5392537117004395)","(0.5084773898124695, 0.5308721661567688)",1,1,2.7756805419921875,2.7339324951171875,"(-21.138179779052734, 7.099040985107422, 673.5062255859375)","(44.00628662109375, 6.262169361114502, 667.7626953125)","(-8.141478538513184, 101.664794921875, 26.361148834228516)","(1.3094924688339233, 103.19557189941406, 26.918312072753906)",POINT (0.4948011487722397 0.5350629389286041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65289647830,7065767888,1,1,"(0.49230772256851196, 0.5518186688423157)","(0.5136851072311401, 0.5455766320228577)",1,1,2.784454345703125,2.7396697998046875,"(-21.208419799804688, 7.089495658874512, 673.50146484375)","(43.933258056640625, 6.26606559753418, 667.6734619140625)","(-4.277523517608643, 99.36994171142578, 25.525972366333008)","(3.1089000701904297, 100.5099868774414, 25.940874099731445)",POINT (0.502996414899826 0.5486976504325867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65289664496,7065784554,1,1,"(0.5101024508476257, 0.4814799726009369)","(0.5470060110092163, 0.44175025820732117)",1,1,2.74102783203125,2.670562744140625,"(-21.16374969482422, 7.24776554107666, 673.4027709960938)","(43.94035720825195, 6.411831855773926, 667.8214111328125)","(1.8709827661514282, 112.21641540527344, 30.20160484313965)","(14.622100830078125, 119.47249603271484, 32.84267044067383)",POINT (0.528554230928421 0.461615115404129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65289681169,7065801226,1,1,"(0.5549024343490601, 0.3397217392921448)","(0.5827695727348328, 0.28972819447517395)",1,1,2.7865447998046875,2.69073486328125,"(-21.06687355041504, 7.47642183303833, 673.5603637695312)","(43.959957122802734, 6.743210792541504, 667.9429931640625)","(17.35051918029785, 138.10667419433594, 39.62489318847656)","(26.979328155517578, 147.23731994628906, 42.94821548461914)",POINT (0.5688360035419464 0.3147249668836594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65289697836,7065817893,1,1,"(0.5601100921630859, 0.3309994041919708)","(0.5799127817153931, 0.29096731543540955)",1,1,2.7417755126953125,2.6647186279296875,"(-21.087383270263672, 7.496086120605469, 673.3336181640625)","(43.933963775634766, 6.7897443771362305, 667.92138671875)","(19.149906158447266, 139.69967651367188, 40.204750061035156)","(25.992229461669922, 147.01101684570312, 42.865848541259766)",POINT (0.5700114369392395 0.3109833598136902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65289714503,7065834559,1,1,"(0.5554394721984863, 0.3214772343635559)","(0.585448682308197, 0.29751458764076233)",1,1,2.7472381591796875,2.691802978515625,"(-21.118045806884766, 7.459343910217285, 673.3565673828125)","(43.92755889892578, 6.758195877075195, 667.8234252929688)","(17.53608512878418, 141.43878173828125, 40.83772277832031)","(27.905031204223633, 145.81524658203125, 42.43061447143555)",POINT (0.5704440772533417 0.3094959110021591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65289731170,7065851226,1,1,"(0.5536168813705444, 0.3258286714553833)","(0.5831798315048218, 0.2945170998573303)",1,1,2.7371368408203125,2.651214599609375,"(-21.120647430419922, 7.457383155822754, 673.3561401367188)","(43.93427276611328, 6.750463008880615, 667.748046875)","(16.906339645385742, 140.64405822753906, 40.548439025878906)","(27.121082305908203, 146.3626708984375, 42.62992858886719)",POINT (0.5683983564376831 0.3101728856563568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65289747837,7065867892,1,1,"(0.5606335997581482, 0.3354763686656952)","(0.5722466111183167, 0.29016536474227905)",1,1,2.7146453857421875,2.63739013671875,"(-21.111875534057617, 7.441449165344238, 673.28173828125)","(43.9755859375, 6.698775768280029, 667.7674560546875)","(19.330799102783203, 138.8820343017578, 39.9071159362793)","(23.34337615966797, 147.157470703125, 42.91917037963867)",POINT (0.5664401054382324 0.3128208667039871),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65289764504,7065884559,1,1,"(0.5578098297119141, 0.3390003442764282)","(0.5655440092086792, 0.25971168279647827)",1,1,2.722198486328125,2.6175079345703125,"(-21.097240447998047, 7.446718215942383, 673.35791015625)","(44.030616760253906, 6.650321006774902, 667.6607666015625)","(18.3551082611084, 138.23841857910156, 39.67286682128906)","(21.02747344970703, 152.71945190429688, 44.943519592285156)",POINT (0.5616769194602966 0.2993560135364532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65289781172,7065901226,1,1,"(0.5714027881622314, 0.3362424075603485)","(0.5776858925819397, 0.26953572034835815)",1,1,2.6955108642578125,2.6263580322265625,"(-21.06766128540039, 7.4438066482543945, 673.284912109375)","(44.075469970703125, 6.623709678649902, 667.753662109375)","(23.05180549621582, 138.7421112060547, 39.856231689453125)","(25.222780227661133, 150.9252166748047, 44.29049301147461)",POINT (0.5745443403720856 0.3028890639543533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65289797838,7065917892,1,1,"(0.5640711188316345, 0.3199976086616516)","(0.5754854083061218, 0.2612651586532593)",1,1,2.663604736328125,2.6200103759765625,"(-21.016738891601562, 7.446462631225586, 673.2378540039062)","(44.11456298828125, 6.617432117462158, 667.7984008789062)","(20.518539428710938, 141.70901489257812, 40.93608474731445)","(24.46245574951172, 152.43572998046875, 44.84025955200195)",POINT (0.5697782635688782 0.2906313836574554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65289814511,7065934564,1,1,"(0.5615677833557129, 0.330145925283432)","(0.5842601656913757, 0.26947009563446045)",1,1,2.668197631835937,2.6129608154296875,"(-20.962682723999023, 7.444268703460693, 673.2161865234375)","(44.1571044921875, 6.611845016479492, 667.7179565429688)","(19.653568267822266, 139.85557556152344, 40.261436462402344)","(27.494375228881836, 150.93719482421875, 44.29487228393555)",POINT (0.5729139745235443 0.2998080104589462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65289831178,7065951231,1,1,"(0.5516406297683716, 0.3305020332336426)","(0.5729697942733765, 0.29164519906044006)",1,1,2.680328369140625,2.575912475585937,"(-20.924076080322266, 7.4641900062561035, 673.3189086914062)","(44.205787658691406, 6.620682716369629, 667.7117309570312)","(16.223501205444336, 139.79051208496094, 40.237831115722656)","(23.59324073791504, 146.88719177246094, 42.82083511352539)",POINT (0.562305212020874 0.3110736161470413),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,22,65289847845,7065967897,1,1,"(0.5813016295433044, 0.2983168363571167)","(0.5803282260894775, 0.2760157287120819)",1,1,2.625595092773437,2.544464111328125,"(-20.874095916748047, 7.491564750671387, 673.3469848632812)","(44.283329010009766, 6.664503574371338, 667.75146484375)","(26.472122192382812, 145.6687469482422, 42.377227783203125)","(26.135780334472656, 149.74171447753906, 43.859764099121094)",POINT (0.580814927816391 0.2871662825345993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,22,65289864512,7065984564,1,1,"(0.6219831109046936, 0.19080747663974762)","(0.654511034488678, 0.19002391397953033)",1,1,2.6089630126953125,2.558013916015625,"(-20.657878875732422, 7.5860700607299805, 673.2606811523438)","(44.42317199707031, 6.811844348907471, 668.0302734375)","(40.52859878540039, 165.30386352539062, 49.523963928222656)","(51.7678108215332, 165.44699096679688, 49.57599639892578)",POINT (0.6382470726966858 0.190415695309639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65289881180,7066001231,1,1,"(0.6532760262489319, 0.21483363211154938)","(0.6668498516082764, 0.17380687594413757)",1,1,2.597640991210937,2.5218658447265625,"(-20.58892059326172, 7.615557670593262, 673.44091796875)","(44.515777587890625, 6.82697868347168, 668.0430297851562)","(51.34107971191406, 160.9158172607422, 47.92680740356445)","(56.03119659423828, 168.40884399414062, 50.65394592285156)",POINT (0.6600629389286041 0.1943202540278435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65289897846,7066017897,1,1,"(0.659604012966156, 0.18224288523197174)","(0.6646304726600647, 0.16293753683567047)",1,1,2.5865478515625,2.5479888916015625,"(-20.62848663330078, 7.5579376220703125, 673.412353515625)","(44.52122497558594, 6.805373191833496, 668.066650390625)","(53.52757263183594, 166.86810302734375, 50.09321212768555)","(55.26435089111328, 170.3939666748047, 51.37652587890625)",POINT (0.6621172428131104 0.1725902110338211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65289914514,7066034564,1,1,"(0.6638974547386169, 0.18460923433303833)","(0.6616697907447815, 0.17241260409355164)",1,1,2.599456787109375,2.51519775390625,"(-20.635177612304688, 7.530043125152588, 673.462890625)","(44.52961730957031, 6.8040361404418945, 668.115234375)","(55.01106262207031, 166.43592834472656, 49.93588638305664)","(54.24135208129883, 168.66346740722656, 50.74668502807617)",POINT (0.6627836227416992 0.178510919213295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65289931181,7066051231,1,1,"(0.6632930636405945, 0.19571685791015625)","(0.6680905818939209, 0.15968243777751923)",1,1,2.563385009765625,2.525787353515625,"(-20.630538940429688, 7.52451229095459, 673.438232421875)","(44.53217315673828, 6.798230171203613, 668.1148681640625)","(54.8022346496582, 164.40725708007812, 49.197547912597656)","(56.45988845825195, 170.9884796142578, 51.592872619628906)",POINT (0.6656918227672577 0.1776996478438377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65289947852,7066067901,1,1,"(0.666847825050354, 0.19975042343139648)","(0.6634063720703125, 0.16541434824466705)",1,1,2.548080444335937,2.511871337890625,"(-20.625690460205078, 7.524580001831055, 673.5388793945312)","(44.5384635925293, 6.793072700500488, 668.0146484375)","(56.03049087524414, 163.6705780029297, 48.929420471191406)","(54.84138870239258, 169.9416046142578, 51.21189880371094)",POINT (0.6651270985603333 0.1825823858380318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65289964519,7066084568,1,1,"(0.6602437496185303, 0.20591823756694794)","(0.6743560433387756, 0.16632895171642303)",1,1,2.555038452148437,2.5099639892578125,"(-20.600379943847656, 7.532540321350098, 673.7413330078125)","(44.538936614990234, 6.784407615661621, 667.8656005859375)","(53.74860763549805, 162.54409790039062, 48.519439697265625)","(58.624759674072266, 169.77456665039062, 51.151092529296875)",POINT (0.667299896478653 0.1861235946416855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65289981187,7066101235,1,1,"(0.6504143476486206, 0.186334490776062)","(0.6781613230705261, 0.16622871160507202)",1,1,2.56329345703125,2.5331268310546875,"(-20.55445671081543, 7.540474891662598, 673.8200073242188)","(44.566287994384766, 6.79072380065918, 667.9860229492188)","(50.352298736572266, 166.12083435058594, 49.82120132446289)","(59.9395751953125, 169.79287719726562, 51.157752990722656)",POINT (0.6642878353595734 0.176281601190567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65289997853,7066117901,1,1,"(0.6523273587226868, 0.19850696623325348)","(0.6780527234077454, 0.16139861941337585)",1,1,2.57098388671875,2.49420166015625,"(-20.508724212646484, 7.547001838684082, 673.772216796875)","(44.61884689331055, 6.801089286804199, 668.2522583007812)","(51.0133056640625, 163.89767456054688, 49.01209259033203)","(59.90206527709961, 170.67503356933594, 51.47881317138672)",POINT (0.6651900410652161 0.1799527928233147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290014521,7066134568,1,1,"(0.6531785726547241, 0.21075984835624695)","(0.6753323078155518, 0.1594216227531433)",1,1,2.5414581298828125,2.5126495361328125,"(-20.47195816040039, 7.5450615882873535, 673.674072265625)","(44.66748809814453, 6.807322978973389, 668.4200439453125)","(51.30741500854492, 161.65985107421875, 48.19758224487305)","(58.96208190917969, 171.0360870361328, 51.610286712646484)",POINT (0.6642554402351379 0.1850907355546951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290031188,7066151235,1,1,"(0.654917299747467, 0.20123209059238434)","(0.6688082814216614, 0.19971585273742676)",1,1,2.531234741210937,2.552764892578125,"(-20.44673728942871, 7.541110992431641, 673.525390625)","(44.699317932128906, 6.806870460510254, 668.4906616210938)","(51.90818786621094, 163.3999481201172, 48.830989837646484)","(56.70786666870117, 163.6768798828125, 48.9317512512207)",POINT (0.6618627905845642 0.2004739716649056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,22,65290047855,7066167901,1,1,"(0.6680238246917725, 0.18873541057109833)","(0.6614699363708496, 0.17043818533420563)",1,1,2.5454864501953125,2.500350952148437,"(-20.437463760375977, 7.543697357177734, 673.4757690429688)","(44.72752380371094, 6.80612325668335, 668.48681640625)","(56.43683624267578, 165.68234252929688, 49.66158676147461)","(54.17228317260742, 169.02406311035156, 50.87795639038086)",POINT (0.664746880531311 0.179586797952652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290064524,7066184570,1,1,"(0.6553215384483337, 0.18525148928165436)","(0.6623527407646179, 0.17292116582393646)",1,1,2.552978515625,2.4751434326171875,"(-20.431127548217773, 7.547967910766602, 673.5262451171875)","(44.735572814941406, 6.803826332092285, 668.510498046875)","(52.04786682128906, 166.318603515625, 49.89326095581055)","(54.477325439453125, 168.57058715820312, 50.71287536621094)",POINT (0.6588371396064758 0.1790863275527954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290081192,7066201237,1,1,"(0.653666079044342, 0.18476618826389313)","(0.6594966650009155, 0.1858910769224167)",1,1,2.526107788085937,2.53106689453125,"(-20.425363540649414, 7.563594818115234, 673.5518188476562)","(44.743675231933594, 6.803843975067139, 668.360107421875)","(51.47585678100586, 166.40725708007812, 49.925472259521484)","(53.490474700927734, 166.2017822265625, 49.850772857666016)",POINT (0.6565813720226288 0.1853286325931549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290097858,7066217903,1,1,"(0.6600120663642883, 0.21383213996887207)","(0.6643652319908142, 0.16008628904819489)",1,1,2.560577392578125,2.463226318359375,"(-20.424785614013672, 7.58051872253418, 673.5771484375)","(44.751712799072266, 6.806707382202148, 668.3837280273438)","(53.66855239868164, 161.09873962402344, 47.993343353271484)","(55.17267990112305, 170.9147186279297, 51.566036224365234)",POINT (0.6621886491775513 0.1869592145085335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290114526,7066234570,1,1,"(0.6529101133346558, 0.2037084549665451)","(0.6576300263404846, 0.1812797337770462)",1,1,2.530258178710937,2.49066162109375,"(-20.42104721069336, 7.596810817718506, 673.6275634765625)","(44.753562927246094, 6.806399822235107, 668.3338623046875)","(51.21466064453125, 162.9477081298828, 48.66627883911133)","(52.84550094604492, 167.04397583007812, 50.157325744628906)",POINT (0.6552700698375702 0.1924940943717956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290131193,7066251237,1,1,"(0.6548681259155273, 0.2012140303850174)","(0.6600568890571594, 0.17741228640079498)",1,1,2.5048065185546875,2.4862823486328125,"(-20.41901397705078, 7.588665008544922, 673.6024169921875)","(44.75285339355469, 6.797713279724121, 668.2843017578125)","(51.891197204589844, 163.4032745361328, 48.832115173339844)","(53.684043884277344, 167.75035095214844, 50.414310455322266)",POINT (0.6574625074863434 0.1893131583929062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290147860,7066267903,1,1,"(0.6552333831787109, 0.19996266067028046)","(0.6756846904754639, 0.18820451200008392)",1,1,2.541259765625,2.4552764892578125,"(-20.397632598876953, 7.597821235656738, 673.629150390625)","(44.76094055175781, 6.796115875244141, 668.1339111328125)","(52.01741409301758, 163.6317901611328, 48.915382385253906)","(59.08384323120117, 165.77931213378906, 49.69685363769531)",POINT (0.6654590368270874 0.1940835863351822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290164527,7066284570,1,1,"(0.6876785159111023, 0.1793052703142166)","(0.7222535610198975, 0.15924072265625)",1,1,2.509765625,2.48052978515625,"(-20.279953002929688, 7.6324663162231445, 673.6612548828125)","(44.80123519897461, 6.8088860511779785, 668.0791625976562)","(63.22800827026367, 167.40463256835938, 50.2884521484375)","(75.17457580566406, 171.06912231445312, 51.622314453125)",POINT (0.7049660384654999 0.1692729964852333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290181195,7066301237,1,1,"(0.6823158264160156, 0.1736498475074768)","(0.7224400043487549, 0.1662781685590744)",1,1,2.471832275390625,2.48797607421875,"(-20.29036521911621, 7.641226768493652, 673.66064453125)","(44.79246139526367, 6.805385589599609, 668.00537109375)","(61.375057220458984, 168.4375, 50.66444778442383)","(75.23897552490234, 169.78384399414062, 51.15446472167969)",POINT (0.7023779153823853 0.1699640080332756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290197869,7066317911,1,1,"(0.6908632516860962, 0.1660529375076294)","(0.7276878952980042, 0.1548839509487152)",1,1,2.4715118408203125,2.4729766845703125,"(-20.33606719970703, 7.6242804527282715, 673.7078857421875)","(44.767234802246094, 6.803281784057617, 667.8597412109375)","(64.32841491699219, 169.8249969482422, 51.16938400268555)","(77.0522689819336, 171.86483764648438, 51.91190719604492)",POINT (0.7092755734920502 0.1604684442281723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290214536,7066334577,1,1,"(0.6962831616401672, 0.17732860147953033)","(0.722166121006012, 0.1377553641796112)",1,1,2.48394775390625,2.4908599853515625,"(-20.380878448486328, 7.612170219421387, 673.679931640625)","(44.75439453125, 6.799140930175781, 667.861083984375)","(66.2011489868164, 167.765625, 50.41989517211914)","(75.14434814453125, 174.99314880371094, 53.05052185058594)",POINT (0.7092246413230896 0.1575419828295708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290231203,7066351244,1,1,"(0.6927157640457153, 0.1767987459897995)","(0.7045193314552307, 0.12996160984039307)",1,1,2.480865478515625,2.4564208984375,"(-20.415515899658203, 7.592836380004883, 673.5274658203125)","(44.73638153076172, 6.815845012664795, 668.2115478515625)","(64.96852111816406, 167.86239624023438, 50.45512771606445)","(69.04692840576172, 176.4165802001953, 53.56858444213867)",POINT (0.698617547750473 0.1533801779150963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290247870,7066367910,1,1,"(0.6876567006111145, 0.16269029676914215)","(0.7150195837020874, 0.14797791838645935)",1,1,2.466796875,2.446273803710937,"(-20.454214096069336, 7.581315994262695, 673.4244384765625)","(44.66094207763672, 6.821887969970703, 668.32177734375)","(63.22047424316406, 170.43911743164062, 51.39297866821289)","(72.67505645751953, 173.1261444091797, 52.3709602355957)",POINT (0.701338142156601 0.1553341075778008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290264538,7066384578,1,1,"(0.688522219657898, 0.1562258005142212)","(0.7263334393501282, 0.1553642749786377)",1,1,2.426666259765625,2.452056884765625,"(-20.523094177246094, 7.594962120056152, 673.595458984375)","(44.580543518066406, 6.828676223754883, 668.0839233398438)","(63.519527435302734, 171.61976623535156, 51.82271957397461)","(76.58425903320312, 171.77713012695312, 51.87993240356445)",POINT (0.7074278295040131 0.1557950377464294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290281205,7066401244,1,1,"(0.6972420811653137, 0.15420693159103394)","(0.7285439372062683, 0.13571980595588684)",1,1,2.4132080078125,2.400054931640625,"(-20.595388412475586, 7.583163738250732, 673.615966796875)","(44.54839324951172, 6.844904899597168, 667.9888305664062)","(66.532470703125, 171.98846435546875, 51.95697021484375)","(77.3480453491211, 175.36492919921875, 53.18579864501953)",POINT (0.712893009185791 0.1449633687734604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290297872,7066417911,1,1,"(0.6905295848846436, 0.1614300161600113)","(0.718845784664154, 0.14622652530670166)",1,1,2.4378814697265625,2.4434967041015625,"(-20.634626388549805, 7.545641899108887, 673.48779296875)","(44.516944885253906, 6.851798057556152, 667.9432373046875)","(64.213134765625, 170.66928100585938, 51.476783752441406)","(73.99710083007812, 173.4459991455078, 52.4874153137207)",POINT (0.7046876847743988 0.1538282707333565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290314540,7066434578,1,1,"(0.6937205195426941, 0.16357626020908356)","(0.7209863066673279, 0.14090421795845032)",1,1,2.436676025390625,2.4196319580078125,"(-20.644664764404297, 7.5237884521484375, 673.3868408203125)","(44.498558044433594, 6.851833820343018, 668.094970703125)","(65.315673828125, 170.2772979736328, 51.3341064453125)","(74.73670196533203, 174.4180450439453, 52.84122085571289)",POINT (0.707353413105011 0.1522402390837669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290331211,7066451249,1,1,"(0.6935825347900391, 0.1728086918592453)","(0.7116357088088989, 0.14262698590755463)",1,1,2.4089813232421875,2.387969970703125,"(-20.652469635009766, 7.513383865356445, 673.38623046875)","(44.488624572753906, 6.829951286315918, 668.120849609375)","(65.26799774169922, 168.59112548828125, 50.720359802246094)","(71.5058364868164, 174.10340881347656, 52.726688385009766)",POINT (0.702609121799469 0.1577178388834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290347878,7066467915,1,1,"(0.6877902150154114, 0.16921275854110718)","(0.7240102887153625, 0.14106722176074982)",1,1,2.389312744140625,2.39764404296875,"(-20.650432586669922, 7.511104106903076, 673.3614501953125)","(44.49781799316406, 6.80739164352417, 668.044921875)","(63.266605377197266, 169.24786376953125, 50.959434509277344)","(75.78154754638672, 174.38829040527344, 52.83034133911133)",POINT (0.705900251865387 0.1551399901509285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290364545,7066484582,1,1,"(0.6939476728439331, 0.16602271795272827)","(0.7169057130813599, 0.14242270588874817)",1,1,2.3745880126953125,2.4102783203125,"(-20.64838218688965, 7.509792327880859, 673.3363037109375)","(44.510284423828125, 6.785434722900391, 668.0185546875)","(65.39417266845703, 169.8304901123047, 51.17146301269531)","(73.3267593383789, 174.14071655273438, 52.74026870727539)",POINT (0.7054266929626465 0.1542227119207382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290381212,7066501248,1,1,"(0.6982085704803467, 0.18406742811203003)","(0.7202123403549194, 0.14716169238090515)",1,1,2.393707275390625,2.403060913085937,"(-20.642627716064453, 7.504297256469727, 673.3621215820312)","(44.518821716308594, 6.7667365074157715, 667.8934936523438)","(66.86641693115234, 166.5348663330078, 49.97193908691406)","(74.46928405761719, 173.2752227783203, 52.425201416015625)",POINT (0.7092104554176331 0.1656145602464676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290397879,7066517915,1,1,"(0.7019500136375427, 0.1851201206445694)","(0.7160131931304932, 0.16877613961696625)",1,1,2.396881103515625,2.4007110595703125,"(-20.634258270263672, 7.499122619628906, 673.3876342773438)","(44.53160858154297, 6.767317771911621, 667.8914184570312)","(68.15917205810547, 166.3426055908203, 49.9019775390625)","(73.01836395263672, 169.32760620117188, 50.98845291137695)",POINT (0.7089816033840179 0.1769481301307678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290414547,7066534582,1,1,"(0.6966454982757568, 0.17111210525035858)","(0.7172545790672302, 0.1690026819705963)",1,1,2.3797607421875,2.379257202148437,"(-20.62125015258789, 7.499146461486816, 673.3885498046875)","(44.53348159790039, 6.772177696228027, 667.8419189453125)","(66.32633972167969, 168.90097045898438, 50.83317947387695)","(73.44729614257812, 169.28623962402344, 50.97337341308594)",POINT (0.7069500386714935 0.1700573936104774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290431213,7066551248,1,1,"(0.6455249190330505, 0.1910894513130188)","(0.6750664710998535, 0.1444205492734909)",1,1,2.3990631103515625,2.367416381835937,"(-20.656192779541016, 7.504585266113281, 673.3361206054688)","(44.48723602294922, 6.778428077697754, 668.02197265625)","(48.66288375854492, 165.2523956298828, 49.50514221191406)","(58.870235443115234, 173.77584838867188, 52.6074333190918)",POINT (0.660295695066452 0.1677550002932548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290447881,7066567915,1,1,"(0.6559255719184875, 0.18193833529949188)","(0.6845069527626038, 0.15168124437332153)",1,1,2.3896942138671875,2.390045166015625,"(-20.672706604003906, 7.503296852111816, 673.41015625)","(44.43633270263672, 6.789877414703369, 668.05322265625)","(52.25655746459961, 166.92372131347656, 50.113468170166016)","(62.13216018676758, 172.4497833251953, 52.12477111816406)",POINT (0.6702162623405457 0.1668097898364067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,5,22,65290464554,7066584588,1,1,"(0.6547089219093323, 0.1858789473772049)","(0.6915729641914368, 0.15337586402893066)",1,1,2.373153686523437,2.38079833984375,"(-20.692413330078125, 7.495824813842773, 673.4592895507812)","(44.40816116333008, 6.782876968383789, 668.057373046875)","(51.836177825927734, 166.2040252685547, 49.851505279541016)","(64.5736312866211, 172.1403045654297, 52.01206588745117)",POINT (0.6731409430503845 0.1696274057030678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
