,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,8,33,345401519647,16068305130,1,1,"(0.42710626125335693, 0.33315712213516235)","(0.41014066338539124, 0.3392215967178345)",1,1,2.7938690185546875,2.681304931640625,"(-8.27993106842041, -20.956295013427734, 670.0770263671875)","(52.116554260253906, -20.836124420166016, 667.1661376953125)","(-24.989622116088867, 139.6620635986328, 40.19108581542969)","(-30.86882209777832, 138.55123901367188, 39.786739349365234)",POINT (0.4186234623193741 0.3361893594264984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401536313,16068321796,1,1,"(0.4220772087574005, 0.3523651361465454)","(0.39199694991111755, 0.34316039085388184)",1,1,2.811798095703125,2.67822265625,"(-8.400466918945312, -21.017108917236328, 669.974365234375)","(51.946510314941406, -20.82566261291504, 666.3733520507812)","(-26.732379913330078, 136.1437225341797, 38.91045379638672)","(-37.156280517578125, 137.82977294921875, 39.524112701416016)",POINT (0.407037079334259 0.3477627635002136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,345401552981,16068338463,1,1,"(0.4365318715572357, 0.392586350440979)","(0.4080474078655243, 0.34365376830101013)",1,1,2.842620849609375,2.6875457763671875,"(-8.519065856933594, -21.0709228515625, 670.3182983398438)","(51.90152359008789, -20.837465286254883, 667.274658203125)","(-21.723299026489258, 128.77635192871094, 36.22895812988281)","(-31.594209671020508, 137.7393798828125, 39.49127960205078)",POINT (0.42228963971138 0.3681200593709946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,8,33,345401569648,16068355130,1,1,"(0.45476701855659485, 0.3264370858669281)","(0.3938547670841217, 0.34169453382492065)",1,1,2.850692749023437,2.6554412841796875,"(-8.617671012878418, -21.131206512451172, 670.5150146484375)","(51.724273681640625, -20.82518768310547, 666.3834838867188)","(-15.404154777526855, 140.89300537109375, 40.639041900634766)","(-36.512481689453125, 138.0982666015625, 39.62186050415039)",POINT (0.4243108928203583 0.3340658098459244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401586315,16068371796,1,1,"(0.47101470828056335, 0.29089733958244324)","(0.4307449460029602, 0.3399324119091034)",1,1,2.794525146484375,2.6759796142578125,"(-8.663524627685547, -21.205062866210938, 670.9359741210938)","(51.707542419433594, -20.853595733642578, 667.08251953125)","(-9.773736000061035, 147.40284729003906, 43.00849151611328)","(-23.728687286376953, 138.42103576660156, 39.739356994628906)",POINT (0.4508798271417618 0.3154148757457733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401619656,16068405135,1,1,"(0.4710266590118408, 0.28721994161605835)","(0.4180023968219757, 0.3346114456653595)",1,1,2.7756500244140625,2.662567138671875,"(-8.876302719116211, -21.342239379882812, 670.9298706054688)","(51.497154235839844, -20.85799217224121, 666.8423461914062)","(-9.769599914550781, 148.0764617919922, 43.253604888916016)","(-28.14443588256836, 139.3956756591797, 40.094120025634766)",POINT (0.4445145279169083 0.3109156936407089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401636322,16068421801,1,1,"(0.4694730341434479, 0.2967941164970398)","(0.42678675055503845, 0.29994848370552063)",1,1,2.8047332763671875,2.636688232421875,"(-8.949016571044922, -21.399799346923828, 670.9283447265625)","(51.386619567871094, -20.87624740600586, 666.710693359375)","(-10.307978630065918, 146.32275390625, 42.61528396606445)","(-25.100337982177734, 145.7449493408203, 42.405029296875)",POINT (0.4481298923492432 0.2983713001012802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401652990,16068438468,1,1,"(0.47616511583328247, 0.2952536940574646)","(0.409597247838974, 0.32838553190231323)",1,1,2.807723999023437,2.664215087890625,"(-9.033170700073242, -21.4841365814209, 671.10009765625)","(51.297401428222656, -20.892383575439453, 666.501708984375)","(-7.9889373779296875, 146.6049041748047, 42.7180061340332)","(-31.0571346282959, 140.5360870361328, 40.509185791015625)",POINT (0.4428811818361282 0.3118196129798889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401669657,16068455135,1,1,"(0.4704325795173645, 0.28736215829849243)","(0.4188254475593567, 0.30631521344184875)",1,1,2.792266845703125,2.676605224609375,"(-9.080650329589844, -21.556262969970703, 670.875)","(51.261749267578125, -20.89657974243164, 666.7314453125)","(-9.975468635559082, 148.0504150390625, 43.24409866333008)","(-27.859220504760742, 144.57876586914062, 41.98051452636719)",POINT (0.4446290135383606 0.2968386858701706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401686324,16068471801,1,1,"(0.47421520948410034, 0.2799394130706787)","(0.4232616722583771, 0.31836798787117004)",1,1,2.7705078125,2.662460327148437,"(-9.14315414428711, -21.582103729248047, 671.072265625)","(51.231693267822266, -20.913305282592773, 666.984130859375)","(-8.664644241333008, 149.41000366210938, 43.73908996582031)","(-26.321916580200195, 142.3710174560547, 41.177032470703125)",POINT (0.4487384408712387 0.2991537004709244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401702991,16068488468,1,1,"(0.47327932715415955, 0.30791810154914856)","(0.42042937874794006, 0.29958122968673706)",1,1,2.7975616455078125,2.658721923828125,"(-9.173591613769531, -21.599090576171875, 671.0216064453125)","(51.173614501953125, -20.900432586669922, 666.7944946289062)","(-8.988972663879395, 144.28512573242188, 41.873748779296875)","(-27.30341339111328, 145.8122100830078, 42.429534912109375)",POINT (0.4468543529510498 0.3037496656179428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401719660,16068505135,1,1,"(0.474048912525177, 0.2882280647754669)","(0.42424559593200684, 0.3108748495578766)",1,1,2.808822631835937,2.6753082275390625,"(-9.206153869628906, -21.64925193786621, 671.1204223632812)","(51.129150390625, -20.920061111450195, 666.7518310546875)","(-8.722270011901855, 147.8917999267578, 43.186397552490234)","(-25.980939865112305, 143.74354553222656, 41.67660140991211)",POINT (0.4491472542285919 0.2995514571666718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401736326,16068521801,1,1,"(0.47919487953186035, 0.2977862060070038)","(0.42916885018348694, 0.32819804549217224)",1,1,2.7972869873046875,2.6654815673828125,"(-9.197885513305664, -21.659774780273438, 671.2696533203125)","(51.146881103515625, -20.936527252197266, 666.9713745117188)","(-6.939006328582764, 146.14100646972656, 42.54920196533203)","(-24.274852752685547, 140.5704345703125, 40.521671295166016)",POINT (0.4541818648576736 0.312992125749588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401752999,16068538473,1,1,"(0.4856713116168976, 0.32036498188972473)","(0.43143168091773987, 0.297008752822876)",1,1,2.7711334228515625,2.64471435546875,"(-9.220985412597656, -21.706666946411133, 671.34375)","(51.14804458618164, -20.982711791992188, 667.021240234375)","(-4.6946845054626465, 142.00523376464844, 41.04387664794922)","(-23.490705490112305, 146.28341674804688, 42.60102844238281)",POINT (0.4585514962673187 0.3086868673563004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401786332,16068571805,1,1,"(0.4672233760356903, 0.28441572189331055)","(0.4289550483226776, 0.34202107787132263)",1,1,2.770858764648437,2.642547607421875,"(-9.15687370300293, -21.825389862060547, 670.848388671875)","(51.219886779785156, -21.04801368713379, 667.256591796875)","(-11.087563514709473, 148.59007263183594, 43.4406623840332)","(-24.348955154418945, 138.03846740722656, 39.60006332397461)",POINT (0.448089212179184 0.3132183998823166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401803000,16068588473,1,1,"(0.47021153569221497, 0.29144564270973206)","(0.42914581298828125, 0.3435347080230713)",1,1,2.759994506835937,2.661483764648437,"(-9.122200012207031, -21.891498565673828, 670.874267578125)","(51.27326202392578, -21.091951370239258, 667.5728759765625)","(-10.052064895629883, 147.30239868164062, 42.97196578979492)","(-24.282835006713867, 137.76121520996094, 39.499149322509766)",POINT (0.4496786743402481 0.3174901753664017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401819668,16068605140,1,1,"(0.4744897186756134, 0.32704856991767883)","(0.416279673576355, 0.3405330181121826)",1,1,2.7394561767578125,2.66326904296875,"(-9.107010841369629, -21.958351135253906, 670.9989013671875)","(51.269081115722656, -21.12795639038086, 667.2760009765625)","(-8.569523811340332, 140.78097534179688, 40.598331451416016)","(-28.741426467895508, 138.3109893798828, 39.69940185546875)",POINT (0.4453846961259842 0.3337907940149307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401836335,16068621806,1,1,"(0.4801292419433594, 0.3154548108577728)","(0.427020788192749, 0.33231616020202637)",1,1,2.754669189453125,2.66259765625,"(-9.095693588256836, -22.034515380859375, 671.0244140625)","(51.28179931640625, -21.18999481201172, 667.2734375)","(-6.615224838256836, 142.9046173095703, 41.37128829956055)","(-25.019241333007812, 139.8161163330078, 40.24711227416992)",POINT (0.4535750150680542 0.3238854855298996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401853003,16068638473,1,1,"(0.48537737131118774, 0.2961774170398712)","(0.4315340518951416, 0.3178272247314453)",1,1,2.7777099609375,2.6475067138671875,"(-9.08316421508789, -22.098125457763672, 671.1492919921875)","(51.292152404785156, -21.24843978881836, 667.39404296875)","(-4.796554088592529, 146.43569946289062, 42.65644454956055)","(-23.455238342285156, 142.47007751464844, 41.21306610107422)",POINT (0.4584557116031647 0.3070023208856583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401869669,16068655139,1,1,"(0.48142534494400024, 0.3238967955112457)","(0.4227398931980133, 0.33505979180336)",1,1,2.773681640625,2.6709442138671875,"(-9.058738708496094, -22.15471649169922, 671.4488525390625)","(51.294429779052734, -21.263538360595703, 667.26953125)","(-6.166074275970459, 141.35829162597656, 40.80845642089844)","(-26.502729415893555, 139.31353759765625, 40.06425476074219)",POINT (0.4520826190710068 0.3294782936573029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401886341,16068671810,1,1,"(0.4856930375099182, 0.3303252160549164)","(0.42882487177848816, 0.34322884678840637)",1,1,2.7754364013671875,2.6592559814453125,"(-9.076192855834961, -22.232898712158203, 671.3984375)","(51.287384033203125, -21.285232543945312, 667.2962646484375)","(-4.687167167663574, 140.1807861328125, 40.37987518310547)","(-24.39406394958496, 137.81719970703125, 39.5196418762207)",POINT (0.4572589546442032 0.3367770314216614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401903008,16068688477,1,1,"(0.48353248834609985, 0.33373725414276123)","(0.42899030447006226, 0.3220168650150299)",1,1,2.776580810546875,2.6525115966796875,"(-9.097501754760742, -22.27436065673828, 671.24853515625)","(51.287376403808594, -21.28394317626953, 667.52001953125)","(-5.435867786407471, 139.55581665039062, 40.15235900878906)","(-24.33673667907715, 141.70262145996094, 40.933834075927734)",POINT (0.456261396408081 0.3278770595788956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401919676,16068705144,1,1,"(0.4851045310497284, 0.31900426745414734)","(0.4355168044567108, 0.328987717628479)",1,1,2.807769775390625,2.6589508056640625,"(-9.1029691696167, -22.345579147338867, 671.1738891601562)","(51.28399658203125, -21.289348602294922, 667.59521484375)","(-4.8910932540893555, 142.2544708251953, 41.13461685180664)","(-22.075054168701172, 140.42579650878906, 40.468997955322266)",POINT (0.4603106677532196 0.3239959925413132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401936342,16068721810,1,1,"(0.46521899104118347, 0.3306666612625122)","(0.4569673538208008, 0.30477175116539)",1,1,2.781478881835937,2.6595611572265625,"(-9.04150390625, -22.402362823486328, 670.678466796875)","(51.27997589111328, -21.276243209838867, 667.6448974609375)","(-11.782172203063965, 140.1182403564453, 40.357139587402344)","(-14.641661643981934, 144.8614501953125, 42.0834846496582)",POINT (0.4610931724309921 0.3177192062139511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401953010,16068738477,1,1,"(0.467175155878067, 0.34860941767692566)","(0.4334210455417633, 0.29906243085861206)",1,1,2.818023681640625,2.664901733398437,"(-9.089864730834961, -22.480098724365234, 670.7024536132812)","(51.224449157714844, -21.265241622924805, 667.455810546875)","(-11.10428237915039, 136.83164978027344, 39.160888671875)","(-22.801311492919922, 145.9072265625, 42.46414566040039)",POINT (0.4502981007099152 0.3238359242677689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401969678,16068755144,1,1,"(0.47210514545440674, 0.30016669631004333)","(0.4296291172504425, 0.29844149947166443)",1,1,2.784286499023437,2.676376342773437,"(-9.107271194458008, -22.52187728881836, 670.9256591796875)","(51.196983337402344, -21.24706268310547, 667.2614135742188)","(-9.395864486694336, 145.70498657226562, 42.39044189453125)","(-24.1153564453125, 146.02098083496094, 42.5055046081543)",POINT (0.4508671313524246 0.2993040978908539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345401986353,16068771819,1,1,"(0.4768485426902771, 0.28958484530448914)","(0.4276423752307892, 0.29628509283065796)",1,1,2.775604248046875,2.6859893798828125,"(-9.134298324584961, -22.64861297607422, 671.0982666015625)","(51.174827575683594, -21.264883041381836, 667.189453125)","(-7.75209903717041, 147.64328002929688, 43.0959358215332)","(-24.803829193115234, 146.4159698486328, 42.649269104003906)",POINT (0.4522454589605331 0.2929349690675736),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,8,33,345402003020,16068788485,1,1,"(0.47860652208328247, 0.3126043975353241)","(0.43038806319236755, 0.28066542744636536)",1,1,2.814727783203125,2.64337158203125,"(-9.138128280639648, -22.700895309448242, 670.9993286132812)","(51.17369842529297, -21.266023635864258, 667.1400146484375)","(-7.142904758453369, 143.42672729492188, 41.56131362915039)","(-23.852357864379883, 149.2770233154297, 43.690673828125)",POINT (0.454497292637825 0.2966349124908447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402019691,16068805156,1,1,"(0.47562408447265625, 0.31149551272392273)","(0.4497710168361664, 0.3244253098964691)",1,1,2.7949676513671875,2.649032592773437,"(-9.141677856445312, -22.829269409179688, 670.9745483398438)","(51.1895637512207, -21.312755584716797, 667.386474609375)","(-8.17641544342041, 143.62985229492188, 41.635223388671875)","(-17.135454177856445, 141.26150512695312, 40.773162841796875)",POINT (0.4626975506544113 0.3179604113101959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402036359,16068821823,1,1,"(0.4846343696117401, 0.30965057015419006)","(0.43726110458374023, 0.3057311177253723)",1,1,2.824447631835937,2.6953887939453125,"(-9.118492126464844, -22.93875503540039, 671.1746826171875)","(51.238433837890625, -21.37688446044922, 667.5046997070312)","(-5.054030418395996, 143.96780395507812, 41.75818634033203)","(-21.470592498779297, 144.6857147216797, 42.019561767578125)",POINT (0.4609477370977402 0.3076908439397812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402053026,16068838489,1,1,"(0.492739737033844, 0.3144599497318268)","(0.4439353346824646, 0.30668291449546814)",1,1,2.8134918212890625,2.702011108398437,"(-9.082540512084961, -23.098108291625977, 671.300048828125)","(51.29560089111328, -21.482746124267578, 667.7672729492188)","(-2.2452199459075928, 143.0868682861328, 41.43754196166992)","(-19.157732009887695, 144.51136779785156, 41.95611572265625)",POINT (0.4683375358581543 0.3105714321136475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402069694,16068855156,1,1,"(0.49759984016418457, 0.3116207420825958)","(0.4404861629009247, 0.31679120659828186)",1,1,2.8136138916015625,2.6808624267578125,"(-9.014516830444336, -23.194499969482422, 671.45166015625)","(51.34013366699219, -21.519697189331055, 667.3629150390625)","(-0.5610232353210449, 143.6068878173828, 41.626949310302734)","(-20.353002548217773, 142.65985107421875, 41.28212356567383)",POINT (0.4690430015325546 0.3142059743404388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402086361,16068871823,1,1,"(0.47928565740585327, 0.3280281126499176)","(0.4320012331008911, 0.28366801142692566)",1,1,2.8082427978515625,2.711654663085937,"(-8.901273727416992, -23.34442138671875, 671.1556396484375)","(51.47016906738281, -21.63677215576172, 667.6669921875)","(-6.907549858093262, 140.6015625, 40.53299331665039)","(-23.29334259033203, 148.72705078125, 43.49045181274414)",POINT (0.4556434452533722 0.3058480620384216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402103028,16068888489,1,1,"(0.500177264213562, 0.32116687297821045)","(0.44852617383003235, 0.31644725799560547)",1,1,2.844940185546875,2.714874267578125,"(-8.811315536499023, -23.441986083984375, 671.607177734375)","(51.56234359741211, -21.718042373657227, 667.7760009765625)","(0.3321555256843567, 141.8583526611328, 40.99040985107422)","(-17.56683349609375, 142.72283935546875, 41.30509567260742)",POINT (0.4743517190217972 0.318807065486908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402119695,16068905156,1,1,"(0.4866478145122528, 0.35539159178733826)","(0.43986040353775024, 0.30186375975608826)",1,1,2.8667755126953125,2.68011474609375,"(-8.673800468444824, -23.56803321838379, 671.3364868164062)","(51.72402572631836, -21.811735153198242, 668.0008544921875)","(-4.356291770935059, 135.58935546875, 38.708702087402344)","(-20.569839477539062, 145.3941192626953, 42.277339935302734)",POINT (0.4632541090250015 0.3286276757717133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402136367,16068921827,1,1,"(0.4961649179458618, 0.33039018511772156)","(0.4496418237686157, 0.31931743025779724)",1,1,2.82171630859375,2.6803741455078125,"(-8.542736053466797, -23.6395263671875, 671.8391723632812)","(51.823341369628906, -21.920665740966797, 668.0836791992188)","(-1.058274745941162, 140.16888427734375, 40.37556457519531)","(-17.18022346496582, 142.1970977783203, 41.11375045776367)",POINT (0.4729033708572388 0.3248538076877594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402153034,16068938493,1,1,"(0.4978962242603302, 0.34222212433815)","(0.4376372694969177, 0.3354588449001312)",1,1,2.832015991210937,2.7041778564453125,"(-8.408210754394531, -23.7455997467041, 671.6929931640625)","(51.969383239746094, -21.982036590576172, 668.1859741210938)","(-0.45831242203712463, 138.0016326904297, 39.586692810058594)","(-21.340246200561523, 139.24046325683594, 40.03761291503906)",POINT (0.467766746878624 0.3388404846191406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402169701,16068955160,1,1,"(0.4782485365867615, 0.34952211380004883)","(0.4342362582683563, 0.30797889828681946)",1,1,2.851837158203125,2.74139404296875,"(-8.290569305419922, -23.818883895874023, 671.845703125)","(52.066741943359375, -22.107154846191406, 668.3956298828125)","(-7.266948223114014, 136.6644744873047, 39.10002517700195)","(-22.518814086914062, 144.2740020751953, 41.86965560913086)",POINT (0.4562423974275589 0.3287505060434341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402186369,16068971827,1,1,"(0.4737832248210907, 0.3389228880405426)","(0.42796066403388977, 0.3082229495048523)",1,1,2.81329345703125,2.7234039306640625,"(-8.179203987121582, -23.87451171875, 671.7744140625)","(52.187313079833984, -22.18320083618164, 668.3994140625)","(-8.814340591430664, 138.60594177246094, 39.80668258666992)","(-24.693538665771484, 144.2292938232422, 41.85340118408203)",POINT (0.4508719444274902 0.3235729187726974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402203036,16068988493,1,1,"(0.46845170855522156, 0.351569265127182)","(0.4309980571269989, 0.34183868765830994)",1,1,2.8826141357421875,2.7309112548828125,"(-8.075252532958984, -23.924135208129883, 671.7772216796875)","(52.21495819091797, -22.2012939453125, 668.270263671875)","(-10.661904335021973, 136.28952026367188, 38.96346664428711)","(-23.640972137451172, 138.07186889648438, 39.61223220825195)",POINT (0.4497248828411102 0.346703976392746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402219703,16069005160,1,1,"(0.47229132056236267, 0.32914525270462036)","(0.4330625534057617, 0.28866928815841675)",1,1,2.873260498046875,2.721435546875,"(-8.010108947753906, -24.029556274414062, 671.978271484375)","(52.28620910644531, -22.326053619384766, 668.5606079101562)","(-9.331344604492188, 140.3969268798828, 40.45853805541992)","(-22.92555809020996, 147.81094360351562, 43.157073974609375)",POINT (0.4526769369840622 0.3089072704315186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402236371,16069021827,1,1,"(0.47057008743286133, 0.3125763237476349)","(0.4403039216995239, 0.30881965160369873)",1,1,2.835235595703125,2.747894287109375,"(-7.947577476501465, -24.0860595703125, 672.1795654296875)","(52.36207580566406, -22.390377044677734, 669.1470947265625)","(-9.927810668945312, 143.43186950683594, 41.56320571899414)","(-20.416156768798828, 144.1199951171875, 41.813621520996094)",POINT (0.4554370045661926 0.3106979876756668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402253037,16069038493,1,1,"(0.45496490597724915, 0.34391850233078003)","(0.4442090392112732, 0.34543880820274353)",1,1,2.8505096435546875,2.73602294921875,"(-7.923717975616455, -24.166366577148438, 671.9307861328125)","(52.401893615722656, -22.442649841308594, 669.5155029296875)","(-15.335579872131348, 137.69088745117188, 39.4736328125)","(-19.062875747680664, 137.4123992919922, 39.37229537963867)",POINT (0.4495869725942612 0.3446786552667618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402269708,16069055163,1,1,"(0.4687499403953552, 0.2923488914966583)","(0.4348601698875427, 0.3138900399208069)",1,1,2.8682861328125,2.735321044921875,"(-7.92282247543335, -24.299243927001953, 672.6049194335938)","(52.391761779785156, -22.508691787719727, 669.518798828125)","(-10.558568954467773, 147.136962890625, 42.91170120239258)","(-22.302614212036133, 143.1912384033203, 41.47560501098633)",POINT (0.451805055141449 0.3031194657087326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402286376,16069071830,1,1,"(0.46745565533638, 0.34102070331573486)","(0.43380430340766907, 0.281261146068573)",1,1,2.861312866210937,2.7161102294921875,"(-7.940503120422363, -24.354114532470703, 672.87939453125)","(52.38510513305664, -22.62237548828125, 669.6688232421875)","(-11.007079124450684, 138.22169494628906, 39.666786193847656)","(-22.668508529663086, 149.16793823242188, 43.650875091552734)",POINT (0.4506299793720245 0.3111409246921539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402303043,16069088496,1,1,"(0.47854873538017273, 0.31708529591560364)","(0.44966429471969604, 0.30486804246902466)",1,1,2.8495025634765625,2.7313385009765625,"(-7.992012023925781, -24.459033966064453, 673.1531982421875)","(52.31693649291992, -22.646717071533203, 669.9300537109375)","(-7.1629228591918945, 142.60597229003906, 41.26254653930664)","(-17.172443389892578, 144.8438262939453, 42.07704162597656)",POINT (0.4641065150499344 0.3109766691923142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402319710,16069105163,1,1,"(0.47081995010375977, 0.32297900319099426)","(0.44464144110679626, 0.3373701870441437)",1,1,2.861053466796875,2.7555389404296875,"(-8.034915924072266, -24.53704833984375, 673.252197265625)","(52.25265121459961, -22.677968978881836, 670.1409912109375)","(-9.841238021850586, 141.52638244628906, 40.86970520019531)","(-18.913036346435547, 138.89035034179688, 39.91020202636719)",POINT (0.457730695605278 0.330174595117569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402336377,16069121829,1,1,"(0.4787241816520691, 0.299703449010849)","(0.44762957096099854, 0.2976926565170288)",1,1,2.8551483154296875,2.7174224853515625,"(-8.110480308532715, -24.582134246826172, 673.2504272460938)","(52.233211517333984, -22.714811325073242, 670.8233032226562)","(-7.102128982543945, 145.78981018066406, 42.42142105102539)","(-17.877544403076172, 146.15814208984375, 42.55543899536133)",POINT (0.4631768763065338 0.2986980527639389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402353044,16069138496,1,1,"(0.4685634970664978, 0.32310721278190613)","(0.4399184584617615, 0.3054792284965515)",1,1,2.89337158203125,2.7494049072265625,"(-8.162189483642578, -24.64765167236328, 673.3243408203125)","(52.11738586425781, -22.746902465820312, 670.71630859375)","(-10.623167037963867, 141.5029296875, 40.8610725402832)","(-20.549728393554688, 144.73187255859375, 42.036312103271484)",POINT (0.4542409777641296 0.3142932206392288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402369712,16069155163,1,1,"(0.46121299266815186, 0.31132596731185913)","(0.44056591391563416, 0.29796987771987915)",1,1,2.8443603515625,2.729278564453125,"(-8.286378860473633, -24.689224243164062, 673.87255859375)","(52.02875518798828, -22.742115020751953, 671.2078247070312)","(-13.17039680480957, 143.66091918945312, 41.6464958190918)","(-20.325359344482422, 146.1073455810547, 42.53701400756836)",POINT (0.450889453291893 0.3046479225158691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402386379,16069171829,1,1,"(0.4358173608779907, 0.3023316264152527)","(0.4147225320339203, 0.3161836564540863)",1,1,2.83648681640625,2.7459259033203125,"(-8.347335815429688, -24.72189712524414, 673.645263671875)","(51.90198516845703, -22.722558975219727, 671.0765380859375)","(-21.97090721130371, 145.3084259033203, 42.24613952636719)","(-29.281044006347656, 142.7711181640625, 41.32268142700195)",POINT (0.4252699464559555 0.3092576414346695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402403054,16069188504,1,1,"(0.4578322768211365, 0.3120391070842743)","(0.4291580319404602, 0.3220047354698181)",1,1,2.8356170654296875,2.7399444580078125,"(-8.421518325805664, -24.743911743164062, 674.3447265625)","(51.83979797363281, -22.709346771240234, 671.387939453125)","(-14.341928482055664, 143.5302734375, 41.599002838134766)","(-24.278610229492188, 141.7048797607422, 40.93455123901367)",POINT (0.4434951543807983 0.3170219212770462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402419722,16069205171,1,1,"(0.45794495940208435, 0.2977481484413147)","(0.42690107226371765, 0.32109567523002625)",1,1,2.825592041015625,2.7296600341796875,"(-8.496212005615234, -24.75632667541504, 674.7701416015625)","(51.82115173339844, -22.712818145751953, 672.0198364257812)","(-14.302891731262207, 146.1479949951172, 42.55168151855469)","(-25.060731887817383, 141.87136840820312, 40.995216369628906)",POINT (0.442423015832901 0.3094219118356705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,8,33,345402436389,16069221837,1,1,"(0.4510960876941681, 0.31470033526420593)","(0.4216669499874115, 0.3174108862876892)",1,1,2.845733642578125,2.742919921875,"(-8.566675186157227, -24.749183654785156, 674.5675048828125)","(51.71562957763672, -22.715229034423828, 671.80908203125)","(-16.67626953125, 143.04281616210938, 41.421573638916016)","(-26.874536514282227, 142.54632568359375, 41.24086380004883)",POINT (0.4363815188407898 0.3160556107759476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
