,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,4,3,7966482618,745601318,1,1,"(0.43470215797424316, 0.347601056098938)","(0.4254724681377411, 0.3696502447128296)",1,1,3.19244384765625,3.164093017578125,"(-26.876846313476562, 31.02637481689453, 501.4220886230469)","(37.878334045410156, 22.944908142089844, 501.6586608886719)","(-22.357362747192383, 137.016357421875, 39.22810363769531)","(-25.55579376220703, 132.97756958007812, 37.758121490478516)",POINT (0.4300873130559921 0.3586256504058838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966499284,745617984,1,1,"(0.4370719790458679, 0.35338038206100464)","(0.4260534644126892, 0.3669803738594055)",1,1,3.1878662109375,3.1629791259765625,"(-27.009071350097656, 31.026958465576172, 501.5157470703125)","(37.74232482910156, 22.959579467773438, 501.7728271484375)","(-21.536142349243164, 135.95774841308594, 38.842803955078125)","(-25.35445785522461, 133.4666290283203, 37.93610763549805)",POINT (0.4315627217292786 0.3601803779602051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966515952,745634651,1,1,"(0.4327436089515686, 0.34405773878097534)","(0.4222666621208191, 0.3709889054298401)",1,1,3.171142578125,3.174041748046875,"(-27.11164665222168, 31.045883178710938, 501.71063232421875)","(37.636600494384766, 22.991687774658203, 501.8336181640625)","(-23.036087036132812, 137.6654052734375, 39.464324951171875)","(-26.66671371459961, 132.7323760986328, 37.66885757446289)",POINT (0.4275051355361938 0.3575233221054077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966532619,745651318,1,1,"(0.4350473880767822, 0.3468683362007141)","(0.4251483380794525, 0.36724573373794556)",1,1,3.1851959228515625,3.1667633056640625,"(-27.18677520751953, 31.063745498657227, 501.8865966796875)","(37.5697135925293, 23.025285720825195, 502.087890625)","(-22.23772621154785, 137.1505584716797, 39.27696228027344)","(-25.66811180114746, 133.4180145263672, 37.91841506958008)",POINT (0.4300978630781174 0.3570570349693298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966549292,745667990,1,1,"(0.4341592788696289, 0.3412083089351654)","(0.4216462969779968, 0.3608929514884949)",1,1,3.1772918701171875,3.16168212890625,"(-27.23394012451172, 31.093042373657227, 502.0926513671875)","(37.53083038330078, 23.052207946777344, 502.2123718261719)","(-22.54549217224121, 138.18731689453125, 39.654300689697266)","(-26.881702423095703, 134.58168029785156, 38.34193801879883)",POINT (0.4279027879238129 0.3510506302118301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966565959,745684657,1,1,"(0.4327687621116638, 0.3490147590637207)","(0.4221417307853699, 0.3677053153514862)",1,1,3.18560791015625,3.171783447265625,"(-27.26759910583496, 31.12808609008789, 502.26556396484375)","(37.50028991699219, 23.102455139160156, 502.44830322265625)","(-23.027355194091797, 136.75741577148438, 39.13383865356445)","(-26.71000099182129, 133.33384704589844, 37.88776779174805)",POINT (0.4274552464485168 0.3583600372076034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966582627,745701324,1,1,"(0.4334612786769867, 0.34642112255096436)","(0.4229108691215515, 0.3718537390232086)",1,1,3.17950439453125,3.1620330810546875,"(-27.27898406982422, 31.154937744140625, 502.39178466796875)","(37.48023223876953, 23.142353057861328, 502.54229736328125)","(-22.78738021850586, 137.23248291015625, 39.30678176879883)","(-26.443470001220703, 132.57395935058594, 37.61121368408203)",POINT (0.4281860738992691 0.3591374307870865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966599293,745717990,1,1,"(0.43424415588378906, 0.34998953342437744)","(0.42227715253829956, 0.36928626894950867)",1,1,3.18267822265625,3.1580047607421875,"(-27.290817260742188, 31.200408935546875, 502.5731201171875)","(37.47723388671875, 23.201412200927734, 502.6767578125)","(-22.516071319580078, 136.57884216308594, 39.068878173828125)","(-26.6630859375, 133.04425048828125, 37.78238296508789)",POINT (0.4282606542110443 0.359637901186943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966615961,745734657,1,1,"(0.43140745162963867, 0.34468337893486023)","(0.42462626099586487, 0.36528587341308594)",1,1,3.18560791015625,3.17041015625,"(-27.314064025878906, 31.232200622558594, 502.76849365234375)","(37.46258544921875, 23.234371185302734, 502.8127746582031)","(-23.499109268188477, 137.55079650878906, 39.42262268066406)","(-25.849037170410156, 133.77700805664062, 38.049072265625)",POINT (0.4280168563127518 0.3549846261739731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966632628,745751324,1,1,"(0.4316181242465973, 0.3405618369579315)","(0.4230733811855316, 0.36181703209877014)",1,1,3.1771240234375,3.19110107421875,"(-27.340621948242188, 31.260303497314453, 502.87213134765625)","(37.42659378051758, 23.26383399963379, 502.7389831542969)","(-23.42609405517578, 138.30575561523438, 39.69738006591797)","(-26.387163162231445, 134.4123992919922, 38.28034973144531)",POINT (0.4273457527160644 0.3511894345283508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966649294,745767990,1,1,"(0.433563232421875, 0.3369292914867401)","(0.4237316846847534, 0.3591040372848511)",1,1,3.1914215087890625,3.1797332763671875,"(-27.359214782714844, 31.268856048583984, 502.9275817871094)","(37.40937805175781, 23.28302764892578, 502.85400390625)","(-22.752033233642578, 138.9711151123047, 39.93958282470703)","(-26.159038543701172, 134.90933227539062, 38.461219787597656)",POINT (0.4286474585533142 0.3480166643857956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966665961,745784656,1,1,"(0.43522849678993225, 0.3427572250366211)","(0.4219101071357727, 0.3549482822418213)",1,1,3.1997528076171875,3.1832275390625,"(-27.392780303955078, 31.25225067138672, 502.97344970703125)","(37.381900787353516, 23.281219482421875, 502.9002685546875)","(-22.174968719482422, 137.90362548828125, 39.551021575927734)","(-26.790281295776367, 135.67056274414062, 38.73825454711914)",POINT (0.4285693019628525 0.3488527536392212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966682632,745801327,1,1,"(0.4321637451648712, 0.34125611186027527)","(0.42094120383262634, 0.36141902208328247)",1,1,3.212677001953125,3.1971893310546875,"(-27.41788673400879, 31.205570220947266, 502.9004211425781)","(37.352386474609375, 23.25263214111328, 502.85302734375)","(-23.237010955810547, 138.17855834960938, 39.65113830566406)","(-27.126041412353516, 134.48529052734375, 38.30686569213867)",POINT (0.4265524744987488 0.3513375669717789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966699299,745817993,1,1,"(0.43635091185569763, 0.3410120904445648)","(0.4214586317539215, 0.3605751395225525)",1,1,3.201812744140625,3.186767578125,"(-27.454116821289062, 31.143573760986328, 502.89031982421875)","(37.320533752441406, 23.210721969604492, 502.81427001953125)","(-21.786014556884766, 138.22325134277344, 39.66740417480469)","(-26.946725845336914, 134.63987731933594, 38.36311721801758)",POINT (0.4289047718048096 0.3507936149835586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966715957,745834651,1,1,"(0.43607476353645325, 0.3400934934616089)","(0.4233263432979584, 0.3631517291069031)",1,1,3.1900787353515625,3.17474365234375,"(-27.50210952758789, 31.06478500366211, 502.87286376953125)","(37.275699615478516, 23.157489776611328, 502.6567687988281)","(-21.8817081451416, 138.3915252685547, 39.7286262512207)","(-26.299503326416016, 134.1679229736328, 38.19135665893555)",POINT (0.4297005534172058 0.351622611284256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966732625,745851318,1,1,"(0.4352138638496399, 0.33834025263786316)","(0.42331260442733765, 0.3591427505016327)",1,1,3.211822509765625,3.1842193603515625,"(-27.54429054260254, 30.991893768310547, 502.77679443359375)","(37.239295959472656, 23.098857879638672, 502.49884033203125)","(-22.180049896240234, 138.71266174316406, 39.84552001953125)","(-26.304258346557617, 134.9022674560547, 38.4586296081543)",POINT (0.4292632341384888 0.3487415015697479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966749291,745867984,1,1,"(0.4318165183067322, 0.342694491147995)","(0.41970959305763245, 0.3661816120147705)",1,1,3.20306396484375,3.1946258544921875,"(-27.562400817871094, 30.898651123046875, 502.6212158203125)","(37.2215690612793, 23.04740333557129, 502.4439697265625)","(-23.357345581054688, 137.91510009765625, 39.555233001708984)","(-27.552837371826172, 133.61293029785156, 37.989349365234375)",POINT (0.4257630556821823 0.3544380515813828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966765968,745884660,1,1,"(0.43266695737838745, 0.3412262499332428)","(0.4211920499801636, 0.3625676929950714)",1,1,3.199676513671875,3.1939849853515625,"(-27.583189010620117, 30.840084075927734, 502.4859619140625)","(37.20874786376953, 23.00558853149414, 502.38189697265625)","(-23.06262969970703, 138.1840362548828, 39.65312194824219)","(-27.03911018371582, 134.27490234375, 38.23030471801758)",POINT (0.4269295036792755 0.3518969714641571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966782634,745901326,1,1,"(0.43264707922935486, 0.33789899945259094)","(0.4200457036495209, 0.3622637689113617)",1,1,3.186309814453125,3.183822631835937,"(-27.59546661376953, 30.74561882019043, 502.30224609375)","(37.197654724121094, 22.909042358398438, 502.2698974609375)","(-23.06952667236328, 138.7935028076172, 39.87491989135742)","(-27.436372756958008, 134.33058166503906, 38.25054168701172)",POINT (0.4263463914394379 0.3500813841819763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966799293,745917984,1,1,"(0.43395742774009705, 0.34378138184547424)","(0.421972393989563, 0.36394035816192627)",1,1,3.1800079345703125,3.16839599609375,"(-27.59318733215332, 30.670337677001953, 502.0706481933594)","(37.18638229370117, 22.848209381103516, 502.094970703125)","(-22.615434646606445, 137.71600341796875, 39.48276901245117)","(-26.768693923950195, 134.02346801757812, 38.138771057128906)",POINT (0.42796491086483 0.3538608700037003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966815965,745934656,1,1,"(0.43177053332328796, 0.3472077548503876)","(0.42492273449897766, 0.3617302179336548)",1,1,3.1956329345703125,3.1815338134765625,"(-27.614234924316406, 30.62752914428711, 502.0120849609375)","(37.17623519897461, 22.811567306518555, 501.9899597167969)","(-23.373266220092773, 137.08839416503906, 39.25431442260742)","(-25.746288299560547, 134.4282989501953, 38.2861328125)",POINT (0.4283466339111328 0.3544689863920212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966832632,745951323,1,1,"(0.4276380240917206, 0.3450354039669037)","(0.42104673385620117, 0.3679035007953644)",1,1,3.1952056884765625,3.16473388671875,"(-27.63596534729004, 30.599637985229492, 501.91937255859375)","(37.14973831176758, 22.794784545898438, 501.8595886230469)","(-24.805341720581055, 137.48631286621094, 39.399131774902344)","(-27.089466094970703, 133.29754638671875, 37.87455368041992)",POINT (0.4243423789739609 0.356469452381134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966849300,745967990,1,1,"(0.433682382106781, 0.35065993666648865)","(0.41995158791542053, 0.37200894951820374)",1,1,3.188385009765625,3.1651611328125,"(-27.664255142211914, 30.569225311279297, 501.8045959472656)","(37.12539291381836, 22.779911041259766, 501.7919006347656)","(-22.71075439453125, 136.4560546875, 39.024166107177734)","(-27.46897315979004, 132.5455322265625, 37.60083770751953)",POINT (0.4268169850111008 0.3613344430923462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966865966,745984656,1,1,"(0.4315784275531769, 0.34583503007888794)","(0.42144837975502014, 0.36656469106674194)",1,1,3.18646240234375,3.1491241455078125,"(-27.714136123657227, 30.568273544311523, 501.77911376953125)","(37.0816650390625, 22.77548599243164, 501.69805908203125)","(-23.439851760864258, 137.33984375, 39.34584426879883)","(-26.950279235839844, 133.5427703857422, 37.96379852294922)",POINT (0.4265134036540985 0.3561998605728149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966882633,746001322,1,1,"(0.4308493435382843, 0.34055405855178833)","(0.4222956597805023, 0.370633065700531)",1,1,3.1806640625,3.156646728515625,"(-27.75605010986328, 30.568721771240234, 501.7469177246094)","(37.04388427734375, 22.78255844116211, 501.773193359375)","(-23.6925048828125, 138.30715942382812, 39.69792556762695)","(-26.656667709350586, 132.79754638671875, 37.692596435546875)",POINT (0.4265725016593933 0.3555935621261597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966899301,746017990,1,1,"(0.4305301904678345, 0.3465110957622528)","(0.4236331880092621, 0.3669399917125702)",1,1,3.181137084960937,3.156463623046875,"(-27.78510284423828, 30.585464477539062, 501.72979736328125)","(37.003135681152344, 22.80054473876953, 501.7279052734375)","(-23.803117752075195, 137.2160186767578, 39.30076599121094)","(-26.193153381347656, 133.47401428222656, 37.938785552978516)",POINT (0.4270816892385483 0.3567255437374115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966915968,746034656,1,1,"(0.4309343099594116, 0.35051512718200684)","(0.4203956723213196, 0.36826130747795105)",1,1,3.15875244140625,3.1551971435546875,"(-27.813560485839844, 30.611801147460938, 501.7140808105469)","(36.972251892089844, 22.81789207458496, 501.7106018066406)","(-23.663061141967773, 136.48257446289062, 39.03382110595703)","(-27.315078735351562, 133.23199462890625, 37.85069274902344)",POINT (0.4256649911403656 0.3593882173299789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966932634,746051322,1,1,"(0.431026816368103, 0.3421478867530823)","(0.4209390878677368, 0.36469656229019165)",1,1,3.189071655273437,3.1536102294921875,"(-27.829830169677734, 30.662303924560547, 501.8109130859375)","(36.95995330810547, 22.84474754333496, 501.7606201171875)","(-23.63100814819336, 138.01522827148438, 39.5916633605957)","(-27.126773834228516, 133.88494873046875, 38.088375091552734)",POINT (0.4259829521179199 0.353422224521637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966949307,746067994,1,1,"(0.4301522672176361, 0.3472869396209717)","(0.42047151923179626, 0.3614591658115387)",1,1,3.1757965087890625,3.14013671875,"(-27.798114776611328, 30.724159240722656, 501.8269958496094)","(36.988128662109375, 22.88007354736328, 501.88427734375)","(-23.93405532836914, 137.0738983154297, 39.24903869628906)","(-27.28878402709961, 134.4779510498047, 38.30418395996094)",POINT (0.4253118932247162 0.3543730527162552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966965973,746084660,1,1,"(0.4326021671295166, 0.355128675699234)","(0.42054054141044617, 0.36798015236854553)",1,1,3.172714233398437,3.1478424072265625,"(-27.74928855895996, 30.803625106811523, 501.88055419921875)","(37.04080581665039, 22.931957244873047, 501.97637939453125)","(-23.085086822509766, 135.63751220703125, 38.72624588012695)","(-27.264875411987305, 133.28347778320312, 37.86945724487305)",POINT (0.4265713542699814 0.3615544140338898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966982640,746101326,1,1,"(0.43291983008384705, 0.3470153212547302)","(0.422424852848053, 0.37448620796203613)",1,1,3.17120361328125,3.141571044921875,"(-27.667997360229492, 30.859344482421875, 501.9151611328125)","(37.102603912353516, 22.94609832763672, 501.9419250488281)","(-22.97500228881836, 137.1236572265625, 39.26714324951172)","(-26.611900329589844, 132.09176635742188, 37.43570327758789)",POINT (0.42767234146595 0.3607507646083832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7966999316,746118002,1,1,"(0.4337178170681, 0.34695741534233093)","(0.41993996500968933, 0.37352266907691956)",1,1,3.175079345703125,3.163192749023437,"(-27.564062118530273, 30.93402099609375, 501.8960876464844)","(37.21540069580078, 22.968364715576172, 502.07012939453125)","(-22.698469161987305, 137.13426208496094, 39.27100372314453)","(-27.473005294799805, 132.2682647705078, 37.49992752075195)",POINT (0.4268288910388946 0.3602400422096252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7967015983,746134669,1,1,"(0.4299769401550293, 0.3426821529865265)","(0.4239791929721832, 0.3697489798069)",1,1,3.161529541015625,3.1502227783203125,"(-27.45207977294922, 30.989757537841797, 501.82147216796875)","(37.301025390625, 22.970773696899414, 502.03302001953125)","(-23.99483871459961, 137.9173583984375, 39.556034088134766)","(-26.07326316833496, 132.95948791503906, 37.751522064208984)",POINT (0.4269780665636063 0.3562155663967133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7967032650,746151335,1,1,"(0.4300186038017273, 0.3452698886394501)","(0.4209791421890259, 0.37457799911499023)",1,1,3.15484619140625,3.1451568603515625,"(-27.362018585205078, 31.049633026123047, 501.82940673828125)","(37.40357208251953, 22.97128677368164, 502.1134033203125)","(-23.980396270751953, 137.443359375, 39.3835334777832)","(-27.112892150878906, 132.074951171875, 37.42958450317383)",POINT (0.4254988729953766 0.3599239438772202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7967049317,746168002,1,1,"(0.43170493841171265, 0.3487769663333893)","(0.4230702817440033, 0.3720107972621918)",1,1,3.1576385498046875,3.15240478515625,"(-27.250720977783203, 31.08212661743164, 501.6976318359375)","(37.497806549072266, 22.949634552001953, 502.0464172363281)","(-23.396015167236328, 136.80096435546875, 39.14971923828125)","(-26.388229370117188, 132.54519653320312, 37.60072708129883)",POINT (0.427387610077858 0.3603938817977905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7967065987,746184671,1,1,"(0.4275984466075897, 0.34817925095558167)","(0.4214498996734619, 0.37151193618774414)",1,1,3.1655731201171875,3.155731201171875,"(-27.163721084594727, 31.06922149658203, 501.5300598144531)","(37.57434844970703, 22.91822624206543, 501.97406005859375)","(-24.819059371948242, 136.9104461669922, 39.18954849243164)","(-26.949750900268555, 132.63656616210938, 37.63399124145508)",POINT (0.4245241731405258 0.3598455935716629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7967082653,746201337,1,1,"(0.4351629316806793, 0.34812062978744507)","(0.4187758266925812, 0.36763593554496765)",1,1,3.168319702148437,3.1728057861328125,"(-27.092697143554688, 31.057342529296875, 501.409912109375)","(37.646636962890625, 22.89560317993164, 501.9312744140625)","(-22.19768524169922, 136.9211883544922, 39.193458557128906)","(-27.876415252685547, 133.34654235839844, 37.892391204833984)",POINT (0.4269693791866302 0.3578782826662064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7967099321,746218004,1,1,"(0.43494659662246704, 0.34703129529953003)","(0.4212537705898285, 0.3654928505420685)",1,1,3.170516967773437,3.1555938720703125,"(-27.008586883544922, 31.023948669433594, 501.2418212890625)","(37.72998809814453, 22.848224639892578, 501.80224609375)","(-22.272659301757812, 137.1207275390625, 39.266082763671875)","(-27.01772689819336, 133.7390899658203, 38.03529357910156)",POINT (0.4281001836061478 0.3562620729207993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7967115987,746234670,1,1,"(0.43230339884757996, 0.3464284837245941)","(0.4208991527557373, 0.37285810708999634)",1,1,3.1896209716796875,3.166290283203125,"(-26.90338134765625, 30.98298454284668, 501.0341796875)","(37.828182220458984, 22.796585083007812, 501.6575927734375)","(-23.188629150390625, 137.2311248779297, 39.3062858581543)","(-27.140607833862305, 132.38998413085938, 37.544254302978516)",POINT (0.4266012758016586 0.3596432954072952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7967132655,746251337,1,1,"(0.4315493106842041, 0.3472168445587158)","(0.4222792387008667, 0.37092846632003784)",1,1,3.18865966796875,3.1372222900390625,"(-26.77411651611328, 30.91432762145996, 500.75164794921875)","(37.94996643066406, 22.691373825073242, 501.5451965332031)","(-23.4499454498291, 137.0867462158203, 39.25370788574219)","(-26.662364959716797, 132.74343872070312, 37.672889709472656)",POINT (0.4269142746925354 0.3590726554393768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7967149322,746268004,1,1,"(0.43223756551742554, 0.3505447506904602)","(0.42114126682281494, 0.37478014826774597)",1,1,3.183090209960937,3.145660400390625,"(-26.61290740966797, 30.854896545410156, 500.5552978515625)","(38.10538864135742, 22.594940185546875, 501.3177490234375)","(-23.211429595947266, 136.4771728515625, 39.031837463378906)","(-27.056713104248047, 132.0379180908203, 37.416099548339844)",POINT (0.4266894161701202 0.3626624494791031),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7967165990,746284671,1,1,"(0.43386685848236084, 0.355415403842926)","(0.4225415289402008, 0.36986252665519714)",1,1,3.201324462890625,3.176498413085937,"(-26.429960250854492, 30.75023651123047, 500.2579345703125)","(38.27986145019531, 22.456600189208984, 501.1283874511719)","(-22.64682388305664, 135.58499145507812, 38.707122802734375)","(-26.57146453857422, 132.93869018554688, 37.74394989013672)",POINT (0.4282041937112808 0.3626389652490616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7967182656,746301337,1,1,"(0.43315914273262024, 0.3480909466743469)","(0.4193689823150635, 0.37490829825401306)",1,1,3.182952880859375,3.170761108398437,"(-26.219512939453125, 30.658023834228516, 499.9056396484375)","(38.48817443847656, 22.327320098876953, 500.97100830078125)","(-22.892080307006836, 136.9266357421875, 39.19544219970703)","(-27.670873641967773, 132.01446533203125, 37.40755081176758)",POINT (0.4262640625238419 0.36149962246418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7967199330,746318011,1,1,"(0.4324478805065155, 0.3505880832672119)","(0.42027735710144043, 0.37301287055015564)",1,1,3.189437866210937,3.1766357421875,"(-26.003929138183594, 30.552326202392578, 499.5619201660156)","(38.69744873046875, 22.194351196289062, 500.81365966796875)","(-23.138545989990234, 136.46922302246094, 39.02893829345703)","(-27.35608673095703, 132.3616485595703, 37.53392028808594)",POINT (0.426362618803978 0.3618004769086838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7967215999,746334679,1,1,"(0.4323204755783081, 0.35152456164360046)","(0.4213009476661682, 0.3800542652606964)",1,1,3.1890869140625,3.160064697265625,"(-25.80104637145996, 30.450061798095703, 499.196533203125)","(38.8745002746582, 22.06850242614746, 500.56182861328125)","(-23.182708740234375, 136.2976837158203, 38.96652603149414)","(-27.00137710571289, 131.0718536376953, 37.06447982788086)",POINT (0.4268107116222382 0.3657894134521484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7967232665,746351345,1,1,"(0.4319603443145752, 0.3444238305091858)","(0.42475786805152893, 0.374372661113739)",1,1,3.181503295898437,3.164703369140625,"(-25.656513214111328, 30.373451232910156, 498.97271728515625)","(39.023681640625, 21.960250854492188, 500.39764404296875)","(-23.307497024536133, 137.59832763671875, 39.439937591552734)","(-25.803421020507812, 132.11256408691406, 37.44327163696289)",POINT (0.4283591061830521 0.3593982458114624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7967249332,746368011,1,1,"(0.43283969163894653, 0.34379276633262634)","(0.42334821820259094, 0.3739859461784363)",1,1,3.2087860107421875,3.16455078125,"(-25.55990982055664, 30.290416717529297, 498.82135009765625)","(39.112709045410156, 21.879600524902344, 500.1351623535156)","(-23.00277328491211, 137.7139129638672, 39.48200225830078)","(-26.29191780090332, 132.18341064453125, 37.46906661987305)",POINT (0.4280939549207687 0.3588893562555313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7967265999,746384678,1,1,"(0.4321717917919159, 0.34924885630607605)","(0.4192792773246765, 0.3778494596481323)",1,1,3.195526123046875,3.17901611328125,"(-25.520565032958984, 30.222362518310547, 498.623046875)","(39.16694641113281, 21.84581184387207, 500.0728759765625)","(-23.234222412109375, 136.7145233154297, 39.11823654174805)","(-27.701948165893555, 131.47572326660156, 37.211463928222656)",POINT (0.4257255345582962 0.3635491579771042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7967282667,746401345,1,1,"(0.4315407872200012, 0.34468570351600647)","(0.4211204946041107, 0.38129696249961853)",1,1,3.21771240234375,3.1744384765625,"(-25.54539680480957, 30.170692443847656, 498.4760437011719)","(39.13652420043945, 21.830623626708984, 499.86663818359375)","(-23.452905654907227, 137.55035400390625, 39.4224853515625)","(-27.063907623291016, 130.84423828125, 36.981624603271484)",POINT (0.426330640912056 0.3629913330078125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7967299334,746418012,1,1,"(0.43044671416282654, 0.3509696424007416)","(0.42333218455314636, 0.3752938210964203)",1,1,3.1988983154296875,3.17236328125,"(-25.629356384277344, 30.132658004760742, 498.35125732421875)","(39.06753921508789, 21.837406158447266, 499.73492431640625)","(-23.832021713256836, 136.3993377685547, 39.00350570678711)","(-26.297473907470703, 131.94383239746094, 37.38186264038086)",POINT (0.4268894493579864 0.3631317317485809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,4,3,7967316002,746434679,1,1,"(0.4333537817001343, 0.34561604261398315)","(0.42266950011253357, 0.3767622709274292)",1,1,3.200057983398437,3.1672821044921875,"(-25.769527435302734, 30.107053756713867, 498.3194274902344)","(38.94586181640625, 21.866104125976562, 499.60186767578125)","(-22.824621200561523, 137.3799591064453, 39.36042785644531)","(-26.527122497558594, 131.6748504638672, 37.283958435058594)",POINT (0.4280116409063339 0.3611891567707062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
