,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,57,16,509120293437,2377112332,1,1,"(0.39086687564849854, 0.210627019405365)","(0.3885711431503296, 0.2644861936569214)",1,1,2.5963592529296875,2.5884552001953125,"(-44.701141357421875, 23.441909790039062, 503.21044921875)","(13.962016105651855, 25.99758529663086, 498.3790283203125)","(-39.32789611816406, 161.68409729003906, 48.206443786621094)","(-40.12113952636719, 151.84742736816406, 44.62618637084961)",POINT (0.3897190093994141 0.2375566065311432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120310102,2377128998,1,1,"(0.3965533375740051, 0.20518618822097778)","(0.39067527651786804, 0.2675103545188904)",1,1,2.532455444335937,2.615020751953125,"(-44.702613830566406, 23.464391708374023, 503.1534118652344)","(13.96595573425293, 26.024240493774414, 498.44049072265625)","(-37.363094329833984, 162.6777801513672, 48.568138122558594)","(-39.39411926269531, 151.29510498046875, 44.425167083740234)",POINT (0.3936143070459366 0.2363482713699341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120326770,2377145665,1,1,"(0.3915841281414032, 0.21566206216812134)","(0.3828403353691101, 0.2619137763977051)",1,1,2.5756378173828125,2.6084442138671875,"(-44.732696533203125, 23.50086212158203, 503.2784118652344)","(13.956838607788086, 26.05185317993164, 498.45501708984375)","(-39.080078125, 160.7645263671875, 47.87172317504883)","(-42.10129928588867, 152.31724548339844, 44.79717254638672)",POINT (0.3872122317552566 0.2387879192829132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120343437,2377162332,1,1,"(0.393852174282074, 0.21018436551094055)","(0.3838033378124237, 0.2579662799835205)",1,1,2.578704833984375,2.6048736572265625,"(-44.76099395751953, 23.538288116455078, 503.3311462402344)","(13.935812950134277, 26.091598510742188, 498.53875732421875)","(-38.296417236328125, 161.76495361328125, 48.23586654663086)","(-41.76853942871094, 153.0382080078125, 45.05957794189453)",POINT (0.3888277560472488 0.2340753227472305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120360105,2377178999,1,1,"(0.3920174837112427, 0.21934518218040466)","(0.38799166679382324, 0.2676909565925598)",1,1,2.561370849609375,2.6172332763671875,"(-44.808265686035156, 23.591642379760742, 503.41632080078125)","(13.8919677734375, 26.151517868041992, 498.63714599609375)","(-38.93033981323242, 160.09182739257812, 47.626914978027344)","(-40.32135772705078, 151.2621307373047, 44.413124084472656)",POINT (0.390004575252533 0.2435180693864822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120376777,2377195671,1,1,"(0.39106422662734985, 0.2160695493221283)","(0.3895857036113739, 0.26278257369995117)",1,1,2.572784423828125,2.62200927734375,"(-44.843849182128906, 23.595277786254883, 503.38275146484375)","(13.847878456115723, 26.17076301574707, 498.6526184082031)","(-39.25971984863281, 160.6901092529297, 47.84461212158203)","(-39.77058410644531, 152.1585693359375, 44.73944091796875)",POINT (0.3903249651193619 0.2394260615110397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120393445,2377212338,1,1,"(0.39415404200553894, 0.21227426826953888)","(0.38751158118247986, 0.26229235529899597)",1,1,2.5555419921875,2.595306396484375,"(-44.8930778503418, 23.612701416015625, 503.37664794921875)","(13.801488876342773, 26.206485748291016, 498.7235412597656)","(-38.19209671020508, 161.3832550048828, 48.0969352722168)","(-40.48723602294922, 152.24810791015625, 44.771995544433594)",POINT (0.3908328115940094 0.2372833117842674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120410111,2377229004,1,1,"(0.3962920606136322, 0.2107333093881607)","(0.38911008834838867, 0.25639790296554565)",1,1,2.5539093017578125,2.6302032470703125,"(-44.96241760253906, 23.630569458007812, 503.5736999511719)","(13.74030876159668, 26.21670913696289, 498.6843566894531)","(-37.4533576965332, 161.66470336914062, 48.19935607910156)","(-39.9349250793457, 153.32464599609375, 45.16386413574219)",POINT (0.3927010744810104 0.2335656061768532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120426779,2377245671,1,1,"(0.39620816707611084, 0.225529745221138)","(0.39080098271369934, 0.25174105167388916)",1,1,2.583099365234375,2.6215972900390625,"(-45.002784729003906, 23.642229080200195, 503.53924560546875)","(13.68993091583252, 26.240827560424805, 498.7685546875)","(-37.482357025146484, 158.96231079101562, 47.215789794921875)","(-39.350669860839844, 154.1751708984375, 45.473388671875)",POINT (0.3935045748949051 0.2386353984475136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120443446,2377262338,1,1,"(0.3532388508319855, 0.22068729996681213)","(0.3625470697879791, 0.25552457571029663)",1,1,2.590240478515625,2.6258544921875,"(-45.10377502441406, 23.629478454589844, 504.12225341796875)","(13.554529190063477, 26.249019622802734, 498.7461853027344)","(-52.3293342590332, 159.84671020507812, 47.53770446777344)","(-49.11310958862305, 153.48414611816406, 45.22190475463867)",POINT (0.3578929603099823 0.2381059378385544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120460113,2377279004,1,1,"(0.3553895354270935, 0.20958587527275085)","(0.35691118240356445, 0.2533523440361023)",1,1,2.59185791015625,2.620849609375,"(-45.21912384033203, 23.659568786621094, 504.27691650390625)","(13.435635566711426, 26.287017822265625, 498.77838134765625)","(-51.586219787597656, 161.874267578125, 48.275638580322266)","(-51.060455322265625, 153.88088989257812, 45.366275787353516)",POINT (0.356150358915329 0.2314691096544266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120476780,2377295671,1,1,"(0.3558822274208069, 0.21779435873031616)","(0.3533439636230469, 0.2523172199726105)",1,1,2.592514038085937,2.618392944335937,"(-45.27846145629883, 23.65903091430664, 504.37567138671875)","(13.382421493530273, 26.292434692382812, 498.86297607421875)","(-51.415992736816406, 160.37509155273438, 47.72996520996094)","(-52.29302978515625, 154.0699462890625, 45.43510818481445)",POINT (0.3546130955219269 0.2350557893514633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120493452,2377312342,1,1,"(0.35842612385749817, 0.2245856672525406)","(0.353363037109375, 0.26400911808013916)",1,1,2.614044189453125,2.6318511962890625,"(-45.34795379638672, 23.65237808227539, 504.4081726074219)","(13.313521385192871, 26.304786682128906, 498.78314208984375)","(-50.53701400756836, 159.13473510742188, 47.27853775024414)","(-52.28643798828125, 151.9345703125, 44.65789031982422)",POINT (0.3558945804834366 0.2442973926663399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120510118,2377329009,1,1,"(0.3488629162311554, 0.23178508877754211)","(0.3557007908821106, 0.25761330127716064)",1,1,2.6106414794921875,2.615875244140625,"(-45.38768768310547, 23.63678741455078, 504.3463134765625)","(13.270771026611328, 26.317760467529297, 498.9017333984375)","(-53.841331481933594, 157.8198699951172, 46.79995346069336)","(-51.47868347167969, 153.10267639160156, 45.083045959472656)",POINT (0.352281853556633 0.2446991950273514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120526785,2377345675,1,1,"(0.34890496730804443, 0.24058492481708527)","(0.35258471965789795, 0.26068368554115295)",1,1,2.602890014648437,2.618804931640625,"(-45.4326171875, 23.637056350708008, 504.42449951171875)","(13.235219955444336, 26.319887161254883, 498.9376525878906)","(-53.826820373535156, 156.2126922607422, 46.21500015258789)","(-52.55536651611328, 152.5419158935547, 44.8789176940918)",POINT (0.3507448434829712 0.2506343051791191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120543451,2377362341,1,1,"(0.34763890504837036, 0.22125467658042908)","(0.3643551766872406, 0.2539246678352356)",1,1,2.6038970947265625,2.620697021484375,"(-45.444007873535156, 23.60337257385254, 504.3612060546875)","(13.212297439575195, 26.31013298034668, 498.9732360839844)","(-54.26426315307617, 159.74310302734375, 47.49995422363281)","(-48.488372802734375, 153.7763671875, 45.3282356262207)",POINT (0.3559970408678055 0.2375896722078323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120560120,2377379009,1,1,"(0.3536667227745056, 0.21953286230564117)","(0.3547060489654541, 0.251882940530777)",1,1,2.59332275390625,2.616806030273437,"(-45.47694396972656, 23.591876983642578, 504.4143371582031)","(13.192241668701172, 26.297727584838867, 498.9671630859375)","(-52.18150329589844, 160.0575714111328, 47.61442565917969)","(-51.8223876953125, 154.14926147460938, 45.463958740234375)",POINT (0.3541863858699799 0.2357079014182091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120576786,2377395675,1,1,"(0.3484918177127838, 0.21818527579307556)","(0.3509482145309448, 0.25114187598228455)",1,1,2.6088104248046875,2.6211700439453125,"(-45.47989273071289, 23.549476623535156, 504.5538024902344)","(13.174270629882812, 26.2731990814209, 498.9123840332031)","(-53.96956253051758, 160.30368041992188, 47.70402526855469)","(-53.120826721191406, 154.28460693359375, 45.51322937011719)",POINT (0.3497200161218643 0.23466357588768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120593454,2377412342,1,1,"(0.36455345153808594, 0.2112167477607727)","(0.35270896553993225, 0.2628691792488098)",1,1,2.5682525634765625,2.617095947265625,"(-45.360069274902344, 23.56960678100586, 504.4574890136719)","(13.156949996948242, 26.28590965270996, 499.4598388671875)","(-48.41986083984375, 161.57640075683594, 48.16720962524414)","(-52.51243209838867, 152.1427764892578, 44.73366165161133)",POINT (0.3586312085390091 0.2370429635047913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120710127,2377529012,1,1,"(0.4140737056732178, 0.20592506229877472)","(0.4244319498538971, 0.32846057415008545)",1,1,2.5638885498046875,2.4535064697265625,"(-45.036781311035156, 23.886669158935547, 505.1366882324219)","(13.622918128967285, 26.706401824951172, 499.532470703125)","(-31.309362411499023, 162.54286193847656, 48.51897048950195)","(-27.73032569885254, 140.16336059570312, 40.37352752685547)",POINT (0.4192528277635574 0.2671928182244301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,16,509120726792,2377545677,1,1,"(0.4101978540420532, 0.2333531528711319)","(0.4210188686847687, 0.22709022462368011)",1,1,2.564422607421875,2.6488189697265625,"(-45.019657135009766, 23.877246856689453, 505.05438232421875)","(13.641764640808105, 26.673046112060547, 499.52484130859375)","(-32.64856719970703, 157.53347778320312, 46.69572830200195)","(-28.90962791442871, 158.6773223876953, 47.112037658691406)",POINT (0.415608361363411 0.230221688747406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120743460,2377562344,1,1,"(0.4102301001548767, 0.22336550056934357)","(0.42583540081977844, 0.26215580105781555)",1,1,2.6090087890625,2.61865234375,"(-45.0192985534668, 23.88633918762207, 505.08966064453125)","(13.639348030090332, 26.694595336914062, 499.88494873046875)","(-32.63741683959961, 159.3575897216797, 47.35966491699219)","(-27.245403289794922, 152.27304077148438, 44.781097412109375)",POINT (0.4180327504873276 0.2427606508135796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,16,509120760135,2377579019,1,1,"(0.4110073745250702, 0.2107560634613037)","(0.4176566004753113, 0.2632552981376648)",1,1,2.6133270263671875,2.620712280273437,"(-45.005828857421875, 23.89299201965332, 505.106689453125)","(13.67086124420166, 26.702594757080078, 499.70294189453125)","(-32.368865966796875, 161.6605224609375, 48.1978645324707)","(-30.071374893188477, 152.07225036621094, 44.707977294921875)",POINT (0.4143319875001907 0.2370056807994842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120776802,2377595685,1,1,"(0.41158685088157654, 0.2090592235326767)","(0.4183519184589386, 0.25907793641090393)",1,1,2.606292724609375,2.620346069335937,"(-44.99769592285156, 23.911529541015625, 505.136474609375)","(13.682389259338379, 26.720003128051758, 499.765380859375)","(-32.16862869262695, 161.97042846679688, 48.310638427734375)","(-29.831130981445312, 152.83517456054688, 44.98568344116211)",POINT (0.4149693846702576 0.2340685799717903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120793469,2377612352,1,1,"(0.4078599512577057, 0.2093539834022522)","(0.4213888645172119, 0.2535218596458435)",1,1,2.622299194335937,2.64453125,"(-44.97899627685547, 23.92873191833496, 505.118896484375)","(13.703802108764648, 26.735862731933594, 499.7852783203125)","(-33.45637130737305, 161.91661071777344, 48.291038513183594)","(-28.781789779663086, 153.84994506835938, 45.35500717163086)",POINT (0.4146244078874588 0.2314379215240478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120810136,2377629018,1,1,"(0.4097256660461426, 0.2098570168018341)","(0.4182855784893036, 0.25018638372421265)",1,1,2.636947631835937,2.6363983154296875,"(-44.95809555053711, 23.958898544311523, 505.1346740722656)","(13.729158401489258, 26.75113296508789, 499.7424621582031)","(-32.81172561645508, 161.82473754882812, 48.257591247558594)","(-29.85405158996582, 154.4591064453125, 45.576751708984375)",POINT (0.4140056222677231 0.2300217002630234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120826803,2377645685,1,1,"(0.4155732989311218, 0.20669792592525482)","(0.42002224922180176, 0.24533751606941223)",1,1,2.618621826171875,2.643798828125,"(-44.94562530517578, 23.994871139526367, 505.14947509765625)","(13.744694709777832, 26.760114669799805, 499.7627258300781)","(-30.791217803955078, 162.4016876220703, 48.46760940551758)","(-29.253992080688477, 155.34469604492188, 45.899078369140625)",POINT (0.4177977740764618 0.2260177209973335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120843470,2377662352,1,1,"(0.41384944319725037, 0.21346692740917206)","(0.414561003446579, 0.24308739602565765)",1,1,2.6304931640625,2.6610260009765625,"(-44.91916275024414, 24.024335861206055, 505.10968017578125)","(13.7646484375, 26.77370834350586, 499.7550048828125)","(-31.386859893798828, 161.16543579101562, 48.01762771606445)","(-31.1409969329834, 155.75564575195312, 46.048648834228516)",POINT (0.4142052233219147 0.2282771617174149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120860137,2377679018,1,1,"(0.45018088817596436, 0.20325076580047607)","(0.46134844422340393, 0.25140368938446045)",1,1,2.610137939453125,2.6500701904296875,"(-44.73377990722656, 24.03232765197754, 504.7381896972656)","(13.940589904785156, 26.754409790039062, 499.6654968261719)","(-18.833415985107422, 163.03128051757812, 48.696754455566406)","(-14.974740028381348, 154.23678588867188, 45.49582290649414)",POINT (0.4557646661996841 0.2273272275924683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120876804,2377695685,1,1,"(0.4600380063056946, 0.20440253615379333)","(0.4792495369911194, 0.23653094470500946)",1,1,2.6427764892578125,2.665374755859375,"(-44.54738235473633, 24.060670852661133, 504.08233642578125)","(14.066128730773926, 26.77759552001953, 499.7854309082031)","(-15.427535057067871, 162.8209228515625, 48.620182037353516)","(-8.789473533630371, 156.9530792236328, 46.48450469970703)",POINT (0.469643771648407 0.2204667404294014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120893477,2377712357,1,1,"(0.4598468840122223, 0.208207368850708)","(0.47437626123428345, 0.22959694266319275)",1,1,2.644683837890625,2.653182983398437,"(-44.55179977416992, 24.08698844909668, 504.0669860839844)","(14.077974319458008, 26.79546546936035, 499.70880126953125)","(-15.493572235107422, 162.1260223388672, 48.367271423339844)","(-10.473312377929688, 158.21951293945312, 46.94539260864258)",POINT (0.4671115726232529 0.2189021557569504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120910143,2377729023,1,1,"(0.47221839427948, 0.20715606212615967)","(0.47922682762145996, 0.23696647584438324)",1,1,2.6464385986328125,2.6812896728515625,"(-44.52925109863281, 24.121421813964844, 504.0198974609375)","(14.101491928100586, 26.816688537597656, 499.638427734375)","(-11.21890640258789, 162.31802368164062, 48.4371337890625)","(-8.797324180603027, 156.87355041503906, 46.45552062988281)",POINT (0.47572261095047 0.2220612689852714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120926810,2377745690,1,1,"(0.46986711025238037, 0.21004776656627655)","(0.47339752316474915, 0.2344454526901245)",1,1,2.6454315185546875,2.6947784423828125,"(-44.5240478515625, 24.16843032836914, 504.0635070800781)","(14.12116813659668, 26.839841842651367, 499.5682373046875)","(-12.031329154968262, 161.78990173339844, 48.244903564453125)","(-10.811482429504395, 157.333984375, 46.62311553955078)",POINT (0.4716323167085648 0.2222466096282005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120943478,2377762357,1,1,"(0.4725009500980377, 0.20960702002048492)","(0.47536858916282654, 0.23182794451713562)",1,1,2.66754150390625,2.673431396484375,"(-44.5203742980957, 24.19424819946289, 504.09246826171875)","(14.147201538085938, 26.87855339050293, 499.54656982421875)","(-11.121277809143066, 161.87039184570312, 48.27421951293945)","(-10.130425453186035, 157.81202697753906, 46.7971076965332)",POINT (0.4739347696304321 0.2207174822688103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120960144,2377779023,1,1,"(0.47070425748825073, 0.21087057888507843)","(0.47936496138572693, 0.22801724076271057)",1,1,2.681137084960937,2.694122314453125,"(-44.49911117553711, 24.210731506347656, 504.1016845703125)","(14.181229591369629, 26.884807586669922, 499.44085693359375)","(-11.742077827453613, 161.63961791992188, 48.19022750854492)","(-8.749589920043945, 158.50802612304688, 47.0504150390625)",POINT (0.4750346094369888 0.2194439098238945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120976812,2377795690,1,1,"(0.47154033184051514, 0.20388412475585938)","(0.47777509689331055, 0.23228564858436584)",1,1,2.6814727783203125,2.6796875,"(-44.509605407714844, 24.205698013305664, 504.09344482421875)","(14.200613021850586, 26.880332946777344, 499.3504638671875)","(-11.45318603515625, 162.91561889648438, 48.65462112426758)","(-9.29892349243164, 157.7284393310547, 46.76668930053711)",POINT (0.4746577143669128 0.2180848866701126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509120993478,2377812356,1,1,"(0.47444668412208557, 0.21027812361717224)","(0.4796525537967682, 0.23430964350700378)",1,1,2.6944580078125,2.698699951171875,"(-44.47614288330078, 24.1910457611084, 503.97698974609375)","(14.214433670043945, 26.863178253173828, 499.3360595703125)","(-10.448966026306152, 161.74783325195312, 48.22960662841797)","(-8.650208473205566, 157.35877990722656, 46.63212966918945)",POINT (0.4770496189594269 0.222293883562088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509121010146,2377829023,1,1,"(0.47593480348587036, 0.2168421596288681)","(0.471619576215744, 0.23666268587112427)",1,1,2.6891632080078125,2.701934814453125,"(-44.460811614990234, 24.15960121154785, 503.8645324707031)","(14.224246978759766, 26.823057174682617, 499.2594299316406)","(-9.93480110168457, 160.5489959716797, 47.79328155517578)","(-11.425802230834961, 156.9290313720703, 46.475730895996094)",POINT (0.4737771898508072 0.2267524227499962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509121026815,2377845692,1,1,"(0.46627378463745117, 0.21611438691616058)","(0.4812560975551605, 0.243516206741333)",1,1,2.7023162841796875,2.7082977294921875,"(-44.4693489074707, 24.11379623413086, 503.86395263671875)","(14.214470863342285, 26.776512145996094, 499.1494140625)","(-13.272913932800293, 160.68190002441406, 47.84166717529297)","(-8.096147537231445, 155.67733764648438, 46.0201301574707)",POINT (0.4737649410963058 0.2298152968287468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509121043481,2377862358,1,1,"(0.4707182049751282, 0.21252655982971191)","(0.47898155450820923, 0.24286435544490814)",1,1,2.687744140625,2.7030029296875,"(-44.472389221191406, 24.065038681030273, 503.7577819824219)","(14.205078125, 26.722354888916016, 499.0526123046875)","(-11.737251281738281, 161.33718872070312, 48.08012390136719)","(-8.88204288482666, 155.79637145996094, 46.063453674316406)",POINT (0.4748498797416687 0.22769545763731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509121060149,2377879025,1,1,"(0.47678449749946594, 0.21890147030353546)","(0.4749664068222046, 0.2297133058309555)",1,1,2.659942626953125,2.7105712890625,"(-44.487586975097656, 24.01485824584961, 503.7346496582031)","(14.206806182861328, 26.6475830078125, 498.9697570800781)","(-9.641193389892578, 160.17288208007812, 47.65638732910156)","(-10.269392013549805, 158.1982421875, 46.93769454956055)",POINT (0.4758754521608353 0.2243073880672455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509121076816,2377895692,1,1,"(0.4727020561695099, 0.2180320769548416)","(0.47495725750923157, 0.23244135081768036)",1,1,2.696395874023437,2.6849822998046875,"(-44.50651931762695, 23.976654052734375, 503.722412109375)","(14.188470840454102, 26.59426498413086, 498.9630432128906)","(-11.051776885986328, 160.3316650390625, 47.71416473388672)","(-10.272557258605957, 157.6999969482422, 46.756351470947266)",POINT (0.4738296568393707 0.225236713886261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509121093483,2377912358,1,1,"(0.4721950590610504, 0.20295557379722595)","(0.47773751616477966, 0.25127112865448)",1,1,2.6788482666015625,2.717437744140625,"(-44.50776290893555, 23.909011840820312, 503.5602111816406)","(14.165173530578613, 26.54621696472168, 498.83990478515625)","(-11.226963996887207, 163.085205078125, 48.71635437011719)","(-9.311895370483398, 154.260986328125, 45.504634857177734)",POINT (0.474966287612915 0.227113351225853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509121110150,2377929025,1,1,"(0.47171300649642944, 0.21392464637756348)","(0.4703458547592163, 0.2519834041595459)",1,1,2.6611480712890625,2.687728881835937,"(-44.534366607666016, 23.88008689880371, 503.59259033203125)","(14.140493392944336, 26.507524490356445, 498.77850341796875)","(-11.393531799316406, 161.0818328857422, 47.98722457885742)","(-11.865928649902344, 154.13092041015625, 45.457275390625)",POINT (0.4710294306278229 0.2329540252685547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,16,509121126818,2377945692,1,1,"(0.47345876693725586, 0.21035364270210266)","(0.4732401967048645, 0.2438805103302002)",1,1,2.644638061523437,2.6975555419921875,"(-44.563697814941406, 23.848485946655273, 503.57415771484375)","(14.114736557006836, 26.46875762939453, 498.84197998046875)","(-10.790326118469238, 161.73403930664062, 48.22459411621094)","(-10.865839004516602, 155.6107940673828, 45.99592590332031)",POINT (0.4733494818210602 0.2271170765161514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509121143485,2377962359,1,1,"(0.4737837314605713, 0.20629002153873444)","(0.4753022789955139, 0.24447162449359894)",1,1,2.65643310546875,2.717514038085937,"(-44.59715270996094, 23.82928466796875, 503.4555969238281)","(14.078630447387695, 26.46048355102539, 498.9538269042969)","(-10.678030967712402, 162.4761962890625, 48.49473190307617)","(-10.15334415435791, 155.50283813476562, 45.956626892089844)",POINT (0.4745430052280426 0.2253808230161667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509121160156,2377979030,1,1,"(0.4763195812702179, 0.2161700427532196)","(0.4802762567996979, 0.2461756020784378)",1,1,2.6600494384765625,2.6804962158203125,"(-44.62721633911133, 23.81377410888672, 503.4011535644531)","(14.046847343444824, 26.429771423339844, 498.96197509765625)","(-9.801835060119629, 160.6717529296875, 47.83794021606445)","(-8.434714317321777, 155.19163513183594, 45.84333801269531)",POINT (0.4782979190349579 0.2311728224158287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,16,509121176824,2377995697,1,1,"(0.46249625086784363, 0.21485602855682373)","(0.4740443527698517, 0.23893757164478302)",1,1,2.632064819335937,2.725189208984375,"(-44.75526428222656, 23.80687713623047, 503.56170654296875)","(13.946985244750977, 26.42728042602539, 499.0006103515625)","(-14.578141212463379, 160.9117431640625, 47.92530059814453)","(-10.587973594665527, 156.5135498046875, 46.324493408203125)",POINT (0.4682703018188477 0.2268968001008034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509121193490,2378012363,1,1,"(0.33176136016845703, 0.2212664633989334)","(0.35649725794792175, 0.24336636066436768)",1,1,2.6590728759765625,2.707260131835937,"(-45.189186096191406, 23.763351440429688, 504.5556640625)","(13.475728988647461, 26.41414451599121, 498.85955810546875)","(-59.75035858154297, 159.74095153808594, 47.49917221069336)","(-51.20348358154297, 155.70469665527344, 46.03010559082031)",POINT (0.3441293090581894 0.2323164120316505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509121210158,2378029030,1,1,"(0.3767162263393402, 0.2195499837398529)","(0.38872918486595154, 0.2496391087770462)",1,1,2.6735992431640625,2.7039947509765625,"(-45.32087326049805, 23.78255844116211, 504.6453857421875)","(13.346030235290527, 26.473064422607422, 498.926513671875)","(-44.217323303222656, 160.054443359375, 47.6132698059082)","(-40.0665283203125, 154.55905151367188, 45.61314010620117)",POINT (0.3827227056026459 0.2345945462584496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509121226825,2378045697,1,1,"(0.3642086088657379, 0.22159357368946075)","(0.37059134244918823, 0.250997394323349)",1,1,2.647323608398437,2.69482421875,"(-45.42015075683594, 23.807971954345703, 504.53790283203125)","(13.254002571105957, 26.523475646972656, 498.950927734375)","(-48.53900909423828, 159.68121337890625, 47.47743606567383)","(-46.3336181640625, 154.3109893798828, 45.52281951904297)",POINT (0.3673999756574631 0.2362954840064049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,16,509121243492,2378062364,1,1,"(0.3636375069618225, 0.22324776649475098)","(0.36821645498275757, 0.24609556794166565)",1,1,2.6309967041015625,2.6587066650390625,"(-45.543609619140625, 23.815292358398438, 504.4345397949219)","(13.131956100463867, 26.568702697753906, 498.85174560546875)","(-48.73634338378906, 159.37908935546875, 47.367488861083984)","(-47.15420913696289, 155.2062530517578, 45.84867477416992)",POINT (0.36592698097229 0.2346716672182083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
