,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,21,7,172068747167,7482992808,1,1,"(0.4562060236930847, 0.538544237613678)","(0.4615338146686554, 0.5211878418922424)",1,1,4.3887786865234375,4.2886505126953125,"(-48.64895248413086, -21.908761978149414, 667.8170166015625)","(16.623584747314453, -19.010597229003906, 670.1575927734375)","(-14.905492782592773, 102.04105377197266, 26.49812126159668)","(-13.059210777282715, 105.22025299072266, 27.6552734375)",POINT (0.4588699191808701 0.5298660397529602),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172068763838,7483009478,1,1,"(0.4576839804649353, 0.5302550196647644)","(0.4651675820350647, 0.5267689824104309)",1,1,4.3853759765625,4.28466796875,"(-48.57512283325195, -21.891193389892578, 667.7408447265625)","(16.70711898803711, -19.000343322753906, 670.1781616210938)","(-14.393320083618164, 103.55939483642578, 27.050777435302734)","(-11.799983978271484, 104.19793701171875, 27.283159255981445)",POINT (0.46142578125 0.5285120010375977),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172068780504,7483026144,1,1,"(0.4509141147136688, 0.5310484170913696)","(0.46080848574638367, 0.5237343907356262)",1,1,4.3830413818359375,4.2955474853515625,"(-48.47767639160156, -21.885181427001953, 667.805419921875)","(16.802406311035156, -19.005443572998047, 670.1856689453125)","(-16.739334106445312, 103.41405487060547, 26.997894287109375)","(-13.310574531555176, 104.7537841796875, 27.485525131225586)",POINT (0.4558613002300262 0.5273914039134979),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172068797171,7483042810,1,1,"(0.46005117893218994, 0.5356394052505493)","(0.46174460649490356, 0.5206729769706726)",1,1,4.3851165771484375,4.27880859375,"(-48.372772216796875, -21.88314437866211, 667.683837890625)","(16.916851043701172, -19.018295288085938, 670.1669921875)","(-13.57301139831543, 102.57313537597656, 26.691787719726562)","(-12.986159324645996, 105.3145523071289, 27.689584732055664)",POINT (0.4608978927135468 0.528156191110611),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172068813838,7483059477,1,1,"(0.45036616921424866, 0.5302256345748901)","(0.4623701572418213, 0.5164347887039185)",1,1,4.389816284179688,4.290939331054688,"(-48.259742736816406, -21.871570587158203, 667.6759033203125)","(17.02581214904785, -19.030324935913086, 670.2367553710938)","(-16.92920684814453, 103.56477355957031, 27.052734375)","(-12.769399642944336, 106.09086608886719, 27.972137451171875)",POINT (0.456368163228035 0.5233302116394043),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172068830506,7483076144,1,1,"(0.4642879366874695, 0.5400804281234741)","(0.4631562829017639, 0.5219889879226685)",1,1,4.3949127197265625,4.2864837646484375,"(-48.158905029296875, -21.863018035888672, 667.7531127929688)","(17.145341873168945, -19.042875289916992, 670.180908203125)","(-12.104808807373047, 101.75965881347656, 26.395732879638672)","(-12.496968269348145, 105.07349395751953, 27.601858139038086)",POINT (0.4637221097946167 0.5310347080230713),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172068847173,7483092811,1,1,"(0.4599774181842804, 0.5382591485977173)","(0.4603346288204193, 0.5186057090759277)",1,1,4.40283203125,4.3013763427734375,"(-48.02274703979492, -21.844526290893555, 667.8230590820312)","(17.28036117553711, -19.067848205566406, 670.1616821289062)","(-13.598559379577637, 102.09326934814453, 26.517112731933594)","(-13.474787712097168, 105.6932373046875, 27.827392578125)",POINT (0.4601560235023498 0.5284324288368225),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172068863840,7483109477,1,1,"(0.4605187773704529, 0.5472476482391357)","(0.45699405670166016, 0.52101069688797)",1,1,4.39111328125,4.2964630126953125,"(-47.900390625, -21.79242515563965, 667.7412109375)","(17.41167449951172, -19.07485580444336, 670.1798095703125)","(-13.410957336425781, 100.44684600830078, 25.9178409576416)","(-14.632406234741211, 105.25269317626953, 27.667078018188477)",POINT (0.4587564170360565 0.5341291725635529),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172068880506,7483126143,1,1,"(0.45566391944885254, 0.5407273173332214)","(0.4608675241470337, 0.524255633354187)",1,1,4.3805694580078125,4.30169677734375,"(-47.787906646728516, -21.74639892578125, 667.8698120117188)","(17.530696868896484, -19.079795837402344, 670.173583984375)","(-15.093356132507324, 101.64116668701172, 26.35260772705078)","(-13.290115356445312, 104.6583023071289, 27.45073127746582)",POINT (0.4582657217979431 0.5324914753437042),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172068897179,7483142816,1,1,"(0.4617496430873871, 0.5464084148406982)","(0.4612438976764679, 0.522452175617218)",1,1,4.3849945068359375,4.3008575439453125,"(-47.65812683105469, -21.72882080078125, 667.751220703125)","(17.654388427734375, -19.108612060546875, 670.2415161132812)","(-12.984420776367188, 100.60054016113281, 25.973861694335938)","(-13.159677505493164, 104.9886474609375, 27.57096290588379)",POINT (0.4614967703819275 0.5344302952289581),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172068913846,7483159482,1,1,"(0.45206958055496216, 0.5377069115638733)","(0.4610702693462372, 0.5276920199394226)",1,1,4.395187377929688,4.3066253662109375,"(-47.56401062011719, -21.70332908630371, 667.8271484375)","(17.747169494628906, -19.11334228515625, 670.347900390625)","(-16.338918685913086, 102.19441223144531, 26.553972244262695)","(-13.219849586486816, 104.02886962890625, 27.221647262573242)",POINT (0.4565699249505997 0.532699465751648),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172068930513,7483176149,1,1,"(0.46184027194976807, 0.5354727506637573)","(0.46288615465164185, 0.5252928733825684)",1,1,4.3845977783203125,4.2987060546875,"(-47.51715850830078, -21.69495964050293, 667.9351196289062)","(17.80730438232422, -19.130605697631836, 670.332763671875)","(-12.953006744384766, 102.6036605834961, 26.70288848876953)","(-12.590579986572266, 104.46832275390625, 27.3815975189209)",POINT (0.462363213300705 0.5303828120231628),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172068947181,7483192816,1,1,"(0.46218252182006836, 0.5398091673851013)","(0.4592883288860321, 0.5193181037902832)",1,1,4.3693695068359375,4.30206298828125,"(-47.46994400024414, -21.694076538085938, 667.891357421875)","(17.847822189331055, -19.153011322021484, 670.4674072265625)","(-12.834404945373535, 101.809326171875, 26.41382598876953)","(-13.837358474731445, 105.56270599365234, 27.779953002929688)",POINT (0.4607354253530502 0.5295636355876923),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172068963847,7483209482,1,1,"(0.4618871808052063, 0.5401477813720703)","(0.4620760977268219, 0.5212584137916565)",1,1,4.384521484375,4.2989349365234375,"(-47.48381042480469, -21.706989288330078, 667.951416015625)","(17.83523941040039, -19.1732234954834, 670.50537109375)","(-12.936758041381836, 101.74732971191406, 26.391204833984375)","(-12.87129020690918, 105.20731353759766, 27.650562286376953)",POINT (0.4619816392660141 0.5307030975818634),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172068980515,7483226149,1,1,"(0.4581342041492462, 0.541925311088562)","(0.46190083026885986, 0.5214818120002747)",1,1,4.380538940429688,4.3128662109375,"(-47.549713134765625, -21.717979431152344, 668.04150390625)","(17.770122528076172, -19.176786422729492, 670.6580810546875)","(-14.237303733825684, 101.42172241210938, 26.272733688354492)","(-12.932038307189941, 105.16639709472656, 27.63565444946289)",POINT (0.460017517209053 0.5317035615444183),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172068997182,7483242816,1,1,"(0.4595913887023926, 0.5412214398384094)","(0.45812299847602844, 0.5275829434394836)",1,1,4.372772216796875,4.310791015625,"(-47.64041519165039, -21.749366760253906, 668.0284423828125)","(17.678009033203125, -19.195449829101562, 670.7130737304688)","(-13.732332229614258, 101.55066680908203, 26.319604873657227)","(-14.241189002990723, 104.04884338378906, 27.228923797607422)",POINT (0.4588571935892105 0.5344021916389465),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069013856,7483259489,1,1,"(0.46035298705101013, 0.543342113494873)","(0.45847785472869873, 0.5275986790657043)",1,1,4.366714477539063,4.309478759765625,"(-47.79008483886719, -21.774524688720703, 668.205078125)","(17.540985107421875, -19.184886932373047, 670.6580810546875)","(-13.468412399291992, 101.16221618652344, 26.178255081176758)","(-14.118212699890137, 104.04597473144531, 27.22783851623535)",POINT (0.4594154208898544 0.5354703962802887),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069030523,7483276156,1,1,"(0.4622840881347656, 0.5417142510414124)","(0.46033722162246704, 0.5210371613502502)",1,1,4.376312255859375,4.3111724853515625,"(-47.94743347167969, -21.799461364746094, 668.182373046875)","(17.37722396850586, -19.175756454467773, 670.7034912109375)","(-12.799220085144043, 101.46040344238281, 26.286794662475586)","(-13.47387981414795, 105.2478256225586, 27.665327072143555)",POINT (0.4613106548786163 0.5313757061958313),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069047190,7483292822,1,1,"(0.45450711250305176, 0.5356466770172119)","(0.46551796793937683, 0.5222446918487549)",1,1,4.38226318359375,4.293869018554688,"(-48.11079406738281, -21.824459075927734, 668.2705688476562)","(17.214603424072266, -19.16048812866211, 670.736572265625)","(-15.494213104248047, 102.57180786132812, 26.691280364990234)","(-11.678553581237793, 105.02665710449219, 27.584794998168945)",POINT (0.4600125402212143 0.5289456844329834),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069063857,7483309489,1,1,"(0.4591540992259979, 0.5406761169433594)","(0.45823121070861816, 0.5249272584915161)",1,1,4.36553955078125,4.30328369140625,"(-48.26736068725586, -21.848112106323242, 668.2100219726562)","(17.05374526977539, -19.144729614257812, 670.7822265625)","(-13.883872985839844, 101.65055084228516, 26.35600471496582)","(-14.203692436218262, 104.53529357910156, 27.405967712402344)",POINT (0.458692654967308 0.5328016877174377),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069080525,7483326156,1,1,"(0.4596792757511139, 0.5377629995346069)","(0.46089231967926025, 0.527039110660553)",1,1,4.3679046630859375,4.298599243164063,"(-48.44493103027344, -21.847511291503906, 668.35791015625)","(16.891841888427734, -19.10406494140625, 670.7902221679688)","(-13.701882362365723, 102.18414306640625, 26.55023193359375)","(-13.281521797180176, 104.1484603881836, 27.26517105102539)",POINT (0.4602857977151871 0.53240105509758),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069097191,7483342822,1,1,"(0.45961377024650574, 0.5384113788604736)","(0.4587090313434601, 0.5226055383682251)",1,1,4.3726959228515625,4.298599243164063,"(-48.575477600097656, -21.86859130859375, 668.413330078125)","(16.75918197631836, -19.087961196899414, 670.83447265625)","(-13.724577903747559, 102.06536865234375, 26.506999969482422)","(-14.038108825683594, 104.96055603027344, 27.560741424560547)",POINT (0.4591614007949829 0.5305084586143494),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069113859,7483359489,1,1,"(0.46051692962646484, 0.5345340967178345)","(0.45678791403770447, 0.5202200412750244)",1,1,4.379409790039063,4.319351196289063,"(-48.695404052734375, -21.85321617126465, 668.3704833984375)","(16.641338348388672, -19.05582046508789, 670.8649291992188)","(-13.411592483520508, 102.77558135986328, 26.76552963256836)","(-14.70384693145752, 105.39751434326172, 27.71980094909668)",POINT (0.4586524218320847 0.5273770689964294),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069130525,7483376155,1,1,"(0.458660364151001, 0.5352807641029358)","(0.4591134488582611, 0.5262838006019592)",1,1,4.382095336914063,4.31475830078125,"(-48.80805969238281, -21.85114860534668, 668.353515625)","(16.524524688720703, -19.04037094116211, 670.845703125)","(-14.054967880249023, 102.63880920410156, 26.715728759765625)","(-13.897953987121582, 104.28681945800781, 27.315494537353516)",POINT (0.458886906504631 0.5307822823524475),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069147196,7483392825,1,1,"(0.46256813406944275, 0.5356084108352661)","(0.45722997188568115, 0.5188051462173462)",1,1,4.3819732666015625,4.293716430664063,"(-48.89923858642578, -21.84133529663086, 668.3645629882812)","(16.443424224853516, -19.01839828491211, 670.8995361328125)","(-12.700793266296387, 102.57881164550781, 26.693864822387695)","(-14.550650596618652, 105.65668487548828, 27.81411361694336)",POINT (0.459899052977562 0.5272067785263062),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069163862,7483409491,1,1,"(0.45640209317207336, 0.5369598269462585)","(0.4524601995944977, 0.522274911403656)",1,1,4.3729248046875,4.3133697509765625,"(-48.983028411865234, -21.858449935913086, 668.3271484375)","(16.351253509521484, -19.018638610839844, 670.866943359375)","(-14.837545394897461, 102.33126068115234, 26.60377311706543)","(-16.20355987548828, 105.0211181640625, 27.58281135559082)",POINT (0.4544311463832855 0.5296173691749573),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069180529,7483426157,1,1,"(0.45523694157600403, 0.5340901017189026)","(0.45477160811424255, 0.5274640321731567)",1,1,4.3644561767578125,4.316253662109375,"(-49.07434844970703, -21.8538761138916, 668.3132934570312)","(16.268787384033203, -18.998767852783203, 670.908203125)","(-15.241323471069336, 102.85694122314453, 26.7950382232666)","(-15.402565956115723, 104.07062530517578, 27.236820220947266)",POINT (0.4550042748451233 0.5307770669460297),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069197196,7483442824,1,1,"(0.4548712968826294, 0.5365103483200073)","(0.45020028948783875, 0.5185201168060303)",1,1,4.372772216796875,4.30694580078125,"(-49.149635314941406, -21.883129119873047, 668.2396240234375)","(16.201656341552734, -19.007539749145508, 670.9237060546875)","(-15.368025779724121, 102.41361236572266, 26.633726119995117)","(-16.986698150634766, 105.70889282226562, 27.833127975463867)",POINT (0.4525357931852341 0.5275152325630188),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069213864,7483459491,1,1,"(0.4584690034389496, 0.5336625576019287)","(0.4552604556083679, 0.527948260307312)",1,1,4.371917724609375,4.313507080078125,"(-49.220314025878906, -21.8863525390625, 668.1915283203125)","(16.11823844909668, -18.99017333984375, 670.8155517578125)","(-14.121306419372559, 102.93524169921875, 26.823604583740234)","(-15.233166694641113, 103.98193359375, 27.20453643798828)",POINT (0.4568647295236588 0.5308054089546204),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069230531,7483476158,1,1,"(0.4577246606349945, 0.5370281934738159)","(0.4553143084049225, 0.5288757681846619)",1,1,4.358642578125,4.302490234375,"(-49.28861618041992, -21.905502319335938, 668.1322631835938)","(16.055030822753906, -18.994962692260742, 670.7319946289062)","(-14.379220008850098, 102.31874084472656, 26.599214553833008)","(-15.214499473571777, 103.81204223632812, 27.142696380615234)",POINT (0.4565194845199585 0.5329519808292389),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069247198,7483492824,1,1,"(0.45474904775619507, 0.5314585566520691)","(0.45579013228416443, 0.5235198736190796)",1,1,4.356369018554688,4.304702758789063,"(-49.33721923828125, -21.91567611694336, 668.1240234375)","(16.007184982299805, -18.99273681640625, 670.7217407226562)","(-15.41038990020752, 103.33894348144531, 26.97052574157715)","(-15.04961109161377, 104.79307556152344, 27.499797821044922)",POINT (0.4552695900201798 0.5274892151355743),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069263865,7483509491,1,1,"(0.45355716347694397, 0.5353206992149353)","(0.4553319215774536, 0.5302271246910095)",1,1,4.3628692626953125,4.307373046875,"(-49.36916732788086, -21.936386108398438, 668.1190795898438)","(15.973952293395996, -19.000926971435547, 670.573974609375)","(-15.823421478271484, 102.63150787353516, 26.713045120239258)","(-15.208392143249512, 103.56449890136719, 27.052623748779297)",POINT (0.4544445425271988 0.5327739119529724),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069280539,7483526164,1,1,"(0.4509143531322479, 0.5303164124488831)","(0.45355695486068726, 0.5263010263442993)",1,1,4.3493499755859375,4.308563232421875,"(-49.39286422729492, -21.939128875732422, 668.0904541015625)","(15.950515747070312, -18.989723205566406, 670.4013061523438)","(-16.73924446105957, 103.54814910888672, 27.046674728393555)","(-15.823492050170898, 104.28365325927734, 27.31435203552246)",POINT (0.4522356539964676 0.5283087193965912),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069297205,7483542830,1,1,"(0.44996702671051025, 0.5342034101486206)","(0.4577648639678955, 0.5221508145332336)",1,1,4.3564453125,4.29571533203125,"(-49.39202117919922, -21.962968826293945, 668.0413818359375)","(15.946378707885742, -19.01413345336914, 670.4138793945312)","(-17.067533493041992, 102.8361587524414, 26.78754234313965)","(-14.365287780761719, 105.0438461303711, 27.591089248657227)",POINT (0.4538659453392029 0.5281771123409271),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069313873,7483559497,1,1,"(0.4508068859577179, 0.5358757972717285)","(0.45746365189552307, 0.5233088731765747)",1,1,4.347457885742188,4.2957305908203125,"(-49.360595703125, -21.971853256225586, 667.9461669921875)","(15.969647407531738, -19.02593994140625, 670.375244140625)","(-16.776487350463867, 102.52983093261719, 26.67603874206543)","(-14.469664573669434, 104.83172607421875, 27.51386833190918)",POINT (0.4541352689266205 0.5295923352241516),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069330540,7483576164,1,1,"(0.4529817998409271, 0.532004177570343)","(0.45698782801628113, 0.526835024356842)",1,1,4.348052978515625,4.2823028564453125,"(-49.3358154296875, -21.982454299926758, 667.9254150390625)","(15.995559692382812, -19.03825569152832, 670.2870483398438)","(-16.02279281616211, 103.23900604248047, 26.93412971496582)","(-14.634559631347656, 104.18585205078125, 27.278738021850586)",POINT (0.4549848139286041 0.5294196009635925),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069347207,7483592830,1,1,"(0.4511522352695465, 0.5277184247970581)","(0.45988163352012634, 0.5220699310302734)",1,1,4.343521118164063,4.3043212890625,"(-49.28310012817383, -21.996726989746094, 667.9207763671875)","(16.049053192138672, -19.05726432800293, 670.359130859375)","(-16.65682029724121, 104.02400970458984, 27.219911575317383)","(-13.631752967834473, 105.05867004394531, 27.59646224975586)",POINT (0.4555169343948364 0.5248941779136658),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069363874,7483609497,1,1,"(0.4483662545681, 0.5314139127731323)","(0.45749232172966003, 0.5259073972702026)",1,1,4.349945068359375,4.2843170166015625,"(-49.232887268066406, -22.023237228393555, 668.0406494140625)","(16.11644744873047, -19.086837768554688, 670.3063354492188)","(-17.622257232666016, 103.34712219238281, 26.97348976135254)","(-14.459737777709961, 104.35575866699219, 27.340599060058594)",POINT (0.45292928814888 0.5286606550216675),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069380541,7483626163,1,1,"(0.4497995674610138, 0.5257875919342041)","(0.456512987613678, 0.5333067178726196)",1,1,4.350738525390625,4.292633056640625,"(-49.15998077392578, -22.031383514404297, 667.9892578125)","(16.181854248046875, -19.101696014404297, 670.2412719726562)","(-17.12556266784668, 104.37770080566406, 27.348604202270508)","(-14.799111366271973, 103.00041198730469, 26.847301483154297)",POINT (0.4531562775373459 0.5295471549034119),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069397208,7483642830,1,1,"(0.4514032304286957, 0.5247877836227417)","(0.4585237503051758, 0.5283939838409424)",1,1,4.346939086914063,4.290374755859375,"(-49.07658386230469, -22.043811798095703, 667.9148559570312)","(16.25444793701172, -19.128807067871094, 670.2376098632812)","(-16.569826126098633, 104.56085205078125, 27.415205001831055)","(-14.102313041687012, 103.90028381347656, 27.174863815307617)",POINT (0.4549634903669357 0.526590883731842),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069413881,7483659502,1,1,"(0.451133668422699, 0.5266488790512085)","(0.4614948630332947, 0.533684253692627)",1,1,4.348724365234375,4.292236328125,"(-49.009300231933594, -22.0592041015625, 668.02490234375)","(16.33060073852539, -19.156076431274414, 670.2464599609375)","(-16.663238525390625, 104.2199478149414, 27.291139602661133)","(-13.072710037231445, 102.93126678466797, 26.82213592529297)",POINT (0.4563142657279968 0.5301665663719177),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069430547,7483676168,1,1,"(0.4488844573497772, 0.5298706889152527)","(0.46082866191864014, 0.529586672782898)",1,1,4.3431396484375,4.296188354492188,"(-48.92369079589844, -22.06194305419922, 668.0252075195312)","(16.402713775634766, -19.175090789794922, 670.3051147460938)","(-17.44268035888672, 103.62979125976562, 27.076387405395508)","(-13.303581237792969, 103.68181610107422, 27.09534454345703)",POINT (0.4548565596342087 0.5297286808490753),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069447214,7483692835,1,1,"(0.4734185039997101, 0.4899749457836151)","(0.4705948531627655, 0.5094600319862366)",1,1,4.3833770751953125,4.303253173828125,"(-48.78730773925781, -21.98717498779297, 667.8837280273438)","(16.542444229125977, -19.127017974853516, 670.6087036132812)","(-8.9407320022583, 110.93753814697266, 29.7362117767334)","(-9.91923999786377, 107.36844635009766, 28.437152862548828)",POINT (0.4720066785812378 0.4997174888849258),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069463882,7483709502,1,1,"(0.5161338448524475, 0.4132051467895508)","(0.5246191620826721, 0.41103458404541016)",1,1,4.373687744140625,4.3106231689453125,"(-48.5551872253418, -21.85423469543457, 668.1544189453125)","(16.735321044921875, -18.995452880859375, 670.8111572265625)","(5.8616862297058105, 124.99957275390625, 34.854347229003906)","(8.802160263061523, 125.39714813232422, 34.999061584472656)",POINT (0.5203765034675598 0.4121198654174805),,,,,,,,,,,,,,,,,,,,,,,
0,21,7,172069480549,7483726169,1,1,"(0.7069517970085144, 0.8213319778442383)","(0.5459899306297302, 0.5102874636650085)",1,1,3.1092681884765625,3.9866943359375,"(-48.403297424316406, -21.66185188293457, 668.6383056640625)","(16.83265495300293, -18.829978942871094, 671.0545654296875)","(71.98709869384766, 50.24247741699219, 7.64494514465332)","(16.207937240600586, 107.21691131591797, 28.381933212280273)",POINT (0.6264708638191223 0.6658097207546234),,,,,,,,,,,,,,,,,,,,,,,1
0,21,7,172069597223,7483842839,1,1,"(0.715347170829773, 0.8477850556373596)","(0.5756832957267761, 0.5565378665924072)",1,1,2.5462646484375,3.80657958984375,"(-47.791812896728516, -21.48603630065918, 668.5287475585938)","(17.448509216308594, -18.7615966796875, 671.4100341796875)","(74.8963623046875, 45.397029876708984, 5.881343841552734)","(26.497756958007812, 98.74513244628906, 25.298524856567383)",POINT (0.6455152332782745 0.7021614611148834),,,,,,,,,,,,,,,,,,,,,,,1
0,21,7,172069630557,7483876172,1,1,"(0.5177091956138611, 0.4911227524280548)","(0.5540090203285217, 0.33281409740448)",1,1,3.948318481445313,4.221969604492188,"(-47.68299865722656, -21.58811378479004, 668.7071533203125)","(17.596328735351562, -18.880435943603516, 671.46337890625)","(6.407602310180664, 110.72730255126953, 29.659687042236328)","(18.986831665039062, 139.7248992919922, 40.21393585205078)",POINT (0.5358591079711914 0.4119684249162674),,,,,,,,,,,,,,,,,,,,,,,
0,21,7,172069647224,7483892839,1,1,"(0.5451990365982056, 0.41358646750450134)","(0.5510907173156738, 0.2757149636745453)",1,1,4.079345703125,4.3099365234375,"(-47.63194274902344, -21.622699737548828, 668.5152587890625)","(17.649089813232422, -18.90540313720703, 671.38623046875)","(15.933836936950684, 124.92972564697266, 34.828941345214844)","(17.975540161132812, 150.18380737304688, 44.02070999145508)",POINT (0.5481448769569397 0.3446507155895233),,,,,,,,,,,,,,,,,,,,,,1,
0,21,7,172069663892,7483909506,1,1,"(0.5455302000045776, 0.34158170223236084)","(0.5439870953559875, 0.24747323989868164)",1,1,4.2034454345703125,4.35223388671875,"(-47.597930908203125, -21.64582061767578, 668.5576171875)","(17.697357177734375, -18.927688598632812, 671.4335327148438)","(16.048601150512695, 138.11892700195312, 39.62942123413086)","(15.513875007629395, 155.35690307617188, 45.90351486206055)",POINT (0.5447586476802826 0.2945274710655212),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172069680559,7483926173,1,1,"(0.5479916334152222, 0.3093016743659973)","(0.5457264184951782, 0.24451325833797455)",1,1,4.262130737304688,4.356231689453125,"(-47.5746955871582, -21.672319412231445, 668.598876953125)","(17.729000091552734, -18.959583282470703, 671.432373046875)","(16.90159034729004, 144.0316925048828, 41.781490325927734)","(16.116600036621094, 155.8990936279297, 46.10084533691406)",POINT (0.5468590259552002 0.2769074663519859),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172069697227,7483942840,1,1,"(0.5520122647285461, 0.29151514172554016)","(0.5518420934677124, 0.2607504427433014)",1,1,4.298248291015625,4.33453369140625,"(-47.55455017089844, -21.69649314880371, 668.626220703125)","(17.761924743652344, -18.98577880859375, 671.4554443359375)","(18.294883728027344, 147.2896728515625, 42.9672966003418)","(18.23591423034668, 152.9248809814453, 45.01836395263672)",POINT (0.5519271790981293 0.2761327922344208),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172069713894,7483959507,1,1,"(0.5532962679862976, 0.27680379152297974)","(0.5515886545181274, 0.2638116180896759)",1,1,4.307052612304688,4.3343048095703125,"(-47.52146911621094, -21.715221405029297, 668.569091796875)","(17.79922866821289, -19.01286506652832, 671.3161010742188)","(18.739849090576172, 149.984375, 43.94807052612305)","(18.14808464050293, 152.36416625976562, 44.814247131347656)",POINT (0.5524424612522125 0.2703077048063278),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172069730562,7483976174,1,1,"(0.5552887320518494, 0.2622908353805542)","(0.5560523271560669, 0.2639118731021881)",1,1,4.347930908203125,4.315689086914063,"(-47.490318298339844, -21.71477699279785, 668.56103515625)","(17.827192306518555, -19.033906936645508, 671.31494140625)","(19.430273056030273, 152.64273071289062, 44.9156608581543)","(19.694921493530273, 152.34580993652344, 44.80757141113281)",POINT (0.5556705296039581 0.2631013542413712),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172069747228,7483992840,1,1,"(0.5472007393836975, 0.25443482398986816)","(0.5609219074249268, 0.2669634521007538)",1,1,4.344039916992188,4.310714721679688,"(-47.463287353515625, -21.70386505126953, 668.56494140625)","(17.85226058959961, -19.037445068359375, 671.3132934570312)","(16.627504348754883, 154.0817413330078, 45.43937301635742)","(21.382387161254883, 151.78684997558594, 44.60411834716797)",POINT (0.5540613234043121 0.260699138045311),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172069763895,7484009506,1,1,"(0.5503146648406982, 0.23717494308948517)","(0.5563595294952393, 0.2701701521873474)",1,1,4.3642120361328125,4.3058624267578125,"(-47.41988754272461, -21.697921752929688, 668.4586181640625)","(17.88843536376953, -19.05082893371582, 671.3738403320312)","(17.706581115722656, 157.24325561523438, 46.590091705322266)","(19.801372528076172, 151.19949340820312, 44.39033126831055)",POINT (0.5533370971679688 0.2536725476384163),,,,,,,,,,,,,,,,,,,,,1,1,
0,21,7,172069780562,7484026173,1,1,"(0.5475687980651855, 0.2274007797241211)","(0.5557031631469727, 0.27455294132232666)",1,1,4.374923706054688,4.2956085205078125,"(-47.39459991455078, -21.692062377929688, 668.33837890625)","(17.903766632080078, -19.049381256103516, 671.3231201171875)","(16.75504493713379, 159.03358459472656, 47.2417106628418)","(19.573928833007812, 150.39666748046875, 44.09811782836914)",POINT (0.5516359806060791 0.2509768605232239),,,,,,,,,,,,,,,,,,,,,1,1,
