,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,36,25,343024508979,1839903864,1,1,"(0.5056743621826172, 0.26215481758117676)","(0.48918625712394714, 0.2662767767906189)",1,1,3.0075836181640625,2.951278686523437,"(-105.11661529541016, 5.872244834899902, 492.5757141113281)","(-44.134952545166016, 6.5079569816589355, 503.2059326171875)","(0.34099245071411133, 152.27322387695312, 44.78117370605469)","(-5.356081962585449, 151.5204315185547, 44.50709915161133)",POINT (0.4974303096532822 0.2642157971858978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,25,343024525646,1839920531,1,1,"(0.5055538415908813, 0.28114473819732666)","(0.49305397272109985, 0.26701727509498596)",1,1,3.0261383056640625,2.9739990234375,"(-105.16508483886719, 5.867562770843506, 492.6282043457031)","(-44.1801643371582, 6.521547794342041, 503.12939453125)","(0.2993418872356415, 148.80496215820312, 43.51883316040039)","(-4.019680976867676, 151.38516235351562, 44.45793533325195)",POINT (0.4993039071559906 0.2740810066461563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,25,343024542313,1839937197,1,1,"(0.5319640040397644, 0.26865723729133606)","(0.5417945384979248, 0.2741986811161041)",1,1,3.00018310546875,2.9597930908203125,"(-104.93423461914062, 5.831504821777344, 492.1040954589844)","(-44.107261657714844, 6.507382392883301, 503.394287109375)","(9.424720764160156, 151.0856475830078, 44.34891891479492)","(12.821409225463867, 150.07359313964844, 43.98051071166992)",POINT (0.5368792712688446 0.2714279592037201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,25,343024558980,1839953864,1,1,"(0.497180700302124, 0.2768366038799286)","(0.5245011448860168, 0.2688189148902893)",1,1,3.0242462158203125,2.95025634765625,"(-104.78229522705078, 5.801872730255127, 491.5669860839844)","(-44.095375061035156, 6.496685028076172, 503.26904296875)","(-2.5937983989715576, 149.59181213378906, 43.80515670776367)","(6.846093654632568, 151.05612182617188, 44.338165283203125)",POINT (0.5108409225940704 0.272827759385109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,25,343024575648,1839970531,1,1,"(0.4980905055999756, 0.281116247177124)","(0.5294183492660522, 0.26151278614997864)",1,1,3.022567749023437,2.942840576171875,"(-104.80121612548828, 5.794501304626465, 491.48834228515625)","(-44.126243591308594, 6.4991021156311035, 503.1510314941406)","(-2.279430866241455, 148.8101806640625, 43.52069091796875)","(8.545140266418457, 152.39048767089844, 44.82384490966797)",POINT (0.5137544274330139 0.2713145166635513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,25,343024592314,1839987197,1,1,"(0.5057867765426636, 0.26160916686058044)","(0.5298606753349304, 0.25965234637260437)",1,1,3.008285522460937,2.9589385986328125,"(-104.84671020507812, 5.799945831298828, 491.55926513671875)","(-44.15486145019531, 6.516933441162109, 503.2323913574219)","(0.3798154592514038, 152.3728790283203, 44.817440032958984)","(8.697968482971191, 152.73028564453125, 44.947479248046875)",POINT (0.517823725938797 0.2606307566165924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,25,343024608982,1840003864,1,1,"(0.5061330795288086, 0.2511511445045471)","(0.5306325554847717, 0.2562291920185089)",1,1,3.0048370361328125,2.943695068359375,"(-104.91075134277344, 5.801206588745117, 491.6820373535156)","(-44.181800842285156, 6.537440299987793, 503.32818603515625)","(0.499485582113266, 154.28292846679688, 45.51255416870117)","(8.96466064453125, 153.35548400878906, 45.17502212524414)",POINT (0.5183828175067902 0.253690168261528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,25,343024625649,1840020531,1,1,"(0.4989478886127472, 0.2721572816371918)","(0.530380368232727, 0.2597362995147705)",1,1,3.01715087890625,2.9486236572265625,"(-104.91458129882812, 5.837329864501953, 491.53607177734375)","(-44.18350601196289, 6.5809102058410645, 503.3140563964844)","(-1.9831790924072266, 150.4464111328125, 44.11626052856445)","(8.877537727355957, 152.71495056152344, 44.941890716552734)",POINT (0.5146641284227371 0.2659467905759811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,25,343024642319,1840037200,1,1,"(0.5110815763473511, 0.27134475111961365)","(0.5233290195465088, 0.25187423825263977)",1,1,3.0270233154296875,2.978744506835937,"(-105.01246643066406, 5.895557403564453, 491.86065673828125)","(-44.19041061401367, 6.651188850402832, 503.48321533203125)","(2.2093093395233154, 150.59481811523438, 44.17024612426758)","(6.441096305847168, 154.1508331298828, 45.46456527709961)",POINT (0.5172052979469299 0.2616094946861267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,25,343024758988,1840153866,1,1,"(0.4750819802284241, 0.6130072474479675)","(0.6124570369720459, 0.39503297209739685)",1,1,2.802276611328125,2.2099609375,"(-105.55107116699219, 6.064753532409668, 492.63922119140625)","(-44.431129455566406, 6.8758649826049805, 503.37921142578125)","(-10.229462623596191, 88.1946792602539, 21.458463668823242)","(37.23708724975586, 128.00479125976562, 35.94816970825195)",POINT (0.543769508600235 0.5040201097726822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343024775661,1840170538,1,1,"(0.45945826172828674, 0.41892310976982117)","(0.4829636514186859, 0.32687169313430786)",1,1,2.84100341796875,2.882781982421875,"(-105.39781188964844, 5.987299919128418, 492.1624755859375)","(-44.44511413574219, 6.8452863693237305, 503.5056457519531)","(-15.62785816192627, 123.64158630371094, 34.36006164550781)","(-7.5061492919921875, 140.4535675048828, 40.479095458984375)",POINT (0.4712109565734863 0.3728974014520645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,25,343024792336,1840187213,1,1,"(0.45926958322525024, 0.3621106445789337)","(0.46936243772506714, 0.2523209750652313)",1,1,2.9213104248046875,2.9869384765625,"(-105.28561401367188, 5.972809791564941, 491.56622314453125)","(-44.403106689453125, 6.798518180847168, 503.22705078125)","(-15.693032264709473, 134.0176239013672, 38.13663864135742)","(-12.205698013305664, 154.06924438476562, 45.43486785888672)",POINT (0.4643160104751587 0.3072158098220825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343024808995,1840203871,1,1,"(0.49137458205223083, 0.30097904801368713)","(0.4854160249233246, 0.2983923852443695)",1,1,2.9925079345703125,2.9125518798828125,"(-105.5066909790039, 5.929120063781738, 492.48345947265625)","(-44.40169143676758, 6.804899215698242, 503.4681091308594)","(-4.599954128265381, 145.1824951171875, 42.20035171508789)","(-6.658778667449951, 145.65492248535156, 42.37228012084961)",POINT (0.4883953034877777 0.2996857166290283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343024825662,1840220538,1,1,"(0.47777965664863586, 0.30766719579696655)","(0.4887774586677551, 0.30272427201271057)",1,1,2.949127197265625,2.9003448486328125,"(-105.36607360839844, 5.904628276824951, 492.0981140136719)","(-44.36743927001953, 6.779025077819824, 503.6140441894531)","(-9.297346115112305, 143.96099853515625, 41.75575256347656)","(-5.497328281402588, 144.86376953125, 42.08428192138672)",POINT (0.4832785576581955 0.3051957339048386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343024842329,1840237204,1,1,"(0.4780091643333435, 0.3011492192745209)","(0.48619914054870605, 0.30886149406433105)",1,1,2.960540771484375,2.9249725341796875,"(-105.38032531738281, 5.917577743530273, 492.5301513671875)","(-44.30677795410156, 6.732929706573486, 503.2672424316406)","(-9.218047142028809, 145.1514129638672, 42.18904113769531)","(-6.388195037841797, 143.74288940429688, 41.67631530761719)",POINT (0.4821041524410248 0.305005356669426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343024858996,1840253871,1,1,"(0.4883386790752411, 0.306400865316391)","(0.4827226400375366, 0.30313846468925476)",1,1,2.958709716796875,2.916229248046875,"(-105.36761474609375, 5.902745246887207, 492.50640869140625)","(-44.24787139892578, 6.691736221313477, 503.12017822265625)","(-5.64893913269043, 144.19227600097656, 41.839927673339844)","(-7.589410781860352, 144.78811645507812, 42.056785583496094)",POINT (0.4855306595563888 0.3047696650028229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343024875664,1840270538,1,1,"(0.46842485666275024, 0.3086966276168823)","(0.48476171493530273, 0.3111172318458557)",1,1,2.937103271484375,2.913360595703125,"(-105.15696716308594, 5.845063209533691, 491.7557373046875)","(-44.221343994140625, 6.658184051513672, 503.1525573730469)","(-12.529664039611816, 143.7729949951172, 41.687294006347656)","(-6.88486909866333, 143.33090209960938, 41.52639389038086)",POINT (0.4765932857990265 0.309906929731369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343024892330,1840287204,1,1,"(0.46820351481437683, 0.2931762635707855)","(0.49222227931022644, 0.3201158940792084)",1,1,2.92822265625,2.9081573486328125,"(-105.08393859863281, 5.7816162109375, 491.42254638671875)","(-44.188011169433594, 6.6362810134887695, 503.2418212890625)","(-12.60614013671875, 146.6075897216797, 42.7189826965332)","(-4.3070526123046875, 141.68740844726562, 40.928226470947266)",POINT (0.4802128970623016 0.306646078824997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343024909003,1840303876,1,1,"(0.47435978055000305, 0.29397329688072205)","(0.49112668633461, 0.3139355778694153)",1,1,2.932342529296875,2.88592529296875,"(-105.06448364257812, 5.738603591918945, 491.4844970703125)","(-44.15336608886719, 6.614861488342285, 503.1478271484375)","(-10.47900676727295, 146.46202087402344, 42.66600799560547)","(-4.685605049133301, 142.816162109375, 41.33904266357422)",POINT (0.4827432334423065 0.3039544373750687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343024925671,1840320543,1,1,"(0.46514880657196045, 0.31148916482925415)","(0.4842779040336609, 0.30919957160949707)",1,1,2.9512481689453125,2.885650634765625,"(-105.0418472290039, 5.738499641418457, 491.6955871582031)","(-44.08171844482422, 6.576593399047852, 502.7178649902344)","(-13.661625862121582, 143.26295471191406, 41.501712799072266)","(-7.05202579498291, 143.68112182617188, 41.65390396118164)",POINT (0.4747133553028107 0.3103443682193756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343024942337,1840337209,1,1,"(0.4862058460712433, 0.30992886424064636)","(0.4821881353855133, 0.31473588943481445)",1,1,2.937484741210937,2.8975067138671875,"(-105.1186752319336, 5.754169464111328, 492.0565490722656)","(-44.04910659790039, 6.56333065032959, 502.736572265625)","(-6.385876178741455, 143.5479278564453, 41.60541534423828)","(-7.774102687835693, 142.6699981689453, 41.28586196899414)",POINT (0.4841969907283783 0.3123323768377304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343024959005,1840353876,1,1,"(0.5020349621772766, 0.3042978048324585)","(0.4779447317123413, 0.3074122369289398)",1,1,2.95709228515625,2.9181060791015625,"(-105.17619323730469, 5.758227348327637, 492.23883056640625)","(-44.01892852783203, 6.542016983032227, 502.783447265625)","(-0.9165252447128296, 144.5763702392578, 41.97972106933594)","(-9.240312576293945, 144.00755310058594, 41.77272033691406)",POINT (0.489989846944809 0.3058550208806992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343024975672,1840370543,1,1,"(0.4888947904109955, 0.3275667130947113)","(0.48643580079078674, 0.30463603138923645)",1,1,2.94329833984375,2.9105987548828125,"(-105.06063842773438, 5.7723588943481445, 491.84405517578125)","(-44.01142120361328, 6.553431510925293, 502.79827880859375)","(-5.456793308258057, 140.3266143798828, 40.432945251464844)","(-6.306425094604492, 144.51461791992188, 41.95720291137695)",POINT (0.4876652956008911 0.3161013722419739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343024992339,1840387209,1,1,"(0.44121789932250977, 0.3382367491722107)","(0.4553276300430298, 0.3228822946548462)",1,1,2.95831298828125,2.901641845703125,"(-105.00726318359375, 5.734100341796875, 491.5172424316406)","(-44.07762908935547, 6.545539379119873, 502.49053955078125)","(-21.93035888671875, 138.37786865234375, 39.723655700683594)","(-17.055086135864258, 141.18215942382812, 40.74433898925781)",POINT (0.4482727646827698 0.3305595219135284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025009006,1840403876,1,1,"(0.46087318658828735, 0.3288781940937042)","(0.46612349152565, 0.3304954171180725)",1,1,2.9453582763671875,2.919036865234375,"(-104.96141052246094, 5.724748611450195, 491.23077392578125)","(-44.06684875488281, 6.572690963745117, 502.6476135253906)","(-15.138955116271973, 140.0870819091797, 40.34577941894531)","(-13.324850082397461, 139.79173278808594, 40.23823928833008)",POINT (0.4634983390569687 0.3296868056058884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025025672,1840420542,1,1,"(0.4314788579940796, 0.3208422362804413)","(0.45954829454421997, 0.3222927451133728)",1,1,2.9593505859375,2.9119110107421875,"(-104.80203247070312, 5.6929426193237305, 490.6544189453125)","(-44.03742218017578, 6.566652297973633, 502.73675537109375)","(-25.29543685913086, 141.55474853515625, 40.87995529174805)","(-15.596748352050781, 141.28982543945312, 40.78355026245117)",POINT (0.4455135762691498 0.321567490696907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025042344,1840437214,1,1,"(0.44357094168663025, 0.31566643714904785)","(0.4655033349990845, 0.33778050541877747)",1,1,2.953765869140625,2.9464569091796875,"(-104.86810302734375, 5.712730407714844, 491.005126953125)","(-44.023651123046875, 6.585511207580566, 502.724609375)","(-21.117328643798828, 142.5000457763672, 41.223995208740234)","(-13.53912353515625, 138.461181640625, 39.7540283203125)",POINT (0.4545371383428574 0.3267234712839127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025059012,1840453881,1,1,"(0.45909804105758667, 0.32894444465637207)","(0.4657648205757141, 0.34046491980552673)",1,1,2.9727020263671875,2.9553985595703125,"(-104.97940063476562, 5.739386558532715, 491.5986328125)","(-44.009857177734375, 6.570708274841309, 502.712158203125)","(-15.752324104309082, 140.0749969482422, 40.341331481933594)","(-13.448775291442871, 137.97091674804688, 39.575565338134766)",POINT (0.4624314308166504 0.3347046822309494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025075678,1840470547,1,1,"(0.4689507484436035, 0.31920212507247925)","(0.466440886259079, 0.31811878085136414)",1,1,2.993072509765625,2.943756103515625,"(-105.02660369873047, 5.741511821746826, 491.81427001953125)","(-43.98088455200195, 6.558698654174805, 502.7166442871094)","(-12.347960472106934, 141.85430908203125, 40.98894500732422)","(-13.215185165405273, 142.0521697998047, 41.060951232910156)",POINT (0.4676958173513412 0.3186604529619217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025092346,1840487214,1,1,"(0.4723980724811554, 0.31036072969436646)","(0.4613109529018402, 0.31306180357933044)",1,1,2.99554443359375,2.9528350830078125,"(-105.05484008789062, 5.718456268310547, 491.9488525390625)","(-43.95231246948242, 6.53408145904541, 502.6353454589844)","(-11.156807899475098, 143.4690704345703, 41.57667922973633)","(-14.987703323364258, 142.9757537841797, 41.397117614746094)",POINT (0.4668545126914978 0.3117112666368484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025109013,1840503881,1,1,"(0.4688849449157715, 0.3208567798137665)","(0.4597049355506897, 0.31991055607795715)",1,1,2.975448608398437,2.9531707763671875,"(-104.98106384277344, 5.712580680847168, 491.59747314453125)","(-43.932716369628906, 6.52797794342041, 502.5108642578125)","(-12.370691299438477, 141.55209350585938, 40.878971099853516)","(-15.542617797851562, 141.72491455078125, 40.941856384277344)",POINT (0.4642949402332306 0.3203836679458618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025125680,1840520547,1,1,"(0.46062976121902466, 0.31135794520378113)","(0.45816102623939514, 0.30174362659454346)",1,1,3.0101776123046875,2.9595184326171875,"(-104.9000244140625, 5.676973342895508, 491.1663513183594)","(-43.91484069824219, 6.495381832122803, 502.37255859375)","(-15.22307300567627, 143.28692626953125, 41.510414123535156)","(-16.076078414916992, 145.04287719726562, 42.14947509765625)",POINT (0.4593953937292099 0.3065507858991623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025142347,1840537214,1,1,"(0.44648128747940063, 0.3173375129699707)","(0.45590493083000183, 0.30942514538764954)",1,1,3.004150390625,2.9702301025390625,"(-104.80271911621094, 5.684465408325195, 490.844482421875)","(-43.89903259277344, 6.484818458557129, 502.24639892578125)","(-20.11172103881836, 142.19485473632812, 41.112892150878906)","(-16.855613708496094, 143.63995361328125, 41.63882064819336)",POINT (0.4511931091547012 0.3133813291788101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025159020,1840553886,1,1,"(0.4517418146133423, 0.31038907170295715)","(0.45761698484420776, 0.31458693742752075)",1,1,2.998046875,2.95806884765625,"(-104.83612060546875, 5.704549312591553, 490.9897766113281)","(-43.8917350769043, 6.481926918029785, 502.04937744140625)","(-18.294078826904297, 143.46388244628906, 41.574806213378906)","(-16.26405906677246, 142.6971893310547, 41.29578399658203)",POINT (0.454679399728775 0.312488004565239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025175686,1840570552,1,1,"(0.4615797698497772, 0.3334816098213196)","(0.4613740146160126, 0.31856662034988403)",1,1,3.015380859375,2.9458770751953125,"(-104.88015747070312, 5.722007751464844, 491.1445617675781)","(-43.896827697753906, 6.490639686584473, 502.2320556640625)","(-14.894826889038086, 139.24632263183594, 40.0397834777832)","(-14.965917587280273, 141.97035217285156, 41.0312385559082)",POINT (0.4614768922328949 0.3260241150856018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025192354,1840587219,1,1,"(0.45966339111328125, 0.3322313129901886)","(0.46411049365997314, 0.2995013892650604)",1,1,2.9939117431640625,2.914825439453125,"(-104.84939575195312, 5.7158098220825195, 490.92535400390625)","(-43.89729309082031, 6.489044666290283, 502.14727783203125)","(-15.55698299407959, 139.47467041015625, 40.12290573120117)","(-14.020381927490234, 145.45237731933594, 42.298545837402344)",POINT (0.4618869423866272 0.3158663511276245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025209021,1840603886,1,1,"(0.4743513762950897, 0.30201980471611023)","(0.4649121165275574, 0.31066271662712097)",1,1,2.963897705078125,2.9638671875,"(-104.81636810302734, 5.707404136657715, 490.8091735839844)","(-43.8533935546875, 6.490475654602051, 502.181884765625)","(-10.481908798217773, 144.99241638183594, 42.131168365478516)","(-13.743412017822266, 143.41390991210938, 41.556602478027344)",POINT (0.4696317464113236 0.3063412606716156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025225688,1840620552,1,1,"(0.5167304277420044, 0.3275645077228546)","(0.5017717480659485, 0.31098616123199463)",1,1,2.9717254638671875,2.910995483398437,"(-104.677978515625, 5.727035999298096, 490.99652099609375)","(-43.70849609375, 6.476596355438232, 501.8617858886719)","(4.161138534545898, 140.32701110839844, 40.433101654052734)","(-1.007472276687622, 143.35482788085938, 41.53512954711914)",POINT (0.5092510879039764 0.3192753344774246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025242355,1840637219,1,1,"(0.49696511030197144, 0.3455801010131836)","(0.5054463148117065, 0.30797645449638367)",1,1,3.0010986328125,2.9088134765625,"(-104.58041381835938, 5.7102251052856445, 490.48583984375)","(-43.740840911865234, 6.488157272338867, 502.0552062988281)","(-2.6682932376861572, 137.03671264648438, 39.23550033569336)","(0.2621925473213196, 143.90451049804688, 41.735206604003906)",POINT (0.501205712556839 0.3267782777547836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025259023,1840653886,1,1,"(0.4998054504394531, 0.3288920521736145)","(0.5010436773300171, 0.3049956262111664)",1,1,2.9632110595703125,2.899871826171875,"(-104.60826110839844, 5.698081016540527, 490.36383056640625)","(-43.7437629699707, 6.48691987991333, 501.8858642578125)","(-1.686868667602539, 140.08456420898438, 40.34482192993164)","(-1.259040117263794, 144.4489288330078, 41.933326721191406)",POINT (0.5004245638847351 0.3169438391923904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025292356,1840687219,1,1,"(0.521885871887207, 0.3317311108112335)","(0.502544105052948, 0.3089141249656677)",1,1,2.950103759765625,2.87359619140625,"(-104.84368896484375, 5.722148895263672, 490.884521484375)","(-43.83031463623047, 6.508571624755859, 501.85858154296875)","(5.9424567222595215, 139.56605529785156, 40.15608596801758)","(-0.740601122379303, 143.7332763671875, 41.67282485961914)",POINT (0.5122149884700775 0.3203226178884506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025309023,1840703886,1,1,"(0.5209994912147522, 0.3227916359901428)","(0.5037218332290649, 0.3040890693664551)",1,1,2.941268920898437,2.8615264892578125,"(-104.87794494628906, 5.71015739440918, 490.7291259765625)","(-43.86815643310547, 6.525601863861084, 501.6982421875)","(5.63620662689209, 141.19873046875, 40.750328063964844)","(-0.3336648643016815, 144.61448669433594, 41.993621826171875)",POINT (0.5123606622219086 0.313440352678299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025325690,1840720552,1,1,"(0.5135625600814819, 0.3275546431541443)","(0.502293586730957, 0.3048195540904999)",1,1,2.915512084960937,2.8548126220703125,"(-104.86662292480469, 5.697188377380371, 490.4755859375)","(-43.909095764160156, 6.535599708557129, 501.4950256347656)","(3.0665640830993652, 140.3288116455078, 40.43375778198242)","(-0.8271608948707581, 144.4810791015625, 41.9450569152832)",POINT (0.5079280734062195 0.3161870986223221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025342357,1840737219,1,1,"(0.5191094279289246, 0.3302149176597595)","(0.5093168616294861, 0.30647921562194824)",1,1,2.922470092773437,2.8472900390625,"(-104.95826721191406, 5.690969467163086, 490.54351806640625)","(-43.980323791503906, 6.556214332580566, 501.6969909667969)","(4.983132362365723, 139.84295654296875, 40.256893157958984)","(1.5995543003082275, 144.177978515625, 41.834686279296875)",POINT (0.5142131447792053 0.3183470666408539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025359025,1840753886,1,1,"(0.5189458131790161, 0.3302445411682129)","(0.5082444548606873, 0.31063327193260193)",1,1,2.9111480712890625,2.849395751953125,"(-105.0025634765625, 5.674122333526611, 490.4998474121094)","(-44.03607177734375, 6.560186386108398, 501.67608642578125)","(4.926601409912109, 139.83755493164062, 40.25490188598633)","(1.2289985418319702, 143.41928100585938, 41.558589935302734)",POINT (0.5135951340198517 0.3204389065504074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025375691,1840770552,1,1,"(0.4981260597705841, 0.31773877143859863)","(0.5081483125686646, 0.3016546070575714)",1,1,2.898300170898437,2.8338623046875,"(-104.9250717163086, 5.652545928955078, 490.0684814453125)","(-44.06978225708008, 6.569305419921875, 501.61468505859375)","(-2.267143487930298, 142.12155151367188, 41.086265563964844)","(1.1958080530166626, 145.0591278076172, 42.15540313720703)",POINT (0.5031371861696243 0.309696689248085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025392359,1840787219,1,1,"(0.5065173506736755, 0.3149333596229553)","(0.5118494629859924, 0.3002098798751831)",1,1,2.90679931640625,2.816558837890625,"(-105.04208374023438, 5.653776168823242, 490.3158874511719)","(-44.11005401611328, 6.570859432220459, 501.59552001953125)","(0.6322584748268127, 142.63392639160156, 41.27273941040039)","(2.474637508392334, 145.32296752929688, 42.251495361328125)",POINT (0.509183406829834 0.3075716197490692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025409026,1840803886,1,1,"(0.5140995383262634, 0.3088485598564148)","(0.5130125284194946, 0.30008968710899353)",1,1,2.8880157470703125,2.8066864013671875,"(-105.12054443359375, 5.662001132965088, 490.4481506347656)","(-44.15192413330078, 6.584975719451904, 501.56048583984375)","(3.252086639404297, 143.74522399902344, 41.67724609375)","(2.876516580581665, 145.3449249267578, 42.259464263916016)",POINT (0.513556033372879 0.3044691234827042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025425702,1840820561,1,1,"(0.4897262156009674, 0.31847214698791504)","(0.5092776417732239, 0.31480759382247925)",1,1,2.8993072509765625,2.811874389648437,"(-105.05575561523438, 5.656097888946533, 490.0548095703125)","(-44.164306640625, 6.595952033996582, 501.38916015625)","(-5.169504642486572, 141.9876251220703, 41.0374755859375)","(1.5860064029693604, 142.65689086914062, 41.28111267089844)",POINT (0.4995019286870956 0.3166398704051971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025442369,1840837228,1,1,"(0.5087941288948059, 0.32789239287376404)","(0.5025322437286377, 0.3080710768699646)",1,1,2.9258270263671875,2.8340301513671875,"(-105.18955993652344, 5.658077239990234, 490.39501953125)","(-44.19129180908203, 6.602861404418945, 501.3851623535156)","(1.418952226638794, 140.26715087890625, 40.4112434387207)","(-0.7447043061256409, 143.88722229003906, 41.728919982910156)",POINT (0.5056631863117218 0.3179817348718643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025459036,1840853894,1,1,"(0.5075212717056274, 0.3150867223739624)","(0.5103081464767456, 0.30901357531547546)",1,1,2.8883209228515625,2.80987548828125,"(-105.20127868652344, 5.660993576049805, 490.33282470703125)","(-44.23162078857422, 6.620070457458496, 501.4782409667969)","(0.9791414141654968, 142.60594177246094, 41.262481689453125)","(1.9420663118362427, 143.71510314941406, 41.66624069213867)",POINT (0.5089147090911865 0.3120501488447189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,25,343025475703,1840870561,1,1,"(0.5081481337547302, 0.31514033675193787)","(0.5104376077651978, 0.30341222882270813)",1,1,2.887359619140625,2.7891387939453125,"(-105.20728302001953, 5.657526016235352, 490.24365234375)","(-44.23704147338867, 6.6179656982421875, 501.3505554199219)","(1.1957426071166992, 142.59613037109375, 41.25896453857422)","(1.9867957830429077, 144.73812866210938, 42.03853988647461)",POINT (0.509292870759964 0.309276282787323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
