,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,void.1,complexOperation.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,a.1,=.1,0.1,auto.1,bfunc.1,=.2,&a.1,int.2,&a.2,int.3,x.1,if.1,x.2,%.1,2.1,==.1,0.2,-----------.6,a.2,+=.1,x.3,*.1,x.4,-----------.10,-----------.11,std.1,for_each.1,numbers.2,begin.1,-----------.14,std::cout.1,<<.1,a.3,<<.2,std.2,endl.1,-----------.19,numbers.3,end.1,-----------.20,bfunc.2,-----------.21,-----------.22,question,code,choices
0,14,20,234514251232,1147072966,1,1,"(0.40573060512542725, 0.3863511383533478)","(0.41632550954818726, 0.29287946224212646)",1,1,3.102020263671875,3.5872344970703125,"(-26.089601516723633, 34.676910400390625, 622.6603393554688)","(38.70450210571289, 35.318973541259766, 621.7106323242188)","(-31.921062469482422, 135.1679229736328, 38.555328369140625)","(-28.231534957885742, 152.37315368652344, 44.817527770996094)",POINT (0.4110280573368072 0.3396153002977371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234514267898,1147089632,1,1,"(0.42188966274261475, 0.3525879383087158)","(0.4013952910900116, 0.26423996686935425)",1,1,3.073715209960937,3.59375,"(-26.54941177368164, 34.67451477050781, 622.3850708007812)","(38.19214630126953, 35.524505615234375, 621.5535278320312)","(-26.293899536132812, 141.38265991210938, 40.81731033325195)","(-33.4307746887207, 157.64479064941406, 46.73631286621094)",POINT (0.4116424769163132 0.308413952589035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,14,20,234514284575,1147106308,1,1,"(0.40093499422073364, 0.37526607513427734)","(0.3951709270477295, 0.2771446406841278)",1,1,3.0799560546875,3.5895233154296875,"(-26.775306701660156, 34.68595504760742, 622.0975952148438)","(37.9505615234375, 35.74708557128906, 621.237060546875)","(-33.591064453125, 137.2083282470703, 39.2979736328125)","(-35.598304748535156, 155.2694549560547, 45.87169647216797)",POINT (0.3980529606342316 0.3262053579092026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234514301242,1147122975,1,1,"(0.4085574746131897, 0.350844144821167)","(0.3865426182746887, 0.289875864982605)",1,1,3.069732666015625,3.570220947265625,"(-26.882770538330078, 34.75271224975586, 622.056396484375)","(37.85079574584961, 36.0045166015625, 621.044189453125)","(-30.9366397857666, 141.70364379882812, 40.934120178222656)","(-38.60299301147461, 152.926025390625, 45.01876449584961)",POINT (0.3975500464439392 0.320360004901886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234514317908,1147139641,1,1,"(0.4013022482395172, 0.34559354186058044)","(0.375946968793869, 0.28547006845474243)",1,1,3.0522918701171875,3.548248291015625,"(-26.766632080078125, 34.8729248046875, 621.873046875)","(37.96546936035156, 36.25001907348633, 620.7310791015625)","(-33.463165283203125, 142.67010498046875, 41.285919189453125)","(-42.29276657104492, 153.73699951171875, 45.31391906738281)",POINT (0.3886246085166931 0.3155318051576614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234514334579,1147156311,1,1,"(0.4105382561683655, 0.3370796740055084)","(0.38258516788482666, 0.2760925590991974)",1,1,3.0621337890625,3.544769287109375,"(-26.431339263916016, 35.02561950683594, 621.6856689453125)","(38.281532287597656, 36.44709777832031, 620.181396484375)","(-30.24686050415039, 144.2372589111328, 41.85633087158203)","(-39.98112487792969, 155.46311950683594, 45.942176818847656)",POINT (0.3965617120265961 0.3065861165523529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,14,20,234514351246,1147172978,1,1,"(0.41227617859840393, 0.3712203800678253)","(0.38338160514831543, 0.2754789888858795)",1,1,3.080810546875,3.5522918701171875,"(-25.89592170715332, 35.20550537109375, 621.494140625)","(38.83697509765625, 36.656005859375, 620.0003051757812)","(-29.64165496826172, 137.9530029296875, 39.56905746459961)","(-39.703773498535156, 155.57606506347656, 45.983253479003906)",POINT (0.3978288918733597 0.3233496844768524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234514367914,1147189645,1,1,"(0.40332117676734924, 0.3305012881755829)","(0.3865789473056793, 0.28455111384391785)",1,1,3.034164428710937,3.54632568359375,"(-25.19106674194336, 35.371707916259766, 621.3472900390625)","(39.51433563232422, 36.794349670410156, 619.5048828125)","(-32.76012420654297, 145.4481201171875, 42.29706954956055)","(-38.590335845947266, 153.90614318847656, 45.375518798828125)",POINT (0.3949500620365143 0.3075262010097504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,14,20,234514384581,1147206312,1,1,"(0.40597498416900635, 0.3374716341495514)","(0.3923547863960266, 0.2706042528152466)",1,1,3.0310821533203125,3.545196533203125,"(-24.317882537841797, 35.45805740356445, 621.1908569335938)","(40.39330291748047, 36.86177062988281, 619.218994140625)","(-31.8359375, 144.16510009765625, 41.83002853393555)","(-36.57899475097656, 156.47332763671875, 46.30988311767578)",POINT (0.3991648852825165 0.304037943482399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234514401249,1147222979,1,1,"(0.4048428237438202, 0.34009605646133423)","(0.3796535134315491, 0.28030261397361755)",1,1,3.0383453369140625,3.5305633544921875,"(-23.26157569885254, 35.43647766113281, 621.1639404296875)","(41.460540771484375, 36.816226959228516, 618.9185791015625)","(-32.230220794677734, 143.6820526123047, 41.65422821044922)","(-41.00202560424805, 154.6881866455078, 45.66011047363281)",POINT (0.3922481685876846 0.3101993352174759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,14,20,234514417915,1147239645,1,1,"(0.4141346514225006, 0.3375450670719147)","(0.3798096179962158, 0.28597551584243774)",1,1,3.0520477294921875,3.5221710205078125,"(-21.992984771728516, 35.31144332885742, 621.2554931640625)","(42.7297248840332, 36.682456970214844, 618.7601318359375)","(-28.994483947753906, 144.15158081054688, 41.82514953613281)","(-40.947662353515625, 153.64395141601562, 45.28007888793945)",POINT (0.3969721347093582 0.3117602914571762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,14,20,234514434582,1147256311,1,1,"(0.4057876765727997, 0.3565883934497833)","(0.37633320689201355, 0.25555890798568726)",1,1,3.043426513671875,3.5045623779296875,"(-20.54104232788086, 35.108638763427734, 621.3118896484375)","(44.170745849609375, 36.410926818847656, 618.5094604492188)","(-31.90117835998535, 140.64630126953125, 40.54933166503906)","(-42.15828323364258, 159.2427215576172, 47.31786346435547)",POINT (0.3910604417324066 0.3060736507177353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234514451249,1147272978,1,1,"(0.419742614030838, 0.33193284273147583)","(0.37107476592063904, 0.27544522285461426)",1,1,3.02581787109375,3.5392303466796875,"(-18.982877731323242, 34.86051940917969, 621.2295532226562)","(45.71442413330078, 36.016761779785156, 618.0472412109375)","(-27.041584014892578, 145.18463134765625, 42.20111083984375)","(-43.98943328857422, 155.58224487304688, 45.985572814941406)",POINT (0.3954086899757385 0.303689032793045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234514467923,1147289651,1,1,"(0.4113433361053467, 0.3402438163757324)","(0.38301581144332886, 0.2561584711074829)",1,1,3.0374908447265625,3.5057830810546875,"(-17.449193954467773, 34.61585998535156, 621.34130859375)","(47.243507385253906, 35.54371643066406, 617.930419921875)","(-29.966506958007812, 143.6548309326172, 41.644309997558594)","(-39.83115005493164, 159.13235473632812, 47.27769470214844)",POINT (0.3971795737743378 0.2982011437416077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,14,20,234514484590,1147306318,1,1,"(0.40044090151786804, 0.34916529059410095)","(0.372326523065567, 0.2627556025981903)",1,1,3.03375244140625,3.507675170898437,"(-16.07004165649414, 34.402748107910156, 621.2774658203125)","(48.61896514892578, 35.066349029541016, 617.6599731445312)","(-33.76312255859375, 142.01266479492188, 41.04662322998047)","(-43.55354690551758, 157.9180450439453, 46.83567428588867)",POINT (0.3863837122917175 0.3059604465961456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234514501257,1147322984,1,1,"(0.39580827951431274, 0.34155094623565674)","(0.3593127727508545, 0.280185341835022)",1,1,3.0465087890625,3.5141754150390625,"(-14.826763153076172, 34.22522735595703, 621.3508911132812)","(49.82410430908203, 34.61973190307617, 617.34326171875)","(-35.376365661621094, 143.4142303466797, 41.556758880615234)","(-48.085384368896484, 154.70974731445312, 45.66799545288086)",POINT (0.3775605261325836 0.3108681440353394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,14,20,234514517924,1147339651,1,1,"(0.3818570375442505, 0.336880087852478)","(0.35918378829956055, 0.24797417223453522)",1,1,3.0339508056640625,3.4877166748046875,"(-13.752031326293945, 34.07392883300781, 621.5724487304688)","(50.88532638549805, 34.29718780517578, 617.2362060546875)","(-40.23466873168945, 144.2739715576172, 41.869720458984375)","(-48.130313873291016, 160.63882446289062, 47.82599639892578)",POINT (0.3705204129219055 0.2924271300435066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,20,234514534582,1147356309,1,1,"(0.38901853561401367, 0.3213590979576111)","(0.35843709111213684, 0.24103018641471863)",1,1,3.0255584716796875,3.4752960205078125,"(-12.857683181762695, 33.946083068847656, 621.836181640625)","(51.75152587890625, 34.0805778503418, 617.0177001953125)","(-37.74078369140625, 147.1309356689453, 42.90949630737305)","(-48.39033126831055, 161.91700744628906, 48.29121780395508)",POINT (0.3737278133630753 0.2811946421861649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,20,234514551258,1147372984,1,1,"(0.37806904315948486, 0.3493610918521881)","(0.35606130957603455, 0.2562379539012909)",1,1,3.0498199462890625,3.47564697265625,"(-12.111454010009766, 33.892547607421875, 622.1240234375)","(52.49179458618164, 33.9957160949707, 617.2005004882812)","(-41.55378341674805, 141.97662353515625, 41.03350067138672)","(-49.217674255371094, 159.1177215576172, 47.27239227294922)",POINT (0.3670651763677597 0.3027995228767395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234514567917,1147389643,1,1,"(0.38651570677757263, 0.32977625727653503)","(0.357600599527359, 0.24726611375808716)",1,1,3.044906616210937,3.4963836669921875,"(-11.534849166870117, 33.90709686279297, 622.4251708984375)","(53.057640075683594, 33.986305236816406, 617.3455810546875)","(-38.61235809326172, 145.58160400390625, 42.345558166503906)","(-48.68162536621094, 160.7691650390625, 47.8734245300293)",POINT (0.3720581531524658 0.2885211855173111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,20,234514584584,1147406309,1,1,"(0.38295358419418335, 0.34350231289863586)","(0.3603326678276062, 0.2606687545776367)",1,1,3.015167236328125,3.5103302001953125,"(-11.09693717956543, 34.04270935058594, 622.741455078125)","(53.50157165527344, 34.0940055847168, 617.6910400390625)","(-39.85282516479492, 143.05506896972656, 41.42597198486328)","(-47.730224609375, 158.30213928222656, 46.97552490234375)",POINT (0.3716431260108948 0.3020855337381363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234514601254,1147422979,1,1,"(0.3820478022098541, 0.3673596680164337)","(0.34844493865966797, 0.2662523686885834)",1,1,3.07855224609375,3.52001953125,"(-10.790313720703125, 34.22535705566406, 623.0632934570312)","(53.78065490722656, 34.22541809082031, 617.6784057617188)","(-40.16823959350586, 138.6636505126953, 39.82765197753906)","(-51.86995315551758, 157.27438354492188, 46.60143280029297)",POINT (0.365246370434761 0.3168060183525085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234514617922,1147439646,1,1,"(0.383594274520874, 0.3253749907016754)","(0.356983482837677, 0.2609529197216034)",1,1,3.05364990234375,3.496246337890625,"(-10.613813400268555, 34.4648323059082, 623.2950439453125)","(53.967716217041016, 34.441349029541016, 618.09765625)","(-39.629703521728516, 146.39170837402344, 42.64048385620117)","(-48.896541595458984, 158.2498321533203, 46.956504821777344)",POINT (0.3702888786792755 0.2931639552116394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,1,
0,14,20,234514634589,1147456313,1,1,"(0.3937734067440033, 0.3176345229148865)","(0.35764172673225403, 0.2581728398799896)",1,1,3.0402374267578125,3.4967498779296875,"(-10.562844276428223, 34.70701217651367, 623.5220947265625)","(54.017738342285156, 34.66498565673828, 618.2286376953125)","(-36.084957122802734, 147.81649780273438, 43.159034729003906)","(-48.66730880737305, 158.76158142089844, 47.142730712890625)",POINT (0.3757075667381287 0.287903681397438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,20,234514651257,1147472980,1,1,"(0.3886570930480957, 0.3358251452445984)","(0.35253044962882996, 0.26597699522972107)",1,1,3.055999755859375,3.5111541748046875,"(-10.626699447631836, 34.94441223144531, 623.583740234375)","(53.98768997192383, 34.93750762939453, 618.7263793945312)","(-37.86665725708008, 144.46817016601562, 41.940372467041016)","(-50.447235107421875, 157.3250732421875, 46.619895935058594)",POINT (0.3705937713384628 0.3009010702371597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234514667924,1147489647,1,1,"(0.3849407136440277, 0.34155890345573425)","(0.3548073470592499, 0.23926196992397308)",1,1,3.0892791748046875,3.499359130859375,"(-10.794296264648438, 35.185577392578125, 623.6095581054688)","(53.818580627441406, 35.19260025024414, 618.7861938476562)","(-39.16083526611328, 143.4127655029297, 41.55625915527344)","(-49.654335021972656, 162.24249267578125, 48.40967559814453)",POINT (0.3698740303516388 0.2904104366898537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,20,234514684591,1147506313,1,1,"(0.38836684823036194, 0.3268307149410248)","(0.3598906993865967, 0.24532124400138855)",1,1,3.047943115234375,3.5116424560546875,"(-11.056314468383789, 35.39356231689453, 623.35205078125)","(53.58220672607422, 35.4544792175293, 618.867919921875)","(-37.967742919921875, 146.123779296875, 42.54295349121094)","(-47.8841438293457, 161.12716674804688, 48.003692626953125)",POINT (0.3741287738084793 0.2860759794712067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,20,234514701258,1147522980,1,1,"(0.3939827084541321, 0.3331814706325531)","(0.3552340269088745, 0.2505234479904175)",1,1,3.0813751220703125,3.53173828125,"(-11.375323295593262, 35.56694030761719, 623.103515625)","(53.26603698730469, 35.694908142089844, 618.6515502929688)","(-36.0120964050293, 144.95480346679688, 42.11745834350586)","(-49.505741119384766, 160.16957092285156, 47.655208587646484)",POINT (0.3746083676815033 0.2918524593114853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,20,234514717928,1147539649,1,1,"(0.38199156522750854, 0.34636300802230835)","(0.35510316491127014, 0.2520205080509186)",1,1,3.0974273681640625,3.542587280273437,"(-11.726608276367188, 35.63142776489258, 622.6062622070312)","(52.94029235839844, 35.89451217651367, 618.6812744140625)","(-40.187828063964844, 142.5284881591797, 41.23435592651367)","(-49.55131912231445, 159.89404296875, 47.554901123046875)",POINT (0.3685473650693893 0.2991917580366135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234514734595,1147556316,1,1,"(0.38411590456962585, 0.3291654884815216)","(0.3591299057006836, 0.2474970519542694)",1,1,3.0796661376953125,3.5372772216796875,"(-12.108338356018066, 35.627601623535156, 622.1095581054688)","(52.55222702026367, 35.97864532470703, 618.1962890625)","(-39.44805908203125, 145.6940155029297, 42.386531829833984)","(-48.14906692504883, 160.72665405273438, 47.85796356201172)",POINT (0.3716229051351547 0.2883312702178955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,20,234514751270,1147572991,1,1,"(0.3815864324569702, 0.3219504654407501)","(0.3623844385147095, 0.25809043645858765)",1,1,3.07379150390625,3.5450439453125,"(-12.487882614135742, 35.56965637207031, 621.559326171875)","(52.17613983154297, 35.98323059082031, 617.881103515625)","(-40.32891845703125, 147.02206420898438, 42.86992263793945)","(-47.015724182128906, 158.77674865722656, 47.14823913574219)",POINT (0.3719854354858398 0.2900204509496689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,20,234514767937,1147589657,1,1,"(0.39515218138694763, 0.32016721367836)","(0.35543444752693176, 0.2520557940006256)",1,1,3.0770263671875,3.5398406982421875,"(-12.862103462219238, 35.48322296142578, 620.9778442382812)","(51.82636260986328, 35.924530029296875, 617.50830078125)","(-35.604827880859375, 147.35031127929688, 42.98936462402344)","(-49.435951232910156, 159.8875274658203, 47.552555084228516)",POINT (0.3752933144569397 0.2861115038394928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,20,234514784605,1147606325,1,1,"(0.38749614357948303, 0.3252089023590088)","(0.36292266845703125, 0.24897553026676178)",1,1,3.07672119140625,3.55596923828125,"(-13.227673530578613, 35.349853515625, 620.2695922851562)","(51.47322082519531, 35.75556182861328, 617.2001342773438)","(-38.27095031738281, 146.42230224609375, 42.651615142822266)","(-46.828285217285156, 160.45449829101562, 47.75893020629883)",POINT (0.3752094060182571 0.2870922163128853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,20,234514801272,1147622991,1,1,"(0.39384952187538147, 0.31284430623054504)","(0.3680536448955536, 0.26543015241622925)",1,1,3.097381591796875,3.576278686523437,"(-13.585600852966309, 35.21147918701172, 619.7327270507812)","(51.08704376220703, 35.477081298828125, 616.31201171875)","(-36.058475494384766, 148.69822692871094, 43.479984283447266)","(-45.04150390625, 157.42572021484375, 46.656524658203125)",POINT (0.3809515833854675 0.2891372293233872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,20,234514817930,1147639649,1,1,"(0.39466115832328796, 0.31680044531822205)","(0.36483269929885864, 0.2625005841255188)",1,1,3.0933990478515625,3.578887939453125,"(-13.966883659362793, 35.05348587036133, 619.08984375)","(50.715919494628906, 35.17131042480469, 615.8477783203125)","(-35.77581024169922, 147.97003173828125, 43.21490478515625)","(-46.16314697265625, 157.9649658203125, 46.85280990600586)",POINT (0.3797469288110733 0.2896505147218704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,20,234514834598,1147656316,1,1,"(0.39078012108802795, 0.33248522877693176)","(0.35325685143470764, 0.259412944316864)",1,1,3.1291046142578125,3.5895233154296875,"(-14.382888793945312, 34.90182876586914, 618.35009765625)","(50.29242706298828, 34.796844482421875, 615.0646362304688)","(-37.12734603881836, 145.0829620361328, 42.16411209106445)","(-50.194271087646484, 158.53330993652344, 47.05961227416992)",POINT (0.3720184862613678 0.2959490865468979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,20,234514851273,1147672991,1,1,"(0.3832166790962219, 0.30793964862823486)","(0.35571378469467163, 0.25549331307411194)",1,1,3.107650756835937,3.584457397460937,"(-14.840316772460938, 34.76199722290039, 617.77880859375)","(49.834712982177734, 34.44172286987305, 614.4769287109375)","(-39.76120376586914, 149.60104370117188, 43.808563232421875)","(-49.338680267333984, 159.25479125976562, 47.322261810302734)",POINT (0.3694652318954468 0.2817164808511734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,20,234514867942,1147689659,1,1,"(0.3820453882217407, 0.33566054701805115)","(0.3530210554599762, 0.24701127409934998)",1,1,3.137847900390625,3.5799102783203125,"(-15.33677864074707, 34.633216857910156, 617.0999755859375)","(49.353759765625, 34.08835983276367, 614.0423583984375)","(-40.16908645629883, 144.4984893798828, 41.951377868652344)","(-50.27638626098633, 160.81607055664062, 47.89052200317383)",POINT (0.3675332218408585 0.2913359105587006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,20,234514884608,1147706325,1,1,"(0.3940604627132416, 0.3281429708003998)","(0.357560396194458, 0.2531357407569885)",1,1,3.12841796875,3.6075286865234375,"(-15.887657165527344, 34.501930236816406, 616.4932861328125)","(48.7810173034668, 33.71806335449219, 613.2308349609375)","(-35.98501968383789, 145.88223266601562, 42.45499801635742)","(-48.69563293457031, 159.68875122070312, 47.48020553588867)",POINT (0.3758104294538498 0.2906393557786942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,20,234514901276,1147722992,1,1,"(0.39166462421417236, 0.31621962785720825)","(0.3627571165561676, 0.2563434839248657)",1,1,3.13409423828125,3.601181030273437,"(-16.48444938659668, 34.409423828125, 615.9786987304688)","(48.16836929321289, 33.39154052734375, 612.773681640625)","(-36.819339752197266, 148.07696533203125, 43.253807067871094)","(-46.88594055175781, 159.09829711914062, 47.26533508300781)",POINT (0.37721087038517 0.286281555891037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,20,234514917944,1147739659,1,1,"(0.3894392251968384, 0.3090173602104187)","(0.36298322677612305, 0.24735751748085022)",1,1,3.117416381835937,3.61083984375,"(-17.146610260009766, 34.30946731567383, 615.5537109375)","(47.51961898803711, 33.08570861816406, 612.4037475585938)","(-37.59428405761719, 149.4026641845703, 43.73634719848633)","(-46.807212829589844, 160.75234985351562, 47.86729431152344)",POINT (0.3762112259864807 0.2781874388456345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,20,234514934610,1147756325,1,1,"(0.3837359845638275, 0.31758734583854675)","(0.3597812056541443, 0.2760671079158783)",1,1,3.129150390625,3.628860473632813,"(-17.870235443115234, 34.20085906982422, 615.010498046875)","(46.7637939453125, 32.775390625, 611.6322021484375)","(-39.580360412597656, 147.8251953125, 43.16221618652344)","(-47.922264099121094, 155.46778869628906, 45.943878173828125)",POINT (0.3717585951089859 0.2968272268772125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234514951279,1147772993,1,1,"(0.38597020506858826, 0.3252795934677124)","(0.36523517966270447, 0.2549915015697479)",1,1,3.1408843994140625,3.62384033203125,"(-18.656383514404297, 34.057762145996094, 614.618896484375)","(45.994754791259766, 32.52068328857422, 611.3939819335938)","(-38.80233383178711, 146.40928649902344, 42.64686584472656)","(-46.02299880981445, 159.34716796875, 47.35586166381836)",POINT (0.3756026923656464 0.2901355475187302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,14,20,234514967944,1147789658,1,1,"(0.4083999991416931, 0.3221924901008606)","(0.3777272701263428, 0.27168574929237366)",1,1,3.15716552734375,3.6375732421875,"(-19.403505325317383, 33.92571258544922, 614.3128662109375)","(45.2630615234375, 32.29176330566406, 611.1487426757812)","(-30.99148178100586, 146.97752380371094, 42.85369873046875)","(-41.672813415527344, 156.27426147460938, 46.23744201660156)",POINT (0.3930636346340179 0.2969391196966171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,14,20,234514984621,1147806334,1,1,"(0.43259450793266296, 0.33183276653289795)","(0.40772897005081177, 0.28389668464660645)",1,1,3.1602020263671875,3.662872314453125,"(-20.18103790283203, 33.75205993652344, 614.0233154296875)","(44.46230697631836, 32.13546371459961, 610.995849609375)","(-22.56609344482422, 145.20303344726562, 42.207828521728516)","(-31.22515106201172, 154.02658081054688, 45.41936492919922)",POINT (0.4201617389917374 0.3078647255897522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,14,20,234515001280,1147822993,1,1,"(0.4275786578655243, 0.3296787440776825)","(0.40752291679382324, 0.29424524307250977)",1,1,3.158966064453125,3.6688232421875,"(-21.069902420043945, 33.57743835449219, 613.85009765625)","(43.59953308105469, 32.06932830810547, 610.8797607421875)","(-24.312782287597656, 145.5995330810547, 42.35214614868164)","(-31.296911239624023, 152.12176513671875, 44.72599792480469)",POINT (0.4175507873296738 0.3119619935750961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,14,20,234515017947,1147839659,1,1,"(0.43074747920036316, 0.31402966380119324)","(0.409198522567749, 0.29262104630470276)",1,1,3.16937255859375,3.67523193359375,"(-21.91542625427246, 33.41071701049805, 613.6884765625)","(42.74603271484375, 32.05738830566406, 610.6253662109375)","(-23.20928955078125, 148.4800567626953, 43.40054702758789)","(-30.713417053222656, 152.4207305908203, 44.83481979370117)",POINT (0.4199730008840561 0.303325355052948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,14,20,234515034622,1147856334,1,1,"(0.42352622747421265, 0.3129305839538574)","(0.4099596440792084, 0.28299224376678467)",1,1,3.180648803710937,3.6623382568359375,"(-22.76723861694336, 33.26772689819336, 613.534423828125)","(41.89262390136719, 32.119895935058594, 610.431640625)","(-25.7239990234375, 148.682373046875, 43.47421646118164)","(-30.448360443115234, 154.19309997558594, 45.47995376586914)",POINT (0.4167429357767105 0.297961413860321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
0,14,20,234515051281,1147872993,1,1,"(0.4280829429626465, 0.3317509591579437)","(0.4167766869068146, 0.284955233335495)",1,1,3.183929443359375,3.682662963867188,"(-23.580671310424805, 33.11249542236328, 613.4016723632812)","(41.089927673339844, 32.23222732543945, 610.4678344726562)","(-24.137184143066406, 145.21810913085938, 42.21329116821289)","(-28.074419021606445, 153.8317413330078, 45.348445892333984)",POINT (0.4224298149347305 0.3083530962467194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,1,
