,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,59,12,335919496908,5581190864,1,1,"(0.26346907019615173, 0.36298713088035583)","(0.18033626675605774, 0.3153240978717804)",1,1,2.7768707275390625,2.577133178710937,"(-67.75324249267578, -28.51692771911621, 657.765625)","(0.13926328718662262, -21.952606201171875, 657.3270263671875)","(-83.3470687866211, 133.85755920410156, 38.078346252441406)","(-112.0715560913086, 142.56256103515625, 41.246761322021484)",POINT (0.2219026684761047 0.3391556143760681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919513574,5581207530,1,1,"(0.2482137233018875, 0.3343052268028259)","(0.19570186734199524, 0.29687270522117615)",1,1,2.7509918212890625,2.5525054931640625,"(-67.85685729980469, -28.54037094116211, 657.6705322265625)","(0.02842888981103897, -21.953426361083984, 657.5418090820312)","(-88.61817932128906, 139.09593200683594, 39.98495101928711)","(-106.7623519897461, 145.93246459960938, 42.47330856323242)",POINT (0.2219577953219414 0.315588966012001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919530246,5581224201,1,1,"(0.25150057673454285, 0.33759406208992004)","(0.1900428980588913, 0.30705365538597107)",1,1,2.7357177734375,2.5583038330078125,"(-67.96902465820312, -28.579727172851562, 657.6467895507812)","(-0.08714650571346283, -21.96746826171875, 657.231689453125)","(-87.48249053955078, 138.4952392578125, 39.76641082763672)","(-108.71766662597656, 144.0730743408203, 41.79647445678711)",POINT (0.2207717373967171 0.3223238587379456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919546913,5581240868,1,1,"(0.24320396780967712, 0.3418779671192169)","(0.19339945912361145, 0.3162524700164795)",1,1,2.7538604736328125,2.570404052734375,"(-68.05802917480469, -28.59735870361328, 657.360107421875)","(-0.204228013753891, -21.97178077697754, 657.2794189453125)","(-90.34917449951172, 137.7128448486328, 39.48164367675781)","(-107.55789184570312, 142.39303588867188, 41.18498611450195)",POINT (0.2183017134666443 0.3290652185678482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919563580,5581257534,1,1,"(0.2632601857185364, 0.3309817910194397)","(0.2029591053724289, 0.3060828447341919)",1,1,2.7420654296875,2.552337646484375,"(-68.1497802734375, -28.619281768798828, 657.58447265625)","(-0.271367609500885, -21.968223571777344, 657.0164184570312)","(-83.41924285888672, 139.70289611816406, 40.205928802490234)","(-104.25479125976562, 144.25035095214844, 41.86109161376953)",POINT (0.2331096455454826 0.3185323178768158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919580247,5581274201,1,1,"(0.2823990285396576, 0.3299996554851532)","(0.21392080187797546, 0.29202574491500854)",1,1,2.784454345703125,2.5630645751953125,"(-68.20708465576172, -28.608787536621094, 657.5722045898438)","(-0.34643352031707764, -21.954999923706055, 657.0401611328125)","(-76.80628967285156, 139.88226318359375, 40.27123260498047)","(-100.46724700927734, 146.81771850585938, 42.79545593261719)",POINT (0.2481599152088165 0.3110127002000809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919596915,5581290868,1,1,"(0.27550119161605835, 0.3342321515083313)","(0.2121766358613968, 0.2839343547821045)",1,1,2.7656707763671875,2.5470733642578125,"(-68.30062103271484, -28.634845733642578, 657.4789428710938)","(-0.4443829655647278, -21.971576690673828, 657.0638427734375)","(-79.18966674804688, 139.10926818847656, 39.989845275878906)","(-101.06990051269531, 148.29551696777344, 43.33328628540039)",POINT (0.2438389137387276 0.3090832531452179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919613581,5581307534,1,1,"(0.27511122822761536, 0.3419102132320404)","(0.21551930904388428, 0.302069753408432)",1,1,2.7874755859375,2.569091796875,"(-68.39142608642578, -28.637962341308594, 657.5821533203125)","(-0.5191843509674072, -21.96173858642578, 656.8966064453125)","(-79.32440948486328, 137.7069854736328, 39.479408264160156)","(-99.91492462158203, 144.98330688476562, 42.127803802490234)",POINT (0.2453152686357498 0.3219899833202362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919630249,5581324201,1,1,"(0.27670490741729736, 0.32930272817611694)","(0.22652855515480042, 0.29155248403549194)",1,1,2.78558349609375,2.5563201904296875,"(-68.4564208984375, -28.649429321289062, 657.3729248046875)","(-0.6023005843162537, -21.975608825683594, 657.2061767578125)","(-78.77375030517578, 140.0095672607422, 40.3175163269043)","(-96.11095428466797, 146.90414428710938, 42.82695007324219)",POINT (0.2516167312860489 0.3104276061058044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919646916,5581340868,1,1,"(0.2767161428928375, 0.3338332772254944)","(0.21610280871391296, 0.2873772978782654)",1,1,2.762115478515625,2.556747436523437,"(-68.54964447021484, -28.64687156677246, 657.52392578125)","(-0.6808546185493469, -21.95172882080078, 657.01513671875)","(-78.76986694335938, 139.18212890625, 40.016326904296875)","(-99.71331024169922, 147.6666717529297, 43.104522705078125)",POINT (0.2464094758033752 0.3106052875518799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919663587,5581357539,1,1,"(0.28626006841659546, 0.34479111433029175)","(0.2142399400472641, 0.28876954317092896)",1,1,2.767425537109375,2.5652008056640625,"(-68.63053894042969, -28.66995620727539, 657.580078125)","(-0.7494461536407471, -21.95281219482422, 656.9674072265625)","(-75.47220611572266, 137.18080139160156, 39.28795623779297)","(-100.35697937011719, 147.41241455078125, 43.01193618774414)",POINT (0.2502500042319298 0.3167803287506104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919680255,5581374206,1,1,"(0.2743290364742279, 0.3424147963523865)","(0.2297213077545166, 0.28582504391670227)",1,1,2.804473876953125,2.560791015625,"(-68.67433166503906, -28.65262794494629, 657.3509521484375)","(-0.8311138153076172, -21.9178466796875, 657.1099853515625)","(-79.59468078613281, 137.6148223876953, 39.44588088989258)","(-95.00777435302734, 147.9501953125, 43.207645416259766)",POINT (0.2520251721143722 0.3141199201345444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919696921,5581390872,1,1,"(0.2831896245479584, 0.34683340787887573)","(0.21488653123378754, 0.277384489774704)",1,1,2.781158447265625,2.5428924560546875,"(-68.78617858886719, -28.666290283203125, 657.6198120117188)","(-0.9061053395271301, -21.908557891845703, 657.0859375)","(-76.53311920166016, 136.8078155517578, 39.15217208862305)","(-100.1335678100586, 149.49176025390625, 43.76870346069336)",POINT (0.249038077890873 0.3121089488267899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919713589,5581407539,1,1,"(0.28398844599723816, 0.35211318731307983)","(0.2232973873615265, 0.29553014039993286)",1,1,2.780853271484375,2.574371337890625,"(-68.86336517333984, -28.641475677490234, 657.6520385742188)","(-0.9978816509246826, -21.854049682617188, 657.1808471679688)","(-76.2571029663086, 135.84353637695312, 38.80118942260742)","(-97.22740173339844, 146.17767333984375, 42.56254577636719)",POINT (0.2536429166793823 0.3238216638565064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919730256,5581424206,1,1,"(0.2720959782600403, 0.3329508602619171)","(0.22346585988998413, 0.3136359751224518)",1,1,2.738983154296875,2.557723999023437,"(-68.95061492919922, -28.624000549316406, 657.4869384765625)","(-1.103508710861206, -21.816709518432617, 657.2037353515625)","(-80.36625671386719, 139.34329223632812, 40.07497787475586)","(-97.169189453125, 142.8708953857422, 41.35893630981445)",POINT (0.2477809190750122 0.3232934176921844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919746923,5581440872,1,1,"(0.27516990900039673, 0.35406553745269775)","(0.21653291583061218, 0.29788297414779663)",1,1,2.759552001953125,2.5330352783203125,"(-69.04519653320312, -28.60010528564453, 657.6129760742188)","(-1.1962034702301025, -21.75366973876953, 657.13232421875)","(-79.30413818359375, 135.48695373535156, 38.671451568603516)","(-99.564697265625, 145.74798583984375, 42.40605926513672)",POINT (0.2458514124155045 0.3259742558002472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919763590,5581457539,1,1,"(0.2767404317855835, 0.36259669065475464)","(0.22077058255672455, 0.2724158465862274)",1,1,2.777069091796875,2.526596069335937,"(-69.15232849121094, -28.60701560974121, 657.49267578125)","(-1.3149456977844238, -21.72317123413086, 657.2987060546875)","(-78.76148223876953, 133.92886352539062, 38.10432052612305)","(-98.10047912597656, 150.39920043945312, 44.09902572631836)",POINT (0.248755507171154 0.317506268620491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919780258,5581474206,1,1,"(0.279484361410141, 0.3505985736846924)","(0.2241864651441574, 0.28824102878570557)",1,1,2.7499542236328125,2.524658203125,"(-69.27680969238281, -28.61608123779297, 657.7098388671875)","(-1.4317216873168945, -21.680334091186523, 657.202392578125)","(-77.8133773803711, 136.1201629638672, 38.90188217163086)","(-96.92020416259766, 147.5089569091797, 43.04702377319336)",POINT (0.2518354132771492 0.319419801235199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919796929,5581490877,1,1,"(0.28605812788009644, 0.36085182428359985)","(0.2195591926574707, 0.28801265358924866)",1,1,2.7637939453125,2.5370025634765625,"(-69.3341064453125, -28.643478393554688, 657.50244140625)","(-1.5245113372802734, -21.66851043701172, 657.1778564453125)","(-75.54198455810547, 134.24752807617188, 38.2203483581543)","(-98.51904296875, 147.55064392089844, 43.06227111816406)",POINT (0.2528086602687836 0.3244322389364243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919813596,5581507543,1,1,"(0.2951624095439911, 0.34639599919319153)","(0.2364381104707718, 0.29067933559417725)",1,1,2.731842041015625,2.519683837890625,"(-69.4100341796875, -28.670188903808594, 657.364013671875)","(-1.617293119430542, -21.636394500732422, 657.1533203125)","(-72.39622497558594, 136.8876953125, 39.1812629699707)","(-92.68695068359375, 147.06361389160156, 42.88499069213867)",POINT (0.2658002600073814 0.3185376673936844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919830264,5581524210,1,1,"(0.3000907599925995, 0.36297038197517395)","(0.23619575798511505, 0.2911556661128998)",1,1,2.74261474609375,2.5335693359375,"(-69.51707458496094, -28.707942962646484, 657.34130859375)","(-1.7204055786132812, -21.64630126953125, 657.1766357421875)","(-70.69335174560547, 133.860595703125, 38.07952117919922)","(-92.77069091796875, 146.9766082763672, 42.85334396362305)",POINT (0.2681432589888573 0.3270630240440369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919846930,5581540876,1,1,"(0.30094242095947266, 0.3472861051559448)","(0.22939810156822205, 0.3043135702610016)",1,1,2.741729736328125,2.5323944091796875,"(-69.62040710449219, -28.724925994873047, 657.4408569335938)","(-1.8089555501937866, -21.63534927368164, 657.0330200195312)","(-70.39907836914062, 136.7251434326172, 39.122066497802734)","(-95.11945343017578, 144.57350158691406, 41.9786491394043)",POINT (0.2651702612638474 0.3257998377084732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919863598,5581557543,1,1,"(0.2937105894088745, 0.36754903197288513)","(0.23142434656620026, 0.30018749833106995)",1,1,2.7398834228515625,2.535369873046875,"(-69.70764923095703, -28.768409729003906, 657.5687866210938)","(-1.8803383111953735, -21.65801239013672, 657.0801391601562)","(-72.89786529541016, 133.02435302734375, 37.77519226074219)","(-94.4193344116211, 145.32704162597656, 42.25300598144531)",POINT (0.2625674679875374 0.3338682651519775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919880265,5581574210,1,1,"(0.3028701841831207, 0.3599657416343689)","(0.2328873574733734, 0.2854934334754944)",1,1,2.7440338134765625,2.5034332275390625,"(-69.76234436035156, -28.80124282836914, 657.459228515625)","(-1.9468213319778442, -21.66879653930664, 657.1751708984375)","(-69.73299407958984, 134.40936279296875, 38.279232025146484)","(-93.91382598876953, 148.01075744628906, 43.22968292236328)",POINT (0.2678787708282471 0.3227295875549316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919896932,5581590876,1,1,"(0.2883566915988922, 0.32903456687927246)","(0.233563631772995, 0.28413453698158264)",1,1,2.7303924560546875,2.4993896484375,"(-69.80833435058594, -28.85101318359375, 657.3761596679688)","(-2.0012433528900146, -21.68059539794922, 657.1033325195312)","(-74.74776458740234, 140.05853271484375, 40.33535385131836)","(-93.6801528930664, 148.25894165039062, 43.32001876831055)",POINT (0.2609601616859436 0.3065845519304276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919913599,5581607543,1,1,"(0.29570603370666504, 0.3404982089996338)","(0.23168793320655823, 0.27609992027282715)",1,1,2.7252960205078125,2.4928436279296875,"(-69.85200500488281, -28.880443572998047, 657.489013671875)","(-2.0394129753112793, -21.675203323364258, 657.1031494140625)","(-72.20838928222656, 137.96485900878906, 39.573299407958984)","(-94.32825469970703, 149.7263641357422, 43.85410690307617)",POINT (0.2636969834566116 0.3082990646362305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919930272,5581624215,1,1,"(0.3026624023914337, 0.3430952727794647)","(0.23041167855262756, 0.2841470241546631)",1,1,2.7189178466796875,2.5018310546875,"(-69.90071105957031, -28.91309928894043, 657.6492919921875)","(-2.080291748046875, -21.675045013427734, 657.1504516601562)","(-69.80477905273438, 137.4905242919922, 39.40069580078125)","(-94.76923370361328, 148.2566680908203, 43.319175720214844)",POINT (0.2665370404720306 0.3136211484670639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919946938,5581640881,1,1,"(0.2925703525543213, 0.3366096615791321)","(0.23115135729312897, 0.29966217279434204)",1,1,2.7005615234375,2.5078887939453125,"(-69.91800689697266, -28.921077728271484, 657.5474853515625)","(-2.1172637939453125, -21.6684627532959, 657.1740112304688)","(-73.29183959960938, 138.67503356933594, 39.831825256347656)","(-94.51365661621094, 145.42300415039062, 42.28787612915039)",POINT (0.2618608549237251 0.3181359171867371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919963606,5581657548,1,1,"(0.295184463262558, 0.3609621524810791)","(0.236212357878685, 0.28658151626586914)",1,1,2.740463256835937,2.4963836669921875,"(-69.94538879394531, -28.941551208496094, 657.5416259765625)","(-2.1569714546203613, -21.671873092651367, 657.2452392578125)","(-72.38859558105469, 134.2273712158203, 38.21302795410156)","(-92.76495361328125, 147.81201171875, 43.15742492675781)",POINT (0.2656984105706215 0.3237718343734741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919980273,5581674215,1,1,"(0.29808247089385986, 0.3592683672904968)","(0.23218762874603271, 0.2834155857563019)",1,1,2.713165283203125,2.4958038330078125,"(-69.98031616210938, -28.95983123779297, 657.5833129882812)","(-2.1896767616271973, -21.66551971435547, 657.1495361328125)","(-71.38726806640625, 134.5367431640625, 38.32554244995117)","(-94.15560150146484, 148.39024353027344, 43.367828369140625)",POINT (0.2651350498199463 0.3213419765233994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335919996940,5581690881,1,1,"(0.24961528182029724, 0.3063998520374298)","(0.19805938005447388, 0.2872297763824463)",1,1,2.665008544921875,2.50811767578125,"(-70.06019592285156, -28.965085983276367, 657.7613525390625)","(-2.2824299335479736, -21.648305892944336, 657.1246337890625)","(-88.13390350341797, 144.19247436523438, 41.83995056152344)","(-105.94776916503906, 147.693603515625, 43.11435317993164)",POINT (0.2238373309373856 0.296814814209938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335920013608,5581707548,1,1,"(0.26381051540374756, 0.3243844211101532)","(0.1990516483783722, 0.2520897090435028)",1,1,2.6996612548828125,2.483673095703125,"(-70.07516479492188, -28.979286193847656, 657.7584228515625)","(-2.2990684509277344, -21.6512393951416, 657.148681640625)","(-83.22909545898438, 140.9078369140625, 40.644432067871094)","(-105.60491943359375, 154.1114959716797, 45.4502067565918)",POINT (0.2314310818910599 0.288237065076828),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,,
0,59,12,335920030276,5581724215,1,1,"(0.26371389627456665, 0.3125302195549011)","(0.20302963256835938, 0.25744640827178955)",1,1,2.695541381835937,2.4881134033203125,"(-70.07267761230469, -28.98501205444336, 657.7589111328125)","(-2.284778594970703, -21.654170989990234, 657.0772705078125)","(-83.2624740600586, 143.0728302001953, 41.4324836730957)","(-104.23042297363281, 153.13316345214844, 45.094139099121094)",POINT (0.233371764421463 0.2849883139133453),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,,
0,59,12,335920046947,5581740886,1,1,"(0.2519347667694092, 0.3180823028087616)","(0.20360387861728668, 0.28306880593299866)",1,1,2.6843719482421875,2.491073608398437,"(-70.04640197753906, -28.95392608642578, 657.6907958984375)","(-2.2615036964416504, -21.63705062866211, 656.9820556640625)","(-87.33246612548828, 142.05882263183594, 41.06338119506836)","(-104.0320053100586, 148.4535675048828, 43.39091491699219)",POINT (0.2277693226933479 0.3005755543708801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335920063614,5581757553,1,1,"(0.24955357611179352, 0.31119754910469055)","(0.1988680064678192, 0.2754899561405182)",1,1,2.679534912109375,2.4892730712890625,"(-70.0127182006836, -28.933364868164062, 657.624755859375)","(-2.2294373512268066, -21.627620697021484, 656.9107666015625)","(-88.15522766113281, 143.3162384033203, 41.52103805541992)","(-105.66837310791016, 149.8377685546875, 43.894649505615234)",POINT (0.2242107912898064 0.2933437526226044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,12,335920080282,5581774220,1,1,"(0.2564498484134674, 0.33080294728279114)","(0.2081775665283203, 0.2727813124656677)",1,1,2.701522827148437,2.46710205078125,"(-69.97532653808594, -28.915740966796875, 657.583984375)","(-2.199472427368164, -21.614151000976562, 657.0538330078125)","(-85.77239227294922, 139.73556518554688, 40.21778869628906)","(-102.4516830444336, 150.33242797851562, 44.07479476928711)",POINT (0.2323137074708939 0.3017921298742294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335920096948,5581790886,1,1,"(0.2526938021183014, 0.33420926332473755)","(0.1982225477695465, 0.2778957188129425)",1,1,2.675872802734375,2.4872283935546875,"(-69.93909454345703, -28.920202255249023, 657.4696044921875)","(-2.163680076599121, -21.628578186035156, 657.0064697265625)","(-87.07019805908203, 139.1134490966797, 39.991363525390625)","(-105.89139556884766, 149.39834594726562, 43.73482894897461)",POINT (0.225458174943924 0.30605249106884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335920113616,5581807553,1,1,"(0.2512985169887543, 0.34176865220069885)","(0.20410999655723572, 0.26668599247932434)",1,1,2.681137084960937,2.461532592773437,"(-69.91911315917969, -28.927146911621094, 657.3768310546875)","(-2.1351511478424072, -21.634126663208008, 656.8638916015625)","(-87.55230712890625, 137.73281860351562, 39.48887252807617)","(-103.85713195800781, 151.4456787109375, 44.47993469238281)",POINT (0.227704256772995 0.3042273223400116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335920130282,5581824219,1,1,"(0.258357435464859, 0.3247203528881073)","(0.1985589563846588, 0.27227798104286194)",1,1,2.6721343994140625,2.466293334960937,"(-69.90412139892578, -28.939287185668945, 657.37939453125)","(-2.110732078552246, -21.64498519897461, 656.7926635742188)","(-85.11326599121094, 140.84646606445312, 40.62215042114258)","(-105.77515411376953, 150.4243621826172, 44.108238220214844)",POINT (0.2284581959247589 0.2984991669654846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335920146950,5581840886,1,1,"(0.2598259449005127, 0.3306053578853607)","(0.19939009845256805, 0.27115553617477417)",1,1,2.6785888671875,2.4751434326171875,"(-69.88914489746094, -28.93828010559082, 657.285400390625)","(-2.091214895248413, -21.650287628173828, 656.673583984375)","(-84.60586547851562, 139.77163696289062, 40.23097610473633)","(-105.48797607421875, 150.62937927246094, 44.182804107666016)",POINT (0.2296080216765404 0.3008804470300674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335920163617,5581857553,1,1,"(0.25816836953163147, 0.3429773449897766)","(0.19486942887306213, 0.2624984681606293)",1,1,2.6806793212890625,2.462020874023437,"(-69.87666320800781, -28.93320655822754, 657.2394409179688)","(-2.0703351497650146, -21.65740966796875, 656.531005859375)","(-85.17859649658203, 137.51206970214844, 39.40852355957031)","(-107.04998016357422, 152.21046447753906, 44.758323669433594)",POINT (0.2265188992023468 0.3027379065752029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335920180290,5581874225,1,1,"(0.26239073276519775, 0.2963528037071228)","(0.19640667736530304, 0.25553107261657715)",1,1,2.6621246337890625,2.4719696044921875,"(-69.8678970336914, -28.926498413085938, 657.1683349609375)","(-2.0547385215759277, -21.68053436279297, 656.4361572265625)","(-83.71966552734375, 146.02743530273438, 42.50783157348633)","(-106.5188217163086, 153.4829864501953, 45.221412658691406)",POINT (0.2293987050652504 0.27594193816185),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,,
0,59,12,335920196957,5581890891,1,1,"(0.2629224359989166, 0.3311765789985657)","(0.19421672821044922, 0.25847128033638)",1,1,2.6592559814453125,2.4638671875,"(-69.86036682128906, -28.917240142822266, 657.1209716796875)","(-2.044400930404663, -21.683856964111328, 656.3886108398438)","(-83.53594970703125, 139.66732788085938, 40.19295120239258)","(-107.27550506591797, 152.9459991455078, 45.02596664428711)",POINT (0.2285695821046829 0.2948239296674728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,12,335920213625,5581907558,1,1,"(0.25838789343833923, 0.31615546345710754)","(0.1953931748867035, 0.26949194073677063)",1,1,2.6201171875,2.478988647460937,"(-69.8653564453125, -28.913732528686523, 657.1199951171875)","(-2.033878803253174, -21.69461441040039, 656.2933959960938)","(-85.10274505615234, 142.41073608398438, 41.191471099853516)","(-106.86901092529297, 150.9332275390625, 44.293357849121094)",POINT (0.2268905341625214 0.2928237020969391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,12,335920230292,5581924225,1,1,"(0.2584587633609772, 0.3156713843345642)","(0.2029813826084137, 0.25278937816619873)",1,1,2.653915405273437,2.4761199951171875,"(-69.85029602050781, -28.897104263305664, 656.9766845703125)","(-2.029811382293701, -21.68233871459961, 656.2222900390625)","(-85.07825469970703, 142.4991455078125, 41.22365188598633)","(-104.2470932006836, 153.98370361328125, 45.403717041015625)",POINT (0.2307200729846954 0.2842303812503815),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,,
0,59,12,335920246958,5581940891,1,1,"(0.25526174902915955, 0.31647706031799316)","(0.20398607850074768, 0.2651442587375641)",1,1,2.63104248046875,2.4580230712890625,"(-69.83268737792969, -28.890235900878906, 656.785400390625)","(-2.027280330657959, -21.68740463256836, 656.2222900390625)","(-86.18290710449219, 142.35198974609375, 41.17011642456055)","(-103.89994812011719, 151.72723388671875, 44.58247375488281)",POINT (0.2296239137649536 0.2908106595277786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,12,335920263626,5581957558,1,1,"(0.25273311138153076, 0.3163917064666748)","(0.2079910933971405, 0.2676686942577362)",1,1,2.6410064697265625,2.485504150390625,"(-69.83262634277344, -28.873979568481445, 656.7362060546875)","(-2.0309906005859375, -21.679088592529297, 656.1985473632812)","(-87.0566177368164, 142.36758422851562, 41.17579650878906)","(-102.51611328125, 151.26620483398438, 44.41460418701172)",POINT (0.2303621023893356 0.2920302003622055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,12,335920280292,5581974224,1,1,"(0.2597053647041321, 0.3196576237678528)","(0.19957442581653595, 0.267129510641098)",1,1,2.656890869140625,2.4683380126953125,"(-69.85125732421875, -28.878238677978516, 656.659912109375)","(-2.0448851585388184, -21.67900848388672, 656.174560546875)","(-84.64752960205078, 141.7711181640625, 40.95865249633789)","(-105.42428588867188, 151.36468505859375, 44.45041275024414)",POINT (0.229639895260334 0.2933935672044754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,12,335920296960,5581990891,1,1,"(0.2868386209011078, 0.34276771545410156)","(0.23563504219055176, 0.2529798448085785)",1,1,2.6922760009765625,2.4856414794921875,"(-69.83283996582031, -28.869861602783203, 656.9317626953125)","(-2.0196595191955566, -21.650672912597656, 656.2222900390625)","(-75.27230072021484, 137.55035400390625, 39.42245864868164)","(-92.96443176269531, 153.94891357421875, 45.39107894897461)",POINT (0.2612368315458298 0.29787378013134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335920313632,5582007563,1,1,"(0.2918972074985504, 0.3292931020259857)","(0.22901716828346252, 0.2679314613342285)",1,1,2.6854248046875,2.490875244140625,"(-69.83514404296875, -28.880451202392578, 656.8328857421875)","(-2.0374374389648438, -21.643705368041992, 656.2221069335938)","(-73.52442932128906, 140.0113067626953, 40.31818389892578)","(-95.2510757446289, 151.2182159423828, 44.39712142944336)",POINT (0.2604571878910065 0.2986122816801071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335920330299,5582024229,1,1,"(0.28655585646629333, 0.33379998803138733)","(0.22748881578445435, 0.2801891267299652)",1,1,2.690460205078125,2.4741668701171875,"(-69.87373352050781, -28.881473541259766, 656.8006591796875)","(-2.0675621032714844, -21.61773681640625, 656.1267700195312)","(-75.37000274658203, 139.1881866455078, 40.01860046386719)","(-95.77915954589844, 148.9794921875, 43.58236312866211)",POINT (0.2570223361253738 0.3069945573806763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,59,12,335920346966,5582040896,1,1,"(0.2860022187232971, 0.3277602791786194)","(0.22683891654014587, 0.2555156946182251)",1,1,2.688812255859375,2.4773406982421875,"(-69.89971923828125, -28.88336181640625, 656.6732788085938)","(-2.10955810546875, -21.609262466430664, 656.1500854492188)","(-75.5613021850586, 140.29127502441406, 40.42003631591797)","(-96.00371551513672, 153.4857940673828, 45.222450256347656)",POINT (0.2564205676317215 0.2916379868984222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,59,12,335920363634,5582057563,1,1,"(0.28197866678237915, 0.31312909722328186)","(0.231116384267807, 0.2768964171409607)",1,1,2.6601715087890625,2.4628143310546875,"(-69.94081115722656, -28.895893096923828, 656.7374267578125)","(-2.1589972972869873, -21.588912963867188, 656.1259765625)","(-76.9515380859375, 142.9634552001953, 41.39266586303711)","(-94.52574157714844, 149.5808868408203, 43.80118179321289)",POINT (0.2565475255250931 0.2950127571821213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
