,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,mysteryOp.1,int.2,x.1,int.3,y.1,int.4,result.1,=.1,0.1,while.1,y.2,>.1,0.2,if.1,y.3,%.1,2.1,!=.1,0.3,result.2,+=.1,x.2,x.3,*.1,=.2,2.2,y.4,/.1,=.3,2.3,-----------.14,return.1,result.3,-----------.15,question,code,choices
0,25,2,249887617656,1383145766,1,1,"(0.4135685861110687, 0.022050602361559868)","(0.39707425236701965, 0.10800536721944809)",1,1,3.293121337890625,2.865447998046875,"(-46.162452697753906, -30.33290672302246, 676.367431640625)","(24.094345092773438, -30.441665649414062, 677.8212890625)","(-31.483898162841797, 196.12509155273438, 60.74190902709961)","(-37.18311309814453, 180.42657470703125, 55.02814483642578)",POINT (0.4053214192390442 0.065027984790504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249887634324,1383162433,1,1,"(0.41661667823791504, 0.03375658765435219)","(0.39064496755599976, 0.14979517459869385)",1,1,3.3047027587890625,2.9077911376953125,"(-46.296600341796875, -30.398902893066406, 676.489013671875)","(23.972902297973633, -30.500019073486328, 677.8941650390625)","(-30.430702209472656, 193.98715209960938, 59.96376419067383)","(-39.40459060668945, 172.7942352294922, 52.25017166137695)",POINT (0.4036308228969574 0.091775881126523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249887650991,1383179100,1,1,"(0.41169634461402893, 0.03405638039112091)","(0.3942106068134308, 0.1667388379573822)",1,1,3.30657958984375,2.9378204345703125,"(-46.37392044067383, -30.436656951904297, 676.4398193359375)","(23.879133224487305, -30.542530059814453, 677.88818359375)","(-32.130794525146484, 193.93240356445312, 59.9438362121582)","(-38.17256546020508, 169.69970703125, 51.12384033203125)",POINT (0.4029534757137299 0.1003976091742516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249887667658,1383195766,1,1,"(0.4091072082519531, 0.01544350665062666)","(0.39006009697914124, 0.11546723544597626)",1,1,3.2879791259765625,2.882080078125,"(-46.43670654296875, -30.469297409057617, 676.468994140625)","(23.819583892822266, -30.58390998840332, 677.9176025390625)","(-33.025413513183594, 197.331787109375, 61.18110656738281)","(-39.60667419433594, 179.0637664794922, 54.532100677490234)",POINT (0.3995836526155472 0.0654553710483015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249887684325,1383212433,1,1,"(0.4130355715751648, 0.01499705109745264)","(0.39812904596328735, 0.09535827487707138)",1,1,3.285736083984375,2.8585357666015625,"(-46.47113800048828, -30.49117088317871, 676.502685546875)","(23.79296875, -30.6226806640625, 678.0975341796875)","(-31.668067932128906, 197.413330078125, 61.21078109741211)","(-36.818634033203125, 182.73641967773438, 55.86882019042969)",POINT (0.4055823087692261 0.055177662987262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249887700997,1383229104,1,1,"(0.4095517098903656, 0.013920363038778305)","(0.38949134945869446, 0.14429959654808044)",1,1,3.3180084228515625,2.899032592773437,"(-46.481361389160156, -30.512420654296875, 676.5652465820312)","(23.785892486572266, -30.652441024780273, 678.1363525390625)","(-32.87183380126953, 197.6099853515625, 61.2823486328125)","(-39.80318069458008, 173.79794311523438, 52.61546325683594)",POINT (0.39952152967453 0.0791099797934294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249887717664,1383245771,1,1,"(0.41701602935791016, 0.02851893939077854)","(0.3944714069366455, 0.12587031722068787)",1,1,3.3134002685546875,2.8824615478515625,"(-46.46577835083008, -30.528196334838867, 676.4907836914062)","(23.801652908325195, -30.688861846923828, 678.135009765625)","(-30.2927188873291, 194.94374084472656, 60.31192398071289)","(-38.08244705200195, 177.16380310058594, 53.840553283691406)",POINT (0.4057437181472778 0.0771946283057332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249887734332,1383262438,1,1,"(0.4127665162086487, -0.0007758541614748538)","(0.39582502841949463, 0.076984703540802)",1,1,3.2830047607421875,2.8223876953125,"(-46.451168060302734, -30.55840301513672, 676.3909301757812)","(23.80706024169922, -30.73917007446289, 678.1219482421875)","(-31.761032104492188, 200.29403686523438, 62.25929641723633)","(-37.61474609375, 186.0921173095703, 57.09017562866211)",POINT (0.4042957723140717 0.0381044246896636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249887750998,1383279104,1,1,"(0.4188755750656128, 0.03553552180528641)","(0.3879338502883911, 0.12957902252674103)",1,1,3.3465576171875,2.89788818359375,"(-46.45650863647461, -30.58685302734375, 676.326416015625)","(23.80171775817871, -30.77325439453125, 678.135009765625)","(-29.65020179748535, 193.66226196289062, 59.84551239013672)","(-40.34134292602539, 176.48643493652344, 53.59404754638672)",POINT (0.403404712677002 0.0825572721660137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249887767666,1383295771,1,1,"(0.41282373666763306, 0.022397372871637344)","(0.3921290636062622, 0.19448117911815643)",1,1,3.3335113525390625,2.9737701416015625,"(-46.495811462402344, -30.6217098236084, 676.346435546875)","(23.76728057861328, -30.797298431396484, 678.1630249023438)","(-31.741252899169922, 196.061767578125, 60.718868255615234)","(-38.891780853271484, 164.6329345703125, 49.279685974121094)",POINT (0.4024764001369476 0.1084392759948969),1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249887784332,1383312437,1,1,"(0.4316979646682739, 0.034100670367479324)","(0.41962841153144836, 0.1376107931137085)",1,1,3.33001708984375,2.9277801513671875,"(-46.495872497558594, -30.616323471069336, 676.3463745117188)","(23.764368057250977, -30.768299102783203, 678.1888427734375)","(-25.219736099243164, 193.92431640625, 59.940879821777344)","(-29.390079498291016, 175.0195770263672, 53.06005859375)",POINT (0.4256631880998612 0.0858557317405939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249887801000,1383329104,1,1,"(0.43262767791748047, 0.026441611349582672)","(0.4197283089160919, 0.140818789601326)",1,1,3.3477935791015625,2.9093170166015625,"(-46.5579833984375, -30.62630844116211, 676.3250732421875)","(23.668785095214844, -30.738880157470703, 677.9666748046875)","(-24.89849853515625, 195.32313537597656, 60.450016021728516)","(-29.35555648803711, 174.4336700439453, 52.84684753417969)",POINT (0.4261779934167862 0.0836302004754543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249887817667,1383345771,1,1,"(0.4457794427871704, 0.037073466926813126)","(0.42189401388168335, 0.06893816590309143)",1,1,3.343231201171875,2.8557586669921875,"(-46.65758514404297, -30.641855239868164, 676.22119140625)","(23.583633422851562, -30.711750030517578, 677.97265625)","(-20.35422706604004, 193.38136291503906, 59.74326705932617)","(-28.60723876953125, 187.5616912841797, 57.62513732910156)",POINT (0.4338367283344269 0.0530058164149523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249887834337,1383362440,1,1,"(0.439293771982193, 0.01867242529988289)","(0.4214833676815033, 0.10158897936344147)",1,1,3.3248291015625,2.87945556640625,"(-46.65327835083008, -30.65335464477539, 676.1962890625)","(23.58949089050293, -30.69444465637207, 677.9345092773438)","(-22.59518814086914, 196.74208068847656, 60.96648025512695)","(-28.749141693115234, 181.5984649658203, 55.45465850830078)",POINT (0.4303885698318481 0.0601307023316622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249887851004,1383379107,1,1,"(0.43750613927841187, 0.026191728189587593)","(0.4211220443248749, 0.04755351319909096)",1,1,3.358505249023437,2.8050537109375,"(-46.514892578125, -30.64550018310547, 676.318115234375)","(23.73853874206543, -30.705120086669922, 677.9363403320312)","(-23.212852478027344, 195.3687744140625, 60.46662521362305)","(-28.873979568481445, 191.46731567382812, 59.046630859375)",POINT (0.4293140918016434 0.0368726206943393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249887867672,1383395774,1,1,"(0.44498759508132935, 0.03973342478275299)","(0.42075207829475403, 0.13606245815753937)",1,1,3.350341796875,2.8934326171875,"(-46.20191192626953, -30.613374710083008, 676.1460571289062)","(24.035005569458008, -30.773000717163086, 677.92724609375)","(-20.627826690673828, 192.8955535888672, 59.56647491455078)","(-29.00181007385254, 175.30233764648438, 53.163047790527344)",POINT (0.4328698366880417 0.0878979414701462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249887884339,1383412441,1,1,"(0.4402712881565094, 0.03136346861720085)","(0.42385005950927734, 0.09835570305585861)",1,1,3.354248046875,2.838607788085937,"(-45.796993255615234, -30.558809280395508, 676.1767578125)","(24.449604034423828, -30.875886917114258, 678.0626831054688)","(-22.257431030273438, 194.42422485351562, 60.12283706665039)","(-27.931396484375, 182.18898010253906, 55.66958999633789)",POINT (0.4320606738328934 0.0648595858365297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249887901006,1383429107,1,1,"(0.4350998103618622, 0.03282821178436279)","(0.4224810302257538, 0.10966115444898605)",1,1,3.348052978515625,2.862655639648437,"(-45.35464096069336, -30.496753692626953, 676.2015380859375)","(24.894245147705078, -30.970603942871094, 678.2073974609375)","(-24.044313430786133, 194.15670776367188, 60.02547836303711)","(-28.404399871826172, 180.1241912841797, 54.918006896972656)",POINT (0.428790420293808 0.0712446831166744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249887917673,1383445774,1,1,"(0.4349260926246643, 0.024437161162495613)","(0.42484936118125916, 0.025362210348248482)",1,1,3.3397369384765625,2.772369384765625,"(-44.96228790283203, -30.444917678833008, 676.1920166015625)","(25.281484603881836, -31.044559478759766, 678.165771484375)","(-24.10434341430664, 195.68922424316406, 60.58329391479492)","(-27.586091995239258, 195.520263671875, 60.52177810668945)",POINT (0.4298877269029617 0.024899685755372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249887934341,1383462441,1,1,"(0.43950164318084717, 0.02724475972354412)","(0.4222591817378998, 0.13533908128738403)",1,1,3.341583251953125,2.883544921875,"(-44.6944580078125, -30.412357330322266, 676.1777954101562)","(25.562280654907227, -31.09835433959961, 678.259033203125)","(-22.523366928100586, 195.17645263671875, 60.396636962890625)","(-28.481077194213867, 175.43446350097656, 53.21111297607422)",POINT (0.4308804124593735 0.0812919205054641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249887951006,1383479106,1,1,"(0.4420727789402008, 0.06812240928411484)","(0.41328734159469604, 0.15200266242027283)",1,1,3.30609130859375,2.8951873779296875,"(-44.584190368652344, -30.426673889160156, 676.294677734375)","(25.72900390625, -31.151275634765625, 678.36083984375)","(-21.634979248046875, 187.71067810058594, 57.679325103759766)","(-31.58106803894043, 172.39108276367188, 52.103431701660156)",POINT (0.4276800602674484 0.1100625358521938),,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888134356,1383662450,1,1,"(0.5118238925933838, 0.07738152891397476)","(0.509164035320282, 0.13887810707092285)",1,1,3.275497436523437,2.873153686523437,"(-44.972225189208984, -30.96556282043457, 676.4466552734375)","(25.376300811767578, -31.442768096923828, 678.2609252929688)","(2.465799331665039, 186.01962280273438, 57.06385040283203)","(1.546754002571106, 174.78810119628906, 52.9758415222168)",POINT (0.5104939639568329 0.1081298179924488),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888151023,1383679117,1,1,"(0.510549783706665, 0.08694247156381607)","(0.505746066570282, 0.20618145167827606)",1,1,3.27264404296875,2.9042205810546875,"(-44.89214324951172, -31.014259338378906, 676.279541015625)","(25.45595932006836, -31.49467658996582, 678.177978515625)","(2.0255727767944336, 184.27345275878906, 56.42825698852539)","(0.3657660186290741, 162.49603271484375, 48.501914978027344)",POINT (0.5081479251384735 0.1465619616210461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,25,2,249888167690,1383695783,1,1,"(0.5234784483909607, 0.06033828482031822)","(0.5007118582725525, 0.2009098082780838)",1,1,3.296142578125,2.91192626953125,"(-44.83043670654297, -31.066810607910156, 676.2373657226562)","(25.50969696044922, -31.539457321166992, 678.0336303710938)","(6.492744445800781, 189.13235473632812, 58.19675827026367)","(-1.3736903667449951, 163.45884704589844, 48.85232925415039)",POINT (0.5120951533317566 0.130624046549201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888184357,1383712450,1,1,"(0.5153944492340088, 0.04169124737381935)","(0.5101762413978577, 0.15608103573322296)",1,1,3.311676025390625,2.898193359375,"(-44.798667907714844, -31.097248077392578, 676.3056640625)","(25.545927047729492, -31.59610366821289, 678.1583251953125)","(3.699518918991089, 192.53799438476562, 59.436302185058594)","(1.8964887857437134, 171.64620971679688, 51.832313537597656)",POINT (0.5127853453159332 0.0988861415535212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888201025,1383729117,1,1,"(0.5120697617530823, 0.0316380150616169)","(0.4984281361103058, 0.1840766817331314)",1,1,3.31207275390625,2.9210357666015625,"(-44.78919219970703, -31.126934051513672, 676.1920166015625)","(25.5477352142334, -31.643417358398438, 678.1329345703125)","(2.550753593444824, 194.37408447265625, 60.10459518432617)","(-2.162775993347168, 166.53318786621094, 49.971317291259766)",POINT (0.505248948931694 0.1078573483973742),,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888217692,1383745784,1,1,"(0.5132850408554077, 0.030466416850686073)","(0.4989478886127472, 0.17982645332813263)",1,1,3.3088836669921875,2.9330596923828125,"(-44.81937026977539, -31.155960083007812, 676.21337890625)","(25.51399040222168, -31.661605834960938, 677.9320068359375)","(2.9706735610961914, 194.5880584716797, 60.18245315551758)","(-1.9831840991973877, 167.30941772460938, 50.253875732421875)",POINT (0.5061164647340775 0.1051464350894094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888234365,1383762456,1,1,"(0.517356276512146, 0.041408970952034)","(0.5044901967048645, 0.19619028270244598)",1,1,3.3339996337890625,2.924041748046875,"(-44.87360382080078, -31.200456619262695, 676.168212890625)","(25.456283569335938, -31.68503189086914, 678.0503540039062)","(4.3773722648620605, 192.58953857421875, 59.45508575439453)","(-0.06816470623016357, 164.32078552246094, 49.16606903076172)",POINT (0.5109232366085052 0.11879962682724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888251032,1383779123,1,1,"(0.5173938870429993, 0.03728847950696945)","(0.5132703185081482, 0.1626206785440445)",1,1,3.3125457763671875,2.904647827148437,"(-44.94142532348633, -31.225326538085938, 676.2734985351562)","(25.37439727783203, -31.69142723083496, 678.184326171875)","(4.390356540679932, 193.34210205078125, 59.72898864746094)","(2.965585708618164, 170.45184326171875, 51.397605895996094)",POINT (0.5153321027755737 0.099954579025507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888267699,1383795789,1,1,"(0.5133543610572815, 0.02492085099220276)","(0.5106416344642639, 0.16965404152870178)",1,1,3.30908203125,2.901031494140625,"(-45.01152420043945, -31.255878448486328, 676.2001953125)","(25.305194854736328, -31.688119888305664, 677.9224243164062)","(2.994616985321045, 195.60089111328125, 60.55107498168945)","(2.0573108196258545, 169.1672821044922, 50.9300537109375)",POINT (0.5119979977607727 0.0972874462604523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888284366,1383812456,1,1,"(0.5166981816291809, 0.03699372336268425)","(0.49903517961502075, 0.1942204236984253)",1,1,3.3260650634765625,2.9373931884765625,"(-45.08568572998047, -31.267641067504883, 676.1897583007812)","(25.24193572998047, -31.680408477783203, 677.888916015625)","(4.14999532699585, 193.39593505859375, 59.74858093261719)","(-1.9530282020568848, 164.68057250976562, 49.297019958496094)",POINT (0.5078666806221008 0.1156070735305548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888301034,1383829123,1,1,"(0.5207862257957458, 0.04324715957045555)","(0.5115357637405396, 0.19184185564517975)",1,1,3.320159912109375,2.942596435546875,"(-45.14639663696289, -31.281221389770508, 676.2451782226562)","(25.159217834472656, -31.674402236938477, 678.0607299804688)","(5.562511920928955, 192.2538299560547, 59.33287048339844)","(2.3662402629852295, 165.11497497558594, 49.455142974853516)",POINT (0.5161609947681427 0.1175445076078176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888317700,1383845789,1,1,"(0.5225883722305298, 0.04615712910890579)","(0.5133981704711914, 0.15106704831123352)",1,1,3.322265625,2.914398193359375,"(-45.187618255615234, -31.27999496459961, 676.2647705078125)","(25.118305206298828, -31.661231994628906, 678.0894775390625)","(6.1851983070373535, 191.72235107421875, 59.13944625854492)","(3.009751558303833, 172.56195068359375, 52.16560745239258)",POINT (0.5179932713508606 0.0986120887100697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888334368,1383862456,1,1,"(0.5338338017463684, 0.02701609581708908)","(0.5447737574577332, 0.1744212657213211)",1,1,3.31671142578125,2.969329833984375,"(-45.113121032714844, -31.268566131591797, 676.19873046875)","(25.185964584350586, -31.628273010253906, 677.969482421875)","(10.070781707763672, 195.21820068359375, 60.41185760498047)","(13.850801467895508, 168.29661560058594, 50.61316680908203)",POINT (0.5393037796020508 0.1007186807692051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888351035,1383879123,1,1,"(0.5790042877197266, 0.036928027868270874)","(0.5817174315452576, 0.16349412500858307)",1,1,3.320419311523437,2.9484100341796875,"(-44.96146774291992, -31.248798370361328, 676.2579345703125)","(25.307764053344727, -31.5908145904541, 678.011474609375)","(25.678319931030273, 193.40794372558594, 59.75292205810547)","(26.615787506103516, 170.29232788085938, 51.33951950073242)",POINT (0.5803608596324921 0.100211076438427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888367706,1383895793,1,1,"(0.5784522891044617, 0.026859693229198456)","(0.5804820656776428, 0.16137239336967468)",1,1,3.3063201904296875,2.9296112060546875,"(-44.991363525390625, -31.245681762695312, 676.279052734375)","(25.270647048950195, -31.581214904785156, 677.874267578125)","(25.487581253051758, 195.2467803955078, 60.42220687866211)","(26.188915252685547, 170.67982482910156, 51.48058319091797)",POINT (0.5794671773910522 0.0941160432994366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888384372,1383912459,1,1,"(0.5749549269676208, 0.025954537093639374)","(0.5922294855117798, 0.09475785493850708)",1,1,3.3024444580078125,2.8640594482421875,"(-45.027156829833984, -31.259994506835938, 676.223388671875)","(25.233379364013672, -31.6048526763916, 678.0164794921875)","(24.279172897338867, 195.41209411621094, 60.48237991333008)","(30.247962951660156, 182.8460693359375, 55.908756256103516)",POINT (0.5835922062397003 0.0603561960160732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888401040,1383929126,1,1,"(0.581183671951294, 0.021704494953155518)","(0.5925829410552979, 0.1399042010307312)",1,1,3.2764129638671875,2.8990478515625,"(-45.0648193359375, -31.269702911376953, 676.1289672851562)","(25.178096771240234, -31.631465911865234, 677.9827270507812)","(26.431352615356445, 196.18832397460938, 60.764896392822266)","(30.370100021362305, 174.6007080078125, 52.90763473510742)",POINT (0.5868833065032959 0.0808043479919434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888417706,1383945792,1,1,"(0.5779803395271301, -0.007727353367954493)","(0.5808454751968384, 0.1669851839542389)",1,1,3.236557006835937,2.9181060791015625,"(-45.12763977050781, -31.306238174438477, 676.145263671875)","(25.11944580078125, -31.671125411987305, 678.0128173828125)","(25.324525833129883, 201.5636444091797, 62.72134780883789)","(26.314495086669922, 169.6547088623047, 51.10746383666992)",POINT (0.5794129073619843 0.0796289152931422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888434374,1383962459,1,1,"(0.582956075668335, 0.02537933923304081)","(0.5773043632507324, 0.16534139215946198)",1,1,3.256927490234375,2.898590087890625,"(-45.192596435546875, -31.320762634277344, 675.9840698242188)","(25.0677547454834, -31.681364059448242, 677.749755859375)","(27.043779373168945, 195.5171356201172, 60.520652770996094)","(25.090965270996094, 169.95492553710938, 51.21675491333008)",POINT (0.5801302194595337 0.0953603656962514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888451041,1383979126,1,1,"(0.582625687122345, 0.04251245781779289)","(0.5817463397979736, 0.1415628343820572)",1,1,3.26104736328125,2.8725128173828125,"(-45.29651641845703, -31.327783584594727, 676.0591430664062)","(24.95178985595703, -31.670141220092773, 677.7457885742188)","(26.92961311340332, 192.3880157470703, 59.3817138671875)","(26.625762939453125, 174.2977752685547, 52.79741668701172)",POINT (0.5821860134601593 0.092037646099925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888467709,1383995793,1,1,"(0.5808607339859009, 0.027087567374110222)","(0.5833508372306824, 0.1088067889213562)",1,1,3.23834228515625,2.8388824462890625,"(-45.401031494140625, -31.32040023803711, 676.03125)","(24.859102249145508, -31.662107467651367, 677.8038330078125)","(26.31977081298828, 195.2051544189453, 60.407081604003906)","(27.180147171020508, 180.2802276611328, 54.974849700927734)",POINT (0.5821057856082916 0.0679471781477332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888484375,1384012459,1,1,"(0.578736424446106, 0.03231870383024216)","(0.5960362553596497, 0.12724272906780243)",1,1,3.2318878173828125,2.8348388671875,"(-45.51918029785156, -31.32160758972168, 676.02783203125)","(24.727420806884766, -31.60631561279297, 677.572021484375)","(25.58577537536621, 194.24977111816406, 60.0593147277832)","(31.56328773498535, 176.91314697265625, 53.749324798583984)",POINT (0.5873863399028778 0.0797807164490223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888501048,1384029131,1,1,"(0.5848902463912964, 0.032941121608018875)","(0.5973373651504517, 0.12993022799491882)",1,1,3.2120819091796875,2.829208374023437,"(-45.64310073852539, -31.32593536376953, 675.8958740234375)","(24.61383056640625, -31.57262420654297, 677.72021484375)","(27.712060928344727, 194.13609313964844, 60.0179328918457)","(32.01286315917969, 176.42230224609375, 53.570674896240234)",POINT (0.591113805770874 0.0814356748014688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888517715,1384045798,1,1,"(0.585814893245697, 0.029414890334010124)","(0.5933011174201965, 0.1434853971004486)",1,1,3.214462280273437,2.819976806640625,"(-45.77583312988281, -31.32472038269043, 675.979248046875)","(24.475778579711914, -31.537338256835938, 677.603271484375)","(28.03154945373535, 194.7801055908203, 60.25236511230469)","(30.61823081970215, 173.94664001464844, 52.66962814331055)",POINT (0.5895580053329468 0.0864501437172294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888534382,1384062464,1,1,"(0.5837630033493042, 0.031299296766519547)","(0.5921042561531067, 0.10200303047895432)",1,1,3.2034912109375,2.750839233398437,"(-45.89289093017578, -31.302845001220703, 675.860595703125)","(24.3734130859375, -31.503787994384766, 677.585205078125)","(27.322566986083984, 194.43592834472656, 60.127132415771484)","(30.204708099365234, 181.5228271484375, 55.42713165283203)",POINT (0.5879336297512054 0.0666511636227369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888551049,1384079131,1,1,"(0.581779956817627, 0.012590550817549229)","(0.5946354866027832, 0.13099393248558044)",1,1,3.1846160888671875,2.7885284423828125,"(-46.0107307434082, -31.272750854492188, 675.8947143554688)","(24.23828125, -31.47896385192871, 677.505859375)","(26.63739013671875, 197.85284423828125, 61.37077331542969)","(31.079299926757812, 176.22802734375, 53.49999237060547)",POINT (0.5882077217102051 0.0717922416515648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888567716,1384095797,1,1,"(0.5850514769554138, 0.02049013040959835)","(0.5946654081344604, 0.12601907551288605)",1,1,3.179595947265625,2.77203369140625,"(-46.12372970581055, -31.253108978271484, 675.9295654296875)","(24.158058166503906, -31.468791961669922, 677.6642456054688)","(27.767776489257812, 196.41009521484375, 60.84563064575195)","(31.089641571044922, 177.13662719726562, 53.830665588378906)",POINT (0.5898584425449371 0.0732546029612422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888584383,1384112464,1,1,"(0.5844559073448181, 0.018532918766140938)","(0.5892277956008911, 0.11320527642965317)",1,1,3.1657867431640625,2.733795166015625,"(-46.19635009765625, -31.23558807373047, 675.8941650390625)","(24.058996200561523, -31.462499618530273, 677.328857421875)","(27.562007904052734, 196.76756286621094, 60.975730895996094)","(29.21080780029297, 179.47689819335938, 54.682472229003906)",POINT (0.5868418514728546 0.065869097597897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888601052,1384129131,1,1,"(0.5826979279518127, 0.03907330334186554)","(0.5905883312225342, 0.16986605525016785)",1,1,3.187469482421875,2.7890777587890625,"(-46.27074432373047, -31.25467872619629, 675.9217529296875)","(23.976287841796875, -31.489646911621094, 677.7916870117188)","(26.954574584960938, 193.01612854003906, 59.61032485961914)","(29.6809024810791, 169.12857055664062, 50.91595458984375)",POINT (0.5866431295871735 0.1044696792960167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888617723,1384145802,1,1,"(0.5824236869812012, 0.023760488256812096)","(0.5927487015724182, 0.12755198776721954)",1,1,3.157318115234375,2.727035522460937,"(-46.33013916015625, -31.27076530456543, 675.9258422851562)","(23.929731369018555, -31.50204849243164, 677.6556396484375)","(26.859800338745117, 195.81280517578125, 60.62825012207031)","(30.427356719970703, 176.85665893554688, 53.72877502441406)",POINT (0.5875861942768097 0.0756562380120158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888634390,1384162468,1,1,"(0.5256404876708984, 0.01612408272922039)","(0.5352381467819214, 0.18845021724700928)",1,1,3.14105224609375,2.797836303710937,"(-46.52622985839844, -31.306549072265625, 675.9872436523438)","(23.720678329467773, -31.562442779541016, 677.7976684570312)","(7.23977518081665, 197.20750427246094, 61.13588333129883)","(10.556022644042969, 165.73440551757812, 49.68061828613281)",POINT (0.5304393172264099 0.1022871499881148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,25,2,249888651056,1384179134,1,1,"(0.5007914900779724, -0.00294705294072628)","(0.5133863091468811, 0.13561151921749115)",1,1,3.103515625,2.7447967529296875,"(-46.67563247680664, -31.318870544433594, 676.042724609375)","(23.543092727661133, -31.57868766784668, 677.9122314453125)","(-1.3461748361587524, 200.6905975341797, 62.403602600097656)","(3.005640745162964, 175.38470458984375, 53.19302749633789)",POINT (0.5070888996124268 0.0663322331383824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
