,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,long.1,long.2,operate.1,int.1,n.1,switch.1,n.2,case.1,0.1,return.1,0.2,case.2,1.1,return.2,1.2,default.1,long.3,long.4,mystery1.1,=.1,0.3,long.5,long.6,mystery2.1,=.2,1.3,for.1,int.2,i.1,=.3,2.1,i.2,n.3,<=.1,++i.1,-----------.6,long.7,long.8,mystery3.1,=.4,mystery1.2,+.1,mystery2.2,mystery1.3,=.5,mystery2.3,mystery2.4,=.6,mystery3.2,-----------.8,return.3,mystery2.5,-----------.10,-----------.11,question,code,choices
0,56,24,60885516860,2661765536,1,1,"(0.34276315569877625, 0.2223876714706421)","(0.4239906370639801, 0.2804117202758789)",1,1,2.2218475341796875,2.7347869873046875,"(-40.22752380371094, 41.31264877319336, 671.0545654296875)","(27.337543487548828, 40.69659423828125, 670.0762939453125)","(-55.9489631652832, 159.5361785888672, 47.42464065551758)","(-27.8828125, 148.93882751464844, 43.56759262084961)",POINT (0.3833768963813782 0.2513996958732605),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885533528,2661782203,1,1,"(0.3431658446788788, 0.22894535958766937)","(0.42229029536247253, 0.27707868814468384)",1,1,2.203460693359375,2.702117919921875,"(-40.053489685058594, 41.37444305419922, 670.8757934570312)","(27.511363983154297, 40.764259338378906, 670.2362060546875)","(-55.80982208251953, 158.33848571777344, 46.98876953125)","(-28.470321655273438, 149.54759216308594, 43.789066314697266)",POINT (0.3827280700206757 0.2530120238661766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885550194,2661798869,1,1,"(0.3569258153438568, 0.23043827712535858)","(0.4290086627006531, 0.30142685770988464)",1,1,2.2327117919921875,2.70074462890625,"(-39.8800163269043, 41.457820892333984, 670.7725830078125)","(27.673267364501953, 40.81013488769531, 670.0736083984375)","(-51.05540084838867, 158.06585693359375, 46.889442443847656)","(-26.148962020874023, 145.10073852539062, 42.170509338378906)",POINT (0.3929672390222549 0.2659325674176216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885566861,2661815536,1,1,"(0.36483311653137207, 0.24428334832191467)","(0.43474215269088745, 0.30641013383865356)",1,1,2.2524566650390625,2.7035064697265625,"(-39.70756530761719, 41.56101989746094, 670.8436279296875)","(27.832481384277344, 40.866119384765625, 669.912109375)","(-48.32322692871094, 155.53721618652344, 45.96915054321289)","(-24.167890548706055, 144.19058227539062, 41.83931350708008)",POINT (0.3997876346111298 0.2753467410802841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885583528,2661832203,1,1,"(0.3584929406642914, 0.22878950834274292)","(0.4375114440917969, 0.2827078104019165)",1,1,2.250595092773437,2.69451904296875,"(-39.537410736083984, 41.65170669555664, 670.865234375)","(28.00372314453125, 40.903907775878906, 669.822509765625)","(-50.51392364501953, 158.3669891357422, 46.9990234375)","(-23.211029052734375, 148.51950073242188, 43.414913177490234)",POINT (0.3980021923780441 0.2557486593723297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885600195,2661848869,1,1,"(0.37122976779937744, 0.2391919642686844)","(0.4142734706401825, 0.28111782670021057)",1,1,2.2734832763671875,2.701934814453125,"(-39.366127014160156, 41.712860107421875, 670.6846923828125)","(28.197345733642578, 40.97844314575195, 670.0809326171875)","(-46.11302185058594, 156.4671173095703, 46.30752944946289)","(-31.240345001220703, 148.80990600585938, 43.52054977416992)",POINT (0.39275161921978 0.2601548954844475),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885616862,2661865536,1,1,"(0.3740023374557495, 0.2250460982322693)","(0.4225582182407379, 0.30177801847457886)",1,1,2.2847137451171875,2.7100372314453125,"(-39.195838928222656, 41.77006912231445, 670.679931640625)","(28.370243072509766, 41.01445388793945, 670.0917358398438)","(-45.155033111572266, 159.05062866210938, 47.247982025146484)","(-28.377748489379883, 145.03656005859375, 42.14728927612305)",POINT (0.3982802778482437 0.2634120583534241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885633535,2661882208,1,1,"(0.37074679136276245, 0.23362033069133759)","(0.4273366332054138, 0.26950520277023315)",1,1,2.2818756103515625,2.6981201171875,"(-39.035648345947266, 41.79369354248047, 670.625244140625)","(28.516876220703125, 41.014244079589844, 669.8804931640625)","(-46.27989959716797, 157.4846649169922, 46.678001403808594)","(-26.7266902923584, 150.93080139160156, 44.2924919128418)",POINT (0.3990417122840881 0.2515627667307854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885650201,2661898874,1,1,"(0.3751974403858185, 0.23285454511642456)","(0.42505916953086853, 0.2700587511062622)",1,1,2.2620849609375,2.6845703125,"(-38.87782669067383, 41.80173873901367, 670.5196533203125)","(28.668567657470703, 41.031219482421875, 669.942626953125)","(-44.742088317871094, 157.62454223632812, 46.728858947753906)","(-27.51361656188965, 150.8296661376953, 44.25579071044922)",POINT (0.4001283049583435 0.2514566481113434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885666869,2661915541,1,1,"(0.3522399961948395, 0.24779589474201202)","(0.4230473041534424, 0.2865164577960968)",1,1,2.2141571044921875,2.699691772460937,"(-38.730674743652344, 41.808311462402344, 670.4874877929688)","(28.832088470458984, 41.04688262939453, 670.1275634765625)","(-52.674476623535156, 154.8957061767578, 45.73563766479492)","(-28.208755493164062, 147.8238983154297, 43.1617317199707)",POINT (0.3876436501741409 0.2671561762690544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885683536,2661932208,1,1,"(0.35259294509887695, 0.26779428124427795)","(0.42464831471443176, 0.29022058844566345)",1,1,2.2143096923828125,2.703948974609375,"(-38.567874908447266, 41.806060791015625, 670.4077758789062)","(28.962276458740234, 41.024505615234375, 669.71875)","(-52.55252456665039, 151.24325561523438, 44.40627670288086)","(-27.655561447143555, 147.14739990234375, 42.915462493896484)",POINT (0.3886206299066544 0.2790074348449707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885700202,2661948874,1,1,"(0.37574902176856995, 0.24409908056259155)","(0.4280163645744324, 0.29020434617996216)",1,1,2.2544097900390625,2.7407379150390625,"(-38.414466857910156, 41.79319381713867, 670.0773315429688)","(29.123201370239258, 41.03984832763672, 669.9039306640625)","(-44.55152130126953, 155.5708770751953, 45.98138427734375)","(-26.491817474365234, 147.15037536621094, 42.916542053222656)",POINT (0.4018826931715012 0.2671517133712769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885716869,2661965541,1,1,"(0.36580556631088257, 0.2435561567544937)","(0.4270031750202179, 0.30310171842575073)",1,1,2.2379608154296875,2.7283172607421875,"(-38.260108947753906, 41.79962921142578, 670.1697387695312)","(29.300384521484375, 41.04971694946289, 670.012939453125)","(-47.98722457885742, 155.67001342773438, 46.01753616333008)","(-26.84190559387207, 144.7948455810547, 42.05916976928711)",POINT (0.3964043706655502 0.2733289375901222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885733537,2661982208,1,1,"(0.35050779581069946, 0.2225480079650879)","(0.42508384585380554, 0.2667137086391449)",1,1,2.214462280273437,2.7193756103515625,"(-38.08533477783203, 41.81492614746094, 670.3394775390625)","(29.464557647705078, 41.036705017089844, 669.8248291015625)","(-53.27299118041992, 159.5068817138672, 47.41401290893555)","(-27.50508689880371, 151.44061279296875, 44.47810363769531)",POINT (0.3877958208322525 0.2446308583021164),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60885750203,2661998874,1,1,"(0.3419301509857178, 0.23176690936088562)","(0.43178725242614746, 0.28104767203330994)",1,1,2.2177276611328125,2.7276763916015625,"(-37.90702819824219, 41.796669006347656, 670.2115478515625)","(29.633743286132812, 41.01522445678711, 669.6358642578125)","(-56.236785888671875, 157.8231964111328, 46.80113220214844)","(-25.188886642456055, 148.8227081298828, 43.52524948120117)",POINT (0.3868587017059326 0.2564072906970978),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885766875,2662015545,1,1,"(0.34340330958366394, 0.23071563243865967)","(0.4300251305103302, 0.2833777666091919)",1,1,2.17523193359375,2.713607788085937,"(-37.7337760925293, 41.751853942871094, 670.032958984375)","(29.804161071777344, 40.997291564941406, 669.62158203125)","(-55.72776412963867, 158.0151824951172, 46.87105178833008)","(-25.79774284362793, 148.3971405029297, 43.37036895751953)",POINT (0.3867142200469971 0.2570466995239258),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885783541,2662032211,1,1,"(0.34887662529945374, 0.23882591724395752)","(0.42125317454338074, 0.2882292568683624)",1,1,2.1893768310546875,2.747467041015625,"(-37.550079345703125, 41.707069396972656, 669.779541015625)","(29.988698959350586, 40.99050521850586, 669.7791137695312)","(-53.83660125732422, 156.533935546875, 46.33195877075195)","(-28.82866668701172, 147.51109313964844, 43.04784393310547)",POINT (0.3850648999214172 0.26352758705616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885800209,2662048878,1,1,"(0.3420419692993164, 0.22659026086330414)","(0.4289247691631317, 0.286019504070282)",1,1,2.185455322265625,2.757049560546875,"(-37.35945129394531, 41.69324493408203, 669.8016967773438)","(30.17013931274414, 40.96170425415039, 669.6639404296875)","(-56.198143005371094, 158.7686309814453, 47.14527130126953)","(-26.17795181274414, 147.9146728515625, 43.19472885131836)",POINT (0.3854833692312241 0.2563048824667931),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885816876,2662065545,1,1,"(0.35249659419059753, 0.2499762624502182)","(0.4263259172439575, 0.2779901325702667)",1,1,2.2396240234375,2.749420166015625,"(-37.18439865112305, 41.698646545410156, 669.8970336914062)","(30.351661682128906, 40.93616485595703, 669.5235595703125)","(-52.5858154296875, 154.4974822998047, 45.59071350097656)","(-27.075910568237305, 149.3811492919922, 43.72843933105469)",POINT (0.3894112557172775 0.2639831975102425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885833543,2662082211,1,1,"(0.34398946166038513, 0.24265077710151672)","(0.42606595158576965, 0.26720643043518066)",1,1,2.1786346435546875,2.746932983398437,"(-36.99336242675781, 41.725746154785156, 669.72021484375)","(30.535348892211914, 40.94213104248047, 669.4322509765625)","(-55.52524185180664, 155.83538818359375, 46.07767105102539)","(-27.165739059448242, 151.35061645507812, 44.445369720458984)",POINT (0.3850277066230774 0.2549286037683487),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885850210,2662098878,1,1,"(0.3649810254573822, 0.23331300914287567)","(0.4298267066478729, 0.28614720702171326)",1,1,2.2332916259765625,2.7342529296875,"(-36.79998779296875, 41.80732727050781, 669.6427612304688)","(30.717239379882812, 40.9713134765625, 669.2171630859375)","(-48.272125244140625, 157.5408172607422, 46.6983642578125)","(-25.866308212280273, 147.891357421875, 43.186222076416016)",POINT (0.3974038660526276 0.2597301080822945),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885866877,2662115545,1,1,"(0.3646976053714752, 0.24578532576560974)","(0.4254048466682434, 0.26904454827308655)",1,1,2.2440948486328125,2.7191314697265625,"(-36.61455535888672, 41.94755554199219, 669.7386474609375)","(30.907625198364258, 41.026363372802734, 669.2747802734375)","(-48.37005615234375, 155.26290893554688, 45.869293212890625)","(-27.394163131713867, 151.01492309570312, 44.32313919067383)",POINT (0.3950512260198593 0.2574149370193481),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885883543,2662132211,1,1,"(0.3804255723953247, 0.25756508111953735)","(0.43718665838241577, 0.286651611328125)",1,1,2.2796173095703125,2.738021850585937,"(-36.3798828125, 42.07527160644531, 669.56494140625)","(31.13103485107422, 41.09577941894531, 669.4278564453125)","(-42.935638427734375, 153.1114959716797, 45.08621597290039)","(-23.32326316833496, 147.79922485351562, 43.15272521972656)",POINT (0.4088061153888702 0.2721083462238312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885900215,2662148882,1,1,"(0.37517446279525757, 0.2364005595445633)","(0.4271204173564911, 0.30024874210357666)",1,1,2.2868804931640625,2.7266387939453125,"(-36.12994384765625, 42.29093933105469, 669.6171875)","(31.35597801208496, 41.229671478271484, 669.3079833984375)","(-44.750038146972656, 156.9769287109375, 46.49308776855469)","(-26.80139923095703, 145.31590270996094, 42.248836517333984)",POINT (0.4011474400758743 0.26832465082407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885916882,2662165549,1,1,"(0.385881245136261, 0.24258646368980408)","(0.42782270908355713, 0.31440189480781555)",1,1,2.3203277587890625,2.751205444335937,"(-35.874855041503906, 42.52622604370117, 669.6220703125)","(31.619049072265625, 41.422813415527344, 669.2835693359375)","(-41.05056381225586, 155.84715270996094, 46.08189392089844)","(-26.55872917175293, 142.7310028076172, 41.308048248291016)",POINT (0.4068519771099091 0.2784941792488098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885933548,2662182214,1,1,"(0.38563570380210876, 0.2541218400001526)","(0.4210257828235626, 0.2774779796600342)",1,1,2.3358306884765625,2.722259521484375,"(-35.60934066772461, 42.691444396972656, 669.8251953125)","(31.908355712890625, 41.54032897949219, 669.7042846679688)","(-41.13541030883789, 153.74037170410156, 45.31507110595703)","(-28.907236099243164, 149.4746856689453, 43.762489318847656)",POINT (0.4033307433128357 0.2657999098300934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885950216,2662198882,1,1,"(0.3868234157562256, 0.24394537508487701)","(0.4304957389831543, 0.29005542397499084)",1,1,2.323211669921875,2.732528686523437,"(-35.354103088378906, 42.7015380859375, 669.7774658203125)","(32.157012939453125, 41.49222946166992, 669.4569091796875)","(-40.72502136230469, 155.59896850585938, 45.99155044555664)","(-25.635135650634766, 147.17758178710938, 42.9264030456543)",POINT (0.4086595773696899 0.2670003995299339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885966884,2662215549,1,1,"(0.38426557183265686, 0.24697627127170563)","(0.42516475915908813, 0.3046412467956543)",1,1,2.3247222900390625,2.70697021484375,"(-35.10171890258789, 42.61100387573242, 669.6077880859375)","(32.41173553466797, 41.407081604003906, 669.5811767578125)","(-41.60882568359375, 155.04541015625, 45.790096282958984)","(-27.47712516784668, 144.51365661621094, 41.95688247680664)",POINT (0.4047151654958725 0.27580875903368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60885983550,2662232215,1,1,"(0.3724265992641449, 0.24768398702144623)","(0.4251246452331543, 0.2807233929634094)",1,1,2.2890625,2.70709228515625,"(-34.86994171142578, 42.45269775390625, 669.4844970703125)","(32.62831115722656, 41.24072265625, 669.5858154296875)","(-45.69949722290039, 154.9161376953125, 45.74309158325195)","(-27.49098014831543, 148.88194274902344, 43.546783447265625)",POINT (0.3987756222486496 0.2642036899924278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60886000216,2662248881,1,1,"(0.3716864585876465, 0.2709164321422577)","(0.42618799209594727, 0.309821218252182)",1,1,2.279281616210937,2.7260284423828125,"(-34.67424011230469, 42.28118896484375, 669.4066162109375)","(32.82972717285156, 41.07622146606445, 669.4922485351562)","(-45.955223083496094, 150.6730499267578, 44.19869613647461)","(-27.123563766479492, 143.56761169433594, 41.61251449584961)",POINT (0.3989372253417969 0.2903688251972198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60886016883,2662265548,1,1,"(0.363845556974411, 0.24506855010986328)","(0.4293629229068756, 0.28964900970458984)",1,1,2.2362823486328125,2.7080230712890625,"(-34.51469421386719, 42.092002868652344, 669.2998046875)","(32.98237991333008, 40.903602600097656, 669.3034057617188)","(-48.66446304321289, 155.39381408691406, 45.91695022583008)","(-26.02654266357422, 147.2517852783203, 42.9534912109375)",POINT (0.3966042399406433 0.2673587799072266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60886033556,2662282220,1,1,"(0.3723164498806, 0.27388784289360046)","(0.4288446605205536, 0.3007458448410034)",1,1,2.2639312744140625,2.7144775390625,"(-34.39629364013672, 41.92643737792969, 669.2640380859375)","(33.10346984863281, 40.76477813720703, 669.3167724609375)","(-45.737552642822266, 150.13037109375, 44.00114440917969)","(-26.20563507080078, 145.22509765625, 42.21582794189453)",POINT (0.4005805552005768 0.2873168438673019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60886050222,2662298886,1,1,"(0.38062527775764465, 0.2676560878753662)","(0.42410340905189514, 0.32716459035873413)",1,1,2.260894775390625,2.7441864013671875,"(-34.311622619628906, 41.73540496826172, 669.0986938476562)","(33.19129180908203, 40.61826705932617, 669.232666015625)","(-42.866641998291016, 151.2685089111328, 44.41542434692383)","(-27.84383773803711, 140.4000701904297, 40.45964050292969)",POINT (0.4023643434047699 0.2974103391170502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,24,60886066890,2662315553,1,1,"(0.3591254651546478, 0.2522009313106537)","(0.4212317168712616, 0.30584079027175903)",1,1,2.2443084716796875,2.7425689697265625,"(-34.25730514526367, 41.54138946533203, 669.2044677734375)","(33.26603698730469, 40.47248840332031, 669.2262573242188)","(-50.29536056518555, 154.09117126464844, 45.44285202026367)","(-28.836090087890625, 144.29457092285156, 41.87714385986328)",POINT (0.3901785910129547 0.2790208607912064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60886083557,2662332220,1,1,"(0.36191242933273315, 0.25041288137435913)","(0.43377554416656494, 0.30316758155822754)",1,1,2.231689453125,2.7401580810546875,"(-34.17277526855469, 41.322906494140625, 669.0159912109375)","(33.325565338134766, 40.31185531616211, 669.1212158203125)","(-49.33240509033203, 154.41773986816406, 45.56169509887695)","(-24.50187873840332, 144.78280639648438, 42.05481719970703)",POINT (0.397843986749649 0.2767902314662933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60886100224,2662348886,1,1,"(0.3584449887275696, 0.25257617235183716)","(0.4410518407821655, 0.2902587354183197)",1,1,2.22503662109375,2.7371063232421875,"(-34.11590576171875, 41.0952262878418, 669.0960693359375)","(33.38532257080078, 40.109954833984375, 668.9166259765625)","(-50.530494689941406, 154.02264404296875, 45.41789627075195)","(-21.987730026245117, 147.1404571533203, 42.912872314453125)",POINT (0.3997484147548676 0.2714174538850784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60886116892,2662365554,1,1,"(0.35750406980514526, 0.23031479120254517)","(0.42756128311157227, 0.3027200996875763)",1,1,2.2434539794921875,2.7301483154296875,"(-34.05392837524414, 40.86663818359375, 669.15185546875)","(33.47776412963867, 39.915836334228516, 669.03173828125)","(-50.85559844970703, 158.08839416503906, 46.8976936340332)","(-26.649059295654297, 144.86451721191406, 42.08460235595703)",POINT (0.3925326764583588 0.2665174454450607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60886133558,2662382219,1,1,"(0.33988121151924133, 0.25075891613960266)","(0.4306010603904724, 0.29660847783088684)",1,1,2.243270874023437,2.723129272460937,"(-33.943023681640625, 40.619964599609375, 669.216064453125)","(33.56072235107422, 39.673736572265625, 668.8009033203125)","(-56.94474792480469, 154.3545379638672, 45.538700103759766)","(-25.59873390197754, 145.98074340820312, 42.49081802368164)",POINT (0.3852411359548569 0.2736836969852448),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60886150226,2662398887,1,1,"(0.36990609765052795, 0.2549762725830078)","(0.41898563504219055, 0.29289013147354126)",1,1,2.2667999267578125,2.7039031982421875,"(-33.83605194091797, 40.353424072265625, 668.805908203125)","(33.681373596191406, 39.44776916503906, 668.961669921875)","(-46.57039260864258, 153.5843048095703, 45.258323669433594)","(-29.612163543701172, 146.6598358154297, 42.738037109375)",POINT (0.3944458663463592 0.2739332020282745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60886166895,2662415556,1,1,"(0.3759382963180542, 0.24959272146224976)","(0.43171319365501404, 0.2828282117843628)",1,1,2.310302734375,2.6975860595703125,"(-33.75054168701172, 40.106746673583984, 668.9901123046875)","(33.771968841552734, 39.184452056884766, 668.729736328125)","(-44.48611068725586, 154.5675506591797, 45.61616516113281)","(-25.2144718170166, 148.4975128173828, 43.40690231323242)",POINT (0.4038257449865341 0.2662104666233063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60886183562,2662432223,1,1,"(0.37863391637802124, 0.24372415244579315)","(0.43150925636291504, 0.2946433126926422)",1,1,2.301498413085937,2.718109130859375,"(-33.663429260253906, 39.867820739746094, 668.8508911132812)","(33.864585876464844, 38.94154739379883, 668.770263671875)","(-43.5546989440918, 155.63937377929688, 46.00625228881836)","(-25.284934997558594, 146.3396453857422, 42.62147903442383)",POINT (0.4050715863704681 0.2691837325692177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60886200229,2662448889,1,1,"(0.3543425500392914, 0.24421343207359314)","(0.43025505542755127, 0.2841399908065796)",1,1,2.265106201171875,2.694686889648437,"(-33.5738410949707, 39.6138916015625, 668.6866455078125)","(33.95215606689453, 38.69169616699219, 668.786865234375)","(-51.94798278808594, 155.5499725341797, 45.97383499145508)","(-25.718294143676758, 148.2579345703125, 43.31968688964844)",POINT (0.3922988027334213 0.2641767114400864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60886216897,2662465557,1,1,"(0.3571057617664337, 0.22797881066799164)","(0.42459651827812195, 0.2935348451137543)",1,1,2.2649688720703125,2.6893768310546875,"(-33.52961730957031, 39.37236404418945, 668.815673828125)","(34.003875732421875, 38.444122314453125, 668.607421875)","(-50.99322509765625, 158.51502990722656, 47.05297088623047)","(-27.673460006713867, 146.54208374023438, 42.695186614990234)",POINT (0.3908511400222778 0.260756827890873),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60886233563,2662482222,1,1,"(0.37003132700920105, 0.22664348781108856)","(0.42043283581733704, 0.2945421636104584)",1,1,2.2904510498046875,2.667343139648437,"(-33.48065185546875, 39.13929748535156, 668.8463134765625)","(34.05007553100586, 38.227867126464844, 668.6773681640625)","(-46.5271110534668, 158.7589111328125, 47.1417350769043)","(-29.112123489379883, 146.35809326171875, 42.628273010253906)",POINT (0.395232081413269 0.2605928257107735),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60886250232,2662498890,1,1,"(0.37178847193717957, 0.22514374554157257)","(0.42110559344291687, 0.28178566694259644)",1,1,2.309432983398437,2.647933959960937,"(-33.452301025390625, 38.90332794189453, 668.8502197265625)","(34.07825469970703, 38.009422302246094, 668.798583984375)","(-45.91999053955078, 159.03282165527344, 47.24142074584961)","(-28.879674911499023, 148.68792724609375, 43.476173400878906)",POINT (0.3964470326900482 0.2534647062420845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60886266899,2662515557,1,1,"(0.39610105752944946, 0.22595784068107605)","(0.4288918972015381, 0.30697810649871826)",1,1,2.3691864013671875,2.696533203125,"(-33.44717025756836, 38.70268249511719, 668.8515625)","(34.085968017578125, 37.81541061401367, 668.7976684570312)","(-37.51936340332031, 158.8841552734375, 47.187255859375)","(-26.189298629760742, 144.08685302734375, 41.801536560058594)",POINT (0.4124964773654938 0.2664679735898972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60886283565,2662532223,1,1,"(0.3998444676399231, 0.23375563323497772)","(0.43029817938804626, 0.3157404661178589)",1,1,2.3448638916015625,2.689926147460937,"(-33.44451904296875, 38.52809143066406, 668.8783569335938)","(34.0601806640625, 37.650238037109375, 668.8251953125)","(-36.225929260253906, 157.4599609375, 46.66899108886719)","(-25.703407287597656, 142.4865264892578, 41.21906661987305)",POINT (0.4150713235139847 0.2747480496764183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,24,60886300239,2662548896,1,1,"(0.3923841416835785, 0.23497921228408813)","(0.4349849820137024, 0.29541945457458496)",1,1,2.302398681640625,2.6919097900390625,"(-33.46424865722656, 38.40636444091797, 669.1238403320312)","(34.029109954833984, 37.52698516845703, 668.9528198242188)","(-38.80365753173828, 157.23648071289062, 46.587677001953125)","(-24.08397674560547, 146.1978759765625, 42.5699348449707)",POINT (0.4136845618486404 0.2651993334293366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
