,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,13,21,407296983084,1453847110,1,1,"(0.569648265838623, 0.38561150431632996)","(0.5880489349365234, 0.3741376996040344)",1,1,2.408920288085937,2.4399566650390625,"(-55.780540466308594, 0.8973844647407532, 579.11474609375)","(5.678284168243408, -5.703483581542969, 578.4715576171875)","(22.44559097290039, 129.7255096435547, 36.57440185546875)","(28.803470611572266, 131.821044921875, 37.337158203125)",POINT (0.5788486003875732 0.3798746019601822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407296999750,1453863776,1,1,"(0.5706599354743958, 0.384077250957489)","(0.5922214984893799, 0.38692745566368103)",1,1,2.4112091064453125,2.444580078125,"(-55.81047058105469, 0.8850085139274597, 579.1190185546875)","(5.645169258117676, -5.703376770019531, 578.416748046875)","(22.795141220092773, 130.00572204589844, 36.67640686035156)","(30.24519920349121, 129.48516845703125, 36.4869384765625)",POINT (0.5814407169818878 0.385502353310585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297016422,1453880447,1,1,"(0.5749598741531372, 0.3973318040370941)","(0.592048168182373, 0.38503092527389526)",1,1,2.4275054931640625,2.435455322265625,"(-55.832847595214844, 0.8748992085456848, 579.15283203125)","(5.626629829406738, -5.70892858505249, 578.47265625)","(24.280887603759766, 127.58494567871094, 35.79532241821289)","(30.185314178466797, 129.83154296875, 36.61301040649414)",POINT (0.5835040211677551 0.3911813646554947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297033090,1453897115,1,1,"(0.5727617144584656, 0.3901039659976959)","(0.5836706161499023, 0.37826231122016907)",1,1,2.4201202392578125,2.43792724609375,"(-55.85272979736328, 0.8700520992279053, 579.1494140625)","(5.611067771911621, -5.711451530456543, 578.55615234375)","(23.521347045898438, 128.90501403808594, 36.27583312988281)","(27.2906551361084, 131.0677490234375, 37.062950134277344)",POINT (0.578216165304184 0.3841831386089325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297049757,1453913781,1,1,"(0.5690239667892456, 0.3821442127227783)","(0.5897405743598938, 0.3672484755516052)",1,1,2.4025115966796875,2.4251251220703125,"(-55.86451721191406, 0.8584924936294556, 579.16650390625)","(5.598099231719971, -5.728768348693848, 578.593505859375)","(22.22987937927246, 130.3587646484375, 36.804901123046875)","(29.38797950744629, 133.07928466796875, 37.795074462890625)",POINT (0.5793822705745697 0.3746963441371918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297066424,1453930448,1,1,"(0.5730495452880859, 0.3817274272441864)","(0.5892276167869568, 0.3718723654747009)",1,1,2.4065399169921875,2.4437255859375,"(-55.864341735839844, 0.8546877503395081, 579.1945190429688)","(5.599328994750977, -5.734128952026367, 578.6397094726562)","(23.620813369750977, 130.43487548828125, 36.832611083984375)","(29.210721969604492, 132.2347869873047, 37.48774719238281)",POINT (0.5811385810375214 0.3767998963594437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297083092,1453947115,1,1,"(0.535361111164093, 0.3780534565448761)","(0.5522775650024414, 0.35193511843681335)",1,1,2.418304443359375,2.419296264648437,"(-55.942604064941406, 0.8668524026870728, 579.1718139648438)","(5.504716396331787, -5.708874702453613, 578.8539428710938)","(10.598489761352539, 131.1058807373047, 37.07684326171875)","(16.443565368652344, 135.87606811523438, 38.81303024291992)",POINT (0.5438193380832672 0.3649942874908447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297099758,1453963781,1,1,"(0.5483824014663696, 0.3723141551017761)","(0.5659674406051636, 0.3522261083126068)",1,1,2.3914947509765625,2.4321746826171875,"(-55.95702362060547, 0.8808382153511047, 579.2067260742188)","(5.482892036437988, -5.687526702880859, 578.8638916015625)","(15.097689628601074, 132.15411376953125, 37.45836639404297)","(21.173763275146484, 135.8229217529297, 38.79368209838867)",POINT (0.5571749210357666 0.3622701317071915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297116426,1453980448,1,1,"(0.5437497496604919, 0.3635256886482239)","(0.5646818280220032, 0.35168972611427307)",1,1,2.3711395263671875,2.422576904296875,"(-55.9481201171875, 0.8744354248046875, 579.2083740234375)","(5.500270366668701, -5.704296588897705, 578.9005126953125)","(13.496989250183105, 133.7592010498047, 38.042545318603516)","(20.72954559326172, 135.92088317871094, 38.82935333251953)",POINT (0.5542157888412476 0.3576077073812485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297133093,1453997115,1,1,"(0.5433104634284973, 0.36504241824150085)","(0.5628383755683899, 0.3525167405605316)",1,1,2.400177001953125,2.404815673828125,"(-55.954368591308594, 0.8752149343490601, 579.2269287109375)","(5.501143932342529, -5.700249671936035, 578.8819580078125)","(13.345213890075684, 133.482177734375, 37.94175720214844)","(20.092592239379883, 135.7698211669922, 38.77439880371094)",POINT (0.5530744194984436 0.3587795794010162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297149768,1454013788,1,1,"(0.5457828640937805, 0.365614116191864)","(0.5629885792732239, 0.3540497124195099)",1,1,2.39422607421875,2.4065093994140625,"(-55.967037200927734, 0.884197473526001, 579.2711181640625)","(5.494851112365723, -5.691090106964111, 578.8729248046875)","(14.199463844299316, 133.37774658203125, 37.90376281738281)","(20.144502639770508, 135.48985290527344, 38.67247772216797)",POINT (0.5543857216835022 0.359831914305687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297166435,1454030455,1,1,"(0.5450646877288818, 0.37152066826820374)","(0.5632494688034058, 0.356471449136734)",1,1,2.4081268310546875,2.42095947265625,"(-55.97294616699219, 0.888432502746582, 579.2513427734375)","(5.48760986328125, -5.6810784339904785, 578.8822021484375)","(13.951340675354004, 132.29901123046875, 37.51111602783203)","(20.234617233276367, 135.0475616455078, 38.51148223876953)",POINT (0.5541570782661438 0.3639960587024689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297183103,1454047122,1,1,"(0.5388412475585938, 0.36448442935943604)","(0.5606328845024109, 0.3905152678489685)",1,1,2.3994598388671875,2.458602905273437,"(-55.99244689941406, 0.8968404531478882, 579.2666015625)","(5.468266487121582, -5.663355350494385, 578.9103393554688)","(11.800971031188965, 133.58409118652344, 37.978843688964844)","(19.33053970336914, 128.82989501953125, 36.24846649169922)",POINT (0.5497370660305023 0.3774998486042023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297199769,1454063788,1,1,"(0.5397925972938538, 0.36771321296691895)","(0.56940758228302, 0.3683490753173828)",1,1,2.37786865234375,2.42694091796875,"(-56.01441192626953, 0.9044690132141113, 579.2911987304688)","(5.449152946472168, -5.6533989906311035, 578.92919921875)","(12.129698753356934, 132.99440002441406, 37.76420974731445)","(22.36244010925293, 132.8782501220703, 37.72193908691406)",POINT (0.5546000897884369 0.3680311441421509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297216436,1454080455,1,1,"(0.5475881695747375, 0.3757476508617401)","(0.5658870935440063, 0.3607581555843353)",1,1,2.386825561523437,2.385650634765625,"(-56.02617645263672, 0.9155703783035278, 579.3078002929688)","(5.440248012542725, -5.633808135986328, 578.9291381835938)","(14.823246955871582, 131.5270233154297, 37.23012924194336)","(21.1460018157959, 134.26466369628906, 38.22649002075195)",POINT (0.556737631559372 0.3682529032230377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297233103,1454097121,1,1,"(0.5415447950363159, 0.37135049700737)","(0.5659659504890442, 0.3633282482624054)",1,1,2.372787475585937,2.4054107666015625,"(-56.036033630371094, 0.9243051409721375, 579.2683715820312)","(5.431877136230469, -5.623934268951416, 578.9384155273438)","(12.735124588012695, 132.330078125, 37.52244186401367)","(21.173233032226562, 133.7952423095703, 38.05571746826172)",POINT (0.55375537276268 0.3673393726348877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297249770,1454113788,1,1,"(0.5463383197784424, 0.3594841957092285)","(0.5631329417228699, 0.3575848639011383)",1,1,2.368011474609375,2.41082763671875,"(-56.04216766357422, 0.928450345993042, 579.2862548828125)","(5.42565393447876, -5.617574691772461, 578.9293823242188)","(14.391409873962402, 134.497314453125, 38.311222076416016)","(20.194355010986328, 134.84420776367188, 38.437496185302734)",POINT (0.5547356307506561 0.3585345298051834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297266438,1454130455,1,1,"(0.5428794026374817, 0.3688604235649109)","(0.5646716952323914, 0.35504913330078125)",1,1,2.363037109375,2.3892059326171875,"(-56.03522491455078, 0.9309385418891907, 579.2778930664062)","(5.434296607971191, -5.617621421813965, 578.9569702148438)","(13.196248054504395, 132.7848663330078, 37.687957763671875)","(20.7260684967041, 135.30731201171875, 38.606040954589844)",POINT (0.5537755489349365 0.3619547784328461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297283106,1454147123,1,1,"(0.5434368848800659, 0.37584540247917175)","(0.5625438690185547, 0.36440858244895935)",1,1,2.390350341796875,2.4084014892578125,"(-56.03227996826172, 0.9332346320152283, 579.287841796875)","(5.439898490905762, -5.62014102935791, 578.9569091796875)","(13.388871192932129, 131.5091552734375, 37.2236328125)","(19.990827560424805, 133.59793090820312, 37.9838981628418)",POINT (0.5529903769493103 0.3701269924640656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297299774,1454163790,1,1,"(0.5496154427528381, 0.37778574228286743)","(0.5646829009056091, 0.36748066544532776)",1,1,2.370468139648437,2.422348022460937,"(-56.03064727783203, 0.9350007772445679, 579.306884765625)","(5.446195602416992, -5.626643180847168, 578.9661865234375)","(15.523720741271973, 131.15476989746094, 37.09466552734375)","(20.729915618896484, 133.036865234375, 37.7796745300293)",POINT (0.5571491718292236 0.3726332038640976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297316440,1454180456,1,1,"(0.5430731773376465, 0.3715142607688904)","(0.5617007613182068, 0.3686465620994568)",1,1,2.386749267578125,2.4091796875,"(-56.02439880371094, 0.9310194253921509, 579.2891845703125)","(5.456601142883301, -5.634047508239746, 578.9844970703125)","(13.263228416442871, 132.3001708984375, 37.51152420043945)","(19.69949722290039, 132.82394409179688, 37.702152252197266)",POINT (0.5523869693279266 0.3700804114341736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297333108,1454197123,1,1,"(0.5628458261489868, 0.3615690767765045)","(0.5811516642570496, 0.37061184644699097)",1,1,2.3745574951171875,2.409210205078125,"(-55.95793533325195, 0.9406250715255737, 579.3291015625)","(5.506852149963379, -5.633910179138184, 578.98388671875)","(20.095186233520508, 134.11654663085938, 38.1726188659668)","(26.42029571533203, 132.46498107910156, 37.571529388427734)",POINT (0.5719987452030182 0.3660904616117477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297349775,1454213790,1,1,"(0.5572791695594788, 0.35429438948631287)","(0.579964816570282, 0.3630426228046417)",1,1,2.3667449951171875,2.3984527587890625,"(-55.92979431152344, 0.955386757850647, 579.3529052734375)","(5.5289740562438965, -5.6248674392700195, 578.9281005859375)","(18.171737670898438, 135.44515991210938, 38.656227111816406)","(26.01023292541504, 133.847412109375, 38.07467269897461)",POINT (0.5686219930648804 0.3586685061454773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297366442,1454230456,1,1,"(0.5572795271873474, 0.36105769872665405)","(0.5862975716590881, 0.36598536372184753)",1,1,2.354766845703125,2.40570068359375,"(-55.93791961669922, 0.9720826148986816, 579.3326416015625)","(5.524518966674805, -5.608894348144531, 578.9464111328125)","(18.171873092651367, 134.20993041992188, 38.2066650390625)","(28.198326110839844, 133.30995178222656, 37.87908935546875)",POINT (0.5717885494232178 0.3635215312242508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297383110,1454247123,1,1,"(0.5619544982910156, 0.3535289764404297)","(0.5858115553855896, 0.36676540970802307)",1,1,2.3550262451171875,2.4087371826171875,"(-55.93592834472656, 0.9798004627227783, 579.3046264648438)","(5.528158187866211, -5.606050491333008, 578.9185180664062)","(19.78718376159668, 135.5849609375, 38.707096099853516)","(28.030412673950195, 133.16749572753906, 37.82722854614258)",POINT (0.5738830268383026 0.3601471930742264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297399778,1454263790,1,1,"(0.5588666200637817, 0.3695671260356903)","(0.5818220973014832, 0.35901349782943726)",1,1,2.3857574462890625,2.392669677734375,"(-55.946006774902344, 0.9831246137619019, 579.3028564453125)","(5.51677131652832, -5.599781036376953, 578.9647216796875)","(18.720239639282227, 132.6558074951172, 37.64096450805664)","(26.65194320678711, 134.58328247070312, 38.3425178527832)",POINT (0.5703443586826324 0.3642903119325638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297416449,1454280461,1,1,"(0.5583618879318237, 0.3597460687160492)","(0.5822650790214539, 0.3701294958591461)",1,1,2.3707275390625,2.429168701171875,"(-55.95170211791992, 0.9821800589561462, 579.3114013671875)","(5.509249210357666, -5.59861421585083, 578.937255859375)","(18.545841217041016, 134.44947814941406, 38.2938117980957)","(26.805009841918945, 132.55308532714844, 37.60361862182617)",POINT (0.5703134834766388 0.3649377822875977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297433116,1454297127,1,1,"(0.5595489740371704, 0.3689773976802826)","(0.5776721239089966, 0.3717212677001953)",1,1,2.3760528564453125,2.4123077392578125,"(-55.964378356933594, 0.9788556694984436, 579.3280639648438)","(5.5007123947143555, -5.598410129547119, 578.9281616210938)","(18.956010818481445, 132.76351928710938, 37.6801872253418)","(25.218036651611328, 132.26239013671875, 37.497764587402344)",POINT (0.5686105489730835 0.370349332690239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297449783,1454313794,1,1,"(0.5641773343086243, 0.3665172755718231)","(0.5806419253349304, 0.3660881221294403)",1,1,2.392120361328125,2.4108428955078125,"(-55.97615432739258, 0.9857581853866577, 579.3447265625)","(5.489790439605713, -5.589666366577148, 578.9189453125)","(20.555227279663086, 133.2128143310547, 37.84369659423828)","(26.24416732788086, 133.2912139892578, 37.87221908569336)",POINT (0.5724096298217773 0.3663026988506317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297466451,1454330461,1,1,"(0.555839478969574, 0.3666435480117798)","(0.5811365246772766, 0.36776360869407654)",1,1,2.40582275390625,2.4231719970703125,"(-55.97579574584961, 0.9960718154907227, 579.2698974609375)","(5.477749347686768, -5.582460880279541, 578.9099731445312)","(17.674299240112305, 133.18975830078125, 37.83529281616211)","(26.415058135986328, 132.9851837158203, 37.760860443115234)",POINT (0.5684880018234253 0.3672035783529282),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297483117,1454347127,1,1,"(0.5605987906455994, 0.3664204478263855)","(0.5811313390731812, 0.3557579517364502)",1,1,2.3815460205078125,2.413192749023437,"(-55.97660446166992, 1.0135316848754883, 579.2973022460938)","(5.476829528808594, -5.568471908569336, 578.909912109375)","(19.318771362304688, 133.23049926757812, 37.850135803222656)","(26.413272857666016, 135.1778564453125, 38.55894088745117)",POINT (0.5708650648593903 0.3610891997814178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297499784,1454363794,1,1,"(0.5615503787994385, 0.3701239228248596)","(0.5843914151191711, 0.3567803204059601)",1,1,2.4054718017578125,2.4232177734375,"(-55.978294372558594, 1.019319772720337, 579.278076171875)","(5.475468158721924, -5.563309192657471, 578.8912353515625)","(19.64756202697754, 132.55410766601562, 37.60395812988281)","(27.539697647094727, 134.99114990234375, 38.49095916748047)",POINT (0.5729708969593048 0.3634521216154098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297516452,1454380461,1,1,"(0.558711588382721, 0.3551579415798187)","(0.5822546482086182, 0.36607274413108826)",1,1,2.37091064453125,2.4330291748046875,"(-55.96311950683594, 1.0239994525909424, 579.22412109375)","(5.487500190734863, -5.55735969543457, 578.900390625)","(18.666675567626953, 135.28744506835938, 38.59880065917969)","(26.801414489746094, 133.29400634765625, 37.87324905395508)",POINT (0.5704831182956696 0.3606153428554535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297533119,1454397127,1,1,"(0.5623069405555725, 0.3576262593269348)","(0.5831209421157837, 0.36212652921676636)",1,1,2.377471923828125,2.420166015625,"(-55.95346450805664, 1.0226715803146362, 579.2351684570312)","(5.5003533363342285, -5.560660362243652, 578.8908081054688)","(19.908960342407227, 134.83663940429688, 38.43475341796875)","(27.100746154785156, 134.01473999023438, 38.13555145263672)",POINT (0.5727139413356781 0.3598763942718506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297549792,1454413800,1,1,"(0.5613054633140564, 0.3585294783115387)","(0.5826723575592041, 0.3615485727787018)",1,1,2.3699188232421875,2.447784423828125,"(-55.94784927368164, 1.028425931930542, 579.264404296875)","(5.512261390686035, -5.554705619812012, 578.900146484375)","(19.562925338745117, 134.67169189453125, 38.374664306640625)","(26.945749282836914, 134.12030029296875, 38.17399597167969)",POINT (0.5719889104366302 0.3600390255451202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297566458,1454430466,1,1,"(0.5604410767555237, 0.3760959804058075)","(0.581733763217926, 0.3623254597187042)",1,1,2.400054931640625,2.426010131835937,"(-55.94738006591797, 1.0361627340316772, 579.2454223632812)","(5.510880947113037, -5.551680564880371, 578.9927368164062)","(19.26426124572754, 131.46340942382812, 37.20696258544922)","(26.621417999267578, 133.97837829589844, 38.12238311767578)",POINT (0.5710874199867249 0.3692107200622559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297583126,1454447133,1,1,"(0.4845947027206421, 0.37822777032852173)","(0.5084871649742126, 0.36325523257255554)",1,1,2.4340972900390625,2.420516967773437,"(-56.127830505371094, 1.0576879978179932, 579.412353515625)","(5.3223958015441895, -5.524245262145996, 579.2086181640625)","(-6.942575454711914, 131.07403564453125, 37.06527328491211)","(1.312883973121643, 133.80859375, 38.0605354309082)",POINT (0.4965409338474274 0.3707415014505386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297599792,1454463799,1,1,"(0.495023250579834, 0.36398497223854065)","(0.5262893438339233, 0.3721596598625183)",1,1,2.4017791748046875,2.444549560546875,"(-56.14452362060547, 1.0739351511001587, 579.4190063476562)","(5.305510520935059, -5.4915032386779785, 579.255615234375)","(-3.3392508029937744, 133.67530822753906, 38.012054443359375)","(7.463973045349121, 132.18231201171875, 37.46862030029297)",POINT (0.5106562972068787 0.3680723160505295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297616461,1454480466,1,1,"(0.4973030388355255, 0.3794214129447937)","(0.5129674077033997, 0.3664913773536682)",1,1,2.3953399658203125,2.431182861328125,"(-56.12024688720703, 1.0770490169525146, 579.3569946289062)","(5.3430070877075195, -5.507411003112793, 579.24560546875)","(-2.5515151023864746, 130.85604858398438, 36.98590087890625)","(2.860914707183838, 133.21755981445312, 37.84540939331055)",POINT (0.5051352232694626 0.372956395149231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297633128,1454497133,1,1,"(0.49105527997016907, 0.3709760904312134)","(0.5166305303573608, 0.37003928422927856)",1,1,2.393798828125,2.4340362548828125,"(-56.10757827758789, 1.0718581676483154, 579.378173828125)","(5.360062599182129, -5.514789581298828, 579.2175903320312)","(-4.710279941558838, 132.3984832763672, 37.54731369018555)","(4.126613140106201, 132.56956481933594, 37.6096076965332)",POINT (0.503842905163765 0.370507687330246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297649796,1454513800,1,1,"(0.49681031703948975, 0.3791896104812622)","(0.5233922600746155, 0.36852380633354187)",1,1,2.405990600585937,2.430267333984375,"(-56.092674255371094, 1.064241647720337, 579.36181640625)","(5.376156806945801, -5.529430389404297, 579.2080078125)","(-2.721773624420166, 130.89837646484375, 37.00133514404297)","(6.462956428527832, 132.8463592529297, 37.7103157043457)",POINT (0.5101012885570526 0.373856708407402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297666462,1454530466,1,1,"(0.4941616654396057, 0.38056841492652893)","(0.5186837315559387, 0.3848046064376831)",1,1,2.385971069335937,2.4742889404296875,"(-56.07994079589844, 1.0622808933258057, 579.3828735351562)","(5.392946720123291, -5.535870552062988, 579.2078857421875)","(-3.6369497776031494, 130.6465606689453, 36.9096794128418)","(4.836027145385742, 129.8728790283203, 36.62806701660156)",POINT (0.5064226984977722 0.382686510682106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,21,407297683135,1454547138,1,1,"(0.49310943484306335, 0.3886166512966156)","(0.5212969779968262, 0.378946453332901)",1,1,2.402130126953125,2.4435272216796875,"(-56.05821990966797, 1.0615673065185547, 579.367919921875)","(5.417026996612549, -5.53035831451416, 579.2633056640625)","(-4.000512599945068, 129.17665100097656, 36.374656677246094)","(5.7389678955078125, 130.9427947998047, 37.01750564575195)",POINT (0.5072032064199448 0.3837815523147583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,21,407297699801,1454563804,1,1,"(0.4980330169200897, 0.3681248426437378)","(0.5199406743049622, 0.3665721118450165)",1,1,2.3919677734375,2.44091796875,"(-56.05085372924805, 1.074525237083435, 579.3787841796875)","(5.427646160125732, -5.516299724578857, 579.25390625)","(-2.2992935180664062, 132.91920471191406, 37.73685073852539)","(5.270349025726318, 133.20281982421875, 37.84004211425781)",POINT (0.5089868456125259 0.3673484772443771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297716469,1454580471,1,1,"(0.49969691038131714, 0.374866783618927)","(0.5223652720451355, 0.36001989245414734)",1,1,2.38641357421875,2.424041748046875,"(-56.039058685302734, 1.0796493291854858, 579.3616943359375)","(5.440918922424316, -5.511721611022949, 579.2813720703125)","(-1.724380612373352, 131.68788146972656, 37.2886848449707)","(6.108107566833496, 134.3994903564453, 38.27558135986328)",POINT (0.5110310912132263 0.3674433380365372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297733136,1454597138,1,1,"(0.4949286878108978, 0.38035985827445984)","(0.5219720602035522, 0.3620409071445465)",1,1,2.40185546875,2.4130401611328125,"(-56.022918701171875, 1.0831047296524048, 579.3455810546875)","(5.456028938293457, -5.504663467407227, 579.2720947265625)","(-3.3719213008880615, 130.6846466064453, 36.92352294921875)","(5.972241401672363, 134.03036499023438, 38.141300201416016)",POINT (0.508450374007225 0.3712003827095032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297749803,1454613804,1,1,"(0.5003527402877808, 0.3737246096134186)","(0.517586350440979, 0.3659988343715668)",1,1,2.3923492431640625,2.4209747314453125,"(-56.00700378417969, 1.0784543752670288, 579.30126953125)","(5.471574306488037, -5.5144853591918945, 579.2530517578125)","(-1.4977697134017944, 131.896484375, 37.364601135253906)","(4.4568915367126465, 133.30751037597656, 37.87814712524414)",POINT (0.5089695453643799 0.3698617219924927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297766471,1454630472,1,1,"(0.4940236508846283, 0.3680332601070404)","(0.5158650279045105, 0.36721915006637573)",1,1,2.3912353515625,2.423370361328125,"(-55.995361328125, 1.076483130455017, 579.3218994140625)","(5.488315582275391, -5.532848358154297, 579.2342529296875)","(-3.68463134765625, 132.93594360351562, 37.74294662475586)","(3.8621106147766113, 133.08462524414062, 37.79705810546875)",POINT (0.5049443393945694 0.3676262050867081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297783138,1454647138,1,1,"(0.494642049074173, 0.3868299126625061)","(0.5173660516738892, 0.36145755648612976)",1,1,2.390609741210937,2.416412353515625,"(-55.973297119140625, 1.075010061264038, 579.297119140625)","(5.512843132019043, -5.554010391235352, 579.2152099609375)","(-3.4709692001342773, 129.50299072265625, 36.49342346191406)","(4.380746841430664, 134.1369171142578, 38.18004608154297)",POINT (0.5060040503740311 0.3741437345743179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297799810,1454663810,1,1,"(0.49397918581962585, 0.37739628553390503)","(0.5179387331008911, 0.36108675599098206)",1,1,2.3916473388671875,2.421615600585937,"(-55.956024169921875, 1.0883852243423462, 579.2723999023438)","(5.533175468444824, -5.5563859939575195, 579.1500244140625)","(-3.6999928951263428, 131.2259063720703, 37.120521545410156)","(4.578639984130859, 134.2046356201172, 38.20467758178711)",POINT (0.5059589594602585 0.3692415207624435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297816478,1454680477,1,1,"(0.4983506202697754, 0.37881261110305786)","(0.5180699825286865, 0.36769407987594604)",1,1,2.3943634033203125,2.4356689453125,"(-55.94865417480469, 1.1034314632415771, 579.2545776367188)","(5.547329902648926, -5.5354509353637695, 579.1591796875)","(-2.1895625591278076, 130.9672393798828, 37.02638244628906)","(4.623974323272705, 132.99789428710938, 37.76546859741211)",POINT (0.508210301399231 0.373253345489502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,21,407297833146,1454697144,1,1,"(0.5031083822250366, 0.37118762731552124)","(0.5145238041877747, 0.37219709157943726)",1,1,2.4003143310546875,2.4185333251953125,"(-55.94886016845703, 1.117903232574463, 579.292236328125)","(5.55573844909668, -5.518713474273682, 579.1685791015625)","(-0.5456290245056152, 132.35983276367188, 37.533241271972656)","(3.398689031600952, 132.17547607421875, 37.46613311767578)",POINT (0.5088160932064056 0.3716923594474792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
