,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,28,32,7517244072,7735666720,1,1,"(0.4103802740573883, 0.24323219060897827)","(0.40119776129722595, 0.23232495784759521)",1,1,3.3584136962890625,3.245223999023437,"(-42.83823013305664, 29.155860900878906, 494.58660888671875)","(21.248050689697266, 24.095294952392578, 493.3350524902344)","(-30.785781860351562, 156.1337432861328, 46.18623352050781)","(-33.96786880493164, 158.13162231445312, 46.913448333740234)",POINT (0.4057890176773071 0.2377785742282867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7517260737,7735683385,1,1,"(0.4256064295768738, 0.25091591477394104)","(0.4169393479824066, 0.24234320223331451)",1,1,3.35565185546875,3.24951171875,"(-42.87420654296875, 29.188838958740234, 494.69140625)","(21.203094482421875, 24.15057373046875, 493.43255615234375)","(-25.509376525878906, 154.72628784179688, 45.674015045166016)","(-28.512836456298828, 156.29656982421875, 46.24553680419922)",POINT (0.4212728887796402 0.2466295585036278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517277404,7735700051,1,1,"(0.42845618724823, 0.23590102791786194)","(0.42321890592575073, 0.2504996657371521)",1,1,3.356781005859375,3.24420166015625,"(-42.936771392822266, 29.152427673339844, 494.5459289550781)","(21.116262435913086, 24.169044494628906, 493.3291015625)","(-24.521827697753906, 157.47659301757812, 46.675025939941406)","(-26.33672523498535, 154.80255126953125, 45.70172882080078)",POINT (0.4258375465869904 0.243200346827507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517294071,7735716718,1,1,"(0.4339011311531067, 0.2439684122800827)","(0.4173227548599243, 0.24685075879096985)",1,1,3.359710693359375,3.2531890869140625,"(-43.09247589111328, 29.06583023071289, 494.62127685546875)","(20.993555068969727, 24.111675262451172, 493.2149658203125)","(-22.63495635986328, 155.99888610839844, 46.137168884277344)","(-28.37996482849121, 155.47091674804688, 45.94501876831055)",POINT (0.4256119430065155 0.2454095855355263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517310746,7735733392,1,1,"(0.43652215600013733, 0.23967820405960083)","(0.4174337387084961, 0.2642139494419098)",1,1,3.3707427978515625,3.2527313232421875,"(-43.20142364501953, 28.92536163330078, 494.4015197753906)","(20.888822555541992, 24.01507568359375, 492.95068359375)","(-21.726665496826172, 156.78472900390625, 46.423187255859375)","(-28.341510772705078, 152.2904815673828, 44.787418365478516)",POINT (0.4269779473543167 0.2519460767507553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517327412,7735750058,1,1,"(0.42951104044914246, 0.24111947417259216)","(0.4259296655654907, 0.25032147765159607)",1,1,3.36077880859375,3.2322998046875,"(-43.261131286621094, 28.77362060546875, 494.09161376953125)","(20.794301986694336, 23.893234252929688, 492.7942810058594)","(-24.156282424926758, 156.52072143554688, 46.32712173461914)","(-25.397354125976562, 154.83517456054688, 45.71364974975586)",POINT (0.4277203530073166 0.2457204759120941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517344080,7735766725,1,1,"(0.4351702630519867, 0.2448316216468811)","(0.4196503162384033, 0.24555379152297974)",1,1,3.3727569580078125,3.2451171875,"(-43.33232879638672, 28.622745513916016, 493.9044189453125)","(20.74504280090332, 23.73202896118164, 492.4736022949219)","(-22.19515037536621, 155.84075927734375, 46.079647064208984)","(-27.57337760925293, 155.70848083496094, 46.031494140625)",POINT (0.427410289645195 0.2451927065849304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517360746,7735783391,1,1,"(0.4359619617462158, 0.245132714509964)","(0.4174712896347046, 0.25939539074897766)",1,1,3.3696746826171875,3.2544097900390625,"(-43.36845016479492, 28.526153564453125, 493.900146484375)","(20.725387573242188, 23.63678741455078, 492.487060546875)","(-21.92079734802246, 155.78561401367188, 46.05955123901367)","(-28.3284912109375, 153.17311096191406, 45.10865020751953)",POINT (0.4267166256904602 0.2522640526294708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517377414,7735800058,1,1,"(0.44033458828926086, 0.2468610405921936)","(0.4145459234714508, 0.24264246225357056)",1,1,3.371734619140625,3.2404022216796875,"(-43.36772918701172, 28.48886489868164, 493.8582763671875)","(20.713117599487305, 23.558691024780273, 492.2734069824219)","(-20.40550994873047, 155.4690399169922, 45.944313049316406)","(-29.342239379882812, 156.24176025390625, 46.22556686401367)",POINT (0.4274402558803558 0.2447517514228821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517394080,7735816724,1,1,"(0.43562939763069153, 0.24094878137111664)","(0.41643211245536804, 0.24639065563678741)",1,1,3.361724853515625,3.233673095703125,"(-43.37199401855469, 28.501983642578125, 493.88525390625)","(20.70756721496582, 23.550172805786133, 492.3267517089844)","(-22.036041259765625, 156.552001953125, 46.33846664428711)","(-28.68859100341797, 155.55519104003906, 45.9757080078125)",POINT (0.4260307550430298 0.243669718503952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517410746,7735833389,1,1,"(0.4365907907485962, 0.2209610939025879)","(0.41593116521835327, 0.251908540725708)",1,1,3.386749267578125,3.250717163085937,"(-43.3857421875, 28.539031982421875, 494.0219421386719)","(20.699874877929688, 23.573604583740234, 492.51702880859375)","(-21.702880859375, 160.21316528320312, 47.67103576660156)","(-28.862194061279297, 154.5444793701172, 45.60782241821289)",POINT (0.4262609779834747 0.236434817314148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,32,7517427413,7735850056,1,1,"(0.43472203612327576, 0.23760150372982025)","(0.4139132499694824, 0.25578251481056213)",1,1,3.3562164306640625,3.24517822265625,"(-43.403480529785156, 28.5914306640625, 494.0590515136719)","(20.6673583984375, 23.640758514404297, 492.6401672363281)","(-22.350482940673828, 157.1651153564453, 46.561649322509766)","(-29.561479568481445, 153.8348846435547, 45.349525451660156)",POINT (0.4243176430463791 0.2466920092701912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517444087,7735866729,1,1,"(0.43482014536857605, 0.24057620763778687)","(0.41956546902656555, 0.25616395473480225)",1,1,3.350250244140625,3.246429443359375,"(-43.475486755371094, 28.619789123535156, 494.1461181640625)","(20.614276885986328, 23.692764282226562, 492.7513122558594)","(-22.316484451293945, 156.6202392578125, 46.36332321166992)","(-27.602783203125, 153.7650146484375, 45.32408905029297)",POINT (0.4271928071975708 0.2483700811862946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517460754,7735883396,1,1,"(0.42286416888237, 0.2570721209049225)","(0.40740662813186646, 0.2617935836315155)",1,1,3.372421264648437,3.225204467773437,"(-43.580718994140625, 28.573486328125, 494.1727294921875)","(20.47502326965332, 23.70195960998535, 492.74578857421875)","(-26.459653854370117, 153.59866333007812, 45.263553619384766)","(-31.816267013549805, 152.7338104248047, 44.948829650878906)",POINT (0.4151353985071182 0.259432852268219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517477422,7735900063,1,1,"(0.40678471326828003, 0.2617461383342743)","(0.3879070281982422, 0.2671861946582794)",1,1,3.35711669921875,3.242904663085937,"(-43.72779083251953, 28.49327850341797, 494.0838623046875)","(20.32918930053711, 23.698699951171875, 492.7677917480469)","(-32.03178405761719, 152.7425079345703, 44.95195770263672)","(-38.57359313964844, 151.7460479736328, 44.58928298950195)",POINT (0.3973458707332611 0.2644661664962769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517494088,7735916729,1,1,"(0.39937227964401245, 0.27354907989501953)","(0.3931179344654083, 0.2590991258621216)",1,1,3.36871337890625,3.2252960205078125,"(-43.77315139770508, 28.39990234375, 493.9544677734375)","(20.307144165039062, 23.653064727783203, 492.62060546875)","(-34.600460052490234, 150.58055114746094, 44.16506576538086)","(-36.76781463623047, 153.22738647460938, 45.128387451171875)",POINT (0.3962451070547104 0.2663241028785706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517510756,7735933396,1,1,"(0.405545711517334, 0.25638410449028015)","(0.40025144815444946, 0.2534198462963104)",1,1,3.350982666015625,3.2221832275390625,"(-43.801387786865234, 28.300947189331055, 493.71826171875)","(20.28615951538086, 23.56265640258789, 492.62200927734375)","(-32.46113967895508, 153.7246856689453, 45.30942916870117)","(-34.29579544067383, 154.2676544189453, 45.507049560546875)",POINT (0.4028985798358917 0.2549019753932953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517527423,7735950063,1,1,"(0.39539024233818054, 0.2611847221851349)","(0.396714448928833, 0.2731631100177765)",1,1,3.3482818603515625,3.214691162109375,"(-43.76454544067383, 28.213272094726562, 493.46319580078125)","(20.30846405029297, 23.493192672729492, 492.33734130859375)","(-35.98037338256836, 152.8453369140625, 44.989402770996094)","(-35.52149963378906, 150.6512451171875, 44.19081497192383)",POINT (0.3960523456335068 0.2671739161014557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517544090,7735966729,1,1,"(0.4032849669456482, 0.2655267119407654)","(0.388040691614151, 0.26139989495277405)",1,1,3.3462371826171875,3.22857666015625,"(-43.72612380981445, 28.17024040222168, 493.441650390625)","(20.36189842224121, 23.377912521362305, 492.03814697265625)","(-33.24456024169922, 152.05001831054688, 44.69990921020508)","(-38.52727127075195, 152.80593872070312, 44.97502136230469)",POINT (0.3956628292798996 0.2634633034467697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517560757,7735983396,1,1,"(0.4033759534358978, 0.2507632076740265)","(0.3985486924648285, 0.2570744454860687)",1,1,3.3373565673828125,3.2095489501953125,"(-43.63453674316406, 28.184404373168945, 493.4268798828125)","(20.431110382080078, 23.368330001831055, 492.26312255859375)","(-33.21304702758789, 154.7542724609375, 45.684173583984375)","(-34.88585662841797, 153.59823608398438, 45.263404846191406)",POINT (0.4009623229503632 0.2539188265800476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517577429,7736000067,1,1,"(0.40397971868515015, 0.274463415145874)","(0.38965660333633423, 0.2533961534500122)",1,1,3.3453521728515625,3.2294158935546875,"(-43.55525207519531, 28.27935791015625, 493.4642333984375)","(20.521984100341797, 23.388046264648438, 492.163330078125)","(-33.003822326660156, 150.41305541992188, 44.10415267944336)","(-37.9672966003418, 154.27200317382812, 45.508609771728516)",POINT (0.3968181610107422 0.2639297842979431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517594095,7736016733,1,1,"(0.39741137623786926, 0.2530600428581238)","(0.39034128189086914, 0.27495965361595154)",1,1,3.337127685546875,3.2216796875,"(-43.46120834350586, 28.3885555267334, 493.6414794921875)","(20.59929847717285, 23.482784271240234, 492.3745422363281)","(-35.27998733520508, 154.33355712890625, 45.53104782104492)","(-37.73003005981445, 150.32217407226562, 44.07103729248047)",POINT (0.3938763290643692 0.2640098482370377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517610763,7736033400,1,1,"(0.4069579243659973, 0.27206629514694214)","(0.4004678726196289, 0.2579368054866791)",1,1,3.349273681640625,3.2227935791015625,"(-43.41459274291992, 28.5210018157959, 494.04345703125)","(20.667266845703125, 23.558189392089844, 492.70794677734375)","(-31.971750259399414, 150.85215759277344, 44.263912200927734)","(-34.22079849243164, 153.44027709960938, 45.20590591430664)",POINT (0.4037128984928131 0.2650015503168106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517627427,7736050064,1,1,"(0.4005042612552643, 0.2439037561416626)","(0.3960376977920532, 0.26774629950523376)",1,1,3.3339385986328125,3.226409912109375,"(-43.33891296386719, 28.571659088134766, 494.06915283203125)","(20.729812622070312, 23.636180877685547, 492.90618896484375)","(-34.20819854736328, 156.01072692871094, 46.141483306884766)","(-35.756004333496094, 151.64346313476562, 44.55189895629883)",POINT (0.3982709795236588 0.2558250278234482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517644095,7736066731,1,1,"(0.40758904814720154, 0.2683507800102234)","(0.39221078157424927, 0.2771396338939667)",1,1,3.343856811523437,3.2348785400390625,"(-43.3212776184082, 28.614730834960938, 494.385986328125)","(20.77447509765625, 23.66077423095703, 492.94439697265625)","(-31.753053665161133, 151.53273010253906, 44.511627197265625)","(-37.082176208496094, 149.9228515625, 43.92572784423828)",POINT (0.3998999148607254 0.272745206952095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517660762,7736083398,1,1,"(0.40872085094451904, 0.26819777488708496)","(0.3951076567173004, 0.2660301625728607)",1,1,3.329437255859375,3.2276153564453125,"(-43.29273223876953, 28.581684112548828, 494.38970947265625)","(20.81784439086914, 23.642066955566406, 492.9013671875)","(-31.360837936401367, 151.56076049804688, 44.52182388305664)","(-36.078311920166016, 151.95779418945312, 44.66636276245117)",POINT (0.4019142538309097 0.2671139687299728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517677429,7736100064,1,1,"(0.40002939105033875, 0.2676965594291687)","(0.38355395197868347, 0.2816942036151886)",1,1,3.333160400390625,3.2319793701171875,"(-43.29258728027344, 28.491069793701172, 494.26617431640625)","(20.789260864257812, 23.578800201416016, 492.835205078125)","(-34.372737884521484, 151.65255737304688, 44.55527114868164)","(-40.082088470458984, 149.08860778808594, 43.62202072143555)",POINT (0.3917916715145111 0.2746953815221786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517694096,7736116731,1,1,"(0.39586567878723145, 0.27810022234916687)","(0.37483903765678406, 0.278748482465744)",1,1,3.3577423095703125,3.2481231689453125,"(-43.26829528808594, 28.360692977905273, 494.0643615722656)","(20.807209014892578, 23.478708267211914, 492.5645751953125)","(-35.81562805175781, 149.74691772460938, 43.86164093017578)","(-43.10213088989258, 149.628173828125, 43.818424224853516)",POINT (0.3853523582220078 0.2784243524074554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517710771,7736133405,1,1,"(0.38822245597839355, 0.2616957426071167)","(0.3789199888706207, 0.27772244811058044)",1,1,3.338714599609375,3.243255615234375,"(-43.17930221557617, 28.238798141479492, 493.7481689453125)","(20.897062301635742, 23.357666015625, 492.370361328125)","(-38.46427536010742, 152.75173950195312, 44.9553337097168)","(-41.68792724609375, 149.81610107421875, 43.88686752319336)",POINT (0.3835712224245071 0.2697090953588486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517727437,7736150071,1,1,"(0.3890913426876068, 0.26612016558647156)","(0.3739975392818451, 0.26138776540756226)",1,1,3.3366241455078125,3.2288055419921875,"(-43.070213317871094, 28.15300941467285, 493.47650146484375)","(21.00065040588379, 23.21799087524414, 492.04107666015625)","(-38.163185119628906, 151.94131469726562, 44.66035461425781)","(-43.393733978271484, 152.8081512451172, 44.97586441040039)",POINT (0.381544440984726 0.2637539654970169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517744103,7736166736,1,1,"(0.3884310722351074, 0.27540960907936096)","(0.3764287233352661, 0.2828505337238312)",1,1,3.3679656982421875,3.2470703125,"(-42.91014862060547, 28.11370849609375, 493.2244567871094)","(21.136354446411133, 23.148025512695312, 491.9653625488281)","(-38.39198684692383, 150.23976135253906, 44.04102325439453)","(-42.551246643066406, 148.8767852783203, 43.54497528076172)",POINT (0.3824298977851868 0.2791300714015961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517760770,7736183403,1,1,"(0.39019331336021423, 0.2736310660839081)","(0.3782579302787781, 0.27738407254219055)",1,1,3.360382080078125,3.2559967041015625,"(-42.76019287109375, 28.141094207763672, 493.24462890625)","(21.293376922607422, 23.09259033203125, 491.94268798828125)","(-37.781314849853516, 150.56553649902344, 44.159603118896484)","(-41.9173583984375, 149.8780975341797, 43.90938186645508)",POINT (0.3842256218194962 0.2755075693130493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517777438,7736200070,1,1,"(0.38642528653144836, 0.27922388911247253)","(0.3770492374897003, 0.28431445360183716)",1,1,3.36248779296875,3.2674713134765625,"(-42.5813102722168, 28.223739624023438, 493.24078369140625)","(21.452896118164062, 23.112789154052734, 492.027099609375)","(-39.087074279785156, 149.5410919189453, 43.78672409057617)","(-42.336212158203125, 148.608642578125, 43.44735336303711)",POINT (0.3817372620105743 0.2817691713571548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517794105,7736216737,1,1,"(0.39247286319732666, 0.2779127061367035)","(0.37299156188964844, 0.2834605574607849)",1,1,3.3751373291015625,3.2644500732421875,"(-42.46135711669922, 28.34053611755371, 493.4889831542969)","(21.595714569091797, 23.151235580444336, 492.09893798828125)","(-36.99135971069336, 149.78126525878906, 43.87413787841797)","(-43.74234390258789, 148.7650604248047, 43.50426483154297)",POINT (0.3827322125434876 0.2806866317987442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517810772,7736233403,1,1,"(0.38627588748931885, 0.27502313256263733)","(0.3751432001590729, 0.2867194414138794)",1,1,3.380340576171875,3.269927978515625,"(-42.35386657714844, 28.439857482910156, 493.55755615234375)","(21.702850341796875, 23.23126983642578, 492.4158935546875)","(-39.13883590698242, 150.310546875, 44.066795349121094)","(-42.99671936035156, 148.16812133789062, 43.28701400756836)",POINT (0.3807095438241959 0.2808712869882584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517827444,7736250075,1,1,"(0.3937113881111145, 0.2713184356689453)","(0.3757239580154419, 0.26850229501724243)",1,1,3.374847412109375,3.278305053710937,"(-42.320152282714844, 28.48785400390625, 493.72576904296875)","(21.743343353271484, 23.25403594970703, 492.534423828125)","(-36.56216049194336, 150.9891357421875, 44.31379699707031)","(-42.795467376708984, 151.50497436523438, 44.50153732299805)",POINT (0.3847176730632782 0.2699103653430939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517844112,7736266742,1,1,"(0.40350306034088135, 0.26851487159729004)","(0.39140868186950684, 0.2752595543861389)",1,1,3.387725830078125,3.2865753173828125,"(-42.225311279296875, 28.500192642211914, 493.7521667480469)","(21.84422492980957, 23.288005828857422, 492.6768493652344)","(-33.16899108886719, 151.50267028808594, 44.50069808959961)","(-37.36013412475586, 150.26724243164062, 44.0510368347168)",POINT (0.3974558711051941 0.2718872129917145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517860778,7736283408,1,1,"(0.4259902238845825, 0.2803308963775635)","(0.41192880272865295, 0.2787840664386749)",1,1,3.402130126953125,3.2937774658203125,"(-42.147193908691406, 28.47028350830078, 493.74908447265625)","(21.91610336303711, 23.279441833496094, 492.49688720703125)","(-25.376367568969727, 149.33831787109375, 43.712928771972656)","(-30.24916648864746, 149.6216583251953, 43.8160400390625)",POINT (0.4189595133066177 0.2795574814081192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517877445,7736300074,1,1,"(0.4259645938873291, 0.2792159914970398)","(0.4143533706665039, 0.2732134759426117)",1,1,3.3995819091796875,3.277099609375,"(-42.17277526855469, 28.379215240478516, 493.540771484375)","(21.894380569458008, 23.238834381103516, 492.3905029296875)","(-25.385255813598633, 149.54254150390625, 43.7872428894043)","(-29.408960342407227, 150.64202880859375, 44.18742752075195)",POINT (0.4201589822769165 0.2762147337198257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517894112,7736316741,1,1,"(0.4265928864479065, 0.28757405281066895)","(0.41611725091934204, 0.28009262681007385)",1,1,3.407928466796875,3.28936767578125,"(-42.20343780517578, 28.287385940551758, 493.29095458984375)","(21.896663665771484, 23.199729919433594, 492.3092956542969)","(-25.16752815246582, 148.01158142089844, 43.23003387451172)","(-28.797714233398438, 149.3819580078125, 43.728824615478516)",POINT (0.4213550686836243 0.2838333398103714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517910780,7736333408,1,1,"(0.4195351302623749, 0.2703305184841156)","(0.4122488796710968, 0.28371983766555786)",1,1,3.4101104736328125,3.2956085205078125,"(-42.1901741027832, 28.196447372436523, 493.0330810546875)","(21.887474060058594, 23.096954345703125, 491.9585266113281)","(-27.613300323486328, 151.17010498046875, 44.379638671875)","(-30.13823890686035, 148.7175750732422, 43.486968994140625)",POINT (0.4158920049667358 0.2770251780748367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517927446,7736350074,1,1,"(0.42543575167655945, 0.27280986309051514)","(0.415873259305954, 0.2754136323928833)",1,1,3.414825439453125,3.30242919921875,"(-42.169837951660156, 28.141830444335938, 492.80499267578125)","(21.897647857666016, 23.016468048095703, 491.67657470703125)","(-25.56850814819336, 150.71595764160156, 44.21433639526367)","(-28.88226318359375, 150.23902893066406, 44.04073715209961)",POINT (0.4206545054912567 0.2741117477416992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517944114,7736366741,1,1,"(0.4286169409751892, 0.29627710580825806)","(0.41683611273765564, 0.2846011221408844)",1,1,3.418075561523437,3.3199005126953125,"(-42.159942626953125, 28.217275619506836, 492.91351318359375)","(21.967815399169922, 23.030426025390625, 491.6855773925781)","(-24.466106414794922, 146.4174346923828, 42.64979553222656)","(-28.548599243164062, 148.55613708496094, 43.428245544433594)",POINT (0.4227265268564224 0.2904391139745712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7517960783,7736383410,1,1,"(0.23757922649383545, 0.4170798063278198)","(0.4151493012905121, 0.2930263876914978)",1,1,2.326202392578125,3.303955078125,"(-42.081787109375, 28.475303649902344, 493.03240966796875)","(22.074337005615234, 23.169109344482422, 491.9613952636719)","(-90.66767120361328, 124.28984069824219, 34.59604263305664)","(-29.133142471313477, 147.0128631591797, 42.86655044555664)",POINT (0.3263642638921738 0.3550530970096588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,32,7518144131,7736566753,1,1,"(0.40707898139953613, 0.28579145669937134)","(0.3987264037132263, 0.2533004879951477)",1,1,3.3951416015625,3.3016357421875,"(-42.40402603149414, 28.802711486816406, 493.3448486328125)","(21.759632110595703, 23.641357421875, 491.83245849609375)","(-31.929807662963867, 148.33810424804688, 43.3488655090332)","(-34.824283599853516, 154.2895050048828, 45.51504898071289)",POINT (0.4029026925563812 0.2695459723472595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7518160797,7736583418,1,1,"(0.4091114401817322, 0.25821825861930847)","(0.4078749716281891, 0.263659805059433)",1,1,3.4112548828125,3.30999755859375,"(-42.3369140625, 28.844524383544922, 493.4376220703125)","(21.835025787353516, 23.706254959106445, 492.4613952636719)","(-31.225482940673828, 153.3887176513672, 45.18715286254883)","(-31.653968811035156, 152.39198303222656, 44.82436752319336)",POINT (0.4084932059049606 0.2609390318393707),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7518177463,7736600084,1,1,"(0.41229450702667236, 0.27097275853157043)","(0.4121871888637543, 0.2637942433357239)",1,1,3.39923095703125,3.31866455078125,"(-42.27655029296875, 28.94626235961914, 493.6072692871094)","(21.860244750976562, 23.74945831298828, 492.5137634277344)","(-30.12244415283203, 151.05245971679688, 44.33683395385742)","(-30.159626007080078, 152.3673553466797, 44.81541442871094)",POINT (0.4122408479452133 0.2673835009336472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7518194131,7736616751,1,1,"(0.4160411059856415, 0.25210878252983093)","(0.4074093997478485, 0.2569435238838196)",1,1,3.433807373046875,3.28741455078125,"(-42.25267028808594, 29.04959487915039, 494.0623474121094)","(21.91604232788086, 23.839027404785156, 492.69903564453125)","(-28.82410430908203, 154.50779724121094, 45.594478607177734)","(-31.81531524658203, 153.62222290039062, 45.272117614746094)",POINT (0.411725252866745 0.2545261532068253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7518210797,7736633417,1,1,"(0.40582969784736633, 0.2546537220478058)","(0.4055146276950836, 0.26467782258987427)",1,1,3.4135284423828125,3.304779052734375,"(-42.18738555908203, 29.104888916015625, 494.0289306640625)","(21.95003890991211, 23.907926559448242, 492.91290283203125)","(-32.362728118896484, 154.04164123535156, 45.4247932434082)","(-32.47190475463867, 152.20550537109375, 44.75652313232422)",POINT (0.405672162771225 0.25966577231884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7518227468,7736650087,1,1,"(0.4071109890937805, 0.2714552879333496)","(0.41099515557289124, 0.2679964005947113)",1,1,3.407318115234375,3.2981414794921875,"(-42.183265686035156, 29.116992950439453, 494.1396484375)","(21.946529388427734, 23.952247619628906, 493.23785400390625)","(-31.91872215270996, 150.96408081054688, 44.30463790893555)","(-30.572704315185547, 151.59765625, 44.53523254394531)",POINT (0.4090530723333359 0.2697258442640305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7518244135,7736666754,1,1,"(0.4051622152328491, 0.2649191915988922)","(0.40145260095596313, 0.2674237787723541)",1,1,3.40234375,3.29638671875,"(-42.19147491455078, 29.08257484436035, 494.1800842285156)","(21.93776512145996, 23.946758270263672, 493.00848388671875)","(-32.59403610229492, 152.1613006591797, 44.740413665771484)","(-33.87954330444336, 151.70254516601562, 44.573394775390625)",POINT (0.4033074080944061 0.2661714851856232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,32,7518260803,7736683421,1,1,"(0.4179127514362335, 0.27094388008117676)","(0.4070902466773987, 0.2778010964393616)",1,1,3.4134979248046875,3.295516967773437,"(-42.24750518798828, 29.044593811035156, 494.36431884765625)","(21.894432067871094, 23.927364349365234, 492.98321533203125)","(-28.175504684448242, 151.05775451660156, 44.3387336730957)","(-31.9258975982666, 149.80169677734375, 43.88161087036133)",POINT (0.4125014990568161 0.2743724882602692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
