,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,9,11,179906394531,6072443908,1,1,"(0.4179198145866394, 0.3203642964363098)","(0.4455811083316803, 0.23736634850502014)",1,1,3.227142333984375,3.273300170898437,"(-57.81900405883789, -10.884993553161621, 683.16259765625)","(10.618570327758789, -10.171574592590332, 685.7509155273438)","(-29.980432510375977, 141.6420440673828, 40.911685943603516)","(-20.422754287719727, 156.80052185058594, 46.42896270751953)",POINT (0.4317504614591598 0.278865322470665),,,,,,,,,,1,1,
0,9,11,179906411198,6072460575,1,1,"(0.4317719042301178, 0.30372774600982666)","(0.3276042342185974, 0.573182225227356)",1,1,3.209747314453125,2.27862548828125,"(-57.84566879272461, -10.793792724609375, 683.824462890625)","(10.543216705322266, -10.049903869628906, 685.9620361328125)","(-25.19419288635254, 144.68051147460938, 42.017601013183594)","(-61.1867561340332, 95.46820068359375, 24.105775833129883)",POINT (0.3796880692243576 0.4384549856185913),,,,,,,,,,,,
0,9,11,179906511214,6072560587,1,1,"(0.47272980213165283, 0.3346220552921295)","(0.47010964155197144, 0.3638606071472168)",1,1,3.275741577148437,2.935089111328125,"(-58.506500244140625, -10.489306449890137, 687.4041748046875)","(10.474905014038086, -9.804754257202148, 685.496337890625)","(-11.042196273803711, 139.03805541992188, 39.963905334472656)","(-11.947539329528809, 133.69802856445312, 38.020301818847656)",POINT (0.4714197218418121 0.3492413312196732),,,,,,,,,,,1,
0,9,11,179906527876,6072577248,1,1,"(0.4460950791835785, 0.3657223582267761)","(0.46991562843322754, 0.13139177858829498)",1,1,3.3062286376953125,3.1962432861328125,"(-57.9354248046875, -10.492317199707031, 682.8369750976562)","(10.463732719421387, -9.884136199951172, 685.4434814453125)","(-20.245159149169922, 133.3579864501953, 37.89656448364258)","(-12.014571189880371, 176.15538024902344, 53.473514556884766)",POINT (0.458005353808403 0.2485570684075356),,,,,,,,,,1,1,
0,9,11,179906544544,6072593915,1,1,"(0.4346829056739807, 0.3418336808681488)","(0.46623313426971436, 0.13380901515483856)",1,1,3.278060913085937,3.24896240234375,"(-57.929161071777344, -10.518213272094727, 682.2513427734375)","(10.436624526977539, -9.919790267944336, 685.6777954101562)","(-24.18838119506836, 137.72096252441406, 39.48448944091797)","(-13.286946296691895, 175.71389770507812, 53.31284713745117)",POINT (0.4504580199718475 0.2378213480114937),,,,,,,,,,1,1,
0,9,11,179906561211,6072610581,1,1,"(0.42656558752059937, 0.35711175203323364)","(0.47293752431869507, 0.11047245562076569)",1,1,3.2932586669921875,3.1228485107421875,"(-57.937904357910156, -10.543041229248047, 681.8590087890625)","(10.408746719360352, -9.92056655883789, 685.5491333007812)","(-26.993114471435547, 134.9306182861328, 38.468894958496094)","(-10.970420837402344, 179.9760284423828, 54.86409378051758)",POINT (0.4497515559196472 0.2337921038269997),,,,,,,,,,,1,
0,9,11,179906577884,6072627254,1,1,"(0.4232582747936249, 0.35898926854133606)","(0.4751865565776825, 0.16131187975406647)",1,1,3.332489013671875,3.2388153076171875,"(-58.001487731933594, -10.584755897521973, 681.9921875)","(10.354761123657227, -9.945629119873047, 684.8634033203125)","(-28.1358585357666, 134.58770751953125, 38.3441276550293)","(-10.193324089050293, 170.6908721923828, 51.48460388183594)",POINT (0.4492224156856537 0.2601505741477013),,,,,,,,,,1,1,
0,9,11,179906594550,6072643919,1,1,"(0.4317682683467865, 0.3445856273174286)","(0.4769912362098694, 0.15036559104919434)",1,1,3.29046630859375,3.202423095703125,"(-58.04140853881836, -10.610577583312988, 682.01123046875)","(10.31817626953125, -9.95376205444336, 684.631591796875)","(-25.195446014404297, 137.21835327148438, 39.30156707763672)","(-9.569767951965332, 172.6900634765625, 52.212257385253906)",POINT (0.4543797522783279 0.2474756091833115),,,,,,,,,,1,1,
0,9,11,179906611217,6072660586,1,1,"(0.4420510232448578, 0.3268578350543976)","(0.4686378240585327, 0.19381606578826904)",1,1,3.2672882080078125,3.2707672119140625,"(-58.13673400878906, -10.653268814086914, 682.3856201171875)","(10.283019065856934, -9.967253684997559, 684.6981201171875)","(-21.642499923706055, 140.45608520507812, 40.480064392089844)","(-12.456083297729492, 164.75440979003906, 49.32392120361328)",POINT (0.4553444236516952 0.2603369504213333),,,,,,,,,,1,1,
0,9,11,179906627885,6072677253,1,1,"(0.440541535615921, 0.31705334782600403)","(0.4720921516418457, 0.17875248193740845)",1,1,3.271484375,3.2977752685546875,"(-58.178436279296875, -10.683716773986816, 682.3388671875)","(10.242423057556152, -9.970396041870117, 684.880126953125)","(-22.164060592651367, 142.2467498779297, 41.13181686401367)","(-11.262516975402832, 167.5055694580078, 50.325260162353516)",POINT (0.4563168436288834 0.2479029148817062),,,,,,,,,,1,1,
0,9,11,179906644553,6072693920,1,1,"(0.43774282932281494, 0.2981756031513214)","(0.46907535195350647, 0.16836780309677124)",1,1,3.261444091796875,3.273223876953125,"(-58.2462158203125, -10.727052688598633, 682.4443359375)","(10.212961196899414, -10.003031730651855, 684.9581298828125)","(-23.13108253479004, 145.69451904296875, 42.386695861816406)","(-12.30489730834961, 169.40220642089844, 51.01553726196289)",POINT (0.4534090906381607 0.2332717031240463),,,,,,,,,,,1,
0,9,11,179906661219,6072710586,1,1,"(0.4404846429824829, 0.3463555872440338)","(0.46925100684165955, 0.18696346879005432)",1,1,3.3154449462890625,3.301055908203125,"(-58.27610778808594, -10.737418174743652, 682.516357421875)","(10.191814422607422, -10.003612518310547, 684.855712890625)","(-22.183717727661133, 136.89508056640625, 39.1839485168457)","(-12.244214057922363, 166.0059356689453, 49.77944564819336)",POINT (0.4548678249120712 0.2666595280170441),,,,,,,,,,1,1,
0,9,11,179906677887,6072727253,1,1,"(0.4417158365249634, 0.3594667613506317)","(0.48124033212661743, 0.12696117162704468)",1,1,3.365753173828125,3.217376708984375,"(-58.29450225830078, -10.77160358428955, 682.5540771484375)","(10.164236068725586, -10.03980827331543, 684.3651123046875)","(-21.7583065032959, 134.50050354003906, 38.312374114990234)","(-8.101590156555176, 176.9645538330078, 53.7680549621582)",POINT (0.4614780843257904 0.2432139664888382),,,,,,,,,,1,1,
0,9,11,179906694554,6072743919,1,1,"(0.43943411111831665, 0.2771168351173401)","(0.4796490967273712, 0.12837177515029907)",1,1,3.21417236328125,3.20550537109375,"(-58.338111877441406, -10.793474197387695, 683.0037841796875)","(10.177234649658203, -10.069164276123047, 684.1580810546875)","(-22.546695709228516, 149.54061889648438, 43.78654098510742)","(-8.65140151977539, 176.70693969726562, 53.67426300048828)",POINT (0.4595416039228439 0.2027443051338196),,,,,,,,,,,,
0,9,11,179906711226,6072760590,1,1,"(0.46773338317871094, 0.28445136547088623)","(0.5059211850166321, 0.07592254877090454)",1,1,3.2835693359375,3.152938842773437,"(-58.15403747558594, -10.789482116699219, 682.370361328125)","(10.210174560546875, -10.090533256530762, 684.0277099609375)","(-12.768589973449707, 148.20108032226562, 43.29896926879883)","(0.42626991868019104, 186.28610229492188, 57.16082000732422)",POINT (0.4868272840976715 0.1801869571208954),,,,,,,,,,1,,
0,9,11,179906727892,6072777256,1,1,"(0.4622042775154114, 0.2964524030685425)","(0.4865154027938843, 0.12733078002929688)",1,1,3.2764434814453125,3.244293212890625,"(-58.16674041748047, -10.814689636230469, 682.537841796875)","(10.257640838623047, -10.144548416137695, 683.8971557617188)","(-14.679033279418945, 146.00926208496094, 42.501197814941406)","(-6.278932094573975, 176.89706420898438, 53.743473052978516)",POINT (0.4743598401546478 0.2118915915489197),,,,,,,,,,,,
0,9,11,179906744559,6072793922,1,1,"(0.46730589866638184, 0.31725600361824036)","(0.48433008790016174, 0.14461646974086761)",1,1,3.3230743408203125,3.281845092773437,"(-58.16015625, -10.861871719360352, 682.6556396484375)","(10.290155410766602, -10.173401832580566, 683.8958129882812)","(-12.916291236877441, 142.20974731445312, 41.118309020996094)","(-7.034006595611572, 173.74005126953125, 52.594425201416016)",POINT (0.4758179932832718 0.230936236679554),,,,,,,,,,1,1,
0,9,11,179906761227,6072810589,1,1,"(0.4658665955066681, 0.318450391292572)","(0.4918999969959259, 0.15508109331130981)",1,1,3.352325439453125,3.28570556640625,"(-58.131446838378906, -10.884378433227539, 682.8310546875)","(10.312562942504883, -10.19344711303711, 684.036865234375)","(-13.413627624511719, 141.99160766601562, 41.03893280029297)","(-4.418422698974609, 171.82882690429688, 51.89879608154297)",POINT (0.478883296251297 0.2367657423019409),,,,,,,,,,1,1,
0,9,11,179906777896,6072827257,1,1,"(0.4621565341949463, 0.33347296714782715)","(0.49235495924949646, 0.14590181410312653)",1,1,3.342132568359375,3.280380249023437,"(-58.10291290283203, -10.921838760375977, 682.96728515625)","(10.33696460723877, -10.258783340454102, 684.0240478515625)","(-14.695533752441406, 139.2479248046875, 40.04030227661133)","(-4.261203765869141, 173.50531005859375, 52.50897216796875)",POINT (0.4772557467222214 0.2396873906254768),,,,,,,,,,1,1,
0,9,11,179906794563,6072843924,1,1,"(0.4702942371368408, 0.2830449044704437)","(0.49827274680137634, 0.08479680866003036)",1,1,3.2904052734375,3.1893768310546875,"(-58.0653076171875, -10.86474609375, 683.2747802734375)","(10.407264709472656, -10.223836898803711, 685.0181274414062)","(-11.883750915527344, 148.4579620361328, 43.39243698120117)","(-2.216452121734619, 184.66534423828125, 56.570865631103516)",POINT (0.4842834919691086 0.183920856565237),,,,,,,,,,1,,
0,9,11,179906811230,6072860590,1,1,"(0.487131267786026, 0.29546982049942017)","(0.506375253200531, 0.07356742024421692)",1,1,3.3119354248046875,3.221466064453125,"(-58.04432678222656, -10.864723205566406, 683.4109497070312)","(10.427421569824219, -10.232362747192383, 684.8101806640625)","(-6.0661420822143555, 146.18869018554688, 42.566532135009766)","(0.5831483006477356, 186.7162322998047, 57.31734848022461)",POINT (0.4967532604932785 0.1845186203718185),,,,,,,,,,1,,
0,9,11,179906827897,6072877256,1,1,"(0.4813736081123352, 0.3037549555301666)","(0.5125811100006104, 0.06782881915569305)",1,1,3.3379364013671875,3.2324981689453125,"(-58.02982711791992, -10.886942863464355, 683.33447265625)","(10.460711479187012, -10.266241073608398, 684.7708740234375)","(-8.055541038513184, 144.67552185058594, 42.015777587890625)","(2.7274441719055176, 187.76431274414062, 57.69881057739258)",POINT (0.4969773590564728 0.1857918873429298),,,,,,,,,,1,,
0,9,11,179906844569,6072893927,1,1,"(0.4779602587223053, 0.26801595091819763)","(0.5129011869430542, 0.048469673842191696)",1,1,3.277099609375,3.199005126953125,"(-58.03447723388672, -10.918313026428223, 683.465576171875)","(10.464245796203613, -10.300551414489746, 684.8612670898438)","(-9.234944343566895, 151.20278930664062, 44.39148712158203)","(2.8380277156829834, 191.3000030517578, 58.98572540283203)",POINT (0.4954307228326798 0.1582428123801947),,,,,,,,,,1,,
0,9,11,179906861237,6072910595,1,1,"(0.47855186462402344, 0.2883232831954956)","(0.5135678648948669, 0.02489324100315571)",1,1,3.2866363525390625,3.1257476806640625,"(-58.03307342529297, -10.923826217651367, 683.5835571289062)","(10.478385925292969, -10.306353569030762, 684.7959594726562)","(-9.030523300170898, 147.49391174316406, 43.04161071777344)","(3.068376064300537, 195.60594177246094, 60.55292892456055)",POINT (0.4960598647594452 0.1566082620993257),,,,,,,,,,1,,
0,9,11,179906877904,6072927262,1,1,"(0.4794667661190033, 0.27159830927848816)","(0.5196925401687622, 0.03485594689846039)",1,1,3.278045654296875,3.1458740234375,"(-58.041175842285156, -10.947280883789062, 683.6610107421875)","(10.4909086227417, -10.324390411376953, 684.665771484375)","(-8.714385986328125, 150.5485076904297, 44.15336608886719)","(5.1846160888671875, 193.786376953125, 59.89065170288086)",POINT (0.4995796531438828 0.1532271280884743),,,,,,,,,,1,,
0,9,11,179906894572,6072943929,1,1,"(0.47863897681236267, 0.267943412065506)","(0.5104528665542603, 0.045382656157016754)",1,1,3.244110107421875,3.1658935546875,"(-58.00618362426758, -10.935379981994629, 683.6143798828125)","(10.511306762695312, -10.30811882019043, 684.458740234375)","(-9.000429153442383, 151.21603393554688, 44.39634323120117)","(1.9920734167099, 191.86380004882812, 59.19092559814453)",POINT (0.4945459216833115 0.1566630341112614),,,,,,,,,,1,,
0,9,11,179906911239,6072960595,1,1,"(0.4786115288734436, 0.25513705611228943)","(0.5093822479248047, 0.008193904533982277)",1,1,3.2525787353515625,3.097412109375,"(-57.959075927734375, -10.951456069946289, 683.5050048828125)","(10.553473472595215, -10.341475486755371, 684.3795166015625)","(-9.009908676147461, 153.554931640625, 45.24763870239258)","(1.6221481561660767, 198.6558380126953, 61.66300964355469)",POINT (0.4939968883991242 0.1316654803231358),,,,,,,,,,,,
0,9,11,179906927906,6072977261,1,1,"(0.472207635641098, 0.25487565994262695)","(0.510704517364502, 0.021846171468496323)",1,1,3.245834350585937,3.134735107421875,"(-57.90473175048828, -10.930706024169922, 683.5010986328125)","(10.593963623046875, -10.340784072875977, 684.5079956054688)","(-11.222611427307129, 153.60267639160156, 45.2650146484375)","(2.0790181159973145, 196.16244506835938, 60.75546646118164)",POINT (0.4914560765028 0.1383609157055616),,,,,,,,,,,,
0,9,11,179906944572,6072993927,1,1,"(0.4768122434616089, 0.23637446761131287)","(0.5143264532089233, 0.05541013181209564)",1,1,3.17645263671875,3.1677703857421875,"(-57.82376480102539, -10.939811706542969, 683.2406616210938)","(10.632156372070312, -10.359537124633789, 684.7394409179688)","(-9.63160228729248, 156.98167419433594, 46.494876861572266)","(3.3304860591888428, 190.03240966796875, 58.52436447143555)",POINT (0.4955693483352661 0.1458922997117042),,,,,,,,,,1,,
0,9,11,179906961240,6073010594,1,1,"(0.47859451174736023, 0.2829846739768982)","(0.5133248567581177, 0.04836822301149368)",1,1,3.257598876953125,3.1588897705078125,"(-57.76420593261719, -10.928874969482422, 683.0814208984375)","(10.700166702270508, -10.363645553588867, 684.8017578125)","(-9.015789031982422, 148.4689483642578, 43.39645767211914)","(2.9843969345092773, 191.31854248046875, 58.992431640625)",POINT (0.495959684252739 0.1656764484941959),,,,,,,,,,1,,
0,9,11,179906977912,6073027265,1,1,"(0.479481041431427, 0.24099084734916687)","(0.5123862028121948, 0.04422154650092125)",1,1,3.189483642578125,3.119537353515625,"(-57.74195098876953, -10.942100524902344, 683.1903076171875)","(10.747026443481445, -10.3812837600708, 684.2308349609375)","(-8.709492683410645, 156.1385498046875, 46.18800735473633)","(2.660099744796753, 192.0758819580078, 59.26808547973633)",POINT (0.4959336221218109 0.1426061969250441),,,,,,,,,,1,,
0,9,11,179906994578,6073043930,1,1,"(0.48053309321403503, 0.25789332389831543)","(0.5116890668869019, 0.03554053232073784)",1,1,3.2163848876953125,3.165191650390625,"(-57.72010803222656, -10.940526008605957, 683.3248291015625)","(10.78106689453125, -10.381486892700195, 684.035888671875)","(-8.345967292785645, 153.05152893066406, 45.064395904541016)","(2.419218063354492, 193.66134643554688, 59.845149993896484)",POINT (0.4961110800504684 0.1467169281095266),,,,,,,,,,1,,
0,9,11,179907011246,6073060598,1,1,"(0.4822024703025818, 0.2752572298049927)","(0.5157484412193298, 0.026538943871855736)",1,1,3.27099609375,3.07305908203125,"(-57.70491027832031, -10.950567245483398, 683.36767578125)","(10.811479568481445, -10.387065887451172, 684.1509399414062)","(-7.769154071807861, 149.8802490234375, 43.910186767578125)","(3.8218235969543457, 195.30535888671875, 60.443538665771484)",POINT (0.4989754557609558 0.1508980868384242),,,,,,,,,,1,,
0,9,11,179907027914,6073077265,1,1,"(0.47708407044410706, 0.25840747356414795)","(0.5119554400444031, 0.09781219810247421)",1,1,3.2173004150390625,3.1858673095703125,"(-57.686058044433594, -10.940749168395996, 683.4625854492188)","(10.830949783325195, -10.384886741638184, 684.305419921875)","(-9.53768539428711, 152.9576416015625, 45.03022766113281)","(2.511253595352173, 182.28822326660156, 55.70573425292969)",POINT (0.4945197552442551 0.1781098358333111),,,,,,,,,,1,,
0,9,11,179907044581,6073093931,1,1,"(0.47044169902801514, 0.2527855634689331)","(0.5186522006988525, 0.042946573346853256)",1,1,3.220733642578125,3.102645874023437,"(-57.694915771484375, -10.94974136352539, 683.5927734375)","(10.843914031982422, -10.390338897705078, 684.2792358398438)","(-11.832809448242188, 153.98440551757812, 45.403961181640625)","(4.825158596038818, 192.30873107910156, 59.35285568237305)",POINT (0.4945469498634338 0.1478660684078932),,,,,,,,,,1,,
0,9,11,179907061249,6073110598,1,1,"(0.4733501076698303, 0.24742121994495392)","(0.5136765241622925, 0.02382975071668625)",1,1,3.2039794921875,3.0807342529296875,"(-57.695072174072266, -10.942487716674805, 683.592529296875)","(10.854354858398438, -10.386900901794434, 684.175537109375)","(-10.827868461608887, 154.96414184570312, 45.76053237915039)","(3.1059350967407227, 195.80015563964844, 60.6236686706543)",POINT (0.4935133159160614 0.1356254853308201),,,,,,,,,,,,
0,9,11,179907077916,6073127265,1,1,"(0.4732697606086731, 0.2338983565568924)","(0.515504002571106, 0.012571822851896286)",1,1,3.14599609375,3.029891967773437,"(-57.70745849609375, -10.954448699951172, 683.7611694335938)","(10.862253189086914, -10.393047332763672, 683.99462890625)","(-10.855622291564941, 157.4338836669922, 46.659515380859375)","(3.7373921871185303, 197.8562469482422, 61.37204360961914)",POINT (0.4943868815898895 0.1232350897043943),,,,,,,,,,,,
0,9,11,179907094583,6073143931,1,1,"(0.47634220123291016, 0.26533713936805725)","(0.5175620317459106, 0.055541958659887314)",1,1,3.21990966796875,3.1406707763671875,"(-57.71200180053711, -10.949162483215332, 683.7344970703125)","(10.871990203857422, -10.39205265045166, 684.0201416015625)","(-9.794013977050781, 151.69203186035156, 44.569576263427734)","(4.448477268218994, 190.0083465576172, 58.51560592651367)",POINT (0.4969521164894104 0.1604395490139723),,,,,,,,,,1,,
0,9,11,179907111258,6073160605,1,1,"(0.47827041149139404, 0.22833795845508575)","(0.5074166655540466, 0.02449381723999977)",1,1,3.180084228515625,3.0673065185546875,"(-57.71217346191406, -10.948080062866211, 683.8131713867188)","(10.882747650146484, -10.392401695251465, 683.9423828125)","(-9.12778091430664, 158.44943237304688, 47.02909851074219)","(0.9430000185966492, 195.67886352539062, 60.579498291015625)",POINT (0.4928435385227203 0.1264158878475428),,,,,,,,,,,,
0,9,11,179907127922,6073177269,1,1,"(0.47376230359077454, 0.23168794810771942)","(0.5083320140838623, 0.0008367780246771872)",1,1,3.192596435546875,3.016754150390625,"(-57.69921875, -10.933378219604492, 683.7760620117188)","(10.898697853088379, -10.386300086975098, 683.9424438476562)","(-10.685443878173828, 157.8376007080078, 46.806419372558594)","(1.2592698335647583, 199.99951171875, 62.15209197998047)",POINT (0.4910471588373184 0.1162623630661983),,,,,,,,,,,,
0,9,11,179907144591,6073193937,1,1,"(0.474257230758667, 0.22737327218055725)","(0.5132570862770081, 0.011294831521809101)",1,1,3.2269744873046875,3.0393218994140625,"(-57.687347412109375, -10.91717529296875, 683.6866455078125)","(10.908756256103516, -10.377548217773438, 683.9935302734375)","(-10.51444149017334, 158.62564086914062, 47.09320068359375)","(2.9609975814819336, 198.08949279785156, 61.4568977355957)",POINT (0.4937571585178375 0.1193340518511832),,,,,,,,,,,,
0,9,11,179907161258,6073210604,1,1,"(0.4684692919254303, 0.2411831021308899)","(0.5042755007743835, 0.003609302220866084)",1,1,3.1811065673828125,3.037094116210937,"(-57.68399429321289, -10.900819778442383, 683.6220703125)","(10.907859802246094, -10.368646621704102, 683.9808959960938)","(-12.514322280883789, 156.1034698486328, 46.17517852783203)","(-0.14236332476139069, 199.49314880371094, 61.967777252197266)",POINT (0.4863723963499069 0.122396202175878),,,,,,,,,,,,
0,9,11,179907177926,6073227270,1,1,"(0.4718998372554779, 0.2268637865781784)","(0.5021873712539673, 0.025029173120856285)",1,1,3.1760406494140625,3.089111328125,"(-57.680294036865234, -10.891761779785156, 683.6353759765625)","(10.912997245788574, -10.361884117126465, 683.9805297851562)","(-11.328975677490234, 158.71868896484375, 47.127079010009766)","(-0.8638572096824646, 195.58108520507812, 60.54393005371094)",POINT (0.4870436042547226 0.1259464798495174),,,,,,,,,,,,
0,9,11,179907194593,6073243937,1,1,"(0.4754341244697571, 0.22621794044971466)","(0.5111142992973328, 0.01276822853833437)",1,1,3.1573486328125,3.048095703125,"(-57.670082092285156, -10.881901741027832, 683.3621215820312)","(10.900954246520996, -10.351163864135742, 683.98095703125)","(-10.107786178588867, 158.8366241455078, 47.17000198364258)","(2.2206127643585205, 197.82040405273438, 61.35894775390625)",POINT (0.4932742118835449 0.1194930844940245),,,,,,,,,,,,
0,9,11,179907211260,6073260603,1,1,"(0.47120052576065063, 0.23972256481647491)","(0.5149028897285461, 0.020842645317316055)",1,1,3.206573486328125,3.0714111328125,"(-57.668312072753906, -10.877691268920898, 683.1924438476562)","(10.88456916809082, -10.344417572021484, 683.9295043945312)","(-11.570616722106934, 156.3701934814453, 46.272335052490234)","(3.5296757221221924, 196.34571838378906, 60.82219314575195)",POINT (0.4930517077445984 0.1302826050668955),,,,,,,,,,,,
0,9,11,179907227927,6073277270,1,1,"(0.4717792272567749, 0.2562408149242401)","(0.5117311477661133, 0.03346836566925049)",1,1,3.2049713134765625,3.090850830078125,"(-57.660743713378906, -10.870508193969727, 682.9835815429688)","(10.870786666870117, -10.331220626831055, 683.943115234375)","(-11.37065315246582, 153.35336303710938, 45.17426300048828)","(2.4337575435638428, 194.03977966308594, 59.98293685913086)",POINT (0.4917551875114441 0.1448545902967453),,,,,,,,,,1,,
0,9,11,179907244600,6073293941,1,1,"(0.48130491375923157, 0.2712000012397766)","(0.5107790231704712, 0.043044932186603546)",1,1,3.20947265625,3.112396240234375,"(-57.64728927612305, -10.864082336425781, 682.5794067382812)","(10.840093612670898, -10.303189277648926, 683.905029296875)","(-8.079276084899902, 150.62123107910156, 44.17988204956055)","(2.1047708988189697, 192.290771484375, 59.34629440307617)",POINT (0.4960419684648514 0.1571224667131901),,,,,,,,,,1,,
0,9,11,179907261266,6073310607,1,1,"(0.4779583811759949, 0.21797509491443634)","(0.5080836415290833, 0.05510416626930237)",1,1,3.1319732666015625,3.091903686523437,"(-57.61675262451172, -10.821470260620117, 682.3236694335938)","(10.812967300415039, -10.2235689163208, 683.8681640625)","(-9.235595703125, 160.34207153320312, 47.717979431152344)","(1.173448920249939, 190.08831787109375, 58.54466247558594)",POINT (0.4930210113525391 0.1365396305918694),,,,,,,,,,,,
0,9,11,179907277934,6073327274,1,1,"(0.4893695116043091, 0.1343405693769455)","(0.40829896926879883, 0.5435243844985962)",1,1,3.0671539306640625,1.6657562255859375,"(-57.56511306762695, -10.704282760620117, 681.9017944335938)","(10.727977752685547, -10.074309349060059, 684.0889892578125)","(-5.292740345001221, 175.61680603027344, 53.277530670166016)","(-33.3046760559082, 100.88481903076172, 26.077268600463867)",POINT (0.448834240436554 0.3389324769377708),,,,,,,,,,,1,
0,9,11,179907361271,6073410608,1,1,"(0.43800610303878784, 0.44883617758750916)","(0.4420297145843506, 0.730469822883606)",1,1,3.229248046875,1.94427490234375,"(-57.63515090942383, -11.089886665344238, 681.7855224609375)","(10.559691429138184, -10.32619857788086, 684.1990356445312)","(-23.040119171142578, 118.17835998535156, 32.37161636352539)","(-21.649852752685547, 66.74168395996094, 13.650230407714844)",POINT (0.4400179088115692 0.5896530002355576),,,,,,,,,,,1,
0,9,11,179907377949,6073427285,1,1,"(0.4344847798347473, 0.4152643382549286)","(0.4787934124469757, 0.39508432149887085)",1,1,3.171417236328125,3.1050262451171875,"(-57.63609313964844, -11.177977561950684, 681.654541015625)","(10.563399314880371, -10.422807693481445, 683.6300048828125)","(-24.256813049316406, 124.309814453125, 34.60326385498047)","(-8.947072982788086, 127.99542999267578, 35.94473648071289)",POINT (0.4566390961408615 0.4051743298768997),,,,,,,,,,,,
0,9,11,179907394611,6073443946,1,1,"(0.43097931146621704, 0.42151427268981934)","(0.48281213641166687, 0.31558743119239807)",1,1,3.2259674072265625,3.2515869140625,"(-57.644737243652344, -11.251691818237305, 681.6029052734375)","(10.611478805541992, -10.526506423950195, 683.47412109375)","(-25.468050003051758, 123.16834259033203, 34.18782424926758)","(-7.558504104614258, 142.51446533203125, 41.229270935058594)",POINT (0.456895723938942 0.3685508519411087),,,,,,,,,,,,
0,9,11,179907411278,6073460613,1,1,"(0.43264880776405334, 0.4254135191440582)","(0.4826343059539795, 0.3424373269081116)",1,1,3.235137939453125,3.190780639648437,"(-57.65724182128906, -11.296727180480957, 681.4573974609375)","(10.630496978759766, -10.591609954833984, 683.5631103515625)","(-24.891193389892578, 122.45616912841797, 33.92866134643555)","(-7.619940280914307, 137.61068725585938, 39.444400787353516)",POINT (0.4576415568590164 0.3839254230260849),,,,,,,,,,,,
0,9,11,179907427946,6073477280,1,1,"(0.44490721821784973, 0.4245871305465698)","(0.4846653938293457, 0.35947930812835693)",1,1,3.247222900390625,3.213623046875,"(-57.66460418701172, -11.342185974121094, 681.2345581054688)","(10.621243476867676, -10.631823539733887, 683.4861450195312)","(-20.655601501464844, 122.60712432861328, 33.98356628417969)","(-6.91815710067749, 134.4982147216797, 38.31153869628906)",POINT (0.4647863060235977 0.3920332193374634),,,,,,,,,,,,
0,9,11,179907444612,6073493945,1,1,"(0.4345599114894867, 0.41849285364151)","(0.48107510805130005, 0.3670109510421753)",1,1,3.2086639404296875,3.2171783447265625,"(-57.693756103515625, -11.383224487304688, 681.1634521484375)","(10.600777626037598, -10.67285442352295, 683.4103393554688)","(-24.230852127075195, 123.72014617919922, 34.388694763183594)","(-8.158671379089355, 133.12265014648438, 37.81089782714844)",POINT (0.4578175097703934 0.3927519023418426),,,,,,,,,,,,
0,9,11,179907461280,6073510612,1,1,"(0.43895697593688965, 0.4332127571105957)","(0.475937157869339, 0.3630811870098114)",1,1,3.2271881103515625,3.2455291748046875,"(-57.74388885498047, -11.426000595092773, 681.2199096679688)","(10.59623908996582, -10.726613998413086, 683.5400390625)","(-22.711565017700195, 121.03174591064453, 33.41020584106445)","(-9.933975219726562, 133.8403778076172, 38.07209777832031)",POINT (0.4574470669031143 0.3981469720602036),,,,,,,,,,,,
0,9,11,179907477946,6073527278,1,1,"(0.44664138555526733, 0.426870733499527)","(0.4769408702850342, 0.35196998715400696)",1,1,3.2367401123046875,3.212158203125,"(-57.787559509277344, -11.466440200805664, 681.3047485351562)","(10.571725845336914, -10.767003059387207, 683.55322265625)","(-20.05640411376953, 122.1900634765625, 33.83174133300781)","(-9.587162971496582, 135.8697052001953, 38.810707092285156)",POINT (0.4617911279201508 0.389420360326767),,,,,,,,,,,,
0,9,11,179907494617,6073543948,1,1,"(0.451702743768692, 0.44938144087791443)","(0.47492140531539917, 0.34885120391845703)",1,1,3.27740478515625,3.2542724609375,"(-57.84519958496094, -11.499018669128418, 681.5035400390625)","(10.545309066772461, -10.803943634033203, 683.5799560546875)","(-18.30759048461914, 118.07876586914062, 32.33539962768555)","(-10.284941673278809, 136.43930053710938, 39.018035888671875)",POINT (0.4633120745420456 0.3991163223981857),,,,,,,,,,,,
0,9,11,179907511286,6073560616,1,1,"(0.44680050015449524, 0.4210817515850067)","(0.4741382300853729, 0.3466770350933075)",1,1,3.2096099853515625,3.27349853515625,"(-57.874961853027344, -11.527122497558594, 681.485107421875)","(10.518362045288086, -10.826555252075195, 683.6578369140625)","(-20.00143051147461, 123.2473373413086, 34.216575622558594)","(-10.555541038513184, 136.83636474609375, 39.16257858276367)",POINT (0.4604693651199341 0.3838793933391571),,,,,,,,,,,,
