,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,17,22,167275785093,2690167689,1,1,"(0.43697527050971985, 0.19789564609527588)","(0.4680585563182831, 0.10044747591018677)",1,1,3.03228759765625,3.165924072265625,"(-34.81980895996094, -20.266273498535156, 672.577392578125)","(23.292461395263672, -20.624826431274414, 669.2646484375)","(-21.569639205932617, 164.43807983398438, 49.20882034301758)","(-10.798151969909668, 182.2877960205078, 55.705543518066406)",POINT (0.4525169134140015 0.1491715610027313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,22,167275801765,2690184360,1,1,"(0.4329388737678528, 0.2223733365535736)","(0.468593955039978, 0.08880729228258133)",1,1,3.073471069335937,3.18304443359375,"(-34.7866096496582, -20.254859924316406, 673.008056640625)","(23.33912467956543, -20.625396728515625, 669.59619140625)","(-22.968416213989258, 159.95448303222656, 47.576900482177734)","(-10.61260986328125, 184.4199676513672, 56.4815559387207)",POINT (0.4507664144039154 0.1555903144180775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,22,167275818431,2690201026,1,1,"(0.43036147952079773, 0.1824357956647873)","(0.4779500961303711, 0.09873326867818832)",1,1,3.0185089111328125,3.185028076171875,"(-34.72197341918945, -20.23540496826172, 672.964599609375)","(23.378992080688477, -20.59766387939453, 669.6312866210938)","(-23.86155891418457, 167.26988220214844, 50.23948287963867)","(-7.370367527008057, 182.60177612304688, 55.819847106933594)",POINT (0.4541557878255844 0.1405845321714878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,22,167275835099,2690217693,1,1,"(0.43416470289230347, 0.2151811122894287)","(0.48094168305397034, 0.0968032032251358)",1,1,3.0963592529296875,3.190277099609375,"(-34.63535690307617, -20.204545974731445, 672.471435546875)","(23.432964324951172, -20.563814163208008, 669.5157470703125)","(-22.543621063232422, 161.27188110351562, 48.05641555786133)","(-6.333678245544434, 182.955322265625, 55.948490142822266)",POINT (0.4575531929731369 0.1559921577572823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,22,167275851766,2690234360,1,1,"(0.4219965934753418, 0.20561324059963226)","(0.4673630893230438, 0.08996918052434921)",1,1,3.0860595703125,3.1833038330078125,"(-34.594261169433594, -20.185203552246094, 672.8021850585938)","(23.517440795898438, -20.551359176635742, 669.53515625)","(-26.760316848754883, 163.0244598388672, 48.69428253173828)","(-11.039159774780273, 184.20713806152344, 56.40411376953125)",POINT (0.4446798413991928 0.1477912105619907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,22,167275868433,2690251026,1,1,"(0.43030184507369995, 0.19250017404556274)","(0.46949589252471924, 0.11120878159999847)",1,1,3.0669403076171875,3.2160186767578125,"(-34.5655517578125, -20.15851593017578, 673.0943603515625)","(23.565006256103516, -20.5203914642334, 669.6805419921875)","(-23.882225036621094, 165.4263916015625, 49.568511962890625)","(-10.30006217956543, 180.31661987304688, 54.98812484741211)",POINT (0.4498988687992096 0.1518544778227806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,22,167275885101,2690267693,1,1,"(0.42709773778915405, 0.20019277930259705)","(0.47822293639183044, 0.130642831325531)",1,1,3.068328857421875,3.23602294921875,"(-34.4987907409668, -20.11393165588379, 673.239501953125)","(23.610980987548828, -20.50037384033203, 669.71435546875)","(-24.992572784423828, 164.01731872558594, 49.055667877197266)","(-7.275824069976807, 176.7568817138672, 53.6924934387207)",POINT (0.4526603370904922 0.165417805314064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,22,167275901768,2690284360,1,1,"(0.4438432455062866, 0.1926775425672531)","(0.48727068305015564, 0.1397213637828827)",1,1,3.0386199951171875,3.2532196044921875,"(-34.37615203857422, -20.047739028930664, 673.114013671875)","(23.773670196533203, -20.470584869384766, 669.8762817382812)","(-19.18964385986328, 165.39390563964844, 49.55666732788086)","(-4.140444278717041, 175.09396362304688, 53.08720779418945)",POINT (0.4655569642782211 0.1661994531750679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,22,167275918435,2690301026,1,1,"(0.6113756895065308, 0.05708218365907669)","(0.6549592614173889, 0.049987245351076126)",1,1,3.011581420898437,3.251205444335937,"(-33.87848663330078, -19.964357376098633, 673.37939453125)","(24.26351547241211, -20.375503540039062, 669.6166381835938)","(38.86647415161133, 190.23104858398438, 58.59668731689453)","(53.96978759765625, 191.53067016601562, 59.069671630859375)",POINT (0.6331674754619598 0.0535347145050764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167275935107,2690317698,1,1,"(0.689784586429596, 0.11716367304325104)","(0.7150488495826721, 0.07039585709571838)",1,1,3.056259155273437,3.305892944335937,"(-33.48833084106445, -19.852445602416992, 673.3557739257812)","(24.593639373779297, -20.32552146911621, 669.779052734375)","(66.03802490234375, 179.22586059570312, 54.591121673583984)","(74.79302215576172, 187.79237365722656, 57.709110260009766)",POINT (0.702416718006134 0.0937797650694847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167275951775,2690334365,1,1,"(0.6755692362785339, 0.09685011208057404)","(0.7176777720451355, 0.06391686946153641)",1,1,3.0632476806640625,3.3049468994140625,"(-33.451568603515625, -19.822839736938477, 673.6751708984375)","(24.66135025024414, -20.314443588256836, 670.060302734375)","(61.111881256103516, 182.94674682617188, 55.945369720458984)","(75.70404052734375, 188.97915649414062, 58.14100646972656)",POINT (0.6966235041618347 0.0803834907710552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167275968441,2690351031,1,1,"(0.6836901903152466, 0.09444452822208405)","(0.7278457283973694, 0.050599440932273865)",1,1,3.026840209960937,3.287017822265625,"(-33.43406295776367, -19.803560256958008, 673.68896484375)","(24.69269371032715, -20.30660629272461, 670.1328125)","(63.92607498168945, 183.38735961914062, 56.105751037597656)","(79.22760772705078, 191.41851806640625, 59.02889633178711)",POINT (0.705767959356308 0.072521984577179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167275985108,2690367697,1,1,"(0.6980794072151184, 0.09339399635791779)","(0.7205262184143066, 0.06495700031518936)",1,1,3.0269775390625,3.31231689453125,"(-33.42736053466797, -19.785659790039062, 673.6014404296875)","(24.70766830444336, -20.302242279052734, 670.1561889648438)","(68.91250610351562, 183.5797882080078, 56.17579650878906)","(76.69113159179688, 188.78863525390625, 58.071678161621094)",POINT (0.7093028128147125 0.0791754983365536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167276001774,2690384363,1,1,"(0.6954808831214905, 0.08802468329668045)","(0.7224884033203125, 0.04639730602502823)",1,1,3.0460968017578125,3.2906646728515625,"(-33.427452087402344, -19.761266708374023, 673.5513916015625)","(24.712512969970703, -20.296878814697266, 670.2556762695312)","(68.01200866699219, 184.56329345703125, 56.53379440307617)","(77.37110137939453, 192.18821716308594, 59.309043884277344)",POINT (0.7089846432209015 0.0672109946608543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167276018442,2690401030,1,1,"(0.6939682960510254, 0.0758865550160408)","(0.7234938740730286, 0.050936292856931686)",1,1,3.0377960205078125,3.30364990234375,"(-33.43804931640625, -19.73326873779297, 673.5)","(24.691226959228516, -20.296606063842773, 670.281982421875)","(67.48783111572266, 186.78665161132812, 57.343013763427734)","(77.71952819824219, 191.35682678222656, 59.00642395019531)",POINT (0.708731085062027 0.0634114239364862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167276035109,2690417697,1,1,"(0.6922810673713684, 0.07417768239974976)","(0.724831223487854, 0.038430582731962204)",1,1,3.0283660888671875,3.308090209960937,"(-33.4591064453125, -19.71289825439453, 673.4730224609375)","(24.657764434814453, -20.299156188964844, 670.3466796875)","(66.90315246582031, 187.0996551513672, 57.456939697265625)","(78.18295288085938, 193.6475067138672, 59.840145111083984)",POINT (0.7085561454296112 0.056304132565856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167276051777,2690434364,1,1,"(0.6883974671363831, 0.07583384215831757)","(0.7193524837493896, 0.038407083600759506)",1,1,3.0283660888671875,3.290756225585937,"(-33.49628448486328, -19.704326629638672, 673.3430786132812)","(24.604997634887695, -20.29775047302246, 670.1385498046875)","(65.55734252929688, 186.79629516601562, 57.34651565551758)","(76.28439331054688, 193.65179443359375, 59.84173583984375)",POINT (0.7038749754428864 0.0571204628795385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167276068448,2690451035,1,1,"(0.702907145023346, 0.07552113384008408)","(0.7222373485565186, 0.033551640808582306)",1,1,3.0321044921875,3.3125762939453125,"(-33.58735275268555, -19.68999481201172, 673.4844970703125)","(24.549617767333984, -20.287189483642578, 670.4044189453125)","(70.58548736572266, 186.8535919189453, 57.36737060546875)","(77.2840805053711, 194.5411834716797, 60.165470123291016)",POINT (0.7125722467899323 0.0545363873243332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167276085116,2690467702,1,1,"(0.6927478909492493, 0.09516216814517975)","(0.7218661308288574, 0.05810593068599701)",1,1,3.072296142578125,3.324920654296875,"(-33.685997009277344, -19.667957305908203, 673.637939453125)","(24.445817947387695, -20.25926971435547, 670.4990234375)","(67.0649185180664, 183.2559051513672, 56.05795669555664)","(77.15545654296875, 190.04354858398438, 58.5284309387207)",POINT (0.7073070108890533 0.0766340494155884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167276101784,2690484369,1,1,"(0.7022891640663147, 0.08752696216106415)","(0.7202353477478027, 0.07324657589197159)",1,1,3.0493316650390625,3.36358642578125,"(-33.78026580810547, -19.637195587158203, 673.3641357421875)","(24.3480167388916, -20.2045841217041, 670.5433349609375)","(70.37130737304688, 184.65444946289062, 56.566978454589844)","(76.59034729003906, 187.27020263671875, 57.51902389526367)",POINT (0.7112622559070587 0.0803867690265179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167276118451,2690501036,1,1,"(0.6871030926704407, 0.09446035325527191)","(0.7231056690216064, 0.06429596245288849)",1,1,3.057098388671875,3.322372436523437,"(-33.94049072265625, -19.609926223754883, 674.0145263671875)","(24.19764518737793, -20.139469146728516, 670.4912109375)","(65.1087646484375, 183.3844757080078, 56.10468292236328)","(77.5849838256836, 188.9097137451172, 58.1157341003418)",POINT (0.7051043808460236 0.0793781578540802),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167276135118,2690517702,1,1,"(0.7020366191864014, 0.09602463245391846)","(0.7227652072906494, 0.040658071637153625)",1,1,3.0414276123046875,3.3247833251953125,"(-34.10954666137695, -19.580373764038086, 673.73193359375)","(24.048725128173828, -20.096281051635742, 670.9132690429688)","(70.28382873535156, 183.09793090820312, 56.000431060791016)","(77.4670181274414, 193.239501953125, 59.69163513183594)",POINT (0.7124009132385254 0.068341352045536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167276151785,2690534369,1,1,"(0.6659643054008484, 0.09703656286001205)","(0.6951571106910706, 0.05245547741651535)",1,1,3.050399780273437,3.315780639648437,"(-34.36457061767578, -19.582557678222656, 674.0074462890625)","(23.77187156677246, -20.017364501953125, 670.697021484375)","(57.78342819213867, 182.91258239746094, 55.932960510253906)","(67.8998031616211, 191.07855224609375, 58.90511703491211)",POINT (0.6805607080459595 0.0747460201382637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167276168453,2690551036,1,1,"(0.6400103569030762, 0.08443529158830643)","(0.6716013550758362, 0.042373333126306534)",1,1,3.0418243408203125,3.292449951171875,"(-34.60746765136719, -19.56557846069336, 673.8057250976562)","(23.495281219482422, -19.932022094726562, 670.516357421875)","(48.789432525634766, 185.2207489013672, 56.77308654785156)","(59.73685836791992, 192.92530822753906, 59.57732391357422)",POINT (0.6558058559894562 0.0634043123573065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167276185120,2690567703,1,1,"(0.6379456520080566, 0.06797593086957932)","(0.6666070818901062, 0.049610067158937454)",1,1,3.015731811523437,3.311370849609375,"(-34.82530212402344, -19.561542510986328, 673.80712890625)","(23.282207489013672, -19.880020141601562, 670.51953125)","(48.07393264770508, 188.2356414794922, 57.87040328979492)","(58.00615692138672, 191.59976196289062, 59.09482955932617)",POINT (0.6522763669490814 0.0587929990142584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167276201792,2690584374,1,1,"(0.639696478843689, 0.06563781946897507)","(0.6725110411643982, 0.07205445319414139)",1,1,3.0231475830078125,3.371368408203125,"(-35.0443115234375, -19.571685791015625, 673.90966796875)","(23.07196807861328, -19.832822799682617, 670.7210693359375)","(48.68064498901367, 188.66392517089844, 58.02631378173828)","(60.05210876464844, 187.48858642578125, 57.59850311279297)",POINT (0.6561037600040436 0.0688461363315582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167276218458,2690601040,1,1,"(0.6358848810195923, 0.07178229838609695)","(0.6751297116279602, 0.07179950177669525)",1,1,3.034332275390625,3.34747314453125,"(-35.27500534057617, -19.5710506439209, 673.9349365234375)","(22.83514404296875, -19.761764526367188, 670.6000366210938)","(47.35981750488281, 187.53842163085938, 57.616668701171875)","(60.95956802368164, 187.5352783203125, 57.61548614501953)",POINT (0.6555072963237762 0.0717909000813961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167276235126,2690617707,1,1,"(0.6347272396087646, 0.10228857398033142)","(0.6753417253494263, 0.06516905128955841)",1,1,3.05841064453125,3.3275604248046875,"(-35.49531173706055, -19.579374313354492, 673.9742431640625)","(22.61619758605957, -19.729074478149414, 670.5519409179688)","(46.958641052246094, 181.9505615234375, 55.58282470703125)","(61.033042907714844, 188.74978637695312, 58.057559967041016)",POINT (0.6550344824790955 0.0837288126349449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167276251792,2690634373,1,1,"(0.6364806294441223, 0.07852046191692352)","(0.6653656363487244, 0.0820847824215889)",1,1,3.0334625244140625,3.3617706298828125,"(-35.71955871582031, -19.5811710357666, 673.9869995117188)","(22.39729881286621, -19.684160232543945, 670.5051879882812)","(47.566246032714844, 186.30418395996094, 57.16741180419922)","(57.57596969604492, 185.6512908935547, 56.929786682128906)",POINT (0.6509231328964233 0.0803026221692562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167276268460,2690651040,1,1,"(0.6383453607559204, 0.08432047814130783)","(0.6749942302703857, 0.050739191472530365)",1,1,3.035873413085937,3.337631225585937,"(-35.943748474121094, -19.58623504638672, 674.01318359375)","(22.17888069152832, -19.667247772216797, 670.5201416015625)","(48.21244812011719, 185.2418212890625, 56.780696868896484)","(60.91261672973633, 191.39291381835938, 59.01955795288086)",POINT (0.6566697955131531 0.0675298348069191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167276285127,2690667707,1,1,"(0.6428138613700867, 0.08433899283409119)","(0.672929584980011, 0.07251919060945511)",1,1,3.010284423828125,3.347320556640625,"(-36.161705017089844, -19.58331298828125, 673.9637451171875)","(21.9899845123291, -19.64065170288086, 670.669677734375)","(49.76093673706055, 185.2384033203125, 56.77949142456055)","(60.197174072265625, 187.40345764160156, 57.567501068115234)",POINT (0.6578717231750488 0.0784290917217732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167276468475,2690851048,1,1,"(0.4276580512523651, 0.5136530995368958)","(0.3402039408683777, 0.5477527976036072)",1,1,2.6875762939453125,2.5176544189453125,"(-39.5953369140625, -19.61481285095215, 675.0714111328125)","(18.69806480407715, -19.204288482666016, 670.6083984375)","(-24.79840660095215, 106.60039520263672, 28.1575984954834)","(-55.10444641113281, 100.35430145263672, 25.884206771850586)",POINT (0.3839309960603714 0.5307029485702515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,22,167276485142,2690867715,1,1,"(0.41103339195251465, 0.3292628526687622)","(0.39512425661087036, 0.3952597379684448)",1,1,2.9474029541015625,2.995712280273437,"(-39.747989654541016, -19.530675888061523, 674.7838134765625)","(18.45647430419922, -19.086814880371094, 670.3101196289062)","(-30.5594539642334, 140.37539672851562, 40.45066452026367)","(-36.07255935668945, 128.28665161132812, 36.05075454711914)",POINT (0.4030788242816925 0.3622612953186035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167276501810,2690884382,1,1,"(0.40685591101646423, 0.27097076177597046)","(0.44551950693130493, 0.24455459415912628)",1,1,3.05322265625,3.224761962890625,"(-39.960365295410156, -19.515047073364258, 674.7450561523438)","(18.225894927978516, -18.9892578125, 670.4599609375)","(-32.007102966308594, 151.0528106689453, 44.336997985839844)","(-18.608739852905273, 155.89151000976562, 46.09807586669922)",POINT (0.4261877089738846 0.2577626779675484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,22,167276518477,2690901048,1,1,"(0.4062572419643402, 0.22278262674808502)","(0.4465714693069458, 0.18493814766407013)",1,1,3.134140014648437,3.2593536376953125,"(-40.13532257080078, -19.469318389892578, 674.6346435546875)","(18.042373657226562, -18.882137298583984, 670.5069580078125)","(-32.21457290649414, 159.8795166015625, 47.54957962036133)","(-18.24422264099121, 166.8115234375, 50.07268142700195)",POINT (0.426414355635643 0.2038603872060776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,22,167276535144,2690917715,1,1,"(0.4021685719490051, 0.21922191977500916)","(0.45783427357673645, 0.09345374256372452)",1,1,3.078033447265625,3.2911834716796875,"(-40.304656982421875, -19.47435760498047, 675.0318603515625)","(17.863576889038086, -18.835365295410156, 670.516357421875)","(-33.63144302368164, 160.53172302246094, 47.78699493408203)","(-14.341236114501953, 183.56884765625, 56.171836853027344)",POINT (0.4300014227628708 0.1563378311693668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,22,167276551811,2690934381,1,1,"(0.3977533280849457, 0.22072413563728333)","(0.4463874101638794, 0.14724840223789215)",1,1,3.011993408203125,3.300018310546875,"(-40.389739990234375, -19.49036979675293, 674.4387817382812)","(17.779109954833984, -18.79894256591797, 670.2728271484375)","(-35.16148376464844, 160.25657653808594, 47.68682861328125)","(-18.30799102783203, 173.7152099609375, 52.58537292480469)",POINT (0.4220703691244125 0.1839862689375877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,22,167276568477,2690951047,1,1,"(0.39535683393478394, 0.21228334307670593)","(0.450066477060318, 0.12475999444723129)",1,1,2.887054443359375,3.18731689453125,"(-40.49897003173828, -19.528167724609375, 674.627685546875)","(17.669824600219727, -18.78266716003418, 670.4771728515625)","(-35.99195861816406, 161.8026580810547, 48.2496223449707)","(-17.033063888549805, 177.83445739746094, 54.08464050292969)",POINT (0.422711655497551 0.1685216687619686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,22,167276585153,2690967722,1,1,"(0.39584973454475403, 0.2956954538822174)","(0.44885215163230896, 0.17118386924266815)",1,1,2.964630126953125,3.184234619140625,"(-40.540992736816406, -19.559432983398438, 674.44580078125)","(17.63011360168457, -18.801633834838867, 670.4669189453125)","(-35.8211555480957, 146.5239715576172, 42.6885871887207)","(-17.45387077331543, 169.3309326171875, 50.98963165283203)",POINT (0.4223509430885315 0.2334396615624428),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,17,22,167276601827,2690984396,1,1,"(0.4005011320114136, 0.3483160734176636)","(0.4528808295726776, 0.2357049584388733)",1,1,3.0244903564453125,3.214950561523437,"(-40.56229782104492, -19.629451751708984, 674.3416748046875)","(17.597965240478516, -18.84423828125, 670.36865234375)","(-34.20927810668945, 136.8853759765625, 39.18047332763672)","(-16.057788848876953, 157.5124969482422, 46.6881103515625)",POINT (0.4266909807920456 0.2920105159282684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,22,167276618486,2691001054,1,1,"(0.40187081694602966, 0.3274982273578644)","(0.4597429037094116, 0.23765379190444946)",1,1,3.036773681640625,3.190673828125,"(-40.559242248535156, -19.74459457397461, 674.2788696289062)","(17.599838256835938, -18.869651794433594, 670.3060302734375)","(-33.73463439941406, 140.69862365722656, 40.568321228027344)","(-13.679828643798828, 157.15553283691406, 46.55817413330078)",POINT (0.4308068603277206 0.2825760096311569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,22,167276635153,2691017721,1,1,"(0.3969390094280243, 0.3291441798210144)","(0.45004862546920776, 0.24760456383228302)",1,1,3.01519775390625,3.207763671875,"(-40.554107666015625, -19.842971801757812, 674.267578125)","(17.621530532836914, -18.94104766845703, 670.219482421875)","(-35.44367980957031, 140.39712524414062, 40.4586067199707)","(-17.03925323486328, 155.33285522460938, 45.89474868774414)",POINT (0.423493817448616 0.2883743718266487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,22,167276651820,2691034387,1,1,"(0.3909895122051239, 0.27329006791114807)","(0.45780548453330994, 0.21589353680610657)",1,1,2.9937896728515625,3.21588134765625,"(-40.52222442626953, -19.95973777770996, 674.170166015625)","(17.637775421142578, -19.030555725097656, 670.2300415039062)","(-37.505393981933594, 150.6280059814453, 44.18232345581055)","(-14.351204872131348, 161.14138793945312, 48.0089111328125)",POINT (0.4243974983692169 0.2445918023586273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,22,167276668487,2691051054,1,1,"(0.3914458751678467, 0.28395920991897583)","(0.460432231426239, 0.23699906468391418)",1,1,2.968780517578125,3.235504150390625,"(-40.49873352050781, -20.044113159179688, 674.0980224609375)","(17.637439727783203, -19.09364891052246, 670.10595703125)","(-37.34724807739258, 148.67373657226562, 43.47100830078125)","(-13.440959930419922, 157.2754669189453, 46.60179901123047)",POINT (0.4259390532970428 0.260479137301445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,22,167276685163,2691067729,1,1,"(0.3943762481212616, 0.32463622093200684)","(0.4541451632976532, 0.26585400104522705)",1,1,3.052886962890625,3.283782958984375,"(-40.47911071777344, -20.124773025512695, 674.2398681640625)","(17.669757843017578, -19.12877655029297, 669.9559326171875)","(-36.33177947998047, 141.2228546142578, 40.75913619995117)","(-15.619667053222656, 151.99005126953125, 44.678104400634766)",POINT (0.4242607057094574 0.2952451109886169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,22,167276701821,2691084387,1,1,"(0.3980256915092468, 0.3446609079837799)","(0.4464285671710968, 0.2627946436405182)",1,1,3.0869903564453125,3.28338623046875,"(-40.427833557128906, -20.204587936401367, 673.7534790039062)","(17.701326370239258, -19.182899475097656, 669.9793090820312)","(-35.067108154296875, 137.55490112304688, 39.42414093017578)","(-18.293737411499023, 152.55047607421875, 44.88204574584961)",POINT (0.4222271293401718 0.303727775812149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,22,167276718492,2691101057,1,1,"(0.39920273423194885, 0.34915801882743835)","(0.44968342781066895, 0.22427643835544586)",1,1,3.0702056884765625,3.26043701171875,"(-40.39912796020508, -20.266075134277344, 673.959228515625)","(17.751300811767578, -19.2241153717041, 669.8529052734375)","(-34.65922164916992, 136.73117065429688, 39.12430191040039)","(-17.165803909301758, 159.60589599609375, 47.45000076293945)",POINT (0.4244430810213089 0.2867172285914421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,22,167276735160,2691117724,1,1,"(0.4042584300041199, 0.3197353780269623)","(0.45397767424583435, 0.21474410593509674)",1,1,3.06689453125,3.278793334960937,"(-40.345008850097656, -20.323583602905273, 673.8021850585938)","(17.800395965576172, -19.242298126220703, 670.0116577148438)","(-32.907230377197266, 142.12054443359375, 41.085872650146484)","(-15.677695274353027, 161.35194396972656, 48.08552932739258)",POINT (0.4291180521249771 0.2672397419810295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,22,167276751827,2691134390,1,1,"(0.3931022584438324, 0.3134816586971283)","(0.44953110814094543, 0.23713190853595734)",1,1,3.0745391845703125,3.28704833984375,"(-40.244197845458984, -20.35456085205078, 674.1937255859375)","(17.88715171813965, -19.21575927734375, 669.845458984375)","(-36.77326583862305, 143.2660675048828, 41.50278854370117)","(-17.21858024597168, 157.25112915039062, 46.592960357666016)",POINT (0.4213166832923889 0.2753067836165428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,22,167276768494,2691151057,1,1,"(0.40718597173690796, 0.3576648533344269)","(0.44718867540359497, 0.24423213303089142)",1,1,3.152679443359375,3.2849578857421875,"(-40.136905670166016, -20.33902359008789, 673.8027954101562)","(17.99755096435547, -19.153663635253906, 669.8275146484375)","(-31.89272117614746, 135.17295837402344, 38.5571403503418)","(-18.03032875061035, 155.95057678222656, 46.11956024169922)",POINT (0.4271873235702515 0.3009484931826592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,22,167276785162,2691167724,1,1,"(0.42824798822402954, 0.34862273931503296)","(0.4721581041812897, 0.26990944147109985)",1,1,3.142486572265625,3.2935028076171875,"(-39.917545318603516, -20.33905029296875, 673.8167724609375)","(18.21737289428711, -19.12485122680664, 669.876953125)","(-24.593969345092773, 136.8292236328125, 39.15999221801758)","(-9.377521514892578, 151.2472381591797, 44.407745361328125)",POINT (0.4502030462026596 0.3092660903930664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,22,167276801828,2691184390,1,1,"(0.4680658280849457, 0.2738456130027771)","(0.5174094438552856, 0.27643635869026184)",1,1,2.993438720703125,3.3615264892578125,"(-39.62190246582031, -20.314950942993164, 674.0299072265625)","(18.490333557128906, -19.105384826660156, 669.961181640625)","(-10.795639038085938, 150.52622985839844, 44.14533233642578)","(6.3037285804748535, 150.0516815185547, 43.97257614135742)",POINT (0.4927376359701157 0.2751409858465195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,22,167276818495,2691201056,1,1,"(0.46049025654792786, 0.3521989583969116)","(0.515259861946106, 0.244493767619133)",1,1,3.1552734375,3.329818725585937,"(-39.419830322265625, -20.254281997680664, 673.9913330078125)","(18.698286056518555, -19.077404022216797, 669.94873046875)","(-13.420849800109863, 136.17416381835938, 38.92155838012695)","(5.558836936950684, 155.90264892578125, 46.10215759277344)",POINT (0.4878750592470169 0.2983463630080223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,22,167276835162,2691217723,1,1,"(0.4658886790275574, 0.3412924110889435)","(0.5082663893699646, 0.2770850360393524)",1,1,3.12744140625,3.3619842529296875,"(-39.173431396484375, -20.197242736816406, 673.7303466796875)","(18.9339599609375, -18.99736976623535, 669.8001098632812)","(-11.550091743469238, 138.1719207763672, 39.648677825927734)","(3.135314702987671, 149.93284606933594, 43.929344177246094)",POINT (0.487077534198761 0.309188723564148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
