,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,36,27,343541901157,2357280488,1,1,"(0.5031974911689758, 0.3444365859031677)","(0.5380761027336121, 0.31198328733444214)",1,1,3.197723388671875,3.2155914306640625,"(-36.480350494384766, 2.47767972946167, 606.0842895507812)","(24.359634399414062, 0.31419265270233154, 616.4855346679688)","(-0.514833390712738, 137.24554443359375, 39.311546325683594)","(11.536604881286621, 143.17274475097656, 41.468772888183594)",POINT (0.520636796951294 0.3282099366188049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343541917823,2357297154,1,1,"(0.49937665462493896, 0.3161821663379669)","(0.5387192964553833, 0.32107028365135193)",1,1,3.228256225585937,3.22998046875,"(-36.144622802734375, 2.313269853591919, 606.328125)","(24.723703384399414, 0.43646717071533203, 616.4801025390625)","(-1.8350316286087036, 142.40585327148438, 41.18971252441406)","(11.758855819702148, 141.51309204101562, 40.86482238769531)",POINT (0.5190479755401611 0.3186262249946594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343541934492,2357313822,1,1,"(0.5096333622932434, 0.2922743856906891)","(0.5388869047164917, 0.2994355261325836)",1,1,3.2284698486328125,3.2528228759765625,"(-35.87886047363281, 2.155801773071289, 606.705810546875)","(25.06766128540039, 0.5623327493667603, 616.81396484375)","(1.708920955657959, 146.7722930908203, 42.778961181640625)","(11.816751480102539, 145.4644012451172, 42.302940368652344)",POINT (0.5242601335048676 0.2958549559116364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,27,343541951160,2357330490,1,1,"(0.5145159363746643, 0.30757784843444824)","(0.5446947813034058, 0.31112709641456604)",1,1,3.2372283935546875,3.2584686279296875,"(-35.61712646484375, 2.066534996032715, 606.7555541992188)","(25.367511749267578, 0.6971187591552734, 617.2339477539062)","(3.3959643840789795, 143.9773406982422, 41.76163101196289)","(13.823518753051758, 143.3291015625, 41.52573013305664)",POINT (0.529605358839035 0.3093524724245071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343541967827,2357347156,1,1,"(0.5074107050895691, 0.2637566030025482)","(0.5405207276344299, 0.30928972363471985)",1,1,3.2891845703125,3.26336669921875,"(-35.38136291503906, 1.8921761512756348, 607.2952270507812)","(25.618288040161133, 0.7047628164291382, 617.046142578125)","(0.9409319162368774, 151.980712890625, 44.67461013793945)","(12.381290435791016, 143.66465759277344, 41.647911071777344)",POINT (0.5239657163619995 0.286523163318634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,27,343541984494,2357363823,1,1,"(0.5184327960014343, 0.3008934259414673)","(0.5434533953666687, 0.301384836435318)",1,1,3.244659423828125,3.2650604248046875,"(-35.16856384277344, 1.666780948638916, 607.872802734375)","(25.854251861572266, 0.6522166728973389, 617.3236083984375)","(4.74934720993042, 145.1981201171875, 42.20607376098633)","(13.394596099853516, 145.10841369628906, 42.17329025268555)",POINT (0.5309430956840515 0.3011391311883926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542001162,2357380490,1,1,"(0.525610089302063, 0.29366835951805115)","(0.5399539470672607, 0.30806317925453186)",1,1,3.2591094970703125,3.2902374267578125,"(-34.98119354248047, 1.3850908279418945, 608.2645874023438)","(26.095909118652344, 0.49565589427948, 617.5592651367188)","(7.229275226593018, 146.51771545410156, 42.686256408691406)","(12.185446739196777, 143.88870239257812, 41.72935104370117)",POINT (0.5327820181846619 0.3008657693862915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542017823,2357397151,1,1,"(0.5268770456314087, 0.2821190357208252)","(0.5483282804489136, 0.29926416277885437)",1,1,3.276351928710937,3.2890167236328125,"(-34.805320739746094, 1.099081039428711, 608.7389526367188)","(26.307458877563477, 0.30177050828933716, 617.90283203125)","(7.6670308113098145, 148.62705993652344, 43.45396041870117)","(15.078980445861816, 145.49571228027344, 42.31431198120117)",POINT (0.5376026630401611 0.2906915992498398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,36,27,343542034489,2357413817,1,1,"(0.5296199321746826, 0.29627692699432373)","(0.5546085834503174, 0.30399125814437866)",1,1,3.2993927001953125,3.304794311523437,"(-34.63390350341797, 0.8001928329467773, 608.9631958007812)","(26.513622283935547, 0.07902860641479492, 618.1402587890625)","(8.614777565002441, 146.04127502441406, 42.51292419433594)","(17.248991012573242, 144.6323699951172, 42.00007629394531)",POINT (0.5421142578125 0.3001340925693512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542051156,2357430483,1,1,"(0.538277804851532, 0.29466885328292847)","(0.5512374043464661, 0.31874585151672363)",1,1,3.295516967773437,3.3103790283203125,"(-34.499977111816406, 0.5751998424530029, 609.2264404296875)","(26.7138729095459, -0.10030726343393326, 618.1463623046875)","(11.606300354003906, 146.33499145507812, 42.619754791259766)","(16.08416175842285, 141.93763732910156, 41.01927947998047)",POINT (0.544757604598999 0.306707352399826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542067823,2357447150,1,1,"(0.5461626052856445, 0.3091224133968353)","(0.5493925213813782, 0.317950963973999)",1,1,3.309539794921875,3.334503173828125,"(-34.339927673339844, 0.5049282312393188, 609.5943603515625)","(26.899898529052734, -0.1944710612297058, 617.81396484375)","(14.330695152282715, 143.69522094726562, 41.65900802612305)","(15.44670295715332, 142.0828094482422, 41.07212829589844)",POINT (0.5477775633335114 0.3135366886854172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542084490,2357463817,1,1,"(0.5344331860542297, 0.31276199221611023)","(0.5497816205024719, 0.32284292578697205)",1,1,3.305023193359375,3.342269897460937,"(-34.13309097290039, 0.49040067195892334, 609.6570434570312)","(27.11315155029297, -0.21790023148059845, 617.734130859375)","(10.277877807617188, 143.03048706054688, 41.41710662841797)","(15.581144332885742, 141.18936157226562, 40.74692153930664)",POINT (0.5421074032783508 0.3178024590015411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542101158,2357480484,1,1,"(0.44404125213623047, 0.32815006375312805)","(0.4829616844654083, 0.32812225818634033)",1,1,3.343002319335937,3.341278076171875,"(-34.18052673339844, 0.41848206520080566, 609.3218994140625)","(27.076480865478516, -0.25667282938957214, 617.4620361328125)","(-20.954822540283203, 140.2200927734375, 40.39410400390625)","(-7.506824016571045, 140.2251739501953, 40.395957946777344)",POINT (0.4635014683008194 0.3281361609697342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542117825,2357497151,1,1,"(0.30351126194000244, 0.3192872703075409)","(0.3163871765136719, 0.30900681018829346)",1,1,3.3256072998046875,3.388046264648437,"(-34.50697326660156, 0.35098278522491455, 609.3096313476562)","(26.70452117919922, -0.3449312448501587, 617.0060424804688)","(-69.51148223876953, 141.83876037597656, 40.98326873779297)","(-65.0625228881836, 143.7163543701172, 41.66665267944336)",POINT (0.3099492192268372 0.3141470402479172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343542134492,2357513817,1,1,"(0.30848634243011475, 0.3349102735519409)","(0.3351794183254242, 0.31885460019111633)",1,1,3.346649169921875,3.4231414794921875,"(-34.387603759765625, 0.2708967328071594, 608.9090576171875)","(26.790502548217773, -0.39822131395339966, 616.4920043945312)","(-67.79246520996094, 138.9853973388672, 39.9448127746582)","(-58.569332122802734, 141.91778564453125, 41.01201629638672)",POINT (0.3218328803777695 0.3268824368715286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343542151165,2357530490,1,1,"(0.3057529628276825, 0.3311169445514679)","(0.3234943747520447, 0.32483962178230286)",1,1,3.3280487060546875,3.389862060546875,"(-34.28694152832031, 0.16514228284358978, 608.7139282226562)","(26.948379516601562, -0.492384672164917, 616.1011962890625)","(-68.7369155883789, 139.67820739746094, 40.19694900512695)","(-62.6068115234375, 140.82470703125, 40.6141471862793)",POINT (0.3146236687898636 0.3279782831668854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343542167833,2357547157,1,1,"(0.3073451817035675, 0.32755208015441895)","(0.3154616057872772, 0.326749712228775)",1,1,3.338592529296875,3.3954010009765625,"(-34.23143768310547, 0.08849764615297318, 608.1031494140625)","(27.057796478271484, -0.5663240551948547, 615.586669921875)","(-68.186767578125, 140.3292999267578, 40.43387222290039)","(-65.38233184814453, 140.47581481933594, 40.4872932434082)",POINT (0.3114033937454224 0.327150896191597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343542184500,2357563824,1,1,"(0.31207966804504395, 0.3303914964199066)","(0.3194546103477478, 0.32483839988708496)",1,1,3.336822509765625,3.3895721435546875,"(-34.2291259765625, -0.029859764501452446, 608.0408935546875)","(27.111591339111328, -0.6251416206359863, 615.1416015625)","(-66.5508804321289, 139.8107147216797, 40.245140075683594)","(-64.00265502929688, 140.8249053955078, 40.614315032958984)",POINT (0.3157671391963959 0.3276149481534958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343542201168,2357580491,1,1,"(0.31956395506858826, 0.3245035409927368)","(0.31374189257621765, 0.34207987785339355)",1,1,3.3438873291015625,3.387664794921875,"(-34.26732635498047, -0.10356145352125168, 607.4835205078125)","(27.11664390563965, -0.6596022844314575, 614.4495239257812)","(-63.96487045288086, 140.88604736328125, 40.636600494384766)","(-65.9765396118164, 137.67599487304688, 39.46814727783203)",POINT (0.316652923822403 0.3332917094230652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343542217835,2357597158,1,1,"(0.3147503435611725, 0.3204558789730072)","(0.31525322794914246, 0.33172571659088135)",1,1,3.341583251953125,3.3905181884765625,"(-34.347251892089844, -0.21969634294509888, 607.125244140625)","(27.01300811767578, -0.7332897186279297, 613.580322265625)","(-65.62808990478516, 141.62533569335938, 40.90557098388672)","(-65.45433807373047, 139.56703186035156, 40.15645980834961)",POINT (0.3150017857551575 0.3260907977819443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343542234503,2357613825,1,1,"(0.31011661887168884, 0.33109667897224426)","(0.32750874757766724, 0.3139406442642212)",1,1,3.3519439697265625,3.382720947265625,"(-34.48790740966797, -0.26033884286880493, 606.7823486328125)","(26.898128509521484, -0.7341781258583069, 613.5060424804688)","(-67.22916412353516, 139.68191528320312, 40.19827651977539)","(-61.2197380065918, 142.8152618408203, 41.338645935058594)",POINT (0.318812683224678 0.3225186616182327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343542251168,2357630490,1,1,"(0.3165228068828583, 0.33460745215415955)","(0.3187159597873688, 0.3248009979724884)",1,1,3.351409912109375,3.3932342529296875,"(-34.69386672973633, -0.3009274899959564, 606.4542236328125)","(26.724124908447266, -0.7179427146911621, 612.7901000976562)","(-65.01566314697266, 139.0407257080078, 39.96488571166992)","(-64.25787353515625, 140.8317413330078, 40.61677169799805)",POINT (0.3176193833351135 0.329704225063324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343542267837,2357647158,1,1,"(0.31413090229034424, 0.330262154340744)","(0.32213088870048523, 0.3357994258403778)",1,1,3.3495635986328125,3.392913818359375,"(-34.936927795410156, -0.33065396547317505, 606.1622314453125)","(26.492774963378906, -0.6883153319358826, 612.4539184570312)","(-65.84212493896484, 139.83432006835938, 40.253780364990234)","(-63.07792663574219, 138.82302856445312, 39.88565444946289)",POINT (0.3181308954954147 0.3330307900905609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343542284508,2357663829,1,1,"(0.3185361325740814, 0.337179571390152)","(0.3210985064506531, 0.33423909544944763)",1,1,3.360382080078125,3.399017333984375,"(-35.18899154663086, -0.41748785972595215, 605.7860107421875)","(26.22499656677246, -0.685338020324707, 611.7476806640625)","(-64.32000732421875, 138.57095336914062, 39.79392623901367)","(-63.43465042114258, 139.10800170898438, 39.98936462402344)",POINT (0.3198173195123672 0.3357093334197998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343542301176,2357680496,1,1,"(0.3795127868652344, 0.47612231969833374)","(0.3898002505302429, 0.47643816471099854)",1,1,3.3717498779296875,3.369293212890625,"(-35.247474670410156, -0.6564211249351501, 606.107421875)","(26.09654998779297, -0.8922344446182251, 611.363037109375)","(-43.251041412353516, 113.19490814208984, 30.55776596069336)","(-39.69645309448242, 113.13721466064453, 30.536806106567383)",POINT (0.3846565186977386 0.4762802422046661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343542317842,2357697162,1,1,"(0.39204293489456177, 0.4904969036579132)","(0.39118120074272156, 0.47887593507766724)",1,1,3.4002227783203125,3.383087158203125,"(-35.419891357421875, -0.8162133693695068, 605.5977783203125)","(25.94305419921875, -0.9774751663208008, 611.0858154296875)","(-38.92155838012695, 110.56959533691406, 29.602203369140625)","(-39.219295501708984, 112.69200897216797, 30.37470245361328)",POINT (0.3916120678186417 0.4846864193677902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542334509,2357713829,1,1,"(0.39091262221336365, 0.4894694685935974)","(0.3985532820224762, 0.5017989873886108)",1,1,3.3887481689453125,3.384063720703125,"(-35.664398193359375, -0.9096354246139526, 605.0831909179688)","(25.70125961303711, -1.0445530414581299, 610.730712890625)","(-39.312103271484375, 110.75723266601562, 29.670515060424805)","(-36.67206573486328, 108.50541687011719, 28.850915908813477)",POINT (0.3947329521179199 0.4956342279911041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542351176,2357730495,1,1,"(0.39389076828956604, 0.4860168397426605)","(0.39661166071891785, 0.49507030844688416)",1,1,3.4009552001953125,3.3809814453125,"(-35.89268493652344, -0.9913877248764038, 604.9566650390625)","(25.49203872680664, -1.0884411334991455, 610.5606079101562)","(-38.2830810546875, 111.3877944946289, 29.900083541870117)","(-37.34294128417969, 109.73429870605469, 29.298242568969727)",POINT (0.3952512145042419 0.4905435740947723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542367843,2357747162,1,1,"(0.4045547842979431, 0.48250964283943176)","(0.39735522866249084, 0.49389636516571045)",1,1,3.4051971435546875,3.3754425048828125,"(-36.1213264465332, -1.082855463027954, 605.113525390625)","(25.286113739013672, -1.1159952878952026, 610.2039794921875)","(-34.59839630126953, 112.02835083007812, 30.1331787109375)","(-37.08601760864258, 109.94871520996094, 29.37626075744629)",POINT (0.400955006480217 0.4882030040025711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542384510,2357763829,1,1,"(0.3945593535900116, 0.48929256200790405)","(0.39407065510749817, 0.4880555272102356)",1,1,3.408966064453125,3.392669677734375,"(-36.281044006347656, -1.1502013206481934, 604.5472412109375)","(25.10892677307129, -1.1343104839324951, 609.969970703125)","(-38.05207061767578, 110.78952026367188, 29.682334899902344)","(-38.22092056274414, 111.01547241210938, 29.764514923095703)",POINT (0.3943150043487549 0.4886740446090698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542401177,2357780495,1,1,"(0.40527400374412537, 0.4825553596019745)","(0.3952356278896332, 0.48153072595596313)",1,1,3.416839599609375,3.3923797607421875,"(-36.464439392089844, -1.2871694564819336, 604.322265625)","(24.940921783447266, -1.1679184436798096, 609.756103515625)","(-34.349884033203125, 112.0199966430664, 30.13015365600586)","(-37.818382263183594, 112.20712280273438, 30.198272705078125)",POINT (0.4002548158168793 0.4820430427789688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542417849,2357797167,1,1,"(0.4054183065891266, 0.48303699493408203)","(0.39143726229667664, 0.4914979934692383)",1,1,3.4351043701171875,3.4148406982421875,"(-36.62224578857422, -1.39987313747406, 604.12255859375)","(24.796297073364258, -1.2037452459335327, 609.683837890625)","(-34.300018310546875, 111.93201446533203, 30.098173141479492)","(-39.13082504272461, 110.38673400878906, 29.535707473754883)",POINT (0.3984277844429016 0.4872674942016602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542434517,2357813834,1,1,"(0.39405786991119385, 0.48900607228279114)","(0.39264926314353943, 0.48789677023887634)",1,1,3.4412078857421875,3.4101715087890625,"(-36.73956298828125, -1.5613312721252441, 603.642578125)","(24.63744354248047, -1.298508644104004, 609.4886474609375)","(-38.225345611572266, 110.84185791015625, 29.70134162902832)","(-38.71205139160156, 111.04446411132812, 29.775056838989258)",POINT (0.3933535665273666 0.4884514212608337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542451183,2357830500,1,1,"(0.3890192210674286, 0.47369036078453064)","(0.3920227289199829, 0.4746946096420288)",1,1,3.444061279296875,3.4200439453125,"(-36.8780517578125, -1.761006236076355, 603.3031616210938)","(24.478822708129883, -1.376800775527954, 609.2955932617188)","(-39.9663200378418, 113.63906860351562, 30.71946144104004)","(-38.92853546142578, 113.4556655883789, 30.65266227722168)",POINT (0.3905209749937058 0.4741924852132797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343542467851,2357847167,1,1,"(0.3972293734550476, 0.489675909280777)","(0.3913494646549225, 0.46438708901405334)",1,1,3.457672119140625,3.427474975585937,"(-37.04789733886719, -1.955162763595581, 603.3652954101562)","(24.318599700927734, -1.5191280841827393, 609.0595703125)","(-37.1295051574707, 110.71951293945312, 29.656835556030273)","(-39.161163330078125, 115.33820343017578, 31.337848663330078)",POINT (0.394289419054985 0.4770314991474152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343542484518,2357863834,1,1,"(0.38783958554267883, 0.48731938004493713)","(0.39010748267173767, 0.4803832769393921)",1,1,3.4758453369140625,3.441925048828125,"(-37.15819549560547, -2.1620655059814453, 603.0087280273438)","(24.182876586914062, -1.611109972000122, 608.905517578125)","(-40.37392044067383, 111.14991760253906, 29.81345558166504)","(-39.59029769897461, 112.41670227050781, 30.274520874023438)",POINT (0.3889735341072082 0.4838513284921646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542501185,2357880500,1,1,"(0.3853209912776947, 0.4808477759361267)","(0.39085936546325684, 0.4803445041179657)",1,1,3.482086181640625,3.465805053710937,"(-37.27412414550781, -2.3823533058166504, 602.3284912109375)","(24.062828063964844, -1.7521486282348633, 608.91357421875)","(-41.2441520690918, 112.33187103271484, 30.243640899658203)","(-39.33050537109375, 112.42377471923828, 30.277124404907227)",POINT (0.3880901783704758 0.4805961400270462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343542517851,2357897166,1,1,"(0.40333089232444763, 0.47621557116508484)","(0.38662657141685486, 0.4849826693534851)",1,1,3.495223999023437,3.4827117919921875,"(-37.449256896972656, -2.5713558197021484, 602.61181640625)","(23.919462203979492, -1.8748184442520142, 608.430908203125)","(-35.021278381347656, 113.1778564453125, 30.551616668701172)","(-40.79304885864258, 111.57667541503906, 29.968799591064453)",POINT (0.3949787318706512 0.480599120259285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343542534520,2357913834,1,1,"(0.39414703845977783, 0.4782339930534363)","(0.38889971375465393, 0.49273818731307983)",1,1,3.513916015625,3.5023345947265625,"(-37.52058792114258, -2.7619524002075195, 602.4623413085938)","(23.842885971069336, -1.9809820652008057, 608.7445678710938)","(-38.19453430175781, 112.80925750732422, 30.41734504699707)","(-40.00761032104492, 110.16023254394531, 29.453264236450195)",POINT (0.3915233761072159 0.4854860901832581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542551186,2357930500,1,1,"(0.3941429555416107, 0.48965984582901)","(0.3897184431552887, 0.4931612014770508)",1,1,3.51580810546875,3.512191772460937,"(-37.598270416259766, -2.9170899391174316, 602.189697265625)","(23.741512298583984, -2.094143867492676, 608.4019165039062)","(-38.1959342956543, 110.72245788574219, 29.657880783081055)","(-39.72471237182617, 110.08296203613281, 29.425180435180664)",POINT (0.3919306993484497 0.4914105236530304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542567854,2357947167,1,1,"(0.399189293384552, 0.4908002018928528)","(0.39362454414367676, 0.49222511053085327)",1,1,3.535140991210937,3.518463134765625,"(-37.67091369628906, -2.999741315841675, 602.3447265625)","(23.691333770751953, -2.1593761444091797, 608.44677734375)","(-36.45230484008789, 110.51420593261719, 29.58202362060547)","(-38.37506103515625, 110.25393676757812, 29.487380981445312)",POINT (0.3964069187641144 0.491512656211853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542584521,2357963834,1,1,"(0.4056003987789154, 0.4950074255466461)","(0.3912833034992218, 0.49982950091362)",1,1,3.5485382080078125,3.52081298828125,"(-37.726905822753906, -3.087653160095215, 602.418701171875)","(23.661273956298828, -2.1859841346740723, 608.3052978515625)","(-34.23710632324219, 109.74577331542969, 29.302448272705078)","(-39.18402099609375, 108.86509704589844, 28.981882095336914)",POINT (0.3984418511390686 0.4974184632301331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542601189,2357980501,1,1,"(0.39929744601249695, 0.4894675016403198)","(0.3898952007293701, 0.49682971835136414)",1,1,3.545654296875,3.5459442138671875,"(-37.683021545410156, -3.1676859855651855, 601.9390869140625)","(23.682655334472656, -2.230471134185791, 608.0582275390625)","(-36.41493606567383, 110.75760650634766, 29.670604705810547)","(-39.66364669799805, 109.41297149658203, 29.181276321411133)",POINT (0.3945963233709335 0.493148609995842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542617855,2357997167,1,1,"(0.5540388822555542, 0.39409366250038147)","(0.6067216396331787, 0.38108810782432556)",1,1,3.593505859375,3.606170654296875,"(-37.097408294677734, -3.0058579444885254, 601.5433349609375)","(24.194232940673828, -2.0972859859466553, 608.43212890625)","(17.05215835571289, 128.1763458251953, 36.01060104370117)","(35.255374908447266, 130.5516357421875, 36.87514114379883)",POINT (0.5803802609443665 0.3875908851623535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,36,27,343542634522,2358013834,1,1,"(0.7407929301261902, 0.2322494089603424)","(0.7827614545822144, 0.1805809885263443)",1,1,3.614028930664064,3.593856811523437,"(-36.25828170776367, -2.746976852416992, 601.4554443359375)","(24.781028747558594, -1.9074749946594238, 608.5733032226562)","(81.58039093017578, 157.7350616455078, 46.76908493041992)","(96.08158111572266, 167.17161560058594, 50.203712463378906)",POINT (0.7617771923542023 0.2064151987433434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343542651189,2358030501,1,1,"(0.9106632471084595, 0.15235981345176697)","(0.9299317002296448, 0.11652448773384094)",1,1,3.6268310546875,3.59783935546875,"(-35.64656066894531, -2.5916380882263184, 601.4638671875)","(25.24844741821289, -1.8154597282409668, 608.8482055664062)","(140.2748565673828, 172.3258514404297, 52.07966232299805)","(146.9326171875, 178.8706817626953, 54.46184539794922)",POINT (0.9202974736690521 0.134442150592804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343542667863,2358047174,1,1,"(0.9050119519233704, 0.12826773524284363)","(0.9063502550125122, 0.1036163717508316)",1,1,3.642852783203125,3.611526489257813,"(-35.507774353027344, -2.579531669616699, 601.74169921875)","(25.444793701171875, -1.8952710628509521, 608.626953125)","(138.32220458984375, 176.72593688964844, 53.68120574951172)","(138.78463745117188, 181.2281951904297, 55.31985855102539)",POINT (0.9056811034679413 0.1159420534968376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343542684530,2358063841,1,1,"(0.9194182753562927, 0.1399487406015396)","(0.9273940324783325, 0.0991077572107315)",1,1,3.6336822509765625,3.629180908203125,"(-35.3729248046875, -2.602060079574585, 601.1522216796875)","(25.607769012451172, -1.9501206874847412, 608.5739135742188)","(143.2999725341797, 174.59255981445312, 52.90470504760742)","(146.0557861328125, 182.0516357421875, 55.61956024169922)",POINT (0.9234061539173126 0.1195282489061356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343542701198,2358080508,1,1,"(0.9121723771095276, 0.15829159319400787)","(0.9138821363449097, 0.11107809096574783)",1,1,3.622711181640625,3.6214752197265625,"(-35.19446563720703, -2.613668203353882, 600.9102172851562)","(25.83454132080078, -2.0310311317443848, 608.208251953125)","(140.79632568359375, 171.24249267578125, 51.68534469604492)","(141.3870849609375, 179.8654022216797, 54.82386779785156)",POINT (0.9130272567272186 0.1346848420798778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,36,27,343542717864,2358097174,1,1,"(0.9185407161712646, 0.165761336684227)","(0.9106931090354919, 0.10787995159626007)",1,1,3.626434326171875,3.614425659179688,"(-35.032325744628906, -2.6440811157226562, 600.7862548828125)","(26.03888702392578, -2.1222071647644043, 608.048095703125)","(142.9967498779297, 169.8782196044922, 51.18886947631836)","(140.2852020263672, 180.4495086669922, 55.036441802978516)",POINT (0.9146169126033783 0.1368206441402435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
