,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,55,13,836737342850,688446514,1,1,"(0.7176862359046936, 0.1961507946252823)","(0.7057283520698547, 0.21356746554374695)",1,1,3.1519317626953125,3.0956268310546875,"(-33.59722900390625, 37.169857025146484, 523.5858154296875)","(24.04096221923828, 36.107818603515625, 523.7965087890625)","(73.596435546875, 164.32798767089844, 49.16874313354492)","(69.4646987915039, 161.14707946777344, 48.01093673706055)",POINT (0.7117072939872742 0.2048591300845146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,13,836737359518,688463181,1,1,"(0.71578449010849, 0.19273240864276886)","(0.7002900838851929, 0.2166316658258438)",1,1,3.1364288330078125,3.098541259765625,"(-33.597389221191406, 37.16971206665039, 523.5247802734375)","(24.04198455810547, 36.114990234375, 523.7508544921875)","(72.9393310546875, 164.9523162841797, 49.395965576171875)","(67.58563995361328, 160.58743286132812, 47.807273864746094)",POINT (0.7080372869968414 0.2046820372343063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,13,836737376185,688479848,1,1,"(0.7150160670280457, 0.19102789461612701)","(0.7040817737579346, 0.21891434490680695)",1,1,3.1305084228515625,3.079833984375,"(-33.60345458984375, 37.16708755493164, 523.52392578125)","(24.045360565185547, 36.11537170410156, 523.78125)","(72.673828125, 165.2636260986328, 49.50925827026367)","(68.89575958251953, 160.1705322265625, 47.6555290222168)",POINT (0.7095489203929901 0.204971119761467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,13,836737392852,688496514,1,1,"(0.7177502512931824, 0.19451861083507538)","(0.7029170393943787, 0.2213669866323471)",1,1,3.129150390625,3.0789947509765625,"(-33.603538513183594, 37.16284942626953, 523.4935302734375)","(24.049060821533203, 36.111602783203125, 523.7960205078125)","(73.61856842041016, 164.6260986328125, 49.277198791503906)","(68.49332427978516, 159.72259521484375, 47.49248123168945)",POINT (0.7103336453437805 0.2079427987337112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,13,836737409520,688513181,1,1,"(0.7178578972816467, 0.20243191719055176)","(0.7029865384101868, 0.21721437573432922)",1,1,3.1154022216796875,3.07476806640625,"(-33.59965515136719, 37.15154266357422, 523.4324951171875)","(24.051116943359375, 36.09699249267578, 523.70458984375)","(73.65576934814453, 163.18084716796875, 48.75114440917969)","(68.51731872558594, 160.48101806640625, 47.76852035522461)",POINT (0.7104222178459167 0.2098231464624405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,13,836737426192,688529853,1,1,"(0.7181618213653564, 0.20134977996349335)","(0.7056514024734497, 0.21962879598140717)",1,1,3.1134185791015625,3.065643310546875,"(-33.597755432128906, 37.14287567138672, 523.38671875)","(24.052143096923828, 36.08283233642578, 523.6587524414062)","(73.76077270507812, 163.3784637451172, 48.823143005371094)","(69.4381103515625, 160.04005432128906, 47.60801696777344)",POINT (0.7119066119194031 0.2104892879724503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,13,836737442860,688546520,1,1,"(0.71723872423172, 0.21263889968395233)","(0.7006371021270752, 0.22006545960903168)",1,1,3.1002960205078125,3.066619873046875,"(-33.58991622924805, 37.12532043457031, 523.2955322265625)","(24.056884765625, 36.07123565673828, 523.627685546875)","(73.44181823730469, 161.31666564941406, 48.072669982910156)","(67.70553588867188, 159.96029663085938, 47.57901382446289)",POINT (0.7089379131793976 0.216352179646492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737459526,688563186,1,1,"(0.7128002047538757, 0.20604871213436127)","(0.7008420825004578, 0.22405582666397095)",1,1,3.0833282470703125,3.05682373046875,"(-33.585914611816406, 37.1219482421875, 523.2806396484375)","(24.05962371826172, 36.06096649169922, 523.5972900390625)","(71.90821075439453, 162.52027893066406, 48.51074981689453)","(67.77635192871094, 159.23150634765625, 47.31376647949219)",POINT (0.7068211436271667 0.2150522693991661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737476185,688579844,1,1,"(0.7144569158554077, 0.22549301385879517)","(0.7026081085205078, 0.2219604253768921)",1,1,3.082275390625,3.04248046875,"(-33.5880126953125, 37.112281799316406, 523.2493896484375)","(24.05697250366211, 36.03168487548828, 523.445068359375)","(72.4806137084961, 158.96902465820312, 47.218223571777344)","(68.38655853271484, 159.6142120361328, 47.45303726196289)",POINT (0.7085325121879578 0.2237267196178436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737492852,688596511,1,1,"(0.7146256566047668, 0.21509043872356415)","(0.7011223435401917, 0.23039686679840088)",1,1,3.080291748046875,3.035064697265625,"(-33.581947326660156, 37.11030960083008, 523.2499389648438)","(24.06100845336914, 36.02431869506836, 523.44482421875)","(72.53892517089844, 160.86892700195312, 47.90970230102539)","(67.8731918334961, 158.0734100341797, 46.8922233581543)",POINT (0.7078740000724792 0.2227436527609825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737509520,688613178,1,1,"(0.7155956029891968, 0.20855221152305603)","(0.6993451118469238, 0.22498898208141327)",1,1,3.057708740234375,3.0406646728515625,"(-33.57802963256836, 37.10032653808594, 523.2205810546875)","(24.07052230834961, 36.00958251953125, 523.3836669921875)","(72.87407684326172, 162.06304931640625, 48.344322204589844)","(67.2591323852539, 159.0610809326172, 47.25172805786133)",POINT (0.7074703574180603 0.2167705968022346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737526186,688629844,1,1,"(0.7157055139541626, 0.21828849613666534)","(0.6985247731208801, 0.2262832075357437)",1,1,3.0567169189453125,3.034881591796875,"(-33.57563781738281, 37.110198974609375, 523.3421630859375)","(24.076953887939453, 36.00438690185547, 523.3677978515625)","(72.91205596923828, 160.2848358154297, 47.69713592529297)","(66.97567749023438, 158.82470703125, 47.16569519042969)",POINT (0.7071151435375214 0.2222858518362045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737542854,688646511,1,1,"(0.7143665552139282, 0.2140137404203415)","(0.7000792026519775, 0.2285148948431015)",1,1,3.0604705810546875,3.0191650390625,"(-33.56962203979492, 37.103336334228516, 523.3278198242188)","(24.085079193115234, 36.00003433227539, 523.3673095703125)","(72.44940185546875, 161.06556701660156, 47.98128890991211)","(67.51275634765625, 158.41714477539062, 47.017269134521484)",POINT (0.7072228789329529 0.2212643176317215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737559526,688663183,1,1,"(0.714641273021698, 0.20248478651046753)","(0.6980916857719421, 0.22597138583660126)",1,1,3.0554962158203125,3.0068817138671875,"(-33.5694580078125, 37.106346130371094, 523.3894653320312)","(24.089122772216797, 36.003013610839844, 523.36669921875)","(72.54432678222656, 163.1711883544922, 48.74764633178711)","(66.8260269165039, 158.8816680908203, 47.1863899230957)",POINT (0.7063664793968201 0.2142280861735344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737576193,688679849,1,1,"(0.7106930613517761, 0.20984941720962524)","(0.7005393505096436, 0.2224222719669342)",1,1,3.044662475585937,3.0194854736328125,"(-33.55950927734375, 37.10192108154297, 523.328857421875)","(24.08608055114746, 35.99451446533203, 523.321533203125)","(71.18013000488281, 161.8261260986328, 48.25810623168945)","(67.67174530029297, 159.5298614501953, 47.422332763671875)",POINT (0.7056162059307098 0.2161358445882797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737592860,688696516,1,1,"(0.712918758392334, 0.20838268101215363)","(0.6982263326644897, 0.22392095625400543)",1,1,3.0632476806640625,3.016571044921875,"(-33.56328201293945, 37.12198257446289, 523.4198608398438)","(24.096555709838867, 36.008949279785156, 523.3969116210938)","(71.94915771484375, 162.09400939941406, 48.35559844970703)","(66.87256622314453, 159.2561492919922, 47.32270050048828)",POINT (0.7055725455284119 0.2161518186330795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737609527,688713182,1,1,"(0.7099658846855164, 0.21282131969928741)","(0.6992177367210388, 0.21852454543113708)",1,1,3.054656982421875,3.0157012939453125,"(-33.57213592529297, 37.107749938964844, 523.144775390625)","(24.06525993347168, 36.000022888183594, 523.17041015625)","(70.92886352539062, 161.28335571289062, 48.06052780151367)","(67.21512603759766, 160.24172973632812, 47.68143081665039)",POINT (0.7045918107032776 0.2156729325652122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737626194,688729849,1,1,"(0.6691991686820984, 0.1976671665906906)","(0.6602633595466614, 0.24323530495166779)",1,1,3.052734375,3.009735107421875,"(-33.753143310546875, 37.152191162109375, 523.4765625)","(23.919403076171875, 36.08357620239258, 523.348388671875)","(56.84292984008789, 164.05104064941406, 49.06794357299805)","(53.75538635253906, 155.7286376953125, 46.038787841796875)",POINT (0.6647312641143799 0.2204512357711792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737642871,688746524,1,1,"(0.672268807888031, 0.1935063749551773)","(0.653214156627655, 0.23885607719421387)",1,1,3.0442352294921875,3.0027313232421875,"(-33.75722122192383, 37.15386199951172, 523.4612426757812)","(23.88193130493164, 36.09068298339844, 523.3050537109375)","(57.903564453125, 164.81097412109375, 49.34447479248047)","(51.31969451904297, 156.52845764160156, 46.329872131347656)",POINT (0.662741482257843 0.2161812260746956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737659538,688763191,1,1,"(0.6683950424194336, 0.19221462309360504)","(0.6556899547576904, 0.23543675243854523)",1,1,3.0509033203125,2.9936065673828125,"(-33.761226654052734, 37.15849304199219, 523.4759521484375)","(23.877201080322266, 36.07603454589844, 523.2447509765625)","(56.565101623535156, 165.046875, 49.43040084838867)","(52.17515563964844, 157.1529541015625, 46.557159423828125)",POINT (0.662042498588562 0.2138256877660751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737676206,688779858,1,1,"(0.6670573949813843, 0.19616173207759857)","(0.6515688300132751, 0.2398114800453186)",1,1,3.0531005859375,3.0071258544921875,"(-33.769283294677734, 37.16234588623047, 523.49072265625)","(23.875816345214844, 36.0965461730957, 523.3054809570312)","(56.10288619995117, 164.3260040283203, 49.16797637939453)","(50.7512092590332, 156.3539581298828, 46.26638412475586)",POINT (0.6593131124973297 0.2179866060614586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737692877,688796529,1,1,"(0.6742582321166992, 0.1881771832704544)","(0.651409387588501, 0.24510161578655243)",1,1,3.068206787109375,3.009185791015625,"(-33.78931427001953, 37.17203903198242, 523.56494140625)","(23.871381759643555, 36.10881805419922, 523.3209228515625)","(58.590980529785156, 165.78427124023438, 49.69876480102539)","(50.696109771728516, 155.3877716064453, 45.914756774902344)",POINT (0.6628338098526001 0.2166393995285034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737709545,688813196,1,1,"(0.6719599962234497, 0.20994719862937927)","(0.6518062353134155, 0.2479938268661499)",1,1,3.0559539794921875,3.0137176513671875,"(-33.80156707763672, 37.18700408935547, 523.5004272460938)","(23.863262176513672, 36.11793518066406, 523.32080078125)","(57.79685974121094, 161.80825805664062, 48.25163269042969)","(50.83323287963867, 154.85955810546875, 45.722469329833984)",POINT (0.6618831157684326 0.2289705127477646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737726212,688829863,1,1,"(0.6797372102737427, 0.1962771713733673)","(0.6516918540000916, 0.2492867112159729)",1,1,3.061264038085937,3.009002685546875,"(-33.8417854309082, 37.17939758300781, 523.6047973632812)","(23.84902000427246, 36.11931610107422, 523.3221435546875)","(60.484100341796875, 164.30491638183594, 49.160308837890625)","(50.79371643066406, 154.62342834472656, 45.636531829833984)",POINT (0.6657145321369171 0.2227819412946701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737742879,688846529,1,1,"(0.673963189125061, 0.20583045482635498)","(0.6522567868232727, 0.2523174285888672)",1,1,3.064071655273437,3.0099029541015625,"(-33.85002899169922, 37.1660270690918, 523.5264892578125)","(23.820110321044922, 36.103416442871094, 523.1724853515625)","(58.48902130126953, 162.5601348876953, 48.525272369384766)","(50.98890686035156, 154.06991577148438, 45.43505096435547)",POINT (0.6631099879741669 0.2290739417076111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737759546,688863196,1,1,"(0.6764811873435974, 0.21355533599853516)","(0.6529774069786072, 0.24742697179317474)",1,1,3.057830810546875,3.011581420898437,"(-33.85820770263672, 37.149051666259766, 523.4788818359375)","(23.830825805664062, 36.111358642578125, 523.3237915039062)","(59.35905075073242, 161.1492919921875, 48.01174545288086)","(51.237918853759766, 154.96307373046875, 45.76019287109375)",POINT (0.6647292971611023 0.230491153895855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737776214,688879863,1,1,"(0.6783498525619507, 0.2094782292842865)","(0.6526837348937988, 0.23981019854545593)",1,1,3.059295654296875,3.022796630859375,"(-33.86631774902344, 37.13570022583008, 523.462890625)","(23.822376251220703, 36.102596282958984, 523.3394775390625)","(60.004737854003906, 161.8939208984375, 48.282779693603516)","(51.13644790649414, 156.35418701171875, 46.2664794921875)",POINT (0.6655167937278748 0.2246442139148712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737792880,688896529,1,1,"(0.6755029559135437, 0.21212686598300934)","(0.6515039205551147, 0.24369367957115173)",1,1,3.065948486328125,3.0199432373046875,"(-33.86855697631836, 37.11536407470703, 523.3714599609375)","(23.820695877075195, 36.082000732421875, 523.3242797851562)","(59.02104949951172, 161.41017150878906, 48.10673904418945)","(50.72877883911133, 155.64491271972656, 46.00835037231445)",POINT (0.6635034382343292 0.2279102727770805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737809542,688913190,1,1,"(0.6705463528633118, 0.21799689531326294)","(0.6491512060165405, 0.24869957566261292)",1,1,3.0560455322265625,3.024398803710937,"(-33.85055160522461, 37.09809875488281, 523.24951171875)","(23.82940673828125, 36.066776275634766, 523.3848876953125)","(57.30842971801758, 160.33810424804688, 47.71649169921875)","(49.91585159301758, 154.73065185546875, 45.67558670043945)",POINT (0.6598487794399261 0.2333482354879379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737826209,688929857,1,1,"(0.6723572611808777, 0.21148088574409485)","(0.6517909169197083, 0.24533525109291077)",1,1,3.059677124023437,3.013916015625,"(-33.846622467041016, 37.092628479003906, 523.2365112304688)","(23.848506927490234, 36.0701904296875, 523.6119384765625)","(57.934139251708984, 161.52816772460938, 48.149635314941406)","(50.827945709228516, 155.34510803222656, 45.89920425415039)",POINT (0.662074089050293 0.2284080684185028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737842876,688946524,1,1,"(0.6725429892539978, 0.21634185314178467)","(0.6527808308601379, 0.2526450753211975)",1,1,3.071441650390625,3.023468017578125,"(-33.84462356567383, 37.08795928955078, 523.2211303710938)","(23.843177795410156, 36.06007385253906, 523.490478515625)","(57.99831008911133, 160.64036560058594, 47.826534271240234)","(51.16999053955078, 154.01007080078125, 45.41326904296875)",POINT (0.6626619100570679 0.2344934642314911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737859544,688963190,1,1,"(0.668643593788147, 0.21448570489883423)","(0.6551129221916199, 0.23826314508914948)",1,1,3.069320678710937,3.025970458984375,"(-33.84059143066406, 37.083221435546875, 523.221923828125)","(23.849212646484375, 36.05865478515625, 523.58154296875)","(56.650962829589844, 160.9793701171875, 47.94990539550781)","(51.97578811645508, 156.63673400878906, 46.369319915771484)",POINT (0.6618782579898834 0.2263744249939918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737876211,688979857,1,1,"(0.668946385383606, 0.2177167534828186)","(0.6577487587928772, 0.24673907458782196)",1,1,3.0648956298828125,3.032257080078125,"(-33.83863067626953, 37.07861328125, 523.2072143554688)","(23.850933074951172, 36.056800842285156, 523.5052490234375)","(56.75558090209961, 160.38925170898438, 47.73515319824219)","(52.88654327392578, 155.08872985839844, 45.80586242675781)",POINT (0.6633475720882416 0.2322279140353203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737892879,688996524,1,1,"(0.669725239276886, 0.2138710469007492)","(0.6531772613525391, 0.2451876550912857)",1,1,3.07220458984375,3.0169830322265625,"(-33.83662414550781, 37.07390594482422, 523.191650390625)","(23.854612350463867, 36.05248260498047, 523.5197143554688)","(57.02470016479492, 161.0916290283203, 47.99077606201172)","(51.30696105957031, 155.37205505371094, 45.9090461730957)",POINT (0.6614512503147125 0.2295293509960175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737909545,689013190,1,1,"(0.6694976091384888, 0.2083437442779541)","(0.6572263240814209, 0.24353496730327606)",1,1,3.058380126953125,3.0382080078125,"(-33.83245849609375, 37.087955474853516, 523.23779296875)","(23.83854866027832, 36.02967071533203, 523.4300537109375)","(56.94606018066406, 162.1011199951172, 48.358192443847656)","(52.70601272583008, 155.6739044189453, 46.018882751464844)",POINT (0.6633619666099548 0.2259393557906151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737926213,689029857,1,1,"(0.7169262766838074, 0.20034880936145782)","(0.7060485482215881, 0.23222751915454865)",1,1,3.081756591796875,3.0675506591796875,"(-33.64773178100586, 37.11885070800781, 523.5945434570312)","(24.018558502197266, 36.02663803100586, 523.7987670898438)","(73.33384704589844, 163.56129455566406, 48.88963317871094)","(69.5753173828125, 157.7390594482422, 46.770545959472656)",POINT (0.7114874124526978 0.2162881642580032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836737942886,689046530,1,1,"(0.7235481142997742, 0.1990950107574463)","(0.7101978659629822, 0.2240152657032013)",1,1,3.077484130859375,3.046493530273437,"(-33.55262756347656, 37.13860321044922, 523.6197509765625)","(24.077064514160156, 36.03445816040039, 523.8098754882812)","(75.62187194824219, 163.79026794433594, 48.973018646240234)","(71.00901794433594, 159.23892211914062, 47.31644058227539)",POINT (0.7168729901313782 0.2115551382303238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,13,836737959562,689063205,1,1,"(0.7284966111183167, 0.1923578977584839)","(0.7110998034477234, 0.2182549238204956)",1,1,3.0834197998046875,3.07464599609375,"(-33.59463119506836, 37.15874481201172, 523.7991943359375)","(24.053417205810547, 36.045413970947266, 523.781494140625)","(77.3316879272461, 165.02072143554688, 49.42084503173828)","(71.32066345214844, 160.2909698486328, 47.69935989379883)",POINT (0.71979820728302 0.2053064107894898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,13,836737976220,689079863,1,1,"(0.7233928442001343, 0.200703963637352)","(0.7143616080284119, 0.21142546832561493)",1,1,3.0919647216796875,3.062713623046875,"(-33.596580505371094, 37.17546463012695, 523.8299560546875)","(24.051708221435547, 36.07025909423828, 523.8568725585938)","(75.56822204589844, 163.49642944335938, 48.866024017333984)","(72.44770812988281, 161.5382843017578, 48.1533317565918)",POINT (0.7188772261142731 0.2060647159814835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,13,836737992888,689096530,1,1,"(0.7204506397247314, 0.20541778206825256)","(0.7114126086235046, 0.21535298228263855)",1,1,3.11334228515625,3.079681396484375,"(-33.604759216308594, 37.17597961425781, 523.7987060546875)","(24.044273376464844, 36.084144592285156, 523.8271484375)","(74.55162048339844, 162.635498046875, 48.55271911621094)","(71.42874908447266, 160.82098388671875, 47.89223098754883)",POINT (0.715931624174118 0.2103853821754456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,13,836738009563,689113205,1,1,"(0.7172192335128784, 0.1849628984928131)","(0.7106119394302368, 0.21090519428253174)",1,1,3.12139892578125,3.0819549560546875,"(-33.614871978759766, 37.18791961669922, 523.798583984375)","(24.04119300842285, 36.11039352416992, 523.9647216796875)","(73.43509674072266, 166.37132263183594, 49.912418365478516)","(71.15210723876953, 161.63331604003906, 48.18788528442383)",POINT (0.7139155864715576 0.1979340463876724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,13,836738026230,689129871,1,1,"(0.7186564803123474, 0.1900637298822403)","(0.712529718875885, 0.21158209443092346)",1,1,3.1182861328125,3.095703125,"(-33.624900817871094, 37.192596435546875, 523.828125)","(24.039464950561523, 36.12900161743164, 524.041015625)","(73.93168640136719, 165.43972778320312, 49.57332992553711)","(71.81473541259766, 161.50967407226562, 48.14292907714844)",POINT (0.7155930995941162 0.2008229121565819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,13,836738042897,689146538,1,1,"(0.7191578149795532, 0.19885408878326416)","(0.7113470435142517, 0.2168358862400055)",1,1,3.1247711181640625,3.088043212890625,"(-33.632957458496094, 37.221466064453125, 523.8419189453125)","(24.032642364501953, 36.15354919433594, 524.0718994140625)","(74.10490417480469, 163.83428955078125, 48.98897933959961)","(71.4061050415039, 160.55014038085938, 47.79368209838867)",POINT (0.7152524292469025 0.2078449875116348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,13,836738059565,689163205,1,1,"(0.7180889844894409, 0.19586563110351562)","(0.711453914642334, 0.2104276865720749)",1,1,3.1315155029296875,3.0998687744140625,"(-33.637001037597656, 37.22061538696289, 523.8410034179688)","(24.029258728027344, 36.15917205810547, 524.1331787109375)","(73.735595703125, 164.3800811767578, 49.18766403198242)","(71.44300842285156, 161.72052001953125, 48.21964645385742)",POINT (0.7147714495658875 0.2031466588377953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,13,836738076235,689179875,1,1,"(0.717790424823761, 0.19726164638996124)","(0.7103474140167236, 0.20976337790489197)",1,1,3.1304168701171875,3.108001708984375,"(-33.63909912109375, 37.21993637084961, 523.8107299804688)","(24.029603958129883, 36.158836364746094, 524.117919921875)","(73.63243103027344, 164.12510681152344, 49.09490203857422)","(71.06070709228516, 161.84185791015625, 48.26377868652344)",POINT (0.7140689194202423 0.2035125121474266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,13,836738092903,689196542,1,1,"(0.7244775295257568, 0.19084593653678894)","(0.7130836248397827, 0.20919446647167206)",1,1,3.144638061523437,3.1090240478515625,"(-33.6610107421875, 37.22357940673828, 523.9471435546875)","(24.029521942138672, 36.157142639160156, 524.208740234375)","(75.94300842285156, 165.29685974121094, 49.5213508605957)","(72.00611877441406, 161.94573974609375, 48.301658630371094)",POINT (0.7187805771827698 0.2000202015042305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,13,836738109571,689213209,1,1,"(0.7254883646965027, 0.18491624295711517)","(0.7148647308349609, 0.20330141484737396)",1,1,3.150985717773437,3.1116485595703125,"(-33.66490173339844, 37.223167419433594, 524.0076293945312)","(24.02349853515625, 36.150146484375, 524.2101440429688)","(76.2922592163086, 166.3798370361328, 49.915531158447266)","(72.62153625488281, 163.02203369140625, 48.693382263183594)",POINT (0.7201765477657318 0.1941088289022446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,13,836738126238,689229875,1,1,"(0.723933756351471, 0.19329871237277985)","(0.7127519845962524, 0.20906177163124084)",1,1,3.167510986328125,3.120269775390625,"(-33.66891098022461, 37.21373748779297, 524.021728515625)","(24.02077865600586, 36.14190673828125, 524.2406005859375)","(75.75513458251953, 164.84889221191406, 49.35831069946289)","(71.89154815673828, 161.96998596191406, 48.310447692871094)",POINT (0.7183428704738617 0.2011802420020104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,13,836738142905,689246542,1,1,"(0.7191548347473145, 0.2112990915775299)","(0.7103881239891052, 0.2173803448677063)",1,1,3.156845092773437,3.12579345703125,"(-33.72026824951172, 37.13276290893555, 523.693359375)","(23.963939666748047, 36.107322692871094, 524.1527709960938)","(74.10388946533203, 161.56137084960938, 48.16172409057617)","(71.07476806640625, 160.45069885253906, 47.75749969482422)",POINT (0.7147714793682098 0.2143397182226181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836738159573,689263209,1,1,"(0.6094618439674377, 0.3238656222820282)","(0.5999146699905396, 0.3897349536418915)",1,1,3.1637420654296875,3.092803955078125,"(-34.11863327026367, 36.84353256225586, 523.6519165039062)","(23.47393035888672, 35.856666564941406, 523.6832275390625)","(36.202178955078125, 141.00257873535156, 40.678951263427734)","(32.90340042114258, 128.97242736816406, 36.3003044128418)",POINT (0.6046882569789886 0.3568002879619598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836738176239,689279875,1,1,"(0.5201804637908936, 0.4386570453643799)","(0.518206775188446, 0.5141969919204712)",1,1,3.1389312744140625,3.13604736328125,"(-34.49637222290039, 36.35285949707031, 523.94921875)","(22.87110710144043, 35.35027313232422, 523.7236938476562)","(5.353209495544434, 120.03743743896484, 33.04826736450195)","(4.671255111694336, 106.24105834960938, 28.026817321777344)",POINT (0.5191936194896698 0.4764270186424255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,13,836738192898,689296533,1,1,"(0.46915483474731445, 0.6155835390090942)","(0.48606550693511963, 0.6465675830841064)",1,1,3.1524658203125,3.111572265625,"(-34.625938415527344, 35.908729553222656, 523.8779296875)","(22.60041046142578, 34.910377502441406, 524.016357421875)","(-12.277436256408691, 87.72417449951172, 21.287166595458984)","(-6.434370040893555, 82.06533813476562, 19.22755241394043)",POINT (0.477610170841217 0.6310755610466003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,55,13,836738209571,689313206,1,1,"(0.47597402334213257, 0.7932199239730835)","(0.4864657521247864, 0.8005212545394897)",1,1,3.14044189453125,3.056137084960937,"(-34.66615295410156, 35.674072265625, 524.1163330078125)","(22.546401977539062, 34.635433197021484, 523.91357421875)","(-9.92123794555664, 55.28121566772461, 9.478927612304688)","(-6.29608678817749, 53.94773864746094, 8.993552207946777)",POINT (0.4812198877334595 0.7968705892562866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
