,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,27,13,241062529792,7695167469,1,1,"(0.40791037678718567, 0.2916634678840637)","(0.3963562846183777, 0.3320152759552002)",1,1,3.064605712890625,3.015655517578125,"(-73.20388793945312, 24.262998580932617, 545.9872436523438)","(-10.094270706176758, 23.85906410217285, 550.080322265625)","(-31.641691207885742, 147.26251220703125, 42.9574089050293)","(-35.6456184387207, 139.87123107910156, 40.26716995239258)",POINT (0.4021333307027817 0.311839371919632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062546459,7695184136,1,1,"(0.4099874198436737, 0.30188146233558655)","(0.3950519561767578, 0.33773934841156006)",1,1,3.077117919921875,3.008651733398437,"(-73.2391357421875, 24.257770538330078, 546.0130615234375)","(-10.120473861694336, 23.851755142211914, 549.8277587890625)","(-30.921920776367188, 145.39088439941406, 42.276153564453125)","(-36.09761428833008, 138.82273864746094, 39.88557434082031)",POINT (0.4025196880102158 0.3198104053735733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062563127,7695200803,1,1,"(0.40437886118888855, 0.29606372117996216)","(0.3955310583114624, 0.3363141417503357)",1,1,3.09503173828125,3.0178680419921875,"(-73.26643371582031, 24.23430633544922, 545.802978515625)","(-10.171815872192383, 23.850139617919922, 549.7755126953125)","(-32.8654899597168, 146.45651245117188, 42.664039611816406)","(-35.931583404541016, 139.08380126953125, 39.98057556152344)",POINT (0.3999549597501755 0.3161889314651489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062579797,7695217473,1,1,"(0.40647092461586, 0.3000655174255371)","(0.40082651376724243, 0.325552761554718)",1,1,3.062850952148437,3.006210327148437,"(-73.32624816894531, 24.220388412475586, 545.8221435546875)","(-10.22055435180664, 23.848979949951172, 549.925048828125)","(-32.1405143737793, 145.7235107421875, 42.39722442626953)","(-34.09651565551758, 141.05496215820312, 40.69806671142578)",POINT (0.4036487191915512 0.3128091394901276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062596465,7695234140,1,1,"(0.40621015429496765, 0.311250776052475)","(0.4016798138618469, 0.33341309428215027)",1,1,3.062408447265625,3.0143280029296875,"(-73.3727035522461, 24.213138580322266, 545.82861328125)","(-10.268895149230957, 23.854705810546875, 549.9401245117188)","(-32.23088455200195, 143.67466735839844, 41.651573181152344)","(-33.800804138183594, 139.61520385742188, 40.1739501953125)",POINT (0.4039449840784073 0.3223319351673126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062613132,7695250807,1,1,"(0.39026400446891785, 0.30910104513168335)","(0.3830026090145111, 0.32652825117111206)",1,1,3.050033569335937,3.01129150390625,"(-73.441162109375, 24.194347381591797, 545.4901733398438)","(-10.370975494384766, 23.84874725341797, 549.7525634765625)","(-37.756813049316406, 144.06845092773438, 41.79486083984375)","(-40.27314758300781, 140.8762969970703, 40.63298416137695)",POINT (0.3866333067417145 0.3178146481513977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062629799,7695267473,1,1,"(0.3933107852935791, 0.28420719504356384)","(0.3780338764190674, 0.32804811000823975)",1,1,3.014862060546875,3.005844116210937,"(-73.54475402832031, 24.21953582763672, 545.806884765625)","(-10.453189849853516, 23.864505767822266, 549.9173583984375)","(-36.700992584228516, 148.6282958984375, 43.454490661621094)","(-41.9949951171875, 140.597900390625, 40.53166198730469)",POINT (0.3856723308563232 0.3061276525259018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062646466,7695284140,1,1,"(0.3899698257446289, 0.28861749172210693)","(0.3796693682670593, 0.3257259726524353)",1,1,3.0384521484375,3.014556884765625,"(-73.5636215209961, 24.223060607910156, 545.8374633789062)","(-10.467573165893555, 23.866214752197266, 549.8330078125)","(-37.85874557495117, 147.82044982910156, 43.16047286987305)","(-41.42823791503906, 141.02325439453125, 40.68646240234375)",POINT (0.3848195970058441 0.3071717321872711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062663134,7695300807,1,1,"(0.386933296918869, 0.2911687195301056)","(0.3789086639881134, 0.3228279650211334)",1,1,3.0170135498046875,3.025634765625,"(-73.56515502929688, 24.201526641845703, 545.6497802734375)","(-10.486289978027344, 23.863218307495117, 549.697998046875)","(-38.91102981567383, 147.35313415527344, 42.99039077758789)","(-41.69184875488281, 141.5540771484375, 40.87969207763672)",POINT (0.3829209804534912 0.3069983422756195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062679801,7695317473,1,1,"(0.3870559632778168, 0.2937055230140686)","(0.3776908218860626, 0.33367398381233215)",1,1,3.04486083984375,3.0275115966796875,"(-73.57984161376953, 24.19753646850586, 545.5609741210938)","(-10.499970436096191, 23.858606338500977, 549.579833984375)","(-38.8685188293457, 146.8884735107422, 42.82123947143555)","(-42.11387634277344, 139.56739807128906, 40.156593322753906)",POINT (0.3823733925819397 0.3136897534132004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,27,13,241062696468,7695334140,1,1,"(0.3837226629257202, 0.29810887575149536)","(0.372540146112442, 0.31778737902641296)",1,1,3.02044677734375,3.009506225585937,"(-73.58213806152344, 24.185211181640625, 545.4744873046875)","(-10.508667945861816, 23.853500366210938, 549.479736328125)","(-40.02361297607422, 146.08189392089844, 42.52772903442383)","(-43.89876937866211, 142.47735595703125, 41.215763092041016)",POINT (0.3781314045190811 0.3079481273889542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062713141,7695350812,1,1,"(0.38588017225265503, 0.2938746511936188)","(0.37151145935058594, 0.32584837079048157)",1,1,3.037445068359375,3.02593994140625,"(-73.59454345703125, 24.181671142578125, 545.4724731445312)","(-10.514432907104492, 23.865507125854492, 549.4459228515625)","(-39.275970458984375, 146.8574981689453, 42.809967041015625)","(-44.255245208740234, 141.00082397460938, 40.67831802368164)",POINT (0.3786958158016205 0.3098615109920502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,27,13,241062729809,7695367479,1,1,"(0.3841128349304199, 0.29222744703292847)","(0.37290820479393005, 0.33319756388664246)",1,1,3.0416259765625,3.03778076171875,"(-73.61270141601562, 24.181167602539062, 545.5529174804688)","(-10.517240524291992, 23.876798629760742, 549.4784545898438)","(-39.88840866088867, 147.15921020507812, 42.9198112487793)","(-43.7712287902832, 139.6546630859375, 40.1883659362793)",POINT (0.378510519862175 0.3127125054597855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,27,13,241062746476,7695384146,1,1,"(0.3852992355823517, 0.2925995886325836)","(0.373470276594162, 0.3439314067363739)",1,1,3.0352935791015625,3.0313262939453125,"(-73.61064147949219, 24.184356689453125, 545.553466796875)","(-10.511666297912598, 23.88650894165039, 549.41162109375)","(-39.4772834777832, 147.09104919433594, 42.89496994018555)","(-43.57645034790039, 137.68853759765625, 39.47272872924805)",POINT (0.3793847560882568 0.3182654976844788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062763143,7695400812,1,1,"(0.3859408497810364, 0.2942509055137634)","(0.3751193881034851, 0.3342384994029999)",1,1,3.042266845703125,3.03436279296875,"(-73.59129333496094, 24.188289642333984, 545.455810546875)","(-10.504541397094727, 23.895259857177734, 549.4285888671875)","(-39.25495147705078, 146.78857421875, 42.7849006652832)","(-43.00497817993164, 139.4639892578125, 40.118980407714844)",POINT (0.3805301189422607 0.3142447024583816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,1,
0,27,13,241062779810,7695417479,1,1,"(0.3855188488960266, 0.29316726326942444)","(0.37821999192237854, 0.32201868295669556)",1,1,3.041488647460937,3.0384521484375,"(-73.58222961425781, 24.209861755371094, 545.475341796875)","(-10.496659278869629, 23.89735984802246, 549.4625244140625)","(-39.401187896728516, 146.98707580566406, 42.857112884521484)","(-41.93050003051758, 141.7023162841797, 40.93365478515625)",POINT (0.3818694204092026 0.30759297311306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062796478,7695434146,1,1,"(0.4066557288169861, 0.30085471272468567)","(0.3976007103919983, 0.33076202869415283)",1,1,3.0594482421875,3.0459136962890625,"(-73.49372863769531, 24.20206069946289, 545.4950561523438)","(-10.38991641998291, 23.86376190185547, 549.5170288085938)","(-32.076473236083984, 145.57894897460938, 42.34462356567383)","(-35.21437072753906, 140.10076904296875, 40.35078430175781)",POINT (0.4021282196044922 0.3158083707094192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062813144,7695450812,1,1,"(0.4152497351169586, 0.322721004486084)","(0.4086676239967346, 0.35016417503356934)",1,1,3.063995361328125,3.047225952148437,"(-73.38099670410156, 24.147552490234375, 545.28515625)","(-10.32267951965332, 23.7969970703125, 549.3525390625)","(-29.09834098815918, 141.57366943359375, 40.88682556152344)","(-31.37928581237793, 136.546875, 39.057193756103516)",POINT (0.4119586795568466 0.3364425897598267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062829812,7695467479,1,1,"(0.4159991443157196, 0.30521509051322937)","(0.41203510761260986, 0.3447916805744171)",1,1,3.0379791259765625,3.054473876953125,"(-73.39093780517578, 24.136192321777344, 545.248046875)","(-10.322029113769531, 23.786157608032227, 549.31884765625)","(-28.838638305664062, 144.78025817871094, 42.05390930175781)","(-30.212324142456055, 137.5309600830078, 39.415382385253906)",POINT (0.4140171259641647 0.3250033855438232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062846483,7695484150,1,1,"(0.4162307679653168, 0.33336299657821655)","(0.4117853045463562, 0.3453625440597534)",1,1,3.107757568359375,3.04852294921875,"(-73.38738250732422, 24.12429428100586, 545.1973876953125)","(-10.320640563964844, 23.789127349853516, 549.3023681640625)","(-28.75838279724121, 139.62435913085938, 40.17734909057617)","(-30.298891067504883, 137.4263916015625, 39.37733459472656)",POINT (0.4140080362558365 0.339362770318985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062863150,7695500816,1,1,"(0.41347676515579224, 0.3131755292415619)","(0.410174161195755, 0.34648922085762024)",1,1,3.082305908203125,3.042221069335937,"(-73.40692138671875, 24.112552642822266, 545.1773681640625)","(-10.325756072998047, 23.80438995361328, 549.2350463867188)","(-29.712730407714844, 143.32212829589844, 41.5232048034668)","(-30.857202529907227, 137.22003173828125, 39.302162170410156)",POINT (0.4118254631757736 0.3298323750495911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062879817,7695517483,1,1,"(0.41369274258613586, 0.31153199076652527)","(0.40810659527778625, 0.34457504749298096)",1,1,3.066925048828125,3.05767822265625,"(-73.44265747070312, 24.08026885986328, 545.1513671875)","(-10.351428985595703, 23.8331298828125, 549.1839599609375)","(-29.637889862060547, 143.62315368652344, 41.63284683227539)","(-31.573692321777344, 137.5706329345703, 39.429847717285156)",POINT (0.4108996689319611 0.3280535191297531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062896486,7695534150,1,1,"(0.4133668541908264, 0.31092673540115356)","(0.41272303462028503, 0.34404024481773376)",1,1,3.0780487060546875,3.039642333984375,"(-73.47493743896484, 24.06100082397461, 545.075439453125)","(-10.407354354858398, 23.879426956176758, 549.3145141601562)","(-29.750829696655273, 143.7340545654297, 41.67310333251953)","(-29.973934173583984, 137.66859436035156, 39.46550750732422)",POINT (0.4130449444055557 0.3274834901094437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062913152,7695550816,1,1,"(0.41251620650291443, 0.312411367893219)","(0.4153270125389099, 0.3460538387298584)",1,1,3.076568603515625,3.06304931640625,"(-73.54339599609375, 24.03156089782715, 545.00927734375)","(-10.481317520141602, 23.914995193481445, 549.2789916992188)","(-30.045608520507812, 143.46209716796875, 41.57415771484375)","(-29.071556091308594, 137.29977416992188, 39.331207275390625)",POINT (0.4139216095209122 0.3292326033115387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062929820,7695567483,1,1,"(0.4184449315071106, 0.3176754415035248)","(0.4074645936489105, 0.34668058156967163)",1,1,3.0951690673828125,3.0831298828125,"(-73.66181945800781, 24.024324417114258, 545.269775390625)","(-10.538543701171875, 23.92885971069336, 549.0430908203125)","(-27.99109649658203, 142.49786376953125, 41.22322463989258)","(-31.796167373657227, 137.18495178222656, 39.289493560791016)",POINT (0.4129547625780106 0.3321780115365982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062946487,7695584150,1,1,"(0.4133824110031128, 0.32246848940849304)","(0.4173599183559418, 0.35320985317230225)",1,1,3.0838623046875,3.0740509033203125,"(-73.71892547607422, 23.965526580810547, 544.9522705078125)","(-10.643499374389648, 23.931556701660156, 549.1724853515625)","(-29.745433807373047, 141.61993408203125, 40.90363693237305)","(-28.36708641052246, 135.98898315429688, 38.85418701171875)",POINT (0.4153711646795273 0.3378391712903976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062963153,7695600816,1,1,"(0.4200948476791382, 0.3110448122024536)","(0.40919265151023865, 0.3518904745578766)",1,1,3.09246826171875,3.05950927734375,"(-73.8340835571289, 23.875343322753906, 545.1957397460938)","(-10.708433151245117, 23.872005462646484, 548.95263671875)","(-27.419330596923828, 143.71241760253906, 41.665245056152344)","(-31.197343826293945, 136.23065185546875, 38.94215774536133)",POINT (0.4146437495946884 0.3314676433801651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062979826,7695617488,1,1,"(0.41819706559181213, 0.32538026571273804)","(0.4136373996734619, 0.35685792565345764)",1,1,3.108917236328125,3.08404541015625,"(-73.89372253417969, 23.804969787597656, 544.9453125)","(-10.803462028503418, 23.85091209411621, 549.06689453125)","(-28.076984405517578, 141.08656311035156, 40.70954132080078)","(-29.65707015991211, 135.3207550048828, 38.61098098754883)",POINT (0.415917232632637 0.3411190956830978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241062996493,7695634155,1,1,"(0.4152259826660156, 0.3189065754413605)","(0.4169638156890869, 0.34969279170036316)",1,1,3.0997314453125,3.084503173828125,"(-73.96690368652344, 23.74991798400879, 545.065185546875)","(-10.86943244934082, 23.81937026977539, 549.115234375)","(-29.1065673828125, 142.27235412597656, 41.14116287231445)","(-28.504352569580078, 136.63320922851562, 39.08864974975586)",POINT (0.4160948991775513 0.3342996835708618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063013160,7695650821,1,1,"(0.4179140329360962, 0.31823471188545227)","(0.407135546207428, 0.3486189842224121)",1,1,3.092071533203125,3.088104248046875,"(-74.0411148071289, 23.71572494506836, 545.19970703125)","(-10.90295696258545, 23.821176528930664, 548.9805908203125)","(-28.175058364868164, 142.39540100097656, 41.185997009277344)","(-31.910200119018555, 136.8299102783203, 39.160213470458984)",POINT (0.4125247895717621 0.3334268480539322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063029827,7695667488,1,1,"(0.41918811202049255, 0.30616024136543274)","(0.412200003862381, 0.34764036536216736)",1,1,3.102081298828125,3.1058807373046875,"(-74.0771484375, 23.66407585144043, 545.0897216796875)","(-10.954127311706543, 23.80760383605957, 548.928466796875)","(-27.733549118041992, 144.60714721679688, 41.99086380004883)","(-30.155189514160156, 137.0091552734375, 39.225486755371094)",POINT (0.4156940579414368 0.3269003033638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063046495,7695684155,1,1,"(0.4175003170967102, 0.31306999921798706)","(0.4149988889694214, 0.3465242385864258)",1,1,3.1194000244140625,3.09161376953125,"(-74.10032653808594, 23.671428680419922, 545.0335693359375)","(-10.999530792236328, 23.840744018554688, 549.0093994140625)","(-28.318439483642578, 143.34144592285156, 41.5302619934082)","(-29.18527603149414, 137.21360778808594, 39.299861907958984)",POINT (0.4162496030330658 0.3297971189022064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063063162,7695700821,1,1,"(0.4158330261707306, 0.3068026006221771)","(0.4131700098514557, 0.34766867756843567)",1,1,3.09930419921875,3.118988037109375,"(-74.11711883544922, 23.652244567871094, 545.064208984375)","(-11.013028144836426, 23.831501007080078, 548.992919921875)","(-28.89621353149414, 144.48947143554688, 41.94807434082031)","(-29.81905174255371, 137.0039520263672, 39.22365188598633)",POINT (0.4145015180110931 0.3272356390953064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063079830,7695717488,1,1,"(0.4135596752166748, 0.3123038113117218)","(0.41876301169395447, 0.35140731930732727)",1,1,3.112762451171875,3.1182098388671875,"(-74.11085510253906, 23.68043327331543, 545.0645141601562)","(-11.006673812866211, 23.860095977783203, 548.99169921875)","(-29.684009552001953, 143.48179626464844, 41.581336975097656)","(-27.88085174560547, 136.3191680908203, 38.97432327270508)",POINT (0.4161613434553146 0.3318555653095245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063096498,7695734156,1,1,"(0.41783010959625244, 0.3142004609107971)","(0.41175946593284607, 0.35228443145751953)",1,1,3.1214141845703125,3.123764038085937,"(-74.08938598632812, 23.683576583862305, 545.0858154296875)","(-10.967670440673828, 23.85477066040039, 548.9097290039062)","(-28.204147338867188, 143.13438415527344, 41.454891204833984)","(-30.307846069335938, 136.1584930419922, 38.91587448120117)",POINT (0.4147947877645493 0.3332424461841583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063113165,7695750822,1,1,"(0.41795477271080017, 0.3149321377277374)","(0.4064854085445404, 0.33754950761795044)",1,1,3.117034912109375,3.142913818359375,"(-74.05455780029297, 23.73668098449707, 545.0947875976562)","(-10.9094820022583, 23.870635986328125, 548.8785400390625)","(-28.16095542907715, 143.0003662109375, 41.40611267089844)","(-32.135494232177734, 138.85751342773438, 39.89823532104492)",POINT (0.4122200906276703 0.3262408226728439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063129832,7695767489,1,1,"(0.41765767335891724, 0.32042786478996277)","(0.4126569330692291, 0.3480326235294342)",1,1,3.1505889892578125,3.153472900390625,"(-74.00403594970703, 23.72891616821289, 545.0890502929688)","(-10.87743091583252, 23.859840393066406, 548.9790649414062)","(-28.263906478881836, 141.99368286132812, 41.03976821899414)","(-29.996841430664062, 136.93731689453125, 39.199310302734375)",POINT (0.4151573032140732 0.3342302441596985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063146500,7695784156,1,1,"(0.4156459867954254, 0.31967222690582275)","(0.4162957966327667, 0.35033708810806274)",1,1,3.145126342773437,3.1481170654296875,"(-73.93312072753906, 23.754358291625977, 544.970947265625)","(-10.82337760925293, 23.871021270751953, 549.0484619140625)","(-28.96103286743164, 142.1321258544922, 41.090057373046875)","(-28.73583984375, 136.51519775390625, 39.04567337036133)",POINT (0.4159708917140961 0.3350046575069428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063163166,7695800822,1,1,"(0.4194985628128052, 0.3242093026638031)","(0.411219984292984, 0.35044270753860474)",1,1,3.1460723876953125,3.1441650390625,"(-73.88371276855469, 23.73514175415039, 544.9813232421875)","(-10.741905212402344, 23.835750579833984, 548.868408203125)","(-27.625957489013672, 141.3010711669922, 40.78756332397461)","(-30.49479866027832, 136.495849609375, 39.03864288330078)",POINT (0.4153592735528946 0.3373260051012039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063179834,7695817489,1,1,"(0.42218634486198425, 0.32294780015945435)","(0.41349855065345764, 0.35622504353523254)",1,1,3.150146484375,3.16705322265625,"(-73.84330749511719, 23.772733688354492, 545.05908203125)","(-10.697760581970215, 23.84417724609375, 548.9536743164062)","(-26.694543838500977, 141.5321044921875, 40.87176513671875)","(-29.705188751220703, 135.43667602539062, 38.65318298339844)",POINT (0.417842447757721 0.3395864218473434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063196501,7695834156,1,1,"(0.41655853390693665, 0.3290010392665863)","(0.416971355676651, 0.3518267571926117)",1,1,3.146697998046875,3.16290283203125,"(-73.7781753540039, 23.74679183959961, 544.9046630859375)","(-10.66865348815918, 23.82412338256836, 548.9383544921875)","(-28.644794464111328, 140.42335510253906, 40.46812057495117)","(-28.501745223999023, 136.24232482910156, 38.946407318115234)",POINT (0.4167649447917938 0.340413898229599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063213168,7695850822,1,1,"(0.41948941349983215, 0.3267688453197479)","(0.4174056649208069, 0.35227900743484497)",1,1,3.1817169189453125,3.17041015625,"(-73.75975036621094, 23.764015197753906, 544.909423828125)","(-10.636228561401367, 23.810482025146484, 548.755859375)","(-27.62913703918457, 140.8322296142578, 40.616943359375)","(-28.351226806640625, 136.15948486328125, 38.91625213623047)",POINT (0.4184475392103195 0.3395239263772964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063229843,7695867497,1,1,"(0.42303022742271423, 0.3339226245880127)","(0.41258326172828674, 0.3485119342803955)",1,1,3.1624755859375,3.1634521484375,"(-73.73601531982422, 23.750160217285156, 544.779541015625)","(-10.611616134643555, 23.795228958129883, 548.5901489257812)","(-26.40212059020996, 139.5218505859375, 40.14002990722656)","(-30.022371292114258, 136.84951782226562, 39.16736602783203)",POINT (0.4178067445755005 0.3412172794342041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063246512,7695884164,1,1,"(0.4208269715309143, 0.3355858027935028)","(0.4160449802875519, 0.3473941385746002)",1,1,3.1631011962890625,3.1648101806640625,"(-73.72400665283203, 23.74349594116211, 544.697509765625)","(-10.601777076721191, 23.795087814331055, 548.5233154296875)","(-27.165613174438477, 139.2172088623047, 40.02914047241211)","(-28.8227481842041, 137.0542755126953, 39.241859436035156)",POINT (0.4184359759092331 0.3414899706840515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063263178,7695900830,1,1,"(0.41938620805740356, 0.32844334840774536)","(0.40988096594810486, 0.3468914330005646)",1,1,3.1400604248046875,3.1580047607421875,"(-73.70579528808594, 23.747949600219727, 544.61669921875)","(-10.576537132263184, 23.793426513671875, 548.3243408203125)","(-27.664899826049805, 140.5255126953125, 40.505279541015625)","(-30.958816528320312, 137.14633178710938, 39.27544021606445)",POINT (0.4146335870027542 0.337667390704155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063279846,7695917497,1,1,"(0.4233795404434204, 0.31822600960731506)","(0.4117997884750366, 0.35189586877822876)",1,1,3.15478515625,3.16375732421875,"(-73.69053649902344, 23.75948715209961, 544.5179443359375)","(-10.557466506958008, 23.79830551147461, 548.2744140625)","(-26.28106117248535, 142.39703369140625, 41.18647384643555)","(-30.293867111206055, 136.22967529296875, 38.94176483154297)",POINT (0.4175896644592285 0.3350609391927719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063296512,7695934163,1,1,"(0.41513529419898987, 0.31422412395477295)","(0.41456061601638794, 0.3526078760623932)",1,1,3.150909423828125,3.16021728515625,"(-73.64461517333984, 23.754718780517578, 544.30908203125)","(-10.545356750488281, 23.800098419189453, 548.3077392578125)","(-29.13799285888672, 143.13003540039062, 41.45335388183594)","(-29.337148666381836, 136.09925842285156, 38.894283294677734)",POINT (0.4148479551076889 0.3334160000085831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063313180,7695950830,1,1,"(0.4197937250137329, 0.3202205300331116)","(0.4154204726219177, 0.351603239774704)",1,1,3.138427734375,3.160385131835937,"(-73.65097045898438, 23.760860443115234, 544.221923828125)","(-10.53970718383789, 23.785612106323242, 548.2921142578125)","(-27.52367401123047, 142.0316619873047, 41.05359649658203)","(-29.03917121887207, 136.28326416015625, 38.961299896240234)",POINT (0.4176070988178253 0.3359118849039078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063329847,7695967497,1,1,"(0.41707557439804077, 0.32371315360069275)","(0.4130323827266693, 0.3561996519565582)",1,1,3.1410064697265625,3.152694702148437,"(-73.645263671875, 23.734994888305664, 543.9025268554688)","(-10.55274772644043, 23.743614196777344, 548.0925903320312)","(-28.465625762939453, 141.39193725585938, 40.82068634033203)","(-29.866735458374023, 135.4413299560547, 38.65487289428711)",POINT (0.415053978562355 0.3399564027786255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063346514,7695984163,1,1,"(0.42057138681411743, 0.33272701501846313)","(0.41597893834114075, 0.3472827970981598)",1,1,3.141937255859375,3.1655426025390625,"(-73.6544189453125, 23.718414306640625, 543.647216796875)","(-10.564416885375977, 23.71700668334961, 547.875732421875)","(-27.254192352294922, 139.74085998535156, 40.2197265625)","(-28.84564971923828, 137.0746612548828, 39.24930191040039)",POINT (0.4182751625776291 0.3400049060583115),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,13,241063363183,7696000832,1,1,"(0.4099263548851013, 0.3380303680896759)","(0.40661412477493286, 0.3526976406574249)",1,1,3.168731689453125,3.1518707275390625,"(-73.73341369628906, 23.667205810546875, 543.763916015625)","(-10.64950180053711, 23.653152465820312, 547.8721923828125)","(-30.943082809448242, 138.76943969726562, 39.86614227294922)","(-32.09089279174805, 136.08282470703125, 38.888275146484375)",POINT (0.4082702398300171 0.3453640043735504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,13,241063379851,7696017499,1,1,"(0.39679399132728577, 0.3230052590370178)","(0.4095066487789154, 0.3848024308681488)",1,1,3.155426025390625,3.1466522216796875,"(-73.75143432617188, 23.56048583984375, 543.339111328125)","(-10.732550621032715, 23.586376190185547, 547.768798828125)","(-35.493927001953125, 141.5216064453125, 40.86785888671875)","(-31.08853530883789, 130.2021484375, 36.74789047241211)",POINT (0.4031503200531006 0.3539038449525833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,
