,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,11,13,64972892201,1171762799,1,1,"(0.4451138377189636, 0.2688186764717102)","(0.41500598192214966, 0.2788322865962982)",1,1,3.053924560546875,2.721893310546875,"(-52.20750427246094, -22.150894165039062, 667.152099609375)","(12.495044708251953, -23.32682228088379, 670.6984252929688)","(-18.749332427978516, 151.447021484375, 44.480445861816406)","(-29.18281364440918, 149.61282348632812, 43.812843322753906)",POINT (0.4300599098205566 0.2738254815340042),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,11,13,64972908868,1171779466,1,1,"(0.44286584854125977, 0.2686581313610077)","(0.41400063037872314, 0.25076398253440857)",1,1,3.05487060546875,2.697784423828125,"(-52.24729919433594, -22.149051666259766, 667.3446655273438)","(12.46490478515625, -23.323671340942383, 670.5997314453125)","(-19.528348922729492, 151.4764404296875, 44.491119384765625)","(-29.53119468688965, 154.75411987304688, 45.68413162231445)",POINT (0.4284332394599915 0.2597110569477081),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,11,13,64972925536,1171796133,1,1,"(0.43779322504997253, 0.2649577856063843)","(0.40974754095077515, 0.2922198474407196)",1,1,3.0230255126953125,2.754379272460937,"(-52.26250457763672, -22.14495849609375, 667.068603515625)","(12.437870979309082, -23.3236141204834, 670.4763793945312)","(-21.286195755004883, 152.15423583984375, 44.73783493041992)","(-31.00505256652832, 147.16061401367188, 42.92028045654297)",POINT (0.4237703830003738 0.2785888165235519),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,11,13,64972942208,1171812805,1,1,"(0.44044357538223267, 0.27845698595046997)","(0.39918434619903564, 0.253766804933548)",1,1,3.0622100830078125,2.68414306640625,"(-52.27626037597656, -22.13925552368164, 666.7183227539062)","(12.41625690460205, -23.312042236328125, 670.5145874023438)","(-20.367752075195312, 149.68157958984375, 43.83784866333008)","(-34.66557693481445, 154.2041015625, 45.4838981628418)",POINT (0.4198139607906342 0.266111895442009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64972958877,1171829473,1,1,"(0.451086163520813, 0.26680025458335876)","(0.41682496666908264, 0.2313603013753891)",1,1,3.036102294921875,2.6515350341796875,"(-52.27938461303711, -22.14211082458496, 666.8297729492188)","(12.415149688720703, -23.306427001953125, 670.4652099609375)","(-16.679702758789062, 151.81675720214844, 44.614959716796875)","(-28.552467346191406, 158.30833435058594, 46.97772216796875)",POINT (0.4339555650949478 0.2490802779793739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64972975543,1171846139,1,1,"(0.4948442876338959, 0.2628101408481598)","(0.464872270822525, 0.2263479083776474)",1,1,3.0498046875,2.6499481201171875,"(-52.253482818603516, -22.14794921875, 667.3189697265625)","(12.467580795288086, -23.29776382446289, 670.7872314453125)","(-1.5159224271774292, 152.54762268066406, 44.88103485107422)","(-11.902321815490723, 159.22645568847656, 47.311885833740234)",POINT (0.4798582792282104 0.2445790246129036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64972992211,1171862806,1,1,"(0.48147717118263245, 0.2950611114501953)","(0.45718711614608765, 0.20609751343727112)",1,1,3.078582763671875,2.6276397705078125,"(-52.268798828125, -22.134761810302734, 667.104248046875)","(12.425250053405762, -23.292972564697266, 670.6267700195312)","(-6.148105144500732, 146.64016723632812, 42.73088455200195)","(-14.565505981445312, 162.93572998046875, 48.6619873046875)",POINT (0.46933214366436 0.2505793124437332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973008877,1171879472,1,1,"(0.48753008246421814, 0.22875182330608368)","(0.4624802768230438, 0.25184473395347595)",1,1,2.963119506835937,2.66021728515625,"(-52.30559158325195, -22.13533592224121, 666.800537109375)","(12.381568908691406, -23.256662368774414, 670.5789184570312)","(-4.050540447235107, 158.78611755371094, 47.15164566040039)","(-12.731224060058594, 154.55615234375, 45.61207580566406)",POINT (0.475005179643631 0.2402982786297798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973025545,1171896139,1,1,"(0.4904629588127136, 0.25764790177345276)","(0.4625431001186371, 0.26818832755088806)",1,1,3.036239624023437,2.678680419921875,"(-52.40574645996094, -22.13920783996582, 667.231689453125)","(12.325316429138184, -23.212749481201172, 670.8172607421875)","(-3.0342137813568115, 153.49317932128906, 45.2252082824707)","(-12.709463119506836, 151.56248474121094, 44.5224609375)",POINT (0.4765030294656754 0.2629181146621704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973042211,1171912805,1,1,"(0.4914701581001282, 0.2617846429347992)","(0.4573672115802765, 0.2897748649120331)",1,1,3.0406494140625,2.6869659423828125,"(-52.47288513183594, -22.138057708740234, 667.33349609375)","(12.271892547607422, -23.181156158447266, 670.7448120117188)","(-2.6851725578308105, 152.73544311523438, 44.94938659667969)","(-14.503098487854004, 147.60845947265625, 43.08333969116211)",POINT (0.4744186848402023 0.2757797539234161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973058878,1171929472,1,1,"(0.48385924100875854, 0.24501019716262817)","(0.4578632414340973, 0.2955421805381775)",1,1,2.992172241210937,2.681137084960937,"(-52.48545455932617, -22.121431350708008, 667.0700073242188)","(12.227178573608398, -23.14502716064453, 670.7335815429688)","(-5.322652339935303, 155.8080596923828, 46.06773376464844)","(-14.331212997436523, 146.5520477294922, 42.69880676269531)",POINT (0.4708612412214279 0.2702761888504028),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,11,13,64973075548,1171946141,1,1,"(0.48866045475006104, 0.26085159182548523)","(0.45985880494117737, 0.31206029653549194)",1,1,3.004852294921875,2.6998443603515625,"(-52.550025939941406, -22.1176700592041, 666.9727172851562)","(12.178422927856445, -23.144393920898438, 670.7603759765625)","(-3.658837080001831, 152.9063720703125, 45.0116081237793)","(-13.639673233032227, 143.52639770507812, 41.59757614135742)",POINT (0.4742596298456192 0.2864559441804886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973092214,1171962807,1,1,"(0.4923464357852936, 0.2410421371459961)","(0.46217602491378784, 0.29454654455184937)",1,1,2.9921417236328125,2.691513061523437,"(-52.66423034667969, -22.14396858215332, 667.3768310546875)","(12.104110717773438, -23.15570831298828, 670.8123779296875)","(-2.3815200328826904, 156.53489685058594, 46.33223342895508)","(-12.83665943145752, 146.73440551757812, 42.76520919799805)",POINT (0.4772612303495407 0.2677943408489227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973108882,1171979474,1,1,"(0.4864310622215271, 0.2715475261211395)","(0.4680384397506714, 0.28266677260398865)",1,1,3.036102294921875,2.67755126953125,"(-52.69856643676758, -22.143573760986328, 667.2967529296875)","(12.037813186645508, -23.138538360595703, 670.628173828125)","(-4.4314093589782715, 150.94715881347656, 44.29853439331055)","(-10.805124282836914, 148.91046142578125, 43.55720901489258)",POINT (0.4772347509860992 0.2771071493625641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973125549,1171996141,1,1,"(0.48351311683654785, 0.25953763723373413)","(0.4638698697090149, 0.2927054166793823)",1,1,2.9998931884765625,2.6681365966796875,"(-52.7241325378418, -22.134429931640625, 666.9439697265625)","(11.996630668640137, -23.12057113647461, 670.5924072265625)","(-5.442584991455078, 153.1470489501953, 45.099185943603516)","(-12.249689102172852, 147.0716552734375, 42.887943267822266)",POINT (0.4736914932727814 0.2761215269565582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973142217,1172012808,1,1,"(0.4956389367580414, 0.27249211072921753)","(0.4557782709598541, 0.2767994701862335)",1,1,3.0096588134765625,2.6826324462890625,"(-52.805030822753906, -22.143901824951172, 666.9806518554688)","(11.966662406921387, -23.126056671142578, 670.705322265625)","(-1.2405335903167725, 150.77415466308594, 44.23552322387695)","(-15.053715705871582, 149.9851837158203, 43.9483528137207)",POINT (0.4757086038589478 0.2746457904577255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973158883,1172029474,1,1,"(0.49492347240448, 0.2690829634666443)","(0.4533187747001648, 0.2619958519935608)",1,1,3.03076171875,2.6277618408203125,"(-52.88715362548828, -22.153444290161133, 667.328125)","(11.909996032714844, -23.1224365234375, 670.8065795898438)","(-1.4884722232818604, 151.39862060546875, 44.462791442871094)","(-15.906025886535645, 152.69674682617188, 44.93531036376953)",POINT (0.4741211235523224 0.2655394077301025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973175551,1172046141,1,1,"(0.49113860726356506, 0.25962191820144653)","(0.4662887454032898, 0.30308395624160767)",1,1,3.030975341796875,2.72247314453125,"(-52.91887283325195, -22.14687728881836, 667.3480834960938)","(11.83508014678955, -23.112899780273438, 670.8336181640625)","(-2.800082206726074, 153.13160705566406, 45.09360122680664)","(-11.411449432373047, 145.1706085205078, 42.19601058959961)",POINT (0.4787136763334274 0.2813529372215271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973192226,1172062816,1,1,"(0.4851342439651489, 0.24817369878292084)","(0.4660508632659912, 0.21615439653396606)",1,1,3.009429931640625,2.6274871826171875,"(-52.92143249511719, -22.129844665527344, 667.0986328125)","(11.794883728027344, -23.105722427368164, 670.7606201171875)","(-4.880795955657959, 155.22857666015625, 45.856815338134766)","(-11.493885040283203, 161.09361267089844, 47.99150466918945)",POINT (0.4755925536155701 0.2321640476584434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973208892,1172079481,1,1,"(0.4749509394168854, 0.24587632715702057)","(0.4635927677154541, 0.23047061264514923)",1,1,3.0115203857421875,2.6513671875,"(-52.950042724609375, -22.110136032104492, 667.0317993164062)","(11.781885147094727, -23.095096588134766, 670.649169921875)","(-8.409692764282227, 155.6494140625, 46.00995635986328)","(-12.34572696685791, 158.47129821777344, 47.037052154541016)",POINT (0.4692718535661697 0.2381734699010849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973225560,1172096149,1,1,"(0.4918600618839264, 0.2831336557865143)","(0.4659746289253235, 0.27358776330947876)",1,1,3.052764892578125,2.686996459960937,"(-53.02960205078125, -22.049596786499023, 667.2423095703125)","(11.757423400878906, -23.00048828125, 670.61376953125)","(-2.5500638484954834, 148.82493591308594, 43.526058197021484)","(-11.520313262939453, 150.57347106933594, 44.1624870300293)",POINT (0.4789173454046249 0.2783607095479965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973242227,1172112815,1,1,"(0.49387115240097046, 0.2905667722225189)","(0.4680197536945343, 0.32285282015800476)",1,1,2.98004150390625,2.720184326171875,"(-53.08036422729492, -21.945528030395508, 667.1342163085938)","(11.767999649047852, -22.887853622436523, 670.6121826171875)","(-1.8531489372253418, 147.46339416503906, 43.030517578125)","(-10.811604499816895, 141.5495147705078, 40.878055572509766)",POINT (0.4809454530477524 0.3067097961902618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,64973258894,1172129482,1,1,"(0.4769302308559418, 0.49851760268211365)","(0.4560762643814087, 0.2086566835641861)",1,1,2.660308837890625,2.54443359375,"(-53.10580062866211, -21.77191925048828, 667.3661499023438)","(11.759233474731445, -22.715566635131836, 670.8621215820312)","(-7.723797798156738, 109.37278747558594, 29.16666603088379)","(-14.950454711914062, 162.46694946289062, 48.49140548706055)",POINT (0.4665032476186752 0.3535871431231499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,64973458909,1172329491,1,1,"(0.4007681906223297, 0.4422287046909332)","(0.3651818335056305, 0.3414822518825531)",1,1,2.856536865234375,2.681610107421875,"(-53.16022872924805, -21.74015998840332, 667.40673828125)","(11.660284996032715, -22.72527503967285, 670.7904052734375)","(-34.116722106933594, 119.68328857421875, 32.91938781738281)","(-46.44870376586914, 138.1371612548828, 39.63600540161133)",POINT (0.3829750120639801 0.3918554782867432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,13,64973475577,1172346158,1,1,"(0.40899479389190674, 0.34622982144355774)","(0.36490100622177124, 0.32459813356399536)",1,1,2.992050170898437,2.721832275390625,"(-53.12393569946289, -21.771854400634766, 667.3132934570312)","(11.689297676086426, -22.757469177246094, 670.7898559570312)","(-31.265907287597656, 137.2675323486328, 39.31952667236328)","(-46.546024322509766, 141.22984313964844, 40.76165771484375)",POINT (0.386947900056839 0.3354139775037766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,13,64973492243,1172362824,1,1,"(0.4138023257255554, 0.24816809594631195)","(0.37584131956100464, 0.3389284908771515)",1,1,3.1010894775390625,2.803009033203125,"(-53.10401153564453, -21.79256820678711, 667.3787841796875)","(11.709600448608398, -22.798717498779297, 670.7269287109375)","(-29.59992027282715, 155.22962951660156, 45.857173919677734)","(-42.75480270385742, 138.60491943359375, 39.8062858581543)",POINT (0.39482182264328 0.2935482934117317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973508910,1172379490,1,1,"(0.40773722529411316, 0.31242114305496216)","(0.37494462728500366, 0.30959683656692505)",1,1,3.0628662109375,2.794189453125,"(-53.084861755371094, -21.829017639160156, 667.46923828125)","(11.741586685180664, -22.840133666992188, 670.70068359375)","(-31.701709747314453, 143.46031188964844, 41.573509216308594)","(-43.06554412841797, 143.9776611328125, 41.76178741455078)",POINT (0.3913409262895584 0.3110089898109436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,64973525577,1172396157,1,1,"(0.40729838609695435, 0.29190781712532043)","(0.3711193799972534, 0.28629690408706665)",1,1,3.0662384033203125,2.814453125,"(-53.06263732910156, -21.85416030883789, 667.498046875)","(11.760895729064941, -22.86097526550293, 670.6994018554688)","(-31.853778839111328, 147.21775817871094, 42.94110107421875)","(-44.39112854003906, 148.2455291748047, 43.3151741027832)",POINT (0.3892088830471039 0.2891023606061935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973542243,1172412823,1,1,"(0.40475913882255554, 0.2817663848400116)","(0.377170205116272, 0.280697762966156)",1,1,3.03839111328125,2.813812255859375,"(-53.01781463623047, -21.871463775634766, 667.4058837890625)","(11.776935577392578, -22.869277954101562, 670.7113647460938)","(-32.73372268676758, 149.0753936767578, 43.61717987060547)","(-42.294281005859375, 149.2711181640625, 43.688499450683594)",POINT (0.3909646719694138 0.2812320739030838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973558911,1172429490,1,1,"(0.40046748518943787, 0.27849024534225464)","(0.3726598918437958, 0.3045535087585449)",1,1,3.0753326416015625,2.862533569335937,"(-52.970699310302734, -21.89303970336914, 667.326904296875)","(11.797131538391113, -22.876178741455078, 670.7976684570312)","(-34.22093200683594, 149.67547607421875, 43.83563995361328)","(-43.85728073120117, 144.90142822265625, 42.098045349121094)",POINT (0.3865636885166168 0.2915218770503998),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,11,13,64973575577,1172446156,1,1,"(0.3950713872909546, 0.2649783194065094)","(0.37809309363365173, 0.2554910480976105)",1,1,3.106048583984375,2.803314208984375,"(-52.937255859375, -21.897018432617188, 667.3816528320312)","(11.820476531982422, -22.866741180419922, 670.9462280273438)","(-36.090885162353516, 152.1504669189453, 44.73647689819336)","(-41.97447204589844, 153.8882598876953, 45.36897659301758)",POINT (0.3865822404623032 0.2602346837520599),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,11,13,64973592251,1172462829,1,1,"(0.3971729874610901, 0.2695022225379944)","(0.37428033351898193, 0.30257874727249146)",1,1,3.14501953125,2.8590240478515625,"(-52.92936706542969, -21.9007568359375, 667.4702758789062)","(11.847745895385742, -22.858503341674805, 670.9827880859375)","(-35.36259460449219, 151.3218231201172, 44.43485641479492)","(-43.295738220214844, 145.26316833496094, 42.229671478271484)",POINT (0.385726660490036 0.2860404849052429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973608918,1172479496,1,1,"(0.39883267879486084, 0.25298789143562317)","(0.3703259229660034, 0.2774227559566498)",1,1,3.1323699951171875,2.8556060791015625,"(-52.91456985473633, -21.89934539794922, 667.6846923828125)","(11.892694473266602, -22.85131072998047, 671.0057373046875)","(-34.78746032714844, 154.34677124023438, 45.53584671020508)","(-44.66608810424805, 149.8710174560547, 43.90679931640625)",POINT (0.3845793008804321 0.2652053236961365),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973625586,1172496163,1,1,"(0.4009157717227936, 0.26422926783561707)","(0.3683106601238251, 0.26983195543289185)",1,1,3.1610565185546875,2.8578033447265625,"(-52.886444091796875, -21.88641357421875, 667.7389526367188)","(11.932328224182129, -22.85086441040039, 670.8922729492188)","(-34.065582275390625, 152.28765869140625, 44.78642272949219)","(-45.36444854736328, 151.26141357421875, 44.41291427612305)",POINT (0.3846132159233093 0.2670306116342545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973642252,1172512829,1,1,"(0.39748138189315796, 0.2705872356891632)","(0.36678147315979004, 0.2750172019004822)",1,1,3.20086669921875,2.884979248046875,"(-52.82326126098633, -21.88169288635254, 667.5249633789062)","(11.971134185791016, -22.863174438476562, 670.741455078125)","(-35.25572967529297, 151.1230926513672, 44.362510681152344)","(-45.89437484741211, 150.31163024902344, 44.06718444824219)",POINT (0.382131427526474 0.2728022187948227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973658921,1172529497,1,1,"(0.41472765803337097, 0.2756212055683136)","(0.40261492133140564, 0.32979127764701843)",1,1,3.2140655517578125,2.9647979736328125,"(-52.713253021240234, -21.90545082092285, 667.4804077148438)","(12.032785415649414, -22.879440307617188, 670.951171875)","(-29.27927017211914, 150.2010040283203, 44.02690505981445)","(-33.476768493652344, 140.27857971191406, 40.41548538208008)",POINT (0.4086712896823883 0.302706241607666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,64973675587,1172546163,1,1,"(0.41291695833206177, 0.269378662109375)","(0.38314732909202576, 0.33371701836586)",1,1,3.23687744140625,2.984649658203125,"(-52.69619369506836, -21.910503387451172, 667.6945190429688)","(12.095678329467773, -22.890491485595703, 671.1231079101562)","(-29.9067325592041, 151.34446716308594, 44.44308090209961)","(-40.222999572753906, 139.5595245361328, 40.153724670410156)",POINT (0.3980321437120438 0.3015478402376175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,11,13,64973692254,1172562829,1,1,"(0.4163757562637329, 0.2782979905605316)","(0.38090547919273376, 0.34413400292396545)",1,1,3.2882080078125,3.016937255859375,"(-52.66230392456055, -21.898550033569336, 667.6260375976562)","(12.157856941223145, -22.897375106811523, 671.145751953125)","(-28.7081241607666, 149.710693359375, 43.84846115112305)","(-40.999881744384766, 137.6514129638672, 39.45927810668945)",POINT (0.3986406177282333 0.3112159967422485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,64973708921,1172579496,1,1,"(0.41547343134880066, 0.29338449239730835)","(0.3833114802837372, 0.35483306646347046)",1,1,3.28875732421875,3.0057525634765625,"(-52.601890563964844, -21.889345169067383, 667.510498046875)","(12.201619148254395, -22.896053314208984, 670.8948974609375)","(-29.020824432373047, 146.947265625, 42.84265899658203)","(-40.166114807128906, 135.69166564941406, 38.745948791503906)",POINT (0.3993924558162689 0.3241087794303894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,64973725591,1172596165,1,1,"(0.4113481342792511, 0.27603742480278015)","(0.38914528489112854, 0.3439401388168335)",1,1,3.2815704345703125,3.0077056884765625,"(-52.564613342285156, -21.884830474853516, 667.4049072265625)","(12.21340560913086, -22.890975952148438, 670.6957397460938)","(-30.450389862060547, 150.12477111816406, 43.999168395996094)","(-38.14448928833008, 137.68692016601562, 39.47220993041992)",POINT (0.4002467095851898 0.3099887818098068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,64973742257,1172612831,1,1,"(0.403065949678421, 0.28576746582984924)","(0.39399391412734985, 0.3507085144519806)",1,1,3.2894287109375,3.0087432861328125,"(-52.550167083740234, -21.87494659423828, 667.344970703125)","(12.215814590454102, -22.88800048828125, 670.6209716796875)","(-33.32047653198242, 148.34251403808594, 43.35044860839844)","(-36.464256286621094, 136.44715881347656, 39.02094268798828)",POINT (0.3985299319028854 0.3182379901409149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,64973758925,1172629498,1,1,"(0.40768203139305115, 0.30126136541366577)","(0.3862852454185486, 0.35491007566452026)",1,1,3.315185546875,2.9976806640625,"(-52.549560546875, -21.8804931640625, 667.23291015625)","(12.215035438537598, -22.890560150146484, 670.6461181640625)","(-31.720827102661133, 145.50445556640625, 42.31752014160156)","(-39.13559341430664, 135.67755126953125, 38.740821838378906)",POINT (0.3969836384057999 0.328085720539093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,64973775591,1172646164,1,1,"(0.41342294216156006, 0.28168636560440063)","(0.3826335668563843, 0.2940013110637665)",1,1,3.2812042236328125,2.911895751953125,"(-52.580074310302734, -21.877033233642578, 667.3152465820312)","(12.212104797363281, -22.889842987060547, 670.6956787109375)","(-29.73139190673828, 149.09002685546875, 43.62257766723633)","(-40.401039123535156, 146.8343048095703, 42.80152130126953)",POINT (0.3980282545089722 0.2878438383340836),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,11,13,64973792259,1172662831,1,1,"(0.4161613881587982, 0.2890480160713196)","(0.37835752964019775, 0.3368968367576599)",1,1,3.282440185546875,2.9726104736328125,"(-52.62687301635742, -21.89594268798828, 667.432373046875)","(12.188423156738281, -22.900468826293945, 670.9329223632812)","(-28.782419204711914, 147.74160766601562, 43.131752014160156)","(-41.882843017578125, 138.97705078125, 39.941749572753906)",POINT (0.397259458899498 0.3129724264144898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,64973808926,1172679498,1,1,"(0.4155319631099701, 0.2666685879230499)","(0.38449740409851074, 0.34048980474472046)",1,1,3.2373809814453125,2.951385498046875,"(-52.66828918457031, -21.91744613647461, 667.5499267578125)","(12.146355628967285, -22.908111572265625, 670.87255859375)","(-29.00053596496582, 151.8408660888672, 44.62379455566406)","(-39.755149841308594, 138.31893920898438, 39.70219421386719)",POINT (0.4000146836042404 0.3035791963338852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,11,13,64973825593,1172696164,1,1,"(0.41783198714256287, 0.29184937477111816)","(0.38728660345077515, 0.2985105514526367)",1,1,3.2363433837890625,2.86932373046875,"(-52.693023681640625, -21.933101654052734, 667.4837646484375)","(12.082624435424805, -22.915559768676758, 670.8992919921875)","(-28.203487396240234, 147.22845458984375, 42.94502639770508)","(-38.78858184814453, 146.00833129882812, 42.50088882446289)",POINT (0.402559295296669 0.2951799631118774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,13,64973842260,1172712831,1,1,"(0.40626662969589233, 0.30256882309913635)","(0.3861262798309326, 0.3409413993358612)",1,1,3.203109741210937,2.9174957275390625,"(-52.708229064941406, -21.93840217590332, 667.5307006835938)","(12.034679412841797, -22.90987777709961, 670.6402587890625)","(-32.2113151550293, 145.2649688720703, 42.23035430908203)","(-39.19068145751953, 138.23622131347656, 39.672088623046875)",POINT (0.3961964547634125 0.3217551112174988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,13,64973858932,1172729502,1,1,"(0.45987746119499207, 0.2890409827232361)","(0.4304487705230713, 0.2946470081806183)",1,1,3.167694091796875,2.795150756835937,"(-52.66020965576172, -21.957759857177734, 667.3648071289062)","(12.119913101196289, -22.9381103515625, 670.848876953125)","(-13.633210182189941, 147.74288940429688, 43.132240295410156)","(-23.831317901611328, 146.7160186767578, 42.75849533081055)",POINT (0.4451631158590317 0.2918439954519272),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,11,13,64973875599,1172746169,1,1,"(0.4483608603477478, 0.293904572725296)","(0.41730016469955444, 0.3369790315628052)",1,1,3.150848388671875,2.8741912841796875,"(-52.647247314453125, -21.975257873535156, 667.3544921875)","(12.105294227600098, -22.955177307128906, 670.7378540039062)","(-17.624116897583008, 146.85202026367188, 42.80797576904297)","(-28.387792587280273, 138.96200561523438, 39.93626022338867)",POINT (0.4328305125236511 0.3154418021440506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,11,13,64973892267,1172762836,1,1,"(0.44737911224365234, 0.3137867748737335)","(0.4253508150577545, 0.3185857832431793)",1,1,3.146514892578125,2.8398895263671875,"(-52.687843322753906, -22.01795196533203, 667.48486328125)","(12.068455696105957, -22.997451782226562, 670.8638305664062)","(-17.964345932006836, 143.21017456054688, 41.48246383666992)","(-25.59794807434082, 142.33111572265625, 41.162513732910156)",POINT (0.4363649636507034 0.3161862790584564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,11,13,64973908934,1172779503,1,1,"(0.44664204120635986, 0.27207186818122864)","(0.41498124599456787, 0.30594974756240845)",1,1,3.1191864013671875,2.8361358642578125,"(-52.702301025390625, -22.074504852294922, 667.4951171875)","(12.05716609954834, -23.048349380493164, 671.000732421875)","(-18.21975326538086, 150.85113525390625, 44.26354217529297)","(-29.191383361816406, 144.6456756591797, 42.00493240356445)",POINT (0.4308116436004639 0.2890108078718185),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,11,13,64973925602,1172796170,1,1,"(0.44591307640075684, 0.2731180787086487)","(0.4232149124145508, 0.28411468863487244)",1,1,3.1241455078125,2.7974853515625,"(-52.712013244628906, -22.108430862426758, 667.431640625)","(12.030756950378418, -23.088912963867188, 670.9019165039062)","(-18.47237205505371, 150.65951538085938, 44.19377517700195)","(-26.338119506835938, 148.64524841308594, 43.46066665649414)",POINT (0.4345639944076538 0.2786163836717606),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
