,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,56,30,59487891801,1264182991,1,1,"(0.42953264713287354, 0.1927507519721985)","(0.4565166234970093, 0.23479723930358887)",1,1,2.3994903564453125,2.712066650390625,"(-37.39836120605469, 54.41101837158203, 636.95361328125)","(30.175697326660156, 52.763877868652344, 639.314453125)","(-25.967905044555664, 164.948974609375, 49.39472198486328)","(-16.64425277709961, 157.26974487304688, 46.59968948364258)",POINT (0.4430246353149414 0.2137739956378937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,59487908468,1264199657,1,1,"(0.4316267967224121, 0.19779564440250397)","(0.46032363176345825, 0.23999176919460297)",1,1,2.402374267578125,2.7048797607421875,"(-37.60174560546875, 54.36560821533203, 636.908447265625)","(29.99338150024414, 52.793174743652344, 639.5792236328125)","(-25.24432945251465, 164.027587890625, 49.05937576293945)","(-15.328842163085938, 156.32101440429688, 46.25444412231445)",POINT (0.4459752142429352 0.2188937067985535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,56,30,59487925140,1264216329,1,1,"(0.4386522173881531, 0.21677854657173157)","(0.4720351994037628, 0.22244112193584442)",1,1,2.4121856689453125,2.714599609375,"(-37.81269836425781, 54.34974670410156, 636.9495239257812)","(29.78676986694336, 52.80867004394531, 639.5289306640625)","(-22.816858291625977, 160.5606231689453, 47.79747009277344)","(-11.28220272064209, 159.52642822265625, 47.42105484008789)",POINT (0.455343708395958 0.219609834253788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,56,30,59487941808,1264232996,1,1,"(0.3733256757259369, 0.25087371468544006)","(0.4056062698364258, 0.27080491185188293)",1,1,2.4771881103515625,2.736419677734375,"(-38.12705993652344, 54.273193359375, 637.069091796875)","(29.41202163696289, 52.72303771972656, 638.791015625)","(-45.38884353637695, 154.3335723876953, 45.53106689453125)","(-34.235076904296875, 150.69338989257812, 44.20618438720703)",POINT (0.3894659727811813 0.2608393132686615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59487958474,1264249662,1,1,"(0.3644523024559021, 0.22727914154529572)","(0.39154306054115295, 0.24576908349990845)",1,1,2.421493530273437,2.716766357421875,"(-38.40105056762695, 54.239952087402344, 636.9461669921875)","(29.169307708740234, 52.800514221191406, 639.4003295898438)","(-48.454811096191406, 158.642822265625, 47.09946060180664)","(-39.09427261352539, 155.265869140625, 45.87038040161133)",POINT (0.3779976814985275 0.2365241125226021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,59487975142,1264266329,1,1,"(0.3598228096961975, 0.21886757016181946)","(0.39369335770606995, 0.27429190278053284)",1,1,2.3857421875,2.75238037109375,"(-38.57574462890625, 54.22500991821289, 637.0606689453125)","(28.977977752685547, 52.77581787109375, 638.850341796875)","(-50.05440902709961, 160.17909240722656, 47.65859603881836)","(-38.35128402709961, 150.0565643310547, 43.97431564331055)",POINT (0.3767580837011337 0.2465797364711762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,59487991810,1264282996,1,1,"(0.37865251302719116, 0.21845926344394684)","(0.38695481419563293, 0.26993605494499207)",1,1,2.4010772705078125,2.735946655273437,"(-38.77870178222656, 54.19792175292969, 636.9680786132812)","(28.800487518310547, 52.787506103515625, 638.6387939453125)","(-43.54827117919922, 160.25364685058594, 47.685787200927734)","(-40.679622650146484, 150.8520965576172, 44.26388931274414)",POINT (0.382803663611412 0.2441976591944694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,59488008476,1264299662,1,1,"(0.3682839572429657, 0.23030103743076324)","(0.39282408356666565, 0.27238062024116516)",1,1,2.4132843017578125,2.747528076171875,"(-38.96900939941406, 54.16632843017578, 636.8306884765625)","(28.59726333618164, 52.797523498535156, 638.5424194335938)","(-47.13087463378906, 158.09091186523438, 46.89858627319336)","(-38.651634216308594, 150.40562438964844, 44.10140609741211)",POINT (0.3805540204048157 0.2513408288359642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488025144,1264316329,1,1,"(0.3726919889450073, 0.21456341445446014)","(0.39679279923439026, 0.2538926899433136)",1,1,2.4046630859375,2.743072509765625,"(-39.177371978759766, 54.143062591552734, 636.82861328125)","(28.419912338256836, 52.81915283203125, 638.759765625)","(-45.607791900634766, 160.9651641845703, 47.944786071777344)","(-37.28035354614258, 153.78219604492188, 45.33037567138672)",POINT (0.3847423940896988 0.2342280521988869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,59488041811,1264332996,1,1,"(0.37266355752944946, 0.21203206479549408)","(0.403172105550766, 0.2697415053844452)",1,1,2.404052734375,2.72650146484375,"(-39.384857177734375, 54.10283660888672, 636.7122192382812)","(28.203479766845703, 52.80613708496094, 638.5289306640625)","(-45.617618560791016, 161.42750549316406, 48.11299133300781)","(-35.076141357421875, 150.8876190185547, 44.27684783935547)",POINT (0.3879178315401077 0.2408867850899696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,59488058482,1264349666,1,1,"(0.376738965511322, 0.21599429845809937)","(0.39337584376335144, 0.2684310972690582)",1,1,2.413330078125,2.738739013671875,"(-39.59984588623047, 54.06456756591797, 636.618408203125)","(28.002521514892578, 52.78957748413086, 638.252197265625)","(-44.2094612121582, 160.70387268066406, 47.849552154541016)","(-38.461002349853516, 151.126953125, 44.363929748535156)",POINT (0.3850574046373367 0.2422126978635788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,59488075149,1264366333,1,1,"(0.3846760392189026, 0.21728038787841797)","(0.3908872604370117, 0.24423913657665253)",1,1,2.4111480712890625,2.6960906982421875,"(-39.81896209716797, 54.04047393798828, 636.7705078125)","(27.79958724975586, 52.78514099121094, 637.9520263671875)","(-41.46699523925781, 160.46896362304688, 47.76412582397461)","(-39.320858001708984, 155.54527282714844, 45.972137451171875)",POINT (0.3877816498279572 0.2307597622275352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,59488091816,1264382999,1,1,"(0.37834131717681885, 0.22827781736850739)","(0.38599807024002075, 0.2647310495376587)",1,1,2.44073486328125,2.7370147705078125,"(-39.99858856201172, 53.98459243774414, 636.546630859375)","(27.608755111694336, 52.77090072631836, 637.674072265625)","(-43.65580368041992, 158.46041870117188, 47.03310012817383)","(-41.01020812988281, 151.80270385742188, 44.609928131103516)",POINT (0.3821696937084198 0.246504433453083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,59488108483,1264399666,1,1,"(0.3738458752632141, 0.21318088471889496)","(0.39033764600753784, 0.25778788328170776)",1,1,2.423568725585937,2.723617553710937,"(-40.20188903808594, 53.949737548828125, 636.544677734375)","(27.426620483398438, 52.79579162597656, 637.6890258789062)","(-45.20909118652344, 161.21768188476562, 48.03663635253906)","(-39.510772705078125, 153.07081604003906, 45.071380615234375)",POINT (0.382091760635376 0.2354843840003014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,59488125151,1264416333,1,1,"(0.3740592300891876, 0.22098147869110107)","(0.39529067277908325, 0.27871719002723694)",1,1,2.4209747314453125,2.7266387939453125,"(-40.37651824951172, 53.91214370727539, 636.3408203125)","(27.238872528076172, 52.81732940673828, 637.748046875)","(-45.1353759765625, 159.79299926757812, 47.51811599731445)","(-37.79937744140625, 149.24832153320312, 43.680213928222656)",POINT (0.3846749514341354 0.249849334359169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488141817,1264432999,1,1,"(0.3650382161140442, 0.2147698998451233)","(0.40249574184417725, 0.26945051550865173)",1,1,2.418304443359375,2.7539520263671875,"(-40.563846588134766, 53.877960205078125, 636.2044677734375)","(27.04741668701172, 52.82643127441406, 637.718017578125)","(-48.25236511230469, 160.92747497558594, 47.930992126464844)","(-35.309837341308594, 150.94076538085938, 44.29618835449219)",POINT (0.3837669789791107 0.2421102076768875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,59488158478,1264449659,1,1,"(0.3768872916698456, 0.2437824308872223)","(0.40518972277641296, 0.2695188820362091)",1,1,2.4048004150390625,2.720489501953125,"(-40.76573181152344, 53.89506530761719, 636.3357543945312)","(26.859066009521484, 52.8492546081543, 637.6426391601562)","(-44.15821075439453, 155.6287078857422, 46.00244140625)","(-34.37899398803711, 150.9282989501953, 44.291595458984375)",POINT (0.3910385072231293 0.2566506564617157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488175144,1264466325,1,1,"(0.3759552836418152, 0.22237758338451385)","(0.394867479801178, 0.26726654171943665)",1,1,2.435531616210937,2.7233123779296875,"(-40.96422576904297, 53.90998077392578, 636.3555297851562)","(26.6607608795166, 52.88007354736328, 637.41064453125)","(-44.48023986816406, 159.53802490234375, 47.4253044128418)","(-37.94559860229492, 151.3396453857422, 44.44135284423828)",POINT (0.3854113817214966 0.2448220625519752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,59488191814,1264482994,1,1,"(0.3695690631866455, 0.2046087086200714)","(0.39311957359313965, 0.2706432342529297)",1,1,2.436019897460937,2.725692749023437,"(-41.13471984863281, 53.91209411621094, 636.265869140625)","(26.459644317626953, 52.92790985107422, 637.0425415039062)","(-46.68684005737305, 162.78326416015625, 48.606502532958984)","(-38.54954528808594, 150.72296142578125, 44.2168083190918)",POINT (0.3813443183898926 0.2376259714365006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,59488208482,1264499661,1,1,"(0.3682026267051697, 0.21288397908210754)","(0.3881644606590271, 0.2571764290332794)",1,1,2.44921875,2.7198944091796875,"(-41.34186553955078, 53.96129608154297, 636.41943359375)","(26.270076751708984, 52.969879150390625, 636.8994140625)","(-47.15898513793945, 161.2718963623047, 48.0564079284668)","(-40.261653900146484, 153.18246459960938, 45.11209487915039)",POINT (0.3781835436820984 0.2350302040576935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,59488225148,1264516327,1,1,"(0.37185585498809814, 0.20632606744766235)","(0.3890715539455414, 0.277269184589386)",1,1,2.44183349609375,2.7498931884765625,"(-41.51216125488281, 53.98040771484375, 636.5552978515625)","(26.098346710205078, 53.05455780029297, 637.0470581054688)","(-45.896705627441406, 162.46961975097656, 48.4923210144043)","(-39.948238372802734, 149.51280212402344, 43.776405334472656)",POINT (0.3804637044668198 0.2417976260185242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,59488241816,1264532994,1,1,"(0.36743736267089844, 0.23032893240451813)","(0.39915356040000916, 0.2764892578125)",1,1,2.4304962158203125,2.774505615234375,"(-41.663055419921875, 53.99983215332031, 636.4666748046875)","(25.950096130371094, 53.15937042236328, 637.41748046875)","(-47.423397064208984, 158.0858154296875, 46.8967399597168)","(-36.46464157104492, 149.65524291992188, 43.8282585144043)",POINT (0.3832954615354538 0.2534090951085091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488258483,1264549660,1,1,"(0.3635242283344269, 0.23269830644130707)","(0.3867681324481964, 0.26847773790359497)",1,1,2.4472198486328125,2.7794342041015625,"(-41.807762145996094, 54.01988220214844, 636.4920654296875)","(25.803146362304688, 53.18737030029297, 637.2269287109375)","(-48.77548599243164, 157.65306091308594, 46.73929214477539)","(-40.74412536621094, 151.1184539794922, 44.36078643798828)",POINT (0.3751461803913116 0.250588022172451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488275149,1264566326,1,1,"(0.3727022111415863, 0.2390754520893097)","(0.3888208866119385, 0.27406683564186096)",1,1,2.4416656494140625,2.775115966796875,"(-41.946075439453125, 54.05388259887695, 636.6075439453125)","(25.650188446044922, 53.20235824584961, 636.9449462890625)","(-45.60426712036133, 156.48837280273438, 46.315338134765625)","(-40.03485107421875, 150.09765625, 43.989322662353516)",POINT (0.3807615488767624 0.2565711438655853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488291818,1264582994,1,1,"(0.36995282769203186, 0.24733631312847137)","(0.3973321318626404, 0.26402267813682556)",1,1,2.4608612060546875,2.78277587890625,"(-42.052940368652344, 54.0539665222168, 636.5255126953125)","(25.54176902770996, 53.27873992919922, 637.425537109375)","(-46.55424118041992, 154.97962951660156, 45.7662239074707)","(-37.093997955322266, 151.9320831298828, 44.657012939453125)",POINT (0.3836424797773361 0.2556794956326485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488308484,1264599660,1,1,"(0.37515902519226074, 0.2535998821258545)","(0.3840751349925995, 0.26914626359939575)",1,1,2.460784912109375,2.79071044921875,"(-42.17915344238281, 54.09507751464844, 636.8687133789062)","(25.422866821289062, 53.244056701660156, 636.8717041015625)","(-44.755367279052734, 153.83566284179688, 45.34986877441406)","(-41.67461395263672, 150.99636840820312, 44.31631851196289)",POINT (0.3796170800924301 0.2613730728626251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488325160,1264616335,1,1,"(0.3702813386917114, 0.22198238968849182)","(0.3977814316749573, 0.25576332211494446)",1,1,2.47503662109375,2.782684326171875,"(-42.264305114746094, 54.070274353027344, 636.8140869140625)","(25.36034393310547, 53.29009246826172, 637.393798828125)","(-46.440731048583984, 159.61021423339844, 47.4515380859375)","(-36.938743591308594, 153.44053649902344, 45.20606231689453)",POINT (0.3840313851833344 0.2388728559017181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,30,59488341827,1264633002,1,1,"(0.38194000720977783, 0.232951819896698)","(0.39605164527893066, 0.2724354863166809)",1,1,2.4766998291015625,2.795074462890625,"(-42.335723876953125, 54.060264587402344, 636.849365234375)","(25.27426528930664, 53.27320861816406, 637.2413940429688)","(-42.4123649597168, 157.6067657470703, 46.7224235534668)","(-37.53643798828125, 150.39561462402344, 44.09772872924805)",POINT (0.3889958262443542 0.2526936531066894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488358495,1264649669,1,1,"(0.37728631496429443, 0.22179196774959564)","(0.38212573528289795, 0.27755656838417053)",1,1,2.472198486328125,2.8018341064453125,"(-42.38323211669922, 54.043209075927734, 636.9337158203125)","(25.220783233642578, 53.226558685302734, 636.9090576171875)","(-44.02033615112305, 159.64498901367188, 47.464202880859375)","(-42.34819030761719, 149.4603271484375, 43.75727462768555)",POINT (0.3797060251235962 0.2496742680668831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488375161,1264666335,1,1,"(0.3802028000354767, 0.23642584681510925)","(0.39282792806625366, 0.2658773958683014)",1,1,2.4759674072265625,2.8020782470703125,"(-42.40962219238281, 54.01372146606445, 636.8849487304688)","(25.193546295166016, 53.2318000793457, 637.0679931640625)","(-43.01261520385742, 156.97230529785156, 46.491416931152344)","(-38.65031814575195, 151.59335327148438, 44.53369140625)",POINT (0.3865153640508652 0.2511516213417053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488391829,1264683002,1,1,"(0.3732130229473114, 0.25912201404571533)","(0.39472848176956177, 0.25869515538215637)",1,1,2.4604644775390625,2.812469482421875,"(-42.430572509765625, 53.98064041137695, 636.791015625)","(25.177940368652344, 53.23258590698242, 637.2723388671875)","(-45.42776107788086, 152.82713317871094, 44.982749938964844)","(-37.993614196777344, 152.90512084960938, 45.01104736328125)",POINT (0.3839707523584366 0.2589085847139358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488408495,1264699668,1,1,"(0.37842363119125366, 0.23863787949085236)","(0.4031517505645752, 0.282565176486969)",1,1,2.4300537109375,2.795745849609375,"(-42.37456512451172, 53.899070739746094, 636.5986328125)","(25.1993350982666, 53.15351486206055, 637.0230102539062)","(-43.62736511230469, 156.5683135986328, 46.344356536865234)","(-35.08317184448242, 148.54554748535156, 43.42438507080078)",POINT (0.3907876908779144 0.2606015279889107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488425163,1264716335,1,1,"(0.38488736748695374, 0.26299139857292175)","(0.41136592626571655, 0.289537638425827)",1,1,2.4829864501953125,2.75897216796875,"(-42.364837646484375, 53.86732482910156, 636.6008911132812)","(25.199710845947266, 53.12084197998047, 637.0006103515625)","(-41.39398956298828, 152.12045288085938, 44.72551345825195)","(-32.244964599609375, 147.2721405029297, 42.96086120605469)",POINT (0.3981266468763351 0.2762645184993744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488441835,1264733006,1,1,"(0.3858170509338379, 0.2495221197605133)","(0.40861544013023376, 0.3034609258174896)",1,1,2.486663818359375,2.799713134765625,"(-42.39588165283203, 53.85227966308594, 636.75244140625)","(25.19647979736328, 53.07673645019531, 637.0458984375)","(-41.072750091552734, 154.5804443359375, 45.62085723876953)","(-33.19533157348633, 144.729248046875, 42.035274505615234)",POINT (0.3972162455320358 0.2764915227890015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488458501,1264749672,1,1,"(0.3914456367492676, 0.2509142756462097)","(0.40965327620506287, 0.2958197593688965)",1,1,2.4742431640625,2.7784576416015625,"(-42.40094757080078, 53.80235290527344, 636.5504150390625)","(25.189434051513672, 53.01490020751953, 637.02392578125)","(-39.127925872802734, 154.326171875, 45.52834701538086)","(-32.836727142333984, 146.12478637695312, 42.54328155517578)",POINT (0.4005494564771652 0.2733670175075531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488475169,1264766339,1,1,"(0.3781100809574127, 0.230342835187912)","(0.40982532501220703, 0.2888103723526001)",1,1,2.472381591796875,2.812591552734375,"(-42.415489196777344, 53.73796463012695, 636.32373046875)","(25.17323875427246, 52.98324203491211, 637.1148681640625)","(-43.73569869995117, 158.08328247070312, 46.89580154418945)","(-32.77727508544922, 147.4049530029297, 43.00922775268555)",POINT (0.3939677029848099 0.259576603770256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488491837,1264783006,1,1,"(0.3813324272632599, 0.2587401866912842)","(0.42136716842651367, 0.29929521679878235)",1,1,2.4593505859375,2.7683868408203125,"(-42.458656311035156, 53.70043182373047, 636.2493286132812)","(25.125354766845703, 52.966224670410156, 637.185791015625)","(-42.62229537963867, 152.8968963623047, 45.008056640625)","(-28.789297103881836, 145.4900360107422, 42.31224822998047)",POINT (0.4013497978448868 0.2790177017450333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488508503,1264799672,1,1,"(0.39376208186149597, 0.2579072415828705)","(0.430215060710907, 0.31413331627845764)",1,1,2.468963623046875,2.733306884765625,"(-42.531341552734375, 53.69116973876953, 636.397216796875)","(25.044153213500977, 52.927032470703125, 636.8998413085938)","(-38.327545166015625, 153.04901123046875, 45.06346130371094)","(-25.73212242126465, 142.78005981445312, 41.32588195800781)",POINT (0.4119885712862015 0.2860202789306641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488525170,1264816339,1,1,"(0.39767786860466003, 0.26494356989860535)","(0.4105960428714752, 0.3048417866230011)",1,1,2.4557342529296875,2.73748779296875,"(-42.60035705566406, 53.65394973754883, 636.22998046875)","(24.99291229248047, 52.89093017578125, 636.5887451171875)","(-36.97452926635742, 151.76390075683594, 44.595767974853516)","(-32.510982513427734, 144.47703552246094, 41.94353485107422)",POINT (0.4041369557380676 0.2848926782608032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488541838,1264833006,1,1,"(0.38596269488334656, 0.2496652454137802)","(0.41337960958480835, 0.29106810688972473)",1,1,2.44647216796875,2.7480926513671875,"(-42.658477783203125, 53.617401123046875, 635.973876953125)","(24.931201934814453, 52.912628173828125, 636.7499389648438)","(-41.02242660522461, 154.55429077148438, 45.61137771606445)","(-31.549192428588867, 146.99261474609375, 42.859127044677734)",POINT (0.3996711522340774 0.2703666761517525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488558504,1264849672,1,1,"(0.3841140866279602, 0.2710035443305969)","(0.42351770401000977, 0.29563474655151367)",1,1,2.45697021484375,2.7831268310546875,"(-42.755332946777344, 53.61907958984375, 636.095458984375)","(24.825794219970703, 52.92689895629883, 636.7353515625)","(-41.661170959472656, 150.65713500976562, 44.19292449951172)","(-28.046220779418945, 146.1585693359375, 42.555580139160156)",POINT (0.403815895318985 0.2833191454410553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488575176,1264866343,1,1,"(0.3851965367794037, 0.26428842544555664)","(0.4172534942626953, 0.3169413208961487)",1,1,2.468124389648437,2.722808837890625,"(-42.82432174682617, 53.598995208740234, 635.9304809570312)","(24.77606773376465, 52.936805725097656, 636.6265869140625)","(-41.28715896606445, 151.88356018066406, 44.63931655883789)","(-30.210664749145508, 142.26722717285156, 41.139190673828125)",POINT (0.4012250155210495 0.2906148731708527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488591843,1264883010,1,1,"(0.3811141550540924, 0.23374108970165253)","(0.42158323526382446, 0.31191402673721313)",1,1,2.4511871337890625,2.7662506103515625,"(-42.904640197753906, 53.626224517822266, 636.0990600585938)","(24.690065383911133, 52.9777717590332, 636.767578125)","(-42.697723388671875, 157.46261596679688, 46.66995620727539)","(-28.714632034301758, 143.1853790283203, 41.47342300415039)",POINT (0.4013486951589584 0.2728275582194328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488608510,1264899676,1,1,"(0.38496556878089905, 0.266666978597641)","(0.41494929790496826, 0.2835003137588501)",1,1,2.424530029296875,2.7138824462890625,"(-42.993709564208984, 53.656829833984375, 636.177978515625)","(24.59943389892578, 53.024742126464844, 636.751220703125)","(-41.3669548034668, 151.4491424560547, 44.4812126159668)","(-31.006818771362305, 148.37477111816406, 43.3621940612793)",POINT (0.3999574333429336 0.2750836461782455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488625177,1264916343,1,1,"(0.34781619906425476, 0.23371902108192444)","(0.3762516379356384, 0.2792540192604065)",1,1,2.435791015625,2.784164428710937,"(-43.110626220703125, 53.70661926269531, 636.13818359375)","(24.438758850097656, 53.11381530761719, 636.6724853515625)","(-54.202999114990234, 157.46665954589844, 46.67138671875)","(-44.37784194946289, 149.15029907226562, 43.64446258544922)",POINT (0.3620339184999466 0.2564865201711655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488641845,1264933010,1,1,"(0.3649921417236328, 0.23449650406837463)","(0.3852640688419342, 0.2669984698295593)",1,1,2.431488037109375,2.794540405273437,"(-43.179954528808594, 53.777130126953125, 636.398681640625)","(24.366901397705078, 53.14777755737305, 636.5645751953125)","(-48.268287658691406, 157.3246612548828, 46.61970520019531)","(-41.26382064819336, 151.38861083984375, 44.45914840698242)",POINT (0.3751281052827835 0.250747486948967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488658511,1264949676,1,1,"(0.36048269271850586, 0.23775288462638855)","(0.37497997283935547, 0.2665971517562866)",1,1,2.43072509765625,2.763214111328125,"(-43.22614288330078, 53.79929733276367, 636.3710327148438)","(24.35254669189453, 53.20116424560547, 636.6783447265625)","(-49.826419830322266, 156.72991943359375, 46.40325927734375)","(-44.817237854003906, 151.46189880371094, 44.48584747314453)",POINT (0.3677313327789307 0.2521750181913376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488675179,1264966343,1,1,"(0.3610342741012573, 0.22683101892471313)","(0.37743666768074036, 0.27798789739608765)",1,1,2.416534423828125,2.772186279296875,"(-43.255191802978516, 53.820655822753906, 636.3446044921875)","(24.335372924804688, 53.256385803222656, 636.8140869140625)","(-49.635826110839844, 158.7246551513672, 47.1292839050293)","(-43.968387603759766, 149.3815460205078, 43.728614807128906)",POINT (0.3692354708909988 0.2524094581604004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488691847,1264983010,1,1,"(0.3630099296569824, 0.23321491479873657)","(0.383292555809021, 0.28695663809776306)",1,1,2.4287567138671875,2.767486572265625,"(-43.296016693115234, 53.84498596191406, 636.4745483398438)","(24.302631378173828, 53.28687286376953, 636.8614501953125)","(-48.95318603515625, 157.55873107910156, 46.70488739013672)","(-41.94502639770508, 147.74351501464844, 43.1324462890625)",POINT (0.3731512427330017 0.2600857764482498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488708520,1264999682,1,1,"(0.36531853675842285, 0.22525274753570557)","(0.3858933448791504, 0.2807047665119171)",1,1,2.4201812744140625,2.748687744140625,"(-43.320159912109375, 53.851951599121094, 636.4488525390625)","(24.27356719970703, 53.30801773071289, 636.975830078125)","(-48.15550231933594, 159.01290893554688, 47.234195709228516)","(-41.04637908935547, 148.8853302001953, 43.54806137084961)",POINT (0.3756059408187866 0.2529787570238113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,30,59488725187,1265016349,1,1,"(0.3655692934989929, 0.21251103281974792)","(0.3888612389564514, 0.28708574175834656)",1,1,2.424530029296875,2.7464141845703125,"(-43.354644775390625, 53.858909606933594, 636.4661865234375)","(24.239559173583984, 53.32371139526367, 637.0909423828125)","(-48.06886291503906, 161.34002685546875, 48.08115005493164)","(-40.020896911621094, 147.71994018554688, 43.12385559082031)",POINT (0.3772152662277222 0.2497983872890472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
