,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,28,6,8203355593,8421757589,1,1,"(0.505230724811554, 0.3503836393356323)","(0.5159739255905151, 0.3188699185848236)",1,1,3.498565673828125,3.336532592773437,"(-25.741252899169922, 16.936222076416016, 504.57684326171875)","(38.56861114501953, 15.057914733886719, 503.2208251953125)","(2.083357572555542, 136.50668334960938, 39.04255294799805)","(5.80627965927124, 142.27908325195312, 41.1435546875)",POINT (0.5106023252010345 0.334626778960228),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203372260,8421774255,1,1,"(0.5082799196243286, 0.37674805521965027)","(0.5177870392799377, 0.3076576888561249)",1,1,3.485076904296875,3.320831298828125,"(-25.767982482910156, 16.663532257080078, 504.38800048828125)","(38.5306396484375, 14.785621643066406, 502.9713134765625)","(3.140007495880127, 131.67745971679688, 37.284915924072266)","(6.434587001800537, 144.3328399658203, 41.89107131958008)",POINT (0.5130334794521332 0.3422028720378876),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203388929,8421790924,1,1,"(0.49242913722991943, 0.3678770661354065)","(0.5191042423248291, 0.31584784388542175)",1,1,3.48162841796875,3.3130035400390625,"(-25.742313385009766, 16.39842414855957, 503.8682861328125)","(38.52263641357422, 14.557710647583008, 502.9294128417969)","(-2.3528645038604736, 133.3023681640625, 37.876338958740234)","(6.891038417816162, 142.8326416015625, 41.345035552978516)",POINT (0.5057666897773743 0.3418624550104141),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203405597,8421807591,1,1,"(0.4940962791442871, 0.36540693044662476)","(0.5184969902038574, 0.3094491958618164)",1,1,3.470733642578125,3.3082427978515625,"(-25.721202850341797, 16.226608276367188, 503.743408203125)","(38.53997039794922, 14.384920120239258, 502.8992614746094)","(-1.7751277685165405, 133.75482177734375, 38.04103469848633)","(6.68060827255249, 144.0046844482422, 41.77164840698242)",POINT (0.5062966346740723 0.3374280631542206),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203422264,8421824258,1,1,"(0.49535781145095825, 0.3648311495780945)","(0.5195245742797852, 0.3018328845500946)",1,1,3.460479736328125,3.3006744384765625,"(-25.708477020263672, 16.171344757080078, 503.802001953125)","(38.551658630371094, 14.300522804260254, 502.8980712890625)","(-1.3379595279693604, 133.8603057861328, 38.079368591308594)","(7.03670072555542, 145.39976501464844, 42.27943801879883)",POINT (0.5074411928653717 0.3333320170640945),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203438932,8421840925,1,1,"(0.4981544613838196, 0.3711806535720825)","(0.5076656341552734, 0.328180730342865)",1,1,3.4584503173828125,3.313873291015625,"(-25.689098358154297, 16.192995071411133, 503.9031677246094)","(38.602882385253906, 14.323620796203613, 503.06182861328125)","(-0.3688201606273651, 132.69725036621094, 37.65608596801758)","(2.927156448364258, 140.5736083984375, 40.52281951904297)",POINT (0.5029100477695465 0.3496806919574738),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203455599,8421857592,1,1,"(0.4934290647506714, 0.3706197142601013)","(0.5170305967330933, 0.32265618443489075)",1,1,3.4404754638671875,3.2988433837890625,"(-25.64641571044922, 16.295066833496094, 504.10406494140625)","(38.64120864868164, 14.422962188720703, 503.354736328125)","(-2.0063421726226807, 132.79998779296875, 37.69350814819336)","(6.1724534034729, 141.58554077148438, 40.891151428222656)",POINT (0.5052298307418823 0.346637949347496),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203472266,8421874258,1,1,"(0.49363577365875244, 0.35710182785987854)","(0.5189611315727234, 0.31710535287857056)",1,1,3.438323974609375,3.278106689453125,"(-25.610483169555664, 16.394298553466797, 504.150634765625)","(38.663917541503906, 14.545547485351562, 503.621826171875)","(-1.9347009658813477, 135.2760772705078, 38.59471893310547)","(6.841459274291992, 142.602294921875, 41.261207580566406)",POINT (0.5062984526157379 0.3371035903692246),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203488933,8421890925,1,1,"(0.49122947454452515, 0.37724655866622925)","(0.5160959362983704, 0.31595903635025024)",1,1,3.4237823486328125,3.2671356201171875,"(-25.572072982788086, 16.607257843017578, 504.22344970703125)","(38.68561935424805, 14.744853973388672, 503.6900634765625)","(-2.7685909271240234, 131.58615112304688, 37.25166320800781)","(5.84855842590332, 142.812255859375, 41.33766555786133)",POINT (0.5036627054214478 0.3466027975082398),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203505601,8421907592,1,1,"(0.49581024050712585, 0.3538057506084442)","(0.5088822841644287, 0.3075300455093384)",1,1,3.4395751953125,3.269775390625,"(-25.550945281982422, 16.815326690673828, 504.52325439453125)","(38.73107147216797, 14.969057083129883, 503.8270568847656)","(-1.1811864376068115, 135.8798370361328, 38.81443786621094)","(3.3487677574157715, 144.35621643066406, 41.89958572387695)",POINT (0.5023462623357773 0.3306678980588913),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203522273,8421924264,1,1,"(0.49684929847717285, 0.35089394450187683)","(0.513800859451294, 0.301437109708786)",1,1,3.43707275390625,3.2664337158203125,"(-25.503252029418945, 17.043861389160156, 504.5682678222656)","(38.77535629272461, 15.217390060424805, 504.1063232421875)","(-0.8211048245429993, 136.41319274902344, 39.00856399536133)","(5.0532402992248535, 145.47225952148438, 42.30580520629883)",POINT (0.5053250789642334 0.3261655271053314),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203538941,8421940931,1,1,"(0.491208553314209, 0.3552568852901459)","(0.5037309527397156, 0.32386514544487)",1,1,3.4231109619140625,3.2877655029296875,"(-25.445661544799805, 17.251258850097656, 504.5154724121094)","(38.829833984375, 15.457132339477539, 504.1142272949219)","(-2.775829792022705, 135.61402893066406, 38.71768569946289)","(1.5636435747146606, 141.3640899658203, 40.81056213378906)",POINT (0.4974697530269623 0.3395610153675079),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203555606,8421957597,1,1,"(0.49556323885917664, 0.3409425914287567)","(0.5034770965576172, 0.3183073103427887)",1,1,3.42828369140625,3.272933959960937,"(-25.391544342041016, 17.422691345214844, 504.90240478515625)","(38.86263656616211, 15.628656387329102, 504.06781005859375)","(-1.2667694091796875, 138.2360076904297, 39.67198944091797)","(1.4756637811660767, 142.3821258544922, 41.18108367919922)",POINT (0.4995201677083969 0.3296249508857727),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203572274,8421974264,1,1,"(0.4905993640422821, 0.3325433135032654)","(0.5013993978500366, 0.32092541456222534)",1,1,3.4322662353515625,3.274566650390625,"(-25.333660125732422, 17.49476432800293, 504.86480712890625)","(38.90537643432617, 15.737342834472656, 504.06292724609375)","(-2.986931800842285, 139.7744903564453, 40.232017517089844)","(0.7556703090667725, 141.902587890625, 41.00648498535156)",POINT (0.4959993809461594 0.3267343640327454),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203588940,8421990930,1,1,"(0.48614925146102905, 0.3314438760280609)","(0.5120583772659302, 0.31085139513015747)",1,1,3.430816650390625,3.269989013671875,"(-25.29958724975586, 17.49234962463379, 504.91021728515625)","(38.938846588134766, 15.737831115722656, 504.1302795410156)","(-4.529068946838379, 139.97589111328125, 40.305274963378906)","(4.449399948120117, 143.74783325195312, 41.67818069458008)",POINT (0.4991038143634796 0.3211476355791092),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203605609,8422007598,1,1,"(0.5001288652420044, 0.33429545164108276)","(0.5305144786834717, 0.3051639795303345)",1,1,3.4403839111328125,3.28662109375,"(-25.155202865600586, 17.42093276977539, 504.595947265625)","(39.08330535888672, 15.667290687561035, 504.21319580078125)","(0.31539055705070496, 139.45355224609375, 40.11520004272461)","(10.845114707946777, 144.7895965576172, 42.0573616027832)",POINT (0.515321671962738 0.3197297155857086),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203622275,8422024264,1,1,"(0.5081177949905396, 0.3242030441761017)","(0.5356689095497131, 0.31474167108535767)",1,1,3.441558837890625,3.2821502685546875,"(-25.1092529296875, 17.238399505615234, 504.2459716796875)","(39.11642074584961, 15.504446029663086, 503.91021728515625)","(3.0838522911071777, 141.30221557617188, 40.78799057006836)","(12.631295204162598, 143.03524780273438, 41.4188117980957)",POINT (0.5218933522701263 0.3194723576307297),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203638943,8422040931,1,1,"(0.5113032460212708, 0.3259357213973999)","(0.5463296175003052, 0.32166391611099243)",1,1,3.4397125244140625,3.279296875,"(-25.116130828857422, 17.00237274169922, 503.991455078125)","(39.115272521972656, 15.298131942749023, 503.711669921875)","(4.187714099884033, 140.98483276367188, 40.6724853515625)","(16.32563018798828, 141.76730346679688, 40.95729446411133)",POINT (0.528816431760788 0.3237998187541962),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203655615,8422057603,1,1,"(0.5163928866386414, 0.32368168234825134)","(0.5484025478363037, 0.3008134961128235)",1,1,3.43341064453125,3.2787017822265625,"(-25.0968074798584, 16.713712692260742, 503.7809753417969)","(39.134666442871094, 15.011751174926758, 503.38226318359375)","(5.951460361480713, 141.39768981933594, 40.82279586791992)","(17.04397201538086, 145.58648681640625, 42.34738540649414)",POINT (0.5323977172374725 0.3122475892305374),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203672282,8422074269,1,1,"(0.5177631974220276, 0.3168513774871826)","(0.543056845664978, 0.3259546458721161)",1,1,3.436141967773437,3.297271728515625,"(-25.079185485839844, 16.437397003173828, 503.68402099609375)","(39.16417694091797, 14.744447708129883, 503.1244812011719)","(6.426333904266357, 142.64881896972656, 41.27813720703125)","(15.191500663757324, 140.98135375976562, 40.671260833740234)",POINT (0.5304100215435028 0.3214030116796494),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203688949,8422090935,1,1,"(0.5284583568572998, 0.32434719800949097)","(0.5441851615905762, 0.3200678527355194)",1,1,3.449462890625,3.301483154296875,"(-25.06303596496582, 16.183242797851562, 503.8138122558594)","(39.187191009521484, 14.447704315185547, 502.7540283203125)","(10.132587432861328, 141.27578735351562, 40.778438568115234)","(15.582507133483887, 142.0596466064453, 41.06371307373047)",POINT (0.536321759223938 0.3222075253725052),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203705616,8422107602,1,1,"(0.5290682315826416, 0.32191067934036255)","(0.5423045754432678, 0.3198695480823517)",1,1,3.4359893798828125,3.30426025390625,"(-24.99911880493164, 15.938617706298828, 503.691650390625)","(39.23930740356445, 14.165546417236328, 502.3948059082031)","(10.343940734863281, 141.7220916748047, 40.94087219238281)","(14.930795669555664, 142.09597778320312, 41.07691192626953)",POINT (0.5356864035129547 0.3208901137113571),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203722283,8422124269,1,1,"(0.5257207751274109, 0.3256964087486267)","(0.5404691100120544, 0.30828577280044556)",1,1,3.445465087890625,3.2978515625,"(-24.918514251708984, 15.738866806030273, 503.5285949707031)","(39.33293914794922, 13.972330093383789, 502.4826354980469)","(9.183916091918945, 141.02865600585938, 40.68846893310547)","(14.294755935668945, 144.21778869628906, 41.84919357299805)",POINT (0.5330949425697327 0.3169910907745361),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203738951,8422140936,1,1,"(0.5235863327980042, 0.33040904998779297)","(0.5424330830574036, 0.31850048899650574)",1,1,3.4544677734375,3.2908172607421875,"(-24.824542999267578, 15.615267753601074, 503.4501953125)","(39.393653869628906, 13.84273624420166, 502.29156494140625)","(8.444239616394043, 140.16543579101562, 40.3742790222168)","(14.975347518920898, 142.3467559814453, 41.16817855834961)",POINT (0.5330097079277039 0.3244547694921494),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203755618,8422157603,1,1,"(0.5296165943145752, 0.3248499929904938)","(0.5468882918357849, 0.3048862814903259)",1,1,3.45172119140625,3.294525146484375,"(-24.741390228271484, 15.610604286193848, 503.71221923828125)","(39.502098083496094, 13.814695358276367, 502.56170654296875)","(10.533947944641113, 141.18370056152344, 40.7448844909668)","(16.519241333007812, 144.84048461914062, 42.07583236694336)",POINT (0.53825244307518 0.3148681372404098),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203772290,8422174274,1,1,"(0.5260811448097229, 0.3214963376522064)","(0.5471104383468628, 0.3167652487754822)",1,1,3.4562530517578125,3.294296264648437,"(-24.641071319580078, 15.700815200805664, 504.0445556640625)","(39.598636627197266, 13.8905611038208, 502.8035583496094)","(9.308795928955078, 141.79798889160156, 40.96848678588867)","(16.596223831176758, 142.6645965576172, 41.28388214111328)",POINT (0.5365957915782928 0.3191307932138443),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203788957,8422190941,1,1,"(0.5339191555976868, 0.3217160403728485)","(0.5456328392028809, 0.3153296709060669)",1,1,3.4695281982421875,3.311630249023437,"(-24.585330963134766, 15.868558883666992, 504.38922119140625)","(39.67059326171875, 14.03235149383545, 503.093505859375)","(12.024959564208984, 141.75775146484375, 40.95382308959961)","(16.08417510986328, 142.9275360107422, 41.37963104248047)",POINT (0.5397759974002838 0.3185228556394577),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203805623,8422207607,1,1,"(0.5365434288978577, 0.3223764896392822)","(0.5496750473976135, 0.3137725293636322)",1,1,3.478988647460937,3.306381225585937,"(-24.5218505859375, 16.101253509521484, 504.81842041015625)","(39.74515914916992, 14.246862411499023, 503.4814453125)","(12.93436336517334, 141.6367645263672, 40.909812927246094)","(17.484939575195312, 143.2127685546875, 41.48341751098633)",POINT (0.5431092381477356 0.3180745095014572),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203822291,8422224274,1,1,"(0.5378883481025696, 0.31071633100509644)","(0.5439328551292419, 0.3200291097164154)",1,1,3.47314453125,3.31243896484375,"(-24.47364044189453, 16.344738006591797, 504.9784240722656)","(39.79136657714844, 14.496538162231445, 503.689208984375)","(13.400428771972656, 143.7725830078125, 41.687164306640625)","(15.495048522949219, 142.06674194335938, 41.0662956237793)",POINT (0.5409106016159058 0.3153727203607559),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203838957,8422240940,1,1,"(0.5344101190567017, 0.3172459602355957)","(0.539556086063385, 0.29046210646629333)",1,1,3.4634246826171875,3.3192901611328125,"(-24.441864013671875, 16.626453399658203, 505.1929931640625)","(39.84264373779297, 14.760631561279297, 504.03887939453125)","(12.195085525512695, 142.5765380859375, 41.251853942871094)","(13.978367805480957, 147.48257446289062, 43.0374755859375)",POINT (0.5369831025600433 0.3038540333509445),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203855625,8422257607,1,1,"(0.5313559770584106, 0.33824262022972107)","(0.5513269305229187, 0.30768847465515137)",1,1,3.453277587890625,3.327362060546875,"(-24.425125122070312, 16.94562530517578, 505.434814453125)","(39.892539978027344, 15.088472366333008, 504.7445983886719)","(11.136711120605469, 138.73056030273438, 39.85199737548828)","(18.05738639831543, 144.3271942138672, 41.88902282714844)",POINT (0.5413414537906647 0.3229655474424362),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8203872292,8422274274,1,1,"(0.5308432579040527, 0.399363249540329)","(0.5358468890190125, 0.30752384662628174)",1,1,3.334701538085937,3.334823608398437,"(-24.441123962402344, 17.322952270507812, 505.703857421875)","(39.90674591064453, 15.418899536132812, 504.5579833984375)","(10.959043502807617, 127.53501892089844, 35.77716064453125)","(12.692992210388184, 144.3573455810547, 41.90001678466797)",POINT (0.5333450734615326 0.3534435480833054),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8204022299,8422424277,1,1,"(0.43608400225639343, 0.43683794140815735)","(0.5159338712692261, 0.30379149317741394)",1,1,3.2769927978515625,3.2898406982421875,"(-24.591020584106445, 16.446701049804688, 505.06927490234375)","(39.71299743652344, 14.578409194946289, 503.3016662597656)","(-21.878503799438477, 120.67070770263672, 33.278812408447266)","(5.79238748550415, 145.04100036621094, 42.14886474609375)",POINT (0.4760089367628098 0.3703147172927856),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,28,6,8204038970,8422440948,1,1,"(0.46762609481811523, 0.36331161856651306)","(0.513837456703186, 0.2856203317642212)",1,1,3.420440673828125,3.363983154296875,"(-24.552371978759766, 16.23012924194336, 505.141845703125)","(39.75592803955078, 14.308005332946777, 503.06982421875)","(-10.948016166687012, 134.13864135742188, 38.18067932128906)","(5.065910816192627, 148.36944580078125, 43.36027908325195)",POINT (0.4907317757606506 0.3244659751653671),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8204055638,8422457615,1,1,"(0.4880099296569824, 0.40372976660728455)","(0.5103812217712402, 0.2753751575946808)",1,1,3.4300994873046875,3.360260009765625,"(-24.465286254882812, 16.069242477416992, 504.905517578125)","(39.76620864868164, 14.099915504455566, 502.60205078125)","(-3.884277582168579, 126.73519134521484, 35.486053466796875)","(3.868198871612549, 150.24607849121094, 44.04330062866211)",POINT (0.4991955757141113 0.3395524621009827),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8204072304,8422474281,1,1,"(0.4970059394836426, 0.361611932516098)","(0.5039979219436646, 0.2961176037788391)",1,1,3.4577789306640625,3.3667449951171875,"(-24.358997344970703, 15.93619155883789, 504.4779052734375)","(39.87743377685547, 14.017555236816406, 502.7018127441406)","(-0.7668299674987793, 134.44996643066406, 38.294010162353516)","(1.6561505794525146, 146.4466552734375, 42.66043472290039)",POINT (0.5005019307136536 0.3288647681474686),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8204088972,8422490948,1,1,"(0.4944356381893158, 0.31463369727134705)","(0.5102051496505737, 0.28682854771614075)",1,1,3.4839324951171875,3.36773681640625,"(-24.2714786529541, 15.927787780761719, 504.7406005859375)","(39.98767852783203, 14.025402069091797, 503.1700439453125)","(-1.6575284004211426, 143.05502319335938, 41.42601776123047)","(3.8071930408477783, 148.14813232421875, 43.27973937988281)",POINT (0.5023203939199448 0.3007311224937439),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8204105639,8422507615,1,1,"(0.5045926570892334, 0.35208746790885925)","(0.5147452354431152, 0.27432072162628174)",1,1,3.493392944335937,3.390106201171875,"(-24.218130111694336, 16.100841522216797, 505.3249206542969)","(40.05973815917969, 14.10245132446289, 503.44525146484375)","(1.8622615337371826, 136.194580078125, 38.92898941040039)","(5.380487442016602, 150.439208984375, 44.11362838745117)",POINT (0.5096689462661743 0.3132040947675705),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8204122306,8422524281,1,1,"(0.5078203678131104, 0.3673601448535919)","(0.5138512253761292, 0.2804519832134247)",1,1,3.4969635009765625,3.40155029296875,"(-24.1397705078125, 16.279926300048828, 505.6988525390625)","(40.137630462646484, 14.274059295654297, 503.7197570800781)","(2.9807684421539307, 133.39706420898438, 37.91078186035156)","(5.070683479309082, 149.31613159179688, 43.70488357543945)",POINT (0.5108357965946198 0.3239060640335083),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8204138973,8422540948,1,1,"(0.4941103160381317, 0.3676804006099701)","(0.508658230304718, 0.2801658511161804)",1,1,3.50897216796875,3.377670288085937,"(-24.059616088867188, 16.490684509277344, 505.4197998046875)","(40.1823616027832, 14.497568130493164, 503.72857666015625)","(-1.7702674865722656, 133.33840942382812, 37.88938903808594)","(3.2711195945739746, 149.36854553222656, 43.723941802978516)",POINT (0.5013842731714249 0.3239231258630753),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8204155640,8422557615,1,1,"(0.4853227436542511, 0.33974942564964294)","(0.5000838041305542, 0.28729239106178284)",1,1,3.5113067626953125,3.39141845703125,"(-23.992467880249023, 16.7113037109375, 505.26995849609375)","(40.216163635253906, 14.760978698730469, 503.82415771484375)","(-4.815474510192871, 138.4545440673828, 39.7515869140625)","(0.2997656464576721, 148.06317138671875, 43.248809814453125)",POINT (0.4927032738924026 0.3135209083557129),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8204172313,8422574287,1,1,"(0.4959556758403778, 0.3373897075653076)","(0.5085785984992981, 0.28133830428123474)",1,1,3.5098419189453125,3.39337158203125,"(-23.985694885253906, 16.99456214904785, 505.7680358886719)","(40.25685119628906, 15.048998832702637, 504.28851318359375)","(-1.1307862997055054, 138.8867950439453, 39.90884780883789)","(3.2435290813446045, 149.15379333496094, 43.645751953125)",POINT (0.502267137169838 0.3093640059232712),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8204188980,8422590954,1,1,"(0.497507244348526, 0.3481867015361786)","(0.5142854452133179, 0.29282641410827637)",1,1,3.515365600585937,3.4061279296875,"(-23.977413177490234, 17.240278244018555, 506.152587890625)","(40.29832077026367, 15.320579528808594, 504.83917236328125)","(-0.5931150317192078, 136.90908813476562, 39.189056396484375)","(5.221160411834717, 147.04949951171875, 42.879859924316406)",POINT (0.5058963447809219 0.3205065578222275),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8204205647,8422607620,1,1,"(0.4973263442516327, 0.32942625880241394)","(0.5170632600784302, 0.2753382623195648)",1,1,3.51080322265625,3.3968658447265625,"(-23.953598022460938, 17.44925308227539, 506.4405822753906)","(40.31775665283203, 15.53011417388916, 505.0653076171875)","(-0.6557970643043518, 140.345458984375, 40.439781188964844)","(6.183764457702637, 150.25282287597656, 44.04579544067383)",POINT (0.5071948021650314 0.3023822605609894),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8204222314,8422624287,1,1,"(0.4939940273761749, 0.32250556349754333)","(0.5189273357391357, 0.27950090169906616)",1,1,3.52935791015625,3.4187774658203125,"(-23.920440673828125, 17.560588836669922, 506.61456298828125)","(40.32381820678711, 15.677142143249512, 505.09326171875)","(-1.8105565309524536, 141.61312866210938, 40.901180267333984)","(6.829739570617676, 149.4903564453125, 43.76824188232422)",POINT (0.5064606815576553 0.3010032325983048),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8204238980,8422640953,1,1,"(0.4986322224140167, 0.3140341341495514)","(0.5195083618164062, 0.271972119808197)",1,1,3.544342041015625,3.3990478515625,"(-23.93088150024414, 17.584980010986328, 506.5849304199219)","(40.36347579956055, 15.725784301757812, 505.17413330078125)","(-0.20326748490333557, 143.16485595703125, 41.46596145629883)","(7.031088829040527, 150.86940002441406, 44.27021408081055)",POINT (0.5090702921152115 0.2930031269788742),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,28,6,8204255648,8422657620,1,1,"(0.4972505271434784, 0.32725265622138977)","(0.5014971494674683, 0.2874424457550049)",1,1,3.5370025634765625,3.428375244140625,"(-23.899755477905273, 17.54815101623535, 506.301513671875)","(40.34841537475586, 15.66297721862793, 504.5339050292969)","(-0.6820607781410217, 140.7436065673828, 40.584693908691406)","(0.789552628993988, 148.0356903076172, 43.23880386352539)",POINT (0.4993738383054733 0.3073475509881973),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8204272314,8422674286,1,1,"(0.4900274872779846, 0.36935269832611084)","(0.5098528265953064, 0.2862798869609833)",1,1,3.5285186767578125,3.42523193359375,"(-23.86558723449707, 17.446739196777344, 505.887451171875)","(40.38544464111328, 15.546175003051758, 504.5437927246094)","(-3.1851236820220947, 133.03207397460938, 37.777957916259766)","(3.6850855350494385, 148.24862670898438, 43.316341400146484)",POINT (0.4999401569366455 0.3278162926435471),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8204288982,8422690953,1,1,"(0.4841729402542114, 0.37847062945365906)","(0.5158023238182068, 0.28450852632522583)",1,1,3.546478271484375,3.4399871826171875,"(-23.824512481689453, 17.258697509765625, 505.7055969238281)","(40.4124641418457, 15.352903366088867, 504.5120849609375)","(-5.213925838470459, 131.36195373535156, 37.170013427734375)","(5.746808052062988, 148.57308959960938, 43.43442153930664)",POINT (0.4999876320362091 0.3314895778894424),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8204305653,8422707624,1,1,"(0.48610779643058777, 0.3754390478134155)","(0.5077931880950928, 0.28431999683380127)",1,1,3.5609588623046875,3.4343414306640625,"(-23.792308807373047, 17.00491714477539, 505.5656433105469)","(40.43696594238281, 15.114211082458496, 503.967529296875)","(-4.543432235717773, 131.917236328125, 37.37217330932617)","(2.9713504314422607, 148.60763549804688, 43.446964263916016)",POINT (0.4969504922628403 0.3298795223236084),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8204322320,8422724290,1,1,"(0.48379969596862793, 0.3720685839653015)","(0.5112112164497375, 0.2912617027759552)",1,1,3.5554962158203125,3.42022705078125,"(-23.73482894897461, 16.744413375854492, 505.244873046875)","(40.48487854003906, 14.867511749267578, 503.890625)","(-5.343276500701904, 132.53460693359375, 37.59687423706055)","(4.155824184417725, 147.3361053466797, 42.98419952392578)",POINT (0.4975054562091827 0.3316651433706284),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8204338987,8422740957,1,1,"(0.4820013642311096, 0.359396755695343)","(0.5143284797668457, 0.2876008450984955)",1,1,3.546844482421875,3.438812255859375,"(-23.684921264648438, 16.49221420288086, 504.93719482421875)","(40.52887725830078, 14.631619453430176, 503.80078125)","(-5.966465473175049, 134.85572814941406, 38.441680908203125)","(5.23607063293457, 148.0066680908203, 43.22825622558594)",POINT (0.4981649219989777 0.3234988003969192),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8204355655,8422757624,1,1,"(0.4829310476779938, 0.3557416796684265)","(0.5169184803962708, 0.28827375173568726)",1,1,3.5473785400390625,3.453842163085937,"(-23.62505340576172, 16.293973922729492, 504.7298278808594)","(40.56305694580078, 14.41649055480957, 503.4842529296875)","(-5.644290924072266, 135.52523803710938, 38.68535614013672)","(6.133609294891357, 147.8834228515625, 43.18336486816406)",POINT (0.4999247640371323 0.3220077157020569),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8204372322,8422774291,1,1,"(0.49179375171661377, 0.35061708092689514)","(0.5177884697914124, 0.29651960730552673)",1,1,3.553939819335937,3.4284820556640625,"(-23.59479331970215, 16.1435546875, 504.86102294921875)","(40.64977264404297, 14.274053573608398, 503.6298828125)","(-2.5730409622192383, 136.4639129638672, 39.027015686035156)","(6.43507194519043, 146.37301635742188, 42.63361740112305)",POINT (0.5047911107540131 0.3235683441162109),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,28,6,8204388989,8422790958,1,1,"(0.4975022077560425, 0.3394632041454315)","(0.513222873210907, 0.3004920482635498)",1,1,3.56597900390625,3.4171142578125,"(-23.544198989868164, 16.05310821533203, 504.85205078125)","(40.68832015991211, 14.1826753616333, 503.3840026855469)","(-0.5948554873466492, 138.50697326660156, 39.770660400390625)","(4.852939128875732, 145.64537048339844, 42.36882400512695)",POINT (0.5053625404834747 0.3199776262044907),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
