,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,37,33,765346006300,1322851626,1,1,"(0.6708021759986877, 0.2977190613746643)","(0.6284131407737732, 0.20749130845069885)",1,1,2.5487060546875,2.392364501953125,"(-85.45188903808594, 24.341808319091797, 659.7022705078125)","(-16.185386657714844, 27.90985679626465, 662.48681640625)","(57.39681625366211, 145.77789306640625, 42.417030334472656)","(42.75032424926758, 162.25680541992188, 48.414859771728516)",POINT (0.6496076583862305 0.2526051849126816),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346022966,1322868292,1,1,"(0.6724464893341064, 0.2666066586971283)","(0.6398096084594727, 0.21123062074184418)",1,1,2.499984741210937,2.38641357421875,"(-85.43040466308594, 24.33708953857422, 659.7335205078125)","(-16.152999877929688, 27.910390853881836, 662.5130004882812)","(57.96497344970703, 151.46017456054688, 44.485191345214844)","(46.68810272216797, 161.5738525390625, 48.16633224487305)",POINT (0.6561280488967896 0.2389186397194862),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346039634,1322884959,1,1,"(0.697370171546936, 0.27552151679992676)","(0.6551346182823181, 0.2390795201063156)",1,1,2.4907989501953125,2.395538330078125,"(-85.35161590576172, 24.33307647705078, 659.754638671875)","(-16.091646194458008, 27.909330368041992, 662.5279541015625)","(66.57672882080078, 149.8319854736328, 43.89259719848633)","(51.98328399658203, 156.4876251220703, 46.3150634765625)",POINT (0.6762523949146271 0.2573005184531212),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346056301,1322901626,1,1,"(0.6960204243659973, 0.24989235401153564)","(0.6541755795478821, 0.23514504730701447)",1,1,2.488037109375,2.407089233398437,"(-85.33661651611328, 24.327407836914062, 659.7587280273438)","(-16.077054977416992, 27.905288696289062, 662.5048217773438)","(66.11036682128906, 154.5128173828125, 45.59626770019531)","(51.651893615722656, 157.2062225341797, 46.576595306396484)",POINT (0.6750980019569397 0.242518700659275),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346072968,1322918292,1,1,"(0.6874699592590332, 0.29572150111198425)","(0.6547455787658691, 0.20440982282161713)",1,1,2.539947509765625,2.345565795898437,"(-85.33016967773438, 24.32327651977539, 659.8231811523438)","(-16.061321258544922, 27.90337371826172, 662.6026000976562)","(63.155941009521484, 146.14273071289062, 42.54981994628906)","(51.848854064941406, 162.81961059570312, 48.61966323852539)",POINT (0.6711077690124512 0.2500656619668007),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346089640,1322934964,1,1,"(0.6916426420211792, 0.2726168930530548)","(0.6553454399108887, 0.22934982180595398)",1,1,2.5050048828125,2.3922576904296875,"(-85.30589294433594, 24.310815811157227, 659.8040771484375)","(-16.040958404541016, 27.890161514282227, 662.6400146484375)","(64.59773254394531, 150.3624725341797, 44.08568572998047)","(52.05613327026367, 158.26461791992188, 46.96186065673828)",POINT (0.6734940409660339 0.2509833574295044),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346106307,1322951631,1,1,"(0.692628026008606, 0.2733106017112732)","(0.6531733870506287, 0.20151863992214203)",1,1,2.5028533935546875,2.3517303466796875,"(-85.28156280517578, 24.29511260986328, 659.7989501953125)","(-16.016170501708984, 27.874771118164062, 662.6533203125)","(64.93817901611328, 150.23577880859375, 44.03956604003906)","(51.30564498901367, 163.34764099121094, 48.81186294555664)",POINT (0.6729007065296173 0.2374146208167076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,33,765346122973,1322968297,1,1,"(0.6865289211273193, 0.29691219329833984)","(0.6518866419792175, 0.18825817108154297)",1,1,2.525009155273437,2.3380584716796875,"(-85.26410675048828, 24.28516960144043, 659.8159790039062)","(-16.004268646240234, 27.862228393554688, 662.800048828125)","(62.830806732177734, 145.92526245117188, 42.47064208984375)","(50.86103057861328, 165.7694854736328, 49.693382263183594)",POINT (0.6692077815532684 0.2425851821899414),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346139641,1322984964,1,1,"(0.6898500323295593, 0.30705422163009644)","(0.6576424241065979, 0.16933134198188782)",1,1,2.51934814453125,2.3363800048828125,"(-85.24925994873047, 24.27285385131836, 659.869873046875)","(-15.9822998046875, 27.84703826904297, 662.9346923828125)","(63.97834014892578, 144.0729522705078, 41.79646682739258)","(52.849769592285156, 169.22622680664062, 50.95153045654297)",POINT (0.6737462282180786 0.2381927818059921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,33,765346156308,1323001631,1,1,"(0.6891661882400513, 0.3060851991176605)","(0.6531077027320862, 0.20124252140522003)",1,1,2.525177001953125,2.3666229248046875,"(-85.2392578125, 24.264768600463867, 659.9716796875)","(-15.949119567871094, 27.824748992919922, 662.9364624023438)","(63.7420539855957, 144.2499237060547, 41.860923767089844)","(51.28293228149414, 163.39805603027344, 48.83024215698242)",POINT (0.6711369454860687 0.2536638602614403),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346172975,1323018297,1,1,"(0.6945335865020752, 0.3430541753768921)","(0.6536322832107544, 0.18958935141563416)",1,1,2.543930053710937,2.348236083984375,"(-85.21780395507812, 24.27001190185547, 659.9530029296875)","(-15.920418739318848, 27.823589324951172, 662.91357421875)","(65.59663391113281, 137.49806213378906, 39.40336227416992)","(51.46418380737305, 165.52638244628906, 49.604854583740234)",POINT (0.6740829348564148 0.2663217633962631),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346189642,1323034964,1,1,"(0.6925948858261108, 0.3209465444087982)","(0.6545054912567139, 0.14098897576332092)",1,1,2.5160675048828125,2.294418334960937,"(-85.2305679321289, 24.303871154785156, 660.073974609375)","(-15.88248062133789, 27.844314575195312, 663.0245361328125)","(64.92675018310547, 141.5357208251953, 40.87295913696289)","(51.765892028808594, 174.4025421142578, 52.83557891845703)",POINT (0.6735501885414124 0.2309677600860596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,33,765346372988,1323218307,1,1,"(0.6976751089096069, 0.34528493881225586)","(0.644424319267273, 0.2695927917957306)",1,1,2.3995819091796875,2.338607788085937,"(-85.28927612304688, 24.608734130859375, 660.0205078125)","(-15.831331253051758, 28.150474548339844, 662.89306640625)","(66.68209838867188, 137.0906219482422, 39.2551155090332)","(48.28260040283203, 150.914794921875, 44.28668212890625)",POINT (0.6710497140884399 0.3074388653039932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,33,765346389656,1323234974,1,1,"(0.6990854740142822, 0.15147560834884644)","(0.653094470500946, -0.0252812709659338)",1,1,2.4720916748046875,2.301300048828125,"(-85.26666259765625, 24.627788543701172, 659.9879760742188)","(-15.813737869262695, 28.153945922851562, 662.747802734375)","(67.16941833496094, 172.48731994628906, 52.13848876953125)","(51.278350830078125, 204.76963806152344, 63.88826370239258)",POINT (0.6760899722576141 0.0630971686914563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,33,765346406322,1323251640,1,1,"(0.690337061882019, 0.08891405165195465)","(0.66508549451828, 0.1563386768102646)",1,1,2.4321746826171875,2.3242645263671875,"(-85.2435302734375, 24.647977828979492, 659.9810180664062)","(-15.794607162475586, 28.148521423339844, 662.737060546875)","(64.1466064453125, 183.91336059570312, 56.2972412109375)","(55.421573638916016, 171.59915161132812, 51.815208435058594)",POINT (0.6777112782001495 0.1226263642311096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,33,765346422990,1323268307,1,1,"(0.6868647336959839, 0.2961311340332031)","(0.6586571335792542, 0.21061071753501892)",1,1,2.48675537109375,2.3570098876953125,"(-85.21856689453125, 24.662153244018555, 659.962890625)","(-15.766215324401855, 28.136653900146484, 662.6171875)","(62.94683074951172, 146.06790161132812, 42.52260208129883)","(53.20040512084961, 161.6870880126953, 48.207489013671875)",POINT (0.672760933637619 0.253370925784111),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346439656,1323284973,1,1,"(0.6915065050125122, 0.27983880043029785)","(0.6558613181114197, 0.23342931270599365)",1,1,2.4085845947265625,2.3775634765625,"(-85.177978515625, 24.64579963684082, 659.8614501953125)","(-15.748981475830078, 28.12099838256836, 662.642333984375)","(64.5506820678711, 149.0435028076172, 43.6056022644043)","(52.234375, 157.51956176757812, 46.690643310546875)",POINT (0.6736839115619659 0.2566340565681458),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346456324,1323301640,1,1,"(0.6894773244857788, 0.297492653131485)","(0.6593745350837708, 0.19707129895687103)",1,1,2.4330596923828125,2.3606109619140625,"(-85.14692687988281, 24.638050079345703, 659.7833862304688)","(-15.733917236328125, 28.104276657104492, 662.6796875)","(63.84954071044922, 145.81924438476562, 42.43208312988281)","(53.44829177856445, 164.15988159179688, 49.10749816894531)",POINT (0.6744259297847748 0.247281976044178),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346472991,1323318307,1,1,"(0.6906365752220154, 0.31241652369499207)","(0.6563350558280945, 0.18587329983711243)",1,1,2.4779205322265625,2.348251342773437,"(-85.13713073730469, 24.635814666748047, 659.7861328125)","(-15.730008125305176, 28.09436798095703, 662.679931640625)","(64.2500991821289, 143.09361267089844, 41.44000244140625)","(52.39804458618164, 166.20506286621094, 49.85187530517578)",POINT (0.6734858155250549 0.2491449117660522),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346489660,1323334976,1,1,"(0.6875333189964294, 0.29539918899536133)","(0.6564698815345764, 0.19350303709506989)",1,1,2.4581756591796875,2.3736114501953125,"(-85.13848876953125, 24.640562057495117, 659.7366333007812)","(-15.737648010253906, 28.1023006439209, 662.7646484375)","(63.17784881591797, 146.20159912109375, 42.57122802734375)","(52.44464111328125, 164.81158447265625, 49.344703674316406)",POINT (0.6720016002655029 0.2444511130452156),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346506326,1323351642,1,1,"(0.6960522532463074, 0.3062855899333954)","(0.6594529151916504, 0.17469894886016846)",1,1,2.4651031494140625,2.3389892578125,"(-85.13923645019531, 24.64362144470215, 659.66162109375)","(-15.754241943359375, 28.104991912841797, 662.76416015625)","(66.12136840820312, 144.2133331298828, 41.84761428833008)","(53.47535705566406, 168.2458953857422, 50.59471130371094)",POINT (0.6777525842189789 0.2404922693967819),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,33,765346522994,1323368309,1,1,"(0.6909107565879822, 0.31590309739112854)","(0.6581751704216003, 0.20123273134231567)",1,1,2.513275146484375,2.381103515625,"(-85.15840148925781, 24.645652770996094, 659.5942993164062)","(-15.782697677612305, 28.115488052368164, 662.7020263671875)","(64.34483337402344, 142.4568328857422, 41.20823287963867)","(53.03386688232422, 163.3998565673828, 48.830875396728516)",POINT (0.6745429635047913 0.2585679143667221),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346539661,1323384976,1,1,"(0.6972996592521667, 0.30891454219818115)","(0.6642870903015137, 0.16959117352962494)",1,1,2.492538452148437,2.3602447509765625,"(-85.19075012207031, 24.630064010620117, 659.5242309570312)","(-15.828649520874023, 28.105648040771484, 662.5421142578125)","(66.5523681640625, 143.73316955566406, 41.672855377197266)","(55.145668029785156, 169.17877197265625, 50.93425369262695)",POINT (0.6807933747768402 0.239252857863903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,33,765346556328,1323401642,1,1,"(0.6900418400764465, 0.33190274238586426)","(0.6578152179718018, 0.20059065520763397)",1,1,2.5398101806640625,2.3931121826171875,"(-85.24510192871094, 24.613059997558594, 659.646240234375)","(-15.874933242797852, 28.098678588867188, 662.5513916015625)","(64.04460144042969, 139.53469848632812, 40.144691467285156)","(52.90949630737305, 163.5171356201172, 48.873538970947266)",POINT (0.6739285290241241 0.2662466987967491),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346572995,1323418309,1,1,"(0.6874682903289795, 0.2752224802970886)","(0.6658593416213989, 0.18080487847328186)",1,1,2.505828857421875,2.3648681640625,"(-85.28768920898438, 24.577375411987305, 659.6095581054688)","(-15.933257102966309, 28.097705841064453, 662.6817626953125)","(63.1553840637207, 149.88661193847656, 43.9124641418457)","(55.688934326171875, 167.1307373046875, 50.188804626464844)",POINT (0.6766638159751892 0.2280136793851852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,33,765346589663,1323434976,1,1,"(0.6853488683700562, 0.31880566477775574)","(0.6523955464363098, 0.1859242022037506)",1,1,2.557235717773437,2.40142822265625,"(-85.35523986816406, 24.567956924438477, 659.6663208007812)","(-15.994232177734375, 28.095361709594727, 662.6909790039062)","(62.423072814941406, 141.9267120361328, 41.01530075073242)","(51.036865234375, 166.19573974609375, 49.848506927490234)",POINT (0.668872207403183 0.2523649334907532),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346606329,1323451642,1,1,"(0.690692126750946, 0.2763337790966034)","(0.6526730060577393, 0.2085695117712021)",1,1,2.536163330078125,2.4177703857421875,"(-85.4176025390625, 24.543216705322266, 659.6253051757812)","(-16.0601806640625, 28.090686798095703, 662.62646484375)","(64.26929473876953, 149.6836395263672, 43.83858871459961)","(51.132728576660156, 162.05990600585938, 48.34317398071289)",POINT (0.6716825664043427 0.2424516454339027),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346623004,1323468316,1,1,"(0.6929750442504883, 0.28314369916915894)","(0.6589866280555725, 0.19974000751972198)",1,1,2.5292510986328125,2.417877197265625,"(-85.46424865722656, 24.524484634399414, 659.5626220703125)","(-16.122623443603516, 28.0867919921875, 662.6839599609375)","(65.05809783935547, 148.4398956298828, 43.385902404785156)","(53.31425094604492, 163.6724853515625, 48.930091857910156)",POINT (0.6759808361530304 0.2414418533444405),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346639670,1323484982,1,1,"(0.6921048164367676, 0.29453036189079285)","(0.6535432934761047, 0.18553723394870758)",1,1,2.5386962890625,2.42755126953125,"(-85.53946685791016, 24.514827728271484, 659.6912231445312)","(-16.182973861694336, 28.08298110961914, 662.7537231445312)","(64.7574234008789, 146.3602752685547, 42.62899398803711)","(51.43345260620117, 166.26641845703125, 49.87425231933594)",POINT (0.6728240549564362 0.2400337979197502),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346656338,1323501649,1,1,"(0.7005301117897034, 0.28916168212890625)","(0.6600150465965271, 0.19655440747737885)",1,1,2.553329467773437,2.417236328125,"(-85.60629272460938, 24.500946044921875, 659.7236328125)","(-16.2421875, 28.081300735473633, 662.7020263671875)","(67.6685562133789, 147.34078979492188, 42.98587417602539)","(53.66958999633789, 164.2542724609375, 49.14188003540039)",POINT (0.6802725791931152 0.2428580448031426),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346673005,1323518316,1,1,"(0.6998095512390137, 0.30789172649383545)","(0.6560989618301392, 0.21726667881011963)",1,1,2.569320678710937,2.4446258544921875,"(-85.64805603027344, 24.489604949951172, 659.6622314453125)","(-16.2933406829834, 28.08159828186035, 662.662841796875)","(67.41960906982422, 143.9199981689453, 41.740787506103516)","(52.31649398803711, 160.47146606445312, 47.765045166015625)",POINT (0.6779542565345764 0.2625792026519775),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346689672,1323534982,1,1,"(0.6912065744400024, 0.30386286973953247)","(0.6555713415145874, 0.20141743123531342)",1,1,2.5465087890625,2.417999267578125,"(-85.68489837646484, 24.472850799560547, 659.6524047851562)","(-16.341941833496094, 28.071067810058594, 662.66015625)","(64.4470443725586, 144.6558074951172, 42.00864028930664)","(52.1341667175293, 163.36611938476562, 48.81859588623047)",POINT (0.6733889579772949 0.2526401504874229),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346706339,1323551649,1,1,"(0.6895257234573364, 0.29444703459739685)","(0.6568112969398499, 0.20442980527877808)",1,1,2.541961669921875,2.445541381835937,"(-85.73048400878906, 24.47679328918457, 659.73974609375)","(-16.378795623779297, 28.080463409423828, 662.706787109375)","(63.866275787353516, 146.37548828125, 42.634521484375)","(52.56260681152344, 162.81593322753906, 48.61839294433594)",POINT (0.6731685101985931 0.2494384199380875),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346723007,1323568316,1,1,"(0.6950448155403137, 0.27849942445755005)","(0.6610466837882996, 0.16186873614788055)",1,1,2.5543365478515625,2.400741577148437,"(-85.76632690429688, 24.46625518798828, 659.7791137695312)","(-16.409616470336914, 28.074127197265625, 662.7412109375)","(65.77326965332031, 149.28810119628906, 43.69466018676758)","(54.02605438232422, 170.5891571044922, 51.44758605957031)",POINT (0.6780457496643066 0.2201840803027153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,33,765346739674,1323584983,1,1,"(0.6926382184028625, 0.299568772315979)","(0.6562656760215759, 0.20713834464550018)",1,1,2.5568084716796875,2.4446258544921875,"(-85.79061889648438, 24.45488739013672, 659.7985229492188)","(-16.426841735839844, 28.06437873840332, 662.7163696289062)","(64.94171142578125, 145.44007873535156, 42.2940673828125)","(52.37407684326172, 162.3212890625, 48.438297271728516)",POINT (0.6744519472122192 0.2533535584807396),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346756346,1323601654,1,1,"(0.6977185606956482, 0.2573049068450928)","(0.6587346792221069, 0.13405296206474304)",1,1,2.50897216796875,2.3570709228515625,"(-85.79476165771484, 24.417909622192383, 659.771484375)","(-16.434829711914062, 28.033424377441406, 662.7036743164062)","(66.69709014892578, 153.1590118408203, 45.1035270690918)","(53.2271842956543, 175.66934204101562, 53.296607971191406)",POINT (0.6782266199588776 0.1956789344549179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,33,765346773013,1323618321,1,1,"(0.699678361415863, 0.25720688700675964)","(0.6570801734924316, 0.15111050009727478)",1,1,2.5133056640625,2.36834716796875,"(-85.77859497070312, 24.39081573486328, 659.6888427734375)","(-16.432891845703125, 28.00902557373047, 662.6796875)","(67.374267578125, 153.17691040039062, 45.11004638671875)","(52.655521392822266, 172.55401611328125, 52.16275405883789)",POINT (0.6783792674541473 0.2041586935520172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,33,765346789680,1323634987,1,1,"(0.6920062303543091, 0.287984162569046)","(0.6583849787712097, 0.16867758333683014)",1,1,2.5228424072265625,2.38238525390625,"(-85.76486206054688, 24.36624526977539, 659.6546630859375)","(-16.419273376464844, 27.974912643432617, 662.6201171875)","(64.72334289550781, 147.5558624267578, 43.064117431640625)","(53.106353759765625, 169.34559631347656, 50.99501037597656)",POINT (0.6751956045627594 0.2283308729529381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,33,765346806347,1323651654,1,1,"(0.6931710243225098, 0.2802073061466217)","(0.6581730842590332, 0.1724938154220581)",1,1,2.5373992919921875,2.36309814453125,"(-85.74419403076172, 24.353748321533203, 659.59814453125)","(-16.405845642089844, 27.956928253173828, 662.560302734375)","(65.12580871582031, 148.97618103027344, 43.581111907958984)","(53.033145904541016, 168.6486358642578, 50.74128723144531)",POINT (0.6756720542907715 0.2263505607843399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,33,765346823015,1323668321,1,1,"(0.6961523294448853, 0.295901894569397)","(0.6543698310852051, 0.15132413804531097)",1,1,2.53289794921875,2.3421783447265625,"(-85.72989654541016, 24.35535430908203, 659.5772094726562)","(-16.396602630615234, 27.95025634765625, 662.5247192382812)","(66.15594482421875, 146.10977172851562, 42.53786087036133)","(51.71901321411133, 172.51499938964844, 52.14852523803711)",POINT (0.6752610802650452 0.223613016307354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,33,765346839681,1323684987,1,1,"(0.689939022064209, 0.2960188388824463)","(0.6604526042938232, 0.20450961589813232)",1,1,2.50775146484375,2.407684326171875,"(-85.72315216064453, 24.364215850830078, 659.5545654296875)","(-16.39160919189453, 27.95682144165039, 662.52490234375)","(64.00907897949219, 146.0884246826172, 42.530052185058594)","(53.82076644897461, 162.8013916015625, 48.61304473876953)",POINT (0.6751958131790161 0.2502642273902893),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,37,33,765346856349,1323701654,1,1,"(0.6901457905769348, 0.25240302085876465)","(0.6593378782272339, 0.20025664567947388)",1,1,2.489654541015625,2.383529663085937,"(-85.71000671386719, 24.37566375732422, 659.5330810546875)","(-16.379867553710938, 27.966747283935547, 662.4888916015625)","(64.08051300048828, 154.0542755126953, 45.42937469482422)","(53.435604095458984, 163.578125, 48.89577865600586)",POINT (0.6747418344020844 0.2263298332691193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,33,765346873020,1323718325,1,1,"(0.695338249206543, 0.28414323925971985)","(0.6525352001190186, 0.18795523047447205)",1,1,2.4915313720703125,2.3833770751953125,"(-85.68927001953125, 24.393112182617188, 659.4892578125)","(-16.359647750854492, 27.981346130371094, 662.4898681640625)","(65.87464904785156, 148.25733947753906, 43.319496154785156)","(51.085121154785156, 165.82479858398438, 49.71350860595703)",POINT (0.6739367246627808 0.236049234867096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,33,765346889688,1323734992,1,1,"(0.7053619027137756, 0.2709555923938751)","(0.672609806060791, 0.17219245433807373)",1,1,2.495086669921875,2.347198486328125,"(-85.63229370117188, 24.417083740234375, 659.4544677734375)","(-16.315017700195312, 27.991531372070312, 662.491943359375)","(69.33806610107422, 150.6658935546875, 44.19612503051758)","(58.02139663696289, 168.70367431640625, 50.761322021484375)",POINT (0.6889858543872833 0.2215740233659744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,33,765346906355,1323751659,1,1,"(0.7091639041900635, 0.28795701265335083)","(0.6745949387550354, 0.15315473079681396)",1,1,2.4837646484375,2.3339080810546875,"(-85.608154296875, 24.439922332763672, 659.4495849609375)","(-16.27490234375, 27.99300765991211, 662.3728637695312)","(70.65177917480469, 147.56080627441406, 43.06596755981445)","(58.70732116699219, 172.18064880371094, 52.02685546875)",POINT (0.6918794214725494 0.2205558717250824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,33,765346923022,1323768326,1,1,"(0.7048080563545227, 0.2757294178009033)","(0.6745150089263916, 0.15943685173988342)",1,1,2.48968505859375,2.339462280273437,"(-85.5654296875, 24.448747634887695, 659.4358520507812)","(-16.230880737304688, 28.000885009765625, 662.4238891601562)","(69.1467056274414, 149.7940216064453, 43.87874221801758)","(58.6796875, 171.03330993652344, 51.6092643737793)",POINT (0.6896615326404572 0.2175831347703934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,33,765346939689,1323784992,1,1,"(0.7092904448509216, 0.26521652936935425)","(0.6729238033294678, 0.1371886134147644)",1,1,2.47869873046875,2.318145751953125,"(-85.50364685058594, 24.45996856689453, 659.3648681640625)","(-16.18386459350586, 28.010181427001953, 662.49951171875)","(70.69548034667969, 151.71405029296875, 44.57762908935547)","(58.129905700683594, 175.09664916992188, 53.088191986083984)",POINT (0.6911071240901947 0.2012025713920593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,33,765346956356,1323801659,1,1,"(0.6998485922813416, 0.2565452456474304)","(0.6710177659988403, 0.19891349971294403)",1,1,2.450897216796875,2.37103271484375,"(-85.4446029663086, 24.462791442871094, 659.318603515625)","(-16.138015747070312, 28.006450653076172, 662.50146484375)","(67.43309020996094, 153.29774475097656, 45.154029846191406)","(57.47132110595703, 163.82342529296875, 48.98506164550781)",POINT (0.6854331791400909 0.2277293726801872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,33,765346973024,1323818326,1,1,"(0.703399121761322, 0.2667299211025238)","(0.6703505516052246, 0.17056003212928772)",1,1,2.4443359375,2.345062255859375,"(-85.40122985839844, 24.474224090576172, 659.29345703125)","(-16.094924926757812, 28.01116180419922, 662.49169921875)","(68.6598892211914, 151.43765258789062, 44.47701644897461)","(57.24076843261719, 169.00181579589844, 50.86985397338867)",POINT (0.6868748366832733 0.2186449766159058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,33,765346989690,1323834992,1,1,"(0.7049281597137451, 0.2813248932361603)","(0.6757321953773499, 0.16641628742218018)",1,1,2.4781494140625,2.333114624023437,"(-85.36640167236328, 24.474044799804688, 659.2658081054688)","(-16.055105209350586, 28.00777244567871, 662.4939575195312)","(69.18821716308594, 148.77207946777344, 43.5068244934082)","(59.100257873535156, 169.75860595703125, 51.145294189453125)",POINT (0.6903301775455475 0.2238705903291702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,33,765347006362,1323851663,1,1,"(0.7025464773178101, 0.29207614064216614)","(0.6729851961135864, 0.15378306806087494)",1,1,2.4901123046875,2.3148956298828125,"(-85.33661651611328, 24.484546661376953, 659.2866821289062)","(-16.021053314208984, 28.008235931396484, 662.5076904296875)","(68.36528015136719, 146.8085174560547, 42.79212188720703)","(58.15108871459961, 172.06590270996094, 51.985076904296875)",POINT (0.6877658367156982 0.2229296043515205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,33,765347023028,1323868329,1,1,"(0.7034487724304199, 0.2722008526325226)","(0.6711868047714233, 0.1629289835691452)",1,1,2.4696807861328125,2.330062866210937,"(-85.30928039550781, 24.48937225341797, 659.3063354492188)","(-15.990255355834961, 28.01103973388672, 662.4729614257812)","(68.67703247070312, 150.43846130371094, 44.11333465576172)","(57.52970886230469, 170.39552307128906, 51.37710952758789)",POINT (0.6873177886009216 0.2175649181008339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,37,33,765347039696,1323884996,1,1,"(0.7031161785125732, 0.27835768461227417)","(0.6766460537910461, 0.14319775998592377)",1,1,2.474456787109375,2.3015899658203125,"(-85.28610229492188, 24.498828887939453, 659.3499755859375)","(-15.961076736450195, 28.02434539794922, 662.4625244140625)","(68.56212615966797, 149.31399536132812, 43.70407485961914)","(59.416019439697266, 173.99916076660156, 52.68871307373047)",POINT (0.6898811161518097 0.210777722299099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,37,33,765347056363,1323901663,1,1,"(0.7057150602340698, 0.2780214250087738)","(0.6714608073234558, 0.137879878282547)",1,1,2.4707794189453125,2.2739410400390625,"(-85.25019073486328, 24.496789932250977, 659.3594360351562)","(-15.924261093139648, 28.016033172607422, 662.3790283203125)","(69.4600830078125, 149.3754119873047, 43.726444244384766)","(57.624393463134766, 174.9704132080078, 53.042240142822266)",POINT (0.6885879337787628 0.2079506516456604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
