,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,35,14,339139229228,9806195597,1,1,"(0.43784141540527344, 0.16483868658542633)","(0.4543966054916382, 0.20135685801506042)",1,1,2.6951446533203125,2.8856964111328125,"(-53.15525817871094, 32.392822265625, 636.4970703125)","(7.015869140625, 30.672224044799805, 637.7196044921875)","(-21.269495010375977, 170.49317932128906, 51.41267395019531)","(-15.532515525817871, 163.80410766601562, 48.97804641723633)",POINT (0.4461190104484558 0.1830977723002434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139245903,9806212272,1,1,"(0.43982696533203125, 0.1610182225704193)","(0.4474226236343384, 0.11963684856891632)",1,1,2.6935577392578125,2.7362213134765625,"(-53.13340759277344, 32.38731002807617, 636.4442138671875)","(7.03957462310791, 30.65250587463379, 637.685546875)","(-20.5814266204834, 171.19297790527344, 51.66736602783203)","(-17.94926643371582, 178.77285766601562, 54.42622375488281)",POINT (0.4436247944831848 0.1403275355696678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139262571,9806228939,1,1,"(0.4405325651168823, 0.15574364364147186)","(0.4498977065086365, 0.22204874455928802)",1,1,2.6775360107421875,2.913116455078125,"(-53.16095733642578, 32.392723083496094, 636.40576171875)","(7.011208534240723, 30.648639678955078, 637.6296997070312)","(-20.336915969848633, 172.1591033935547, 52.01906204223633)","(-17.091562271118164, 160.01394653320312, 47.59853744506836)",POINT (0.4452151358127594 0.1888961941003799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139279237,9806245605,1,1,"(0.44076406955718994, 0.20728793740272522)","(0.4552876055240631, 0.212320938706398)",1,1,2.789703369140625,2.908554077148437,"(-53.26825714111328, 32.41655731201172, 636.7846069335938)","(6.950434684753418, 30.653066635131836, 637.3270874023438)","(-20.25669288635254, 162.7176971435547, 48.582618713378906)","(-15.223748207092285, 161.79579162597656, 48.24704360961914)",POINT (0.4480258375406265 0.2098044380545616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,14,339139295905,9806262272,1,1,"(0.44011807441711426, 0.181252121925354)","(0.4525715112686157, 0.2185162901878357)",1,1,2.795135498046875,2.9464263916015625,"(-53.3431282043457, 32.39590072631836, 636.4322509765625)","(6.847690582275391, 30.74620819091797, 637.4749145507812)","(-20.480562210083008, 167.4866943359375, 50.31842803955078)","(-16.164981842041016, 160.66098022460938, 47.834041595458984)",POINT (0.446344792842865 0.1998842060565948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,14,339139479248,9806445609,1,1,"(0.44276851415634155, 0.239671528339386)","(0.474338173866272, 0.12582047283649445)",1,1,2.77069091796875,2.94390869140625,"(-53.08467102050781, 32.439212799072266, 636.6234130859375)","(7.162714958190918, 30.625041961669922, 637.4697875976562)","(-19.56207275390625, 156.78594970703125, 46.42362594604492)","(-8.62203311920166, 177.64019775390625, 54.01398468017578)",POINT (0.4585533440113068 0.1827460005879402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139495915,9806462276,1,1,"(0.4464079737663269, 0.17803730070590973)","(0.4717576205730438, 0.16382089257240295)",1,1,2.8717041015625,2.794464111328125,"(-53.04149627685547, 32.400779724121094, 636.8671875)","(7.229395866394043, 30.574169158935547, 637.5022583007812)","(-18.300874710083008, 168.07554626464844, 50.53276824951172)","(-9.516288757324219, 170.6796112060547, 51.48051834106445)",POINT (0.4590827971696854 0.1709290966391563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139512588,9806478948,1,1,"(0.44104140996932983, 0.10606910288333893)","(0.4652172029018402, 0.1924588680267334)",1,1,2.76141357421875,2.861801147460937,"(-53.0477180480957, 32.35939025878906, 636.7200927734375)","(7.220389366149902, 30.506759643554688, 637.2550659179688)","(-20.160579681396484, 181.25807189941406, 55.330787658691406)","(-11.782782554626465, 165.4339599609375, 49.571231842041016)",POINT (0.453129306435585 0.1492639854550362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139529254,9806495614,1,1,"(0.4506246745586395, 0.20387177169322968)","(0.46703267097473145, 0.1803717017173767)",1,1,2.7811737060546875,2.8187408447265625,"(-53.10620880126953, 32.32661437988281, 636.7232055664062)","(7.174104690551758, 30.544376373291016, 637.503173828125)","(-16.839635848999023, 163.3434295654297, 48.81038284301758)","(-11.153658866882324, 167.64796447753906, 50.377071380615234)",POINT (0.4588286727666855 0.1921217367053032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139545922,9806512281,1,1,"(0.4444602429866791, 0.24136626720428467)","(0.45935577154159546, 0.202971413731575)",1,1,2.81103515625,2.841033935546875,"(-53.16611862182617, 32.27381134033203, 636.600830078125)","(7.069916725158691, 30.551158905029297, 637.4498901367188)","(-18.9758358001709, 156.4755096435547, 46.3106689453125)","(-13.81397819519043, 163.50836181640625, 48.8703727722168)",POINT (0.4519080072641373 0.2221688404679298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,35,14,339139562589,9806528948,1,1,"(0.4493127763271332, 0.18702596426010132)","(0.4658661484718323, 0.22596998512744904)",1,1,2.7335968017578125,2.90802001953125,"(-53.29093551635742, 32.22893142700195, 636.7137451171875)","(6.973461151123047, 30.567167282104492, 637.1815185546875)","(-17.29425621032715, 166.42910766601562, 49.93349075317383)","(-11.557912826538086, 159.29566955566406, 47.33713150024414)",POINT (0.4575894623994827 0.2064979746937752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,14,339139579256,9806545614,1,1,"(0.4455239772796631, 0.1832152009010315)","(0.46826082468032837, 0.22261686623096466)",1,1,2.724349975585937,2.8798370361328125,"(-53.348297119140625, 32.17391586303711, 636.6355590820312)","(6.88712215423584, 30.614341735839844, 637.3399658203125)","(-18.607210159301758, 167.12713623046875, 50.18750762939453)","(-10.728055000305176, 159.9098663330078, 47.56065368652344)",POINT (0.4568924009799957 0.2029160335659981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,14,339139595923,9806562281,1,1,"(0.4510691463947296, 0.19450747966766357)","(0.4643115997314453, 0.1901962161064148)",1,1,2.737655639648437,2.822509765625,"(-53.40243911743164, 32.144222259521484, 636.5137939453125)","(6.843408107757568, 30.66008758544922, 637.8573608398438)","(-16.685609817504883, 165.05870056152344, 49.434688568115234)","(-12.09660530090332, 165.84840393066406, 49.72212219238281)",POINT (0.4576903730630875 0.1923518478870392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139612590,9806578947,1,1,"(0.4431138038635254, 0.1493726670742035)","(0.4601271450519562, 0.22739091515541077)",1,1,2.668441772460937,2.89715576171875,"(-53.413307189941406, 32.14336395263672, 636.7166748046875)","(6.842850685119629, 30.66783905029297, 637.7783813476562)","(-19.442424774169922, 173.32611083984375, 52.443790435791016)","(-13.54666519165039, 159.035400390625, 47.242393493652344)",POINT (0.4516204744577408 0.1883817911148071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139629257,9806595614,1,1,"(0.4666811525821686, 0.13829289376735687)","(0.4855753779411316, 0.22542621195316315)",1,1,2.642074584960937,2.887359619140625,"(-53.329811096191406, 32.16645812988281, 636.8546752929688)","(6.911006927490234, 30.64710807800293, 637.721435546875)","(-11.275468826293945, 175.35560607910156, 53.18245315551758)","(-4.727932453155518, 159.39527893066406, 47.37335968017578)",POINT (0.4761282652616501 0.18185955286026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139645927,9806612283,1,1,"(0.4642601013183594, 0.1630561202764511)","(0.4770019054412842, 0.22173015773296356)",1,1,2.6944122314453125,2.903076171875,"(-53.25263214111328, 32.19816970825195, 636.93505859375)","(6.991880416870117, 30.599756240844727, 637.4954833984375)","(-12.11445426940918, 170.81967163085938, 51.53152847290039)","(-7.698958396911621, 160.07228088378906, 47.61979293823242)",POINT (0.4706310033798218 0.1923931390047073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139662594,9806628950,1,1,"(0.46421828866004944, 0.1517237275838852)","(0.482722669839859, 0.1551702469587326)",1,1,2.67315673828125,2.804046630859375,"(-53.11873245239258, 32.21355438232422, 636.8328247070312)","(7.112181663513184, 30.53732681274414, 637.5714111328125)","(-12.128949165344238, 172.8954620361328, 52.28702926635742)","(-5.7165069580078125, 172.26416015625, 52.057254791259766)",POINT (0.4734704792499542 0.1534469872713089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139679262,9806645617,1,1,"(0.46458226442337036, 0.13303104043006897)","(0.48550161719322205, 0.21579493582248688)",1,1,2.6538238525390625,2.8962860107421875,"(-52.96571350097656, 32.21541976928711, 636.6656494140625)","(7.245170593261719, 30.463829040527344, 637.7376708984375)","(-12.00282096862793, 176.31942749023438, 53.53324508666992)","(-4.75349235534668, 161.15943908691406, 48.01552963256836)",POINT (0.4750419408082962 0.1744129881262779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139695929,9806662284,1,1,"(0.47111785411834717, 0.2204907238483429)","(0.482490599155426, 0.12333954125642776)",1,1,2.773910522460937,2.7201385498046875,"(-52.85053253173828, 32.22650146484375, 636.753662109375)","(7.385271072387695, 30.384052276611328, 637.4993896484375)","(-9.737990379333496, 160.29931640625, 47.70241928100586)","(-5.796926975250244, 178.09461975097656, 54.179378509521484)",POINT (0.4768042266368866 0.1719151325523853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139712596,9806678950,1,1,"(0.46040216088294983, 0.18589605391025543)","(0.4834575653076172, 0.18393002450466156)",1,1,2.7373504638671875,2.8443603515625,"(-52.67076110839844, 32.19819641113281, 636.5701904296875)","(7.48518180847168, 30.29883575439453, 637.6657104492188)","(-13.451373100280762, 166.6360626220703, 50.00880813598633)","(-5.461838245391846, 166.9961700439453, 50.1399040222168)",POINT (0.4719298630952835 0.1849130392074585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139729263,9806695617,1,1,"(0.46937891840934753, 0.24848228693008423)","(0.4867191016674042, 0.17070633172988892)",1,1,2.843414306640625,2.831207275390625,"(-52.68409729003906, 32.206031799316406, 636.71240234375)","(7.539944648742676, 30.252891540527344, 637.81103515625)","(-10.340597152709961, 155.1720733642578, 45.83623504638672)","(-4.331583023071289, 169.4183807373047, 51.02147674560547)",POINT (0.4780490100383758 0.2095943093299866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,14,339139745931,9806712284,1,1,"(0.4637024402618408, 0.18069058656692505)","(0.48164236545562744, 0.22241197526454926)",1,1,2.7334136962890625,2.920745849609375,"(-52.659751892089844, 32.17430114746094, 636.7161254882812)","(7.560237884521484, 30.227567672729492, 637.9346923828125)","(-12.307696342468262, 167.58956909179688, 50.355831146240234)","(-6.090874195098877, 159.9473876953125, 47.57436752319336)",POINT (0.4726724028587341 0.2015512809157372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139762597,9806728950,1,1,"(0.4682091772556305, 0.1694779396057129)","(0.4777860641479492, 0.22366611659526825)",1,1,2.71429443359375,2.8766021728515625,"(-52.6778678894043, 32.14033889770508, 636.4862060546875)","(7.534623146057129, 30.22310447692871, 637.6317138671875)","(-10.745953559875488, 169.6433868408203, 51.10337829589844)","(-7.427212238311768, 159.71766662597656, 47.49072265625)",POINT (0.4729976207017899 0.1965720281004906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139779269,9806745621,1,1,"(0.4637176990509033, 0.1716814637184143)","(0.4845280945301056, 0.165896475315094)",1,1,2.6911163330078125,2.7782135009765625,"(-52.737274169921875, 32.10569381713867, 636.273193359375)","(7.444105625152588, 30.225814819335938, 637.4647216796875)","(-12.302410125732422, 169.23977661132812, 50.95645523071289)","(-5.090847492218018, 170.29942321777344, 51.34215545654297)",POINT (0.4741228967905045 0.1687889695167542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139795937,9806762288,1,1,"(0.46417146921157837, 0.15573418140411377)","(0.47589752078056335, 0.19958843290805817)",1,1,2.651458740234375,2.85040283203125,"(-52.859230041503906, 32.11334991455078, 636.5934448242188)","(7.369672775268555, 30.237503051757812, 637.23046875)","(-12.145163536071777, 172.16085815429688, 52.0196418762207)","(-8.081659317016602, 164.12799072265625, 49.095970153808594)",POINT (0.4700344949960709 0.177661307156086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139812604,9806778955,1,1,"(0.468863844871521, 0.1944880336523056)","(0.4852823317050934, 0.18089650571346283)",1,1,2.677764892578125,2.7794189453125,"(-52.93489074707031, 32.05183792114258, 636.2080688476562)","(7.2684431076049805, 30.32351303100586, 637.7147827148438)","(-10.519082069396973, 165.06227111816406, 49.43595886230469)","(-4.82948112487793, 167.55186462402344, 50.34209060668945)",POINT (0.4770730882883072 0.1876922696828842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139829272,9806795622,1,1,"(0.46321749687194824, 0.21120129525661469)","(0.4724806249141693, 0.2143356055021286)",1,1,2.7067108154296875,2.82916259765625,"(-53.047752380371094, 32.075439453125, 636.530029296875)","(7.196491718292236, 30.380874633789062, 637.334716796875)","(-12.475752830505371, 162.00086975097656, 48.32173156738281)","(-9.265752792358398, 161.4267578125, 48.11276626586914)",POINT (0.4678490608930588 0.2127684503793716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,35,14,339139845939,9806812289,1,1,"(0.46629831194877625, 0.23569612205028534)","(0.47574713826179504, 0.12914259731769562)",1,1,2.728988647460937,2.70135498046875,"(-53.08042907714844, 32.0539665222168, 636.376953125)","(7.154600620269775, 30.4185791015625, 637.4027099609375)","(-11.408143043518066, 157.51412963867188, 46.68867874145508)","(-8.133783340454102, 177.03167724609375, 53.792484283447266)",POINT (0.4710227251052856 0.1824193596839905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139862606,9806828955,1,1,"(0.4917973279953003, 0.18713459372520447)","(0.5222650170326233, 0.21975921094417572)",1,1,2.64447021484375,2.844696044921875,"(-52.99652862548828, 32.08477783203125, 636.4134521484375)","(7.180911064147949, 30.44005584716797, 637.3458251953125)","(-2.571800470352173, 166.40921020507812, 49.926239013671875)","(7.986378192901611, 160.43331909179688, 47.75116729736328)",POINT (0.5070311725139618 0.2034469023346901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139879273,9806845622,1,1,"(0.4859183728694916, 0.12159117311239243)","(0.5176858305931091, 0.17917442321777344)",1,1,2.5485992431640625,2.7680206298828125,"(-52.94712829589844, 32.0980224609375, 636.3074951171875)","(7.222667694091797, 30.461307525634766, 637.4238891601562)","(-4.609075546264648, 178.4148712158203, 54.29595947265625)","(6.399531364440918, 167.8672637939453, 50.456939697265625)",POINT (0.5018021017313004 0.1503827981650829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139895940,9806862288,1,1,"(0.48503562808036804, 0.16827324032783508)","(0.5126134753227234, 0.1373056024312973)",1,1,2.62567138671875,2.677459716796875,"(-52.86858367919922, 32.1251335144043, 636.2727661132812)","(7.336782455444336, 30.459300994873047, 637.1741943359375)","(-4.914975166320801, 169.8640594482422, 51.183685302734375)","(4.641746997833252, 175.53643798828125, 53.24827194213867)",POINT (0.4988245517015457 0.1527894213795662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139912613,9806878961,1,1,"(0.48320940136909485, 0.12318927049636841)","(0.514231264591217, 0.1553875058889389)",1,1,2.5481719970703125,2.703887939453125,"(-52.70892333984375, 32.11293029785156, 636.0377197265625)","(7.461212158203125, 30.414905548095703, 637.01513671875)","(-5.5478363037109375, 178.12213134765625, 54.18941879272461)","(5.202358722686768, 172.22438049316406, 52.04273986816406)",POINT (0.4987203329801559 0.1392883881926537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139929281,9806895628,1,1,"(0.4773462414741516, 0.1306254118680954)","(0.5085688233375549, 0.252758651971817)",1,1,2.539398193359375,2.8318328857421875,"(-52.558204650878906, 32.14527893066406, 636.0509033203125)","(7.615233898162842, 30.379684448242188, 637.034912109375)","(-7.579614639282227, 176.76007080078125, 53.6936149597168)","(3.240135431289673, 154.3887481689453, 45.55117416381836)",POINT (0.4929575324058533 0.1916920319199562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139945947,9806912294,1,1,"(0.48881030082702637, 0.1409919708967209)","(0.5096254944801331, 0.1510515958070755)",1,1,2.5371856689453125,2.671737670898437,"(-52.44294357299805, 32.16136169433594, 636.1498413085938)","(7.778590202331543, 30.29354476928711, 636.9859008789062)","(-3.6069061756134033, 174.86122131347656, 53.00249099731445)","(3.606309652328491, 173.01856994628906, 52.33186340332031)",POINT (0.4992178976535797 0.1460217833518982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139962615,9806928961,1,1,"(0.4879753291606903, 0.15498438477516174)","(0.507787823677063, 0.18958920240402222)",1,1,2.566024780273437,2.735137939453125,"(-52.25859451293945, 32.14836120605469, 635.7050170898438)","(7.9093918800354, 30.22188377380371, 636.98388671875)","(-3.8962783813476562, 172.29820251464844, 52.06961441040039)","(2.969486951828003, 165.95957946777344, 49.76256561279297)",POINT (0.4978815764188766 0.172286793589592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139979281,9806945627,1,1,"(0.4870710074901581, 0.1603671759366989)","(0.5108025074005127, 0.1642804890871048)",1,1,2.5460357666015625,2.69683837890625,"(-52.1680793762207, 32.144691467285156, 635.7095947265625)","(8.01700210571289, 30.16737937927246, 636.9149169921875)","(-4.20965051651001, 171.31222534179688, 51.7108039855957)","(4.014193534851074, 170.59542846679688, 51.449867248535156)",POINT (0.4989367574453354 0.1623238325119019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339139995949,9806962294,1,1,"(0.4776684641838074, 0.1510234773159027)","(0.5121099352836609, 0.1846032738685608)",1,1,2.513214111328125,2.72955322265625,"(-52.06761169433594, 32.13136291503906, 635.4666748046875)","(8.074620246887207, 30.14337921142578, 636.90234375)","(-7.467972278594971, 173.02371215820312, 52.33374786376953)","(4.467275619506836, 166.87286376953125, 50.09498977661133)",POINT (0.4948891997337341 0.1678133755922318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339140012616,9806978961,1,1,"(0.48431700468063354, 0.15698720514774323)","(0.5116807222366333, 0.20101046562194824)",1,1,2.5373687744140625,2.7256317138671875,"(-52.050472259521484, 32.12725067138672, 635.3214111328125)","(8.091756820678711, 30.13597869873047, 636.7899169921875)","(-5.164011001586914, 171.9313507080078, 51.936126708984375)","(4.318523406982422, 163.8675537109375, 49.00111389160156)",POINT (0.4979988634586334 0.1789988353848457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339140029283,9806995627,1,1,"(0.48855653405189514, 0.14678743481636047)","(0.5099945664405823, 0.19422125816345215)",1,1,2.4857635498046875,2.711517333984375,"(-52.08961868286133, 32.14997482299805, 635.3162841796875)","(8.072270393371582, 30.155874252319336, 636.7566528320312)","(-3.694847822189331, 173.79965209960938, 52.61612319946289)","(3.734212875366211, 165.1111297607422, 49.453765869140625)",POINT (0.4992755502462387 0.1705043464899063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339140045955,9807012299,1,1,"(0.4861980974674225, 0.15863680839538574)","(0.5080324411392212, 0.16546252369880676)",1,1,2.50042724609375,2.676849365234375,"(-52.19137191772461, 32.183868408203125, 635.6954345703125)","(8.026890754699707, 30.18337631225586, 636.7684326171875)","(-4.512141227722168, 171.62918090820312, 51.826133728027344)","(3.054274320602417, 170.37890625, 51.371089935302734)",POINT (0.4971152693033218 0.1620496660470962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339140062623,9807028966,1,1,"(0.4801476001739502, 0.15235286951065063)","(0.5127081871032715, 0.18325558304786682)",1,1,2.5018463134765625,2.657684326171875,"(-52.24848175048828, 32.16637420654297, 635.4939575195312)","(7.953716278076172, 30.231584548950195, 636.5120849609375)","(-6.608853816986084, 172.78021240234375, 52.24508285522461)","(4.674577713012695, 167.11972045898438, 50.184837341308594)",POINT (0.4964278936386108 0.1678042262792587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339140079289,9807045632,1,1,"(0.475405216217041, 0.20081894099712372)","(0.5077860951423645, 0.17284345626831055)",1,1,2.5558013916015625,2.680084228515625,"(-52.329925537109375, 32.16201400756836, 635.3219604492188)","(7.847107410430908, 30.324321746826172, 636.8505859375)","(-8.252250671386719, 163.9026336669922, 49.01386642456055)","(2.9688894748687744, 169.02691650390625, 50.8790168762207)",POINT (0.4915956556797028 0.1868311986327171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339140095957,9807062299,1,1,"(0.46970778703689575, 0.1581438183784485)","(0.49966683983802795, 0.1504439413547516)",1,1,2.4865875244140625,2.6427154541015625,"(-52.42462921142578, 32.182945251464844, 635.521484375)","(7.783635139465332, 30.368925094604492, 636.6615600585938)","(-10.226630210876465, 171.719482421875, 51.8590202331543)","(0.15526190400123596, 173.1298828125, 52.372371673583984)",POINT (0.4846873134374618 0.1542938798666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339140112624,9807078966,1,1,"(0.47354090213775635, 0.17536182701587677)","(0.4919041395187378, 0.11816520988941193)",1,1,2.495361328125,2.592620849609375,"(-52.421546936035156, 32.201053619384766, 635.409912109375)","(7.7806596755981445, 30.400510787963867, 636.6167602539062)","(-8.89831829071045, 168.5656280517578, 50.711124420166016)","(-2.534783124923706, 179.0424041748047, 54.52436065673828)",POINT (0.4827225208282471 0.1467635184526444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339140129291,9807095632,1,1,"(0.47812625765800476, 0.1579282432794571)","(0.4963553547859192, 0.17192815244197845)",1,1,2.486923217773437,2.6674957275390625,"(-52.391448974609375, 32.23131561279297, 635.3462524414062)","(7.807058334350586, 30.444684982299805, 636.5256958007812)","(-7.309327602386475, 171.7589569091797, 51.87339782714844)","(-0.9922821521759033, 169.19459533691406, 50.93999099731445)",POINT (0.487240806221962 0.1649281978607178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339140145958,9807112299,1,1,"(0.46800297498703003, 0.1582368165254593)","(0.4894401729106903, 0.18903756141662598)",1,1,2.45440673828125,2.6750946044921875,"(-52.283233642578125, 32.243812561035156, 635.158935546875)","(7.899413585662842, 30.445045471191406, 636.2774658203125)","(-10.817421913146973, 171.7024383544922, 51.852840423583984)","(-3.388638496398926, 166.06063842773438, 49.799373626708984)",POINT (0.4787215739488602 0.1736371889710426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,35,14,339140162628,9807128968,1,1,"(0.46699225902557373, 0.15254758298397064)","(0.4956488609313965, 0.13729587197303772)",1,1,2.474594116210937,2.587753295898437,"(-52.19775390625, 32.276832580566406, 635.35205078125)","(8.00799560546875, 30.427236557006836, 636.45458984375)","(-11.167673110961914, 172.74456787109375, 52.232086181640625)","(-1.237091302871704, 175.53823852539062, 53.248905181884766)",POINT (0.4813205599784851 0.1449217274785042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
