,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,43,16,78301235074,9251327726,1,1,"(0.49034225940704346, 0.17009173333644867)","(0.45553988218307495, 0.12813404202461243)",1,1,2.679351806640625,2.61395263671875,"(-49.279991149902344, -26.54766845703125, 601.2767333984375)","(11.086353302001953, -32.07046890258789, 602.53173828125)","(-4.956635475158691, 169.08734130859375, 50.90095901489258)","(-16.98174476623535, 176.75038146972656, 53.69004821777344)",POINT (0.4729410707950592 0.1491128876805306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78301251741,9251344393,1,1,"(0.4842076599597931, 0.17977416515350342)","(0.4621199369430542, 0.12169118225574493)",1,1,2.674057006835937,2.60052490234375,"(-49.23223114013672, -26.521381378173828, 601.2838134765625)","(11.152857780456543, -32.070274353027344, 602.580078125)","(-7.076313018798828, 167.31898498535156, 50.25732421875)","(-14.708166122436523, 177.92706298828125, 54.118343353271484)",POINT (0.4731637984514236 0.1507326737046242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78301268408,9251361059,1,1,"(0.5007343292236328, 0.24353113770484924)","(0.45511385798454285, 0.1293194741010666)",1,1,2.742904663085937,2.58892822265625,"(-49.16685104370117, -26.495677947998047, 601.162109375)","(11.1998291015625, -32.079959869384766, 602.7891845703125)","(-1.3659182786941528, 155.67459106445312, 46.01914978027344)","(-17.128942489624023, 176.53384399414062, 53.61127471923828)",POINT (0.4779240936040878 0.1864253059029579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78301285076,9251377727,1,1,"(0.49063003063201904, 0.2939646542072296)","(0.4576076865196228, 0.12454087287187576)",1,1,2.8154449462890625,2.5981597900390625,"(-49.114280700683594, -26.481884002685547, 601.2107543945312)","(11.241048812866211, -32.081260681152344, 602.8179321289062)","(-4.8572163581848145, 146.46359252929688, 42.666561126708984)","(-16.267284393310547, 177.40660095214844, 53.92897033691406)",POINT (0.4741188585758209 0.2092527635395527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,16,78301301745,9251394395,1,1,"(0.4879583716392517, 0.16861602663993835)","(0.4581615924835205, 0.1352413147687912)",1,1,2.640716552734375,2.58575439453125,"(-49.054542541503906, -26.481887817382812, 601.3717651367188)","(11.317341804504395, -32.08091735839844, 602.494140625)","(-5.780341148376465, 169.3568572998047, 50.99906921386719)","(-16.07588005065918, 175.4523162841797, 53.217628479003906)",POINT (0.4730599820613861 0.1519286707043648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78301318410,9251411060,1,1,"(0.4784676432609558, 0.2782318890094757)","(0.4395149350166321, 0.14897030591964722)",1,1,2.748931884765625,2.5672149658203125,"(-49.03258514404297, -26.505489349365234, 601.3038940429688)","(11.311468124389648, -32.099098205566406, 602.4442749023438)","(-9.059630393981934, 149.33697509765625, 43.71242141723633)","(-22.51878547668457, 172.94488525390625, 52.304996490478516)",POINT (0.458991289138794 0.2136010974645615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,16,78301335078,9251427727,1,1,"(0.44839343428611755, 0.19364836812019348)","(0.41853639483451843, 0.17927327752113342)",1,1,2.601287841796875,2.554168701171875,"(-49.06061935424805, -26.546180725097656, 601.3202514648438)","(11.254430770874023, -32.12413787841797, 602.6876220703125)","(-19.451026916503906, 164.7850341796875, 49.33507537841797)","(-29.767396926879883, 167.41046142578125, 50.29063415527344)",POINT (0.433464914560318 0.1864608228206634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78301351744,9251444393,1,1,"(0.454336553812027, 0.26675912737846375)","(0.4143120348453522, 0.15972189605236053)",1,1,2.6960601806640625,2.5354156494140625,"(-48.99663543701172, -26.543018341064453, 601.23876953125)","(11.31801986694336, -32.12144088745117, 602.504150390625)","(-17.39753532409668, 151.4323272705078, 44.475059509277344)","(-31.227005004882812, 170.98126220703125, 51.590274810791016)",POINT (0.4343242943286896 0.2132405117154121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,16,78301368412,9251461060,1,1,"(0.45762044191360474, 0.2833198010921478)","(0.40732109546661377, 0.17704899609088898)",1,1,2.6974029541015625,2.5509185791015625,"(-48.93566131591797, -26.539560317993164, 601.217529296875)","(11.383552551269531, -32.12224197387695, 602.7127685546875)","(-16.262874603271484, 148.40774536132812, 43.374202728271484)","(-33.64255142211914, 167.8166961669922, 50.4384765625)",POINT (0.4324707686901092 0.2301843985915184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,16,78301385078,9251477726,1,1,"(0.4592793881893158, 0.2955053746700287)","(0.4191977381706238, 0.20324477553367615)",1,1,2.708236694335937,2.585235595703125,"(-48.87373733520508, -26.51431655883789, 601.307861328125)","(11.445080757141113, -32.10087585449219, 602.7010498046875)","(-15.689658164978027, 146.1822052001953, 42.56417465209961)","(-29.53887367248535, 163.03236389160156, 48.697174072265625)",POINT (0.4392385631799698 0.2493750751018524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,16,78301401752,9251494399,1,1,"(0.4550234377384186, 0.2037288397550583)","(0.4105547070503235, 0.14887374639511108)",1,1,2.565658569335937,2.5302886962890625,"(-48.77147674560547, -26.477760314941406, 601.1812744140625)","(11.562226295471191, -32.081947326660156, 602.5361328125)","(-17.160192489624023, 162.9439697265625, 48.66499328613281)","(-32.525264739990234, 172.9625244140625, 52.31142807006836)",POINT (0.432789072394371 0.1763012930750847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78301418419,9251511066,1,1,"(0.45508891344070435, 0.2167462408542633)","(0.4239451289176941, 0.13668175041675568)",1,1,2.6012420654296875,2.5346221923828125,"(-48.66725540161133, -26.436599731445312, 601.3092041015625)","(11.657715797424316, -32.049522399902344, 602.7237548828125)","(-17.1375732421875, 160.5665283203125, 47.79963302612305)","(-27.898530960083008, 175.18923950195312, 53.121849060058594)",POINT (0.4395170211791992 0.1767139956355095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78301435087,9251527733,1,1,"(0.45463868975639343, 0.2151375412940979)","(0.4198504090309143, 0.2033395767211914)",1,1,2.590560913085937,2.5626220703125,"(-48.52971267700195, -26.354999542236328, 601.1466064453125)","(11.801549911499023, -31.921688079833984, 602.718994140625)","(-17.29314422607422, 160.86033630371094, 47.906578063964844)","(-29.31336784362793, 163.01507568359375, 48.69082260131836)",POINT (0.4372445493936539 0.2092385590076446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,16,78301451753,9251544399,1,1,"(0.45441874861717224, 0.20567722618579865)","(0.41695621609687805, 0.14891159534454346)",1,1,2.572265625,2.5140533447265625,"(-48.41175842285156, -26.274131774902344, 601.2653198242188)","(11.92499828338623, -31.85858726501465, 602.3626708984375)","(-17.369129180908203, 162.58811950683594, 48.535438537597656)","(-30.313369750976562, 172.9556121826172, 52.30890655517578)",POINT (0.4356874823570252 0.177294410765171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78301468421,9251561066,1,1,"(0.4560381770133972, 0.19554020464420319)","(0.4238117039203644, 0.1668495088815689)",1,1,2.5507354736328125,2.506744384765625,"(-48.280738830566406, -26.167476654052734, 601.2237548828125)","(12.054229736328125, -31.704931259155273, 602.458740234375)","(-16.809566497802734, 164.43951416015625, 49.20928955078125)","(-27.944639205932617, 169.6794891357422, 51.11650085449219)",POINT (0.4399249404668808 0.181194856762886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78301485087,9251577732,1,1,"(0.45470166206359863, 0.21112267673015594)","(0.4187292158603668, 0.15166328847408295)",1,1,2.5641021728515625,2.5173492431640625,"(-48.12152862548828, -26.051700592041016, 601.0046997070312)","(12.213375091552734, -31.612512588500977, 602.4927368164062)","(-17.27137565612793, 161.59356689453125, 48.17348098754883)","(-29.70075798034668, 172.4530487060547, 52.126014709472656)",POINT (0.4367154389619827 0.1813929826021194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78301501758,9251594402,1,1,"(0.44798168540000916, 0.22606289386749268)","(0.4111187160015106, 0.14664937555789948)",1,1,2.5744171142578125,2.50408935546875,"(-47.92718505859375, -25.851991653442383, 600.921630859375)","(12.40523624420166, -31.383512496948242, 602.3751220703125)","(-19.593305587768555, 158.86495971679688, 47.180320739746094)","(-32.330387115478516, 173.3687744140625, 52.45926284790039)",POINT (0.4295502007007599 0.1863561347126961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78301518422,9251611066,1,1,"(0.45236948132514954, 0.23933586478233337)","(0.413286417722702, 0.17306376993656158)",1,1,2.6302032470703125,2.504730224609375,"(-47.70170974731445, -25.604019165039062, 600.88330078125)","(12.643830299377441, -31.10270118713379, 602.1156005859375)","(-18.077205657958984, 156.44082641601562, 46.29800796508789)","(-31.581384658813477, 168.54454040527344, 50.70339584350586)",POINT (0.4328279495239258 0.2061998173594475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,16,78301535094,9251627737,1,1,"(0.44811761379241943, 0.19183072447776794)","(0.4231397211551666, 0.13994909822940826)",1,1,2.5344390869140625,2.518280029296875,"(-47.36800003051758, -25.193899154663086, 600.6180419921875)","(12.947427749633789, -30.79088592529297, 601.89306640625)","(-19.546342849731445, 165.1170196533203, 49.45586395263672)","(-28.176834106445312, 174.59249877929688, 52.90468978881836)",POINT (0.435628667473793 0.1658899113535881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78301551761,9251644404,1,1,"(0.4535244405269623, 0.20103800296783447)","(0.40839555859565735, 0.16438475251197815)",1,1,2.5354766845703125,2.5056610107421875,"(-47.017852783203125, -24.71053695678711, 600.3544921875)","(13.295522689819336, -30.435150146484375, 601.5284423828125)","(-17.678138732910156, 163.43540954589844, 48.84383773803711)","(-33.27130889892578, 170.12965393066406, 51.28035354614258)",POINT (0.4309599995613098 0.1827113777399063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78301568429,9251661071,1,1,"(0.45550790429115295, 0.27460020780563354)","(0.410275399684906, 0.15028393268585205)",1,1,2.68212890625,2.5154571533203125,"(-46.60870361328125, -24.116117477416992, 599.8179931640625)","(13.680953979492188, -30.020912170410156, 601.3425903320312)","(-16.992799758911133, 150.00027465820312, 43.95381164550781)","(-32.62178039550781, 172.70497131347656, 52.21768569946289)",POINT (0.4328916519880295 0.2124420702457428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,16,78301585095,9251677737,1,1,"(0.45233818888664246, 0.19049204885959625)","(0.4194071590900421, 0.14026671648025513)",1,1,2.521591186523437,2.474594116210937,"(-46.20363235473633, -23.47089385986328, 599.2306518554688)","(14.046683311462402, -29.586395263671875, 600.9273681640625)","(-18.088016510009766, 165.3614959716797, 49.54487228393555)","(-29.46652603149414, 174.5345001220703, 52.883575439453125)",POINT (0.4358726739883423 0.1653793826699257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78301601763,9251694404,1,1,"(0.451127827167511, 0.2261844128370285)","(0.4176463484764099, 0.1420232206583023)",1,1,2.5565338134765625,2.494140625,"(-45.855140686035156, -22.8267822265625, 598.556396484375)","(14.361053466796875, -29.167192459106445, 600.42431640625)","(-18.506216049194336, 158.84274291992188, 47.1722526550293)","(-30.074920654296875, 174.2136688232422, 52.766815185546875)",POINT (0.4343870878219604 0.1841038167476654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78301618430,9251711071,1,1,"(0.4482780694961548, 0.22067688405513763)","(0.42035895586013794, 0.15970401465892792)",1,1,2.567108154296875,2.515411376953125,"(-45.55705261230469, -22.232852935791016, 597.6265869140625)","(14.60943603515625, -28.78658103942871, 599.9053955078125)","(-19.490888595581055, 159.8486328125, 47.538352966308594)","(-29.137645721435547, 170.98452758789062, 51.591495513916016)",POINT (0.4343185126781464 0.1901904493570328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78301635097,9251727737,1,1,"(0.448140025138855, 0.2013438493013382)","(0.41607826948165894, 0.14937889575958252)",1,1,2.5635986328125,2.493072509765625,"(-45.360679626464844, -21.745380401611328, 596.6373291015625)","(14.769794464111328, -28.491619110107422, 599.1618041992188)","(-19.5385799407959, 163.3795623779297, 48.82349395751953)","(-30.616735458374023, 172.87026977539062, 52.27783203125)",POINT (0.432109147310257 0.1753613725304604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78301651764,9251744404,1,1,"(0.4567546844482422, 0.32196876406669617)","(0.42108944058418274, 0.2175493687391281)",1,1,2.7284393310546875,2.592514038085937,"(-45.25608444213867, -21.345626831054688, 595.517822265625)","(14.8197021484375, -28.241634368896484, 598.2765502929688)","(-16.5620059967041, 141.34901428222656, 40.805023193359375)","(-28.885234832763672, 160.41983032226562, 47.74625015258789)",POINT (0.4389220625162125 0.2697590664029121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,16,78301735102,9251827739,1,1,"(0.4475984275341034, 0.21734152734279633)","(0.41334643959999084, 0.17399875819683075)",1,1,2.5868682861328125,2.5494842529296875,"(-46.1124267578125, -21.316078186035156, 589.818603515625)","(13.929177284240723, -28.0275821685791, 593.8397216796875)","(-19.72572898864746, 160.45779418945312, 47.76005554199219)","(-31.5606632232666, 168.373779296875, 50.64124298095703)",POINT (0.4304724335670471 0.1956701427698135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78301751770,9251844407,1,1,"(0.44924238324165344, 0.27676922082901)","(0.41607969999313354, 0.16059790551662445)",1,1,2.708892822265625,2.548614501953125,"(-46.418540954589844, -21.594738006591797, 588.8720092773438)","(13.611503601074219, -28.1086368560791, 593.150634765625)","(-19.157703399658203, 149.6041259765625, 43.80965042114258)","(-30.61625099182129, 170.82125854492188, 51.53205490112305)",POINT (0.4326610416173935 0.2186835631728172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,16,78301768438,9251861074,1,1,"(0.45414355397224426, 0.29210928082466125)","(0.4262845814228058, 0.2481086403131485)",1,1,2.7283477783203125,2.695053100585937,"(-46.73884582519531, -21.89013671875, 588.1097412109375)","(13.30691909790039, -28.179441452026367, 592.63720703125)","(-17.464208602905273, 146.80245971679688, 42.7899284362793)","(-27.09020233154297, 154.83859252929688, 45.714847564697266)",POINT (0.440214067697525 0.2701089605689049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,16,78301785104,9251877740,1,1,"(0.4394073486328125, 0.23270781338214874)","(0.41571784019470215, 0.17787832021713257)",1,1,2.628768920898437,2.550048828125,"(-47.023677825927734, -22.184524536132812, 587.4616088867188)","(13.025411605834961, -28.237808227539062, 592.0949096679688)","(-22.555950164794922, 157.65135192871094, 46.73860168457031)","(-30.741270065307617, 167.66522216796875, 50.38336944580078)",POINT (0.4275625944137573 0.2052930667996407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,16,78301801778,9251894413,1,1,"(0.4488306939601898, 0.22518248856067657)","(0.41568177938461304, 0.13816078007221222)",1,1,2.63800048828125,2.5148162841796875,"(-47.308143615722656, -22.501258850097656, 586.9569091796875)","(12.762129783630371, -28.326324462890625, 591.75537109375)","(-19.299949645996094, 159.02574157714844, 47.23885726928711)","(-30.75372886657715, 174.91909790039062, 53.023563385009766)",POINT (0.4322562366724014 0.1816716343164444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78301818445,9251911080,1,1,"(0.4432794749736786, 0.22560618817806244)","(0.417314350605011, 0.1582195907831192)",1,1,2.622528076171875,2.5590972900390625,"(-47.520484924316406, -22.752689361572266, 586.3391723632812)","(12.53482437133789, -28.35805892944336, 591.599853515625)","(-21.218036651611328, 158.9483642578125, 47.210662841796875)","(-30.189640045166016, 171.25563049316406, 51.69015884399414)",POINT (0.4302969127893448 0.1919128894805908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78301835112,9251927746,1,1,"(0.4467024505138397, 0.21525779366493225)","(0.4122961461544037, 0.19208873808383942)",1,1,2.6138916015625,2.5993804931640625,"(-47.72873306274414, -23.04308319091797, 586.078369140625)","(12.330144882202148, -28.407855987548828, 591.4620361328125)","(-20.035303115844727, 160.83836364746094, 47.89858627319336)","(-31.923553466796875, 165.0698699951172, 49.438743591308594)",POINT (0.4294992983341217 0.2036732658743858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,16,78301851779,9251944413,1,1,"(0.44528040289878845, 0.22002115845680237)","(0.41759350895881653, 0.17828218638896942)",1,1,2.6096649169921875,2.597869873046875,"(-47.908748626708984, -23.297359466552734, 585.8507690429688)","(12.162548065185547, -28.475006103515625, 591.3228149414062)","(-20.526641845703125, 159.96839904785156, 47.58193588256836)","(-30.093191146850586, 167.59146118164062, 50.35649871826172)",POINT (0.4314369559288025 0.1991516724228859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,16,78301868449,9251961082,1,1,"(0.45906299352645874, 0.2619697153568268)","(0.42713919281959534, 0.15210968255996704)",1,1,2.70294189453125,2.5670623779296875,"(-48.0285530090332, -23.519271850585938, 585.8624877929688)","(12.068374633789062, -28.504634857177734, 591.5682983398438)","(-15.764434814453125, 152.30703735351562, 44.79343795776367)","(-26.794906616210938, 172.3715057373047, 52.09634017944336)",POINT (0.443101093173027 0.2070396989583969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,16,78301885115,9251977748,1,1,"(0.46824243664741516, 0.2133575677871704)","(0.43115371465682983, 0.1984645575284958)",1,1,2.6266021728515625,2.6364898681640625,"(-48.08740997314453, -23.703170776367188, 585.623779296875)","(11.981462478637695, -28.50979995727539, 591.4161376953125)","(-12.592691421508789, 161.18540954589844, 48.02489471435547)","(-25.407785415649414, 163.90542602539062, 49.014923095703125)",POINT (0.4496980756521225 0.2059110626578331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,16,78301901783,9251994415,1,1,"(0.46579182147979736, 0.2522178292274475)","(0.4347860813140869, 0.15399883687496185)",1,1,2.71197509765625,2.574325561523437,"(-48.167030334472656, -23.908905029296875, 585.7662353515625)","(11.928787231445312, -28.53494644165039, 591.5924682617188)","(-13.439449310302734, 154.0880889892578, 45.44169616699219)","(-24.1527099609375, 172.02650451660156, 51.9707145690918)",POINT (0.4502889513969421 0.2031083330512047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,16,78301918450,9252011082,1,1,"(0.46728387475013733, 0.2474910318851471)","(0.4428478181362152, 0.16492322087287903)",1,1,2.659210205078125,2.5852508544921875,"(-48.108192443847656, -24.101282119750977, 585.6602783203125)","(11.975025177001953, -28.559667587280273, 591.65869140625)","(-12.923909187316895, 154.95138549804688, 45.755924224853516)","(-21.3671875, 170.03131103515625, 51.244564056396484)",POINT (0.4550658464431763 0.2062071263790131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,16,78301935123,9252027754,1,1,"(0.46312403678894043, 0.22602392733097076)","(0.4371805191040039, 0.1799088418483734)",1,1,2.6698760986328125,2.5827178955078125,"(-47.92948913574219, -24.26471710205078, 585.66796875)","(12.14223861694336, -28.59372329711914, 592.040771484375)","(-14.361234664916992, 158.87208557128906, 47.182891845703125)","(-23.32538414001465, 167.2943878173828, 50.24836730957031)",POINT (0.4501522779464722 0.2029663845896721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,16,78301951790,9252044421,1,1,"(0.47126367688179016, 0.22105589509010315)","(0.43603515625, 0.1657722294330597)",1,1,2.6545867919921875,2.567962646484375,"(-47.733619689941406, -24.382766723632812, 585.76416015625)","(12.332427978515625, -28.643840789794922, 592.2376708984375)","(-11.548782348632812, 159.7794189453125, 47.51314926147461)","(-23.72112274169922, 169.87625122070312, 51.18807601928711)",POINT (0.4536494165658951 0.1934140622615814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78301968458,9252061088,1,1,"(0.4667094051837921, 0.2873222231864929)","(0.43998920917510986, 0.16840951144695282)",1,1,2.7888946533203125,2.569366455078125,"(-47.62350082397461, -24.47773551940918, 585.9534301757812)","(12.4584379196167, -28.657806396484375, 592.3690185546875)","(-13.122400283813477, 147.67674255371094, 43.10813522338867)","(-22.354890823364258, 169.3945770263672, 51.01280975341797)",POINT (0.453349307179451 0.2278658673167229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,16,78301985124,9252077754,1,1,"(0.47544071078300476, 0.26211443543434143)","(0.4381321370601654, 0.2860422730445862)",1,1,2.7254180908203125,2.74053955078125,"(-47.68408203125, -24.562955856323242, 585.8779296875)","(12.407590866088867, -28.652624130249023, 592.4583740234375)","(-10.105509757995605, 152.28060913085938, 44.783817291259766)","(-22.996580123901367, 147.91050720214844, 43.1932373046875)",POINT (0.4567864239215851 0.2740783542394638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,16,78302001792,9252094421,1,1,"(0.4700886607170105, 0.2265995889902115)","(0.4288029372692108, 0.1782696396112442)",1,1,2.685546875,2.563323974609375,"(-47.90849304199219, -24.66105842590332, 585.7874755859375)","(12.202159881591797, -28.584012985229492, 592.2227783203125)","(-11.95477294921875, 158.76693725585938, 47.14463424682617)","(-26.22003746032715, 167.59375, 50.35735321044922)",POINT (0.4494457989931107 0.2024346143007278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,16,78302018458,9252111087,1,1,"(0.4758067727088928, 0.22683364152908325)","(0.4426760673522949, 0.15772947669029236)",1,1,2.682220458984375,2.578720092773437,"(-48.247623443603516, -24.77959442138672, 585.8525390625)","(11.918604850769043, -28.5400447845459, 592.1065063476562)","(-9.97901725769043, 158.7241973876953, 47.12907791137695)","(-21.426525115966797, 171.3451385498047, 51.72275161743164)",POINT (0.4592414200305939 0.1922815591096878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78302035128,9252127756,1,1,"(0.4774118959903717, 0.2810933589935303)","(0.43806150555610657, 0.18025390803813934)",1,1,2.7797393798828125,2.5696258544921875,"(-48.59901428222656, -24.892900466918945, 585.7528076171875)","(11.605506896972656, -28.39825439453125, 591.6135864257812)","(-9.42441177368164, 148.81436157226562, 43.5222053527832)","(-23.020973205566406, 167.23133850097656, 50.225467681884766)",POINT (0.4577367007732391 0.2306736335158348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,16,78302051795,9252144423,1,1,"(0.4668161869049072, 0.20865212380886078)","(0.43180757761001587, 0.15851032733917236)",1,1,2.6693878173828125,2.5842437744140625,"(-48.94868469238281, -24.982261657714844, 585.45068359375)","(11.286190032958984, -28.28049087524414, 591.4495849609375)","(-13.0855131149292, 162.0447998046875, 48.33768844604492)","(-25.181859970092773, 171.20252990722656, 51.67083740234375)",POINT (0.4493118822574616 0.1835812255740166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78302068465,9252161092,1,1,"(0.4642300605773926, 0.18910230696201324)","(0.43373191356658936, 0.13732092082500458)",1,1,2.65899658203125,2.5675048828125,"(-49.3111457824707, -25.038516998291016, 585.2134399414062)","(10.941973686218262, -28.112777709960938, 590.9578247070312)","(-13.979077339172363, 165.6153106689453, 49.63724899291992)","(-24.516958236694336, 175.07249450683594, 53.079402923583984)",POINT (0.448980987071991 0.1632116138935089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78302085132,9252177759,1,1,"(0.4641701281070709, 0.23515868186950684)","(0.43903598189353943, 0.15398234128952026)",1,1,2.7074737548828125,2.5657196044921875,"(-49.70777130126953, -25.069210052490234, 584.9610595703125)","(10.584271430969238, -27.939956665039062, 590.6795654296875)","(-13.999786376953125, 157.2037353515625, 46.57567596435547)","(-22.684263229370117, 172.02952575683594, 51.971824645996094)",POINT (0.4516030550003052 0.1945705115795136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78302101800,9252194426,1,1,"(0.4719763696193695, 0.20339055359363556)","(0.43674033880233765, 0.1658267378807068)",1,1,2.652862548828125,2.580169677734375,"(-50.112159729003906, -25.071781158447266, 584.7835693359375)","(10.226881980895996, -27.750732421875, 590.0634155273438)","(-11.302521705627441, 163.00576782226562, 48.68743896484375)","(-23.477462768554688, 169.8662872314453, 51.184471130371094)",POINT (0.4543583542108536 0.1846086457371712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78302118466,9252211092,1,1,"(0.4668583869934082, 0.1948321908712387)","(0.4353788495063782, 0.1545400768518448)",1,1,2.649139404296875,2.587127685546875,"(-50.492645263671875, -25.044328689575195, 584.628662109375)","(9.880183219909668, -27.567996978759766, 589.6980590820312)","(-13.070919036865234, 164.56881713867188, 49.256378173828125)","(-23.947893142700195, 171.92764282226562, 51.934776306152344)",POINT (0.4511186182498932 0.1746861338615418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78302135134,9252227759,1,1,"(0.4690626263618469, 0.19960081577301025)","(0.43659862875938416, 0.17306773364543915)",1,1,2.671249389648437,2.604095458984375,"(-50.85135269165039, -25.000757217407227, 584.5152587890625)","(9.541089057922363, -27.377424240112305, 589.3709106445312)","(-12.309297561645508, 163.69789123535156, 48.93940734863281)","(-23.526437759399414, 168.5438232421875, 50.70314407348633)",POINT (0.4528306275606155 0.1863342747092247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,16,78302151801,9252244426,1,1,"(0.4693698287010193, 0.24508392810821533)","(0.43803271651268005, 0.16321112215518951)",1,1,2.72540283203125,2.602020263671875,"(-51.205413818359375, -24.94061851501465, 584.3921508789062)","(9.224701881408691, -27.21068000793457, 589.0335693359375)","(-12.203168869018555, 155.39100646972656, 45.91594314575195)","(-23.030902862548828, 170.343994140625, 51.358333587646484)",POINT (0.4537012726068497 0.2041475251317024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,16,78302168470,9252261094,1,1,"(0.46499505639076233, 0.20660431683063507)","(0.43963080644607544, 0.14599169790744781)",1,1,2.66815185546875,2.577423095703125,"(-51.53675079345703, -24.885562896728516, 584.3582763671875)","(8.907699584960938, -27.05669593811035, 588.7918701171875)","(-13.714750289916992, 162.41880798339844, 48.47380447387695)","(-22.478742599487305, 173.48890686035156, 52.502994537353516)",POINT (0.4523129314184189 0.1762980073690414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
