,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,29,3,758775059129,3337879077,1,1,"(0.4716671109199524, 0.28923070430755615)","(0.4360867142677307, 0.2685778737068176)",1,1,2.6883544921875,2.3742218017578125,"(-51.35728454589844, -34.357940673828125, 543.8289794921875)","(12.772016525268555, -43.537269592285156, 545.8128662109375)","(-11.409388542175293, 147.32818603515625, 42.98125457763672)","(-23.70331382751465, 151.10015869140625, 44.354156494140625)",POINT (0.4538769125938416 0.2789042890071869),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,3,758775075795,3337895743,1,1,"(0.4605802595615387, 0.29617100954055786)","(0.4370080828666687, 0.28374481201171875)",1,1,2.69873046875,2.400375366210937,"(-51.362064361572266, -34.35990905761719, 543.8106079101562)","(12.769835472106934, -43.53935241699219, 545.7880859375)","(-15.240174293518066, 146.0606231689453, 42.519920349121094)","(-23.38496208190918, 148.33010864257812, 43.34596252441406)",POINT (0.4487941712141037 0.2899579107761383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,3,758775092462,3337912409,1,1,"(0.4636407196521759, 0.2796955704689026)","(0.4296685755252838, 0.2930116355419159)",1,1,2.68511962890625,2.408935546875,"(-51.36097717285156, -34.36520004272461, 543.7775268554688)","(12.77617073059082, -43.549217224121094, 545.7630615234375)","(-14.182707786560059, 149.0696563720703, 43.6151123046875)","(-25.920942306518555, 146.6376495361328, 42.72993087768555)",POINT (0.4466546475887299 0.2863536030054092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,3,758775109130,3337929077,1,1,"(0.4632931351661682, 0.29517582058906555)","(0.43878406286239624, 0.2891353368759155)",1,1,2.672592163085937,2.427093505859375,"(-51.348812103271484, -34.3650016784668, 543.7543334960938)","(12.786075592041016, -43.56163787841797, 545.7544555664062)","(-14.3027982711792, 146.24240112304688, 42.5860710144043)","(-22.77130699157715, 147.34561157226562, 42.987606048583984)",POINT (0.4510385990142822 0.2921555787324905),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,3,758775125797,3337945743,1,1,"(0.4628444314002991, 0.27829504013061523)","(0.43927112221717834, 0.2968389093875885)",1,1,2.660995483398437,2.4119110107421875,"(-51.32853698730469, -34.3648681640625, 543.69970703125)","(12.805479049682617, -43.56992721557617, 545.6961669921875)","(-14.457839012145996, 149.325439453125, 43.70820617675781)","(-22.6030216217041, 145.9386444091797, 42.475521087646484)",POINT (0.4510577768087387 0.2875669747591019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,3,758775142463,3337962409,1,1,"(0.4619140625, 0.27192744612693787)","(0.43343159556388855, 0.28393837809562683)",1,1,2.6663360595703125,2.389923095703125,"(-51.30284118652344, -34.34226989746094, 543.6455078125)","(12.8291654586792, -43.5647087097168, 545.6619262695312)","(-14.77930736541748, 150.4884033203125, 44.131500244140625)","(-24.620729446411133, 148.2947540283203, 43.33310317993164)",POINT (0.4476728290319443 0.2779329121112824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,3,758775159136,3337979081,1,1,"(0.46380147337913513, 0.29818251729011536)","(0.4411157965660095, 0.28559473156929016)",1,1,2.7086181640625,2.389007568359375,"(-51.28486633300781, -34.316001892089844, 543.6315307617188)","(12.850454330444336, -43.54745864868164, 545.553955078125)","(-14.127166748046875, 145.6932373046875, 42.386234283447266)","(-21.965635299682617, 147.99224853515625, 43.22294235229492)",POINT (0.4524586349725723 0.2918886244297028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,3,758775175803,3337995748,1,1,"(0.4674443304538727, 0.2882184684276581)","(0.434075266122818, 0.2995885908603668)",1,1,2.68743896484375,2.414825439453125,"(-51.25502395629883, -34.27082824707031, 543.5444946289062)","(12.872814178466797, -43.508827209472656, 545.4947509765625)","(-12.868463516235352, 147.5130615234375, 43.04855728149414)","(-24.398319244384766, 145.43646240234375, 42.292747497558594)",POINT (0.4507597982883453 0.2939035296440124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,3,758775192470,3338012414,1,1,"(0.4679955244064331, 0.27885201573371887)","(0.4360087215900421, 0.2812480032444)",1,1,2.662628173828125,2.411468505859375,"(-51.23667907714844, -34.232574462890625, 543.5227661132812)","(12.892385482788086, -43.47614669799805, 545.4287109375)","(-12.678004264831543, 149.22372436523438, 43.67118835449219)","(-23.730257034301758, 148.7861328125, 43.51191329956055)",POINT (0.4520021229982376 0.2800500094890594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,3,758775209137,3338029081,1,1,"(0.4653360843658447, 0.2785642743110657)","(0.4453277587890625, 0.28698185086250305)",1,1,2.68402099609375,2.410430908203125,"(-51.221229553222656, -34.202842712402344, 543.491943359375)","(12.905838012695312, -43.442420959472656, 545.3539428710938)","(-13.596915245056152, 149.27626037597656, 43.690338134765625)","(-20.510299682617188, 147.73892211914062, 43.130760192871094)",POINT (0.4553319215774536 0.2827730625867844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,3,758775225805,3338045748,1,1,"(0.4652942717075348, 0.2764682471752167)","(0.4345439076423645, 0.2919529676437378)",1,1,2.688339233398437,2.4154052734375,"(-51.19831085205078, -34.19578552246094, 543.4622192382812)","(12.925107955932617, -43.44544219970703, 545.3448486328125)","(-13.611357688903809, 149.65908813476562, 43.82964324951172)","(-24.23638153076172, 146.83099365234375, 42.80032730102539)",POINT (0.4499190896749496 0.2842106074094772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,3,758775242469,3338062412,1,1,"(0.4697681963443756, 0.2887210547924042)","(0.4422181248664856, 0.28873738646507263)",1,1,2.6833953857421875,2.4293975830078125,"(-51.168426513671875, -34.182403564453125, 543.367431640625)","(12.939437866210938, -43.4439697265625, 545.2868041992188)","(-12.065507888793945, 147.4212646484375, 43.015159606933594)","(-21.584753036499023, 147.41830444335938, 43.01405715942383)",POINT (0.4559931606054306 0.2887292206287384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,29,3,758775259137,3338079079,1,1,"(0.4077911674976349, 0.2165602147579193)","(0.37914809584617615, 0.1836465746164322)",1,1,2.6839752197265625,2.3770751953125,"(-51.2509651184082, -34.09748458862305, 543.519775390625)","(12.743096351623535, -43.318878173828125, 545.2857055664062)","(-33.48013687133789, 160.60047912597656, 47.81200408935547)","(-43.377052307128906, 166.61172485351562, 49.999935150146484)",POINT (0.3934696316719055 0.2001033946871758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,3,758775275804,3338095746,1,1,"(0.37725546956062317, 0.17178864777088165)","(0.35753899812698364, 0.1270352154970169)",1,1,2.6662750244140625,2.357025146484375,"(-51.2961311340332, -34.04157638549805, 543.52099609375)","(12.652400016784668, -43.272430419921875, 545.396728515625)","(-44.03099822998047, 168.7774200439453, 50.78817367553711)","(-50.843536376953125, 176.9510498046875, 53.76311492919922)",POINT (0.3673972338438034 0.1494119316339493),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,3,758775292477,3338112418,1,1,"(0.38485899567604065, 0.1620408147573471)","(0.3590420186519623, 0.1491510421037674)",1,1,2.6744384765625,2.3671875,"(-51.25853729248047, -34.07307434082031, 543.4522705078125)","(12.693559646606445, -43.311790466308594, 545.31298828125)","(-41.403785705566406, 170.5577392578125, 51.4361457824707)","(-50.32421112060547, 172.91189575195312, 52.29296875)",POINT (0.3719505071640015 0.1555959284305572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,3,758775309141,3338129082,1,1,"(0.3809989094734192, 0.14143942296504974)","(0.35892531275749207, 0.1341378092765808)",1,1,2.639617919921875,2.3623809814453125,"(-51.235870361328125, -34.10012435913086, 543.464111328125)","(12.739776611328125, -43.35359573364258, 545.261474609375)","(-42.73754119873047, 174.3203125, 52.80561065673828)","(-50.36452102661133, 175.65383911132812, 53.2910041809082)",POINT (0.3699621111154556 0.1377886161208153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,3,758775325811,3338145751,1,1,"(0.37484806776046753, 0.13362880051136017)","(0.35225915908813477, 0.1373659372329712)",1,1,2.6335906982421875,2.3595123291015625,"(-51.19618225097656, -34.097721099853516, 543.428955078125)","(12.786210060119629, -43.371246337890625, 545.2188110351562)","(-44.86281204223633, 175.74679565429688, 53.32484817504883)","(-52.66783905029297, 175.06427001953125, 53.076393127441406)",POINT (0.3635536134243012 0.1354973688721657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,3,758775342477,3338162417,1,1,"(0.3751763105392456, 0.14778612554073334)","(0.35565248131752014, 0.135823592543602)",1,1,2.6528472900390625,2.35589599609375,"(-51.16440963745117, -34.091644287109375, 543.3760375976562)","(12.822892189025879, -43.376914978027344, 545.2254638671875)","(-44.7493896484375, 173.16116333007812, 52.383731842041016)","(-51.495365142822266, 175.345947265625, 53.178951263427734)",POINT (0.3654143959283829 0.1418048590421677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,3,758775359145,3338179084,1,1,"(0.37704700231552124, 0.1770220398902893)","(0.3571331202983856, 0.13432957231998444)",1,1,2.684112548828125,2.357772827148437,"(-51.13529586791992, -34.05854797363281, 543.3389892578125)","(12.851316452026367, -43.34821319580078, 545.19970703125)","(-44.10301208496094, 167.8216094970703, 50.440303802490234)","(-50.98377227783203, 175.6188201904297, 53.27824783325195)",POINT (0.3670900613069534 0.1556758061051369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,3,758775375812,3338195751,1,1,"(0.38223108649253845, 0.1532672643661499)","(0.35716715455055237, 0.1415761560201645)",1,1,2.6500396728515625,2.36456298828125,"(-51.11688232421875, -34.02804183959961, 543.3170776367188)","(12.870223999023438, -43.315773010253906, 545.20654296875)","(-42.31180191040039, 172.1601104736328, 52.01934814453125)","(-50.972015380859375, 174.2953338623047, 52.79653549194336)",POINT (0.3696991205215454 0.1474217101931572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,3,758775392480,3338212418,1,1,"(0.38395974040031433, 0.16317178308963776)","(0.3538133203983307, 0.1480819582939148)",1,1,2.666046142578125,2.370101928710937,"(-51.108131408691406, -34.01105880737305, 543.384765625)","(12.887025833129883, -43.31300354003906, 545.2311401367188)","(-41.7144889831543, 170.3511962890625, 51.360939025878906)","(-52.130855560302734, 173.10716247558594, 52.36402130126953)",POINT (0.3688865303993225 0.1556268706917763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,3,758775409144,3338229082,1,1,"(0.3797203600406647, 0.1617160588502884)","(0.356333464384079, 0.1383109837770462)",1,1,2.663604736328125,2.3433074951171875,"(-51.093658447265625, -33.98583984375, 543.4193725585938)","(12.898752212524414, -43.29967498779297, 545.197509765625)","(-43.1793212890625, 170.61705017089844, 51.45772933959961)","(-51.26008987426758, 174.8916778564453, 53.01354217529297)",POINT (0.3680269122123718 0.1500135213136673),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,3,758775425815,3338245753,1,1,"(0.3788655400276184, 0.17083671689033508)","(0.3540976047515869, 0.1288110911846161)",1,1,2.674667358398437,2.3503570556640625,"(-51.08668518066406, -33.95750045776367, 543.4708251953125)","(12.909241676330566, -43.289527893066406, 545.2467651367188)","(-43.47468566894531, 168.95127868652344, 50.85144805908203)","(-52.032623291015625, 176.626708984375, 53.64506530761719)",POINT (0.3664815723896027 0.1498239040374756),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,3,758775442483,3338262420,1,1,"(0.37733516097068787, 0.14893963932991028)","(0.3547017276287079, 0.12602488696575165)",1,1,2.652206420898437,2.356353759765625,"(-51.06681823730469, -33.91024398803711, 543.5068969726562)","(12.928094863891602, -43.26068878173828, 545.27880859375)","(-44.00345230102539, 172.9504852294922, 52.30706787109375)","(-51.82387924194336, 177.13555908203125, 53.830284118652344)",POINT (0.3660184442996979 0.137482263147831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,3,758775459150,3338279087,1,1,"(0.3785383701324463, 0.16103479266166687)","(0.357558935880661, 0.12750278413295746)",1,1,2.641143798828125,2.339324951171875,"(-51.05409240722656, -33.87712860107422, 543.5413818359375)","(12.947782516479492, -43.24646759033203, 545.343994140625)","(-43.58771514892578, 170.74147033691406, 51.50299835205078)","(-50.836647033691406, 176.8656463623047, 53.73204803466797)",POINT (0.3680486530065536 0.1442687883973122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,3,758775475818,3338295754,1,1,"(0.3369136452674866, 0.14311270415782928)","(0.31975677609443665, 0.12465586513280869)",1,1,2.6358795166015625,2.347625732421875,"(-51.11870574951172, -33.83811950683594, 543.4989013671875)","(12.817678451538086, -43.19977951049805, 545.382080078125)","(-57.970115661621094, 174.01470947265625, 52.694393157958984)","(-63.89823913574219, 177.38558959960938, 53.921287536621094)",POINT (0.3283352106809616 0.133884284645319),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,3,758775492484,3338312420,1,1,"(0.32355964183807373, 0.14720726013183594)","(0.3058289885520935, 0.1281888782978058)",1,1,2.615386962890625,2.3511199951171875,"(-51.16646957397461, -33.811790466308594, 543.5575561523438)","(12.773717880249023, -43.15814208984375, 545.4165649414062)","(-62.58426284790039, 173.2668914794922, 52.42219543457031)","(-68.71065521240234, 176.74037170410156, 53.6864013671875)",POINT (0.3146943151950836 0.1376980692148209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,3,758775509152,3338329087,1,1,"(0.33181747794151306, 0.15587729215621948)","(0.3096139430999756, 0.12888166308403015)",1,1,2.645614624023437,2.318222045898437,"(-51.156646728515625, -33.7767333984375, 543.5751953125)","(12.79990291595459, -43.126373291015625, 545.448486328125)","(-59.73097229003906, 171.6834259033203, 51.845855712890625)","(-67.4028549194336, 176.6138153076172, 53.64037322998047)",POINT (0.3207157105207443 0.1423794776201248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,3,758775525818,3338345753,1,1,"(0.3259177803993225, 0.11940555274486542)","(0.3080669939517975, 0.11623521149158478)",1,1,2.582870483398437,2.322052001953125,"(-51.16899871826172, -33.723838806152344, 543.5651245117188)","(12.787518501281738, -43.079769134521484, 545.4657592773438)","(-61.76947784423828, 178.34451293945312, 54.27031326293945)","(-67.9373550415039, 178.92352294921875, 54.4810676574707)",POINT (0.31699238717556 0.1178203821182251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,3,758775542489,3338362423,1,1,"(0.3327038288116455, 0.15283793210983276)","(0.3077247440814972, 0.1318700909614563)",1,1,2.5981597900390625,2.32696533203125,"(-51.197845458984375, -33.65427780151367, 543.593017578125)","(12.760828018188477, -42.99707794189453, 545.4417114257812)","(-59.424713134765625, 172.238525390625, 52.04789352416992)","(-68.05562591552734, 176.06802368164062, 53.44173812866211)",POINT (0.3202142864465714 0.1423540115356445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,3,758775559161,3338379095,1,1,"(0.33463039994239807, 0.12761707603931427)","(0.304402232170105, 0.13646173477172852)",1,1,2.5879364013671875,2.302581787109375,"(-51.24545669555664, -33.620506286621094, 543.8275146484375)","(12.72730541229248, -42.91946029663086, 545.4591064453125)","(-58.7590217590332, 176.8447723388672, 53.72444534301758)","(-69.20362091064453, 175.2294158935547, 53.13650131225586)",POINT (0.3195163160562515 0.1320394054055214),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,3,758775575827,3338395760,1,1,"(0.3282158672809601, 0.16250595450401306)","(0.3069033920764923, 0.12651875615119934)",1,1,2.6248931884765625,2.3046112060546875,"(-51.29541778564453, -33.5562858581543, 543.8270874023438)","(12.706155776977539, -42.86509704589844, 545.7489013671875)","(-60.975399017333984, 170.47279357910156, 51.405216217041016)","(-68.33941650390625, 177.04534912109375, 53.79745864868164)",POINT (0.3175596296787262 0.1445123553276062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,3,758775592493,3338412426,1,1,"(0.3260764479637146, 0.12633228302001953)","(0.31051501631736755, 0.13208109140396118)",1,1,2.580291748046875,2.3118438720703125,"(-51.3442497253418, -33.492347717285156, 543.8110961914062)","(12.645553588867188, -42.767826080322266, 545.6353759765625)","(-61.714637756347656, 177.07940673828125, 53.80986785888672)","(-67.09149932861328, 176.02947998046875, 53.42772674560547)",POINT (0.3182957321405411 0.1292066872119904),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,3,758775609161,3338429093,1,1,"(0.33149608969688416, 0.13939815759658813)","(0.3113190233707428, 0.13745728135108948)",1,1,2.603759765625,2.322509765625,"(-51.40304946899414, -33.428680419921875, 543.8187866210938)","(12.597368240356445, -42.672855377197266, 545.6954956054688)","(-59.8420295715332, 174.693115234375, 52.94131851196289)","(-66.81370544433594, 175.047607421875, 53.07032012939453)",POINT (0.3214075565338135 0.1384277194738388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,3,758775625830,3338445762,1,1,"(0.32738324999809265, 0.13841943442821503)","(0.31282731890678406, 0.11751532554626465)",1,1,2.598846435546875,2.2955322265625,"(-51.449100494384766, -33.321014404296875, 543.8269653320312)","(12.557162284851074, -42.54450225830078, 545.697021484375)","(-61.26310729980469, 174.87188720703125, 53.00637435913086)","(-66.29254150390625, 178.68971252441406, 54.39595413208008)",POINT (0.3201052844524384 0.1279673799872398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,3,758775642498,3338462429,1,1,"(0.32219868898391724, 0.15642525255680084)","(0.2981613576412201, 0.13145379722118378)",1,1,2.6221923828125,2.3040008544921875,"(-51.51060104370117, -33.249839782714844, 543.8914794921875)","(12.48644733428955, -42.422828674316406, 545.6995849609375)","(-63.054508209228516, 171.58335876464844, 51.80943298339844)","(-71.36001586914062, 176.14405822753906, 53.469383239746094)",POINT (0.3101800233125687 0.1439395248889923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,29,3,758775659162,3338479093,1,1,"(0.3196580410003662, 0.13876259326934814)","(0.2946014404296875, 0.1325252205133438)",1,1,2.580596923828125,2.303619384765625,"(-51.591835021972656, -33.17378616333008, 544.0201416015625)","(12.414697647094727, -42.318790435791016, 545.7681274414062)","(-63.932369232177734, 174.80918884277344, 52.98358154296875)","(-72.59004974365234, 175.94834899902344, 53.39820861816406)",POINT (0.3071297407150269 0.135643906891346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,3,758775675836,3338495766,1,1,"(0.3167109191417694, 0.13940398395061493)","(0.2952519953250885, 0.13499188423156738)",1,1,2.59820556640625,2.303207397460937,"(-51.6197509765625, -33.1259765625, 544.0482788085938)","(12.39887809753418, -42.233375549316406, 545.7936401367188)","(-64.95066833496094, 174.6920623779297, 52.94089889526367)","(-72.3652572631836, 175.4978485107422, 53.234195709228516)",POINT (0.305981457233429 0.1371979340910912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,29,3,758775692502,3338512432,1,1,"(0.3192332684993744, 0.13294617831707)","(0.29477983713150024, 0.14215587079524994)",1,1,2.5821533203125,2.3120574951171875,"(-51.63359451293945, -33.05564880371094, 544.0545043945312)","(12.395840644836426, -42.14333724975586, 545.89306640625)","(-64.0791244506836, 175.87147521972656, 53.37022018432617)","(-72.52840423583984, 174.18946838378906, 52.75800704956055)",POINT (0.3070065528154373 0.13755102455616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
