,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,1,30,8777912366,20661452958,1,1,"(0.4054376780986786, 0.24499396979808807)","(0.3874984085559845, 0.2188013195991516)",1,1,3.2005767822265625,3.426544189453125,"(-2.8888933658599854, 17.683589935302734, 647.1801147460938)","(56.3249397277832, 22.89313507080078, 645.8292846679688)","(-34.2933349609375, 155.40745544433594, 45.92189025878906)","(-40.49179458618164, 160.19117736816406, 47.66303634643555)",POINT (0.3964680433273315 0.2318976446986198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,1,30,8777929033,20661469625,1,1,"(0.4137042462825775, 0.2374904304742813)","(0.38227272033691406, 0.26579269766807556)",1,1,3.1800689697265625,3.48065185546875,"(-3.2489078044891357, 17.771352767944336, 646.907958984375)","(56.00287628173828, 23.043479919433594, 645.603515625)","(-31.437023162841797, 156.77786254882812, 46.4206657409668)","(-42.29740905761719, 151.60882568359375, 44.539306640625)",POINT (0.3979884833097458 0.2516415640711784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,30,8777945700,20661486291,1,1,"(0.4097757637500763, 0.24476748704910278)","(0.3911973536014557, 0.21593715250492096)",1,1,3.2125244140625,3.462387084960937,"(-3.5718994140625, 17.85443878173828, 646.51171875)","(55.64714050292969, 23.102802276611328, 645.4884643554688)","(-32.794403076171875, 155.4488067626953, 45.936954498291016)","(-39.21371841430664, 160.7142791748047, 47.853458404541016)",POINT (0.400486558675766 0.2303523197770119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,1,30,8777962367,20661502958,1,1,"(0.3512088358402252, 0.21733911335468292)","(0.34670600295066833, 0.22514715790748596)",1,1,3.212432861328125,3.471786499023437,"(-3.984110116958618, 17.968902587890625, 646.043701171875)","(55.20436096191406, 23.267112731933594, 645.247314453125)","(-53.03076171875, 160.45823669433594, 47.76022720336914)","(-54.58660125732422, 159.03219604492188, 47.241207122802734)",POINT (0.3489574193954468 0.2212431356310844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,1,30,8777979035,20661519625,1,1,"(0.3664745092391968, 0.2242080569267273)","(0.3437908887863159, 0.2092353105545044)",1,1,3.241546630859375,3.4715118408203125,"(-4.324288368225098, 18.14484977722168, 646.1546630859375)","(54.833126068115234, 23.399900436401367, 644.8316650390625)","(-47.75608444213867, 159.20370483398438, 47.30363464355469)","(-55.593849182128906, 161.93829345703125, 48.29889678955078)",POINT (0.3551326990127564 0.2167216837406158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,30,8777995702,20661536292,1,1,"(0.3676190674304962, 0.19674178957939148)","(0.3448585867881775, 0.184700146317482)",1,1,3.1537017822265625,3.43194580078125,"(-4.6342854499816895, 18.286102294921875, 645.52685546875)","(54.53334426879883, 23.527259826660156, 644.729736328125)","(-47.36061477661133, 164.22007751464844, 49.129390716552734)","(-55.22494125366211, 166.41929626464844, 49.92989730834961)",POINT (0.3562388271093368 0.1907209679484367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778012369,20661552958,1,1,"(0.36174115538597107, 0.15980255603790283)","(0.34620043635368347, 0.16840705275535583)",1,1,3.1163482666015625,3.42840576171875,"(-4.954490661621094, 18.446273803710938, 645.12939453125)","(54.24494934082031, 23.709007263183594, 644.6026611328125)","(-49.391597747802734, 170.96653747558594, 51.584903717041016)","(-54.76129913330078, 169.39505004882812, 51.012943267822266)",POINT (0.3539707958698273 0.1641048043966293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,30,8778029036,20661569625,1,1,"(0.36298108100891113, 0.17809298634529114)","(0.3483121693134308, 0.18466641008853912)",1,1,3.1638641357421875,3.441390991210937,"(-5.237484931945801, 18.66675567626953, 644.8709716796875)","(53.936710357666016, 23.88861083984375, 644.025390625)","(-48.9631462097168, 167.6260223388672, 50.36906814575195)","(-54.03164291381836, 166.4254608154297, 49.932159423828125)",POINT (0.355646625161171 0.1813796982169151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,30,8778045708,20661586296,1,1,"(0.36740976572036743, 0.19781489670276642)","(0.34829676151275635, 0.20573964715003967)",1,1,3.1717987060546875,3.442474365234375,"(-5.514889717102051, 18.851964950561523, 644.3720703125)","(53.673038482666016, 24.06764793395996, 643.7434692382812)","(-47.43294143676758, 164.0240936279297, 49.05806350708008)","(-54.03696823120117, 162.57672119140625, 48.531307220458984)",POINT (0.3578532636165619 0.201777271926403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778062374,20661602962,1,1,"(0.3651048243045807, 0.2003086805343628)","(0.34166407585144043, 0.1835460215806961)",1,1,3.15399169921875,3.4268798828125,"(-5.7769975662231445, 19.047840118408203, 643.8963623046875)","(53.434791564941406, 24.259469985961914, 643.5269775390625)","(-48.229347229003906, 163.56863403320312, 48.892276763916016)","(-56.32872009277344, 166.63009643554688, 50.006587982177734)",POINT (0.3533844500780106 0.1919273510575294),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778079042,20661619629,1,1,"(0.36908042430877686, 0.1854243129491806)","(0.34147220849990845, 0.2193610817193985)",1,1,3.1715240478515625,3.434234619140625,"(-6.013824462890625, 19.16546058654785, 643.455322265625)","(53.183876037597656, 24.358488082885742, 642.8380126953125)","(-46.855674743652344, 166.2870635986328, 49.881744384765625)","(-56.39501190185547, 160.08895874023438, 47.62580108642578)",POINT (0.3552763164043426 0.2023926973342896),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778095709,20661636296,1,1,"(0.3726494610309601, 0.22601094841957092)","(0.34150364995002747, 0.18158522248268127)",1,1,3.1897125244140625,3.4371795654296875,"(-6.234418869018555, 19.309110641479492, 643.0509033203125)","(52.98133087158203, 24.41299819946289, 642.2462158203125)","(-45.622493743896484, 158.8744659423828, 47.18373489379883)","(-56.3841552734375, 166.9882049560547, 50.13695526123047)",POINT (0.3570765554904938 0.2037980854511261),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778112376,20661652962,1,1,"(0.37168604135513306, 0.16458261013031006)","(0.347552090883255, 0.21103131771087646)",1,1,3.1312713623046875,3.4722137451171875,"(-6.40125036239624, 19.35572052001953, 642.6461181640625)","(52.81541061401367, 24.471738815307617, 642.1249389648438)","(-45.95537567138672, 170.09352111816406, 51.26717758178711)","(-54.294273376464844, 161.6102752685547, 48.179534912109375)",POINT (0.359619066119194 0.1878069639205933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778129043,20661669629,1,1,"(0.3689124286174774, 0.2136998474597931)","(0.3380412757396698, 0.1912212073802948)",1,1,3.1638946533203125,3.4072723388671875,"(-6.5344462394714355, 19.42477035522461, 641.9825439453125)","(52.683319091796875, 24.535446166992188, 641.567626953125)","(-46.913726806640625, 161.12289428710938, 48.00213623046875)","(-57.58049011230469, 165.22833251953125, 49.49638366699219)",POINT (0.3534768521785736 0.202460527420044),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778145710,20661686295,1,1,"(0.361875057220459, 0.18784044682979584)","(0.34012672305107117, 0.22703146934509277)",1,1,3.134140014648437,3.46295166015625,"(-6.654312610626221, 19.446964263916016, 641.764404296875)","(52.540740966796875, 24.527904510498047, 640.8663940429688)","(-49.345306396484375, 165.84579467773438, 49.72112274169922)","(-56.85991668701172, 158.68804931640625, 47.11595916748047)",POINT (0.3510008901357651 0.2074359580874443),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778162377,20661702962,1,1,"(0.3761463761329651, 0.19695501029491425)","(0.3413361608982086, 0.17217041552066803)",1,1,3.146209716796875,3.4198150634765625,"(-6.769838333129883, 19.446849822998047, 641.067138671875)","(52.468994140625, 24.57175064086914, 640.9924926757812)","(-44.414215087890625, 164.18113708496094, 49.11524200439453)","(-56.44202423095703, 168.7077178955078, 50.76279067993164)",POINT (0.3587412685155868 0.1845627129077911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778179050,20661719634,1,1,"(0.3634057939052582, 0.17587290704250336)","(0.3506527245044708, 0.18650834262371063)",1,1,3.1231231689453125,3.436309814453125,"(-6.852664947509766, 19.444732666015625, 640.3847045898438)","(52.3531608581543, 24.603389739990234, 640.379150390625)","(-48.8164176940918, 168.031494140625, 50.51664352416992)","(-53.22291946411133, 166.0890655517578, 49.80967330932617)",POINT (0.3570292592048645 0.181190624833107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,30,8778195716,20661736300,1,1,"(0.36441004276275635, 0.1640639752149582)","(0.3467648923397064, 0.20697854459285736)",1,1,3.12359619140625,3.4045562744140625,"(-6.936182975769043, 19.43281364440918, 640.2339477539062)","(52.27819061279297, 24.66073989868164, 639.9100341796875)","(-48.46942901611328, 170.18824768066406, 51.30164337158203)","(-54.56625747680664, 162.3504638671875, 48.44892120361328)",POINT (0.3555874675512314 0.1855212599039078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778212384,20661752967,1,1,"(0.3684194087982178, 0.19109442830085754)","(0.34295713901519775, 0.21976551413536072)",1,1,3.1287078857421875,3.4467926025390625,"(-7.009454727172852, 19.37694549560547, 639.736083984375)","(52.20429992675781, 24.607200622558594, 639.394775390625)","(-47.08407211303711, 165.25148010253906, 49.50481033325195)","(-55.881935119628906, 160.01507568359375, 47.598960876464844)",POINT (0.3556882739067078 0.2054299712181091),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778229050,20661769633,1,1,"(0.3691173195838928, 0.17436273396015167)","(0.3444271981716156, 0.19757775962352753)",1,1,3.1272125244140625,3.451522827148437,"(-7.077753067016602, 19.257125854492188, 639.1019287109375)","(52.09947967529297, 24.46132469177246, 638.7489013671875)","(-46.84292221069336, 168.3072967529297, 50.61705017089844)","(-55.373985290527344, 164.0673828125, 49.07387161254883)",POINT (0.3567722588777542 0.1859702467918396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778245719,20661786301,1,1,"(0.37615469098091125, 0.19670265913009644)","(0.3439837694168091, 0.21390306949615479)",1,1,3.1611785888671875,3.426300048828125,"(-7.214745998382568, 19.161075592041016, 638.928466796875)","(52.02214431762695, 24.397024154663086, 638.464111328125)","(-44.411346435546875, 164.22720336914062, 49.13202667236328)","(-55.5272102355957, 161.08578491210938, 47.98863220214844)",POINT (0.3600692301988602 0.2053028643131256),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778262385,20661802967,1,1,"(0.383613258600235, 0.1945243626832962)","(0.33936798572540283, 0.1061929315328598)",1,1,3.1250457763671875,3.427520751953125,"(-7.426858901977539, 19.10920524597168, 638.6876831054688)","(51.881614685058594, 24.311813354492188, 638.5777587890625)","(-41.83420944213867, 164.62503051757812, 49.276817321777344)","(-57.122074127197266, 180.75759887695312, 55.148597717285156)",POINT (0.3614906221628189 0.150358647108078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,30,8778429066,20661969643,1,1,"(0.6464310884475708, 0.03762004151940346)","(0.6204339265823364, 0.4743656814098358)",1,1,3.148193359375,3.267791748046875,"(-8.296174049377441, 19.354862213134766, 637.9539794921875)","(51.009796142578125, 24.46744728088379, 638.0401611328125)","(48.975990295410156, 193.2815399169922, 59.70696258544922)","(39.99329376220703, 113.51573181152344, 30.674560546875)",POINT (0.6334325075149536 0.2559928614646196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,1,30,8778445733,20661986309,1,1,"(0.6426659226417542, 0.09599381685256958)","(0.6171988248825073, 0.13726410269737244)",1,1,3.077056884765625,3.347747802734375,"(-8.412447929382324, 19.22661590576172, 637.8170776367188)","(50.870521545410156, 24.328941345214844, 637.7998046875)","(47.67502975463867, 182.62034606933594, 55.82656478881836)","(38.87549591064453, 175.08287048339844, 53.08316421508789)",POINT (0.6299323737621307 0.116628959774971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778462400,20662002976,1,1,"(0.6449651122093201, 0.17871086299419403)","(0.6294159889221191, 0.09191593527793884)",1,1,3.209197998046875,3.360748291015625,"(-8.575902938842773, 19.080821990966797, 637.9586181640625)","(50.72348403930664, 24.182899475097656, 637.7879028320312)","(48.469459533691406, 167.51318359375, 50.32799530029297)","(43.096832275390625, 183.36512756347656, 56.09764862060547)",POINT (0.6371905505657196 0.1353133991360664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778479068,20662019643,1,1,"(0.652925431728363, 0.158822700381279)","(0.6172483563423157, 0.14332422614097595)",1,1,3.2053680419921875,3.380233764648437,"(-8.718733787536621, 18.983928680419922, 638.089599609375)","(50.6080322265625, 24.093502044677734, 637.7719116210938)","(51.21995162963867, 171.14547729492188, 51.65009689331055)","(38.89260482788086, 173.97605895996094, 52.68035888671875)",POINT (0.6350868940353394 0.1510734632611275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,30,8778495734,20662036309,1,1,"(0.6459832191467285, 0.15438880026340485)","(0.6211509704589844, 0.11813674122095108)",1,1,3.18255615234375,3.364532470703125,"(-8.82641315460205, 18.887544631958008, 638.0191650390625)","(50.48438262939453, 24.007728576660156, 637.73291015625)","(48.821231842041016, 171.9552764892578, 51.9448127746582)","(40.24106979370117, 178.5762481689453, 54.35463333129883)",POINT (0.6335670948028564 0.136262770742178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778512402,20662052976,1,1,"(0.6551335453987122, 0.14319555461406708)","(0.6183211803436279, 0.11184592545032501)",1,1,3.190048217773437,3.363189697265625,"(-8.949146270751953, 18.848939895629883, 638.2407836914062)","(50.40321350097656, 24.027851104736328, 638.1549072265625)","(51.98291015625, 173.99957275390625, 52.688880920410156)","(39.2633056640625, 179.72515869140625, 54.77283477783203)",POINT (0.63672736287117 0.127520740032196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778529068,20662069642,1,1,"(0.6510158777236938, 0.15353332459926605)","(0.6178737878799438, 0.12148066610097885)",1,1,3.195343017578125,3.396469116210937,"(-9.032111167907715, 18.792177200317383, 638.147705078125)","(50.281158447265625, 23.999385833740234, 637.8323974609375)","(50.560150146484375, 172.11151123046875, 52.001670837402344)","(39.10873031616211, 177.9654998779297, 54.132362365722656)",POINT (0.6344448328018188 0.1375069953501224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778545736,20662086309,1,1,"(0.6606813669204712, 0.1362522840499878)","(0.6205125451087952, 0.08892475068569183)",1,1,3.19921875,3.355621337890625,"(-9.146086692810059, 18.72863006591797, 638.493408203125)","(50.19886016845703, 24.04570770263672, 638.3330078125)","(53.89980697631836, 175.26768493652344, 53.1504020690918)","(40.02047348022461, 183.9114227294922, 56.296470642089844)",POINT (0.6405969560146332 0.1125885173678398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778562406,20662102979,1,1,"(0.6582789421081543, 0.15053579211235046)","(0.6171457171440125, 0.12424175441265106)",1,1,3.2141876220703125,3.4080963134765625,"(-9.296087265014648, 18.60071563720703, 638.5344848632812)","(50.01042175292969, 24.06344223022461, 638.3271484375)","(53.06972885131836, 172.65896606445312, 52.20096206665039)","(38.85715103149414, 177.4612274169922, 53.948822021484375)",POINT (0.6377123296260834 0.1373887732625008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778579071,20662119643,1,1,"(0.6538237929344177, 0.16047067940235138)","(0.6203093528747559, 0.15720584988594055)",1,1,3.2371826171875,3.4697723388671875,"(-9.552395820617676, 18.38365936279297, 638.6959228515625)","(49.72608947753906, 24.112550735473633, 638.427734375)","(51.530364990234375, 170.84449768066406, 51.5405158996582)","(39.95026779174805, 171.44078063964844, 51.7575569152832)",POINT (0.6370665729045868 0.158838264644146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,30,8778595738,20662136310,1,1,"(0.7204795479774475, 0.1069217100739479)","(0.6706436276435852, 0.12267287820577621)",1,1,3.1782684326171875,3.44366455078125,"(-9.806208610534668, 18.0664119720459, 638.8013305664062)","(49.38405227661133, 24.199703216552734, 638.6160888671875)","(74.56161499023438, 180.62451171875, 55.10017013549805)","(57.342018127441406, 177.74777221679688, 54.05311584472656)",POINT (0.6955615878105164 0.1147972941398621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778612406,20662152977,1,1,"(0.7059059143066406, 0.1696530282497406)","(0.6591498255729675, 0.12839354574680328)",1,1,3.258529663085937,3.44439697265625,"(-10.333368301391602, 17.784313201904297, 638.68310546875)","(48.78278350830078, 24.30472183227539, 638.7268676757812)","(69.52603912353516, 169.16746520996094, 50.930145263671875)","(53.37063980102539, 176.70297241210938, 53.67280960083008)",POINT (0.6825278699398041 0.1490232869982719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,30,8778629073,20662169644,1,1,"(0.7224869728088379, 0.13390065729618073)","(0.6604127883911133, 0.11170644313097)",1,1,3.220947265625,3.4000396728515625,"(-10.983930587768555, 17.551149368286133, 638.9764404296875)","(48.09891128540039, 24.476224899291992, 638.8599243164062)","(75.25521087646484, 175.69715881347656, 53.30675506591797)","(53.80699157714844, 179.75064086914062, 54.78211975097656)",POINT (0.6914498805999756 0.1228035502135754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778645740,20662186310,1,1,"(0.7204523682594299, 0.15876278281211853)","(0.6667464971542358, 0.12404369562864304)",1,1,3.2553863525390625,3.438018798828125,"(-11.651805877685547, 17.428850173950195, 639.2578735351562)","(47.359718322753906, 24.642335891723633, 638.67041015625)","(74.55221557617188, 171.15643310546875, 51.654022216796875)","(55.9954719543457, 177.49740600585938, 53.961971282958984)",POINT (0.6935994327068329 0.1414032392203808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,30,8778662406,20662202976,1,1,"(0.7266433238983154, 0.13098843395709991)","(0.6657780408859253, 0.11891231685876846)",1,1,3.23858642578125,3.473373413085937,"(-12.304605484008789, 17.362964630126953, 639.5372314453125)","(46.69208526611328, 24.77639389038086, 638.7754516601562)","(76.69132995605469, 176.2290496826172, 53.50033950805664)","(55.66086959838867, 178.43460083007812, 54.30306625366211)",POINT (0.6962106823921204 0.1249503754079342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778679073,20662219642,1,1,"(0.7101575136184692, 0.19103847444057465)","(0.667604923248291, 0.10708442330360413)",1,1,3.3088531494140625,3.456634521484375,"(-12.841257095336914, 17.386985778808594, 639.6171875)","(46.13523864746094, 24.886594772338867, 638.7843017578125)","(70.99507141113281, 165.26170349121094, 49.508548736572266)","(56.292083740234375, 180.59478759765625, 55.0893440246582)",POINT (0.6888812184333801 0.1490614488720894),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,30,8778695748,20662236317,1,1,"(0.7106608748435974, 0.16641972959041595)","(0.6704787015914917, 0.10342329740524292)",1,1,3.305206298828125,3.4458160400390625,"(-13.261240005493164, 17.4514217376709, 639.8145751953125)","(45.715606689453125, 24.94923210144043, 638.9556884765625)","(71.16901397705078, 169.75799560546875, 51.145057678222656)","(57.28504943847656, 181.26344299316406, 55.33273696899414)",POINT (0.6905697882175446 0.1349215134978294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778712416,20662252984,1,1,"(0.7167162895202637, 0.15743118524551392)","(0.6691141128540039, 0.10795897990465164)",1,1,3.27728271484375,3.476669311523437,"(-13.57835578918457, 17.517841339111328, 639.8790283203125)","(45.41501998901367, 24.98259925842285, 638.9507446289062)","(73.26130676269531, 171.39962768554688, 51.74253845214844)","(56.81353759765625, 180.43505859375, 55.031227111816406)",POINT (0.6929152011871338 0.1326950825750828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778729082,20662269650,1,1,"(0.7243936657905579, 0.16045252978801727)","(0.6672492027282715, 0.12150491029024124)",1,1,3.2916259765625,3.49200439453125,"(-13.798301696777344, 17.616928100585938, 639.9263305664062)","(45.21281433105469, 24.979129791259766, 638.819580078125)","(75.91402435302734, 170.8478240966797, 51.54171371459961)","(56.169166564941406, 177.96109008789062, 54.13075637817383)",POINT (0.6958214342594147 0.1409787200391293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,30,8778745750,20662286317,1,1,"(0.7251730561256409, 0.14120158553123474)","(0.6664761900901794, 0.09783349186182022)",1,1,3.203887939453125,3.4494781494140625,"(-13.91744327545166, 17.649431228637695, 639.8422241210938)","(45.094268798828125, 24.915733337402344, 638.91455078125)","(76.18333435058594, 174.36373901367188, 52.82143020629883)","(55.90208053588867, 182.28436279296875, 55.70426940917969)",POINT (0.6958246231079102 0.1195175386965275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778762416,20662302983,1,1,"(0.7187584042549133, 0.14446374773979187)","(0.6749463081359863, 0.12345666438341141)",1,1,3.2239532470703125,3.43817138671875,"(-14.029814720153809, 17.640552520751953, 639.6447143554688)","(44.990150451660156, 24.87398910522461, 638.72412109375)","(73.96690368652344, 173.76797485351562, 52.604530334472656)","(58.82870864868164, 177.6046142578125, 54.00102996826172)",POINT (0.6968523561954498 0.1339602060616016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778779084,20662319650,1,1,"(0.7216744422912598, 0.15167255699634552)","(0.6660710573196411, 0.12526321411132812)",1,1,3.182830810546875,3.45867919921875,"(-14.130756378173828, 17.614391326904297, 639.639892578125)","(44.89970779418945, 24.83186912536621, 638.9072265625)","(74.97447204589844, 172.4513397216797, 52.12541198730469)","(55.762081146240234, 177.27467346191406, 53.88090896606445)",POINT (0.6938727498054504 0.1384678855538368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778795751,20662336317,1,1,"(0.7266531586647034, 0.11331602185964584)","(0.6757023930549622, 0.11348042637109756)",1,1,3.1456756591796875,3.4331512451171875,"(-14.238811492919922, 17.58399200439453, 639.61181640625)","(44.80023956298828, 24.81204605102539, 638.7955322265625)","(76.69474792480469, 179.45668029785156, 54.67510223388672)","(59.089969635009766, 179.42665100097656, 54.66417694091797)",POINT (0.7011777758598328 0.1133982241153717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778812418,20662352983,1,1,"(0.7247884273529053, 0.13252592086791992)","(0.6671761870384216, 0.11235000938177109)",1,1,3.146591186523437,3.399993896484375,"(-14.325897216796875, 17.567657470703125, 639.43798828125)","(44.707550048828125, 24.851802825927734, 638.9444580078125)","(76.05043029785156, 175.9482421875, 53.398109436035156)","(56.14394760131836, 179.6331024169922, 54.73931121826172)",POINT (0.6959823071956635 0.1224379651248455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778829088,20662369652,1,1,"(0.7454374432563782, 0.10951627790927887)","(0.6871540546417236, 0.08605154603719711)",1,1,3.0839996337890625,3.3683319091796875,"(-14.392364501953125, 17.645492553710938, 639.4700927734375)","(44.621429443359375, 24.914297103881836, 638.8306884765625)","(83.18519592285156, 180.15065002441406, 54.92766189575195)","(63.04679870605469, 184.4361572265625, 56.48749923706055)",POINT (0.7162957489490509 0.097783911973238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778845755,20662386319,1,1,"(0.7389630675315857, 0.08697043359279633)","(0.6731928586959839, 0.10713168233633041)",1,1,3.05364990234375,3.358489990234375,"(-14.464813232421875, 17.70942497253418, 639.3404541015625)","(44.53388977050781, 25.0364933013916, 638.797119140625)","(80.94812774658203, 184.26834106445312, 56.426429748535156)","(58.22285842895508, 180.58616638183594, 55.086212158203125)",POINT (0.7060779631137848 0.0970510579645634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778862422,20662402985,1,1,"(0.729047417640686, 0.13217991590499878)","(0.6832518577575684, 0.0789719820022583)",1,1,3.0822296142578125,3.3193817138671875,"(-14.53567886352539, 17.848979949951172, 639.1466064453125)","(44.45074462890625, 25.155399322509766, 638.9112548828125)","(77.52201843261719, 176.01144409179688, 53.42108917236328)","(61.698509216308594, 185.72915649414062, 56.95810317993164)",POINT (0.7061496376991272 0.1055759489536285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778879090,20662419652,1,1,"(0.7392563819885254, 0.11092071980237961)","(0.6849422454833984, 0.11410389840602875)",1,1,3.0495147705078125,3.331893920898437,"(-14.594979286193848, 17.969999313354492, 639.0293579101562)","(44.40827560424805, 25.319927215576172, 638.779541015625)","(81.04947662353516, 179.89413452148438, 54.83433151245117)","(62.28255844116211, 179.31277465820312, 54.622718811035156)",POINT (0.7120993137359619 0.1125123091042042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778895757,20662436319,1,1,"(0.7275402545928955, 0.10277607291936874)","(0.6859503984451294, 0.10670250654220581)",1,1,3.0408935546875,3.3060760498046875,"(-14.56644344329834, 18.11636734008789, 639.10888671875)","(44.44196319580078, 25.489810943603516, 638.877685546875)","(77.0012435913086, 181.38165283203125, 55.3757209777832)","(62.63092041015625, 180.66456604003906, 55.11469268798828)",POINT (0.7067453265190125 0.1047392897307873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,30,8778912424,20662452985,1,1,"(0.7400128841400146, 0.10662834346294403)","(0.6851269602775574, 0.10801072418689728)",1,1,3.0400848388671875,3.301483154296875,"(-14.472256660461426, 18.28658676147461, 638.92236328125)","(44.540897369384766, 25.6026611328125, 638.7844848632812)","(81.31085205078125, 180.67808532714844, 55.11968231201172)","(62.34638977050781, 180.4256134033203, 55.027774810791016)",POINT (0.712569922208786 0.1073195338249206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
