,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,20,16,177294044465,3460169478,1,1,"(0.45071953535079956, 0.25393232703208923)","(0.4513944387435913, 0.2897145748138428)",1,1,3.0570068359375,2.7587890625,"(-52.09333801269531, -36.10072708129883, 715.5452880859375)","(10.648139953613281, -29.124698638916016, 713.320068359375)","(-18.647293090820312, 153.77496337890625, 45.327693939208984)","(-18.41409683227539, 147.23980712890625, 42.94911575317383)",POINT (0.4510569870471954 0.271823450922966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294061131,3460186144,1,1,"(0.4513460397720337, 0.2659897208213806)","(0.45284008979797363, 0.2762734889984131)",1,1,3.06536865234375,2.745590209960937,"(-52.11819076538086, -36.108978271484375, 715.6126708984375)","(10.631742477416992, -29.12881088256836, 713.4330444335938)","(-18.430824279785156, 151.57284545898438, 44.52619171142578)","(-17.914588928222656, 149.6946563720703, 43.84259033203125)",POINT (0.4520930647850037 0.2711316049098968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294077800,3460202811,1,1,"(0.45938384532928467, 0.2650150954723358)","(0.44804811477661133, 0.2768882215023041)",1,1,3.093124389648437,2.7450714111328125,"(-52.156368255615234, -36.08903884887695, 715.6635131835938)","(10.59593391418457, -29.107879638671875, 713.5887451171875)","(-15.653563499450684, 151.75083923339844, 44.59101867675781)","(-19.57034683227539, 149.58238220214844, 43.8017578125)",POINT (0.453715980052948 0.27095165848732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294094467,3460219478,1,1,"(0.45301270484924316, 0.25312039256095886)","(0.4481230676174164, 0.3013613522052765)",1,1,3.081771850585937,2.787261962890625,"(-52.208553314208984, -36.10017013549805, 715.78369140625)","(10.549177169799805, -29.09977912902832, 713.5479736328125)","(-17.854957580566406, 153.92327880859375, 45.381675720214844)","(-19.544435501098633, 145.11268615722656, 42.174896240234375)",POINT (0.4505678862333298 0.2772408723831177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294111134,3460236144,1,1,"(0.450668603181839, 0.2665651738643646)","(0.44313499331474304, 0.25440850853919983)",1,1,3.09625244140625,2.7310028076171875,"(-52.24068832397461, -36.051490783691406, 715.8072509765625)","(10.523456573486328, -29.049978256225586, 713.5773315429688)","(-18.664897918701172, 151.4677276611328, 44.48798370361328)","(-21.26795196533203, 153.68800354003906, 45.29605484008789)",POINT (0.446901798248291 0.2604868412017822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294127801,3460252811,1,1,"(0.4472160339355469, 0.2645438611507416)","(0.450833797454834, 0.26307645440101624)",1,1,3.098495483398437,2.7552947998046875,"(-52.284027099609375, -36.051841735839844, 715.9005126953125)","(10.475419998168945, -29.03421401977539, 713.6064453125)","(-19.857852935791016, 151.83688354492188, 44.622371673583984)","(-18.607816696166992, 152.1049041748047, 44.71986389160156)",POINT (0.4490249156951904 0.2638101577758789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294144474,3460269483,1,1,"(0.4488281011581421, 0.26017165184020996)","(0.4462566077709198, 0.24610918760299683)",1,1,3.1055450439453125,2.7388153076171875,"(-52.304134368896484, -35.98921203613281, 715.939697265625)","(10.450737953186035, -28.94205093383789, 713.6070556640625)","(-19.300851821899414, 152.63543701171875, 44.9129524230957)","(-20.189355850219727, 155.20376586914062, 45.847740173339844)",POINT (0.4475423544645309 0.2531404197216034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294161142,3460286151,1,1,"(0.4537878632545471, 0.24796214699745178)","(0.4475805163383484, 0.2793247699737549)",1,1,3.0902252197265625,2.7728424072265625,"(-52.321693420410156, -35.989471435546875, 715.9227294921875)","(10.438051223754883, -28.936328887939453, 713.733642578125)","(-17.587114334106445, 154.86532592773438, 45.72460174560547)","(-19.731910705566406, 149.1373748779297, 43.63977813720703)",POINT (0.4506841897964478 0.2636434584856033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294177809,3460302817,1,1,"(0.4555034041404724, 0.2583148181438446)","(0.44938138127326965, 0.269303560256958)",1,1,3.094955444335937,2.78167724609375,"(-52.3321647644043, -35.94561767578125, 715.8921508789062)","(10.42432975769043, -28.890594482421875, 713.7344360351562)","(-16.994346618652344, 152.9745635986328, 45.03640365600586)","(-19.10967254638672, 150.96762084960938, 44.305908203125)",POINT (0.452442392706871 0.2638091892004013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294194475,3460319483,1,1,"(0.45158666372299194, 0.2464093714952469)","(0.4505137801170349, 0.28067317605018616)",1,1,3.1100616455078125,2.814926147460937,"(-52.33922576904297, -35.948143005371094, 715.9052734375)","(10.423002243041992, -28.88745880126953, 713.692138671875)","(-18.347688674926758, 155.14894104003906, 45.82778549194336)","(-18.71839714050293, 148.89109802246094, 43.55015182495117)",POINT (0.4510502219200134 0.2635412737727165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294211143,3460336150,1,1,"(0.4580366909503937, 0.2598890960216522)","(0.4483245313167572, 0.29155683517456055)",1,1,3.1339111328125,2.8213043212890625,"(-52.33286666870117, -35.93806076049805, 715.8636474609375)","(10.430293083190918, -28.874935150146484, 713.720458984375)","(-16.119035720825195, 152.68704223632812, 44.93172073364258)","(-19.474842071533203, 146.90333557128906, 42.82666015625)",POINT (0.4531806111335754 0.2757229655981064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294227811,3460352817,1,1,"(0.45729154348373413, 0.2629927098751068)","(0.45360124111175537, 0.28106504678726196)",1,1,3.130584716796875,2.79913330078125,"(-52.32633972167969, -35.95281219482422, 715.821533203125)","(10.436966896057129, -28.882946014404297, 713.64990234375)","(-16.376497268676758, 152.12020874023438, 44.725425720214844)","(-17.65160369873047, 148.8195343017578, 43.52410125732422)",POINT (0.4554463922977448 0.2720288783311844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294244478,3460369484,1,1,"(0.4535062611103058, 0.26205891370773315)","(0.45339900255203247, 0.2864719331264496)",1,1,3.12518310546875,2.818328857421875,"(-52.314903259277344, -35.955650329589844, 715.80908203125)","(10.45276927947998, -28.880126953125, 713.593017578125)","(-17.684415817260742, 152.29074096679688, 44.78752517700195)","(-17.72146224975586, 147.83204650878906, 43.16464614868164)",POINT (0.4534526318311691 0.2742654234170914),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294261146,3460386151,1,1,"(0.4515431225299835, 0.25877442955970764)","(0.44264310598373413, 0.28400856256484985)",1,1,3.11669921875,2.806365966796875,"(-52.29161834716797, -35.96913528442383, 715.755859375)","(10.467577934265137, -28.88933563232422, 713.5223999023438)","(-18.362735748291016, 152.89060974121094, 45.005855560302734)","(-21.43790626525879, 148.28195190429688, 43.328399658203125)",POINT (0.4470931142568588 0.2713914960622788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294277812,3460402817,1,1,"(0.4588395655155182, 0.25520241260528564)","(0.4510018527507782, 0.2770226299762726)",1,1,3.11834716796875,2.8005828857421875,"(-52.25401306152344, -35.961578369140625, 715.732177734375)","(10.49127197265625, -28.888126373291016, 713.54931640625)","(-15.841628074645996, 153.5430145263672, 45.24325942993164)","(-18.549766540527344, 149.55783081054688, 43.79279708862305)",POINT (0.4549207091331482 0.2661125212907791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294294480,3460419484,1,1,"(0.45282378792762756, 0.2598927319049835)","(0.4535791277885437, 0.27387872338294983)",1,1,3.111541748046875,2.771697998046875,"(-52.20534896850586, -35.95717239379883, 715.6409912109375)","(10.546829223632812, -28.897315979003906, 713.491455078125)","(-17.920225143432617, 152.68637084960938, 44.93149948120117)","(-17.659236907958984, 150.1320343017578, 44.00179672241211)",POINT (0.4532014578580856 0.2668857276439667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294311147,3460436150,1,1,"(0.4529472589492798, 0.25368666648864746)","(0.4462617039680481, 0.27572548389434814)",1,1,3.11102294921875,2.777587890625,"(-52.155662536621094, -35.967498779296875, 715.6204833984375)","(10.601582527160645, -28.918262481689453, 713.5037841796875)","(-17.877567291259766, 153.81983947753906, 45.34404754638672)","(-20.187597274780273, 149.7947540283203, 43.879005432128906)",POINT (0.4496044814586639 0.2647060751914978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294327815,3460452817,1,1,"(0.4482244849205017, 0.26090145111083984)","(0.45358219742774963, 0.2642013728618622)",1,1,3.073822021484375,2.7476806640625,"(-52.08888626098633, -35.95861053466797, 715.5885009765625)","(10.675385475158691, -28.928804397583008, 713.4453735351562)","(-19.509397506713867, 152.50213623046875, 44.86446762084961)","(-17.658184051513672, 151.89947509765625, 44.645084381103516)",POINT (0.4509033411741257 0.262551411986351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294344482,3460469484,1,1,"(0.4517057538032532, 0.2567407488822937)","(0.45635518431663513, 0.2729986011981964)",1,1,3.111801147460937,2.7542266845703125,"(-52.03544616699219, -35.988983154296875, 715.5396728515625)","(10.725051879882812, -28.979127883911133, 713.2749633789062)","(-18.306537628173828, 153.2620391845703, 45.14102554321289)","(-16.700044631958008, 150.2927703857422, 44.06031036376953)",POINT (0.4540304690599442 0.2648696750402451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294361149,3460486150,1,1,"(0.4502210021018982, 0.24654218554496765)","(0.44883137941360474, 0.14847825467586517)",1,1,3.0672149658203125,2.581390380859375,"(-51.98476028442383, -35.991355895996094, 715.5335693359375)","(10.78391170501709, -29.0053768157959, 713.4411010742188)","(-18.819555282592773, 155.12469482421875, 45.81895446777344)","(-19.299705505371094, 173.03475952148438, 52.33771514892578)",POINT (0.4495261907577515 0.1975102201104164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,16,177294377816,3460502817,1,1,"(0.45313140749931335, 0.2689703106880188)","(0.4490235149860382, 0.16903622448444366)",1,1,3.0990447998046875,2.6139373779296875,"(-51.967063903808594, -35.9914665222168, 715.5365600585938)","(10.804683685302734, -29.014257431030273, 713.3984375)","(-17.813934326171875, 151.02847290039062, 44.32810592651367)","(-19.233318328857422, 169.28012084960938, 50.971134185791016)",POINT (0.4510774612426758 0.2190032675862312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,16,177294394483,3460519483,1,1,"(0.4532569944858551, 0.25423023104667664)","(0.44984516501426697, 0.2752327620983124)",1,1,3.070175170898437,2.7561187744140625,"(-51.93193054199219, -35.99250411987305, 715.5562744140625)","(10.840078353881836, -29.014162063598633, 713.3411254882812)","(-17.770538330078125, 153.72055053710938, 45.307918548583984)","(-18.949420928955078, 149.88473510742188, 43.911781311035156)",POINT (0.451551079750061 0.2647314965724945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294411158,3460536158,1,1,"(0.4494529664516449, 0.25593438744544983)","(0.4509567618370056, 0.26989519596099854)",1,1,3.07293701171875,2.74176025390625,"(-51.951377868652344, -35.98237609863281, 715.567626953125)","(10.823923110961914, -29.004194259643555, 713.32763671875)","(-19.084930419921875, 153.40931701660156, 45.19463348388672)","(-18.565343856811523, 150.85955810546875, 44.266597747802734)",POINT (0.4502048641443253 0.2629147917032242),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294427826,3460552825,1,1,"(0.4521797001361847, 0.2506448030471802)","(0.4451887607574463, 0.24099144339561462)",1,1,3.0683746337890625,2.6866455078125,"(-51.95000457763672, -35.96909713745117, 715.567626953125)","(10.827122688293457, -28.987842559814453, 713.3134765625)","(-18.14276885986328, 154.37538146972656, 45.54624557495117)","(-20.558324813842773, 156.13844299316406, 46.18796920776367)",POINT (0.4486842304468155 0.2458181232213974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294444492,3460569491,1,1,"(0.451147198677063, 0.24705010652542114)","(0.44625139236450195, 0.2419542819261551)",1,1,3.062835693359375,2.6739501953125,"(-51.95955276489258, -35.957374572753906, 715.5087280273438)","(10.816893577575684, -28.974281311035156, 713.3278198242188)","(-18.499534606933594, 155.0319061279297, 45.785213470458984)","(-20.191150665283203, 155.96258544921875, 46.12397003173828)",POINT (0.4486992955207825 0.2445021942257881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294461160,3460586158,1,1,"(0.4486408233642578, 0.250978946685791)","(0.4479038715362549, 0.24376745522022247)",1,1,3.0546875,2.67938232421875,"(-51.97693634033203, -35.94813919067383, 715.4912719726562)","(10.801464080810547, -28.95848846435547, 713.3284912109375)","(-19.36555290222168, 154.31436157226562, 45.524051666259766)","(-19.620189666748047, 155.63145446777344, 46.00343704223633)",POINT (0.4482723474502564 0.2473732009530067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294477826,3460602824,1,1,"(0.4549723267555237, 0.2535698711872101)","(0.4562681019306183, 0.2823229730129242)",1,1,3.0557403564453125,2.7145233154296875,"(-51.991172790527344, -35.93016815185547, 715.4609375)","(10.789567947387695, -28.930309295654297, 713.3153076171875)","(-17.1778621673584, 153.84117126464844, 45.351810455322266)","(-16.73012351989746, 148.58978271484375, 43.44047164916992)",POINT (0.455620214343071 0.2679464221000671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294494495,3460619492,1,1,"(0.4707328677177429, 0.2397051900625229)","(0.4841828942298889, 0.266408234834671)",1,1,3.048370361328125,2.715606689453125,"(-51.96085739135742, -35.93208312988281, 715.45166015625)","(10.809823036193848, -28.92990493774414, 713.4413452148438)","(-11.732192039489746, 156.37338256835938, 46.2734489440918)","(-7.0848774909973145, 151.4964141845703, 44.498390197753906)",POINT (0.4774578809738159 0.253056712448597),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294511162,3460636158,1,1,"(0.4745216369628906, 0.22986960411071777)","(0.4697953462600708, 0.27032703161239624)",1,1,3.035797119140625,2.7263946533203125,"(-51.95750427246094, -35.92266082763672, 715.4240112304688)","(10.797404289245605, -28.909360885620117, 713.35693359375)","(-10.423065185546875, 158.16969299316406, 46.92728042602539)","(-12.056136131286621, 150.7806854248047, 44.23790740966797)",POINT (0.4721584916114807 0.250098317861557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294527829,3460652824,1,1,"(0.47447440028190613, 0.24921879172325134)","(0.47520554065704346, 0.2612186372280121)",1,1,3.0532989501953125,2.682235717773437,"(-52.028141021728516, -35.967437744140625, 715.3981323242188)","(10.729707717895508, -28.922420501708984, 713.2890625)","(-10.439400672912598, 154.6358184814453, 45.64106750488281)","(-10.186779022216797, 152.4442138671875, 44.843379974365234)",POINT (0.4748399704694748 0.2552187144756317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294544501,3460669495,1,1,"(0.4739367663860321, 0.2316727191209793)","(0.4750903844833374, 0.26918017864227295)",1,1,3.0372467041015625,2.69891357421875,"(-52.06340789794922, -35.99428939819336, 715.2639770507812)","(10.68496322631836, -28.935325622558594, 713.276123046875)","(-10.625164985656738, 157.84039306640625, 46.80743408203125)","(-10.22655963897705, 150.99014282226562, 44.31413269042969)",POINT (0.4745135754346848 0.2504264488816261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294561167,3460686161,1,1,"(0.4749910831451416, 0.24387063086032867)","(0.47443342208862305, 0.2742811441421509)",1,1,3.057357788085937,2.710662841796875,"(-52.127647399902344, -36.0511589050293, 715.2537841796875)","(10.614898681640625, -28.982229232788086, 713.194091796875)","(-10.260871887207031, 155.61260986328125, 45.996551513671875)","(-10.4535493850708, 150.0585174560547, 43.97507858276367)",POINT (0.4747122526168823 0.2590758875012398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294577835,3460702828,1,1,"(0.46814966201782227, 0.2321069836616516)","(0.47820600867271423, 0.12265460938215256)",1,1,3.0401611328125,2.538116455078125,"(-52.17919158935547, -36.08806610107422, 715.2884521484375)","(10.576220512390137, -29.016033172607422, 713.2657470703125)","(-12.624751091003418, 157.76109313964844, 46.77854537963867)","(-9.150031089782715, 177.7510986328125, 54.054325103759766)",POINT (0.4731778353452682 0.1773807965219021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,16,177294594502,3460719495,1,1,"(0.47790807485580444, 0.24426065385341644)","(0.4709761440753937, 0.2225843369960785)",1,1,3.0582275390625,2.6597137451171875,"(-52.215797424316406, -36.13569641113281, 715.197021484375)","(10.544034004211426, -29.056215286254883, 713.1966552734375)","(-9.252982139587402, 155.5413818359375, 45.97062683105469)","(-11.648133277893066, 159.50025939941406, 47.41156005859375)",POINT (0.4744421094655991 0.2334224954247475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294611169,3460736161,1,1,"(0.47332483530044556, 0.2362215220928192)","(0.47720327973365784, 0.25327742099761963)",1,1,3.038177490234375,2.684051513671875,"(-52.224937438964844, -36.14790725708008, 715.1814575195312)","(10.534079551696777, -29.061986923217773, 713.126953125)","(-10.836601257324219, 157.00961303710938, 46.50502014160156)","(-9.496500015258789, 153.89459228515625, 45.371246337890625)",POINT (0.4752640575170517 0.2447494715452194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294627836,3460752828,1,1,"(0.47227153182029724, 0.22881275415420532)","(0.4781976640224457, 0.2541726231575012)",1,1,3.016952514648437,2.684906005859375,"(-52.238677978515625, -36.158870697021484, 715.179443359375)","(10.518526077270508, -29.073486328125, 713.099609375)","(-11.200538635253906, 158.3627166748047, 46.99753952026367)","(-9.152915954589844, 153.7310791015625, 45.31173324584961)",POINT (0.4752345979213715 0.2414926886558533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294644503,3460769494,1,1,"(0.4733291268348694, 0.23926366865634918)","(0.47190240025520325, 0.23604817688465118)",1,1,3.0428466796875,2.679840087890625,"(-52.23356628417969, -36.132843017578125, 715.1942138671875)","(10.527608871459961, -29.053770065307617, 713.1549682617188)","(-10.83511734008789, 156.45401000976562, 46.30278778076172)","(-11.328082084655762, 157.041259765625, 46.516571044921875)",POINT (0.4726157635450363 0.2376559227705002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294661170,3460786161,1,1,"(0.47537603974342346, 0.2387913465499878)","(0.4742445945739746, 0.21411438286304474)",1,1,3.045883178710937,2.6853790283203125,"(-52.22644805908203, -36.12825012207031, 715.1812744140625)","(10.538522720336914, -29.05673599243164, 713.197021484375)","(-10.127860069274902, 156.54025268554688, 46.334232330322266)","(-10.518789291381836, 161.0471954345703, 47.974571228027344)",POINT (0.474810317158699 0.2264528647065163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,16,177294677843,3460802833,1,1,"(0.4711206257343292, 0.245904341340065)","(0.4651419520378113, 0.24815893173217773)",1,1,3.048065185546875,2.705673217773437,"(-52.243141174316406, -36.096946716308594, 715.1927490234375)","(10.516311645507812, -29.026765823364258, 713.12744140625)","(-11.598211288452148, 155.24118041992188, 45.86136245727539)","(-13.663993835449219, 154.82940673828125, 45.71149444580078)",POINT (0.4681312888860702 0.2470316365361214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294694509,3460819499,1,1,"(0.4299522638320923, 0.23953752219676971)","(0.43727540969848633, 0.24967028200626373)",1,1,3.040313720703125,2.72442626953125,"(-52.342491149902344, -36.11358642578125, 715.2342529296875)","(10.397268295288086, -29.027498245239258, 713.0886840820312)","(-25.822912216186523, 156.40399169921875, 46.28460693359375)","(-23.292591094970703, 154.55337524414062, 45.611045837402344)",POINT (0.4336138367652893 0.2446039021015167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294711177,3460836166,1,1,"(0.4386499226093292, 0.2400430291891098)","(0.43982961773872375, 0.23128335177898407)",1,1,3.048858642578125,2.70050048828125,"(-52.34866714477539, -36.11437225341797, 715.261474609375)","(10.383426666259766, -29.026317596435547, 713.0894775390625)","(-22.817649841308594, 156.31167602539062, 46.25099182128906)","(-22.41004180908203, 157.9114990234375, 46.83328628540039)",POINT (0.4392397701740265 0.2356631904840469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,16,177294727843,3460852832,1,1,"(0.4339107871055603, 0.23782135546207428)","(0.44364437460899353, 0.22087733447551727)",1,1,3.0552978515625,2.682525634765625,"(-52.38447570800781, -36.11479949951172, 715.3270263671875)","(10.355268478393555, -29.013233184814453, 713.0618896484375)","(-24.45514678955078, 156.71742248535156, 46.398677825927734)","(-21.091955184936523, 159.81201171875, 47.52503967285156)",POINT (0.4387775808572769 0.2293493449687958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,16,177294744511,3460869499,1,1,"(0.4383542537689209, 0.24452979862689972)","(0.4423774778842926, 0.21685197949409485)",1,1,3.0696563720703125,2.6695709228515625,"(-52.42668151855469, -36.151954650878906, 715.363525390625)","(10.308114051818848, -29.043746948242188, 713.1055908203125)","(-22.91982078552246, 155.49221801757812, 45.95275115966797)","(-21.529687881469727, 160.5471954345703, 47.79261779785156)",POINT (0.4403658658266068 0.2306908890604973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,16,177294761180,3460886166,1,1,"(0.4362403154373169, 0.250565767288208)","(0.443583220243454, 0.2100977748632431)",1,1,3.0768585205078125,2.6743316650390625,"(-52.45622253417969, -36.13854217529297, 715.3303833007812)","(10.269731521606445, -29.016742706298828, 713.0645751953125)","(-23.650239944458008, 154.38983154296875, 45.55149841308594)","(-21.113086700439453, 161.78077697753906, 48.24160385131836)",POINT (0.4399117678403854 0.2303317710757256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,16,177294777846,3460902832,1,1,"(0.4340956211090088, 0.23047839105129242)","(0.4407837390899658, 0.23644554615020752)",1,1,3.060394287109375,2.7293701171875,"(-52.49871063232422, -36.16444396972656, 715.39453125)","(10.229010581970215, -29.031423568725586, 713.093994140625)","(-24.391281127929688, 158.0585174560547, 46.88678741455078)","(-22.080368041992188, 156.96868896484375, 46.49016189575195)",POINT (0.4374396800994873 0.23346196860075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,16,177294794514,3460919499,1,1,"(0.4298759400844574, 0.23322908580303192)","(0.43887296319007874, 0.20925283432006836)",1,1,3.0659942626953125,2.6596832275390625,"(-52.52578353881836, -36.153587341308594, 715.3753662109375)","(10.206327438354492, -29.011470794677734, 713.2347412109375)","(-25.849306106567383, 157.55615234375, 46.70392608642578)","(-22.7405948638916, 161.93508911132812, 48.297767639160156)",POINT (0.4343744516372681 0.2212409600615501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,16,177294811186,3460936171,1,1,"(0.43134111166000366, 0.22909192740917206)","(0.4360453188419342, 0.2048976719379425)",1,1,3.0679473876953125,2.68646240234375,"(-52.55995178222656, -36.177833557128906, 715.42724609375)","(10.174260139465332, -29.025781631469727, 713.2496337890625)","(-25.343036651611328, 158.31173706054688, 46.97895050048828)","(-23.717618942260742, 162.73049926757812, 48.58725357055664)",POINT (0.4336932152509689 0.2169947996735573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,16,177294827854,3460952838,1,1,"(0.4328517019748688, 0.22949770092964172)","(0.43834614753723145, 0.24915187060832977)",1,1,3.082855224609375,2.743072509765625,"(-52.5707893371582, -36.17495346069336, 715.482177734375)","(10.164999008178711, -29.000843048095703, 713.23583984375)","(-24.821088790893555, 158.2376251220703, 46.95200729370117)","(-22.922616958618164, 154.6480712890625, 45.64548110961914)",POINT (0.4355989247560501 0.2393247857689858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294844520,3460969504,1,1,"(0.4327658712863922, 0.2502917945384979)","(0.4345637857913971, 0.23131470382213593)",1,1,3.103256225585937,2.740936279296875,"(-52.58501434326172, -36.17884826660156, 715.4948120117188)","(10.156272888183594, -28.995149612426758, 713.2079467773438)","(-24.85074234008789, 154.43988037109375, 45.56968307495117)","(-24.229522705078125, 157.90576171875, 46.83123779296875)",POINT (0.4336648285388946 0.2408032491803169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294861188,3460986171,1,1,"(0.4320181906223297, 0.2283431887626648)","(0.43702977895736694, 0.2595731019973755)",1,1,3.097259521484375,2.76708984375,"(-52.56817626953125, -36.14486312866211, 715.4261474609375)","(10.17325210571289, -28.96796226501465, 713.1934814453125)","(-25.109094619750977, 158.44847106933594, 47.02876663208008)","(-23.377460479736328, 152.7447509765625, 44.9527702331543)",POINT (0.4345239847898483 0.2439581453800201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,16,177294877855,3461002838,1,1,"(0.43306487798690796, 0.23326900601387024)","(0.4417976140975952, 0.22967669367790222)",1,1,3.089263916015625,2.7384185791015625,"(-52.555137634277344, -36.11207580566406, 715.3424682617188)","(10.19032096862793, -28.961278915405273, 713.2213134765625)","(-24.747434616088867, 157.54884338378906, 46.70130157470703)","(-21.730051040649414, 158.20494079589844, 46.94010543823242)",POINT (0.4374312460422516 0.2314728498458862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,16,177294894522,3461019504,1,1,"(0.433058500289917, 0.2500821352005005)","(0.43414923548698425, 0.24160338938236237)",1,1,3.1174774169921875,2.77685546875,"(-52.53675079345703, -36.06201934814453, 715.316650390625)","(10.213069915771484, -28.931049346923828, 713.0803833007812)","(-24.749652862548828, 154.47816467285156, 45.583641052246094)","(-24.372772216796875, 156.0266876220703, 46.14728546142578)",POINT (0.4336038678884506 0.2458427622914314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
