,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,43,28,77242365575,8192490581,1,1,"(0.6722953915596008, 0.14356164634227753)","(0.6656120419502258, 0.12716537714004517)",1,1,2.82257080078125,2.63055419921875,"(-103.60865783691406, -15.857433319091797, 569.9534301757812)","(-43.14011001586914, -21.100887298583984, 568.7813110351562)","(57.912750244140625, 173.93270874023438, 52.66453552246094)","(55.603492736816406, 176.92727661132812, 53.75446701049805)",POINT (0.6689537167549133 0.1353635117411614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,28,77242382242,8192507248,1,1,"(0.6978835463523865, 0.15210844576358795)","(0.6764634847640991, 0.12669289112091064)",1,1,2.8361358642578125,2.6408233642578125,"(-103.47686767578125, -15.800073623657227, 569.8253784179688)","(-43.02719497680664, -21.07280731201172, 568.9229125976562)","(66.75409698486328, 172.3717498779297, 52.09639358520508)","(59.35292053222656, 177.01358032226562, 53.785884857177734)",POINT (0.6871735155582428 0.1394006684422493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242398909,8192523914,1,1,"(0.6852050423622131, 0.19043904542922974)","(0.6761265993118286, 0.11368769407272339)",1,1,2.87872314453125,2.633453369140625,"(-103.37020874023438, -15.744233131408691, 569.9367065429688)","(-42.85550308227539, -21.042016983032227, 568.7557373046875)","(62.37336349487305, 165.3711700439453, 49.54840087890625)","(59.236549377441406, 179.3887939453125, 54.65036392211914)",POINT (0.6806658208370209 0.1520633697509766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242415580,8192540585,1,1,"(0.6816113591194153, 0.15401144325733185)","(0.6734998822212219, 0.12449949979782104)",1,1,2.813720703125,2.642364501953125,"(-103.21440124511719, -15.706361770629883, 569.8839111328125)","(-42.680301666259766, -21.029157638549805, 568.751708984375)","(61.131629943847656, 172.0242156982422, 51.96988296508789)","(58.32893753051758, 177.41415405273438, 53.93171310424805)",POINT (0.6775556206703186 0.1392554715275764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242432249,8192557253,1,1,"(0.6877007484436035, 0.15090785920619965)","(0.676807701587677, 0.12337978929281235)",1,1,2.804672241210937,2.644439697265625,"(-103.04792022705078, -15.679723739624023, 569.7960205078125)","(-42.49341583251953, -21.02383804321289, 568.6859741210938)","(63.235713958740234, 172.5910186767578, 52.176212310791016)","(59.47187423706055, 177.61865234375, 54.00612258911133)",POINT (0.6822542250156403 0.137143824249506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,28,77242448915,8192573919,1,1,"(0.6905760169029236, 0.13606569170951843)","(0.6690866947174072, 0.12178497016429901)",1,1,2.8227996826171875,2.62457275390625,"(-102.85636901855469, -15.657974243164062, 569.640380859375)","(-42.3122673034668, -21.05046844482422, 568.6463623046875)","(64.22916412353516, 175.30174255371094, 53.16285705566406)","(56.8040885925293, 177.90994262695312, 54.11210250854492)",POINT (0.6798313558101654 0.1289253309369087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,28,77242465583,8192590586,1,1,"(0.6916771531105042, 0.16377390921115875)","(0.6706637144088745, 0.13240212202072144)",1,1,2.8365020751953125,2.6078033447265625,"(-102.66511535644531, -15.635710716247559, 569.5413818359375)","(-42.121009826660156, -21.066017150878906, 568.5809326171875)","(64.60963439941406, 170.2412109375, 51.32094192504883)","(57.34897994995117, 175.9708709716797, 53.406341552734375)",POINT (0.6811704337596893 0.1480880156159401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242482249,8192607252,1,1,"(0.6898868083953857, 0.1626254767179489)","(0.6740965843200684, 0.12038881331682205)",1,1,2.8228912353515625,2.6060028076171875,"(-102.46636962890625, -15.611810684204102, 569.3790283203125)","(-41.925621032714844, -21.127822875976562, 568.5250244140625)","(63.99102783203125, 170.4509735107422, 51.39729690551758)","(58.53512954711914, 178.16493225097656, 54.20491409301758)",POINT (0.681991696357727 0.1415071450173855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242498917,8192623919,1,1,"(0.6854403614997864, 0.19173893332481384)","(0.6778280735015869, 0.11740142107009888)",1,1,2.8630523681640625,2.61383056640625,"(-102.28086853027344, -15.591655731201172, 569.2025146484375)","(-41.74230194091797, -21.211345672607422, 568.3773193359375)","(62.45466613769531, 165.13377380371094, 49.46198654174805)","(59.82443618774414, 178.7105255126953, 54.40353775024414)",POINT (0.6816342175006866 0.1545701771974564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242515584,8192640586,1,1,"(0.6931190490722656, 0.16723467409610748)","(0.6693723201751709, 0.13913844525814056)",1,1,2.8106231689453125,2.6255645751953125,"(-102.09050750732422, -15.580434799194336, 569.0084838867188)","(-41.55812072753906, -21.255817413330078, 568.2747802734375)","(65.10784912109375, 169.60914611816406, 51.09090805053711)","(56.90275573730469, 174.7405548095703, 52.95856475830078)",POINT (0.6812456846237183 0.153186559677124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242532255,8192657256,1,1,"(0.6905779838562012, 0.15027950704097748)","(0.6742110252380371, 0.13224634528160095)",1,1,2.7838287353515625,2.616439819335937,"(-101.91260528564453, -15.561180114746094, 568.8203125)","(-41.392967224121094, -21.354103088378906, 568.1430053710938)","(64.2298583984375, 172.70579528808594, 52.217952728271484)","(58.57465744018555, 175.99929809570312, 53.41675567626953)",POINT (0.6823945045471191 0.1412629261612892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242548922,8192673923,1,1,"(0.6847825646400452, 0.17776080965995789)","(0.6745434403419495, 0.12457962334156036)",1,1,2.8221435546875,2.6142578125,"(-101.77973175048828, -15.56379508972168, 568.8546142578125)","(-41.24811935424805, -21.43035125732422, 568.0353393554688)","(62.227394104003906, 167.6866912841797, 50.39116287231445)","(58.68949890136719, 177.3995361328125, 53.926353454589844)",POINT (0.6796630024909973 0.1511702165007591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242565590,8192690590,1,1,"(0.6887362599372864, 0.13930241763591766)","(0.6766687631607056, 0.12958380579948425)",1,1,2.7808074951171875,2.625823974609375,"(-101.60810852050781, -15.582511901855469, 568.5506591796875)","(-41.11208724975586, -21.547080993652344, 568.06201171875)","(63.59347915649414, 174.71063232421875, 52.9476203918457)","(59.42384719848633, 176.485595703125, 53.59370040893555)",POINT (0.682702511548996 0.134443111717701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,28,77242582256,8192707256,1,1,"(0.6826491355895996, 0.14253437519073486)","(0.6769024133682251, 0.13343894481658936)",1,1,2.7969512939453125,2.617538452148437,"(-101.51409912109375, -15.626439094543457, 568.60986328125)","(-40.98239517211914, -21.638710021972656, 567.8802490234375)","(61.490234375, 174.12033081054688, 52.73284912109375)","(59.50458908081055, 175.78147888183594, 53.33744812011719)",POINT (0.6797757744789124 0.1379866600036621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,28,77242598924,8192723923,1,1,"(0.6880083084106445, 0.154628187417984)","(0.6752824187278748, 0.14198099076747894)",1,1,2.804718017578125,2.652328491210937,"(-101.37581634521484, -15.66080093383789, 568.296142578125)","(-40.888423919677734, -21.778703689575195, 567.8385009765625)","(63.341976165771484, 171.9115447998047, 51.92888641357422)","(58.94485855102539, 174.22140502929688, 52.76957321166992)",POINT (0.6816453635692596 0.1483045890927315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242615590,8192740589,1,1,"(0.6873176097869873, 0.14981351792812347)","(0.677259624004364, 0.1317300945520401)",1,1,2.7962646484375,2.592559814453125,"(-101.31733703613281, -15.69730281829834, 568.3150634765625)","(-40.806034088134766, -21.87106704711914, 567.7052001953125)","(63.10332107543945, 172.7908935546875, 52.24895477294922)","(59.628013610839844, 176.09359741210938, 53.45102310180664)",POINT (0.6822886168956757 0.1407718062400818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242632258,8192757256,1,1,"(0.690672755241394, 0.1942598819732666)","(0.6758625507354736, 0.1301499903202057)",1,1,2.866073608398437,2.640609741210937,"(-101.25862884521484, -15.713651657104492, 568.2298583984375)","(-40.772705078125, -21.97563362121582, 567.8896484375)","(64.26261901855469, 164.67333984375, 49.29442596435547)","(59.14531326293945, 176.3821563720703, 53.55609130859375)",POINT (0.6832676529884338 0.1622049361467362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242648926,8192773923,1,1,"(0.6839070320129395, 0.1826077103614807)","(0.6752868890762329, 0.1288052499294281)",1,1,2.82525634765625,2.602294921875,"(-101.22513580322266, -15.735431671142578, 568.146484375)","(-40.75764465332031, -22.028465270996094, 567.918701171875)","(61.924903869628906, 166.8014678955078, 50.068973541259766)","(58.9463996887207, 176.62777709960938, 53.64544677734375)",POINT (0.6795969605445862 0.1557064801454544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242665597,8192790594,1,1,"(0.683393657207489, 0.171615868806839)","(0.6794520616531372, 0.12493586540222168)",1,1,2.820343017578125,2.5975341796875,"(-101.21373748779297, -15.749114990234375, 568.07470703125)","(-40.75068664550781, -22.083248138427734, 567.8477172851562)","(61.747493743896484, 168.80899047851562, 50.799644470214844)","(60.38555908203125, 177.33445739746094, 53.90265655517578)",POINT (0.6814228594303131 0.1482758671045303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242682264,8192807260,1,1,"(0.6904504895210266, 0.17859913408756256)","(0.6734153628349304, 0.12826655805110931)",1,1,2.84869384765625,2.598419189453125,"(-101.24101257324219, -15.764005661010742, 568.0471801757812)","(-40.758140563964844, -22.116249084472656, 567.766357421875)","(64.18580627441406, 167.53358459472656, 50.33543395996094)","(58.29972839355469, 176.72616577148438, 53.681270599365234)",POINT (0.6819329261779785 0.1534328460693359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242698931,8192823927,1,1,"(0.6904526352882385, 0.1543445885181427)","(0.6652549505233765, 0.13392063975334167)",1,1,2.781219482421875,2.605560302734375,"(-101.24172973632812, -15.766032218933105, 567.829833984375)","(-40.793365478515625, -22.120223999023438, 567.7254638671875)","(64.18655395507812, 171.96334838867188, 51.94775390625)","(55.4801025390625, 175.69351196289062, 53.30542755126953)",POINT (0.6778537929058075 0.1441326141357422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242715599,8192840594,1,1,"(0.6824310421943665, 0.16625796258449554)","(0.671998918056488, 0.13601943850517273)",1,1,2.8041534423828125,2.6106719970703125,"(-101.32440185546875, -15.788148880004883, 567.944580078125)","(-40.851165771484375, -22.124359130859375, 567.7542114257812)","(61.41488265991211, 169.7875213623047, 51.15579605102539)","(57.810325622558594, 175.31019592285156, 53.16591262817383)",POINT (0.6772149801254272 0.1511387005448341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242732265,8192857260,1,1,"(0.6836230754852295, 0.1627528965473175)","(0.6851640939712524, 0.13180872797966003)",1,1,2.826522827148437,2.63787841796875,"(-101.38127136230469, -15.83159351348877, 567.869873046875)","(-40.93701171875, -22.138092041015625, 567.9235229492188)","(61.82676315307617, 170.4276885986328, 51.38880920410156)","(62.35920715332031, 176.0792236328125, 53.445804595947266)",POINT (0.684393584728241 0.1472808122634888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242748933,8192873927,1,1,"(0.6842396259307861, 0.15428221225738525)","(0.673778772354126, 0.13669556379318237)",1,1,2.7974395751953125,2.639511108398437,"(-101.48097229003906, -15.864164352416992, 567.92236328125)","(-40.99591064453125, -22.136432647705078, 567.7450561523438)","(62.039798736572266, 171.97474670410156, 51.951881408691406)","(58.42530822753906, 175.1867218017578, 53.12091827392578)",POINT (0.679009199142456 0.1454888880252838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242765600,8192890594,1,1,"(0.6835895776748657, 0.1679544597864151)","(0.6787313222885132, 0.1242889016866684)",1,1,2.8223114013671875,2.6146697998046875,"(-101.5734634399414, -15.892522811889648, 567.986572265625)","(-41.08012390136719, -22.135347366333008, 567.806396484375)","(61.8151969909668, 169.47769165039062, 51.04302978515625)","(60.13653564453125, 177.45262145996094, 53.94567108154297)",POINT (0.6811604499816895 0.1461216807365418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242782267,8192907260,1,1,"(0.6799479722976685, 0.1673153191804886)","(0.6770912408828735, 0.11794878542423248)",1,1,2.8119049072265625,2.592803955078125,"(-101.6212158203125, -15.908695220947266, 567.79150390625)","(-41.15624237060547, -22.134382247924805, 567.8687744140625)","(60.55691909790039, 169.5944061279297, 51.08552551269531)","(59.56984329223633, 178.61056518554688, 54.367149353027344)",POINT (0.678519606590271 0.1426320523023605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242798937,8192923930,1,1,"(0.6852095127105713, 0.17912432551383972)","(0.6731037497520447, 0.13182847201824188)",1,1,2.843841552734375,2.620269775390625,"(-101.74855041503906, -15.932279586791992, 568.0242309570312)","(-41.24201202392578, -22.14044761657715, 567.9119873046875)","(62.37489700317383, 167.4376678466797, 50.3005256652832)","(58.192081451416016, 176.07562255859375, 53.444488525390625)",POINT (0.679156631231308 0.1554763987660408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242815605,8192940597,1,1,"(0.6847937107086182, 0.15347376465797424)","(0.6786465048789978, 0.126832515001297)",1,1,2.78680419921875,2.6327362060546875,"(-101.82170867919922, -15.956160545349121, 567.943359375)","(-41.32917785644531, -22.149662017822266, 567.9998779296875)","(62.23124694824219, 172.12240600585938, 52.00564193725586)","(60.107242584228516, 176.98806762695312, 53.776580810546875)",POINT (0.681720107793808 0.1401531398296356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242832271,8192957263,1,1,"(0.6843568086624146, 0.15678931772708893)","(0.6714341044425964, 0.1348607987165451)",1,1,2.8005523681640625,2.61077880859375,"(-101.86956787109375, -15.974676132202148, 567.8524780273438)","(-41.38132095336914, -22.155858993530273, 567.9124145507812)","(62.08027267456055, 171.51686096191406, 51.785221099853516)","(57.615169525146484, 175.5218048095703, 53.242919921875)",POINT (0.6778954565525055 0.145825058221817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242848939,8192973930,1,1,"(0.6862716674804688, 0.1468600481748581)","(0.6766178607940674, 0.12555375695228577)",1,1,2.76800537109375,2.609893798828125,"(-101.91816711425781, -16.020587921142578, 567.8370971679688)","(-41.45567321777344, -22.17514991760254, 567.9298706054688)","(62.74190902709961, 173.33030700683594, 52.445255279541016)","(59.406280517578125, 177.22161865234375, 53.86158752441406)",POINT (0.6814447641372681 0.1362069025635719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,28,77242865606,8192990597,1,1,"(0.6862344741821289, 0.15177658200263977)","(0.6769459247589111, 0.13400281965732574)",1,1,2.77777099609375,2.5990753173828125,"(-102.02751922607422, -16.065099716186523, 568.028076171875)","(-41.5216064453125, -22.205039978027344, 568.0927124023438)","(62.72906494140625, 172.432373046875, 52.11845397949219)","(59.51963424682617, 175.67849731445312, 53.29993438720703)",POINT (0.68159019947052 0.1428897008299828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242882273,8193007263,1,1,"(0.6824897527694702, 0.17184297740459442)","(0.6707181334495544, 0.14032985270023346)",1,1,2.814117431640625,2.6096649169921875,"(-102.0531005859375, -16.116079330444336, 567.8405151367188)","(-41.56028747558594, -22.259666442871094, 567.907470703125)","(61.4351692199707, 168.7675018310547, 50.78453826904297)","(57.36777877807617, 174.52294921875, 52.87936782836914)",POINT (0.6766039431095123 0.1560864150524139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242898940,8193023930,1,1,"(0.6843024492263794, 0.14495287835597992)","(0.6774810552597046, 0.1373952180147171)",1,1,2.792953491210937,2.632919311523437,"(-102.1080322265625, -16.202552795410156, 567.90771484375)","(-41.61737060546875, -22.342191696166992, 567.9185791015625)","(62.061485290527344, 173.67861938476562, 52.57204818725586)","(59.70454025268555, 175.05892944335938, 53.07444763183594)",POINT (0.680891752243042 0.1411740481853485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242915608,8193040597,1,1,"(0.6788544654846191, 0.16773760318756104)","(0.6798761487007141, 0.1390731930732727)",1,1,2.7921600341796875,2.6231842041015625,"(-102.15306091308594, -16.272476196289062, 567.865234375)","(-41.67800521850586, -22.39540672302246, 567.9921875)","(60.179073333740234, 169.51731872558594, 51.05742263793945)","(60.53209686279297, 174.7524871826172, 52.96288299560547)",POINT (0.6793653070926666 0.1534053981304169),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242932281,8193057270,1,1,"(0.6852816343307495, 0.14235930144786835)","(0.6805347204208374, 0.1273941844701767)",1,1,2.7641143798828125,2.5941162109375,"(-102.19924926757812, -16.344715118408203, 567.878662109375)","(-41.699249267578125, -22.464431762695312, 567.9354248046875)","(62.39984130859375, 174.1522979736328, 52.7444953918457)","(60.759639739990234, 176.88548278808594, 53.739261627197266)",POINT (0.6829081773757935 0.1348767429590225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,28,77242948949,8193073937,1,1,"(0.6782025694847107, 0.15144549310207367)","(0.6811932921409607, 0.12753894925117493)",1,1,2.788681030273437,2.6114959716796875,"(-102.21283721923828, -16.414356231689453, 567.81787109375)","(-41.72789001464844, -22.532068252563477, 567.9500732421875)","(59.95384979248047, 172.49282836914062, 52.140472412109375)","(60.98720932006836, 176.85902404785156, 53.72964859008789)",POINT (0.6796979308128357 0.1394922211766243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242965616,8193090604,1,1,"(0.6786730289459229, 0.14249013364315033)","(0.6735379099845886, 0.14214783906936646)",1,1,2.7555084228515625,2.5980682373046875,"(-102.24916076660156, -16.454402923583984, 567.8628540039062)","(-41.75925827026367, -22.568511962890625, 567.9730224609375)","(60.116390228271484, 174.12841796875, 52.73576354980469)","(58.342071533203125, 174.19093322753906, 52.758514404296875)",POINT (0.6761054694652557 0.1423189863562584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242982283,8193107270,1,1,"(0.6713212132453918, 0.15356625616550446)","(0.659274160861969, 0.1382952183485031)",1,1,2.7770233154296875,2.600311279296875,"(-102.33653259277344, -16.479549407958984, 567.947509765625)","(-41.82682800292969, -22.603151321411133, 568.1807861328125)","(57.5761604309082, 172.10549926757812, 51.9995002746582)","(53.41358947753906, 174.89456176757812, 53.014625549316406)",POINT (0.6652976870536804 0.1459307372570038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77242998950,8193123937,1,1,"(0.6598602533340454, 0.15992438793182373)","(0.656275749206543, 0.14381460845470428)",1,1,2.7520751953125,2.6138458251953125,"(-102.32718658447266, -16.503877639770508, 567.9884033203125)","(-41.810874938964844, -22.631650924682617, 568.137939453125)","(53.616127014160156, 170.94427490234375, 51.576839447021484)","(52.37755584716797, 173.8865203857422, 52.64769744873047)",POINT (0.6580680012702942 0.151869498193264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77243015617,8193140603,1,1,"(0.6601110100746155, 0.16825655102729797)","(0.6547183990478516, 0.1332780122756958)",1,1,2.764617919921875,2.611541748046875,"(-102.29685974121094, -16.503934860229492, 567.941650390625)","(-41.79154968261719, -22.63616943359375, 568.176513671875)","(53.7027473449707, 169.42251586914062, 51.022953033447266)","(51.8394775390625, 175.81089782714844, 53.34811019897461)",POINT (0.6574147045612335 0.1507672816514969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,28,77243032284,8193157270,1,1,"(0.6599573493003845, 0.15788762271404266)","(0.6572084426879883, 0.12922556698322296)",1,1,2.777557373046875,2.5833740234375,"(-102.24703216552734, -16.509883880615234, 567.8544921875)","(-41.760414123535156, -22.649394989013672, 568.216796875)","(53.64963912963867, 171.31626892089844, 51.712215423583984)","(52.699832916259766, 176.55101013183594, 53.61754608154297)",POINT (0.6585828959941864 0.1435565948486328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
