,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,6,25,3916879092,4135407570,1,1,"(0.6497060060501099, 0.24197670817375183)","(0.6177417039871216, 0.18188215792179108)",1,1,2.6449737548828125,2.693450927734375,"(-34.722129821777344, -46.11138916015625, 656.0579833984375)","(27.028255462646484, -40.759986877441406, 655.5880126953125)","(52.14933395385742, 156.3636932373047, 46.269989013671875)","(41.072547912597656, 167.3712921142578, 50.27642059326172)",POINT (0.6337238550186157 0.2119294330477714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,3916895758,4135424236,1,1,"(0.6440157890319824, 0.20318491756916046)","(0.624342143535614, 0.18040268123149872)",1,1,2.627166748046875,2.6981658935546875,"(-34.57334899902344, -46.27490997314453, 655.7388916015625)","(27.18410301208496, -41.040557861328125, 655.64453125)","(50.177467346191406, 163.46925354003906, 48.856143951416016)","(43.35981369018555, 167.6422882080078, 50.375057220458984)",POINT (0.6341789662837982 0.1917937994003296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,25,3916912430,4135440907,1,1,"(0.6521373391151428, 0.2160598188638687)","(0.6173111200332642, 0.18568889796733856)",1,1,2.630523681640625,2.7131805419921875,"(-34.499900817871094, -46.422828674316406, 656.010498046875)","(27.29351043701172, -41.24834442138672, 655.589111328125)","(52.99186325073242, 161.1109161376953, 47.997859954833984)","(40.92331314086914, 166.6740264892578, 50.02257537841797)",POINT (0.6347242295742035 0.2008743584156036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,25,3916929097,4135457574,1,1,"(0.6568713784217834, 0.1927182376384735)","(0.6188507080078125, 0.18099433183670044)",1,1,2.6499786376953125,2.694366455078125,"(-34.48200225830078, -46.50735855102539, 656.3226318359375)","(27.33551025390625, -41.36616897583008, 655.4684448242188)","(54.632381439208984, 165.38644409179688, 49.55396270751953)","(41.45684051513672, 167.53392028808594, 50.335601806640625)",POINT (0.637861043214798 0.186856284737587),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,25,3916945764,4135474240,1,1,"(0.6604242920875549, 0.20166927576065063)","(0.6193879246711731, 0.18585053086280823)",1,1,2.6354522705078125,2.703582763671875,"(-34.45679473876953, -46.50267028808594, 656.25341796875)","(27.36827850341797, -41.4433708190918, 655.2735595703125)","(55.86361312866211, 163.74685668945312, 48.957244873046875)","(41.64301300048828, 166.6444091796875, 50.0118293762207)",POINT (0.639906108379364 0.1937599033117294),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,25,3916962431,4135490907,1,1,"(0.6607244610786438, 0.19810567796230316)","(0.6171855330467224, 0.19211870431900024)",1,1,2.6481170654296875,2.705291748046875,"(-34.446754455566406, -46.46913146972656, 656.135498046875)","(27.372421264648438, -41.412269592285156, 655.3451538085938)","(55.96763229370117, 164.39962768554688, 49.19477081298828)","(40.87979507446289, 165.4962615966797, 49.59393310546875)",POINT (0.6389549970626831 0.1951121911406517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,25,3916979098,4135507573,1,1,"(0.6617947816848755, 0.22068321704864502)","(0.6200401782989502, 0.15817095339298248)",1,1,2.64520263671875,2.69866943359375,"(-34.487037658691406, -46.30936813354492, 656.3452758789062)","(27.37483787536621, -41.34098815917969, 655.7508544921875)","(56.33852767944336, 160.2640380859375, 47.68963623046875)","(41.8690299987793, 171.71450805664062, 51.857215881347656)",POINT (0.6409174799919128 0.1894270852208138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,25,3916995765,4135524240,1,1,"(0.6509047746658325, 0.23932993412017822)","(0.6191075444221497, 0.1681966632604599)",1,1,2.648056030273437,2.707748413085937,"(-34.5023193359375, -46.150333404541016, 656.1292724609375)","(27.311595916748047, -41.16092300415039, 655.7562866210938)","(52.56474685668945, 156.84852600097656, 46.44639587402344)","(41.54585266113281, 169.87808227539062, 51.18882369995117)",POINT (0.6350061595439911 0.2037632986903191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,3917012433,4135540907,1,1,"(0.6447304487228394, 0.2211391180753708)","(0.6149669885635376, 0.1694413423538208)",1,1,2.646148681640625,2.7099761962890625,"(-34.54261016845703, -45.95790481567383, 656.2911376953125)","(27.234046936035156, -40.930946350097656, 655.5007934570312)","(50.42511749267578, 160.18055725097656, 47.65916061401367)","(40.110992431640625, 169.6501007080078, 51.10581588745117)",POINT (0.6298487186431885 0.1952902302145958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,25,3917029100,4135557574,1,1,"(0.6474044322967529, 0.2191467434167862)","(0.6194126009941101, 0.17424841225147247)",1,1,2.638778686523437,2.705108642578125,"(-34.565406799316406, -45.73991775512695, 656.2412109375)","(27.186328887939453, -40.69733428955078, 655.6707763671875)","(51.35173797607422, 160.54550170898438, 47.791996002197266)","(41.65156936645508, 168.76956176757812, 50.7853889465332)",POINT (0.6334085166454315 0.1966975778341293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,25,3917045772,4135574245,1,1,"(0.6476062536239624, 0.21748611330986023)","(0.6260669827461243, 0.15753412246704102)",1,1,2.62451171875,2.70037841796875,"(-34.560279846191406, -45.53024673461914, 656.36083984375)","(27.194896697998047, -40.460350036621094, 655.7891845703125)","(51.421688079833984, 160.84967041015625, 47.90274429321289)","(43.95755386352539, 171.83116149902344, 51.899662017822266)",POINT (0.6368366181850433 0.1875101178884506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,25,3917062439,4135590912,1,1,"(0.6483672857284546, 0.19821494817733765)","(0.6211366057395935, 0.15452547371387482)",1,1,2.63153076171875,2.7028961181640625,"(-34.51215362548828, -45.38279724121094, 656.532958984375)","(27.26543426513672, -40.26691436767578, 655.8077392578125)","(51.68543243408203, 164.37960815429688, 49.18749237060547)","(42.249000549316406, 172.38226318359375, 52.10022735595703)",POINT (0.634751945734024 0.1763702109456062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,25,3917079106,4135607578,1,1,"(0.6682432889938354, 0.21269184350967407)","(0.6302640438079834, 0.18758808076381683)",1,1,2.641937255859375,2.7014923095703125,"(-34.481781005859375, -45.222415924072266, 656.6060791015625)","(27.343952178955078, -40.10699462890625, 655.990966796875)","(58.57317352294922, 161.7278594970703, 48.22232437133789)","(45.41196823120117, 166.3261260986328, 49.89603042602539)",POINT (0.6492536664009094 0.2001399621367454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,3917095773,4135624245,1,1,"(0.6496508717536926, 0.19693459570407867)","(0.6189683079719543, 0.14856868982315063)",1,1,2.6395416259765625,2.7036895751953125,"(-34.31049728393555, -45.1435661315918, 656.0030517578125)","(27.461214065551758, -40.02611541748047, 655.3156127929688)","(52.13022232055664, 164.61412048339844, 49.272884368896484)","(41.49760818481445, 173.47337341308594, 52.49736404418945)",POINT (0.6343095898628235 0.1727516427636146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,25,3917112441,4135640912,1,1,"(0.6891013979911804, 0.2148042470216751)","(0.6614301204681396, 0.1616000533103943)",1,1,2.6568145751953125,2.71484375,"(-34.007476806640625, -45.135826110839844, 655.9393310546875)","(27.818782806396484, -40.01483154296875, 655.1905517578125)","(65.80127716064453, 161.3408966064453, 48.081581115722656)","(56.21217346191406, 171.08639526367188, 51.62859344482422)",POINT (0.67526575922966 0.1882021501660347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,6,25,3917129108,4135657579,1,1,"(0.7327593564987183, 0.2326793372631073)","(0.7346575260162354, 0.1792302131652832)",1,1,2.6550750732421875,2.702423095703125,"(-33.59243392944336, -45.10369873046875, 655.1469116210938)","(28.20531463623047, -40.06816864013672, 655.82373046875)","(80.93036651611328, 158.0667266845703, 46.88977813720703)","(81.58814239501953, 167.8570556640625, 50.45322036743164)",POINT (0.7337084412574768 0.2059547752141952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,3917145775,4135674245,1,1,"(0.7341209650039673, 0.23030203580856323)","(0.7334723472595215, 0.17060524225234985)",1,1,2.644256591796875,2.708724975585937,"(-33.3169059753418, -45.11134338378906, 654.3658447265625)","(28.471662521362305, -40.16267395019531, 655.2759399414062)","(81.40218353271484, 158.5021514892578, 47.04833984375)","(81.17742919921875, 169.43690490722656, 51.02822494506836)",POINT (0.7337966561317444 0.2004536390304565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,3917162442,4135690912,1,1,"(0.7333129644393921, 0.25510522723197937)","(0.7390905022621155, 0.1771877408027649)",1,1,2.64837646484375,2.700286865234375,"(-33.00094985961914, -45.15283203125, 653.8287353515625)","(28.77521514892578, -40.27425003051758, 654.513671875)","(81.1221923828125, 153.95892333984375, 45.39473342895508)","(83.12433624267578, 168.23118591308594, 50.589359283447266)",POINT (0.7362017333507538 0.2161464840173721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917179113,4135707582,1,1,"(0.7366399168968201, 0.22134417295455933)","(0.7353178858757019, 0.1704382300376892)",1,1,2.62933349609375,2.7081756591796875,"(-32.70014953613281, -45.25464630126953, 653.45556640625)","(29.111652374267578, -40.41786193847656, 653.9160766601562)","(82.27511596679688, 160.14300537109375, 47.64547348022461)","(81.8169937133789, 169.46751403808594, 51.039306640625)",POINT (0.735978901386261 0.1958912014961243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,3917195780,4135724249,1,1,"(0.7266741394996643, 0.24258852005004883)","(0.7241628170013428, 0.17087332904338837)",1,1,2.6338653564453125,2.6992645263671875,"(-32.3625373840332, -45.272884368896484, 652.2833251953125)","(29.374982833862305, -40.54341125488281, 652.4972534179688)","(78.82158660888672, 156.2516326904297, 46.22917938232422)","(77.95133972167969, 169.38780212402344, 51.010337829589844)",POINT (0.7254184782505035 0.2067309245467186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,3917212448,4135740916,1,1,"(0.7331007719039917, 0.22701765596866608)","(0.7245196104049683, 0.18274043500423431)",1,1,2.64306640625,2.693344116210937,"(-32.112342834472656, -45.369712829589844, 652.048828125)","(29.673728942871094, -40.693023681640625, 651.9968872070312)","(81.04866027832031, 159.10379028320312, 47.2672119140625)","(78.07498931884766, 167.21408081054688, 50.21919631958008)",POINT (0.72881019115448 0.2048790454864502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,3917229114,4135757582,1,1,"(0.7377104759216309, 0.22112992405891418)","(0.7091434597969055, 0.19221606850624084)",1,1,2.6348419189453125,2.6923065185546875,"(-31.905166625976562, -45.380653381347656, 651.243408203125)","(29.911991119384766, -40.795719146728516, 651.1978759765625)","(82.64610290527344, 160.18223571777344, 47.6597900390625)","(72.74657440185547, 165.47840881347656, 49.58749008178711)",POINT (0.7234269678592682 0.2066729962825775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,3917245782,4135774249,1,1,"(0.7267420291900635, 0.24141237139701843)","(0.7058789730072021, 0.18086375296115875)",1,1,2.6195526123046875,2.7197265625,"(-31.729522705078125, -45.39202117919922, 650.7440185546875)","(30.042959213256836, -40.89265060424805, 650.578369140625)","(78.8451156616211, 156.46707153320312, 46.307594299316406)","(71.61531066894531, 167.55783081054688, 50.34432601928711)",POINT (0.7163105010986328 0.2111380621790886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,3917262449,4135790916,1,1,"(0.7468702793121338, 0.24478915333747864)","(0.7012854814529419, 0.19243454933166504)",1,1,2.6416778564453125,2.700958251953125,"(-31.646102905273438, -45.43199157714844, 650.8698120117188)","(30.1769962310791, -40.94746017456055, 650.1416015625)","(85.82029724121094, 155.8485565185547, 46.082427978515625)","(70.02351379394531, 165.43838500976562, 49.57293701171875)",POINT (0.7240778803825378 0.2186118513345718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917279116,4135807582,1,1,"(0.7246890664100647, 0.253829687833786)","(0.7131468057632446, 0.20574942231178284)",1,1,2.6461639404296875,2.6945343017578125,"(-31.51415252685547, -45.38941955566406, 650.22509765625)","(30.267398834228516, -40.96596908569336, 650.1087646484375)","(78.13369750976562, 154.1925811767578, 45.479732513427734)","(74.1338882446289, 162.99951171875, 48.68517303466797)",POINT (0.7189179360866547 0.2297895550727844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917295783,4135824249,1,1,"(0.7339689135551453, 0.23015467822551727)","(0.7124281525611877, 0.1912425011396408)",1,1,2.650726318359375,2.68817138671875,"(-31.488758087158203, -45.34420394897461, 650.2969970703125)","(30.32989501953125, -40.944679260253906, 650.1287841796875)","(81.34952545166016, 158.52915954589844, 47.05812454223633)","(73.88484191894531, 165.65675354003906, 49.6523551940918)",POINT (0.7231985330581665 0.210698589682579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,3917312456,4135840921,1,1,"(0.7345360517501831, 0.23837241530418396)","(0.7040944695472717, 0.19251467287540436)",1,1,2.647186279296875,2.719940185546875,"(-31.477962493896484, -45.286441802978516, 650.439208984375)","(30.326927185058594, -40.845924377441406, 649.5909423828125)","(81.54603576660156, 157.02391052246094, 46.5102424621582)","(70.9969253540039, 165.42372131347656, 49.56755828857422)",POINT (0.7193152606487274 0.2154435440897942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917329122,4135857587,1,1,"(0.7414529323577881, 0.2540763318538666)","(0.7036256790161133, 0.2008054107427597)",1,1,2.6481475830078125,2.7001953125,"(-31.4915828704834, -45.174930572509766, 650.227294921875)","(30.315345764160156, -40.76580810546875, 649.4723510742188)","(83.94297790527344, 154.1474151611328, 45.4632453918457)","(70.83446502685547, 163.9051055908203, 49.014801025390625)",POINT (0.7225393056869507 0.2274408712983131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917345790,4135874254,1,1,"(0.7282295227050781, 0.2266324758529663)","(0.702673614025116, 0.1909988820552826)",1,1,2.6569366455078125,2.707061767578125,"(-31.5035457611084, -45.08220672607422, 649.873046875)","(30.28133773803711, -40.63549041748047, 649.3616943359375)","(79.36061096191406, 159.17433166503906, 47.292930603027344)","(70.50455474853516, 165.7013702392578, 49.66862106323242)",POINT (0.715451568365097 0.2088156789541244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,3917362458,4135890921,1,1,"(0.7329581379890442, 0.25550577044487)","(0.703693151473999, 0.20529252290725708)",1,1,2.6319580078125,2.710922241210937,"(-31.536151885986328, -44.977134704589844, 649.8468017578125)","(30.252426147460938, -40.53899383544922, 649.22021484375)","(80.99923706054688, 153.88558959960938, 45.36793899536133)","(70.85784912109375, 163.0832061767578, 48.715614318847656)",POINT (0.7183256447315216 0.2303991466760635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917379124,4135907587,1,1,"(0.7299298644065857, 0.2271691858768463)","(0.7075414657592773, 0.1876414567232132)",1,1,2.643218994140625,2.71319580078125,"(-31.54974365234375, -44.85707092285156, 649.6571044921875)","(30.246490478515625, -40.3955078125, 649.3417358398438)","(79.94983673095703, 159.0760040283203, 47.257198333740234)","(72.1914291381836, 166.3163604736328, 49.89243698120117)",POINT (0.7187356650829315 0.2074053213000298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,3917395792,4135924254,1,1,"(0.7369289398193359, 0.2383369654417038)","(0.7056891918182373, 0.2019006758928299)",1,1,2.644760131835937,2.705917358398437,"(-31.569961547851562, -44.801971435546875, 649.6088256835938)","(30.22399139404297, -40.297889709472656, 649.0355224609375)","(82.37527465820312, 157.03038024902344, 46.51267623901367)","(71.54956817626953, 163.70448303222656, 48.94178009033203)",POINT (0.7213090658187866 0.2201188206672668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917412459,4135940921,1,1,"(0.7350926995277405, 0.2620171010494232)","(0.6986342668533325, 0.1927381157875061)",1,1,2.6359100341796875,2.6943511962890625,"(-31.540485382080078, -44.764732360839844, 649.4948120117188)","(30.2509765625, -40.189754486083984, 648.5240478515625)","(81.73895263671875, 152.69288635253906, 44.933876037597656)","(69.10477447509766, 165.38282775878906, 49.55257034301758)",POINT (0.7168634831905365 0.2273776084184647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917429126,4135957587,1,1,"(0.7348236441612244, 0.2568848729133606)","(0.7033064365386963, 0.18348298966884613)",1,1,2.6718292236328125,2.717926025390625,"(-31.47783660888672, -44.75536346435547, 649.056396484375)","(30.296451568603516, -40.15253829956055, 648.1702270507812)","(81.64570617675781, 153.63296508789062, 45.276023864746094)","(70.72383117675781, 167.0780792236328, 50.16965866088867)",POINT (0.7190650403499603 0.2201839312911034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917445799,4135974260,1,1,"(0.7286897301673889, 0.23277944326400757)","(0.7185782790184021, 0.17029951512813568)",1,1,2.6425933837890625,2.7086944580078125,"(-31.457012176513672, -44.799705505371094, 648.754150390625)","(30.386146545410156, -40.191158294677734, 648.79150390625)","(79.52008056640625, 158.0483856201172, 46.88311004638672)","(76.0160903930664, 169.492919921875, 51.048561096191406)",POINT (0.7236340045928955 0.2015394791960716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,25,3917462467,4135990927,1,1,"(0.5631798505783081, 0.2950388789176941)","(0.5553447008132935, 0.24425342679023743)",1,1,2.695556640625,2.7474365234375,"(-31.840904235839844, -44.97197723388672, 648.437744140625)","(30.041728973388672, -40.310264587402344, 647.8897705078125)","(22.16485595703125, 146.64422607421875, 42.73238754272461)","(19.44968605041504, 155.94668579101562, 46.118141174316406)",POINT (0.5592622756958008 0.2696461528539658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,25,3917479133,4136007593,1,1,"(0.4414495527744293, 0.3264378309249878)","(0.41543301939964294, 0.30808600783348083)",1,1,2.6680908203125,2.7339324951171875,"(-32.09858322143555, -45.12390899658203, 648.3193359375)","(29.72129249572754, -40.379417419433594, 646.9161987304688)","(-20.019149780273438, 140.89285278320312, 40.63903045654297)","(-29.034814834594727, 144.25437927246094, 41.8625373840332)",POINT (0.4284412860870361 0.3172619193792343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917495801,4136024260,1,1,"(0.44334983825683594, 0.2861800789833069)","(0.41392043232917786, 0.26833242177963257)",1,1,2.66461181640625,2.7348175048828125,"(-31.895496368408203, -45.173343658447266, 647.989501953125)","(29.85285186767578, -40.4859619140625, 646.4447021484375)","(-19.360618591308594, 148.2669219970703, 43.32294464111328)","(-29.558992385864258, 151.53610229492188, 44.51283645629883)",POINT (0.4286351352930069 0.2772562503814697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,25,3917512467,4136040926,1,1,"(0.4432743787765503, 0.31645020842552185)","(0.42039814591407776, 0.28730854392051697)",1,1,2.65557861328125,2.744613647460937,"(-31.716293334960938, -45.21931838989258, 647.3790283203125)","(30.06757354736328, -40.65617370605469, 646.3765869140625)","(-19.386783599853516, 142.72230529785156, 41.304874420166016)","(-27.31422233581543, 148.06021118164062, 43.24773406982422)",POINT (0.431836262345314 0.3018793761730194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917529135,4136057593,1,1,"(0.43760186433792114, 0.32104769349098206)","(0.41804948449134827, 0.2973358631134033)",1,1,2.6684112548828125,2.75115966796875,"(-31.517723083496094, -45.27622985839844, 646.7247314453125)","(30.257125854492188, -40.77187728881836, 645.755859375)","(-21.35251235961914, 141.8801727294922, 40.998382568359375)","(-28.128129959106445, 146.22349548339844, 42.57923889160156)",POINT (0.4278256744146347 0.3091917783021927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917545802,4136074260,1,1,"(0.4396311342716217, 0.31249913573265076)","(0.41354086995124817, 0.28762203454971313)",1,1,2.6612701416015625,2.736297607421875,"(-31.377338409423828, -45.3017578125, 645.99609375)","(30.385765075683594, -40.89274597167969, 644.96142578125)","(-20.64928436279297, 143.44601440429688, 41.568336486816406)","(-29.690526962280273, 148.00279235839844, 43.22683334350586)",POINT (0.4265860021114349 0.300060585141182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917562470,4136090927,1,1,"(0.4522126615047455, 0.30546534061431885)","(0.41475197672843933, 0.2944507300853729)",1,1,2.6675567626953125,2.7474365234375,"(-31.280195236206055, -45.35153579711914, 646.0054321289062)","(30.515003204345703, -40.990745544433594, 644.6478271484375)","(-16.289344787597656, 144.73439025878906, 42.037296295166016)","(-29.27082633972168, 146.75196838378906, 42.771575927734375)",POINT (0.4334823191165924 0.2999580353498459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917579139,4136107596,1,1,"(0.4364004135131836, 0.31991681456565857)","(0.4252784848213196, 0.2844557464122772)",1,1,2.6657257080078125,2.7439117431640625,"(-31.12746238708496, -45.381874084472656, 645.303466796875)","(30.647377014160156, -41.11675262451172, 644.8673706054688)","(-21.768863677978516, 142.0873260498047, 41.073734283447266)","(-25.623016357421875, 148.58274841308594, 43.43796920776367)",POINT (0.4308394491672516 0.3021862804889679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917595807,4136124263,1,1,"(0.4478774666786194, 0.31973302364349365)","(0.4112374782562256, 0.30497637391090393)",1,1,2.6682891845703125,2.7566375732421875,"(-31.079795837402344, -45.385498046875, 645.3773193359375)","(30.72661590576172, -41.159080505371094, 644.2582397460938)","(-17.791635513305664, 142.12098693847656, 41.08602523803711)","(-30.488737106323242, 144.82395935058594, 42.069881439208984)",POINT (0.4295574724674225 0.3123546987771988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917612474,4136140930,1,1,"(0.451324999332428, 0.3349117040634155)","(0.4111262261867523, 0.28779008984565735)",1,1,2.6598663330078125,2.72918701171875,"(-31.059202194213867, -45.37773132324219, 645.494873046875)","(30.750469207763672, -41.19591522216797, 644.0745849609375)","(-16.596939086914062, 139.3406982421875, 40.07404708862305)","(-30.52728271484375, 147.97201538085938, 43.21562194824219)",POINT (0.4312256127595902 0.3113508969545364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917629141,4136157596,1,1,"(0.4594024121761322, 0.31586894392967224)","(0.41536206007003784, 0.2939446270465851)",1,1,2.6709136962890625,2.747543334960937,"(-31.065502166748047, -45.33445739746094, 645.7021484375)","(30.76230812072754, -41.173492431640625, 644.1406860351562)","(-13.797818183898926, 142.8287811279297, 41.343624114990234)","(-29.059412002563477, 146.8446807861328, 42.8052864074707)",POINT (0.437382236123085 0.3049067854881287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917645808,4136174263,1,1,"(0.4439500868320465, 0.29298651218414307)","(0.4160817265510559, 0.28759098052978516)",1,1,2.668975830078125,2.749862670898437,"(-31.050601959228516, -45.242000579833984, 645.286865234375)","(30.760910034179688, -41.105438232421875, 644.32666015625)","(-19.152610778808594, 147.02015686035156, 42.86924362182617)","(-28.810035705566406, 148.00848388671875, 43.2288932800293)",POINT (0.4300159066915512 0.2902887463569641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,6,25,3917662477,4136190931,1,1,"(0.4468291699886322, 0.32092222571372986)","(0.4160872995853424, 0.276589035987854)",1,1,2.6686248779296875,2.747177124023437,"(-31.088659286499023, -45.151947021484375, 645.5611572265625)","(30.725248336791992, -41.018760681152344, 644.4467163085938)","(-18.15491485595703, 141.90313720703125, 41.00679016113281)","(-28.808094024658203, 150.0237274169922, 43.962371826171875)",POINT (0.4314582347869873 0.2987556308507919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917679144,4136207598,1,1,"(0.4612305462360382, 0.32757729291915894)","(0.43000978231430054, 0.3119688928127289)",1,1,2.6526641845703125,2.7166900634765625,"(-31.08709716796875, -45.07624816894531, 645.4215698242188)","(30.71063232421875, -40.94983673095703, 644.398193359375)","(-13.164299964904785, 140.6841278076172, 40.56308364868164)","(-23.98343849182129, 143.5431365966797, 41.603675842285156)",POINT (0.4456201642751694 0.3197730928659439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917695812,4136224265,1,1,"(0.46200287342071533, 0.3280256688594818)","(0.43278905749320984, 0.30429038405418396)",1,1,2.66668701171875,2.73681640625,"(-31.18686294555664, -45.02275085449219, 645.782470703125)","(30.600650787353516, -40.82924270629883, 644.50439453125)","(-12.896661758422852, 140.6020050048828, 40.533164978027344)","(-23.02031707763672, 144.94961547851562, 42.11561965942383)",POINT (0.4473959654569626 0.3161580264568329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917712484,4136240937,1,1,"(0.4686388075351715, 0.35621562600135803)","(0.4250399172306061, 0.32998621463775635)",1,1,2.6804351806640625,2.7266998291015625,"(-31.273757934570312, -44.929039001464844, 645.8201904296875)","(30.521434783935547, -40.69952392578125, 644.16259765625)","(-10.597081184387207, 135.43841552734375, 38.653770446777344)","(-25.705686569213867, 140.24288940429688, 40.40247344970703)",POINT (0.4468393623828888 0.3431009203195572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917729150,4136257602,1,1,"(0.46236610412597656, 0.3290175199508667)","(0.4294883608818054, 0.30289721488952637)",1,1,2.6852569580078125,2.7371826171875,"(-31.310245513916016, -44.859981536865234, 645.53857421875)","(30.486738204956055, -40.601158142089844, 644.4683837890625)","(-12.770803451538086, 140.42034912109375, 40.46697998046875)","(-24.164133071899414, 145.20481872558594, 42.20845031738281)",POINT (0.445927232503891 0.3159573674201965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,25,3917745817,4136274269,1,1,"(0.4630483388900757, 0.33524930477142334)","(0.4363729655742645, 0.31777793169021606)",1,1,2.674224853515625,2.742782592773437,"(-31.348072052001953, -44.82536697387695, 645.4423828125)","(30.432992935180664, -40.529666900634766, 644.3556518554688)","(-12.534374237060547, 139.27882385253906, 40.05161666870117)","(-21.778362274169922, 142.4790802001953, 41.21641159057617)",POINT (0.4497106522321701 0.3265136182308197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
