,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,4,27,8891524637,1670617016,1,1,"(0.4143337607383728, 0.28250712156295776)","(0.4229986071586609, 0.27006450295448303)",1,1,3.128768920898437,3.168609619140625,"(-48.34092712402344, -7.308671474456787, 584.489990234375)","(16.887561798095703, -4.283991813659668, 587.0786743164062)","(-29.415761947631836, 148.93971252441406, 43.56782531738281)","(-26.413082122802734, 151.2188262939453, 44.397369384765625)",POINT (0.4186661839485168 0.2762858122587204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,4,27,8891541304,1670633683,1,1,"(0.4103328585624695, 0.28368234634399414)","(0.42441844940185547, 0.27392011880874634)",1,1,3.12689208984375,3.1759185791015625,"(-48.138919830322266, -7.14914083480835, 584.8643798828125)","(17.094398498535156, -4.220791339874268, 587.4600830078125)","(-30.802215576171875, 148.7244415283203, 43.489498138427734)","(-25.92104148864746, 150.51258850097656, 44.14033508300781)",POINT (0.4173756539821625 0.2788012325763702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8891557971,1670650349,1,1,"(0.41432875394821167, 0.27957430481910706)","(0.4273679852485657, 0.2644946277141571)",1,1,3.1344451904296875,3.1652374267578125,"(-47.90813446044922, -7.0288801193237305, 585.0037231445312)","(17.316997528076172, -4.189454078674316, 587.7354125976562)","(-29.417495727539062, 149.47691345214844, 43.76336669921875)","(-24.898921966552734, 152.23907470703125, 44.76871109008789)",POINT (0.4208483695983887 0.2720344662666321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8891574644,1670667022,1,1,"(0.4102538526058197, 0.27976420521736145)","(0.427553653717041, 0.26763981580734253)",1,1,3.09686279296875,3.1500244140625,"(-47.66718673706055, -6.948566436767578, 585.0966796875)","(17.5372314453125, -4.1774492263793945, 587.9151611328125)","(-30.829587936401367, 149.44210815429688, 43.750728607177734)","(-24.834583282470703, 151.6629638671875, 44.55902099609375)",POINT (0.4189037531614304 0.273702010512352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,4,27,8891591312,1670683689,1,1,"(0.41544780135154724, 0.28234294056892395)","(0.4297711253166199, 0.26788219809532166)",1,1,3.1248779296875,3.1517333984375,"(-47.466148376464844, -6.9424214363098145, 585.17431640625)","(17.74022102355957, -4.204135894775391, 588.0396728515625)","(-29.029699325561523, 148.9697723388672, 43.578765869140625)","(-24.066144943237305, 151.61856079101562, 44.542877197265625)",POINT (0.4226094633340836 0.2751125693321228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,4,27,8891607978,1670700355,1,1,"(0.4130527675151825, 0.28343358635902405)","(0.4253772497177124, 0.27063146233558655)",1,1,3.105926513671875,3.154891967773437,"(-47.28339385986328, -7.007917404174805, 585.31640625)","(17.9348201751709, -4.272871017456055, 588.1925048828125)","(-29.859676361083984, 148.76998901367188, 43.50608444213867)","(-25.58877944946289, 151.11495971679688, 44.35961151123047)",POINT (0.4192150086164474 0.2770325243473053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8891624646,1670717022,1,1,"(0.41518962383270264, 0.2917599678039551)","(0.4276898205280304, 0.2642134130001068)",1,1,3.1136016845703125,3.1449127197265625,"(-47.12374496459961, -7.103925704956055, 585.2537231445312)","(18.099807739257812, -4.333301544189453, 588.1065673828125)","(-29.119173049926758, 147.24484252929688, 42.950950622558594)","(-24.78739356994629, 152.2905731201172, 44.787452697753906)",POINT (0.4214397221803665 0.2779866904020309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8891641313,1670733689,1,1,"(0.4388270080089569, 0.27866703271865845)","(0.4480246603488922, 0.26480570435523987)",1,1,3.1048736572265625,3.1423492431640625,"(-46.96539306640625, -7.2064714431762695, 585.3057250976562)","(18.277273178100586, -4.345064163208008, 587.972412109375)","(-20.927949905395508, 149.64309692382812, 43.823856353759766)","(-17.74062728881836, 152.18209838867188, 44.74797058105469)",POINT (0.4434258341789246 0.2717363685369492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8891657980,1670750355,1,1,"(0.44974273443222046, 0.2881191372871399)","(0.4688096046447754, 0.2612324059009552)",1,1,3.102035522460937,3.1139373779296875,"(-46.82904815673828, -7.290960311889648, 585.0958862304688)","(18.379419326782227, -4.294604778289795, 587.814453125)","(-17.14525604248047, 147.9117431640625, 43.19367980957031)","(-10.537896156311035, 152.83660888671875, 44.98621368408203)",POINT (0.4592761695384979 0.2746757715940476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,
0,4,27,8891674647,1670767022,1,1,"(0.44806063175201416, 0.28164148330688477)","(0.4679392874240875, 0.26607245206832886)",1,1,3.096786499023437,3.1218414306640625,"(-46.835166931152344, -7.400957107543945, 584.8365478515625)","(18.3459415435791, -4.218984603881836, 587.6058349609375)","(-17.72817611694336, 149.09825134277344, 43.62556457519531)","(-10.839484214782715, 151.95004272460938, 44.66352844238281)",POINT (0.4579999595880508 0.2738569676876068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8891691315,1670783689,1,1,"(0.44826266169548035, 0.28019967675209045)","(0.4650033116340637, 0.26751458644866943)",1,1,3.0806121826171875,3.1243896484375,"(-46.94297790527344, -7.483272075653076, 584.6585083007812)","(18.2509765625, -4.125699996948242, 587.41943359375)","(-17.65816307067871, 149.36236572265625, 43.721675872802734)","(-11.856912612915039, 151.68589782714844, 44.56739807128906)",POINT (0.456632986664772 0.2738571316003799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8891707984,1670800358,1,1,"(0.4482851028442383, 0.28727880120277405)","(0.46903857588768005, 0.26487308740615845)",1,1,3.0907440185546875,3.125701904296875,"(-47.07494354248047, -7.527137756347656, 584.28564453125)","(18.093175888061523, -4.0110626220703125, 587.2460327148438)","(-17.650373458862305, 148.065673828125, 43.24971008300781)","(-10.458538055419922, 152.1697540283203, 44.74346923828125)",POINT (0.4586618393659592 0.2760759443044662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,
0,4,27,8891724652,1670817025,1,1,"(0.44489866495132446, 0.28280356526374817)","(0.46606558561325073, 0.27289682626724243)",1,1,3.0881805419921875,3.125457763671875,"(-47.22052001953125, -7.509486198425293, 584.0350341796875)","(17.937973022460938, -3.852320432662964, 586.8628540039062)","(-18.82388687133789, 148.88540649414062, 43.54804229736328)","(-11.488783836364746, 150.70001220703125, 44.20854949951172)",POINT (0.4554821252822876 0.2778501957654953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8891741317,1670833690,1,1,"(0.45097658038139343, 0.2826325595378876)","(0.46708735823631287, 0.2703838348388672)",1,1,3.0849609375,3.1302642822265625,"(-47.3604736328125, -7.432830333709717, 583.8519287109375)","(17.799943923950195, -3.687558889389038, 586.822265625)","(-16.717687606811523, 148.91673278808594, 43.55948257446289)","(-11.1347074508667, 151.16033935546875, 44.3761100769043)",POINT (0.4590319693088532 0.2765081971883774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,
0,4,27,8891757984,1670850356,1,1,"(0.4463880658149719, 0.2858295738697052)","(0.4638131260871887, 0.2682321071624756)",1,1,3.0869140625,3.121002197265625,"(-47.44032287597656, -7.2924089431762695, 583.5916748046875)","(17.71167755126953, -3.503502368927002, 586.5690307617188)","(-18.30776596069336, 148.3311309814453, 43.34630584716797)","(-12.26934814453125, 151.55445861816406, 44.519569396972656)",POINT (0.4551005959510803 0.2770308405160904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8891774651,1670867023,1,1,"(0.4471375048160553, 0.28815758228302)","(0.46720370650291443, 0.26788529753685)",1,1,3.09063720703125,3.114486694335937,"(-47.49340057373047, -7.136675834655762, 583.497802734375)","(17.669200897216797, -3.3419365882873535, 586.5425415039062)","(-18.04804801940918, 147.90469360351562, 43.191131591796875)","(-11.094406127929688, 151.6179962158203, 44.54267120361328)",POINT (0.4571706056594849 0.278021439909935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8891791319,1670883690,1,1,"(0.44999387860298157, 0.27377402782440186)","(0.4639260172843933, 0.26493924856185913)",1,1,3.082015991210937,3.111236572265625,"(-47.47720718383789, -6.966115474700928, 583.2516479492188)","(17.684856414794922, -3.181703567504883, 586.3984375)","(-17.0582332611084, 150.5393524169922, 44.150062561035156)","(-12.230217933654785, 152.15762329101562, 44.73905944824219)",POINT (0.4569599479436874 0.2693566381931305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8891807986,1670900357,1,1,"(0.4506121873855591, 0.2756648063659668)","(0.462434858083725, 0.27284279465675354)",1,1,3.0804595947265625,3.122787475585937,"(-47.4235954284668, -6.8457207679748535, 582.9354248046875)","(17.72809600830078, -3.0645008087158203, 586.196044921875)","(-16.843955993652344, 150.19300842285156, 44.02402877807617)","(-12.746966361999512, 150.7099151611328, 44.21215057373047)",POINT (0.456523522734642 0.2742538005113602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8891824653,1670917023,1,1,"(0.45222043991088867, 0.28339052200317383)","(0.46914640069007874, 0.2648078203201294)",1,1,3.062774658203125,3.119857788085937,"(-47.35139846801758, -6.757521629333496, 582.6890869140625)","(17.794342041015625, -3.0093283653259277, 586.0118408203125)","(-16.286632537841797, 148.7778778076172, 43.508941650390625)","(-10.42116928100586, 152.18170166015625, 44.747833251953125)",POINT (0.4606834203004837 0.2740991711616516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,
0,4,27,8891841326,1670933696,1,1,"(0.44945228099823, 0.29167675971984863)","(0.4642811715602875, 0.27132901549339294)",1,1,3.07208251953125,3.11541748046875,"(-47.26459884643555, -6.750518321990967, 582.3978271484375)","(17.89617919921875, -3.02614164352417, 585.835205078125)","(-17.245908737182617, 147.26007080078125, 42.95655059814453)","(-12.10716438293457, 150.98719787597656, 44.31306457519531)",POINT (0.4568667262792587 0.2815028876066208),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8891857993,1670950362,1,1,"(0.4475898742675781, 0.2824811339378357)","(0.46819695830345154, 0.27027222514152527)",1,1,3.0758819580078125,3.1075439453125,"(-47.17255783081055, -6.775247573852539, 582.097900390625)","(17.9781494140625, -3.076232433319092, 585.5462036132812)","(-17.891307830810547, 148.9444580078125, 43.569583892822266)","(-10.750198364257812, 151.1807861328125, 44.38352966308594)",POINT (0.4578934162855148 0.2763766795396805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8891874660,1670967029,1,1,"(0.4523255527019501, 0.28090837597846985)","(0.4692520201206207, 0.26683899760246277)",1,1,3.0802459716796875,3.10382080078125,"(-47.097354888916016, -6.803112983703613, 581.9005126953125)","(18.073442459106445, -3.1385397911071777, 585.36083984375)","(-16.250211715698242, 149.2325439453125, 43.674434661865234)","(-10.384573936462402, 151.8096466064453, 44.612403869628906)",POINT (0.4607887864112854 0.2738736867904663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,
0,4,27,8891891328,1670983696,1,1,"(0.4500080645084381, 0.28281211853027344)","(0.46140214800834656, 0.2697141766548157)",1,1,3.069976806640625,3.0965118408203125,"(-46.99192810058594, -6.808423042297363, 581.4610595703125)","(18.16689109802246, -3.1898374557495117, 584.919189453125)","(-17.053316116333008, 148.8838348388672, 43.54751968383789)","(-13.10484504699707, 151.28298950195312, 44.42074966430664)",POINT (0.4557051062583923 0.2762631475925446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,
0,4,27,8891907995,1671000363,1,1,"(0.46185773611068726, 0.28632378578186035)","(0.4741035997867584, 0.2684822082519531)",1,1,3.071441650390625,3.119491577148437,"(-46.889373779296875, -6.764045238494873, 581.3434448242188)","(18.301345825195312, -3.2097363471984863, 585.026123046875)","(-12.946948051452637, 148.24058532714844, 43.31340026855469)","(-8.703310012817383, 151.50865173339844, 44.50286102294922)",POINT (0.4679806679487228 0.2774029970169067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8891924662,1671017029,1,1,"(0.4800719618797302, 0.2789374887943268)","(0.49277612566947937, 0.2657608389854431)",1,1,3.079818725585937,3.10748291015625,"(-46.75046157836914, -6.685527801513672, 581.0416259765625)","(18.407245635986328, -3.197038173675537, 584.61279296875)","(-6.635076522827148, 149.5935516357422, 43.805843353271484)","(-2.23260760307312, 152.00714111328125, 44.68429946899414)",POINT (0.4864240437746048 0.272349163889885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8891941328,1671033695,1,1,"(0.48009198904037476, 0.2831951081752777)","(0.48836565017700195, 0.2678380012512207)",1,1,3.070281982421875,3.0999298095703125,"(-46.69254684448242, -6.557294845581055, 580.9743041992188)","(18.47944450378418, -3.1337709426879883, 584.30615234375)","(-6.6281280517578125, 148.8136749267578, 43.52198028564453)","(-3.7610080242156982, 151.6266632080078, 44.54582214355469)",POINT (0.4842288196086884 0.2755165547132492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8891957998,1671050364,1,1,"(0.47856223583221436, 0.28251883387565613)","(0.48897430300712585, 0.2689730226993561)",1,1,3.068756103515625,3.099609375,"(-46.60203170776367, -6.398388862609863, 580.8641357421875)","(18.560871124267578, -3.0266809463500977, 584.3202514648438)","(-7.15824031829834, 148.9375457763672, 43.56707000732422)","(-3.550076961517334, 151.41876220703125, 44.470149993896484)",POINT (0.4837682694196701 0.2757459282875061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8891974669,1671067035,1,1,"(0.48201078176498413, 0.27869412302970886)","(0.4905787408351898, 0.2682395577430725)",1,1,3.06341552734375,3.1217498779296875,"(-46.514278411865234, -6.257973670959473, 580.828857421875)","(18.66012191772461, -2.912626266479492, 584.0219116210938)","(-5.963188171386719, 149.63812255859375, 43.82206726074219)","(-2.9940783977508545, 151.5531005859375, 44.51906204223633)",POINT (0.486294761300087 0.2734668403863907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8891991337,1671083702,1,1,"(0.4807243049144745, 0.28040966391563416)","(0.4976327419281006, 0.2680475413799286)",1,1,3.0670318603515625,3.1031036376953125,"(-46.35226058959961, -6.137678146362305, 580.7667846679688)","(18.80748176574707, -2.83400297164917, 584.0323486328125)","(-6.4090046882629395, 149.3238983154297, 43.70766067504883)","(-0.5496122241020203, 151.58828735351562, 44.53185272216797)",POINT (0.4891785234212875 0.2742286026477814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8892008003,1671100368,1,1,"(0.47842535376548767, 0.28013044595718384)","(0.4967498779296875, 0.27373555302619934)",1,1,3.095794677734375,3.09075927734375,"(-46.155853271484375, -6.06591796875, 580.587158203125)","(18.998929977416992, -2.8033909797668457, 583.880126953125)","(-7.20568323135376, 149.3750457763672, 43.72628402709961)","(-0.855567991733551, 150.54641723632812, 44.1525993347168)",POINT (0.4875876158475876 0.2769329994916916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8892024671,1671117035,1,1,"(0.4815492033958435, 0.27929434180259705)","(0.4953576922416687, 0.2687210142612457)",1,1,3.07073974609375,3.113510131835937,"(-45.938720703125, -6.0401530265808105, 580.4862670898438)","(19.232418060302734, -2.847201347351074, 583.6683959960938)","(-6.123151779174805, 149.52816772460938, 43.78206253051758)","(-1.3380094766616821, 151.4649200439453, 44.486934661865234)",POINT (0.4884534478187561 0.2740076780319214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8892041337,1671133701,1,1,"(0.4809076488018036, 0.2796691656112671)","(0.49514761567115784, 0.25963687896728516)",1,1,3.0886993408203125,3.111557006835937,"(-45.68391036987305, -6.0525712966918945, 580.2020874023438)","(19.47633171081543, -2.929905891418457, 583.7213745117188)","(-6.345475196838379, 149.45953369140625, 43.75706100463867)","(-1.4108073711395264, 153.1288604736328, 45.09259033203125)",POINT (0.4880276322364807 0.2696530222892761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8892058004,1671150368,1,1,"(0.5219748020172119, 0.2670670449733734)","(0.5430773496627808, 0.25316745042800903)",1,1,3.0904998779296875,3.130355834960937,"(-45.306480407714844, -6.072258949279785, 580.0482177734375)","(19.863826751708984, -3.0411174297332764, 583.66064453125)","(7.8857927322387695, 151.7678680419922, 44.59720993041992)","(15.198603630065918, 154.31387329101562, 45.523921966552734)",POINT (0.5325260758399963 0.2601172477006912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,4,27,8892074672,1671167035,1,1,"(0.6198211908340454, 0.211521178483963)","(0.6422857642173767, 0.186819389462471)",1,1,3.1217193603515625,3.139022827148437,"(-44.76254653930664, -6.022796630859375, 579.97314453125)","(20.36744499206543, -3.1082582473754883, 584.0570068359375)","(41.79314422607422, 161.94227600097656, 48.300418853759766)","(49.577945709228516, 166.46694946289062, 49.94723129272461)",POINT (0.6310534775257111 0.199170283973217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,27,8892091338,1671183701,1,1,"(0.6637389063835144, 0.20640935003757477)","(0.6771844625473022, 0.1678888499736786)",1,1,3.124603271484375,3.12451171875,"(-44.3917121887207, -6.045325756072998, 579.7421264648438)","(20.68532943725586, -3.2387070655822754, 584.502197265625)","(57.01226043701172, 162.87863159179688, 48.641178131103516)","(61.67160415649414, 169.93446350097656, 51.2093391418457)",POINT (0.6704616844654083 0.1871491000056267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,27,8892108010,1671200372,1,1,"(0.6608394980430603, 0.20680862665176392)","(0.6775457262992859, 0.17245687544345856)",1,1,3.12603759765625,3.113632202148437,"(-44.23902130126953, -6.089699745178223, 579.4534912109375)","(20.843177795410156, -3.3461403846740723, 584.27490234375)","(56.00749206542969, 162.8054962158203, 48.61456298828125)","(61.79679870605469, 169.0977325439453, 50.90480041503906)",POINT (0.6691926121711731 0.1896327510476112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,27,8892124677,1671217039,1,1,"(0.6632128357887268, 0.19807618856430054)","(0.6750985980033875, 0.17940753698349)",1,1,3.1039276123046875,3.118316650390625,"(-44.13809585571289, -6.063060760498047, 579.3450927734375)","(20.963306427001953, -3.398163080215454, 583.917724609375)","(56.82992935180664, 164.40501403808594, 49.19677734375)","(60.94879150390625, 167.82456970214844, 50.44137954711914)",POINT (0.6691557168960571 0.1887418627738953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,27,8892141344,1671233705,1,1,"(0.6612551808357239, 0.2047218531370163)","(0.672934353351593, 0.17888890206813812)",1,1,3.12933349609375,3.1330108642578125,"(-44.034427642822266, -5.952834606170654, 579.2744140625)","(21.094650268554688, -3.3654441833496094, 583.975341796875)","(56.15154266357422, 163.18772888183594, 48.753700256347656)","(60.19879150390625, 167.91958618164062, 50.4759407043457)",POINT (0.6670947670936584 0.1918053776025772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,27,8892158011,1671250372,1,1,"(0.6662364602088928, 0.21119515597820282)","(0.6756988763809204, 0.17315739393234253)",1,1,3.131317138671875,3.1300048828125,"(-43.937442779541016, -5.806399345397949, 579.166015625)","(21.194347381591797, -3.2848429679870605, 583.9319458007812)","(57.87773895263672, 162.0019989013672, 48.3221321105957)","(61.15681838989258, 168.9694366455078, 50.85805892944336)",POINT (0.6709676682949066 0.1921762749552727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,27,8892174679,1671267039,1,1,"(0.6629731059074402, 0.20929376780986786)","(0.6744669079780579, 0.16828034818172455)",1,1,3.1173248291015625,3.1352081298828125,"(-43.81781768798828, -5.62578010559082, 579.2186279296875)","(21.3286075592041, -3.153231143951416, 583.8474731445312)","(56.74686050415039, 162.35028076171875, 48.44888687133789)","(60.72989273071289, 169.86276245117188, 51.18321228027344)",POINT (0.668720006942749 0.1887870579957962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,27,8892191345,1671283705,1,1,"(0.6606080532073975, 0.21078287065029144)","(0.6750641465187073, 0.166983962059021)",1,1,3.116302490234375,3.12518310546875,"(-43.645103454589844, -5.49997615814209, 579.1290283203125)","(21.502666473388672, -3.0562210083007812, 583.9873657226562)","(55.92728805541992, 162.0775146484375, 48.349639892578125)","(60.9368782043457, 170.1002197265625, 51.26963806152344)",POINT (0.6678360998630524 0.1888834163546562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,27,8892208013,1671300372,1,1,"(0.6624574065208435, 0.21090726554393768)","(0.6737636923789978, 0.1669231653213501)",1,1,3.129669189453125,3.1288604736328125,"(-43.44225311279297, -5.419808387756348, 578.978271484375)","(21.699230194091797, -3.003390312194824, 584.0126342773438)","(56.56816482543945, 162.0547332763672, 48.34133529663086)","(60.486202239990234, 170.11135864257812, 51.2736930847168)",POINT (0.6681105494499207 0.1889152154326439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,27,8892224680,1671317039,1,1,"(0.6632741093635559, 0.2063017636537552)","(0.6751829981803894, 0.17281559109687805)",1,1,3.1115875244140625,3.125457763671875,"(-43.22667694091797, -5.407166004180908, 578.904052734375)","(21.907161712646484, -3.0356855392456055, 584.0372924804688)","(56.85117721557617, 162.8983154296875, 48.648399353027344)","(60.978050231933594, 169.0320281982422, 50.880859375)",POINT (0.6692285537719727 0.1895586773753166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,27,8892241353,1671333711,1,1,"(0.6650721430778503, 0.20499247312545776)","(0.6776626110076904, 0.1659022867679596)",1,1,3.112213134765625,3.1488189697265625,"(-43.00769805908203, -5.416840076446533, 578.7740478515625)","(22.115093231201172, -3.107215642929077, 584.109619140625)","(57.47425079345703, 163.13816833496094, 48.73564147949219)","(61.83732604980469, 170.29833984375, 51.341796875)",POINT (0.6713673770427704 0.1854473799467087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,27,8892258019,1671350377,1,1,"(0.6601899266242981, 0.20559750497341156)","(0.672457754611969, 0.16771794855594635)",1,1,3.1069793701171875,3.1361236572265625,"(-42.79466247558594, -5.459883689880371, 578.5687866210938)","(22.30948257446289, -3.183725595474243, 584.0963745117188)","(55.782371520996094, 163.02732849121094, 48.695343017578125)","(60.03366470336914, 169.9657745361328, 51.22071075439453)",POINT (0.6663238406181335 0.186657726764679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,27,8892274686,1671367043,1,1,"(0.6625258922576904, 0.19898979365825653)","(0.6751736402511597, 0.1622685045003891)",1,1,3.103363037109375,3.1298980712890625,"(-42.62890625, -5.490199089050293, 578.4126586914062)","(22.475454330444336, -3.249460220336914, 584.17041015625)","(56.59189987182617, 164.2376708984375, 49.13584899902344)","(60.97479248046875, 170.96395874023438, 51.58401870727539)",POINT (0.668849766254425 0.1806291490793228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,27,8892291354,1671383711,1,1,"(0.6623784899711609, 0.2035287320613861)","(0.6759425401687622, 0.1689326912164688)",1,1,3.1121826171875,3.1253814697265625,"(-42.47984313964844, -5.5128021240234375, 578.3203125)","(22.618389129638672, -3.275395154953003, 584.3128662109375)","(56.54080581665039, 163.40628051757812, 48.83322525024414)","(61.24126052856445, 169.74327087402344, 51.139713287353516)",POINT (0.6691605150699615 0.1862307116389275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,27,8892308021,1671400377,1,1,"(0.660995602607727, 0.20905810594558716)","(0.6764094233512878, 0.1677173525094986)",1,1,3.1194305419921875,3.1245880126953125,"(-42.3640022277832, -5.512689113616943, 578.3169555664062)","(22.72248649597168, -3.2726869583129883, 584.1077880859375)","(56.06159591674805, 162.39344787597656, 48.46460723876953)","(61.40303039550781, 169.9658966064453, 51.220741271972656)",POINT (0.6687025129795074 0.1883877292275429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,27,8892324687,1671417043,1,1,"(0.6645020842552185, 0.20235799252986908)","(0.6755223870277405, 0.16459916532039642)",1,1,3.10430908203125,3.137542724609375,"(-42.26068115234375, -5.482907295227051, 578.2367553710938)","(22.836484909057617, -3.2300329208374023, 584.2693481445312)","(57.276710510253906, 163.6207275390625, 48.911293029785156)","(61.09564971923828, 170.5370330810547, 51.428672790527344)",POINT (0.6700122356414795 0.1834785789251328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,4,27,8892341355,1671433710,1,1,"(0.6594477891921997, 0.21072468161582947)","(0.6752218008041382, 0.1715908944606781)",1,1,3.1259002685546875,3.1260986328125,"(-42.147972106933594, -5.40090799331665, 578.214111328125)","(22.930830001831055, -3.1533632278442383, 584.1785888671875)","(55.52521896362305, 162.0881805419922, 48.35350036621094)","(60.991493225097656, 169.25636291503906, 50.96250915527344)",POINT (0.667334794998169 0.1911577880382538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
