,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,2,28,170202481920,2900081532,1,1,"(0.27386704087257385, 0.2562669515609741)","(0.2419825792312622, 0.20697368681430817)",1,1,2.3863525390625,2.6892547607421875,"(-50.77412414550781, -40.35954284667969, 646.64453125)","(13.264300346374512, -45.74517059326172, 641.3973388671875)","(-79.75431060791016, 153.3485870361328, 45.17253494262695)","(-90.77119445800781, 162.351318359375, 48.449310302734375)",POINT (0.257924810051918 0.2316203191876411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202498586,2900098198,1,1,"(0.26652052998542786, 0.2644990086555481)","(0.2376224547624588, 0.225003182888031)",1,1,2.418212890625,2.708969116210937,"(-50.836029052734375, -40.354881286621094, 646.681640625)","(13.220447540283203, -45.719757080078125, 641.44287109375)","(-82.29271697998047, 151.8450927734375, 44.62532424926758)","(-92.27772521972656, 159.0584716796875, 47.25081253051758)",POINT (0.2520714923739433 0.2447510957717896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202515254,2900114865,1,1,"(0.25655654072761536, 0.2716418206691742)","(0.2263122797012329, 0.22957688570022583)",1,1,2.410995483398437,2.699432373046875,"(-50.887569427490234, -40.350868225097656, 646.8026733398438)","(13.185763359069824, -45.69978332519531, 641.3768310546875)","(-85.73551940917969, 150.5405731201172, 44.15047073364258)","(-96.18568420410156, 158.22315979003906, 46.94674301147461)",POINT (0.2414344102144241 0.2506093531847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202531920,2900131531,1,1,"(0.25628066062927246, 0.2835356891155243)","(0.23615525662899017, 0.2184077948331833)",1,1,2.4303741455078125,2.719757080078125,"(-50.938232421875, -40.34199523925781, 646.9228515625)","(13.106891632080078, -45.689422607421875, 641.6314697265625)","(-85.83084106445312, 148.3682861328125, 43.35987854003906)","(-92.78467559814453, 160.26304626464844, 47.68919372558594)",POINT (0.2462179586291313 0.2509717419743538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202548588,2900148198,1,1,"(0.26635533571243286, 0.2813534736633301)","(0.2425098568201065, 0.23015454411506653)",1,1,2.426361083984375,2.735336303710937,"(-51.005287170410156, -40.321353912353516, 646.9596557617188)","(13.03396987915039, -45.661720275878906, 641.7257080078125)","(-82.34979248046875, 148.766845703125, 43.504920959472656)","(-90.58899688720703, 158.11766052246094, 46.90834426879883)",POINT (0.2544325962662697 0.2557540088891983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202565255,2900164865,1,1,"(0.26498252153396606, 0.2853533923625946)","(0.23909008502960205, 0.20849289000034332)",1,1,2.422271728515625,2.71649169921875,"(-51.07546615600586, -40.27373123168945, 647.076904296875)","(13.002764701843262, -45.617733001708984, 641.501220703125)","(-82.8241195678711, 148.0363311767578, 43.239013671875)","(-91.7706298828125, 162.07388305664062, 48.3482780456543)",POINT (0.2520363032817841 0.246923141181469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202581928,2900181537,1,1,"(0.2577640116214752, 0.2890482246875763)","(0.22610412538051605, 0.21643094718456268)",1,1,2.4308624267578125,2.7361297607421875,"(-51.09925079345703, -40.22114562988281, 646.89697265625)","(12.971981048583984, -45.60062026977539, 641.6607055664062)","(-85.31830596923828, 147.36151123046875, 42.99344253540039)","(-96.25760650634766, 160.6240997314453, 47.82058334350586)",POINT (0.2419340685009956 0.2527395859360695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202598595,2900198204,1,1,"(0.26637110114097595, 0.2779397964477539)","(0.23606915771961212, 0.22177454829216003)",1,1,2.439117431640625,2.716552734375,"(-51.13024139404297, -40.17603302001953, 647.0214233398438)","(12.927918434143066, -45.580989837646484, 641.8427734375)","(-82.34434509277344, 149.39031982421875, 43.731834411621094)","(-92.8144302368164, 159.64816284179688, 47.465370178222656)",POINT (0.251220129430294 0.249857172369957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202615262,2900214870,1,1,"(0.2829037606716156, 0.26577630639076233)","(0.2636694312095642, 0.2293618619441986)",1,1,2.4453582763671875,2.743026733398437,"(-51.14209747314453, -40.124595642089844, 647.0309448242188)","(12.890697479248047, -45.533226013183594, 641.84228515625)","(-76.63188934326172, 151.61180114746094, 44.54043960571289)","(-83.27783203125, 158.26243591308594, 46.96101760864258)",POINT (0.2732865959405899 0.2475690841674805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202631927,2900231535,1,1,"(0.2967841625213623, 0.27230679988861084)","(0.2658845782279968, 0.2195662558078766)",1,1,2.442977905273437,2.716156005859375,"(-51.26814270019531, -40.08910369873047, 647.3038330078125)","(12.792673110961914, -45.47724914550781, 641.5496826171875)","(-71.83586883544922, 150.41912841796875, 44.10627746582031)","(-82.51244354248047, 160.05148315429688, 47.6121711730957)",POINT (0.2813343703746796 0.2459365278482437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202648595,2900248202,1,1,"(0.28700491786003113, 0.26203203201293945)","(0.25916993618011475, 0.2139667123556137)",1,1,2.430755615234375,2.7193603515625,"(-51.31135559082031, -40.053314208984375, 646.946044921875)","(12.725517272949219, -45.453956604003906, 641.6227416992188)","(-75.21484375, 152.29566955566406, 44.789310455322266)","(-84.83252716064453, 161.0741424560547, 47.984432220458984)",POINT (0.2730874270200729 0.2379993721842766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202665262,2900264869,1,1,"(0.2936690151691437, 0.2818467915058136)","(0.2712542414665222, 0.21160821616649628)",1,1,2.435028076171875,2.72601318359375,"(-51.432884216308594, -40.06292724609375, 647.21923828125)","(12.603504180908203, -45.45534896850586, 641.8330078125)","(-72.91222381591797, 148.67677307128906, 43.47211456298828)","(-80.65709686279297, 161.50489807128906, 48.14120101928711)",POINT (0.282461628317833 0.2467275038361549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202681931,2900281537,1,1,"(0.2909694314002991, 0.27550625801086426)","(0.2509172260761261, 0.22027191519737244)",1,1,2.429672241210937,2.732818603515625,"(-51.51690673828125, -40.070030212402344, 647.1121826171875)","(12.552275657653809, -45.43744659423828, 641.355224609375)","(-73.84501647949219, 149.8347930908203, 43.89359664916992)","(-87.68404388427734, 159.92259216308594, 47.565277099609375)",POINT (0.2709433287382126 0.2478890866041184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202698598,2900298204,1,1,"(0.28537827730178833, 0.277341365814209)","(0.2643718123435974, 0.21883565187454224)",1,1,2.454071044921875,2.747344970703125,"(-51.56300354003906, -40.109344482421875, 646.9755859375)","(12.467985153198242, -45.48345184326172, 641.744873046875)","(-75.77689361572266, 149.4996337890625, 43.771602630615234)","(-83.03514862060547, 160.18492126464844, 47.66072463989258)",POINT (0.2748750448226929 0.2480885088443756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202715266,2900314871,1,1,"(0.28657421469688416, 0.27325016260147095)","(0.2741807997226715, 0.22113683819770813)",1,1,2.425201416015625,2.705108642578125,"(-51.64946746826172, -40.16319274902344, 647.3609619140625)","(12.392065048217773, -45.50556945800781, 641.6552734375)","(-75.3636703491211, 150.246826171875, 44.04359436035156)","(-79.64588928222656, 159.76461791992188, 47.507808685302734)",POINT (0.2803775072097778 0.2471935003995895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202731932,2900331537,1,1,"(0.294416218996048, 0.2752574384212494)","(0.26917025446891785, 0.21563033759593964)",1,1,2.44061279296875,2.706878662109375,"(-51.70254135131836, -40.20037841796875, 647.1651611328125)","(12.360967636108398, -45.5298957824707, 641.4971313476562)","(-72.654052734375, 149.88021850585938, 43.910152435302734)","(-81.3771743774414, 160.77032470703125, 47.8737907409668)",POINT (0.2817932367324829 0.2454438880085945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202748602,2900348206,1,1,"(0.29669439792633057, 0.26703763008117676)","(0.26373422145843506, 0.21760347485542297)",1,1,2.4327850341796875,2.7185211181640625,"(-51.73548889160156, -40.235774993896484, 647.136474609375)","(12.35333251953125, -45.56315231323242, 641.568359375)","(-71.86687469482422, 151.3814697265625, 44.45656967163086)","(-83.25544738769531, 160.40994262695312, 47.74266052246094)",POINT (0.2802143096923828 0.2423205524682999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202765268,2900364872,1,1,"(0.28460603952407837, 0.2723349928855896)","(0.26103177666664124, 0.22229303419589996)",1,1,2.41888427734375,2.7280731201171875,"(-51.73358917236328, -40.25370788574219, 646.9027099609375)","(12.334331512451172, -45.59486770629883, 641.5472412109375)","(-76.04371643066406, 150.41397094726562, 44.10441207885742)","(-84.18921661376953, 159.55345153808594, 47.43094253540039)",POINT (0.2728189080953598 0.2473140135407448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202781936,2900381539,1,1,"(0.28164398670196533, 0.27571311593055725)","(0.2619852125644684, 0.21957890689373016)",1,1,2.4325714111328125,2.732208251953125,"(-51.7520751953125, -40.26874542236328, 646.7479248046875)","(12.284537315368652, -45.62434387207031, 641.617431640625)","(-77.06716918945312, 149.7969970703125, 43.87983703613281)","(-83.85977172851562, 160.04916381835938, 47.611328125)",POINT (0.2718145996332169 0.2476460114121437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202798602,2900398205,1,1,"(0.2863859534263611, 0.2759697437286377)","(0.2713375985622406, 0.22044433653354645)",1,1,2.4395751953125,2.7135772705078125,"(-51.809146881103516, -40.316612243652344, 646.984619140625)","(12.22161865234375, -45.663429260253906, 641.6414794921875)","(-75.42870330810547, 149.75010681152344, 43.862815856933594)","(-80.62828826904297, 159.89111328125, 47.55377197265625)",POINT (0.2788617759943008 0.2482070401310921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202815271,2900414873,1,1,"(0.296050101518631, 0.2843191623687744)","(0.27582812309265137, 0.2218804657459259)",1,1,2.445663452148437,2.730331420898437,"(-51.88262176513672, -40.34628677368164, 647.10205078125)","(12.16932487487793, -45.67586898803711, 641.7113647460938)","(-72.08948516845703, 148.2252197265625, 43.30778503417969)","(-79.07669830322266, 159.6288299560547, 47.458335876464844)",POINT (0.2859391123056412 0.2530998140573502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202831937,2900431539,1,1,"(0.2941744029521942, 0.2643478810787201)","(0.26436230540275574, 0.22134461998939514)",1,1,2.438873291015625,2.72467041015625,"(-51.925472259521484, -40.37922668457031, 646.8251953125)","(12.121423721313477, -45.68558883666992, 641.4547119140625)","(-72.73760986328125, 151.87269592285156, 44.63536071777344)","(-83.0384292602539, 159.72666931152344, 47.49399948120117)",POINT (0.279268354177475 0.2428462505340576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202848611,2900448212,1,1,"(0.2918458580970764, 0.263114869594574)","(0.257725328207016, 0.21495643258094788)",1,1,2.4267730712890625,2.712677001953125,"(-51.959922790527344, -40.39261245727539, 646.8904418945312)","(12.08548355102539, -45.70283126831055, 641.3414306640625)","(-73.54217529296875, 152.097900390625, 44.71733093261719)","(-85.33168029785156, 160.8933868408203, 47.91864776611328)",POINT (0.2747855931520462 0.2390356510877609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202865279,2900464880,1,1,"(0.2823941707611084, 0.28108787536621094)","(0.2601117193698883, 0.22881755232810974)",1,1,2.4423980712890625,2.734893798828125,"(-51.979286193847656, -40.42455291748047, 646.91015625)","(12.046735763549805, -45.754364013671875, 641.455810546875)","(-76.80796813964844, 148.8153839111328, 43.522552490234375)","(-84.50711822509766, 158.36183166503906, 46.99721908569336)",POINT (0.2712529450654984 0.2549527138471603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202881946,2900481546,1,1,"(0.28904253244400024, 0.27308452129364014)","(0.26569032669067383, 0.2198312133550644)",1,1,2.4307403564453125,2.7435302734375,"(-52.00630569458008, -40.429134368896484, 646.941650390625)","(12.012176513671875, -45.76448059082031, 641.5596313476562)","(-74.51078033447266, 150.27706909179688, 44.054588317871094)","(-82.57957458496094, 160.00306701660156, 47.59461212158203)",POINT (0.277366429567337 0.2464578673243523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202898612,2900498212,1,1,"(0.28546813130378723, 0.2812720239162445)","(0.27167221903800964, 0.2232339233160019)",1,1,2.440704345703125,2.7316436767578125,"(-52.037559509277344, -40.455345153808594, 647.0538940429688)","(11.98580265045166, -45.78439712524414, 641.5726318359375)","(-75.74583435058594, 148.78173828125, 43.510311126708984)","(-80.51266479492188, 159.38162231445312, 47.368377685546875)",POINT (0.2785701751708984 0.2522529736161232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202915280,2900514879,1,1,"(0.28771936893463135, 0.2745537757873535)","(0.27331092953681946, 0.23638732731342316)",1,1,2.432861328125,2.724227905273437,"(-52.05619812011719, -40.45201110839844, 647.1450805664062)","(11.968295097351074, -45.758277893066406, 641.5047607421875)","(-74.96797943115234, 150.0087432861328, 43.95690155029297)","(-79.94646453857422, 156.9793243408203, 46.493995666503906)",POINT (0.2805151492357254 0.2554705515503883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202931947,2900531546,1,1,"(0.2972385287284851, 0.2730867862701416)","(0.275823712348938, 0.21073517203330994)",1,1,2.4416961669921875,2.71258544921875,"(-52.075958251953125, -40.464141845703125, 647.246337890625)","(11.957015991210938, -45.75678253173828, 641.471435546875)","(-71.67887878417969, 150.2766571044922, 44.0544548034668)","(-79.07823181152344, 161.6643524169922, 48.19922637939453)",POINT (0.2865311205387116 0.2419109791517258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202948615,2900548213,1,1,"(0.29417598247528076, 0.28244686126708984)","(0.2721033990383148, 0.2292545586824417)",1,1,2.45904541015625,2.715072631835937,"(-52.068382263183594, -40.449607849121094, 647.2364501953125)","(11.959053039550781, -45.736114501953125, 641.4818115234375)","(-72.73705291748047, 148.56716918945312, 43.43225860595703)","(-80.36368560791016, 158.28204345703125, 46.96815490722656)",POINT (0.2831396907567978 0.2558507099747658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202965282,2900564880,1,1,"(0.2834029793739319, 0.26797378063201904)","(0.27237236499786377, 0.22473368048667908)",1,1,2.434677124023437,2.73956298828125,"(-52.04993438720703, -40.433372497558594, 647.192138671875)","(11.973302841186523, -45.730491638183594, 641.606689453125)","(-76.45941162109375, 151.21047973632812, 44.394351959228516)","(-80.270751953125, 159.10769653320312, 47.26868438720703)",POINT (0.2778876721858978 0.2463537305593491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202981952,2900581549,1,1,"(0.2862069010734558, 0.27349424362182617)","(0.2761707007884979, 0.21256349980831146)",1,1,2.4239501953125,2.714584350585937,"(-52.03349685668945, -40.41510772705078, 647.1826171875)","(11.990982055664062, -45.714027404785156, 641.6627197265625)","(-75.4905776977539, 150.20223999023438, 44.02733612060547)","(-78.95832824707031, 161.3304443359375, 48.077674865722656)",POINT (0.2811888009309769 0.2430288717150688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170202998618,2900598215,1,1,"(0.2854822874069214, 0.26756101846694946)","(0.26628074049949646, 0.21595090627670288)",1,1,2.466278076171875,2.7078399658203125,"(-52.00262451171875, -40.393470764160156, 647.0943603515625)","(12.0324125289917, -45.68357467651367, 641.5146484375)","(-75.7409439086914, 151.28585815429688, 44.42174530029297)","(-82.37557220458984, 160.71177673339844, 47.8525390625)",POINT (0.2758815139532089 0.2417559623718262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170203015287,2900614883,1,1,"(0.2884804904460907, 0.25835269689559937)","(0.2572195827960968, 0.21146123111248016)",1,1,2.4393768310546875,2.72747802734375,"(-51.96941375732422, -40.359230041503906, 646.8651123046875)","(12.068923950195312, -45.65522766113281, 641.422607421875)","(-74.70500183105469, 152.9676513671875, 45.033878326416016)","(-85.50641632080078, 161.53175354003906, 48.15093994140625)",POINT (0.2728500366210938 0.2349069640040398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170203031953,2900631549,1,1,"(0.29009708762168884, 0.26388806104660034)","(0.2519527077674866, 0.22127103805541992)",1,1,2.433258056640625,2.72955322265625,"(-51.95233917236328, -40.33132553100586, 646.927001953125)","(12.09200668334961, -45.637611389160156, 641.36572265625)","(-74.14642333984375, 151.9566650390625, 44.66595458984375)","(-87.32625579833984, 159.74014282226562, 47.498836517333984)",POINT (0.2710248976945877 0.2425795495510101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170203048621,2900648216,1,1,"(0.2959654629230499, 0.2943144142627716)","(0.26508772373199463, 0.2100902795791626)",1,1,2.463897705078125,2.723007202148437,"(-51.935768127441406, -40.295291900634766, 647.058349609375)","(12.11491584777832, -45.62425231933594, 641.4563598632812)","(-72.11873626708984, 146.39971923828125, 42.643333435058594)","(-82.78778076171875, 161.7821502685547, 48.242069244384766)",POINT (0.2805265933275223 0.2522023469209671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170203065288,2900664883,1,1,"(0.30244091153144836, 0.28513893485069275)","(0.26547059416770935, 0.2008724957704544)",1,1,2.46295166015625,2.72845458984375,"(-51.923667907714844, -40.28831481933594, 647.1770629882812)","(12.128735542297363, -45.626502990722656, 641.48974609375)","(-69.88130950927734, 148.0754852294922, 43.25328063964844)","(-82.65550231933594, 163.46563720703125, 48.854854583740234)",POINT (0.2839557528495789 0.2430057153105736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170203081955,2900681549,1,1,"(0.2957015633583069, 0.2894167900085449)","(0.2723575532436371, 0.21044963598251343)",1,1,2.458282470703125,2.7061767578125,"(-51.910797119140625, -40.257606506347656, 647.2142333984375)","(12.143545150756836, -45.59827423095703, 641.5001831054688)","(-72.2099380493164, 147.294189453125, 42.968902587890625)","(-80.27586364746094, 161.71649169921875, 48.218196868896484)",POINT (0.284029558300972 0.2499332129955292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170203098621,2900698215,1,1,"(0.29746749997138977, 0.2782527804374695)","(0.26960283517837524, 0.21035680174827576)",1,1,2.4466552734375,2.707504272460937,"(-51.894020080566406, -40.265289306640625, 647.1353759765625)","(12.153152465820312, -45.61393737792969, 641.5119018554688)","(-71.5997543334961, 149.33314514160156, 43.711063385009766)","(-81.22769165039062, 161.7334442138672, 48.2243766784668)",POINT (0.2835351675748825 0.2443047910928726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170203115297,2900714890,1,1,"(0.29544344544410706, 0.2749255299568176)","(0.2758893668651581, 0.21338653564453125)",1,1,2.44873046875,2.7177886962890625,"(-51.86415481567383, -40.252349853515625, 647.080810546875)","(12.165277481079102, -45.60570526123047, 641.4885864257812)","(-72.29911804199219, 149.94082641601562, 43.932220458984375)","(-79.0555419921875, 161.1801300048828, 48.022979736328125)",POINT (0.2856664061546326 0.2441560328006744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170203131964,2900731557,1,1,"(0.2990032732486725, 0.2751840054988861)","(0.2823828458786011, 0.2176932543516159)",1,1,2.43536376953125,2.7053680419921875,"(-51.81266403198242, -40.25212097167969, 646.8553466796875)","(12.195232391357422, -45.6212272644043, 641.5554809570312)","(-71.06909942626953, 149.8936309814453, 43.915035247802734)","(-76.8118896484375, 160.39356994628906, 47.736656188964844)",POINT (0.2906930595636368 0.246438629925251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,2,28,170203148631,2900748223,1,1,"(0.3045234680175781, 0.27165865898132324)","(0.2818753719329834, 0.20459167659282684)",1,1,2.418212890625,2.718048095703125,"(-51.759483337402344, -40.23231887817383, 646.6763916015625)","(12.224608421325684, -45.60853958129883, 641.3834228515625)","(-69.16172790527344, 150.53749084472656, 44.14936447143555)","(-76.98722839355469, 162.78640747070312, 48.607582092285156)",POINT (0.2931994199752808 0.238125167787075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
