,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,num-list.1,  .1,cond.1,-----------.1,    .1,nan.1,num-list.2,-----------.2,-----------.3,-----------.4,-----------.5,    .2,even.1,car.1,num-list.3,-----------.6,     .1,append.1,afunc.2,cdr.1,num-list.4,-----------.7,list.1,car.2,num-list.5,-----------.8,-----------.9,-----------.10,    .3,else.1,cons.1,car.3,num-list.6,afunc.3,cdr.2,num-list.7,-----------.11,-----------.12,-----------.13,-----------.14,-----------.15,question,code,choices
0,55,27,837331606280,1282692360,1,1,"(0.3939540386199951, 0.28128987550735474)","(0.3720448613166809, 0.28263938426971436)",1,1,3.031585693359375,2.9150848388671875,"(-60.36766052246094, 36.1894416809082, 524.4447021484375)","(-2.6141164302825928, 35.05127716064453, 527.9505615234375)","(-38.26121520996094, 148.77847290039062, 43.509151458740234)","(-45.831398010253906, 148.53199768066406, 43.419456481933594)",POINT (0.382999449968338 0.2819646298885346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837331622948,1282709027,1,1,"(0.3935851752758026, 0.283957302570343)","(0.37552639842033386, 0.28171491622924805)",1,1,3.039779663085937,2.917465209960937,"(-60.350257873535156, 36.19110870361328, 524.4174194335938)","(-2.5956344604492188, 35.05766296386719, 527.950439453125)","(-38.388671875, 148.2913055419922, 43.33183288574219)","(-44.62843704223633, 148.70083618164062, 43.48091506958008)",POINT (0.3845557868480682 0.2828361093997955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837331639614,1282725693,1,1,"(0.3936101198196411, 0.28194403648376465)","(0.3719156086444855, 0.28474077582359314)",1,1,3.043563842773437,2.926361083984375,"(-60.339515686035156, 36.199806213378906, 524.403564453125)","(-2.5759103298187256, 35.06573486328125, 527.9039916992188)","(-38.38005447387695, 148.6590118408203, 43.46562957763672)","(-45.87604904174805, 148.14820861816406, 43.279747009277344)",POINT (0.3827628642320633 0.2833424061536789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837331656282,1282742360,1,1,"(0.39380955696105957, 0.28768426179885864)","(0.37450793385505676, 0.28244149684906006)",1,1,3.043075561523437,2.9284210205078125,"(-60.33425521850586, 36.214420318603516, 524.4198608398438)","(-2.565251350402832, 35.07979202270508, 528.0122680664062)","(-38.31113815307617, 147.61061096191406, 43.0841064453125)","(-44.98032760620117, 148.56814575195312, 43.432586669921875)",POINT (0.3841587454080582 0.2850628793239594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837331672949,1282759027,1,1,"(0.3944058418273926, 0.2930969297885895)","(0.36950114369392395, 0.28676867485046387)",1,1,3.046295166015625,2.9342498779296875,"(-60.318023681640625, 36.220428466796875, 524.3756103515625)","(-2.5432934761047363, 35.07781219482422, 527.9349365234375)","(-38.105106353759766, 146.6220703125, 42.724281311035156)","(-46.710304260253906, 147.77784729003906, 43.144927978515625)",POINT (0.3819534927606583 0.2899328023195267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837331689616,1282775693,1,1,"(0.3932170271873474, 0.2950756251811981)","(0.37446364760398865, 0.28675544261932373)",1,1,3.0345001220703125,2.9268035888671875,"(-60.313446044921875, 36.23456573486328, 524.4068603515625)","(-2.536026954650879, 35.077049255371094, 527.9199829101562)","(-38.515865325927734, 146.2606964111328, 42.59272003173828)","(-44.99563980102539, 147.78025817871094, 43.14582443237305)",POINT (0.383840337395668 0.2909155339002609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837331706283,1282792360,1,1,"(0.390977144241333, 0.2980773448944092)","(0.375255286693573, 0.28888919949531555)",1,1,3.034637451171875,2.929168701171875,"(-60.316402435302734, 36.229862213134766, 524.4688720703125)","(-2.548845052719116, 35.06444549560547, 528.0123291015625)","(-39.28981018066406, 145.71246337890625, 42.39320373535156)","(-44.72210693359375, 147.39056396484375, 43.003971099853516)",POINT (0.383116215467453 0.2934832721948624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837331722951,1282809027,1,1,"(0.39210522174835205, 0.29316946864128113)","(0.3725110590457916, 0.28240692615509033)",1,1,3.038604736328125,2.9268035888671875,"(-60.30768585205078, 36.23017883300781, 524.455078125)","(-2.5398929119110107, 35.06353759765625, 528.0588989257812)","(-38.90003204345703, 146.60882568359375, 42.719459533691406)","(-45.67030715942383, 148.574462890625, 43.434879302978516)",POINT (0.3823081403970718 0.2877881973981857),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837331739622,1282825698,1,1,"(0.3863809406757355, 0.29372644424438477)","(0.37360435724258423, 0.28449806571006775)",1,1,3.0496063232421875,2.932647705078125,"(-60.277320861816406, 36.21455001831055, 524.3229370117188)","(-2.5335850715637207, 35.06114959716797, 528.0276489257812)","(-40.87791442871094, 146.50711059570312, 42.68240737915039)","(-45.29254913330078, 148.19253540039062, 43.2958869934082)",POINT (0.3799926489591598 0.2891122549772263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837331756290,1282842365,1,1,"(0.3873496949672699, 0.28762707114219666)","(0.3724850118160248, 0.29309606552124023)",1,1,3.054046630859375,2.939300537109375,"(-60.28266143798828, 36.21910095214844, 524.3515625)","(-2.5356626510620117, 35.06084060668945, 528.0270385742188)","(-40.54317855834961, 147.62106323242188, 43.087890625)","(-45.67930603027344, 146.62222290039062, 42.7243537902832)",POINT (0.3799173533916473 0.2903615683317184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837331772957,1282859032,1,1,"(0.3909984230995178, 0.28455013036727905)","(0.3753913938999176, 0.2944137752056122)",1,1,3.0542449951171875,2.937652587890625,"(-60.30243682861328, 36.23316192626953, 524.4716796875)","(-2.531369686126709, 35.053131103515625, 527.99658203125)","(-39.2824592590332, 148.1830291748047, 43.29242706298828)","(-44.675079345703125, 146.38156127929688, 42.636756896972656)",POINT (0.3831949084997177 0.2894819527864456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837331789624,1282875698,1,1,"(0.38995984196662903, 0.2938152849674225)","(0.37630951404571533, 0.2898213565349579)",1,1,3.0594482421875,2.9385986328125,"(-60.29283905029297, 36.22709655761719, 524.3963623046875)","(-2.537686347961426, 35.05802917480469, 528.0272216796875)","(-39.64131546020508, 146.49085998535156, 42.67655563354492)","(-44.35785675048828, 147.22030639648438, 42.942039489746094)",POINT (0.3831346780061722 0.2918183207511902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837331806291,1282892365,1,1,"(0.38888782262802124, 0.2938883602619171)","(0.37303653359413147, 0.28414186835289)",1,1,3.066741943359375,2.9296417236328125,"(-60.29862976074219, 36.230010986328125, 524.3486938476562)","(-2.5469887256622314, 35.061119079589844, 528.04248046875)","(-40.01172637939453, 146.47752380371094, 42.67167282104492)","(-45.488746643066406, 148.25759887695312, 43.31954574584961)",POINT (0.3809621781110764 0.2890151143074036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837331822959,1282909032,1,1,"(0.3898572027683258, 0.28785762190818787)","(0.37204575538635254, 0.2934700846672058)",1,1,3.0480194091796875,2.955184936523437,"(-60.30584716796875, 36.23735809326172, 524.3311767578125)","(-2.5531444549560547, 35.07140350341797, 528.04296875)","(-39.67677688598633, 147.57896423339844, 43.072547912597656)","(-45.831077575683594, 146.55392456054688, 42.6994514465332)",POINT (0.3809514790773392 0.2906638532876968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837331839625,1282925698,1,1,"(0.39062756299972534, 0.2950955629348755)","(0.3730846047401428, 0.2929334044456482)",1,1,3.0777587890625,2.9547576904296875,"(-60.31987762451172, 36.241539001464844, 524.3294067382812)","(-2.566976547241211, 35.07044219970703, 527.9505615234375)","(-39.41059494018555, 146.25704956054688, 42.59142303466797)","(-45.472137451171875, 146.6519317626953, 42.73515319824219)",POINT (0.3818560838699341 0.2940144836902618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837331856293,1282942365,1,1,"(0.39882299304008484, 0.30410003662109375)","(0.37320902943611145, 0.2977128326892853)",1,1,3.0638885498046875,2.9462127685546875,"(-60.361549377441406, 36.267578125, 524.4443359375)","(-2.57893967628479, 35.07684326171875, 527.8875122070312)","(-36.57887268066406, 144.6125030517578, 41.992855072021484)","(-45.429134368896484, 145.77903747558594, 42.41744613647461)",POINT (0.3860160112380981 0.3009064346551895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837331872965,1282959037,1,1,"(0.3919191062450409, 0.30107176303863525)","(0.3710494637489319, 0.29194116592407227)",1,1,3.0499420166015625,2.9613037109375,"(-60.34223175048828, 36.248687744140625, 524.2926025390625)","(-2.587341785430908, 35.08055877685547, 527.919189453125)","(-38.96434020996094, 145.1655731201172, 42.19416809082031)","(-46.175315856933594, 146.83316040039062, 42.80109786987305)",POINT (0.3814842849969864 0.2965064644813538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837331889632,1282975703,1,1,"(0.3920842111110687, 0.3012032210826874)","(0.37375015020370483, 0.28510743379592896)",1,1,3.057220458984375,2.94940185546875,"(-60.34623718261719, 36.24686050415039, 524.2918701171875)","(-2.591235637664795, 35.07282257080078, 527.8883056640625)","(-38.90727996826172, 145.14157104492188, 42.18539810180664)","(-45.24217224121094, 148.08123779296875, 43.255393981933594)",POINT (0.3829171806573868 0.2931553274393082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837331906299,1282992370,1,1,"(0.3920137286186218, 0.298361599445343)","(0.37316492199897766, 0.2942810654640198)",1,1,3.0710601806640625,2.957855224609375,"(-60.34701156616211, 36.233543395996094, 524.307861328125)","(-2.5933070182800293, 35.064632415771484, 527.88818359375)","(-38.931640625, 145.66055297851562, 42.37430953979492)","(-45.44438171386719, 146.4058074951172, 42.64554214477539)",POINT (0.3825893253087997 0.2963213324546814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837331922967,1283009037,1,1,"(0.395096093416214, 0.29430657625198364)","(0.37275394797325134, 0.2992246448993683)",1,1,3.06524658203125,2.9628143310546875,"(-60.3487548828125, 36.23077392578125, 524.38623046875)","(-2.580984592437744, 35.05341339111328, 527.888427734375)","(-37.86661148071289, 146.40113830566406, 42.643890380859375)","(-45.58638000488281, 145.50294494628906, 42.31689453125)",POINT (0.3839250206947327 0.296765610575676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837331939633,1283025703,1,1,"(0.3937901556491852, 0.3021836280822754)","(0.37350186705589294, 0.2905171811580658)",1,1,3.0791473388671875,2.9639892578125,"(-60.327239990234375, 36.22522735595703, 524.3580322265625)","(-2.5701427459716797, 35.045413970947266, 527.9659423828125)","(-38.317848205566406, 144.96250915527344, 42.120243072509766)","(-45.32796096801758, 147.09323120117188, 42.895751953125)",POINT (0.3836460113525391 0.2963504046201706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837331956301,1283042370,1,1,"(0.3908553421497345, 0.2991428077220917)","(0.3760877549648285, 0.2933904230594635)",1,1,3.060577392578125,2.9584503173828125,"(-60.303138732910156, 36.21704864501953, 524.3165283203125)","(-2.557267665863037, 35.046592712402344, 528.04296875)","(-39.33189010620117, 145.5178680419922, 42.32240676879883)","(-44.43446731567383, 146.56846618652344, 42.704769134521484)",POINT (0.3834715485572815 0.2962666153907776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,55,27,837331972968,1283059037,1,1,"(0.40427064895629883, 0.30559012293815613)","(0.38209858536720276, 0.30901485681533813)",1,1,3.0424346923828125,2.9609375,"(-60.22996520996094, 36.20732116699219, 524.3453369140625)","(-2.4773409366607666, 34.99614715576172, 527.8735961914062)","(-34.696571350097656, 144.34036254882812, 41.89377975463867)","(-42.357574462890625, 143.71487426757812, 41.66614532470703)",POINT (0.3931846171617508 0.3073024898767471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837331989635,1283075703,1,1,"(0.44775480031967163, 0.3250676691532135)","(0.43679144978523254, 0.33891499042510986)",1,1,3.0594482421875,2.953521728515625,"(-59.920257568359375, 36.093109130859375, 524.0955810546875)","(-2.248835325241089, 34.888519287109375, 527.9219970703125)","(-19.67169952392578, 140.7830352783203, 40.59904861450195)","(-23.45981216430664, 138.25401306152344, 39.67855453491211)",POINT (0.4422731250524521 0.3319913297891617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837332006307,1283092375,1,1,"(0.46572428941726685, 0.35530585050582886)","(0.4534512758255005, 0.37214213609695435)",1,1,3.06048583984375,2.9729461669921875,"(-59.81193542480469, 36.05520248413086, 524.1470947265625)","(-2.16387939453125, 34.816917419433594, 527.9700927734375)","(-13.462782859802246, 135.26043701171875, 38.58898162841797)","(-17.70341682434082, 132.1855010986328, 37.46981430053711)",POINT (0.4595877826213837 0.3637239933013916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,27,837332022974,1283109041,1,1,"(0.46462008357048035, 0.34580549597740173)","(0.45200300216674805, 0.37261080741882324)",1,1,3.0416259765625,2.972137451171875,"(-59.79163360595703, 36.05039978027344, 524.0572509765625)","(-2.126007080078125, 34.81414031982422, 527.98583984375)","(-13.844321250915527, 136.99554443359375, 39.22052001953125)","(-18.203819274902344, 132.09991455078125, 37.43864822387695)",POINT (0.4583115428686142 0.3592081516981125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837332039641,1283125708,1,1,"(0.4690333306789398, 0.3501105308532715)","(0.45451340079307556, 0.37068870663642883)",1,1,3.0693817138671875,2.980255126953125,"(-59.77436065673828, 36.05120849609375, 524.07568359375)","(-2.095778465270996, 34.81435012817383, 528.1092529296875)","(-12.319435119628906, 136.20928955078125, 38.934349060058594)","(-17.3364200592041, 132.45095825195312, 37.566429138183594)",POINT (0.4617733657360077 0.3603996187448502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837332056309,1283142375,1,1,"(0.4667809307575226, 0.35323843359947205)","(0.4564305245876312, 0.3666236698627472)",1,1,3.0728759765625,2.992401123046875,"(-59.74821472167969, 36.05408477783203, 524.0333862304688)","(-2.0714621543884277, 34.82782745361328, 528.1719360351562)","(-13.097692489624023, 135.6380157470703, 38.72642517089844)","(-16.67401123046875, 133.19338989257812, 37.836612701416016)",POINT (0.4616057276725769 0.3599310517311096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837332072975,1283159041,1,1,"(0.46527016162872314, 0.35025519132614136)","(0.45667460560798645, 0.36601322889328003)",1,1,3.065338134765625,2.986679077148437,"(-59.73980712890625, 36.0650520324707, 524.1123657226562)","(-2.0542259216308594, 34.838165283203125, 528.21875)","(-13.619688034057617, 136.182861328125, 38.92473602294922)","(-16.58967399597168, 133.30487060546875, 37.877220153808594)",POINT (0.4609723836183548 0.3581342101097107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837332089643,1283175708,1,1,"(0.46597471833229065, 0.35397881269454956)","(0.45177358388900757, 0.38241779804229736)",1,1,3.056243896484375,2.976287841796875,"(-59.73267364501953, 36.08174133300781, 524.1754150390625)","(-2.029723644256592, 34.847999572753906, 528.0175170898438)","(-13.376246452331543, 135.50279235839844, 38.67720413208008)","(-18.28310203552246, 130.30880737304688, 36.78670883178711)",POINT (0.4588741511106491 0.3681983053684235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,27,837332106310,1283192375,1,1,"(0.4677196443080902, 0.3527176082134247)","(0.4521348774433136, 0.37743496894836426)",1,1,3.0557861328125,2.985504150390625,"(-59.72529602050781, 36.085121154785156, 524.1913452148438)","(-2.0153560638427734, 34.85157775878906, 528.0175170898438)","(-12.773335456848145, 135.73312377929688, 38.761077880859375)","(-18.158260345458984, 131.21885681152344, 37.1179313659668)",POINT (0.4599272608757019 0.3650762885808945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,27,837332122977,1283209041,1,1,"(0.46814873814582825, 0.35524260997772217)","(0.4529412090778351, 0.37249815464019775)",1,1,3.0529022216796875,2.971588134765625,"(-59.71466064453125, 36.112937927246094, 524.1783447265625)","(-1.9967882633209229, 34.86940002441406, 527.9864501953125)","(-12.62507152557373, 135.27198791503906, 38.59317398071289)","(-17.879655838012695, 132.12046813964844, 37.44617462158203)",POINT (0.4605449736118317 0.36387038230896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,27,837332139649,1283225713,1,1,"(0.4696177542209625, 0.3556423485279083)","(0.452217161655426, 0.374229371547699)",1,1,3.056427001953125,2.9856719970703125,"(-59.69533157348633, 36.122291564941406, 524.151611328125)","(-1.9811327457427979, 34.879051208496094, 527.9404296875)","(-12.117486000061035, 135.198974609375, 38.566619873046875)","(-18.129831314086914, 131.80430603027344, 37.331050872802734)",POINT (0.4609174579381943 0.3649358600378036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,27,837332156317,1283242380,1,1,"(0.46791476011276245, 0.36105474829673767)","(0.4521830677986145, 0.37569376826286316)",1,1,3.055023193359375,2.985321044921875,"(-59.68126678466797, 36.147796630859375, 524.1531982421875)","(-1.9573405981063843, 34.88944625854492, 527.8941650390625)","(-12.705917358398438, 134.21047973632812, 38.20681381225586)","(-18.141620635986328, 131.536865234375, 37.23367691040039)",POINT (0.4600489139556885 0.3683742582798004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,27,837332172983,1283259046,1,1,"(0.4619329571723938, 0.36122921109199524)","(0.4508674442768097, 0.3802615702152252)",1,1,3.0664215087890625,2.968231201171875,"(-59.63554000854492, 36.13954162597656, 523.99169921875)","(-1.937667727470398, 34.894737243652344, 527.8479614257812)","(-14.772788047790527, 134.17860412597656, 38.19523620605469)","(-18.59619903564453, 130.70260620117188, 36.930057525634766)",POINT (0.4564002007246018 0.3707453906536102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,27,837332189651,1283275713,1,1,"(0.46160030364990234, 0.3645409941673279)","(0.4565087854862213, 0.37213194370269775)",1,1,3.0644073486328125,2.969024658203125,"(-59.596458435058594, 36.124656677246094, 523.7984619140625)","(-1.9168727397918701, 34.9024772644043, 528.017822265625)","(-14.887726783752441, 133.57376098632812, 37.97507095336914)","(-16.646970748901367, 132.18736267089844, 37.470497131347656)",POINT (0.4590545445680618 0.3683364689350128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,27,837332206318,1283292380,1,1,"(0.4604959189891815, 0.3580867648124695)","(0.4518287479877472, 0.3707224130630493)",1,1,3.063079833984375,2.990142822265625,"(-59.561466217041016, 36.122711181640625, 523.6954345703125)","(-1.881536841392517, 34.87962341308594, 527.926025390625)","(-15.269320487976074, 134.75253295898438, 38.404117584228516)","(-18.264039993286133, 132.44480895996094, 37.564151763916016)",POINT (0.4561623334884644 0.3644045889377594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,27,837332222985,1283309046,1,1,"(0.46240371465682983, 0.3596446216106415)","(0.4522446095943451, 0.3651769757270813)",1,1,3.063079833984375,2.968490600585937,"(-59.54718780517578, 36.12076187133789, 523.7770385742188)","(-1.8586974143981934, 34.86266326904297, 527.8646850585938)","(-14.610122680664062, 134.46800231933594, 38.300601959228516)","(-18.120346069335938, 133.4575958251953, 37.93282699584961)",POINT (0.4573241621255875 0.3624107986688614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,27,837332239652,1283325713,1,1,"(0.4649322032928467, 0.35036367177963257)","(0.45051515102386475, 0.36796534061431885)",1,1,3.0650634765625,2.9726715087890625,"(-59.53139877319336, 36.12236022949219, 523.826904296875)","(-1.8335323333740234, 34.852474212646484, 527.7412109375)","(-13.736469268798828, 136.16305541992188, 38.917518615722656)","(-18.717927932739258, 132.94834899902344, 37.7474479675293)",POINT (0.4577236771583557 0.3591645061969757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837332256320,1283342380,1,1,"(0.46451449394226074, 0.3573347330093384)","(0.4490712583065033, 0.3709975481033325)",1,1,3.0573272705078125,2.9827423095703125,"(-59.52484893798828, 36.12163543701172, 523.8592529296875)","(-1.815231442451477, 34.851036071777344, 527.772705078125)","(-13.880805015563965, 134.88987731933594, 38.45413589477539)","(-19.21683120727539, 132.39456176757812, 37.545867919921875)",POINT (0.456792876124382 0.3641661405563354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,27,837332272990,1283359050,1,1,"(0.4872805178165436, 0.36359453201293945)","(0.47372469305992126, 0.3821094334125519)",1,1,3.0562286376953125,2.983993530273437,"(-59.41490173339844, 36.09333801269531, 523.832275390625)","(-1.7171322107315063, 34.826698303222656, 527.86572265625)","(-6.014562129974365, 133.74661254882812, 38.03800964355469)","(-10.698441505432129, 130.3651123046875, 36.8072395324707)",POINT (0.4805026054382324 0.3728519827127457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,27,837332289658,1283375717,1,1,"(0.4906744062900543, 0.37276655435562134)","(0.46946609020233154, 0.3923901617527008)",1,1,3.0640106201171875,2.9857177734375,"(-59.34637451171875, 36.09978485107422, 523.8746337890625)","(-1.6495462656021118, 34.79437255859375, 527.6347045898438)","(-4.841892719268799, 132.07147216796875, 37.42827224731445)","(-12.169896125793457, 128.4874725341797, 36.12382507324219)",POINT (0.4800702482461929 0.3825783580541611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,27,837332306325,1283392384,1,1,"(0.4989819824695587, 0.36833691596984863)","(0.4710456430912018, 0.3823532164096832)",1,1,3.056884765625,2.983627319335937,"(-59.362396240234375, 36.13055419921875, 524.1361083984375)","(-1.6178221702575684, 34.78724670410156, 527.6500244140625)","(-1.971411108970642, 132.88047790527344, 37.72275924682617)","(-11.624115943908691, 130.32058715820312, 36.79104232788086)",POINT (0.4850138127803802 0.3753450661897659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,27,837332322992,1283409050,1,1,"(0.49041950702667236, 0.35572549700737)","(0.47365182638168335, 0.37278446555137634)",1,1,3.063720703125,2.97845458984375,"(-59.2834358215332, 36.103607177734375, 523.949951171875)","(-1.5837411880493164, 34.778053283691406, 527.6049194335938)","(-4.929954528808594, 135.1837921142578, 38.56108856201172)","(-10.723615646362305, 132.0681915283203, 37.42710494995117)",POINT (0.4820356667041779 0.3642549812793732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,55,27,837332339659,1283425717,1,1,"(0.4920800030231476, 0.3691066801548004)","(0.4764278829097748, 0.3859172463417053)",1,1,3.0572967529296875,2.988616943359375,"(-59.24999237060547, 36.10295104980469, 523.8784790039062)","(-1.5573163032531738, 34.78148651123047, 527.666748046875)","(-4.356217384338379, 132.73989868164062, 37.67156982421875)","(-9.764422416687012, 129.66966247558594, 36.55413055419922)",POINT (0.4842539429664612 0.3775119632482529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,27,837332356327,1283442384,1,1,"(0.48891258239746094, 0.3681442141532898)","(0.47571873664855957, 0.38625314831733704)",1,1,3.0504302978515625,3.00543212890625,"(-59.21442794799805, 36.089332580566406, 523.7607421875)","(-1.5299118757247925, 34.78369903564453, 527.7442016601562)","(-5.450634479522705, 132.91567993164062, 37.73555374145508)","(-10.009446144104004, 129.6083221435547, 36.53178024291992)",POINT (0.4823156595230102 0.3771986812353134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,27,837332372993,1283459050,1,1,"(0.48805975914001465, 0.36311212182044983)","(0.4682604968547821, 0.3919312655925751)",1,1,3.0521697998046875,2.99090576171875,"(-59.198631286621094, 36.08920669555664, 523.8109741210938)","(-1.4943878650665283, 34.7662239074707, 527.5587768554688)","(-5.7453155517578125, 133.834716796875, 38.070072174072266)","(-12.58646297454834, 128.5712890625, 36.154335021972656)",POINT (0.4781601279973984 0.3775216937065124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,27,837332389661,1283475717,1,1,"(0.49344271421432495, 0.3646879494190216)","(0.470643550157547, 0.39127111434936523)",1,1,3.0457916259765625,2.9949188232421875,"(-59.189517974853516, 36.08710479736328, 523.9205932617188)","(-1.4689228534698486, 34.76486587524414, 527.6063232421875)","(-3.8853604793548584, 133.5469207763672, 37.965309143066406)","(-11.763052940368652, 128.69186401367188, 36.19819641113281)",POINT (0.482043132185936 0.3779795318841934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,27,837332406333,1283492389,1,1,"(0.49219515919685364, 0.363483726978302)","(0.4690525233745575, 0.3846241533756256)",1,1,3.056015014648437,2.995590209960937,"(-59.17425537109375, 36.08644104003906, 523.9390869140625)","(-1.4495823383331299, 34.76084899902344, 527.65234375)","(-4.316426753997803, 133.76686096191406, 38.04533767700195)","(-12.312785148620605, 129.9058380126953, 36.64005661010742)",POINT (0.4806238412857056 0.3740539401769638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,55,27,837332423000,1283509055,1,1,"(0.4934661388397217, 0.35862353444099426)","(0.4722692370414734, 0.39004623889923096)",1,1,3.04547119140625,3.000152587890625,"(-59.17275619506836, 36.100341796875, 524.126708984375)","(-1.4382370710372925, 34.75474548339844, 527.6376953125)","(-3.877276659011841, 134.6544952392578, 38.36846160888672)","(-11.201338768005371, 128.91555786132812, 36.2796630859375)",POINT (0.4828676879405975 0.3743348866701126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
