,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,56,28,59565680201,1341969050,1,1,"(0.2554403841495514, 0.24904488027095795)","(0.26775845885276794, 0.2809605002403259)",1,1,2.657440185546875,3.12109375,"(-49.41346740722656, 56.830440521240234, 640.2584228515625)","(18.331729888916016, 55.659690856933594, 640.538330078125)","(-86.12118530273438, 154.6676025390625, 45.65259552001953)","(-81.86498260498047, 148.838623046875, 43.531063079833984)",POINT (0.2615994215011597 0.2650026902556419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,28,59565696868,1341985716,1,1,"(0.25970524549484253, 0.24527205526828766)","(0.2722797393798828, 0.2672966420650482)",1,1,2.679595947265625,3.0955810546875,"(-49.514060974121094, 56.98107147216797, 640.7940673828125)","(18.220905303955078, 55.85131072998047, 640.8848876953125)","(-84.64756774902344, 155.3566436767578, 45.90342712402344)","(-80.3027572631836, 151.3341522216797, 44.43933868408203)",POINT (0.2659924924373627 0.2562843486666679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,28,59565713535,1342002383,1,1,"(0.2708034813404083, 0.2946416735649109)","(0.2701708972454071, 0.2731051743030548)",1,1,2.654205322265625,3.074676513671875,"(-49.657169342041016, 57.1827392578125, 641.6860961914062)","(18.116670608520508, 56.046321868896484, 641.4353637695312)","(-80.81285095214844, 146.33995056152344, 42.6215705871582)","(-81.03141784667969, 150.27330017089844, 44.053218841552734)",POINT (0.2704871892929077 0.2838734239339828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,56,28,59565730204,1342019051,1,1,"(0.2490881085395813, 0.26773786544799805)","(0.2683982253074646, 0.27712613344192505)",1,1,2.582244873046875,3.035552978515625,"(-49.737220764160156, 57.27870178222656, 641.9520263671875)","(17.98618507385254, 56.25761413574219, 641.942626953125)","(-88.31605529785156, 151.2535858154297, 44.409950256347656)","(-81.6439208984375, 149.5389404296875, 43.785884857177734)",POINT (0.258743166923523 0.2724319994449616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,56,28,59565746869,1342035716,1,1,"(0.19798003137111664, 0.2105957567691803)","(0.22427135705947876, 0.21918247640132904)",1,1,2.566879272460937,3.0009765625,"(-49.90772247314453, 57.429542541503906, 642.5029296875)","(17.74758529663086, 56.46415710449219, 642.4104614257812)","(-105.97518920898438, 161.6898193359375, 48.2084846496582)","(-96.890869140625, 160.12156677246094, 47.63770294189453)",POINT (0.2111256942152977 0.2148891165852547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,28,59565763538,1342052384,1,1,"(0.2192991077899933, 0.24235805869102478)","(0.2203913927078247, 0.236973375082016)",1,1,2.5622100830078125,2.989364624023437,"(-50.04505157470703, 57.601158142089844, 643.4271240234375)","(17.625917434692383, 56.63867950439453, 642.94189453125)","(-98.6089096069336, 155.8888702392578, 46.09706497192383)","(-98.23149871826172, 156.87229919433594, 46.45504379272461)",POINT (0.219845250248909 0.2396657168865204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,28,59565780209,1342069055,1,1,"(0.21795454621315002, 0.23106998205184937)","(0.22845961153507233, 0.21604682505130768)",1,1,2.566192626953125,2.95892333984375,"(-50.12782287597656, 57.665767669677734, 643.9022216796875)","(17.537025451660156, 56.7679328918457, 643.54150390625)","(-99.073486328125, 157.95045471191406, 46.8475227355957)","(-95.4437255859375, 160.69424438476562, 47.846160888671875)",POINT (0.2232070788741112 0.2235584035515785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,28,59565796876,1342085721,1,1,"(0.20356544852256775, 0.22692514955997467)","(0.22254057228565216, 0.2444140911102295)",1,1,2.531982421875,2.938690185546875,"(-50.181663513183594, 57.702388763427734, 644.1959228515625)","(17.46013641357422, 56.85955810546875, 643.7967529296875)","(-104.0452880859375, 158.70745849609375, 47.123046875)","(-97.48889923095703, 155.5133514404297, 45.96043395996094)",POINT (0.21305301040411 0.2356696203351021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,28,59565813543,1342102388,1,1,"(0.2047370821237564, 0.24079985916614532)","(0.2249189168214798, 0.2372077852487564)",1,1,2.520843505859375,2.9297332763671875,"(-50.23760223388672, 57.71623229980469, 644.790283203125)","(17.397167205810547, 56.925106048583984, 644.443359375)","(-103.64045715332031, 156.17344665527344, 46.20066833496094)","(-96.66712188720703, 156.82949829101562, 46.439430236816406)",POINT (0.2148279994726181 0.2390038222074509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,28,59565830211,1342119055,1,1,"(0.20445065200328827, 0.21882964670658112)","(0.22489966452121735, 0.22287173569202423)",1,1,2.532806396484375,2.8870391845703125,"(-50.28340530395508, 57.661468505859375, 645.1574096679688)","(17.362232208251953, 56.935630798339844, 644.9732666015625)","(-103.73942565917969, 160.1859893798828, 47.661197662353516)","(-96.67377471923828, 159.44778442382812, 47.392417907714844)",POINT (0.2146751582622528 0.2208506911993027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,28,59565846877,1342135721,1,1,"(0.2149275243282318, 0.22980807721614838)","(0.21870827674865723, 0.21569505333900452)",1,1,2.4990386962890625,2.9002685546875,"(-50.33238220214844, 57.57188415527344, 645.6617431640625)","(17.339414596557617, 56.850379943847656, 645.1578369140625)","(-100.11940002441406, 158.1809539794922, 46.93133544921875)","(-98.81305694580078, 160.75848388671875, 47.86956787109375)",POINT (0.2168179005384445 0.2227515652775764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,28,59565863545,1342152388,1,1,"(0.19239576160907745, 0.2053682506084442)","(0.22486528754234314, 0.22493745386600494)",1,1,2.47125244140625,2.8962860107421875,"(-50.33812713623047, 57.38993835449219, 645.8009033203125)","(17.320358276367188, 56.73918151855469, 645.4820556640625)","(-107.90469360351562, 162.64454650878906, 48.556007385253906)","(-96.68565368652344, 159.0705108642578, 47.25510025024414)",POINT (0.2086305245757103 0.2151528522372246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,28,59565880212,1342169055,1,1,"(0.21682856976985931, 0.2578398883342743)","(0.22429244220256805, 0.23591923713684082)",1,1,2.475128173828125,2.8583984375,"(-50.36183166503906, 57.2266731262207, 646.2850341796875)","(17.305688858032227, 56.5848388671875, 645.7362670898438)","(-99.46253967285156, 153.06129455566406, 45.067989349365234)","(-96.88358306884766, 157.06483459472656, 46.52508544921875)",POINT (0.2205605059862137 0.2468795627355576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,28,59565896879,1342185721,1,1,"(0.20148876309394836, 0.23811203241348267)","(0.22092819213867188, 0.2380998432636261)",1,1,2.4814910888671875,2.844818115234375,"(-50.326080322265625, 56.96748352050781, 646.3429565429688)","(17.321575164794922, 56.395172119140625, 645.9666137695312)","(-104.76283264160156, 156.66433715820312, 46.379356384277344)","(-98.0460205078125, 156.6665496826172, 46.38020324707031)",POINT (0.2112084776163101 0.2381059378385544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,28,59565913551,1342202393,1,1,"(0.2091035544872284, 0.23461897671222687)","(0.2209557592868805, 0.23459003865718842)",1,1,2.442657470703125,2.8281707763671875,"(-50.29806137084961, 56.706844329833984, 646.4185180664062)","(17.334577560424805, 56.160484313964844, 646.03515625)","(-102.13172912597656, 157.30227661132812, 46.611610412597656)","(-98.03649139404297, 157.30755615234375, 46.61355209350586)",POINT (0.2150296568870544 0.2346045076847076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,28,59565930219,1342219060,1,1,"(0.20475119352340698, 0.21414022147655487)","(0.22066175937652588, 0.23584291338920593)",1,1,2.4192657470703125,2.816986083984375,"(-50.28306579589844, 56.483116149902344, 646.6298828125)","(17.35614013671875, 55.901222229003906, 645.8037109375)","(-103.63558197021484, 161.04248046875, 47.97285079956055)","(-98.13807678222656, 157.07876586914062, 46.530189514160156)",POINT (0.2127064764499664 0.2249915674328804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,28,59565946885,1342235726,1,1,"(0.20133675634860992, 0.2042437642812729)","(0.22003419697284698, 0.246664896607399)",1,1,2.3850860595703125,2.7994384765625,"(-50.245059967041016, 56.213157653808594, 646.59326171875)","(17.38115692138672, 55.660179138183594, 645.8037109375)","(-104.81535339355469, 162.8498992919922, 48.63081359863281)","(-98.35491943359375, 155.10226440429688, 45.810829162597656)",POINT (0.2106854766607284 0.2254543304443359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,28,59565963553,1342252393,1,1,"(0.19913840293884277, 0.20519928634166718)","(0.21835291385650635, 0.23179656267166138)",1,1,2.42852783203125,2.781890869140625,"(-50.21371841430664, 55.950531005859375, 646.5282592773438)","(17.407371520996094, 55.439857482910156, 645.8477783203125)","(-105.57494354248047, 162.6754150390625, 48.56721115112305)","(-98.93584442138672, 157.8177490234375, 46.79924392700195)",POINT (0.2087456583976746 0.2184979245066643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
