,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,44,10,163868001512,4706294084,1,1,"(0.4287768304347992, 0.22146320343017578)","(0.48557737469673157, 0.19220955669879913)",1,1,2.9112091064453125,3.0955047607421875,"(-73.78848266601562, -91.58138275146484, 706.06494140625)","(2.1587767601013184, -103.93101501464844, 711.7315673828125)","(-26.22905731201172, 159.7050323486328, 47.486053466796875)","(-6.603039741516113, 165.0478057861328, 49.43073272705078)",POINT (0.4571771025657654 0.2068363800644875),,,,,,,,,,,,
0,44,10,163868018178,4706310750,1,1,"(0.4294731914997101, 0.20183847844600677)","(0.4765762984752655, 0.1838655173778534)",1,1,2.8808135986328125,3.093841552734375,"(-73.78033447265625, -91.58741760253906, 706.1649169921875)","(2.190648078918457, -103.93959045410156, 711.7869873046875)","(-25.988454818725586, 163.28919982910156, 48.79066848754883)","(-9.713141441345215, 166.57174682617188, 49.9853630065918)",POINT (0.4530247449874878 0.1928519979119301),,,,,,,,,,1,,
0,44,10,163868034846,4706327417,1,1,"(0.438904732465744, 0.2168910652399063)","(0.4875907003879547, 0.18632863461971283)",1,1,2.882675170898437,3.0892791748046875,"(-73.77195739746094, -91.59196472167969, 706.307373046875)","(2.2250208854675293, -103.93704223632812, 711.8707275390625)","(-22.7296199798584, 160.54005432128906, 47.79003143310547)","(-5.907378673553467, 166.12188720703125, 49.82162094116211)",POINT (0.4632477164268494 0.2016098499298096),,,,,,,,,,1,,
0,44,10,163868051513,4706344084,1,1,"(0.4369806945323944, 0.1968730092048645)","(0.48062437772750854, 0.1520753651857376)",1,1,2.854766845703125,3.031951904296875,"(-73.74456024169922, -91.58854675292969, 706.3251953125)","(2.2525434494018555, -103.93617248535156, 711.8984375)","(-23.394411087036133, 164.19610595703125, 49.120704650878906)","(-8.314422607421875, 172.37779235839844, 52.09858703613281)",POINT (0.4588025361299515 0.1744741871953011),,,,,,,,,,1,,
0,44,10,163868068180,4706360750,1,1,"(0.43555790185928345, 0.2077239602804184)","(0.47763490676879883, 0.18315693736076355)",1,1,2.8706817626953125,3.1063385009765625,"(-73.71381378173828, -91.5740966796875, 706.3045654296875)","(2.271726369857788, -103.95470428466797, 712.0799560546875)","(-23.88602638244629, 162.21429443359375, 48.3994026184082)","(-9.34736442565918, 166.70115661621094, 50.032470703125)",POINT (0.4565964043140411 0.195440448820591),,,,,,,,,,1,,
0,44,10,163868084847,4706377417,1,1,"(0.43080270290374756, 0.1931896060705185)","(0.46756550669670105, 0.1868593394756317)",1,1,2.86016845703125,3.11981201171875,"(-73.68730926513672, -91.56895446777344, 706.311767578125)","(2.285296678543091, -103.97114562988281, 712.1777954101562)","(-25.52907943725586, 164.8688201904297, 49.36557388305664)","(-12.826581954956055, 166.02496337890625, 49.78636169433594)",POINT (0.4491841048002243 0.1900244727730751),,,,,,,,,,1,,
0,44,10,163868101515,4706394084,1,1,"(0.4331221580505371, 0.20019285380840302)","(0.4818572998046875, 0.17817366123199463)",1,1,2.842742919921875,3.05389404296875,"(-73.6441650390625, -91.55154418945312, 706.209228515625)","(2.3001186847686768, -103.97673034667969, 712.219482421875)","(-24.727628707885742, 163.5897674560547, 48.900028228759766)","(-7.888420104980469, 167.61129760742188, 50.36369705200195)",POINT (0.4574897289276123 0.1891832575201988),,,,,,,,,,1,,
0,44,10,163868118181,4706410750,1,1,"(0.42220374941825867, 0.1942048817873001)","(0.48331862688064575, 0.1446281224489212)",1,1,2.85986328125,3.04241943359375,"(-73.5958251953125, -91.53656005859375, 706.1190185546875)","(2.3160831928253174, -103.98089599609375, 712.205322265625)","(-28.500221252441406, 164.6833953857422, 49.298091888427734)","(-7.383485794067383, 173.73794555664062, 52.59363555908203)",POINT (0.4527611881494522 0.1694165021181107),,,,,,,,,,1,,
0,44,10,163868134855,4706427423,1,1,"(0.42793145775794983, 0.2152160108089447)","(0.49406757950782776, 0.1545308232307434)",1,1,2.8663482666015625,3.035797119140625,"(-73.56839752197266, -91.53718566894531, 706.1123657226562)","(2.339470386505127, -103.96173095703125, 711.967529296875)","(-26.521163940429688, 160.8459930419922, 47.9013671875)","(-3.6694512367248535, 171.9293212890625, 51.93539047241211)",POINT (0.4609995186328888 0.1848734170198441),,,,,,,,,,1,,
0,44,10,163868151522,4706444090,1,1,"(0.45653200149536133, 0.2288087159395218)","(0.5020382404327393, 0.23865704238414764)",1,1,2.82073974609375,3.0816650390625,"(-73.49664306640625, -91.61604309082031, 706.2310180664062)","(2.4017531871795654, -104.01518249511719, 711.8690185546875)","(-16.638946533203125, 158.36346435546875, 46.99782180786133)","(-0.915400505065918, 156.56478881835938, 46.3431510925293)",POINT (0.4792851209640503 0.2337328791618347),,,,,,,,,,1,1,
0,44,10,163868168189,4706460756,1,1,"(0.4545421898365021, 0.23202888667583466)","(0.48383402824401855, 0.23580476641654968)",1,1,2.8365936279296875,3.1054840087890625,"(-73.45573425292969, -91.60726928710938, 706.1713256835938)","(2.440203905105591, -104.02592468261719, 711.8685302734375)","(-17.326480865478516, 157.77532958984375, 46.78374099731445)","(-7.205405235290527, 157.0857391357422, 46.53268814086914)",POINT (0.4691881090402603 0.2339168265461922),,,,,,,,,,1,1,
0,44,10,163868184858,4706477425,1,1,"(0.44300371408462524, 0.20281603932380676)","(0.4807699918746948, 0.21693721413612366)",1,1,2.7979278564453125,3.040252685546875,"(-73.42596435546875, -91.59304809570312, 706.1212768554688)","(2.469697952270508, -104.03288269042969, 711.938232421875)","(-21.31329917907715, 163.11068725585938, 48.725643157958984)","(-8.2640962600708, 160.53163146972656, 47.786949157714844)",POINT (0.46188685297966 0.2098766267299652),,,,,,,,,,,,
0,44,10,163868201524,4706494090,1,1,"(0.4429371654987335, 0.23022103309631348)","(0.49693575501441956, 0.21367816627025604)",1,1,2.80419921875,3.040374755859375,"(-73.39964294433594, -91.59061431884766, 706.084716796875)","(2.489448070526123, -104.05921936035156, 712.0777587890625)","(-21.33629608154297, 158.10549926757812, 46.9039421081543)","(-2.678433656692505, 161.12686157226562, 48.00356674194336)",POINT (0.4699364602565765 0.2219495996832848),,,,,,,,,,,1,
0,44,10,163868218190,4706510756,1,1,"(0.44669201970100403, 0.24261751770973206)","(0.4961470365524292, 0.20719096064567566)",1,1,2.856307983398437,3.0349884033203125,"(-73.38204956054688, -91.59071350097656, 706.032958984375)","(2.5013489723205566, -104.07221984863281, 712.119873046875)","(-20.03890609741211, 155.84146118164062, 46.07984161376953)","(-2.9509594440460205, 162.31167602539062, 48.4348030090332)",POINT (0.4714195281267166 0.2249042391777039),,,,,,,,,,,1,
0,44,10,163868234860,4706527425,1,1,"(0.4516143798828125, 0.2573073208332062)","(0.5025163888931274, 0.19780093431472778)",1,1,2.866973876953125,3.0264434814453125,"(-73.38066101074219, -91.59400939941406, 706.0335693359375)","(2.5000832080841064, -104.08390808105469, 712.1477661132812)","(-18.338109970092773, 153.1585693359375, 45.103355407714844)","(-0.7501768469810486, 164.026611328125, 49.05903244018555)",POINT (0.47706538438797 0.227554127573967),,,,,,,,,,,1,
0,44,10,163868251531,4706544096,1,1,"(0.4416925311088562, 0.2691532075405121)","(0.4823663830757141, 0.2480008602142334)",1,1,2.8670196533203125,3.10540771484375,"(-73.38396453857422, -91.61299133300781, 706.0204467773438)","(2.4949421882629395, -104.08921813964844, 712.0499877929688)","(-21.766353607177734, 150.9950714111328, 44.315895080566406)","(-7.712521076202393, 154.8582763671875, 45.72200393676758)",POINT (0.4620294570922852 0.2585770338773727),,,,,,,,,,1,1,
0,44,10,163868268196,4706560760,1,1,"(0.45383700728416443, 0.25252172350883484)","(0.48197078704833984, 0.2506933808326721)",1,1,2.8531951904296875,3.07684326171875,"(-73.38682556152344, -91.6308364868164, 706.0215454101562)","(2.4892923831939697, -104.08534240722656, 711.9381103515625)","(-17.57013702392578, 154.03260803222656, 45.421478271484375)","(-7.849195957183838, 154.3665313720703, 45.542991638183594)",POINT (0.4679038971662521 0.2516075521707535),,,,,,,,,,1,1,
0,44,10,163868301531,4706594094,1,1,"(0.4508092701435089, 0.27557361125946045)","(0.49931758642196655, 0.21420004963874817)",1,1,2.882568359375,3.047088623046875,"(-73.4517822265625, -91.66149139404297, 706.020263671875)","(2.417863368988037, -104.1005630493164, 711.9666748046875)","(-18.616291046142578, 149.82247924804688, 43.889102935791016)","(-1.855446219444275, 161.03152465820312, 47.968936920166016)",POINT (0.4750634282827377 0.2448868304491043),,,,,,,,,,1,1,
0,44,10,163868318197,4706610760,1,1,"(0.44890010356903076, 0.22664105892181396)","(0.49770796298980713, 0.15632326900959015)",1,1,2.855316162109375,2.98577880859375,"(-73.49063873291016, -91.64720153808594, 706.221435546875)","(2.3433427810668945, -104.07798767089844, 712.1771850585938)","(-19.275972366333008, 158.7593536376953, 47.141910552978516)","(-2.4116029739379883, 171.6019744873047, 51.816200256347656)",POINT (0.473304033279419 0.1914821639657021),,,,,,,,,,1,,
0,44,10,163868334867,4706627429,1,1,"(0.4397827386856079, 0.1778787225484848)","(0.4939116835594177, 0.1639712005853653)",1,1,2.8227996826171875,3.0888214111328125,"(-73.49415588378906, -91.63092041015625, 706.288818359375)","(2.317694664001465, -104.09249114990234, 712.4293212890625)","(-22.42623519897461, 167.66514587402344, 50.3833122253418)","(-3.7233171463012695, 170.20518493652344, 51.307796478271484)",POINT (0.4668472111225128 0.170924961566925),,,,,,,,,,1,,
0,44,10,163868351532,4706644094,1,1,"(0.44604915380477905, 0.19983741641044617)","(0.48241865634918213, 0.1838788539171219)",1,1,2.8470458984375,3.0946197509765625,"(-73.52791595458984, -91.64262390136719, 706.2398681640625)","(2.310016632080078, -104.0933837890625, 712.3594360351562)","(-20.26102638244629, 163.65469360351562, 48.92361068725586)","(-7.694448471069336, 166.56930541992188, 49.98446273803711)",POINT (0.4642339050769806 0.191858135163784),,,,,,,,,,1,,
0,44,10,163868368199,4706660760,1,1,"(0.43342125415802, 0.020425323396921158)","(0.48167216777801514, 0.14715799689292908)",1,1,2.607406616210937,3.038299560546875,"(-73.53557586669922, -91.64546966552734, 706.1552734375)","(2.308651924133301, -104.09767150878906, 712.3593139648438)","(-24.62428855895996, 196.42193603515625, 60.84993362426758)","(-7.952388286590576, 173.27589416503906, 52.425453186035156)",POINT (0.4575467109680176 0.0837916601449251),,,,,,,,,,,,
0,44,10,163868384871,4706677432,1,1,"(0.44197845458984375, 0.14988940954208374)","(0.4987333118915558, 0.12305864691734314)",1,1,2.76416015625,2.984527587890625,"(-73.54279327392578, -91.65621948242188, 706.14013671875)","(2.303335189819336, -104.11009216308594, 712.4153442382812)","(-21.667558670043945, 172.77703857421875, 52.24388885498047)","(-2.057323455810547, 177.67730712890625, 54.027469635009766)",POINT (0.4703558832406998 0.1364740282297134),,,,,,,,,,,,
0,44,10,163868401538,4706694098,1,1,"(0.44382330775260925, 0.1850215643644333)","(0.4710780084133148, 0.14201870560646057)",1,1,2.8153839111328125,3.0203094482421875,"(-73.55022430419922, -91.67716979980469, 706.1524658203125)","(2.3000760078430176, -104.13390350341797, 712.4296875)","(-21.030118942260742, 166.36061096191406, 49.908504486083984)","(-11.612930297851562, 174.21450805664062, 52.76710891723633)",POINT (0.457450658082962 0.1635201349854469),,,,,,,,,,1,,
0,44,10,163868418205,4706710765,1,1,"(0.4461592733860016, 0.1877088099718094)","(0.49215343594551086, 0.12743905186653137)",1,1,2.806015014648437,2.9659576416015625,"(-73.5545425415039, -91.69674682617188, 706.2078857421875)","(2.300830841064453, -104.15613555908203, 712.4434814453125)","(-20.222976684570312, 165.8698272705078, 49.72987365722656)","(-4.330845355987549, 176.87728881835938, 53.73627471923828)",POINT (0.4691563546657562 0.1575739309191704),,,,,,,,,,1,,
0,44,10,163868434873,4706727432,1,1,"(0.44177883863449097, 0.18068379163742065)","(0.48160064220428467, 0.17576751112937927)",1,1,2.800445556640625,3.051010131835937,"(-73.56216430664062, -91.72589874267578, 706.274658203125)","(2.2995941638946533, -104.19973754882812, 712.4713745117188)","(-21.736536026000977, 167.15283203125, 50.196895599365234)","(-7.977084159851074, 168.0507354736328, 50.523677825927734)",POINT (0.4616897404193878 0.1782256513834),,,,,,,,,,1,,
0,44,10,163868451539,4706744098,1,1,"(0.4608865976333618, 0.12888000905513763)","(0.520778477191925, 0.11401470750570297)",1,1,2.782562255859375,2.955474853515625,"(-73.54634094238281, -91.74500274658203, 706.633056640625)","(2.3106913566589355, -104.18052673339844, 712.4993286132812)","(-15.134305953979492, 176.61412048339844, 53.64046096801758)","(5.559821128845215, 179.32908630371094, 54.62861633300781)",POINT (0.4908325374126434 0.1214473582804203),,,,,,,,,,,,
0,44,10,163868468209,4706760767,1,1,"(0.4431741535663605, 0.15441276133060455)","(0.49206727743148804, 0.13097819685935974)",1,1,2.8214569091796875,3.0112762451171875,"(-73.54911804199219, -91.75768280029297, 706.7599487304688)","(2.2997045516967773, -104.2008056640625, 712.49951171875)","(-21.254425048828125, 171.95091247558594, 51.94317626953125)","(-4.36061429977417, 176.2309112548828, 53.501007080078125)",POINT (0.4676207154989243 0.1426954790949822),,,,,,,,,,1,,
0,44,10,163868484874,4706777432,1,1,"(0.45402050018310547, 0.14850033819675446)","(0.49260807037353516, 0.13119900226593018)",1,1,2.7960205078125,3.027252197265625,"(-73.54841613769531, -91.77114868164062, 706.7721557617188)","(2.310760736465454, -104.23153686523438, 712.4994506835938)","(-17.506738662719727, 173.03073120117188, 52.33620834350586)","(-4.173749923706055, 176.19058227539062, 53.48634338378906)",POINT (0.4733142852783203 0.1398496702313423),,,,,,,,,,1,,
0,44,10,163868501541,4706794098,1,1,"(0.45813167095184326, 0.12577296793460846)","(0.5007982850074768, 0.1374608278274536)",1,1,2.799102783203125,3.054061889648437,"(-73.5467529296875, -91.78581237792969, 706.8430786132812)","(2.3127877712249756, -104.25117492675781, 712.4854736328125)","(-16.086214065551758, 177.1815948486328, 53.84701156616211)","(-1.3438128232955933, 175.0469512939453, 53.070068359375)",POINT (0.47946497797966 0.131616897881031),,,,,,,,,,,,
0,44,10,163868518214,4706810771,1,1,"(0.4605283737182617, 0.15683923661708832)","(0.49912822246551514, 0.14528673887252808)",1,1,2.8302154541015625,3.0635528564453125,"(-73.53228759765625, -91.80020904541016, 706.8726196289062)","(2.3257274627685547, -104.27268981933594, 712.4713134765625)","(-15.258078575134277, 171.5077362060547, 51.78193283081055)","(-1.9208835363388062, 173.61766052246094, 52.54983901977539)",POINT (0.4798282980918884 0.1510629877448082),,,,,,,,,,1,,
0,44,10,163868534882,4706827438,1,1,"(0.6164638996124268, 0.193705216050148)","(0.6731246113777161, 0.1808798611164093)",1,1,2.8851470947265625,3.0899810791015625,"(-73.11054229736328, -91.78115844726562, 706.4443359375)","(2.67897367477417, -104.38323211669922, 712.9021606445312)","(38.62157440185547, 164.774658203125, 49.331268310546875)","(58.199275970458984, 167.11703491210938, 50.18383026123047)",POINT (0.6447942554950714 0.1872925385832787),,,,,,,,,,1,,
0,44,10,163868551548,4706844104,1,1,"(0.542877733707428, 0.15900307893753052)","(0.5725452899932861, 0.13421472907066345)",1,1,2.859832763671875,3.0610504150390625,"(-73.1048355102539, -91.76600646972656, 706.617919921875)","(2.6463117599487305, -104.36952209472656, 712.8323974609375)","(13.195677757263184, 171.11251831054688, 51.63810348510742)","(23.446582794189453, 175.6398162841797, 53.285858154296875)",POINT (0.5577115118503571 0.146608904004097),,,,,,,,,,1,,
0,44,10,163868568216,4706860771,1,1,"(0.5706068873405457, 0.16052119433879852)","(0.6221655011177063, 0.1238420382142067)",1,1,2.851913452148437,3.030014038085937,"(-73.12190246582031, -91.75205993652344, 706.3736572265625)","(2.5913589000701904, -104.34748077392578, 712.650634765625)","(22.77680015563965, 170.83529663085938, 51.53713607788086)","(40.59162521362305, 177.53424072265625, 53.97538757324219)",POINT (0.596386194229126 0.1421816162765026),,,,,,,,,,1,,
0,44,10,163868584883,4706877438,1,1,"(0.5633388161659241, 0.16703294217586517)","(0.6118981838226318, 0.07755936682224274)",1,1,2.8562164306640625,2.957183837890625,"(-73.12171936035156, -91.73796844482422, 706.3185424804688)","(2.6151609420776367, -104.34140014648438, 712.5802612304688)","(20.2655029296875, 169.64599609375, 51.104270935058594)","(37.04398727416992, 185.98716735839844, 57.05198669433594)",POINT (0.587618499994278 0.122296154499054),,,,,,,,,,,,
0,44,10,163868601550,4706894104,1,1,"(0.566243588924408, 0.1666097790002823)","(0.6214331388473511, 0.08945950865745544)",1,1,2.8630523681640625,2.971832275390625,"(-73.17304992675781, -91.76978302001953, 706.4730834960938)","(2.581782341003418, -104.33220672607422, 712.4686279296875)","(21.269182205200195, 169.7232666015625, 51.132442474365234)","(40.338558197021484, 183.81375122070312, 56.26093292236328)",POINT (0.5938383638858795 0.1280346438288689),,,,,,,,,,,,
0,44,10,163868618217,4706910771,1,1,"(0.5108800530433655, 0.14540407061576843)","(0.5438317656517029, 0.09706241637468338)",1,1,2.839111328125,3.024566650390625,"(-73.3145751953125, -91.76010131835938, 706.215576171875)","(2.4957804679870605, -104.3187026977539, 712.4281005859375)","(2.1396872997283936, 173.59620666503906, 52.54207229614258)","(13.525325775146484, 182.4251708984375, 55.75556564331055)",POINT (0.5273559093475342 0.1212332434952259),,,,,,,,,,,,
0,44,10,163868634885,4706927438,1,1,"(0.5443558096885681, 0.158693328499794)","(0.5872368216514587, 0.08368691802024841)",1,1,2.8468475341796875,2.9633331298828125,"(-73.32219696044922, -91.78352355957031, 706.1551513671875)","(2.484522581100464, -104.32533264160156, 712.399658203125)","(13.706405639648438, 171.16909790039062, 51.65866470336914)","(28.522865295410156, 184.8680419921875, 56.64466857910156)",POINT (0.5657963156700134 0.1211901232600212),,,,,,,,,,,,
0,44,10,163868651555,4706944108,1,1,"(0.5235223770141602, 0.1602163314819336)","(0.5858827829360962, 0.08779339492321014)",1,1,2.84600830078125,2.9594879150390625,"(-73.35408020019531, -91.80025482177734, 706.2470092773438)","(2.440924644470215, -104.32667541503906, 712.38623046875)","(6.5079240798950195, 170.89096069335938, 51.55741500854492)","(28.055011749267578, 184.11805725097656, 56.3716926574707)",POINT (0.5547025799751282 0.1240048632025719),,,,,,,,,,,,
0,44,10,163868668223,4706960775,1,1,"(0.5280505418777466, 0.16699053347110748)","(0.5840443968772888, 0.12417168915271759)",1,1,2.899398803710937,3.0166473388671875,"(-73.40869903564453, -91.82205963134766, 706.305419921875)","(2.3906235694885254, -104.32490539550781, 712.4003295898438)","(8.072531700134277, 169.65371704101562, 51.107147216796875)","(27.419818878173828, 177.47402954101562, 53.9534912109375)",POINT (0.5560474693775177 0.1455811113119125),,,,,,,,,,1,,
0,44,10,163868684890,4706977442,1,1,"(0.529911994934082, 0.15415693819522858)","(0.5867946147918701, 0.09215863794088364)",1,1,2.8232574462890625,3.0069580078125,"(-73.45952606201172, -91.8177719116211, 706.3217163085938)","(2.346672296524048, -104.31302642822266, 712.4290161132812)","(8.715700149536133, 171.99761962890625, 51.960243225097656)","(28.37009620666504, 183.32080078125, 56.08150863647461)",POINT (0.5583533048629761 0.1231577880680561),,,,,,,,,,,,
0,44,10,163868701557,4706994108,1,1,"(0.5251045823097229, 0.12344632297754288)","(0.5826185345649719, 0.1017833724617958)",1,1,2.804534912109375,2.993072509765625,"(-73.51002502441406, -91.81192016601562, 706.2821044921875)","(2.3175525665283203, -104.31068420410156, 712.4993896484375)","(7.0546040534973145, 177.60653686523438, 54.001651763916016)","(26.927141189575195, 181.56297302246094, 55.44172668457031)",POINT (0.5538615584373474 0.1126148477196693),,,,,,,,,,,,
0,44,10,163868718226,4707010777,1,1,"(0.530582070350647, 0.13051289319992065)","(0.5672441720962524, 0.12932394444942474)",1,1,2.7896881103515625,3.033309936523437,"(-73.53534698486328, -91.79133605957031, 706.1773681640625)","(2.302274703979492, -104.29092407226562, 712.4715576171875)","(8.947232246398926, 176.31590270996094, 53.53193283081055)","(21.614898681640625, 176.5330352783203, 53.61100769042969)",POINT (0.5489131212234497 0.1299184188246727),,,,,,,,,,,,
0,44,10,163868734892,4707027442,1,1,"(0.5175677537918091, 0.018157679587602615)","(0.5666344165802002, 0.13535964488983154)",1,1,2.6477203369140625,3.0240478515625,"(-73.54974365234375, -91.79429626464844, 706.1179809570312)","(2.2912099361419678, -104.2857894897461, 712.4715576171875)","(4.4504475593566895, 196.83607482910156, 61.000694274902344)","(21.40422248840332, 175.43069458007812, 53.20978546142578)",POINT (0.5421010851860046 0.0767586622387171),,,,,,,,,,,,
0,44,10,163868751558,4707044108,1,1,"(0.5280162692070007, 0.12088152021169662)","(0.5705958604812622, 0.11193303018808365)",1,1,2.7941436767578125,3.005401611328125,"(-73.56544494628906, -91.80347442626953, 706.1312866210938)","(2.271550178527832, -104.28755950927734, 712.56982421875)","(8.060686111450195, 178.07493591308594, 54.17218780517578)","(22.772998809814453, 179.70925903320312, 54.767024993896484)",POINT (0.5493060648441315 0.1164072751998901),,,,,,,,,,,,
0,44,10,163868768226,4707060775,1,1,"(0.5223045945167542, 0.14387910068035126)","(0.5743653178215027, 0.10828447341918945)",1,1,2.82135009765625,3.0317840576171875,"(-73.58161926269531, -91.8194580078125, 706.1832275390625)","(2.260659694671631, -104.28782653808594, 712.6260375976562)","(6.087146282196045, 173.8747100830078, 52.64346694946289)","(24.075458526611328, 180.37559509277344, 55.00959777832031)",POINT (0.5483349561691284 0.1260817870497704),,,,,,,,,,,,
0,44,10,163868784897,4707077446,1,1,"(0.5202912092208862, 0.13787545263767242)","(0.5741016864776611, 0.09665750712156296)",1,1,2.8109283447265625,3.00714111328125,"(-73.58522033691406, -91.82125854492188, 706.224609375)","(2.253777503967285, -104.27615356445312, 712.6260375976562)","(5.391478538513184, 174.97122192382812, 53.04249954223633)","(23.98433494567871, 182.49913024902344, 55.78246307373047)",POINT (0.5471964478492737 0.1172664798796177),,,,,,,,,,,,
0,44,10,163868801564,4707094112,1,1,"(0.5259540677070618, 0.14971356093883514)","(0.5664393901824951, 0.11908871680498123)",1,1,2.8197479248046875,3.018157958984375,"(-73.581787109375, -91.8172607421875, 706.2105712890625)","(2.256687641143799, -104.28887939453125, 712.654052734375)","(7.348130226135254, 172.80914306640625, 52.255592346191406)","(21.33681869506836, 178.40234375, 54.291404724121094)",POINT (0.5461967289447784 0.1344011388719082),,,,,,,,,,,,
