,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,44,32,162917339493,3755660754,1,1,"(0.3915582299232483, 0.2775426506996155)","(0.4071231484413147, 0.23957034945487976)",1,1,3.5080108642578125,4.0108795166015625,"(-67.65559387207031, -16.966503143310547, 627.7357177734375)","(8.443678855895996, -23.0250301361084, 634.8944702148438)","(-39.08901596069336, 149.4628448486328, 43.758243560791016)","(-33.71094512939453, 156.39797973632812, 46.28242111206055)",POINT (0.3993406891822815 0.2585565000772476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917356158,3755677419,1,1,"(0.39680516719818115, 0.28083354234695435)","(0.4217447340488434, 0.24858175218105316)",1,1,3.507110595703125,4.0060882568359375,"(-67.576416015625, -16.937454223632812, 627.752685546875)","(8.513099670410156, -23.002721786499023, 634.9929809570312)","(-37.27607727050781, 148.86181640625, 43.539459228515625)","(-28.658828735351562, 154.75218200683594, 45.68337631225586)",POINT (0.4092749506235123 0.2647076472640038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917372826,3755694086,1,1,"(0.3874063491821289, 0.2614237666130066)","(0.4075264632701874, 0.2530577778816223)",1,1,3.4788055419921875,4.013229370117188,"(-67.54023742675781, -16.917455673217773, 627.738037109375)","(8.520894050598145, -22.99161148071289, 634.9258422851562)","(-40.52360534667969, 152.40673828125, 44.82975387573242)","(-33.57159423828125, 153.9346923828125, 45.385860443115234)",POINT (0.3974664062261581 0.2572407722473144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917389492,3755710752,1,1,"(0.3958244025707245, 0.28581976890563965)","(0.41154924035072327, 0.2493962198495865)",1,1,3.528427124023437,4.01611328125,"(-67.54023742675781, -16.912405014038086, 627.7156982421875)","(8.527743339538574, -22.977779388427734, 634.7808837890625)","(-37.614952087402344, 147.95114135742188, 43.20805740356445)","(-32.18162536621094, 154.60342407226562, 45.62925338745117)",POINT (0.4036868214607239 0.2676079943776131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917406166,3755727425,1,1,"(0.388824462890625, 0.26358428597450256)","(0.4105686545372009, 0.24652783572673798)",1,1,3.4949951171875,4.0034027099609375,"(-67.53547668457031, -16.906082153320312, 627.716552734375)","(8.54904556274414, -22.967777252197266, 634.7469482421875)","(-40.033626556396484, 152.01217651367188, 44.68608474731445)","(-32.520450592041016, 155.12730407714844, 45.81992721557617)",POINT (0.399696558713913 0.2550560608506203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917422833,3755744092,1,1,"(0.39432039856910706, 0.27466386556625366)","(0.41169893741607666, 0.2606954276561737)",1,1,3.5198211669921875,4.02056884765625,"(-67.54776000976562, -16.907588958740234, 627.7919921875)","(8.546236991882324, -22.958003997802734, 634.7804565429688)","(-38.13463592529297, 149.98861694335938, 43.949642181396484)","(-32.129905700683594, 152.539794921875, 44.878116607666016)",POINT (0.4030096679925919 0.2676796466112137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917439500,3755760758,1,1,"(0.39435189962387085, 0.2666930854320526)","(0.40956076979637146, 0.2648620307445526)",1,1,3.488311767578125,4.0113372802734375,"(-67.52729797363281, -16.91704559326172, 627.6514892578125)","(8.548757553100586, -22.95691680908203, 634.7245483398438)","(-38.123748779296875, 151.44439697265625, 44.47944641113281)","(-32.86870193481445, 151.77879333496094, 44.60117721557617)",POINT (0.4019563347101212 0.2657775580883026),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917456168,3755777425,1,1,"(0.3944621980190277, 0.26350584626197815)","(0.40691348910331726, 0.25365185737609863)",1,1,3.467636108398437,4.0123138427734375,"(-67.52023315429688, -16.917743682861328, 627.630859375)","(8.562467575073242, -22.958721160888672, 634.6908569335938)","(-38.08563232421875, 152.0264892578125, 44.69133758544922)","(-33.78340148925781, 153.82620239257812, 45.34634017944336)",POINT (0.4006878435611725 0.2585788518190384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917472835,3755794092,1,1,"(0.39134421944618225, 0.2566211521625519)","(0.40864992141723633, 0.2528209984302521)",1,1,3.460433959960937,4.005035400390625,"(-67.51554870605469, -16.916851043701172, 627.6317138671875)","(8.572412490844727, -22.967248916625977, 634.6239013671875)","(-39.1629753112793, 153.2838897705078, 45.148983001708984)","(-33.18342590332031, 153.97793579101562, 45.40160369873047)",POINT (0.3999970704317093 0.254721075296402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917489502,3755810758,1,1,"(0.3960990905761719, 0.26926881074905396)","(0.4119713306427002, 0.25732141733169556)",1,1,3.4713134765625,4.0146484375,"(-67.4755859375, -16.906776428222656, 627.4398193359375)","(8.594428062438965, -22.960920333862305, 634.5343627929688)","(-37.52005386352539, 150.97396850585938, 44.308223724365234)","(-32.03578567504883, 153.15597534179688, 45.102455139160156)",POINT (0.404035210609436 0.2632951140403748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917506170,3755827425,1,1,"(0.39589470624923706, 0.2515905201435089)","(0.4143148958683014, 0.25095081329345703)",1,1,3.458343505859375,4.009048461914063,"(-67.44346618652344, -16.88921546936035, 627.4356079101562)","(8.624537467956543, -22.96007537841797, 634.5224609375)","(-37.59064865112305, 154.20265197753906, 45.48337936401367)","(-31.22602653503418, 154.3195037841797, 45.52590560913086)",POINT (0.4051048010587692 0.251270666718483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917522840,3755844095,1,1,"(0.39227649569511414, 0.2535501718521118)","(0.4121738374233246, 0.24642103910446167)",1,1,3.462860107421875,4.020278930664063,"(-67.42335510253906, -16.86724090576172, 627.5401000976562)","(8.652145385742188, -22.957096099853516, 634.5663452148438)","(-38.84083938598633, 153.84475708007812, 45.353126525878906)","(-31.965816497802734, 155.1468048095703, 45.82704544067383)",POINT (0.4022251665592194 0.2499856054782867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917539507,3755860761,1,1,"(0.397334486246109, 0.2706849277019501)","(0.41448238492012024, 0.257141649723053)",1,1,3.4669189453125,4.0130767822265625,"(-67.4032211303711, -16.84994888305664, 627.5883178710938)","(8.681884765625, -22.952606201171875, 634.6433715820312)","(-37.09317398071289, 150.71533203125, 44.21408462524414)","(-31.168153762817383, 153.18882751464844, 45.11437225341797)",POINT (0.4059084355831146 0.2639132887125015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917556174,3755877428,1,1,"(0.38016507029533386, 0.24539814889431)","(0.4049064517021179, 0.2602294087409973)",1,1,3.4282379150390625,4.01068115234375,"(-67.41339111328125, -16.84853744506836, 627.5972900390625)","(8.668550491333008, -22.95602035522461, 634.7329711914062)","(-43.02565383911133, 155.33363342285156, 45.89501190185547)","(-34.47688674926758, 152.62489318847656, 44.909095764160156)",POINT (0.3925357609987259 0.2528137788176537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917572842,3755894095,1,1,"(0.37507733702659607, 0.2512078583240509)","(0.39692142605781555, 0.25076785683631897)",1,1,3.42962646484375,4.014572143554688,"(-67.43780517578125, -16.839702606201172, 627.548095703125)","(8.608173370361328, -22.949451446533203, 634.4561767578125)","(-44.783592224121094, 154.27256774902344, 45.5088005065918)","(-37.23591232299805, 154.35292053222656, 45.53806686401367)",POINT (0.3859993815422058 0.2509878575801849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917589508,3755910761,1,1,"(0.37451958656311035, 0.25207194685935974)","(0.3892044126987457, 0.24578720331192017)",1,1,3.4296417236328125,4.003952026367188,"(-67.45085144042969, -16.83322525024414, 627.6119995117188)","(8.601717948913574, -22.9458065032959, 634.5452880859375)","(-44.97631072998047, 154.11473083496094, 45.45142364501953)","(-39.9023323059082, 155.2625732421875, 45.86914825439453)",POINT (0.381861999630928 0.24892957508564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917606176,3755927428,1,1,"(0.3728949725627899, 0.23670440912246704)","(0.3902071416378021, 0.25107070803642273)",1,1,3.411712646484375,4.014556884765625,"(-67.49100494384766, -16.832462310791016, 627.6589965820312)","(8.584636688232422, -22.934478759765625, 634.6567993164062)","(-45.537654876708984, 156.92141723632812, 46.47293472290039)","(-39.55587387084961, 154.29759216308594, 45.517948150634766)",POINT (0.381551057100296 0.2438875585794449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,32,162917622843,3755944095,1,1,"(0.3813037574291229, 0.2536427080631256)","(0.3895285427570343, 0.23738566040992737)",1,1,3.4298858642578125,3.985809326171875,"(-67.52952575683594, -16.830583572387695, 627.6510009765625)","(8.55826187133789, -22.922361373901367, 634.6798706054688)","(-42.6322135925293, 153.82786560058594, 45.34696578979492)","(-39.79032516479492, 156.7969970703125, 46.427642822265625)",POINT (0.3854161500930786 0.2455141842365265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,32,162917639510,3755960761,1,1,"(0.38010433316230774, 0.25081008672714233)","(0.3847375512123108, 0.2470792531967163)",1,1,3.4109344482421875,4.0264739990234375,"(-67.5748291015625, -16.82554817199707, 627.7415771484375)","(8.53620719909668, -22.909801483154297, 634.8475341796875)","(-43.04663848876953, 154.34521484375, 45.535282135009766)","(-41.445743560791016, 155.02659606933594, 45.783260345458984)",POINT (0.3824209421873093 0.2489446699619293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917656182,3755977433,1,1,"(0.37333962321281433, 0.26475465297698975)","(0.3898448646068573, 0.23634566366672516)",1,1,3.4447479248046875,3.985183715820313,"(-67.59587860107422, -16.823890686035156, 627.7593994140625)","(8.51284408569336, -22.886642456054688, 634.7587890625)","(-45.384010314941406, 151.7984161376953, 44.60830307006836)","(-39.6810417175293, 156.98695373535156, 46.49678421020508)",POINT (0.3815922439098358 0.2505501583218574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917672850,3755994100,1,1,"(0.37902623414993286, 0.2695261538028717)","(0.3909652829170227, 0.24674153327941895)",1,1,3.444854736328125,4.0124359130859375,"(-67.60237121582031, -16.805740356445312, 627.7022705078125)","(8.490352630615234, -22.854524612426758, 634.6812744140625)","(-43.41914749145508, 150.92694091796875, 44.29119873046875)","(-39.29389572143555, 155.0882568359375, 45.80572509765625)",POINT (0.3849957585334778 0.2581338435411453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917689516,3756010766,1,1,"(0.37579578161239624, 0.2526504695415497)","(0.3955952525138855, 0.2409568876028061)",1,1,3.44940185546875,4.0052642822265625,"(-67.61151123046875, -16.785566329956055, 627.8121337890625)","(8.478425979614258, -22.83942985534668, 634.8375244140625)","(-44.53535079956055, 154.00906372070312, 45.41297149658203)","(-37.694122314453125, 156.14476013183594, 46.19023132324219)",POINT (0.3856955170631409 0.2468036785721779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917706184,3756027433,1,1,"(0.37861964106559753, 0.264028936624527)","(0.3932959735393524, 0.24069949984550476)",1,1,3.4618377685546875,3.9774169921875,"(-67.5886459350586, -16.758563995361328, 627.7825927734375)","(8.503832817077637, -22.804868698120117, 634.7368774414062)","(-43.559627532958984, 151.93093872070312, 44.656551361083984)","(-38.48860168457031, 156.19175720214844, 46.207393646240234)",POINT (0.385957807302475 0.2523642182350159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917722851,3756044099,1,1,"(0.37234368920326233, 0.2594071328639984)","(0.3887757956981659, 0.2590739130973816)",1,1,3.4358062744140625,3.989227294921875,"(-67.56272888183594, -16.71373176574707, 627.8323364257812)","(8.545429229736328, -22.752422332763672, 634.6131591796875)","(-45.728126525878906, 152.7750701904297, 44.96379470825195)","(-40.0504264831543, 152.8359375, 44.985939025878906)",POINT (0.3805597424507141 0.25924052298069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917739518,3756060766,1,1,"(0.37750571966171265, 0.24953915178775787)","(0.3863777816295624, 0.2458532750606537)",1,1,3.44573974609375,3.965606689453125,"(-67.52374267578125, -16.688344955444336, 627.7073974609375)","(8.58645248413086, -22.729427337646484, 634.7012329101562)","(-43.944522857666016, 154.5773162841797, 45.619754791259766)","(-40.879005432128906, 155.25050354003906, 45.86478042602539)",POINT (0.3819417506456375 0.2476962134242058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162917756186,3756077433,1,1,"(0.3800854980945587, 0.26025184988975525)","(0.3931503891944885, 0.265688419342041)",1,1,3.450057983398437,4.008346557617188,"(-67.52958679199219, -16.666332244873047, 627.7503051757812)","(8.616426467895508, -22.709617614746094, 634.7227783203125)","(-43.05315399169922, 152.6207733154297, 44.907657623291016)","(-38.53889083862305, 151.6278839111328, 44.54622268676758)",POINT (0.3866179436445236 0.2629701346158981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918272886,3756594116,1,1,"(0.41383299231529236, 0.36648446321487427)","(0.40354618430137634, 0.27826276421546936)",1,1,3.4579315185546875,3.9167327880859375,"(-66.73516082763672, -14.521875381469727, 627.685546875)","(9.413459777832031, -20.774436950683594, 635.3690185546875)","(-31.392539978027344, 133.2188262939453, 37.84585189819336)","(-34.9468994140625, 149.3313446044922, 43.71036911010742)",POINT (0.4086895883083344 0.3223736137151718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,
0,44,32,162918306220,3756627449,1,1,"(0.39851462841033936, 0.3238801658153534)","(0.4125806987285614, 0.26992812752723694)",1,1,3.4762115478515625,3.9544525146484375,"(-66.39378356933594, -14.455683708190918, 627.3890380859375)","(9.683557510375977, -20.813308715820312, 635.2391357421875)","(-36.6854133605957, 140.99993896484375, 40.67797088623047)","(-31.82522964477539, 150.85354614257812, 44.26441955566406)",POINT (0.4055476635694504 0.2969041466712952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,32,162918322894,3756644122,1,1,"(0.38960716128349304, 0.3235800266265869)","(0.4070582091808319, 0.26173776388168335)",1,1,3.470428466796875,3.9828033447265625,"(-66.23246765136719, -14.382989883422852, 627.4220581054688)","(9.859953880310059, -20.78850555419922, 635.0777587890625)","(-39.76316452026367, 141.0547332763672, 40.69795608520508)","(-33.73339080810547, 152.34939575195312, 44.80887985229492)",POINT (0.3983326852321625 0.2926588952541351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918339561,3756660789,1,1,"(0.4028503894805908, 0.31820252537727356)","(0.41717007756233215, 0.24889512360095978)",1,1,3.476303100585937,3.968353271484375,"(-66.06941223144531, -14.228522300720215, 627.2218017578125)","(9.985870361328125, -20.69530487060547, 635.185546875)","(-35.18730163574219, 142.036865234375, 41.055381774902344)","(-30.239492416381836, 154.6949462890625, 45.66257858276367)",POINT (0.4100102335214615 0.2835488244891167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918356228,3756677455,1,1,"(0.4062789976596832, 0.2982133626937866)","(0.41523584723472595, 0.2470322996377945)",1,1,3.514434814453125,3.9949798583984375,"(-65.921142578125, -14.074810028076172, 627.0075073242188)","(10.101484298706055, -20.574316024780273, 634.8590087890625)","(-34.00263214111328, 145.68763732910156, 42.384151458740234)","(-30.907817840576172, 155.03515625, 45.786399841308594)",POINT (0.4107574224472046 0.2726228311657906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918372895,3756694122,1,1,"(0.4032656252384186, 0.28619834780693054)","(0.407879501581192, 0.2458178550004959)",1,1,3.4977569580078125,4.014068603515625,"(-65.8316421508789, -13.858695983886719, 626.958251953125)","(10.214073181152344, -20.408672332763672, 634.8106079101562)","(-35.043819427490234, 147.88198852539062, 43.1828727722168)","(-33.44961166381836, 155.25697326660156, 45.86711120605469)",POINT (0.4055725634098053 0.2660081014037132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918389563,3756710789,1,1,"(0.39940038323402405, 0.2747991979122162)","(0.40986669063568115, 0.26036471128463745)",1,1,3.486724853515625,4.021636962890625,"(-65.76207733154297, -13.671545028686523, 626.8941650390625)","(10.264609336853027, -20.200063705444336, 634.6530151367188)","(-36.37936019897461, 149.96389770507812, 43.940616607666016)","(-32.76298904418945, 152.6001739501953, 44.90016174316406)",POINT (0.4046335369348526 0.2675819545984268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918406229,3756727455,1,1,"(0.3976357579231262, 0.26649993658065796)","(0.40842926502227783, 0.25530916452407837)",1,1,3.517318725585937,4.028045654296875,"(-65.74470520019531, -13.476852416992188, 626.9856567382812)","(10.284920692443848, -19.9987850189209, 634.66357421875)","(-36.98908615112305, 151.4796600341797, 44.49229431152344)","(-33.259666442871094, 153.52349853515625, 45.23622131347656)",POINT (0.403032511472702 0.2609045505523682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918422897,3756744122,1,1,"(0.3892739415168762, 0.24042056500911713)","(0.40919527411460876, 0.25054827332496643)",1,1,3.4666900634765625,4.0103607177734375,"(-65.75996398925781, -13.317790031433105, 627.09326171875)","(10.27357292175293, -19.81708526611328, 634.6414184570312)","(-39.8783073425293, 156.2427215576172, 46.22591781616211)","(-32.9949836730957, 154.3930206298828, 45.552642822265625)",POINT (0.3992346078157425 0.2454844191670418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918439568,3756760793,1,1,"(0.39082789421081543, 0.27530258893966675)","(0.41784387826919556, 0.2475753277540207)",1,1,3.495346069335937,4.0388031005859375,"(-65.79478454589844, -13.15770149230957, 627.0965576171875)","(10.225605010986328, -19.651107788085938, 634.7765502929688)","(-39.34137725830078, 149.87197875976562, 43.90714645385742)","(-30.00667953491211, 154.93597412109375, 45.75030517578125)",POINT (0.4043358862400055 0.2614389583468437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918456236,3756777459,1,1,"(0.3957195281982422, 0.26360848546028137)","(0.4125402569770813, 0.2432444840669632)",1,1,3.5142059326171875,4.02593994140625,"(-65.8437728881836, -13.022506713867188, 627.0192260742188)","(10.1866455078125, -19.474157333374023, 634.822021484375)","(-37.65119552612305, 152.00775146484375, 44.68452835083008)","(-31.83920669555664, 155.72694396972656, 46.038204193115234)",POINT (0.4041298925876617 0.2534264847636223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918472903,3756794126,1,1,"(0.38551005721092224, 0.28628721833229065)","(0.39709290862083435, 0.2469218671321869)",1,1,3.52105712890625,4.03302001953125,"(-65.96467590332031, -12.943279266357422, 627.2271728515625)","(10.074972152709961, -19.33782958984375, 634.7470703125)","(-41.17881393432617, 147.8657684326172, 43.176963806152344)","(-37.176658630371094, 155.0553436279297, 45.793766021728516)",POINT (0.3913014829158783 0.2666045427322388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918489571,3756810793,1,1,"(0.37221959233283997, 0.30703940987586975)","(0.3885473906993866, 0.2806894779205322)",1,1,3.4755859375,4.025115966796875,"(-66.06581115722656, -12.925552368164062, 627.5396728515625)","(9.944710731506348, -19.260337829589844, 634.8624267578125)","(-45.771018981933594, 144.07565307617188, 41.79746627807617)","(-40.12933349609375, 148.8881072998047, 43.5490837097168)",POINT (0.3803834915161133 0.293864443898201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918506237,3756827459,1,1,"(0.3860410749912262, 0.3047429025173187)","(0.39703479409217834, 0.2597661018371582)",1,1,3.4959869384765625,4.034713745117188,"(-66.0464096069336, -12.867944717407227, 627.3103637695312)","(9.946967124938965, -19.212013244628906, 635.01806640625)","(-40.99534225463867, 144.49508666992188, 41.95010757446289)","(-37.19674301147461, 152.70950317382812, 44.939937591552734)",POINT (0.3915379345417023 0.2822545021772385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918522905,3756844126,1,1,"(0.3835415244102478, 0.3144334852695465)","(0.39536240696907043, 0.27422428131103516)",1,1,3.525421142578125,4.0334320068359375,"(-66.111328125, -12.840113639831543, 627.363525390625)","(9.90368366241455, -19.162818908691406, 634.640625)","(-41.8589973449707, 142.7252197265625, 41.30596160888672)","(-37.774600982666016, 150.06890869140625, 43.97882843017578)",POINT (0.3894519656896591 0.2943288832902908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918539572,3756860793,1,1,"(0.3800482153892517, 0.283317506313324)","(0.3963407576084137, 0.28551623225212097)",1,1,3.4660186767578125,4.033905029296875,"(-66.13839721679688, -12.84752082824707, 627.2357788085938)","(9.880475997924805, -19.13944435119629, 634.485107421875)","(-43.06602478027344, 148.40814208984375, 43.374385833740234)","(-37.436553955078125, 148.00657653808594, 43.228206634521484)",POINT (0.3881944864988327 0.2844168692827225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918556239,3756877459,1,1,"(0.38263264298439026, 0.2957110106945038)","(0.3959329426288605, 0.30626145005226135)",1,1,3.499114990234375,4.0303497314453125,"(-66.16162872314453, -12.867380142211914, 627.197998046875)","(9.866228103637695, -19.1379451751709, 634.4414672851562)","(-42.17304992675781, 146.14463806152344, 42.550533294677734)","(-37.57746124267578, 144.21775817871094, 41.84915542602539)",POINT (0.3892827928066254 0.3009862303733826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,32,162918572913,3756894133,1,1,"(0.3754093647003174, 0.28832218050956726)","(0.39575067162513733, 0.2726792097091675)",1,1,3.46282958984375,3.969009399414064,"(-66.15104675292969, -12.894786834716797, 626.989013671875)","(9.86329174041748, -19.15923500061035, 634.45263671875)","(-44.66886901855469, 147.494140625, 43.04163360595703)","(-37.64042663574219, 150.35110473632812, 44.08151626586914)",POINT (0.3855800181627274 0.2805006951093674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918589581,3756910800,1,1,"(0.37767064571380615, 0.3037075400352478)","(0.394021600484848, 0.28025418519973755)",1,1,3.4561309814453125,3.976318359375,"(-66.15863037109375, -12.922271728515625, 626.943115234375)","(9.871609687805176, -19.206409454345703, 634.419189453125)","(-43.887550354003906, 144.68417358398438, 42.01898956298828)","(-38.23787307739258, 148.96763610839844, 43.57798385620117)",POINT (0.3858461230993271 0.2919808626174927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918606247,3756927466,1,1,"(0.3734040856361389, 0.29349562525749207)","(0.39100202918052673, 0.27241870760917664)",1,1,3.43927001953125,3.9364166259765625,"(-66.1678695678711, -12.987817764282227, 626.9412231445312)","(9.87224006652832, -19.27593994140625, 634.3523559570312)","(-45.36174392700195, 146.54925537109375, 42.697750091552734)","(-39.281219482421875, 150.398681640625, 44.09883117675781)",POINT (0.3822030574083328 0.2829571664333344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918622915,3756944133,1,1,"(0.37090402841567993, 0.268436461687088)","(0.3923563063144684, 0.2700050473213196)",1,1,3.3952789306640625,3.90692138671875,"(-66.15575408935547, -13.107011795043945, 626.8668212890625)","(9.880359649658203, -19.388641357421875, 634.3634643554688)","(-46.2255744934082, 151.12599182128906, 44.363529205322266)","(-38.81328201293945, 150.83950805664062, 44.25925827026367)",POINT (0.3816301673650742 0.2692207545042038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918639582,3756960800,1,1,"(0.3773185908794403, 0.2883596420288086)","(0.38768473267555237, 0.2786860167980194)",1,1,3.41534423828125,3.9147796630859375,"(-66.17086029052734, -13.185410499572754, 626.73046875)","(9.876216888427734, -19.508825302124023, 634.3190307617188)","(-44.009178161621094, 147.48727416992188, 43.03919219970703)","(-40.42742156982422, 149.2540283203125, 43.68223571777344)",POINT (0.3825016617774963 0.283522829413414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918656249,3756977466,1,1,"(0.38025498390197754, 0.3098364472389221)","(0.3886360228061676, 0.2901766896247864)",1,1,3.4038848876953125,3.9032135009765625,"(-66.17334747314453, -13.281085968017578, 626.6639404296875)","(9.860054016113281, -19.616865158081055, 634.0973510742188)","(-42.99457931518555, 143.5648193359375, 41.61153793334961)","(-40.098724365234375, 147.15542602539062, 42.918373107910156)",POINT (0.3844455033540726 0.3000065684318542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,32,162918672916,3756994133,1,1,"(0.37672853469848633, 0.29463431239128113)","(0.3880935609340668, 0.2854345440864563)",1,1,3.405609130859375,3.887649536132813,"(-66.19474792480469, -13.342945098876953, 626.7373046875)","(9.85140609741211, -19.68364143371582, 634.1975708007812)","(-44.21306228637695, 146.34129333496094, 42.62208938598633)","(-40.28615951538086, 148.02151489257812, 43.23358917236328)",POINT (0.3824110478162766 0.2900344282388687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918689584,3757010800,1,1,"(0.3805898427963257, 0.2959626317024231)","(0.38571596145629883, 0.2915545105934143)",1,1,3.38079833984375,3.873138427734375,"(-66.23238372802734, -13.40739631652832, 626.7191162109375)","(9.832971572875977, -19.753461837768555, 634.49853515625)","(-42.878883361816406, 146.0986785888672, 42.533782958984375)","(-41.10769271850586, 146.90377807617188, 42.826812744140625)",POINT (0.3831529021263123 0.2937585711479187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,32,162918706253,3757027468,1,1,"(0.39045023918151855, 0.2912595868110657)","(0.39420923590660095, 0.2845720946788788)",1,1,3.37054443359375,3.851272583007813,"(-66.21942901611328, -13.500478744506836, 626.6220703125)","(9.812845230102539, -19.835411071777344, 634.053955078125)","(-39.47187805175781, 146.9576416015625, 42.846405029296875)","(-38.173038482666016, 148.1790008544922, 43.29096603393555)",POINT (0.3923297375440598 0.2879158407449722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
