,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,43,32,77781325945,8731434487,1,1,"(0.3902767598628998, 0.20626670122146606)","(0.37960752844810486, 0.17060500383377075)",1,1,2.6911163330078125,2.51153564453125,"(-83.94243621826172, -44.299774169921875, 584.3788452148438)","(-23.575695037841797, -51.325836181640625, 587.374755859375)","(-39.531795501708984, 162.48045349121094, 48.49625015258789)","(-43.218292236328125, 168.99362182617188, 50.8668098449707)",POINT (0.3849421441555023 0.1884358525276184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781342614,8731451155,1,1,"(0.39220064878463745, 0.3237908184528351)","(0.38035744428634644, 0.18092086911201477)",1,1,2.84564208984375,2.5318603515625,"(-83.9522933959961, -44.27996063232422, 584.3757934570312)","(-23.581893920898438, -51.282203674316406, 587.2971801757812)","(-38.86705017089844, 141.0162353515625, 40.68391418457031)","(-42.95917892456055, 167.10952758789062, 50.18114471435547)",POINT (0.3862790465354919 0.2523558437824249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,43,32,77781359279,8731467820,1,1,"(0.37975236773490906, 0.17229832708835602)","(0.3811661899089813, 0.19797658920288086)",1,1,2.6446533203125,2.557769775390625,"(-83.97140502929688, -44.26517868041992, 584.3909912109375)","(-23.590599060058594, -51.22984313964844, 587.305908203125)","(-43.16825485229492, 168.68434143066406, 50.75428771972656)","(-42.67973709106445, 163.9945526123047, 49.04734420776367)",POINT (0.3804592788219452 0.1851374581456184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781375947,8731484487,1,1,"(0.3926727771759033, 0.18162693083286285)","(0.37724435329437256, 0.18208904564380646)",1,1,2.668365478515625,2.533920288085937,"(-83.98829650878906, -44.24882507324219, 584.447021484375)","(-23.598102569580078, -51.191795349121094, 587.3243408203125)","(-38.70392608642578, 166.98057556152344, 50.13418960571289)","(-44.034847259521484, 166.89620971679688, 50.10344314575195)",POINT (0.3849585652351379 0.1818579882383347),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781392616,8731501155,1,1,"(0.3911774158477783, 0.1985388696193695)","(0.3722512423992157, 0.18125447630882263)",1,1,2.6811065673828125,2.492950439453125,"(-83.99524688720703, -44.22113800048828, 584.42626953125)","(-23.613208770751953, -51.16129684448242, 587.36181640625)","(-39.22061538696289, 163.891845703125, 49.009944915771484)","(-45.76007843017578, 167.0486297607422, 50.15890121459961)",POINT (0.381714329123497 0.1898966729640961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,32,77781409286,8731517825,1,1,"(0.4003152847290039, 0.2907910943031311)","(0.3851832449436188, 0.17524617910385132)",1,1,2.83123779296875,2.522216796875,"(-84.00253295898438, -44.18657684326172, 584.3946533203125)","(-23.635669708251953, -51.130767822265625, 587.3218994140625)","(-36.0632438659668, 147.04319763183594, 42.87755584716797)","(-41.291748046875, 168.1459503173828, 50.558326721191406)",POINT (0.3927492648363113 0.2330186367034912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,32,77781425954,8731534492,1,1,"(0.39138373732566833, 0.2928376793861389)","(0.3863544464111328, 0.17666563391685486)",1,1,2.8311309814453125,2.52239990234375,"(-84.01512145996094, -44.149322509765625, 584.3992919921875)","(-23.652725219726562, -51.098907470703125, 587.3687744140625)","(-39.14931869506836, 146.66941833496094, 42.74148178100586)","(-40.88705062866211, 167.88670349121094, 50.4639778137207)",POINT (0.3888690918684006 0.2347516566514969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,32,77781442622,8731551159,1,1,"(0.39622193574905396, 0.2858547866344452)","(0.3850729465484619, 0.18329113721847534)",1,1,2.818695068359375,2.51214599609375,"(-84.03434753417969, -44.14326095581055, 584.4043579101562)","(-23.675647735595703, -51.09314727783203, 587.4718017578125)","(-37.47759246826172, 147.94473266601562, 43.205726623535156)","(-41.32986068725586, 166.67666625976562, 50.023536682128906)",POINT (0.3906474411487579 0.2345729619264603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,32,77781459289,8731567825,1,1,"(0.39515918493270874, 0.19893713295459747)","(0.3798656761646271, 0.1755259782075882)",1,1,2.65838623046875,2.5078277587890625,"(-84.05513000488281, -44.14112854003906, 584.369384765625)","(-23.704246520996094, -51.091888427734375, 587.5848999023438)","(-37.844810485839844, 163.81912231445312, 48.983482360839844)","(-43.12909698486328, 168.0948486328125, 50.53973388671875)",POINT (0.3875124305486679 0.1872315555810928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781475955,8731584491,1,1,"(0.3912675380706787, 0.28038203716278076)","(0.38625720143318176, 0.18436433374881744)",1,1,2.8155975341796875,2.5337066650390625,"(-84.07041931152344, -44.17564392089844, 584.3665161132812)","(-23.72110366821289, -51.103416442871094, 587.545654296875)","(-39.18946075439453, 148.94427490234375, 43.56946563720703)","(-40.92066955566406, 166.4806365966797, 49.95222091674805)",POINT (0.3887623697519302 0.2323731854557991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,32,77781492623,8731601158,1,1,"(0.40022051334381104, 0.29579779505729675)","(0.3820336163043976, 0.16978877782821655)",1,1,2.85357666015625,2.5269775390625,"(-84.0855712890625, -44.214576721191406, 584.3054809570312)","(-23.732404708862305, -51.11985778808594, 587.4970703125)","(-36.09598159790039, 146.12879943847656, 42.544715881347656)","(-42.3800163269043, 169.14266967773438, 50.92113494873047)",POINT (0.3911270648241043 0.2327932864427566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,32,77781509290,8731617825,1,1,"(0.3939467966556549, 0.16724629700183868)","(0.3758597671985626, 0.17094296216964722)",1,1,2.631103515625,2.500762939453125,"(-84.112548828125, -44.25116729736328, 584.37451171875)","(-23.746273040771484, -51.13018798828125, 587.5341796875)","(-38.263729095458984, 169.60702514648438, 51.09010314941406)","(-44.513248443603516, 168.93186950683594, 50.84439468383789)",POINT (0.3849032819271088 0.169094629585743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781525959,8731634492,1,1,"(0.3917807340621948, 0.17490173876285553)","(0.3871104419231415, 0.1816158890724182)",1,1,2.6651611328125,2.52386474609375,"(-84.11912536621094, -44.270042419433594, 584.4117431640625)","(-23.751110076904297, -51.124549865722656, 587.5242309570312)","(-39.012149810791016, 168.20884704589844, 50.581241607666016)","(-40.625850677490234, 166.98260498046875, 50.13490295410156)",POINT (0.3894455879926682 0.1782588139176369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781542633,8731651166,1,1,"(0.38821083307266235, 0.19543710350990295)","(0.37848010659217834, 0.1722046285867691)",1,1,2.654525756835937,2.502304077148437,"(-84.12400817871094, -44.269737243652344, 584.4586181640625)","(-23.745357513427734, -51.08653259277344, 587.5436401367188)","(-40.24563980102539, 164.45834350585938, 49.21617126464844)","(-43.60784912109375, 168.70144653320312, 50.76054000854492)",POINT (0.3833454698324204 0.183820866048336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781559300,8731667832,1,1,"(0.3965650498867035, 0.18829692900180817)","(0.3805476129055023, 0.17444875836372375)",1,1,2.667465209960937,2.508056640625,"(-84.11848449707031, -44.250083923339844, 584.4320068359375)","(-23.74600601196289, -51.04936981201172, 587.5718994140625)","(-37.35904312133789, 165.7624053955078, 49.690765380859375)","(-42.89348220825195, 168.29159545898438, 50.611328125)",POINT (0.3885563313961029 0.181372843682766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781575967,8731684499,1,1,"(0.3923446536064148, 0.17261311411857605)","(0.3809627890586853, 0.22979509830474854)",1,1,2.6527862548828125,2.606597900390625,"(-84.0937271118164, -44.19529724121094, 584.4589233398438)","(-23.734508514404297, -51.00794982910156, 587.6395263671875)","(-38.817291259765625, 168.6268310546875, 50.73338317871094)","(-42.750022888183594, 158.18331909179688, 46.93223190307617)",POINT (0.38665372133255 0.2012041062116623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,32,77781592635,8731701166,1,1,"(0.39664819836616516, 0.17763873934745789)","(0.3906644582748413, 0.16449801623821259)",1,1,2.7163543701171875,2.58660888671875,"(-84.0738525390625, -44.1087646484375, 584.5978393554688)","(-23.72055435180664, -50.9505729675293, 587.6887817382812)","(-37.330326080322266, 167.708984375, 50.3992919921875)","(-39.397850036621094, 170.1089630126953, 51.272804260253906)",POINT (0.3936563283205032 0.1710683777928352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781609301,8731717831,1,1,"(0.4025097191333771, 0.15099801123142242)","(0.3894096314907074, 0.1606176644563675)",1,1,2.7136993408203125,2.5821685791015625,"(-84.00840759277344, -44.043392181396484, 584.59814453125)","(-23.691078186035156, -50.867401123046875, 587.8056030273438)","(-35.30500793457031, 172.57455444335938, 52.17022705078125)","(-39.8314208984375, 170.81765747070312, 51.5307502746582)",POINT (0.3959596753120422 0.155807837843895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781625969,8731734498,1,1,"(0.40276286005973816, 0.19530493021011353)","(0.39021968841552734, 0.15537704527378082)",1,1,2.7691650390625,2.578277587890625,"(-83.9901123046875, -44.02861785888672, 584.5640869140625)","(-23.668190002441406, -50.88555145263672, 587.7882080078125)","(-35.21754455566406, 164.48248291015625, 49.224937438964844)","(-39.55152893066406, 171.7747802734375, 51.87910461425781)",POINT (0.3964912742376328 0.1753409877419472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781642637,8731751166,1,1,"(0.40323856472969055, 0.1542714387178421)","(0.3959388732910156, 0.14110979437828064)",1,1,2.722381591796875,2.544647216796875,"(-83.98851013183594, -44.0287971496582, 584.544677734375)","(-23.655303955078125, -50.90596008300781, 587.7412109375)","(-35.053165435791016, 171.97669982910156, 51.95263671875)","(-37.57541275024414, 174.38050842285156, 52.827510833740234)",POINT (0.3995887190103531 0.1476906165480614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781659303,8731767831,1,1,"(0.4028126299381256, 0.14380741119384766)","(0.3882891535758972, 0.15533287823200226)",1,1,2.70654296875,2.5556640625,"(-84.004150390625, -44.05601501464844, 584.519287109375)","(-23.656150817871094, -50.94994354248047, 587.6649169921875)","(-35.20033645629883, 173.8878173828125, 52.648216247558594)","(-40.21857833862305, 171.7828369140625, 51.8820686340332)",POINT (0.3955508917570114 0.149570144712925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781675974,8731784502,1,1,"(0.4054466187953949, 0.16004304587841034)","(0.3930504024028778, 0.14841386675834656)",1,1,2.690292358398437,2.5596466064453125,"(-84.01014709472656, -44.07101821899414, 584.458740234375)","(-23.67052459716797, -50.99311828613281, 587.64453125)","(-34.29023742675781, 170.92257690429688, 51.568965911865234)","(-38.57344055175781, 173.04652404785156, 52.341983795166016)",POINT (0.3992485105991364 0.1542284563183784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781692641,8731801168,1,1,"(0.4077168107032776, 0.1702546626329422)","(0.39763709902763367, 0.16543757915496826)",1,1,2.6948699951171875,2.584686279296875,"(-84.02322387695312, -44.09058380126953, 584.3762817382812)","(-23.684751510620117, -51.03026580810547, 587.595703125)","(-33.505828857421875, 169.05758666992188, 50.890140533447266)","(-36.9886360168457, 169.93736267089844, 51.21035385131836)",POINT (0.4026769548654556 0.1678461208939552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781709309,8731817835,1,1,"(0.40636342763900757, 0.1666611284017563)","(0.3920857906341553, 0.14331664144992828)",1,1,2.685699462890625,2.56024169921875,"(-84.04132080078125, -44.1103515625, 584.2732543945312)","(-23.707115173339844, -51.069759368896484, 587.5455932617188)","(-33.97346496582031, 169.71389770507812, 51.1290283203125)","(-38.906742095947266, 173.9774627685547, 52.68082809448242)",POINT (0.3992246091365814 0.1549888849258423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781725977,8731834502,1,1,"(0.4057972729206085, 0.24737948179244995)","(0.38770583271980286, 0.1424817442893982)",1,1,2.8158721923828125,2.5428009033203125,"(-84.06465148925781, -44.115726470947266, 584.199951171875)","(-23.732345581054688, -51.09590148925781, 587.4871215820312)","(-34.1690788269043, 154.97177124023438, 45.76332473754883)","(-40.420127868652344, 174.1299591064453, 52.73629379272461)",POINT (0.3967515528202057 0.1949306130409241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,32,77781742643,8731851168,1,1,"(0.39612433314323425, 0.17005819082260132)","(0.3897036612033844, 0.14579671621322632)",1,1,2.707015991210937,2.57000732421875,"(-84.1058578491211, -44.11219024658203, 584.1400146484375)","(-23.7646484375, -51.092254638671875, 587.3414306640625)","(-37.51131820678711, 169.0934600830078, 50.9032096862793)","(-39.729827880859375, 173.52450561523438, 52.51596450805664)",POINT (0.3929139971733093 0.1579274535179138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781759312,8731867836,1,1,"(0.4055708348751068, 0.17321385443210602)","(0.3879719376564026, 0.1491703987121582)",1,1,2.703094482421875,2.54443359375,"(-84.18919372558594, -44.091102600097656, 584.1851196289062)","(-23.832786560058594, -51.05756378173828, 587.4891967773438)","(-34.2473030090332, 168.51712036132812, 50.69342803955078)","(-40.32817459106445, 172.90834045410156, 52.29169845581055)",POINT (0.3967713862657547 0.1611921265721321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781775979,8731884503,1,1,"(0.4063110649585724, 0.16186194121837616)","(0.3988993763923645, 0.16065797209739685)",1,1,2.7062225341796875,2.56787109375,"(-84.22290802001953, -44.0510368347168, 584.4432373046875)","(-23.932703018188477, -50.97837448120117, 587.6359252929688)","(-33.99154281616211, 170.5904083251953, 51.448028564453125)","(-36.552486419677734, 170.81028747558594, 51.52808380126953)",POINT (0.4026052206754684 0.1612599566578865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781942661,8732051178,1,1,"(0.4136541783809662, 0.16601960361003876)","(0.40394827723503113, 0.1514527052640915)",1,1,2.65570068359375,2.541107177734375,"(-85.00914764404297, -43.82305908203125, 584.4592895507812)","(-24.570863723754883, -50.476009368896484, 587.7692260742188)","(-31.45431900024414, 169.8310546875, 51.171669006347656)","(-34.80794906616211, 172.49151611328125, 52.13996124267578)",POINT (0.4088012278079987 0.1587361544370651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781959328,8732067844,1,1,"(0.40901559591293335, 0.15384767949581146)","(0.40367335081100464, 0.14489662647247314)",1,1,2.6627197265625,2.567047119140625,"(-85.00464630126953, -43.84187316894531, 584.3523559570312)","(-24.577213287353516, -50.49552917480469, 587.7401123046875)","(-33.05706024169922, 172.05409240722656, 51.98078918457031)","(-34.90293502807617, 173.6888885498047, 52.57578659057617)",POINT (0.406344473361969 0.1493721529841423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781975996,8732084512,1,1,"(0.42030543088912964, 0.2527157962322235)","(0.4040244221687317, 0.12995584309101105)",1,1,2.835845947265625,2.573348999023437,"(-85.00708770751953, -43.86431884765625, 584.3308715820312)","(-24.570907592773438, -50.522483825683594, 587.6546630859375)","(-29.156152725219727, 153.99716186523438, 45.408573150634766)","(-34.78163528442383, 176.41761779785156, 53.56897735595703)",POINT (0.4121649265289307 0.1913358196616173),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77781992663,8732101178,1,1,"(0.4174134135246277, 0.24467630684375763)","(0.40028145909309387, 0.13390354812145233)",1,1,2.835433959960937,2.5647430419921875,"(-84.982666015625, -43.88078308105469, 584.238525390625)","(-24.563432693481445, -50.5588264465332, 587.6838989257812)","(-30.15540313720703, 155.4654541015625, 45.94301986694336)","(-36.07493591308594, 175.69662475585938, 53.30656814575195)",POINT (0.4088474363088608 0.189289927482605),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77782009330,8732117845,1,1,"(0.4155642092227936, 0.27891966700553894)","(0.40502557158470154, 0.13918788731098175)",1,1,2.877166748046875,2.5742950439453125,"(-84.99214935302734, -43.92638397216797, 584.3621215820312)","(-24.534164428710938, -50.58507537841797, 587.5234375)","(-30.794353485107422, 149.21136474609375, 43.66668701171875)","(-34.435726165771484, 174.73153686523438, 52.95526885986328)",POINT (0.4102948904037476 0.2090537771582604),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,32,77782025997,8732134511,1,1,"(0.4103087782859802, 0.2638525664806366)","(0.4050014615058899, 0.14501196146011353)",1,1,2.863372802734375,2.5695343017578125,"(-84.9554443359375, -43.96089553833008, 584.2957153320312)","(-24.508533477783203, -50.61541748046875, 587.4766845703125)","(-32.61024475097656, 151.96316528320312, 44.668277740478516)","(-34.44405746459961, 173.66783142089844, 52.568153381347656)",POINT (0.4076551198959351 0.2044322639703751),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,32,77782042664,8732151178,1,1,"(0.41574227809906006, 0.24324889481067657)","(0.4064452052116394, 0.12538571655750275)",1,1,2.8142852783203125,2.56085205078125,"(-84.87646484375, -43.97947692871094, 584.0234375)","(-24.472501754760742, -50.66702651977539, 587.4989013671875)","(-30.73283576965332, 155.7261505126953, 46.037906646728516)","(-33.94520568847656, 177.2523193359375, 53.872764587402344)",POINT (0.4110937416553497 0.1843173056840897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77782059332,8732167845,1,1,"(0.4183448255062103, 0.25994038581848145)","(0.4005478620529175, 0.13447213172912598)",1,1,2.854095458984375,2.58551025390625,"(-84.84153747558594, -43.982421875, 584.0528564453125)","(-24.412534713745117, -50.68157196044922, 587.41748046875)","(-29.833585739135742, 152.6776885986328, 44.92833709716797)","(-35.982887268066406, 175.59280395507812, 53.26875305175781)",POINT (0.4094463437795639 0.1972062587738037),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,32,77782076002,8732184515,1,1,"(0.41375717520713806, 0.15202011168003082)","(0.40666142106056213, 0.12354349344968796)",1,1,2.697052001953125,2.5635528564453125,"(-84.77840423583984, -43.97442626953125, 584.0111083984375)","(-24.360414505004883, -50.704830169677734, 587.3833618164062)","(-31.41873550415039, 172.38787841796875, 52.10227584838867)","(-33.87049865722656, 177.58876037597656, 53.99525451660156)",POINT (0.4102092981338501 0.1377818025648594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,32,77782109338,8732217849,1,1,"(0.4120825529098511, 0.27404794096946716)","(0.4082101285457611, 0.1397550106048584)",1,1,2.870452880859375,2.5984344482421875,"(-84.68123626708984, -43.951507568359375, 583.996337890625)","(-24.282657623291016, -50.729679107666016, 587.3984375)","(-31.997352600097656, 150.1011199951172, 43.99055099487305)","(-33.33537673950195, 174.6279296875, 52.9175910949707)",POINT (0.4101463407278061 0.2069014757871628),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,32,77782126004,8732234515,1,1,"(0.4151248335838318, 0.16478116810321808)","(0.4039326012134552, 0.13241609930992126)",1,1,2.709625244140625,2.5797271728515625,"(-84.63507080078125, -43.93173599243164, 584.0570068359375)","(-24.23046875, -50.73517608642578, 587.469482421875)","(-30.946168899536133, 170.0572509765625, 51.25399398803711)","(-34.813385009765625, 175.9683074951172, 53.405426025390625)",POINT (0.4095287173986435 0.1485986337065697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77782142672,8732251182,1,1,"(0.4233209490776062, 0.288577675819397)","(0.4069344699382782, 0.13763302564620972)",1,1,2.9076080322265625,2.5863494873046875,"(-84.59378814697266, -43.92826843261719, 584.2044067382812)","(-24.161399841308594, -50.7200927734375, 587.4075927734375)","(-28.114213943481445, 147.44744873046875, 43.02471160888672)","(-33.776153564453125, 175.0155029296875, 53.05863571166992)",POINT (0.4151277095079422 0.2131053507328033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,32,77782159339,8732267849,1,1,"(0.44090408086776733, 0.24823346734046936)","(0.4300897419452667, 0.12280533462762833)",1,1,2.8848876953125,2.6050262451171875,"(-84.45458221435547, -43.87162399291992, 584.2030639648438)","(-24.077402114868164, -50.69579315185547, 587.6526489257812)","(-22.038782119750977, 154.81576538085938, 45.70656204223633)","(-25.775419235229492, 177.72357177734375, 54.0443000793457)",POINT (0.435496911406517 0.1855194009840488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77782176006,8732284515,1,1,"(0.4298482835292816, 0.12891823053359985)","(0.4244435429573059, 0.1161842793226242)",1,1,2.7050933837890625,2.584197998046875,"(-84.3648681640625, -43.85676193237305, 584.364990234375)","(-23.970375061035156, -50.69142150878906, 587.5836791992188)","(-25.85883903503418, 176.6071319580078, 53.6379508972168)","(-27.726318359375, 178.9328155517578, 54.48442077636719)",POINT (0.4271459132432938 0.122551254928112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,32,77782192677,8732301186,1,1,"(0.44311681389808655, 0.2445809543132782)","(0.43038877844810486, 0.12349535524845123)",1,1,2.915145874023437,2.59051513671875,"(-84.30406951904297, -43.84403991699219, 584.5081787109375)","(-23.920711517333984, -50.69456481933594, 587.8077392578125)","(-21.274242401123047, 155.48287963867188, 45.94932556152344)","(-25.672094345092773, 177.59756469726562, 53.998416900634766)",POINT (0.4367527961730957 0.1840381547808647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77782209343,8732317851,1,1,"(0.43292903900146484, 0.20897261798381805)","(0.4273994266986847, 0.13093355298042297)",1,1,2.835922241210937,2.5908660888671875,"(-84.21442413330078, -43.776329040527344, 584.5709228515625)","(-23.8375244140625, -50.66691970825195, 587.8806762695312)","(-24.79436683654785, 161.98626708984375, 48.31639099121094)","(-26.70499610900879, 176.2390899658203, 53.50395584106445)",POINT (0.4301642328500748 0.1699530854821205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77782226011,8732334519,1,1,"(0.43763983249664307, 0.24725806713104248)","(0.43013930320739746, 0.12275800108909607)",1,1,2.891876220703125,2.6009521484375,"(-84.14752960205078, -43.76365661621094, 584.7529296875)","(-23.749929428100586, -50.677879333496094, 587.8389892578125)","(-23.166662216186523, 154.99392700195312, 45.7713737487793)","(-25.75830078125, 177.7322235107422, 54.04743957519531)",POINT (0.4338895678520203 0.1850080341100693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77782242678,8732351185,1,1,"(0.43703895807266235, 0.26816192269325256)","(0.4252970814704895, 0.13414542376995087)",1,1,2.93548583984375,2.601531982421875,"(-84.05369567871094, -43.756256103515625, 584.93603515625)","(-23.666873931884766, -50.69556427001953, 588.0849609375)","(-23.374290466308594, 151.17613220214844, 44.3818244934082)","(-27.431407928466797, 175.6524658203125, 53.290496826171875)",POINT (0.4311680197715759 0.2011536732316017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,32,77782259345,8732367852,1,1,"(0.4315508306026459, 0.251963347196579)","(0.42736250162124634, 0.13519121706485748)",1,1,2.8982391357421875,2.611236572265625,"(-83.93011474609375, -43.782005310058594, 584.9989624023438)","(-23.541229248046875, -50.72627258300781, 587.99853515625)","(-25.270584106445312, 154.1345672607422, 45.458621978759766)","(-26.717754364013672, 175.4614715576172, 53.22093200683594)",POINT (0.4294566661119461 0.1935772821307182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77782276012,8732384518,1,1,"(0.43245449662208557, 0.2615721821784973)","(0.42973461747169495, 0.1209302544593811)",1,1,2.905029296875,2.627426147460937,"(-83.76278686523438, -43.802650451660156, 585.1907348632812)","(-23.36310577392578, -50.739986419677734, 588.0396118164062)","(-24.95833396911621, 152.37965393066406, 44.81987762451172)","(-25.898117065429688, 178.0660400390625, 54.168949127197266)",POINT (0.4310945570468903 0.1912512183189392),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77782292679,8732401185,1,1,"(0.4327350854873657, 0.23720726370811462)","(0.4234606623649597, 0.13394100964069366)",1,1,2.871734619140625,2.6217803955078125,"(-83.52702331542969, -43.84782409667969, 585.3422241210938)","(-23.143604278564453, -50.768150329589844, 588.2955322265625)","(-24.86138343811035, 156.82957458496094, 46.439491271972656)","(-28.06593132019043, 175.68980407714844, 53.30404281616211)",POINT (0.4280978739261627 0.1855741366744041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77782309347,8732417852,1,1,"(0.42800912261009216, 0.11911853402853012)","(0.4212118089199066, 0.11282332241535187)",1,1,2.7061309814453125,2.5770263671875,"(-83.28459167480469, -43.91307830810547, 585.869140625)","(-22.87093734741211, -50.790245056152344, 588.6410522460938)","(-26.49432373046875, 178.3969268798828, 54.28938674926758)","(-28.84296989440918, 179.54666137695312, 54.70785903930664)",POINT (0.4246104657649994 0.115970928221941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,32,77782326019,8732434524,1,1,"(0.43195033073425293, 0.22271257638931274)","(0.42192670702934265, 0.11826880276203156)",1,1,2.853546142578125,2.593002319335937,"(-82.95787048339844, -43.98191833496094, 586.3665771484375)","(-22.526405334472656, -50.8182487487793, 588.9916381835938)","(-25.13252830505371, 159.4768524169922, 47.403011322021484)","(-28.595945358276367, 178.5521240234375, 54.345848083496094)",POINT (0.4269385188817978 0.1704906895756722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,32,77782342686,8732451190,1,1,"(0.43586012721061707, 0.13959817588329315)","(0.4303150773048401, 0.1111963614821434)",1,1,2.704315185546875,2.59149169921875,"(-82.51644897460938, -44.0452880859375, 586.8551635742188)","(-22.09516716003418, -50.84523010253906, 589.3486328125)","(-23.78160285949707, 174.65658569335938, 52.92802429199219)","(-25.69756317138672, 179.84381103515625, 54.81601333618164)",POINT (0.4330876022577286 0.1253972686827183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
