,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,10,36,598432409702,3658031895,1,1,"(0.45380139350891113, 0.20112471282482147)","(0.4406142830848694, 0.22384217381477356)",1,1,3.29437255859375,2.9974822998046875,"(-14.67528247833252, 47.27008819580078, 505.5208740234375)","(50.144630432128906, 35.91490173339844, 502.99334716796875)","(-17.582435607910156, 163.41957092285156, 48.83808517456055)","(-22.13892364501953, 159.27053833007812, 47.32797622680664)",POINT (0.4472078382968903 0.2124834433197975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,598432426370,3658048562,1,1,"(0.45410245656967163, 0.20084047317504883)","(0.4344104826450348, 0.23236307501792908)",1,1,3.314544677734375,3.0179443359375,"(-14.413655281066895, 47.24422073364258, 505.45562744140625)","(50.42314147949219, 35.90721893310547, 503.15789794921875)","(-17.478416442871094, 163.4714813232422, 48.85699462890625)","(-24.282499313354492, 157.71429443359375, 46.761539459228516)",POINT (0.4442564696073532 0.216601774096489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,598432443041,3658065233,1,1,"(0.4567655622959137, 0.21155297756195068)","(0.4333079755306244, 0.22717590630054474)",1,1,3.35467529296875,3.0372467041015625,"(-14.161670684814453, 47.205848693847656, 505.368408203125)","(50.6695556640625, 35.86376953125, 503.0849914550781)","(-16.558259963989258, 161.51498413085938, 48.14487075805664)","(-24.66343879699707, 158.6616668701172, 47.10634994506836)",POINT (0.445036768913269 0.2193644419312477),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,598432459709,3658081900,1,1,"(0.45115992426872253, 0.21130508184432983)","(0.43396347761154175, 0.22085782885551453)",1,1,3.3569793701171875,3.016021728515625,"(-13.936954498291016, 47.17244338989258, 505.3144836425781)","(50.9105224609375, 35.84064483642578, 503.21240234375)","(-18.49514389038086, 161.56027221679688, 48.16134262084961)","(-24.436948776245117, 159.81558227539062, 47.52634811401367)",POINT (0.4425617009401321 0.2160814553499222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,598432476376,3658098567,1,1,"(0.45420464873313904, 0.20229803025722504)","(0.4367227256298065, 0.23694807291030884)",1,1,3.322021484375,3.0229644775390625,"(-13.74105453491211, 47.1457633972168, 505.19598388671875)","(51.120025634765625, 35.82386779785156, 503.3006591796875)","(-17.443105697631836, 163.2052764892578, 48.760101318359375)","(-23.483558654785156, 156.8769073486328, 46.45674514770508)",POINT (0.4454636871814728 0.2196230515837669),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,598432493043,3658115233,1,1,"(0.460539847612381, 0.21970468759536743)","(0.43493226170539856, 0.2336435317993164)",1,1,3.362335205078125,3.057968139648437,"(-13.582498550415039, 47.14173889160156, 505.15264892578125)","(51.29347229003906, 35.8275146484375, 503.36163330078125)","(-15.254142761230469, 160.02618408203125, 47.60301208496094)","(-24.10219383239746, 157.48043823242188, 46.67641067504883)",POINT (0.4477360546588898 0.2266741096973419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,598432509710,3658131900,1,1,"(0.4593956470489502, 0.2090962678194046)","(0.43533897399902344, 0.22981812059879303)",1,1,3.364120483398437,3.0596466064453125,"(-13.465132713317871, 47.13379669189453, 505.1017150878906)","(51.40446472167969, 35.8292236328125, 503.3077697753906)","(-15.649492263793945, 161.9636993408203, 48.308162689208984)","(-23.961668014526367, 158.17909240722656, 46.93072509765625)",POINT (0.4473673105239868 0.2194571942090988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,598432526378,3658148567,1,1,"(0.4548334777355194, 0.2025231271982193)","(0.437514990568161, 0.22940374910831451)",1,1,3.34747314453125,3.044189453125,"(-13.376699447631836, 47.12958908081055, 505.0565185546875)","(51.497413635253906, 35.85261535644531, 503.3370361328125)","(-17.225830078125, 163.16416931152344, 48.7451286315918)","(-23.209796905517578, 158.25477600097656, 46.958255767822266)",POINT (0.4461742341518402 0.2159634381532669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,598432543044,3658165233,1,1,"(0.4628433287143707, 0.21529850363731384)","(0.43615350127220154, 0.24356074631214142)",1,1,3.3625946044921875,3.0838775634765625,"(-13.332677841186523, 47.10539627075195, 505.05804443359375)","(51.5401611328125, 35.837520599365234, 503.22998046875)","(-14.458226203918457, 160.83091735839844, 47.89590835571289)","(-23.680234909057617, 155.669189453125, 46.01718521118164)",POINT (0.4494984149932861 0.2294296249747276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,598432559713,3658181901,1,1,"(0.4646548330783844, 0.20249971747398376)","(0.4333760440349579, 0.22716161608695984)",1,1,3.38427734375,3.0656890869140625,"(-13.326377868652344, 47.08100891113281, 505.00213623046875)","(51.56332778930664, 35.82195281982422, 503.2259826660156)","(-13.832301139831543, 163.16844177246094, 48.74667739868164)","(-24.63991928100586, 158.66427612304688, 47.107303619384766)",POINT (0.4490154385566711 0.2148306667804718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,598432576384,3658198572,1,1,"(0.45974838733673096, 0.2045283168554306)","(0.43706563115119934, 0.21796384453773499)",1,1,3.3647003173828125,3.025543212890625,"(-13.350337982177734, 47.02853012084961, 504.9234924316406)","(51.53718566894531, 35.77886962890625, 503.15936279296875)","(-15.527602195739746, 162.79794311523438, 48.6118278503418)","(-23.36507797241211, 160.34413146972656, 47.718719482421875)",POINT (0.4484070092439652 0.2112460806965828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,36,598432593052,3658215239,1,1,"(0.4571057856082916, 0.21062053740024567)","(0.4424976706504822, 0.2326749861240387)",1,1,3.3897705078125,3.056015014648437,"(-13.384159088134766, 46.98243713378906, 504.8374938964844)","(51.50677490234375, 35.74323272705078, 503.1205749511719)","(-16.44068717956543, 161.68528747558594, 48.20685577392578)","(-21.488157272338867, 157.65733337402344, 46.740806579589844)",POINT (0.4498017281293869 0.2216477617621422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,598432609718,3658231905,1,1,"(0.4730525016784668, 0.25453221797943115)","(0.4523521065711975, 0.282402366399765)",1,1,3.3900146484375,3.067596435546875,"(-13.37490177154541, 46.850887298583984, 504.751953125)","(51.4925651550293, 35.63386535644531, 502.99493408203125)","(-10.930695533752441, 153.66539001464844, 45.28786849975586)","(-18.083206176757812, 148.57530212402344, 43.435176849365234)",POINT (0.4627023041248322 0.2684672921895981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598432626386,3658248572,1,1,"(0.4728854298591614, 0.2538106441497803)","(0.4530356824398041, 0.27622950077056885)",1,1,3.3861083984375,3.053558349609375,"(-13.430011749267578, 46.79036331176758, 504.6587219238281)","(51.429481506347656, 35.574684143066406, 502.862548828125)","(-10.988429069519043, 153.79718017578125, 45.335838317871094)","(-17.847003936767578, 149.7026824951172, 43.84553146362305)",POINT (0.4629605561494827 0.2650200724601746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598432643053,3658265239,1,1,"(0.46617671847343445, 0.2632369101047516)","(0.4487703740596771, 0.2771417200565338)",1,1,3.381561279296875,3.056869506835937,"(-13.536186218261719, 46.73602294921875, 504.60455322265625)","(51.3415412902832, 35.529273986816406, 502.7467041015625)","(-13.306453704833984, 152.0756072998047, 44.70920944213867)","(-19.320789337158203, 149.53607177734375, 43.78489685058594)",POINT (0.4574735462665558 0.2701893150806427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598432659720,3658281905,1,1,"(0.47234034538269043, 0.25927186012268066)","(0.4572110176086426, 0.26302242279052734)",1,1,3.364837646484375,3.030181884765625,"(-13.647353172302246, 46.7252197265625, 504.59210205078125)","(51.23639678955078, 35.54864501953125, 502.75726318359375)","(-11.176756858825684, 152.79977416992188, 44.9727783203125)","(-16.40433120727539, 152.11477661132812, 44.72346115112305)",POINT (0.4647756814956665 0.261147141456604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598432676387,3658298572,1,1,"(0.4730260670185089, 0.26157882809638977)","(0.4489867091178894, 0.26516711711883545)",1,1,3.3705596923828125,3.008087158203125,"(-13.769410133361816, 46.73286437988281, 504.59356689453125)","(51.131446838378906, 35.57653045654297, 502.67962646484375)","(-10.939836502075195, 152.37841796875, 44.819461822509766)","(-19.246042251586914, 151.72308349609375, 44.58088684082031)",POINT (0.4610063880681992 0.2633729726076126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598432693055,3658315239,1,1,"(0.47464996576309204, 0.27040770649909973)","(0.4500770568847656, 0.291337251663208)",1,1,3.388641357421875,3.037841796875,"(-13.887770652770996, 46.76344299316406, 504.6591491699219)","(51.00975799560547, 35.62083053588867, 502.6190185546875)","(-10.378730773925781, 150.76596069335938, 44.23252487182617)","(-18.869298934936523, 146.94345092773438, 42.84127426147461)",POINT (0.4623635113239288 0.2808724790811539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598432709725,3658331909,1,1,"(0.47552552819252014, 0.26538512110710144)","(0.45935189723968506, 0.2782280743122101)",1,1,3.369873046875,3.032684326171875,"(-14.009958267211914, 46.79025650024414, 504.66796875)","(50.89879608154297, 35.69233703613281, 502.7576904296875)","(-10.076205253601074, 151.68325805664062, 44.5664176940918)","(-15.664606094360352, 149.33766174316406, 43.71269226074219)",POINT (0.4674387127161026 0.2718065977096558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598432726393,3658348576,1,1,"(0.47513484954833984, 0.26248666644096375)","(0.4444262981414795, 0.2819341719150543)",1,1,3.361557006835937,3.0753631591796875,"(-14.129205703735352, 46.814308166503906, 504.7615966796875)","(50.797950744628906, 35.73249053955078, 502.78125)","(-10.211198806762695, 152.21261596679688, 44.759090423583984)","(-20.821762084960938, 148.66079711914062, 43.466304779052734)",POINT (0.4597805738449097 0.272210419178009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598432743060,3658365243,1,1,"(0.47432827949523926, 0.2639889419078827)","(0.4563511312007904, 0.27242806553840637)",1,1,3.357666015625,3.0460968017578125,"(-14.2498140335083, 46.80286407470703, 504.81890869140625)","(50.669010162353516, 35.72589111328125, 502.671630859375)","(-10.489885330200195, 151.93824768066406, 44.65924835205078)","(-16.701446533203125, 150.39695739746094, 44.09823989868164)",POINT (0.4653397053480148 0.2682085037231445),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598432759727,3658381909,1,1,"(0.47344180941581726, 0.2632591426372528)","(0.45274221897125244, 0.29427918791770935)",1,1,3.3725128173828125,3.0642547607421875,"(-14.377965927124023, 46.7873420715332, 504.82757568359375)","(50.54377365112305, 35.735172271728516, 502.67694091796875)","(-10.79616928100586, 152.07154846191406, 44.70771408081055)","(-17.948402404785156, 146.40614318847656, 42.64570617675781)",POINT (0.4630920141935348 0.2787691652774811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598432776394,3658398576,1,1,"(0.4785871207714081, 0.2537862956523895)","(0.45086559653282166, 0.2577212452888489)",1,1,3.328643798828125,3.02838134765625,"(-14.512002944946289, 46.760887145996094, 504.8709716796875)","(50.42015838623047, 35.74434280395508, 502.7524719238281)","(-9.018356323242188, 153.8016357421875, 45.33744430541992)","(-18.59683609008789, 153.0829620361328, 45.07586669921875)",POINT (0.4647263586521149 0.2557537704706192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598432793062,3658415243,1,1,"(0.48074835538864136, 0.2384175807237625)","(0.45301109552383423, 0.2772168219089508)",1,1,3.2731475830078125,3.053451538085937,"(-14.645708084106445, 46.766822814941406, 504.93402099609375)","(50.29833221435547, 35.746734619140625, 502.72650146484375)","(-8.271590232849121, 156.60853576660156, 46.35905456542969)","(-17.85552215576172, 149.52235412597656, 43.77992248535156)",POINT (0.4668797254562378 0.2578172013163567),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598432809728,3658431909,1,1,"(0.4752352237701416, 0.26370367407798767)","(0.45422685146331787, 0.2803970277309418)",1,1,3.329498291015625,3.07708740234375,"(-14.780588150024414, 46.757293701171875, 504.9141845703125)","(50.15404510498047, 35.74713134765625, 502.58538818359375)","(-10.176513671875, 151.9903564453125, 44.67819595336914)","(-17.43543815612793, 148.94154357910156, 43.56850051879883)",POINT (0.4647310376167297 0.2720503509044647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598432826396,3658448576,1,1,"(0.49008893966674805, 0.25154197216033936)","(0.4673347473144531, 0.26875951886177063)",1,1,3.330596923828125,3.03607177734375,"(-14.843038558959961, 46.7591552734375, 505.0174560546875)","(50.124237060546875, 35.759761810302734, 502.6903076171875)","(-5.0441741943359375, 154.21153259277344, 45.48661804199219)","(-12.906335830688477, 151.06698608398438, 44.34208297729492)",POINT (0.4787118434906006 0.260150745511055),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,10,36,598432843066,3658465246,1,1,"(0.597946286201477, 0.2837129831314087)","(0.5885466933250427, 0.2777629494667053)",1,1,3.390975952148437,3.010345458984375,"(-14.580711364746094, 46.70506286621094, 505.0594482421875)","(50.30819320678711, 35.74818420410156, 502.63336181640625)","(32.22325897216797, 148.33592224121094, 43.34806442260742)","(28.975473403930664, 149.422607421875, 43.74358367919922)",POINT (0.5932464897632599 0.280737966299057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598432859733,3658481912,1,1,"(0.6017638444900513, 0.2892166078090668)","(0.5785589814186096, 0.2778640389442444)",1,1,3.3881072998046875,2.99945068359375,"(-14.576873779296875, 46.686012268066406, 505.0388488769531)","(50.284568786621094, 35.746402740478516, 502.673828125)","(33.542320251464844, 147.33074951171875, 42.98222732543945)","(25.524465560913086, 149.40415954589844, 43.736873626708984)",POINT (0.5901614129543304 0.2835403233766556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598432876400,3658498579,1,1,"(0.6102350354194641, 0.2794318199157715)","(0.5838609933853149, 0.30761876702308655)",1,1,3.401214599609375,3.0233612060546875,"(-14.737164497375488, 46.65248489379883, 504.97381591796875)","(50.11093521118164, 35.70372009277344, 502.25823974609375)","(36.46934127807617, 149.11781311035156, 43.63266372680664)","(27.35642433166504, 143.9698486328125, 41.75896072387695)",POINT (0.5970480144023895 0.293525293469429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598432893068,3658515246,1,1,"(0.6117514967918396, 0.27594324946403503)","(0.5851443409919739, 0.30119672417640686)",1,1,3.357818603515625,3.0227203369140625,"(-14.845885276794434, 46.613502502441406, 504.9468078613281)","(50.004981994628906, 35.65538024902344, 502.16064453125)","(36.99330520629883, 149.7549591064453, 43.86456298828125)","(27.799861907958984, 145.1427459716797, 42.18585205078125)",POINT (0.5984479188919067 0.288569986820221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598432909734,3658531912,1,1,"(0.609988272190094, 0.28713661432266235)","(0.5792790651321411, 0.29287028312683105)",1,1,3.3413238525390625,3.020126342773437,"(-14.946352005004883, 46.56939697265625, 504.8846740722656)","(49.93212127685547, 35.60460662841797, 502.2142028808594)","(36.384090423583984, 147.71063232421875, 43.12051773071289)","(25.773269653320312, 146.6634521484375, 42.73936462402344)",POINT (0.5946336686611176 0.2900034487247467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598432926402,3658548579,1,1,"(0.6099057197570801, 0.29372113943099976)","(0.5857202410697937, 0.27271297574043274)",1,1,3.356430053710937,3.020538330078125,"(-15.026216506958008, 46.515174865722656, 504.7972106933594)","(49.82447052001953, 35.52424621582031, 501.8895568847656)","(36.355533599853516, 146.50807189941406, 42.682796478271484)","(27.998844146728516, 150.3449249267578, 44.079288482666016)",POINT (0.5978129804134369 0.2832170575857162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598432943069,3658565246,1,1,"(0.6167197227478027, 0.2921585440635681)","(0.5808513760566711, 0.2985406517982483)",1,1,3.3352203369140625,3.013214111328125,"(-15.105435371398926, 46.46760559082031, 504.76507568359375)","(49.76981735229492, 35.49115753173828, 501.8836669921875)","(38.7099723815918, 146.79347229003906, 42.786643981933594)","(26.31652069091797, 145.62782287597656, 42.3624382019043)",POINT (0.5987855494022369 0.2953495979309082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598432959736,3658581912,1,1,"(0.6127660274505615, 0.2900654375553131)","(0.5851569175720215, 0.3005883991718292)",1,1,3.402313232421875,2.99615478515625,"(-15.172578811645508, 46.4229621887207, 504.68365478515625)","(49.704917907714844, 35.46295928955078, 501.7942810058594)","(37.343868255615234, 147.1757354736328, 42.92581558227539)","(27.804216384887695, 145.25384521484375, 42.22629165649414)",POINT (0.5989614725112915 0.2953269183635712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598432976409,3658598585,1,1,"(0.6107419729232788, 0.3068348169326782)","(0.5851520299911499, 0.29839110374450684)",1,1,3.4051055908203125,2.97784423828125,"(-15.234569549560547, 46.383056640625, 504.615966796875)","(49.652381896972656, 35.43574523925781, 501.744873046875)","(36.64449691772461, 144.11302185058594, 41.811073303222656)","(27.802526473999023, 145.6551513671875, 42.37237548828125)",POINT (0.5979470014572144 0.3026129603385925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,598432993076,3658615251,1,1,"(0.6166566014289856, 0.2727501392364502)","(0.5784727334976196, 0.30266016721725464)",1,1,3.36334228515625,3.001617431640625,"(-15.294244766235352, 46.37272644042969, 504.61309814453125)","(49.60888671875, 35.43366622924805, 501.7447814941406)","(38.68814468383789, 150.33815002441406, 44.076812744140625)","(25.494640350341797, 144.87548828125, 42.08856201171875)",POINT (0.5975646674633026 0.2877051532268524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598433009743,3658631918,1,1,"(0.6129164099693298, 0.3096330463886261)","(0.5831948518753052, 0.29675060510635376)",1,1,3.3894805908203125,3.0362548828125,"(-15.348699569702148, 46.384239196777344, 504.5823974609375)","(49.544517517089844, 35.44480895996094, 501.7752990722656)","(37.39581298828125, 143.60195922851562, 41.62506866455078)","(27.12627601623535, 145.9547882080078, 42.48143005371094)",POINT (0.5980556309223175 0.3031918257474899),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,598433026411,3658648585,1,1,"(0.6152093410491943, 0.30848005414009094)","(0.5830207467079163, 0.29233452677726746)",1,1,3.4173126220703125,3.0281524658203125,"(-15.407577514648438, 46.420936584472656, 504.5867919921875)","(49.48234558105469, 35.45903778076172, 501.70654296875)","(38.188087463378906, 143.8125457763672, 41.70170974731445)","(27.066097259521484, 146.76132202148438, 42.77495574951172)",POINT (0.5991150438785553 0.3004072904586792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,598433043077,3658665251,1,1,"(0.6126458644866943, 0.2894972562789917)","(0.5791878700256348, 0.2908952534198761)",1,1,3.329010009765625,3.022216796875,"(-15.456356048583984, 46.443023681640625, 504.59173583984375)","(49.44105529785156, 35.47126007080078, 501.70562744140625)","(37.302337646484375, 147.2794952392578, 42.963592529296875)","(25.741756439208984, 147.024169921875, 42.87063980102539)",POINT (0.5959168672561646 0.2901962548494339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598433059745,3658681918,1,1,"(0.6139914989471436, 0.30220720171928406)","(0.5820337533950806, 0.2967430651187897)",1,1,3.3927459716796875,3.0015869140625,"(-15.475258827209473, 46.45435333251953, 504.61224365234375)","(49.42420959472656, 35.4752197265625, 501.68756103515625)","(37.76728820800781, 144.95819091796875, 42.11869430541992)","(26.725074768066406, 145.95614624023438, 42.48188781738281)",POINT (0.5980126261711121 0.2994751334190369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,598433076412,3658698585,1,1,"(0.608938455581665, 0.2909316420555115)","(0.5832298398017883, 0.2909022271633148)",1,1,3.343048095703125,3.000839233398437,"(-15.460214614868164, 46.44904327392578, 504.5919189453125)","(49.434547424316406, 35.46331787109375, 501.6510314941406)","(36.02134704589844, 147.0175323486328, 42.868221282958984)","(27.13835906982422, 147.02291870117188, 42.87014389038086)",POINT (0.5960841476917267 0.2909169346094132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598433093079,3658715251,1,1,"(0.6098936796188354, 0.29497435688972473)","(0.5735530853271484, 0.30478614568710327)",1,1,3.370834350585937,2.9892578125,"(-15.40293025970459, 46.43381881713867, 504.53094482421875)","(49.47727966308594, 35.44014358520508, 501.5877990722656)","(36.35139465332031, 146.2791748046875, 42.599483489990234)","(23.794797897338867, 144.4871826171875, 41.947269439697266)",POINT (0.5917233824729919 0.299880251288414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,598433109750,3658731922,1,1,"(0.6111419796943665, 0.2947631776332855)","(0.5780925154685974, 0.3026779890060425)",1,1,3.3671417236328125,2.978607177734375,"(-15.325254440307617, 46.42637634277344, 504.47833251953125)","(49.564697265625, 35.42833709716797, 501.6094970703125)","(36.78271484375, 146.3177490234375, 42.6135368347168)","(25.363290786743164, 144.87220764160156, 42.0873908996582)",POINT (0.5946172475814819 0.298720583319664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,598433126418,3658748589,1,1,"(0.6039838194847107, 0.28975990414619446)","(0.5797886848449707, 0.2995993196964264)",1,1,3.337554931640625,2.973175048828125,"(-15.216981887817383, 46.4307861328125, 504.4410400390625)","(49.65841293334961, 35.4057502746582, 501.61016845703125)","(34.30937576293945, 147.2315216064453, 42.94609832763672)","(25.949357986450195, 145.4344940185547, 42.29203414916992)",POINT (0.5918862521648407 0.2946796119213104),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598433143084,3658765255,1,1,"(0.610736072063446, 0.28510475158691406)","(0.5794745087623596, 0.3090229332447052)",1,1,3.3227691650390625,2.98785400390625,"(-15.092184066772461, 46.42912673950195, 504.3270263671875)","(49.79031753540039, 35.39387512207031, 501.61883544921875)","(36.6424674987793, 148.08172607421875, 43.25556564331055)","(25.840801239013672, 143.71340942382812, 41.66560745239258)",POINT (0.5951052904129028 0.2970638424158096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,598433159752,3658781922,1,1,"(0.6080429553985596, 0.27073097229003906)","(0.5835202932357788, 0.2986055612564087)",1,1,3.29730224609375,2.9743194580078125,"(-14.957620620727539, 46.44092559814453, 504.32672119140625)","(49.93153762817383, 35.386680603027344, 501.66729736328125)","(35.71192169189453, 150.70692443847656, 44.211036682128906)","(27.23870277404785, 145.61599731445312, 42.35810089111328)",POINT (0.5957816243171692 0.2846682667732239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598433176419,3658798589,1,1,"(0.6217762231826782, 0.2890094518661499)","(0.6024110913276672, 0.28667938709259033)",1,1,3.347381591796875,2.9998779296875,"(-14.76968765258789, 46.43655776977539, 504.258056640625)","(50.11276626586914, 35.366004943847656, 501.83154296875)","(40.457096099853516, 147.36859130859375, 42.99599075317383)","(33.76596450805664, 147.7941436767578, 43.150882720947266)",POINT (0.6120936572551727 0.2878444194793701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598433193086,3658815255,1,1,"(0.6193221807479858, 0.30219781398773193)","(0.587070643901825, 0.32119178771972656)",1,1,3.3630828857421875,3.008056640625,"(-14.626482009887695, 46.423282623291016, 504.2081604003906)","(50.24623107910156, 35.336341857910156, 501.7981872558594)","(39.60917663574219, 144.95993041992188, 42.119319915771484)","(28.4654541015625, 141.49090576171875, 40.8567008972168)",POINT (0.6031964123249054 0.3116948008537292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,598433209753,3658831922,1,1,"(0.6195194721221924, 0.3026672899723053)","(0.592880129814148, 0.28975844383239746)",1,1,3.3549346923828125,2.9493560791015625,"(-14.493108749389648, 46.40045928955078, 504.1798400878906)","(50.395469665527344, 35.314727783203125, 501.91119384765625)","(39.677330017089844, 144.87417602539062, 42.088096618652344)","(30.472763061523438, 147.23179626464844, 42.946231842041016)",POINT (0.6061998009681702 0.2962128669023514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,36,598433226427,3658848595,1,1,"(0.6144534349441528, 0.2945045232772827)","(0.5876502990722656, 0.3157031536102295)",1,1,3.336822509765625,3.0067138671875,"(-14.351583480834961, 46.36787414550781, 504.1297912597656)","(50.525962829589844, 35.2708740234375, 501.90545654296875)","(37.92687225341797, 146.364990234375, 42.63071823120117)","(28.665712356567383, 142.4933319091797, 41.221561431884766)",POINT (0.6010518670082092 0.3051038384437561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,36,598433243093,3658865261,1,1,"(0.6204452514648438, 0.3173364996910095)","(0.595265805721283, 0.30574867129325867)",1,1,3.37396240234375,3.0034332275390625,"(-14.215873718261719, 46.34137725830078, 504.1213684082031)","(50.651668548583984, 35.22407913208008, 501.8923034667969)","(39.99721145629883, 142.1950225830078, 41.113014221191406)","(31.29709243774414, 144.31138610839844, 41.8832893371582)",POINT (0.6078555285930634 0.3115425854921341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
