,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,49,14,440236005592,739481005,1,1,"(0.4739271104335785, 0.2659255564212799)","(0.4549507200717926, 0.348970502614975)",1,1,3.2750244140625,3.2338409423828125,"(-60.699947357177734, -23.23108673095703, 617.1524047851562)","(0.5256549119949341, -22.77146339416504, 617.589599609375)","(-8.764480590820312, 151.97695922851562, 44.67332458496094)","(-15.340498924255371, 136.76551818847656, 39.13679122924805)",POINT (0.4644389152526856 0.3074480295181274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236022257,739497670,1,1,"(0.4719586968421936, 0.27146628499031067)","(0.45775121450424194, 0.354793906211853)",1,1,3.2743377685546875,3.237030029296875,"(-60.70787048339844, -23.236242294311523, 617.17236328125)","(0.5137061476707458, -22.77407455444336, 617.6317749023438)","(-9.446609497070312, 150.96205139160156, 44.303951263427734)","(-14.370027542114258, 135.69882202148438, 38.74858474731445)",POINT (0.4648549556732178 0.3131300956010818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236038930,739514342,1,1,"(0.470255970954895, 0.2715855836868286)","(0.455748975276947, 0.3437015116214752)",1,1,3.28662109375,3.2387237548828125,"(-60.71547317504883, -23.22492218017578, 617.1278076171875)","(0.4993266463279724, -22.769744873046875, 617.5474243164062)","(-10.03667163848877, 150.94020080566406, 44.295989990234375)","(-15.063874244689941, 137.73065185546875, 39.488059997558594)",POINT (0.463002473115921 0.3076435476541519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236055598,739531010,1,1,"(0.47053730487823486, 0.2660939395427704)","(0.45698750019073486, 0.35046446323394775)",1,1,3.2690887451171875,3.243255615234375,"(-60.72726821899414, -23.22368621826172, 617.125732421875)","(0.48137491941452026, -22.76329803466797, 617.4002685546875)","(-9.93917179107666, 151.9461212158203, 44.66209411621094)","(-14.634676933288574, 136.49185180664062, 39.0372314453125)",POINT (0.4637624025344849 0.3082792013883591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236072263,739547675,1,1,"(0.4726133644580841, 0.2778949737548828)","(0.45519566535949707, 0.34790509939193726)",1,1,3.269683837890625,3.24359130859375,"(-60.74135971069336, -23.22154998779297, 617.1233520507812)","(0.468211829662323, -22.758554458618164, 617.294677734375)","(-9.219745635986328, 149.78451538085938, 43.875308990478516)","(-15.255608558654785, 136.96067810058594, 39.20780563354492)",POINT (0.4639045149087906 0.31290003657341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236088931,739564342,1,1,"(0.4735954701900482, 0.27078962326049805)","(0.4549517333507538, 0.34588900208473206)",1,1,3.2637176513671875,3.2318572998046875,"(-60.75929260253906, -23.222843170166016, 617.0986938476562)","(0.45028239488601685, -22.755233764648438, 617.231201171875)","(-8.87940502166748, 151.08599853515625, 44.34905242919922)","(-15.340147972106934, 137.3299560546875, 39.34223556518555)",POINT (0.464273601770401 0.308339312672615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236105598,739581009,1,1,"(0.47446519136428833, 0.271192729473114)","(0.45753803849220276, 0.35075005888938904)",1,1,3.2738494873046875,3.238189697265625,"(-60.77806854248047, -23.232311248779297, 617.094970703125)","(0.4347163438796997, -22.75452995300293, 617.2103881835938)","(-8.578024864196777, 151.01217651367188, 44.3221435546875)","(-14.443896293640137, 136.43954467773438, 39.01818084716797)",POINT (0.4660016149282455 0.3109713941812515),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236122265,739597675,1,1,"(0.47800999879837036, 0.26516419649124146)","(0.4580634832382202, 0.3534029722213745)",1,1,3.2794342041015625,3.237213134765625,"(-60.80918502807617, -23.246116638183594, 617.2177734375)","(0.42993593215942383, -22.75564956665039, 617.2525024414062)","(-7.349604606628418, 152.1164093017578, 44.72411346435547)","(-14.261817932128906, 135.95361328125, 38.84128952026367)",POINT (0.4680367410182953 0.309283584356308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236138932,739614342,1,1,"(0.48012223839759827, 0.2610813081264496)","(0.45810481905937195, 0.35494524240493774)",1,1,3.2864227294921875,3.23260498046875,"(-60.821807861328125, -23.242328643798828, 617.2366943359375)","(0.4191781282424927, -22.74711799621582, 617.2735595703125)","(-6.617652893066406, 152.86428833007812, 44.99628448486328)","(-14.247488975524902, 135.67111206054688, 38.73847961425781)",POINT (0.4691135287284851 0.3080132752656937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236155600,739631009,1,1,"(0.481278657913208, 0.2617393732070923)","(0.46076500415802, 0.3589361011981964)",1,1,3.289169311523437,3.2530975341796875,"(-60.83677673339844, -23.23197364807129, 617.25537109375)","(0.413200318813324, -22.739765167236328, 617.2940063476562)","(-6.216897487640381, 152.74374389648438, 44.95242691040039)","(-13.325634002685547, 134.94009399414062, 38.47241973876953)",POINT (0.471021831035614 0.3103377372026444),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236172270,739647679,1,1,"(0.4770185053348541, 0.2731771767139435)","(0.4633730351924896, 0.3594692349433899)",1,1,3.29901123046875,3.245086669921875,"(-60.82445526123047, -23.224672317504883, 617.1292724609375)","(0.40960854291915894, -22.738901138305664, 617.3568725585938)","(-7.69320011138916, 150.648681640625, 44.18983459472656)","(-12.42186164855957, 134.84243774414062, 38.4368896484375)",POINT (0.4701957702636719 0.3163232058286667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236188938,739664346,1,1,"(0.45448216795921326, 0.274887353181839)","(0.4325031638145447, 0.3646497428417206)",1,1,3.302230834960937,3.25299072265625,"(-60.86050796508789, -23.227706909179688, 616.9717407226562)","(0.39166557788848877, -22.740140914916992, 617.42041015625)","(-15.50286865234375, 150.33541870117188, 44.07585144042969)","(-23.11939811706543, 133.89353942871094, 38.09144592285156)",POINT (0.443492665886879 0.3197685480117798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236205605,739681013,1,1,"(0.46322497725486755, 0.2779506742954254)","(0.4386916756629944, 0.36112716794013977)",1,1,3.296981811523437,3.264129638671875,"(-60.855010986328125, -23.22196388244629, 616.9520874023438)","(0.39285361766815186, -22.73309326171875, 617.4415283203125)","(-12.473154067993164, 149.77430725097656, 43.871620178222656)","(-20.97486114501953, 134.53875732421875, 38.326332092285156)",POINT (0.450958326458931 0.3195389211177826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236222272,739697679,1,1,"(0.46333304047584534, 0.27364301681518555)","(0.44446852803230286, 0.36034780740737915)",1,1,3.293670654296875,3.270294189453125,"(-60.83684539794922, -23.202983856201172, 616.9130859375)","(0.40841424465179443, -22.736034393310547, 617.3780517578125)","(-12.43571949005127, 150.5633087158203, 44.158897399902344)","(-18.97295379638672, 134.6815185546875, 38.378292083740234)",POINT (0.4539007842540741 0.3169954121112824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236238939,739714346,1,1,"(0.4622429311275482, 0.2777504026889801)","(0.44023728370666504, 0.35521170496940613)",1,1,3.293426513671875,3.26470947265625,"(-60.80448913574219, -23.192108154296875, 616.8755493164062)","(0.42396771907806396, -22.7360782623291, 617.1046752929688)","(-12.813483238220215, 149.8109893798828, 43.884979248046875)","(-20.439245223999023, 135.62229919433594, 38.72072219848633)",POINT (0.4512401074171066 0.3164810538291931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236255605,739731012,1,1,"(0.4549693465232849, 0.2783665359020233)","(0.43846824765205383, 0.35477110743522644)",1,1,3.29840087890625,3.2744293212890625,"(-60.761653900146484, -23.175113677978516, 616.7550048828125)","(0.445504754781723, -22.736976623535156, 616.7682495117188)","(-15.33404541015625, 149.6981201171875, 43.84392547607422)","(-21.05227279663086, 135.70303344726562, 38.750022888183594)",POINT (0.4467187970876694 0.3165688216686249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236272273,739747679,1,1,"(0.4611201584339142, 0.2800717353820801)","(0.4385964572429657, 0.3484650254249573)",1,1,3.292816162109375,3.272552490234375,"(-60.745208740234375, -23.16386604309082, 616.7579345703125)","(0.4670044481754303, -22.739208221435547, 616.684326171875)","(-13.202561378479004, 149.38580322265625, 43.730167388916016)","(-21.007841110229492, 136.8581085205078, 39.17049026489258)",POINT (0.4498583078384399 0.3142683804035187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236288940,739764346,1,1,"(0.4596146047115326, 0.27979177236557007)","(0.4356972873210907, 0.35415881872177124)",1,1,3.3051300048828125,3.280242919921875,"(-60.741973876953125, -23.15155792236328, 616.7371826171875)","(0.4705889821052551, -22.731128692626953, 616.6212158203125)","(-13.724288940429688, 149.43707275390625, 43.74885940551758)","(-22.012510299682617, 135.81517028808594, 38.79087448120117)",POINT (0.4476559460163116 0.3169752955436706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236305612,739781017,1,1,"(0.45919203758239746, 0.28588929772377014)","(0.4331410825252533, 0.3522116243839264)",1,1,3.313140869140625,3.28143310546875,"(-60.745513916015625, -23.143274307250977, 616.65087890625)","(0.4610358774662018, -22.724437713623047, 616.5372314453125)","(-13.8707275390625, 148.32017517089844, 43.34237289428711)","(-22.898330688476562, 136.1718292236328, 38.92072677612305)",POINT (0.4461665600538254 0.3190504610538483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236322279,739797684,1,1,"(0.4629969894886017, 0.28375670313835144)","(0.4380190372467041, 0.3526793420314789)",1,1,3.298004150390625,3.269683837890625,"(-60.77777862548828, -23.135398864746094, 616.6876220703125)","(0.44550421833992004, -22.72199249267578, 616.8096313476562)","(-12.552166938781738, 148.71080017089844, 43.484561920166016)","(-21.20794105529785, 136.08615112304688, 38.88956069946289)",POINT (0.4505080133676529 0.3182180225849152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236338947,739814351,1,1,"(0.46527183055877686, 0.2862779200077057)","(0.44328418374061584, 0.34840765595436096)",1,1,3.3025054931640625,3.2819061279296875,"(-60.81591796875, -23.145090103149414, 616.6376342773438)","(0.41560783982276917, -22.72925567626953, 617.1673583984375)","(-11.763851165771484, 148.2489776611328, 43.316490173339844)","(-19.383373260498047, 136.8686065673828, 39.17434310913086)",POINT (0.4542780071496964 0.3173427879810333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236355614,739831018,1,1,"(0.4639306664466858, 0.2761666476726532)","(0.44395941495895386, 0.3455282151699066)",1,1,3.2935028076171875,3.2763671875,"(-60.85118103027344, -23.152677536010742, 616.63134765625)","(0.3916904330253601, -22.71792984008789, 617.1676025390625)","(-12.228622436523438, 150.10107421875, 43.9905891418457)","(-19.149383544921875, 137.39602661132812, 39.36634826660156)",POINT (0.4539450407028198 0.3108474314212799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236372281,739847684,1,1,"(0.4519719183444977, 0.26997846364974976)","(0.4291210472583771, 0.3563624322414398)",1,1,3.27362060546875,3.2782745361328125,"(-60.89280700683594, -23.179222106933594, 616.666015625)","(0.3367486000061035, -22.71772003173828, 616.7889404296875)","(-16.372753143310547, 151.23458862304688, 44.40310287475586)","(-24.29142189025879, 135.41151428222656, 38.644020080566406)",POINT (0.4405464828014374 0.3131704479455948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236388948,739864351,1,1,"(0.4446794390678406, 0.2826938331127167)","(0.4261365234851837, 0.3472484350204468)",1,1,3.293319702148437,3.26025390625,"(-60.92420196533203, -23.19114875793457, 616.6813354492188)","(0.2794279456138611, -22.71773338317871, 616.62109375)","(-18.899879455566406, 148.90550231933594, 43.55537033081055)","(-25.32567024230957, 137.08094787597656, 39.251609802246094)",POINT (0.4354079812765122 0.3149711340665817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236405616,739881018,1,1,"(0.44491735100746155, 0.27233874797821045)","(0.4235683083534241, 0.35313236713409424)",1,1,3.289215087890625,3.273178100585937,"(-60.94298553466797, -23.220869064331055, 616.67822265625)","(0.26149290800094604, -22.726482391357422, 616.6419677734375)","(-18.817426681518555, 150.80226135253906, 44.245731353759766)","(-26.21565818786621, 136.00318908691406, 38.85932159423828)",POINT (0.4342428296804428 0.3127355575561523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236422282,739897684,1,1,"(0.44661852717399597, 0.2708066999912262)","(0.42201295495033264, 0.3515218198299408)",1,1,3.282333374023437,3.269195556640625,"(-60.95178985595703, -23.23809814453125, 616.71923828125)","(0.2614864408969879, -22.731246948242188, 616.64208984375)","(-18.2279052734375, 151.08290100097656, 44.34783935546875)","(-26.754634857177734, 136.29815673828125, 38.966773986816406)",POINT (0.4343157410621643 0.3111642599105835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236438954,739914356,1,1,"(0.4416361153125763, 0.2700752019882202)","(0.42351436614990234, 0.35403522849082947)",1,1,3.2772674560546875,3.256332397460937,"(-60.940067291259766, -23.26318359375, 616.7218017578125)","(0.271020770072937, -22.73944091796875, 616.7263793945312)","(-19.954504013061523, 151.2168731689453, 44.39665985107422)","(-26.234352111816406, 135.83779907226562, 38.79916000366211)",POINT (0.4325752407312393 0.3120552152395248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236455622,739931023,1,1,"(0.44336146116256714, 0.26564884185791016)","(0.4239766001701355, 0.3501882255077362)",1,1,3.269989013671875,3.253875732421875,"(-60.921302795410156, -23.262062072753906, 616.725341796875)","(0.2889248728752136, -22.741485595703125, 616.83154296875)","(-19.356597900390625, 152.02764892578125, 44.6917724609375)","(-26.074161529541016, 136.5424346923828, 39.05569076538086)",POINT (0.4336690306663513 0.3079185336828232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236472288,739947689,1,1,"(0.44545358419418335, 0.2698974311351776)","(0.42523056268692017, 0.35958439111709595)",1,1,3.2730865478515625,3.261215209960937,"(-60.902801513671875, -23.278348922729492, 616.7928466796875)","(0.31516924500465393, -22.752437591552734, 617.0415649414062)","(-18.631601333618164, 151.24942016601562, 44.40855026245117)","(-25.639616012573242, 134.82138061523438, 38.42912292480469)",POINT (0.4353420734405518 0.3147409111261368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236488956,739964356,1,1,"(0.44631901383399963, 0.2751598060131073)","(0.42658957839012146, 0.3664968013763428)",1,1,3.2943878173828125,3.2622528076171875,"(-60.88666534423828, -23.270496368408203, 616.8602294921875)","(0.3402627110481262, -22.755008697509766, 617.1888427734375)","(-18.331695556640625, 150.2855224609375, 44.057647705078125)","(-25.168670654296875, 133.55519104003906, 37.96835708618164)",POINT (0.4364542961120606 0.320828303694725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236505622,739981022,1,1,"(0.44653967022895813, 0.2666613757610321)","(0.4277659058570862, 0.3595309257507324)",1,1,3.2698211669921875,3.261138916015625,"(-60.88257598876953, -23.277877807617188, 616.98974609375)","(0.3605721592903137, -22.766008377075195, 617.2945556640625)","(-18.255237579345703, 151.8422088623047, 44.62419128417969)","(-24.76102638244629, 134.83116149902344, 38.43271255493164)",POINT (0.4371527880430222 0.3130961507558823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236522290,739997689,1,1,"(0.45115649700164795, 0.2723962068557739)","(0.4276045262813568, 0.3633195459842682)",1,1,3.285614013671875,3.258758544921875,"(-60.87583923339844, -23.276824951171875, 617.055419921875)","(0.37850844860076904, -22.770217895507812, 617.3573608398438)","(-16.65533447265625, 150.79173278808594, 44.241912841796875)","(-24.81695556640625, 134.13717651367188, 38.18017578125)",POINT (0.4393805116415024 0.3178578764200211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236538957,740014356,1,1,"(0.4545692205429077, 0.2685341238975525)","(0.429629385471344, 0.35650959610939026)",1,1,3.264617919921875,3.2495880126953125,"(-60.86290740966797, -23.278017044067383, 617.1432495117188)","(0.40122103691101074, -22.77898597717285, 617.37890625)","(-15.472696304321289, 151.4991455078125, 44.49940872192383)","(-24.115270614624023, 135.3845672607422, 38.63417434692383)",POINT (0.4420993030071258 0.3125218600034714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236555625,740031023,1,1,"(0.4878009259700775, 0.274319589138031)","(0.467097669839859, 0.3591724932193756)",1,1,3.28167724609375,3.240325927734375,"(-60.71556091308594, -23.280534744262695, 616.9571533203125)","(0.4993056058883667, -22.79715347290039, 617.21044921875)","(-3.9567008018493652, 150.43942260742188, 44.113685607910156)","(-11.131135940551758, 134.8968048095703, 38.456634521484375)",POINT (0.4774492979049683 0.3167460411787033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236572296,740047694,1,1,"(0.47896239161491394, 0.2614140212535858)","(0.4595104157924652, 0.3518005609512329)",1,1,3.285614013671875,3.24652099609375,"(-60.69469451904297, -23.282207489013672, 617.025146484375)","(0.5112800598144531, -22.813779830932617, 617.2529296875)","(-7.0195770263671875, 152.8033447265625, 44.974098205566406)","(-13.760385513305664, 136.24713134765625, 38.9481201171875)",POINT (0.4692364037036896 0.3066072911024094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236588965,740064362,1,1,"(0.47984346747398376, 0.26233458518981934)","(0.4589700996875763, 0.3544858396053314)",1,1,3.2687225341796875,3.23876953125,"(-60.686180114746094, -23.285070419311523, 617.0484619140625)","(0.5280201435089111, -22.81273651123047, 617.3365478515625)","(-6.714254379272461, 152.63473510742188, 44.91270446777344)","(-13.947636604309082, 135.7552490234375, 38.769142150878906)",POINT (0.46940678358078 0.3084102123975754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236605631,740081028,1,1,"(0.4816288948059082, 0.25697845220565796)","(0.46114641427993774, 0.35717520117759705)",1,1,3.2775115966796875,3.2572479248046875,"(-60.680030822753906, -23.286977767944336, 617.0709228515625)","(0.5364142656326294, -22.816890716552734, 617.4420166015625)","(-6.095534324645996, 153.6157989501953, 45.26985549926758)","(-13.193461418151855, 135.2626495361328, 38.58979797363281)",POINT (0.471387654542923 0.3070768266916275),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236622297,740097694,1,1,"(0.48183101415634155, 0.2590688467025757)","(0.46115627884864807, 0.3474749028682709)",1,1,3.275421142578125,3.236923217773437,"(-60.673851013183594, -23.285659790039062, 617.093505859375)","(0.550773024559021, -22.82785415649414, 617.484130859375)","(-6.025493621826172, 153.23291015625, 45.130470275878906)","(-13.19005012512207, 137.03944396972656, 39.236572265625)",POINT (0.4714936465024948 0.3032718747854233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236638966,740114362,1,1,"(0.4768953323364258, 0.26455608010292053)","(0.4611034691333771, 0.3464169204235077)",1,1,3.2909698486328125,3.246551513671875,"(-60.66592025756836, -23.27747344970703, 617.0731811523438)","(0.5579522848129272, -22.830768585205078, 617.5264282226562)","(-7.7358903884887695, 152.22781372070312, 44.76461410522461)","(-13.208342552185059, 137.23326110839844, 39.307029724121094)",POINT (0.4689994007349014 0.3054865002632141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236655632,740131028,1,1,"(0.4805660545825958, 0.26656728982925415)","(0.4636835753917694, 0.35093867778778076)",1,1,3.2800445556640625,3.23736572265625,"(-60.65911102294922, -23.250547409057617, 616.966552734375)","(0.556760847568512, -22.821937561035156, 617.547607421875)","(-6.463854789733887, 151.8594207763672, 44.63052749633789)","(-12.314247131347656, 136.40501403808594, 39.00554275512695)",POINT (0.4721248149871826 0.3087529838085175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236672300,740147695,1,1,"(0.4801894724369049, 0.26584991812705994)","(0.461834192276001, 0.3529871106147766)",1,1,3.278915405273437,3.255218505859375,"(-60.666255950927734, -23.234451293945312, 616.966064453125)","(0.5519810914993286, -22.815670013427734, 617.54736328125)","(-6.594343662261963, 151.99081420898438, 44.678375244140625)","(-12.955129623413086, 136.02981567382812, 38.86894989013672)",POINT (0.4710118323564529 0.3094185143709183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236688971,740164366,1,1,"(0.47880232334136963, 0.27793553471565247)","(0.4633166193962097, 0.36197879910469055)",1,1,3.297103881835937,3.234588623046875,"(-60.680931091308594, -23.220417022705078, 616.9203491210938)","(0.5352280139923096, -22.809406280517578, 617.5473022460938)","(-7.07504940032959, 149.77706909179688, 43.872657775878906)","(-12.441405296325684, 134.38278198242188, 38.26950454711914)",POINT (0.4710594713687897 0.3199571669101715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236705638,740181032,1,1,"(0.47708970308303833, 0.27580058574676514)","(0.46329763531684875, 0.36380118131637573)",1,1,3.2836151123046875,3.250717163085937,"(-60.70413589477539, -23.207406997680664, 616.8516845703125)","(0.4969240427017212, -22.799182891845703, 617.4208984375)","(-7.668540000915527, 150.1681365966797, 44.01497268676758)","(-12.447983741760254, 134.04896545410156, 38.14804458618164)",POINT (0.4701936691999435 0.3198008835315704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236722305,740197699,1,1,"(0.4787687361240387, 0.27105510234832764)","(0.4613102972507477, 0.3577347993850708)",1,1,3.274566650390625,3.2371368408203125,"(-60.74668884277344, -23.213348388671875, 616.908203125)","(0.45864444971084595, -22.787548065185547, 617.252685546875)","(-7.086678504943848, 151.03738403320312, 44.331321716308594)","(-13.13667106628418, 135.16015625, 38.552467346191406)",POINT (0.4700395166873932 0.3143949508666992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236738973,740214366,1,1,"(0.4806029796600342, 0.263891339302063)","(0.4625965654850006, 0.35785338282585144)",1,1,3.2738037109375,3.2307281494140625,"(-60.81418228149414, -23.2196102142334, 616.9380493164062)","(0.41557466983795166, -22.778688430786133, 617.379150390625)","(-6.451057434082031, 152.3495635986328, 44.80895233154297)","(-12.690937042236328, 135.13841247558594, 38.54463577270508)",POINT (0.4715997725725174 0.3108723610639572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236755638,740231031,1,1,"(0.4801861643791199, 0.2594057023525238)","(0.46044790744781494, 0.35728806257247925)",1,1,3.27728271484375,3.23138427734375,"(-60.85408401489258, -23.23383903503418, 616.7591552734375)","(0.3761030435562134, -22.776416778564453, 617.4000244140625)","(-6.595484733581543, 153.17123413085938, 45.10793685913086)","(-13.43552303314209, 135.24195861816406, 38.58231735229492)",POINT (0.4703170359134674 0.3083468824625015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,14,440236772306,740247698,1,1,"(0.47849762439727783, 0.27243098616600037)","(0.46062901616096497, 0.35517820715904236)",1,1,3.284759521484375,3.227294921875,"(-60.902198791503906, -23.234893798828125, 616.6641845703125)","(0.30797260999679565, -22.765111923217773, 617.1260986328125)","(-7.180633544921875, 150.7853546142578, 44.2396125793457)","(-13.372754096984863, 135.62843322753906, 38.72296142578125)",POINT (0.4695633202791214 0.3138045966625214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
