,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,30,28,305174442,12188958427,1,1,"(0.678349494934082, 0.23841965198516846)","(0.6660444140434265, 0.23368141055107117)",1,1,3.3736572265625,3.1060791015625,"(-50.37104034423828, -18.540098190307617, 604.8004150390625)","(12.811298370361328, -20.346416473388672, 608.50732421875)","(60.00461959838867, 156.608154296875, 46.35890579223633)","(55.75289535522461, 157.47354125976562, 46.673858642578125)",POINT (0.6721969544887543 0.2360505312681198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,28,305191108,12188975093,1,1,"(0.683329701423645, 0.22480404376983643)","(0.6640969514846802, 0.21941006183624268)",1,1,3.3812255859375,3.1038970947265625,"(-50.24742889404297, -18.619468688964844, 604.6456909179688)","(12.92519474029541, -20.450204849243164, 608.298828125)","(61.72537612915039, 159.0948486328125, 47.264041900634766)","(55.0799674987793, 160.08001708984375, 47.62253189086914)",POINT (0.6737133264541626 0.2221070528030396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,28,305207775,12188991759,1,1,"(0.6807267665863037, 0.21082094311714172)","(0.6620956063270569, 0.21761856973171234)",1,1,3.3872528076171875,3.0951385498046875,"(-50.177947998046875, -18.6516056060791, 604.769287109375)","(13.035882949829102, -20.550884246826172, 608.274169921875)","(60.82601547241211, 161.648681640625, 48.19354248046875)","(54.388458251953125, 160.40721130371094, 47.74163055419922)",POINT (0.6714111864566803 0.214219756424427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,28,305224443,12189008427,1,1,"(0.6812813878059387, 0.2077871561050415)","(0.6681584715843201, 0.23010671138763428)",1,1,3.3986053466796875,3.1142730712890625,"(-50.11290740966797, -18.66604995727539, 604.6261596679688)","(13.093764305114746, -20.63036346435547, 608.0770263671875)","(61.01763916015625, 162.20277404785156, 48.395225524902344)","(56.48334503173828, 158.12640380859375, 46.911502838134766)",POINT (0.6747199296951294 0.2189469337463379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,28,305241110,12189025093,1,1,"(0.6801823973655701, 0.20145833492279053)","(0.6720351576805115, 0.20861904323101044)",1,1,3.4113006591796875,3.11444091796875,"(-50.085411071777344, -18.661117553710938, 604.4967041015625)","(13.118910789489746, -20.66516876220703, 607.933349609375)","(60.63792037963867, 163.358642578125, 48.815887451171875)","(57.822845458984375, 162.05084228515625, 48.339881896972656)",POINT (0.6761087775230408 0.2050386890769005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,28,305257777,12189041760,1,1,"(0.6756986975669861, 0.19007663428783417)","(0.6687807440757751, 0.2078375518321991)",1,1,3.3968505859375,3.089385986328125,"(-50.093345642089844, -18.666912078857422, 604.3834228515625)","(13.112903594970703, -20.661348342895508, 607.780517578125)","(59.08868408203125, 165.43736267089844, 49.572505950927734)","(56.69835662841797, 162.19357299804688, 48.39185333251953)",POINT (0.6722397208213806 0.1989570930600166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,28,305274451,12189058432,1,1,"(0.6310570240020752, 0.20650042593479156)","(0.6202797293663025, 0.21510234475135803)",1,1,3.385345458984375,3.10888671875,"(-50.23967361450195, -18.674928665161133, 604.0643310546875)","(12.91264533996582, -20.633821487426758, 607.370361328125)","(43.663841247558594, 162.43777465820312, 48.4807243347168)","(39.94001770019531, 160.8667449951172, 47.908931732177734)",POINT (0.6256683766841888 0.2108013853430748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,28,305291118,12189075099,1,1,"(0.6052715182304382, 0.20456837117671967)","(0.5832113027572632, 0.22028623521327972)",1,1,3.3782958984375,3.1129302978515625,"(-50.40996551513672, -18.69219207763672, 603.9459838867188)","(12.736101150512695, -20.611000061035156, 607.22265625)","(34.75432205200195, 162.7906494140625, 48.609153747558594)","(27.131961822509766, 159.9199676513672, 47.564327239990234)",POINT (0.5942414104938507 0.2124273031949997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,28,305307786,12189091766,1,1,"(0.6133052706718445, 0.18956471979618073)","(0.5857890248298645, 0.21867871284484863)",1,1,3.3889312744140625,3.1219940185546875,"(-50.44562530517578, -18.748476028442383, 603.7971801757812)","(12.706186294555664, -20.625988006591797, 607.3052978515625)","(37.53020095825195, 165.53085327148438, 49.60652160644531)","(28.022607803344727, 160.21356201171875, 47.67118453979492)",POINT (0.5995471477508545 0.2041217163205147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305324452,12189108432,1,1,"(0.6156543493270874, 0.18383802473545074)","(0.5858559012413025, 0.22262786328792572)",1,1,3.39227294921875,3.092514038085937,"(-50.517982482910156, -18.770915985107422, 603.7747802734375)","(12.648656845092773, -20.61969757080078, 607.1641235351562)","(38.341854095458984, 166.57676696777344, 49.987186431884766)","(28.045724868774414, 159.4923095703125, 47.4086799621582)",POINT (0.600755125284195 0.2032329440116882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305341120,12189125099,1,1,"(0.6152774095535278, 0.191777765750885)","(0.5863220691680908, 0.21633271872997284)",1,1,3.4041900634765625,3.144989013671875,"(-50.565650939941406, -18.753318786621094, 603.6255493164062)","(12.586490631103516, -20.617685317993164, 607.3093872070312)","(38.211605072021484, 165.12667846679688, 49.459407806396484)","(28.20681381225586, 160.64202880859375, 47.827125549316406)",POINT (0.6007997393608093 0.2040552422404289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305357786,12189141765,1,1,"(0.6134930849075317, 0.19438080489635468)","(0.5875117182731628, 0.222023606300354)",1,1,3.4175262451171875,3.123016357421875,"(-50.61500549316406, -18.69635009765625, 603.454345703125)","(12.528952598571777, -20.555530548095703, 607.1483764648438)","(37.59506607055664, 164.65126037597656, 49.2863883972168)","(28.617860794067383, 159.60267639160156, 47.448822021484375)",POINT (0.6005024015903473 0.2082022055983543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,28,305374454,12189158432,1,1,"(0.6202779412269592, 0.1818864643573761)","(0.5950102210044861, 0.2141348421573639)",1,1,3.4137420654296875,3.12347412109375,"(-50.70691680908203, -18.65003204345703, 603.6237182617188)","(12.46391773223877, -20.488351821899414, 607.4471435546875)","(39.93941879272461, 166.9331817626953, 50.116920471191406)","(31.208772659301758, 161.04345703125, 47.97321319580078)",POINT (0.6076440811157227 0.19801065325737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305391124,12189175102,1,1,"(0.607603907585144, 0.1858992874622345)","(0.5919144153594971, 0.21720671653747559)",1,1,3.4106903076171875,3.1389312744140625,"(-50.76427459716797, -18.58724021911621, 603.5938720703125)","(12.388580322265625, -20.39142608642578, 607.4501953125)","(35.560203552246094, 166.20028686523438, 49.850189208984375)","(30.13909912109375, 160.48243713378906, 47.76898956298828)",POINT (0.5997591614723206 0.201553001999855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305407792,12189191769,1,1,"(0.611504852771759, 0.18454502522945404)","(0.5919088125228882, 0.21318182349205017)",1,1,3.417327880859375,3.1264801025390625,"(-50.84459686279297, -18.53558349609375, 603.6015014648438)","(12.305375099182129, -20.323055267333984, 607.412353515625)","(36.90807342529297, 166.44764709472656, 49.94021224975586)","(30.137182235717773, 161.21749877929688, 48.03660583496094)",POINT (0.6017068326473236 0.1988634243607521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305424458,12189208435,1,1,"(0.6176574230194092, 0.18529684841632843)","(0.5963261127471924, 0.20710453391075134)",1,1,3.426498413085937,3.1291961669921875,"(-50.91523742675781, -18.518089294433594, 603.7024536132812)","(12.244682312011719, -20.267475128173828, 607.618408203125)","(39.03397750854492, 166.31033325195312, 49.89022445678711)","(31.663467407226562, 162.32742309570312, 48.440589904785156)",POINT (0.6069917678833008 0.1962006911635399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305441126,12189225102,1,1,"(0.6095227003097534, 0.18509945273399353)","(0.5934473276138306, 0.21870960295200348)",1,1,3.4596710205078125,3.1185760498046875,"(-50.96207809448242, -18.495426177978516, 603.7666625976562)","(12.184036254882812, -20.181503295898438, 607.4976806640625)","(36.22318649291992, 166.3463897705078, 49.9033317565918)","(30.66875457763672, 160.20794677734375, 47.66909408569336)",POINT (0.601485013961792 0.2019045278429985),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305457792,12189241768,1,1,"(0.6145156025886536, 0.19082564115524292)","(0.586907148361206, 0.20730042457580566)",1,1,3.443634033203125,3.093170166015625,"(-50.99480438232422, -18.49571990966797, 603.8226318359375)","(12.147655487060547, -20.137611389160156, 607.4481201171875)","(37.94838333129883, 165.3005828857422, 49.522674560546875)","(28.408950805664062, 162.2916717529297, 48.42755889892578)",POINT (0.6007113754749298 0.1990630328655243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305474460,12189258435,1,1,"(0.6131318807601929, 0.19374841451644897)","(0.5892528891563416, 0.22165121138095856)",1,1,3.4579620361328125,3.124542236328125,"(-50.984127044677734, -18.47433090209961, 603.8961791992188)","(12.163162231445312, -20.093233108520508, 607.5391235351562)","(37.47026443481445, 164.76678466796875, 49.3283576965332)","(29.21949005126953, 159.67068481445312, 47.473609924316406)",POINT (0.6011923849582672 0.2076998129487038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305491127,12189275102,1,1,"(0.6135602593421936, 0.1885901242494583)","(0.5917387008666992, 0.21990551054477692)",1,1,3.4351348876953125,3.101837158203125,"(-50.96825408935547, -18.46993637084961, 604.0415649414062)","(12.193685531616211, -20.079959869384766, 607.6396484375)","(37.61827850341797, 165.7088623046875, 49.671302795410156)","(30.078380584716797, 159.98951721191406, 47.58962631225586)",POINT (0.6026494801044464 0.2042478173971176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305507795,12189291769,1,1,"(0.6150874495506287, 0.1883527934551239)","(0.5869476795196533, 0.2164813131093979)",1,1,3.441513061523437,3.1165313720703125,"(-50.9169807434082, -18.468149185180664, 604.1622314453125)","(12.24980354309082, -20.080102920532227, 607.9340209960938)","(38.14596176147461, 165.752197265625, 49.68708419799805)","(28.4229736328125, 160.61488342285156, 47.817283630371094)",POINT (0.601017564535141 0.2024170532822609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305524468,12189308442,1,1,"(0.6117795705795288, 0.19164879620075226)","(0.5908896327018738, 0.21654415130615234)",1,1,3.436798095703125,3.1178741455078125,"(-50.82876968383789, -18.517066955566406, 604.309326171875)","(12.322078704833984, -20.121803283691406, 608.0947265625)","(37.003013610839844, 165.15023803710938, 49.467952728271484)","(29.7850284576416, 160.60342407226562, 47.813072204589844)",POINT (0.6013346016407013 0.2040964737534523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305541136,12189325109,1,1,"(0.6152364015579224, 0.1851726919412613)","(0.5856270790100098, 0.21929994225502014)",1,1,3.4149932861328125,3.099639892578125,"(-50.75022506713867, -18.579242706298828, 604.6080932617188)","(12.422507286071777, -20.174121856689453, 608.2658081054688)","(38.19744110107422, 166.3330078125, 49.89845657348633)","(27.9666690826416, 160.10011291503906, 47.62986755371094)",POINT (0.6004317402839661 0.2022363170981407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305557804,12189341776,1,1,"(0.6158501505851746, 0.18978574872016907)","(0.5876287221908569, 0.21174786984920502)",1,1,3.4172821044921875,3.089508056640625,"(-50.64200973510742, -18.59896469116211, 604.6967163085938)","(12.498673439025879, -20.213333129882812, 608.62158203125)","(38.40948486328125, 165.49049377441406, 49.591827392578125)","(28.65828514099121, 161.47940063476562, 48.13190460205078)",POINT (0.6017394363880157 0.200766809284687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305574470,12189358442,1,1,"(0.6142549514770508, 0.18640628457069397)","(0.5890602469444275, 0.21290172636508942)",1,1,3.395294189453125,3.111083984375,"(-50.568843841552734, -18.581401824951172, 605.1078491210938)","(12.588521957397461, -20.223241806030273, 608.9461669921875)","(37.858306884765625, 166.1077117919922, 49.816463470458984)","(29.152912139892578, 161.26866149902344, 48.05519104003906)",POINT (0.6016575992107391 0.1996540054678917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305591138,12189375109,1,1,"(0.6189457178115845, 0.2009638547897339)","(0.5849995613098145, 0.21518702805042267)",1,1,3.39361572265625,3.119369506835937,"(-50.48151397705078, -18.50601577758789, 605.2137451171875)","(12.650590896606445, -20.207618713378906, 609.159423828125)","(39.479087829589844, 163.44894409179688, 48.84877014160156)","(27.749853134155273, 160.85128784179688, 47.903282165527344)",POINT (0.6019726395606995 0.2080754414200783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,30,28,305607805,12189391775,1,1,"(0.6122927665710449, 0.19461487233638763)","(0.5910478830337524, 0.21776950359344482)",1,1,3.408905029296875,3.101287841796875,"(-50.474090576171875, -18.45238494873047, 605.6152954101562)","(12.65064811706543, -20.186416625976562, 609.5179443359375)","(37.18033218383789, 164.6085205078125, 49.270782470703125)","(29.839691162109375, 160.37962341308594, 47.73161697387695)",POINT (0.6016703248023987 0.2061921879649162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305624472,12189408442,1,1,"(0.61472487449646, 0.1866505891084671)","(0.5874465107917786, 0.21988293528556824)",1,1,3.391143798828125,3.087509155273437,"(-50.51432418823242, -18.409870147705078, 606.0199584960938)","(12.617774963378906, -20.19454002380371, 609.859130859375)","(38.02069854736328, 166.06307983398438, 49.80023193359375)","(28.595312118530273, 159.99362182617188, 47.591121673583984)",POINT (0.6010856926441193 0.2032667621970177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305641140,12189425109,1,1,"(0.6145157217979431, 0.18976037204265594)","(0.5828948616981506, 0.21289750933647156)",1,1,3.391510009765625,3.0755615234375,"(-50.60637664794922, -18.373746871948242, 606.3450927734375)","(12.525126457214355, -20.203201293945312, 610.130615234375)","(37.948421478271484, 165.49513244628906, 49.59353256225586)","(27.022621154785156, 161.26942443847656, 48.055484771728516)",POINT (0.5987052917480469 0.2013289406895638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305657809,12189441778,1,1,"(0.6184743046760559, 0.20092244446277618)","(0.5861859321594238, 0.21142743527889252)",1,1,3.3761444091796875,3.0747222900390625,"(-50.7259521484375, -18.323440551757812, 606.59423828125)","(12.396536827087402, -20.169445037841797, 610.4239501953125)","(39.31618881225586, 163.45652770996094, 48.85149002075195)","(28.15974998474121, 161.53793334960938, 48.15321731567383)",POINT (0.6023301184177399 0.2061749398708344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305674476,12189458444,1,1,"(0.6083541512489319, 0.18331916630268097)","(0.5852496027946472, 0.21871162950992584)",1,1,3.3723297119140625,3.0786590576171875,"(-50.87236785888672, -18.27493667602539, 606.9210815429688)","(12.236360549926758, -20.077314376831055, 610.7696533203125)","(35.81943130493164, 166.67152404785156, 50.02169418334961)","(27.83625030517578, 160.20755004882812, 47.66898727416992)",POINT (0.5968018770217896 0.2010153979063034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305691143,12189475111,1,1,"(0.6124244928359985, 0.20394065976142883)","(0.593247652053833, 0.22206512093544006)",1,1,3.3813934326171875,3.06732177734375,"(-51.04730224609375, -18.167585372924805, 607.2136840820312)","(12.071359634399414, -19.92506980895996, 611.1784057617188)","(37.22584915161133, 162.9052734375, 48.65089797973633)","(30.599777221679688, 159.59507751464844, 47.44607925415039)",POINT (0.6028360724449158 0.2130028903484344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,28,305707811,12189491778,1,1,"(0.5293958187103271, 0.1939343959093094)","(0.5240173935890198, 0.20674845576286316)",1,1,3.355255126953125,3.046493530273437,"(-51.46707534790039, -18.0784969329834, 607.4985961914062)","(11.641408920288086, -19.766395568847656, 611.5142822265625)","(8.537339210510254, 164.73281860351562, 49.31602096557617)","(6.678962707519531, 162.39247131347656, 48.4642448425293)",POINT (0.5267066061496735 0.2003414258360863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,30,28,305724477,12189508444,1,1,"(0.41575637459754944, 0.21281035244464874)","(0.3994803726673126, 0.22038738429546356)",1,1,3.322967529296875,3.0326080322265625,"(-52.07465744018555, -17.948169708251953, 607.803955078125)","(10.986833572387695, -19.55792999267578, 611.6905517578125)","(-30.727935791015625, 161.2853546142578, 48.061256408691406)","(-36.35171890258789, 159.90151977539062, 47.557586669921875)",POINT (0.407618373632431 0.2165988683700562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,28,305741145,12189525111,1,1,"(0.3765508532524109, 0.21089793741703033)","(0.34568971395492554, 0.2563004195690155)",1,1,3.3018035888671875,3.056854248046875,"(-52.435001373291016, -17.80865478515625, 608.03662109375)","(10.608013153076172, -19.318756103515625, 612.0546875)","(-44.27445602416992, 161.63461303710938, 48.18842315673828)","(-54.93776321411133, 153.34246826171875, 45.17027282714844)",POINT (0.3611202836036682 0.2335991784930229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,28,305757811,12189541777,1,1,"(0.3699604570865631, 0.20603987574577332)","(0.34930840134620667, 0.2717706859111786)",1,1,3.30743408203125,3.0893096923828125,"(-52.59560012817383, -17.653602600097656, 608.2059936523438)","(10.475292205810547, -19.090965270996094, 612.182373046875)","(-46.55160903930664, 162.5218963623047, 48.51131820678711)","(-53.687400817871094, 150.5170135498047, 44.14192581176758)",POINT (0.3596344292163849 0.238905280828476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,28,305774479,12189558444,1,1,"(0.37076398730278015, 0.24481599032878876)","(0.35054466128349304, 0.26126912236213684)",1,1,3.3691558837890625,3.096954345703125,"(-52.76551818847656, -17.5242919921875, 608.3751220703125)","(10.306354522705078, -18.92732048034668, 612.1056518554688)","(-46.27396774291992, 155.43994140625, 45.93373489379883)","(-53.260257720947266, 152.43499755859375, 44.84000015258789)",POINT (0.3606543242931366 0.2530425563454628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,30,28,305791152,12189575117,1,1,"(0.36733579635620117, 0.21801821887493134)","(0.3575720489025116, 0.2612071633338928)",1,1,3.3147735595703125,3.087646484375,"(-52.92864227294922, -17.43388557434082, 608.6492919921875)","(10.163541793823242, -18.77014923095703, 612.1817626953125)","(-47.45849609375, 160.33419799804688, 47.715087890625)","(-50.83211898803711, 152.44631958007812, 44.84410095214844)",POINT (0.3624539226293564 0.2396126911044121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,28,305807820,12189591784,1,1,"(0.3648586869239807, 0.23420587182044983)","(0.3549138307571411, 0.2580097019672394)",1,1,3.3244781494140625,3.0766143798828125,"(-53.06642150878906, -17.368099212646484, 608.761474609375)","(10.03676700592041, -18.673053741455078, 611.9472045898438)","(-48.31439971923828, 157.3777618408203, 46.63898468017578)","(-51.7505989074707, 153.0302734375, 45.05669403076172)",POINT (0.3598862588405609 0.2461077868938446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,30,28,305824488,12189608451,1,1,"(0.3627851605415344, 0.2430489957332611)","(0.35438352823257446, 0.26750367879867554)",1,1,3.326690673828125,3.0497283935546875,"(-53.184574127197266, -17.29881477355957, 608.7313232421875)","(9.922266006469727, -18.557674407958984, 611.950439453125)","(-49.03084182739258, 155.76266479492188, 46.051185607910156)","(-51.933834075927734, 151.29635620117188, 44.42558288574219)",POINT (0.3585843443870544 0.2552763372659683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,30,28,305841154,12189625117,1,1,"(0.36555904150009155, 0.23454535007476807)","(0.35410621762275696, 0.2679387629032135)",1,1,3.3531494140625,3.0789947509765625,"(-53.32221221923828, -17.246681213378906, 608.8749389648438)","(9.799491882324219, -18.464754104614258, 611.6636962890625)","(-48.0723991394043, 157.31573486328125, 46.61647033691406)","(-52.0296516418457, 151.21688842773438, 44.396644592285156)",POINT (0.3598326295614243 0.2512420564889908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
