,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,49,36,441395104188,1898546358,1,1,"(0.3171020448207855, 0.32690298557281494)","(0.3321142792701721, 0.31450650095939636)",1,1,3.5555419921875,3.458602905273437,"(-25.076923370361328, -42.11799240112305, 631.7557373046875)","(36.18495178222656, -42.079315185546875, 631.1107177734375)","(-63.11009979248047, 140.8076171875, 40.60810470581055)","(-57.907814025878906, 143.07830810546875, 41.43453598022461)",POINT (0.3246081620454788 0.3207047432661056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,36,441395120855,1898563025,1,1,"(0.32289236783981323, 0.3224908411502838)","(0.338422954082489, 0.30807945132255554)",1,1,3.5491943359375,3.4588623046875,"(-25.071426391601562, -42.10919952392578, 631.9553833007812)","(36.20444107055664, -42.076595306396484, 631.1537475585938)","(-61.10354995727539, 141.61582946777344, 40.90217208862305)","(-55.72163009643555, 144.25555419921875, 41.863037109375)",POINT (0.3306576609611511 0.3152851462364197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,36,441395137523,1898579692,1,1,"(0.3770357072353363, 0.32538098096847534)","(0.3996908962726593, 0.3108786642551422)",1,1,3.548370361328125,3.4363555908203125,"(-24.925033569335938, -42.07643127441406, 631.9663696289062)","(36.281959533691406, -42.04640197753906, 630.813232421875)","(-42.34090042114258, 141.08644104003906, 40.70948028564453)","(-34.490047454833984, 143.74282836914062, 41.676387786865234)",POINT (0.3883633017539978 0.3181298226118088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395154189,1898596358,1,1,"(0.3641936182975769, 0.32018396258354187)","(0.39439746737480164, 0.30538275837898254)",1,1,3.5350799560546875,3.427978515625,"(-24.882545471191406, -42.04173278808594, 631.5712890625)","(36.28201675415039, -42.06189727783203, 630.880126953125)","(-46.7911491394043, 142.03836059570312, 41.056026458740234)","(-36.32441329956055, 144.74952697753906, 42.04277801513672)",POINT (0.3792955428361893 0.3127833604812622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395170857,1898613025,1,1,"(0.3655877709388733, 0.3220769762992859)","(0.395550936460495, 0.3111293613910675)",1,1,3.5227203369140625,3.431137084960937,"(-24.896467208862305, -42.046302795410156, 631.6143798828125)","(36.27715301513672, -42.0698356628418, 630.8804931640625)","(-46.30802536010742, 141.691650390625, 40.92972183227539)","(-35.9246940612793, 143.69692993164062, 41.65960693359375)",POINT (0.3805693536996841 0.3166031688451767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395187527,1898629695,1,1,"(0.3632414937019348, 0.31685227155685425)","(0.3967433571815491, 0.30705001950263977)",1,1,3.520370483398437,3.4338836669921875,"(-24.895069122314453, -42.061363220214844, 631.54833984375)","(36.27956008911133, -42.114219665527344, 630.87939453125)","(-47.121097564697266, 142.6486358642578, 41.27812957763672)","(-35.511474609375, 144.4441375732422, 41.931610107421875)",POINT (0.3799924254417419 0.311951145529747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395204194,1898646361,1,1,"(0.36364445090293884, 0.33069711923599243)","(0.3960431218147278, 0.30741000175476074)",1,1,3.527450561523437,3.429107666015625,"(-24.890850067138672, -42.09095764160156, 631.5048828125)","(36.28675842285156, -42.161468505859375, 630.8321533203125)","(-46.98146438598633, 140.1126708984375, 40.35508728027344)","(-35.75413513183594, 144.37820434570312, 41.9075927734375)",POINT (0.3798437863588333 0.3190535604953766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395220860,1898663028,1,1,"(0.3689345717430115, 0.3332052528858185)","(0.39951249957084656, 0.30685892701148987)",1,1,3.5139923095703125,3.409515380859375,"(-24.893573760986328, -42.13377380371094, 631.6368408203125)","(36.2818489074707, -42.20766830444336, 630.74462890625)","(-45.14823913574219, 139.6532440185547, 40.1878776550293)","(-34.5518684387207, 144.4791259765625, 41.94437789916992)",POINT (0.384223535656929 0.3200320899486542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395237528,1898679695,1,1,"(0.3748302161693573, 0.34236833453178406)","(0.399772971868515, 0.30006784200668335)",1,1,3.52001953125,3.401107788085937,"(-24.907554626464844, -42.16947555541992, 631.83544921875)","(36.267295837402344, -42.23444366455078, 630.6817626953125)","(-43.10517883300781, 137.974853515625, 39.57693099975586)","(-34.461605072021484, 145.7230682373047, 42.39710235595703)",POINT (0.3873015940189362 0.3212180882692337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395254194,1898696361,1,1,"(0.37139591574668884, 0.31948384642601013)","(0.39790669083595276, 0.30828070640563965)",1,1,3.518585205078125,3.4183349609375,"(-24.90898895263672, -42.20775604248047, 631.7464599609375)","(36.277095794677734, -42.2691650390625, 630.7918701171875)","(-44.295284271240234, 142.16664123535156, 41.10259246826172)","(-35.10833740234375, 144.21871948242188, 41.849544525146484)",POINT (0.3846513032913208 0.3138822764158249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395270862,1898713028,1,1,"(0.3709460496902466, 0.31112176179885864)","(0.3958381414413452, 0.3053090274333954)",1,1,3.4978485107421875,3.41790771484375,"(-24.925392150878906, -42.22994613647461, 631.6347045898438)","(36.27472686767578, -42.30735778808594, 630.8804931640625)","(-44.45119094848633, 143.6983184814453, 41.66013717651367)","(-35.825157165527344, 144.76304626464844, 42.04766082763672)",POINT (0.3833920955657959 0.308215394616127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395287529,1898729695,1,1,"(0.3726900815963745, 0.3213163912296295)","(0.3981456458568573, 0.30762341618537903)",1,1,3.50177001953125,3.4291229248046875,"(-24.964759826660156, -42.25435256958008, 631.609619140625)","(36.24317169189453, -42.345977783203125, 630.9715576171875)","(-43.84681701660156, 141.83094787597656, 40.980491638183594)","(-35.02553176879883, 144.33909606933594, 41.89340591430664)",POINT (0.3854178637266159 0.3144699037075043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395304196,1898746361,1,1,"(0.3798849582672119, 0.3307826817035675)","(0.3917182385921478, 0.3135838210582733)",1,1,3.501556396484375,3.40765380859375,"(-25.02294921875, -42.296470642089844, 631.782470703125)","(36.21638107299805, -42.36309814453125, 630.9068603515625)","(-41.35353088378906, 140.0970001220703, 40.34934997558594)","(-37.25286102294922, 143.24732971191406, 41.49601745605469)",POINT (0.3858015984296799 0.3221832513809204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395320869,1898763034,1,1,"(0.37693092226982117, 0.3349139392375946)","(0.38998979330062866, 0.3124632239341736)",1,1,3.4998016357421875,3.409698486328125,"(-25.047670364379883, -42.334983825683594, 631.7587890625)","(36.19450378417969, -42.37351989746094, 630.9082641601562)","(-42.37721252441406, 139.34027099609375, 40.07394790649414)","(-37.85183334350586, 143.45257568359375, 41.570762634277344)",POINT (0.3834603577852249 0.3236885815858841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395337536,1898779700,1,1,"(0.3853949308395386, 0.3358071446418762)","(0.3967112600803375, 0.31138360500335693)",1,1,3.492034912109375,3.407333374023437,"(-25.07236671447754, -42.36520767211914, 631.734619140625)","(36.18976974487305, -42.40391159057617, 631.1087646484375)","(-39.444129943847656, 139.17666625976562, 40.014373779296875)","(-35.52260208129883, 143.6503448486328, 41.64270782470703)",POINT (0.391053095459938 0.3235953748226166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395354203,1898796367,1,1,"(0.4311041533946991, 0.3251749873161316)","(0.45927977561950684, 0.3137513995170593)",1,1,3.4828643798828125,3.4134979248046875,"(-24.97135353088379, -42.38518524169922, 631.4995727539062)","(36.26023864746094, -42.44320297241211, 631.1885986328125)","(-23.60420799255371, 141.1241455078125, 40.72329330444336)","(-13.840323448181152, 143.21665954589844, 41.484771728515625)",POINT (0.445191964507103 0.3194631934165955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395370871,1898813034,1,1,"(0.42687612771987915, 0.30824410915374756)","(0.4483296275138855, 0.3204037547111511)",1,1,3.468353271484375,3.410736083984375,"(-24.97067642211914, -42.41059875488281, 631.697998046875)","(36.26519775390625, -42.45970153808594, 631.25634765625)","(-25.069360733032227, 144.22540283203125, 41.852027893066406)","(-17.63495635986328, 141.99810791015625, 41.04134750366211)",POINT (0.4376028776168823 0.3143239319324493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395387537,1898829700,1,1,"(0.42582470178604126, 0.32258540391921997)","(0.4494040012359619, 0.3137032687664032)",1,1,3.481292724609375,3.411529541015625,"(-24.96580696105957, -42.43287658691406, 631.6986083984375)","(36.267662048339844, -42.47691345214844, 631.3009033203125)","(-25.43372917175293, 141.5985107421875, 40.895851135253906)","(-17.26264190673828, 143.2254638671875, 41.488014221191406)",POINT (0.4376143515110016 0.3181443363428116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395404204,1898846367,1,1,"(0.4294545352458954, 0.32601651549339294)","(0.4509531855583191, 0.3062303364276886)",1,1,3.487335205078125,3.410140991210937,"(-24.957782745361328, -42.46110534667969, 631.898193359375)","(36.27486801147461, -42.49067687988281, 631.2340087890625)","(-24.175857543945312, 140.97003173828125, 40.66709899902344)","(-16.725786209106445, 144.59429931640625, 41.98619842529297)",POINT (0.4402038604021072 0.3161234259605408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395420872,1898863034,1,1,"(0.4252496361732483, 0.32816195487976074)","(0.4496707618236542, 0.30491140484809875)",1,1,3.479156494140625,3.4120330810546875,"(-24.922935485839844, -42.46672058105469, 631.790283203125)","(36.304115295410156, -42.514068603515625, 631.232421875)","(-25.633005142211914, 140.57705688476562, 40.5240478515625)","(-17.170196533203125, 144.8358612060547, 42.07421112060547)",POINT (0.4374601989984512 0.3165366798639298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395437538,1898879700,1,1,"(0.4199722409248352, 0.333156019449234)","(0.44470906257629395, 0.3038041591644287)",1,1,3.482574462890625,3.4114990234375,"(-24.881820678710938, -42.45164489746094, 631.6163940429688)","(36.35993957519531, -42.522247314453125, 631.2686767578125)","(-27.461814880371094, 139.6622772216797, 40.19112777709961)","(-18.889604568481445, 145.03868103027344, 42.148014068603516)",POINT (0.4323406517505646 0.3184800893068314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395454210,1898896371,1,1,"(0.41732993721961975, 0.3207451105117798)","(0.44630369544029236, 0.30491113662719727)",1,1,3.456207275390625,3.42486572265625,"(-24.829906463623047, -42.4399299621582, 631.5098266601562)","(36.41365432739258, -42.53037643432617, 631.4857788085938)","(-28.377471923828125, 141.9355926513672, 41.0185546875)","(-18.337005615234375, 144.83590698242188, 42.07423782348633)",POINT (0.431816816329956 0.3128281235694885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395470877,1898913038,1,1,"(0.42244866490364075, 0.32933565974235535)","(0.4454176425933838, 0.30554094910621643)",1,1,3.48724365234375,3.4378662109375,"(-24.799217224121094, -42.43531036376953, 631.6007080078125)","(36.4598388671875, -42.519493103027344, 631.481201171875)","(-26.603647232055664, 140.36207580566406, 40.445770263671875)","(-18.644062042236328, 144.72056579589844, 42.03219223022461)",POINT (0.4339331537485123 0.3174383044242859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395487544,1898929704,1,1,"(0.4279564619064331, 0.3125480115413666)","(0.4475225508213043, 0.31412026286125183)",1,1,3.45428466796875,3.4359588623046875,"(-24.76177215576172, -42.44308853149414, 632.1123046875)","(36.48649597167969, -42.49977111816406, 631.4107666015625)","(-24.69499397277832, 143.4370880126953, 41.56501007080078)","(-17.914627075195312, 143.14907836914062, 41.46022415161133)",POINT (0.4377395063638687 0.3133341372013092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395504211,1898946371,1,1,"(0.42342039942741394, 0.32150840759277344)","(0.4466947615146637, 0.31888556480407715)",1,1,3.4640350341796875,3.430908203125,"(-24.696910858154297, -42.416839599609375, 632.0506591796875)","(36.54978942871094, -42.49957275390625, 631.5357055664062)","(-26.266902923583984, 141.7957763671875, 40.967689514160156)","(-18.201492309570312, 142.27621459960938, 41.142513275146484)",POINT (0.4350575804710388 0.3201969861984253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395520878,1898963038,1,1,"(0.4237721264362335, 0.29744207859039307)","(0.4467056393623352, 0.32212233543395996)",1,1,3.459213256835937,3.44451904296875,"(-24.651390075683594, -42.39635467529297, 631.7001342773438)","(36.644935607910156, -42.498023986816406, 631.8353271484375)","(-26.14502716064453, 146.20404052734375, 42.57215881347656)","(-18.197715759277344, 141.68331909179688, 40.92677307128906)",POINT (0.4352388828992844 0.3097822070121765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395537545,1898979704,1,1,"(0.4211057126522064, 0.31802964210510254)","(0.4458373486995697, 0.3284260630607605)",1,1,3.4835968017578125,3.438446044921875,"(-24.58965301513672, -42.36979675292969, 631.7485961914062)","(36.67631530761719, -42.47520446777344, 631.653564453125)","(-27.069032669067383, 142.43299865722656, 41.19956588745117)","(-18.498607635498047, 140.52867126464844, 40.5064582824707)",POINT (0.4334715306758881 0.3232278525829315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395554212,1898996371,1,1,"(0.4245494306087494, 0.31814026832580566)","(0.4482021629810333, 0.32359224557876587)",1,1,3.4846343994140625,3.443359375,"(-24.546510696411133, -42.3623046875, 632.150634765625)","(36.71272277832031, -42.466522216796875, 631.6265869140625)","(-25.875656127929688, 142.41273498535156, 41.19218826293945)","(-17.679122924804688, 141.4140625, 40.828800201416016)",POINT (0.4363757967948914 0.3208662569522858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395570883,1899013041,1,1,"(0.42041316628456116, 0.30808699131011963)","(0.45281705260276794, 0.3127274811267853)",1,1,3.4687957763671875,3.437362670898437,"(-24.484622955322266, -42.325408935546875, 631.9115600585938)","(36.798336029052734, -42.482269287109375, 631.9727783203125)","(-27.30901527404785, 144.25421142578125, 41.862422943115234)","(-16.079896926879883, 143.40420532226562, 41.55305480957031)",POINT (0.4366151094436646 0.3104072362184524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395587549,1899029707,1,1,"(0.41591784358024597, 0.31089839339256287)","(0.4435514211654663, 0.3091675937175751)",1,1,3.4697723388671875,3.435302734375,"(-24.415090560913086, -42.26801300048828, 631.695556640625)","(36.86859130859375, -42.46794128417969, 631.8085327148438)","(-28.866817474365234, 143.73922729492188, 41.675025939941406)","(-19.29076385498047, 144.05625915527344, 41.79043197631836)",POINT (0.4297346323728561 0.310032993555069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395604217,1899046374,1,1,"(0.4640313684940338, 0.3408735692501068)","(0.504192054271698, 0.3113473355770111)",1,1,3.49005126953125,3.435821533203125,"(-24.26005744934082, -42.24110412597656, 631.92822265625)","(37.02704620361328, -42.466285705566406, 632.0140380859375)","(-12.19372844696045, 138.2486572265625, 39.676570892333984)","(1.723435401916504, 143.65699768066406, 41.645103454589844)",POINT (0.4841117113828659 0.326110452413559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395620884,1899063041,1,1,"(0.45673322677612305, 0.3287786543369293)","(0.4822407066822052, 0.30237123370170593)",1,1,3.4742889404296875,3.420639038085937,"(-24.215351104736328, -42.199951171875, 631.688232421875)","(37.060394287109375, -42.435096740722656, 631.6756591796875)","(-14.722797393798828, 140.46408081054688, 40.48295974731445)","(-5.883517265319824, 145.30116271972656, 42.243526458740234)",POINT (0.4694869667291641 0.3155749440193176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395637550,1899079707,1,1,"(0.4628157615661621, 0.32025352120399475)","(0.48145559430122375, 0.2990786135196686)",1,1,3.46673583984375,3.432891845703125,"(-24.20745086669922, -42.18842315673828, 631.5782470703125)","(37.070030212402344, -42.397979736328125, 631.566162109375)","(-12.614980697631836, 142.02565002441406, 41.05131149291992)","(-6.155590057373047, 145.90428161621094, 42.46303176879883)",POINT (0.4721356779336929 0.3096660673618317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395654218,1899096374,1,1,"(0.4613322615623474, 0.3133288025856018)","(0.48249033093452454, 0.2940000295639038)",1,1,3.460540771484375,3.415740966796875,"(-24.19260025024414, -42.15815353393555, 631.4466552734375)","(37.08216857910156, -42.358219146728516, 631.5439453125)","(-13.129061698913574, 143.29405212402344, 41.51298904418945)","(-5.7970051765441895, 146.83453369140625, 42.80160140991211)",POINT (0.471911296248436 0.3036644160747528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395670885,1899113041,1,1,"(0.45985326170921326, 0.31328171491622925)","(0.4873892068862915, 0.28923770785331726)",1,1,3.4506378173828125,3.415740966796875,"(-24.190502166748047, -42.13819122314453, 631.4246826171875)","(37.08708190917969, -42.31791305541992, 631.56640625)","(-13.641580581665039, 143.3026580810547, 41.51618194580078)","(-4.099384307861328, 147.70681762695312, 43.11919021606445)",POINT (0.4736212342977524 0.3012597113847732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395687552,1899129707,1,1,"(0.4614456593990326, 0.310224711894989)","(0.4875448942184448, 0.31914982199668884)",1,1,3.440902709960937,3.4234619140625,"(-24.19501495361328, -42.096580505371094, 631.4463500976562)","(37.09201431274414, -42.26849365234375, 631.6296997070312)","(-13.08976936340332, 143.86264038085938, 41.71990966796875)","(-4.045423984527588, 142.22779846191406, 41.12493133544922)",POINT (0.4744952768087387 0.3146872669458389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395704222,1899146377,1,1,"(0.459907203912735, 0.3235638737678528)","(0.48395827412605286, 0.3206390142440796)",1,1,3.4579010009765625,3.41278076171875,"(-24.205909729003906, -42.05149841308594, 631.3792724609375)","(37.084373474121094, -42.24089813232422, 631.473388671875)","(-13.622893333435059, 141.41928100585938, 40.83063888549805)","(-5.288321018218994, 141.95501708984375, 41.025657653808594)",POINT (0.4719327390193939 0.3221014440059662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395720890,1899163044,1,1,"(0.4604184329509735, 0.329375684261322)","(0.48607781529426575, 0.3119813799858093)",1,1,3.455657958984375,3.4073486328125,"(-24.21963882446289, -41.994354248046875, 631.2896728515625)","(37.06708526611328, -42.205322265625, 631.32080078125)","(-13.445745468139648, 140.35472106933594, 40.443172454833984)","(-4.5538153648376465, 143.54087829589844, 41.602779388427734)",POINT (0.4732481241226196 0.3206785321235657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395737556,1899179710,1,1,"(0.45749959349632263, 0.32245147228240967)","(0.48455220460891724, 0.30843043327331543)",1,1,3.456649780273437,3.41522216796875,"(-24.235952377319336, -41.97787857055664, 631.3326416015625)","(37.04491424560547, -42.163726806640625, 631.1256713867188)","(-14.457220077514648, 141.62306213378906, 40.90473556518555)","(-5.082498073577881, 144.19126892089844, 41.83961486816406)",POINT (0.4710258990526199 0.3154409527778626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395754224,1899196377,1,1,"(0.46107885241508484, 0.32817912101745605)","(0.4853147864341736, 0.3010992109775543)",1,1,3.452362060546875,3.40753173828125,"(-24.263675689697266, -41.95798873901367, 631.1319580078125)","(37.02289581298828, -42.12407302856445, 631.0186157226562)","(-13.216875076293945, 140.5738983154297, 40.5229377746582)","(-4.818234443664551, 145.53416442871094, 42.32832336425781)",POINT (0.4731968194246292 0.3146391659975052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395770891,1899213044,1,1,"(0.4641697108745575, 0.3208187222480774)","(0.4879760146141052, 0.3072534501552582)",1,1,3.440887451171875,3.4127197265625,"(-24.296642303466797, -41.940032958984375, 630.90869140625)","(36.993507385253906, -42.09424591064453, 630.8892211914062)","(-12.14578914642334, 141.922119140625, 41.013633728027344)","(-3.89603328704834, 144.40687561035156, 41.91804504394531)",POINT (0.4760728627443314 0.3140360862016678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395787558,1899229710,1,1,"(0.4658330976963043, 0.32504716515541077)","(0.4900834262371063, 0.3094383180141449)",1,1,3.433990478515625,3.41534423828125,"(-24.33177947998047, -41.909217834472656, 630.553466796875)","(36.94702911376953, -42.05742263793945, 630.6732177734375)","(-11.569350242614746, 141.14759826660156, 40.731685638427734)","(-3.165724754333496, 144.0066680908203, 41.77238845825195)",POINT (0.4779582619667053 0.3172427415847778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395804225,1899246377,1,1,"(0.4553544521331787, 0.32833582162857056)","(0.49016427993774414, 0.3171705901622772)",1,1,3.434677124023437,3.4041290283203125,"(-24.339445114135742, -41.89776611328125, 630.5306396484375)","(36.912742614746094, -42.025390625, 630.49951171875)","(-15.200591087341309, 140.54519653320312, 40.512481689453125)","(-3.1377148628234863, 142.59034729003906, 41.25685501098633)",POINT (0.4727593660354614 0.3227532058954239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441395820891,1899263043,1,1,"(0.4482519030570984, 0.3562828600406647)","(0.4867483973503113, 0.3161455988883972)",1,1,3.415802001953125,3.408721923828125,"(-24.389015197753906, -41.87993621826172, 630.769775390625)","(36.91529846191406, -41.99050521850586, 630.608154296875)","(-17.66187858581543, 135.42608642578125, 38.64933395385742)","(-4.321438789367676, 142.77809143066406, 41.32521057128906)",POINT (0.4675001502037048 0.3362142294645309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441396020909,1899463055,1,1,"(0.5998560190200806, 0.5003196597099304)","(0.6904532313346863, 0.4543619751930237)",1,1,2.418319702148437,2.325347900390625,"(-24.515674591064453, -41.91017150878906, 631.3558959960938)","(36.9571647644043, -42.06642532348633, 630.936767578125)","(34.87447738647461, 109.04271697998047, 29.046463012695312)","(66.26972961425781, 117.4608383178711, 32.11042022705078)",POINT (0.6451546251773834 0.477340817451477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441396037576,1899479722,1,1,"(0.5878543257713318, 0.4092540144920349)","(0.5105664134025574, 0.48836761713027954)",1,1,2.6424713134765625,3.13665771484375,"(-24.50373077392578, -41.93133544921875, 631.489501953125)","(36.954715728759766, -42.086700439453125, 630.9155883789062)","(30.715469360351562, 125.72328186035156, 35.11783218383789)","(3.9323787689208984, 111.23196411132812, 29.84334945678711)",POINT (0.5492103695869446 0.4488108158111572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441396054244,1899496389,1,1,"(0.43675151467323303, 0.6632644534111023)","(0.5121047496795654, 0.3963194787502289)",1,1,3.108642578125,3.23748779296875,"(-24.497421264648438, -41.962806701660156, 631.5783081054688)","(36.950035095214844, -42.11956787109375, 631.0264892578125)","(-21.647180557250977, 79.1958999633789, 18.18315887451172)","(4.465469837188721, 128.09254455566406, 35.98008728027344)",POINT (0.4744281321763992 0.5297919660806656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441396070911,1899513056,1,1,"(0.45700469613075256, 0.503190279006958)","(0.513705313205719, 0.3342801332473755)",1,1,3.1401824951171875,3.3289947509765625,"(-24.484161376953125, -41.9965705871582, 631.6454467773438)","(36.95268249511719, -42.16245651245117, 631.179931640625)","(-14.628721237182617, 108.51688385009766, 28.85514259338379)","(5.020124435424805, 139.4563751220703, 40.11616516113281)",POINT (0.4853550046682358 0.4187352061271668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,36,441396087579,1899529723,1,1,"(0.4616718292236328, 0.42806482315063477)","(0.5038555264472961, 0.3042261600494385)",1,1,3.206649780273437,3.34783935546875,"(-24.473426818847656, -42.00537872314453, 631.5579833984375)","(36.95222854614258, -42.17517852783203, 630.913818359375)","(-13.01137924194336, 122.27771759033203, 33.86363220214844)","(1.6067990064620972, 144.9613800048828, 42.11989212036133)",POINT (0.4827636778354645 0.3661454916000366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441396104249,1899546394,1,1,"(0.4318203330039978, 0.39029404520988464)","(0.4557677209377289, 0.30545172095298767)",1,1,3.27667236328125,3.3399810791015625,"(-24.604694366455078, -42.084991455078125, 631.7252807617188)","(36.85734558105469, -42.20458984375, 630.813232421875)","(-23.35601043701172, 129.19622802734375, 36.38180160522461)","(-15.057366371154785, 144.73692321777344, 42.03810501098633)",POINT (0.4437940269708633 0.3478728830814362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,36,441396120916,1899563060,1,1,"(0.43922173976898193, 0.3604748249053955)","(0.45876067876815796, 0.3102446496486664)",1,1,3.303009033203125,3.351898193359375,"(-24.593231201171875, -42.13201141357422, 631.6827392578125)","(36.85040283203125, -42.23896026611328, 631.0142211914062)","(-20.791173934936523, 134.6582489013672, 38.36983871459961)","(-14.020196914672852, 143.85899353027344, 41.71857452392578)",POINT (0.44899120926857 0.3353597372770309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
