,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,31,13,357612227527,5940386078,1,1,"(0.4654948115348816, 0.6420347690582275)","(0.45592743158340454, 0.6512477397918701)",1,1,3.975357055664064,3.835403442382813,"(-24.405704498291016, -5.2556328773498535, 684.830078125)","(41.41175079345703, -7.546390533447266, 683.7119140625)","(-11.686575889587402, 83.08455657958984, 19.598506927490234)","(-15.002036094665527, 81.39701843261719, 18.984285354614258)",POINT (0.4607111215591431 0.6466412544250488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,13,357612244194,5940402745,1,1,"(0.46282100677490234, 0.6340919137001038)","(0.4545169174671173, 0.6580731272697449)",1,1,3.9959564208984375,3.837081909179688,"(-24.407560348510742, -5.263435363769531, 685.0635986328125)","(41.41252136230469, -7.523038387298584, 683.919677734375)","(-12.613151550292969, 84.53945922851562, 20.12810516357422)","(-15.490817070007324, 80.14678955078125, 18.529253005981445)",POINT (0.4586689621210098 0.6460825204849243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,13,357612260861,5940419411,1,1,"(0.4670551121234894, 0.6374430656433105)","(0.45514121651649475, 0.656401515007019)",1,1,3.979324340820313,3.841705322265625,"(-24.392864227294922, -5.250369071960449, 685.3245849609375)","(41.4236946105957, -7.468808174133301, 684.1256103515625)","(-11.145886421203613, 83.92561340332031, 19.904680252075195)","(-15.274486541748047, 80.45296478271484, 18.6407470703125)",POINT (0.4610981643199921 0.6469222903251648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,13,357612277528,5940436078,1,1,"(0.4712611734867096, 0.635296642780304)","(0.45915400981903076, 0.6460851430892944)",1,1,3.982192993164064,3.870208740234375,"(-24.37963104248047, -5.222002983093262, 685.4683837890625)","(41.440208435058594, -7.393026351928711, 684.3580322265625)","(-9.688324928283691, 84.31877136230469, 20.047780990600586)","(-13.883907318115234, 82.34265899658203, 19.328468322753906)",POINT (0.4652075916528702 0.6406908929347992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,13,357612294196,5940452745,1,1,"(0.47196000814437866, 0.6347309947013855)","(0.45155471563339233, 0.6353232860565186)",1,1,3.994476318359375,3.843170166015625,"(-24.37110137939453, -5.182379722595215, 685.6768798828125)","(41.45112609863281, -7.33273983001709, 684.5267333984375)","(-9.446158409118652, 84.42241668701172, 20.085411071777344)","(-16.5173397064209, 84.31390380859375, 20.045991897583008)",POINT (0.4617573618888855 0.635027140378952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,13,357612310862,5940469411,1,1,"(0.47386544942855835, 0.6138972640037537)","(0.4596632122993469, 0.6300818920135498)",1,1,4.0023956298828125,3.8513031005859375,"(-24.354766845703125, -5.15946102142334, 685.8603515625)","(41.456871032714844, -7.268932342529297, 684.603515625)","(-8.78585147857666, 88.23854064941406, 21.474435806274414)","(-13.70744800567627, 85.27398681640625, 20.39542007446289)",POINT (0.4667643308639526 0.6219895780086517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,13,357612327530,5940486078,1,1,"(0.4742184579372406, 0.6253306865692139)","(0.4535100758075714, 0.6249176263809204)",1,1,3.9887542724609375,3.881134033203125,"(-24.35831069946289, -5.139255523681641, 686.05517578125)","(41.45406723022461, -7.2003021240234375, 684.759765625)","(-8.6635160446167, 86.14427185058594, 20.712116241455078)","(-15.83973503112793, 86.21991729736328, 20.73971939086914)",POINT (0.463864266872406 0.6251241564750671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,13,357612344198,5940502746,1,1,"(0.4401492178440094, 0.5944522023200989)","(0.43857285380363464, 0.5663743615150452)",1,1,3.981735229492188,3.879241943359375,"(-24.457603454589844, -5.031288146972656, 686.2952880859375)","(41.36896896362305, -7.0679707527160645, 685.0191650390625)","(-20.469764709472656, 91.80030059814453, 22.770832061767578)","(-21.016023635864258, 96.94337463378906, 24.642742156982422)",POINT (0.439361035823822 0.580413281917572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612360867,5940519414,1,1,"(0.36841917037963867, 0.3084946274757385)","(0.3958354592323303, 0.36491674184799194)",1,1,3.992019653320313,3.7687835693359375,"(-24.59992218017578, -4.702112197875977, 686.6095581054688)","(41.14000701904297, -6.658005714416504, 685.3482666015625)","(-45.32684326171875, 144.1795196533203, 41.83530807495117)","(-35.82609558105469, 133.84461975097656, 38.07368469238281)",POINT (0.3821273148059845 0.3367056846618652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,13,357612377533,5940536080,1,1,"(0.3748501241207123, 0.22246822714805603)","(0.37698352336883545, 0.24186104536056519)",1,1,3.970733642578125,3.786788940429688,"(-24.646060943603516, -4.638442039489746, 686.7755126953125)","(41.04606246948242, -6.551310062408447, 685.4368896484375)","(-43.09828186035156, 159.93710327148438, 47.570552825927734)","(-42.35897445678711, 156.3848876953125, 46.27768325805664)",POINT (0.3759168237447739 0.2321646362543106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612394200,5940552746,1,1,"(0.3800640404224396, 0.2624289393424988)","(0.3728196918964386, 0.19750529527664185)",1,1,3.938446044921875,3.859588623046875,"(-24.72089195251465, -4.697936058044434, 686.652587890625)","(40.98622131347656, -6.5720648765563965, 685.5103759765625)","(-41.291465759277344, 152.61744689941406, 44.90641784667969)","(-43.8018913269043, 164.50958251953125, 49.234825134277344)",POINT (0.3764418661594391 0.2299671173095703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612410868,5940569414,1,1,"(0.3819608688354492, 0.26793524622917175)","(0.37197887897491455, 0.18488237261772156)",1,1,3.915573120117188,3.87615966796875,"(-24.845619201660156, -4.753574848175049, 686.8909912109375)","(40.87983703613281, -6.566978454589844, 685.5623779296875)","(-40.63414764404297, 151.60882568359375, 44.53935241699219)","(-44.09326934814453, 166.8217315673828, 50.07639694213867)",POINT (0.3769698739051819 0.2264088094234467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612427535,5940586080,1,1,"(0.3847639858722687, 0.27920442819595337)","(0.37467607855796814, 0.18571153283119202)",1,1,3.90277099609375,3.853683471679688,"(-25.026309967041016, -4.790574073791504, 686.9425048828125)","(40.716522216796875, -6.535431861877441, 685.7260131835938)","(-39.662757873535156, 149.54464721679688, 43.78804397583008)","(-43.158599853515625, 166.66989135742188, 50.02107620239258)",POINT (0.3797200322151184 0.2324579805135727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612444202,5940602747,1,1,"(0.3879309892654419, 0.2754783630371094)","(0.37781834602355957, 0.1868201643228531)",1,1,3.913330078125,3.8727874755859375,"(-25.251388549804688, -4.861434459686279, 687.029541015625)","(40.510231018066406, -6.517953872680664, 685.803466796875)","(-38.56528854370117, 150.22715759277344, 44.036434173583984)","(-42.06968688964844, 166.46678161621094, 49.94721221923828)",POINT (0.3828746676445007 0.2311492636799812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612460870,5940619414,1,1,"(0.38949206471443176, 0.2760196924209595)","(0.37418630719184875, 0.1897105872631073)",1,1,3.902252197265625,3.850677490234375,"(-25.52002716064453, -4.924964904785156, 687.20458984375)","(40.25804901123047, -6.490684986114502, 685.8870239257812)","(-38.02429962158203, 150.12799072265625, 44.0003662109375)","(-43.32832717895508, 165.93734741210938, 49.754520416259766)",POINT (0.3818391859531403 0.2328651398420334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612477541,5940636085,1,1,"(0.3868779242038727, 0.28708022832870483)","(0.36650797724723816, 0.1990085393190384)",1,1,3.899505615234375,3.8572845458984375,"(-25.822132110595703, -5.012065410614014, 687.2330322265625)","(39.9632568359375, -6.478108882904053, 685.804931640625)","(-38.93020248413086, 148.10203552246094, 43.26299285888672)","(-45.98912811279297, 164.23422241210938, 49.13460922241211)",POINT (0.3766929507255554 0.2430443838238716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612494209,5940652752,1,1,"(0.3904154598712921, 0.2757370173931122)","(0.3760661482810974, 0.20162296295166016)",1,1,3.895172119140625,3.8475494384765625,"(-26.165678024291992, -5.111693382263184, 687.3363037109375)","(39.631935119628906, -6.469977378845215, 685.923095703125)","(-37.70431900024414, 150.1798095703125, 44.0191650390625)","(-42.67689514160156, 163.75534057617188, 48.9603271484375)",POINT (0.3832408040761948 0.2386799901723862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612510875,5940669418,1,1,"(0.3908991813659668, 0.27993935346603394)","(0.36830899119377136, 0.18090486526489258)",1,1,3.900558471679688,3.84197998046875,"(-26.51362419128418, -5.198723793029785, 687.3995971679688)","(39.2847900390625, -6.454343795776367, 685.9122314453125)","(-37.53668975830078, 149.41004943847656, 43.73900604248047)","(-45.365028381347656, 167.55030822753906, 50.34158706665039)",POINT (0.3796040862798691 0.2304221093654633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612527535,5940686077,1,1,"(0.39005616307258606, 0.26658299565315247)","(0.377675324678421, 0.19179867208003998)",1,1,3.888153076171875,3.823211669921875,"(-26.90570831298828, -5.285526275634766, 687.5377197265625)","(38.90917205810547, -6.42956018447876, 686.0479736328125)","(-37.828826904296875, 151.85653686523438, 44.629459381103516)","(-42.119258880615234, 165.5548858642578, 49.615257263183594)",POINT (0.3838657438755035 0.2291908338665962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612544201,5940702743,1,1,"(0.3918539583683014, 0.2862301468849182)","(0.3739436864852905, 0.19566123187541962)",1,1,3.889984130859375,3.827072143554688,"(-27.29204559326172, -5.330872535705566, 687.5706176757812)","(38.53190994262695, -6.39456844329834, 686.0921020507812)","(-37.20583724975586, 148.25775146484375, 43.319602966308594)","(-43.41240310668945, 164.84738159179688, 49.35773849487305)",POINT (0.382898822426796 0.2409456893801689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612560868,5940719409,1,1,"(0.39276233315467834, 0.27075839042663574)","(0.3654862344264984, 0.19186021387577057)",1,1,3.895965576171875,3.80743408203125,"(-27.686182022094727, -5.355578422546387, 687.6812744140625)","(38.137184143066406, -6.342785358428955, 686.0848388671875)","(-36.891048431396484, 151.0917205810547, 44.35114669799805)","(-46.34321212768555, 165.54360961914062, 49.61117172241211)",POINT (0.3791242837905884 0.2313093021512032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612577535,5940736076,1,1,"(0.3933155834674835, 0.2845858037471771)","(0.36721423268318176, 0.19032813608646393)",1,1,3.874954223632813,3.803741455078125,"(-28.090089797973633, -5.36259651184082, 687.8297729492188)","(37.73584747314453, -6.271205902099609, 686.23486328125)","(-36.6993293762207, 148.55894470214844, 43.42925262451172)","(-45.74439239501953, 165.82421875, 49.713348388671875)",POINT (0.3802649080753326 0.2374569699168205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612594203,5940752743,1,1,"(0.3588096499443054, 0.25952351093292236)","(0.35016217827796936, 0.163359597325325)",1,1,3.882125854492188,3.81158447265625,"(-28.562931060791016, -5.345639705657959, 687.9454956054688)","(37.266334533691406, -6.174042701721191, 686.3280029296875)","(-48.656890869140625, 153.149658203125, 45.10008239746094)","(-51.65355682373047, 170.76409912109375, 51.51130676269531)",POINT (0.3544859141111374 0.2114415541291237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,13,357612610875,5940769415,1,1,"(0.3671293556690216, 0.24819402396678925)","(0.34197500348091125, 0.1505541056394577)",1,1,3.862701416015625,3.77923583984375,"(-28.995555877685547, -5.317605018615723, 688.01171875)","(36.82589340209961, -6.0554938316345215, 686.45458984375)","(-45.773807525634766, 155.224853515625, 45.85546875)","(-54.49072265625, 173.1096954345703, 52.36500549316406)",POINT (0.3545521795749664 0.1993740648031235),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,31,13,357612627543,5940786082,1,1,"(0.3675374984741211, 0.24336206912994385)","(0.34479525685310364, 0.14956463873386383)",1,1,3.8595123291015625,3.76690673828125,"(-29.410659790039062, -5.295921325683594, 688.092041015625)","(36.412025451660156, -5.95442008972168, 686.5789794921875)","(-45.632381439208984, 156.1099395751953, 46.1776123046875)","(-53.513389587402344, 173.2909393310547, 52.430992126464844)",POINT (0.3561663776636124 0.1964633539319038),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,31,13,357612644210,5940802749,1,1,"(0.36223748326301575, 0.233087956905365)","(0.3459869921207428, 0.16542579233646393)",1,1,3.83001708984375,3.7369537353515625,"(-29.840627670288086, -5.255985260009766, 688.1707763671875)","(35.98577880859375, -5.830003261566162, 686.7295532226562)","(-47.46902084350586, 157.99188232421875, 46.862545013427734)","(-53.10041427612305, 170.3856201171875, 51.373538970947266)",POINT (0.3541122376918793 0.1992568746209145),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,31,13,357612660878,5940819416,1,1,"(0.36860424280166626, 0.24489764869213104)","(0.34672749042510986, 0.1647498458623886)",1,1,3.832855224609375,3.710525512695313,"(-30.284595489501953, -5.187681198120117, 688.3131103515625)","(35.55141830444336, -5.697193145751953, 686.8818359375)","(-45.26271438598633, 155.82867431640625, 46.07522964477539)","(-52.84379959106445, 170.50942993164062, 51.418617248535156)",POINT (0.3576658666133881 0.2048237472772598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,13,357612677545,5940836083,1,1,"(0.36819177865982056, 0.2548021376132965)","(0.3465072512626648, 0.20005744695663452)",1,1,3.839553833007813,3.68780517578125,"(-30.753286361694336, -5.113213062286377, 688.347412109375)","(35.079933166503906, -5.530666351318359, 686.8662109375)","(-45.405643463134766, 154.0144500732422, 45.414913177490234)","(-52.92012023925781, 164.04212951660156, 49.064640045166016)",POINT (0.3573495149612427 0.2274297922849655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612694212,5940852749,1,1,"(0.3661615550518036, 0.25408709049224854)","(0.34368765354156494, 0.18772298097610474)",1,1,3.8336334228515625,3.697967529296875,"(-31.25342559814453, -5.024074077606201, 688.430419921875)","(34.58171463012695, -5.339193820953369, 686.8648071289062)","(-46.109188079833984, 154.14541625976562, 45.46259689331055)","(-53.897212982177734, 166.3014373779297, 49.886959075927734)",POINT (0.3549246042966843 0.2209050357341766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612710879,5940869416,1,1,"(0.3626721203327179, 0.24886786937713623)","(0.33925026655197144, 0.19692416489124298)",1,1,3.8160247802734375,3.6768951416015625,"(-31.75491714477539, -4.922904014587402, 688.315673828125)","(34.08051300048828, -5.117822170257568, 686.8123168945312)","(-47.318416595458984, 155.10145568847656, 45.810516357421875)","(-55.434940338134766, 164.61602783203125, 49.27357864379883)",POINT (0.3509611934423447 0.2228960171341896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612727547,5940886083,1,1,"(0.3656463623046875, 0.23752231895923615)","(0.3445403277873993, 0.20255513489246368)",1,1,3.813812255859375,3.6556243896484375,"(-32.26482391357422, -4.813726425170898, 688.409423828125)","(33.577003479003906, -4.838894844055176, 686.9033813476562)","(-46.287715911865234, 157.1796112060547, 46.566932678222656)","(-53.60173797607422, 163.58460998535156, 48.898136138916016)",POINT (0.3550933450460434 0.2200387269258499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612744215,5940902751,1,1,"(0.3687051236629486, 0.24818457663059235)","(0.34996309876441956, 0.2004522681236267)",1,1,3.794830322265625,3.62860107421875,"(-32.771705627441406, -4.702946186065674, 688.5550537109375)","(33.063358306884766, -4.548927307128906, 686.9544067382812)","(-45.22774887084961, 155.2266082763672, 45.856075286865234)","(-51.7225456237793, 163.9698028564453, 49.038326263427734)",POINT (0.3593341112136841 0.2243184223771095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612760883,5940919418,1,1,"(0.36377525329589844, 0.24014799296855927)","(0.34970951080322266, 0.19484472274780273)",1,1,3.78759765625,3.6308441162109375,"(-33.22993850708008, -4.624518394470215, 688.56103515625)","(32.59453582763672, -4.247549533843994, 686.829833984375)","(-46.93612289428711, 156.6986846923828, 46.39189147949219)","(-51.810428619384766, 164.99693298339844, 49.41219711303711)",POINT (0.3567423820495606 0.217496357858181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612777549,5940936084,1,1,"(0.36741188168525696, 0.2507958710193634)","(0.34579092264175415, 0.2141333520412445)",1,1,3.769378662109375,3.6048583984375,"(-33.629947662353516, -4.559891223907471, 688.466552734375)","(32.200294494628906, -3.923860788345337, 686.6337890625)","(-45.67591857910156, 154.74830627441406, 45.681976318359375)","(-53.16836929321289, 161.4638214111328, 48.126220703125)",POINT (0.3566014021635056 0.232464611530304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612794217,5940952751,1,1,"(0.36559826135635376, 0.24461904168128967)","(0.3495354652404785, 0.21449287235736847)",1,1,3.747833251953125,3.576934814453125,"(-33.98480987548828, -4.52627420425415, 688.4950561523438)","(31.833969116210938, -3.650197982788086, 686.6817626953125)","(-46.30438995361328, 155.87969970703125, 46.093807220458984)","(-51.87073516845703, 161.39794921875, 48.10226821899414)",POINT (0.3575668632984161 0.2295559570193291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612810883,5940969417,1,1,"(0.3695729672908783, 0.25674301385879517)","(0.3479759991168976, 0.2045450359582901)",1,1,3.737823486328125,3.568603515625,"(-34.244590759277344, -4.504887580871582, 688.2047119140625)","(31.567121505737305, -3.3933472633361816, 686.458740234375)","(-44.9270133972168, 153.658935546875, 45.28550338745117)","(-52.411163330078125, 163.22010803222656, 48.765480041503906)",POINT (0.3587744832038879 0.2306440249085426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,31,13,357612827550,5940986083,1,1,"(0.34996700286865234, 0.22622868418693542)","(0.33387649059295654, 0.17817623913288116)",1,1,3.72882080078125,3.5443572998046875,"(-34.517669677734375, -4.449812412261963, 688.1624145507812)","(31.290088653564453, -3.1106364727020264, 686.22314453125)","(-51.721187591552734, 159.248291015625, 47.31988525390625)","(-57.29714584350586, 168.0501251220703, 50.52345657348633)",POINT (0.3419217467308044 0.2022024616599083),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,31,13,357612844225,5941002758,1,1,"(0.34361952543258667, 0.1827145367860794)","(0.3293416202068329, 0.1361009031534195)",1,1,3.7017974853515625,3.536285400390625,"(-34.722591400146484, -4.366528034210205, 688.140380859375)","(31.057174682617188, -2.8475356101989746, 686.0755615234375)","(-53.920841217041016, 167.2188262939453, 50.22093200683594)","(-58.86863327026367, 175.75709533691406, 53.32859802246094)",POINT (0.3364805728197098 0.1594077199697494),,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,13,357612860893,5941019425,1,1,"(0.3460353910923004, 0.18821710348129272)","(0.32761454582214355, 0.15359877049922943)",1,1,3.692550659179688,3.536773681640625,"(-34.861900329589844, -4.360810279846191, 688.112060546875)","(30.9218692779541, -2.7045116424560547, 685.7752075195312)","(-53.08363342285156, 166.2108917236328, 49.85409927368164)","(-59.46714401245117, 172.552001953125, 52.16203308105469)",POINT (0.336824968457222 0.1709079369902611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,13,357612877567,5941036099,1,1,"(0.3406895399093628, 0.18754497170448303)","(0.32533514499664307, 0.16263316571712494)",1,1,3.667022705078125,3.51226806640625,"(-34.93077087402344, -4.374547958374023, 687.8158569335938)","(30.84682846069336, -2.5603275299072266, 685.7042846679688)","(-54.93617248535156, 166.33401489257812, 49.89889144897461)","(-60.257041931152344, 170.89715576171875, 51.55971145629883)",POINT (0.3330123424530029 0.175089068710804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
