,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,54,36,437093857667,1660222171,1,1,"(0.4459102153778076, 0.22855418920516968)","(0.4365699589252472, 0.2417077124118805)",1,1,3.0164947509765625,2.985382080078125,"(-55.54961395263672, -36.002830505371094, 712.423583984375)","(9.978645324707031, -35.162986755371094, 710.8427734375)","(-18.473363876342773, 158.8223114013672, 47.16482925415039)","(-21.71010971069336, 156.41297912597656, 46.287879943847656)",POINT (0.4412400871515274 0.2351309508085251),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,36,437093874335,1660238838,1,1,"(0.4349859356880188, 0.295149564743042)","(0.42945316433906555, 0.26152747869491577)",1,1,3.053070068359375,2.9784698486328125,"(-55.78261947631836, -36.115638732910156, 712.7241821289062)","(9.76596450805664, -35.20758056640625, 710.97412109375)","(-22.25901985168457, 146.62396240234375, 42.72498321533203)","(-24.17633056640625, 152.78256225585938, 44.96654510498047)",POINT (0.4322195500135422 0.2783385217189789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,36,437093891000,1660255503,1,1,"(0.4353231191635132, 0.23803339898586273)","(0.4285365343093872, 0.23993045091629028)",1,1,3.071075439453125,2.9408416748046875,"(-56.05504608154297, -36.31012725830078, 713.3031616210938)","(9.528358459472656, -35.34991455078125, 711.2051391601562)","(-22.142189025878906, 157.0860137939453, 46.5328483581543)","(-24.49397850036621, 156.73851013183594, 46.40639114379883)",POINT (0.4319298267364502 0.2389819249510765),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,36,437093907668,1660272170,1,1,"(0.43546292185783386, 0.16199694573879242)","(0.4291298985481262, 0.26201388239860535)",1,1,2.973419189453125,2.9640655517578125,"(-56.33934783935547, -36.42364501953125, 713.6248779296875)","(9.26481819152832, -35.408538818359375, 711.3939819335938)","(-22.093732833862305, 171.01368713378906, 51.60216522216797)","(-24.288366317749023, 152.69346618652344, 44.93412399291992)",POINT (0.43229641020298 0.2120054140686989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,36,437093924335,1660288837,1,1,"(0.4322275221347809, 0.22125296294689178)","(0.433716744184494, 0.2563745677471161)",1,1,3.03460693359375,2.925201416015625,"(-56.62555694580078, -36.563720703125, 713.7747802734375)","(8.957032203674316, -35.491188049316406, 712.0032958984375)","(-23.214914321899414, 160.15969848632812, 47.65159225463867)","(-22.69884490966797, 153.72642517089844, 45.310062408447266)",POINT (0.4329721331596374 0.2388137653470039),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,36,437093941002,1660305503,1,1,"(0.4269031584262848, 0.18361975252628326)","(0.43353888392448425, 0.22556927800178528)",1,1,3.0334625244140625,2.8942108154296875,"(-56.931827545166016, -36.6219482421875, 714.0631713867188)","(8.652835845947266, -35.58173370361328, 712.1094970703125)","(-25.06000518798828, 167.05303955078125, 50.16054916381836)","(-22.760475158691406, 159.3690643310547, 47.36387252807617)",POINT (0.4302210211753845 0.2045945152640343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,36,437093957669,1660322170,1,1,"(0.4340026080608368, 0.128939688205719)","(0.4276649057865143, 0.25711944699287415)",1,1,2.976470947265625,2.917877197265625,"(-57.25743103027344, -36.782108306884766, 714.6919555664062)","(8.36839485168457, -35.67787170410156, 712.14453125)","(-22.599781036376953, 177.06883239746094, 53.80602264404297)","(-24.796022415161133, 153.58998107910156, 45.26042175292969)",POINT (0.4308337569236755 0.1930295675992966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,36,437093974340,1660338840,1,1,"(0.435883104801178, 0.18669049441814423)","(0.43254533410072327, 0.24616475403308868)",1,1,2.987640380859375,2.8853759765625,"(-57.54527282714844, -36.884559631347656, 715.0411987304688)","(8.079818725585938, -35.82720947265625, 712.7959594726562)","(-21.948122024536133, 166.4905548095703, 49.955833435058594)","(-23.104787826538086, 155.59658813476562, 45.99076461791992)",POINT (0.4342142194509506 0.2164276242256165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,36,437093991009,1660355508,1,1,"(0.43511196970939636, 0.17646367847919464)","(0.4316514730453491, 0.2564837336540222)",1,1,2.994476318359375,2.901947021484375,"(-57.808353424072266, -37.09403991699219, 715.3390502929688)","(7.81427526473999, -35.99721908569336, 712.984375)","(-22.215347290039062, 168.3638153076172, 50.63762664794922)","(-23.414546966552734, 153.70643615722656, 45.30280303955078)",POINT (0.4333817213773727 0.2164737060666084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,36,437094007675,1660372174,1,1,"(0.4247589409351349, 0.09927580505609512)","(0.4374067783355713, 0.2730543613433838)",1,1,2.9818115234375,2.903060913085937,"(-58.056541442871094, -37.31550216674805, 715.6820068359375)","(7.560710430145264, -36.20282745361328, 713.3834228515625)","(-25.803064346313477, 182.50241088867188, 55.7837028503418)","(-21.420122146606445, 150.67115783691406, 44.198055267333984)",POINT (0.4310828596353531 0.1861650831997395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,36,437094024342,1660388840,1,1,"(0.43041422963142395, 0.16629964113235474)","(0.4397578537464142, 0.2358676791191101)",1,1,2.9809112548828125,2.8744354248046875,"(-58.30281066894531, -37.570552825927734, 716.0546875)","(7.326285362243652, -36.42842102050781, 713.5995483398438)","(-23.843284606933594, 170.22557067871094, 51.31524658203125)","(-20.605375289916992, 157.48269653320312, 46.677242279052734)",POINT (0.4350860416889191 0.2010836601257324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,36,437094041011,1660405509,1,1,"(0.4341595470905304, 0.1970440000295639)","(0.43491289019584656, 0.21151427924633026)",1,1,3.023101806640625,2.861175537109375,"(-58.53982925415039, -37.8385009765625, 716.3143310546875)","(7.089473247528076, -36.66017150878906, 713.8016967773438)","(-22.5454158782959, 164.59410095214844, 49.26555252075195)","(-22.28433609008789, 161.94354248046875, 48.300880432128906)",POINT (0.4345362186431885 0.2042791396379471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,36,437094057677,1660422174,1,1,"(0.43143466114997864, 0.1836985945701599)","(0.43605664372444153, 0.22020545601844788)",1,1,2.996063232421875,2.855941772460937,"(-58.76469421386719, -38.10105895996094, 716.4901733398438)","(6.8680315017700195, -36.8804931640625, 714.0313110351562)","(-23.48967742919922, 167.03860473632812, 50.15525817871094)","(-21.88798713684082, 160.3515625, 47.7214469909668)",POINT (0.4337456524372101 0.2019520252943039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,36,437094074344,1660438841,1,1,"(0.4360814690589905, 0.13247346878051758)","(0.42849910259246826, 0.22952121496200562)",1,1,2.9442596435546875,2.8396759033203125,"(-58.97258758544922, -38.35480499267578, 716.5103149414062)","(6.657951354980469, -37.065467834472656, 714.1904907226562)","(-21.87938117980957, 176.4215545654297, 53.57040023803711)","(-24.506946563720703, 158.6451873779297, 47.10036087036133)",POINT (0.4322902858257294 0.1809973418712616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,36,437094091016,1660455512,1,1,"(0.43743419647216797, 0.19450171291828156)","(0.4269786477088928, 0.2552031874656677)",1,1,2.92657470703125,2.8500518798828125,"(-59.161956787109375, -38.592552185058594, 716.7501220703125)","(6.454133033752441, -37.204551696777344, 714.4336547851562)","(-21.410608291625977, 165.05975341796875, 49.435089111328125)","(-25.03385353088379, 153.9409942626953, 45.38817596435547)",POINT (0.4322064220905304 0.2248524501919746),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,36,437094107682,1660472178,1,1,"(0.4310562014579773, 0.10775090754032135)","(0.42980748414993286, 0.235738143324852)",1,1,2.933563232421875,2.852020263671875,"(-59.34007263183594, -38.802669525146484, 716.991455078125)","(6.275082588195801, -37.32007598876953, 714.4654541015625)","(-23.620819091796875, 180.95001220703125, 55.21865463256836)","(-24.053537368774414, 157.5064239501953, 46.68585205078125)",POINT (0.4304318428039551 0.1717445254325867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,36,437094124350,1660488845,1,1,"(0.4352668225765228, 0.10797461867332458)","(0.4349997639656067, 0.19677108526229858)",1,1,2.9192047119140625,2.8028564453125,"(-59.49591827392578, -38.91051483154297, 717.2796630859375)","(6.1386027336120605, -37.3746452331543, 714.5807495117188)","(-22.16168975830078, 180.90904235839844, 55.20372772216797)","(-22.254236221313477, 164.64405822753906, 49.28379821777344)",POINT (0.4351332932710648 0.1523728519678116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,36,437094141017,1660505511,1,1,"(0.44145843386650085, 0.20090351998806)","(0.43337419629096985, 0.2447657585144043)",1,1,2.9582672119140625,2.842132568359375,"(-59.5728874206543, -39.01509094238281, 717.380859375)","(6.034626483917236, -37.371376037597656, 714.850341796875)","(-20.016080856323242, 163.88714599609375, 49.00825500488281)","(-22.81755828857422, 155.8528289794922, 46.084014892578125)",POINT (0.4374163150787354 0.2228346392512322),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,36,437094157692,1660522186,1,1,"(0.4282483458518982, 0.1328483670949936)","(0.4332004189491272, 0.27277231216430664)",1,1,2.8873748779296875,2.897079467773437,"(-59.634796142578125, -39.023494720458984, 717.6436157226562)","(5.9811601638793945, -37.304100036621094, 714.9923095703125)","(-24.593854904174805, 176.35287475585938, 53.54544448852539)","(-22.87776756286621, 150.7228240966797, 44.21686935424805)",POINT (0.4307243824005127 0.2028103396296501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,36,437094174360,1660538853,1,1,"(0.4360089600086212, 0.14592345058918)","(0.43557173013687134, 0.25834524631500244)",1,1,2.914031982421875,2.8637237548828125,"(-59.6485595703125, -38.9675178527832, 717.9290771484375)","(5.967684745788574, -37.22969436645508, 715.24609375)","(-21.904499053955078, 173.9578857421875, 52.67374801635742)","(-22.05602264404297, 153.36546325683594, 45.17868423461914)",POINT (0.4357903450727463 0.2021343484520912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,36,437094191027,1660555520,1,1,"(0.43924224376678467, 0.11942610889673233)","(0.4318539798259735, 0.27934321761131287)",1,1,2.88916015625,2.8683013916015625,"(-59.62299346923828, -38.876502990722656, 718.0924682617188)","(5.987844944000244, -37.12543487548828, 715.4716796875)","(-20.784067153930664, 178.81146240234375, 54.44027328491211)","(-23.344362258911133, 149.51922607421875, 43.778785705566406)",POINT (0.4355481117963791 0.1993846632540226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,36,437094207686,1660572178,1,1,"(0.42765089869499207, 0.11550679802894592)","(0.4412987530231476, 0.2798224985599518)",1,1,2.9482879638671875,2.87750244140625,"(-59.58655548095703, -38.73649597167969, 718.6331787109375)","(6.025116920471191, -37.00775909423828, 715.55517578125)","(-24.800886154174805, 179.5293426513672, 54.70159149169922)","(-20.071401596069336, 149.43142700195312, 43.746856689453125)",POINT (0.4344748258590698 0.1976646482944488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,36,437094224367,1660588859,1,1,"(0.44462358951568604, 0.08445770293474197)","(0.43068990111351013, 0.26251840591430664)",1,1,2.9207916259765625,2.886505126953125,"(-59.51640701293945, -38.61785888671875, 718.9927368164062)","(6.1222734451293945, -36.85927963256836, 715.5256958007812)","(-18.919227600097656, 185.21665954589844, 56.77158737182617)","(-23.74776840209961, 152.60105895996094, 44.90045928955078)",POINT (0.4376567453145981 0.1734880544245243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,36,437094241034,1660605525,1,1,"(0.43229490518569946, 0.13424499332904816)","(0.43643471598625183, 0.25714683532714844)",1,1,2.917587280273437,2.906005859375,"(-59.38768768310547, -38.42864227294922, 719.2052001953125)","(6.225826263427734, -36.76240539550781, 715.9326782226562)","(-23.19157600402832, 176.09706115722656, 53.452301025390625)","(-21.756969451904297, 153.58499145507812, 45.258548736572266)",POINT (0.4343648105859756 0.1956959143280983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,54,36,437094257693,1660622184,1,1,"(0.44742679595947266, 0.20181792974472046)","(0.43024227023124695, 0.2658883333206177)",1,1,2.959503173828125,2.8899078369140625,"(-59.2770881652832, -38.204322814941406, 719.5281982421875)","(6.338583946228027, -36.592140197753906, 716.2987060546875)","(-17.947816848754883, 163.7196502685547, 48.947288513183594)","(-23.90288543701172, 151.98377990722656, 44.67580032348633)",POINT (0.4388345330953598 0.2338531315326691),,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,36,437094274369,1660638859,1,1,"(0.38764601945877075, 0.13713186979293823)","(0.39824673533439636, 0.28453510999679565)",1,1,2.9278564453125,2.888214111328125,"(-59.21399688720703, -37.979740142822266, 719.814208984375)","(6.352626800537109, -36.47901153564453, 716.5814208984375)","(-38.664039611816406, 175.56825256347656, 53.259883880615234)","(-34.99050521850586, 148.56822204589844, 43.43260955810547)",POINT (0.3929463773965836 0.2108334898948669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,36,437094291027,1660655517,1,1,"(0.3622124493122101, 0.16844867169857025)","(0.35842758417129517, 0.28248363733291626)",1,1,2.943588256835937,2.89984130859375,"(-59.19587707519531, -37.68013381958008, 720.251708984375)","(6.370176315307617, -36.261634826660156, 716.9920043945312)","(-47.47769546508789, 169.83193969726562, 51.1719970703125)","(-48.78929901123047, 148.94400024414062, 43.56940460205078)",POINT (0.3603200167417526 0.2254661545157433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,36,437094307695,1660672184,1,1,"(0.3695048391819, 0.23353753983974457)","(0.3634897768497467, 0.2948322296142578)",1,1,2.962738037109375,2.9229888916015625,"(-59.09007263183594, -37.31742858886719, 720.6182861328125)","(6.4823994636535645, -35.95581817626953, 717.1456298828125)","(-44.95061492919922, 157.90951538085938, 46.832603454589844)","(-47.03506088256836, 146.68209838867188, 42.74610900878906)",POINT (0.3664973080158234 0.2641848847270012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,36,437094324362,1660688850,1,1,"(0.36001402139663696, 0.1527145355939865)","(0.3677437901496887, 0.2886025011539459)",1,1,2.95294189453125,2.906967163085937,"(-58.9697151184082, -36.92018127441406, 720.799072265625)","(6.583890914916992, -35.64170837402344, 717.483642578125)","(-48.23952865600586, 172.71397399902344, 52.22099304199219)","(-45.56087875366211, 147.8231964111328, 43.16147994995117)",POINT (0.3638789057731628 0.2206585183739662),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,36,437094341038,1660705526,1,1,"(0.363886296749115, 0.11397341638803482)","(0.3583235740661621, 0.29166916012763977)",1,1,2.9630584716796875,2.919540405273437,"(-58.87120056152344, -36.545677185058594, 721.208740234375)","(6.70261287689209, -35.29106903076172, 717.594970703125)","(-46.89764404296875, 179.8102264404297, 54.80382537841797)","(-48.82534408569336, 147.261474609375, 42.95703125)",POINT (0.3611049354076386 0.2028212882578373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,36,437094357702,1660722189,1,1,"(0.3660190999507904, 0.2342352420091629)","(0.3584997355937958, 0.28275933861732483)",1,1,2.9939727783203125,2.942855834960937,"(-58.76692199707031, -36.115821838378906, 721.3574829101562)","(6.7973246574401855, -34.917236328125, 717.7207641601562)","(-46.158546447753906, 157.78170776367188, 46.78608322143555)","(-48.764286041259766, 148.89349365234375, 43.551055908203125)",POINT (0.3622594177722931 0.2584972903132439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,36,437094374368,1660738855,1,1,"(0.37755337357521057, 0.23133589327335358)","(0.3710207939147949, 0.28896528482437134)",1,1,3.012435913085937,2.930389404296875,"(-58.66767120361328, -35.691932678222656, 721.5333251953125)","(6.883631706237793, -34.50725173950195, 717.8602294921875)","(-42.16152572631836, 158.3127899169922, 46.979400634765625)","(-44.4252815246582, 147.7567596435547, 43.13724136352539)",POINT (0.3742870837450028 0.2601505890488625),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,1,
0,54,36,437094391036,1660755522,1,1,"(0.35440436005592346, 0.16562779247760773)","(0.36420997977256775, 0.26075637340545654)",1,1,2.9632110595703125,2.90411376953125,"(-58.56040954589844, -35.346832275390625, 721.7852172851562)","(6.988153457641602, -34.160980224609375, 718.0003051757812)","(-50.1834831237793, 170.34861755371094, 51.36007308959961)","(-46.78548049926758, 152.92381286621094, 45.0179328918457)",POINT (0.3593071699142456 0.2131920829415321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,36,437094407703,1660772189,1,1,"(0.36227184534072876, 0.17176736891269684)","(0.36978375911712646, 0.28826403617858887)",1,1,2.98095703125,2.9159088134765625,"(-58.47267150878906, -35.001808166503906, 721.8724975585938)","(7.085157871246338, -33.811256408691406, 718.1400146484375)","(-47.457115173339844, 169.2240447998047, 50.95075607299805)","(-44.853965759277344, 147.8852081298828, 43.18403244018555)",POINT (0.3660278022289276 0.2300157025456428),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,36,437094424370,1660788855,1,1,"(0.3633492588996887, 0.18685626983642578)","(0.3659498989582062, 0.30412915349006653)",1,1,2.982894897460937,2.9682769775390625,"(-58.36310577392578, -34.720611572265625, 721.8912353515625)","(7.191628932952881, -33.53156280517578, 718.265380859375)","(-47.083744049072266, 166.460205078125, 49.944740295410156)","(-46.182533264160156, 144.9791717529297, 42.12632751464844)",POINT (0.3646495789289474 0.2454927116632462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,36,437094441038,1660805522,1,1,"(0.36734122037887573, 0.1547725349664688)","(0.36610478162765503, 0.261396199464798)",1,1,2.966644287109375,2.912353515625,"(-58.26593780517578, -34.48519515991211, 721.9808349609375)","(7.30800724029541, -33.28349304199219, 718.02099609375)","(-45.70038604736328, 172.33702087402344, 52.083736419677734)","(-46.12885665893555, 152.80661010742188, 44.97525405883789)",POINT (0.3667230010032654 0.2080843672156334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,36,437094457705,1660822189,1,1,"(0.3616101145744324, 0.21169902384281158)","(0.3733053505420685, 0.2879064083099365)",1,1,2.9842987060546875,2.9659881591796875,"(-58.158172607421875, -34.23712158203125, 721.8103637695312)","(7.395199775695801, -33.04125213623047, 718.3458251953125)","(-47.68642807006836, 161.9097137451172, 48.28852462768555)","(-43.63361358642578, 147.95069885253906, 43.20786666870117)",POINT (0.3674577325582504 0.249802716076374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,36,437094474373,1660838856,1,1,"(0.3667446970939636, 0.23272015154361725)","(0.3614078164100647, 0.303326278924942)",1,1,3.066009521484375,2.97845458984375,"(-58.07310485839844, -34.02119064331055, 721.7222290039062)","(7.501829624176025, -32.80976104736328, 718.1014404296875)","(-45.9071159362793, 158.0592498779297, 46.8870735168457)","(-47.75654220581055, 145.126220703125, 42.17984390258789)",POINT (0.3640762567520142 0.2680232152342796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,36,437094491043,1660855526,1,1,"(0.364027202129364, 0.20733970403671265)","(0.3754066824913025, 0.2741519808769226)",1,1,3.09124755859375,2.94464111328125,"(-58.00819778442383, -33.80134963989258, 721.60205078125)","(7.563540458679199, -32.57843017578125, 718.0570678710938)","(-46.848812103271484, 162.70819091796875, 48.57918930053711)","(-42.9054069519043, 150.47012329101562, 44.124855041503906)",POINT (0.3697169423103332 0.2407458424568176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,36,437094507710,1660872192,1,1,"(0.36594852805137634, 0.16332106292247772)","(0.3840765953063965, 0.2994459569454193)",1,1,3.0140838623046875,2.973236083984375,"(-57.9796257019043, -33.617862701416016, 721.4466552734375)","(7.584295272827148, -32.34748458862305, 718.0421142578125)","(-46.18301010131836, 170.7711639404297, 51.51383972167969)","(-39.90098190307617, 145.8369903564453, 42.43856430053711)",POINT (0.3750125616788864 0.2313835099339485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,36,437094524378,1660888860,1,1,"(0.3595553934574127, 0.18406745791435242)","(0.380802184343338, 0.31809544563293457)",1,1,3.0823974609375,2.948226928710937,"(-57.98225021362305, -33.45256042480469, 721.343505859375)","(7.594971656799316, -32.14118194580078, 717.900146484375)","(-48.39845657348633, 166.97100830078125, 50.130714416503906)","(-41.035675048828125, 142.42092895507812, 41.19523620605469)",POINT (0.3701787889003754 0.2510814517736435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,36,437094541045,1660905526,1,1,"(0.3600691258907318, 0.20584790408611298)","(0.3769598603248596, 0.29920151829719543)",1,1,3.107208251953125,2.951171875,"(-58.009334564208984, -33.257389068603516, 721.1777954101562)","(7.567234039306641, -31.933900833129883, 717.9577026367188)","(-48.22044372558594, 162.98146057128906, 48.67863845825195)","(-42.36717987060547, 145.88174438476562, 42.454898834228516)",POINT (0.3685144931077957 0.2525247111916542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,36,437094557713,1660922194,1,1,"(0.3598441779613495, 0.1575978398323059)","(0.37431982159614563, 0.27715781331062317)",1,1,3.015289306640625,2.9684600830078125,"(-58.0687255859375, -33.105201721191406, 721.0216064453125)","(7.498622894287109, -31.76527214050293, 717.6041870117188)","(-48.29838562011719, 171.81948852539062, 51.89541244506836)","(-43.28205871582031, 149.91954040527344, 43.92448043823242)",POINT (0.3670819997787476 0.2173778265714645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,36,437094574379,1660938859,1,1,"(0.3466337323188782, 0.3272748291492462)","(0.34005630016326904, 0.3596996068954468)",1,1,3.084503173828125,2.9297027587890625,"(-58.193206787109375, -33.07121276855469, 721.158935546875)","(7.34315299987793, -31.690235137939453, 717.6640014648438)","(-52.87628936767578, 140.73953247070312, 40.58323287963867)","(-55.15560531616211, 134.8002471923828, 38.42148208618164)",POINT (0.3433450162410736 0.3434872180223465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,36,437094591046,1660955526,1,1,"(0.3409038484096527, 0.36407557129859924)","(0.34336331486701965, 0.4353291988372803)",1,1,3.061187744140625,2.932769775390625,"(-58.275352478027344, -33.07913589477539, 720.9412841796875)","(7.216542720794678, -31.681968688964844, 717.255126953125)","(-54.861907958984375, 133.9987030029297, 38.129756927490234)","(-54.00960922241211, 120.94706726074219, 33.379390716552734)",POINT (0.3421335816383362 0.3997023850679398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,36,437094607722,1660972201,1,1,"(0.34357401728630066, 0.3094097673892975)","(0.3277018666267395, 0.4074215292930603)",1,1,3.0855865478515625,2.924911499023437,"(-58.43497848510742, -33.01243209838867, 721.2027587890625)","(7.124554634094238, -31.580001831054688, 717.2562255859375)","(-53.93660354614258, 144.0119171142578, 41.77427673339844)","(-59.436893463134766, 126.05895233154297, 35.23996353149414)",POINT (0.3356379419565201 0.3584156483411789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,36,437094624396,1660988874,1,1,"(0.34486934542655945, 0.3793414533138275)","(0.33918991684913635, 0.43133050203323364)",1,1,3.0966796875,2.9460601806640625,"(-58.526432037353516, -32.95576477050781, 720.8956298828125)","(7.011716842651367, -31.499658584594727, 717.471923828125)","(-53.48772430419922, 131.20240783691406, 37.11201858520508)","(-55.455848693847656, 121.67952728271484, 33.64596176147461)",POINT (0.3420296311378479 0.4053359776735306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,36,437094641054,1661005532,1,1,"(0.34804362058639526, 0.35952356457710266)","(0.3370601236820221, 0.4584899842739105)",1,1,3.108749389648437,2.968841552734375,"(-58.64181137084961, -32.90367126464844, 721.122314453125)","(6.931110382080078, -31.414905548095703, 717.2183227539062)","(-52.387718200683594, 134.83248901367188, 38.433265686035156)","(-56.19390106201172, 116.70469665527344, 31.83525276184082)",POINT (0.3425518721342087 0.4090067744255066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,36,437094657721,1661022198,1,1,"(0.3395232558250427, 0.32908308506011963)","(0.33495762944221497, 0.4377616345882416)",1,1,3.0742950439453125,2.940399169921875,"(-58.706424713134766, -32.8818359375, 721.1979370117188)","(6.86683464050293, -31.395565032958984, 717.4178466796875)","(-55.34033203125, 140.40830993652344, 40.462677001953125)","(-56.92250061035156, 120.50153350830078, 33.2171745300293)",POINT (0.3372404426336288 0.3834223598241806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,36,437094674388,1661038865,1,1,"(0.34460219740867615, 0.36006036400794983)","(0.3349916934967041, 0.4265975058078766)",1,1,3.100250244140625,2.94207763671875,"(-58.73944854736328, -32.86008071899414, 721.1915283203125)","(6.821341037750244, -31.386404037475586, 717.5324096679688)","(-53.58028793334961, 134.7341766357422, 38.397438049316406)","(-56.91069412231445, 122.54649353027344, 33.96147155761719)",POINT (0.3397969454526901 0.3933289349079132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,36,437094691056,1661055532,1,1,"(0.3409275412559509, 0.35269492864608765)","(0.338898241519928, 0.43967103958129883)",1,1,3.1368560791015625,2.96612548828125,"(-58.75128173828125, -32.885311126708984, 721.3060302734375)","(6.810855865478516, -31.408945083618164, 717.660888671875)","(-54.853702545166016, 136.08331298828125, 38.88848114013672)","(-55.55692672729492, 120.15177154541016, 33.089908599853516)",POINT (0.3399128913879394 0.3961829841136932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
