,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,26,30,2237258327,2399666799,1,1,"(0.5006643533706665, 0.21416296064853668)","(0.5191729664802551, 0.2649371325969696)",1,1,3.4267120361328125,3.2994537353515625,"(-77.8814697265625, -14.744335174560547, 649.9290161132812)","(-13.648796081542969, -23.396099090576172, 651.5382080078125)","(0.5009639263153076, 161.45838928222656, 48.12428283691406)","(6.914851665496826, 152.1580047607422, 44.73922348022461)",POINT (0.5099186599254608 0.2395500466227531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,
0,26,30,2237274995,2399683466,1,1,"(0.5015259981155396, 0.2271609753370285)","(0.5117150545120239, 0.24564507603645325)",1,1,3.4766845703125,3.2706756591796875,"(-77.84953308105469, -14.753775596618652, 649.9368896484375)","(-13.616576194763184, -23.404003143310547, 651.3870849609375)","(0.7995339632034302, 159.07752990722656, 47.257720947265625)","(4.330431938171387, 155.6917724609375, 46.025386810302734)",POINT (0.5066205263137817 0.2364030256867409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,
0,26,30,2237291662,2399700133,1,1,"(0.5021305680274963, 0.2454516738653183)","(0.5082656145095825, 0.25497445464134216)",1,1,3.50750732421875,3.303131103515625,"(-77.85554504394531, -14.765070915222168, 649.8154296875)","(-13.628816604614258, -23.40148162841797, 651.386474609375)","(1.0090265274047852, 155.72718811035156, 46.03830337524414)","(3.1350584030151367, 153.98287963867188, 45.403438568115234)",POINT (0.5051980912685394 0.2502130642533302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237308334,2399716805,1,1,"(0.5016450881958008, 0.218095600605011)","(0.5145721435546875, 0.24417173862457275)",1,1,3.481048583984375,3.2904205322265625,"(-77.84687805175781, -14.780149459838867, 649.7213134765625)","(-13.61260986328125, -23.41128158569336, 651.3169555664062)","(0.8408021330833435, 160.73802185058594, 47.862117767333984)","(5.32050895690918, 155.9616241455078, 46.12363815307617)",POINT (0.5081086158752441 0.2311336696147919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237325000,2399733471,1,1,"(0.5010476112365723, 0.2237166464328766)","(0.5092215538024902, 0.2419520765542984)",1,1,3.49456787109375,3.286712646484375,"(-77.83834838867188, -14.773258209228516, 649.7235107421875)","(-13.587165832519531, -23.399490356445312, 651.23583984375)","(0.6337597966194153, 159.70843505859375, 47.48731994628906)","(3.4663467407226562, 156.36822509765625, 46.27157974243164)",POINT (0.5051345825195312 0.2328343614935875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,
0,26,30,2237341668,2399750138,1,1,"(0.5051174759864807, 0.24389448761940002)","(0.5095824599266052, 0.23560449481010437)",1,1,3.53814697265625,3.291595458984375,"(-77.804443359375, -14.759689331054688, 649.6837158203125)","(-13.545793533325195, -23.386133193969727, 651.2843017578125)","(2.0441105365753174, 156.01242065429688, 46.1421012878418)","(3.5913939476013184, 157.53089904785156, 46.69480895996094)",POINT (0.507349967956543 0.2397494912147522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,
0,26,30,2237358334,2399766804,1,1,"(0.5078330636024475, 0.21501308679580688)","(0.5100952982902527, 0.2483384758234024)",1,1,3.5108795166015625,3.307525634765625,"(-77.73112487792969, -14.782307624816895, 649.4740600585938)","(-13.483733177185059, -23.39206886291504, 651.2987670898438)","(2.9851622581481934, 161.30267333984375, 48.06758117675781)","(3.769117593765259, 155.1984100341797, 45.8458251953125)",POINT (0.5089641809463501 0.2316757813096046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237375002,2399783471,1,1,"(0.5042292475700378, 0.21077866852283478)","(0.5042170286178589, 0.2585180699825287)",1,1,3.49755859375,3.321441650390625,"(-77.64895629882812, -14.844453811645508, 649.2902221679688)","(-13.40386962890625, -23.427640914916992, 651.0447998046875)","(1.736312985420227, 162.07827758789062, 48.34990310668945)","(1.732064962387085, 153.33380126953125, 45.16718673706055)",POINT (0.5042231380939484 0.2346483692526817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,
0,26,30,2237391669,2399800138,1,1,"(0.50193852186203, 0.20502276718616486)","(0.5146104097366333, 0.24954068660736084)",1,1,3.526214599609375,3.31207275390625,"(-77.57357025146484, -14.90093994140625, 649.4886474609375)","(-13.299802780151367, -23.50452423095703, 651.07275390625)","(0.942509114742279, 163.1326141357422, 48.733619689941406)","(5.333768367767334, 154.9781951904297, 45.76569366455078)",POINT (0.5082744657993317 0.2272817268967628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237408337,2399816805,1,1,"(0.5066376328468323, 0.23697301745414734)","(0.5108727216720581, 0.23981235921382904)",1,1,3.563079833984375,3.300201416015625,"(-77.42548370361328, -14.91625690460205, 649.17724609375)","(-13.179157257080078, -23.570533752441406, 650.8905029296875)","(2.570917844772339, 157.2802276611328, 46.60355758666992)","(4.038519382476807, 156.7601318359375, 46.4142951965332)",POINT (0.5087551772594452 0.2383926883339882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237425003,2399833471,1,1,"(0.506555438041687, 0.21618179976940155)","(0.5129253268241882, 0.2726052403450012)",1,1,3.5324859619140625,3.373764038085937,"(-77.34303283691406, -14.907337188720703, 649.4369506835938)","(-13.069517135620117, -23.583667755126953, 651.0703125)","(2.54242205619812, 161.08859252929688, 47.989681243896484)","(4.749841690063477, 150.75343322753906, 44.22797393798828)",POINT (0.5097403824329376 0.2443935200572014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237441675,2399850143,1,1,"(0.499476820230484, 0.18545058369636536)","(0.5167902708053589, 0.25551167130470276)",1,1,3.490325927734375,3.3517303466796875,"(-77.18465423583984, -14.88774299621582, 649.1515502929688)","(-12.939106941223145, -23.583620071411133, 650.8294067382812)","(0.08942648023366928, 166.7176513671875, 50.03849792480469)","(6.089162349700928, 153.88449096679688, 45.36757278442383)",POINT (0.5081335455179214 0.2204811275005341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,30,2237458343,2399866810,1,1,"(0.5034149289131165, 0.19569018483161926)","(0.515117347240448, 0.2498597800731659)",1,1,3.500457763671875,3.334686279296875,"(-77.07440185546875, -14.827007293701172, 649.2378540039062)","(-12.823572158813477, -23.556150436401367, 650.9982299804688)","(1.4541171789169312, 164.84207153320312, 49.3558464050293)","(5.509448051452637, 154.9197540283203, 45.744407653808594)",POINT (0.5092661380767822 0.2227749824523926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,30,2237475009,2399883476,1,1,"(0.5061771273612976, 0.21109798550605774)","(0.5101935863494873, 0.24642488360404968)",1,1,3.5225067138671875,3.325347900390625,"(-76.95164489746094, -14.753671646118164, 649.1356201171875)","(-12.708151817321777, -23.50748062133789, 650.9443359375)","(2.4113259315490723, 162.01980590820312, 48.32857894897461)","(3.803163766860962, 155.54893493652344, 45.9734001159668)",POINT (0.5081853568553925 0.2287614345550537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237491677,2399900143,1,1,"(0.5070636868476868, 0.23185314238071442)","(0.5143786668777466, 0.2514117360115051)",1,1,3.5648193359375,3.3361053466796875,"(-76.82061767578125, -14.702367782592773, 649.0949096679688)","(-12.591285705566406, -23.454437255859375, 651.0191040039062)","(2.718550205230713, 158.2180633544922, 46.944847106933594)","(5.253444671630859, 154.63546752929688, 45.64095687866211)",POINT (0.5107211768627167 0.2416324391961098),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237508344,2399916810,1,1,"(0.5112266540527344, 0.18984459340572357)","(0.5115658044815063, 0.24590934813022614)",1,1,3.5013580322265625,3.3236541748046875,"(-76.73560333251953, -14.631643295288086, 649.1151733398438)","(-12.494647979736328, -23.39842987060547, 650.7881469726562)","(4.16119384765625, 165.91281127929688, 49.74555206298828)","(4.278705596923828, 155.6433563232422, 46.007789611816406)",POINT (0.5113962292671204 0.2178769707679748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,30,2237525011,2399933476,1,1,"(0.5069224238395691, 0.2269144058227539)","(0.5201244354248047, 0.26227274537086487)",1,1,3.5464324951171875,3.3560333251953125,"(-76.63717651367188, -14.559670448303223, 649.0548706054688)","(-12.406913757324219, -23.37120819091797, 650.85009765625)","(2.669595956802368, 159.12266540527344, 47.27418518066406)","(7.244577407836914, 152.64605712890625, 44.91685104370117)",POINT (0.5135234296321869 0.2445935755968094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237541678,2399950143,1,1,"(0.5429390668869019, 0.257604718208313)","(0.5524829626083374, 0.2872677743434906)",1,1,3.600250244140625,3.363800048828125,"(-76.45622253417969, -14.54728889465332, 649.05029296875)","(-12.249581336975098, -23.38897705078125, 650.762451171875)","(15.150680541992188, 153.5010986328125, 45.22804260253906)","(18.45798683166504, 148.0676727294922, 43.250492095947266)",POINT (0.5477110147476196 0.2724362462759018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237558346,2399966810,1,1,"(0.5442870259284973, 0.24426181614398956)","(0.5533300042152405, 0.2559188902378082)",1,1,3.5887908935546875,3.334564208984375,"(-76.33193969726562, -14.535194396972656, 648.936279296875)","(-12.135587692260742, -23.40131378173828, 650.742919921875)","(15.617790222167969, 155.9451446533203, 46.117610931396484)","(18.75153160095215, 153.80990600585938, 45.34042739868164)",POINT (0.5488085150718689 0.2500903531908989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237575017,2399983481,1,1,"(0.543265163898468, 0.2173314094543457)","(0.5515241622924805, 0.26074957847595215)",1,1,3.523773193359375,3.319808959960937,"(-76.29269409179688, -14.562915802001953, 648.8623046875)","(-12.091670989990234, -23.43497085571289, 650.56982421875)","(15.26368236541748, 160.87802124023438, 47.91305160522461)","(18.125730514526367, 152.92506408691406, 45.01835250854492)",POINT (0.5473946630954742 0.2390404939651489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237591685,2400000148,1,1,"(0.5474363565444946, 0.19635863602161407)","(0.5556907653808594, 0.2513304054737091)",1,1,3.5273895263671875,3.346298217773437,"(-76.22587585449219, -14.624497413635254, 648.84228515625)","(-12.025522232055664, -23.526744842529297, 650.47900390625)","(16.709144592285156, 164.71963500976562, 49.311241149902344)","(19.569595336914062, 154.65037536621094, 45.6463623046875)",POINT (0.551563560962677 0.2238445207476616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237608351,2400016815,1,1,"(0.5448991060256958, 0.22776859998703003)","(0.564368486404419, 0.25214627385139465)",1,1,3.574249267578125,3.341293334960937,"(-76.14741516113281, -14.684814453125, 648.7185668945312)","(-11.959672927856445, -23.601762771606445, 650.44580078125)","(15.829909324645996, 158.9662322998047, 47.21717834472656)","(22.57675552368164, 154.50094604492188, 45.59199142456055)",POINT (0.5546337962150574 0.2399574369192123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237625018,2400033481,1,1,"(0.5435523390769958, 0.2572823166847229)","(0.5540499091148376, 0.2626989483833313)",1,1,3.6119537353515625,3.335067749023437,"(-76.10187530517578, -14.717068672180176, 648.6455078125)","(-11.910676956176758, -23.673927307128906, 650.3665771484375)","(15.363207817077637, 153.56015014648438, 45.24955749511719)","(19.001008987426758, 152.56797790527344, 44.8884391784668)",POINT (0.5488011240959167 0.2599906325340271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237641685,2400050148,1,1,"(0.55295330286026, 0.2511504888534546)","(0.5530819892883301, 0.23308148980140686)",1,1,3.590301513671875,3.310150146484375,"(-76.06611633300781, -14.747486114501953, 648.630126953125)","(-11.863170623779297, -23.753459930419922, 650.333251953125)","(18.6209774017334, 154.68333435058594, 45.65833282470703)","(18.66559600830078, 157.99305725097656, 46.86298370361328)",POINT (0.553017646074295 0.2421159893274307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237658352,2400066814,1,1,"(0.549278199672699, 0.22964206337928772)","(0.5526553988456726, 0.24683144688606262)",1,1,3.547821044921875,3.3352508544921875,"(-76.03215789794922, -14.763818740844727, 648.5426025390625)","(-11.835541725158691, -23.7828369140625, 650.2640380859375)","(17.347408294677734, 158.62306213378906, 47.09228515625)","(18.517723083496094, 155.47445678710938, 45.946319580078125)",POINT (0.5509667992591858 0.2382367551326752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237675019,2400083481,1,1,"(0.549818754196167, 0.2678963541984558)","(0.5530925393104553, 0.24972277879714966)",1,1,3.623291015625,3.3325347900390625,"(-76.01058959960938, -14.738934516906738, 648.4163818359375)","(-11.819632530212402, -23.763702392578125, 650.2178955078125)","(17.534744262695312, 151.615966796875, 44.54192352294922)","(18.669248580932617, 154.94483947753906, 45.753562927246094)",POINT (0.5514556467533112 0.2588095664978027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237691685,2400100147,1,1,"(0.5532469153404236, 0.23931242525577545)","(0.5556282997131348, 0.24006927013397217)",1,1,3.5946807861328125,3.3180389404296875,"(-76.00444030761719, -14.68893814086914, 648.3578491210938)","(-11.814489364624023, -23.681964874267578, 650.1481323242188)","(18.722726821899414, 156.85171508789062, 46.44760513305664)","(19.547977447509766, 156.7130889892578, 46.39714813232422)",POINT (0.5544376075267792 0.2396908476948738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237708358,2400116819,1,1,"(0.5488651394844055, 0.2233951985836029)","(0.5575835704803467, 0.2570774555206299)",1,1,3.5523681640625,3.3440399169921875,"(-76.03515625, -14.611815452575684, 648.4698486328125)","(-11.829204559326172, -23.59079933166504, 650.1936645507812)","(17.204294204711914, 159.76731872558594, 47.508750915527344)","(20.22553062438965, 153.59767150878906, 45.26321792602539)",POINT (0.5532243549823761 0.2402363270521164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237725025,2400133486,1,1,"(0.5441692471504211, 0.22740212082862854)","(0.5496503114700317, 0.24009527266025543)",1,1,3.563827514648437,3.3224334716796875,"(-76.05197143554688, -14.54366683959961, 648.3817749023438)","(-11.848037719726562, -23.524734497070312, 650.1701049804688)","(15.577005386352539, 159.03335571289062, 47.24162292480469)","(17.476383209228516, 156.70834350585938, 46.3953742980957)",POINT (0.5469097793102264 0.233748696744442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237741692,2400150152,1,1,"(0.548056423664093, 0.24560332298278809)","(0.5525783896446228, 0.25343209505081177)",1,1,3.60174560546875,3.322021484375,"(-76.07084655761719, -14.504343032836914, 648.3414306640625)","(-11.862920761108398, -23.43972396850586, 650.099365234375)","(16.924030303955078, 155.6994171142578, 46.028160095214844)","(18.491056442260742, 154.26541137695312, 45.50627136230469)",POINT (0.5503174066543579 0.2495177090167999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237758359,2400166819,1,1,"(0.5477392673492432, 0.257625550031662)","(0.5538589954376221, 0.24268381297588348)",1,1,3.606536865234375,3.3170166015625,"(-76.08086395263672, -14.48739242553711, 648.148193359375)","(-11.885221481323242, -23.40625762939453, 650.039794921875)","(16.814117431640625, 153.49728393554688, 45.22669219970703)","(18.934839248657227, 156.23419189453125, 46.222801208496094)",POINT (0.5507991313934326 0.2501546815037727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237775027,2400183486,1,1,"(0.5685524940490723, 0.23004953563213348)","(0.5652279853820801, 0.26207295060157776)",1,1,3.550445556640625,3.3367462158203125,"(-76.06184387207031, -14.48512077331543, 648.21240234375)","(-11.852291107177734, -23.404245376586914, 649.9126586914062)","(24.02667236328125, 158.5484161376953, 47.06514358520508)","(22.874601364135742, 152.68264770507812, 44.9301872253418)",POINT (0.5668902397155762 0.2460612431168556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237791693,2400200152,1,1,"(0.5578830242156982, 0.1964918076992035)","(0.5606812834739685, 0.2416674792766571)",1,1,3.48345947265625,3.29156494140625,"(-76.04774475097656, -14.485812187194824, 648.14404296875)","(-11.836156845092773, -23.413537979125977, 649.8666381835938)","(20.329313278198242, 164.69522094726562, 49.30239486694336)","(21.298992156982422, 156.4203643798828, 46.290557861328125)",POINT (0.5592821538448334 0.2190796434879303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,30,2237808359,2400216817,1,1,"(0.5619843602180481, 0.22124256193637848)","(0.5682399868965149, 0.24376267194747925)",1,1,3.518218994140625,3.28759765625,"(-76.0342025756836, -14.49887466430664, 648.028076171875)","(-11.821264266967773, -23.447067260742188, 649.78564453125)","(21.75057601928711, 160.16159057617188, 47.652286529541016)","(23.918371200561523, 156.03656005859375, 46.15089797973633)",POINT (0.5651121735572815 0.2325026169419289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237825027,2400233485,1,1,"(0.5664914846420288, 0.2344098836183548)","(0.5701058506965637, 0.25934526324272156)",1,1,3.525909423828125,3.32159423828125,"(-76.00778198242188, -14.508171081542969, 647.9630126953125)","(-11.785392761230469, -23.475248336791992, 649.6237182617188)","(23.312456130981445, 157.74972534179688, 46.77444839477539)","(24.564958572387695, 153.18228149414062, 45.112003326416016)",POINT (0.5682986676692963 0.2468775734305382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237841702,2400250159,1,1,"(0.5679492354393005, 0.2237178534269333)","(0.5711202025413513, 0.23023325204849243)",1,1,3.507110595703125,3.291366577148437,"(-75.957763671875, -14.534866333007812, 647.7010498046875)","(-11.735942840576172, -23.531234741210938, 649.3223876953125)","(23.817615509033203, 159.70822143554688, 47.487239837646484)","(24.91646957397461, 158.5147705078125, 47.05290985107422)",POINT (0.5695347189903259 0.2269755527377129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237858369,2400266826,1,1,"(0.5655009150505066, 0.2374098151922226)","(0.569099485874176, 0.25376734137535095)",1,1,3.5326690673828125,3.324798583984375,"(-75.9105224609375, -14.56278133392334, 647.462158203125)","(-11.704765319824219, -23.56311798095703, 649.2067260742188)","(22.969175338745117, 157.20022583007812, 46.57444381713867)","(24.21623420715332, 154.20399475097656, 45.483909606933594)",POINT (0.5673002004623413 0.2455885782837868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237875037,2400283493,1,1,"(0.567781925201416, 0.19194087386131287)","(0.5702620148658752, 0.24250148236751556)",1,1,3.4562530517578125,3.2858123779296875,"(-75.88471221923828, -14.623377799987793, 647.3255615234375)","(-11.687250137329102, -23.61163330078125, 649.1497802734375)","(23.7596492767334, 165.52883911132812, 49.60578536987305)","(24.619089126586914, 156.267578125, 46.23499298095703)",POINT (0.5690219700336456 0.2172211781144142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,30,2237891704,2400300160,1,1,"(0.5658329129219055, 0.17904922366142273)","(0.5661992430686951, 0.2364051342010498)",1,1,3.432830810546875,3.281005859375,"(-75.86959838867188, -14.63211441040039, 647.2221069335938)","(-11.67197322845459, -23.62865447998047, 649.0921630859375)","(23.08423614501953, 167.8902130126953, 50.46527099609375)","(23.21118927001953, 157.38426208496094, 46.64139938354492)",POINT (0.5660160779953003 0.2077271789312363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,30,2237908370,2400316826,1,1,"(0.5608958601951599, 0.19964267313480377)","(0.5652477145195007, 0.2497890591621399)",1,1,3.4522857666015625,3.282135009765625,"(-75.91738891601562, -14.65966510772705, 647.3062133789062)","(-11.711234092712402, -23.64691734313965, 648.916015625)","(21.37335968017578, 164.1180877685547, 49.092323303222656)","(22.881441116333008, 154.93270874023438, 45.74911117553711)",POINT (0.5630717873573303 0.2247158661484718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237925037,2400333493,1,1,"(0.5021145939826965, 0.1845855712890625)","(0.5024498701095581, 0.2741537094116211)",1,1,3.409210205078125,3.3203887939453125,"(-75.99501037597656, -14.667832374572754, 646.9906005859375)","(-11.855542182922363, -23.638416290283203, 648.9921875)","(1.0035120248794556, 166.8760986328125, 50.09618377685547)","(1.1196798086166382, 150.4698028564453, 44.12476348876953)",POINT (0.5022822320461273 0.2293696403503418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2237941704,2400350159,1,1,"(0.5184583067893982, 0.20068256556987762)","(0.5200797319412231, 0.24975164234638214)",1,1,3.441268920898437,3.272918701171875,"(-76.01002502441406, -14.67961597442627, 646.97509765625)","(-11.86146354675293, -23.62841796875, 648.8988037109375)","(6.667185306549072, 163.9276123046875, 49.02299499511719)","(7.2290849685668945, 154.93954467773438, 45.75163269042969)",POINT (0.5192690193653107 0.2252171039581299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,
0,26,30,2237958371,2400366826,1,1,"(0.5083873867988586, 0.2115880697965622)","(0.5155079960823059, 0.26165178418159485)",1,1,3.43878173828125,3.275375366210937,"(-76.05980682373047, -14.687969207763672, 647.034912109375)","(-11.88956069946289, -23.63172149658203, 648.781494140625)","(3.177264928817749, 161.93002319335938, 48.29594039916992)","(5.6447954177856445, 152.75979614257812, 44.9582405090332)",POINT (0.5119476914405823 0.2366199269890785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,
0,26,30,2237975040,2400383495,1,1,"(0.5177626609802246, 0.23300142586231232)","(0.5207543969154358, 0.22876021265983582)",1,1,3.4571533203125,3.2307281494140625,"(-76.09971618652344, -14.719538688659668, 647.0372314453125)","(-11.906044006347656, -23.668437957763672, 648.6995239257812)","(6.42615270614624, 158.00770568847656, 46.86833953857422)","(7.462882041931152, 158.78457641601562, 47.151084899902344)",POINT (0.5192585289478302 0.2308808192610741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,
0,26,30,2237991708,2400400162,1,1,"(0.5166156888008118, 0.22011034190654755)","(0.521429717540741, 0.2244841754436493)",1,1,3.4173126220703125,3.220916748046875,"(-76.11951446533203, -14.743478775024414, 646.9971923828125)","(-11.914327621459961, -23.700218200683594, 648.67578125)","(6.028666973114014, 160.36900329589844, 47.72776794433594)","(7.6969170570373535, 159.56784057617188, 47.43614196777344)",POINT (0.5190227031707764 0.2222972586750984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,
0,26,30,2238008374,2400416828,1,1,"(0.5155095458030701, 0.21907790005207062)","(0.5159938335418701, 0.22688180208206177)",1,1,3.417755126953125,3.240219116210937,"(-76.13462829589844, -14.779516220092773, 646.9223022460938)","(-11.921927452087402, -23.742416381835938, 648.5938720703125)","(5.645357131958008, 160.55810546875, 47.79658889770508)","(5.813167572021484, 159.128662109375, 47.276309967041016)",POINT (0.5157516896724701 0.2229798510670662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,30,2238025042,2400433495,1,1,"(0.5153894424438477, 0.2290545552968979)","(0.5199558138847351, 0.24724750220775604)",1,1,3.4496612548828125,3.293212890625,"(-76.13675689697266, -14.802450180053711, 646.89794921875)","(-11.921340942382812, -23.763702392578125, 648.5704345703125)","(5.603739261627197, 158.7306671142578, 47.1314582824707)","(7.186127662658691, 155.3982391357422, 45.9185905456543)",POINT (0.5176726281642914 0.238151028752327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,
0,26,30,2238041709,2400450162,1,1,"(0.521526038646698, 0.212835431098938)","(0.5212195515632629, 0.2505098581314087)",1,1,3.403564453125,3.258529663085937,"(-76.12873840332031, -14.830192565917969, 646.8880615234375)","(-11.907563209533691, -23.79142189025879, 648.5479736328125)","(7.730278491973877, 161.70155334472656, 48.212772369384766)","(7.624072551727295, 154.80067443847656, 45.7010498046875)",POINT (0.5213727951049805 0.2316726446151733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2238058374,2400466826,1,1,"(0.519688069820404, 0.23832713067531586)","(0.5122499465942383, 0.2624862790107727)",1,1,3.430633544921875,3.255126953125,"(-76.12490844726562, -14.813180923461914, 646.8651123046875)","(-11.865076065063477, -23.80038070678711, 648.433837890625)","(7.093369483947754, 157.03219604492188, 46.513267517089844)","(4.515772819519043, 152.60693359375, 44.90260314941406)",POINT (0.5159690082073212 0.2504067048430443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,30,2238075041,2400483493,1,1,"(0.5223339200019836, 0.3873637616634369)","(0.506045937538147, 0.24743734300136566)",1,1,3.346527099609375,3.1889801025390625,"(-76.11370086669922, -14.784574508666992, 646.9273071289062)","(-11.817192077636719, -23.809803009033203, 648.5751953125)","(8.010238647460938, 129.7329864501953, 36.577152252197266)","(2.3658607006073, 155.3634796142578, 45.90590286254883)",POINT (0.5141899287700653 0.3174005523324013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
