,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,45,33,78535545673,8914369347,1,1,"(0.39302149415016174, 0.18224601447582245)","(0.37977373600006104, 0.2217300832271576)",1,1,3.000396728515625,3.552581787109375,"(-48.74483108520508, 19.34543228149414, 562.270751953125)","(10.664445877075195, 16.781463623046875, 571.19970703125)","(-38.58343505859375, 166.86752319335938, 50.093013763427734)","(-43.160865783691406, 159.65628051757812, 47.468326568603516)",POINT (0.3863976150751114 0.20198804885149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,33,78535562341,8914386014,1,1,"(0.40132567286491394, 0.18661513924598694)","(0.38265496492385864, 0.2064601331949234)",1,1,3.006927490234375,3.526763916015625,"(-48.75959014892578, 19.276823043823242, 562.2786865234375)","(10.660819053649902, 16.72160530090332, 571.2630615234375)","(-35.71413040161133, 166.06954956054688, 49.80259323120117)","(-42.16532516479492, 162.4451446533203, 48.483394622802734)",POINT (0.3919903188943863 0.1965376362204552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,33,78535579007,8914402680,1,1,"(0.40555083751678467, 0.2685624063014984)","(0.37867191433906555, 0.23053328692913055)",1,1,3.136947631835937,3.5566864013671875,"(-48.776851654052734, 19.18886947631836, 562.372314453125)","(10.645835876464844, 16.659605026245117, 571.2459106445312)","(-34.25421905517578, 151.1029815673828, 44.355167388916016)","(-43.54157257080078, 158.0485076904297, 46.88312911987305)",POINT (0.3921113759279251 0.2495478466153145),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,45,33,78535595675,8914419347,1,1,"(0.4019450843334198, 0.23173008859157562)","(0.3763757646083832, 0.20807231962680817)",1,1,3.063812255859375,3.5345001220703125,"(-48.78997802734375, 19.127099990844727, 562.3265380859375)","(10.633584976196289, 16.57477378845215, 571.20068359375)","(-35.500099182128906, 157.8299102783203, 46.80358123779297)","(-44.334964752197266, 162.1506805419922, 48.37624740600586)",POINT (0.3891604244709015 0.2199012041091919),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,
0,45,33,78535612342,8914436014,1,1,"(0.400622695684433, 0.25931045413017273)","(0.3783329427242279, 0.21177861094474792)",1,1,3.1232147216796875,3.5326690673828125,"(-48.812225341796875, 19.057857513427734, 562.394775390625)","(10.614221572875977, 16.527170181274414, 571.2193603515625)","(-35.95703125, 152.792724609375, 44.9702262878418)","(-43.65871810913086, 161.47377014160156, 48.12987518310547)",POINT (0.3894778192043304 0.2355445325374603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78535629009,8914452680,1,1,"(0.3976714313030243, 0.22817395627498627)","(0.37898626923561096, 0.20505793392658234)",1,1,3.0426483154296875,3.518539428710937,"(-48.847618103027344, 19.00118064880371, 562.4332275390625)","(10.573029518127441, 16.48345375061035, 571.18505859375)","(-36.976768493652344, 158.47938537597656, 47.04000473022461)","(-43.43295669555664, 162.7012176513672, 48.57661819458008)",POINT (0.3883288502693176 0.2166159451007843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78535645676,8914469347,1,1,"(0.37076157331466675, 0.18841594457626343)","(0.3444044291973114, 0.18724679946899414)",1,1,2.997909545898437,3.438018798828125,"(-48.94853973388672, 18.977161407470703, 562.4628295898438)","(10.464306831359863, 16.483800888061523, 571.2786254882812)","(-46.27479553222656, 165.74066162109375, 49.68287658691406)","(-55.38185501098633, 165.95420837402344, 49.76060104370117)",POINT (0.3575830012559891 0.1878313720226288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,33,78535662344,8914486014,1,1,"(0.3803585469722748, 0.18879428505897522)","(0.3619149625301361, 0.2458009272813797)",1,1,2.999237060546875,3.5908203125,"(-48.970035552978516, 18.971168518066406, 562.531005859375)","(10.459753036499023, 16.483842849731445, 571.3330078125)","(-42.95879364013672, 165.67156982421875, 49.65773391723633)","(-49.33153533935547, 155.2600555419922, 45.86820983886719)",POINT (0.3711367547512054 0.2172976061701775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78535679013,8914502683,1,1,"(0.37903767824172974, 0.22477324306964874)","(0.3549721837043762, 0.18602006137371063)",1,1,3.032379150390625,3.4303436279296875,"(-48.99559783935547, 18.963085174560547, 562.5535278320312)","(10.437376022338867, 16.480323791503906, 571.3966064453125)","(-43.41521072387695, 159.10049438476562, 47.26603317260742)","(-51.73044204711914, 166.17823791503906, 49.84217834472656)",POINT (0.367004930973053 0.2053966522216797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,33,78535695681,8914519350,1,1,"(0.3786361515522003, 0.2636213004589081)","(0.3554059863090515, 0.1851610243320465)",1,1,3.087020874023437,3.450927734375,"(-49.01021194458008, 18.925813674926758, 562.5875244140625)","(10.423113822937012, 16.448318481445312, 571.424072265625)","(-43.5539436340332, 152.00540161132812, 44.68366622924805)","(-51.580535888671875, 166.3351287841797, 49.89925003051758)",POINT (0.3670210689306259 0.2243911623954773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78535712348,8914536017,1,1,"(0.3799436092376709, 0.18005678057670593)","(0.35702142119407654, 0.16641296446323395)",1,1,2.9822998046875,3.41583251953125,"(-49.03357696533203, 18.855592727661133, 562.6990966796875)","(10.396251678466797, 16.384387969970703, 571.415771484375)","(-43.102169036865234, 167.26734924316406, 50.23858642578125)","(-51.02236557006836, 169.7592315673828, 51.14547348022461)",POINT (0.3684825152158737 0.1732348725199699),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78535729015,8914552683,1,1,"(0.3829939663410187, 0.2012205570936203)","(0.35621559619903564, 0.20165888965129852)",1,1,2.975067138671875,3.462265014648437,"(-49.04482650756836, 18.789142608642578, 562.6797485351562)","(10.385225296020508, 16.329975128173828, 571.4163208007812)","(-42.048194885253906, 163.40208435058594, 48.83169937133789)","(-51.3007926940918, 163.32200622558594, 48.80255889892578)",POINT (0.3696047812700272 0.2014397233724594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,33,78535745682,8914569350,1,1,"(0.3883569538593292, 0.2461092472076416)","(0.35410743951797485, 0.1777816116809845)",1,1,3.054656982421875,3.4641876220703125,"(-49.057830810546875, 18.72950553894043, 562.7767333984375)","(10.37594223022461, 16.259979248046875, 571.498046875)","(-40.19515609741211, 155.20375061035156, 45.8477783203125)","(-52.02922439575195, 167.68289184570312, 50.389793395996094)",POINT (0.371232196688652 0.211945429444313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,33,78535762349,8914586016,1,1,"(0.3775288462638855, 0.20138326287269592)","(0.3580724895000458, 0.2279072254896164)",1,1,3.025634765625,3.521514892578125,"(-49.05767059326172, 18.67290496826172, 562.8026733398438)","(10.379026412963867, 16.201129913330078, 571.5792236328125)","(-43.93653106689453, 163.37237548828125, 48.82085418701172)","(-50.65919876098633, 158.52809143066406, 47.05773162841797)",POINT (0.3678006678819656 0.2146452441811562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78535779016,8914602683,1,1,"(0.4403635859489441, 0.23522678017616272)","(0.4191129803657532, 0.21320398151874542)",1,1,3.028045654296875,3.4896240234375,"(-48.8858757019043, 18.623424530029297, 562.828369140625)","(10.514961242675781, 16.148149490356445, 571.6209106445312)","(-22.225547790527344, 157.19126892089844, 46.57118606567383)","(-29.568166732788086, 161.21343994140625, 48.035133361816406)",POINT (0.4297382831573486 0.2242153808474541),,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,
0,45,33,78535795691,8914619357,1,1,"(0.4207390546798706, 0.17540237307548523)","(0.39729830622673035, 0.23556551337242126)",1,1,2.9443359375,3.528060913085937,"(-48.8536376953125, 18.591785430908203, 562.8260498046875)","(10.55215072631836, 16.085512161254883, 571.67431640625)","(-29.006298065185547, 168.117431640625, 50.54793930053711)","(-37.105709075927734, 157.1294403076172, 46.54864501953125)",POINT (0.4090186804533005 0.2054839432239532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,33,78535812357,8914636023,1,1,"(0.42451798915863037, 0.1712523251771927)","(0.3977906107902527, 0.16910625994205475)",1,1,2.958724975585937,3.426010131835937,"(-48.86323165893555, 18.533123016357422, 562.94921875)","(10.55226993560791, 16.03466033935547, 571.746826171875)","(-27.700605392456055, 168.87539672851562, 50.82378387451172)","(-36.93558120727539, 169.26731872558594, 50.966495513916016)",POINT (0.4111542999744415 0.1701792925596237),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78535829025,8914652690,1,1,"(0.41946637630462646, 0.2543525993824005)","(0.40460991859436035, 0.2114303559064865)",1,1,3.0851287841796875,3.471527099609375,"(-48.84845733642578, 18.477203369140625, 562.9594116210938)","(10.568832397460938, 15.996479988098145, 571.7553100585938)","(-29.446062088012695, 153.69822692871094, 45.29977035522461)","(-34.57933807373047, 161.53738403320312, 48.153038024902344)",POINT (0.4120381474494934 0.2328914776444435),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,45,33,78535845692,8914669356,1,1,"(0.42279595136642456, 0.1732041835784912)","(0.400503009557724, 0.22736313939094543)",1,1,2.9462890625,3.51800537109375,"(-48.833396911621094, 18.425643920898438, 562.96240234375)","(10.593074798583984, 15.95456314086914, 571.7637329101562)","(-28.295608520507812, 168.51889038085938, 50.69406509399414)","(-35.99836730957031, 158.62747192382812, 47.093894958496094)",POINT (0.4116494804620743 0.2002836614847183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,33,78535862359,8914686023,1,1,"(0.4279174208641052, 0.18719640374183655)","(0.3990059196949005, 0.22568279504776)",1,1,2.96917724609375,3.4996337890625,"(-48.8153076171875, 18.394065856933594, 562.8945922851562)","(10.603134155273438, 15.91403579711914, 571.80859375)","(-26.526010513305664, 165.96340942382812, 49.763946533203125)","(-36.51565933227539, 158.9343719482422, 47.20557403564453)",POINT (0.4134616702795029 0.2064395993947983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,33,78535879027,8914702690,1,1,"(0.43208053708076477, 0.2605881690979004)","(0.4002569913864136, 0.19349998235702515)",1,1,3.1241455078125,3.4641265869140625,"(-48.80363464355469, 18.357175827026367, 562.9945678710938)","(10.614394187927246, 15.854002952575684, 571.826171875)","(-25.087533950805664, 152.55935668945312, 44.885276794433594)","(-36.08338165283203, 164.8121337890625, 49.344913482666016)",POINT (0.4161687642335892 0.2270440757274628),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,
0,45,33,78535895693,8914719356,1,1,"(0.4265151619911194, 0.26672688126564026)","(0.40144509077072144, 0.15900717675685883)",1,1,3.117034912109375,3.3819122314453125,"(-48.790802001953125, 18.321857452392578, 563.013427734375)","(10.640604019165039, 15.809843063354492, 571.8887939453125)","(-27.010522842407227, 151.43820190429688, 44.47721862792969)","(-35.67287063598633, 171.11178588867188, 51.637813568115234)",POINT (0.4139801263809204 0.2128670290112495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,33,78535912362,8914736024,1,1,"(0.4190477132797241, 0.23114889860153198)","(0.40923020243644714, 0.1573360413312912)",1,1,3.0492401123046875,3.394683837890625,"(-48.768531799316406, 18.282339096069336, 563.043212890625)","(10.653265953063965, 15.76626968383789, 571.87060546875)","(-29.59072494506836, 157.93606567382812, 46.842193603515625)","(-32.982913970947266, 171.41700744628906, 51.748897552490234)",POINT (0.4141389578580856 0.1942424699664116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,33,78535929034,8914752696,1,1,"(0.4235176146030426, 0.18836820125579834)","(0.40681198239326477, 0.16272331774234772)",1,1,2.9855194091796875,3.3936004638671875,"(-48.75401306152344, 18.271316528320312, 563.0811157226562)","(10.670845031738281, 15.751708984375, 571.9156494140625)","(-28.046249389648438, 165.74940490722656, 49.68603515625)","(-33.8184700012207, 170.43307495117188, 51.39080810546875)",POINT (0.4151647984981537 0.175545759499073),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78535945701,8914769362,1,1,"(0.43226563930511475, 0.2501091957092285)","(0.4064250886440277, 0.16481950879096985)",1,1,3.075042724609375,3.4170684814453125,"(-48.74153518676758, 18.264053344726562, 563.145263671875)","(10.683258056640625, 15.733989715576172, 571.90625)","(-25.023578643798828, 154.47320556640625, 45.581871032714844)","(-33.952152252197266, 170.0502471923828, 51.251434326171875)",POINT (0.4193453639745712 0.2074643522500992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,33,78535962369,8914786030,1,1,"(0.431083619594574, 0.2519269585609436)","(0.42044153809547424, 0.15715722739696503)",1,1,3.125946044921875,3.4002838134765625,"(-48.691009521484375, 18.31365394592285, 563.31298828125)","(10.725151062011719, 15.769132614135742, 572.013427734375)","(-25.432004928588867, 154.14122009277344, 45.46103286743164)","(-29.1091251373291, 171.44967651367188, 51.76075744628906)",POINT (0.4257625788450241 0.2045420929789543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,33,78535979036,8914802696,1,1,"(0.44817960262298584, 0.18386125564575195)","(0.42755618691444397, 0.141993910074234)",1,1,3.0359039306640625,3.398300170898437,"(-48.620765686035156, 18.372560501098633, 563.21826171875)","(10.774873733520508, 15.819390296936035, 572.09326171875)","(-19.52490997314453, 166.572509765625, 49.98565673828125)","(-26.65082550048828, 174.21905517578125, 52.768733978271484)",POINT (0.4378678947687149 0.162927582859993),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78535995703,8914819363,1,1,"(0.445188045501709, 0.18259717524051666)","(0.4277400076389313, 0.145994633436203)",1,1,3.0371856689453125,3.39825439453125,"(-48.6289176940918, 18.385997772216797, 563.243896484375)","(10.77070426940918, 15.827816009521484, 572.111328125)","(-20.55857276916504, 166.8033905029297, 50.069664001464844)","(-26.58732795715332, 173.48837280273438, 52.50281524658203)",POINT (0.4364640265703201 0.1642959043383598),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536012370,8914836029,1,1,"(0.45110002160072327, 0.24132618308067322)","(0.42767438292503357, 0.158816397190094)",1,1,3.128402709960937,3.4077606201171875,"(-48.634246826171875, 18.37579917907715, 563.2338256835938)","(10.774272918701172, 15.80323600769043, 572.084716796875)","(-18.515836715698242, 156.0773162841797, 46.16571044921875)","(-26.6099796295166, 171.14663696289062, 51.65050506591797)",POINT (0.4393872022628784 0.2000712901353836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,45,33,78536029037,8914852696,1,1,"(0.44922298192977905, 0.21609696745872498)","(0.4272352457046509, 0.1500234305858612)",1,1,3.0811309814453125,3.4214630126953125,"(-48.66037368774414, 18.338359832763672, 563.2915649414062)","(10.754508972167969, 15.76475715637207, 572.0935668945312)","(-19.164396286010742, 160.6851043701172, 47.842811584472656)","(-26.761714935302734, 172.75253295898438, 52.23499298095703)",POINT (0.438229113817215 0.1830601990222931),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536045705,8914869363,1,1,"(0.44223329424858093, 0.154518723487854)","(0.4264366328716278, 0.1563238650560379)",1,1,2.993896484375,3.423919677734375,"(-48.685279846191406, 18.284521102905273, 563.3490600585938)","(10.73144817352295, 15.704275131225586, 572.004150390625)","(-21.57952880859375, 171.9315643310547, 51.93614959716797)","(-27.037641525268555, 171.60186767578125, 51.8161506652832)",POINT (0.4343349635601044 0.155421294271946),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536062375,8914886033,1,1,"(0.443214476108551, 0.18942378461360931)","(0.4261288046836853, 0.1851493865251541)",1,1,3.0322723388671875,3.4898223876953125,"(-48.71537780761719, 18.247549057006836, 563.3012084960938)","(10.713167190551758, 15.659082412719727, 572.0140991210938)","(-21.240497589111328, 165.55661010742188, 49.61587905883789)","(-27.144014358520508, 166.33726501464844, 49.89999771118164)",POINT (0.4346716403961182 0.1872865855693817),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536079043,8914902700,1,1,"(0.44897595047950745, 0.18348422646522522)","(0.4276873469352722, 0.14493165910243988)",1,1,3.0289764404296875,3.392730712890625,"(-48.73699951171875, 18.202653884887695, 563.2635498046875)","(10.685354232788086, 15.609655380249023, 571.942138671875)","(-19.24974822998047, 166.64137268066406, 50.01069641113281)","(-26.605501174926758, 173.68247985839844, 52.5734748840332)",POINT (0.4383316487073898 0.1642079427838326),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536095709,8914919366,1,1,"(0.4475785493850708, 0.14991965889930725)","(0.42519164085388184, 0.15254028141498566)",1,1,2.9936676025390625,3.407577514648437,"(-48.76499938964844, 18.173229217529297, 563.2501220703125)","(10.659780502319336, 15.580936431884766, 571.9521484375)","(-19.732606887817383, 172.77151489257812, 52.24189376831055)","(-27.467830657958984, 172.29287719726562, 52.06769943237305)",POINT (0.4363850951194763 0.1512299701571464),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536112377,8914936033,1,1,"(0.4432290196418762, 0.2143925279378891)","(0.42368069291114807, 0.16372521221637726)",1,1,3.0843658447265625,3.433868408203125,"(-48.78219985961914, 18.126066207885742, 563.2017822265625)","(10.643316268920898, 15.552734375, 571.9888305664062)","(-21.235462188720703, 160.99639892578125, 47.95608139038086)","(-27.98988914489746, 170.25010681152344, 51.324161529541016)",POINT (0.4334548562765122 0.1890588700771332),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536129044,8914952700,1,1,"(0.4445052146911621, 0.22655566036701202)","(0.42206522822380066, 0.14216651022434235)",1,1,3.1038360595703125,3.414947509765625,"(-48.80760955810547, 18.108219146728516, 563.2156372070312)","(10.615274429321289, 15.52707290649414, 571.9718017578125)","(-20.79450035095215, 158.7749481201172, 47.14756774902344)","(-28.548105239868164, 174.18753051757812, 52.75726318359375)",POINT (0.4332852214574814 0.1843610852956772),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536145711,8914969366,1,1,"(0.4479474723339081, 0.19790108501911163)","(0.41975533962249756, 0.14023131132125854)",1,1,3.046600341796875,3.4085845947265625,"(-48.83910369873047, 18.07870101928711, 563.2026977539062)","(10.585792541503906, 15.484167098999023, 571.93701171875)","(-19.605119705200195, 164.00833129882812, 49.05238342285156)","(-29.34620475769043, 174.54095458984375, 52.88591003417969)",POINT (0.4338514059782028 0.1690661981701851),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536162378,8914986033,1,1,"(0.4459487199783325, 0.1652562916278839)","(0.425841361284256, 0.18513193726539612)",1,1,2.99981689453125,3.5275421142578125,"(-48.86253356933594, 18.0616397857666, 563.1906127929688)","(10.556861877441406, 15.464620590209961, 571.9822998046875)","(-20.29572868347168, 169.97047424316406, 51.222415924072266)","(-27.24333953857422, 166.34046936035156, 49.90117263793945)",POINT (0.4358950406312942 0.17519411444664),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536179046,8915002700,1,1,"(0.46761396527290344, 0.1642942875623703)","(0.4482700824737549, 0.16149954497814178)",1,1,3.013671875,3.4466094970703125,"(-48.8382568359375, 18.032386779785156, 563.1685180664062)","(10.579606056213379, 15.434409141540527, 572.027099609375)","(-12.809840202331543, 170.1461639404297, 51.28636169433594)","(-19.493642807006836, 170.65658569335938, 51.472129821777344)",POINT (0.4579420238733292 0.162896916270256),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536195715,8915019369,1,1,"(0.46548932790756226, 0.20662569999694824)","(0.4427873492240906, 0.16041690111160278)",1,1,3.080352783203125,3.4471893310546875,"(-48.89148712158203, 18.00559425354004, 563.240478515625)","(10.525394439697266, 15.394123077392578, 571.9830932617188)","(-13.543961524963379, 162.41488647460938, 48.47239303588867)","(-21.388072967529297, 170.85430908203125, 51.54414367675781)",POINT (0.4541383385658264 0.1835213005542755),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536212383,8915036036,1,1,"(0.466387003660202, 0.20316782593727112)","(0.4392710030078888, 0.19242079555988312)",1,1,3.0908203125,3.53155517578125,"(-48.937530517578125, 17.959304809570312, 563.27734375)","(10.488140106201172, 15.358932495117188, 571.9754638671875)","(-13.233793258666992, 163.0464324951172, 48.70228576660156)","(-22.60304832458496, 165.0092315673828, 49.41663360595703)",POINT (0.4528290033340454 0.1977943107485771),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536229050,8915052703,1,1,"(0.46879687905311584, 0.15453925728797913)","(0.44150325655937195, 0.16810469329357147)",1,1,3.0002593994140625,3.447982788085937,"(-48.991943359375, 17.93902587890625, 563.2154541015625)","(10.433328628540039, 15.345853805541992, 572.0133056640625)","(-12.401111602783203, 171.9277801513672, 51.934810638427734)","(-21.831758499145508, 169.45025634765625, 51.03303909301758)",POINT (0.4551500678062439 0.1613219752907753),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536245718,8915069370,1,1,"(0.46116188168525696, 0.21404364705085754)","(0.44271120429039, 0.16278274357318878)",1,1,3.1134796142578125,3.4504852294921875,"(-49.05149459838867, 17.921478271484375, 563.3035888671875)","(10.373809814453125, 15.323577880859375, 571.9697265625)","(-15.039213180541992, 161.0601043701172, 47.979270935058594)","(-21.414384841918945, 170.4222412109375, 51.386810302734375)",POINT (0.4519365429878235 0.1884131953120232),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536262384,8915086036,1,1,"(0.4563858211040497, 0.16569256782531738)","(0.437343567609787, 0.14791113138198853)",1,1,3.0384521484375,3.4400634765625,"(-49.10882568359375, 17.91268539428711, 563.3214111328125)","(10.323437690734863, 15.328848838806152, 571.9894409179688)","(-16.689456939697266, 169.8907928466797, 51.193397521972656)","(-23.269044876098633, 173.13833618164062, 52.37539291381836)",POINT (0.4468646943569183 0.156801849603653),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536279052,8915102703,1,1,"(0.46408015489578247, 0.23168760538101196)","(0.44876348972320557, 0.1610243171453476)",1,1,3.13409423828125,3.476837158203125,"(-49.1552848815918, 17.894500732421875, 563.2703247070312)","(10.27520751953125, 15.327180862426758, 572.0723876953125)","(-14.030867576599121, 157.83766174316406, 46.806434631347656)","(-19.323169708251953, 170.74337768554688, 51.50372314453125)",POINT (0.456421822309494 0.1963559612631798),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536295719,8915119370,1,1,"(0.4646811783313751, 0.15266798436641693)","(0.44412097334861755, 0.20898526906967163)",1,1,3.0193023681640625,3.546844482421875,"(-49.20133972167969, 17.889942169189453, 563.3262939453125)","(10.225610733032227, 15.314081192016602, 572.0013427734375)","(-13.823203086853027, 172.26956176757812, 52.059181213378906)","(-20.927284240722656, 161.98394775390625, 48.315547943115234)",POINT (0.4544010758399963 0.1808266267180443),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536312386,8915136036,1,1,"(0.4735225439071655, 0.22629033029079437)","(0.44075697660446167, 0.17418727278709412)",1,1,3.09088134765625,3.5076446533203125,"(-49.228668212890625, 17.879955291748047, 563.2865600585938)","(10.201844215393066, 15.301717758178711, 572.056396484375)","(-10.768290519714355, 158.82342529296875, 47.16519546508789)","(-22.08961296081543, 168.33935546875, 50.62870788574219)",POINT (0.4571397602558136 0.2002388015389442),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536329058,8915152708,1,1,"(0.4648706614971161, 0.1608862429857254)","(0.442333459854126, 0.1539066731929779)",1,1,3.0189666748046875,3.467803955078125,"(-49.26710510253906, 17.874496459960938, 563.31640625)","(10.170249938964844, 15.289013862609863, 572.0570678710938)","(-13.75772476196289, 170.76861572265625, 51.51288986206055)","(-21.544906616210938, 172.04335021972656, 51.97683334350586)",POINT (0.453602060675621 0.1573964580893516),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536345726,8915169375,1,1,"(0.46501103043556213, 0.16597235202789307)","(0.4506346881389618, 0.16344282031059265)",1,1,2.9998016357421875,3.483978271484375,"(-49.2895622253418, 17.853378295898438, 563.2692260742188)","(10.148783683776855, 15.256948471069336, 572.0577392578125)","(-13.709226608276367, 169.83969116210938, 51.17479705810547)","(-18.676620483398438, 170.3016815185547, 51.34294891357422)",POINT (0.457822859287262 0.1647075861692429),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536362392,8915186041,1,1,"(0.4646190106868744, 0.17553375661373138)","(0.44704461097717285, 0.19049832224845886)",1,1,3.0121612548828125,3.542236328125,"(-49.31467819213867, 17.829299926757812, 563.283203125)","(10.12985610961914, 15.228760719299316, 572.058349609375)","(-13.84467887878418, 168.0934295654297, 50.53921890258789)","(-19.91707420349121, 165.3603515625, 49.544437408447266)",POINT (0.4558318108320236 0.1830160394310951),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536379060,8915202708,1,1,"(0.4681258201599121, 0.16393114626407623)","(0.4452458918094635, 0.14321407675743103)",1,1,3.0365447998046875,3.464706420898437,"(-49.34605407714844, 17.78483772277832, 563.2777709960938)","(10.101588249206543, 15.186141967773438, 572.0045776367188)","(-12.632987022399902, 170.2124786376953, 51.310516357421875)","(-20.538583755493164, 173.99618530273438, 52.68766403198242)",POINT (0.4566858559846878 0.1535726115107536),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536395726,8915219374,1,1,"(0.4632531702518463, 0.1688309609889984)","(0.4445718228816986, 0.19799605011940002)",1,1,3.0352935791015625,3.5232696533203125,"(-49.37378692626953, 17.747671127319336, 563.2821044921875)","(10.083381652832031, 15.166996002197266, 572.077880859375)","(-14.31661319732666, 169.31759643554688, 50.984798431396484)","(-20.77149772644043, 163.9910125732422, 49.0460205078125)",POINT (0.4539124965667725 0.1834135055541992),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536412394,8915236041,1,1,"(0.46274951100349426, 0.14365901052951813)","(0.4454215168952942, 0.22266104817390442)",1,1,3.0017852783203125,3.5874481201171875,"(-49.4068603515625, 17.721940994262695, 563.3125)","(10.044153213500977, 15.134132385253906, 571.9974365234375)","(-14.490638732910156, 173.91493225097656, 52.658050537109375)","(-20.47789192199707, 159.48626708984375, 47.40644073486328)",POINT (0.4540855139493942 0.1831600293517113),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,45,33,78536429061,8915252708,1,1,"(0.46911701560020447, 0.1553216129541397)","(0.44876599311828613, 0.14172521233558655)",1,1,2.995513916015625,3.42388916015625,"(-49.45886993408203, 17.713367462158203, 563.4117431640625)","(10.006489753723145, 15.125080108642578, 572.06201171875)","(-12.290514945983887, 171.784912109375, 51.8828125)","(-19.32231330871582, 174.26812744140625, 52.78662872314453)",POINT (0.4589415043592453 0.1485234126448631),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
