,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,56,31,59998500089,1774775945,1,1,"(0.41993090510368347, 0.38297414779663086)","(0.4348195195198059, 0.45671576261520386)",1,1,2.629501342773437,3.0956268310546875,"(-36.77762222290039, 56.502296447753906, 638.9485473632812)","(30.929216384887695, 55.098175048828125, 638.797607421875)","(-29.28555679321289, 130.20718383789062, 36.749752044677734)","(-24.141162872314453, 116.73925018310547, 31.847837448120117)",POINT (0.4273752123117447 0.4198449552059174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,31,59998516757,1774792612,1,1,"(0.4108714163303375, 0.38008370995521545)","(0.44368451833724976, 0.472891628742218)",1,1,2.6076812744140625,3.1082305908203125,"(-36.80223083496094, 56.53520202636719, 638.9683837890625)","(30.898082733154297, 55.12261199951172, 638.6646728515625)","(-32.415836334228516, 130.73507690429688, 36.94192123413086)","(-21.078079223632812, 113.78495788574219, 30.77251625061035)",POINT (0.4272779673337936 0.4264876693487167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,31,59998533423,1774809278,1,1,"(0.40350279211997986, 0.35375750064849854)","(0.4407021403312683, 0.47229135036468506)",1,1,2.6022491455078125,3.1090850830078125,"(-36.82927322387695, 56.55378723144531, 638.9212036132812)","(30.878257751464844, 55.14078140258789, 638.6885375976562)","(-34.961883544921875, 135.543212890625, 38.69192886352539)","(-22.108572006225586, 113.89458465576172, 30.812429428100586)",POINT (0.4221024662256241 0.4130244255065918),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,31,59998550091,1774825945,1,1,"(0.4024164080619812, 0.3586844205856323)","(0.4288494288921356, 0.467758446931839)",1,1,2.5894317626953125,3.067855834960937,"(-36.863651275634766, 56.572235107421875, 638.8939208984375)","(30.8697509765625, 55.17154312133789, 638.8705444335938)","(-35.33725357055664, 134.6433868408203, 38.364383697509766)","(-26.20398712158203, 114.72245025634766, 31.113786697387695)",POINT (0.4156329184770584 0.4132214337587357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,31,59998566758,1774842612,1,1,"(0.41316381096839905, 0.3823995590209961)","(0.43059876561164856, 0.47446882724761963)",1,1,2.589752197265625,3.0941925048828125,"(-36.89778137207031, 56.5662841796875, 638.7083129882812)","(30.834699630737305, 55.187904357910156, 638.9649047851562)","(-31.623750686645508, 130.3121337890625, 36.787925720214844)","(-25.59953498840332, 113.49687194824219, 30.66774559020996)",POINT (0.4218812882900238 0.4284341931343079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,31,59998583434,1774859287,1,1,"(0.41241392493247986, 0.3581247627735138)","(0.4334149658679962, 0.46069011092185974)",1,1,2.5769805908203125,3.06512451171875,"(-36.94438934326172, 56.559654235839844, 638.656494140625)","(30.774261474609375, 55.179908752441406, 638.7884521484375)","(-31.882863998413086, 134.74557495117188, 38.401649475097656)","(-24.626462936401367, 116.01338958740234, 31.583641052246094)",POINT (0.422914445400238 0.4094074368476868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,31,59998600092,1774875945,1,1,"(0.40093791484832764, 0.38032710552215576)","(0.4421862065792084, 0.47296229004859924)",1,1,2.58843994140625,3.0843048095703125,"(-36.99363327026367, 56.565025329589844, 638.6962890625)","(30.70635223388672, 55.18206024169922, 638.63671875)","(-35.84811782836914, 130.69061279296875, 36.925758361816406)","(-21.595783233642578, 113.77204895019531, 30.767826080322266)",POINT (0.421562060713768 0.4266446977853775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,31,59998616764,1774892616,1,1,"(0.3998890817165375, 0.36774203181266785)","(0.43742626905441284, 0.4683901071548462)",1,1,2.579193115234375,3.082977294921875,"(-37.05791473388672, 56.58202362060547, 638.8717041015625)","(30.666471481323242, 55.202598571777344, 638.7079467773438)","(-36.21051025390625, 132.9891357421875, 37.76227569580078)","(-23.24046516418457, 114.60708618164062, 31.071786880493164)",POINT (0.4186576753854752 0.418066069483757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,31,59998633430,1774909282,1,1,"(0.40703001618385315, 0.379791796207428)","(0.4258812665939331, 0.4581378996372223)",1,1,2.602386474609375,3.0679931640625,"(-37.10453414916992, 56.58408737182617, 638.820068359375)","(30.639678955078125, 55.24700164794922, 639.0267333984375)","(-33.74313735961914, 130.7884063720703, 36.961280822753906)","(-27.22954559326172, 116.47953796386719, 31.753238677978516)",POINT (0.4164556413888931 0.4189648479223251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,31,59998650106,1774925957,1,1,"(0.4092140197753906, 0.4036448299884796)","(0.43491172790527344, 0.46316173672676086)",1,1,2.5918426513671875,3.0762176513671875,"(-37.141273498535156, 56.58273696899414, 638.747802734375)","(30.583492279052734, 55.25213623046875, 638.96484375)","(-32.98850631713867, 126.43196868896484, 35.37564468383789)","(-24.109298706054688, 115.56199645996094, 31.419281005859375)",POINT (0.422062873840332 0.4334032833576202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,31,59998666765,1774942616,1,1,"(0.4040887951850891, 0.37978971004486084)","(0.43705394864082336, 0.45622843503952026)",1,1,2.57733154296875,3.08306884765625,"(-37.17814636230469, 56.568721771240234, 638.743408203125)","(30.537702560424805, 55.24467468261719, 638.8094482421875)","(-34.75939178466797, 130.7887725830078, 36.96144104003906)","(-23.369112014770508, 116.82826232910156, 31.880203247070312)",POINT (0.4205713719129562 0.4180090725421906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,56,31,59998683441,1774959291,1,1,"(0.4860402047634125, 0.3175792098045349)","(0.5264959931373596, 0.4044578969478607)",1,1,2.60748291015625,3.0825653076171875,"(-37.01359558105469, 56.67390441894531, 638.8535766601562)","(30.687278747558594, 55.372039794921875, 638.9095458984375)","(-6.443107604980469, 142.15072631835938, 41.0967903137207)","(7.535386562347412, 126.283447265625, 35.32167053222656)",POINT (0.506268098950386 0.3610185533761978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59998700107,1774975957,1,1,"(0.5143970847129822, 0.2747102379798889)","(0.5524641275405884, 0.36527612805366516)",1,1,2.6051025390625,3.0550689697265625,"(-36.92280197143555, 56.77562713623047, 638.9774169921875)","(30.757837295532227, 55.464210510253906, 639.0391845703125)","(3.35490083694458, 149.9801483154297, 43.94654846191406)","(16.508026123046875, 133.43951416015625, 37.92616271972656)",POINT (0.5334306061267853 0.319993183016777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59998716767,1774992616,1,1,"(0.5151118040084839, 0.27592384815216064)","(0.5484897494316101, 0.3633841872215271)",1,1,2.602035522460937,3.0670318603515625,"(-36.99644470214844, 56.74688720703125, 638.87890625)","(30.69249725341797, 55.472312927246094, 638.8641967773438)","(3.601858139038086, 149.75852966308594, 43.86578369140625)","(15.134782791137695, 133.7850341796875, 38.05197525024414)",POINT (0.531800776720047 0.3196540176868439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59998733433,1775009282,1,1,"(0.5159967541694641, 0.27427929639816284)","(0.5431582927703857, 0.36123213171958923)",1,1,2.601837158203125,3.0571441650390625,"(-37.068058013916016, 56.785404205322266, 639.0506591796875)","(30.664180755615234, 55.53266143798828, 639.0477294921875)","(3.9076268672943115, 150.0588836669922, 43.9751091003418)","(13.292616844177246, 134.17808532714844, 38.19502258300781)",POINT (0.5295775234699249 0.317755714058876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59998750105,1775025953,1,1,"(0.5044436454772949, 0.29438793659210205)","(0.5331367254257202, 0.3905564546585083)",1,1,2.603363037109375,3.0626373291015625,"(-37.117149353027344, 56.813392639160156, 638.9993286132812)","(30.642841339111328, 55.62025451660156, 639.2984619140625)","(-0.0842641219496727, 146.38629150390625, 42.63844680786133)","(9.829928398132324, 128.82237243652344, 36.24573516845703)",POINT (0.5187901854515076 0.3424721956253052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59998766771,1775042619,1,1,"(0.5180850028991699, 0.2899363934993744)","(0.5357493758201599, 0.3806931674480438)",1,1,2.6197967529296875,3.0581817626953125,"(-37.15122985839844, 56.82841491699219, 638.814208984375)","(30.601520538330078, 55.66965866088867, 639.2109375)","(4.629164695739746, 147.1992950439453, 42.934391021728516)","(10.732657432556152, 130.623779296875, 36.9013671875)",POINT (0.5269171893596649 0.3353147804737091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59998783439,1775059286,1,1,"(0.5118579268455505, 0.28205248713493347)","(0.5430721640586853, 0.3607606887817383)",1,1,2.5756988525390625,3.06439208984375,"(-37.183135986328125, 56.86851501464844, 638.7877197265625)","(30.560976028442383, 55.692779541015625, 639.0111083984375)","(2.4775497913360596, 148.63919067382812, 43.45846176147461)","(13.262858390808105, 134.26419067382812, 38.22636032104492)",POINT (0.5274650454521179 0.3214065879583359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59998800107,1775075954,1,1,"(0.5193571448326111, 0.2823035717010498)","(0.5397685170173645, 0.3716261088848114)",1,1,2.62005615234375,3.053314208984375,"(-37.20281982421875, 56.90076446533203, 638.8070068359375)","(30.54437828063965, 55.762062072753906, 638.9224853515625)","(5.068718433380127, 148.5933380126953, 43.44175720214844)","(12.12137222290039, 132.2797393798828, 37.504150390625)",POINT (0.5295628309249878 0.3269648402929306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59998816774,1775092620,1,1,"(0.5161488056182861, 0.27005866169929504)","(0.5424138307571411, 0.3830482065677643)",1,1,2.6023712158203125,3.054229736328125,"(-37.210365295410156, 56.94451141357422, 638.8745727539062)","(30.549951553344727, 55.821136474609375, 638.8306884765625)","(3.960160255432129, 150.82969665527344, 44.25575256347656)","(13.035386085510254, 130.1936492919922, 36.74485397338867)",POINT (0.5292813181877136 0.3265534341335297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59998833440,1775109286,1,1,"(0.5133894085884094, 0.267208456993103)","(0.537988543510437, 0.3772667944431305)",1,1,2.5640411376953125,3.08074951171875,"(-37.16569519042969, 56.96546173095703, 638.6761474609375)","(30.588565826416016, 55.877716064453125, 638.9404296875)","(3.006718397140503, 151.3502655029297, 44.44518280029297)","(11.506340026855469, 131.24954223632812, 37.129180908203125)",POINT (0.5256889760494232 0.3222376257181168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59998850108,1775125953,1,1,"(0.5179705023765564, 0.3000492453575134)","(0.5427725315093994, 0.3591989278793335)",1,1,2.63226318359375,3.0547637939453125,"(-37.11895751953125, 57.01740264892578, 638.659423828125)","(30.63873291015625, 55.923179626464844, 638.80029296875)","(4.589618682861328, 145.35231018066406, 42.26215744018555)","(13.159333229064941, 134.5493927001953, 38.33025360107422)",POINT (0.5303715169429779 0.3296240866184235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59998866774,1775142619,1,1,"(0.5245887041091919, 0.31241267919540405)","(0.547441840171814, 0.36976298689842224)",1,1,2.61395263671875,3.061553955078125,"(-37.027530670166016, 57.0339469909668, 638.3984985351562)","(30.69430160522461, 55.926429748535156, 638.5918579101562)","(6.876358509063721, 143.09429931640625, 41.44028854370117)","(14.772686004638672, 132.62002563476562, 37.627960205078125)",POINT (0.5360152721405029 0.3410878330469132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59998883449,1775159293,1,1,"(0.513719379901886, 0.2905022203922272)","(0.5422310829162598, 0.365287184715271)",1,1,2.6108856201171875,3.079620361328125,"(-36.93914794921875, 57.04863739013672, 638.4536743164062)","(30.79222869873047, 55.93606185913086, 638.6737060546875)","(3.120741844177246, 147.09596252441406, 42.896751403808594)","(12.972250938415527, 133.43748474121094, 37.925453186035156)",POINT (0.5279752314090729 0.3278947025537491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59998900116,1775175960,1,1,"(0.51627117395401, 0.30285072326660156)","(0.5499973297119141, 0.3709411919116974)",1,1,2.608001708984375,3.0772857666015625,"(-36.82346725463867, 57.05418395996094, 638.3536376953125)","(30.88219451904297, 55.90100860595703, 638.4616088867188)","(4.002439022064209, 144.84066772460938, 42.07590866088867)","(15.65568733215332, 132.4048309326172, 37.54967498779297)",POINT (0.533134251832962 0.3368959575891495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59998916783,1775192626,1,1,"(0.5201817154884338, 0.28784334659576416)","(0.5447161793708801, 0.3673744797706604)",1,1,2.620452880859375,3.084197998046875,"(-36.72271728515625, 57.07831954956055, 638.36376953125)","(31.010997772216797, 55.934814453125, 638.721923828125)","(5.353635311126709, 147.58157348632812, 43.07350158691406)","(13.830920219421387, 133.0562744140625, 37.78669357299805)",POINT (0.532448947429657 0.3276089131832123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59998933450,1775209293,1,1,"(0.5187158584594727, 0.2864741086959839)","(0.5469158291816711, 0.3833698630332947)",1,1,2.6207427978515625,3.067413330078125,"(-36.57777786254883, 57.139976501464844, 638.4257202148438)","(31.142614364624023, 55.96611022949219, 638.5286865234375)","(4.847144603729248, 147.83164978027344, 43.164512634277344)","(14.590956687927246, 130.1349334716797, 36.723392486572266)",POINT (0.5328158438205719 0.3349219858646393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59998950118,1775225960,1,1,"(0.5236812829971313, 0.31243476271629333)","(0.5459548830986023, 0.37296512722969055)",1,1,2.63201904296875,3.081161499023437,"(-36.4105339050293, 57.26222229003906, 638.3304443359375)","(31.304828643798828, 56.04872512817383, 638.558837890625)","(6.562820911407471, 143.0902557373047, 41.43885803222656)","(14.258913040161133, 132.0352020263672, 37.41508483886719)",POINT (0.5348180830478668 0.3426999449729919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59998966784,1775242626,1,1,"(0.5109650492668152, 0.3017655909061432)","(0.5336950421333313, 0.3761919140815735)",1,1,2.6088409423828125,3.0799713134765625,"(-36.24840545654297, 57.39379119873047, 638.4179077148438)","(31.482406616210938, 56.17964172363281, 638.9501953125)","(2.169029951095581, 145.0388641357422, 42.14801788330078)","(10.022826194763184, 131.44586181640625, 37.20060729980469)",POINT (0.5223300457000732 0.3389787524938583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59998983452,1775259293,1,1,"(0.514504075050354, 0.29921039938926697)","(0.5387827157974243, 0.3797852694988251)",1,1,2.5891571044921875,3.0894317626953125,"(-36.06891632080078, 57.51896667480469, 638.30126953125)","(31.654552459716797, 56.281639099121094, 638.9793090820312)","(3.3918728828430176, 145.5055389404297, 42.31785583496094)","(11.780747413635254, 130.7895965576172, 36.96171188354492)",POINT (0.5266433954238892 0.339497834444046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59999000119,1775275960,1,1,"(0.5130699872970581, 0.2887830436229706)","(0.5382421016693115, 0.3728256821632385)",1,1,2.6155242919921875,3.085205078125,"(-35.889564514160156, 57.665000915527344, 638.367919921875)","(31.8201847076416, 56.347381591796875, 638.851318359375)","(2.8963475227355957, 147.4099578857422, 43.01100158691406)","(11.59394645690918, 132.06068420410156, 37.42431640625)",POINT (0.5256560444831848 0.3308043628931046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59999016790,1775292630,1,1,"(0.5186058878898621, 0.31962674856185913)","(0.5415785908699036, 0.37846168875694275)",1,1,2.626205444335937,3.075653076171875,"(-35.692909240722656, 57.75154113769531, 638.2070922851562)","(31.99801254272461, 56.40388870239258, 638.7210693359375)","(4.809164047241211, 141.77674865722656, 40.96072006225586)","(12.746789932250977, 131.0313262939453, 37.04970932006836)",POINT (0.5300922393798828 0.3490442186594009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59999033465,1775309305,1,1,"(0.514316737651825, 0.3146347105503082)","(0.5432900190353394, 0.3773035407066345)",1,1,2.6162872314453125,3.0869598388671875,"(-35.51356887817383, 57.81044006347656, 638.13720703125)","(32.1610107421875, 56.41526794433594, 638.5929565429688)","(3.3271267414093018, 142.68849182128906, 41.29253387451172)","(13.338153839111328, 131.2428436279297, 37.126705169677734)",POINT (0.5288033783435822 0.3459691256284714),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59999050133,1775325972,1,1,"(0.5184010863304138, 0.3047374486923218)","(0.5390589237213135, 0.3779512941837311)",1,1,2.5960235595703125,3.10076904296875,"(-35.329307556152344, 57.86819839477539, 638.0894165039062)","(32.35438919067383, 56.43992614746094, 638.8466796875)","(4.7383856773376465, 144.49609375, 41.95045852661133)","(11.876185417175293, 131.12451171875, 37.083717346191406)",POINT (0.5287300050258636 0.3413443714380264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59999066800,1775342639,1,1,"(0.5224297642707825, 0.3088144063949585)","(0.5367944836616516, 0.3791961669921875)",1,1,2.6218719482421875,3.09674072265625,"(-35.14990997314453, 57.919700622558594, 638.0869140625)","(32.55060958862305, 56.460906982421875, 639.0318603515625)","(6.13040828704834, 143.75148010253906, 41.679466247558594)","(11.093768119812012, 130.8971710205078, 37.00092697143555)",POINT (0.529612123966217 0.344005286693573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59999083467,1775359305,1,1,"(0.5236241817474365, 0.2971309423446655)","(0.5333188772201538, 0.383504182100296)",1,1,2.588241577148437,3.1053619384765625,"(-34.98048400878906, 57.95677947998047, 638.0152587890625)","(32.72601318359375, 56.432830810546875, 638.8560180664062)","(6.543088436126709, 145.88531494140625, 42.456111907958984)","(9.892852783203125, 130.11036682128906, 36.71455383300781)",POINT (0.5284715294837952 0.3403175622224808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59999100134,1775375972,1,1,"(0.5169344544410706, 0.31206297874450684)","(0.5367569327354431, 0.3714613914489746)",1,1,2.6233062744140625,3.097564697265625,"(-34.79612350463867, 58.00697326660156, 638.081787109375)","(32.89888381958008, 56.398704528808594, 638.6813354492188)","(4.231628894805908, 143.15817260742188, 41.463531494140625)","(11.080794334411621, 132.30984497070312, 37.51504135131836)",POINT (0.5268456935882568 0.3417621850967407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59999116802,1775392639,1,1,"(0.5228350758552551, 0.3013724684715271)","(0.5464608073234558, 0.3800659775733948)",1,1,2.5903778076171875,3.1036376953125,"(-34.62424087524414, 58.0372314453125, 638.0101928710938)","(33.054500579833984, 56.36658477783203, 638.4845581054688)","(6.270435810089111, 145.11065673828125, 42.174156188964844)","(14.433733940124512, 130.73834228515625, 36.943023681640625)",POINT (0.5346479415893555 0.3407192230224609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59999133472,1775409309,1,1,"(0.518862247467041, 0.29079413414001465)","(0.5480992794036865, 0.383104145526886)",1,1,2.6292724609375,3.101806640625,"(-34.44767761230469, 58.06951904296875, 637.84716796875)","(33.21235275268555, 56.34138488769531, 638.33349609375)","(4.8977227210998535, 147.04263305664062, 42.87738800048828)","(14.99986743927002, 130.18344116210938, 36.74112319946289)",POINT (0.5334807634353638 0.3369491398334503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59999150140,1775425976,1,1,"(0.5228793621063232, 0.3077584207057953)","(0.535327672958374, 0.37824732065200806)",1,1,2.6157379150390625,3.105743408203125,"(-34.298065185546875, 58.12171173095703, 637.750244140625)","(33.39599609375, 56.39037322998047, 638.65576171875)","(6.285728454589844, 143.94435119628906, 41.749629974365234)","(10.58693790435791, 131.0704803466797, 37.06396484375)",POINT (0.5291035175323486 0.3430028706789017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59999166807,1775442643,1,1,"(0.5187560319900513, 0.30931559205055237)","(0.5444899797439575, 0.3794761002063751)",1,1,2.586822509765625,3.1033172607421875,"(-34.15040969848633, 58.204246520996094, 637.857177734375)","(33.536399841308594, 56.38587951660156, 638.573486328125)","(4.861021041870117, 143.65994262695312, 41.64616394042969)","(13.752764701843262, 130.84605407714844, 36.982303619384766)",POINT (0.5316230058670044 0.3443958461284638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59999183474,1775459309,1,1,"(0.5160849690437317, 0.3046345114707947)","(0.5509479641914368, 0.37910619378089905)",1,1,2.625701904296875,3.08087158203125,"(-34.008262634277344, 58.25714874267578, 637.7352905273438)","(33.65038299560547, 56.372711181640625, 638.17822265625)","(3.938103199005127, 144.51487731933594, 41.95735549926758)","(15.984150886535645, 130.9136199951172, 37.0068473815918)",POINT (0.5335164666175842 0.3418703526258469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59999200141,1775475976,1,1,"(0.5156447887420654, 0.27377814054489136)","(0.5343998074531555, 0.3815867602825165)",1,1,2.595855712890625,3.0970611572265625,"(-33.8856201171875, 58.31072235107422, 637.6806640625)","(33.80451202392578, 56.43283462524414, 638.5927734375)","(3.786013126373291, 150.150390625, 44.00848388671875)","(10.266352653503418, 130.4605712890625, 36.84197998046875)",POINT (0.5250222980976105 0.3276824504137039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59999216809,1775492643,1,1,"(0.5163119435310364, 0.29685738682746887)","(0.5467656254768372, 0.3810999393463135)",1,1,2.6024169921875,3.0762481689453125,"(-33.78008270263672, 58.353782653808594, 637.645751953125)","(33.89111328125, 56.41354751586914, 638.2666015625)","(4.016519069671631, 145.9352569580078, 42.47433853149414)","(14.539045333862305, 130.5494842529297, 36.874332427978516)",POINT (0.5315387845039368 0.3389786630868912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59999233475,1775509309,1,1,"(0.5183236598968506, 0.2912473976612091)","(0.5400529503822327, 0.36718645691871643)",1,1,2.5680694580078125,3.0887451171875,"(-33.691497802734375, 58.40183639526367, 637.7008056640625)","(34.008628845214844, 56.45326232910156, 638.6177978515625)","(4.711645126342773, 146.95986938476562, 42.84721755981445)","(12.219645500183105, 133.09060668945312, 37.7991943359375)",POINT (0.5291883051395416 0.3292169272899628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59999250143,1775525976,1,1,"(0.5301346778869629, 0.3160841166973114)","(0.5452432036399841, 0.3743964731693268)",1,1,2.6129608154296875,3.0726776123046875,"(-33.603912353515625, 58.40525817871094, 637.461669921875)","(34.07059860229492, 56.43048095703125, 638.2725830078125)","(8.792625427246094, 142.42376708984375, 41.19620895385742)","(14.013012886047363, 131.77377319335938, 37.31998062133789)",POINT (0.5376889407634735 0.3452402949333191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59999266812,1775542645,1,1,"(0.523918867111206, 0.3069020211696625)","(0.5368001461029053, 0.37912502884864807)",1,1,2.598495483398437,3.0764312744140625,"(-33.5419921875, 58.441810607910156, 637.6023559570312)","(34.14408493041992, 56.446449279785156, 638.4686279296875)","(6.644909858703613, 144.1007537841797, 41.80659866333008)","(11.095730781555176, 130.91017150878906, 37.00564193725586)",POINT (0.5303595066070557 0.3430135250091553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59999283479,1775559311,1,1,"(0.5222592949867249, 0.29518967866897583)","(0.5381311178207397, 0.37322288751602173)",1,1,2.57855224609375,3.06597900390625,"(-33.49266815185547, 58.43667221069336, 637.6524658203125)","(34.207923889160156, 56.44255065917969, 638.597900390625)","(6.0715012550354, 146.23983764648438, 42.5852165222168)","(11.555618286132812, 131.9881134033203, 37.39798355102539)",POINT (0.5301952064037323 0.3342062830924988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59999300146,1775575978,1,1,"(0.5188094973564148, 0.3019168972969055)","(0.5351470708847046, 0.3759636878967285)",1,1,2.5826873779296875,3.051254272460937,"(-33.43949890136719, 58.396053314208984, 637.4334716796875)","(34.24498748779297, 56.40074920654297, 638.4354248046875)","(4.879495620727539, 145.01123046875, 42.13795471191406)","(10.524545669555664, 131.48756408691406, 37.21574401855469)",POINT (0.5269782841205597 0.338940292596817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59999316814,1775592645,1,1,"(0.5211633443832397, 0.30984124541282654)","(0.547261118888855, 0.38210055232048035)",1,1,2.5980224609375,3.0447998046875,"(-33.390830993652344, 58.349220275878906, 637.3261108398438)","(34.2724609375, 56.32441711425781, 638.09375)","(5.692811965942383, 143.56393432617188, 41.611236572265625)","(14.71025562286377, 130.36672973632812, 36.80783462524414)",POINT (0.5342122316360474 0.3459708988666534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,31,59999333480,1775609311,1,1,"(0.523446261882782, 0.3113972842693329)","(0.5458996295928955, 0.3788835108280182)",1,1,2.5732574462890625,3.0616607666015625,"(-33.35888671875, 58.31351852416992, 637.3291015625)","(34.30924987792969, 56.293270111083984, 638.1351318359375)","(6.481632232666016, 143.27975463867188, 41.50776290893555)","(14.239826202392578, 130.9542999267578, 37.02163314819336)",POINT (0.5346729457378387 0.3451403975486755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
