,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,43,3,75954031545,6904195449,1,1,"(0.43091467022895813, 0.22307956218719482)","(0.4086797535419464, 0.186784029006958)",1,1,2.452880859375,2.36358642578125,"(-90.1654052734375, -26.54216766357422, 579.3515625)","(-29.424823760986328, -29.96910858154297, 579.5706787109375)","(-25.490375518798828, 159.40980529785156, 47.37864303588867)","(-33.173099517822266, 166.03872680664062, 49.791324615478516)",POINT (0.4197972118854523 0.2049317955970764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,3,75954048211,6904212115,1,1,"(0.4306238293647766, 0.23068971931934357)","(0.40013524889945984, 0.18647341430187225)",1,1,2.462738037109375,2.374542236328125,"(-90.22499084472656, -26.55200958251953, 579.3733520507812)","(-29.46078109741211, -29.973953247070312, 579.6235961914062)","(-25.59086799621582, 158.01992797851562, 46.872737884521484)","(-36.125450134277344, 166.095458984375, 49.81196594238281)",POINT (0.4153795391321182 0.2085815668106079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,3,75954064879,6904228782,1,1,"(0.432228147983551, 0.22304587066173553)","(0.4027964472770691, 0.18207882344722748)",1,1,2.428070068359375,2.3380889892578125,"(-90.27751922607422, -26.56343650817871, 579.3493041992188)","(-29.501266479492188, -29.97876739501953, 579.629150390625)","(-25.036531448364258, 159.4159698486328, 47.380889892578125)","(-35.205936431884766, 166.89805603027344, 50.1041374206543)",POINT (0.4175122976303101 0.2025623470544815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,3,75954081545,6904245448,1,1,"(0.4295555651187897, 0.22468556463718414)","(0.4088868498802185, 0.18188227713108063)",1,1,2.429656982421875,2.3558349609375,"(-90.31874084472656, -26.578155517578125, 579.2698974609375)","(-29.55290412902832, -29.97071075439453, 579.4658203125)","(-25.959993362426758, 159.1165008544922, 47.271873474121094)","(-33.10155487060547, 166.93394470214844, 50.117225646972656)",POINT (0.4192212074995041 0.2032839208841324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,3,75954098214,6904262116,1,1,"(0.4268230199813843, 0.22920843958854675)","(0.40067118406295776, 0.18180476129055023)",1,1,2.43853759765625,2.36395263671875,"(-90.37704467773438, -26.586048126220703, 579.2049560546875)","(-29.6094913482666, -29.96477508544922, 579.4605102539062)","(-26.90414810180664, 158.29046630859375, 46.97122573852539)","(-35.940277099609375, 166.9481201171875, 50.12234878540039)",POINT (0.413747102022171 0.2055066004395485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,3,75954114880,6904278782,1,1,"(0.4346438944339752, 0.2239498496055603)","(0.4073615074157715, 0.17735542356967926)",1,1,2.4212646484375,2.3636016845703125,"(-90.44294738769531, -26.591474533081055, 579.1470947265625)","(-29.67064094543457, -29.95599365234375, 579.5672607421875)","(-24.201833724975586, 159.25086975097656, 47.320777893066406)","(-33.62860107421875, 167.76072692871094, 50.41811752319336)",POINT (0.4210027009248734 0.2006526365876198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,3,75954131547,6904295448,1,1,"(0.4278686046600342, 0.22383977472782135)","(0.4129748046398163, 0.1851915568113327)",1,1,2.4264068603515625,2.366424560546875,"(-90.49900817871094, -26.587961196899414, 579.1312255859375)","(-29.725086212158203, -29.92765235900879, 579.3191528320312)","(-26.542877197265625, 159.27098083496094, 47.32809829711914)","(-31.689064025878906, 166.32957458496094, 49.8972053527832)",POINT (0.4204217046499252 0.204515665769577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,3,75954148219,6904312120,1,1,"(0.43039247393608093, 0.22203846275806427)","(0.40017861127853394, 0.21727164089679718)",1,1,2.412689208984375,2.443359375,"(-90.58888244628906, -26.562381744384766, 579.1525268554688)","(-29.7916316986084, -29.868427276611328, 579.1359252929688)","(-25.670820236206055, 159.59996032714844, 47.44782638549805)","(-36.1104621887207, 160.47056579589844, 47.76470947265625)",POINT (0.4152855426073074 0.2196550518274307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,43,3,75954164887,6904328787,1,1,"(0.39209842681884766, 0.14620313048362732)","(0.3766475021839142, 0.13125722110271454)",1,1,2.4562530517578125,2.427398681640625,"(-90.71340942382812, -26.472890853881836, 579.0985107421875)","(-30.026721954345703, -29.74236297607422, 579.4592895507812)","(-38.90237808227539, 173.4502716064453, 52.48896408081055)","(-44.24105453491211, 176.17996215820312, 53.48247146606445)",POINT (0.3843729645013809 0.1387301757931709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,3,75954181554,6904345454,1,1,"(0.3867444396018982, 0.1412670910358429)","(0.3648814857006073, 0.1429397165775299)",1,1,2.4560699462890625,2.455062866210937,"(-90.84645080566406, -26.44165802001953, 579.2447509765625)","(-30.147153854370117, -29.661035537719727, 579.215087890625)","(-40.752315521240234, 174.35179138183594, 52.81704330444336)","(-48.3065185546875, 174.0463104248047, 52.70588302612305)",POINT (0.3758129626512528 0.1421034038066864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,3,75954198221,6904362120,1,1,"(0.3885214626789093, 0.14918482303619385)","(0.3675655126571655, 0.12197106331586838)",1,1,2.4766082763671875,2.4079132080078125,"(-90.91619873046875, -26.434579849243164, 579.17578125)","(-30.19804573059082, -29.64734649658203, 579.2938232421875)","(-40.1383056640625, 172.9057159423828, 52.290748596191406)","(-47.379119873046875, 177.87596130371094, 54.09971618652344)",POINT (0.3780434876680374 0.1355779431760311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,3,75954214888,6904378787,1,1,"(0.38638657331466675, 0.15153354406356812)","(0.35894620418548584, 0.12311926484107971)",1,1,2.454818725585937,2.4252471923828125,"(-90.9871597290039, -26.429931640625, 579.1744384765625)","(-30.233428955078125, -29.629837036132812, 579.216064453125)","(-40.8759765625, 172.4767303466797, 52.13461685180664)","(-50.3573112487793, 177.66624450683594, 54.023441314697266)",POINT (0.3726663887500763 0.1373264044523239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,3,75954231555,6904395453,1,1,"(0.3853120505809784, 0.15112453699111938)","(0.36546361446380615, 0.1361388862133026)",1,1,2.4376983642578125,2.443328857421875,"(-91.03272247314453, -26.441455841064453, 579.11328125)","(-30.276470184326172, -29.618303298950195, 579.1278076171875)","(-41.24724197387695, 172.55145263671875, 52.16181564331055)","(-48.10538101196289, 175.2884063720703, 53.1579475402832)",POINT (0.3753878325223923 0.143631711602211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,3,75954248222,6904412120,1,1,"(0.3829721510410309, 0.15026584267616272)","(0.36912980675697327, 0.1315469741821289)",1,1,2.4576873779296875,2.4110870361328125,"(-91.08512115478516, -26.454439163208008, 579.1854248046875)","(-30.310251235961914, -29.61542510986328, 579.078125)","(-42.05574035644531, 172.70828247070312, 52.21886444091797)","(-46.83861541748047, 176.12704467773438, 53.46318435668945)",POINT (0.3760509788990021 0.1409064084291458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,3,75954264889,6904428787,1,1,"(0.3843875825405121, 0.14998114109039307)","(0.3684270679950714, 0.1318986862897873)",1,1,2.467559814453125,2.4197998046875,"(-91.08349609375, -26.46084213256836, 578.972412109375)","(-30.335668563842773, -29.61646270751953, 579.1317138671875)","(-41.56666564941406, 172.76028442382812, 52.23780822753906)","(-47.081424713134766, 176.06280517578125, 53.439815521240234)",POINT (0.3764073252677918 0.1409399136900902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,3,75954281562,6904445459,1,1,"(0.38701650500297546, 0.14720287919044495)","(0.3732318878173828, 0.12791137397289276)",1,1,2.445770263671875,2.4134521484375,"(-91.1083984375, -26.461912155151367, 578.9749755859375)","(-30.355758666992188, -29.621349334716797, 579.1484985351562)","(-40.65830993652344, 173.2677001953125, 52.42250061035156)","(-45.42123794555664, 176.79100036621094, 53.70490646362305)",POINT (0.3801241964101791 0.1375571265816688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,3,75954298229,6904462126,1,1,"(0.38116785883903503, 0.14187480509281158)","(0.36496806144714355, 0.12440968304872513)",1,1,2.43756103515625,2.3833160400390625,"(-91.132568359375, -26.458446502685547, 578.9859008789062)","(-30.364566802978516, -29.616518020629883, 579.072998046875)","(-42.679176330566406, 174.24078369140625, 52.776676177978516)","(-48.2765998840332, 177.43055725097656, 53.93766784667969)",POINT (0.3730679601430893 0.1331422440707684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,3,75954314897,6904478793,1,1,"(0.38318145275115967, 0.14441455900669098)","(0.36549487709999084, 0.1321585476398468)",1,1,2.4168243408203125,2.3724822998046875,"(-91.16265869140625, -26.45458984375, 578.998291015625)","(-30.37456512451172, -29.609840393066406, 579.0440673828125)","(-41.98341369628906, 173.77694702148438, 52.60784912109375)","(-48.09457015991211, 176.0153350830078, 53.422576904296875)",POINT (0.3743381649255753 0.1382865533232689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,3,75954331563,6904495459,1,1,"(0.3831721246242523, 0.14694471657276154)","(0.37122413516044617, 0.12551680207252502)",1,1,2.4333953857421875,2.40106201171875,"(-91.19021606445312, -26.457416534423828, 578.9901123046875)","(-30.38986587524414, -29.603708267211914, 579.0706787109375)","(-41.98663330078125, 173.31483459472656, 52.43967056274414)","(-46.1149787902832, 177.22836303710938, 53.86405944824219)",POINT (0.3771981298923492 0.1362307593226433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,3,75954348231,6904512126,1,1,"(0.3845907151699066, 0.1525726318359375)","(0.36035671830177307, 0.1356385201215744)",1,1,2.438690185546875,2.385345458984375,"(-91.21550750732422, -26.453834533691406, 579.0020751953125)","(-30.40753746032715, -29.591693878173828, 579.0970458984375)","(-41.496482849121094, 172.2869873046875, 52.06552505493164)","(-49.869937896728516, 175.37977600097656, 53.19121551513672)",POINT (0.3724737167358398 0.144105575978756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,3,75954364898,6904528793,1,1,"(0.3828780949115753, 0.1588304340839386)","(0.365093469619751, 0.1329435110092163)",1,1,2.42626953125,2.4043426513671875,"(-91.2480239868164, -26.454021453857422, 579.0506591796875)","(-30.434436798095703, -29.574127197265625, 579.0386962890625)","(-42.088226318359375, 171.14405822753906, 51.64957809448242)","(-48.23328399658203, 175.87197875976562, 53.370391845703125)",POINT (0.3739857822656632 0.1458869725465774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,3,75954381565,6904545459,1,1,"(0.35892561078071594, 0.13467542827129364)","(0.3514556884765625, 0.1321336030960083)",1,1,2.4198150634765625,2.4011993408203125,"(-91.30746459960938, -26.437191009521484, 578.9659423828125)","(-30.517959594726562, -29.547008514404297, 578.9654541015625)","(-50.36442947387695, 175.5556640625, 53.25524139404297)","(-52.945472717285156, 176.0198974609375, 53.42423629760742)",POINT (0.3551906496286392 0.133404515683651),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,3,75954398232,6904562126,1,1,"(0.3565191626548767, 0.1405034065246582)","(0.3375173509120941, 0.12300633639097214)",1,1,2.4052886962890625,2.403167724609375,"(-91.35340881347656, -26.438621520996094, 578.9623413085938)","(-30.568986892700195, -29.54287338256836, 579.0538330078125)","(-51.195919036865234, 174.4912567138672, 52.86783981323242)","(-57.76152038574219, 177.68687438964844, 54.03091049194336)",POINT (0.3470182567834854 0.1317548714578152),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,3,75954414904,6904578797,1,1,"(0.3605878949165344, 0.1394551545381546)","(0.33896926045417786, 0.12253451347351074)",1,1,2.3990478515625,2.4060516357421875,"(-91.35000610351562, -26.42560386657715, 578.9727783203125)","(-30.570878982543945, -29.546058654785156, 579.1656494140625)","(-49.790061950683594, 174.6826934814453, 52.93754196166992)","(-57.25983428955078, 177.77304077148438, 54.062320709228516)",POINT (0.3497785776853561 0.1309948340058327),,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,3,75954431571,6904595464,1,1,"(0.3581397831439972, 0.1596451699733734)","(0.3368144631385803, 0.11765491217374802)",1,1,2.4167633056640625,2.389144897460937,"(-91.3475570678711, -26.408344268798828, 578.9925537109375)","(-30.55756378173828, -29.532012939453125, 579.0642700195312)","(-50.635948181152344, 170.99526977539062, 51.59539031982422)","(-58.00437927246094, 178.66424560546875, 54.38665771484375)",POINT (0.3474771231412888 0.1386500410735607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
