,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,13,30,409152719809,3309528613,1,1,"(0.5382442474365234, 0.2683061361312866)","(0.5363863706588745, 0.28466641902923584)",1,1,2.3507537841796875,2.3846435546875,"(-57.87901306152344, 34.749107360839844, 549.0748291015625)","(3.5631470680236816, 28.296951293945312, 549.2021484375)","(11.594711303710938, 151.1497802734375, 44.372230529785156)","(10.952756881713867, 148.1617889404297, 43.284698486328125)",POINT (0.537315309047699 0.2764862775802612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409152736477,3309545280,1,1,"(0.5403722524642944, 0.26317545771598816)","(0.5421323776245117, 0.2856215834617615)",1,1,2.33734130859375,2.3848876953125,"(-57.882354736328125, 34.733741760253906, 548.9981689453125)","(3.5583677291870117, 28.2918643951416, 549.1346435546875)","(12.329978942871094, 152.08682250976562, 44.71330642700195)","(12.938151359558105, 147.9873504638672, 43.221195220947266)",POINT (0.5412523150444031 0.2743985205888748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409152753143,3309561946,1,1,"(0.5363920331001282, 0.26507988572120667)","(0.5375059843063354, 0.2852609157562256)",1,1,2.33233642578125,2.386260986328125,"(-57.878929138183594, 34.715511322021484, 548.88818359375)","(3.5622620582580566, 28.28708267211914, 549.0850830078125)","(10.954692840576172, 151.739013671875, 44.586692810058594)","(11.339616775512695, 148.05322265625, 43.24516296386719)",POINT (0.5369490087032318 0.2751704007387161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409152769811,3309578613,1,1,"(0.536313533782959, 0.2605575621128082)","(0.5440618395805359, 0.28402307629585266)",1,1,2.3517303466796875,2.395858764648437,"(-57.878997802734375, 34.6978759765625, 548.8375854492188)","(3.5594325065612793, 28.273408889770508, 549.0433349609375)","(10.927590370178223, 152.56495666503906, 44.88732147216797)","(13.604825973510742, 148.279296875, 43.32743453979492)",POINT (0.5401876866817474 0.2722903192043304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409152786478,3309595280,1,1,"(0.5409477949142456, 0.2559361457824707)","(0.5408470034599304, 0.28222420811653137)",1,1,2.349853515625,2.3572235107421875,"(-57.88412094116211, 34.68904495239258, 548.8108520507812)","(3.5597102642059326, 28.25944709777832, 549.0182495117188)","(12.528843879699707, 153.40899658203125, 45.19453430175781)","(12.494030952453613, 148.60781860351562, 43.4470329284668)",POINT (0.540897399187088 0.269080176949501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409152803145,3309611946,1,1,"(0.5341604351997375, 0.266956627368927)","(0.5374668836593628, 0.279707133769989)",1,1,2.355926513671875,2.3646240234375,"(-57.88624572753906, 34.67908477783203, 548.78466796875)","(3.5611414909362793, 28.238689422607422, 549.034912109375)","(10.18364429473877, 151.396240234375, 44.461944580078125)","(11.326106071472168, 149.06753540039062, 43.614356994628906)",POINT (0.5358136594295502 0.273331880569458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409152819812,3309628613,1,1,"(0.558180570602417, 0.26389452815055847)","(0.5563748478889465, 0.2693110704421997)",1,1,2.3725738525390625,2.3927154541015625,"(-57.810829162597656, 34.665367126464844, 548.568359375)","(3.6057465076446533, 28.274856567382812, 549.360107421875)","(18.483219146728516, 151.9554901123047, 44.665523529052734)","(17.85928726196289, 150.96624755859375, 44.305416107177734)",POINT (0.5572777092456818 0.2666027992963791),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409152836480,3309645280,1,1,"(0.5522432923316956, 0.2612714171409607)","(0.554347813129425, 0.27516308426856995)",1,1,2.3481597900390625,2.3939208984375,"(-57.81167984008789, 34.68122863769531, 548.6102294921875)","(3.604623556137085, 28.29648780822754, 549.3271484375)","(16.43172836303711, 152.4345703125, 44.83984375)","(17.158870697021484, 149.8974609375, 43.916378021240234)",POINT (0.5532955527305603 0.2682172507047653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409152853151,3309661951,1,1,"(0.5489854216575623, 0.272556334733963)","(0.560097336769104, 0.2863278388977051)",1,1,2.36285400390625,2.3880767822265625,"(-57.814239501953125, 34.70245361328125, 548.57568359375)","(3.6020917892456055, 28.340259552001953, 549.3353881835938)","(15.30604076385498, 150.37353515625, 44.089698791503906)","(19.145492553710938, 147.8583526611328, 43.17424392700195)",POINT (0.5545413792133331 0.279442086815834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409152869819,3309678618,1,1,"(0.5510521531105042, 0.2671246826648712)","(0.5541388988494873, 0.28141990303993225)",1,1,2.36517333984375,2.380401611328125,"(-57.82297134399414, 34.7383918762207, 548.6078491210938)","(3.598527431488037, 28.364704132080078, 549.377197265625)","(16.02013397216797, 151.3655548095703, 44.45076370239258)","(17.086708068847656, 148.75469970703125, 43.50053405761719)",POINT (0.5525955259799957 0.2742722928524017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409152886486,3309695285,1,1,"(0.5499798655509949, 0.2575758695602417)","(0.5542651414871216, 0.2699812054634094)",1,1,2.3443145751953125,2.400009155273437,"(-57.83246994018555, 34.76263427734375, 548.605712890625)","(3.5888304710388184, 28.376445770263672, 549.3606567382812)","(15.649636268615723, 153.10952758789062, 45.08551025390625)","(17.130329132080078, 150.84385681152344, 44.26085662841797)",POINT (0.5521225035190582 0.2637785375118256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409152903153,3309711951,1,1,"(0.5496873259544373, 0.26850536465644836)","(0.5574391484260559, 0.27816876769065857)",1,1,2.35968017578125,2.3852996826171875,"(-57.84319305419922, 34.772682189941406, 548.6378173828125)","(3.581958293914795, 28.38738441467285, 549.4107666015625)","(15.548566818237305, 151.1134033203125, 44.358978271484375)","(18.227033615112305, 149.34852600097656, 43.716583251953125)",POINT (0.5535632371902466 0.2733370661735535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409152919820,3309728618,1,1,"(0.5507674813270569, 0.26247432827949524)","(0.551923930644989, 0.2698073983192444)",1,1,2.37060546875,2.38433837890625,"(-57.86051940917969, 34.78028869628906, 548.6513671875)","(3.5681040287017822, 28.388324737548828, 549.410888671875)","(15.921793937683105, 152.21487426757812, 44.75989532470703)","(16.321378707885742, 150.87559509277344, 44.27243423461914)",POINT (0.551345705986023 0.2661408632993698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409152936488,3309745285,1,1,"(0.5492869019508362, 0.2631666958332062)","(0.552144467830658, 0.27516740560531616)",1,1,2.372177124023437,2.386459350585937,"(-57.880523681640625, 34.780155181884766, 548.6740112304688)","(3.5524790287017822, 28.3962345123291, 549.5108642578125)","(15.410224914550781, 152.08843994140625, 44.71385955810547)","(16.3975772857666, 149.8966522216797, 43.916141510009766)",POINT (0.5507156848907471 0.2691670507192612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409152953154,3309761951,1,1,"(0.5435050129890442, 0.25027453899383545)","(0.5511845350265503, 0.28004491329193115)",1,1,2.356552124023437,2.389511108398437,"(-57.89794921875, 34.789642333984375, 548.661865234375)","(3.5360167026519775, 28.407865524291992, 549.53662109375)","(13.412433624267578, 154.44300842285156, 45.570858001708984)","(16.065885543823242, 149.005859375, 43.591888427734375)",POINT (0.5473447740077972 0.2651597261428833),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409152969822,3309778618,1,1,"(0.5466483235359192, 0.26106035709381104)","(0.5477064847946167, 0.28323236107826233)",1,1,2.3422393798828125,2.38311767578125,"(-57.92436981201172, 34.801795959472656, 548.7166748046875)","(3.51432728767395, 28.42050552368164, 549.57861328125)","(14.498504638671875, 152.47314453125, 44.85386657714844)","(14.864145278930664, 148.42372131347656, 43.380008697509766)",POINT (0.5471774041652679 0.2721463590860367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409152986493,3309795289,1,1,"(0.5474479794502258, 0.2510344684123993)","(0.5538527965545654, 0.28239157795906067)",1,1,2.368499755859375,2.38653564453125,"(-57.93558120727539, 34.806087493896484, 548.6810302734375)","(3.4977455139160156, 28.43012809753418, 549.5869140625)","(14.77481746673584, 154.30421447753906, 45.52035140991211)","(16.987850189208984, 148.57725524902344, 43.435943603515625)",POINT (0.5506503880023956 0.26671302318573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153003160,3309811955,1,1,"(0.546679675579071, 0.2613634169101715)","(0.5544536113739014, 0.28238075971603394)",1,1,2.3559112548828125,2.396820068359375,"(-57.961387634277344, 34.810302734375, 548.6937255859375)","(3.4750895500183105, 28.431625366210938, 549.5702514648438)","(14.509345054626465, 152.41778564453125, 44.8337287902832)","(17.195457458496094, 148.5792236328125, 43.436641693115234)",POINT (0.5505666434764862 0.2718720883131027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153019827,3309828622,1,1,"(0.5521823763847351, 0.2741956412792206)","(0.560300350189209, 0.2803698480129242)",1,1,2.37567138671875,2.396347045898437,"(-57.987953186035156, 34.79502487182617, 548.6720581054688)","(3.447859764099121, 28.410110473632812, 549.528564453125)","(16.410688400268555, 150.07415771484375, 43.98072052001953)","(19.215625762939453, 148.94650268554688, 43.570316314697266)",POINT (0.556241363286972 0.2772827446460724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153036494,3309845288,1,1,"(0.5473661422729492, 0.2624897360801697)","(0.5516403317451477, 0.275284081697464)",1,1,2.3737945556640625,2.3749542236328125,"(-58.01872253417969, 34.772178649902344, 548.632568359375)","(3.4136526584625244, 28.389083862304688, 549.5206298828125)","(14.746550559997559, 152.21206665039062, 44.75888442993164)","(16.223398208618164, 149.87535095214844, 43.908382415771484)",POINT (0.5495032370090485 0.2688869088888168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153053161,3309861955,1,1,"(0.5495206117630005, 0.2661254107952118)","(0.5514379143714905, 0.2806704640388489)",1,1,2.3572998046875,2.381210327148437,"(-58.06410217285156, 34.74619674682617, 548.6578979492188)","(3.378872871398926, 28.370014190673828, 549.5294189453125)","(15.490976333618164, 151.54806518554688, 44.51716995239258)","(16.15346336364746, 148.8916015625, 43.5503044128418)",POINT (0.5504792630672455 0.2733979374170303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153069829,3309878622,1,1,"(0.5607681274414062, 0.2621980309486389)","(0.5697843432426453, 0.29191794991493225)",1,1,2.342514038085937,2.399322509765625,"(-58.085140228271484, 34.74919128417969, 548.98583984375)","(3.3575448989868164, 28.36017608642578, 549.477783203125)","(19.377273559570312, 152.26535034179688, 44.77827835083008)","(22.49261474609375, 146.83740234375, 42.80265426635742)",POINT (0.5652762353420258 0.2770579904317856),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153086495,3309895288,1,1,"(0.5590505003929138, 0.2559126615524292)","(0.562123715877533, 0.291501522064209)",1,1,2.3474578857421875,2.4093017578125,"(-58.123558044433594, 34.74077606201172, 549.0473022460938)","(3.3143434524536133, 28.370079040527344, 549.5034790039062)","(18.78380012512207, 153.41329956054688, 45.19606018066406)","(19.845657348632812, 146.9134521484375, 42.8303108215332)",POINT (0.5605871081352234 0.2737070918083191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153103163,3309911955,1,1,"(0.5615342259407043, 0.27352678775787354)","(0.5624951720237732, 0.2884950041770935)",1,1,2.386703491210937,2.4039764404296875,"(-58.17098617553711, 34.72151184082031, 549.072021484375)","(3.269054889678955, 28.384971618652344, 549.5797119140625)","(19.641977310180664, 150.1962890625, 44.025203704833984)","(19.97400665283203, 147.46255493164062, 43.030189514160156)",POINT (0.5620146989822388 0.2810108959674835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153119836,3309928628,1,1,"(0.5657893419265747, 0.26306670904159546)","(0.5696794390678406, 0.27901384234428406)",1,1,2.380279541015625,2.3928985595703125,"(-58.24439239501953, 34.73350524902344, 549.2721557617188)","(3.217146396636963, 28.401641845703125, 549.68896484375)","(21.112234115600586, 152.106689453125, 44.720497131347656)","(22.456356048583984, 149.19415283203125, 43.66041946411133)",POINT (0.5677343904972076 0.2710402756929398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153136504,3309945295,1,1,"(0.48435312509536743, 0.25076237320899963)","(0.5092024207115173, 0.28342100977897644)",1,1,2.384063720703125,2.3951873779296875,"(-58.455108642578125, 34.73475646972656, 549.3377685546875)","(2.9573915004730225, 28.37787437438965, 549.1552734375)","(-7.026045799255371, 154.35391235351562, 45.53841781616211)","(1.5600253343582153, 148.3892364501953, 43.36749267578125)",POINT (0.4967777729034424 0.267091691493988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153153170,3309961961,1,1,"(0.5062775015830994, 0.25899049639701843)","(0.5117519497871399, 0.27530908584594727)",1,1,2.3704833984375,2.3946075439453125,"(-58.51625061035156, 34.726539611816406, 549.4813232421875)","(2.9196736812591553, 28.38228988647461, 549.3482666015625)","(0.5493731498718262, 152.8511505126953, 44.9914665222168)","(2.4409425258636475, 149.87078857421875, 43.90669631958008)",POINT (0.5090147256851196 0.2671497911214828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153169838,3309978628,1,1,"(0.4963410496711731, 0.25286009907722473)","(0.5077609419822693, 0.2830082178115845)",1,1,2.392929077148437,2.40985107421875,"(-58.53184127807617, 34.72807693481445, 549.580810546875)","(2.9285552501678467, 28.372589111328125, 549.4990234375)","(-2.8839197158813477, 153.97079467773438, 45.39900207519531)","(1.0619556903839111, 148.4646453857422, 43.3949089050293)",POINT (0.5020509958267212 0.2679341584444046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153186504,3309995294,1,1,"(0.4955725371837616, 0.2553129196166992)","(0.5080322027206421, 0.2776113450527191)",1,1,2.384674072265625,2.3861846923828125,"(-58.531185150146484, 34.735450744628906, 549.5377197265625)","(2.9259729385375977, 28.391220092773438, 549.6326904296875)","(-3.1494510173797607, 153.52281188964844, 45.23591995239258)","(1.1556750535964966, 149.4503173828125, 43.7536506652832)",POINT (0.5018023699522018 0.2664621323347092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153203172,3310011961,1,1,"(0.4947977662086487, 0.25746309757232666)","(0.5096045732498169, 0.278210312128067)",1,1,2.3831939697265625,2.3922271728515625,"(-58.51744079589844, 34.74732971191406, 549.5223999023438)","(2.939866065979004, 28.386232376098633, 549.5993041992188)","(-3.417139768600464, 153.13011169433594, 45.093013763427734)","(1.6989703178405762, 149.3408966064453, 43.71388244628906)",POINT (0.5022011697292328 0.2678367048501968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153219839,3310028628,1,1,"(0.49705836176872253, 0.2648908197879791)","(0.5042102932929993, 0.2856683135032654)",1,1,2.39044189453125,2.389739990234375,"(-58.51044464111328, 34.75981140136719, 549.46435546875)","(2.9532361030578613, 28.398263931274414, 549.5906982421875)","(-2.6360666751861572, 151.77354431152344, 44.599266052246094)","(-0.16488084197044373, 147.9788055419922, 43.21809387207031)",POINT (0.5006343275308609 0.2752795666456222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153236507,3310045295,1,1,"(0.490721195936203, 0.25758907198905945)","(0.505338728427887, 0.2826499938964844)",1,1,2.3690948486328125,2.377593994140625,"(-58.51131820678711, 34.791648864746094, 549.5570678710938)","(2.967116594314575, 28.411067962646484, 549.5569458007812)","(-4.825711250305176, 153.10711669921875, 45.08463668823242)","(0.22500933706760406, 148.5300750732422, 43.41874313354492)",POINT (0.498029962182045 0.2701195329427719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153253175,3310061963,1,1,"(0.49158668518066406, 0.25997501611709595)","(0.5034075379371643, 0.2824498116970062)",1,1,2.377304077148437,2.3872833251953125,"(-58.495079040527344, 34.815528869628906, 549.4498291015625)","(2.9736099243164062, 28.43185806274414, 549.5233764648438)","(-4.526664733886719, 152.6713409423828, 44.926021575927734)","(-0.4422628879547119, 148.56661987304688, 43.432029724121094)",POINT (0.4974971115589142 0.2712124139070511),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153269843,3310078630,1,1,"(0.4961923360824585, 0.27552494406700134)","(0.5019218921661377, 0.28977125883102417)",1,1,2.3848114013671875,2.38751220703125,"(-58.495689392089844, 34.84471130371094, 549.398193359375)","(2.975904941558838, 28.447519302368164, 549.5401000976562)","(-2.9353063106536865, 149.83135986328125, 43.89236831665039)","(-0.9555990695953369, 147.22946166992188, 42.94537353515625)",POINT (0.4990571141242981 0.2826481014490128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153286509,3310095296,1,1,"(0.5020917654037476, 0.2708694040775299)","(0.5056532621383667, 0.2862442433834076)",1,1,2.351654052734375,2.389007568359375,"(-58.51631546020508, 34.86763000488281, 549.4210815429688)","(2.966137409210205, 28.45752716064453, 549.5234985351562)","(-0.8969081044197083, 150.681640625, 44.201847076416016)","(0.3336721360683441, 147.87362670898438, 43.1798095703125)",POINT (0.5038725137710571 0.2785568237304688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153303177,3310111963,1,1,"(0.501664936542511, 0.2723533809185028)","(0.5075750946998596, 0.28494134545326233)",1,1,2.3729400634765625,2.3700103759765625,"(-58.53070831298828, 34.88398742675781, 549.4012451171875)","(2.9584712982177734, 28.47958755493164, 549.565185546875)","(-1.0443776845932007, 150.4105987548828, 44.103187561035156)","(0.9977235794067383, 148.111572265625, 43.26641082763672)",POINT (0.5046200156211853 0.2786473631858826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153319844,3310128630,1,1,"(0.4968967139720917, 0.2588159441947937)","(0.505042314529419, 0.28823328018188477)",1,1,2.358306884765625,2.37933349609375,"(-58.55281066894531, 34.89368438720703, 549.4058837890625)","(2.941751003265381, 28.496810913085938, 549.5737915039062)","(-2.6919171810150146, 152.88302612304688, 45.00311279296875)","(0.12260571867227554, 147.51034545898438, 43.04758071899414)",POINT (0.5009695142507553 0.2735246121883392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153336511,3310145296,1,1,"(0.49927136301994324, 0.26290881633758545)","(0.5075072646141052, 0.28889337182044983)",1,1,2.3648223876953125,2.375518798828125,"(-58.57582092285156, 34.90488815307617, 549.3765258789062)","(2.9197511672973633, 28.52292823791504, 549.6239013671875)","(-1.8714213371276855, 152.13552856445312, 44.73102569580078)","(0.9742966294288635, 147.38980102539062, 43.003684997558594)",POINT (0.5033893138170242 0.2759010940790176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153353178,3310161963,1,1,"(0.5065469741821289, 0.25464314222335815)","(0.5045604705810547, 0.28176286816596985)",1,1,2.375946044921875,2.380599975585937,"(-58.60449981689453, 34.91561508178711, 549.4312744140625)","(2.9040608406066895, 28.548259735107422, 549.6742553710938)","(0.6424880027770996, 153.6451416015625, 45.28047180175781)","(-0.04390246048569679, 148.6920928955078, 43.477691650390625)",POINT (0.5055537223815918 0.268203005194664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153369846,3310178630,1,1,"(0.5040653944015503, 0.24429604411125183)","(0.5067297220230103, 0.2808338701725006)",1,1,2.366363525390625,2.3728179931640625,"(-58.62904357910156, 34.93458938598633, 549.4344482421875)","(2.881922721862793, 28.584646224975586, 549.7246704101562)","(-0.21495021879673004, 155.534912109375, 45.968284606933594)","(0.7056375741958618, 148.86175537109375, 43.53944396972656)",POINT (0.5053975582122803 0.2625649571418762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153386516,3310195300,1,1,"(0.49980786442756653, 0.25297194719314575)","(0.5052160024642944, 0.27812501788139343)",1,1,2.3632965087890625,2.3642578125,"(-58.639137268066406, 34.928611755371094, 549.3726806640625)","(2.868771553039551, 28.59580421447754, 549.6998291015625)","(-1.6860333681106567, 153.95037841796875, 45.391536712646484)","(0.1825929433107376, 149.3564910888672, 43.71952438354492)",POINT (0.5025119334459305 0.2655484825372696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153403184,3310211967,1,1,"(0.5028706192970276, 0.2512890100479126)","(0.5106556415557861, 0.28272220492362976)",1,1,2.401123046875,2.3587799072265625,"(-58.66697692871094, 34.93332290649414, 549.46142578125)","(2.852055788040161, 28.60417938232422, 549.6578979492188)","(-0.6277680397033691, 154.2577362060547, 45.503440856933594)","(2.0621392726898193, 148.51687622070312, 43.4139289855957)",POINT (0.5067631304264069 0.2670056074857712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153419851,3310228634,1,1,"(0.5067177414894104, 0.25741565227508545)","(0.49976736307144165, 0.2756906747817993)",1,1,2.3941192626953125,2.3943634033203125,"(-58.70203399658203, 34.9214973449707, 549.302978515625)","(2.833308219909668, 28.602245330810547, 549.66650390625)","(0.701484739780426, 153.13880920410156, 45.09614944458008)","(-1.7000325918197632, 149.8011016845703, 43.881317138671875)",POINT (0.503242552280426 0.2665531635284424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153436518,3310245300,1,1,"(0.5028674602508545, 0.2532886564731598)","(0.4842418432235718, 0.3011897802352905)",1,1,2.3756866455078125,2.412078857421875,"(-58.72797393798828, 34.94347381591797, 549.3101806640625)","(2.8030567169189453, 28.646656036376953, 549.6494140625)","(-0.6288734078407288, 153.89251708984375, 45.370513916015625)","(-7.064509868621826, 145.14402770996094, 42.18629837036133)",POINT (0.4935546517372131 0.2772392183542252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153453185,3310261967,1,1,"(0.5019189119338989, 0.2617036700248718)","(0.48569610714912415, 0.3006919324398041)",1,1,2.3806915283203125,2.42425537109375,"(-58.72850799560547, 34.93720245361328, 549.2757568359375)","(2.806230068206787, 28.644126892089844, 549.6324462890625)","(-0.956630289554596, 152.3556365966797, 44.811126708984375)","(-6.562005996704102, 145.2349395751953, 42.219398498535156)",POINT (0.4938075095415115 0.281197801232338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153469853,3310278634,1,1,"(0.5013557076454163, 0.2507418692111969)","(0.47935956716537476, 0.29616880416870117)",1,1,2.386474609375,2.402328491210937,"(-58.74339294433594, 34.961585998535156, 549.4005737304688)","(2.810624837875366, 28.665363311767578, 549.7000732421875)","(-1.1512105464935303, 154.357666015625, 45.539794921875)","(-8.751433372497559, 146.06103515625, 42.52008056640625)",POINT (0.4903576374053955 0.273455336689949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153486519,3310295300,1,1,"(0.4998578727245331, 0.25849175453186035)","(0.48509112000465393, 0.31063902378082275)",1,1,2.386688232421875,2.41583251953125,"(-58.746849060058594, 34.99854278564453, 549.4769287109375)","(2.8180389404296875, 28.699548721313477, 549.6829223632812)","(-1.6687593460083008, 152.9422607421875, 45.02462387084961)","(-6.771047115325928, 143.41824340820312, 41.558135986328125)",POINT (0.4924744963645935 0.2845653891563416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153503187,3310311967,1,1,"(0.5032867789268494, 0.24743245542049408)","(0.4855894446372986, 0.31405532360076904)",1,1,2.3895721435546875,2.422149658203125,"(-58.73950958251953, 35.027870178222656, 549.50390625)","(2.8338875770568848, 28.73037338256836, 549.5654907226562)","(-0.4840005040168762, 154.9620819091797, 45.75981140136719)","(-6.598861217498779, 142.7943115234375, 41.33104705810547)",POINT (0.494438111782074 0.2807438895106316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153519861,3310328641,1,1,"(0.49745914340019226, 0.24764741957187653)","(0.4859095811843872, 0.3068563938140869)",1,1,2.4105377197265625,2.44000244140625,"(-58.73100280761719, 35.04326629638672, 549.4805908203125)","(2.8456497192382812, 28.735010147094727, 549.5823364257812)","(-2.4975767135620117, 154.92282104492188, 45.74552536010742)","(-6.488243579864502, 144.1090850830078, 41.809635162353516)",POINT (0.4916843622922897 0.2772519066929817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153536528,3310345307,1,1,"(0.5006389617919922, 0.24322915077209473)","(0.48594698309898376, 0.3062135577201843)",1,1,2.40179443359375,2.406463623046875,"(-58.730369567871094, 35.062129974365234, 549.488525390625)","(2.852053642272949, 28.738201141357422, 549.5821533203125)","(-1.3988758325576782, 155.72975158691406, 46.03923416137695)","(-6.475329875946045, 144.22650146484375, 41.852325439453125)",POINT (0.493292972445488 0.2747213542461395),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,30,409153553195,3310361974,1,1,"(0.4948436915874481, 0.23949991166591644)","(0.4863938093185425, 0.3039856553077698)",1,1,2.3966827392578125,2.442626953125,"(-58.72554016113281, 35.06293869018555, 549.4466552734375)","(2.855220317840576, 28.727468490600586, 549.5657958984375)","(-3.4012937545776367, 156.41085815429688, 46.287105560302734)","(-6.320935249328613, 144.63339233398438, 42.00047302246094)",POINT (0.4906187504529953 0.2717427834868431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
