,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,21,23,172298386775,7712625820,1,1,"(0.2880282998085022, 0.1691894233226776)","(0.3000151515007019, 0.2374633550643921)",1,1,4.5482330322265625,4.5184478759765625,"(-37.18417739868164, -22.905616760253906, 673.8444213867188)","(27.837087631225586, -16.75956916809082, 674.0736083984375)","(-73.18521118164062, 169.6962432861328, 51.12261199951172)","(-69.03134155273438, 157.1904296875, 46.57084655761719)",POINT (0.294021725654602 0.2033263891935348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,23,172298403441,7712642486,1,1,"(0.2811923921108246, 0.18402864038944244)","(0.29470857977867126, 0.22961363196372986)",1,1,4.545333862304688,4.51483154296875,"(-37.110633850097656, -22.86236572265625, 673.7516479492188)","(27.925573348999023, -16.70584487915039, 674.1787719726562)","(-75.55411529541016, 166.97811889648438, 50.1333122253418)","(-70.8702621459961, 158.62826538085938, 47.0942268371582)",POINT (0.2879504859447479 0.2068211361765862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,23,172298420112,7712659156,1,1,"(0.28361648321151733, 0.1915597915649414)","(0.2960558533668518, 0.23228468000888824)",1,1,4.5279693603515625,4.5177001953125,"(-37.02128601074219, -22.7757568359375, 673.800048828125)","(28.019283294677734, -16.637041091918945, 674.3729248046875)","(-74.71408081054688, 165.59866333007812, 49.63115692138672)","(-70.40338134765625, 158.13902282714844, 46.91608810424805)",POINT (0.2898361682891846 0.2119222357869148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,23,172298436779,7712675823,1,1,"(0.2847703993320465, 0.1862192153930664)","(0.29758089780807495, 0.24142740666866302)",1,1,4.520919799804688,4.535491943359375,"(-36.91533660888672, -22.70763397216797, 673.8373413085938)","(28.134605407714844, -16.580961227416992, 674.3388671875)","(-74.31420135498047, 166.57688903808594, 49.98726272583008)","(-69.87489318847656, 156.46432495117188, 46.30656433105469)",POINT (0.2911756485700607 0.2138233110308647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,23,172298453445,7712692489,1,1,"(0.2843809723854065, 0.19939009845256805)","(0.295308381319046, 0.22884346544742584)",1,1,4.5130615234375,4.5235748291015625,"(-36.80670166015625, -22.647396087646484, 673.84912109375)","(28.241239547729492, -16.521533966064453, 674.48046875)","(-74.44914245605469, 164.16433715820312, 49.109169006347656)","(-70.66240692138672, 158.76931762695312, 47.14560317993164)",POINT (0.2898446768522263 0.214116781949997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,23,172298470115,7712709158,1,1,"(0.28937828540802, 0.20044268667697906)","(0.2965869903564453, 0.2221696525812149)",1,1,4.5113067626953125,4.5263671875,"(-36.6937255859375, -22.61622428894043, 673.785888671875)","(28.349056243896484, -16.494644165039062, 674.458251953125)","(-72.71739959716797, 163.97154235839844, 49.038997650146484)","(-70.21931457519531, 159.9917755126953, 47.59050750732422)",POINT (0.2929826378822327 0.211306169629097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,23,172298486780,7712725823,1,1,"(0.2802034616470337, 0.18782316148281097)","(0.29442793130874634, 0.22321690618991852)",1,1,4.5114593505859375,4.51849365234375,"(-36.5716438293457, -22.563735961914062, 673.963623046875)","(28.466053009033203, -16.464176177978516, 674.472900390625)","(-75.89680480957031, 166.28306579589844, 49.880332946777344)","(-70.96751403808594, 159.79994201660156, 47.52067947387695)",POINT (0.28731569647789 0.2055200338363648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,23,172298503447,7712742489,1,1,"(0.29169055819511414, 0.18751442432403564)","(0.29420921206474304, 0.23088695108890533)",1,1,4.503433227539063,4.520065307617188,"(-36.48486328125, -22.539493560791016, 674.0363159179688)","(28.566314697265625, -16.45884895324707, 674.402099609375)","(-71.91610717773438, 166.33961486816406, 49.90093231201172)","(-71.04330444335938, 158.39503479003906, 47.00930404663086)",POINT (0.2929498851299286 0.2092006877064705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,23,172298520114,7712759156,1,1,"(0.28556880354881287, 0.17406006157398224)","(0.294109046459198, 0.23240719735622406)",1,1,4.527069091796875,4.5026702880859375,"(-36.3880729675293, -22.496015548706055, 674.23681640625)","(28.64968490600586, -16.44333839416504, 674.0928955078125)","(-74.03752899169922, 168.8040771484375, 50.79789733886719)","(-71.07801055908203, 158.1165771484375, 46.907928466796875)",POINT (0.2898389250040054 0.2032336294651032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,23,172298536789,7712775830,1,1,"(0.30321988463401794, 0.22959457337856293)","(0.29025799036026, 0.18852569162845612)",1,1,4.456085205078125,4.5579681396484375,"(-36.3040657043457, -22.43956184387207, 674.1697387695312)","(28.782691955566406, -16.451576232910156, 674.3705444335938)","(-67.92078399658203, 158.63177490234375, 47.095436096191406)","(-72.41255187988281, 166.15438842773438, 49.83345413208008)",POINT (0.296738937497139 0.2090601325035095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,23,172298653461,7712892499,1,1,"(0.37087225914001465, 0.4899512827396393)","(0.3947673439979553, 0.43000006675720215)",1,1,3.8069915771484375,4.076904296875,"(-35.50249099731445, -22.071680068969727, 674.0432739257812)","(29.52570915222168, -16.39169692993164, 674.5203857421875)","(-44.47676086425781, 110.94187927246094, 29.737789154052734)","(-36.19624710083008, 121.92324829101562, 33.734588623046875)",POINT (0.382819801568985 0.4599756747484207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,23,172298670129,7712909166,1,1,"(0.361247181892395, 0.35769006609916687)","(0.3782614767551422, 0.2429034411907196)",1,1,4.183151245117188,4.386001586914063,"(-35.48769760131836, -22.133380889892578, 674.146240234375)","(29.548032760620117, -16.447755813598633, 674.5311889648438)","(-47.81220245361328, 135.16835021972656, 38.55548858642578)","(-41.91611862182617, 156.19395446777344, 46.20817565917969)",POINT (0.3697543293237686 0.3002967536449432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,23,172298686798,7712925835,1,1,"(0.3667125403881073, 0.24448202550411224)","(0.3757633566856384, 0.1791919469833374)",1,1,4.360748291015625,4.472259521484375,"(-35.498966217041016, -22.17386245727539, 674.0689697265625)","(29.535091400146484, -16.463741302490234, 674.4815063476562)","(-45.91825485229492, 155.90480041503906, 46.1029167175293)","(-42.78181457519531, 167.86407470703125, 50.45575714111328)",POINT (0.3712379485368729 0.2118369862437248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,23,172298703464,7712942500,1,1,"(0.37335434556007385, 0.1647513210773468)","(0.3778776228427887, 0.19602182507514954)",1,1,4.4677581787109375,4.4598541259765625,"(-35.558040618896484, -22.225017547607422, 674.2265625)","(29.49813461303711, -16.49258041381836, 674.5604858398438)","(-43.61662673950195, 170.50917053222656, 51.418521881103516)","(-42.04914093017578, 164.7813262939453, 49.333744049072266)",POINT (0.3756159842014313 0.1803865730762482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172298720132,7712959168,1,1,"(0.38193583488464355, 0.13353103399276733)","(0.38587871193885803, 0.20820699632167816)",1,1,4.4994964599609375,4.413360595703125,"(-35.6173095703125, -22.223339080810547, 674.23291015625)","(29.43985366821289, -16.486309051513672, 674.6790161132812)","(-40.642826080322266, 176.2278594970703, 53.49988555908203)","(-39.27647018432617, 162.54933166503906, 48.521366119384766)",POINT (0.3839072734117508 0.1708690151572228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172298736799,7712975835,1,1,"(0.3664623200893402, 0.1329771876335144)","(0.37941688299179077, 0.21539238095283508)",1,1,4.521163940429688,4.424102783203125,"(-35.69171905517578, -22.241819381713867, 674.3509521484375)","(29.363754272460938, -16.481517791748047, 674.5972900390625)","(-46.00496292114258, 176.32928466796875, 53.536808013916016)","(-41.51573944091797, 161.23318481445312, 48.042327880859375)",POINT (0.3729396015405655 0.1741847842931747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172298753467,7712992502,1,1,"(0.3745843768119812, 0.14305533468723297)","(0.37665027379989624, 0.20764394104480743)",1,1,4.48687744140625,4.417022705078125,"(-35.789100646972656, -22.231945037841797, 674.3656005859375)","(29.275897979736328, -16.46417236328125, 674.718505859375)","(-43.19037628173828, 174.48326110839844, 52.864959716796875)","(-42.47446060180664, 162.65248107910156, 48.55887222290039)",POINT (0.3756173253059387 0.1753496378660202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172298770133,7713009168,1,1,"(0.3715602457523346, 0.1527579128742218)","(0.37740758061408997, 0.20772619545459747)",1,1,4.461929321289063,4.4080352783203125,"(-35.87010955810547, -22.248302459716797, 674.4072265625)","(29.189067840576172, -16.457962036132812, 674.751220703125)","(-44.238346099853516, 172.70603942871094, 52.21805191040039)","(-42.2120246887207, 162.63742065429688, 48.553409576416016)",POINT (0.3744839131832123 0.1802420541644096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172298786801,7713025835,1,1,"(0.37046799063682556, 0.1609848439693451)","(0.3734684884548187, 0.19910158216953278)",1,1,4.468475341796875,4.421051025390625,"(-35.96879196166992, -22.249996185302734, 674.649169921875)","(29.103534698486328, -16.442771911621094, 674.7841796875)","(-44.61684799194336, 171.19908142089844, 51.66960144042969)","(-43.57706069946289, 164.21719360351562, 49.128395080566406)",POINT (0.3719682395458221 0.1800432130694389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172298803474,7713042508,1,1,"(0.37060075998306274, 0.16711603105068207)","(0.3777454197406769, 0.21654431521892548)",1,1,4.453460693359375,4.4064483642578125,"(-36.03624725341797, -22.242595672607422, 674.5406494140625)","(29.017444610595703, -16.44106674194336, 674.9810791015625)","(-44.57085037231445, 170.0760040283203, 51.26087951660156)","(-42.09496307373047, 161.02220153808594, 47.965484619140625)",POINT (0.3741730898618698 0.1918301731348038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,23,172298820141,7713059174,1,1,"(0.3714488744735718, 0.17775306105613708)","(0.37739643454551697, 0.20955486595630646)",1,1,4.4391021728515625,4.393035888671875,"(-36.120479583740234, -22.225732803344727, 674.7330322265625)","(28.941890716552734, -16.424577713012695, 674.861083984375)","(-44.27693557739258, 168.1276397705078, 50.551666259765625)","(-42.21589279174805, 162.30245971679688, 48.43149948120117)",POINT (0.3744226545095444 0.1936539635062218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,23,172298836807,7713075840,1,1,"(0.36652496457099915, 0.17878930270671844)","(0.37576425075531006, 0.21274690330028534)",1,1,4.417984008789063,4.383468627929688,"(-36.188392639160156, -22.228897094726562, 674.7383422851562)","(28.863683700561523, -16.421314239501953, 674.7673950195312)","(-45.98325729370117, 167.9378204345703, 50.48261260986328)","(-42.7815055847168, 161.7177734375, 48.21867370605469)",POINT (0.3711446076631546 0.1957681030035019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,23,172298853476,7713092508,1,1,"(0.3907698392868042, 0.18405483663082123)","(0.3972504436969757, 0.1974073201417923)",1,1,4.427459716796875,4.372238159179688,"(-36.17374801635742, -22.183528900146484, 674.4739990234375)","(28.85566520690918, -16.401996612548828, 674.9066162109375)","(-37.581512451171875, 166.9733123779297, 50.13157653808594)","(-35.33574676513672, 164.5275421142578, 49.24134063720703)",POINT (0.39401014149189 0.1907310783863068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,23,172298870142,7713109174,1,1,"(0.42422235012054443, 0.17102386057376862)","(0.44108572602272034, 0.18636353313922882)",1,1,4.4109649658203125,4.375579833984375,"(-36.109825134277344, -22.165843963623047, 674.7343139648438)","(28.89990234375, -16.39665985107422, 674.9658813476562)","(-25.988998413085938, 169.36021423339844, 51.00031280517578)","(-20.145227432250977, 166.55043029785156, 49.97764587402344)",POINT (0.4326540380716324 0.1786936968564987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172298886810,7713125841,1,1,"(0.43405091762542725, 0.17715728282928467)","(0.44255855679512024, 0.18688970804214478)",1,1,4.41156005859375,4.377685546875,"(-36.1728401184082, -22.146778106689453, 674.588134765625)","(28.8441162109375, -16.38443374633789, 675.0592041015625)","(-22.583044052124023, 168.2367706298828, 50.59138107299805)","(-19.634836196899414, 166.4540557861328, 49.942543029785156)",POINT (0.4383047372102737 0.1820234954357147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172298903477,7713142508,1,1,"(0.4393995404243469, 0.18021580576896667)","(0.4471490681171417, 0.18330049514770508)",1,1,4.4090423583984375,4.3771820068359375,"(-36.24214172363281, -22.15643310546875, 674.428955078125)","(28.780349731445312, -16.388301849365234, 675.0899658203125)","(-20.729549407958984, 167.67652893066406, 50.38747787475586)","(-18.044063568115234, 167.1114959716797, 50.181846618652344)",POINT (0.4432743042707443 0.1817581504583359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172298920144,7713159174,1,1,"(0.4415438175201416, 0.17878641188144684)","(0.4489290714263916, 0.1780606508255005)",1,1,4.40460205078125,4.3557891845703125,"(-36.314056396484375, -22.148563385009766, 674.559814453125)","(28.70928955078125, -16.372032165527344, 674.9952392578125)","(-19.986482620239258, 167.9383544921875, 50.482791900634766)","(-17.42721939086914, 168.07127380371094, 50.53120422363281)",POINT (0.4452364444732666 0.1784235313534737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172298936814,7713175844,1,1,"(0.4406958818435669, 0.18109163641929626)","(0.44163867831230164, 0.18437926471233368)",1,1,4.40472412109375,4.365234375,"(-36.38103485107422, -22.154197692871094, 674.5269775390625)","(28.645235061645508, -16.371402740478516, 675.0765380859375)","(-20.280330657958984, 167.51611328125, 50.32908630371094)","(-19.9536075592041, 166.91390991210938, 50.10991668701172)",POINT (0.4411672800779343 0.182735450565815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172298953481,7713192510,1,1,"(0.4397706389427185, 0.17520293593406677)","(0.4439947307109833, 0.17848262190818787)",1,1,4.396392822265625,4.363250732421875,"(-36.444007873535156, -22.136260986328125, 674.4188842773438)","(28.58167266845703, -16.358922958374023, 675.15771484375)","(-20.6009521484375, 168.59475708007812, 50.721675872802734)","(-19.137161254882812, 167.99400329589844, 50.5030517578125)",POINT (0.4418826848268509 0.1768427789211273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172298970148,7713209177,1,1,"(0.4392213821411133, 0.1810247153043747)","(0.4461248517036438, 0.18469566106796265)",1,1,4.398483276367188,4.358154296875,"(-36.49835205078125, -22.132200241088867, 674.400146484375)","(28.519001007080078, -16.3515567779541, 675.0748291015625)","(-20.79128074645996, 167.5283660888672, 50.333553314208984)","(-18.39898681640625, 166.85594177246094, 50.08884811401367)",POINT (0.4426731169223785 0.1828601881861687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172298986815,7713225843,1,1,"(0.4384417235851288, 0.1814069300889969)","(0.4466659426689148, 0.1817896068096161)",1,1,4.380126953125,4.3266448974609375,"(-36.5510139465332, -22.112998962402344, 674.4573974609375)","(28.46489906311035, -16.337602615356445, 674.9660034179688)","(-21.061473846435547, 167.45834350585938, 50.30807876586914)","(-18.211471557617188, 167.38824462890625, 50.282562255859375)",POINT (0.4425538331270218 0.1815982684493065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172299003483,7713242511,1,1,"(0.4399357736110687, 0.18690383434295654)","(0.4406849443912506, 0.18825355172157288)",1,1,4.378997802734375,4.347564697265625,"(-36.60270690917969, -22.101045608520508, 674.4133911132812)","(28.42293930053711, -16.323598861694336, 675.0830078125)","(-20.543724060058594, 166.4514617919922, 49.941619873046875)","(-20.284109115600586, 166.20423889160156, 49.85163879394531)",POINT (0.4403103590011597 0.1875786930322647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172299020149,7713259177,1,1,"(0.43909916281700134, 0.18906162679195404)","(0.44848528504371643, 0.18321754038333893)",1,1,4.380538940429688,4.31634521484375,"(-36.64464569091797, -22.083572387695312, 674.244384765625)","(28.375215530395508, -16.303239822387695, 675.0618896484375)","(-20.83364486694336, 166.05624389648438, 49.797725677490234)","(-17.581010818481445, 167.12669372558594, 50.187374114990234)",POINT (0.4437922239303589 0.1861395835876465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172299036816,7713275843,1,1,"(0.43940815329551697, 0.18933746218681335)","(0.44868984818458557, 0.18991395831108093)",1,1,4.3711700439453125,4.326217651367188,"(-36.67588806152344, -22.07720184326172, 674.12744140625)","(28.34149932861328, -16.30014419555664, 675.001708984375)","(-20.726552963256836, 166.00570678710938, 49.77936935424805)","(-17.510120391845703, 165.9001007080078, 49.74092102050781)",POINT (0.4440490007400513 0.1896257102489471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172299053483,7713292510,1,1,"(0.44337737560272217, 0.1877119094133377)","(0.44813355803489685, 0.19190055131912231)",1,1,4.377456665039063,4.304534912109375,"(-36.708106994628906, -22.088993072509766, 674.1614990234375)","(28.30754280090332, -16.305126190185547, 674.9163818359375)","(-19.35108757019043, 166.30348205566406, 49.887733459472656)","(-17.702890396118164, 165.53622436523438, 49.60847854614258)",POINT (0.4457554668188095 0.18980623036623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172299070158,7713309184,1,1,"(0.44176048040390015, 0.18400369584560394)","(0.44959598779678345, 0.18819163739681244)",1,1,4.3602142333984375,4.279937744140625,"(-36.74536895751953, -22.099079132080078, 674.2207641601562)","(28.277311325073242, -16.31097412109375, 674.8179931640625)","(-19.911394119262695, 166.98269653320312, 50.13493728637695)","(-17.196107864379883, 166.21559143066406, 49.85575866699219)",POINT (0.4456782341003418 0.1860976666212082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172299086825,7713325851,1,1,"(0.44187018275260925, 0.1786593794822693)","(0.4474998414516449, 0.18570949137210846)",1,1,4.3460235595703125,4.28900146484375,"(-36.77336502075195, -22.12238121032715, 674.2430419921875)","(28.249126434326172, -16.33362579345703, 674.7447509765625)","(-19.873394012451172, 167.9616241455078, 50.49126434326172)","(-17.922500610351562, 166.6702423095703, 50.021236419677734)",POINT (0.4446850121021271 0.1821844354271889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172299103492,7713342517,1,1,"(0.4359644651412964, 0.178891122341156)","(0.44516703486442566, 0.1927323341369629)",1,1,4.3377838134765625,4.2736663818359375,"(-36.788818359375, -22.141712188720703, 674.203369140625)","(28.237499237060547, -16.348772048950195, 674.7080688476562)","(-21.919931411743164, 167.91917419433594, 50.475791931152344)","(-18.73090171813965, 165.3838348388672, 49.55305862426758)",POINT (0.440565750002861 0.1858117282390594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172299120159,7713359184,1,1,"(0.4543313980102539, 0.1784580647945404)","(0.4570569694042206, 0.1831054836511612)",1,1,4.32061767578125,4.2650909423828125,"(-36.75434875488281, -22.158599853515625, 674.2704467773438)","(28.293254852294922, -16.369176864624023, 674.8294067382812)","(-15.555113792419434, 167.9984893798828, 50.50468063354492)","(-14.610615730285645, 167.14723205566406, 50.19483184814453)",POINT (0.4556941837072372 0.1807817742228508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172299136827,7713375851,1,1,"(0.5285326838493347, 0.16822370886802673)","(0.5372917652130127, 0.1642766147851944)",1,1,4.30877685546875,4.254669189453125,"(-36.506168365478516, -22.140575408935547, 674.273193359375)","(28.47760581970215, -16.386568069458008, 674.7886962890625)","(10.158352851867676, 169.87315368652344, 51.186981201171875)","(13.19368839263916, 170.5961456298828, 51.450103759765625)",POINT (0.5329122245311737 0.1662501618266106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172299153493,7713392517,1,1,"(0.5767213702201843, 0.17852239310741425)","(0.5799238085746765, 0.16570404171943665)",1,1,4.2894439697265625,4.2506866455078125,"(-36.335365295410156, -22.13193130493164, 674.09033203125)","(28.60849380493164, -16.408924102783203, 674.9671020507812)","(26.857492446899414, 167.98670959472656, 50.50040817260742)","(27.967260360717773, 170.33465576171875, 51.35498809814453)",POINT (0.5783225893974304 0.1721132174134254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172299170161,7713409184,1,1,"(0.5743787884712219, 0.17357350885868073)","(0.5719064474105835, 0.16917796432971954)",1,1,4.287612915039063,4.235321044921875,"(-36.33408737182617, -22.12842559814453, 674.0272216796875)","(28.646116256713867, -16.40613555908203, 674.8125)","(26.045686721801758, 168.89320373535156, 50.83032989501953)","(25.18893051147461, 169.69833374023438, 51.123409271240234)",POINT (0.5731426179409027 0.1713757365942001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172299186827,7713425850,1,1,"(0.5717515349388123, 0.17013616859912872)","(0.5796449780464172, 0.1608559489250183)",1,1,4.27850341796875,4.202301025390625,"(-36.31230545043945, -22.156862258911133, 674.0927124023438)","(28.684284210205078, -16.42031478881836, 674.7205200195312)","(25.13526153564453, 169.5228271484375, 51.05949020385742)","(27.87063217163086, 171.22268676757812, 51.678226470947266)",POINT (0.5756982564926147 0.1654960587620735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172299203496,7713442518,1,1,"(0.5732449293136597, 0.16832619905471802)","(0.5798969268798828, 0.1609257161617279)",1,1,4.26507568359375,4.219482421875,"(-36.2735595703125, -22.1668643951416, 674.0595703125)","(28.73046875, -16.42499542236328, 674.7542724609375)","(25.652790069580078, 169.85435485839844, 51.18016815185547)","(27.95793342590332, 171.20993041992188, 51.673526763916016)",POINT (0.5765709280967712 0.164625957608223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172299220163,7713459185,1,1,"(0.5723012685775757, 0.168797567486763)","(0.5757290124893188, 0.1654854267835617)",1,1,4.26806640625,4.186294555664063,"(-36.220237731933594, -22.17279815673828, 673.9015502929688)","(28.791831970214844, -16.433124542236328, 674.77392578125)","(25.32576560974121, 169.7680206298828, 51.148773193359375)","(26.513582229614258, 170.37472534179688, 51.36951446533203)",POINT (0.5740151405334473 0.1671414971351624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172299236830,7713475851,1,1,"(0.5757579803466797, 0.16621261835098267)","(0.5767996907234192, 0.1650121808052063)",1,1,4.264434814453125,4.1817474365234375,"(-36.151248931884766, -22.15827751159668, 673.7074584960938)","(28.86127471923828, -16.437885284423828, 674.5914306640625)","(26.523622512817383, 170.2415008544922, 51.32109832763672)","(26.88461685180664, 170.46139526367188, 51.401119232177734)",POINT (0.5762788355350494 0.1656123995780945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172299253497,7713492518,1,1,"(0.5728105902671814, 0.17689190804958344)","(0.5829753875732422, 0.17092184722423553)",1,1,4.251495361328125,4.1802825927734375,"(-36.07626724243164, -22.129892349243164, 673.8543701171875)","(28.957256317138672, -16.44367027282715, 674.65869140625)","(25.50224494934082, 168.28536987304688, 50.60908126831055)","(29.024728775024414, 169.37892150878906, 51.00712203979492)",POINT (0.5778929889202118 0.1739068776369095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,21,23,172299270165,7713509185,1,1,"(0.5687806606292725, 0.1728285700082779)","(0.5775562524795532, 0.16680145263671875)",1,1,4.2448272705078125,4.167449951171875,"(-35.98260498046875, -22.088939666748047, 673.7761840820312)","(29.058082580566406, -16.432157516479492, 674.5493774414062)","(24.105737686157227, 169.02964782714844, 50.880008697509766)","(27.146800994873047, 170.1336669921875, 51.28180694580078)",POINT (0.5731684565544128 0.1698150113224983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
