,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,1,12,7666631654,19550205624,1,1,"(0.2482318878173828, 0.16545671224594116)","(0.191162109375, 0.17096887528896332)",1,1,3.0352783203125,3.354110717773437,"(-22.698440551757812, 15.299836158752441, 637.7097778320312)","(36.54996871948242, 18.126245498657227, 639.0677490234375)","(-88.61190032958984, 169.93386840820312, 51.209068298339844)","(-108.33096313476562, 168.9271697998047, 50.84262466430664)",POINT (0.2196969985961914 0.1682127937674522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7666648320,19550222290,1,1,"(0.24755631387233734, 0.14869917929172516)","(0.19358646869659424, 0.1546529233455658)",1,1,3.016448974609375,3.3660430908203125,"(-22.674840927124023, 15.334268569946289, 637.901611328125)","(36.589073181152344, 18.16018295288086, 639.199462890625)","(-88.8453369140625, 172.99441528320312, 52.32301330566406)","(-107.49327850341797, 171.90704345703125, 51.927276611328125)",POINT (0.2205713912844658 0.1516760513186455),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,12,7666664988,19550238957,1,1,"(0.24502016603946686, 0.16617122292518616)","(0.19053761661052704, 0.13485941290855408)",1,1,3.049591064453125,3.3341064453125,"(-22.63306999206543, 15.348621368408203, 637.8485107421875)","(36.622901916503906, 18.17391014099121, 639.1956787109375)","(-89.72162628173828, 169.80337524414062, 51.16157531738281)","(-108.5467300415039, 175.52206420898438, 53.24299240112305)",POINT (0.217778891324997 0.1505153179168701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,12,7666681655,19550255624,1,1,"(0.24647365510463715, 0.16501596570014954)","(0.18953539431095123, 0.14322587847709656)",1,1,3.0625457763671875,3.349334716796875,"(-22.619524002075195, 15.373148918151855, 637.849609375)","(36.63813781738281, 18.18626594543457, 639.2511596679688)","(-89.21941375732422, 170.0143585205078, 51.23839569091797)","(-108.89302062988281, 173.99403381347656, 52.68684387207031)",POINT (0.2180045247077942 0.154120922088623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,12,7666698322,19550272290,1,1,"(0.2619580626487732, 0.15053677558898926)","(0.20498256385326385, 0.16697965562343597)",1,1,3.0215606689453125,3.3442840576171875,"(-22.572277069091797, 15.3626708984375, 637.9879760742188)","(36.68049621582031, 18.17329978942871, 639.178466796875)","(-83.86917114257812, 172.65879821777344, 52.20087432861328)","(-103.55562591552734, 169.6557159423828, 51.10786819458008)",POINT (0.2334703132510185 0.1587582156062126),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,,
0,1,12,7666714989,19550288957,1,1,"(0.2664008140563965, 0.2241298258304596)","(0.2146938145160675, 0.23716551065444946)",1,1,3.091766357421875,3.4065399169921875,"(-22.488365173339844, 15.338479042053223, 638.1070556640625)","(36.73063278198242, 18.171363830566406, 639.399658203125)","(-82.33407592773438, 159.21800231933594, 47.308815002441406)","(-100.20014953613281, 156.8372039794922, 46.44227600097656)",POINT (0.240547314286232 0.2306476682424545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,12,7666731657,19550305624,1,1,"(0.2564101219177246, 0.15779586136341095)","(0.2137698531150818, 0.19843372702598572)",1,1,3.0289459228515625,3.351776123046875,"(-22.474687576293945, 15.33238410949707, 638.2435302734375)","(36.76478576660156, 18.16400909423828, 639.5439453125)","(-85.78611755371094, 171.33302307128906, 51.718299865722656)","(-100.51940155029297, 163.9110565185547, 49.016944885253906)",POINT (0.2350899875164032 0.1781147941946983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7666748328,19550322295,1,1,"(0.2619800269603729, 0.18016833066940308)","(0.20611990988254547, 0.19255292415618896)",1,1,3.0290985107421875,3.3337554931640625,"(-22.4093017578125, 15.304526329040527, 638.01220703125)","(36.82302474975586, 18.14204216003418, 639.65234375)","(-83.86157989501953, 167.24697875976562, 50.23112487792969)","(-103.16265106201172, 164.98509216308594, 49.40788269042969)",POINT (0.2340499684214592 0.186360627412796),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,1,12,7666764996,19550338962,1,1,"(0.26416823267936707, 0.1929595172405243)","(0.20999214053153992, 0.20019038021564484)",1,1,3.07037353515625,3.3435211181640625,"(-22.362730026245117, 15.28555679321289, 638.0728149414062)","(36.88030242919922, 18.11948013305664, 639.7247314453125)","(-83.10548400878906, 164.9108428955078, 49.380863189697266)","(-101.82469940185547, 163.5902099609375, 48.90022659301758)",POINT (0.2370801866054535 0.1965749487280846),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,1,12,7666781663,19550355629,1,1,"(0.2675352394580841, 0.1987178474664688)","(0.2101757973432541, 0.20083074271678925)",1,1,3.088363647460937,3.3950653076171875,"(-22.320528030395508, 15.262896537780762, 638.3351440429688)","(36.93397521972656, 18.056934356689453, 639.5594482421875)","(-81.94210815429688, 163.8591766357422, 48.998016357421875)","(-101.76123809814453, 163.4732666015625, 48.857635498046875)",POINT (0.2388555184006691 0.199774295091629),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,1,12,7666798330,19550372295,1,1,"(0.25550809502601624, 0.1703195571899414)","(0.2082417607307434, 0.16599223017692566)",1,1,3.065765380859375,3.354461669921875,"(-22.236888885498047, 15.228532791137695, 638.103759765625)","(36.991119384765625, 18.016809463500977, 639.5418701171875)","(-86.09779357910156, 169.04574584960938, 50.88579559326172)","(-102.42950439453125, 169.83607482910156, 51.17346954345703)",POINT (0.2318749278783798 0.1681558936834335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7666814997,19550388962,1,1,"(0.26417484879493713, 0.16031958162784576)","(0.22145964205265045, 0.19007092714309692)",1,1,3.030029296875,3.39471435546875,"(-22.1824893951416, 15.208284378051758, 638.02880859375)","(37.063507080078125, 18.003116607666016, 639.840576171875)","(-83.10321044921875, 170.87210083007812, 51.55057907104492)","(-97.86239624023438, 165.43841552734375, 49.5728645324707)",POINT (0.2428172454237938 0.1751952543854713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7666831665,19550405629,1,1,"(0.27082937955856323, 0.23295468091964722)","(0.21060097217559814, 0.2196304053068161)",1,1,3.1406402587890625,3.438690185546875,"(-22.138999938964844, 15.243499755859375, 638.2239379882812)","(37.11885452270508, 17.989036560058594, 639.5387573242188)","(-80.80388641357422, 157.6062469482422, 46.72220230102539)","(-101.61433410644531, 160.0397491455078, 47.607913970947266)",POINT (0.2407151758670807 0.2262925431132317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,12,7666848331,19550422295,1,1,"(0.2725451588630676, 0.21154694259166718)","(0.2068975418806076, 0.18334725499153137)",1,1,3.108856201171875,3.3795318603515625,"(-22.1026611328125, 15.2723970413208, 638.384521484375)","(37.17169952392578, 17.987018585205078, 639.6128540039062)","(-80.21106719970703, 161.51609802246094, 48.145240783691406)","(-102.89395141601562, 166.66639709472656, 50.019840240478516)",POINT (0.2397213503718376 0.1974470987915993),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,1,12,7666865004,19550438967,1,1,"(0.27141302824020386, 0.18868082761764526)","(0.2106577306985855, 0.18412025272846222)",1,1,3.0701904296875,3.3695220947265625,"(-22.06385040283203, 15.300384521484375, 638.3521728515625)","(37.20796585083008, 18.008602142333984, 639.6538696289062)","(-80.60223388671875, 165.69229125976562, 49.66523742675781)","(-101.5947265625, 166.52525329589844, 49.9683952331543)",POINT (0.2410353794693947 0.1864005401730537),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,1,12,7666881670,19550455633,1,1,"(0.2731185555458069, 0.1839774250984192)","(0.21687659621238708, 0.1875133514404297)",1,1,3.0776824951171875,3.405990600585937,"(-22.041614532470703, 15.304271697998047, 638.2413940429688)","(37.23173904418945, 18.018310546875, 639.7654418945312)","(-80.01292419433594, 166.55130004882812, 49.9779167175293)","(-99.4459457397461, 165.90550231933594, 49.742881774902344)",POINT (0.244997575879097 0.1857453882694244),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,
0,1,12,7666898338,19550472300,1,1,"(0.26725590229034424, 0.18241024017333984)","(0.22119054198265076, 0.18517078459262848)",1,1,3.072296142578125,3.416473388671875,"(-22.026357650756836, 15.306090354919434, 638.152099609375)","(37.24544143676758, 18.027069091796875, 639.774658203125)","(-82.03862762451172, 166.83750915527344, 50.08214569091797)","(-97.95537567138672, 166.33335876464844, 49.898582458496094)",POINT (0.2442232221364975 0.1837905123829842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7666915005,19550488967,1,1,"(0.2677660286426544, 0.18852464854717255)","(0.21786393225193024, 0.1659890115261078)",1,1,3.08355712890625,3.3882293701171875,"(-22.02996253967285, 15.292607307434082, 638.095703125)","(37.247901916503906, 18.009803771972656, 639.8314208984375)","(-81.86236572265625, 165.7208251953125, 49.67564010620117)","(-99.10479736328125, 169.836669921875, 51.17368698120117)",POINT (0.2428149804472923 0.1772568300366402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7666931672,19550505633,1,1,"(0.267090767621994, 0.1678404062986374)","(0.20930077135562897, 0.2014906257390976)",1,1,3.0518798828125,3.4127960205078125,"(-22.052640914916992, 15.308238983154297, 638.2405395507812)","(37.231510162353516, 18.016521453857422, 639.696533203125)","(-82.0956802368164, 169.49850463867188, 51.05065155029297)","(-102.06359100341797, 163.35275268554688, 48.813743591308594)",POINT (0.2381957694888115 0.1846655160188675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7666948339,19550522300,1,1,"(0.27091073989868164, 0.20099501311779022)","(0.22662614285945892, 0.23079639673233032)",1,1,3.089569091796875,3.484100341796875,"(-22.07286262512207, 15.305534362792969, 638.2730102539062)","(37.2152099609375, 18.01094627380371, 639.6192626953125)","(-80.7757797241211, 163.4432830810547, 48.84666442871094)","(-96.07722473144531, 158.0004425048828, 46.865657806396484)",POINT (0.2487684413790703 0.2158957049250603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,12,7666965007,19550538967,1,1,"(0.2678092122077942, 0.17186468839645386)","(0.21335040032863617, 0.19233088195323944)",1,1,3.042938232421875,3.406158447265625,"(-22.09641456604004, 15.309579849243164, 638.1468505859375)","(37.18669509887695, 18.02420425415039, 639.4405517578125)","(-81.8474349975586, 168.76353454589844, 50.78308868408203)","(-100.66433715820312, 165.02565002441406, 49.422672271728516)",POINT (0.2405798062682152 0.1820977851748466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7666981673,19550555633,1,1,"(0.27151283621788025, 0.1683097779750824)","(0.21266938745975494, 0.18874886631965637)",1,1,3.054428100585937,3.397369384765625,"(-22.123056411743164, 15.310675621032715, 638.0433349609375)","(37.16828918457031, 18.040241241455078, 639.3634033203125)","(-80.5677490234375, 169.4127960205078, 51.01942825317383)","(-100.89964294433594, 165.67984008789062, 49.660770416259766)",POINT (0.2420911118388176 0.1785293221473694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7666998344,19550572303,1,1,"(0.28194859623908997, 0.15686741471290588)","(0.24061071872711182, 0.2000461369752884)",1,1,3.042999267578125,3.4634552001953125,"(-22.09886932373047, 15.331785202026367, 638.03271484375)","(37.17292785644531, 18.076622009277344, 639.3177490234375)","(-76.9619140625, 171.50259399414062, 51.78003692626953)","(-91.24520111083984, 163.61656188964844, 48.90974807739258)",POINT (0.2612796574831009 0.1784567758440971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7667015011,19550588970,1,1,"(0.2972235083580017, 0.21972978115081787)","(0.2528560161590576, 0.2621909976005554)",1,1,3.0906219482421875,3.479766845703125,"(-22.05956268310547, 15.325587272644043, 638.024169921875)","(37.186439514160156, 18.061420440673828, 639.3159790039062)","(-71.68406677246094, 160.02163696289062, 47.60129165649414)","(-87.0141372680664, 152.26661682128906, 44.77873229980469)",POINT (0.2750397622585297 0.2409603893756866),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,1,12,7667031678,19550605636,1,1,"(0.2931707203388214, 0.16959021985530853)","(0.24720807373523712, 0.21908262372016907)",1,1,3.068328857421875,3.446929931640625,"(-22.075393676757812, 15.327362060546875, 637.9105224609375)","(37.175052642822266, 18.083044052124023, 639.2152099609375)","(-73.08441162109375, 169.178955078125, 50.93427658081055)","(-88.96564483642578, 160.13980102539062, 47.644325256347656)",POINT (0.2701893970370293 0.1943364217877388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7667048345,19550622303,1,1,"(0.2866816222667694, 0.15256619453430176)","(0.24639971554279327, 0.22735489904880524)",1,1,3.013946533203125,3.457427978515625,"(-22.093807220458984, 15.313125610351562, 637.7969360351562)","(37.171424865722656, 18.05929946899414, 639.21533203125)","(-75.32654571533203, 172.28814697265625, 52.065948486328125)","(-89.24496459960938, 158.6289825439453, 47.09443664550781)",POINT (0.2665406689047813 0.1899605467915535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7667065013,19550638970,1,1,"(0.3008504807949066, 0.20205508172512054)","(0.25370049476623535, 0.22375114262104034)",1,1,3.10400390625,3.463409423828125,"(-22.096887588500977, 15.308100700378418, 637.7059326171875)","(37.171409606933594, 18.053064346313477, 639.2138671875)","(-70.43085479736328, 163.2496795654297, 48.77621841430664)","(-86.72236633300781, 159.2871856689453, 47.33395004272461)",POINT (0.277275487780571 0.2129031121730804),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7667081679,19550655636,1,1,"(0.301761269569397, 0.1712741106748581)","(0.24810929596424103, 0.19348092377185822)",1,1,3.038238525390625,3.429473876953125,"(-22.11338233947754, 15.28262710571289, 637.6954345703125)","(37.16517639160156, 18.017690658569336, 639.2158203125)","(-70.11614990234375, 168.87139892578125, 50.8223991394043)","(-88.65426635742188, 164.81561279296875, 49.346187591552734)",POINT (0.274935282766819 0.1823775172233582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7667098347,19550672303,1,1,"(0.2960091829299927, 0.18207789957523346)","(0.249845951795578, 0.2366235852241516)",1,1,3.06158447265625,3.4835205078125,"(-22.123390197753906, 15.26310920715332, 637.50341796875)","(37.160057067871094, 18.00726318359375, 639.1822509765625)","(-72.10363006591797, 166.8982391357422, 50.104183197021484)","(-88.05420684814453, 156.93617248535156, 46.47833251953125)",POINT (0.2729275673627853 0.2093507423996925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7667115014,19550688970,1,1,"(0.29674994945526123, 0.19950367510318756)","(0.24702109396457672, 0.21532036364078522)",1,1,3.0891265869140625,3.4254302978515625,"(-22.1337833404541, 15.216209411621094, 637.2999267578125)","(37.146305084228516, 17.978191375732422, 639.0924072265625)","(-71.84769439697266, 163.71563720703125, 48.94585037231445)","(-89.03025817871094, 160.82693481445312, 47.89439010620117)",POINT (0.271885521709919 0.2074120193719864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7667131687,19550705642,1,1,"(0.294474720954895, 0.19012758135795593)","(0.2494148164987564, 0.20930714905261993)",1,1,3.073226928710937,3.4266357421875,"(-22.14346694946289, 15.203299522399902, 637.2542724609375)","(37.13521194458008, 17.96900177001953, 639.0030517578125)","(-72.63383483886719, 165.4280548095703, 49.56909942626953)","(-88.20317077636719, 161.9251708984375, 48.294132232666016)",POINT (0.2719447687268257 0.1997173652052879),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7667148354,19550722309,1,1,"(0.29853975772857666, 0.17762131989002228)","(0.24970673024654388, 0.22803016006946564)",1,1,3.057342529296875,3.4605712890625,"(-22.1514835357666, 15.183067321777344, 637.2872314453125)","(37.12799072265625, 17.95770263671875, 638.9813232421875)","(-71.22925567626953, 167.71217346191406, 50.40042495727539)","(-88.10231018066406, 158.5056610107422, 47.04952621459961)",POINT (0.2741232439875603 0.202825739979744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7667165022,19550738976,1,1,"(0.29819196462631226, 0.16662558913230896)","(0.25120407342910767, 0.22556275129318237)",1,1,3.0299530029296875,3.4735260009765625,"(-22.153614044189453, 15.193058967590332, 637.2985229492188)","(37.130126953125, 17.963340759277344, 638.968994140625)","(-71.34943389892578, 169.7203826904297, 51.13139343261719)","(-87.58493041992188, 158.956298828125, 47.21355056762695)",POINT (0.27469801902771 0.1960941702127457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7667181688,19550755642,1,1,"(0.2924814820289612, 0.1741182655096054)","(0.2507776916027069, 0.2139565795660019)",1,1,3.0514373779296875,3.457916259765625,"(-22.147621154785156, 15.201465606689453, 637.2313842773438)","(37.142547607421875, 17.97710609436035, 639.0256958007812)","(-73.32254028320312, 168.35194396972656, 50.633304595947266)","(-87.73226165771484, 161.07598876953125, 47.98511505126953)",POINT (0.271629586815834 0.1940374225378036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7667198356,19550772309,1,1,"(0.29906174540519714, 0.21444779634475708)","(0.24405118823051453, 0.20380976796150208)",1,1,3.0941619873046875,3.418563842773437,"(-22.13138198852539, 15.225442886352539, 637.1766967773438)","(37.15824890136719, 17.992923736572266, 639.034912109375)","(-71.04890441894531, 160.98631286621094, 47.95241165161133)","(-90.05644226074219, 162.92918395996094, 48.65961837768555)",POINT (0.2715564668178558 0.2091287821531296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7667215023,19550788976,1,1,"(0.2918333113193512, 0.19110587239265442)","(0.2494410127401352, 0.24776096642017365)",1,1,3.0455474853515625,3.4686279296875,"(-22.127391815185547, 15.208895683288574, 637.244140625)","(37.157127380371094, 17.976383209228516, 639.0233154296875)","(-73.5465087890625, 165.2493896484375, 49.50405502319336)","(-88.19410705566406, 154.90208435058594, 45.737953186035156)",POINT (0.2706371620297432 0.219433419406414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,1,12,7667231690,19550805642,1,1,"(0.27262359857559204, 0.3034522235393524)","(0.21771235764026642, 0.3394853174686432)",1,1,3.095306396484375,3.4449005126953125,"(-22.096927642822266, 15.120290756225586, 637.3457641601562)","(37.09471893310547, 17.910045623779297, 638.7926025390625)","(-80.1839599609375, 144.73081970214844, 42.03589630126953)","(-99.15717315673828, 138.14987182617188, 39.6406135559082)",POINT (0.2451679781079292 0.3214687705039978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7667248357,19550822309,1,1,"(0.2740025520324707, 0.27055659890174866)","(0.22115646302700043, 0.3134564161300659)",1,1,3.0920562744140625,3.46343994140625,"(-22.066184997558594, 15.141538619995117, 637.4044189453125)","(37.139122009277344, 17.9022274017334, 638.8678588867188)","(-79.7074966430664, 150.73880004882812, 44.222591400146484)","(-97.96714782714844, 142.90367126464844, 41.37088394165039)",POINT (0.2475795075297356 0.2920065075159073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,12,7667265028,19550838979,1,1,"(0.2763916552066803, 0.290089875459671)","(0.21433009207248688, 0.31979799270629883)",1,1,3.109161376953125,3.435455322265625,"(-22.00926971435547, 15.155767440795898, 637.2398681640625)","(37.20524978637695, 17.902698516845703, 638.9735107421875)","(-78.8819808959961, 147.17127990722656, 42.924129486083984)","(-100.32583618164062, 141.7454833984375, 40.949344635009766)",POINT (0.2453608736395836 0.3049439340829849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7667281694,19550855645,1,1,"(0.2646772265434265, 0.29257938265800476)","(0.212556853890419, 0.3294019401073456)",1,1,3.0990753173828125,3.4671630859375,"(-21.979433059692383, 15.171666145324707, 637.3217163085938)","(37.24974060058594, 17.91061782836914, 638.9115600585938)","(-82.92961883544922, 146.71658325195312, 42.75868606567383)","(-100.93852996826172, 139.99142456054688, 40.31094741821289)",POINT (0.2386170402169228 0.3109906613826752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7667298362,19550872312,1,1,"(0.26754212379455566, 0.2815389931201935)","(0.2154611349105835, 0.3460647165775299)",1,1,3.0930938720703125,3.481918334960937,"(-21.95836067199707, 15.170906066894531, 637.3453369140625)","(37.277557373046875, 17.893627166748047, 638.795166015625)","(-81.9397201538086, 148.73297119140625, 43.49257278442383)","(-99.93502044677734, 136.94821166992188, 39.2032585144043)",POINT (0.2415016293525696 0.3138018548488617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7667315029,19550888979,1,1,"(0.26786133646965027, 0.29156652092933655)","(0.2109353244304657, 0.31566810607910156)",1,1,3.0982208251953125,3.4339141845703125,"(-21.949487686157227, 15.157703399658203, 637.424072265625)","(37.31312561035156, 17.864574432373047, 638.780029296875)","(-81.8294448852539, 146.90159606933594, 42.82602310180664)","(-101.4988021850586, 142.499755859375, 41.223880767822266)",POINT (0.239398330450058 0.3036173135042191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7667331696,19550905645,1,1,"(0.26936471462249756, 0.2932671010494232)","(0.21715371310710907, 0.3030693829059601)",1,1,3.109405517578125,3.4337615966796875,"(-21.936153411865234, 15.129003524780273, 637.4027099609375)","(37.34291076660156, 17.837976455688477, 638.8906860351562)","(-81.30997467041016, 146.5909881591797, 42.712982177734375)","(-99.35021209716797, 144.80075073242188, 42.061344146728516)",POINT (0.2432592138648033 0.2981682419776916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,12,7667348363,19550922312,1,1,"(0.2655687630176544, 0.2752250134944916)","(0.2207014113664627, 0.30293673276901245)",1,1,3.0654296875,3.4445343017578125,"(-21.923799514770508, 15.11457347869873, 637.2911376953125)","(37.354007720947266, 17.82379913330078, 638.9116821289062)","(-82.6215591430664, 149.88612365722656, 43.91229248046875)","(-98.12438201904297, 144.82496643066406, 42.07016372680664)",POINT (0.2431350871920586 0.289080873131752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,12,7667365031,19550938979,1,1,"(0.27030327916145325, 0.2671196460723877)","(0.22264394164085388, 0.31077685952186584)",1,1,3.1012420654296875,3.4600372314453125,"(-21.906702041625977, 15.095245361328125, 637.2811279296875)","(37.37605285644531, 17.804746627807617, 638.9652709960938)","(-80.98567199707031, 151.36647033691406, 44.451133728027344)","(-97.45318603515625, 143.39306640625, 41.54903030395508)",POINT (0.2464736104011536 0.2889482527971268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,12,7667381697,19550955645,1,1,"(0.27094534039497375, 0.2695373296737671)","(0.2174764722585678, 0.2932533025741577)",1,1,3.0558624267578125,3.3996734619140625,"(-21.89512825012207, 15.093315124511719, 637.2478637695312)","(37.381805419921875, 17.789840698242188, 638.8392333984375)","(-80.76382446289062, 150.9249267578125, 44.29035949707031)","(-99.2386703491211, 146.593505859375, 42.71391677856445)",POINT (0.2442109063267708 0.2813953161239624),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,,
0,1,12,7667398370,19550972317,1,1,"(0.2652219235897064, 0.2671073377132416)","(0.21861828863620758, 0.2899506688117981)",1,1,3.0721435546875,3.388519287109375,"(-21.886064529418945, 15.07512378692627, 637.091552734375)","(37.39622116088867, 17.764785766601562, 638.724609375)","(-82.74140930175781, 151.3687286376953, 44.45188903808594)","(-98.84414672851562, 147.19668579101562, 42.93343734741211)",POINT (0.241920106112957 0.2785290032625198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,12,7667415036,19550988983,1,1,"(0.27508172392845154, 0.2849915027618408)","(0.2101014107465744, 0.28667935729026794)",1,1,3.0895233154296875,3.4012908935546875,"(-21.866546630859375, 15.06028938293457, 636.9808349609375)","(37.40803909301758, 17.747373580932617, 638.54150390625)","(-79.33460998535156, 148.10240173339844, 43.26311111450195)","(-101.78694915771484, 147.79415893554688, 43.150875091552734)",POINT (0.242591567337513 0.2858354300260544),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,,,1,,
0,1,12,7667431704,19551005650,1,1,"(0.2728118300437927, 0.29794707894325256)","(0.2083437591791153, 0.2612603008747101)",1,1,3.1057586669921875,3.367660522460937,"(-21.86941146850586, 15.049272537231445, 636.9588623046875)","(37.410186767578125, 17.735462188720703, 638.4737548828125)","(-80.11890411376953, 145.73623657226562, 42.40189743041992)","(-102.39424896240234, 152.4365997314453, 44.8405876159668)",POINT (0.240577794611454 0.2796036899089813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,12,7667448371,19551022317,1,1,"(0.2620207369327545, 0.2721225619316101)","(0.21222545206546783, 0.2837679982185364)",1,1,3.05291748046875,3.3675994873046875,"(-21.889408111572266, 15.054000854492188, 637.0472412109375)","(37.40164566040039, 17.750398635864258, 638.50830078125)","(-83.84749603271484, 150.4527587890625, 44.11854934692383)","(-101.05303192138672, 148.3258819580078, 43.34440231323242)",POINT (0.2371230944991112 0.2779452800750732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,12,7667465038,19551038983,1,1,"(0.2705552279949188, 0.26438286900520325)","(0.22235773503780365, 0.29494360089302063)",1,1,3.0850982666015625,3.3922882080078125,"(-21.89908218383789, 15.05955982208252, 636.98974609375)","(37.39073944091797, 17.77267837524414, 638.5211181640625)","(-80.89862823486328, 151.8663330078125, 44.633018493652344)","(-97.55207061767578, 146.2847900390625, 42.60152816772461)",POINT (0.2464564815163612 0.2796632349491119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,12,7667481705,19551055650,1,1,"(0.27341437339782715, 0.28681042790412903)","(0.2217911183834076, 0.3008042573928833)",1,1,3.072296142578125,3.37579345703125,"(-21.915027618408203, 15.06226921081543, 637.0)","(37.38003158569336, 17.792957305908203, 638.5902099609375)","(-79.91070556640625, 147.77023315429688, 43.142147064208984)","(-97.74784851074219, 145.21441650390625, 42.21197509765625)",POINT (0.2476027458906174 0.2938073426485062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,12,7667498373,19551072317,1,1,"(0.2751118242740631, 0.29659008979797363)","(0.21679015457630157, 0.31270498037338257)",1,1,3.093536376953125,3.3846435546875,"(-21.91449737548828, 15.042207717895508, 636.86572265625)","(37.381317138671875, 17.781330108642578, 638.5673828125)","(-79.32421112060547, 145.98411560058594, 42.49203109741211)","(-99.4758071899414, 143.04092407226562, 41.42084503173828)",POINT (0.2459509894251823 0.3046475350856781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
