,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,59,11,338480165512,8141781261,1,1,"(0.4850725531578064, 0.3477846682071686)","(0.4538600444793701, 0.3125031888484955)",1,1,2.5020751953125,2.321029663085937,"(-46.47113800048828, -64.04182434082031, 694.7432250976562)","(21.778038024902344, -66.44651794433594, 695.458740234375)","(-6.777473449707031, 136.6340789794922, 39.088958740234375)","(-17.56218147277832, 143.0777587890625, 41.43429946899414)",POINT (0.4694662988185883 0.330143928527832),,,,,,,,,,,1,
0,59,11,338480182178,8141797926,1,1,"(0.5012192130088806, 0.3424152135848999)","(0.45979347825050354, 0.2850785553455353)",1,1,2.499420166015625,2.310699462890625,"(-46.43909454345703, -63.87847900390625, 694.908203125)","(21.77484130859375, -66.30210876464844, 695.6207885742188)","(-1.1983973979949951, 137.61474609375, 39.44584655761719)","(-15.512028694152832, 148.08651733398438, 43.257320404052734)",POINT (0.4805063456296921 0.3137468844652176),,,,,,,,,,,1,
0,59,11,338480198858,8141814606,1,1,"(0.4897630512714386, 0.32567670941352844)","(0.45975780487060547, 0.29695937037467957)",1,1,2.513031005859375,2.359405517578125,"(-46.44175720214844, -63.82583999633789, 694.90771484375)","(21.80276870727539, -66.25908660888672, 695.8316650390625)","(-5.156783580780029, 140.6717987060547, 40.55857467651367)","(-15.524356842041016, 145.91664123535156, 42.46753692626953)",POINT (0.474760428071022 0.311318039894104),,,,,,,,,,,1,
0,59,11,338480215525,8141831272,1,1,"(0.4954889714717865, 0.34160733222961426)","(0.46115681529045105, 0.26844459772109985)",1,1,2.5319976806640625,2.318115234375,"(-46.436805725097656, -63.76565933227539, 695.0958862304688)","(21.82697296142578, -66.20419311523438, 695.96484375)","(-3.1783342361450195, 137.7622833251953, 39.49958038330078)","(-15.040959358215332, 151.12448120117188, 44.36305618286133)",POINT (0.4783228933811188 0.3050259649753571),,,,,,,,,,,1,
0,59,11,338480232192,8141847939,1,1,"(0.4937030076980591, 0.3177826404571533)","(0.44968724250793457, 0.2563396096229553)",1,1,2.504150390625,2.3410797119140625,"(-46.42610168457031, -63.72935485839844, 695.258544921875)","(21.852825164794922, -66.18080139160156, 696.2850341796875)","(-3.7954230308532715, 142.11355590820312, 41.08329772949219)","(-19.003976821899414, 153.33531188964844, 45.167686462402344)",POINT (0.4716951251029968 0.2870611250400543),,,,,,,,,,1,1,
0,59,11,338480248860,8141864606,1,1,"(0.49203774333000183, 0.3193890452384949)","(0.4493138790130615, 0.2570611834526062)",1,1,2.5018463134765625,2.3474273681640625,"(-46.42821502685547, -63.68210220336914, 695.716552734375)","(21.884042739868164, -66.12421417236328, 696.47021484375)","(-4.370824813842773, 141.82015991210938, 40.97653579711914)","(-19.132999420166016, 153.2035369873047, 45.11970138549805)",POINT (0.4706758111715317 0.2882251143455505),,,,,,,,,,1,1,
0,59,11,338480265524,8141881270,1,1,"(0.4991363286972046, 0.3166835904121399)","(0.4511968195438385, 0.3156856298446655)",1,1,2.49859619140625,2.353378295898437,"(-46.48724365234375, -63.66460418701172, 696.0586547851562)","(21.972911834716797, -66.08744812011719, 696.8651733398438)","(-1.9180784225463867, 142.3142852783203, 41.15634536743164)","(-18.482389450073242, 142.4965362548828, 41.222740173339844)",POINT (0.4751665741205216 0.3161846101284027),,,,,,,,,,,1,
0,59,11,338480398868,8142014609,1,1,"(0.5092558264732361, 0.3701220154762268)","(0.39464685320854187, 0.4197654128074646)",1,1,2.53338623046875,2.4404449462890625,"(-46.424591064453125, -63.39929962158203, 697.6353759765625)","(22.02597427368164, -65.87075805664062, 697.7230224609375)","(1.5784586668014526, 132.554443359375, 37.604122161865234)","(-38.0218391418457, 123.48775482177734, 34.304046630859375)",POINT (0.451951339840889 0.3949437141418457),,,,,,,,,,,,
0,59,11,338480415534,8142031275,1,1,"(0.4986634850502014, 0.36329278349876404)","(0.4417307674884796, 0.33851158618927)",1,1,2.48907470703125,2.3699188232421875,"(-46.43119812011719, -63.42887878417969, 697.8779907226562)","(22.02068519592285, -65.90403747558594, 697.992919921875)","(-2.0814573764801025, 133.80172729492188, 38.058040618896484)","(-21.75314712524414, 138.32769775390625, 39.7053337097168)",POINT (0.4701971262693405 0.350902184844017),,,,,,,,,,,1,
0,59,11,338480432202,8142047942,1,1,"(0.44585955142974854, 0.3803217113018036)","(0.3672398328781128, 0.29461613297462463)",1,1,2.5338287353515625,2.368270874023437,"(-46.507484436035156, -63.34455108642578, 697.4609375)","(21.867229461669922, -65.86038208007812, 698.273193359375)","(-20.326547622680664, 130.6916046142578, 36.92609786987305)","(-47.49165725708008, 146.3446044921875, 42.623294830322266)",POINT (0.4065496921539307 0.3374689221382141),,,,,,,,,,,1,
0,59,11,338480448876,8142064616,1,1,"(0.3916296660900116, 0.3000684380531311)","(0.3265158236026764, 0.25777149200439453)",1,1,2.5037078857421875,2.3608856201171875,"(-46.65673828125, -63.334716796875, 697.9008178710938)","(21.686691284179688, -65.79562377929688, 698.2843017578125)","(-39.06434631347656, 145.34881591796875, 42.26085662841797)","(-61.56282424926758, 153.07379150390625, 45.07252502441406)",POINT (0.359072744846344 0.2789199650287628),,,,,,,,,,1,1,
0,59,11,338480465541,8142081280,1,1,"(0.3985179662704468, 0.3234401047229767)","(0.3307816684246063, 0.24638058245182037)",1,1,2.5135498046875,2.3844757080078125,"(-46.701332092285156, -63.331634521484375, 698.003173828125)","(21.665660858154297, -65.78739929199219, 698.5281982421875)","(-36.68425750732422, 141.08029174804688, 40.70723342895508)","(-60.088863372802734, 155.15419006347656, 45.82972717285156)",POINT (0.3646498173475266 0.2849103435873985),,,,,,,,,,1,1,
0,59,11,338480482208,8142097947,1,1,"(0.3976806700229645, 0.30759674310684204)","(0.3320254981517792, 0.24510321021080017)",1,1,2.5389404296875,2.3860626220703125,"(-46.74635314941406, -63.329490661621094, 697.969970703125)","(21.619277954101562, -65.77799987792969, 698.5587158203125)","(-36.97356414794922, 143.97384643554688, 41.76048278808594)","(-59.659088134765625, 155.38748168945312, 45.91464614868164)",POINT (0.3648530840873718 0.2763499766588211),,,,,,,,,,1,1,
0,59,11,338480498875,8142114613,1,1,"(0.40165653824806213, 0.3113298714160919)","(0.32744184136390686, 0.23797953128814697)",1,1,2.518096923828125,2.371200561523437,"(-46.807918548583984, -63.353485107421875, 698.124267578125)","(21.56698226928711, -65.76698303222656, 698.6158447265625)","(-35.59980773925781, 143.29205322265625, 41.512290954589844)","(-61.242855072021484, 156.68853759765625, 46.38816833496094)",POINT (0.3645491898059845 0.2746547013521194),,,,,,,,,,1,1,
0,59,11,338480515542,8142131280,1,1,"(0.38904455304145813, 0.3220043182373047)","(0.31837576627731323, 0.23724186420440674)",1,1,2.5084228515625,2.3485107421875,"(-46.870399475097656, -63.375083923339844, 698.3323974609375)","(21.52383804321289, -65.76283264160156, 698.61865234375)","(-39.95756912231445, 141.34251403808594, 40.80269241333008)","(-64.37541961669922, 156.82325744628906, 46.43721389770508)",POINT (0.3537101596593857 0.2796230912208557),,,,,,,,,,1,1,
0,59,11,338480532210,8142147947,1,1,"(0.3960478901863098, 0.3114303946495056)","(0.324444442987442, 0.2577019929885864)",1,1,2.503204345703125,2.3642120361328125,"(-46.91596221923828, -63.40666961669922, 698.4891357421875)","(21.4845027923584, -65.76182556152344, 698.5670166015625)","(-37.53773498535156, 143.27371215820312, 41.50556564331055)","(-62.278541564941406, 153.08648681640625, 45.077144622802734)",POINT (0.3602461665868759 0.284566193819046),,,,,,,,,,1,1,
0,59,11,338480548876,8142164613,1,1,"(0.404739111661911, 0.3651358485221863)","(0.3277016580104828, 0.25905126333236694)",1,1,2.5691070556640625,2.3935699462890625,"(-46.93645477294922, -63.41584777832031, 698.431884765625)","(21.44831085205078, -65.77680969238281, 698.7587280273438)","(-34.53470230102539, 133.46510314941406, 37.93556594848633)","(-61.1530876159668, 152.84007263183594, 44.98741149902344)",POINT (0.3662203848361969 0.3120935559272766),,,,,,,,,,,1,
0,59,11,338480565544,8142181280,1,1,"(0.3832266330718994, 0.3501132130622864)","(0.32962626218795776, 0.2624627649784088)",1,1,2.522491455078125,2.387680053710937,"(-46.943931579589844, -63.420074462890625, 698.2406005859375)","(21.411537170410156, -65.8046875, 698.9779052734375)","(-41.967811584472656, 136.20880126953125, 38.934165954589844)","(-60.48809051513672, 152.2169952392578, 44.76066970825195)",POINT (0.3564264476299286 0.3062879890203476),,,,,,,,,,,1,
0,59,11,338480582216,8142197952,1,1,"(0.40586814284324646, 0.3333849608898163)","(0.33169668912887573, 0.25555211305618286)",1,1,2.5189208984375,2.40673828125,"(-46.989418029785156, -63.463340759277344, 698.2340087890625)","(21.358196258544922, -65.81010437011719, 698.8184204101562)","(-34.144596099853516, 139.2639923095703, 40.046173095703125)","(-59.772701263427734, 153.4791259765625, 45.22007369995117)",POINT (0.3687824159860611 0.2944685369729996),,,,,,,,,,1,1,
0,59,11,338480598883,8142214618,1,1,"(0.3893418610095978, 0.34049350023269653)","(0.33040162920951843, 0.23541773855686188)",1,1,2.541000366210937,2.3665771484375,"(-47.05413055419922, -63.50941467285156, 698.41357421875)","(21.309188842773438, -65.81305694580078, 698.7137451171875)","(-39.85484313964844, 137.9656982421875, 39.57366180419922)","(-60.22018051147461, 157.1564178466797, 46.55845642089844)",POINT (0.3598717451095581 0.2879556193947792),,,,,,,,,,1,1,
0,59,11,338480615550,8142231285,1,1,"(0.4119722247123718, 0.32919973134994507)","(0.32804951071739197, 0.2329324334859848)",1,1,2.5576934814453125,2.374755859375,"(-47.1229133605957, -63.55455017089844, 698.5125732421875)","(21.255718231201172, -65.83961486816406, 698.8251953125)","(-32.03548049926758, 140.02835083007812, 40.32441329956055)","(-61.032894134521484, 157.6103057861328, 46.72371292114258)",POINT (0.3700108677148819 0.2810660824179649),,,,,,,,,,1,1,
0,59,11,338480632218,8142247952,1,1,"(0.40207165479660034, 0.3213508427143097)","(0.3247721195220947, 0.24867957830429077)",1,1,2.5140380859375,2.3572998046875,"(-47.177860260009766, -63.57733154296875, 698.5869140625)","(21.189868927001953, -65.85223388671875, 698.8831787109375)","(-35.45637512207031, 141.4618682861328, 40.84612274169922)","(-62.165321350097656, 154.73431396484375, 45.67688751220703)",POINT (0.3634218871593475 0.2850152105093002),,,,,,,,,,1,1,
0,59,11,338480648884,8142264618,1,1,"(0.40106067061424255, 0.28728187084198)","(0.3517579734325409, 0.23423846065998077)",1,1,2.497055053710937,2.3664093017578125,"(-47.18827438354492, -63.565486907958984, 698.2586059570312)","(21.108051300048828, -65.80889129638672, 698.6727294921875)","(-35.80569076538086, 147.68411254882812, 43.11083984375)","(-52.84101867675781, 157.3717803955078, 46.63689041137695)",POINT (0.3764093220233917 0.2607601657509804),,,,,,,,,,1,1,
0,59,11,338480665552,8142281285,1,1,"(0.40901634097099304, 0.2886814773082733)","(0.34114062786102295, 0.24052773416042328)",1,1,2.49456787109375,2.3718414306640625,"(-47.23628616333008, -63.56727600097656, 698.08935546875)","(21.05538558959961, -65.7828369140625, 698.4859619140625)","(-33.05680847167969, 147.42849731445312, 43.017791748046875)","(-56.50958251953125, 156.22315979003906, 46.218727111816406)",POINT (0.375078484416008 0.2646046057343483),,,,,,,,,,1,1,
0,59,11,338480682219,8142297952,1,1,"(0.40219685435295105, 0.30458563566207886)","(0.3415464758872986, 0.24682798981666565)",1,1,2.5027008056640625,2.35369873046875,"(-47.314491271972656, -63.59523010253906, 698.2685546875)","(21.005741119384766, -65.77493286132812, 698.5446166992188)","(-35.413108825683594, 144.5238037109375, 41.960594177246094)","(-56.369354248046875, 155.07247924804688, 45.79998016357422)",POINT (0.3718716651201248 0.2757068127393722),,,,,,,,,,1,1,
0,59,11,338480698886,8142314618,1,1,"(0.42077645659446716, 0.2881011664867401)","(0.34575092792510986, 0.266637921333313)",1,1,2.4849090576171875,2.3734130859375,"(-47.364532470703125, -63.61359405517578, 698.3697509765625)","(20.96558380126953, -65.78091430664062, 698.789306640625)","(-28.993396759033203, 147.53448486328125, 43.05636215209961)","(-54.91661071777344, 151.45445251464844, 44.483131408691406)",POINT (0.3832636922597885 0.2773695439100266),,,,,,,,,,1,1,
0,59,11,338480715559,8142331291,1,1,"(0.41192105412483215, 0.2698736786842346)","(0.34946203231811523, 0.2614559829235077)",1,1,2.4588775634765625,2.36480712890625,"(-47.389373779296875, -63.60379409790039, 698.2573852539062)","(20.92241668701172, -65.75922393798828, 698.7918090820312)","(-32.053165435791016, 150.86351013183594, 44.267974853515625)","(-53.63433074951172, 152.40087890625, 44.82756423950195)",POINT (0.3806915432214737 0.2656648308038712),,,,,,,,,,1,1,
0,59,11,338480732225,8142347956,1,1,"(0.41380420327186584, 0.30584588646888733)","(0.3539665639400482, 0.2435251921415329)",1,1,2.4738311767578125,2.326568603515625,"(-47.4151611328125, -63.600120544433594, 698.1994018554688)","(20.889484405517578, -65.75548553466797, 698.8214111328125)","(-31.402481079101562, 144.2936553955078, 41.876773834228516)","(-52.077903747558594, 155.67568969726562, 46.019535064697266)",POINT (0.383885383605957 0.2746855393052101),,,,,,,,,,1,1,
0,59,11,338480748891,8142364622,1,1,"(0.47305506467819214, 0.3010898530483246)","(0.40765097737312317, 0.23051083087921143)",1,1,2.528717041015625,2.31689453125,"(-47.328826904296875, -63.599510192871094, 698.3212890625)","(21.008594512939453, -65.7458267211914, 698.9222412109375)","(-10.929802894592285, 145.16226196289062, 42.192970275878906)","(-33.5285758972168, 158.05259704589844, 46.884639739990234)",POINT (0.4403530210256576 0.265800341963768),,,,,,,,,,1,1,
0,59,11,338480765561,8142381291,1,1,"(0.47079089283943176, 0.3021979033946991)","(0.40267810225486755, 0.21985319256782532)",1,1,2.48785400390625,2.310546875,"(-47.319427490234375, -63.60501480102539, 698.2418823242188)","(20.99454116821289, -65.74526977539062, 698.9498901367188)","(-11.712136268615723, 144.9598846435547, 42.119346618652344)","(-35.24683380126953, 159.99905395507812, 47.59314727783203)",POINT (0.4367344975471497 0.2610255479812622),,,,,,,,,,1,1,
0,59,11,338480782228,8142397958,1,1,"(0.48079681396484375, 0.2754260003566742)","(0.40912607312202454, 0.23591001331806183)",1,1,2.461212158203125,2.310653686523437,"(-47.35697937011719, -63.631187438964844, 698.39794921875)","(20.976215362548828, -65.74897766113281, 698.923828125)","(-8.254837036132812, 149.8494415283203, 43.8989143371582)","(-33.01889419555664, 157.06651306152344, 46.52571487426758)",POINT (0.4449614435434341 0.255668006837368),,,,,,,,,,1,1,
0,59,11,338480798895,8142414624,1,1,"(0.4811670780181885, 0.2978322207927704)","(0.4174553155899048, 0.22505445778369904)",1,1,2.4729766845703125,2.2785797119140625,"(-47.36675262451172, -63.638526916503906, 698.343017578125)","(20.964859008789062, -65.7656478881836, 698.9517822265625)","(-8.126903533935547, 145.7572479248047, 42.409461975097656)","(-30.140932083129883, 159.04913330078125, 47.24734115600586)",POINT (0.4493111968040466 0.2614433392882347),,,,,,,,,,1,1,
0,59,11,338480815562,8142431291,1,1,"(0.47472459077835083, 0.2883223593235016)","(0.4157085716724396, 0.25383710861206055)",1,1,2.439315795898437,2.29864501953125,"(-47.372093200683594, -63.64989471435547, 698.3421020507812)","(20.953651428222656, -65.76705932617188, 698.8445434570312)","(-10.352949142456055, 147.4940948486328, 43.04163360595703)","(-30.744483947753906, 153.79237365722656, 45.334014892578125)",POINT (0.4452165812253952 0.2710797339677811),,,,,,,,,,1,1,
0,59,11,338480832229,8142447957,1,1,"(0.4819403886795044, 0.3066832423210144)","(0.4094674587249756, 0.23678086698055267)",1,1,2.467132568359375,2.28570556640625,"(-47.37068176269531, -63.673126220703125, 698.2611083984375)","(20.956897735595703, -65.78445434570312, 698.817138671875)","(-7.859717845916748, 144.14071655273438, 41.821128845214844)","(-32.90093994140625, 156.90744018554688, 46.46788787841797)",POINT (0.44570392370224 0.2717320546507835),,,,,,,,,,1,1,
0,59,11,338480848902,8142464630,1,1,"(0.48335880041122437, 0.29122552275657654)","(0.41034188866615295, 0.24005797505378723)",1,1,2.4449005126953125,2.283660888671875,"(-47.360755920410156, -63.689266204833984, 698.1537475585938)","(20.960159301757812, -65.79855346679688, 698.7904663085938)","(-7.369618892669678, 146.9638671875, 42.848663330078125)","(-32.59880447387695, 156.30894470214844, 46.24998092651367)",POINT (0.4468503445386887 0.2656417489051819),,,,,,,,,,1,1,
0,59,11,338480865570,8142481297,1,1,"(0.46839475631713867, 0.2812812328338623)","(0.41710707545280457, 0.23372140526771545)",1,1,2.433502197265625,2.2644195556640625,"(-47.353965759277344, -63.71213150024414, 698.0731201171875)","(20.961868286132812, -65.82048797607422, 698.7093505859375)","(-12.540075302124023, 148.78004455566406, 43.509735107421875)","(-30.26126480102539, 157.4662322998047, 46.671207427978516)",POINT (0.4427509158849716 0.2575013190507889),,,,,,,,,,1,1,
0,59,11,338480882237,8142497964,1,1,"(0.4890303313732147, 0.278707891702652)","(0.4092012047767639, 0.2210749387741089)",1,1,2.420318603515625,2.269760131835937,"(-47.36026382446289, -63.72657012939453, 698.1263427734375)","(20.963150024414062, -65.81751251220703, 698.5201416015625)","(-5.409959316253662, 149.25001525878906, 43.68083953857422)","(-32.99293518066406, 159.77590942382812, 47.511959075927734)",POINT (0.4491157680749893 0.2498914152383804),,,,,,,,,,1,1,
0,59,11,338480898904,8142514630,1,1,"(0.46622300148010254, 0.29145392775535583)","(0.41197553277015686, 0.25212594866752625)",1,1,2.4423370361328125,2.2776336669921875,"(-47.333343505859375, -63.72333526611328, 697.967041015625)","(20.976627349853516, -65.82383728027344, 698.519287109375)","(-13.290468215942383, 146.92214965820312, 42.83348846435547)","(-32.03432846069336, 154.10487365722656, 45.447811126708984)",POINT (0.4390992671251297 0.271789938211441),,,,,,,,,,1,1,
0,59,11,338480915571,8142531297,1,1,"(0.47582972049713135, 0.2772957980632782)","(0.4259365200996399, 0.23341096937656403)",1,1,2.434432983398437,2.25921630859375,"(-47.327056884765625, -63.70488357543945, 697.9140625)","(20.980897903442383, -65.81758117675781, 698.572998046875)","(-9.971099853515625, 149.5079345703125, 43.774658203125)","(-27.21047019958496, 157.52294921875, 46.69178771972656)",POINT (0.4508831202983856 0.2553533837199211),,,,,,,,,,1,1,
0,59,11,338480932239,8142547964,1,1,"(0.4745731055736542, 0.27923518419265747)","(0.4212990999221802, 0.238412007689476)",1,1,2.384063720703125,2.2230377197265625,"(-47.307403564453125, -63.685546875, 697.8626708984375)","(20.99338150024414, -65.80181121826172, 698.4917602539062)","(-10.405287742614746, 149.1537322998047, 43.64573287963867)","(-28.81281089782715, 156.6095428466797, 46.35944366455078)",POINT (0.4479361027479172 0.2588235959410667),,,,,,,,,,1,1,
0,59,11,338480948905,8142564630,1,1,"(0.4763646721839905, 0.29881370067596436)","(0.412959486246109, 0.26216772198677063)",1,1,2.3957977294921875,2.2328033447265625,"(-47.278297424316406, -63.65412902832031, 697.7310791015625)","(21.016643524169922, -65.77342224121094, 698.40869140625)","(-9.786255836486816, 145.57798767089844, 42.344234466552734)","(-31.694347381591797, 152.27088928222656, 44.78025436401367)",POINT (0.4446620792150497 0.2804907113313675),,,,,,,,,,1,1,
0,59,11,338480965573,8142581297,1,1,"(0.471932053565979, 0.28653019666671753)","(0.4087506830692291, 0.2536850869655609)",1,1,2.379302978515625,2.217132568359375,"(-47.25018310546875, -63.64671325683594, 697.6544189453125)","(21.033367156982422, -65.77285766601562, 698.3798828125)","(-11.31783390045166, 147.82139587402344, 43.16080093383789)","(-33.14860534667969, 153.8201141357422, 45.344173431396484)",POINT (0.4403413683176041 0.2701076418161392),,,,,,,,,,1,1,
0,59,11,338480982242,8142597966,1,1,"(0.47148826718330383, 0.32596051692962646)","(0.40760770440101624, 0.26229438185691833)",1,1,2.415863037109375,2.2353515625,"(-47.213558197021484, -63.61945724487305, 697.5513916015625)","(21.053821563720703, -65.76995849609375, 698.433349609375)","(-11.471170425415039, 140.61997985839844, 40.5396728515625)","(-33.54353713989258, 152.24774169921875, 44.771873474121094)",POINT (0.43954798579216 0.2941274493932724),,,,,,,,,,1,1,
0,59,11,338480998909,8142614632,1,1,"(0.46402406692504883, 0.30483824014663696)","(0.4092946946620941, 0.2501424252986908)",1,1,2.384521484375,2.2076416015625,"(-47.17384719848633, -63.60772705078125, 697.422119140625)","(21.08190155029297, -65.76625061035156, 698.3773193359375)","(-14.050241470336914, 144.4776611328125, 41.94382858276367)","(-32.96063995361328, 154.46714782714844, 45.57963943481445)",POINT (0.4366593807935715 0.2774903327226639),,,,,,,,,,1,1,
0,59,11,338481015576,8142631299,1,1,"(0.47244542837142944, 0.29929760098457336)","(0.418366014957428, 0.25793763995170593)",1,1,2.3757476806640625,2.2170562744140625,"(-47.15790557861328, -63.60760498046875, 697.5860595703125)","(21.108741760253906, -65.77696228027344, 698.510009765625)","(-11.140461921691895, 145.48959350585938, 42.31211471557617)","(-29.826255798339844, 153.04344177246094, 45.061492919921875)",POINT (0.4454057216644287 0.2786176204681396),,,,,,,,,,1,1,
0,59,11,338481032243,8142647965,1,1,"(0.48577356338500977, 0.3163891136646271)","(0.4190049171447754, 0.2471984624862671)",1,1,2.41400146484375,2.1930389404296875,"(-47.14746856689453, -63.628421783447266, 697.912841796875)","(21.13838768005371, -65.78463745117188, 698.5091552734375)","(-6.535254001617432, 142.36807250976562, 41.1759147644043)","(-29.605497360229492, 155.00482177734375, 45.77534484863281)",POINT (0.4523892402648926 0.2817937880754471),,,,,,,,,,1,1,
0,59,11,338481048910,8142664632,1,1,"(0.5004767775535583, 0.2967800796031952)","(0.44889092445373535, 0.2588208317756653)",1,1,2.396209716796875,2.234115600585937,"(-47.04365921020508, -63.61278533935547, 697.9555053710938)","(21.234899520874023, -65.76966094970703, 698.5289306640625)","(-1.4549040794372559, 145.94940185546875, 42.47940444946289)","(-19.279129028320312, 152.88214111328125, 45.002769470214844)",POINT (0.4746838510036468 0.2778004556894302),,,,,,,,,,1,1,
0,59,11,338481065578,8142681299,1,1,"(0.5029454231262207, 0.27613067626953125)","(0.45118021965026855, 0.25073471665382385)",1,1,2.3698883056640625,2.222808837890625,"(-46.9486083984375, -63.597129821777344, 697.7246704101562)","(21.282306671142578, -65.77130126953125, 698.580078125)","(-0.6019458174705505, 149.7207489013672, 43.852054595947266)","(-18.488121032714844, 154.35897827148438, 45.540252685546875)",POINT (0.4770628213882446 0.2634326964616776),,,,,,,,,,1,1,
