,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,20,33,174452941070,619152545,1,1,"(0.4239859879016876, 0.298205703496933)","(0.4177103042602539, 0.2896338999271393)",1,1,2.7845916748046875,2.632553100585937,"(-58.574913024902344, -24.02703094482422, 635.115478515625)","(4.192774772644043, -18.73155403137207, 637.6248168945312)","(-27.884416580200195, 145.68899536132812, 42.38473892211914)","(-30.052833557128906, 147.25454711914062, 42.95448684692383)",POINT (0.4208481460809708 0.2939198017120361),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174452957736,619169211,1,1,"(0.42808493971824646, 0.3201591670513153)","(0.41432666778564453, 0.2935062348842621)",1,1,2.808441162109375,2.642303466796875,"(-58.594337463378906, -24.00720977783203, 635.179931640625)","(4.181521892547607, -18.70941734313965, 637.6023559570312)","(-26.468124389648438, 141.6795196533203, 40.92531204223633)","(-31.221946716308594, 146.5473175048828, 42.697059631347656)",POINT (0.4212058037519455 0.3068327009677887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174452974409,619185883,1,1,"(0.4271372854709625, 0.3041324317455292)","(0.41683903336524963, 0.29807591438293457)",1,1,2.786376953125,2.6433563232421875,"(-58.6153564453125, -24.017562866210938, 635.2213134765625)","(4.163141250610352, -18.716785430908203, 637.6253051757812)","(-26.795557022094727, 144.60659790039062, 41.99066162109375)","(-30.353870391845703, 145.71273803710938, 42.393272399902344)",POINT (0.4219881594181061 0.3011041730642319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174452991076,619202550,1,1,"(0.43109554052352905, 0.3034980595111847)","(0.42432701587677, 0.29216644167900085)",1,1,2.8065338134765625,2.645858764648437,"(-58.629940032958984, -24.01125144958496, 635.28662109375)","(4.155980110168457, -18.710891723632812, 637.6702880859375)","(-25.427879333496094, 144.72244262695312, 42.03286361694336)","(-27.766590118408203, 146.79200744628906, 42.7861442565918)",POINT (0.4277112782001495 0.2978322505950928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453007743,619219216,1,1,"(0.4330117404460907, 0.2976851761341095)","(0.42668384313583374, 0.29555240273475647)",1,1,2.7999725341796875,2.661163330078125,"(-58.65423583984375, -24.03591537475586, 635.3504638671875)","(4.145259857177734, -18.72252082824707, 637.7379150390625)","(-24.765798568725586, 145.78408813476562, 42.41926956176758)","(-26.952234268188477, 146.17359924316406, 42.56108856201172)",POINT (0.4298477917909622 0.296618789434433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453024410,619235883,1,1,"(0.4303846061229706, 0.29837802052497864)","(0.42842450737953186, 0.30210208892822266)",1,1,2.7938995361328125,2.6438140869140625,"(-58.65257263183594, -24.023605346679688, 635.305419921875)","(4.1439008712768555, -18.71761703491211, 637.7153930664062)","(-25.673534393310547, 145.65753173828125, 42.373268127441406)","(-26.350791931152344, 144.97738647460938, 42.12569046020508)",POINT (0.4294045567512512 0.3002400547266006),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453041077,619252550,1,1,"(0.45049262046813965, 0.30231738090515137)","(0.45263782143592834, 0.29502931237220764)",1,1,2.81304931640625,2.64483642578125,"(-58.53446960449219, -24.02539825439453, 635.00927734375)","(4.232020378112793, -18.751903533935547, 637.5794677734375)","(-18.72570037841797, 144.93807983398438, 42.111351013183594)","(-17.984487533569336, 146.26913452148438, 42.595855712890625)",POINT (0.451565220952034 0.2986733466386795),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453057744,619269216,1,1,"(0.45598509907722473, 0.3008904755115509)","(0.43960580229759216, 0.2924165725708008)",1,1,2.8060455322265625,2.6507720947265625,"(-58.52814483642578, -24.016189575195312, 635.1690673828125)","(4.246555328369141, -18.742095947265625, 637.533935546875)","(-16.827911376953125, 145.1986846923828, 42.20621109008789)","(-22.487384796142578, 146.74630737304688, 42.769569396972656)",POINT (0.4477954506874084 0.2966535240411758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453074411,619285883,1,1,"(0.4474612772464752, 0.3040861487388611)","(0.44304394721984863, 0.2943703830242157)",1,1,2.811767578125,2.6527557373046875,"(-58.536956787109375, -24.043704986572266, 635.0772094726562)","(4.233123779296875, -18.756855010986328, 637.5572509765625)","(-19.773113250732422, 144.6150360107422, 41.99378204345703)","(-21.299413681030273, 146.38949584960938, 42.63962173461914)",POINT (0.4452526122331619 0.2992282658815384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453091079,619302550,1,1,"(0.4532967209815979, 0.3025728762149811)","(0.443351686000824, 0.2817579507827759)",1,1,2.8133697509765625,2.6331939697265625,"(-58.53048324584961, -24.024091720581055, 635.0333251953125)","(4.236690998077393, -18.742416381835938, 637.5347900390625)","(-17.756816864013672, 144.89141845703125, 42.09435272216797)","(-21.193077087402344, 148.6929931640625, 43.4780158996582)",POINT (0.4483242034912109 0.2921654134988785),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453107748,619319219,1,1,"(0.44940850138664246, 0.29589298367500305)","(0.43951520323753357, 0.3007240891456604)",1,1,2.80816650390625,2.650726318359375,"(-58.532840728759766, -24.02999496459961, 634.96484375)","(4.230920791625977, -18.742956161499023, 637.601806640625)","(-19.10030174255371, 146.1114044189453, 42.53842544555664)","(-22.51868438720703, 145.22906494140625, 42.21728515625)",POINT (0.444461852312088 0.2983085364103317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453124416,619335886,1,1,"(0.44966569542884827, 0.31248247623443604)","(0.44245749711990356, 0.29760149121284485)",1,1,2.8308868408203125,2.6368865966796875,"(-58.539268493652344, -23.996089935302734, 634.9408569335938)","(4.2279157638549805, -18.70827865600586, 637.51220703125)","(-19.011430740356445, 143.08155822753906, 41.43562698364258)","(-21.502052307128906, 145.79937744140625, 42.42481994628906)",POINT (0.4460615962743759 0.3050419837236404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453141083,619352553,1,1,"(0.4521118402481079, 0.3104403614997864)","(0.4392874836921692, 0.30208998918533325)",1,1,2.8188934326171875,2.648666381835937,"(-58.553016662597656, -23.982872009277344, 634.9834594726562)","(4.222989082336426, -18.69443130493164, 637.5123291015625)","(-18.166229248046875, 143.45449829101562, 41.571449279785156)","(-22.597360610961914, 144.9796142578125, 42.1264533996582)",POINT (0.4456996619701386 0.3062651753425598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453157750,619369219,1,1,"(0.4512196481227875, 0.32198989391326904)","(0.4404996633529663, 0.27351728081703186)",1,1,2.826446533203125,2.624481201171875,"(-58.55864334106445, -23.950849533081055, 635.0046997070312)","(4.218299865722656, -18.675609588623047, 637.5572509765625)","(-18.47450065612793, 141.34515380859375, 40.803627014160156)","(-22.17852210998535, 150.1980438232422, 44.02580261230469)",POINT (0.4458596557378769 0.2977535873651504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453174417,619385886,1,1,"(0.45572400093078613, 0.31641560792922974)","(0.44365668296813965, 0.2822536826133728)",1,1,2.8033447265625,2.6502838134765625,"(-58.575706481933594, -23.93246841430664, 635.1376342773438)","(4.207841873168945, -18.6597843170166, 637.6695556640625)","(-16.91813850402832, 142.36325073242188, 41.17411804199219)","(-21.087696075439453, 148.6024627685547, 43.44503402709961)",POINT (0.4496903419494629 0.2993346452713013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453191085,619402553,1,1,"(0.45685282349586487, 0.30962979793548584)","(0.4442427456378937, 0.2751642167568207)",1,1,2.825180053710937,2.6172637939453125,"(-58.58952331542969, -23.916973114013672, 635.2484130859375)","(4.195748329162598, -18.62833023071289, 637.7144775390625)","(-16.528095245361328, 143.60256958007812, 41.625247955322266)","(-20.885190963745117, 149.89723205566406, 43.9163703918457)",POINT (0.4505477845668793 0.2923970073461533),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453207751,619419219,1,1,"(0.45568883419036865, 0.2969466745853424)","(0.44296765327453613, 0.29854676127433777)",1,1,2.806137084960937,2.639007568359375,"(-58.60251998901367, -23.907747268676758, 635.336669921875)","(4.195165634155273, -18.595867156982422, 637.826904296875)","(-16.930280685424805, 145.91896057128906, 42.46839141845703)","(-21.325773239135742, 145.62672424316406, 42.362030029296875)",POINT (0.4493282437324524 0.2977467179298401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453224419,619435886,1,1,"(0.45367053151130676, 0.2966183125972748)","(0.45081543922424316, 0.2970001697540283)",1,1,2.808944702148437,2.624008178710937,"(-58.613922119140625, -23.886104583740234, 635.44775390625)","(4.183597087860107, -18.559980392456055, 637.9619140625)","(-17.62765884399414, 145.9789276123047, 42.49021911621094)","(-18.614160537719727, 145.90919494628906, 42.464805603027344)",POINT (0.452242985367775 0.2968092411756516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453241094,619452561,1,1,"(0.4584723114967346, 0.2839868664741516)","(0.4556554853916168, 0.3022489547729492)",1,1,2.814453125,2.6199188232421875,"(-58.640769958496094, -23.873353958129883, 635.6473388671875)","(4.164361000061035, -18.53707504272461, 638.0521850585938)","(-15.968522071838379, 148.28590393066406, 43.32986831665039)","(-16.941808700561523, 144.95059204101562, 42.115848541259766)",POINT (0.4570638984441757 0.2931179106235504),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453257760,619469227,1,1,"(0.4627261459827423, 0.2967822551727295)","(0.4540712535381317, 0.30075138807296753)",1,1,2.8206024169921875,2.6226043701171875,"(-58.65620422363281, -23.85306167602539, 635.735107421875)","(4.14202880859375, -18.509380340576172, 638.2547607421875)","(-14.498723030090332, 145.94898986816406, 42.479312896728516)","(-17.489194869995117, 145.2240753173828, 42.21548080444336)",POINT (0.458398699760437 0.2987668216228485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453274428,619485894,1,1,"(0.46359965205192566, 0.2846211791038513)","(0.4556128680706024, 0.29761454463005066)",1,1,2.8112945556640625,2.615142822265625,"(-58.68623733520508, -23.850692749023438, 635.8883666992188)","(4.119180679321289, -18.497211456298828, 638.367431640625)","(-14.196906089782715, 148.17007446289062, 43.28765106201172)","(-16.956531524658203, 145.79698181152344, 42.42399597167969)",POINT (0.459606260061264 0.291117861866951),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453291095,619502561,1,1,"(0.44789814949035645, 0.3100205659866333)","(0.4440625309944153, 0.2880077660083771)",1,1,2.8148651123046875,2.61614990234375,"(-58.719417572021484, -23.84844207763672, 635.9281616210938)","(4.092241287231445, -18.488828659057617, 638.4127807617188)","(-19.622169494628906, 143.5312042236328, 41.59926986694336)","(-20.947463989257812, 147.55154418945312, 43.06256866455078)",POINT (0.4459803402423859 0.2990141659975052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453307762,619519227,1,1,"(0.4356885254383087, 0.29125291109085083)","(0.44205614924430847, 0.3015598654747009)",1,1,2.7952117919921875,2.6201934814453125,"(-58.75577163696289, -23.88022804260254, 635.92138671875)","(4.00743293762207, -18.49517822265625, 638.7291259765625)","(-23.84090232849121, 146.95884704589844, 42.84687423706055)","(-21.640716552734375, 145.07643127441406, 42.16170120239258)",POINT (0.4388723373413086 0.2964063882827759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453324429,619535894,1,1,"(0.43323493003845215, 0.3047736585140228)","(0.4439261257648468, 0.2797257602214813)",1,1,2.8065338134765625,2.6185302734375,"(-58.78006362915039, -23.874492645263672, 635.9849853515625)","(3.987032890319824, -18.490398406982422, 638.8421630859375)","(-24.688676834106445, 144.48944091796875, 41.94815444946289)","(-20.994598388671875, 149.06414794921875, 43.61309051513672)",POINT (0.4385805279016495 0.2922497093677521),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453341097,619552561,1,1,"(0.4363522529602051, 0.2893468737602234)","(0.4479672610759735, 0.29167819023132324)",1,1,2.791732788085937,2.6224822998046875,"(-58.81096649169922, -23.891155242919922, 636.09375)","(3.9638919830322266, -18.49431610107422, 638.91015625)","(-23.611560821533203, 147.30697631835938, 42.97353744506836)","(-19.598278045654297, 146.88119506835938, 42.81856155395508)",POINT (0.4421597570180893 0.2905125319957733),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453357763,619569227,1,1,"(0.43965843319892883, 0.2912027835845947)","(0.4505007863044739, 0.2931462526321411)",1,1,2.810287475585937,2.6262969970703125,"(-58.845855712890625, -23.888153076171875, 636.2459716796875)","(3.954249858856201, -18.501033782958984, 638.955078125)","(-22.469186782836914, 146.968017578125, 42.85017776489258)","(-18.722890853881836, 146.61305236816406, 42.72103500366211)",POINT (0.4450796097517014 0.2921745181083679),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453374434,619585897,1,1,"(0.4399937093257904, 0.2879931628704071)","(0.45152661204338074, 0.29746171832084656)",1,1,2.80419921875,2.637481689453125,"(-58.86705017089844, -23.893512725830078, 636.3561401367188)","(3.9470596313476562, -18.50930404663086, 639.0003662109375)","(-22.353351593017578, 147.55419921875, 43.063575744628906)","(-18.368431091308594, 145.82489013671875, 42.43415069580078)",POINT (0.4457601606845856 0.2927274405956268),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453391101,619602564,1,1,"(0.4492214322090149, 0.29960712790489197)","(0.4443478584289551, 0.3069611191749573)",1,1,2.816436767578125,2.6451873779296875,"(-58.899513244628906, -23.891576766967773, 636.44140625)","(3.9292640686035156, -18.506656646728516, 638.9105224609375)","(-19.164926528930664, 145.4330596923828, 42.291542053222656)","(-20.848880767822266, 144.08995056152344, 41.80268859863281)",POINT (0.446784645318985 0.3032841235399246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453407768,619619230,1,1,"(0.4436262547969818, 0.3029055595397949)","(0.4404623508453369, 0.31298089027404785)",1,1,2.8145751953125,2.6309051513671875,"(-58.917945861816406, -23.909931182861328, 636.3467407226562)","(3.9100961685180664, -18.513904571533203, 638.7976684570312)","(-21.09821319580078, 144.83065795898438, 42.072242736816406)","(-22.191415786743164, 142.9905548095703, 41.40244674682617)",POINT (0.4420443028211594 0.3079432249069214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453424435,619635897,1,1,"(0.4415510594844818, 0.30849361419677734)","(0.43773216009140015, 0.3020053505897522)",1,1,2.8106231689453125,2.630828857421875,"(-58.94703674316406, -23.928279876708984, 636.341552734375)","(3.8815252780914307, -18.52936363220215, 638.7755737304688)","(-21.81524658203125, 143.81007385253906, 41.700775146484375)","(-23.1347599029541, 144.9950714111328, 42.132080078125)",POINT (0.439641609787941 0.3052494823932648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453441103,619652564,1,1,"(0.43239766359329224, 0.3099142014980316)","(0.4340667426586151, 0.30401358008384705)",1,1,2.8115386962890625,2.65167236328125,"(-58.960540771484375, -23.93999481201172, 636.1796875)","(3.843841075897217, -18.550785064697266, 639.136962890625)","(-24.977964401245117, 143.5506134033203, 41.60637283325195)","(-24.401254653930664, 144.6282958984375, 41.99859619140625)",POINT (0.4332322031259537 0.3069638907909393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453457769,619669230,1,1,"(0.433888703584671, 0.31276872754096985)","(0.4475967586040497, 0.2854851186275482)",1,1,2.8143463134765625,2.625457763671875,"(-59.033775329589844, -23.9722957611084, 636.5074462890625)","(3.7705087661743164, -18.582027435302734, 639.3179931640625)","(-24.46278953552246, 143.0292510986328, 41.41667938232422)","(-19.726306915283203, 148.0122833251953, 43.2302360534668)",POINT (0.4407427310943604 0.299126923084259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453474437,619685897,1,1,"(0.422021746635437, 0.3045285642147064)","(0.4195554554462433, 0.29349449276924133)",1,1,2.81005859375,2.6549835205078125,"(-59.15228271484375, -24.00716781616211, 636.7369384765625)","(3.6561903953552246, -18.58463478088379, 638.9805908203125)","(-28.563114166259766, 144.5342254638672, 41.96439743041992)","(-29.41527557373047, 146.5494384765625, 42.697914123535156)",POINT (0.4207886010408402 0.2990115284919739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453491103,619702563,1,1,"(0.4233032166957855, 0.3012097179889679)","(0.43184375762939453, 0.27730727195739746)",1,1,2.8069000244140625,2.6419219970703125,"(-59.20370101928711, -24.044658660888672, 636.54541015625)","(3.5850095748901367, -18.6178035736084, 639.6136474609375)","(-28.120323181152344, 145.14036560058594, 42.18500900268555)","(-25.169361114501953, 149.505859375, 43.77383804321289)",POINT (0.42757348716259 0.2892584949731827),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453507775,619719235,1,1,"(0.4360673427581787, 0.2968313694000244)","(0.4208836257457733, 0.2843170762062073)",1,1,2.82012939453125,2.6307830810546875,"(-59.31280517578125, -24.08492088317871, 636.91259765625)","(3.5130198001861572, -18.608299255371094, 639.3206787109375)","(-23.71000862121582, 145.94003295898438, 42.47600555419922)","(-28.956361770629883, 148.22560119628906, 43.30790328979492)",POINT (0.428475484251976 0.2905742228031158),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453524443,619735902,1,1,"(0.43003103137016296, 0.29504042863845825)","(0.42218589782714844, 0.28337398171424866)",1,1,2.82763671875,2.63909912109375,"(-59.385887145996094, -24.104122161865234, 637.0362548828125)","(3.4301881790161133, -18.605491638183594, 639.3431396484375)","(-25.79569435119629, 146.26710510253906, 42.59511947631836)","(-28.506397247314453, 148.39784240722656, 43.37059020996094)",POINT (0.4261084645986557 0.2892072051763534),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453541109,619752568,1,1,"(0.423334002494812, 0.28645893931388855)","(0.42966464161872864, 0.2846917510032654)",1,1,2.809310913085937,2.639266967773437,"(-59.43498229980469, -24.101531982421875, 636.9130859375)","(3.3626890182495117, -18.591110229492188, 639.7511596679688)","(-28.109689712524414, 147.83444213867188, 43.16545486450195)","(-25.922306060791016, 148.1571502685547, 43.283050537109375)",POINT (0.4264993220567703 0.285575345158577),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453557777,619769235,1,1,"(0.4352353811264038, 0.2942907512187958)","(0.42485031485557556, 0.2964891493320465)",1,1,2.817779541015625,2.6385650634765625,"(-59.53594970703125, -24.098453521728516, 637.1907958984375)","(3.2982184886932373, -18.56031036376953, 639.4576416015625)","(-23.997472763061523, 146.40403747558594, 42.64491653442383)","(-27.585769653320312, 146.00253295898438, 42.49876403808594)",POINT (0.4300428479909897 0.2953899502754211),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453574444,619785902,1,1,"(0.4344393312931061, 0.2953238785266876)","(0.4271230399608612, 0.2957383096218109)",1,1,2.8105010986328125,2.6416473388671875,"(-59.594364166259766, -24.07657241821289, 637.2484130859375)","(3.223914861679077, -18.52791404724121, 639.45849609375)","(-24.27252769470215, 146.21533203125, 42.57627868652344)","(-26.80048942565918, 146.1396484375, 42.54872131347656)",POINT (0.4307811856269836 0.2955310940742493),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453591111,619802568,1,1,"(0.4259970486164093, 0.30156567692756653)","(0.4347037374973297, 0.2949574291706085)",1,1,2.8013916015625,2.618804931640625,"(-59.63787078857422, -24.07560920715332, 637.1718139648438)","(3.1654319763183594, -18.520414352416992, 639.9788818359375)","(-27.189538955688477, 145.07537841796875, 42.16129684448242)","(-24.181161880493164, 146.2822723388672, 42.600624084472656)",POINT (0.4303503930568695 0.2982615530490875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453607778,619819235,1,1,"(0.4222385883331299, 0.30437564849853516)","(0.4246484637260437, 0.2870088517665863)",1,1,2.7805328369140625,2.623016357421875,"(-59.664031982421875, -24.060161590576172, 636.9617919921875)","(3.1303510665893555, -18.502946853637695, 639.8890991210938)","(-28.488197326660156, 144.56214904785156, 41.97458267211914)","(-27.655521392822266, 147.73399353027344, 43.128944396972656)",POINT (0.4234435260295868 0.2956922501325607),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453624450,619835906,1,1,"(0.4288901686668396, 0.2978336811065674)","(0.418668657541275, 0.28095075488090515)",1,1,2.7766571044921875,2.5912628173828125,"(-59.733219146728516, -24.063819885253906, 637.1088256835938)","(3.0882649421691895, -18.49471664428711, 639.5953979492188)","(-26.189889907836914, 145.75697326660156, 42.40937805175781)","(-29.721698760986328, 148.8404083251953, 43.531681060791016)",POINT (0.4237794131040573 0.2893922179937363),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453641116,619852572,1,1,"(0.435905396938324, 0.3089357018470764)","(0.4373040199279785, 0.2884329557418823)",1,1,2.76141357421875,2.5931854248046875,"(-59.69974899291992, -24.047130584716797, 637.0009765625)","(3.10235595703125, -18.500110626220703, 639.708251953125)","(-23.765954971313477, 143.7293243408203, 41.671409606933594)","(-23.282699584960938, 147.47389221191406, 43.034278869628906)",POINT (0.4366047084331512 0.2986843287944794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453657784,619869239,1,1,"(0.4430422782897949, 0.3113361597061157)","(0.4330105483531952, 0.29993531107902527)",1,1,2.74908447265625,2.6082305908203125,"(-59.689842224121094, -24.038362503051758, 636.9341430664062)","(3.098376512527466, -18.50174903869629, 639.6402587890625)","(-21.29998016357422, 143.2909393310547, 41.51177978515625)","(-24.766206741333008, 145.3731231689453, 42.26972579956055)",POINT (0.4380264133214951 0.3056357353925705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453674451,619885906,1,1,"(0.44917935132980347, 0.3167263865470886)","(0.43283963203430176, 0.29863986372947693)",1,1,2.7479400634765625,2.583770751953125,"(-59.714988708496094, -24.04732894897461, 636.952392578125)","(3.087897777557373, -18.500089645385742, 639.5048828125)","(-19.179466247558594, 142.3064727783203, 41.15351104736328)","(-24.82526397705078, 145.60971069335938, 42.35586166381836)",POINT (0.4410094916820526 0.3076831251382828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453691118,619902572,1,1,"(0.44424957036972046, 0.2944386601448059)","(0.4375465512275696, 0.2956662178039551)",1,1,2.7200164794921875,2.579345703125,"(-59.70752716064453, -24.059776306152344, 636.885498046875)","(3.0951485633850098, -18.51249885559082, 639.4595947265625)","(-20.882844924926758, 146.37704467773438, 42.63503646850586)","(-23.198904037475586, 146.15281677246094, 42.553497314453125)",POINT (0.440898060798645 0.2950524389743805),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453707785,619919239,1,1,"(0.4482710063457489, 0.2996920645236969)","(0.44101762771606445, 0.3034457564353943)",1,1,2.7154998779296875,2.55987548828125,"(-59.681331634521484, -24.076858520507812, 636.7760009765625)","(3.1170334815979004, -18.526411056518555, 639.6624755859375)","(-19.493337631225586, 145.41754150390625, 42.285911560058594)","(-21.999561309814453, 144.73196411132812, 42.03642272949219)",POINT (0.4446443170309067 0.3015689104795456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,20,33,174453724453,619935906,1,1,"(0.44256648421287537, 0.29675808548927307)","(0.4463311433792114, 0.29487454891204834)",1,1,2.7131805419921875,2.549774169921875,"(-59.633201599121094, -24.104259490966797, 636.602783203125)","(3.149425506591797, -18.568649291992188, 639.7073974609375)","(-21.464384078979492, 145.95339965820312, 42.480926513671875)","(-20.163599014282227, 146.2974090576172, 42.606117248535156)",POINT (0.4444488137960434 0.2958163172006607),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453741119,619952572,1,1,"(0.44293084740638733, 0.29714807868003845)","(0.4423012137413025, 0.29430729150772095)",1,1,2.7020263671875,2.554107666015625,"(-59.59527587890625, -24.111026763916016, 636.6327514648438)","(3.2025809288024902, -18.588191986083984, 639.390869140625)","(-21.33848762512207, 145.8822021484375, 42.454925537109375)","(-21.556047439575195, 146.40101623535156, 42.64382553100586)",POINT (0.4426160305738449 0.2957276850938797),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453757792,619969245,1,1,"(0.45596250891685486, 0.2850297689437866)","(0.4361509382724762, 0.28205862641334534)",1,1,2.693878173828125,2.543487548828125,"(-59.58069610595703, -24.12763214111328, 636.9544677734375)","(3.262331485748291, -18.61656951904297, 638.89404296875)","(-16.835729598999023, 148.09544372558594, 43.260501861572266)","(-23.68111801147461, 148.63807678222656, 43.45802307128906)",POINT (0.4460567235946655 0.283544197678566),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453774460,619985912,1,1,"(0.4508361518383026, 0.2825622856616974)","(0.4421673119068146, 0.28028377890586853)",1,1,2.679534912109375,2.5322723388671875,"(-59.47715377807617, -24.104389190673828, 636.6089477539062)","(3.3360984325408936, -18.63143539428711, 639.3446044921875)","(-18.607011795043945, 148.54608154296875, 43.4245719909668)","(-21.602313995361328, 148.9622039794922, 43.576080322265625)",POINT (0.4465017318725586 0.281423032283783),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453791126,620002578,1,1,"(0.4442242980003357, 0.29696905612945557)","(0.44236722588539124, 0.27596622705459595)",1,1,2.691390991210937,2.5379791259765625,"(-59.39410400390625, -24.08576202392578, 636.3508911132812)","(3.4133801460266113, -18.639942169189453, 639.1857299804688)","(-20.89157485961914, 145.9148712158203, 42.466888427734375)","(-21.533241271972656, 149.75074768066406, 43.86309051513672)",POINT (0.4432957619428635 0.2864676415920258),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453807794,620019245,1,1,"(0.45087265968322754, 0.30133041739463806)","(0.43874186277389526, 0.2782391309738159)",1,1,2.6969451904296875,2.499053955078125,"(-59.35475158691406, -24.06123924255371, 636.471923828125)","(3.471804618835449, -18.63187026977539, 638.7120361328125)","(-18.594388961791992, 145.11831665039062, 42.177005767822266)","(-22.785892486572266, 149.33566284179688, 43.711910247802734)",POINT (0.4448072612285614 0.289784774184227),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,20,33,174453824461,620035912,1,1,"(0.4485853314399719, 0.30101898312568665)","(0.4432108402252197, 0.2698339521884918)",1,1,2.681671142578125,2.529541015625,"(-59.28987503051758, -24.04314422607422, 636.3702392578125)","(3.5200929641723633, -18.64171600341797, 638.98193359375)","(-19.384723663330078, 145.17523193359375, 42.19761276245117)","(-21.24173927307129, 150.87074279785156, 44.27067184448242)",POINT (0.4458980858325958 0.2854264676570892),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
