,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,afunc.1,const.1,-----------.1,std::vector<int>.1,inputList.1,-----------.2,-----------.3,std::unordered_map.1,int.2,int.3,Map.1,for.1,int.4,number.1,-----------.4,inputList.2,-----------.5,number.2,++.1,-----------.6,int.5,result2.1,=.1,inputList.3,0.1,-----------.7,int.6,result1.1,=.2,Map.2,inputList.4,0.2, .1,-----------.8,-----------.9,for.2,const.2,auto.1,entry.1,-----------.10,Map.3,if.1,second.1,>.12,result1.2,result2.2,=.3,entry.2,first.1,result1.3,=.4,entry.3,second.2,-----------.13,-----------.14,return.1,result2.3,-----------.15,question,code,choices
0,51,14,602596404469,7821908364,1,1,"(0.4449927508831024, 0.13692618906497955)","(0.44867607951164246, 0.15809029340744019)",1,1,2.7379302978515625,2.908782958984375,"(-61.929954528808594, 11.302072525024414, 561.7740478515625)","(-5.886059761047363, 12.622903823852539, 558.8345947265625)","(-20.626056671142578, 175.14459228515625, 53.10562515258789)","(-19.35335922241211, 171.2792510986328, 51.69874954223633)",POINT (0.4468344151973724 0.1475082412362099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596421137,7821925031,1,1,"(0.44617992639541626, 0.13754677772521973)","(0.4457523226737976, 0.1619119495153427)",1,1,2.7200927734375,2.926971435546875,"(-61.91118621826172, 11.31008243560791, 561.7418212890625)","(-5.865384578704834, 12.634075164794922, 558.7310791015625)","(-20.21585464477539, 175.03125, 53.064369201660156)","(-20.363601684570312, 170.58126831054688, 51.44472122192383)",POINT (0.4459661245346069 0.1497293636202812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596437803,7821941697,1,1,"(0.44255393743515015, 0.1406102180480957)","(0.4458966851234436, 0.16141057014465332)",1,1,2.739852905273437,2.92449951171875,"(-61.88469696044922, 11.337298393249512, 561.72900390625)","(-5.842038154602051, 12.650348663330078, 558.6795654296875)","(-21.468721389770508, 174.4717559814453, 52.860721588134766)","(-20.313722610473633, 170.67283630371094, 51.47806167602539)",POINT (0.4442253112792969 0.1510103940963745),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596454471,7821958364,1,1,"(0.44301149249076843, 0.13916413486003876)","(0.4429602324962616, 0.15734964609146118)",1,1,2.733245849609375,2.923690795898437,"(-61.86505889892578, 11.358692169189453, 561.7688598632812)","(-5.818175315856934, 12.660368919372559, 558.6800537109375)","(-21.310623168945312, 174.73585510253906, 52.95687484741211)","(-21.328332901000977, 171.41448974609375, 51.74806594848633)",POINT (0.442985862493515 0.14825689047575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596471144,7821975037,1,1,"(0.44329139590263367, 0.14696677029132843)","(0.4472184181213379, 0.15718837082386017)",1,1,2.7024078369140625,2.9207000732421875,"(-61.82501220703125, 11.361776351928711, 561.6514892578125)","(-5.793673515319824, 12.660388946533203, 558.8193359375)","(-21.213918685913086, 173.31080627441406, 52.438201904296875)","(-19.857019424438477, 171.44398498535156, 51.7586784362793)",POINT (0.4452549070119858 0.1520775705575943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596487811,7821991703,1,1,"(0.4411829113960266, 0.14548972249031067)","(0.44757670164108276, 0.15153098106384277)",1,1,2.707504272460937,2.9214019775390625,"(-61.78832244873047, 11.359430313110352, 561.60498046875)","(-5.764965534210205, 12.645747184753418, 558.871337890625)","(-21.942447662353516, 173.58056640625, 52.53639221191406)","(-19.733224868774414, 172.4772186279297, 52.13478469848633)",POINT (0.4443798065185547 0.1485103517770767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596504478,7822008370,1,1,"(0.44455915689468384, 0.14889396727085114)","(0.4465029239654541, 0.15231266617774963)",1,1,2.739959716796875,2.9205780029296875,"(-61.76014709472656, 11.350189208984375, 561.646728515625)","(-5.7271928787231445, 12.64052963256836, 558.8892822265625)","(-20.775859832763672, 172.95883178710938, 52.31007766723633)","(-20.104251861572266, 172.33445739746094, 52.08281326293945)",POINT (0.445531040430069 0.1506033167243004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596521146,7822025037,1,1,"(0.4417247176170349, 0.14044219255447388)","(0.4431874454021454, 0.15571452677249908)",1,1,2.737457275390625,2.922882080078125,"(-61.72300720214844, 11.349250793457031, 561.6361083984375)","(-5.686627388000488, 12.624397277832031, 558.752197265625)","(-21.75523567199707, 174.50242614746094, 52.87194061279297)","(-21.249832153320312, 171.71316528320312, 51.85663986206055)",POINT (0.4424560815095902 0.1480783596634865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596537812,7822041703,1,1,"(0.44432640075683594, 0.13213039934635162)","(0.44550254940986633, 0.14888425171375275)",1,1,2.7378387451171875,2.9322662353515625,"(-61.69641876220703, 11.347293853759766, 561.712646484375)","(-5.654994487762451, 12.615612983703613, 558.7357177734375)","(-20.856300354003906, 176.02049255371094, 53.42438888549805)","(-20.449909210205078, 172.96060180664062, 52.31074523925781)",POINT (0.4449144750833511 0.1405073255300522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596554480,7822058370,1,1,"(0.44350242614746094, 0.13802818953990936)","(0.4422761797904968, 0.15146702527999878)",1,1,2.7469635009765625,2.9519500732421875,"(-61.676151275634766, 11.345519065856934, 561.7871704101562)","(-5.624639511108398, 12.609935760498047, 558.73583984375)","(-21.140995025634766, 174.94334411621094, 53.032318115234375)","(-21.564699172973633, 172.48887634277344, 52.13909912109375)",POINT (0.4428893029689789 0.1447476074099541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596571147,7822075037,1,1,"(0.4447218179702759, 0.13981802761554718)","(0.4497797191143036, 0.15354220569133759)",1,1,2.74859619140625,2.956207275390625,"(-61.64890670776367, 11.335668563842773, 561.7571411132812)","(-5.6018877029418945, 12.604740142822266, 558.84033203125)","(-20.71967124938965, 174.61643981933594, 52.91337585449219)","(-18.97202491760254, 172.10989379882812, 52.00109100341797)",POINT (0.4472507685422897 0.1466801166534424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596587814,7822091703,1,1,"(0.447325736284256, 0.13773943483829498)","(0.44851264357566833, 0.15245573222637177)",1,1,2.7437896728515625,2.9622344970703125,"(-61.62501907348633, 11.327241897583008, 561.707763671875)","(-5.585427284240723, 12.605680465698242, 558.8236694335938)","(-19.819948196411133, 174.99607849121094, 53.0515251159668)","(-19.409832000732422, 172.30831909179688, 52.07332992553711)",POINT (0.4479191899299622 0.1450975835323334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596604484,7822108373,1,1,"(0.4696820080280304, 0.14383390545845032)","(0.46947580575942993, 0.1527373492717743)",1,1,2.7690582275390625,2.96240234375,"(-61.53651809692383, 11.344005584716797, 561.7969970703125)","(-5.497182846069336, 12.615825653076172, 558.6879272460938)","(-12.09528636932373, 173.8829803466797, 52.64646530151367)","(-12.166534423828125, 172.2569122314453, 52.054534912109375)",POINT (0.4695789068937302 0.1482856273651123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596621151,7822125040,1,1,"(0.4811387360095978, 0.13987910747528076)","(0.48866719007492065, 0.15028005838394165)",1,1,2.777450561523437,2.9738006591796875,"(-61.37727355957031, 11.359371185302734, 561.524658203125)","(-5.420368671417236, 12.6134672164917, 558.292724609375)","(-8.136700630187988, 174.6052703857422, 52.909358978271484)","(-5.53543758392334, 172.70567321777344, 52.217960357666016)",POINT (0.4849029630422592 0.1450795829296112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596637818,7822141706,1,1,"(0.48038697242736816, 0.15270380675792694)","(0.48863309621810913, 0.157708540558815)",1,1,2.76605224609375,2.986679077148437,"(-61.369873046875, 11.392581939697266, 561.5972900390625)","(-5.397077560424805, 12.61271858215332, 558.2413330078125)","(-8.396452903747559, 172.2630157470703, 52.056827545166016)","(-5.54720401763916, 171.3489532470703, 51.72417449951172)",POINT (0.4845100343227386 0.155206173658371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596654485,7822158373,1,1,"(0.473640114068985, 0.14594392478466034)","(0.4808271527290344, 0.16225747764110565)",1,1,2.7551422119140625,2.9955291748046875,"(-61.323028564453125, 11.399531364440918, 561.5167846679688)","(-5.328642845153809, 12.608516693115234, 558.224365234375)","(-10.727665901184082, 173.4976348876953, 52.50613784790039)","(-8.244356155395508, 170.51815795898438, 51.4217643737793)",POINT (0.4772336333990097 0.154100701212883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596671153,7822175040,1,1,"(0.47597673535346985, 0.1505778729915619)","(0.47594109177589417, 0.16164033114910126)",1,1,2.793212890625,3.0080718994140625,"(-61.28623580932617, 11.402824401855469, 561.5597534179688)","(-5.277199745178223, 12.601045608520508, 558.173828125)","(-9.920296669006348, 172.6512908935547, 52.19813919067383)","(-9.932621955871582, 170.63087463378906, 51.46278381347656)",POINT (0.475958913564682 0.1561091020703316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596687819,7822191706,1,1,"(0.47380873560905457, 0.15913401544094086)","(0.47930267453193665, 0.1548769176006317)",1,1,2.7988739013671875,3.0035552978515625,"(-61.24311828613281, 11.3887939453125, 561.513671875)","(-5.253508567810059, 12.587371826171875, 558.29541015625)","(-10.669410705566406, 171.088623046875, 51.62937927246094)","(-8.771100044250488, 171.8661346435547, 51.91233825683594)",POINT (0.4765557050704956 0.1570054665207863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596704487,7822208373,1,1,"(0.4727785289287567, 0.15552575886249542)","(0.48131275177001953, 0.1564793437719345)",1,1,2.76885986328125,2.9996490478515625,"(-61.21615219116211, 11.376068115234375, 561.5367431640625)","(-5.239260673522949, 12.573708534240723, 558.2784423828125)","(-11.025352478027344, 171.74761962890625, 51.86924743652344)","(-8.07657527923584, 171.57347106933594, 51.80583572387695)",POINT (0.4770456403493881 0.156002551317215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596721154,7822225040,1,1,"(0.47428709268569946, 0.1522357165813446)","(0.4842282235622406, 0.15214204788208008)",1,1,2.7723388671875,3.006927490234375,"(-61.19822692871094, 11.352405548095703, 561.5220947265625)","(-5.21975040435791, 12.542941093444824, 558.2788696289062)","(-10.504112243652344, 172.3485107421875, 52.08792495727539)","(-7.069201946258545, 172.36561584472656, 52.09415817260742)",POINT (0.47925765812397 0.1521888822317123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596737828,7822241713,1,1,"(0.478007048368454, 0.14114947617053986)","(0.4830145239830017, 0.15262049436569214)",1,1,2.760604858398437,3.000762939453125,"(-61.183616638183594, 11.341289520263672, 561.5787963867188)","(-5.203310966491699, 12.523365020751953, 558.26220703125)","(-9.218772888183594, 174.37327575683594, 52.82485580444336)","(-7.488571643829346, 172.27822875976562, 52.062374114990234)",POINT (0.4805107861757278 0.146884985268116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596754495,7822258380,1,1,"(0.4754543900489807, 0.13724316656589508)","(0.4831693768501282, 0.14879189431667328)",1,1,2.7775115966796875,3.0010528564453125,"(-61.16786575317383, 11.31901741027832, 561.5643310546875)","(-5.188136100769043, 12.505270004272461, 558.2623291015625)","(-10.10078239440918, 175.08670043945312, 53.08455276489258)","(-7.43506383895874, 172.9774932861328, 52.316810607910156)",POINT (0.4793118834495544 0.1430175304412842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596771162,7822275046,1,1,"(0.48066315054893494, 0.15046188235282898)","(0.479550302028656, 0.15246260166168213)",1,1,2.7733154296875,3.0137176513671875,"(-61.15239334106445, 11.311516761779785, 561.6026611328125)","(-5.167383193969727, 12.499448776245117, 558.245361328125)","(-8.30102825164795, 172.67245483398438, 52.205909729003906)","(-8.685548782348633, 172.30706787109375, 52.07286834716797)",POINT (0.4801067262887955 0.1514622420072556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596787829,7822291713,1,1,"(0.4734898507595062, 0.14565320312976837)","(0.4804460108280182, 0.1576952189207077)",1,1,2.7695770263671875,3.0005340576171875,"(-61.14283752441406, 11.294776916503906, 561.6761474609375)","(-5.147996425628662, 12.488421440124512, 558.3660888671875)","(-10.779593467712402, 173.55072021484375, 52.52549362182617)","(-8.376049041748047, 171.35140991210938, 51.724998474121094)",POINT (0.4769679307937622 0.151674211025238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596804497,7822308380,1,1,"(0.47769349813461304, 0.14122392237186432)","(0.47744065523147583, 0.15773500502109528)",1,1,2.7594451904296875,2.990478515625,"(-61.12608337402344, 11.292360305786133, 561.7332763671875)","(-5.1223344802856445, 12.484175682067871, 558.4012451171875)","(-9.327112197875977, 174.3596649169922, 52.819942474365234)","(-9.414474487304688, 171.34414672851562, 51.72235107421875)",POINT (0.4775670766830444 0.1494794636964798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596821163,7822325046,1,1,"(0.4784689247608185, 0.1506815254688263)","(0.4791750907897949, 0.16047947108745575)",1,1,2.767974853515625,2.989532470703125,"(-61.11222839355469, 11.285961151123047, 561.8074340820312)","(-5.098828315734863, 12.47020149230957, 558.4364013671875)","(-9.059191703796387, 172.63233947753906, 52.19130325317383)","(-8.815177917480469, 170.8428955078125, 51.53993225097656)",POINT (0.4788220077753067 0.155580498278141),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596837831,7822341713,1,1,"(0.47377723455429077, 0.14498287439346313)","(0.4763585031032562, 0.15280070900917053)",1,1,2.75970458984375,2.9946746826171875,"(-61.086063385009766, 11.286169052124023, 561.8480834960938)","(-5.080557823181152, 12.460933685302734, 558.454345703125)","(-10.680277824401855, 173.67315673828125, 52.57002258300781)","(-9.788392066955566, 172.24533081054688, 52.050350189208984)",POINT (0.4750678688287735 0.1488917917013168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596854498,7822358380,1,1,"(0.47948992252349854, 0.14275333285331726)","(0.47391802072525024, 0.15262943506240845)",1,1,2.76214599609375,2.982208251953125,"(-61.067169189453125, 11.277777671813965, 561.90576171875)","(-5.067196846008301, 12.448213577270508, 558.4203491210938)","(-8.706405639648438, 174.08035278320312, 52.718238830566406)","(-10.631644248962402, 172.27658081054688, 52.06181335449219)",POINT (0.4767039716243744 0.1476913839578628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596871170,7822375051,1,1,"(0.479041188955307, 0.14923550188541412)","(0.4786125421524048, 0.1513516753911972)",1,1,2.7401123046875,2.98321533203125,"(-61.04767608642578, 11.282661437988281, 561.998291015625)","(-5.0530290603637695, 12.454049110412598, 558.524169921875)","(-8.861451148986816, 172.89646911621094, 52.287349700927734)","(-9.009573936462402, 172.5099639892578, 52.14670944213867)",POINT (0.4788268655538559 0.1502935886383057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596887837,7822391718,1,1,"(0.47836965322494507, 0.15387602150440216)","(0.48116931319236755, 0.14956195652484894)",1,1,2.7650146484375,2.9835205078125,"(-61.037017822265625, 11.286008834838867, 562.1428833007812)","(-5.041024208068848, 12.456914901733398, 558.628173828125)","(-9.093486785888672, 172.04893493652344, 51.9788818359375)","(-8.12612247467041, 172.83682250976562, 52.265708923339844)",POINT (0.4797694832086563 0.1517189890146256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596904505,7822408385,1,1,"(0.47699177265167236, 0.1469707041978836)","(0.48362162709236145, 0.1558622270822525)",1,1,2.7371368408203125,2.9982147216796875,"(-61.02772521972656, 11.302572250366211, 562.269775390625)","(-5.0286865234375, 12.466745376586914, 558.6974487304688)","(-9.569584846496582, 173.31008911132812, 52.43793869018555)","(-7.278791427612305, 171.68618774414062, 51.84682846069336)",POINT (0.4803066998720169 0.151416465640068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596921171,7822425051,1,1,"(0.4811037480831146, 0.15222735702991486)","(0.4835049510002136, 0.1553022712469101)",1,1,2.7662353515625,2.9766998291015625,"(-61.01708221435547, 11.322263717651367, 562.414794921875)","(-5.005599021911621, 12.480414390563965, 558.887939453125)","(-8.148786544799805, 172.35003662109375, 52.0884895324707)","(-7.31911039352417, 171.7884521484375, 51.88405990600586)",POINT (0.4823043495416641 0.1537648141384125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596937839,7822441718,1,1,"(0.48434773087501526, 0.14926989376544952)","(0.4820558726787567, 0.14646883308887482)",1,1,2.7741241455078125,2.9692535400390625,"(-60.990901947021484, 11.33717155456543, 562.455810546875)","(-4.984315395355225, 12.49106216430664, 559.0437622070312)","(-7.027909755706787, 172.89016723632812, 52.28511047363281)","(-7.81981086730957, 173.40174865722656, 52.47129821777344)",POINT (0.483201801776886 0.1478693634271622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596954506,7822458385,1,1,"(0.4826565384864807, 0.15195071697235107)","(0.478287935256958, 0.15790940821170807)",1,1,2.7686004638671875,2.98260498046875,"(-60.970603942871094, 11.344423294067383, 562.5311889648438)","(-4.955203056335449, 12.494209289550781, 559.0615234375)","(-7.612253189086914, 172.40054321289062, 52.10691833496094)","(-9.121722221374512, 171.31227111816406, 51.7108154296875)",POINT (0.4804722368717194 0.1549300625920296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596971173,7822475051,1,1,"(0.4704688489437103, 0.14991556107997894)","(0.48156285285949707, 0.15596753358840942)",1,1,2.780990600585937,2.991180419921875,"(-60.906646728515625, 11.354249954223633, 562.3114013671875)","(-4.922720909118652, 12.521324157714844, 559.1832275390625)","(-11.823415756225586, 172.77224731445312, 52.2421875)","(-7.990151882171631, 171.66696166992188, 51.83980941772461)",POINT (0.4760158509016037 0.1529415473341942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602596987840,7822491718,1,1,"(0.4752325713634491, 0.15476183593273163)","(0.4732792377471924, 0.15163971483707428)",1,1,2.759368896484375,2.99847412109375,"(-60.934017181396484, 11.43392562866211, 562.7708740234375)","(-4.826411724090576, 12.540821075439453, 559.4437255859375)","(-10.177427291870117, 171.8871612548828, 51.91996765136719)","(-10.852360725402832, 172.45736694335938, 52.12752914428711)",POINT (0.4742559045553207 0.153200775384903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602597137850,7822641724,1,1,"(0.5126209259033203, 0.5264760255813599)","(0.507335901260376, 0.2163698524236679)",1,1,2.466659545898437,2.839019775390625,"(-60.535064697265625, 11.822547912597656, 563.0765380859375)","(-4.48040246963501, 12.793712615966797, 558.61865234375)","(2.741199254989624, 103.99846649169922, 27.210538864135742)","(0.9150775074958801, 160.63525390625, 47.824668884277344)",POINT (0.5099784135818481 0.3714229390025139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,51,14,602597154520,7822658393,1,1,"(0.5140553712844849, 0.21541744470596313)","(0.5101512670516968, 0.10697005689144135)",1,1,2.660491943359375,2.98138427734375,"(-60.51374053955078, 11.794544219970703, 562.9376831054688)","(-4.474365711212158, 12.796051025390625, 558.931396484375)","(3.2368316650390625, 160.8092041015625, 47.887962341308594)","(1.8878684043884277, 180.61569213867188, 55.0969123840332)",POINT (0.5121033191680908 0.1611937507987022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602597171186,7822675059,1,1,"(0.5153656005859375, 0.12879863381385803)","(0.5140243172645569, 0.14188435673713684)",1,1,2.7645263671875,2.9382476806640625,"(-60.51087188720703, 11.771862030029297, 562.9212646484375)","(-4.473472595214844, 12.789070129394531, 558.8275146484375)","(3.6895408630371094, 176.62896728515625, 53.645938873291016)","(3.226109266281128, 174.2390594482422, 52.776004791259766)",POINT (0.5146949589252472 0.1353414952754974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,51,14,602597187854,7822691726,1,1,"(0.5204343795776367, 0.13688984513282776)","(0.5117921829223633, 0.1455155313014984)",1,1,2.706512451171875,2.91162109375,"(-60.51439666748047, 11.762754440307617, 562.903076171875)","(-4.47627592086792, 12.789915084838867, 558.775634765625)","(5.440934658050537, 175.15122985839844, 53.10803985595703)","(2.454854726791382, 173.5758819580078, 52.53459548950195)",POINT (0.51611328125 0.1412026882171631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602597204521,7822708393,1,1,"(0.5177792310714722, 0.15410172939300537)","(0.5093103647232056, 0.15507900714874268)",1,1,2.6805419921875,2.908920288085937,"(-60.527984619140625, 11.742095947265625, 562.9178466796875)","(-4.487135887145996, 12.777376174926758, 558.6546630859375)","(4.5235114097595215, 172.00770568847656, 51.96389389038086)","(1.5973213911056519, 171.8292236328125, 51.898921966552734)",POINT (0.5135447978973389 0.154590368270874),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602597221188,7822725059,1,1,"(0.5134726762771606, 0.15827952325344086)","(0.5104609131813049, 0.15215468406677246)",1,1,2.68206787109375,2.891708374023437,"(-60.54811096191406, 11.736112594604492, 562.9321899414062)","(-4.500758171081543, 12.784797668457031, 558.723388671875)","(3.035487174987793, 171.2446746826172, 51.68620681762695)","(1.994855523109436, 172.36331176757812, 52.09331130981445)",POINT (0.5119667947292328 0.1552171036601067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602597237855,7822741726,1,1,"(0.5141340494155884, 0.16290590167045593)","(0.511480987071991, 0.15541790425777435)",1,1,2.673431396484375,2.87060546875,"(-60.57164001464844, 11.731534957885742, 562.927490234375)","(-4.52617073059082, 12.784646987915039, 558.6539306640625)","(3.2640066146850586, 170.3997344970703, 51.37865447998047)","(2.3473269939422607, 171.76731872558594, 51.876407623291016)",POINT (0.5128075182437897 0.1591619029641151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602597254527,7822758397,1,1,"(0.5147939920425415, 0.1707439124584198)","(0.5072575211524963, 0.16057966649532318)",1,1,2.6599884033203125,2.8601531982421875,"(-60.59711456298828, 11.740431785583496, 562.8690185546875)","(-4.5518798828125, 12.798991203308105, 558.7398681640625)","(3.49204421043396, 168.96824645996094, 50.857574462890625)","(0.8880013227462769, 170.8245849609375, 51.533302307128906)",POINT (0.5110257565975189 0.1656617894768715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602597271194,7822775064,1,1,"(0.5175251960754395, 0.16604967415332794)","(0.5119956731796265, 0.15489336848258972)",1,1,2.6567840576171875,2.8691864013671875,"(-60.61239242553711, 11.739824295043945, 562.7764282226562)","(-4.566112995147705, 12.808305740356445, 558.9991455078125)","(4.435744762420654, 169.82557678222656, 51.16964340209961)","(2.5251667499542236, 171.86314392089844, 51.911216735839844)",POINT (0.514760434627533 0.1604715213179588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602597287862,7822791731,1,1,"(0.5158711671829224, 0.15462273359298706)","(0.5144163370132446, 0.13997386395931244)",1,1,2.6365966796875,2.853302001953125,"(-60.62957763671875, 11.750068664550781, 562.773681640625)","(-4.576958656311035, 12.821781158447266, 559.2412109375)","(3.864248037338257, 171.9125518798828, 51.92926025390625)","(3.3615591526031494, 174.58798217773438, 52.90300750732422)",POINT (0.5151437520980835 0.1472982987761498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,51,14,602597304529,7822808398,1,1,"(0.5174161791801453, 0.16597867012023926)","(0.5147030353546143, 0.1502964198589325)",1,1,2.63494873046875,2.8377685546875,"(-60.662696838378906, 11.738962173461914, 562.8382568359375)","(-4.603014945983887, 12.812015533447266, 559.2406005859375)","(4.398069381713867, 169.8385467529297, 51.17436599731445)","(3.4606101512908936, 172.7027130126953, 52.216800689697266)",POINT (0.5160596072673798 0.1581375449895859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
