,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,27,28,242912690989,9545274231,1,1,"(0.316269189119339, 0.28705891966819763)","(0.31953680515289307, 0.33427366614341736)",1,1,3.146469116210937,3.0722198486328125,"(-29.24810791015625, 51.367034912109375, 485.0047607421875)","(34.00377655029297, 51.67765808105469, 484.4161376953125)","(-63.398719787597656, 148.10594177246094, 43.26436996459961)","(-62.2663688659668, 139.4575653076172, 40.11659240722656)",POINT (0.317902997136116 0.3106662929058075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242912707657,9545290898,1,1,"(0.31895461678504944, 0.2947920858860016)","(0.33057454228401184, 0.32903212308883667)",1,1,3.1379852294921875,3.07080078125,"(-29.174192428588867, 51.40839767456055, 484.65753173828125)","(34.07020568847656, 51.683998107910156, 483.86126708984375)","(-62.46812438964844, 146.68943786621094, 42.74883270263672)","(-58.44138717651367, 140.4176483154297, 40.46607971191406)",POINT (0.3247645795345306 0.3119121044874191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242912724323,9545307564,1,1,"(0.31358858942985535, 0.2835553288459778)","(0.3186938762664795, 0.34167832136154175)",1,1,3.12591552734375,3.0756988525390625,"(-29.104549407958984, 51.41778564453125, 484.41448974609375)","(34.143775939941406, 51.70213317871094, 483.5770263671875)","(-64.32764434814453, 148.74769592285156, 43.49795150756836)","(-62.558475494384766, 138.10122680664062, 39.622982025146484)",POINT (0.3161412328481674 0.3126168251037598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242912740983,9545324223,1,1,"(0.3165411651134491, 0.2873520851135254)","(0.32554301619529724, 0.33896109461784363)",1,1,3.119232177734375,3.039947509765625,"(-29.07660484313965, 51.40423583984375, 484.00982666015625)","(34.17637634277344, 51.706642150878906, 483.01513671875)","(-63.30447769165039, 148.05224609375, 43.24481964111328)","(-60.18499755859375, 138.5989532470703, 39.80411911010742)",POINT (0.3210420906543732 0.3131565898656845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242912757658,9545340898,1,1,"(0.31245607137680054, 0.27638065814971924)","(0.3251549303531647, 0.34363850951194763)",1,1,3.1220245361328125,3.054656982421875,"(-29.028276443481445, 51.35448455810547, 483.7276611328125)","(34.2105712890625, 51.66228103637695, 482.5943908691406)","(-64.72010803222656, 150.06187438964844, 43.976322174072266)","(-60.31948471069336, 137.7421875, 39.492271423339844)",POINT (0.3188055008649826 0.3100095838308334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242912774327,9545357566,1,1,"(0.31342223286628723, 0.28242170810699463)","(0.32634925842285156, 0.34367835521698)",1,1,3.1108551025390625,3.0496978759765625,"(-29.048898696899414, 51.318336486816406, 483.59344482421875)","(34.237037658691406, 51.59682083129883, 482.53717041015625)","(-64.38529205322266, 148.95533752441406, 43.57354736328125)","(-59.905609130859375, 137.73487854003906, 39.48964309692383)",POINT (0.3198857456445694 0.3130500316619873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242912790994,9545374233,1,1,"(0.3211118280887604, 0.2947714924812317)","(0.3231014311313629, 0.34454333782196045)",1,1,3.104827880859375,3.0516510009765625,"(-29.01024627685547, 51.203590393066406, 483.0378723144531)","(34.25263214111328, 51.504661560058594, 482.0688171386719)","(-61.72056579589844, 146.69322204589844, 42.75018310546875)","(-61.03109359741211, 137.57643127441406, 39.4319953918457)",POINT (0.3221066296100616 0.3196574151515961),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242912807662,9545390900,1,1,"(0.32135289907455444, 0.28381577134132385)","(0.3234501779079437, 0.33848491311073303)",1,1,3.07562255859375,3.009674072265625,"(-28.95989227294922, 51.06974792480469, 482.5202941894531)","(34.27552032470703, 51.434879302978516, 481.69036865234375)","(-61.63702392578125, 148.69998168945312, 43.48061752319336)","(-60.910247802734375, 138.68617248535156, 39.83586502075195)",POINT (0.3224015384912491 0.3111503422260284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242912824328,9545407566,1,1,"(0.3227783143520355, 0.3018728196620941)","(0.3227109909057617, 0.3336637020111084)",1,1,3.0883941650390625,3.032455444335937,"(-28.932523727416992, 50.96220397949219, 482.09661865234375)","(34.322566986083984, 51.364707946777344, 481.25860595703125)","(-61.143062591552734, 145.3924560546875, 42.27674865722656)","(-61.16639709472656, 139.56927490234375, 40.15729904174805)",POINT (0.3227446526288986 0.3177682608366013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242912840996,9545424233,1,1,"(0.35941988229751587, 0.3048427402973175)","(0.37155985832214355, 0.34321123361587524)",1,1,3.075103759765625,3.067047119140625,"(-28.732608795166016, 50.880027770996094, 481.87286376953125)","(34.509220123291016, 51.275978088378906, 480.6336669921875)","(-48.44542694091797, 144.84844970703125, 42.07875061035156)","(-44.23847579956055, 137.82044982910156, 39.520751953125)",POINT (0.3654898703098297 0.3240269869565964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242912857663,9545440900,1,1,"(0.3689627945423126, 0.31154000759124756)","(0.36537525057792664, 0.33000847697257996)",1,1,3.06671142578125,3.051254272460937,"(-28.620269775390625, 50.719390869140625, 481.29888916015625)","(34.648651123046875, 51.22425842285156, 480.36090087890625)","(-45.138458251953125, 143.6217041015625, 41.63226318359375)","(-46.381675720214844, 140.23880004882812, 40.40101623535156)",POINT (0.3671690225601196 0.3207742422819138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242912874329,9545457566,1,1,"(0.3741740882396698, 0.3095179796218872)","(0.37041983008384705, 0.34403207898139954)",1,1,3.029449462890625,3.0382232666015625,"(-28.56505012512207, 50.58248519897461, 480.65875244140625)","(34.6787109375, 51.15402603149414, 479.86767578125)","(-43.33254623413086, 143.99208068847656, 41.767059326171875)","(-44.63355255126953, 137.6700897216797, 39.46603775024414)",POINT (0.3722969591617584 0.3267750293016434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242912890996,9545474233,1,1,"(0.3715801537036896, 0.3209030032157898)","(0.37478673458099365, 0.34930846095085144)",1,1,3.04669189453125,3.029449462890625,"(-28.526817321777344, 50.53000259399414, 480.36688232421875)","(34.712318420410156, 51.10166931152344, 479.41412353515625)","(-44.231449127197266, 141.90667724609375, 41.008026123046875)","(-43.1202507019043, 136.70361328125, 39.1142692565918)",POINT (0.3731834441423416 0.3351057320833206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242912907671,9545490907,1,1,"(0.37380701303482056, 0.3064568340778351)","(0.37411633133888245, 0.3438222110271454)",1,1,3.0349273681640625,3.0419464111328125,"(-28.502723693847656, 50.43857192993164, 480.00787353515625)","(34.736732482910156, 51.0339241027832, 478.9754333496094)","(-43.45975875854492, 144.5528106689453, 41.97110366821289)","(-43.352569580078125, 137.70852661132812, 39.48004913330078)",POINT (0.3739616721868515 0.3251395225524902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242912924337,9545507573,1,1,"(0.37232086062431335, 0.3011854290962219)","(0.3733372092247009, 0.34201982617378235)",1,1,3.0394744873046875,3.05413818359375,"(-28.489450454711914, 50.37501525878906, 479.7897033691406)","(34.75547409057617, 50.94010925292969, 478.8052673339844)","(-43.974754333496094, 145.5183563232422, 42.32260513305664)","(-43.62256622314453, 138.03866577148438, 39.600223541259766)",POINT (0.3728290349245071 0.3216026276350021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242912941005,9545524240,1,1,"(0.36426880955696106, 0.30013859272003174)","(0.3687944710254669, 0.33069488406181335)",1,1,3.0593719482421875,3.0487823486328125,"(-28.488140106201172, 50.31871795654297, 479.6365661621094)","(34.744537353515625, 50.804935455322266, 478.511962890625)","(-46.76509094238281, 145.71011352539062, 42.39238739013672)","(-45.1967887878418, 140.1130828857422, 40.355220794677734)",POINT (0.366531640291214 0.3154167383909226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242912957672,9545540907,1,1,"(0.37157922983169556, 0.3102511465549469)","(0.3737074136734009, 0.3478332459926605)",1,1,3.064697265625,3.045867919921875,"(-28.496509552001953, 50.270172119140625, 479.33868408203125)","(34.74462127685547, 50.73834991455078, 477.96368408203125)","(-44.23176574707031, 143.8577880859375, 41.71818161010742)","(-43.4942741394043, 136.9738311767578, 39.21260452270508)",POINT (0.3726433217525482 0.3290421962738037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242912974339,9545557573,1,1,"(0.36720728874206543, 0.30401045083999634)","(0.37195083498954773, 0.3370731770992279)",1,1,3.0486602783203125,3.01544189453125,"(-28.448516845703125, 50.20366668701172, 478.97406005859375)","(34.772483825683594, 50.66558837890625, 477.98516845703125)","(-45.746803283691406, 145.0009002685547, 42.13424301147461)","(-44.10299301147461, 138.94476318359375, 39.929969787597656)",POINT (0.3695790618658066 0.3205418139696121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242912991006,9545574240,1,1,"(0.36707714200019836, 0.29997217655181885)","(0.37963247299194336, 0.34299418330192566)",1,1,3.063461303710937,3.050277709960937,"(-28.40069007873535, 50.234004974365234, 478.95135498046875)","(34.805931091308594, 50.60859680175781, 477.5611877441406)","(-45.79189682006836, 145.7406005859375, 42.40346145629883)","(-41.44102096557617, 137.86019897460938, 39.53525161743164)",POINT (0.3733548074960709 0.3214831799268722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242913007674,9545590907,1,1,"(0.3683770000934601, 0.2837431728839874)","(0.3695738613605499, 0.35025110840797424)",1,1,3.076889038085937,3.0458526611328125,"(-28.316797256469727, 50.23973846435547, 478.751953125)","(34.9423828125, 50.66304397583008, 477.3310546875)","(-45.34145736694336, 148.71328735351562, 43.485435485839844)","(-44.926692962646484, 136.53094482421875, 39.05141830444336)",POINT (0.368975430727005 0.3169971406459808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242913024341,9545607573,1,1,"(0.36686787009239197, 0.30703747272491455)","(0.37528133392333984, 0.34326353669166565)",1,1,3.049468994140625,3.053085327148437,"(-28.178730010986328, 50.22056198120117, 478.3575439453125)","(35.06965637207031, 50.61811828613281, 476.9488830566406)","(-45.86442184448242, 144.4464569091797, 41.93239974975586)","(-42.948856353759766, 137.8108673095703, 39.517276763916016)",POINT (0.3710746020078659 0.3251505047082901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242913041014,9545624246,1,1,"(0.3645057678222656, 0.3001251816749573)","(0.37375444173812866, 0.34199196100234985)",1,1,3.0625762939453125,3.055877685546875,"(-28.010025024414062, 50.1898078918457, 478.04052734375)","(35.242835998535156, 50.60490798950195, 476.7908630371094)","(-46.682979583740234, 145.7125701904297, 42.39327621459961)","(-43.47797775268555, 138.0437774658203, 39.60206604003906)",POINT (0.3691301047801971 0.3210585713386536),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242913057682,9545640913,1,1,"(0.3686521351337433, 0.30464449524879456)","(0.3642933964729309, 0.3362322449684143)",1,1,3.0642242431640625,3.04290771484375,"(-27.81899642944336, 50.142120361328125, 477.42071533203125)","(35.447357177734375, 50.59904479980469, 476.7061767578125)","(-45.2461051940918, 144.884765625, 42.09196472167969)","(-46.7565803527832, 139.0988006591797, 39.98604965209961)",POINT (0.3664727658033371 0.3204383701086044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242913074348,9545657579,1,1,"(0.36543089151382446, 0.30429235100746155)","(0.376092791557312, 0.34961947798728943)",1,1,3.0652313232421875,3.0167388916015625,"(-27.593170166015625, 50.17582702636719, 477.3370361328125)","(35.67763137817383, 50.517478942871094, 476.47698974609375)","(-46.36239242553711, 144.9492645263672, 42.115455627441406)","(-42.66764450073242, 136.64663696289062, 39.09354019165039)",POINT (0.3707618415355682 0.3269559144973755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,27,28,242913091016,9545674246,1,1,"(0.47447124123573303, 0.29509255290031433)","(0.4905450642108917, 0.32759231328964233)",1,1,3.098007202148437,3.068710327148437,"(-26.999980926513672, 50.179203033447266, 477.0458068847656)","(36.369361877441406, 50.55890655517578, 476.35601806640625)","(-8.575929641723633, 146.6343994140625, 42.72881317138672)","(-3.0057592391967773, 140.68138122558594, 40.56205749511719)",POINT (0.4825081527233124 0.3113424330949783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242913107683,9545690913,1,1,"(0.5740122199058533, 0.32744088768959045)","(0.5990418195724487, 0.3584830164909363)",1,1,2.9952850341796875,2.929306030273437,"(-26.28648567199707, 50.26884841918945, 477.0707092285156)","(37.113189697265625, 50.57919692993164, 476.36334228515625)","(25.918664932250977, 140.70912170410156, 40.5721549987793)","(34.59233474731445, 135.02308654785156, 38.502620697021484)",POINT (0.586527019739151 0.3429619520902634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242913141008,9545724237,1,1,"(0.6737608909606934, 0.3156289756298065)","(0.7139063477516174, 0.286182701587677)",1,1,2.911727905273437,2.7710113525390625,"(-25.28719711303711, 50.31517028808594, 476.8985595703125)","(38.00724792480469, 50.45616912841797, 476.27117919921875)","(60.4852294921875, 142.87271118164062, 41.35968017578125)","(74.39710235595703, 148.2664337158203, 43.32279968261719)",POINT (0.6938336193561554 0.3009058386087418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242913157684,9545740913,1,1,"(0.6951391100883484, 0.24074362218379974)","(0.7888680696487427, 0.26310330629348755)",1,1,3.1392059326171875,2.50341796875,"(-25.022905349731445, 50.240745544433594, 476.26202392578125)","(38.237205505371094, 50.43487548828125, 476.536376953125)","(67.89354705810547, 156.58956909179688, 46.352169036865234)","(100.37406921386719, 152.49391174316406, 44.86149597167969)",POINT (0.7420035898685455 0.2519234642386436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242913174347,9545757575,1,1,"(0.6994691491127014, 0.23882275819778442)","(0.7152297496795654, 0.21149718761444092)",1,1,3.089691162109375,3.07623291015625,"(-24.837818145751953, 50.256866455078125, 476.0496826171875)","(38.39229202270508, 50.41816711425781, 476.3426513671875)","(69.3940658569336, 156.94142150878906, 46.480220794677734)","(74.85572052001953, 161.94668579101562, 48.30197525024414)",POINT (0.7073494493961334 0.2251599729061127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242913191023,9545774250,1,1,"(0.6944794654846191, 0.22223514318466187)","(0.7101006507873535, 0.23196372389793396)",1,1,3.114730834960937,3.02130126953125,"(-24.664321899414062, 50.311851501464844, 476.21417236328125)","(38.58252716064453, 50.43951416015625, 476.1917724609375)","(67.66496276855469, 159.97979736328125, 47.586097717285156)","(73.07827758789062, 158.1977996826172, 46.937503814697266)",POINT (0.7022900581359863 0.2270994335412979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242913207688,9545790916,1,1,"(0.7003786563873291, 0.23792660236358643)","(0.70876544713974, 0.2341194599866867)",1,1,3.1035614013671875,3.051742553710937,"(-24.498533248901367, 50.35920333862305, 476.05059814453125)","(38.759803771972656, 50.46150207519531, 476.0467529296875)","(69.7092514038086, 157.10557556152344, 46.539955139160156)","(72.61558532714844, 157.8029327392578, 46.79378128051758)",POINT (0.7045720517635345 0.2360230311751366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242913224348,9545807575,1,1,"(0.6988675594329834, 0.24298804998397827)","(0.7076969146728516, 0.2305109202861786)",1,1,3.108306884765625,3.0800323486328125,"(-24.284046173095703, 50.34466552734375, 475.624755859375)","(38.955657958984375, 50.456565856933594, 475.947509765625)","(69.18560791015625, 156.17845153808594, 46.20254898071289)","(72.24529266357422, 158.4639129638672, 47.03435516357422)",POINT (0.7032822370529175 0.2367494851350784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242913241014,9545824241,1,1,"(0.6894506216049194, 0.2290525585412979)","(0.708177387714386, 0.240103080868721)",1,1,3.100006103515625,3.0530548095703125,"(-24.089622497558594, 50.398006439208984, 475.6639099121094)","(39.1341552734375, 50.492191314697266, 475.74755859375)","(65.92228698730469, 158.73104858398438, 47.13157272338867)","(72.41180419921875, 156.7069091796875, 46.39484405517578)",POINT (0.6988140046596527 0.2345778197050095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242913257682,9545840908,1,1,"(0.695665717124939, 0.22682859003543854)","(0.7076513767242432, 0.24543733894824982)",1,1,3.11376953125,3.0564422607421875,"(-23.916170120239258, 50.39250946044922, 475.3109130859375)","(39.30865478515625, 50.4857292175293, 475.537353515625)","(68.0760498046875, 159.13839721679688, 47.27988815307617)","(72.22953033447266, 155.7298126220703, 46.03925323486328)",POINT (0.7016585469245911 0.2361329644918442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242913274349,9545857575,1,1,"(0.6977965831756592, 0.24031385779380798)","(0.7088415026664734, 0.2381671816110611)",1,1,3.0775299072265625,3.05792236328125,"(-23.76334571838379, 50.40127944946289, 475.0215148925781)","(39.465492248535156, 50.45121765136719, 475.2271423339844)","(68.81448364257812, 156.66830444335938, 46.38078308105469)","(72.64195251464844, 157.06150817871094, 46.523921966552734)",POINT (0.7033190429210663 0.2392405197024345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242913291016,9545874241,1,1,"(0.6970521211624146, 0.22350215911865234)","(0.709192156791687, 0.23913517594337463)",1,1,3.089019775390625,3.064682006835937,"(-23.648305892944336, 50.36106872558594, 474.91650390625)","(39.590576171875, 50.42628860473633, 475.2509765625)","(68.5564956665039, 159.74771118164062, 47.50163269042969)","(72.76346588134766, 156.88418579101562, 46.459415435791016)",POINT (0.7031221389770508 0.2313186675310135),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242913307688,9545890913,1,1,"(0.6992316246032715, 0.2320997714996338)","(0.7096042633056641, 0.22704677283763885)",1,1,3.0811767578125,3.0901031494140625,"(-23.602703094482422, 50.305877685546875, 474.8316345214844)","(39.651588439941406, 50.343055725097656, 475.10736083984375)","(69.31177520751953, 158.17288208007812, 46.92842483520508)","(72.90626525878906, 159.0984344482422, 47.26533508300781)",POINT (0.7044179439544678 0.2295732721686363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242913324356,9545907580,1,1,"(0.6970730423927307, 0.23949821293354034)","(0.7106261849403381, 0.23755256831645966)",1,1,3.0767059326171875,3.084442138671875,"(-23.57716941833496, 50.20082092285156, 474.8221740722656)","(39.67097854614258, 50.22876739501953, 474.8368835449219)","(68.56375885009766, 156.81768798828125, 46.435211181640625)","(73.26040649414062, 157.174072265625, 46.564937591552734)",POINT (0.7038496136665344 0.238525390625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242913341022,9545924246,1,1,"(0.7035138010978699, 0.24315544962882996)","(0.7110376358032227, 0.22622205317020416)",1,1,3.066635131835937,3.0714263916015625,"(-23.577762603759766, 50.10295104980469, 474.51983642578125)","(39.64635467529297, 50.11103057861328, 474.5643615722656)","(70.79570007324219, 156.14779663085938, 46.191368103027344)","(73.4029769897461, 159.24951171875, 47.32028579711914)",POINT (0.7072757184505463 0.2346887513995171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,28,242913357690,9545940913,1,1,"(0.7023016810417175, 0.25326892733573914)","(0.7088457942008972, 0.24375230073928833)",1,1,3.05743408203125,3.0472412109375,"(-23.604063034057617, 50.0501708984375, 474.49493408203125)","(39.629634857177734, 50.07343673706055, 474.54156494140625)","(70.37565612792969, 154.2952880859375, 45.51713180541992)","(72.64344024658203, 156.03846740722656, 46.151588439941406)",POINT (0.7055737376213074 0.2485106140375137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,27,28,242913374357,9545957580,1,1,"(0.6972643733024597, 0.23942527174949646)","(0.7137021422386169, 0.23590901494026184)",1,1,3.057479858398437,3.0603485107421875,"(-23.609830856323242, 50.01190948486328, 474.41766357421875)","(39.61327362060547, 50.01983642578125, 474.36431884765625)","(68.63004302978516, 156.8310546875, 46.440059661865234)","(74.3263168334961, 157.47511291503906, 46.674530029296875)",POINT (0.7054832577705383 0.2376671433448792),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
