,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,7,7,273813526295,2143060555,1,1,"(0.41361090540885925, 0.024307241663336754)","(0.49192678928375244, 0.15999270975589752)",1,1,2.53167724609375,2.8255767822265625,"(-82.39569091796875, -6.232988357543945, 695.953857421875)","(-16.076248168945312, -12.24964714050293, 695.869140625)","(-29.666248321533203, 196.2344970703125, 60.781734466552734)","(-2.5269460678100586, 171.38082885742188, 51.735740661621094)",POINT (0.4527688473463058 0.0921499757096171),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273813542964,2143077223,1,1,"(0.4101469814777374, 0.02612873539328575)","(0.49567967653274536, 0.15566134452819824)",1,1,2.5237274169921875,2.810028076171875,"(-82.38490295410156, -6.243735313415527, 695.929443359375)","(-16.068706512451172, -12.25964641571045, 695.8431396484375)","(-30.86662483215332, 195.90086364746094, 60.66028594970703)","(-1.226425051689148, 172.1741943359375, 52.02454376220703)",POINT (0.4529133290052414 0.090895039960742),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273813559631,2143093890,1,1,"(0.40570709109306335, 0.0014517579693347216)","(0.5015974044799805, 0.14244326949119568)",1,1,2.48602294921875,2.78936767578125,"(-82.38595581054688, -6.241038799285889, 695.8463745117188)","(-16.070510864257812, -12.260995864868164, 695.7759399414062)","(-32.40521240234375, 200.42095947265625, 62.30552291870117)","(0.824286937713623, 174.59536743164062, 52.90574645996094)",POINT (0.4536522477865219 0.0719475137302652),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273813576298,2143110556,1,1,"(0.41482460498809814, 0.042002562433481216)","(0.49794724583625793, 0.13244295120239258)",1,1,2.565155029296875,2.796127319335937,"(-82.38490295410156, -6.230369567871094, 695.75048828125)","(-16.070709228515625, -12.25986099243164, 695.7224731445312)","(-29.24567413330078, 192.9932403564453, 59.60201644897461)","(-0.4406273663043976, 176.42713928222656, 53.572452545166016)",POINT (0.456385925412178 0.0872227568179369),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273813592964,2143127222,1,1,"(0.4182222783565521, 0.01806771382689476)","(0.4947827160358429, 0.12427304685115814)",1,1,2.5353240966796875,2.7899627685546875,"(-82.3803939819336, -6.217802047729492, 695.6414794921875)","(-16.07350730895996, -12.25154972076416, 695.6153564453125)","(-28.0682373046875, 197.37741088867188, 61.197689056396484)","(-1.5372545719146729, 177.9236297607422, 54.11716842651367)",POINT (0.4565024971961975 0.0711703803390264),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273813609633,2143143890,1,1,"(0.41192057728767395, -0.00045333747402764857)","(0.49054116010665894, 0.13770662248134613)",1,1,2.531829833984375,2.84014892578125,"(-82.38819885253906, -6.181877136230469, 695.5564575195312)","(-16.086265563964844, -12.224160194396973, 695.4546508789062)","(-30.25202178955078, 200.76992797851562, 62.43250274658203)","(-3.0071074962615967, 175.46299743652344, 53.221500396728516)",POINT (0.4512308686971664 0.0686266425036592),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273813626299,2143160556,1,1,"(0.4188724458217621, 0.013202962465584278)","(0.49887651205062866, 0.12520773708820343)",1,1,2.556381225585937,2.8084259033203125,"(-82.39918518066406, -6.148341178894043, 695.5250244140625)","(-16.09935760498047, -12.18844985961914, 695.3206787109375)","(-27.84294891357422, 198.26849365234375, 61.522056579589844)","(-0.11860470473766327, 177.75242614746094, 54.05482482910156)",POINT (0.4588744789361954 0.0692053497768938),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273813642966,2143177223,1,1,"(0.42590054869651794, 0.07826626300811768)","(0.4997599124908447, 0.20462320744991302)",1,1,2.5808258056640625,2.858978271484375,"(-82.4144287109375, -6.177162170410156, 695.6179809570312)","(-16.145063400268555, -12.196959495544434, 695.2247314453125)","(-25.407447814941406, 186.35073852539062, 57.184383392333984)","(0.18753892183303833, 163.205810546875, 48.760250091552734)",POINT (0.4628302305936813 0.1414447352290154),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,273813659634,2143193890,1,1,"(0.4250659644603729, 0.06984901428222656)","(0.5052615404129028, 0.09316577762365341)",1,1,2.5967559814453125,2.6984405517578125,"(-82.47503662109375, -6.152256011962891, 695.6707763671875)","(-16.161760330200195, -12.186591148376465, 695.2371826171875)","(-25.696664810180664, 187.89256286621094, 57.74549865722656)","(2.0940396785736084, 183.62158203125, 56.19101333618164)",POINT (0.4651637524366379 0.08150739595294),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273813676308,2143210564,1,1,"(0.42489123344421387, 0.06864016503095627)","(0.5033887624740601, 0.18910938501358032)",1,1,2.5877227783203125,2.8459625244140625,"(-82.50624084472656, -6.156136512756348, 695.4429321289062)","(-16.203998565673828, -12.18879508972168, 695.181640625)","(-25.75719451904297, 188.11395263671875, 57.82615661621094)","(1.4450610876083374, 166.04745483398438, 49.79461669921875)",POINT (0.464139997959137 0.1288747750222683),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273813692976,2143227231,1,1,"(0.42458561062812805, 0.06022977828979492)","(0.5029395818710327, 0.1503082513809204)",1,1,2.5670623779296875,2.8061065673828125,"(-82.54727172851562, -6.1941938400268555, 695.1029052734375)","(-16.245254516601562, -12.219124794006348, 695.09912109375)","(-25.86313247680664, 189.654541015625, 58.386844635009766)","(1.2893941402435303, 173.15472412109375, 52.38139343261719)",POINT (0.4637625962495804 0.1052690148353577),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273813709642,2143243897,1,1,"(0.4201517403125763, 0.05930793657898903)","(0.49804723262786865, 0.2032957524061203)",1,1,2.5494537353515625,2.879974365234375,"(-82.63397979736328, -6.236891746520996, 695.1768798828125)","(-16.298629760742188, -12.24887466430664, 694.8564453125)","(-27.39962387084961, 189.82337951660156, 58.44828796386719)","(-0.4059858024120331, 163.4489288330078, 48.848785400390625)",POINT (0.4590994864702225 0.1313018444925547),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273813726310,2143260564,1,1,"(0.41808781027793884, 0.07767613232135773)","(0.5009065866470337, 0.21550799906253815)",1,1,2.60491943359375,2.8713531494140625,"(-82.67940521240234, -6.3443498611450195, 695.0545654296875)","(-16.354846954345703, -12.312702178955078, 694.7341918945312)","(-28.11484718322754, 186.45883178710938, 57.22371292114258)","(0.5848885178565979, 161.21200561523438, 48.034637451171875)",POINT (0.4594971984624863 0.1465920656919479),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,273813742977,2143277231,1,1,"(0.416269987821579, 0.0436253696680069)","(0.5015617609024048, 0.12985436618328094)",1,1,2.5374298095703125,2.749114990234375,"(-82.70478057861328, -6.443228721618652, 694.58251953125)","(-16.404911041259766, -12.439895629882812, 694.6778564453125)","(-28.744792938232422, 192.69598388671875, 59.493812561035156)","(0.8119308948516846, 176.90130615234375, 53.74505615234375)",POINT (0.4589158743619919 0.0867398679256439),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273813759645,2143293898,1,1,"(0.4248502552509308, 0.09356218576431274)","(0.5027022361755371, 0.18007776141166687)",1,1,2.609344482421875,2.8153533935546875,"(-82.77615356445312, -6.536864757537842, 694.5504760742188)","(-16.45992088317871, -12.504511833190918, 694.60888671875)","(-25.77141571044922, 183.54898071289062, 56.16460037231445)","(1.207135558128357, 167.70181274414062, 50.39668655395508)",POINT (0.463776245713234 0.1368199735879898),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273813776311,2143310564,1,1,"(0.4214514195919037, 0.06769801676273346)","(0.5049937963485718, 0.1814783662557602)",1,1,2.600006103515625,2.845443725585937,"(-82.85086822509766, -6.650157928466797, 694.7924194335938)","(-16.508615493774414, -12.633153915405273, 694.34033203125)","(-26.949220657348633, 188.28652954101562, 57.88897705078125)","(2.001249313354492, 167.44525146484375, 50.30333709716797)",POINT (0.4632226079702377 0.1245881915092468),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273813792977,2143327230,1,1,"(0.4245167672634125, 0.0891849622130394)","(0.5028443932533264, 0.21867041289806366)",1,1,2.590560913085937,2.876617431640625,"(-82.88908386230469, -6.726944923400879, 694.659423828125)","(-16.544214248657227, -12.713407516479492, 694.298095703125)","(-25.88697052001953, 184.3507537841797, 56.456424713134766)","(1.2564175128936768, 160.6327362060547, 47.82377243041992)",POINT (0.4636805802583694 0.1539276875555515),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,273813809651,2143343903,1,1,"(0.4178171753883362, 0.06189578399062157)","(0.5058897733688354, 0.15222357213497162)",1,1,2.5782470703125,2.7904052734375,"(-82.90170288085938, -6.8603034019470215, 694.3953857421875)","(-16.576677322387695, -12.792091369628906, 694.257568359375)","(-28.208633422851562, 189.34938049316406, 58.27574920654297)","(2.3117644786834717, 172.8038787841797, 52.25372314453125)",POINT (0.4618534743785858 0.1070596780627966),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273813826317,2143360569,1,1,"(0.4174793064594269, 0.06867814809083939)","(0.4976230561733246, 0.1593494862318039)",1,1,2.602767944335937,2.79888916015625,"(-82.93205261230469, -6.916827201843262, 694.45703125)","(-16.60348892211914, -12.898784637451172, 694.4154052734375)","(-28.325714111328125, 188.10704040527344, 57.82355880737305)","(-0.5529611110687256, 171.49864196777344, 51.77863693237305)",POINT (0.4575511813163757 0.1140138171613216),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273813842985,2143377236,1,1,"(0.4191308319568634, 0.09768571704626083)","(0.5038697719573975, 0.16219599545001984)",1,1,2.627960205078125,2.787506103515625,"(-82.96634674072266, -6.984975337982178, 694.5166625976562)","(-16.632049560546875, -12.944669723510742, 694.4671020507812)","(-27.75339698791504, 182.7936553955078, 55.88970184326172)","(1.611738920211792, 170.9772491455078, 51.588829040527344)",POINT (0.4615003019571304 0.1299408562481403),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273813859652,2143393903,1,1,"(0.4173378348350525, 0.06552674621343613)","(0.49960440397262573, 0.1765846312046051)",1,1,2.60394287109375,2.80987548828125,"(-83.0066909790039, -7.054366588592529, 694.7393188476562)","(-16.65328025817871, -12.973068237304688, 694.45361328125)","(-28.37474822998047, 188.6842803955078, 58.0336799621582)","(0.1336432546377182, 168.34165954589844, 50.62955093383789)",POINT (0.4584711194038391 0.1210556887090206),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273813876319,2143410569,1,1,"(0.42003047466278076, 0.07455907016992569)","(0.5096673369407654, 0.17399391531944275)",1,1,2.59722900390625,2.8000030517578125,"(-83.04350280761719, -7.0894269943237305, 694.9637451171875)","(-16.678016662597656, -13.005760192871094, 694.51904296875)","(-27.441614151000977, 187.02978515625, 57.4315299987793)","(3.6208152770996094, 168.8162078857422, 50.802268981933594)",POINT (0.4648489058017731 0.1242764927446842),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273813892986,2143427236,1,1,"(0.41649746894836426, 0.05261065810918808)","(0.5002554655075073, 0.18616679310798645)",1,1,2.58197021484375,2.80810546875,"(-83.05728912353516, -7.111264705657959, 695.0707397460938)","(-16.697124481201172, -13.029657363891602, 694.6514892578125)","(-28.665966033935547, 191.0501251220703, 58.89479446411133)","(0.35925623774528503, 166.5864715576172, 49.99076461791992)",POINT (0.4583764672279358 0.1193887256085873),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273813909653,2143443902,1,1,"(0.4367298185825348, 0.0893137976527214)","(0.5188027024269104, 0.2233976572751999)",1,1,2.558090209960937,2.85150146484375,"(-82.99140930175781, -7.132673263549805, 694.9642333984375)","(-16.673547744750977, -13.072470664978027, 694.7728271484375)","(-21.654699325561523, 184.32717895507812, 56.447818756103516)","(6.786566734313965, 159.766845703125, 47.50862503051758)",POINT (0.4777662605047226 0.1563557274639606),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,273813926320,2143460569,1,1,"(0.4320797622203827, 0.08133570849895477)","(0.5199288129806519, 0.19736987352371216)",1,1,2.5338287353515625,2.821075439453125,"(-82.97331237792969, -7.163724899291992, 695.0105590820312)","(-16.669025421142578, -13.11736011505127, 695.03955078125)","(-23.26612663269043, 185.7885284423828, 56.97969055175781)","(7.176787853240967, 164.53440856933594, 49.24383544921875)",POINT (0.4760042876005173 0.1393527910113335),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,273813942993,2143477241,1,1,"(0.42840737104415894, 0.08784296363592148)","(0.5234668254852295, 0.20438063144683838)",1,1,2.567352294921875,2.840072631835937,"(-82.99127197265625, -7.214351654052734, 695.1982421875)","(-16.67165756225586, -13.154844284057617, 695.19921875)","(-24.53873062133789, 184.5966033935547, 56.54586410522461)","(8.40282154083252, 163.250244140625, 48.77640914916992)",POINT (0.4759370982646942 0.1461117975413799),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,273813959659,2143493907,1,1,"(0.4400424063205719, 0.07524385303258896)","(0.5218972563743591, 0.20462681353092194)",1,1,2.567718505859375,2.8132476806640625,"(-83.00273132324219, -7.274666786193848, 695.3054809570312)","(-16.666170120239258, -13.174999237060547, 695.1201171875)","(-20.506771087646484, 186.9043731689453, 57.38584899902344)","(7.858913898468018, 163.2051239013672, 48.760066986083984)",POINT (0.4809698313474655 0.1399353332817554),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,273813976326,2143510574,1,1,"(0.4383089542388916, 0.08014733344316483)","(0.5187753438949585, 0.21234053373336792)",1,1,2.577056884765625,2.8134765625,"(-83.01017761230469, -7.319796562194824, 695.4132080078125)","(-16.659862518310547, -13.203251838684082, 695.1071166992188)","(-21.107479095458984, 186.00621032714844, 57.058937072753906)","(6.777056694030762, 161.7921905517578, 48.245792388916016)",POINT (0.478542149066925 0.1462439335882664),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,273813992994,2143527241,1,1,"(0.4315422475337982, -0.03361847996711731)","(0.5172166228294373, 0.2057465761899948)",1,1,2.38958740234375,2.8042144775390625,"(-82.97953033447266, -7.356356143951416, 695.3531494140625)","(-16.650249481201172, -13.250689506530762, 695.1610107421875)","(-23.45240020751953, 206.84483337402344, 64.6435775756836)","(6.236909866333008, 163.00001525878906, 48.68537139892578)",POINT (0.4743794351816177 0.0860640481114388),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273814009660,2143543907,1,1,"(0.42998206615448, 0.09741582721471786)","(0.5266584753990173, 0.2083420604467392)",1,1,2.5955810546875,2.821441650390625,"(-82.95722961425781, -7.382246971130371, 695.318115234375)","(-16.645511627197266, -13.301121711730957, 695.2817993164062)","(-23.9930477142334, 182.84310913085938, 55.90766143798828)","(9.508851051330566, 162.5246124267578, 48.512359619140625)",POINT (0.4783202707767487 0.1528789438307285),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,273814026328,2143560574,1,1,"(0.42940664291381836, 0.09483761340379715)","(0.5243812799453735, 0.14365291595458984)",1,1,2.572662353515625,2.731658935546875,"(-82.95800018310547, -7.396197319030762, 695.3867797851562)","(-16.644065856933594, -13.325529098510742, 695.388671875)","(-24.19244384765625, 183.31533813476562, 56.07959747314453)","(8.719731330871582, 174.37379455566406, 52.825103759765625)",POINT (0.476893961429596 0.1192452646791935),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273814042994,2143577240,1,1,"(0.43473684787750244, 0.11131635308265686)","(0.5228456854820251, 0.18821004033088684)",1,1,2.62841796875,2.798934936523437,"(-82.95834350585938, -7.398682117462158, 695.4691162109375)","(-16.644916534423828, -13.331375122070312, 695.5086669921875)","(-22.345340728759766, 180.2969207763672, 54.980960845947266)","(8.187594413757324, 166.21221923828125, 49.854515075683594)",POINT (0.4787912666797638 0.1497631967067718),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,273814059662,2143593907,1,1,"(0.43763428926467896, 0.0932406410574913)","(0.5221500396728516, 0.15643268823623657)",1,1,2.5966033935546875,2.728607177734375,"(-82.96772766113281, -7.378157138824463, 695.5904541015625)","(-16.646663665771484, -13.296592712402344, 695.4954833984375)","(-21.341283798217773, 183.60787963867188, 56.18605422973633)","(7.946523666381836, 172.03289794921875, 51.97311019897461)",POINT (0.4798921644687653 0.1248366646468639),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273814076330,2143610575,1,1,"(0.43138203024864197, 0.0601576529443264)","(0.5238471031188965, 0.18250404298305511)",1,1,2.524566650390625,2.79150390625,"(-82.99736022949219, -7.355445384979248, 695.734130859375)","(-16.67050552368164, -13.237475395202637, 695.5609130859375)","(-23.507909774780273, 189.667724609375, 58.3916130065918)","(8.534611701965332, 167.25738525390625, 50.23493194580078)",POINT (0.4776145666837692 0.1213308479636908),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273814092997,2143627241,1,1,"(0.4408762753009796, 0.07509507238864899)","(0.5223128795623779, 0.2150266170501709)",1,1,2.5841522216796875,2.8206329345703125,"(-83.03567504882812, -7.323904991149902, 695.943603515625)","(-16.6966552734375, -13.18664264678955, 695.678955078125)","(-20.21781349182129, 186.931640625, 57.395782470703125)","(8.002949714660645, 161.30018615722656, 48.066688537597656)",POINT (0.4815945774316788 0.1450608447194099),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,273814109664,2143643908,1,1,"(0.4380834996700287, 0.08742130547761917)","(0.5154613852500916, 0.20035260915756226)",1,1,2.604156494140625,2.847900390625,"(-83.04789733886719, -7.280191421508789, 695.9265747070312)","(-16.702919006347656, -13.161003112792969, 695.638671875)","(-21.185606002807617, 184.67381286621094, 56.574005126953125)","(5.628637313842773, 163.98805236816406, 49.04499816894531)",POINT (0.4767724424600601 0.1438869573175907),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,273814126331,2143660575,1,1,"(0.43125462532043457, 0.09342092275619507)","(0.511878490447998, 0.21562568843364716)",1,1,2.5950164794921875,2.870223999023437,"(-83.055908203125, -7.206171989440918, 695.8698120117188)","(-16.73447608947754, -13.09900188446045, 695.6638793945312)","(-23.552064895629883, 183.57485961914062, 56.174015045166016)","(4.387065410614014, 161.19046020507812, 48.02671813964844)",POINT (0.4715665578842163 0.1545233055949211),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,273814142999,2143677242,1,1,"(0.4592924118041992, 0.058633286505937576)","(0.5504024028778076, 0.1893490105867386)",1,1,2.5299072265625,2.804718017578125,"(-83.01841735839844, -7.15451717376709, 695.9893798828125)","(-16.71090316772461, -13.029014587402344, 695.7052001953125)","(-13.835943222045898, 189.9469757080078, 58.49324035644531)","(17.737018585205078, 166.0035858154297, 49.77859878540039)",POINT (0.5048474073410034 0.1239911485463381),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273814159665,2143693908,1,1,"(0.44640663266181946, -0.04066026583313942)","(0.5411568880081177, 0.20169085264205933)",1,1,2.412506103515625,2.82012939453125,"(-83.03744506835938, -7.126465320587158, 696.1355590820312)","(-16.71939468383789, -12.979225158691406, 695.8521118164062)","(-18.301334381103516, 208.13467407226562, 65.11309814453125)","(14.533100128173828, 163.742919921875, 48.95579147338867)",POINT (0.4937817603349686 0.08051529340446),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273814176332,2143710574,1,1,"(0.45024576783180237, 2.917927486123517e-05)","(0.5395506024360657, 0.2166462391614914)",1,1,2.4517364501953125,2.850082397460937,"(-83.07306671142578, -7.11928129196167, 696.1679077148438)","(-16.738197326660156, -12.967508316040039, 695.9042358398438)","(-16.970937728881836, 200.68154907226562, 62.40032196044922)","(13.976449966430664, 161.00350952148438, 47.958709716796875)",POINT (0.494898185133934 0.1083377092181763),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273814193000,2143727242,1,1,"(0.4484327435493469, 0.011887884698808193)","(0.5453826189041138, 0.20815090835094452)",1,1,2.497039794921875,2.82763671875,"(-83.07977294921875, -7.116240978240967, 696.0694580078125)","(-16.74301528930664, -12.971104621887207, 695.87744140625)","(-17.59920310974121, 198.50936889648438, 61.60971450805664)","(15.997456550598145, 162.5596160888672, 48.52510070800781)",POINT (0.4969076812267304 0.1100193965248764),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273814209675,2143743916,1,1,"(0.4506038725376129, -0.03677278384566307)","(0.5402309894561768, 0.20866796374320984)",1,1,2.40887451171875,2.835235595703125,"(-83.08771514892578, -7.1286468505859375, 695.9298095703125)","(-16.759014129638672, -13.00074291229248, 695.769775390625)","(-16.84683609008789, 207.422607421875, 64.85386657714844)","(14.212218284606934, 162.46490478515625, 48.49060821533203)",POINT (0.4954174309968948 0.0859475899487734),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273814226342,2143760583,1,1,"(0.45685139298439026, 0.02831895649433136)","(0.5403323769569397, 0.18806441128253937)",1,1,2.506591796875,2.7937469482421875,"(-83.09722900390625, -7.145331382751465, 695.734375)","(-16.773591995239258, -13.037250518798828, 695.6619262695312)","(-14.681838035583496, 195.4996795654297, 60.514278411865234)","(14.247377395629883, 166.23890686035156, 49.86420440673828)",POINT (0.498591884970665 0.1081916838884354),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273814243010,2143777250,1,1,"(0.4569229483604431, 0.0530080646276474)","(0.5321812629699707, 0.19698239862918854)",1,1,2.5087890625,2.836029052734375,"(-83.11750793457031, -7.190769195556641, 695.7431640625)","(-16.790451049804688, -13.122648239135742, 695.5679321289062)","(-14.657050132751465, 190.97731018066406, 58.868316650390625)","(11.422727584838867, 164.60537719726562, 49.269676208496094)",POINT (0.4945521056652069 0.124995231628418),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273814259676,2143793916,1,1,"(0.4637129008769989, 0.10191015899181366)","(0.535226047039032, 0.21275973320007324)",1,1,2.632308959960937,2.8253326416015625,"(-83.12712860107422, -7.275060653686523, 695.6303100585938)","(-16.79720687866211, -13.17790699005127, 695.539794921875)","(-12.304082870483398, 182.01986694335938, 55.608070373535156)","(12.477822303771973, 161.71542358398438, 48.21780014038086)",POINT (0.4994694739580154 0.1573349460959434),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,273814276344,2143810583,1,1,"(0.4589574635028839, 0.06609255075454712)","(0.5408178567886353, 0.1847444325685501)",1,1,2.553192138671875,2.797119140625,"(-83.16313171386719, -7.3452677726745605, 695.6493530273438)","(-16.83297348022461, -13.246295928955078, 695.6326904296875)","(-13.95201301574707, 188.5806427001953, 57.995941162109375)","(14.415603637695312, 166.84701538085938, 50.0855712890625)",POINT (0.4998876601457596 0.1254184916615486),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273814293010,2143827249,1,1,"(0.46176135540008545, 0.10318503528833389)","(0.5435869097709656, 0.18588240444660187)",1,1,2.59429931640625,2.81988525390625,"(-83.19015502929688, -7.39241886138916, 695.697998046875)","(-16.855714797973633, -13.352993965148926, 695.4178466796875)","(-12.980363845825195, 181.78636169433594, 55.52301788330078)","(15.375189781188965, 166.63856506347656, 50.00971984863281)",POINT (0.5026741325855255 0.1445337198674679),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,273814309677,2143843916,1,1,"(0.45693066716194153, 0.10132688283920288)","(0.5452688932418823, 0.194711834192276)",1,1,2.60894775390625,2.8179931640625,"(-83.2109146118164, -7.500153064727783, 695.692138671875)","(-16.87096405029297, -13.411843299865723, 695.41650390625)","(-14.654370307922363, 182.12672424316406, 55.646907806396484)","(15.95804214477539, 165.02125549316406, 49.42108917236328)",POINT (0.5010997802019119 0.1480193585157394),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,273814326350,2143860588,1,1,"(0.465851753950119, 0.08885940909385681)","(0.5530259609222412, 0.19338877499103546)",1,1,2.606109619140625,2.7878570556640625,"(-83.21041870117188, -7.582809925079346, 695.76220703125)","(-16.868328094482422, -13.48054313659668, 695.377197265625)","(-11.562894821166992, 184.410400390625, 56.47813034057617)","(18.64615821838379, 165.2636260986328, 49.5092658996582)",POINT (0.5094388574361801 0.1411240920424461),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,273814343016,2143877254,1,1,"(0.5076242089271545, 0.06188689544796944)","(0.5849364399909973, 0.20933464169502258)",1,1,2.4941558837890625,2.796295166015625,"(-83.12950134277344, -7.642524719238281, 695.6734008789062)","(-16.80022621154785, -13.559621810913086, 695.554931640625)","(2.9127886295318604, 189.3509979248047, 58.276329040527344)","(29.70431137084961, 162.34280395507812, 48.44614791870117)",POINT (0.5462803244590759 0.135610768571496),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273814359684,2143893921,1,1,"(0.4976648688316345, 0.08812180161476135)","(0.5805566310882568, 0.196956604719162)",1,1,2.5314178466796875,2.8050537109375,"(-83.114501953125, -7.708831787109375, 695.4697265625)","(-16.812498092651367, -13.61728286743164, 695.5803833007812)","(-0.538489580154419, 184.54550170898438, 56.52732467651367)","(28.186542510986328, 164.61009216308594, 49.27137756347656)",POINT (0.5391107499599457 0.1425392031669617),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,273814376351,2143910588,1,1,"(0.5030743479728699, 0.06853116303682327)","(0.5796658992767334, 0.21136623620986938)",1,1,2.546859741210937,2.8330841064453125,"(-83.1462173461914, -7.776168346405029, 695.5174560546875)","(-16.82969856262207, -13.63650894165039, 695.5660400390625)","(1.3360942602157593, 188.13394165039062, 57.83340072631836)","(27.87786865234375, 161.97067260742188, 48.310699462890625)",POINT (0.5413701236248016 0.1399486996233463),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,273814393018,2143927254,1,1,"(0.5045064687728882, 0.09324495494365692)","(0.576360821723938, 0.20251217484474182)",1,1,2.5753173828125,2.80810546875,"(-83.15682220458984, -7.80342960357666, 695.5564575195312)","(-16.831153869628906, -13.649858474731445, 695.552734375)","(1.8323801755905151, 183.60707092285156, 56.18577194213867)","(26.732542037963867, 163.5924835205078, 48.901023864746094)",POINT (0.5404336452484131 0.1478785648941994),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,273814409685,2143943921,1,1,"(0.5009436011314392, 0.0632578432559967)","(0.5829581618309021, 0.19127610325813293)",1,1,2.550765991210937,2.7790069580078125,"(-83.16078186035156, -7.823317050933838, 695.5972290039062)","(-16.832042694091797, -13.65853500366211, 695.619873046875)","(0.5977290272712708, 189.09988403320312, 58.1849250793457)","(29.018760681152344, 165.65057373046875, 49.6501579284668)",POINT (0.5419508814811707 0.1272669732570648),,,,,,,,,,,,,,,,,,,,,,,
0,7,7,273814426352,2143960587,1,1,"(0.4982283413410187, 0.07446213811635971)","(0.5801778435707092, 0.20472687482833862)",1,1,2.556427001953125,2.785980224609375,"(-83.16178131103516, -7.821105003356934, 695.652099609375)","(-16.82776641845703, -13.651387214660645, 695.6331176757812)","(-0.34321334958076477, 187.0475616455078, 57.437965393066406)","(28.05527114868164, 163.1868133544922, 48.75334548950195)",POINT (0.539203092455864 0.1395945064723492),,,,,,,,,,,,,,,,,,,,,1,,
0,7,7,273814443019,2143977254,1,1,"(0.4994652271270752, 0.07910792529582977)","(0.5869795680046082, 0.20242808759212494)",1,1,2.5749969482421875,2.8001251220703125,"(-83.15863037109375, -7.825192451477051, 695.762939453125)","(-16.810447692871094, -13.657832145690918, 695.6875)","(0.0854073241353035, 186.19659423828125, 57.12823486328125)","(30.41231346130371, 163.6078643798828, 48.90664291381836)",POINT (0.5432223975658417 0.1407680064439774),,,,,,,,,,,,,,,,,,,,,1,,
