,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,56,36,59783977741,1560260061,1,1,"(0.557299792766571, 0.3823087215423584)","(0.6025975942611694, 0.318467915058136)",1,1,2.4070281982421875,2.69342041015625,"(-32.805084228515625, 58.78746032714844, 634.5506591796875)","(34.52827453613281, 53.55748748779297, 638.0892333984375)","(18.17885971069336, 130.32872009277344, 36.793968200683594)","(33.83041000366211, 141.98838806152344, 41.03778076171875)",POINT (0.5799486935138702 0.3503883183002472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59783994409,1560276728,1,1,"(0.5581364631652832, 0.4349152445793152)","(0.5967121720314026, 0.3318658769130707)",1,1,2.349639892578125,2.724822998046875,"(-32.9519157409668, 58.697330474853516, 634.490234375)","(34.40056610107422, 53.471099853515625, 638.03466796875)","(18.46797752380371, 120.7208480834961, 33.29695510864258)","(31.796844482421875, 139.5414276123047, 40.147159576416016)",POINT (0.5774243175983429 0.3833905607461929),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784011076,1560293395,1,1,"(0.561957597732544, 0.4060138165950775)","(0.5872165560722351, 0.34514710307121277)",1,1,2.3808135986328125,2.7446746826171875,"(-33.09916687011719, 58.58155059814453, 634.296630859375)","(34.26367950439453, 53.379150390625, 637.777587890625)","(19.788270950317383, 125.99931335449219, 35.218143463134766)","(28.515871047973633, 137.1157989501953, 39.26426696777344)",POINT (0.5745870769023895 0.3755804598331451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784027746,1560310064,1,1,"(0.5748365521430969, 0.40661320090293884)","(0.5885713696479797, 0.34337368607521057)",1,1,2.368804931640625,2.739776611328125,"(-33.23931121826172, 58.46474075317383, 633.99267578125)","(34.11898422241211, 53.27659606933594, 637.6802978515625)","(24.23826026916504, 125.88982391357422, 35.178367614746094)","(28.98399543762207, 137.43966674804688, 39.382225036621094)",POINT (0.5817039608955383 0.3749934434890747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784044413,1560326731,1,1,"(0.5691428780555725, 0.3962344527244568)","(0.5888912081718445, 0.329449862241745)",1,1,2.3180694580078125,2.72052001953125,"(-33.361778259277344, 58.347808837890625, 633.8447265625)","(34.010948181152344, 53.193115234375, 637.6673583984375)","(22.270971298217773, 127.78538513183594, 35.868228912353516)","(29.09450912475586, 139.98268127441406, 40.30775833129883)",POINT (0.5790170431137085 0.3628421574831009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784061081,1560343398,1,1,"(0.609194278717041, 0.36736300587654114)","(0.5979402661323547, 0.33197343349456787)",1,1,2.2079315185546875,2.751327514648437,"(-33.5035400390625, 58.2396354675293, 633.7860107421875)","(33.85682678222656, 53.08070373535156, 637.479248046875)","(36.10972595214844, 133.05836486816406, 37.7874641418457)","(32.2211799621582, 139.5218048095703, 40.139949798583984)",POINT (0.6035672724246979 0.3496682196855545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784077747,1560360064,1,1,"(0.5709206461906433, 0.3490513861179352)","(0.5908699035644531, 0.3399164378643036)",1,1,2.3252410888671875,2.7381744384765625,"(-33.6287841796875, 58.08966827392578, 633.46240234375)","(33.72008514404297, 52.946136474609375, 637.221435546875)","(22.885223388671875, 136.40272521972656, 39.00474548339844)","(29.778181076049805, 138.0711212158203, 39.611942291259766)",POINT (0.5808952748775482 0.3444839119911194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784094415,1560376731,1,1,"(0.5796622037887573, 0.3720528781414032)","(0.5948606729507446, 0.339793860912323)",1,1,2.338836669921875,2.742919921875,"(-33.76820373535156, 57.98625564575195, 633.2674560546875)","(33.589908599853516, 52.859195709228516, 637.257080078125)","(25.905656814575195, 132.20179748535156, 37.47576141357422)","(31.15709686279297, 138.09349060058594, 39.6201286315918)",POINT (0.587261438369751 0.3559233695268631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784111082,1560393398,1,1,"(0.6448268890380859, 0.3148633539676666)","(0.59888756275177, 0.3265671133995056)",1,1,2.13275146484375,2.7554931640625,"(-33.92206573486328, 57.84882354736328, 633.16259765625)","(33.431034088134766, 52.733829498291016, 637.06982421875)","(48.421688079833984, 142.646728515625, 41.27735137939453)","(32.54849624633789, 140.50918579101562, 40.499366760253906)",POINT (0.621857225894928 0.3207152336835861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784127749,1560410064,1,1,"(0.5702773332595825, 0.3654147982597351)","(0.5857460498809814, 0.33679214119911194)",1,1,2.3480224609375,2.7549285888671875,"(-34.071128845214844, 57.733123779296875, 632.9459228515625)","(33.275489807128906, 52.60710144042969, 636.7020263671875)","(22.662940979003906, 133.41416931152344, 37.916988372802734)","(28.00777244567871, 138.6417236328125, 39.81965255737305)",POINT (0.578011691570282 0.3511034697294235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784144416,1560426731,1,1,"(0.5795608758926392, 0.39602652192115784)","(0.6013575196266174, 0.3303435742855072)",1,1,2.29119873046875,2.761260986328125,"(-34.229854583740234, 57.60575485229492, 632.7052001953125)","(33.11088562011719, 52.5172004699707, 636.7633666992188)","(25.870634078979492, 127.82337188720703, 35.88202667236328)","(33.40192794799805, 139.8194580078125, 40.24834442138672)",POINT (0.5904591977596283 0.3631850481033325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784161090,1560443404,1,1,"(0.7017755508422852, 0.3584583103656769)","(0.6037532091140747, 0.32818156480789185)",1,1,1.92974853515625,2.762680053710937,"(-34.42485046386719, 57.5213623046875, 632.6842041015625)","(32.94379425048828, 52.46452713012695, 636.8248901367188)","(68.09891510009766, 134.68470764160156, 38.379356384277344)","(34.229713439941406, 140.21434020996094, 40.39201736450195)",POINT (0.6527643799781799 0.3433199375867844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784177757,1560460071,1,1,"(0.6031177639961243, 0.3383888602256775)","(0.6008695960044861, 0.3313947916030884)",1,1,2.2076873779296875,2.7809600830078125,"(-34.61266326904297, 57.40369415283203, 632.4210205078125)","(32.760406494140625, 52.40531921386719, 636.6840209960938)","(34.0101432800293, 138.35009765625, 39.71354293823242)","(33.233341217041016, 139.6274871826172, 40.17842102050781)",POINT (0.6019936800003052 0.3348918259143829),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784194425,1560476738,1,1,"(0.5610070824623108, 0.38470810651779175)","(0.596368134021759, 0.3339996039867401)",1,1,2.36029052734375,2.7822723388671875,"(-34.800254821777344, 57.3392448425293, 632.357177734375)","(32.56785583496094, 52.353965759277344, 636.4313354492188)","(19.459819793701172, 129.8905029296875, 36.63447570800781)","(31.677978515625, 139.15176391601562, 40.0052375793457)",POINT (0.5786876082420349 0.3593538552522659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784211091,1560493404,1,1,"(0.6142945289611816, 0.3486730456352234)","(0.5900253653526306, 0.33542513847351074)",1,1,2.246185302734375,2.781280517578125,"(-34.98774719238281, 57.310028076171875, 632.3349609375)","(32.37068176269531, 52.312416076660156, 636.181396484375)","(37.87199401855469, 136.47183227539062, 39.02987289428711)","(29.486392974853516, 138.89137268066406, 39.91056442260742)",POINT (0.6021599471569061 0.3420490920543671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784227759,1560510071,1,1,"(0.5717698931694031, 0.38145172595977783)","(0.5972727537155151, 0.3387892544269562)",1,1,2.376220703125,2.7957305908203125,"(-35.16058349609375, 57.27018737792969, 632.1372680664062)","(32.18027114868164, 52.30099868774414, 636.0418090820312)","(23.178667068481445, 130.4852294921875, 36.8509635925293)","(31.990535736083984, 138.2769775390625, 39.6868896484375)",POINT (0.5845213234424591 0.360120490193367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784244426,1560526738,1,1,"(0.5761165618896484, 0.39212921261787415)","(0.5986968874931335, 0.3406735956668854)",1,1,2.40216064453125,2.802825927734375,"(-35.33348846435547, 57.283470153808594, 632.2076416015625)","(32.02511215209961, 52.32875442504883, 636.168701171875)","(24.6805477142334, 128.53512573242188, 36.14118576049805)","(32.482601165771484, 137.93283081054688, 39.56163024902344)",POINT (0.587406724691391 0.3664014041423798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784261093,1560543404,1,1,"(0.5685633420944214, 0.3597528636455536)","(0.5984889268875122, 0.3222880959510803)",1,1,2.4289093017578125,2.8001251220703125,"(-35.4747314453125, 57.294960021972656, 632.2584228515625)","(31.88791847229004, 52.36006164550781, 636.1590576171875)","(22.07070541381836, 134.4482421875, 38.29338455200195)","(32.4107551574707, 141.2906951904297, 40.78379440307617)",POINT (0.5835261344909668 0.341020479798317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784277760,1560560071,1,1,"(0.5765177011489868, 0.37313076853752136)","(0.5992469787597656, 0.3389981687068939)",1,1,2.415130615234375,2.8073272705078125,"(-35.61345291137695, 57.32932662963867, 632.1555786132812)","(31.744293212890625, 52.38470458984375, 635.9923706054688)","(24.819135665893555, 132.00494384765625, 37.404090881347656)","(32.67267990112305, 138.23883056640625, 39.67298889160156)",POINT (0.5878823399543762 0.3560644686222076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784294430,1560576740,1,1,"(0.627183198928833, 0.33444592356681824)","(0.6306324005126953, 0.3530108332633972)",1,1,2.3158111572265625,2.8174591064453125,"(-35.63539505004883, 57.408897399902344, 632.2181396484375)","(31.714826583862305, 52.41419982910156, 635.9954833984375)","(42.32536315917969, 139.0702362060547, 39.97560119628906)","(43.51715850830078, 135.67959594726562, 38.741519927978516)",POINT (0.6289077997207642 0.3437283784151077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784311096,1560593406,1,1,"(0.6177243590354919, 0.37086284160614014)","(0.6299108862876892, 0.33998095989227295)",1,1,2.4127349853515625,2.83184814453125,"(-35.71571350097656, 57.462162017822266, 632.2081298828125)","(31.62289047241211, 52.467559814453125, 636.1831665039062)","(39.05707931518555, 132.41915893554688, 37.55483627319336)","(43.26783752441406, 138.059326171875, 39.607688903808594)",POINT (0.6238176226615906 0.3554219007492065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784327765,1560610073,1,1,"(0.6153622269630432, 0.31564146280288696)","(0.6331227421760559, 0.33812832832336426)",1,1,2.3901519775390625,2.8188934326171875,"(-35.812950134277344, 57.481910705566406, 632.0862426757812)","(31.530912399291992, 52.47669982910156, 636.0125122070312)","(38.24091339111328, 142.50462341308594, 41.225616455078125)","(44.37760925292969, 138.39768981933594, 39.73082733154297)",POINT (0.6242424845695496 0.3268848955631256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784344432,1560626740,1,1,"(0.6180962920188904, 0.3816889226436615)","(0.6374831199645996, 0.32549336552619934)",1,1,2.4232940673828125,2.8133544921875,"(-35.88612365722656, 57.517364501953125, 632.189697265625)","(31.463476181030273, 52.511695861816406, 636.1978149414062)","(39.185611724853516, 130.44190979003906, 36.83519744873047)","(45.884254455566406, 140.7052764892578, 40.57078170776367)",POINT (0.627789705991745 0.3535911440849304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784361099,1560643406,1,1,"(0.6432852745056152, 0.3145766854286194)","(0.6405145525932312, 0.3328334391117096)",1,1,2.360687255859375,2.8246612548828125,"(-35.96405792236328, 57.521018981933594, 632.203857421875)","(31.383438110351562, 52.49122619628906, 636.0699462890625)","(47.88904571533203, 142.69908142089844, 41.29642105102539)","(46.93167495727539, 139.36474609375, 40.0827522277832)",POINT (0.6418999135494232 0.3237050622701645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784377766,1560660073,1,1,"(0.6348962783813477, 0.31114619970321655)","(0.6364712119102478, 0.34048327803611755)",1,1,2.362777709960937,2.8369598388671875,"(-36.014984130859375, 57.48065185546875, 632.1083374023438)","(31.328170776367188, 52.453773498535156, 635.919189453125)","(44.990413665771484, 143.3256072998047, 41.524471282958984)","(45.53459930419922, 137.96759033203125, 39.57427978515625)",POINT (0.6356837451457977 0.325814738869667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784394434,1560676740,1,1,"(0.6212027072906494, 0.3753480613231659)","(0.628324031829834, 0.35042402148246765)",1,1,2.3853302001953125,2.819488525390625,"(-36.051212310791016, 57.43482208251953, 631.9677124023438)","(31.29393768310547, 52.411293029785156, 635.89892578125)","(40.25894546508789, 131.5999755859375, 37.2567253112793)","(42.71954345703125, 136.1520233154297, 38.91352462768555)",POINT (0.6247633695602417 0.3628860414028168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784411100,1560693406,1,1,"(0.6225564479827881, 0.3312542140483856)","(0.635993242263794, 0.34293827414512634)",1,1,2.3930816650390625,2.8143310546875,"(-36.104557037353516, 57.36661911010742, 631.83056640625)","(31.235759735107422, 52.34715270996094, 635.814453125)","(40.72670364379883, 139.6531219482422, 40.187862396240234)","(45.369441986083984, 137.51922607421875, 39.41107177734375)",POINT (0.629274845123291 0.337096244096756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784427775,1560710080,1,1,"(0.6192501783370972, 0.29551395773887634)","(0.635068953037262, 0.3479751646518707)",1,1,2.428451538085937,2.8324127197265625,"(-36.15520095825195, 57.28984832763672, 631.580810546875)","(31.165023803710938, 52.283302307128906, 635.7767333984375)","(39.58429718017578, 146.1806182861328, 42.56364440917969)","(45.05007553100586, 136.5992889404297, 39.07628631591797)",POINT (0.6271595656871796 0.3217445611953735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784444441,1560726746,1,1,"(0.622148871421814, 0.3142313063144684)","(0.6353018283843994, 0.34484878182411194)",1,1,2.38348388671875,2.83685302734375,"(-36.23578643798828, 57.27968978881836, 631.749755859375)","(31.10628890991211, 52.25798034667969, 635.7588500976562)","(40.58586502075195, 142.7621612548828, 41.31937789916992)","(45.13053512573242, 137.17027282714844, 39.28413009643555)",POINT (0.6287253499031067 0.3295400440692902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784461109,1560743413,1,1,"(0.6205986142158508, 0.33265769481658936)","(0.6296709775924683, 0.33972564339637756)",1,1,2.405624389648437,2.838775634765625,"(-36.30575942993164, 57.23749542236328, 631.4547119140625)","(31.0300350189209, 52.23429870605469, 635.474853515625)","(40.05022048950195, 139.3968048095703, 40.09453582763672)","(43.184940338134766, 138.10594177246094, 39.62468719482422)",POINT (0.6251347959041595 0.3361916691064835),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784477776,1560760080,1,1,"(0.6264734268188477, 0.2964954674243927)","(0.6414406895637512, 0.3357078731060028)",1,1,2.4077606201171875,2.8437652587890625,"(-36.38834762573242, 57.23163604736328, 631.422607421875)","(30.933223724365234, 52.21738052368164, 635.3265380859375)","(42.080108642578125, 146.00137329101562, 42.498355865478516)","(47.251678466796875, 138.83975219726562, 39.89173889160156)",POINT (0.6339570581912994 0.3161016702651978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784494444,1560776747,1,1,"(0.6205995678901672, 0.32016217708587646)","(0.6365159153938293, 0.3430092930793762)",1,1,2.4063262939453125,2.8380889892578125,"(-36.456092834472656, 57.2297477722168, 631.28076171875)","(30.892833709716797, 52.244781494140625, 635.4879150390625)","(40.05055236816406, 141.678955078125, 40.925148010253906)","(45.55005645751953, 137.5062255859375, 39.40642547607422)",POINT (0.6285577416419983 0.3315857350826263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784511110,1560793413,1,1,"(0.6162052750587463, 0.3125625252723694)","(0.6289684176445007, 0.3480735719203949)",1,1,2.3881378173828125,2.8580322265625,"(-36.50630187988281, 57.21180725097656, 630.9417724609375)","(30.824146270751953, 52.21961212158203, 635.1790771484375)","(38.532203674316406, 143.06692504882812, 41.43034744262695)","(42.94220733642578, 136.58131408691406, 39.06975173950195)",POINT (0.6225868463516235 0.3303180485963821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784527778,1560810080,1,1,"(0.6304097771644592, 0.3460119962692261)","(0.6261125206947327, 0.3457867503166199)",1,1,2.378692626953125,2.836395263671875,"(-36.562137603759766, 57.23655700683594, 630.9337768554688)","(30.77223777770996, 52.206573486328125, 634.9382934570312)","(43.440208435058594, 136.9578399658203, 39.20677947998047)","(41.955421447753906, 136.9989776611328, 39.22174835205078)",POINT (0.628261148929596 0.345899373292923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784544444,1560826746,1,1,"(0.6339715123176575, 0.31358253955841064)","(0.6434993743896484, 0.3476896286010742)",1,1,2.4179840087890625,2.842391967773437,"(-36.554901123046875, 57.2520751953125, 630.936279296875)","(30.780447006225586, 52.19929122924805, 634.8258056640625)","(44.670902252197266, 142.88063049316406, 41.36255645751953)","(47.9630012512207, 136.65145874023438, 39.0952033996582)",POINT (0.638735443353653 0.3306360840797424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784561116,1560843417,1,1,"(0.6541925072669983, 0.3340921998023987)","(0.6627076268196106, 0.3411770462989807)",1,1,2.4621734619140625,2.85565185546875,"(-36.55995178222656, 57.29629898071289, 631.0230712890625)","(30.785003662109375, 52.222312927246094, 634.8702392578125)","(51.65775680541992, 139.13482666015625, 39.99913024902344)","(54.59994125366211, 137.84088134765625, 39.52815246582031)",POINT (0.6584500670433044 0.3376346230506897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784577783,1560860084,1,1,"(0.6376385688781738, 0.34521540999412537)","(0.6586174368858337, 0.33243152499198914)",1,1,2.4542388916015625,2.8436279296875,"(-36.60600280761719, 57.30508804321289, 630.9940185546875)","(30.747804641723633, 52.21916198730469, 634.6273803710938)","(45.93796157836914, 137.10330200195312, 39.2597770690918)","(53.18667221069336, 139.43812561035156, 40.10954666137695)",POINT (0.6481280028820038 0.3388234674930572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784594450,1560876750,1,1,"(0.646939754486084, 0.334423303604126)","(0.6650592684745789, 0.33465811610221863)",1,1,2.4128570556640625,2.8175048828125,"(-36.62022399902344, 57.30140686035156, 630.8590087890625)","(30.73362922668457, 52.23446273803711, 634.561279296875)","(49.1517448425293, 139.0743408203125, 39.977176666259766)","(55.41249465942383, 139.03146362304688, 39.9615364074707)",POINT (0.6559995114803314 0.3345407098531723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784611117,1560893417,1,1,"(0.6440944075584412, 0.32529664039611816)","(0.6598623394966125, 0.33413299918174744)",1,1,2.443710327148437,2.840972900390625,"(-36.63710021972656, 57.307762145996094, 630.8125)","(30.722482681274414, 52.2410888671875, 634.42822265625)","(48.16859436035156, 140.7412109375, 40.583839416503906)","(53.61681365966797, 139.1273956298828, 39.99638366699219)",POINT (0.6519783735275269 0.3297148197889328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784627785,1560910084,1,1,"(0.6351839900016785, 0.3286963701248169)","(0.6608193516731262, 0.32800722122192383)",1,1,2.426666259765625,2.8472442626953125,"(-36.63678741455078, 57.317256927490234, 630.6807861328125)","(30.720382690429688, 52.26707458496094, 634.3837890625)","(45.08982467651367, 140.1203155517578, 40.35780715942383)","(53.94749450683594, 140.24618530273438, 40.403602600097656)",POINT (0.6480016708374023 0.3283517956733704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784644451,1560926750,1,1,"(0.6479765176773071, 0.3135594129562378)","(0.6601560115814209, 0.3274407684803009)",1,1,2.4022979736328125,2.831878662109375,"(-36.63196563720703, 57.34845733642578, 630.6818237304688)","(30.72771453857422, 52.31447219848633, 634.3829345703125)","(49.509971618652344, 142.8848876953125, 41.36399841308594)","(53.718292236328125, 140.34963989257812, 40.44123840332031)",POINT (0.654066264629364 0.3205000907182694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784661119,1560943417,1,1,"(0.6483812928199768, 0.34628403186798096)","(0.663045346736908, 0.33905622363090515)",1,1,2.43072509765625,2.85333251953125,"(-36.62970733642578, 57.41828918457031, 630.768798828125)","(30.744674682617188, 52.3906364440918, 634.4038696289062)","(49.64982223510742, 136.9081573486328, 39.18868637084961)","(54.71662902832031, 138.22821044921875, 39.669158935546875)",POINT (0.6557133197784424 0.342670127749443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784677786,1560960084,1,1,"(0.6433671712875366, 0.3561987578868866)","(0.663724422454834, 0.34593117237091064)",1,1,2.427352905273437,2.860260009765625,"(-36.60523223876953, 57.491432189941406, 630.7034912109375)","(30.76389503479004, 52.487457275390625, 634.44775390625)","(47.917320251464844, 135.0973663330078, 38.529605865478516)","(54.951263427734375, 136.97259521484375, 39.21215057373047)",POINT (0.6535457968711853 0.3510649651288986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784694459,1560976756,1,1,"(0.6404805779457092, 0.3115506172180176)","(0.6650989055633545, 0.330350786447525)",1,1,2.393218994140625,2.860626220703125,"(-36.57575225830078, 57.550743103027344, 630.5537109375)","(30.784961700439453, 52.60651397705078, 634.5560302734375)","(46.91994094848633, 143.2517547607422, 41.497562408447266)","(55.42618942260742, 139.81814575195312, 40.24785232543945)",POINT (0.6527897417545319 0.3209507018327713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784711126,1560993423,1,1,"(0.6332838535308838, 0.3406904339790344)","(0.6606038212776184, 0.33478644490242004)",1,1,2.419540405273437,2.85223388671875,"(-36.543861389160156, 57.65436553955078, 630.3826904296875)","(30.806865692138672, 52.744651794433594, 634.5771484375)","(44.433292388916016, 137.9297332763672, 39.56058120727539)","(53.873008728027344, 139.00802612304688, 39.95301055908203)",POINT (0.6469438374042511 0.3377384394407272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784727794,1561010090,1,1,"(0.6358827352523804, 0.31778937578201294)","(0.6602259278297424, 0.32763671875)",1,1,2.450225830078125,2.8579864501953125,"(-36.512657165527344, 57.76810836791992, 630.5206298828125)","(30.838119506835938, 52.90230941772461, 634.64111328125)","(45.33127212524414, 142.1123046875, 41.08291244506836)","(53.74246597290039, 140.3138427734375, 40.428260803222656)",POINT (0.6480543315410614 0.3227130472660065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784744460,1561026756,1,1,"(0.64539635181427, 0.303518146276474)","(0.6576104760169983, 0.34002646803855896)",1,1,2.45892333984375,2.886566162109375,"(-36.49136734008789, 57.92641830444336, 630.7449951171875)","(30.871997833251953, 53.05073547363281, 634.6826171875)","(48.618465423583984, 144.71875, 42.0316047668457)","(52.838741302490234, 138.05101013183594, 39.60466766357422)",POINT (0.6515034139156342 0.3217723071575165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784761128,1561043423,1,1,"(0.6510455012321472, 0.33625245094299316)","(0.6504006385803223, 0.33694663643836975)",1,1,2.3734283447265625,2.8664703369140625,"(-36.46311569213867, 58.13050842285156, 631.185791015625)","(30.9112548828125, 53.20037078857422, 634.6553955078125)","(50.57036590576172, 138.74029541015625, 39.85552978515625)","(50.34756851196289, 138.61351013183594, 39.80937194824219)",POINT (0.6507230699062347 0.3365995436906815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784777795,1561060090,1,1,"(0.6463180780410767, 0.31698712706565857)","(0.6548126935958862, 0.3340699076652527)",1,1,2.427719116210937,2.859344482421875,"(-36.41227340698242, 58.267738342285156, 631.2393188476562)","(30.94980239868164, 53.37418746948242, 634.7427978515625)","(48.93693923950195, 142.25885009765625, 41.13618469238281)","(51.872039794921875, 139.138916015625, 40.00058364868164)",POINT (0.6505653858184814 0.3255285173654556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784794462,1561076756,1,1,"(0.6430301666259766, 0.33729177713394165)","(0.6630352139472961, 0.32272768020629883)",1,1,2.423080444335937,2.856063842773437,"(-36.341827392578125, 58.41524124145508, 631.2677001953125)","(31.02526092529297, 53.58599090576172, 635.1154174804688)","(47.80087661743164, 138.5504608154297, 39.786476135253906)","(54.713138580322266, 141.2104034423828, 40.754608154296875)",POINT (0.6530326902866364 0.3300097286701202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,56,36,59784811129,1561093423,1,1,"(0.6480400562286377, 0.32717999815940857)","(0.6533387899398804, 0.3318455219268799)",1,1,2.3852691650390625,2.869735717773437,"(-36.279151916503906, 58.58843231201172, 631.5816650390625)","(31.09956932067871, 53.77391052246094, 635.3330078125)","(49.531925201416016, 140.39727783203125, 40.458553314208984)","(51.36277389526367, 139.54518127441406, 40.14841079711914)",POINT (0.650689423084259 0.3295127600431442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
