,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,52,22,413285750362,2230243104,1,1,"(0.6429188847541809, 0.060505211353302)","(0.6621127724647522, 0.1032683402299881)",1,1,3.072372436523437,3.0414581298828125,"(-82.08136749267578, -11.837331771850586, 669.02880859375)","(-19.48016357421875, -17.067476272583008, 671.9130249023438)","(49.7973518371582, 189.60406494140625, 58.368465423583984)","(56.44872283935547, 181.77110290527344, 55.51747512817383)",POINT (0.6525158286094666 0.081886775791645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,22,413285767029,2230259771,1,1,"(0.6388923525810242, 0.09670505672693253)","(0.663017213344574, 0.11166050285100937)",1,1,3.1371307373046875,3.03240966796875,"(-82.05631256103516, -11.827500343322754, 669.03515625)","(-19.453567504882812, -17.068065643310547, 671.8897705078125)","(48.402000427246094, 182.97329711914062, 55.95509338378906)","(56.762168884277344, 180.23388671875, 54.9580192565918)",POINT (0.6509547829627991 0.104182779788971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,22,413285783696,2230276437,1,1,"(0.6379284262657166, 0.060714226216077805)","(0.6663382053375244, 0.10665396600961685)",1,1,3.09552001953125,3.0222320556640625,"(-82.04246520996094, -11.815816879272461, 669.0006713867188)","(-19.444482803344727, -17.065799713134766, 671.8902587890625)","(48.067962646484375, 189.5657958984375, 58.354522705078125)","(57.91300964355469, 181.15093994140625, 55.29176712036133)",POINT (0.6521333158016205 0.0836840961128473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,22,413285800363,2230293104,1,1,"(0.638853132724762, 0.06565137952566147)","(0.6622884273529053, 0.10944187641143799)",1,1,3.102279663085937,3.00677490234375,"(-82.0295181274414, -11.814241409301758, 669.0162353515625)","(-19.430208206176758, -17.068727493286133, 671.89111328125)","(48.388431549072266, 188.66143798828125, 58.025367736816406)","(56.50959396362305, 180.64027404785156, 55.10592269897461)",POINT (0.6505707800388336 0.0875466279685497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,22,413285817030,2230309770,1,1,"(0.6381051540374756, 0.06127390265464783)","(0.6657484769821167, 0.11251876503229141)",1,1,3.094100952148437,2.998565673828125,"(-82.02519226074219, -11.815881729125977, 669.0302124023438)","(-19.422428131103516, -17.0706729888916, 671.8914794921875)","(48.12920379638672, 189.46327209472656, 58.31722640991211)","(57.70863723754883, 180.07667541503906, 54.900794982910156)",POINT (0.6519268155097961 0.0868963338434696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,22,413285833697,2230326437,1,1,"(0.6335798501968384, 0.06151450052857399)","(0.6681841611862183, 0.1068810224533081)",1,1,3.08538818359375,3.003646850585937,"(-82.02482604980469, -11.8194580078125, 668.9668579101562)","(-19.42690658569336, -17.069137573242188, 671.8662719726562)","(46.561038970947266, 189.41920471191406, 58.30113220214844)","(58.552696228027344, 181.10935974121094, 55.276634216308594)",POINT (0.6508820056915283 0.084197761490941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,22,413285850363,2230343103,1,1,"(0.6618930101394653, 0.04571310430765152)","(0.6903843283653259, 0.09614122658967972)",1,1,3.06134033203125,2.9983062744140625,"(-81.9624252319336, -11.82366943359375, 668.97021484375)","(-19.3782958984375, -17.07516860961914, 671.8193359375)","(56.372581481933594, 192.3135528564453, 59.35465621948242)","(66.24586486816406, 183.07656860351562, 55.992652893066406)",POINT (0.6761386692523956 0.0709271654486656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,22,413285867031,2230359770,1,1,"(0.6534679532051086, 0.03111276961863041)","(0.6881395578384399, 0.10824757069349289)",1,1,3.052978515625,3.007476806640625,"(-81.96925354003906, -11.826461791992188, 668.9940795898438)","(-19.375701904296875, -17.078575134277344, 671.8195190429688)","(53.452980041503906, 194.9879150390625, 60.32801818847656)","(65.46796417236328, 180.85903930664062, 55.185523986816406)",POINT (0.6708037555217743 0.0696801701560616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,22,413285883708,2230376447,1,1,"(0.6533794403076172, 0.05476338788866997)","(0.6903228163719177, 0.0908738523721695)",1,1,3.0636138916015625,2.995025634765625,"(-81.97709655761719, -11.838143348693848, 668.9411010742188)","(-19.392709732055664, -17.08099365234375, 671.8184204101562)","(53.42230224609375, 190.65582275390625, 58.751216888427734)","(66.22454071044922, 184.04139709472656, 56.34383010864258)",POINT (0.6718511283397675 0.0728186201304197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,22,413285900375,2230393113,1,1,"(0.6526409387588501, 0.03726900741457939)","(0.6863574385643005, 0.11217069625854492)",1,1,3.04779052734375,3.029449462890625,"(-81.99183654785156, -11.854701042175293, 668.988037109375)","(-19.402515411376953, -17.09549331665039, 671.79296875)","(53.16640090942383, 193.86026000976562, 59.91761016845703)","(64.85038757324219, 180.1404266357422, 54.92402267456055)",POINT (0.6694991886615753 0.0747198518365622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,22,413285917043,2230409781,1,1,"(0.6557627320289612, 0.04610924422740936)","(0.6892415881156921, 0.1192222386598587)",1,1,3.048583984375,3.043060302734375,"(-82.00027465820312, -11.85344123840332, 668.998779296875)","(-19.4129638671875, -17.091272354125977, 671.7922973632812)","(54.24818801879883, 192.24099731445312, 59.3282356262207)","(65.849853515625, 178.84878540039062, 54.45387268066406)",POINT (0.6725021600723267 0.082665741443634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,22,413285933710,2230426447,1,1,"(0.6518939137458801, 0.057521335780620575)","(0.6810835003852844, 0.08923670649528503)",1,1,3.0674591064453125,3.0029296875,"(-82.02529907226562, -11.85275650024414, 668.9921875)","(-19.42664909362793, -17.082107543945312, 671.81640625)","(52.90752410888672, 190.150634765625, 58.56740951538086)","(63.02278137207031, 184.34129333496094, 56.45294952392578)",POINT (0.6664887070655823 0.0733790211379528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,22,413285950376,2230443113,1,1,"(0.662568986415863, 0.010869551450014114)","(0.681800365447998, 0.13906677067279816)",1,1,3.1197052001953125,2.987396240234375,"(-82.03939819335938, -11.83287525177002, 669.1417236328125)","(-19.41725730895996, -17.074705123901367, 672.0416259765625)","(56.60683059692383, 198.69589233398438, 61.677589416503906)","(63.27119827270508, 175.21385192871094, 53.13083267211914)",POINT (0.6721846759319305 0.0749681610614061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,22,413286083717,2230576450,1,1,"(0.7157773971557617, 0.18337973952293396)","(0.6873995661735535, 0.408823162317276)",1,1,2.728668212890625,2.9431304931640625,"(-82.00446319580078, -11.629734992980957, 669.2260131835938)","(-19.379072189331055, -16.894987106323242, 672.1687622070312)","(75.04549407958984, 167.0970001220703, 50.176551818847656)","(65.21151733398438, 125.8022232055664, 35.14647674560547)",POINT (0.7015884816646576 0.296101450920105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286100384,2230593116,1,1,"(0.6520640850067139, 0.07020124047994614)","(0.6906381845474243, 0.1699722707271576)",1,1,3.1405792236328125,2.997467041015625,"(-82.02133178710938, -11.654626846313477, 669.2472534179688)","(-19.39466094970703, -16.9118595123291, 672.1177978515625)","(52.96651077270508, 187.8280487060547, 57.72203063964844)","(66.33380889892578, 169.55284118652344, 51.0704231262207)",POINT (0.6713511347770691 0.1200867556035519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,22,413286117051,2230609783,1,1,"(0.67263263463974, 0.03917138651013374)","(0.6966515779495239, 0.10424002259969711)",1,1,3.142730712890625,2.9919586181640625,"(-82.0368881225586, -11.698413848876953, 669.2689819335938)","(-19.409027099609375, -16.954757690429688, 672.1295166015625)","(60.09426498413086, 193.51182556152344, 59.790767669677734)","(68.41767883300781, 181.5930938720703, 55.45275115966797)",POINT (0.684642106294632 0.0717057045549154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,22,413286133723,2230626455,1,1,"(0.6716514825820923, 0.08998769521713257)","(0.6953515410423279, 0.18050365149974823)",1,1,3.0720367431640625,3.0198974609375,"(-82.05937194824219, -11.718294143676758, 669.2763061523438)","(-19.429954528808594, -16.974151611328125, 672.140869140625)","(59.75424575805664, 184.2037353515625, 56.40285873413086)","(67.96717834472656, 167.62379455566406, 50.36832809448242)",POINT (0.6835015118122101 0.1352456733584404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,22,413286150390,2230643121,1,1,"(0.6710901856422424, 0.14056172966957092)","(0.698108434677124, 0.15609027445316315)",1,1,3.0877685546875,3.0047149658203125,"(-82.06982421875, -11.752104759216309, 669.2991333007812)","(-19.440196990966797, -17.004138946533203, 672.1402587890625)","(59.55973434448242, 174.9400177001953, 53.03116226196289)","(68.92256164550781, 172.0956268310547, 51.99592590332031)",POINT (0.6845993101596832 0.148326002061367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,22,413286167057,2230659788,1,1,"(0.6684045195579529, 0.15131980180740356)","(0.702261209487915, 0.1300569474697113)",1,1,3.0916900634765625,2.9970855712890625,"(-82.06652069091797, -11.76628303527832, 669.28759765625)","(-19.443309783935547, -17.024978637695312, 672.114990234375)","(58.6290397644043, 172.96945190429688, 52.31393051147461)","(70.36163330078125, 176.8641815185547, 53.73154067993164)",POINT (0.685332864522934 0.1406883746385574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,22,413286183725,2230676455,1,1,"(0.6651926040649414, 0.16018861532211304)","(0.6981654167175293, 0.13079683482646942)",1,1,3.138671875,3.01910400390625,"(-82.07042694091797, -11.789926528930664, 669.2354736328125)","(-19.450313568115234, -17.042360305786133, 672.1522827148438)","(57.5159912109375, 171.34494018554688, 51.722686767578125)","(68.94229125976562, 176.72866821289062, 53.68218994140625)",POINT (0.6816790103912354 0.1454927250742912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,22,413286200391,2230693121,1,1,"(0.6006441712379456, 0.106275774538517)","(0.6394273638725281, 0.1803143173456192)",1,1,2.989364624023437,3.073089599609375,"(-82.21696472167969, -11.89075756072998, 669.287353515625)","(-19.66185760498047, -17.091753005981445, 672.126708984375)","(35.14762496948242, 181.22021484375, 55.316978454589844)","(48.58740234375, 167.65846252441406, 50.38093948364258)",POINT (0.6200357675552368 0.1432950459420681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,52,22,413286217059,2230709788,1,1,"(0.4718102216720581, 0.26798760890960693)","(0.496660977602005, 0.2399323433637619)",1,1,3.1081085205078125,3.04376220703125,"(-82.56428527832031, -12.05240249633789, 669.3766479492188)","(-20.185998916625977, -17.20442771911621, 672.0948486328125)","(-9.498069763183594, 151.5992431640625, 44.53584289550781)","(-0.886362612247467, 156.73817443847656, 46.40622329711914)",POINT (0.4842355996370316 0.2539599761366844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286233726,2230726455,1,1,"(0.38970986008644104, 0.31396135687828064)","(0.4127790331840515, 0.26553359627723694)",1,1,3.083114624023437,3.0123443603515625,"(-82.79258728027344, -12.126220703125, 669.2923583984375)","(-20.447134017944336, -17.256793975830078, 671.978515625)","(-37.94883728027344, 143.1781768798828, 41.47084045410156)","(-29.954513549804688, 152.04873657226562, 44.69950485229492)",POINT (0.4012444466352463 0.2897474765777588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286250393,2230743121,1,1,"(0.38853946328163147, 0.29908648133277893)","(0.4204099178314209, 0.2994202971458435)",1,1,3.1165008544921875,3.07861328125,"(-82.82732391357422, -12.131104469299316, 669.2451782226562)","(-20.39406967163086, -17.259275436401367, 671.8196411132812)","(-38.35443115234375, 145.90283203125, 42.4625358581543)","(-27.310148239135742, 145.84169006347656, 42.44023895263672)",POINT (0.4044746905565262 0.2992533892393112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,22,413286267066,2230759794,1,1,"(0.39343544840812683, 0.30214768648147583)","(0.4195685386657715, 0.27801966667175293)",1,1,3.1322784423828125,3.064697265625,"(-82.83143615722656, -12.132538795471191, 669.2313232421875)","(-20.359024047851562, -17.260953903198242, 671.7593994140625)","(-36.65779495239258, 145.34210205078125, 42.25843811035156)","(-27.601713180541992, 149.7616729736328, 43.86700439453125)",POINT (0.4065019935369492 0.2900836765766144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286283734,2230776461,1,1,"(0.3912966847419739, 0.2958935797214508)","(0.4206574261188507, 0.28982898592948914)",1,1,3.1374664306640625,3.08203125,"(-82.8348388671875, -12.127062797546387, 669.2429809570312)","(-20.333873748779297, -17.25379753112793, 671.7235107421875)","(-37.398956298828125, 146.48768615722656, 42.67538070678711)","(-27.224369049072266, 147.5985565185547, 43.07965850830078)",POINT (0.4059770554304123 0.29286128282547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286300401,2230793128,1,1,"(0.39556699991226196, 0.28796643018722534)","(0.4182787537574768, 0.29740938544273376)",1,1,3.1771240234375,3.0915069580078125,"(-82.82239532470703, -12.125188827514648, 669.195068359375)","(-20.304895401000977, -17.260272979736328, 671.937744140625)","(-35.919132232666016, 147.93971252441406, 43.20387268066406)","(-28.048673629760742, 146.21002197265625, 42.5743408203125)",POINT (0.4069228768348694 0.2926879078149796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286317068,2230809794,1,1,"(0.3939022123813629, 0.25927290320396423)","(0.42213985323905945, 0.28607505559921265)",1,1,3.1579742431640625,3.076446533203125,"(-82.79374694824219, -12.11854076385498, 669.11328125)","(-20.262670516967773, -17.260936737060547, 671.84033203125)","(-36.496028900146484, 153.19554138183594, 45.11682891845703)","(-26.710660934448242, 148.28616333007812, 43.32994842529297)",POINT (0.4080210328102112 0.2726739794015884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286333735,2230826461,1,1,"(0.3919890522956848, 0.27546408772468567)","(0.4224848747253418, 0.29935014247894287)",1,1,3.172393798828125,3.098861694335937,"(-82.78023529052734, -12.108292579650879, 669.155029296875)","(-20.229047775268555, -17.2545166015625, 671.8299560546875)","(-37.15900802612305, 150.22976684570312, 44.03742218017578)","(-26.59109115600586, 145.85452270507812, 42.44496154785156)",POINT (0.4072369635105133 0.2874071151018143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286350402,2230843127,1,1,"(0.391503244638443, 0.2732279300689697)","(0.4207407236099243, 0.2980552017688751)",1,1,3.1984405517578125,3.116912841796875,"(-82.76365661621094, -12.094743728637695, 669.1721801757812)","(-20.202367782592773, -17.248741149902344, 671.869140625)","(-37.32735824584961, 150.63937377929688, 44.18645477294922)","(-27.195514678955078, 146.0917510986328, 42.53123474121094)",POINT (0.4061219841241836 0.2856415659189224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286367069,2230859794,1,1,"(0.3939552903175354, 0.28138792514801025)","(0.4213060438632965, 0.3145088851451874)",1,1,3.22760009765625,3.1478424072265625,"(-82.72816467285156, -12.076787948608398, 669.155517578125)","(-20.163681030273438, -17.2423095703125, 671.7591552734375)","(-36.47765350341797, 149.1446990966797, 43.64244842529297)","(-26.999603271484375, 143.07789611816406, 41.43430709838867)",POINT (0.407630667090416 0.2979484051465988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,22,413286383736,2230876460,1,1,"(0.39433249831199646, 0.2761077880859375)","(0.42828598618507385, 0.30547696352005005)",1,1,3.230072021484375,3.1526336669921875,"(-82.71559143066406, -12.054130554199219, 669.1970825195312)","(-20.142017364501953, -17.231014251708984, 671.7479248046875)","(-36.34693908691406, 150.11187744140625, 43.994476318359375)","(-24.580801010131836, 144.73228454589844, 42.03645706176758)",POINT (0.4113092422485352 0.2907923758029938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286400408,2230893132,1,1,"(0.40796715021133423, 0.24880948662757874)","(0.4289223849773407, 0.28125908970832825)",1,1,3.24188232421875,3.165435791015625,"(-82.64796447753906, -12.015145301818848, 669.1632690429688)","(-20.09302520751953, -17.205888748168945, 671.8634033203125)","(-31.622026443481445, 155.1121368408203, 45.814449310302734)","(-24.36026954650879, 149.1682891845703, 43.651058197021484)",POINT (0.4184447675943375 0.2650342881679535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286417074,2230909798,1,1,"(0.43444257974624634, 0.24594226479530334)","(0.45938003063201904, 0.26814723014831543)",1,1,3.2762603759765625,3.1861114501953125,"(-82.54656219482422, -11.974702835083008, 669.138671875)","(-19.998767852783203, -17.182777404785156, 671.8192138671875)","(-22.447311401367188, 155.6373291015625, 46.005592346191406)","(-13.805586814880371, 151.57000732421875, 44.52523422241211)",POINT (0.4469113051891327 0.2570447474718094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286433741,2230926464,1,1,"(0.43494343757629395, 0.24977447092533112)","(0.4554818868637085, 0.24848587810993195)",1,1,3.3059234619140625,3.1754913330078125,"(-82.54700469970703, -11.97071361541748, 669.1635131835938)","(-19.979530334472656, -17.183639526367188, 671.7579956054688)","(-22.273754119873047, 154.9353790283203, 45.75006866455078)","(-15.156431198120117, 155.17141723632812, 45.83601379394531)",POINT (0.4452126622200012 0.2491301745176315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286450408,2230943131,1,1,"(0.4361940622329712, 0.2342851758003235)","(0.4575331211090088, 0.2196231633424759)",1,1,3.2887420654296875,3.1392364501953125,"(-82.5330581665039, -11.966367721557617, 669.0908203125)","(-19.967994689941406, -17.183319091796875, 671.758544921875)","(-21.840373992919922, 157.77256774902344, 46.78275680541992)","(-14.445599555969238, 160.45822143554688, 47.76025390625)",POINT (0.44686359167099 0.2269541695713997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,22,413286467076,2230959798,1,1,"(0.42992913722991943, 0.24443970620632172)","(0.4592686891555786, 0.24468928575515747)",1,1,3.310394287109375,3.18438720703125,"(-82.51813507080078, -11.968839645385742, 669.043701171875)","(-19.95372772216797, -17.18883514404297, 671.7594604492188)","(-24.011394500732422, 155.91256713867188, 46.10575866699219)","(-13.84416389465332, 155.86683654785156, 46.0890998840332)",POINT (0.444598913192749 0.2445644959807396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286483743,2230976465,1,1,"(0.43027830123901367, 0.2304982841014862)","(0.45392826199531555, 0.26039302349090576)",1,1,3.2980194091796875,3.2052154541015625,"(-82.51617431640625, -11.963733673095703, 669.069580078125)","(-19.945507049560547, -17.18082046508789, 671.78515625)","(-23.890390396118164, 158.4662322998047, 47.03520965576172)","(-15.69482135772705, 152.99037170410156, 45.04216384887695)",POINT (0.4421032816171646 0.245445653796196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286500411,2230993132,1,1,"(0.4344097673892975, 0.2422001212835312)","(0.4577047824859619, 0.2615901827812195)",1,1,3.3140106201171875,3.2064971923828125,"(-82.52372741699219, -11.973085403442383, 669.06787109375)","(-19.946828842163086, -17.183452606201172, 671.7225341796875)","(-22.45868682861328, 156.32278442382812, 46.25505065917969)","(-14.386114120483398, 152.7710723876953, 44.962379455566406)",POINT (0.4460572749376297 0.2518951520323753),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286517077,2231009798,1,1,"(0.43219178915023804, 0.2417999505996704)","(0.4547661542892456, 0.26429274678230286)",1,1,3.314300537109375,3.1961669921875,"(-82.51345825195312, -11.976713180541992, 669.0321044921875)","(-19.941455841064453, -17.186330795288086, 671.7354736328125)","(-23.227294921875, 156.3960723876953, 46.281734466552734)","(-15.404454231262207, 152.27603149414062, 44.782196044921875)",POINT (0.4434789717197418 0.2530463486909866),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286533747,2231026467,1,1,"(0.4315856099128723, 0.2327786386013031)","(0.4559114873409271, 0.24707935750484467)",1,1,3.3017730712890625,3.182708740234375,"(-82.52306365966797, -11.98818302154541, 669.0422973632812)","(-19.950786590576172, -17.19365692138672, 671.7222900390625)","(-23.437353134155273, 158.0485382080078, 46.8831672668457)","(-15.007558822631836, 155.42904663085938, 45.92977523803711)",POINT (0.4437485486268997 0.2399289980530739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286550414,2231043134,1,1,"(0.43305808305740356, 0.24303364753723145)","(0.4584790766239166, 0.26356783509254456)",1,1,3.306381225585937,3.1882476806640625,"(-82.53170013427734, -11.975845336914062, 669.0018310546875)","(-19.958023071289062, -17.184375762939453, 671.6844482421875)","(-22.927099227905273, 156.17010498046875, 46.19950866699219)","(-14.117799758911133, 152.40884399414062, 44.830482482910156)",POINT (0.4457685798406601 0.253300741314888),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286567082,2231059801,1,1,"(0.42766687273979187, 0.23413462936878204)","(0.45632031559944153, 0.24929620325565338)",1,1,3.3063507080078125,3.1713409423828125,"(-82.52739715576172, -11.989004135131836, 668.9775390625)","(-19.959318161010742, -17.1871280670166, 671.684326171875)","(-24.79534339904785, 157.80014038085938, 46.79279708862305)","(-14.865880012512207, 155.02297973632812, 45.7819938659668)",POINT (0.4419935941696167 0.2417154163122177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286583749,2231076468,1,1,"(0.4321989417076111, 0.24274085462093353)","(0.45753058791160583, 0.25803640484809875)",1,1,3.282958984375,3.1746826171875,"(-82.54096984863281, -11.995867729187012, 669.0247192382812)","(-19.966236114501953, -17.184452056884766, 671.6589965820312)","(-23.224817276000977, 156.22373962402344, 46.219017028808594)","(-14.4464693069458, 153.42202758789062, 45.19927215576172)",POINT (0.4448647648096085 0.2503886297345161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286600416,2231093134,1,1,"(0.4296148717403412, 0.24339830875396729)","(0.4558968245983124, 0.2417222112417221)",1,1,3.27191162109375,3.138214111328125,"(-82.54888916015625, -12.006082534790039, 669.0484008789062)","(-19.969467163085938, -17.191173553466797, 671.6337890625)","(-24.120296478271484, 156.10330200195312, 46.175193786621094)","(-15.012635231018066, 156.4103240966797, 46.28693389892578)",POINT (0.4427558481693268 0.2425602599978447),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286617083,2231109801,1,1,"(0.4296114444732666, 0.23388196527957916)","(0.457678884267807, 0.22850301861763)",1,1,3.250350952148437,3.1099853515625,"(-82.55189514160156, -12.007110595703125, 669.0731811523438)","(-19.969562530517578, -17.203487396240234, 671.6837158203125)","(-24.121477127075195, 157.84642028808594, 46.809635162353516)","(-14.395094871520996, 158.83169555664062, 47.16822814941406)",POINT (0.4436451643705368 0.2311924919486046),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,22,413286633750,2231126467,1,1,"(0.42901909351348877, 0.22003018856048584)","(0.46109718084335327, 0.2255486249923706)",1,1,3.2275543212890625,3.100128173828125,"(-82.55223083496094, -12.012089729309082, 669.0601806640625)","(-19.97279167175293, -17.215551376342773, 671.6586303710938)","(-24.32675552368164, 160.3836669921875, 47.733123779296875)","(-13.210517883300781, 159.3728485107422, 47.365203857421875)",POINT (0.445058137178421 0.2227894067764282),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,1,
0,52,22,413286650417,2231143134,1,1,"(0.4333168864250183, 0.22476626932621002)","(0.45801323652267456, 0.22623710334300995)",1,1,3.2362213134765625,3.0833892822265625,"(-82.55535888671875, -11.999197006225586, 668.9957275390625)","(-19.982847213745117, -17.207731246948242, 671.6705322265625)","(-22.83741569519043, 159.5161590576172, 47.41739273071289)","(-14.279232025146484, 159.2467498779297, 47.31930923461914)",POINT (0.4456650614738464 0.22550168633461),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,22,413286667090,2231159806,1,1,"(0.433826208114624, 0.23543260991573334)","(0.45208457112312317, 0.2477109283208847)",1,1,3.22711181640625,3.1133270263671875,"(-82.57235717773438, -12.009659767150879, 669.0555419921875)","(-19.996479034423828, -17.212017059326172, 671.6944580078125)","(-22.66090965270996, 157.56239318847656, 46.706260681152344)","(-16.333723068237305, 155.3133544921875, 45.88764572143555)",POINT (0.4429553896188736 0.241571769118309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286683756,2231176472,1,1,"(0.4332526922225952, 0.2400999814271927)","(0.4538274109363556, 0.2599200904369354)",1,1,3.2216796875,3.1401519775390625,"(-82.58572387695312, -12.00773811340332, 669.0643920898438)","(-20.009798049926758, -17.20184326171875, 671.731201171875)","(-22.859655380249023, 156.70745849609375, 46.39506530761719)","(-15.729756355285645, 153.0769805908203, 45.07371139526367)",POINT (0.4435400515794754 0.2500100359320641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286700423,2231193139,1,1,"(0.42717844247817993, 0.2242639660835266)","(0.4568382203578949, 0.23482796549797058)",1,1,3.197540283203125,3.07696533203125,"(-82.62220764160156, -12.013290405273438, 669.0931396484375)","(-20.045507431030273, -17.197166442871094, 671.766357421875)","(-24.964609146118164, 159.60816955566406, 47.45085144042969)","(-14.686408042907715, 157.6731414794922, 46.74657440185547)",POINT (0.4420083314180374 0.2295459657907486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,22,413286717091,2231209806,1,1,"(0.4280157685279846, 0.23690341413021088)","(0.46021896600723267, 0.22521740198135376)",1,1,3.217376708984375,3.0564727783203125,"(-82.64852142333984, -12.019376754760742, 669.1376953125)","(-20.06884765625, -17.19160270690918, 671.827392578125)","(-24.674448013305664, 157.29299926757812, 46.6081657409668)","(-13.514867782592773, 159.43353271484375, 47.38727569580078)",POINT (0.4441173672676086 0.2310604080557823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,22,413286733757,2231226472,1,1,"(0.4306251108646393, 0.23837429285049438)","(0.4552386701107025, 0.2519281506538391)",1,1,3.2110137939453125,3.080062866210937,"(-82.6861343383789, -12.036809921264648, 669.2171630859375)","(-20.099445343017578, -17.195518493652344, 671.8629760742188)","(-23.77020835876465, 157.02354431152344, 46.510162353515625)","(-15.240723609924316, 154.5408935546875, 45.60652160644531)",POINT (0.4429318904876709 0.2451512217521668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,22,413286750425,2231243139,1,1,"(0.426342636346817, 0.23273950815200806)","(0.4516920745372772, 0.22953307628631592)",1,1,3.1808013916015625,3.032073974609375,"(-82.71550750732422, -12.042668342590332, 669.2350463867188)","(-20.13058853149414, -17.19241714477539, 671.8609619140625)","(-25.254243850708008, 158.05569458007812, 46.885807037353516)","(-16.469743728637695, 158.64300537109375, 47.09956741333008)",POINT (0.4390173554420471 0.231136292219162),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
